dt,traj,x,y,z
0.0078125,252,3.7509546279907227,4.437765598297119,2.3834400177001953
0.0078125,253,3.7882907390594482,4.477725982666016,2.431811571121216
0.0078125,254,3.8256733417510986,4.517513275146484,2.4808523654937744
0.0078125,255,3.86309814453125,4.557117462158203,2.530564785003662
0.0078125,256,3.900557279586792,4.596524238586426,2.580949544906616
0.0078125,257,3.938039541244507,4.635712623596191,2.63200044631958
0.0078125,258,3.975538969039917,4.674673557281494,2.6837198734283447
0.0078125,259,4.013047695159912,4.713390350341797,2.736105442047119
0.0078125,260,4.050557613372803,4.751849174499512,2.7891550064086914
0.0078125,261,4.088059425354004,4.790034294128418,2.8428664207458496
0.0078125,262,4.125545978546143,4.8279290199279785,2.897237539291382
0.0078125,263,4.163004398345947,4.865517616271973,2.952260732650757
0.0078125,264,4.200430870056152,4.902787685394287,3.007937431335449
0.0078125,265,4.237813949584961,4.939721584320068,3.064260482788086
0.0078125,266,4.275145530700684,4.976304531097412,3.1212284564971924
0.0078125,267,4.312415599822998,5.012521743774414,3.1788341999053955
0.0078125,268,4.34961462020874,5.048354625701904,3.2370710372924805
0.0078125,269,4.3867340087890625,5.0837907791137695,3.295936346054077
0.0078125,270,4.423765659332275,5.118813991546631,3.3554232120513916
0.0078125,271,4.460697174072266,5.153407573699951,3.4155232906341553
0.0078125,272,4.497523307800293,5.187559127807617,3.476234197616577
0.0078125,273,4.534226894378662,5.221246719360352,3.537541151046753
0.0078125,274,4.57080602645874,5.254462242126465,3.599442481994629
0.0078125,275,4.607246398925781,5.287185192108154,3.6619269847869873
0.0078125,276,4.643538951873779,5.319402694702148,3.724987506866455
0.0078125,277,4.679673671722412,5.351099491119385,3.7886130809783936
0.0078125,278,4.715640068054199,5.382259845733643,3.8527936935424805
0.0078125,279,4.751427173614502,5.412867546081543,3.917517900466919
0.0078125,280,4.787030220031738,5.442911148071289,3.982785701751709
0.0078125,281,4.8224334716796875,5.47237491607666,4.048575401306152
0.0078125,282,4.857626438140869,5.501242637634277,4.114873886108398
0.0078125,283,4.89260196685791,5.5295000076293945,4.181679725646973
0.0078125,284,4.927350044250488,5.5571370124816895,4.2489728927612305
0.0078125,285,4.961856365203857,5.584135055541992,4.31674337387085
0.0078125,286,4.996113300323486,5.6104817390441895,4.384973526000977
0.0078125,287,5.0301127433776855,5.636167049407959,4.453659534454346
0.0078125,288,5.063839435577393,5.661173343658447,4.52277946472168
0.0078125,289,5.097287654876709,5.685490131378174,4.59232234954834
0.0078125,290,5.1304450035095215,5.709105968475342,4.66227388381958
0.0078125,291,5.163301944732666,5.7320075035095215,4.732616901397705
0.0078125,292,5.195847511291504,5.754182815551758,4.803338527679443
0.0078125,293,5.228072166442871,5.775620460510254,4.874419689178467
0.0078125,294,5.2599639892578125,5.79630708694458,4.945847511291504
0.0078125,295,5.291518688201904,5.81623649597168,5.017607688903809
0.0078125,296,5.322719097137451,5.835395812988281,5.089676380157471
0.0078125,297,5.3535590171813965,5.853774070739746,5.1620402336120605
0.0078125,298,5.384031295776367,5.871365547180176,5.23468542098999
0.0078125,299,5.414120674133301,5.888154983520508,5.307588577270508
0.0078125,300,5.443820476531982,5.904138565063477,5.380733966827393
0.0078125,301,5.473123073577881,5.919307708740234,5.454107284545898
0.0078125,302,5.502014636993408,5.933650970458984,5.527681827545166
0.0078125,303,5.530489921569824,5.9471659660339355,5.601446628570557
0.0078125,304,5.558538436889648,5.959841251373291,5.675378322601318
0.0078125,305,5.586150646209717,5.971673011779785,5.749460220336914
0.0078125,306,5.613317966461182,5.982654571533203,5.823669910430908
0.0078125,307,5.640032768249512,5.992780685424805,5.897991180419922
0.0078125,308,5.666284561157227,6.002047061920166,5.972403049468994
0.0078125,309,5.6920671463012695,6.0104475021362305,6.0468854904174805
0.0078125,310,5.717370510101318,6.017978191375732,6.121420383453369
0.0078125,311,5.742188453674316,6.024637699127197,6.195984363555908
0.0078125,312,5.766511917114258,6.030422687530518,6.2705607414245605
0.0078125,313,5.7903337478637695,6.035330295562744,6.345126152038574
0.0078125,314,5.81364631652832,6.039356708526611,6.419662952423096
0.0078125,315,5.836443901062012,6.042505264282227,6.494152069091797
0.0078125,316,5.858715057373047,6.044771671295166,6.568564414978027
0.0078125,317,5.880458831787109,6.046156883239746,6.6428914070129395
0.0078125,318,5.901665687561035,6.046661853790283,6.71710729598999
0.0078125,319,5.922327995300293,6.046285629272461,6.791191577911377
0.0078125,320,5.94244384765625,6.045032024383545,6.865126609802246
0.0078125,321,5.962003231048584,6.04290246963501,6.938888072967529
0.0078125,322,5.9810028076171875,6.039897441864014,7.012461185455322
0.0078125,323,5.9994354248046875,6.036022186279297,7.085821628570557
0.0078125,324,6.01729679107666,6.031279563903809,7.15894889831543
0.0078125,325,6.034582614898682,6.025673866271973,7.231825828552246
0.0078125,326,6.051288604736328,6.019211769104004,7.3044328689575195
0.0078125,327,6.067409038543701,6.011891841888428,7.376753330230713
0.0078125,328,6.08294153213501,6.00372838973999,7.448763847351074
0.0078125,329,6.097880840301514,5.994720935821533,7.520450592041016
0.0078125,330,6.112224102020264,5.984880447387695,7.5917863845825195
0.0078125,331,6.125967502593994,5.974213123321533,7.6627583503723145
0.0078125,332,6.1391072273254395,5.962724208831787,7.733349323272705
0.0078125,333,6.151643753051758,5.950424671173096,7.803539276123047
0.0078125,334,6.163571357727051,5.937320709228516,7.873310565948486
0.0078125,335,6.174888610839844,5.923421859741211,7.942647933959961
0.0078125,336,6.185593128204346,5.90873908996582,8.011528015136719
0.0078125,337,6.195685863494873,5.893280982971191,8.07994556427002
0.0078125,338,6.20516300201416,5.877058506011963,8.14787483215332
0.0078125,339,6.214024066925049,5.860081195831299,8.215303421020508
0.0078125,340,6.2222676277160645,5.842361927032471,8.282214164733887
0.0078125,341,6.229893684387207,5.823910236358643,8.348592758178711
0.0078125,342,6.236904144287109,5.804740905761719,8.414422988891602
0.0078125,343,6.2432966232299805,5.784862518310547,8.479697227478027
0.0078125,344,6.249072074890137,5.764287948608398,8.544391632080078
0.0078125,345,6.254229545593262,5.743031024932861,8.608501434326172
0.0078125,346,6.258772850036621,5.721107006072998,8.672004699707031
0.0078125,347,6.26270055770874,5.698525905609131,8.734894752502441
0.0078125,348,6.266015529632568,5.675302505493164,8.797157287597656
0.0078125,349,6.268719673156738,5.6514506340026855,8.858782768249512
0.0078125,350,6.270811080932617,5.626981258392334,8.919754028320312
0.0078125,351,6.272297382354736,5.60191535949707,8.980066299438477
0.0078125,352,6.273177623748779,5.576261520385742,9.039708137512207
0.0078125,353,6.2734551429748535,5.550037860870361,9.098668098449707
0.0078125,354,6.273134231567383,5.523260116577148,9.15693473815918
0.0078125,355,6.272215366363525,5.495938301086426,9.214503288269043
0.0078125,356,6.27070426940918,5.468092441558838,9.271361351013184
0.0078125,357,6.26860237121582,5.43973445892334,9.327502250671387
0.0078125,358,6.265915393829346,5.410885334014893,9.382915496826172
0.0078125,359,6.262646675109863,5.381554126739502,9.437597274780273
0.0078125,360,6.258800506591797,5.351759910583496,9.49154281616211
0.0078125,361,6.254380702972412,5.3215155601501465,9.5447416305542
0.0078125,362,6.249395370483398,5.290842056274414,9.597190856933594
0.0078125,363,6.243843078613281,5.259749412536621,9.648882865905762
0.0078125,364,6.237733840942383,5.2282562255859375,9.699811935424805
0.0078125,365,6.231072425842285,5.196378707885742,9.749977111816406
0.0078125,366,6.223860740661621,5.164130210876465,9.799371719360352
0.0078125,367,6.216108798980713,5.131531715393066,9.847991943359375
0.0078125,368,6.207819938659668,5.098591327667236,9.895837783813477
0.0078125,369,6.199001312255859,5.0653300285339355,9.942903518676758
0.0078125,370,6.189657211303711,5.031762599945068,9.989187240600586
0.0078125,371,6.179795742034912,4.9979023933410645,10.034689903259277
0.0078125,372,6.169424533843994,4.9637675285339355,10.079408645629883
0.0078125,373,6.158544540405273,4.929370880126953,10.123340606689453
0.0078125,374,6.147168159484863,4.894728660583496,10.166486740112305
0.0078125,375,6.13530158996582,4.859859943389893,10.208847999572754
0.0078125,376,6.122946739196777,4.824770927429199,10.250420570373535
0.0078125,377,6.110116004943848,4.789483070373535,10.291213989257812
0.0078125,378,6.096813678741455,4.754007816314697,10.331216812133789
0.0078125,379,6.083049297332764,4.718364238739014,10.370438575744629
0.0078125,380,6.068830490112305,4.682563304901123,10.408882141113281
0.0078125,381,6.054160118103027,4.646617889404297,10.446542739868164
0.0078125,382,6.039050579071045,4.610544681549072,10.483428001403809
0.0078125,383,6.023506164550781,4.5743536949157715,10.51954174041748
0.0078125,384,6.007537841796875,4.538065433502197,10.55488109588623
0.0078125,385,5.991150379180908,4.50168514251709,10.589456558227539
0.0078125,386,5.97435188293457,4.465230464935303,10.623266220092773
0.0078125,387,5.957152366638184,4.428713798522949,10.656316757202148
0.0078125,388,5.939558506011963,4.392148494720459,10.68860912322998
0.0078125,389,5.921577453613281,4.3555450439453125,10.720151901245117
0.0078125,390,5.9032182693481445,4.318918704986572,10.750948905944824
0.0078125,391,5.884488105773926,4.2822747230529785,10.781006813049316
0.0078125,392,5.865393161773682,4.245630741119385,10.810325622558594
0.0078125,393,5.845947265625,4.2089996337890625,10.83891487121582
0.0078125,394,5.826152324676514,4.172389030456543,10.866778373718262
0.0078125,395,5.806018352508545,4.135807991027832,10.89392375946045
0.0078125,396,5.785554885864258,4.099270820617676,10.920358657836914
0.0078125,397,5.764769077301025,4.062788963317871,10.946081161499023
0.0078125,398,5.743668079376221,4.026367664337158,10.971110343933105
0.0078125,399,5.722261428833008,3.990020990371704,10.995441436767578
0.0078125,400,5.700556755065918,3.9537582397460938,11.019088745117188
0.0078125,401,5.678561210632324,3.9175870418548584,11.042055130004883
0.0078125,402,5.656284332275391,3.8815181255340576,11.064352035522461
0.0078125,403,5.633731842041016,3.8455593585968018,11.085980415344238
0.0078125,404,5.6109113693237305,3.8097176551818848,11.106950759887695
0.0078125,405,5.587833404541016,3.774005174636841,11.12727165222168
0.0078125,406,5.564504623413086,3.7384257316589355,11.146952629089355
0.0078125,407,5.540931224822998,3.7029900550842285,11.165996551513672
0.0078125,408,5.517125129699707,3.6677072048187256,11.184412956237793
0.0078125,409,5.493090629577637,3.632580280303955,11.202213287353516
0.0078125,410,5.46883487701416,3.5976169109344482,11.219401359558105
0.0078125,411,5.444365978240967,3.5628275871276855,11.235978126525879
0.0078125,412,5.419693946838379,3.5282135009765625,11.251969337463379
0.0078125,413,5.39482307434082,3.493783473968506,11.267373085021973
0.0078125,414,5.369763374328613,3.4595470428466797,11.282195091247559
0.0078125,415,5.344519138336182,3.425502300262451,11.296446800231934
0.0078125,416,5.319097995758057,3.391659736633301,11.310137748718262
0.0078125,417,5.293513774871826,3.358030080795288,11.323273658752441
0.0078125,418,5.267764568328857,3.3246047496795654,11.335867881774902
0.0078125,419,5.241860389709473,3.2913975715637207,11.347920417785645
0.0078125,420,5.2158098220825195,3.258413076400757,11.359444618225098
0.0078125,421,5.189616680145264,3.2256476879119873,11.370452880859375
0.0078125,422,5.1632914543151855,3.193119764328003,11.380943298339844
0.0078125,423,5.136839389801025,3.160820484161377,11.390932083129883
0.0078125,424,5.110266208648682,3.128760814666748,11.400424003601074
0.0078125,425,5.083578109741211,3.0969371795654297,11.409432411193848
0.0078125,426,5.056783199310303,3.0653607845306396,11.417957305908203
0.0078125,427,5.029886245727539,3.0340301990509033,11.426013946533203
0.0078125,428,5.002892971038818,3.002948522567749,11.433606147766113
0.0078125,429,4.975811004638672,2.9721181392669678,11.440744400024414
0.0078125,430,4.948648929595947,2.9415433406829834,11.447440147399902
0.0078125,431,4.9214043617248535,2.9112234115600586,11.453692436218262
0.0078125,432,4.894092082977295,2.8811628818511963,11.459517478942871
0.0078125,433,4.866713523864746,2.851362943649292,11.464921951293945
0.0078125,434,4.839274883270264,2.821826457977295,11.469907760620117
0.0078125,435,4.811779022216797,2.792548894882202,11.47449016571045
0.0078125,436,4.784236907958984,2.763542413711548,11.47867202758789
0.0078125,437,4.756650447845459,2.7347981929779053,11.482465744018555
0.0078125,438,4.729027271270752,2.706324338912964,11.485877990722656
0.0078125,439,4.70136833190918,2.6781182289123535,11.488905906677246
0.0078125,440,4.673681259155273,2.650178909301758,11.491575241088867
0.0078125,441,4.645970344543457,2.622509002685547,11.493881225585938
0.0078125,442,4.61824369430542,2.59511399269104,11.495830535888672
0.0078125,443,4.590497016906738,2.567979097366333,11.497438430786133
0.0078125,444,4.562748432159424,2.5411252975463867,11.49870491027832
0.0078125,445,4.53499174118042,2.5145351886749268,11.499646186828613
0.0078125,446,4.507236003875732,2.4882214069366455,11.500253677368164
0.0078125,447,4.479482173919678,2.4621739387512207,11.50054931640625
0.0078125,448,4.451738357543945,2.436396837234497,11.500534057617188
0.0078125,449,4.424007415771484,2.410890579223633,11.500211715698242
0.0078125,450,4.396288871765137,2.385650157928467,11.499594688415527
0.0078125,451,4.368594646453857,2.3606796264648438,11.498687744140625
0.0078125,452,4.3409271240234375,2.335979700088501,11.497498512268066
0.0078125,453,4.313284397125244,2.3115432262420654,11.496028900146484
0.0078125,454,4.285671234130859,2.2873706817626953,11.494291305541992
0.0078125,455,4.2580976486206055,2.2634668350219727,11.492286682128906
0.0078125,456,4.230562686920166,2.2398269176483154,11.49002742767334
0.0078125,457,4.20306396484375,2.2164430618286133,11.487509727478027
0.0078125,458,4.17561674118042,2.1933274269104004,11.484747886657715
0.0078125,459,4.148216247558594,2.17046856880188,11.481746673583984
0.0078125,460,4.1208696365356445,2.1478683948516846,11.478511810302734
0.0078125,461,4.093578338623047,2.125527858734131,11.47504711151123
0.0078125,462,4.066341876983643,2.1034398078918457,11.471358299255371
0.0078125,463,4.039163112640381,2.0816006660461426,11.467452049255371
0.0078125,464,4.0120530128479,2.0600204467773438,11.463334083557129
0.0078125,465,3.985003709793091,2.038684368133545,11.45900821685791
0.0078125,466,3.958031415939331,2.0176053047180176,11.454483032226562
0.0078125,467,3.9311273097991943,1.9967695474624634,11.449760437011719
0.0078125,468,3.9042930603027344,1.97617506980896,11.444844245910645
0.0078125,469,3.8775386810302734,1.955824851989746,11.439743995666504
0.0078125,470,3.8508589267730713,1.9357144832611084,11.434460639953613
0.0078125,471,3.824263572692871,1.9158430099487305,11.42900562286377
0.0078125,472,3.7977466583251953,1.8962068557739258,11.423373222351074
0.0078125,473,3.7713189125061035,1.8768093585968018,11.417576789855957
0.0078125,474,3.744976043701172,1.8576406240463257,11.41161823272705
0.0078125,475,3.718721628189087,1.83870267868042,11.405499458312988
0.0078125,476,3.692559242248535,1.8199939727783203,11.3992280960083
0.0078125,477,3.6664857864379883,1.8015071153640747,11.392809867858887
0.0078125,478,3.640507698059082,1.78324556350708,11.386244773864746
0.0078125,479,3.6146271228790283,1.7652056217193604,11.379541397094727
0.0078125,480,3.588843822479248,1.7473857402801514,11.372698783874512
0.0078125,481,3.5631539821624756,1.7297773361206055,11.365720748901367
0.0078125,482,3.5375685691833496,1.7123867273330688,11.35861873626709
0.0078125,483,3.5120842456817627,1.6952073574066162,11.35138988494873
0.0078125,484,3.486701488494873,1.6782355308532715,11.34404182434082
0.0078125,485,3.461420774459839,1.6614691019058228,11.336572647094727
0.0078125,486,3.4362499713897705,1.644910216331482,11.328997611999512
0.0078125,487,3.411179780960083,1.6285490989685059,11.32130241394043
0.0078125,488,3.386218547821045,1.6123874187469482,11.313508987426758
0.0078125,489,3.3613667488098145,1.5964248180389404,11.305608749389648
0.0078125,490,3.336623191833496,1.5806552171707153,11.297608375549316
0.0078125,491,3.311990976333618,1.5650793313980103,11.289510726928711
0.0078125,492,3.2874691486358643,1.549692153930664,11.281322479248047
0.0078125,493,3.2630624771118164,1.5344939231872559,11.273046493530273
0.0078125,494,3.238762617111206,1.5194759368896484,11.264677047729492
0.0078125,495,3.214578151702881,1.5046422481536865,11.2562255859375
0.0078125,496,3.1905083656311035,1.4899886846542358,11.247693061828613
0.0078125,497,3.166550636291504,1.475508213043213,11.239083290100098
0.0078125,498,3.1427106857299805,1.4612056016921997,11.230401992797852
0.0078125,499,3.1189839839935303,1.4470738172531128,11.22164249420166
0.0078125,500,3.09537410736084,1.433111548423767,11.212814331054688
0.0078125,501,3.0718815326690674,1.4193171262741089,11.2039213180542
0.0078125,502,3.048504114151001,1.405686855316162,11.19495964050293
0.0078125,503,3.0252461433410645,1.3922208547592163,11.185941696166992
0.0078125,504,3.002103567123413,1.378912329673767,11.176857948303223
0.0078125,505,2.979076623916626,1.3657599687576294,11.167718887329102
0.0078125,506,2.9561710357666016,1.3527650833129883,11.158527374267578
0.0078125,507,2.9333808422088623,1.3399206399917603,11.149280548095703
0.0078125,508,2.910710334777832,1.3272265195846558,11.139986991882324
0.0078125,509,2.8881571292877197,1.314680576324463,11.130643844604492
0.0078125,510,2.8657209873199463,1.3022792339324951,11.12125301361084
0.0078125,511,2.8434064388275146,1.2900230884552002,11.111820220947266
0.0078125,512,2.821204900741577,1.2779033184051514,11.102343559265137
0.0078125,513,2.799123764038086,1.2659242153167725,11.092827796936035
0.0078125,514,2.777162551879883,1.2540807723999023,11.083274841308594
0.0078125,515,2.755319118499756,1.2423720359802246,11.073686599731445
0.0078125,516,2.7335922718048096,1.230790376663208,11.064069747924805
0.0078125,517,2.711982011795044,1.2193399667739868,11.054414749145508
0.0078125,518,2.6904916763305664,1.2080167531967163,11.044729232788086
0.0078125,519,2.669119119644165,1.1968183517456055,11.035018920898438
0.0078125,520,2.647861957550049,1.1857407093048096,11.02527904510498
0.0078125,521,2.6267194747924805,1.1747812032699585,11.015512466430664
0.0078125,522,2.605696678161621,1.163942813873291,11.005725860595703
0.0078125,523,2.5847902297973633,1.1532180309295654,10.995916366577148
0.0078125,524,2.5640010833740234,1.1426092386245728,10.986088752746582
0.0078125,525,2.5433244705200195,1.1321080923080444,10.976242065429688
0.0078125,526,2.5227627754211426,1.121716856956482,10.966379165649414
0.0078125,527,2.5023157596588135,1.1114312410354614,10.956498146057129
0.0078125,528,2.4819836616516113,1.1012523174285889,10.946600914001465
0.0078125,529,2.461764335632324,1.0911738872528076,10.936692237854004
0.0078125,530,2.4416608810424805,1.081199288368225,10.926773071289062
0.0078125,531,2.421668767929077,1.0713210105895996,10.91684341430664
0.0078125,532,2.4017868041992188,1.0615363121032715,10.906906127929688
0.0078125,533,2.382019519805908,1.0518503189086914,10.896960258483887
0.0078125,534,2.3623623847961426,1.0422555208206177,10.887004852294922
0.0078125,535,2.34281587600708,1.0327509641647339,10.877045631408691
0.0078125,536,2.323381185531616,1.0233350992202759,10.867085456848145
0.0078125,537,2.3040504455566406,1.014001488685608,10.8571195602417
0.0078125,538,2.2848331928253174,1.0047565698623657,10.847152709960938
0.0078125,539,2.2657246589660645,0.9955945014953613,10.837186813354492
0.0078125,540,2.2467212677001953,0.9865108728408813,10.827220916748047
0.0078125,541,2.2278237342834473,0.9775053262710571,10.817255020141602
0.0078125,542,2.209038257598877,0.9685821533203125,10.807291984558105
0.0078125,543,2.1903488636016846,0.9597241878509521,10.797330856323242
0.0078125,544,2.1717722415924072,0.9509484767913818,10.787374496459961
0.0078125,545,2.153301239013672,0.9422444701194763,10.777424812316895
0.0078125,546,2.1349287033081055,0.933604896068573,10.767483711242676
0.0078125,547,2.1166622638702393,0.9250369071960449,10.75754451751709
0.0078125,548,2.0984952449798584,0.9165317416191101,10.7476167678833
0.0078125,549,2.080429792404175,0.9080928564071655,10.73769474029541
0.0078125,550,2.0624635219573975,0.8997141718864441,10.727785110473633
0.0078125,551,2.0445985794067383,0.8913993239402771,10.717883110046387
0.0078125,552,2.0268325805664062,0.8831409215927124,10.707999229431152
0.0078125,553,2.0091636180877686,0.8749407529830933,10.698121070861816
0.0078125,554,1.9915944337844849,0.8667982220649719,10.68825912475586
0.0078125,555,1.9741249084472656,0.8587143421173096,10.678401947021484
0.0078125,556,1.9567430019378662,0.8506719470024109,10.668573379516602
0.0078125,557,1.9394619464874268,0.8426904082298279,10.658746719360352
0.0078125,558,1.9222705364227295,0.8347508907318115,10.648941993713379
0.0078125,559,1.9051766395568848,0.8268635272979736,10.63915729522705
0.0078125,560,1.8881734609603882,0.8190212249755859,10.62938404083252
0.0078125,561,1.8712605237960815,0.8112242221832275,10.61962604522705
0.0078125,562,1.8544420003890991,0.8034712672233582,10.60988998413086
0.0078125,563,1.8377124071121216,0.7957594394683838,10.600173950195312
0.0078125,564,1.8210691213607788,0.7880844473838806,10.59047794342041
0.0078125,565,1.8045153617858887,0.780450165271759,10.580801963806152
0.0078125,566,1.7880507707595825,0.7728559970855713,10.571141242980957
0.0078125,567,1.7716692686080933,0.7652927041053772,10.561506271362305
0.0078125,568,1.7553784847259521,0.7577693462371826,10.55189037322998
0.0078125,569,1.7391688823699951,0.7502756714820862,10.542296409606934
0.0078125,570,1.7230452299118042,0.7428141832351685,10.532731056213379
0.0078125,571,1.70700204372406,0.7353827357292175,10.523178100585938
0.0078125,572,1.6910420656204224,0.7279785871505737,10.513659477233887
0.0078125,573,1.6751644611358643,0.7206034064292908,10.50416088104248
0.0078125,574,1.6593682765960693,0.7132559418678284,10.494688034057617
0.0078125,575,1.643650770187378,0.7059334516525269,10.485233306884766
0.0078125,576,1.6280087232589722,0.6986297369003296,10.475811958312988
0.0078125,577,1.6124463081359863,0.6913507580757141,10.466410636901855
0.0078125,578,1.596962332725525,0.6840932369232178,10.457042694091797
0.0078125,579,1.5815529823303223,0.6768548488616943,10.447696685791016
0.0078125,580,1.5662206411361694,0.6696364283561707,10.438379287719727
0.0078125,581,1.550959825515747,0.6624322533607483,10.429089546203613
0.0078125,582,1.5357745885849,0.6552461385726929,10.419829368591309
0.0078125,583,1.5206589698791504,0.6480728983879089,10.410592079162598
0.0078125,584,1.5056155920028687,0.640911877155304,10.401390075683594
0.0078125,585,1.490645170211792,0.6337666511535645,10.392215728759766
0.0078125,586,1.4757418632507324,0.6266295313835144,10.383069038391113
0.0078125,587,1.4609087705612183,0.619503378868103,10.37395191192627
0.0078125,588,1.4461438655853271,0.6123868823051453,10.364864349365234
0.0078125,589,1.4314444065093994,0.6052746176719666,10.35581111907959
0.0078125,590,1.4168176651000977,0.5981776118278503,10.346782684326172
0.0078125,591,1.4022438526153564,0.5910724401473999,10.337786674499512
0.0078125,592,1.3877416849136353,0.5839775800704956,10.328827857971191
0.0078125,593,1.3733021020889282,0.5768865942955017,10.319894790649414
0.0078125,594,1.3589264154434204,0.5697978734970093,10.310997009277344
0.0078125,595,1.3446091413497925,0.5627062320709229,10.302130699157715
0.0078125,596,1.3303558826446533,0.5556187629699707,10.29329776763916
0.0078125,597,1.3161635398864746,0.5485309362411499,10.284492492675781
0.0078125,598,1.3020265102386475,0.5414361953735352,10.275725364685059
0.0078125,599,1.2879475355148315,0.5343379974365234,10.266989707946777
0.0078125,600,1.2739284038543701,0.5272382497787476,10.25829029083252
0.0078125,601,1.2599668502807617,0.5201341509819031,10.24962329864502
0.0078125,602,1.2460596561431885,0.5130228996276855,10.240988731384277
0.0078125,603,1.2322015762329102,0.5058977603912354,10.232391357421875
0.0078125,604,1.2184048891067505,0.4987720847129822,10.223825454711914
0.0078125,605,1.2046533823013306,0.4916292428970337,10.215299606323242
0.0078125,606,1.1909608840942383,0.48448383808135986,10.206802368164062
0.0078125,607,1.1773147583007812,0.47732046246528625,10.198346138000488
0.0078125,608,1.1637232303619385,0.47015053033828735,10.189923286437988
0.0078125,609,1.150177240371704,0.4629625678062439,10.181537628173828
0.0078125,610,1.1366819143295288,0.455763578414917,10.173185348510742
0.0078125,611,1.1232342720031738,0.44854769110679626,10.164873123168945
0.0078125,612,1.1098322868347168,0.4413156807422638,10.15659236907959
0.0078125,613,1.0964741706848145,0.4340645968914032,10.14835262298584
0.0078125,614,1.0831656455993652,0.4267982244491577,10.140151977539062
0.0078125,615,1.0698970556259155,0.41951021552085876,10.131982803344727
0.0078125,616,1.056673288345337,0.4122035503387451,10.123854637145996
0.0078125,617,1.0434958934783936,0.40487995743751526,10.115762710571289
0.0078125,618,1.0303558111190796,0.39753055572509766,10.107707023620605
0.0078125,619,1.0172598361968994,0.3901608884334564,10.099695205688477
0.0078125,620,1.0041980743408203,0.38276296854019165,10.091716766357422
0.0078125,621,0.9911819696426392,0.3753470182418823,10.083780288696289
0.0078125,622,0.978202223777771,0.3679046034812927,10.075878143310547
0.0078125,623,0.965258002281189,0.36043399572372437,10.068016052246094
0.0078125,624,0.9523546695709229,0.35294052958488464,10.060193061828613
0.0078125,625,0.9394797682762146,0.34541240334510803,10.052410125732422
0.0078125,626,0.9266454577445984,0.33786076307296753,10.044669151306152
0.0078125,627,0.9138445258140564,0.33027952909469604,10.036965370178223
0.0078125,628,0.9010769724845886,0.32266801595687866,10.029297828674316
0.0078125,629,0.8883429169654846,0.3150264024734497,10.021675109863281
0.0078125,630,0.8756415247917175,0.30735427141189575,10.014094352722168
0.0078125,631,0.8629670143127441,0.2996458411216736,10.006546974182129
0.0078125,632,0.8503255844116211,0.2919061481952667,9.99904727935791
0.0078125,633,0.8377086520195007,0.2841271460056305,9.991585731506348
0.0078125,634,0.8251268863677979,0.2763218283653259,9.984160423278809
0.0078125,635,0.8125725984573364,0.26847949624061584,9.976780891418457
0.0078125,636,0.8000447154045105,0.26060014963150024,9.969442367553711
0.0078125,637,0.787540078163147,0.2526802718639374,9.962146759033203
0.0078125,638,0.7750627994537354,0.2447248101234436,9.954891204833984
0.0078125,639,0.7626098394393921,0.2367304116487503,9.947676658630371
0.0078125,640,0.7501768469810486,0.22869187593460083,9.940507888793945
0.0078125,641,0.7377737760543823,0.22062064707279205,9.933379173278809
0.0078125,642,0.7253904342651367,0.21250639855861664,9.926287651062012
0.0078125,643,0.7130274772644043,0.20434769988059998,9.91925048828125
0.0078125,644,0.7006899118423462,0.1961537003517151,9.91224193572998
0.0078125,645,0.6883693337440491,0.18791215121746063,9.905282974243164
0.0078125,646,0.6760647296905518,0.17962320148944855,9.898367881774902
0.0078125,647,0.6637822389602661,0.171293243765831,9.891496658325195
0.0078125,648,0.6515167951583862,0.1629175990819931,9.88467025756836
0.0078125,649,0.639268159866333,0.1544952243566513,9.877884864807129
0.0078125,650,0.6270380020141602,0.1460290253162384,9.87114429473877
0.0078125,651,0.6148242950439453,0.1375163048505783,9.864450454711914
0.0078125,652,0.6026197671890259,0.12894973158836365,9.857794761657715
0.0078125,653,0.5904332995414734,0.12033801525831223,9.851189613342285
0.0078125,654,0.5782606601715088,0.11167801171541214,9.844624519348145
0.0078125,655,0.5660979747772217,0.10296431183815002,9.838107109069824
0.0078125,656,0.5539501309394836,0.09420326352119446,9.831636428833008
0.0078125,657,0.541813313961029,0.08539102226495743,9.825206756591797
0.0078125,658,0.5296846032142639,0.07652357965707779,9.818824768066406
0.0078125,659,0.5175682306289673,0.06760650128126144,9.81248664855957
0.0078125,660,0.5054581761360168,0.05863209441304207,9.806198120117188
0.0078125,661,0.4933581054210663,0.0496055968105793,9.799954414367676
0.0078125,662,0.4812662601470947,0.040525294840335846,9.793755531311035
0.0078125,663,0.46918076276779175,0.03138846904039383,9.787602424621582
0.0078125,664,0.45710068941116333,0.02219482697546482,9.781498908996582
0.0078125,665,0.4450271725654602,0.01294519379734993,9.775442123413086
0.0078125,666,0.4329579472541809,0.0036375662311911583,9.769431114196777
0.0078125,667,0.4208962917327881,-0.005723599344491959,9.76346206665039
0.0078125,668,0.40883320569992065,-0.01514986902475357,9.757551193237305
0.0078125,669,0.39677920937538147,-0.02462809532880783,9.751680374145508
0.0078125,670,0.38472288846969604,-0.034171175211668015,9.74586009979248
0.0078125,671,0.3726653456687927,-0.04377865791320801,9.740091323852539
0.0078125,672,0.3606148958206177,-0.05343995988368988,9.734369277954102
0.0078125,673,0.34856194257736206,-0.06316547840833664,9.728690147399902
