dt,traj,x,y,z
0.001953125,392,5.865392684936523,4.245630264282227,10.810327529907227
0.001953125,393,5.845949172973633,4.209001064300537,10.838916778564453
0.001953125,394,5.826155185699463,4.172389507293701,10.866781234741211
0.001953125,395,5.8060221672058105,4.135814666748047,10.893921852111816
0.001953125,396,5.785557270050049,4.0992751121521,10.920356750488281
0.001953125,397,5.764769077301025,4.0627851486206055,10.946087837219238
0.001953125,398,5.743670463562012,4.026369094848633,10.971108436584473
0.001953125,399,5.722263336181641,3.9900259971618652,10.995441436767578
0.001953125,400,5.700557708740234,3.9537575244903564,11.019091606140137
0.001953125,401,5.678563117980957,3.9175894260406494,11.042057991027832
0.001953125,402,5.656284332275391,3.8815174102783203,11.064352989196777
0.001953125,403,5.633732318878174,3.8455612659454346,11.085980415344238
0.001953125,404,5.610909938812256,3.8097145557403564,11.106952667236328
0.001953125,405,5.587831974029541,3.7740018367767334,11.127272605895996
0.001953125,406,5.564502716064453,3.7384252548217773,11.146949768066406
0.001953125,407,5.540932655334473,3.702993392944336,11.165990829467773
0.001953125,408,5.517125606536865,3.667707920074463,11.184410095214844
0.001953125,409,5.493094444274902,3.6325833797454834,11.202213287353516
0.001953125,410,5.468837738037109,3.5976200103759766,11.219396591186523
0.001953125,411,5.4443678855896,3.5628273487091064,11.235981941223145
0.001953125,412,5.419694423675537,3.528217315673828,11.251969337463379
0.001953125,413,5.394828796386719,3.4937918186187744,11.267373085021973
0.001953125,414,5.3697638511657715,3.459545135498047,11.282196044921875
0.001953125,415,5.344522953033447,3.425506591796875,11.296452522277832
0.001953125,416,5.319097995758057,3.3916594982147217,11.310137748718262
0.001953125,417,5.293510437011719,3.3580265045166016,11.323273658752441
0.001953125,418,5.267762660980225,3.324601411819458,11.335869789123535
0.001953125,419,5.241858005523682,3.2913951873779297,11.347916603088379
0.001953125,420,5.2158074378967285,3.258409261703491,11.359447479248047
0.001953125,421,5.189614295959473,3.2256476879119873,11.370444297790527
0.001953125,422,5.163290023803711,3.1931166648864746,11.380945205688477
0.001953125,423,5.1368408203125,3.1608211994171143,11.390931129455566
0.001953125,424,5.1102681159973145,3.128763198852539,11.400423049926758
0.001953125,425,5.083578109741211,3.096937894821167,11.409429550170898
0.001953125,426,5.056784152984619,3.065361499786377,11.41795825958252
0.001953125,427,5.029882907867432,3.034027338027954,11.42601203918457
0.001953125,428,5.002893447875977,3.002948045730591,11.43360710144043
0.001953125,429,4.9758172035217285,2.972123146057129,11.440750122070312
0.001953125,430,4.948646545410156,2.941542863845825,11.447440147399902
0.001953125,431,4.921402931213379,2.9112188816070557,11.453695297241211
0.001953125,432,4.894096374511719,2.881169319152832,11.459516525268555
0.001953125,433,4.8667097091674805,2.8513591289520264,11.464920997619629
0.001953125,434,4.839272499084473,2.8218231201171875,11.469911575317383
0.001953125,435,4.811783790588379,2.7925539016723633,11.474493026733398
0.001953125,436,4.784236431121826,2.7635412216186523,11.478670120239258
0.001953125,437,4.756650924682617,2.7347989082336426,11.482464790344238
0.001953125,438,4.729024887084961,2.706321954727173,11.485875129699707
0.001953125,439,4.701369285583496,2.6781136989593506,11.488912582397461
0.001953125,440,4.6736860275268555,2.6501853466033936,11.491576194763184
0.001953125,441,4.645972728729248,2.622511148452759,11.493885040283203
0.001953125,442,4.6182403564453125,2.5951123237609863,11.495827674865723
0.001953125,443,4.5904998779296875,2.5679826736450195,11.497437477111816
0.001953125,444,4.562751293182373,2.541127920150757,11.498709678649902
0.001953125,445,4.534995079040527,2.514538526535034,11.49964714050293
0.001953125,446,4.507237434387207,2.48822283744812,11.50025463104248
0.001953125,447,4.479482650756836,2.462174654006958,11.500548362731934
0.001953125,448,4.451735973358154,2.4363951683044434,11.500533103942871
0.001953125,449,4.424006938934326,2.410889148712158,11.500216484069824
0.001953125,450,4.3962931632995605,2.385651111602783,11.499598503112793
0.001953125,451,4.368595123291016,2.3606815338134766,11.498685836791992
0.001953125,452,4.3409271240234375,2.3359806537628174,11.49749755859375
0.001953125,453,4.3132805824279785,2.31154203414917,11.496028900146484
0.001953125,454,4.285675525665283,2.287374258041382,11.494296073913574
0.001953125,455,4.258094310760498,2.2634620666503906,11.492287635803223
0.001953125,456,4.230563640594482,2.239825487136841,11.490028381347656
0.001953125,457,4.203068256378174,2.2164466381073,11.487512588500977
0.001953125,458,4.175618648529053,2.193326473236084,11.484752655029297
0.001953125,459,4.148214817047119,2.170466899871826,11.481742858886719
0.001953125,460,4.120870113372803,2.147869110107422,11.478511810302734
0.001953125,461,4.093582630157471,2.1255338191986084,11.475048065185547
0.001953125,462,4.066342830657959,2.103440046310425,11.471357345581055
0.001953125,463,4.039166450500488,2.081606388092041,11.467449188232422
0.001953125,464,4.012052536010742,2.0600194931030273,11.463335990905762
0.001953125,465,3.9850072860717773,2.0386874675750732,11.459010124206543
0.001953125,466,3.9580349922180176,2.017606496810913,11.454484939575195
0.001953125,467,3.93112850189209,1.9967690706253052,11.449762344360352
0.001953125,468,3.904297113418579,1.9761779308319092,11.444844245910645
0.001953125,469,3.8775367736816406,1.9558237791061401,11.43974494934082
0.001953125,470,3.850862979888916,1.935718297958374,11.434460639953613
0.001953125,471,3.8242616653442383,1.915841817855835,11.429007530212402
0.001953125,472,3.7977488040924072,1.8962109088897705,11.423368453979492
0.001953125,473,3.7713217735290527,1.8768093585968018,11.417582511901855
0.001953125,474,3.7449729442596436,1.8576383590698242,11.411615371704102
0.001953125,475,3.718722343444824,1.8387025594711304,11.405501365661621
0.001953125,476,3.6925547122955322,1.8199914693832397,11.399227142333984
0.001953125,477,3.6664862632751465,1.801507830619812,11.39281177520752
0.001953125,478,3.6405093669891357,1.7832473516464233,11.386242866516113
0.001953125,479,3.614623785018921,1.7652037143707275,11.379539489746094
0.001953125,480,3.5888426303863525,1.7473856210708618,11.372694969177246
0.001953125,481,3.5631542205810547,1.7297767400741577,11.365721702575684
0.001953125,482,3.5375704765319824,1.712384819984436,11.358623504638672
0.001953125,483,3.5120832920074463,1.6952075958251953,11.351391792297363
0.001953125,484,3.4867007732391357,1.6782337427139282,11.344039916992188
0.001953125,485,3.4614205360412598,1.6614679098129272,11.336575508117676
0.001953125,486,3.4362480640411377,1.6449075937271118,11.328996658325195
0.001953125,487,3.411180257797241,1.6285480260849,11.321309089660645
0.001953125,488,3.3862202167510986,1.6123894453048706,11.313509941101074
0.001953125,489,3.361363649368286,1.5964229106903076,11.3056058883667
0.001953125,490,3.3366222381591797,1.5806553363800049,11.297605514526367
0.001953125,491,3.311990976333618,1.565081238746643,11.289509773254395
0.001953125,492,3.287468910217285,1.5496900081634521,11.281326293945312
0.001953125,493,3.263061285018921,1.534492015838623,11.273043632507324
0.001953125,494,3.2387640476226807,1.519477128982544,11.264678955078125
0.001953125,495,3.2145817279815674,1.504642128944397,11.256231307983398
0.001953125,496,3.19050931930542,1.4899888038635254,11.24769401550293
0.001953125,497,3.1665499210357666,1.475504994392395,11.23908519744873
0.001953125,498,3.1427078247070312,1.4612048864364624,11.230396270751953
0.001953125,499,3.1189820766448975,1.4470731019973755,11.221639633178711
0.001953125,500,3.0953786373138428,1.4331166744232178,11.212815284729004
0.001953125,501,3.071885108947754,1.4193214178085327,11.203922271728516
0.001953125,502,3.048503875732422,1.4056859016418457,11.194961547851562
0.001953125,503,3.025245428085327,1.3922189474105835,11.185941696166992
0.001953125,504,3.0021026134490967,1.378910779953003,11.176860809326172
0.001953125,505,2.979079246520996,1.3657630681991577,11.167718887329102
0.001953125,506,2.9561753273010254,1.3527716398239136,11.158526420593262
0.001953125,507,2.9333813190460205,1.3399221897125244,11.14928150177002
0.001953125,508,2.9107110500335693,1.327225685119629,11.139991760253906
0.001953125,509,2.888155937194824,1.3146778345108032,11.130648612976074
0.001953125,510,2.8657209873199463,1.3022786378860474,11.121252059936523
0.001953125,511,2.843407154083252,1.2900218963623047,11.111822128295898
0.001953125,512,2.821204900741577,1.2779030799865723,11.102341651916504
0.001953125,513,2.799121379852295,1.2659211158752441,11.092824935913086
0.001953125,514,2.777165412902832,1.2540833950042725,11.083273887634277
0.001953125,515,2.755316734313965,1.2423686981201172,11.073686599731445
0.001953125,516,2.733590841293335,1.2307909727096558,11.064065933227539
0.001953125,517,2.711984395980835,1.2193406820297241,11.054417610168457
0.001953125,518,2.690495252609253,1.2080180644989014,11.044733047485352
0.001953125,519,2.6691207885742188,1.1968214511871338,11.035016059875488
0.001953125,520,2.647860527038574,1.185738205909729,11.025278091430664
0.001953125,521,2.6267237663269043,1.1747862100601196,11.015511512756348
0.001953125,522,2.6057019233703613,1.1639467477798462,11.005728721618652
0.001953125,523,2.584794282913208,1.1532196998596191,10.99592399597168
0.001953125,524,2.5639960765838623,1.1426035165786743,10.986087799072266
0.001953125,525,2.543320417404175,1.1321046352386475,10.976240158081055
0.001953125,526,2.5227620601654053,1.1217175722122192,10.966373443603516
0.001953125,527,2.5023183822631836,1.1114323139190674,10.956501007080078
0.001953125,528,2.481981039047241,1.1012499332427979,10.946599960327148
0.001953125,529,2.461768865585327,1.0911777019500732,10.936697959899902
0.001953125,530,2.4416580200195312,1.0811947584152222,10.926774978637695
0.001953125,531,2.4216666221618652,1.0713188648223877,10.916842460632324
0.001953125,532,2.401787519454956,1.0615381002426147,10.906904220581055
0.001953125,533,2.38201904296875,1.0518505573272705,10.89696216583252
0.001953125,534,2.3623616695404053,1.042253851890564,10.887007713317871
0.001953125,535,2.3428187370300293,1.0327521562576294,10.87704849243164
0.001953125,536,2.323381185531616,1.023333191871643,10.867090225219727
0.001953125,537,2.3040544986724854,1.0140053033828735,10.857123374938965
0.001953125,538,2.2848329544067383,1.0047574043273926,10.847156524658203
0.001953125,539,2.2657241821289062,0.9955930113792419,10.837189674377441
0.001953125,540,2.2467222213745117,0.9865128993988037,10.827220916748047
0.001953125,541,2.2278261184692383,0.9775059819221497,10.817255973815918
0.001953125,542,2.2090396881103516,0.9685811996459961,10.80729866027832
0.001953125,543,2.190354108810425,0.9597299098968506,10.797331809997559
0.001953125,544,2.171776294708252,0.950949490070343,10.787381172180176
0.001953125,545,2.1532981395721436,0.9422399401664734,10.777429580688477
0.001953125,546,2.134930372238159,0.9336088299751282,10.767475128173828
0.001953125,547,2.1166608333587646,0.9250345826148987,10.757550239562988
0.001953125,548,2.0984983444213867,0.9165356755256653,10.747611999511719
0.001953125,549,2.0804293155670166,0.9080926775932312,10.737693786621094
0.001953125,550,2.062466621398926,0.8997153043746948,10.727789878845215
0.001953125,551,2.04459810256958,0.8913981318473816,10.71788501739502
0.001953125,552,2.0268285274505615,0.883135974407196,10.707998275756836
0.001953125,553,2.0091662406921387,0.8749428987503052,10.698122024536133
0.001953125,554,1.9915941953659058,0.8667975664138794,10.688255310058594
0.001953125,555,1.9741201400756836,0.8587096929550171,10.678401947021484
0.001953125,556,1.9567381143569946,0.8506671786308289,10.668575286865234
0.001953125,557,1.9394609928131104,0.842688262462616,10.658754348754883
0.001953125,558,1.9222736358642578,0.834753155708313,10.648942947387695
0.001953125,559,1.9051774740219116,0.8268665075302124,10.639151573181152
0.001953125,560,1.8881713151931763,0.8190183639526367,10.629387855529785
0.001953125,561,1.8712624311447144,0.8112246990203857,10.619626998901367
0.001953125,562,1.8544392585754395,0.8034681677818298,10.609893798828125
0.001953125,563,1.8377074003219604,0.7957528829574585,10.600179672241211
0.001953125,564,1.821064829826355,0.7880792021751404,10.590482711791992
0.001953125,565,1.8045177459716797,0.7804532051086426,10.580798149108887
0.001953125,566,1.7880457639694214,0.7728521823883057,10.571138381958008
0.001953125,567,1.7716702222824097,0.765292227268219,10.561511039733887
0.001953125,568,1.7553741931915283,0.757764458656311,10.551894187927246
0.001953125,569,1.7391682863235474,0.7502737045288086,10.542299270629883
0.001953125,570,1.7230474948883057,0.7428168654441833,10.53272819519043
0.001953125,571,1.7070027589797974,0.7353837490081787,10.523178100585938
0.001953125,572,1.6910462379455566,0.7279832363128662,10.513653755187988
0.001953125,573,1.6751632690429688,0.7206023335456848,10.504158973693848
0.001953125,574,1.6593666076660156,0.713254451751709,10.494690895080566
0.001953125,575,1.6436488628387451,0.7059293389320374,10.485239028930664
0.001953125,576,1.6280077695846558,0.6986284852027893,10.475811004638672
0.001953125,577,1.6124502420425415,0.6913537383079529,10.466418266296387
0.001953125,578,1.5969617366790771,0.6840929985046387,10.457039833068848
0.001953125,579,1.581551194190979,0.6768545508384705,10.447693824768066
0.001953125,580,1.56622314453125,0.6696386933326721,10.43837833404541
0.001953125,581,1.5509600639343262,0.6624315977096558,10.429089546203613
0.001953125,582,1.535768985748291,0.6552408933639526,10.419827461242676
0.001953125,583,1.5206578969955444,0.6480700969696045,10.410594940185547
0.001953125,584,1.5056120157241821,0.6409069299697876,10.40139389038086
0.001953125,585,1.490647792816162,0.6337684988975525,10.392216682434082
0.001953125,586,1.475744366645813,0.6266300678253174,10.383075714111328
0.001953125,587,1.4609060287475586,0.6195003390312195,10.37394905090332
0.001953125,588,1.44614577293396,0.6123888492584229,10.364861488342285
0.001953125,589,1.431447148323059,0.6052770018577576,10.355814933776855
0.001953125,590,1.4168094396591187,0.5981689095497131,10.346781730651855
0.001953125,591,1.402245283126831,0.5910729765892029,10.337787628173828
0.001953125,592,1.387738585472107,0.5839751362800598,10.328824043273926
0.001953125,593,1.3732987642288208,0.5768833160400391,10.319891929626465
0.001953125,594,1.3589248657226562,0.5697981119155884,10.310988426208496
0.001953125,595,1.3446100950241089,0.5627061128616333,10.302133560180664
0.001953125,596,1.3303557634353638,0.5556191802024841,10.293294906616211
0.001953125,597,1.316158652305603,0.5485254526138306,10.284492492675781
0.001953125,598,1.302026629447937,0.5414361357688904,10.275726318359375
0.001953125,599,1.2879496812820435,0.5343401432037354,10.266992568969727
0.001953125,600,1.2739262580871582,0.5272372364997864,10.25828742980957
0.001953125,601,1.2599661350250244,0.5201341509819031,10.249621391296387
0.001953125,602,1.2460607290267944,0.5130218863487244,10.24099349975586
0.001953125,603,1.2322070598602295,0.5059034824371338,10.232391357421875
0.001953125,604,1.2184040546417236,0.49876803159713745,10.22383975982666
0.001953125,605,1.2046563625335693,0.49163249135017395,10.215298652648926
0.001953125,606,1.1909619569778442,0.4844854772090912,10.20680046081543
0.001953125,607,1.1773121356964111,0.47731804847717285,10.198346138000488
0.001953125,608,1.1637243032455444,0.4701528251171112,10.189915657043457
0.001953125,609,1.1501846313476562,0.4629713296890259,10.181533813476562
0.001953125,610,1.1366785764694214,0.4557596743106842,10.173186302185059
0.001953125,611,1.1232328414916992,0.44854533672332764,10.164875030517578
0.001953125,612,1.109832525253296,0.4413142204284668,10.156597137451172
0.001953125,613,1.0964809656143188,0.4340704083442688,10.148356437683105
0.001953125,614,1.0831674337387085,0.4267997443675995,10.140153884887695
0.001953125,615,1.069899559020996,0.41951313614845276,10.131983757019043
0.001953125,616,1.0566798448562622,0.4122096002101898,10.123857498168945
0.001953125,617,1.043494701385498,0.40487825870513916,10.115762710571289
0.001953125,618,1.0303559303283691,0.3975304365158081,10.10770320892334
0.001953125,619,1.0172545909881592,0.3901546597480774,10.099696159362793
0.001953125,620,1.0041981935501099,0.38276243209838867,10.091719627380371
0.001953125,621,0.9911847114562988,0.3753510117530823,10.083772659301758
0.001953125,622,0.9782006144523621,0.367902934551239,10.075873374938965
0.001953125,623,0.9652524590492249,0.3604274094104767,10.06801986694336
0.001953125,624,0.9523541927337646,0.3529413342475891,10.060190200805664
0.001953125,625,0.9394828081130981,0.3454147279262543,10.052413940429688
0.001953125,626,0.9266488552093506,0.337863028049469,10.044669151306152
0.001953125,627,0.9138475060462952,0.3302820324897766,10.036965370178223
0.001953125,628,0.9010757207870483,0.3226652145385742,10.029302597045898
0.001953125,629,0.8883458971977234,0.3150293827056885,10.021677017211914
0.001953125,630,0.8756482601165771,0.3073614835739136,10.014091491699219
0.001953125,631,0.862957775592804,0.2996346056461334,10.006553649902344
0.001953125,632,0.8503281474113464,0.2919076681137085,9.99905014038086
0.001953125,633,0.8377120494842529,0.28413090109825134,9.991583824157715
0.001953125,634,0.8251261115074158,0.27632102370262146,9.984161376953125
0.001953125,635,0.8125752210617065,0.2684811055660248,9.976789474487305
0.001953125,636,0.8000421524047852,0.2605973482131958,9.969443321228027
0.001953125,637,0.7875399589538574,0.25268080830574036,9.962145805358887
0.001953125,638,0.7750611305236816,0.2447216957807541,9.954898834228516
0.001953125,639,0.7626082897186279,0.23672793805599213,9.947678565979004
0.001953125,640,0.75017911195755,0.22869369387626648,9.940507888793945
0.001953125,641,0.7377709150314331,0.22061815857887268,9.933374404907227
0.001953125,642,0.7253905534744263,0.21250584721565247,9.926290512084961
0.001953125,643,0.7130314707756042,0.20435349643230438,9.919239044189453
0.001953125,644,0.7006902098655701,0.196153461933136,9.912246704101562
0.001953125,645,0.6883636116981506,0.18790490925312042,9.905287742614746
0.001953125,646,0.6760699152946472,0.17962858080863953,9.898370742797852
0.001953125,647,0.6637791395187378,0.17128922045230865,9.891498565673828
0.001953125,648,0.6515165567398071,0.16291731595993042,9.88467025756836
0.001953125,649,0.6392675638198853,0.15449464321136475,9.877885818481445
0.001953125,650,0.6270390748977661,0.14603060483932495,9.87114429473877
0.001953125,651,0.6148227453231812,0.13751459121704102,9.864446640014648
0.001953125,652,0.602623701095581,0.128953754901886,9.857797622680664
0.001953125,653,0.5904352068901062,0.12034030258655548,9.851186752319336
0.001953125,654,0.5782591104507446,0.11167660355567932,9.844623565673828
0.001953125,655,0.5660994648933411,0.10296664386987686,9.838104248046875
0.001953125,656,0.5539506077766418,0.09420368075370789,9.83163833618164
0.001953125,657,0.5418103337287903,0.08538772165775299,9.825202941894531
0.001953125,658,0.5296870470046997,0.07652643322944641,9.818822860717773
0.001953125,659,0.5175596475601196,0.0675961822271347,9.812493324279785
0.001953125,660,0.5054581761360168,0.05863214656710625,9.80620002746582
0.001953125,661,0.4933568835258484,0.04960435628890991,9.799957275390625
0.001953125,662,0.48126325011253357,0.040521759539842606,9.793754577636719
0.001953125,663,0.4691760838031769,0.03138330951333046,9.787604331970215
0.001953125,664,0.45710110664367676,0.022194918245077133,9.781496047973633
0.001953125,665,0.44502875208854675,0.012947513721883297,9.77544116973877
0.001953125,666,0.43295565247535706,0.003635128727182746,9.769426345825195
0.001953125,667,0.42089247703552246,-0.005729080643504858,9.763471603393555
0.001953125,668,0.4088321030139923,-0.015150577761232853,9.757549285888672
0.001953125,669,0.39678120613098145,-0.02462572604417801,9.751680374145508
0.001953125,670,0.3847254812717438,-0.03416943922638893,9.745868682861328
0.001953125,671,0.37267005443573,-0.043774254620075226,9.740093231201172
0.001953125,672,0.36061179637908936,-0.05344334989786148,9.734371185302734
0.001953125,673,0.34856393933296204,-0.0631631538271904,9.728693962097168
0.001953125,674,0.3365112841129303,-0.07295145094394684,9.723071098327637
0.001953125,675,0.3244602084159851,-0.08279842138290405,9.717490196228027
0.001953125,676,0.3123967945575714,-0.0927216038107872,9.711962699890137
0.001953125,677,0.3003392517566681,-0.10269950330257416,9.7064847946167
0.001953125,678,0.2882743775844574,-0.1127476617693901,9.701059341430664
0.001953125,679,0.27620840072631836,-0.12285670638084412,9.695682525634766
0.001953125,680,0.2641393542289734,-0.13303197920322418,9.69035530090332
0.001953125,681,0.2520616054534912,-0.14327803254127502,9.685083389282227
0.001953125,682,0.23998893797397614,-0.15357887744903564,9.679855346679688
0.001953125,683,0.227899968624115,-0.16395767033100128,9.674674987792969
0.001953125,684,0.21580247581005096,-0.17440757155418396,9.669546127319336
0.001953125,685,0.20369815826416016,-0.1849270761013031,9.664481163024902
0.001953125,686,0.19159577786922455,-0.19550292193889618,9.659457206726074
0.001953125,687,0.17947271466255188,-0.2061634212732315,9.654492378234863
0.001953125,688,0.1673400104045868,-0.21689501404762268,9.649577140808105
0.001953125,689,0.1552039384841919,-0.2276901751756668,9.644718170166016
0.001953125,690,0.1430550515651703,-0.23855911195278168,9.639902114868164
0.001953125,691,0.13089309632778168,-0.24950435757637024,9.635150909423828
0.001953125,692,0.11872870475053787,-0.2605099678039551,9.630440711975098
0.001953125,693,0.10654526203870773,-0.27159765362739563,9.625791549682617
0.001953125,694,0.09434507042169571,-0.28276506066322327,9.621198654174805
0.001953125,695,0.08213718235492706,-0.2939991354942322,9.616658210754395
0.001953125,696,0.06990797817707062,-0.305316686630249,9.612170219421387
0.001953125,697,0.05766545236110687,-0.3167092502117157,9.60774040222168
0.001953125,698,0.04540600627660751,-0.32818013429641724,9.603371620178223
0.001953125,699,0.033138077706098557,-0.3397185206413269,9.599044799804688
0.001953125,700,0.020845163613557816,-0.3513445258140564,9.594778060913086
0.001953125,701,0.008545651100575924,-0.36303606629371643,9.590564727783203
0.001953125,702,-0.003780366387218237,-0.3748166561126709,9.58641529083252
0.001953125,703,-0.016123611479997635,-0.3866759240627289,9.582322120666504
0.001953125,704,-0.028495123609900475,-0.39862561225891113,9.578280448913574
0.001953125,705,-0.04086868092417717,-0.410634845495224,9.574299812316895
0.001953125,706,-0.05325764790177345,-0.42271995544433594,9.570374488830566
0.001953125,707,-0.06568793207406998,-0.43491119146347046,9.566508293151855
0.001953125,708,-0.07812568545341492,-0.4471674859523773,9.562701225280762
0.001953125,709,-0.09058510512113571,-0.4595068395137787,9.558950424194336
0.001953125,710,-0.10307248681783676,-0.47193628549575806,9.555270195007324
0.001953125,711,-0.11559058725833893,-0.48445776104927063,9.5516357421875
0.001953125,712,-0.12811779975891113,-0.4970475733280182,9.548066139221191
0.001953125,713,-0.14067797362804413,-0.5097320675849915,9.544556617736816
0.001953125,714,-0.1532575786113739,-0.522495687007904,9.541105270385742
0.001953125,715,-0.16586360335350037,-0.5353478193283081,9.537724494934082
0.001953125,716,-0.17849591374397278,-0.5482856035232544,9.534388542175293
0.001953125,717,-0.19115304946899414,-0.5613089799880981,9.531122207641602
0.001953125,718,-0.20383502542972565,-0.5744176506996155,9.527921676635742
0.001953125,719,-0.21654754877090454,-0.5876181721687317,9.52476978302002
0.001953125,720,-0.22928805649280548,-0.6009079217910767,9.521698951721191
0.001953125,721,-0.2420606017112732,-0.6142904758453369,9.518683433532715
0.001953125,722,-0.25485092401504517,-0.6277487277984619,9.515728950500488
0.001953125,723,-0.267689049243927,-0.6413201689720154,9.512842178344727
0.001953125,724,-0.2805354595184326,-0.6549558639526367,9.51002311706543
0.001953125,725,-0.2934228479862213,-0.6686951518058777,9.5072603225708
0.001953125,726,-0.30634546279907227,-0.682531476020813,9.504571914672852
0.001953125,727,-0.31928563117980957,-0.6964424252510071,9.501933097839355
0.001953125,728,-0.33226966857910156,-0.7104603052139282,9.499369621276855
0.001953125,729,-0.3452831506729126,-0.7245680689811707,9.496872901916504
0.001953125,730,-0.35832345485687256,-0.7387615442276001,9.494446754455566
0.001953125,731,-0.3714050054550171,-0.7530584335327148,9.492082595825195
0.001953125,732,-0.3845193684101105,-0.767448902130127,9.489787101745605
0.001953125,733,-0.397663414478302,-0.7819278240203857,9.487556457519531
0.001953125,734,-0.41084781289100647,-0.7965094447135925,9.485403060913086
0.001953125,735,-0.4240599274635315,-0.8111774325370789,9.483312606811523
0.001953125,736,-0.43731531500816345,-0.825950562953949,9.481293678283691
0.001953125,737,-0.4506029188632965,-0.8408159017562866,9.479341506958008
0.001953125,738,-0.4639279544353485,-0.8557782769203186,9.477461814880371
0.001953125,739,-0.4772892892360687,-0.8708381652832031,9.475655555725098
0.001953125,740,-0.4906979203224182,-0.8860077857971191,9.473925590515137
0.001953125,741,-0.5041303634643555,-0.9012581706047058,9.47225284576416
0.001953125,742,-0.517609179019928,-0.9166167974472046,9.470656394958496
0.001953125,743,-0.5311182737350464,-0.9320648312568665,9.469135284423828
0.001953125,744,-0.5446807742118835,-0.9476293921470642,9.467692375183105
0.001953125,745,-0.5582720637321472,-0.9632803797721863,9.466313362121582
0.001953125,746,-0.571906328201294,-0.9790352582931519,9.465011596679688
0.001953125,747,-0.5855859518051147,-0.9948970675468445,9.463789939880371
0.001953125,748,-0.5993086695671082,-1.010862946510315,9.462637901306152
0.001953125,749,-0.6130680441856384,-1.0269246101379395,9.461564064025879
0.001953125,750,-0.6268694400787354,-1.0430879592895508,9.460569381713867
0.001953125,751,-0.6407142281532288,-1.0593554973602295,9.459644317626953
0.001953125,752,-0.6545981764793396,-1.0757219791412354,9.458806991577148
0.001953125,753,-0.6685259938240051,-1.0921920537948608,9.45803165435791
0.001953125,754,-0.6825031042098999,-1.1087732315063477,9.45734977722168
0.001953125,755,-0.6965185403823853,-1.1254515647888184,9.45673942565918
0.001953125,756,-0.7105861902236938,-1.1422438621520996,9.456209182739258
0.001953125,757,-0.7246932983398438,-1.1591345071792603,9.455759048461914
0.001953125,758,-0.738848865032196,-1.1761345863342285,9.455391883850098
0.001953125,759,-0.7530459761619568,-1.193235158920288,9.455101013183594
0.001953125,760,-0.7673019766807556,-1.2104579210281372,9.454901695251465
0.001953125,761,-0.7815917730331421,-1.2277716398239136,9.4547758102417
0.001953125,762,-0.7959393858909607,-1.2452055215835571,9.45474624633789
0.001953125,763,-0.8103246092796326,-1.2627348899841309,9.45478343963623
0.001953125,764,-0.8247610330581665,-1.2803759574890137,9.454912185668945
0.001953125,765,-0.8392437100410461,-1.2981224060058594,9.455124855041504
0.001953125,766,-0.8537752032279968,-1.3159782886505127,9.455428123474121
0.001953125,767,-0.8683632016181946,-1.33395254611969,9.455803871154785
0.001953125,768,-0.8829976320266724,-1.3520324230194092,9.456276893615723
0.001953125,769,-0.8976764678955078,-1.3702144622802734,9.456835746765137
0.001953125,770,-0.9124131798744202,-1.3885166645050049,9.45748233795166
0.001953125,771,-0.9271916151046753,-1.4069180488586426,9.458224296569824
0.001953125,772,-0.9420329332351685,-1.4254451990127563,9.459041595458984
0.001953125,773,-0.9569116234779358,-1.444066047668457,9.459952354431152
0.001953125,774,-0.9718459248542786,-1.4628030061721802,9.460957527160645
0.001953125,775,-0.9868428111076355,-1.4816651344299316,9.462050437927246
0.001953125,776,-1.001883864402771,-1.50062894821167,9.463239669799805
0.001953125,777,-1.0169793367385864,-1.5197062492370605,9.464520454406738
0.001953125,778,-1.0321301221847534,-1.5389001369476318,9.46589469909668
0.001953125,779,-1.0473344326019287,-1.5582067966461182,9.46735668182373
0.001953125,780,-1.0625907182693481,-1.5776243209838867,9.468917846679688
0.001953125,781,-1.0779074430465698,-1.5971630811691284,9.470571517944336
0.001953125,782,-1.0932708978652954,-1.6168057918548584,9.472338676452637
0.001953125,783,-1.1086859703063965,-1.6365588903427124,9.474176406860352
0.001953125,784,-1.1241637468338013,-1.6564356088638306,9.476117134094238
0.001953125,785,-1.1396979093551636,-1.676428198814392,9.478165626525879
0.001953125,786,-1.1552847623825073,-1.6965316534042358,9.480303764343262
0.001953125,787,-1.170928955078125,-1.716752290725708,9.482537269592285
0.001953125,788,-1.1866267919540405,-1.7370843887329102,9.484879493713379
0.001953125,789,-1.2023874521255493,-1.757540225982666,9.487322807312012
0.001953125,790,-1.2181944847106934,-1.7780977487564087,9.4898681640625
0.001953125,791,-1.2340660095214844,-1.798781156539917,9.492511749267578
0.001953125,792,-1.2500004768371582,-1.819587230682373,9.495260238647461
0.001953125,793,-1.2659881114959717,-1.8405035734176636,9.498114585876465
0.001953125,794,-1.2820250988006592,-1.861525535583496,9.501063346862793
0.001953125,795,-1.2981353998184204,-1.8826828002929688,9.504142761230469
0.001953125,796,-1.314302682876587,-1.903956413269043,9.507295608520508
0.001953125,797,-1.330519437789917,-1.9253334999084473,9.510571479797363
0.001953125,798,-1.3468064069747925,-1.946841835975647,9.513958930969238
0.001953125,799,-1.363144040107727,-1.9684573411941528,9.517448425292969
0.001953125,800,-1.3795464038848877,-1.990196704864502,9.521041870117188
0.001953125,801,-1.3960013389587402,-2.0120444297790527,9.524748802185059
