dt,traj,x,y,z
0.0078125,313,5.7904839515686035,6.035661697387695,6.345178604125977
0.0078125,314,5.813800811767578,6.03969669342041,6.419714450836182
0.0078125,315,5.836600303649902,6.042852878570557,6.494197368621826
0.0078125,316,5.8588762283325195,6.045127868652344,6.568607330322266
0.0078125,317,5.880623817443848,6.04652214050293,6.6429338455200195
0.0078125,318,5.901834011077881,6.047036647796631,6.71714448928833
0.0078125,319,5.922501564025879,6.046669960021973,6.791225433349609
0.0078125,320,5.942620754241943,6.045426368713379,6.865155220031738
0.0078125,321,5.96218729019165,6.043305397033691,6.93891716003418
0.0078125,322,5.981191635131836,6.040312767028809,7.012487411499023
0.0078125,323,5.999629020690918,6.0364460945129395,7.085843563079834
0.0078125,324,6.017497539520264,6.031714916229248,7.158971786499023
0.0078125,325,6.034790515899658,6.026121616363525,7.231848239898682
0.0078125,326,6.0515031814575195,6.019670009613037,7.304457187652588
0.0078125,327,6.06763219833374,6.012363910675049,7.376775741577148
0.0078125,328,6.0831708908081055,6.004210948944092,7.448784828186035
0.0078125,329,6.098119258880615,5.995219707489014,7.520467281341553
0.0078125,330,6.112469673156738,5.985390663146973,7.591806411743164
0.0078125,331,6.126221656799316,5.974733829498291,7.66278076171875
0.0078125,332,6.139371871948242,5.963258743286133,7.733373165130615
0.0078125,333,6.151916027069092,5.950971603393555,7.803563117980957
0.0078125,334,6.163853168487549,5.9378814697265625,7.873337745666504
0.0078125,335,6.175181865692139,5.923998832702637,7.942676067352295
0.0078125,336,6.1858978271484375,5.909330368041992,8.011561393737793
0.0078125,337,6.196001052856445,5.893886089324951,8.079980850219727
0.0078125,338,6.2054901123046875,5.87768030166626,8.147911071777344
0.0078125,339,6.214362621307373,5.860716342926025,8.215346336364746
0.0078125,340,6.222619533538818,5.843012809753418,8.28226089477539
0.0078125,341,6.230258941650391,5.824576377868652,8.34864616394043
0.0078125,342,6.237282752990723,5.805420875549316,8.4144868850708
0.0078125,343,6.243687152862549,5.785556793212891,8.47976303100586
0.0078125,344,6.249477863311768,5.7649993896484375,8.544466972351074
0.0078125,345,6.254649639129639,5.743757247924805,8.60858154296875
0.0078125,346,6.259206771850586,5.721847057342529,8.672096252441406
0.0078125,347,6.263148307800293,5.699279308319092,8.734994888305664
0.0078125,348,6.2664794921875,5.67607307434082,8.79726505279541
0.0078125,349,6.269197940826416,5.652235984802246,8.858899116516113
0.0078125,350,6.271307468414307,5.627786159515381,8.919881820678711
0.0078125,351,6.272810935974121,5.6027350425720215,8.980207443237305
0.0078125,352,6.273707389831543,5.577095985412598,9.039863586425781
0.0078125,353,6.274002552032471,5.5508880615234375,9.098834991455078
0.0078125,354,6.273697376251221,5.524121284484863,9.15711498260498
0.0078125,355,6.27279806137085,5.496817588806152,9.214695930480957
0.0078125,356,6.271303653717041,5.468987464904785,9.271566390991211
0.0078125,357,6.269220352172852,5.440646171569824,9.327720642089844
0.0078125,358,6.2665510177612305,5.411808490753174,9.383151054382324
0.0078125,359,6.26330041885376,5.382489204406738,9.437854766845703
0.0078125,360,6.259475231170654,5.352712154388428,9.491813659667969
0.0078125,361,6.255073547363281,5.322480201721191,9.545032501220703
0.0078125,362,6.2501068115234375,5.291818141937256,9.597497940063477
0.0078125,363,6.244575023651123,5.260739803314209,9.649208068847656
0.0078125,364,6.238487243652344,5.229263782501221,9.700156211853027
0.0078125,365,6.231842994689941,5.197395324707031,9.750340461730957
0.0078125,366,6.224652290344238,5.165157794952393,9.799756050109863
0.0078125,367,6.216921806335449,5.132572174072266,9.848400115966797
0.0078125,368,6.208654403686523,5.099645137786865,9.89626693725586
0.0078125,369,6.199855804443359,5.0663933753967285,9.94335651397705
0.0078125,370,6.190530776977539,5.032834053039551,9.98966121673584
0.0078125,371,6.180691719055176,4.998986721038818,10.035186767578125
0.0078125,372,6.170339584350586,4.9648613929748535,10.079927444458008
0.0078125,373,6.159483909606934,4.930476665496826,10.123886108398438
0.0078125,374,6.148127555847168,4.895843505859375,10.167057037353516
0.0078125,375,6.1362810134887695,4.8609819412231445,10.209441184997559
0.0078125,376,6.12394905090332,4.825902462005615,10.251041412353516
0.0078125,377,6.111138343811035,4.790622711181641,10.29185676574707
0.0078125,378,6.097860813140869,4.755157470703125,10.331889152526855
0.0078125,379,6.084115982055664,4.71951961517334,10.371134757995605
0.0078125,380,6.06991720199585,4.683722019195557,10.40960693359375
0.0078125,381,6.05526876449585,4.647784233093262,10.447295188903809
0.0078125,382,6.040180206298828,4.611715793609619,10.484209060668945
0.0078125,383,6.024657726287842,4.575531482696533,10.520349502563477
0.0078125,384,6.008709907531738,4.539246559143066,10.555719375610352
0.0078125,385,5.992343425750732,4.502870559692383,10.590322494506836
0.0078125,386,5.975566387176514,4.4664201736450195,10.624160766601562
0.0078125,387,5.958387851715088,4.429905414581299,10.657241821289062
0.0078125,388,5.940812110900879,4.393341064453125,10.689562797546387
0.0078125,389,5.922852993011475,4.356740951538086,10.721138000488281
0.0078125,390,5.904512882232666,4.320112705230713,10.751965522766113
0.0078125,391,5.885803699493408,4.283473491668701,10.782051086425781
0.0078125,392,5.866729259490967,4.246828556060791,10.811402320861816
0.0078125,393,5.847301483154297,4.210196018218994,10.840021133422852
0.0078125,394,5.8275275230407715,4.173585414886475,10.867916107177734
0.0078125,395,5.8074116706848145,4.137001037597656,10.89509105682373
0.0078125,396,5.7869672775268555,4.100462436676025,10.92155647277832
0.0078125,397,5.766198635101318,4.0639753341674805,10.947310447692871
0.0078125,398,5.7451171875,4.027553081512451,10.972370147705078
0.0078125,399,5.723726749420166,3.9912006855010986,10.996732711791992
0.0078125,400,5.7020416259765625,3.9549365043640137,11.02041244506836
0.0078125,401,5.680063247680664,3.9187588691711426,11.043410301208496
0.0078125,402,5.657802581787109,3.8826844692230225,11.065735816955566
0.0078125,403,5.635266304016113,3.8467187881469727,11.087396621704102
0.0078125,404,5.612460613250732,3.8108692169189453,11.108400344848633
0.0078125,405,5.589399814605713,3.7751498222351074,11.128750801086426
0.0078125,406,5.566086292266846,3.7395644187927246,11.148463249206543
0.0078125,407,5.542529106140137,3.7041194438934326,11.167536735534668
0.0078125,408,5.51873779296875,3.6688289642333984,11.185985565185547
0.0078125,409,5.494717121124268,3.633692741394043,11.203814506530762
0.0078125,410,5.47047758102417,3.5987229347229004,11.22103214263916
0.0078125,411,5.4460225105285645,3.563920736312866,11.237646102905273
0.0078125,412,5.421363353729248,3.5292975902557373,11.253666877746582
0.0078125,413,5.396506309509277,3.4948573112487793,11.269100189208984
0.0078125,414,5.371459007263184,3.460608720779419,11.283954620361328
0.0078125,415,5.346225738525391,3.4265522956848145,11.298236846923828
0.0078125,416,5.320818901062012,3.3926985263824463,11.311957359313965
0.0078125,417,5.295240879058838,3.3590481281280518,11.325126647949219
0.0078125,418,5.269503593444824,3.325613260269165,11.337747573852539
0.0078125,419,5.243611812591553,3.292395830154419,11.349828720092773
0.0078125,420,5.217568874359131,3.2593934535980225,11.361385345458984
0.0078125,421,5.191386699676514,3.226619243621826,11.372416496276855
0.0078125,422,5.165070056915283,3.194072723388672,11.382940292358398
0.0078125,423,5.1386260986328125,3.1617608070373535,11.392955780029297
0.0078125,424,5.112063407897949,3.129687547683716,11.40247917175293
0.0078125,425,5.085381031036377,3.0978474617004395,11.41150951385498
0.0078125,426,5.058592796325684,3.0662546157836914,11.420065879821777
0.0078125,427,5.031701564788818,3.0349044799804688,11.42815113067627
0.0078125,428,5.004717826843262,3.0038089752197266,11.435770988464355
0.0078125,429,4.977640151977539,2.9729604721069336,11.442937850952148
0.0078125,430,4.950482368469238,2.942368268966675,11.44965648651123
0.0078125,431,4.923243522644043,2.9120311737060547,11.455936431884766
0.0078125,432,4.895934104919434,2.8819518089294434,11.46178913116455
0.0078125,433,4.868559837341309,2.852135181427002,11.467216491699219
0.0078125,434,4.841126441955566,2.8225817680358887,11.4722318649292
0.0078125,435,4.813634395599365,2.7932872772216797,11.476839065551758
0.0078125,436,4.786096096038818,2.764263391494751,11.481045722961426
0.0078125,437,4.758509635925293,2.735497236251831,11.484864234924316
0.0078125,438,4.7308878898620605,2.707005500793457,11.488298416137695
0.0078125,439,4.703229904174805,2.6787781715393066,11.491353034973145
0.0078125,440,4.675542831420898,2.650820255279541,11.494044303894043
0.0078125,441,4.647834300994873,2.6231327056884766,11.49637508392334
0.0078125,442,4.62010383605957,2.595712184906006,11.4983491897583
0.0078125,443,4.592362403869629,2.5685667991638184,11.499978065490723
0.0078125,444,4.564609527587891,2.5416884422302246,11.501267433166504
0.0078125,445,4.5368499755859375,2.5150794982910156,11.502224922180176
0.0078125,446,4.509091377258301,2.4887421131134033,11.502859115600586
0.0078125,447,4.481335163116455,2.4626739025115967,11.503174781799316
0.0078125,448,4.453587532043457,2.4368762969970703,11.503178596496582
0.0078125,449,4.425854682922363,2.4113528728485107,11.502880096435547
0.0078125,450,4.398135185241699,2.386091947555542,11.502283096313477
0.0078125,451,4.370434284210205,2.361098289489746,11.501398086547852
0.0078125,452,4.3427605628967285,2.3363757133483887,11.500228881835938
0.0078125,453,4.3151140213012695,2.3119208812713623,11.498775482177734
0.0078125,454,4.2874956130981445,2.2877278327941895,11.49705696105957
0.0078125,455,4.259915351867676,2.2638025283813477,11.495071411132812
0.0078125,456,4.232372760772705,2.240139961242676,11.492827415466309
0.0078125,457,4.20487117767334,2.216740131378174,11.49032974243164
0.0078125,458,4.1774187088012695,2.1936020851135254,11.487586975097656
0.0078125,459,4.150009632110596,2.170722007751465,11.484601974487305
0.0078125,460,4.122653007507324,2.1481003761291504,11.48138427734375
0.0078125,461,4.0953521728515625,2.125736951828003,11.477934837341309
0.0078125,462,4.068106174468994,2.103626012802124,11.474263191223145
0.0078125,463,4.040924072265625,2.0817713737487793,11.47037410736084
0.0078125,464,4.013801097869873,2.0601677894592285,11.466268539428711
0.0078125,465,3.9867491722106934,2.0388169288635254,11.461962699890137
0.0078125,466,3.9597606658935547,2.017712116241455,11.457447052001953
0.0078125,467,3.9328417778015137,1.996849536895752,11.452738761901855
0.0078125,468,3.906003475189209,1.9762396812438965,11.44784164428711
0.0078125,469,3.8792359828948975,1.955868124961853,11.442753791809082
0.0078125,470,3.852548360824585,1.9357378482818604,11.437488555908203
0.0078125,471,3.8259401321411133,1.9158462285995483,11.432043075561523
0.0078125,472,3.7994134426116943,1.8961923122406006,11.426424026489258
0.0078125,473,3.7729732990264893,1.876773476600647,11.42064094543457
0.0078125,474,3.746617555618286,1.8575835227966309,11.414694786071777
0.0078125,475,3.720353364944458,1.838628888130188,11.408589363098145
0.0078125,476,3.6941752433776855,1.8198970556259155,11.40233039855957
0.0078125,477,3.6680874824523926,1.8013887405395508,11.395922660827637
0.0078125,478,3.642099142074585,1.783110499382019,11.389369010925293
0.0078125,479,3.6162009239196777,1.7650487422943115,11.382673263549805
0.0078125,480,3.5904014110565186,1.7472059726715088,11.375843048095703
0.0078125,481,3.564701795578003,1.7295806407928467,11.368881225585938
0.0078125,482,3.5391039848327637,1.712173342704773,11.361786842346191
0.0078125,483,3.5136032104492188,1.694972038269043,11.354568481445312
0.0078125,484,3.4882049560546875,1.6779816150665283,11.347228050231934
0.0078125,485,3.462912082672119,1.6611970663070679,11.339774131774902
0.0078125,486,3.437723398208618,1.6446175575256348,11.332204818725586
0.0078125,487,3.4126391410827637,1.6282384395599365,11.324522972106934
0.0078125,488,3.3876638412475586,1.612060546875,11.316734313964844
0.0078125,489,3.362797737121582,1.5960801839828491,11.308842658996582
0.0078125,490,3.3380367755889893,1.5802912712097168,11.300854682922363
0.0078125,491,3.313389778137207,1.564697504043579,11.292764663696289
0.0078125,492,3.288853406906128,1.5492942333221436,11.284584045410156
0.0078125,493,3.2644240856170654,1.5340725183486938,11.276310920715332
0.0078125,494,3.240110397338867,1.519039273262024,11.267953872680664
0.0078125,495,3.2159109115600586,1.5041898488998413,11.25951099395752
0.0078125,496,3.1918222904205322,1.4895148277282715,11.25098705291748
0.0078125,497,3.1678481101989746,1.4750192165374756,11.24238395690918
0.0078125,498,3.1439931392669678,1.4607020616531372,11.233709335327148
0.0078125,499,3.1202478408813477,1.4465513229370117,11.224955558776855
0.0078125,500,3.0966219902038574,1.4325731992721558,11.216135025024414
0.0078125,501,3.073110580444336,1.4187625646591187,11.207245826721191
0.0078125,502,3.049715518951416,1.4051153659820557,11.198291778564453
0.0078125,503,3.0264394283294678,1.3916317224502563,11.189277648925781
0.0078125,504,3.0032753944396973,1.3783038854599,11.18020248413086
0.0078125,505,2.9802358150482178,1.3651401996612549,11.171069145202637
0.0078125,506,2.957310914993286,1.3521281480789185,11.161883354187012
0.0078125,507,2.9345037937164307,1.3392696380615234,11.152640342712402
0.0078125,508,2.9118125438690186,1.32655930519104,11.143349647521973
0.0078125,509,2.8892431259155273,1.3140003681182861,11.13400936126709
0.0078125,510,2.866790294647217,1.3015825748443604,11.124629974365234
0.0078125,511,2.844454526901245,1.2893099784851074,11.115198135375977
0.0078125,512,2.8222339153289795,1.2771737575531006,11.105728149414062
0.0078125,513,2.8001346588134766,1.2651786804199219,11.09621810913086
0.0078125,514,2.7781543731689453,1.2533212900161743,11.086669921875
0.0078125,515,2.7562918663024902,1.2415965795516968,11.077085494995117
0.0078125,516,2.7345478534698486,1.2300056219100952,11.067465782165527
0.0078125,517,2.7129194736480713,1.2185394763946533,11.057819366455078
0.0078125,518,2.6914095878601074,1.2072018384933472,11.048137664794922
0.0078125,519,2.6700170040130615,1.195988416671753,11.038429260253906
0.0078125,520,2.648743152618408,1.1848994493484497,11.028695106506348
0.0078125,521,2.6275832653045654,1.1739274263381958,11.01893424987793
0.0078125,522,2.6065399646759033,1.1630717515945435,11.009153366088867
0.0078125,523,2.585613250732422,1.1523358821868896,10.999344825744629
0.0078125,524,2.5648033618927,1.141710877418518,10.989520072937012
0.0078125,525,2.544107675552368,1.1311980485916138,10.9796724319458
0.0078125,526,2.523529291152954,1.120795488357544,10.969810485839844
0.0078125,527,2.503063201904297,1.110496997833252,10.959933280944824
0.0078125,528,2.482710599899292,1.1003037691116333,10.950041770935059
0.0078125,529,2.462474822998047,1.0902155637741089,10.940135955810547
0.0078125,530,2.4423511028289795,1.080227255821228,10.930217742919922
0.0078125,531,2.4223382472991943,1.0703346729278564,10.920291900634766
0.0078125,532,2.4024386405944824,1.0605406761169434,10.910355567932129
0.0078125,533,2.3826515674591064,1.0508404970169067,10.90041446685791
0.0078125,534,2.3629744052886963,1.0412330627441406,10.890459060668945
0.0078125,535,2.3434107303619385,1.0317184925079346,10.880505561828613
0.0078125,536,2.323953866958618,1.0222890377044678,10.87054443359375
0.0078125,537,2.304605007171631,1.012943983078003,10.860583305358887
0.0078125,538,2.2853732109069824,1.003692626953125,10.850619316101074
0.0078125,539,2.266242027282715,0.994515061378479,10.840654373168945
0.0078125,540,2.247222661972046,0.9854239225387573,10.830687522888184
0.0078125,541,2.22830867767334,0.9764096736907959,10.820723533630371
0.0078125,542,2.2094998359680176,0.9674717783927917,10.810760498046875
0.0078125,543,2.1907968521118164,0.9586076140403748,10.800804138183594
0.0078125,544,2.1721994876861572,0.9498187303543091,10.790849685668945
0.0078125,545,2.15370774269104,0.9411026239395142,10.780900001525879
0.0078125,546,2.135315418243408,0.9324530363082886,10.770957946777344
0.0078125,547,2.1170291900634766,0.9238734841346741,10.761021614074707
0.0078125,548,2.0988428592681885,0.9153587222099304,10.751092910766602
0.0078125,549,2.080761432647705,0.9069100618362427,10.741178512573242
0.0078125,550,2.062774181365967,0.8985199332237244,10.731266021728516
0.0078125,551,2.0448920726776123,0.8901958465576172,10.721366882324219
0.0078125,552,2.027108669281006,0.8819303512573242,10.711479187011719
0.0078125,553,2.0094215869903564,0.873720645904541,10.701604843139648
0.0078125,554,1.9918354749679565,0.8655698299407959,10.691741943359375
0.0078125,555,1.9743411540985107,0.8574699759483337,10.681891441345215
0.0078125,556,1.9569458961486816,0.8494252562522888,10.6720552444458
0.0078125,557,1.939645767211914,0.8414311408996582,10.662237167358398
0.0078125,558,1.9224387407302856,0.833486020565033,10.65243148803711
0.0078125,559,1.9053266048431396,0.825589656829834,10.642644882202148
0.0078125,560,1.8883055448532104,0.8177393674850464,10.6328706741333
0.0078125,561,1.8713730573654175,0.8099299669265747,10.623119354248047
0.0078125,562,1.8545302152633667,0.8021630048751831,10.61337947845459
0.0078125,563,1.837786316871643,0.794447124004364,10.603662490844727
0.0078125,564,1.8211287260055542,0.7867669463157654,10.593969345092773
0.0078125,565,1.8045592308044434,0.7791270017623901,10.584291458129883
0.0078125,566,1.7880744934082031,0.7715204954147339,10.574633598327637
0.0078125,567,1.7716774940490723,0.7639504671096802,10.565000534057617
0.0078125,568,1.7553642988204956,0.7564141154289246,10.555386543273926
0.0078125,569,1.7391440868377686,0.7489193677902222,10.545793533325195
0.0078125,570,1.7229995727539062,0.7414484620094299,10.53622055053711
0.0078125,571,1.7069398164749146,0.7340077757835388,10.526676177978516
0.0078125,572,1.6909613609313965,0.7265950441360474,10.5171537399292
0.0078125,573,1.6750694513320923,0.7192159295082092,10.507654190063477
0.0078125,574,1.6592516899108887,0.7118555307388306,10.49818229675293
0.0078125,575,1.6435190439224243,0.7045263648033142,10.488733291625977
0.0078125,576,1.627860188484192,0.6972157955169678,10.47930908203125
0.0078125,577,1.612284779548645,0.6899327039718628,10.469911575317383
0.0078125,578,1.5967819690704346,0.6826663017272949,10.460541725158691
0.0078125,579,1.5813555717468262,0.6754191517829895,10.451197624206543
0.0078125,580,1.5660065412521362,0.6681945323944092,10.441878318786621
0.0078125,581,1.5507314205169678,0.6609839797019958,10.432594299316406
0.0078125,582,1.5355265140533447,0.6537889242172241,10.423328399658203
0.0078125,583,1.5203970670700073,0.6466085314750671,10.414098739624023
0.0078125,584,1.5053398609161377,0.6394459009170532,10.404889106750488
0.0078125,585,1.4903526306152344,0.6322927474975586,10.395715713500977
0.0078125,586,1.4754314422607422,0.6251464486122131,10.386570930480957
0.0078125,587,1.4605845212936401,0.6180151104927063,10.377455711364746
0.0078125,588,1.4458050727844238,0.6108928918838501,10.368369102478027
0.0078125,589,1.4310877323150635,0.6037728786468506,10.359314918518066
0.0078125,590,1.4164366722106934,0.5966604351997375,10.350286483764648
0.0078125,591,1.401855230331421,0.5895553827285767,10.341296195983887
0.0078125,592,1.3873399496078491,0.5824581384658813,10.332330703735352
0.0078125,593,1.3728833198547363,0.5753591060638428,10.323397636413574
0.0078125,594,1.358492374420166,0.5682637691497803,10.314502716064453
0.0078125,595,1.3441606760025024,0.561167299747467,10.305635452270508
0.0078125,596,1.3298914432525635,0.5540727376937866,10.29680061340332
0.0078125,597,1.3156843185424805,0.5469778776168823,10.288002967834473
0.0078125,598,1.3015317916870117,0.5398771166801453,10.279233932495117
0.0078125,599,1.287442922592163,0.5327786207199097,10.270498275756836
0.0078125,600,1.2734044790267944,0.5256680250167847,10.261798858642578
0.0078125,601,1.2594268321990967,0.5185572504997253,10.253130912780762
0.0078125,602,1.2455062866210938,0.5114409327507019,10.244497299194336
0.0078125,603,1.2316371202468872,0.5043126940727234,10.23590087890625
0.0078125,604,1.2178226709365845,0.4971783757209778,10.227339744567871
0.0078125,605,1.204063057899475,0.4900367558002472,10.218809127807617
0.0078125,606,1.190355658531189,0.48288440704345703,10.210315704345703
0.0078125,607,1.1766934394836426,0.475713312625885,10.201860427856445
0.0078125,608,1.163089632987976,0.4685393273830414,10.193436622619629
0.0078125,609,1.14952552318573,0.46134230494499207,10.185050010681152
0.0078125,610,1.136019229888916,0.4541394114494324,10.176702499389648
0.0078125,611,1.1225544214248657,0.44691580533981323,10.16838550567627
0.0078125,612,1.1091426610946655,0.4396820366382599,10.160109519958496
0.0078125,613,1.0957690477371216,0.43242254853248596,10.151871681213379
0.0078125,614,1.0824487209320068,0.42515435814857483,10.143668174743652
0.0078125,615,1.0691673755645752,0.41786080598831177,10.135502815246582
0.0078125,616,1.0559296607971191,0.410548597574234,10.127371788024902
0.0078125,617,1.0427404642105103,0.4032207727432251,10.119284629821777
0.0078125,618,1.0295860767364502,0.3958650529384613,10.11122989654541
0.0078125,619,1.016473412513733,0.38848644495010376,10.103218078613281
0.0078125,620,1.003405213356018,0.38109132647514343,10.095236778259277
0.0078125,621,0.9903745651245117,0.3736683130264282,10.087302207946777
0.0078125,622,0.9773796200752258,0.36621809005737305,10.079401969909668
0.0078125,623,0.9644231796264648,0.3587433695793152,10.071539878845215
0.0078125,624,0.9515074491500854,0.35124462842941284,10.063722610473633
0.0078125,625,0.9386253356933594,0.34371644258499146,10.055939674377441
0.0078125,626,0.9257746934890747,0.3361564874649048,10.048197746276855
0.0078125,627,0.9129589200019836,0.32856765389442444,10.040494918823242
0.0078125,628,0.900185227394104,0.32095804810523987,10.032832145690918
0.0078125,629,0.8874366283416748,0.31330952048301697,10.02520751953125
0.0078125,630,0.874720573425293,0.30562934279441833,10.017626762390137
0.0078125,631,0.8620357513427734,0.2979178726673126,10.010082244873047
0.0078125,632,0.849382221698761,0.2901739478111267,10.002580642700195
0.0078125,633,0.8367595672607422,0.2823978364467621,9.99512004852295
0.0078125,634,0.8241634964942932,0.27458372712135315,9.987699508666992
0.0078125,635,0.811596155166626,0.2667360007762909,9.980317115783691
0.0078125,636,0.7990544438362122,0.2588488459587097,9.97298526763916
0.0078125,637,0.7865400314331055,0.25092703104019165,9.965686798095703
0.0078125,638,0.7740501761436462,0.24296540021896362,9.95843505859375
0.0078125,639,0.7615895867347717,0.2349708378314972,9.951221466064453
0.0078125,640,0.7491488456726074,0.22693198919296265,9.944050788879395
0.0078125,641,0.7367314100265503,0.21885323524475098,9.936922073364258
0.0078125,642,0.7243372797966003,0.2107347548007965,9.92983627319336
0.0078125,643,0.7119616866111755,0.20257088541984558,9.922794342041016
0.0078125,644,0.699613094329834,0.19437092542648315,9.915796279907227
0.0078125,645,0.6872836351394653,0.18612737953662872,9.90883731842041
0.0078125,646,0.6749694347381592,0.17783531546592712,9.901926040649414
0.0078125,647,0.6626753211021423,0.16950038075447083,9.89505386352539
0.0078125,648,0.6503989696502686,0.16112010180950165,9.888229370117188
0.0078125,649,0.6381411552429199,0.1526954025030136,9.881446838378906
0.0078125,650,0.6259035468101501,0.1442287117242813,9.87470531463623
0.0078125,651,0.6136739253997803,0.13570541143417358,9.868013381958008
0.0078125,652,0.60146164894104,0.12713691592216492,9.86136531829834
0.0078125,653,0.5892674922943115,0.11852453649044037,9.854758262634277
0.0078125,654,0.5770828127861023,0.10985806584358215,9.848196983337402
0.0078125,655,0.5649120211601257,0.1011427715420723,9.841681480407715
0.0078125,656,0.5527514219284058,0.09237459301948547,9.835210800170898
0.0078125,657,0.5406028628349304,0.08355621248483658,9.828784942626953
0.0078125,658,0.5284709930419922,0.07469266653060913,9.822402954101562
0.0078125,659,0.5163424611091614,0.06576834619045258,9.816071510314941
0.0078125,660,0.5042247176170349,0.056793224066495895,9.809778213500977
0.0078125,661,0.49211475253105164,0.04776237905025482,9.803537368774414
0.0078125,662,0.48001497983932495,0.038679663091897964,9.797342300415039
0.0078125,663,0.46791934967041016,0.029538430273532867,9.791194915771484
0.0078125,664,0.4558337926864624,0.0203452967107296,9.785089492797852
0.0078125,665,0.44374746084213257,0.011088169179856777,9.779036521911621
0.0078125,666,0.4316735863685608,0.0017820065841078758,9.773026466369629
0.0078125,667,0.41959744691848755,-0.007588963955640793,9.767064094543457
0.0078125,668,0.4075303375720978,-0.017013687640428543,9.761153221130371
0.0078125,669,0.3954606354236603,-0.02650269865989685,9.755287170410156
0.0078125,670,0.3833984434604645,-0.03604632616043091,9.749470710754395
0.0078125,671,0.3713338077068329,-0.04565504565834999,9.743701934814453
0.0078125,672,0.35927364230155945,-0.055320724844932556,9.737980842590332
0.0078125,673,0.3472113609313965,-0.06505107879638672,9.732311248779297
0.0078125,674,0.3351552486419678,-0.07483597844839096,9.726685523986816
0.0078125,675,0.3230891525745392,-0.08469391614198685,9.721109390258789
0.0078125,676,0.31102389097213745,-0.0946129783987999,9.715584754943848
0.0078125,677,0.2989598214626312,-0.10459232330322266,9.710110664367676
0.0078125,678,0.286887526512146,-0.11464241147041321,9.704689025878906
0.0078125,679,0.27481210231781006,-0.12475720047950745,9.69931411743164
0.0078125,680,0.2627345323562622,-0.13493533432483673,9.693988800048828
0.0078125,681,0.2506520748138428,-0.1451803594827652,9.688714981079102
0.0078125,682,0.23856619000434875,-0.15548981726169586,9.683489799499512
0.0078125,683,0.22647082805633545,-0.16587096452713013,9.678317070007324
0.0078125,684,0.21436801552772522,-0.17632149159908295,9.673199653625488
0.0078125,685,0.2022603154182434,-0.18683794140815735,9.668129920959473
0.0078125,686,0.1901470422744751,-0.19742079079151154,9.663111686706543
0.0078125,687,0.17801766097545624,-0.20808324217796326,9.658150672912598
0.0078125,688,0.16588178277015686,-0.21881210803985596,9.65323543548584
0.0078125,689,0.1537361443042755,-0.22961297631263733,9.6483793258667
0.0078125,690,0.14158229529857635,-0.2404823750257492,9.643569946289062
0.0078125,691,0.12941744923591614,-0.2514241933822632,9.638815879821777
0.0078125,692,0.11723614484071732,-0.26244473457336426,9.634119987487793
0.0078125,693,0.10504426807165146,-0.27353671193122864,9.629470825195312
0.0078125,694,0.09283997118473053,-0.2847025692462921,9.624881744384766
0.0078125,695,0.08062262833118439,-0.29594218730926514,9.620342254638672
0.0078125,696,0.06839139014482498,-0.3072570562362671,9.615859985351562
0.0078125,697,0.05614023655653,-0.3186538815498352,9.611433982849121
0.0078125,698,0.043882302939891815,-0.33011698722839355,9.607061386108398
0.0078125,699,0.03160199522972107,-0.3416646122932434,9.602743148803711
0.0078125,700,0.01931012235581875,-0.3532840609550476,9.598483085632324
0.0078125,701,0.006996419280767441,-0.36498716473579407,9.594274520874023
0.0078125,702,-0.005335627123713493,-0.37676993012428284,9.590127944946289
0.0078125,703,-0.017676901072263718,-0.38862085342407227,9.586034774780273
0.0078125,704,-0.0300500076264143,-0.4005671739578247,9.582001686096191
0.0078125,705,-0.0424359031021595,-0.4125863015651703,9.57802677154541
0.0078125,706,-0.05484297126531601,-0.42468711733818054,9.574104309082031
0.0078125,707,-0.06726424396038055,-0.4368625283241272,9.570241928100586
0.0078125,708,-0.07971516251564026,-0.449129581451416,9.566441535949707
0.0078125,709,-0.0921861082315445,-0.4614773988723755,9.562697410583496
0.0078125,710,-0.10468257963657379,-0.4739118218421936,9.559012413024902
0.0078125,711,-0.11719251424074173,-0.4864192605018616,9.55538558959961
0.0078125,712,-0.12972931563854218,-0.4990147650241852,9.551819801330566
0.0078125,713,-0.14229343831539154,-0.5116991996765137,9.548316955566406
0.0078125,714,-0.15487922728061676,-0.5244652628898621,9.544870376586914
0.0078125,715,-0.16749505698680878,-0.5373232364654541,9.541486740112305
0.0078125,716,-0.1801268607378006,-0.5502558946609497,9.538163185119629
0.0078125,717,-0.19279144704341888,-0.5632835626602173,9.534900665283203
0.0078125,718,-0.2054794281721115,-0.5763946175575256,9.531702041625977
0.0078125,719,-0.21819648146629333,-0.5895958542823792,9.528566360473633
0.0078125,720,-0.23093949258327484,-0.6028831005096436,9.525490760803223
0.0078125,721,-0.2437119036912918,-0.616260826587677,9.522481918334961
0.0078125,722,-0.2565155327320099,-0.6297307014465332,9.519532203674316
0.0078125,723,-0.2693450450897217,-0.6432865858078003,9.516646385192871
0.0078125,724,-0.28220686316490173,-0.6569358110427856,9.513829231262207
0.0078125,725,-0.29509857296943665,-0.6706756949424744,9.511075019836426
0.0078125,726,-0.30801859498023987,-0.6845037937164307,9.50838851928711
0.0078125,727,-0.3209696412086487,-0.6984233260154724,9.505762100219727
0.0078125,728,-0.3339540958404541,-0.7124371528625488,9.503204345703125
0.0078125,729,-0.34697046875953674,-0.7265436053276062,9.500714302062988
