dt,traj,x,y,z
0.00390625,298,5.384029865264893,5.871364593505859,5.234683990478516
0.00390625,299,5.414121627807617,5.888156414031982,5.307590961456299
0.00390625,300,5.443820476531982,5.904138565063477,5.380733489990234
0.00390625,301,5.473123073577881,5.919308662414551,5.454106330871582
0.00390625,302,5.502013206481934,5.933650493621826,5.52768087387085
0.00390625,303,5.530490398406982,5.947165489196777,5.601446628570557
0.00390625,304,5.558536529541016,5.959840774536133,5.675375461578369
0.00390625,305,5.586150169372559,5.971672058105469,5.749460697174072
0.00390625,306,5.613317489624023,5.982656002044678,5.823666572570801
0.00390625,307,5.640031337738037,5.992780685424805,5.897988796234131
0.00390625,308,5.666285514831543,6.002047538757324,5.9724016189575195
0.00390625,309,5.692066669464111,6.010446548461914,6.046886920928955
0.00390625,310,5.717369556427002,6.017977714538574,6.121419906616211
0.00390625,311,5.742188453674316,6.024639129638672,6.195984840393066
0.00390625,312,5.766512870788574,6.030422687530518,6.270561218261719
0.00390625,313,5.790334224700928,6.035329818725586,6.345126152038574
0.00390625,314,5.8136467933654785,6.039357662200928,6.419665336608887
0.00390625,315,5.836441993713379,6.042505264282227,6.494146823883057
0.00390625,316,5.8587164878845215,6.044772148132324,6.568567276000977
0.00390625,317,5.880459785461426,6.0461578369140625,6.642891883850098
0.00390625,318,5.901666641235352,6.046661376953125,6.717112064361572
0.00390625,319,5.922330379486084,6.046286582946777,6.791194438934326
0.00390625,320,5.942444801330566,6.045033931732178,6.865126609802246
0.00390625,321,5.962002277374268,6.042901992797852,6.9388861656188965
0.00390625,322,5.981002330780029,6.039897441864014,7.012462615966797
0.00390625,323,5.999434947967529,6.036023139953613,7.085817337036133
0.00390625,324,6.01729679107666,6.031279563903809,7.158946990966797
0.00390625,325,6.0345845222473145,6.025673866271973,7.231828212738037
0.00390625,326,6.0512895584106445,6.019209861755371,7.304435729980469
0.00390625,327,6.067409038543701,6.011893272399902,7.3767523765563965
0.00390625,328,6.082942008972168,6.003727436065674,7.448765754699707
0.00390625,329,6.097881317138672,5.994720458984375,7.52045202255249
0.00390625,330,6.112223148345947,5.9848785400390625,7.591789245605469
0.00390625,331,6.1259660720825195,5.9742112159729,7.662758827209473
0.00390625,332,6.139108657836914,5.962725639343262,7.7333478927612305
0.00390625,333,6.151642799377441,5.950421333312988,7.803540229797363
0.00390625,334,6.16356897354126,5.937317371368408,7.873310565948486
0.00390625,335,6.174887657165527,5.9234209060668945,7.942646026611328
0.00390625,336,6.185593605041504,5.908738136291504,8.011530876159668
0.00390625,337,6.19568395614624,5.89328145980835,8.079943656921387
0.00390625,338,6.2051615715026855,5.877058029174805,8.147872924804688
0.00390625,339,6.214023113250732,5.860081195831299,8.215303421020508
0.00390625,340,6.222266674041748,5.842361927032471,8.282215118408203
0.00390625,341,6.229894161224365,5.823909759521484,8.348593711853027
0.00390625,342,6.236904621124268,5.804740905761719,8.414423942565918
0.00390625,343,6.243298053741455,5.784862518310547,8.479698181152344
0.00390625,344,6.2490715980529785,5.764287948608398,8.544390678405762
0.00390625,345,6.25423002243042,5.743031024932861,8.608500480651855
0.00390625,346,6.258771896362305,5.721105575561523,8.672003746032715
0.00390625,347,6.262701034545898,5.698526859283447,8.734893798828125
0.00390625,348,6.266016483306885,5.675302982330322,8.79715633392334
0.00390625,349,6.268719673156738,5.651450157165527,8.858782768249512
0.00390625,350,6.27081298828125,5.626984119415283,8.919754028320312
0.00390625,351,6.272298812866211,5.601916790008545,8.98006820678711
0.00390625,352,6.273176670074463,5.5762619972229,9.039709091186523
0.00390625,353,6.273455619812012,5.550038814544678,9.098668098449707
0.00390625,354,6.273134231567383,5.523258209228516,9.156935691833496
0.00390625,355,6.272214889526367,5.495935440063477,9.214502334594727
0.00390625,356,6.270705223083496,5.468095302581787,9.271358489990234
0.00390625,357,6.268601894378662,5.439734935760498,9.32750129699707
0.00390625,358,6.26591682434082,5.410887718200684,9.382914543151855
0.00390625,359,6.262648105621338,5.381555080413818,9.437599182128906
0.00390625,360,6.2588019371032715,5.351761817932129,9.491541862487793
0.00390625,361,6.2543816566467285,5.3215179443359375,9.544739723205566
0.00390625,362,6.24939489364624,5.2908430099487305,9.597187995910645
0.00390625,363,6.243844509124756,5.2597503662109375,9.648880958557129
0.00390625,364,6.237732887268066,5.228256702423096,9.699809074401855
0.00390625,365,6.231072425842285,5.196380615234375,9.749975204467773
0.00390625,366,6.2238616943359375,5.164134502410889,9.799367904663086
0.00390625,367,6.216106414794922,5.131527900695801,9.847992897033691
0.00390625,368,6.207818508148193,5.0985894203186035,9.895837783813477
0.00390625,369,6.199001789093018,5.065330982208252,9.942903518676758
0.00390625,370,6.189659118652344,5.03176212310791,9.989190101623535
0.00390625,371,6.179795265197754,4.997901916503906,10.034688949584961
0.00390625,372,6.1694231033325195,4.9637675285339355,10.079407691955566
0.00390625,373,6.15854549407959,4.9293718338012695,10.12333869934082
0.00390625,374,6.147168159484863,4.894731044769287,10.166482925415039
0.00390625,375,6.135299205780029,4.859857082366943,10.208844184875488
0.00390625,376,6.1229472160339355,4.824769973754883,10.250423431396484
0.00390625,377,6.110116004943848,4.789484024047852,10.291210174560547
0.00390625,378,6.096816539764404,4.754012584686279,10.331215858459473
0.00390625,379,6.083050727844238,4.7183661460876465,10.370440483093262
0.00390625,380,6.068829536437988,4.682563304901123,10.408884048461914
0.00390625,381,6.054161071777344,4.64661979675293,10.446545600891113
0.00390625,382,6.039050579071045,4.610543727874756,10.483430862426758
0.00390625,383,6.023507118225098,4.574354648590088,10.519543647766113
0.00390625,384,6.007538318634033,4.538064479827881,10.554886817932129
0.00390625,385,5.991150856018066,4.501686096191406,10.589454650878906
0.00390625,386,5.9743547439575195,4.4652323722839355,10.62326717376709
0.00390625,387,5.9571533203125,4.42871618270874,10.6563138961792
0.00390625,388,5.939558506011963,4.392150402069092,10.688610076904297
0.00390625,389,5.921578884124756,4.355546474456787,10.720154762268066
0.00390625,390,5.903217792510986,4.3189167976379395,10.750950813293457
0.00390625,391,5.884488105773926,4.282275676727295,10.781007766723633
0.00390625,392,5.865394592285156,4.245631217956543,10.810327529907227
0.00390625,393,5.845947265625,4.2089996337890625,10.838913917541504
0.00390625,394,5.82615327835083,4.172390937805176,10.866779327392578
0.00390625,395,5.806020259857178,4.135808944702148,10.89392375946045
0.00390625,396,5.785556793212891,4.09927225112915,10.920358657836914
0.00390625,397,5.764769077301025,4.0627851486206055,10.946086883544922
0.00390625,398,5.743666172027588,4.026366233825684,10.971108436584473
0.00390625,399,5.722264289855957,3.9900238513946533,10.995443344116211
0.00390625,400,5.700558185577393,3.9537603855133057,11.019085884094238
0.00390625,401,5.678560256958008,3.917585611343384,11.042057037353516
0.00390625,402,5.6562819480896,3.881514072418213,11.064353942871094
0.00390625,403,5.63372802734375,3.845555543899536,11.085976600646973
0.00390625,404,5.610912322998047,3.809717893600464,11.106949806213379
0.00390625,405,5.587833881378174,3.774005174636841,11.127275466918945
0.00390625,406,5.564504146575928,3.738426446914673,11.146950721740723
0.00390625,407,5.540932655334473,3.702993154525757,11.16599178314209
0.00390625,408,5.517123699188232,3.6677052974700928,11.184412002563477
0.00390625,409,5.4930901527404785,3.6325786113739014,11.2022123336792
0.00390625,410,5.46883487701416,3.5976178646087646,11.219399452209473
0.00390625,411,5.444367408752441,3.5628271102905273,11.235981941223145
0.00390625,412,5.419692516326904,3.5282108783721924,11.251969337463379
0.00390625,413,5.3948235511779785,3.4937853813171387,11.267369270324707
0.00390625,414,5.36976432800293,3.459547758102417,11.282195091247559
0.00390625,415,5.3445210456848145,3.4255049228668213,11.2964506149292
0.00390625,416,5.319103240966797,3.3916664123535156,11.310138702392578
0.00390625,417,5.293511390686035,3.3580241203308105,11.323278427124023
0.00390625,418,5.267761707305908,3.324601650238037,11.335865020751953
0.00390625,419,5.24185848236084,3.291395664215088,11.347919464111328
0.00390625,420,5.215810298919678,3.258413076400757,11.359444618225098
0.00390625,421,5.189616680145264,3.2256505489349365,11.370447158813477
0.00390625,422,5.163294315338135,3.1931228637695312,11.380942344665527
0.00390625,423,5.1368408203125,3.1608238220214844,11.390932083129883
0.00390625,424,5.110265254974365,3.128760814666748,11.400424003601074
0.00390625,425,5.083576202392578,3.096938371658325,11.409428596496582
0.00390625,426,5.056782245635986,3.0653607845306396,11.41795825958252
0.00390625,427,5.029882431030273,3.0340278148651123,11.426011085510254
0.00390625,428,5.002892971038818,3.002948760986328,11.433605194091797
0.00390625,429,4.9758100509643555,2.9721171855926514,11.440746307373047
0.00390625,430,4.948647499084473,2.9415433406829834,11.447437286376953
0.00390625,431,4.921403884887695,2.9112207889556885,11.453693389892578
0.00390625,432,4.8940935134887695,2.881162166595459,11.459521293640137
0.00390625,433,4.866715908050537,2.851365566253662,11.464921951293945
0.00390625,434,4.8392767906188965,2.821828603744507,11.46990966796875
0.00390625,435,4.81178092956543,2.792552947998047,11.47449016571045
0.00390625,436,4.784238338470459,2.7635412216186523,11.478675842285156
0.00390625,437,4.756651401519775,2.734800100326538,11.482465744018555
0.00390625,438,4.729029655456543,2.706327199935913,11.48587703704834
0.00390625,439,4.701369285583496,2.678116798400879,11.488909721374512
0.00390625,440,4.673683166503906,2.6501781940460205,11.491578102111816
0.00390625,441,4.645974159240723,2.6225147247314453,11.493878364562988
0.00390625,442,4.618243217468262,2.595111608505249,11.495834350585938
0.00390625,443,4.590499401092529,2.5679831504821777,11.497437477111816
0.00390625,444,4.562747001647949,2.5411243438720703,11.498705863952637
0.00390625,445,4.5349931716918945,2.514538288116455,11.499642372131348
0.00390625,446,4.507235050201416,2.488222599029541,11.500251770019531
0.00390625,447,4.479484558105469,2.462177276611328,11.50054931640625
0.00390625,448,4.451738357543945,2.43639874458313,11.500531196594238
0.00390625,449,4.424005031585693,2.4108877182006836,11.500214576721191
0.00390625,450,4.396290302276611,2.385650873184204,11.499594688415527
0.00390625,451,4.368594169616699,2.3606791496276855,11.498688697814941
0.00390625,452,4.3409271240234375,2.3359789848327637,11.497501373291016
0.00390625,453,4.313282489776611,2.3115432262420654,11.496030807495117
0.00390625,454,4.28567361831665,2.2873754501342773,11.494288444519043
0.00390625,455,4.258098125457764,2.263468027114868,11.492287635803223
0.00390625,456,4.230562686920166,2.2398269176483154,11.49002456665039
0.00390625,457,4.203069686889648,2.2164504528045654,11.487509727478027
0.00390625,458,4.175617218017578,2.193324565887451,11.484752655029297
0.00390625,459,4.148216724395752,2.1704673767089844,11.481748580932617
0.00390625,460,4.120871543884277,2.1478686332702637,11.47851848602295
0.00390625,461,4.093577861785889,2.1255271434783936,11.475045204162598
0.00390625,462,4.06633996963501,2.103437900543213,11.471357345581055
0.00390625,463,4.039165496826172,2.0816025733947754,11.467453002929688
0.00390625,464,4.012053966522217,2.0600216388702393,11.463334083557129
0.00390625,465,3.985006809234619,2.0386874675750732,11.459009170532227
0.00390625,466,3.9580321311950684,2.0176053047180176,11.454482078552246
0.00390625,467,3.931126832962036,1.9967687129974365,11.449760437011719
0.00390625,468,3.9042956829071045,1.9761755466461182,11.444845199584961
0.00390625,469,3.8775367736816406,1.9558238983154297,11.439743041992188
0.00390625,470,3.850857734680176,1.9357136487960815,11.434459686279297
0.00390625,471,3.8242626190185547,1.915844440460205,11.429001808166504
0.00390625,472,3.7977473735809326,1.8962087631225586,11.423371315002441
0.00390625,473,3.771317481994629,1.8768082857131958,11.417576789855957
0.00390625,474,3.74497652053833,1.8576433658599854,11.411615371704102
0.00390625,475,3.718722105026245,1.8387031555175781,11.405499458312988
0.00390625,476,3.6925575733184814,1.8199931383132935,11.3992280960083
0.00390625,477,3.666482925415039,1.801505208015442,11.392807960510254
0.00390625,478,3.640510320663452,1.7832491397857666,11.38624382019043
0.00390625,479,3.614626169204712,1.7652045488357544,11.379542350769043
0.00390625,480,3.588839054107666,1.7473827600479126,11.372695922851562
0.00390625,481,3.563155174255371,1.7297781705856323,11.36572265625
0.00390625,482,3.537566661834717,1.7123849391937256,11.35861873626709
0.00390625,483,3.5120816230773926,1.6952040195465088,11.351393699645996
0.00390625,484,3.4867029190063477,1.6782361268997192,11.344042778015137
0.00390625,485,3.461420774459839,1.6614676713943481,11.336576461791992
0.00390625,486,3.436246633529663,1.6449068784713745,11.328994750976562
0.00390625,487,3.4111766815185547,1.628546118736267,11.32130241394043
0.00390625,488,3.386215925216675,1.6123850345611572,11.313508987426758
0.00390625,489,3.361367702484131,1.5964267253875732,11.305606842041016
0.00390625,490,3.336623191833496,1.5806553363800049,11.297608375549316
0.00390625,491,3.311992645263672,1.5650798082351685,11.28951358795166
0.00390625,492,3.2874698638916016,1.5496925115585327,11.281323432922363
0.00390625,493,3.263059616088867,1.5344904661178589,11.273045539855957
0.00390625,494,3.2387633323669434,1.5194755792617798,11.264678001403809
0.00390625,495,3.2145800590515137,1.5046427249908447,11.256227493286133
0.00390625,496,3.1905078887939453,1.4899864196777344,11.24769401550293
0.00390625,497,3.1665520668029785,1.4755094051361084,11.239084243774414
0.00390625,498,3.142709493637085,1.461205244064331,11.230398178100586
0.00390625,499,3.1189873218536377,1.4470765590667725,11.221641540527344
0.00390625,500,3.0953774452209473,1.433113694190979,11.212814331054688
0.00390625,501,3.0718812942504883,1.4193177223205566,11.2039213180542
0.00390625,502,3.048509120941162,1.4056910276412964,11.194965362548828
0.00390625,503,3.0252442359924316,1.3922178745269775,11.185942649841309
0.00390625,504,3.002100706100464,1.3789095878601074,11.176857948303223
0.00390625,505,2.979077100753784,1.3657588958740234,11.167720794677734
0.00390625,506,2.9561715126037598,1.352765440940857,11.158530235290527
0.00390625,507,2.933380365371704,1.3399194478988647,11.149280548095703
0.00390625,508,2.9107115268707275,1.3272300958633423,11.139985084533691
0.00390625,509,2.888159990310669,1.3146837949752808,11.130643844604492
0.00390625,510,2.8657240867614746,1.3022832870483398,11.12125015258789
0.00390625,511,2.8434081077575684,1.290023922920227,11.111821174621582
0.00390625,512,2.8212077617645264,1.277906894683838,11.102340698242188
0.00390625,513,2.7991256713867188,1.2659236192703247,11.092830657958984
0.00390625,514,2.777165412902832,1.2540831565856934,11.08327865600586
0.00390625,515,2.7553210258483887,1.2423734664916992,11.073689460754395
0.00390625,516,2.733588457107544,1.2307871580123901,11.064067840576172
0.00390625,517,2.7119863033294678,1.2193440198898315,11.054412841796875
0.00390625,518,2.690492868423462,1.2080175876617432,11.044731140136719
0.00390625,519,2.6691198348999023,1.196820616722107,11.035016059875488
0.00390625,520,2.6478633880615234,1.1857426166534424,11.025277137756348
0.00390625,521,2.626721143722534,1.1747833490371704,11.015512466430664
0.00390625,522,2.6056995391845703,1.1639444828033447,11.005727767944336
0.00390625,523,2.5847904682159424,1.1532187461853027,10.995915412902832
0.00390625,524,2.5640008449554443,1.142608642578125,10.986091613769531
0.00390625,525,2.543323040008545,1.1321083307266235,10.976241111755371
0.00390625,526,2.5227625370025635,1.121718406677246,10.966370582580566
0.00390625,527,2.5023162364959717,1.111432433128357,10.95649528503418
0.00390625,528,2.481984853744507,1.1012531518936157,10.946601867675781
0.00390625,529,2.4617631435394287,1.0911723375320435,10.936695098876953
0.00390625,530,2.4416637420654297,1.0812017917633057,10.926774978637695
0.00390625,531,2.4216690063476562,1.071321725845337,10.916841506958008
0.00390625,532,2.401787281036377,1.061538577079773,10.906904220581055
0.00390625,533,2.382020950317383,1.0518518686294556,10.896958351135254
0.00390625,534,2.362360954284668,1.0422544479370117,10.887005805969238
0.00390625,535,2.3428122997283936,1.0327465534210205,10.877046585083008
0.00390625,536,2.323380470275879,1.0233347415924072,10.867085456848145
0.00390625,537,2.30405330657959,1.0140050649642944,10.857118606567383
0.00390625,538,2.284834384918213,1.0047590732574463,10.847153663635254
0.00390625,539,2.265720844268799,0.9955906271934509,10.837187767028809
0.00390625,540,2.24672269821167,0.9865120649337769,10.827219009399414
0.00390625,541,2.22782826423645,0.9775087237358093,10.817258834838867
0.00390625,542,2.209036350250244,0.9685801267623901,10.807293891906738
0.00390625,543,2.190354347229004,0.9597294330596924,10.797332763671875
0.00390625,544,2.1717708110809326,0.9509457349777222,10.787378311157227
0.00390625,545,2.153299331665039,0.9422412514686584,10.777427673339844
0.00390625,546,2.1349287033081055,0.9336054921150208,10.767480850219727
0.00390625,547,2.1166622638702393,0.9250379204750061,10.757543563842773
0.00390625,548,2.0984973907470703,0.9165337681770325,10.74761962890625
0.00390625,549,2.080432415008545,0.90809565782547,10.737695693969727
0.00390625,550,2.062462091445923,0.8997114896774292,10.727790832519531
0.00390625,551,2.044600486755371,0.8914011716842651,10.71788501739502
0.00390625,552,2.026831865310669,0.883141279220581,10.70799446105957
0.00390625,553,2.009166955947876,0.8749441504478455,10.698121070861816
0.00390625,554,1.991597056388855,0.866801381111145,10.688257217407227
0.00390625,555,1.9741227626800537,0.858712375164032,10.67840576171875
0.00390625,556,1.9567445516586304,0.8506738543510437,10.668572425842285
0.00390625,557,1.939461350440979,0.8426887392997742,10.658750534057617
0.00390625,558,1.9222731590270996,0.8347526788711548,10.648947715759277
0.00390625,559,1.9051762819290161,0.8268628716468811,10.639155387878418
0.00390625,560,1.8881733417510986,0.8190211653709412,10.629385948181152
0.00390625,561,1.8712626695632935,0.8112250566482544,10.619629859924316
0.00390625,562,1.854439616203308,0.8034682869911194,10.609895706176758
0.00390625,563,1.8377127647399902,0.7957597374916077,10.600174903869629
0.00390625,564,1.8210632801055908,0.7880793213844299,10.590475082397461
0.00390625,565,1.8045175075531006,0.7804533839225769,10.580794334411621
0.00390625,566,1.7880473136901855,0.7728523015975952,10.571141242980957
0.00390625,567,1.7716705799102783,0.7652944326400757,10.561502456665039
0.00390625,568,1.7553738355636597,0.7577645182609558,10.55189323425293
0.00390625,569,1.7391674518585205,0.7502737045288086,10.542296409606934
0.00390625,570,1.7230443954467773,0.7428143620491028,10.532727241516113
0.00390625,571,1.7070035934448242,0.735383927822113,10.52318000793457
0.00390625,572,1.6910417079925537,0.7279776334762573,10.513659477233887
0.00390625,573,1.6751644611358643,0.7206052541732788,10.504155158996582
0.00390625,574,1.6593656539916992,0.7132536768913269,10.494685173034668
0.00390625,575,1.6436461210250854,0.7059286832809448,10.48523235321045
0.00390625,576,1.628011703491211,0.6986322402954102,10.475812911987305
0.00390625,577,1.612446904182434,0.6913526058197021,10.466411590576172
0.00390625,578,1.5969632863998413,0.6840943694114685,10.457042694091797
0.00390625,579,1.5815544128417969,0.6768561601638794,10.447699546813965
0.00390625,580,1.5662181377410889,0.6696337461471558,10.438379287719727
0.00390625,581,1.5509593486785889,0.6624313592910767,10.429093360900879
0.00390625,582,1.5357723236083984,0.6552450060844421,10.419824600219727
0.00390625,583,1.52065908908844,0.6480726003646851,10.410594940185547
0.00390625,584,1.5056170225143433,0.6409143209457397,10.401388168334961
0.00390625,585,1.4906455278396606,0.6337665319442749,10.39221477508545
0.00390625,586,1.475740671157837,0.6266276836395264,10.38306999206543
0.00390625,587,1.4609133005142212,0.6195077300071716,10.373952865600586
0.00390625,588,1.4461429119110107,0.612385094165802,10.364867210388184
0.00390625,589,1.4314407110214233,0.6052719354629517,10.35580825805664
0.00390625,590,1.416813850402832,0.5981736779212952,10.346784591674805
0.00390625,591,1.4022479057312012,0.5910747051239014,10.337793350219727
0.00390625,592,1.3877437114715576,0.583979606628418,10.328825950622559
0.00390625,593,1.3733038902282715,0.5768880844116211,10.319896697998047
0.00390625,594,1.3589282035827637,0.5697991847991943,10.310997009277344
0.00390625,595,1.344612956047058,0.5627107620239258,10.302131652832031
0.00390625,596,1.3303579092025757,0.5556206107139587,10.293296813964844
0.00390625,597,1.316164255142212,0.5485315322875977,10.284491539001465
0.00390625,598,1.302027940750122,0.5414374470710754,10.275727272033691
0.00390625,599,1.2879489660263062,0.5343402028083801,10.266987800598145
0.00390625,600,1.2739280462265015,0.5272384881973267,10.258288383483887
0.00390625,601,1.2599660158157349,0.5201336145401001,10.249624252319336
0.00390625,602,1.2460590600967407,0.5130234956741333,10.240984916687012
0.00390625,603,1.2322070598602295,0.5059027671813965,10.232393264770508
0.00390625,604,1.2184020280838013,0.4987698495388031,10.223823547363281
0.00390625,605,1.2046546936035156,0.49163007736206055,10.215298652648926
0.00390625,606,1.190962314605713,0.4844849109649658,10.206803321838379
0.00390625,607,1.1773167848587036,0.47732359170913696,10.198344230651855
0.00390625,608,1.1637243032455444,0.4701518416404724,10.189921379089355
0.00390625,609,1.150177240371704,0.4629632234573364,10.181537628173828
0.00390625,610,1.136682391166687,0.4557631313800812,10.173187255859375
0.00390625,611,1.1232318878173828,0.4485453963279724,10.16486930847168
0.00390625,612,1.1098301410675049,0.44131261110305786,10.156595230102539
0.00390625,613,1.0964772701263428,0.43406757712364197,10.14834976196289
0.00390625,614,1.0831687450408936,0.4268009662628174,10.140152931213379
0.00390625,615,1.069902777671814,0.41951605677604675,10.131982803344727
0.00390625,616,1.0566775798797607,0.4122070074081421,10.123858451843262
0.00390625,617,1.0434941053390503,0.4048784375190735,10.115760803222656
0.00390625,618,1.0303592681884766,0.3975331485271454,10.107711791992188
0.00390625,619,1.017256736755371,0.390157550573349,10.09969425201416
0.00390625,620,1.0042012929916382,0.3827662765979767,10.091716766357422
0.00390625,621,0.991182804107666,0.37534815073013306,10.083780288696289
0.00390625,622,0.9782029390335083,0.3679046630859375,10.075882911682129
0.00390625,623,0.9652619361877441,0.36043745279312134,10.06801700592041
0.00390625,624,0.9523531794548035,0.3529392182826996,10.06019401550293
0.00390625,625,0.9394816756248474,0.3454146087169647,10.052409172058105
0.00390625,626,0.9266476035118103,0.33786341547966003,10.04466438293457
0.00390625,627,0.9138451218605042,0.3302803039550781,10.03696346282959
0.00390625,628,0.9010763764381409,0.32266709208488464,10.029301643371582
0.00390625,629,0.8883407115936279,0.31502434611320496,10.021676063537598
0.00390625,630,0.8756394386291504,0.30735310912132263,10.014090538024902
0.00390625,631,0.862964928150177,0.29964300990104675,10.006548881530762
0.00390625,632,0.8503230214118958,0.2919033467769623,9.999045372009277
0.00390625,633,0.8377131223678589,0.28413161635398865,9.991589546203613
0.00390625,634,0.8251283764839172,0.276323139667511,9.984161376953125
0.00390625,635,0.812572181224823,0.26847851276397705,9.976783752441406
0.00390625,636,0.8000435829162598,0.26059818267822266,9.969444274902344
0.00390625,637,0.7875409722328186,0.2526816427707672,9.962145805358887
0.00390625,638,0.7750635743141174,0.2447262406349182,9.954889297485352
0.00390625,639,0.7626127004623413,0.23673364520072937,9.947672843933105
0.00390625,640,0.7501777410507202,0.22869229316711426,9.940507888793945
0.00390625,641,0.7377743124961853,0.2206219881772995,9.933375358581543
0.00390625,642,0.7253922820091248,0.21250876784324646,9.926288604736328
0.00390625,643,0.7130330801010132,0.20435404777526855,9.919249534606934
0.00390625,644,0.7006875872612,0.19615042209625244,9.912246704101562
0.00390625,645,0.6883684396743774,0.18790988624095917,9.905288696289062
0.00390625,646,0.6760610342025757,0.17961901426315308,9.898368835449219
0.00390625,647,0.6637803912162781,0.17129002511501312,9.891502380371094
0.00390625,648,0.6515190601348877,0.1629197597503662,9.88467025756836
0.00390625,649,0.6392703652381897,0.15449796617031097,9.877884864807129
0.00390625,650,0.6270396113395691,0.14603129029273987,9.87114429473877
0.00390625,651,0.6148266792297363,0.13751807808876038,9.86445426940918
0.00390625,652,0.6026231646537781,0.12895315885543823,9.857797622680664
0.00390625,653,0.5904303789138794,0.12033524364233017,9.851187705993652
0.00390625,654,0.5782621502876282,0.11167985200881958,9.844626426696777
0.00390625,655,0.5660985708236694,0.10296541452407837,9.838109016418457
0.00390625,656,0.5539460778236389,0.09419959783554077,9.831629753112793
0.00390625,657,0.5418125987052917,0.0853910967707634,9.825202941894531
0.00390625,658,0.5296860337257385,0.07652518898248672,9.81882381439209
0.00390625,659,0.5175665616989136,0.06760431081056595,9.812488555908203
0.00390625,660,0.5054591298103333,0.05863319709897041,9.80620002746582
0.00390625,661,0.4933512508869171,0.049597613513469696,9.799956321716309
0.00390625,662,0.48126694560050964,0.0405263714492321,9.793752670288086
0.00390625,663,0.46917974948883057,0.03138704597949982,9.787604331970215
0.00390625,664,0.45710229873657227,0.02219693548977375,9.781498908996582
0.00390625,665,0.4450259804725647,0.012943590059876442,9.775444030761719
0.00390625,666,0.4329589307308197,0.00363914854824543,9.769427299499512
0.00390625,667,0.4208943843841553,-0.005726543255150318,9.763469696044922
0.00390625,668,0.40883779525756836,-0.015144538134336472,9.757548332214355
0.00390625,669,0.3967783451080322,-0.024629130959510803,9.75168514251709
0.00390625,670,0.3847247064113617,-0.0341695174574852,9.74586296081543
0.00390625,671,0.3726676404476166,-0.04377545416355133,9.740089416503906
0.00390625,672,0.3606194257736206,-0.05343472957611084,9.734367370605469
0.00390625,673,0.3485613167285919,-0.06316680461168289,9.728693962097168
0.00390625,674,0.3365086317062378,-0.07295428216457367,9.723069190979004
0.00390625,675,0.3244566023349762,-0.08280273526906967,9.717488288879395
0.00390625,676,0.3123967945575714,-0.09272175282239914,9.71196460723877
0.00390625,677,0.3003382384777069,-0.10270072519779205,9.706486701965332
0.00390625,678,0.2882792353630066,-0.11274149268865585,9.701059341430664
0.00390625,679,0.2762106955051422,-0.12285424023866653,9.695679664611816
0.00390625,680,0.2641432583332062,-0.13302752375602722,9.690353393554688
0.00390625,681,0.25206121802330017,-0.14327771961688995,9.685079574584961
0.00390625,682,0.23998790979385376,-0.15357914566993713,9.679850578308105
0.00390625,683,0.2278938889503479,-0.1639641374349594,9.674674034118652
0.00390625,684,0.21580199897289276,-0.17440848052501678,9.669548034667969
0.00390625,685,0.20370511710643768,-0.1849183291196823,9.664478302001953
0.00390625,686,0.19159282743930817,-0.1955064982175827,9.659460067749023
0.00390625,687,0.1794784963130951,-0.20615650713443756,9.654491424560547
0.00390625,688,0.16734561324119568,-0.2168883979320526,9.649578094482422
0.00390625,689,0.1552077978849411,-0.2276851385831833,9.644709587097168
0.00390625,690,0.1430620551109314,-0.23855137825012207,9.639901161193848
0.00390625,691,0.130893737077713,-0.24950335919857025,9.635146141052246
0.00390625,692,0.11872640997171402,-0.2605133354663849,9.630446434020996
0.00390625,693,0.10654399544000626,-0.27159973978996277,9.62579345703125
0.00390625,694,0.09434668719768524,-0.2827627658843994,9.621197700500488
0.00390625,695,0.08213239908218384,-0.2940046489238739,9.616655349731445
0.00390625,696,0.06991058588027954,-0.3053136467933655,9.612171173095703
0.00390625,697,0.05766649916768074,-0.3167077600955963,9.607739448547363
0.00390625,698,0.04541739076375961,-0.32816600799560547,9.603360176086426
0.00390625,699,0.03313770145177841,-0.339718222618103,9.599041938781738
0.00390625,700,0.02085179090499878,-0.3513364791870117,9.594778060913086
0.00390625,701,0.008545340038836002,-0.3630364239215851,9.590567588806152
0.00390625,702,-0.003780481405556202,-0.3748169243335724,9.586414337158203
0.00390625,703,-0.016122877597808838,-0.38667500019073486,9.582320213317871
0.00390625,704,-0.02848532795906067,-0.39861392974853516,9.578278541564941
0.00390625,705,-0.040859635919332504,-0.41062450408935547,9.574298858642578
0.00390625,706,-0.05326474830508232,-0.42272841930389404,9.570374488830566
0.00390625,707,-0.06568336486816406,-0.43490564823150635,9.566514015197754
0.00390625,708,-0.07812418043613434,-0.4471660256385803,9.562702178955078
0.00390625,709,-0.09058885276317596,-0.459511399269104,9.558952331542969
0.00390625,710,-0.10307738184928894,-0.47194182872772217,9.555264472961426
0.00390625,711,-0.11559370905160904,-0.4844616651535034,9.5516357421875
0.00390625,712,-0.1281244307756424,-0.4970552325248718,9.548068046569824
0.00390625,713,-0.14067761600017548,-0.5097313523292542,9.544554710388184
0.00390625,714,-0.15326011180877686,-0.5224986672401428,9.541108131408691
0.00390625,715,-0.16586120426654816,-0.5353438854217529,9.537714958190918
0.00390625,716,-0.17849726974964142,-0.5482870936393738,9.534392356872559
