dt,traj,x,y,z
0.0078125,148,0.8986884951591492,1.035454273223877,0.16168701648712158
0.0078125,149,0.9143603444099426,1.0545837879180908,0.1668192595243454
0.0078125,150,0.9302381277084351,1.0739786624908447,0.17209580540657043
0.0078125,151,0.946321964263916,1.0936392545700073,0.17751966416835785
0.0078125,152,0.9626137018203735,1.1135680675506592,0.18309424817562103
0.0078125,153,0.9791149497032166,1.133766531944275,0.18882335722446442
0.0078125,154,0.9958272576332092,1.1542367935180664,0.1947106122970581
0.0078125,155,1.0127516984939575,1.1749801635742188,0.20075957477092743
0.0078125,156,1.0298914909362793,1.1960006952285767,0.206974595785141
0.0078125,157,1.0472463369369507,1.2172976732254028,0.21335895359516144
0.0078125,158,1.0648186206817627,1.2388739585876465,0.21991682052612305
0.0078125,159,1.0826098918914795,1.2607308626174927,0.22665229439735413
0.0078125,160,1.1006218194961548,1.2828712463378906,0.23356953263282776
0.0078125,161,1.1188552379608154,1.3052949905395508,0.24067240953445435
0.0078125,162,1.1373118162155151,1.3280047178268433,0.24796533584594727
0.0078125,163,1.1559934616088867,1.3510020971298218,0.2554526925086975
0.0078125,164,1.1749016046524048,1.3742884397506714,0.2631388008594513
0.0078125,165,1.1940367221832275,1.397864580154419,0.27102795243263245
0.0078125,166,1.213400959968567,1.421732783317566,0.2791248559951782
0.0078125,167,1.2329950332641602,1.4458932876586914,0.287433922290802
0.0078125,168,1.2528207302093506,1.4703477621078491,0.2959598898887634
0.0078125,169,1.272879958152771,1.4950988292694092,0.3047078549861908
0.0078125,170,1.2931724786758423,1.5201454162597656,0.3136821389198303
0.0078125,171,1.3137001991271973,1.5454894304275513,0.3228876292705536
0.0078125,172,1.3344649076461792,1.5711324214935303,0.33232977986335754
0.0078125,173,1.3554664850234985,1.5970737934112549,0.3420129418373108
0.0078125,174,1.376707911491394,1.6233164072036743,0.3519430458545685
0.0078125,175,1.3981882333755493,1.6498593091964722,0.36212456226348877
0.0078125,176,1.4199097156524658,1.676703929901123,0.37256312370300293
0.0078125,177,1.4418729543685913,1.703850507736206,0.3832637369632721
0.0078125,178,1.4640789031982422,1.7312992811203003,0.39423203468322754
0.0078125,179,1.4865280389785767,1.7590508460998535,0.4054732918739319
0.0078125,180,1.5092225074768066,1.7871060371398926,0.41699352860450745
0.0078125,181,1.5321621894836426,1.8154644966125488,0.42879799008369446
0.0078125,182,1.555347204208374,1.8441256284713745,0.440891832113266
0.0078125,183,1.5787794589996338,1.8730900287628174,0.45328158140182495
0.0078125,184,1.6024600267410278,1.9023587703704834,0.4659731984138489
0.0078125,185,1.626387357711792,1.9319288730621338,0.4789714813232422
0.0078125,186,1.6505634784698486,1.9618018865585327,0.4922831654548645
0.0078125,187,1.6749893426895142,1.9919767379760742,0.5059144496917725
0.0078125,188,1.699663758277893,2.0224525928497314,0.5198702812194824
0.0078125,189,1.7245888710021973,2.053229331970215,0.5341580510139465
0.0078125,190,1.7497646808624268,2.084306001663208,0.5487837195396423
0.0078125,191,1.7751896381378174,2.115680456161499,0.5637526512145996
0.0078125,192,1.8008663654327393,2.147352933883667,0.5790720582008362
0.0078125,193,1.8267935514450073,2.1793212890625,0.5947478413581848
0.0078125,194,1.8529711961746216,2.2115838527679443,0.6107862591743469
0.0078125,195,1.8793994188308716,2.244138717651367,0.627193808555603
0.0078125,196,1.9060784578323364,2.2769856452941895,0.6439774036407471
0.0078125,197,1.933007836341858,2.3101212978363037,0.6611433029174805
0.0078125,198,1.9601876735687256,2.3435444831848145,0.6786981821060181
0.0078125,199,1.9876173734664917,2.3772525787353516,0.6966484785079956
0.0078125,200,2.015296459197998,2.411243200302124,0.7150010466575623
0.0078125,201,2.0432238578796387,2.445512533187866,0.7337620258331299
0.0078125,202,2.071399688720703,2.4800596237182617,0.7529386281967163
0.0078125,203,2.099822759628296,2.5148801803588867,0.7725372314453125
0.0078125,204,2.128493070602417,2.5499730110168457,0.7925651669502258
0.0078125,205,2.1574084758758545,2.5853312015533447,0.8130286335945129
0.0078125,206,2.1865687370300293,2.620954751968384,0.833934485912323
0.0078125,207,2.2159738540649414,2.656838893890381,0.8552903532981873
0.0078125,208,2.2456209659576416,2.692979097366333,0.877101719379425
0.0078125,209,2.275509834289551,2.729372024536133,0.8993765711784363
0.0078125,210,2.3056373596191406,2.7660114765167236,0.9221204519271851
0.0078125,211,2.3360047340393066,2.802896499633789,0.9453416466712952
0.0078125,212,2.3666083812713623,2.8400185108184814,0.9690459966659546
0.0078125,213,2.397446393966675,2.8773746490478516,0.9932398200035095
0.0078125,214,2.428518533706665,2.9149599075317383,1.0179312229156494
0.0078125,215,2.4598217010498047,2.952767848968506,1.043125867843628
0.0078125,216,2.491354465484619,2.9907939434051514,1.068830966949463
0.0078125,217,2.5231130123138428,3.0290300846099854,1.0950521230697632
0.0078125,218,2.5550994873046875,3.0674753189086914,1.1217989921569824
0.0078125,219,2.58730411529541,3.1061151027679443,1.1490728855133057
0.0078125,220,2.6197314262390137,3.144951581954956,1.1768853664398193
0.0078125,221,2.6523733139038086,3.1839711666107178,1.205238938331604
0.0078125,222,2.685231924057007,3.2231717109680176,1.234143853187561
0.0078125,223,2.7183008193969727,3.2625434398651123,1.2636033296585083
0.0078125,224,2.7515785694122314,3.3020806312561035,1.2936257123947144
0.0078125,225,2.7850613594055176,3.341773509979248,1.3242154121398926
0.0078125,226,2.8187448978424072,3.3816144466400146,1.3553787469863892
0.0078125,227,2.852626323699951,3.421595335006714,1.387121558189392
0.0078125,228,2.8867037296295166,3.4617092609405518,1.4194514751434326
0.0078125,229,2.920971393585205,3.501946210861206,1.4523714780807495
0.0078125,230,2.955425977706909,3.542297840118408,1.485888957977295
0.0078125,231,2.990063428878784,3.5827534198760986,1.5200090408325195
0.0078125,232,3.02488112449646,3.623307228088379,1.55473792552948
0.0078125,233,3.059871196746826,3.663944721221924,1.5900779962539673
0.0078125,234,3.09503173828125,3.7046592235565186,1.6260366439819336
0.0078125,235,3.130356788635254,3.7454378604888916,1.662616491317749
0.0078125,236,3.1658430099487305,3.786273717880249,1.6998248100280762
0.0078125,237,3.2014858722686768,3.8271548748016357,1.737666130065918
0.0078125,238,3.237278699874878,3.8680691719055176,1.7761427164077759
0.0078125,239,3.273214101791382,3.9090042114257812,1.8152565956115723
0.0078125,240,3.309290647506714,3.949951410293579,1.8550161123275757
0.0078125,241,3.3455023765563965,3.9908995628356934,1.8954237699508667
0.0078125,242,3.3818421363830566,4.031835079193115,1.9364818334579468
0.0078125,243,3.4183061122894287,4.072748184204102,1.9781955480575562
0.0078125,244,3.4548842906951904,4.113621234893799,2.020564079284668
0.0078125,245,3.4915738105773926,4.154446601867676,2.0635929107666016
0.0078125,246,3.528369665145874,4.195213317871094,2.107285976409912
0.0078125,247,3.565260648727417,4.235902309417725,2.1516401767730713
0.0078125,248,3.602245807647705,4.276504993438721,2.1966640949249268
0.0078125,249,3.6393117904663086,4.317004203796387,2.24235200881958
0.0078125,250,3.6764578819274902,4.357391357421875,2.2887115478515625
0.0078125,251,3.713674306869507,4.397649765014648,2.335740566253662
0.0078125,252,3.7509524822235107,4.437763690948486,2.383439064025879
0.0078125,253,3.7882883548736572,4.477724075317383,2.4318103790283203
0.0078125,254,3.825671434402466,4.51751184463501,2.480851411819458
0.0078125,255,3.8630967140197754,4.557116985321045,2.530565023422241
0.0078125,256,3.90055513381958,4.596521377563477,2.580949068069458
0.0078125,257,3.9380369186401367,4.635710716247559,2.6319990158081055
0.0078125,258,3.975536823272705,4.6746721267700195,2.683718681335449
0.0078125,259,4.013045787811279,4.7133893966674805,2.7361044883728027
0.0078125,260,4.050555229187012,4.751847743988037,2.789154529571533
0.0078125,261,4.088056564331055,4.790031433105469,2.8428657054901123
0.0078125,262,4.125541687011719,4.827926158905029,2.8972339630126953
0.0078125,263,4.1630024909973145,4.865516185760498,2.9522600173950195
0.0078125,264,4.200427055358887,4.902785301208496,3.0079352855682373
0.0078125,265,4.237811088562012,4.9397196769714355,3.0642611980438232
0.0078125,266,4.275141716003418,4.976302146911621,3.1212263107299805
0.0078125,267,4.312412261962891,5.012518405914307,3.178832769393921
0.0078125,268,4.349611759185791,5.04835319519043,3.237070322036743
0.0078125,269,4.3867316246032715,5.083788871765137,3.2959353923797607
0.0078125,270,4.423762798309326,5.118811130523682,3.355421781539917
0.0078125,271,4.460693359375,5.153404712677002,3.4155194759368896
0.0078125,272,4.497518539428711,5.187554836273193,3.476231813430786
0.0078125,273,4.534222602844238,5.221243858337402,3.5375373363494873
0.0078125,274,4.57080078125,5.254457950592041,3.5994386672973633
0.0078125,275,4.607240200042725,5.2871809005737305,3.661923408508301
0.0078125,276,4.643533229827881,5.319398403167725,3.7249832153320312
0.0078125,277,4.679666519165039,5.351094722747803,3.7886059284210205
0.0078125,278,4.715634346008301,5.382254600524902,3.8527889251708984
0.0078125,279,4.75142240524292,5.412863254547119,3.9175169467926025
0.0078125,280,4.787024021148682,5.442906856536865,3.982781171798706
0.0078125,281,4.822427749633789,5.4723711013793945,4.048571586608887
0.0078125,282,4.857621192932129,5.501237392425537,4.114871978759766
0.0078125,283,4.89259672164917,5.529496192932129,4.181676387786865
0.0078125,284,4.927342891693115,5.557129859924316,4.248968124389648
0.0078125,285,4.961850643157959,5.584129810333252,4.316737174987793
0.0078125,286,4.996107578277588,5.610477447509766,4.384971618652344
0.0078125,287,5.030104637145996,5.636160850524902,4.453655242919922
0.0078125,288,5.063832759857178,5.661167621612549,4.522776126861572
0.0078125,289,5.097280979156494,5.685486793518066,4.592318534851074
0.0078125,290,5.130436897277832,5.709100723266602,4.662269115447998
0.0078125,291,5.163293838500977,5.732000827789307,4.732612609863281
0.0078125,292,5.195838451385498,5.754176139831543,4.80333137512207
0.0078125,293,5.228062152862549,5.7756123542785645,4.874413013458252
0.0078125,294,5.2599568367004395,5.796300888061523,4.945844650268555
0.0078125,295,5.291508197784424,5.816229820251465,5.017600059509277
0.0078125,296,5.322709083557129,5.835387229919434,5.089668273925781
0.0078125,297,5.353550910949707,5.853767395019531,5.16203498840332
0.0078125,298,5.384021282196045,5.87135648727417,5.234679698944092
0.0078125,299,5.414109230041504,5.888147354125977,5.307579517364502
0.0078125,300,5.443810939788818,5.904130935668945,5.380728244781494
0.0078125,301,5.473111152648926,5.919299125671387,5.454094886779785
0.0078125,302,5.502003192901611,5.933643341064453,5.52767276763916
0.0078125,303,5.530478000640869,5.94715690612793,5.601433753967285
0.0078125,304,5.55852746963501,5.959834575653076,5.675368309020996
0.0078125,305,5.586137771606445,5.971662998199463,5.749447345733643
0.0078125,306,5.613305568695068,5.982645511627197,5.823660373687744
0.0078125,307,5.640019416809082,5.992771625518799,5.897978782653809
0.0078125,308,5.666271209716797,6.002037048339844,5.972391605377197
0.0078125,309,5.692051410675049,6.01043701171875,6.046871662139893
0.0078125,310,5.717357158660889,6.017970085144043,6.121406078338623
0.0078125,311,5.7421746253967285,6.024627685546875,6.195971965789795
0.0078125,312,5.766497611999512,6.030412673950195,6.270545482635498
0.0078125,313,5.790318489074707,6.0353193283081055,6.345111846923828
0.0078125,314,5.813629150390625,6.039346694946289,6.419644355773926
0.0078125,315,5.83642578125,6.042494773864746,6.494131565093994
0.0078125,316,5.858698844909668,6.044760227203369,6.568548679351807
0.0078125,317,5.880442142486572,6.046145915985107,6.642875671386719
0.0078125,318,5.901647090911865,6.04664945602417,6.7170891761779785
0.0078125,319,5.922310829162598,6.046274662017822,6.791172504425049
0.0078125,320,5.942424297332764,6.04502010345459,6.865103721618652
0.0078125,321,5.961983680725098,6.04288911819458,6.938869953155518
0.0078125,322,5.980982780456543,6.0398850440979,7.012439727783203
0.0078125,323,5.999415397644043,6.036011219024658,7.085795879364014
0.0078125,324,6.017277717590332,6.031269550323486,7.158924102783203
0.0078125,325,6.034562587738037,6.025662422180176,7.231802463531494
0.0078125,326,6.051268100738525,6.019199848175049,7.304409027099609
0.0078125,327,6.067388534545898,6.011882305145264,7.376727104187012
0.0078125,328,6.082919597625732,6.003716945648193,7.448736667633057
0.0078125,329,6.097858428955078,5.994709014892578,7.520421028137207
0.0078125,330,6.112201690673828,5.984868049621582,7.591759204864502
0.0078125,331,6.125943660736084,5.974201202392578,7.6627278327941895
0.0078125,332,6.139084339141846,5.962711811065674,7.733320236206055
0.0078125,333,6.151619911193848,5.950413227081299,7.803508281707764
0.0078125,334,6.16354513168335,5.9373064041137695,7.873281002044678
0.0078125,335,6.174862861633301,5.9234113693237305,7.942612171173096
0.0078125,336,6.185568332672119,5.908731460571289,8.011492729187012
0.0078125,337,6.195660591125488,5.893270015716553,8.079911231994629
0.0078125,338,6.205137729644775,5.877049922943115,8.147836685180664
0.0078125,339,6.213997840881348,5.860072135925293,8.215266227722168
0.0078125,340,6.222241401672363,5.842353343963623,8.282173156738281
0.0078125,341,6.229867935180664,5.823902606964111,8.348552703857422
0.0078125,342,6.23687744140625,5.8047308921813965,8.414384841918945
0.0078125,343,6.243269920349121,5.784854412078857,8.479654312133789
0.0078125,344,6.249043941497803,5.764279842376709,8.544349670410156
0.0078125,345,6.254202842712402,5.743025779724121,8.608451843261719
0.0078125,346,6.258745193481445,5.721100807189941,8.671957969665527
0.0078125,347,6.2626729011535645,5.698519229888916,8.734847068786621
0.0078125,348,6.265988349914551,5.675297260284424,8.797107696533203
0.0078125,349,6.268691062927246,5.6514458656311035,8.858733177185059
0.0078125,350,6.2707839012146,5.626977920532227,8.91970443725586
0.0078125,351,6.272268772125244,5.601912975311279,8.980011940002441
0.0078125,352,6.273149013519287,5.576260566711426,9.039653778076172
0.0078125,353,6.2734270095825195,5.550040245056152,9.098609924316406
0.0078125,354,6.273106098175049,5.523260593414307,9.156878471374512
0.0078125,355,6.272187232971191,5.495940685272217,9.21444320678711
0.0078125,356,6.270675182342529,5.4680938720703125,9.271303176879883
0.0078125,357,6.268575191497803,5.439742088317871,9.327437400817871
0.0078125,358,6.2658867835998535,5.410891056060791,9.382852554321289
0.0078125,359,6.2626190185546875,5.381561756134033,9.437535285949707
0.0078125,360,6.2587738037109375,5.351766586303711,9.491480827331543
0.0078125,361,6.2543535232543945,5.321524143218994,9.544677734375
0.0078125,362,6.249365329742432,5.290848731994629,9.597126007080078
0.0078125,363,6.24381685256958,5.259760856628418,9.648816108703613
0.0078125,364,6.237707138061523,5.228268623352051,9.699743270874023
0.0078125,365,6.231043815612793,5.19639253616333,9.749906539916992
0.0078125,366,6.223835468292236,5.164146423339844,9.799302101135254
0.0078125,367,6.216082572937012,5.131545543670654,9.847922325134277
0.0078125,368,6.207794666290283,5.0986104011535645,9.89576530456543
0.0078125,369,6.198974132537842,5.065347671508789,9.942829132080078
0.0078125,370,6.189631938934326,5.031782150268555,9.989113807678223
0.0078125,371,6.1797709465026855,4.997922420501709,10.034615516662598
0.0078125,372,6.169398307800293,4.963789939880371,10.079329490661621
0.0078125,373,6.158520698547363,4.929396152496338,10.123261451721191
0.0078125,374,6.147143840789795,4.894754409790039,10.16640853881836
0.0078125,375,6.135277271270752,4.859885215759277,10.208768844604492
0.0078125,376,6.122923374176025,4.824798583984375,10.250338554382324
0.0078125,377,6.110095024108887,4.78951358795166,10.291131019592285
0.0078125,378,6.096793174743652,4.754042625427246,10.331134796142578
0.0078125,379,6.0830302238464355,4.718398094177246,10.370360374450684
0.0078125,380,6.06881046295166,4.682597637176514,10.408798217773438
0.0078125,381,6.054142475128174,4.646656036376953,10.44645881652832
0.0078125,382,6.039032459259033,4.610581874847412,10.483345031738281
0.0078125,383,6.023490905761719,4.574397563934326,10.519455909729004
0.0078125,384,6.007523536682129,4.538108825683594,10.554795265197754
0.0078125,385,5.991135597229004,4.501730918884277,10.589370727539062
0.0078125,386,5.974339008331299,4.465277194976807,10.62317943572998
0.0078125,387,5.9571404457092285,4.428762435913086,10.656229019165039
0.0078125,388,5.939546585083008,4.392197608947754,10.68852424621582
0.0078125,389,5.921566963195801,4.355598449707031,10.720065116882324
0.0078125,390,5.903210163116455,4.318973541259766,10.750862121582031
0.0078125,391,5.884479999542236,4.282332897186279,10.780917167663574
0.0078125,392,5.865387439727783,4.24569034576416,10.810239791870117
0.0078125,393,5.845941066741943,4.209060192108154,10.838824272155762
0.0078125,394,5.826147556304932,4.172449111938477,10.866690635681152
0.0078125,395,5.8060173988342285,4.135874271392822,10.893835067749023
0.0078125,396,5.785552024841309,4.099335670471191,10.920268058776855
0.0078125,397,5.764769554138184,4.062857627868652,10.945993423461914
0.0078125,398,5.7436699867248535,4.0264387130737305,10.97101879119873
0.0078125,399,5.722264289855957,3.9900944232940674,10.995351791381836
0.0078125,400,5.700559139251709,3.9538309574127197,11.018999099731445
0.0078125,401,5.678565979003906,3.917663335800171,11.041963577270508
0.0078125,402,5.6562886238098145,3.881594181060791,11.064261436462402
0.0078125,403,5.633739471435547,3.8456382751464844,11.08588981628418
0.0078125,404,5.610920429229736,3.809799909591675,11.106860160827637
0.0078125,405,5.587843418121338,3.7740886211395264,11.127181053161621
0.0078125,406,5.564516544342041,3.7385125160217285,11.146860122680664
0.0078125,407,5.540948867797852,3.703082323074341,11.16590690612793
0.0078125,408,5.517139434814453,3.6677942276000977,11.184325218200684
0.0078125,409,5.493106365203857,3.632669687271118,11.202123641967773
0.0078125,410,5.468853950500488,3.597710609436035,11.219311714172363
0.0078125,411,5.444387435913086,3.5629210472106934,11.235896110534668
0.0078125,412,5.419717788696289,3.5283126831054688,11.251882553100586
0.0078125,413,5.3948493003845215,3.4938864707946777,11.267284393310547
0.0078125,414,5.369790077209473,3.459648847579956,11.282109260559082
0.0078125,415,5.344546318054199,3.4256062507629395,11.29636287689209
0.0078125,416,5.319129467010498,3.3917670249938965,11.310053825378418
0.0078125,417,5.293543338775635,3.358133554458618,11.323189735412598
0.0078125,418,5.267796039581299,3.3247132301330566,11.33578109741211
0.0078125,419,5.241896152496338,3.2915098667144775,11.347837448120117
0.0078125,420,5.215847015380859,3.2585251331329346,11.359365463256836
0.0078125,421,5.189657211303711,3.2257652282714844,11.370370864868164
0.0078125,422,5.163333892822266,3.193237543106079,11.380863189697266
0.0078125,423,5.136880874633789,3.1609392166137695,11.390850067138672
0.0078125,424,5.110310077667236,3.1288797855377197,11.400345802307129
0.0078125,425,5.083624362945557,3.097060441970825,11.40935230255127
0.0078125,426,5.056831359863281,3.065485715866089,11.417879104614258
0.0078125,427,5.02993631362915,3.0341556072235107,11.425935745239258
0.0078125,428,5.002944469451904,3.0030734539031982,11.433528900146484
0.0078125,429,4.975861549377441,2.972242593765259,11.440669059753418
0.0078125,430,4.948701858520508,2.9416720867156982,11.447364807128906
0.0078125,431,4.9214630126953125,2.9113547801971436,11.453621864318848
0.0078125,432,4.894152641296387,2.8812971115112305,11.459444999694824
0.0078125,433,4.866774559020996,2.8514974117279053,11.464849472045898
0.0078125,434,4.83933687210083,2.8219611644744873,11.469837188720703
0.0078125,435,4.811844348907471,2.7926876544952393,11.474420547485352
0.0078125,436,4.784307479858398,2.763685464859009,11.478605270385742
0.0078125,437,4.756723403930664,2.7349436283111572,11.482401847839355
0.0078125,438,4.729097843170166,2.7064671516418457,11.485808372497559
0.0078125,439,4.701442241668701,2.678262710571289,11.488842010498047
0.0078125,440,4.673758029937744,2.6503262519836426,11.491512298583984
0.0078125,441,4.646050453186035,2.6226589679718018,11.493820190429688
0.0078125,442,4.618320941925049,2.59525990486145,11.495768547058105
0.0078125,443,4.590582847595215,2.5681347846984863,11.497380256652832
0.0078125,444,4.562834739685059,2.541280508041382,11.49864673614502
0.0078125,445,4.535077095031738,2.514690637588501,11.49958610534668
0.0078125,446,4.50732421875,2.4883763790130615,11.500198364257812
0.0078125,447,4.4795732498168945,2.4623308181762695,11.500493049621582
0.0078125,448,4.451828956604004,2.436553955078125,11.50047779083252
0.0078125,449,4.424100399017334,2.4110496044158936,11.500161170959473
0.0078125,450,4.396388053894043,2.385812759399414,11.49954605102539
0.0078125,451,4.3686933517456055,2.3608434200286865,11.498639106750488
0.0078125,452,4.341026306152344,2.3361425399780273,11.497450828552246
0.0078125,453,4.313387393951416,2.3117105960845947,11.495983123779297
0.0078125,454,4.285776615142822,2.28753924369812,11.494243621826172
0.0078125,455,4.258203506469727,2.263634443283081,11.492242813110352
0.0078125,456,4.23067045211792,2.2399959564208984,11.489980697631836
0.0078125,457,4.203176975250244,2.2166168689727783,11.487468719482422
0.0078125,458,4.175731182098389,2.1935012340545654,11.484708786010742
0.0078125,459,4.148332118988037,2.1706414222717285,11.481706619262695
0.0078125,460,4.120985507965088,2.148042917251587,11.478473663330078
0.0078125,461,4.093695163726807,2.125701904296875,11.47500991821289
0.0078125,462,4.066462993621826,2.1036181449890137,11.471320152282715
0.0078125,463,4.039286136627197,2.0817813873291016,11.467415809631348
0.0078125,464,4.012173652648926,2.060197114944458,11.463298797607422
0.0078125,465,3.9851338863372803,2.038869619369507,11.458976745605469
0.0078125,466,3.9581594467163086,2.0177879333496094,11.454451560974121
0.0078125,467,3.9312567710876465,1.9969499111175537,11.44973373413086
0.0078125,468,3.9044275283813477,1.976360559463501,11.444817543029785
0.0078125,469,3.8776745796203613,1.9560121297836304,11.439720153808594
0.0078125,470,3.850996255874634,1.9359031915664673,11.43443489074707
0.0078125,471,3.824399948120117,1.916029691696167,11.428982734680176
0.0078125,472,3.7978904247283936,1.8963998556137085,11.423352241516113
0.0078125,473,3.7714600563049316,1.8769975900650024,11.417555809020996
0.0078125,474,3.7451210021972656,1.8578331470489502,11.411598205566406
0.0078125,475,3.7188687324523926,1.8388965129852295,11.405481338500977
0.0078125,476,3.6927058696746826,1.8201862573623657,11.399211883544922
0.0078125,477,3.6666345596313477,1.8017007112503052,11.39279556274414
0.0078125,478,3.6406617164611816,1.783443570137024,11.38623046875
0.0078125,479,3.614780902862549,1.7654023170471191,11.379531860351562
0.0078125,480,3.5889954566955566,1.7475812435150146,11.372688293457031
0.0078125,481,3.5633130073547363,1.7299785614013672,11.36571216583252
0.0078125,482,3.537727117538452,1.7125866413116455,11.358610153198242
0.0078125,483,3.512244701385498,1.695407748222351,11.351384162902832
0.0078125,484,3.4868626594543457,1.678435206413269,11.344036102294922
0.0078125,485,3.46158504486084,1.6616711616516113,11.336572647094727
0.0078125,486,3.436415910720825,1.6451135873794556,11.32899284362793
0.0078125,487,3.4113502502441406,1.6287553310394287,11.321305274963379
0.0078125,488,3.3863906860351562,1.612596869468689,11.313507080078125
0.0078125,489,3.361541748046875,1.5966343879699707,11.305610656738281
0.0078125,490,3.3367998600006104,1.5808665752410889,11.297612190246582
0.0078125,491,3.3121697902679443,1.5652908086776733,11.289518356323242
0.0078125,492,3.2876498699188232,1.5499064922332764,11.281327247619629
0.0078125,493,3.263242483139038,1.5347061157226562,11.273053169250488
0.0078125,494,3.238945245742798,1.5196903944015503,11.264684677124023
0.0078125,495,3.2147629261016846,1.5048576593399048,11.256237030029297
0.0078125,496,3.1906955242156982,1.490204930305481,11.24770736694336
0.0078125,497,3.166738986968994,1.4757248163223267,11.23909854888916
0.0078125,498,3.14289927482605,1.461423397064209,11.230413436889648
0.0078125,499,3.1191771030426025,1.447293996810913,11.221658706665039
0.0078125,500,3.0955708026885986,1.433335781097412,11.212831497192383
0.0078125,501,3.072077512741089,1.4195398092269897,11.203938484191895
0.0078125,502,3.048703908920288,1.405911922454834,11.194979667663574
0.0078125,503,3.025446891784668,1.3924472332000732,11.185957908630371
0.0078125,504,3.0023045539855957,1.379138469696045,11.176877975463867
0.0078125,505,2.9792819023132324,1.3659895658493042,11.167740821838379
0.0078125,506,2.9563755989074707,1.3529919385910034,11.158552169799805
0.0078125,507,2.933588743209839,1.340151309967041,11.149306297302246
0.0078125,508,2.910918712615967,1.3274589776992798,11.140010833740234
0.0078125,509,2.8883683681488037,1.3149152994155884,11.130668640136719
0.0078125,510,2.8659348487854004,1.3025132417678833,11.121282577514648
0.0078125,511,2.843621253967285,1.2902593612670898,11.111849784851074
0.0078125,512,2.8214199542999268,1.278138279914856,11.102373123168945
0.0078125,513,2.799344539642334,1.266162395477295,11.09286117553711
0.0078125,514,2.7773799896240234,1.254317045211792,11.083309173583984
0.0078125,515,2.7555410861968994,1.2426111698150635,11.073724746704102
0.0078125,516,2.7338151931762695,1.2310314178466797,11.064103126525879
0.0078125,517,2.712209701538086,1.2195844650268555,11.054450988769531
0.0078125,518,2.6907176971435547,1.2082587480545044,11.044768333435059
0.0078125,519,2.6693472862243652,1.1970622539520264,11.035058975219727
0.0078125,520,2.6480913162231445,1.185986042022705,11.02531909942627
0.0078125,521,2.6269524097442627,1.175028920173645,11.015554428100586
0.0078125,522,2.605931043624878,1.1641902923583984,11.005772590637207
0.0078125,523,2.58502459526062,1.1534665822982788,10.995962142944336
0.0078125,524,2.5642342567443848,1.142856478691101,10.986133575439453
0.0078125,525,2.5435643196105957,1.1323611736297607,10.976290702819824
0.0078125,526,2.523000955581665,1.121968388557434,10.966422080993652
0.0078125,527,2.5025579929351807,1.1116865873336792,10.95654296875
0.0078125,528,2.4822261333465576,1.101505994796753,10.946651458740234
0.0078125,529,2.4620113372802734,1.0914332866668701,10.936741828918457
0.0078125,530,2.441906690597534,1.0814558267593384,10.926826477050781
0.0078125,531,2.42191481590271,1.0715786218643188,10.916894912719727
0.0078125,532,2.40204119682312,1.0618016719818115,10.906959533691406
0.0078125,533,2.3822720050811768,1.05211341381073,10.897014617919922
0.0078125,534,2.3626158237457275,1.0425188541412354,10.887062072753906
0.0078125,535,2.343073844909668,1.0330181121826172,10.877102851867676
0.0078125,536,2.3236358165740967,1.0235986709594727,10.867144584655762
0.0078125,537,2.3043134212493896,1.0142736434936523,10.857179641723633
0.0078125,538,2.2850935459136963,1.0050257444381714,10.847214698791504
0.0078125,539,2.265988826751709,0.9958668351173401,10.837249755859375
0.0078125,540,2.246988296508789,0.986786961555481,10.827280044555664
0.0078125,541,2.2280917167663574,0.9777812957763672,10.817317962646484
0.0078125,542,2.209306001663208,0.9688568711280823,10.807355880737305
0.0078125,543,2.1906251907348633,0.9600077867507935,10.79739761352539
0.0078125,544,2.1720478534698486,0.9512315988540649,10.787440299987793
0.0078125,545,2.1535754203796387,0.9425253868103027,10.777494430541992
0.0078125,546,2.1352059841156006,0.933888852596283,10.767548561096191
0.0078125,547,2.1169393062591553,0.9253213405609131,10.757614135742188
0.0078125,548,2.098773717880249,0.9168176054954529,10.747686386108398
0.0078125,549,2.080709218978882,0.9083790183067322,10.737765312194824
0.0078125,550,2.0627496242523193,0.9000064134597778,10.727859497070312
0.0078125,551,2.0448853969573975,0.8916918635368347,10.71795654296875
0.0078125,552,2.0271217823028564,0.8834365010261536,10.708069801330566
0.0078125,553,2.009453773498535,0.8752376437187195,10.69819450378418
0.0078125,554,1.9918855428695679,0.8670950531959534,10.688332557678223
0.0078125,555,1.974412441253662,0.8590081334114075,10.67848014831543
0.0078125,556,1.9570404291152954,0.8509763479232788,10.668647766113281
0.0078125,557,1.9397591352462769,0.842992901802063,10.65882682800293
0.0078125,558,1.922568917274475,0.8350551128387451,10.649022102355957
0.0078125,559,1.9054737091064453,0.8271664977073669,10.639232635498047
0.0078125,560,1.8884778022766113,0.8193319439888,10.629462242126465
0.0078125,561,1.8715678453445435,0.8115362524986267,10.619708061218262
0.0078125,562,1.8547474145889282,0.8037821650505066,10.609973907470703
0.0078125,563,1.8380186557769775,0.7960721850395203,10.600255012512207
0.0078125,564,1.8213802576065063,0.7884028553962708,10.590559959411621
0.0078125,565,1.8048279285430908,0.7807701230049133,10.580880165100098
0.0078125,566,1.7883646488189697,0.7731760740280151,10.571226119995117
0.0078125,567,1.771987795829773,0.765618622303009,10.561588287353516
0.0078125,568,1.7556953430175781,0.7580935955047607,10.55197525024414
0.0078125,569,1.7394897937774658,0.7506037950515747,10.54238224029541
