dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.46875,509,0.088170141,0.104510807,6.59400423e-10,0.00112838263,1.50230235e-07,7.66567041e-08,0.063890852,0.341220438,0.00480477558,6.75887746e-09,4.5533235e-09,0.0050357529,0.000119338169,4.51646065e-06,0.00714123109,8.89290399e-19,0.00678914832,0.000210846338,5.78050049e-07,2.90264688e-05,1
0.46875,510,0.0881698504,0.104511037,6.59421406e-10,0.00112841558,1.50230818e-07,7.66571873e-08,0.0638910532,0.34122026,0.00480480725,6.75895606e-09,4.55337812e-09,0.00503571983,0.000119339522,4.51652613e-06,0.00714125577,8.89316352e-19,0.00678915065,0.000210845363,5.78065681e-07,2.90271619e-05,1
0.46875,511,0.0881702006,0.104510732,6.59447219e-10,0.00112846342,1.50229937e-07,7.66565194e-08,0.0638907477,0.341220647,0.00480475603,6.75884015e-09,4.55329774e-09,0.00503576733,0.000119337696,4.51643473e-06,0.00714122783,8.89354092e-19,0.00678914879,0.000210847036,5.78092624e-07,2.90286316e-05,1
0.46875,512,0.0881698579,0.104511037,6.59467758e-10,0.00112849544,1.50230548e-07,7.66570949e-08,0.0638909712,0.341220438,0.00480479328,6.75892542e-09,4.55335769e-09,0.00503573474,0.000119338794,4.51650567e-06,0.00714124041,8.89379321e-19,0.00678914925,0.000210845785,5.78106267e-07,2.90291973e-05,1
0.46875,513,0.0881696641,0.104511127,6.59489574e-10,0.00112853199,1.50230747e-07,7.66573152e-08,0.0638910308,0.341220349,0.00480480865,6.75896228e-09,4.55338434e-09,0.00503571844,0.000119339325,4.51653204e-06,0.00714125903,8.89408169e-19,0.00678915018,0.000210845552,5.78124229e-07,2.90300395e-05,1
0.46875,514,0.0881697163,0.104511157,6.59513111e-10,0.00112857192,1.50230576e-07,7.66572512e-08,0.063891001,0.341220379,0.00480479887,6.75894496e-09,4.5533719e-09,0.00503572728,0.000119339282,4.51652204e-06,0.00714126509,8.89439602e-19,0.00678914925,0.000210845785,5.78145148e-07,2.90311073e-05,1
0.46875,515,0.088169843,0.104511037,6.59537203e-10,0.00112861383,1.50230434e-07,7.66570665e-08,0.063890934,0.341220528,0.0048047849,6.75891387e-09,4.55334925e-09,0.00503574451,0.000119338729,4.5164993e-06,0.00714126136,8.89472689e-19,0.00678914925,0.000210846236,5.78167146e-07,2.9032255e-05,1
0.46875,516,0.0881700516,0.104510799,6.59562016e-10,0.00112865912,1.50229724e-07,7.66565762e-08,0.0638906881,0.341220737,0.00480474113,6.75882283e-09,4.55328619e-09,0.00503578782,0.000119337317,4.51642563e-06,0.00714122131,8.89508258e-19,0.00678914785,0.000210847807,5.78192385e-07,2.90335884e-05,1
0.46875,517,0.0881697685,0.10451109,6.59583055e-10,0.00112869171,1.50230278e-07,7.66570949e-08,0.0638908967,0.341220528,0.00480477838,6.75890677e-09,4.55334526e-09,0.00503575103,0.000119338678,4.51649566e-06,0.00714125903,8.89534004e-19,0.00678914832,0.0002108466,5.78207107e-07,2.90342359e-05,1
0.46875,518,0.0881696194,0.104511209,6.59605037e-10,0.00112872839,1.50230335e-07,7.66572512e-08,0.063890934,0.341220468,0.00480478816,6.75892586e-09,4.55335858e-09,0.00503574079,0.000119338656,4.5165134e-06,0.00714124506,8.89562955e-19,0.00678914925,0.000210846338,5.78224785e-07,2.90350763e-05,1
0.46875,519,0.088169761,0.104511142,6.59629351e-10,0.00112877064,1.50229994e-07,7.66570238e-08,0.0638908371,0.341220617,0.0048047672,6.75887879e-09,4.5533266e-09,0.00503576361,0.00011933795,4.51647929e-06,0.00714123016,8.89596353e-19,0.00678914832,0.000210846934,5.7824775e-07,2.9036275e-05,1
0.46875,520,0.0881694108,0.10451144,6.59649779e-10,0.00112880243,1.50230491e-07,7.66575496e-08,0.0638910308,0.341220349,0.00480480446,6.75895828e-09,4.55338256e-09,0.0050357203,0.000119338889,4.51654341e-06,0.00714123948,8.89621272e-19,0.00678914879,0.000210845625,5.78261961e-07,2.90368716e-05,1
0.46875,521,0.0881691203,0.104511693,6.59670818e-10,0.00112883572,1.50230662e-07,7.6657912e-08,0.0638911128,0.341220289,0.00480482774,6.75901379e-09,4.55342164e-09,0.00503570121,0.000119339864,4.51659298e-06,0.00714128558,8.89647431e-19,0.00678914832,0.000210844926,5.78276683e-07,2.90375137e-05,1
0.46875,522,0.0881692469,0.104511596,6.59695021e-10,0.00112887833,1.50230434e-07,7.66577131e-08,0.0638910383,0.341220379,0.0048048161,6.7589836e-09,4.55339988e-09,0.00503571657,0.00011933934,4.51656751e-06,0.00714126602,8.89681139e-19,0.00678914832,0.000210845465,5.78299193e-07,2.90386852e-05,1
0.46875,523,0.0881695077,0.104511231,6.59720112e-10,0.00112892524,1.50230079e-07,7.66572583e-08,0.063890852,0.341220587,0.0048047686,6.75889433e-09,4.55333726e-09,0.00503576174,0.000119337761,4.51649294e-06,0.00714124274,8.89718052e-19,0.00678914785,0.000210847153,5.7832591e-07,2.90401204e-05,1
0.46875,524,0.0881694183,0.104511432,6.59742649e-10,0.00112896145,1.50230036e-07,7.66573862e-08,0.0638908967,0.341220528,0.00480478024,6.75891298e-09,4.55335103e-09,0.00503574684,0.000119338154,4.51651294e-06,0.00714126043,8.89746693e-19,0.00678914879,0.000210846818,5.78343759e-07,2.90409844e-05,1
0.46875,525,0.0881691128,0.104511701,6.59763466e-10,0.00112899439,1.50230434e-07,7.66578481e-08,0.0638910532,0.341220409,0.0048048161,6.75899114e-09,4.5534061e-09,0.00503571425,0.000119339369,4.51657706e-06,0.00714126416,8.89772542e-19,0.00678914832,0.000210845334,5.78358026e-07,2.90415974e-05,1
0.46875,526,0.0881692991,0.104511507,6.59788169e-10,0.0011290384,1.50229809e-07,7.66574146e-08,0.0638908446,0.341220558,0.00480477326,6.75889966e-09,4.55334215e-09,0.00503575522,0.000119337652,4.51650612e-06,0.00714123668,8.89807284e-19,0.00678914832,0.000210847051,5.78382924e-07,2.90429107e-05,1
0.46875,527,0.0881692618,0.104511537,6.59811039e-10,0.00112907705,1.50230008e-07,7.66575212e-08,0.0638908967,0.341220558,0.00480478024,6.75892098e-09,4.5533568e-09,0.00503574684,0.000119338198,4.51652204e-06,0.00714125158,8.89837786e-19,0.00678914739,0.000210846891,5.78402592e-07,2.90438875e-05,1
0.46875,528,0.0881692767,0.104511552,6.59834298e-10,0.00112911698,1.50229766e-07,7.6657436e-08,0.0638908446,0.341220587,0.00480477093,6.75889611e-09,4.55334037e-09,0.00503575662,0.00011933763,4.51650612e-06,0.00714123668,8.89869116e-19,0.00678914785,0.000210847065,5.78422259e-07,2.90448806e-05,1
0.46875,529,0.0881690159,0.104511745,6.59855504e-10,0.00112915097,1.50230107e-07,7.66578196e-08,0.0638909563,0.341220409,0.00480479561,6.75895917e-09,4.55338478e-09,0.00503573334,0.000119338751,4.51655933e-06,0.00714126928,8.89895999e-19,0.00678914785,0.000210846309,5.78438176e-07,2.90455919e-05,1
0.46875,530,0.088168785,0.104512073,6.59876986e-10,0.00112918438,1.50230335e-07,7.66581891e-08,0.0638911054,0.341220319,0.00480482494,6.75901024e-09,4.55342075e-09,0.00503570028,0.000119339194,4.51660662e-06,0.0071412567,8.89922365e-19,0.00678914832,0.000210844999,5.78453523e-07,2.90462813e-05,1
0.46875,531,0.0881688371,0.104511984,6.59900579e-10,0.00112922583,1.50230122e-07,7.66580399e-08,0.0638910159,0.341220409,0.00480481097,6.75898182e-09,4.55340032e-09,0.0050357189,0.000119338656,4.51658298e-06,0.00714127813,8.89955039e-19,0.00678914739,0.000210845785,5.78474896e-07,2.90473745e-05,1
0.46875,532,0.0881688595,0.104511909,6.59923838e-10,0.00112926669,1.50230022e-07,7.66579475e-08,0.0638909712,0.341220409,0.00480480166,6.75896494e-09,4.55338878e-09,0.00503572961,0.000119338307,4.51656751e-06,0.00714124134,8.89987196e-19,0.00678914785,0.000210845959,5.78496554e-07,2.90484713e-05,1
0.46875,533,0.0881688744,0.104511894,6.59947208e-10,0.00112930685,1.50229852e-07,7.66578836e-08,0.0638909191,0.341220468,0.00480478769,6.75894052e-09,4.55337235e-09,0.00503574125,0.000119337907,4.5165516e-06,0.00714125577,8.90018835e-19,0.00678914739,0.000210846614,5.78517358e-07,2.90495245e-05,1
0.46875,534,0.0881688073,0.104511991,6.59969912e-10,0.00112934469,1.50229724e-07,7.66579333e-08,0.0638909042,0.341220498,0.00480478816,6.75894185e-09,4.55337279e-09,0.00503574125,0.000119337928,4.5165566e-06,0.00714125251,8.90048614e-19,0.00678914692,0.000210846629,5.7853623e-07,2.90504449e-05,1
0.46875,535,0.0881691054,0.104511634,6.59995281e-10,0.00112939149,1.50229397e-07,7.66574644e-08,0.0638907328,0.341220766,0.00480474904,6.7588668e-09,4.55332039e-09,0.00503578503,0.000119336961,4.51649066e-06,0.00714121573,8.90085527e-19,0.00678914692,0.000210848128,5.78562378e-07,2.90518565e-05,1
0.46875,536,0.0881684721,0.104512312,6.60013766e-10,0.00112941582,1.50230093e-07,7.66584236e-08,0.0638910681,0.341220379,0.00480481843,6.75901068e-09,4.55342208e-09,0.00503570912,0.000119338933,4.51661617e-06,0.00714127533,8.90104759e-19,0.00678914785,0.000210845523,5.78570507e-07,2.90520602e-05,1
0.46875,537,0.0881685019,0.104512192,6.60037136e-10,0.00112945749,1.50229937e-07,7.66582957e-08,0.0638909861,0.341220468,0.00480480306,6.75898315e-09,4.55340299e-09,0.00503572682,0.000119338292,4.51659298e-06,0.00714125298,8.90137536e-19,0.00678914739,0.000210846105,5.78592335e-07,2.90531643e-05,1
0.46875,538,0.0881685466,0.104512148,6.60060617e-10,0.00112949742,1.50229766e-07,7.6658182e-08,0.0638909265,0.341220498,0.00480479654,6.7589645e-09,4.55338967e-09,0.00503573427,0.00011933787,4.51657843e-06,0.00714124599,8.90169072e-19,0.00678914692,0.00021084644,5.78613765e-07,2.90542575e-05,1
0.46875,539,0.0881683007,0.104512461,6.60082045e-10,0.0011295313,1.50230122e-07,7.66586155e-08,0.0638911054,0.341220409,0.00480482494,6.75902534e-09,4.55343319e-09,0.005035704,0.000119338845,4.51663254e-06,0.00714126183,8.90195645e-19,0.00678914879,0.000210845144,5.78628658e-07,2.90549233e-05,1
0.46875,540,0.0881687105,0.104511961,6.60108246e-10,0.00112958136,1.5022961e-07,7.66579404e-08,0.0638908446,0.341220617,0.00480477186,6.75892231e-09,4.55336036e-09,0.00503575755,0.000119337477,4.51654205e-06,0.00714124786,8.90235246e-19,0.00678914646,0.000210847371,5.78657477e-07,2.9056504e-05,1
0.46875,541,0.0881685168,0.104512207,6.60130062e-10,0.00112961617,1.50229653e-07,7.66581891e-08,0.0638909116,0.341220558,0.00480479421,6.75895917e-09,4.55338611e-09,0.00503573567,0.000119337768,4.51657752e-06,0.00714125298,8.90262647e-19,0.00678914692,0.000210846658,5.78673507e-07,2.9057248e-05,1
0.46875,542,0.0881679878,0.104512699,6.60149213e-10,0.00112964376,1.50230179e-07,7.66589423e-08,0.0638911501,0.3412202,0.00480483845,6.75906531e-09,4.55346116e-09,0.0050356877,0.000119339464,4.51667074e-06,0.00714128651,8.9028436e-19,0.00678914972,0.00021084465,5.78684194e-07,2.90576063e-05,1
0.46875,543,0.0881685019,0.104512133,6.60176303e-10,0.00112969638,1.50229525e-07,7.66581252e-08,0.0638908446,0.341220528,0.00480477558,6.75893252e-09,4.55336835e-09,0.00503575383,0.000119337303,4.5165566e-06,0.00714124879,8.90325823e-19,0.00678914646,0.000210847254,5.78714776e-07,2.90593107e-05,1
0.46875,544,0.0881680176,0.104512684,6.60195842e-10,0.00112972362,1.50230051e-07,7.66588855e-08,0.0638911128,0.34122026,0.00480482494,6.75903866e-09,4.5534434e-09,0.00503570307,0.000119338816,4.51665392e-06,0.00714127487,8.90347226e-19,0.00678914879,0.000210845275,5.78725917e-07,2.90597181e-05,1
0.46875,545,0.0881683454,0.104512312,6.60221544e-10,0.00112977147,1.50229354e-07,7.66582531e-08,0.0638908371,0.341220558,0.00480477558,6.75893475e-09,4.55337013e-09,0.00503575569,0.000119337179,4.51656433e-06,0.00714125764,8.9038507e-19,0.00678914599,0.000210847356,5.78751951e-07,2.90611279e-05,1
0.46875,546,0.0881678611,0.104512848,6.60241084e-10,0.00112979929,1.50229994e-07,7.66590276e-08,0.0638911352,0.34122026,0.00480483659,6.75905998e-09,4.55345939e-09,0.00503568957,0.000119339151,4.51667211e-06,0.00714127673,8.90406886e-19,0.00678914972,0.000210844781,5.7876349e-07,2.90615499e-05,1
0.46875,547,0.0881685391,0.10451214,6.60269395e-10,0.00112985505,1.50229027e-07,7.66579333e-08,0.0638907105,0.341220737,0.00480474904,6.75888279e-09,4.55333371e-09,0.00503578316,0.000119336633,4.51652249e-06,0.00714124693,8.9045083e-19,0.00678914553,0.000210848579,5.78797085e-07,2.90634598e-05,1
0.46875,548,0.0881679803,0.104512721,6.60288324e-10,0.00112988125,1.50229852e-07,7.6658857e-08,0.0638910681,0.341220379,0.00480481517,6.75902223e-09,4.5534323e-09,0.00503571378,0.000119338591,4.51664164e-06,0.00714128278,8.9047151e-19,0.00678914832,0.000210845828,5.78806294e-07,2.90637381e-05,1
0.46875,549,0.0881676674,0.10451299,6.60309252e-10,0.00112991454,1.50230036e-07,7.66592407e-08,0.063891165,0.34122026,0.00480483938,6.75907552e-09,4.5534696e-09,0.00503568444,0.000119339187,4.51668848e-06,0.00714129675,8.90497773e-19,0.00678914972,0.000210844795,5.78821698e-07,2.90644111e-05,1
0.46875,550,0.0881678984,0.104512796,6.60334121e-10,0.00112995913,1.50229639e-07,7.66588641e-08,0.0638910159,0.341220438,0.00480480632,6.75900402e-09,4.55342031e-09,0.0050357203,0.000119337994,4.51663436e-06,0.00714126462,8.90532825e-19,0.00678914785,0.000210846076,5.78845686e-07,2.90656881e-05,1
0.46875,551,0.0881678239,0.10451287,6.60356769e-10,0.0011299972,1.50229695e-07,7.66589636e-08,0.0638910532,0.341220409,0.00480481517,6.75902134e-09,4.55343185e-09,0.00503571332,0.000119338198,4.51664891e-06,0.00714127393,8.90562913e-19,0.00678914879,0.000210845654,5.78865183e-07,2.9066643e-05,1
0.46875,552,0.0881678909,0.104512796,6.60380473e-10,0.00113003817,1.50229511e-07,7.66588286e-08,0.0638909787,0.341220498,0.00480479887,6.75899026e-09,4.55341054e-09,0.00503572589,0.000119337623,4.51662618e-06,0.00714125345,8.90595173e-19,0.00678914785,0.000210846396,5.7888758e-07,2.90677963e-05,1
0.46875,553,0.0881676897,0.10451299,6.60402177e-10,0.00113007321,1.50229681e-07,7.66590986e-08,0.0638910681,0.341220349,0.00480482215,6.75904133e-09,4.55344695e-09,0.00503570586,0.000119338714,4.51666483e-06,0.00714126974,8.90622781e-19,0.00678914879,0.000210845436,5.78903268e-07,2.90685148e-05,1
0.46875,554,0.0881673172,0.104513295,6.60422605e-10,0.001130105,1.50230051e-07,7.66596102e-08,0.0638912171,0.341220051,0.00480484962,6.75910838e-09,4.55349447e-09,0.0050356742,0.000119339587,4.51672395e-06,0.00714131678,8.90647906e-19,0.00678914972,0.000210844431,5.78916627e-07,2.90690568e-05,1
0.46875,555,0.0881680325,0.104512595,6.60451138e-10,0.00113016146,1.50229056e-07,7.66584805e-08,0.0638907924,0.341220617,0.00480477,6.75892853e-09,4.55336702e-09,0.005035765,0.000119336473,4.51657479e-06,0.0071412297,8.90692367e-19,0.00678914553,0.000210847807,5.78950505e-07,2.90709995e-05,1
0.46875,556,0.0881674886,0.104513191,6.6047029e-10,0.00113018777,1.50229752e-07,7.66593473e-08,0.0638911277,0.341220319,0.00480482914,6.75905687e-09,4.55345806e-09,0.00503570028,0.000119338438,4.51668484e-06,0.0071412609,8.90713047e-19,0.00678914972,0.000210845057,5.78961192e-07,2.90713542e-05,1
0.46875,557,0.0881675333,0.104513176,6.60493771e-10,0.00113022828,1.50229397e-07,7.6659191e-08,0.0638910308,0.341220379,0.00480481237,6.75901823e-09,4.55343097e-09,0.00503571564,0.000119337608,4.51665983e-06,0.00714123901,8.90744997e-19,0.00678914879,0.000210845785,5.78981826e-07,2.9072402e-05,1
0.46875,558,0.0881676227,0.104513064,6.60517696e-10,0.00113027019,1.50229326e-07,7.66590631e-08,0.0638909787,0.341220468,0.00480480073,6.75900313e-09,4.55342031e-09,0.00503572915,0.000119337827,4.51664482e-06,0.00714127254,8.90778084e-19,0.00678914739,0.000210846367,5.79003938e-07,2.90735461e-05,1
0.46875,559,0.0881671757,0.104513489,6.60537458e-10,0.00113029953,1.50229795e-07,7.66597097e-08,0.0638911948,0.34122017,0.00480484171,6.75909506e-09,4.55348514e-09,0.00503568491,0.000119339071,4.51672258e-06,0.00714128092,8.90801141e-19,0.00678914925,0.000210844737,5.79016103e-07,2.90740118e-05,1
0.46875,560,0.0881673992,0.104513258,6.60562438e-10,0.00113034504,1.50229269e-07,7.6659262e-08,0.063891001,0.341220379,0.00480481097,6.75902223e-09,4.55343407e-09,0.00503571844,0.000119337732,4.51666483e-06,0.00714125717,8.9083702e-19,0.00678914785,0.000210846003,5.79040432e-07,2.90753032e-05,1
0.46875,561,0.0881671235,0.104513504,6.60583532e-10,0.00113037822,1.50229653e-07,7.66596955e-08,0.0638911426,0.3412202,0.00480483705,6.75908751e-09,4.5534807e-09,0.00503569236,0.000119338911,4.51672076e-06,0.00714128138,8.9086318e-19,0.00678914925,0.00021084513,5.79055836e-07,2.90759872e-05,1
0.46875,562,0.0881672427,0.104513459,6.60607624e-10,0.0011304199,1.50229383e-07,7.66595036e-08,0.0638910756,0.341220379,0.00480482122,6.75904888e-09,4.55345406e-09,0.00503570493,0.000119338249,4.51669121e-06,0.00714128185,8.9089606e-19,0.00678914832,0.000210845581,5.79078687e-07,2.90771768e-05,1
0.46875,563,0.0881673545,0.104513399,6.60631716e-10,0.00113046169,1.50229098e-07,7.66593047e-08,0.0638909936,0.341220438,0.00480481097,6.7590169e-09,4.55343097e-09,0.00503571751,0.000119337572,4.51666801e-06,0.00714127207,8.90928941e-19,0.00678914785,0.000210846134,5.79100231e-07,2.90782918e-05,1
0.46875,564,0.0881670639,0.104513586,6.60652755e-10,0.00113049557,1.50229582e-07,7.66597523e-08,0.0638911501,0.34122026,0.00480483426,6.75907774e-09,4.55347449e-09,0.00503569609,0.000119338343,4.51671758e-06,0.00714127813,8.90955721e-19,0.00678914879,0.000210845188,5.79116488e-07,2.9079014e-05,1
0.46875,565,0.0881671235,0.104513563,6.60676402e-10,0.00113053608,1.5022934e-07,7.66596173e-08,0.063891083,0.341220409,0.00480482448,6.75905243e-09,4.55345672e-09,0.00503570354,0.000119337907,4.51669894e-06,0.00714126602,8.90987567e-19,0.00678914832,0.000210845537,5.7913752e-07,2.90800908e-05,1
0.46875,566,0.0881667137,0.104513921,6.60696442e-10,0.00113056728,1.50229866e-07,7.66602355e-08,0.0638912916,0.341219932,0.0048048622,6.75914258e-09,4.55352023e-09,0.00503566535,0.000119339187,4.51677352e-06,0.00714130793,8.91012176e-19,0.00678914972,0.000210844228,5.79150992e-07,2.90806329e-05,1
0.46875,567,0.0881671458,0.104513593,6.60722976e-10,0.00113061571,1.50229056e-07,7.66595178e-08,0.0638910159,0.341220438,0.00480481051,6.75902667e-09,4.55343896e-09,0.00503571611,0.000119337623,4.51668302e-06,0.00714126788,8.91050433e-19,0.00678914832,0.000210846047,5.79178391e-07,2.90821463e-05,1
0.46875,568,0.0881669894,0.104513794,6.60744959e-10,0.00113065133,1.50229098e-07,7.66597239e-08,0.063891083,0.341220349,0.00480482448,6.75904976e-09,4.55345583e-09,0.00503570167,0.000119337696,4.51670485e-06,0.00714125624,8.91078454e-19,0.00678914879,0.000210845479,5.79195785e-07,2.90829721e-05,1
0.46875,569,0.0881666765,0.104513958,6.60765886e-10,0.00113068544,1.50229482e-07,7.6660136e-08,0.0638911873,0.341220021,0.00480484264,6.75910616e-09,4.55349491e-09,0.00503568444,0.000119338561,4.51675214e-06,0.00714128604,8.91105337e-19,0.00678914879,0.000210844853,5.79211246e-07,2.90836433e-05,1
0.46875,570,0.0881668106,0.104513876,6.60790034e-10,0.0011307277,1.50229241e-07,7.66599371e-08,0.0638911203,0.34122017,0.00480483146,6.75907863e-09,4.55347626e-09,0.00503569515,0.000119338365,4.51673031e-06,0.00714130374,8.91138631e-19,0.00678914832,0.000210845494,5.79233642e-07,2.90848147e-05,1
0.46875,571,0.0881669,0.104513787,6.60813959e-10,0.00113076938,1.50229013e-07,7.66597594e-08,0.0638910308,0.341220409,0.00480481843,6.75904799e-09,4.55345406e-09,0.00503571378,0.000119337674,4.51670439e-06,0.00714124599,8.91171512e-19,0.00678914879,0.000210845872,5.79255698e-07,2.90859516e-05,1
0.46875,572,0.0881666169,0.104514077,6.60835053e-10,0.00113080256,1.50229411e-07,7.66602213e-08,0.0638912022,0.341220051,0.00480484497,6.75911327e-09,4.55350113e-09,0.00503568351,0.000119338903,4.51676078e-06,0.0071413056,8.91197568e-19,0.00678914832,0.000210844941,5.79271045e-07,2.90866265e-05,1
0.46875,573,0.0881666914,0.10451398,6.60858868e-10,0.00113084435,1.50229312e-07,7.66600863e-08,0.0638911575,0.341220081,0.00480483472,6.75908796e-09,4.55348248e-09,0.00503569376,0.000119338118,4.51673895e-06,0.00714127813,8.91230655e-19,0.00678914832,0.000210845217,5.79293328e-07,2.90877706e-05,1
0.46875,574,0.0881667286,0.104513913,6.60882293e-10,0.00113088521,1.50228928e-07,7.66598944e-08,0.0638910234,0.341220409,0.0048048133,6.75904754e-09,4.55345495e-09,0.00503571471,0.000119337587,4.51671167e-06,0.00714127533,8.91262812e-19,0.00678914785,0.000210846119,5.79314587e-07,2.90888493e-05,1
0.46875,575,0.0881664678,0.104514197,6.60903554e-10,0.00113091851,1.50229312e-07,7.6660335e-08,0.0638911948,0.341220021,0.00480484357,6.75910927e-09,4.55349802e-09,0.00503568258,0.000119338234,4.51676397e-06,0.00714130374,8.91288971e-19,0.00678914832,0.000210845144,5.79329253e-07,2.90895005e-05,1
0.46875,576,0.0881665349,0.104514129,6.60927257e-10,0.00113096007,1.50229127e-07,7.66602e-08,0.0638911277,0.341220081,0.00480483472,6.75909329e-09,4.55348692e-09,0.00503569515,0.000119338256,4.51674896e-06,0.00714130374,8.91321748e-19,0.00678914785,0.000210845436,5.79351251e-07,2.90906282e-05,1
0.46875,577,0.0881668404,0.104513839,6.60952848e-10,0.00113100652,1.50228587e-07,7.66596671e-08,0.0638909191,0.341220528,0.00480479561,6.75900447e-09,4.55342475e-09,0.00503573287,0.000119336757,4.51667711e-06,0.00714126276,8.91358351e-19,0.00678914692,0.000210846978,5.79377684e-07,2.90920616e-05,1
0.46875,578,0.0881667063,0.104513966,6.60975052e-10,0.00113104307,1.50228715e-07,7.6659866e-08,0.0638909787,0.341220498,0.00480480399,6.7590249e-09,4.5534394e-09,0.00503572449,0.000119336881,4.51669848e-06,0.0071412595,8.91387199e-19,0.00678914692,0.000210846687,5.79395191e-07,2.90928929e-05,1
0.46875,579,0.0881667733,0.104513913,6.60998811e-10,0.00113108475,1.50228558e-07,7.66597452e-08,0.063890934,0.341220528,0.00480479607,6.75901024e-09,4.55342875e-09,0.00503573287,0.000119336903,4.51668529e-06,0.00714126462,8.91419976e-19,0.00678914739,0.000210846891,5.79416962e-07,2.90940061e-05,1
0.46875,580,0.0881664976,0.104514167,6.61019905e-10,0.00113111816,1.50228757e-07,7.66601005e-08,0.0638910308,0.341220349,0.0048048161,6.75905065e-09,4.55345806e-09,0.00503571052,0.000119337128,4.51672395e-06,0.00714126742,8.91446239e-19,0.00678914692,0.000210846163,5.79431685e-07,2.90946573e-05,1
0.46875,581,0.08816652,0.104514107,6.61043387e-10,0.00113115867,1.50228615e-07,7.66600081e-08,0.0638909712,0.341220438,0.00480480772,6.75903289e-09,4.55344562e-09,0.00503571844,0.000119336626,4.51670712e-06,0.00714125717,8.91478292e-19,0.00678914739,0.00021084641,5.79453172e-07,2.90957414e-05,1
0.46875,582,0.0881663188,0.104514331,6.61065092e-10,0.00113119348,1.50228914e-07,7.66603563e-08,0.0638911054,0.34122017,0.00480482588,6.75907774e-09,4.55347715e-09,0.005035704,0.000119337376,4.51674714e-06,0.00714127021,8.91505693e-19,0.00678914785,0.000210845727,5.79469486e-07,2.90964963e-05,1
0.46875,583,0.0881661475,0.104514495,6.61086963e-10,0.0011312291,1.50228928e-07,7.6660541e-08,0.0638911352,0.341220081,0.00480483612,6.7590995e-09,4.55349314e-09,0.0050356891,0.000119337601,4.51677079e-06,0.00714129535,8.91533817e-19,0.00678914785,0.000210845727,5.7948688e-07,2.90973148e-05,1
0.46875,584,0.0881663263,0.104514308,6.61111554e-10,0.00113127334,1.50228871e-07,7.66603208e-08,0.063891083,0.34122023,0.00480481936,6.75907064e-09,4.55347182e-09,0.00503570773,0.000119337412,4.51674123e-06,0.0071412744,8.91568558e-19,0.00678914692,0.000210846018,5.79511493e-07,2.909861e-05,1
0.46875,585,0.0881663635,0.104514189,6.61135036e-10,0.00113131455,1.5022853e-07,7.66601218e-08,0.0638909489,0.341220498,0.00480480166,6.75903067e-09,4.55344473e-09,0.00503572496,0.000119336444,4.51671031e-06,0.00714127161,8.91601128e-19,0.00678914599,0.000210846789,5.79532411e-07,2.90996722e-05,1
0.46875,586,0.0881666392,0.104513995,6.61160349e-10,0.00113136007,1.50228104e-07,7.66597097e-08,0.0638908073,0.341220587,0.00480477558,6.75896983e-09,4.55340166e-09,0.00503575616,0.000119335753,4.51666256e-06,0.00714125717,8.91637007e-19,0.00678914599,0.000210847895,5.79557593e-07,2.91010274e-05,1
0.46875,587,0.0881663188,0.104514308,6.61181221e-10,0.00113139232,1.50228431e-07,7.66601786e-08,0.0638909563,0.341220468,0.0048048012,6.75903289e-09,4.55344651e-09,0.00503572635,0.000119336786,4.51671667e-06,0.00714126136,8.9166234e-19,0.00678914599,0.000210846803,5.79572202e-07,2.91016549e-05,1
0.46875,588,0.0881663859,0.104514189,6.61204924e-10,0.00113143423,1.50228345e-07,7.66600436e-08,0.0638908967,0.341220558,0.00480479235,6.7590129e-09,4.5534323e-09,0.00503573753,0.000119336255,4.51669894e-06,0.00714124972,8.91695427e-19,0.00678914646,0.000210847153,5.79593575e-07,2.910275e-05,1
0.46875,589,0.0881661698,0.104514517,6.61226518e-10,0.00113146775,1.50228615e-07,7.66604344e-08,0.0638910607,0.34122026,0.00480481889,6.75906753e-09,4.55347049e-09,0.00503571052,0.000119337128,4.51675123e-06,0.00714126835,8.91721793e-19,0.00678914692,0.000210846323,5.79610116e-07,2.91035067e-05,1
0.46875,590,0.0881658122,0.104514807,6.61247057e-10,0.00113149954,1.50228871e-07,7.6660875e-08,0.0638911799,0.341220051,0.00480484357,6.75912704e-09,4.55351312e-09,0.00503568817,0.000119337921,4.51680262e-06,0.00714129396,8.91747022e-19,0.00678914832,0.000210845465,5.79623133e-07,2.91040469e-05,1
0.46875,591,0.088165924,0.104514621,6.61271149e-10,0.00113154273,1.50228786e-07,7.66606973e-08,0.0638911054,0.34122017,0.00480482448,6.75909506e-09,4.55349092e-09,0.00503570167,0.000119337521,4.51677397e-06,0.00714130513,8.91780937e-19,0.00678914785,0.000210846323,5.79646667e-07,2.9105262e-05,1
0.46875,592,0.0881655514,0.104514994,6.61291522e-10,0.00113157369,1.50229056e-07,7.66611947e-08,0.0638912544,0.341219962,0.00480485894,6.75916345e-09,4.55353932e-09,0.00503566908,0.000119338147,4.516834e-06,0.00714128837,8.91805339e-19,0.00678914925,0.000210844868,5.79660309e-07,2.91058223e-05,1
