dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.46875,134,0.0603793226,0.130378291,4.44865811e-10,0.000610894465,2.02911323e-07,1.38175082e-07,0.0786034614,0.323601842,0.00763286324,1.59724021e-08,1.11549916e-08,0.00208388874,0.000215758075,1.33561143e-05,0.00901210029,4.81452462e-19,0.0069057364,9.42578044e-05,2.08042223e-07,7.13227064e-06,1
0.46875,135,0.0603793152,0.130378306,4.44881437e-10,0.000610915595,2.02911323e-07,1.38175139e-07,0.0786034539,0.323601872,0.00763286231,1.59724003e-08,1.11549907e-08,0.00208388967,0.000215758002,1.33561143e-05,0.00901210029,4.81469058e-19,0.0069057364,9.4257819e-05,2.08049414e-07,7.1325162e-06,1
0.46875,136,0.0603793077,0.130378336,4.44896953e-10,0.000610936841,2.02911309e-07,1.38175139e-07,0.0786034539,0.323601872,0.00763286231,1.59724003e-08,1.11549898e-08,0.00208388944,0.000215757987,1.33561171e-05,0.00901210029,4.81485756e-19,0.0069057364,9.42578336e-05,2.0805669e-07,7.13276495e-06,1
0.46875,137,0.0603792816,0.130378395,4.44912496e-10,0.000610957853,2.0291121e-07,1.38175182e-07,0.078603439,0.323601872,0.00763286138,1.59723967e-08,1.11549854e-08,0.00208389037,0.000215757871,1.33561198e-05,0.00901210029,4.81502455e-19,0.0069057364,9.42578554e-05,2.08063668e-07,7.13300142e-06,1
0.46875,138,0.0603792667,0.13037841,4.44927983e-10,0.000610979041,2.02911167e-07,1.38175167e-07,0.078603439,0.323601872,0.00763286185,1.59723985e-08,1.11549863e-08,0.00208389061,0.000215757856,1.33561225e-05,0.00901209936,4.81519257e-19,0.0069057364,9.4257899e-05,2.08070844e-07,7.13324653e-06,1
0.46875,139,0.0603792556,0.13037847,4.44943526e-10,0.000611000229,2.02911068e-07,1.38175196e-07,0.078603439,0.323601872,0.00763285905,1.59723861e-08,1.11549801e-08,0.00208389107,0.000215757784,1.33561216e-05,0.00901209842,4.81535801e-19,0.0069057364,9.42579136e-05,2.08078035e-07,7.13349027e-06,1
0.46875,140,0.0603792369,0.130378455,4.44958986e-10,0.000611021474,2.0291121e-07,1.38175267e-07,0.0786034241,0.323601872,0.00763285998,1.59723985e-08,1.1154988e-08,0.00208389177,0.000215757813,1.33561261e-05,0.00901209656,4.81552603e-19,0.0069057364,9.42579281e-05,2.0808524e-07,7.13373583e-06,1
0.46875,141,0.0603792258,0.130378515,4.44974585e-10,0.000611042662,2.02911181e-07,1.38175295e-07,0.0786034316,0.323601842,0.00763285998,1.5972395e-08,1.11549898e-08,0.002083892,0.000215757784,1.33561307e-05,0.00901209749,4.8156925e-19,0.0069057364,9.425795e-05,2.08092388e-07,7.13398003e-06,1
0.46875,142,0.0603792109,0.130378574,4.44990073e-10,0.000611063675,2.02911082e-07,1.38175309e-07,0.0786034241,0.323601842,0.00763285719,1.59723843e-08,1.11549792e-08,0.00208389224,0.000215757595,1.3356128e-05,0.0090120947,4.81585845e-19,0.0069057364,9.42580009e-05,2.08099536e-07,7.13422241e-06,1
0.46875,143,0.0603792034,0.130378589,4.45005643e-10,0.000611084979,2.02911053e-07,1.38175352e-07,0.0786034316,0.323601872,0.00763285626,1.59723861e-08,1.11549792e-08,0.00208389224,0.000215757624,1.33561298e-05,0.00901209749,4.81602596e-19,0.0069057364,9.42580009e-05,2.08106755e-07,7.1344698e-06,1
0.46875,144,0.0603791997,0.130378634,4.4502127e-10,0.000611106283,2.02911068e-07,1.38175366e-07,0.0786034316,0.323601842,0.00763285812,1.59723843e-08,1.11549836e-08,0.00208389293,0.000215757624,1.33561352e-05,0.00901209749,4.81619449e-19,0.0069057364,9.42580227e-05,2.08113988e-07,7.13471672e-06,1
0.46875,145,0.0603791922,0.130378664,4.45036813e-10,0.000611127471,2.02911011e-07,1.38175395e-07,0.0786034316,0.323601842,0.00763285812,1.59723879e-08,1.11549827e-08,0.0020838934,0.000215757609,1.33561371e-05,0.00901209842,4.81636148e-19,0.0069057364,9.425803e-05,2.0812125e-07,7.13496411e-06,1
0.46875,146,0.0603791624,0.130378678,4.45052328e-10,0.0006111486,2.02910968e-07,1.38175423e-07,0.0786034316,0.323601902,0.00763285626,1.59723879e-08,1.11549801e-08,0.00208389433,0.00021575758,1.33561398e-05,0.00901210029,4.81652795e-19,0.0069057364,9.42580955e-05,2.08128313e-07,7.1352033e-06,1
0.46875,147,0.0603791438,0.130378678,4.4506776e-10,0.000611169846,2.02910968e-07,1.38175423e-07,0.0786034241,0.323601872,0.00763285626,1.59723861e-08,1.11549809e-08,0.0020838948,0.000215757507,1.33561425e-05,0.00901209749,4.81669545e-19,0.0069057364,9.42581028e-05,2.08135475e-07,7.13544614e-06,1
0.46875,148,0.0603791252,0.130378708,4.45083248e-10,0.000611190975,2.02911025e-07,1.38175537e-07,0.0786034241,0.323601902,0.00763285719,1.59724021e-08,1.11549898e-08,0.0020838955,0.000215757551,1.33561498e-05,0.00901209749,4.81686192e-19,0.0069057364,9.42581319e-05,2.08142609e-07,7.13568943e-06,1
0.46875,149,0.060379114,0.130378723,4.45098819e-10,0.000611212279,2.02911068e-07,1.38175565e-07,0.078603439,0.323601872,0.00763285253,1.59723914e-08,1.11549845e-08,0.00208389503,0.000215757434,1.3356148e-05,0.00901209936,4.81702943e-19,0.0069057364,9.4258161e-05,2.08149785e-07,7.13593454e-06,1
0.46875,150,0.0603791028,0.130378723,4.45114445e-10,0.0006112337,2.02911053e-07,1.38175551e-07,0.0786034316,0.323601902,0.00763285346,1.59723896e-08,1.11549854e-08,0.0020838955,0.000215757449,1.33561498e-05,0.00901209842,4.81719952e-19,0.00690573687,9.42581537e-05,2.08157076e-07,7.13618329e-06,1
0.46875,151,0.0603790693,0.130378768,4.45129739e-10,0.000611254654,2.0291094e-07,1.38175594e-07,0.0786034092,0.323601961,0.00763285253,1.59723914e-08,1.11549854e-08,0.00208389643,0.000215757434,1.33561534e-05,0.00901209656,4.81736237e-19,0.00690573687,9.42581901e-05,2.08164082e-07,7.13641884e-06,1
0.46875,152,0.0603790507,0.130378798,4.45145393e-10,0.000611275726,2.02910925e-07,1.38175622e-07,0.0786034167,0.323601961,0.0076328516,1.59723914e-08,1.11549845e-08,0.00208389759,0.00021575742,1.3356158e-05,0.00901209656,4.81752987e-19,0.00690573687,9.4258241e-05,2.08171244e-07,7.13666168e-06,1
0.46875,153,0.0603790283,0.130378798,4.45160769e-10,0.000611296913,2.02911025e-07,1.38175722e-07,0.0786034092,0.323601961,0.00763285253,1.59723985e-08,1.11549916e-08,0.00208389852,0.000215757362,1.33561634e-05,0.00901209842,4.81769583e-19,0.00690573687,9.42582483e-05,2.08178363e-07,7.1369036e-06,1
0.46875,154,0.0603790134,0.130378798,4.45176229e-10,0.000611318275,2.02910954e-07,1.38175736e-07,0.0786034092,0.323601931,0.007632853,1.59724038e-08,1.11549951e-08,0.00208389899,0.00021575742,1.33561689e-05,0.00901209842,4.8178654e-19,0.00690573687,9.42582992e-05,2.08185583e-07,7.13715008e-06,1
0.46875,155,0.0603789911,0.130378827,4.45191717e-10,0.000611339405,2.02911011e-07,1.38175778e-07,0.0786034167,0.323601931,0.0076328516,1.59724003e-08,1.11549934e-08,0.00208390062,0.000215757362,1.33561707e-05,0.00901209936,4.81803187e-19,0.0069057364,9.42583283e-05,2.08192716e-07,7.13739155e-06,1
0.46875,156,0.0603789836,0.130378842,4.45207371e-10,0.000611360767,2.02911082e-07,1.38175835e-07,0.0786034167,0.323601902,0.00763284974,1.59724038e-08,1.1154996e-08,0.00208390038,0.000215757362,1.33561707e-05,0.00901209936,4.81819937e-19,0.00690573687,9.42583429e-05,2.08199936e-07,7.13763939e-06,1
0.46875,157,0.0603789613,0.130378887,4.45222914e-10,0.00061138178,2.02910968e-07,1.38175849e-07,0.0786034092,0.323601902,0.00763284974,1.59724003e-08,1.11549943e-08,0.00208390085,0.000215757318,1.33561762e-05,0.00901209936,4.81836584e-19,0.00690573687,9.42583574e-05,2.08207027e-07,7.13787995e-06,1
0.46875,158,0.0603789538,0.130378887,4.45238429e-10,0.000611403259,2.0291094e-07,1.38175849e-07,0.0786034092,0.323601902,0.00763284974,1.59724056e-08,1.11549951e-08,0.00208390062,0.000215757304,1.3356178e-05,0.00901209842,4.81853438e-19,0.00690573733,9.42583647e-05,2.08214303e-07,7.13812824e-06,1
0.46875,159,0.0603789203,0.130378917,4.45253834e-10,0.000611424155,2.02910954e-07,1.38175949e-07,0.0786034018,0.323601931,0.00763284927,1.59724092e-08,1.11549996e-08,0.00208390132,0.000215757304,1.33561834e-05,0.00901209563,4.81869878e-19,0.00690573733,9.42584229e-05,2.08221365e-07,7.13836562e-06,1
0.46875,160,0.0603788979,0.130378917,4.45269294e-10,0.000611445459,2.02910982e-07,1.38175935e-07,0.0786033943,0.323601931,0.00763284834,1.59724092e-08,1.11549996e-08,0.00208390225,0.000215757318,1.33561862e-05,0.00901209749,4.8188668e-19,0.00690573733,9.42584375e-05,2.08228613e-07,7.13861118e-06,1
0.46875,161,0.060378883,0.130378947,4.45284809e-10,0.000611466705,2.02910954e-07,1.38176006e-07,0.0786033943,0.323601961,0.00763284834,1.59724109e-08,1.11550005e-08,0.00208390248,0.000215757245,1.33561898e-05,0.00901209656,4.81903431e-19,0.00690573733,9.42584957e-05,2.08235733e-07,7.13885402e-06,1
0.46875,162,0.0603788458,0.130378976,4.45300213e-10,0.00061148766,2.02910968e-07,1.38176091e-07,0.0786033794,0.323601961,0.00763284694,1.59724163e-08,1.11550058e-08,0.00208390295,0.000215757187,1.33561953e-05,0.00901209563,4.81919923e-19,0.00690573733,9.42584957e-05,2.08242838e-07,7.13909094e-06,1
0.46875,163,0.0603788346,0.130379006,4.4531584e-10,0.000611508905,2.02910883e-07,1.38176077e-07,0.0786033794,0.323601991,0.00763284694,1.59724109e-08,1.11550023e-08,0.00208390364,0.000215757143,1.33561971e-05,0.00901209842,4.81936725e-19,0.00690573733,9.4258532e-05,2.08249944e-07,7.13933605e-06,1
0.46875,164,0.0603788197,0.130379021,4.45331494e-10,0.000611530151,2.0291094e-07,1.38176134e-07,0.0786033794,0.323601991,0.00763284601,1.59724145e-08,1.11550049e-08,0.00208390364,0.000215757129,1.33561989e-05,0.00901209749,4.81953475e-19,0.0069057378,9.42585466e-05,2.08257191e-07,7.13958343e-06,1
0.46875,165,0.0603787899,0.130379036,4.45346815e-10,0.000611551281,2.02910911e-07,1.3817619e-07,0.0786033645,0.323601991,0.00763284555,1.59724181e-08,1.11550076e-08,0.00208390411,0.000215757114,1.33562025e-05,0.00901209563,4.8197007e-19,0.00690573733,9.42585539e-05,2.08264325e-07,7.13982263e-06,1
0.46875,166,0.0603787713,0.130379036,4.45362247e-10,0.000611572643,2.02910982e-07,1.38176262e-07,0.0786033645,0.323601991,0.00763284462,1.59724252e-08,1.11550111e-08,0.00208390458,0.000215757056,1.33562053e-05,0.00901209656,4.81987028e-19,0.00690573733,9.42586194e-05,2.0827143e-07,7.14006637e-06,1
0.46875,167,0.0603787564,0.130379036,4.45377762e-10,0.00061159383,2.02910968e-07,1.38176205e-07,0.078603372,0.323601991,0.00763284555,1.59724216e-08,1.1155012e-08,0.00208390597,0.000215757056,1.33562116e-05,0.0090120947,4.82003675e-19,0.00690573733,9.42586339e-05,2.08278706e-07,7.14031103e-06,1
0.46875,168,0.0603787266,0.130379051,4.45393195e-10,0.000611615018,2.0291094e-07,1.38176247e-07,0.0786033571,0.323601991,0.00763284555,1.59724252e-08,1.11550129e-08,0.00208390714,0.000215757042,1.33562153e-05,0.00901209563,4.8202027e-19,0.00690573733,9.4258663e-05,2.08285769e-07,7.14055204e-06,1
0.46875,169,0.0603787079,0.130379081,4.45408765e-10,0.000611636206,2.02910968e-07,1.38176361e-07,0.0786033571,0.323601991,0.00763284555,1.59724305e-08,1.11550156e-08,0.00208390807,0.000215756998,1.33562198e-05,0.0090120947,4.82036969e-19,0.0069057378,9.42587139e-05,2.08293002e-07,7.14079579e-06,1
0.46875,170,0.0603786968,0.130379096,4.45424309e-10,0.00061165751,2.02910982e-07,1.38176375e-07,0.0786033645,0.323601991,0.00763284368,1.59724323e-08,1.11550165e-08,0.00208390807,0.000215756983,1.33562216e-05,0.0090120947,4.82053823e-19,0.00690573733,9.42587358e-05,2.08300165e-07,7.1410409e-06,1
0.46875,171,0.060378667,0.130379155,4.45439796e-10,0.000611678406,2.02910883e-07,1.38176432e-07,0.0786033571,0.323601991,0.00763284322,1.59724287e-08,1.11550156e-08,0.0020839097,0.000215756925,1.33562262e-05,0.0090120947,4.82070366e-19,0.0069057378,9.42587867e-05,2.08307171e-07,7.14127918e-06,1
0.46875,172,0.0603786409,0.13037917,4.45455145e-10,0.000611699477,2.02910925e-07,1.38176503e-07,0.0786033496,0.323601961,0.00763284089,1.5972434e-08,1.11550182e-08,0.00208390993,0.000215756925,1.33562307e-05,0.00901209563,4.8208691e-19,0.0069057378,9.42588304e-05,2.08314304e-07,7.14151929e-06,1
0.46875,173,0.0603786334,0.1303792,4.45470744e-10,0.00061172084,2.02910897e-07,1.38176532e-07,0.0786033496,0.323601961,0.00763284089,1.59724305e-08,1.11550165e-08,0.0020839104,0.000215756911,1.33562316e-05,0.00901209563,4.82103815e-19,0.0069057378,9.42588231e-05,2.0832158e-07,7.14176622e-06,1
0.46875,174,0.0603786223,0.130379185,4.45486315e-10,0.00061174226,2.02910925e-07,1.38176546e-07,0.0786033496,0.323601961,0.00763283996,1.59724287e-08,1.11550182e-08,0.00208391016,0.000215756896,1.33562335e-05,0.00901209563,4.82120617e-19,0.0069057378,9.42588449e-05,2.08328871e-07,7.14201542e-06,1
0.46875,175,0.0603786036,0.1303792,4.4550183e-10,0.000611763448,2.02910982e-07,1.38176588e-07,0.0786033496,0.323601991,0.00763283996,1.59724376e-08,1.11550236e-08,0.00208391133,0.000215756896,1.33562362e-05,0.00901209656,4.82137368e-19,0.0069057378,9.42588449e-05,2.08336033e-07,7.14225916e-06,1
0.46875,176,0.0603785925,0.130379245,4.45517512e-10,0.000611784635,2.02910897e-07,1.38176603e-07,0.0786033422,0.323601991,0.00763284182,1.59724429e-08,1.11550236e-08,0.00208391249,0.000215756896,1.33562426e-05,0.0090120947,4.82154015e-19,0.0069057378,9.4258874e-05,2.08343252e-07,7.14250427e-06,1
0.46875,177,0.0603785738,0.13037923,4.45532805e-10,0.000611805939,2.02910982e-07,1.38176631e-07,0.0786033422,0.323601991,0.00763284042,1.59724394e-08,1.11550253e-08,0.00208391296,0.000215756911,1.33562453e-05,0.00901209563,4.82170869e-19,0.0069057378,9.42589104e-05,2.08350386e-07,7.14274847e-06,1
0.46875,178,0.0603785664,0.130379245,4.45548598e-10,0.000611827418,2.02910897e-07,1.38176617e-07,0.0786033347,0.323601991,0.00763284229,1.59724429e-08,1.11550253e-08,0.00208391366,0.000215756896,1.3356248e-05,0.00901209377,4.82187774e-19,0.0069057378,9.42589031e-05,2.0835769e-07,7.14299586e-06,1
0.46875,179,0.060378544,0.13037923,4.4556403e-10,0.000611848722,2.0291094e-07,1.38176659e-07,0.0786033273,0.323601991,0.00763284136,1.59724483e-08,1.11550307e-08,0.00208391459,0.000215756882,1.33562507e-05,0.00901209563,4.82204576e-19,0.0069057378,9.42589322e-05,2.08364838e-07,7.14323915e-06,1
0.46875,180,0.0603785366,0.13037926,4.45579545e-10,0.000611870026,2.02910911e-07,1.38176716e-07,0.0786033273,0.323602021,0.00763284042,1.59724465e-08,1.11550289e-08,0.00208391482,0.000215756838,1.33562507e-05,0.00901209377,4.82221378e-19,0.0069057378,9.42589468e-05,2.08372057e-07,7.14348516e-06,1
0.46875,181,0.0603785031,0.130379245,4.45595033e-10,0.000611891272,2.02910968e-07,1.38176716e-07,0.0786033124,0.323602021,0.00763284042,1.59724483e-08,1.11550325e-08,0.00208391645,0.000215756882,1.33562562e-05,0.0090120947,4.82238025e-19,0.0069057378,9.42589832e-05,2.0837912e-07,7.14372572e-06,1
0.46875,182,0.0603784919,0.130379289,4.45610604e-10,0.000611912459,2.02910982e-07,1.38176844e-07,0.0786033198,0.323602021,0.00763284042,1.59724536e-08,1.11550342e-08,0.00208391738,0.000215756838,1.33562626e-05,0.00901209563,4.82254776e-19,0.0069057378,9.42589759e-05,2.08386339e-07,7.14397083e-06,1
0.46875,183,0.060378477,0.130379304,4.45626147e-10,0.000611933705,2.02910854e-07,1.38176802e-07,0.0786033049,0.323602021,0.00763283903,1.597245e-08,1.11550333e-08,0.00208391738,0.000215756809,1.33562608e-05,0.00901209377,4.82271371e-19,0.0069057378,9.42590195e-05,2.08393573e-07,7.14421685e-06,1
0.46875,184,0.0603784584,0.130379289,4.45641607e-10,0.000611955009,2.02910996e-07,1.38176873e-07,0.0786033049,0.323602021,0.00763283903,1.59724607e-08,1.11550387e-08,0.00208391785,0.000215756823,1.33562635e-05,0.00901209563,4.82288277e-19,0.00690573733,9.42590486e-05,2.08400834e-07,7.14446196e-06,1
0.46875,185,0.0603784434,0.130379349,4.45657206e-10,0.000611976197,2.02910826e-07,1.38176873e-07,0.0786032975,0.323602021,0.00763283903,1.597245e-08,1.11550333e-08,0.00208391855,0.000215756721,1.33562662e-05,0.0090120947,4.82304975e-19,0.00690573733,9.42590923e-05,2.0840794e-07,7.1447048e-06,1
0.46875,186,0.060378436,0.130379334,4.45672776e-10,0.000611997617,2.02910869e-07,1.38176873e-07,0.07860329,0.323602021,0.00763284182,1.59724607e-08,1.11550387e-08,0.00208391924,0.000215756765,1.33562708e-05,0.00901209377,4.82321881e-19,0.00690573733,9.4259085e-05,2.08415173e-07,7.14495309e-06,1
0.46875,187,0.0603784099,0.130379364,4.45688181e-10,0.000612018688,2.02910925e-07,1.38176972e-07,0.07860329,0.323602021,0.00763283996,1.59724607e-08,1.11550422e-08,0.00208392041,0.000215756721,1.33562735e-05,0.00901209377,4.82338579e-19,0.00690573733,9.42591359e-05,2.08422321e-07,7.1451941e-06,1
0.46875,188,0.0603784062,0.130379334,4.45703835e-10,0.000612040283,2.02910883e-07,1.38176944e-07,0.07860329,0.323602021,0.0076328381,1.59724625e-08,1.11550396e-08,0.00208392018,0.000215756707,1.33562708e-05,0.00901209377,4.82355537e-19,0.00690573733,9.42591432e-05,2.08429626e-07,7.14544376e-06,1
0.46875,189,0.0603783876,0.130379364,4.45719323e-10,0.000612061471,2.0291094e-07,1.38177001e-07,0.0786032975,0.323602051,0.0076328381,1.5972466e-08,1.11550431e-08,0.00208392111,0.000215756736,1.33562771e-05,0.00901209377,4.82372339e-19,0.00690573733,9.42592014e-05,2.08436845e-07,7.14568796e-06,1
0.46875,190,0.0603783689,0.130379349,4.45735032e-10,0.000612082949,2.02911053e-07,1.38177086e-07,0.0786033049,0.323602051,0.00763283717,1.59724731e-08,1.11550493e-08,0.00208392157,0.000215756707,1.33562808e-05,0.00901209377,4.82389089e-19,0.00690573733,9.42592305e-05,2.08444007e-07,7.14593352e-06,1
0.46875,191,0.0603783429,0.130379409,4.45750464e-10,0.000612103904,2.02911053e-07,1.38177157e-07,0.0786033049,0.323602051,0.0076328353,1.59724767e-08,1.11550502e-08,0.00208392204,0.00021575662,1.33562853e-05,0.0090120947,4.82405581e-19,0.00690573733,9.42592742e-05,2.08451127e-07,7.14617317e-06,1
0.46875,192,0.0603783242,0.130379409,4.45765869e-10,0.000612125266,2.02911011e-07,1.38177171e-07,0.0786032975,0.323602051,0.0076328353,1.59724749e-08,1.11550484e-08,0.00208392227,0.000215756605,1.33562871e-05,0.0090120947,4.82422435e-19,0.00690573733,9.42592887e-05,2.08458303e-07,7.14641737e-06,1
0.46875,193,0.0603783168,0.130379423,4.45781523e-10,0.000612146629,2.02911053e-07,1.38177228e-07,0.0786032975,0.323602051,0.00763283484,1.59724785e-08,1.11550511e-08,0.0020839232,0.000215756561,1.33562889e-05,0.00901209377,4.82439237e-19,0.00690573733,9.42593178e-05,2.08465536e-07,7.14666567e-06,1
0.46875,194,0.0603782833,0.130379453,4.45796872e-10,0.000612167467,2.02911053e-07,1.38177271e-07,0.0786032975,0.323602021,0.00763283437,1.59724767e-08,1.11550529e-08,0.00208392367,0.000215756532,1.33562962e-05,0.00901209377,4.82455781e-19,0.00690573733,9.42593542e-05,2.08472613e-07,7.14690395e-06,1
0.46875,195,0.0603782609,0.130379438,4.4581247e-10,0.000612189004,2.02910982e-07,1.38177242e-07,0.0786032826,0.323602021,0.00763283437,1.59724802e-08,1.11550555e-08,0.0020839239,0.000215756547,1.3356298e-05,0.00901209377,4.82472686e-19,0.00690573733,9.42593761e-05,2.08479847e-07,7.14714861e-06,1
0.46875,196,0.0603782572,0.130379483,4.45828124e-10,0.000612210133,2.02911011e-07,1.38177299e-07,0.0786032826,0.323602021,0.00763283344,1.59724749e-08,1.1155052e-08,0.0020839239,0.000215756474,1.33562971e-05,0.00901209377,4.82489488e-19,0.00690573733,9.42593688e-05,2.08487108e-07,7.14739554e-06,1
0.46875,197,0.0603782274,0.130379468,4.45843473e-10,0.000612231437,2.02911011e-07,1.38177327e-07,0.0786032826,0.323602021,0.00763283158,1.59724838e-08,1.11550547e-08,0.00208392413,0.000215756445,1.33563008e-05,0.0090120947,4.82506187e-19,0.00690573733,9.42594415e-05,2.08494214e-07,7.14763655e-06,1
0.46875,198,0.0603782162,0.130379498,4.458591e-10,0.000612252741,2.02911025e-07,1.38177384e-07,0.0786032826,0.323602021,0.00763283251,1.59724873e-08,1.115506e-08,0.00208392483,0.00021575643,1.33563062e-05,0.00901209377,4.82522937e-19,0.00690573733,9.42594415e-05,2.08501419e-07,7.14788303e-06,1
0.46875,199,0.0603782013,0.130379513,4.45874615e-10,0.000612273987,2.02911025e-07,1.38177441e-07,0.0786032751,0.323601991,0.00763283158,1.59724856e-08,1.11550591e-08,0.00208392506,0.000215756358,1.33563044e-05,0.00901209377,4.82539688e-19,0.00690573733,9.42594561e-05,2.08508638e-07,7.14812859e-06,1
0.46875,200,0.060378179,0.130379498,4.45890075e-10,0.000612295349,2.02911181e-07,1.38177512e-07,0.0786032975,0.323602021,0.00763282971,1.59724891e-08,1.11550644e-08,0.00208392716,0.000215756372,1.33563108e-05,0.00901209377,4.8255649e-19,0.00690573733,9.42595289e-05,2.08515871e-07,7.14837324e-06,1
0.46875,201,0.0603781566,0.130379528,4.45905729e-10,0.000612316653,2.02911124e-07,1.38177526e-07,0.0786032826,0.323602051,0.00763282971,1.59724891e-08,1.11550609e-08,0.00208392716,0.000215756285,1.33563126e-05,0.00901209377,4.82573292e-19,0.00690573733,9.42595434e-05,2.08523019e-07,7.14861608e-06,1
0.46875,202,0.0603781492,0.130379543,4.45921244e-10,0.000612337899,2.02911082e-07,1.38177541e-07,0.07860329,0.323602021,0.00763282785,1.59724927e-08,1.11550627e-08,0.00208392809,0.000215756256,1.33563126e-05,0.00901209377,4.82590094e-19,0.00690573733,9.42595507e-05,2.08530238e-07,7.14886346e-06,1
0.46875,203,0.0603781119,0.130379587,4.45936732e-10,0.000612358912,2.02911025e-07,1.38177597e-07,0.0786032751,0.323601991,0.00763282692,1.59724856e-08,1.115506e-08,0.00208392902,0.000215756139,1.3356318e-05,0.00901209284,4.82606586e-19,0.00690573733,9.42596016e-05,2.08537287e-07,7.14909993e-06,1
0.46875,204,0.0603780858,0.130379543,4.45952136e-10,0.000612380216,2.02911139e-07,1.38177612e-07,0.0786032677,0.323602021,0.00763282692,1.59724944e-08,1.11550662e-08,0.00208392926,0.000215756198,1.33563199e-05,0.00901209284,4.8262344e-19,0.00690573733,9.4259638e-05,2.08544549e-07,7.14934504e-06,1
0.46875,205,0.0603780709,0.130379558,4.45967707e-10,0.000612401578,2.02911124e-07,1.38177683e-07,0.0786032602,0.323601991,0.00763282599,1.59724962e-08,1.11550644e-08,0.00208392972,0.00021575611,1.33563235e-05,0.0090120919,4.82640242e-19,0.00690573733,9.42596525e-05,2.08551725e-07,7.14958969e-06,1
0.46875,206,0.0603780486,0.130379573,4.4598325e-10,0.000612422882,2.02911096e-07,1.38177697e-07,0.0786032602,0.323601991,0.00763282413,1.5972498e-08,1.1155068e-08,0.00208392995,0.000215756052,1.33563235e-05,0.0090120919,4.82657044e-19,0.00690573687,9.42596816e-05,2.08558887e-07,7.14983389e-06,1
0.46875,207,0.0603780225,0.130379587,4.45998627e-10,0.000612443953,2.02911124e-07,1.38177725e-07,0.0786032528,0.323601991,0.0076328232,1.59724998e-08,1.11550662e-08,0.00208393089,0.000215756038,1.33563271e-05,0.00901209377,4.82673794e-19,0.00690573687,9.42596816e-05,2.08565964e-07,7.150074e-06,1
0.46875,208,0.0603780001,0.130379602,4.46014337e-10,0.000612465199,2.02911153e-07,1.38177811e-07,0.0786032528,0.323601991,0.00763282226,1.5972498e-08,1.11550689e-08,0.00208393135,0.000215756023,1.33563317e-05,0.00901209377,4.82690338e-19,0.00690573687,9.42596962e-05,2.08573169e-07,7.15031729e-06,1
0.46875,209,0.0603779703,0.130379617,4.46029602e-10,0.000612486387,2.02911039e-07,1.38177796e-07,0.0786032379,0.323602021,0.0076328204,1.59724944e-08,1.11550653e-08,0.00208393135,0.000215755921,1.33563317e-05,0.00901209004,4.82707088e-19,0.00690573687,9.4259718e-05,2.08580346e-07,7.15055967e-06,1
0.46875,210,0.060377948,0.130379632,4.46045145e-10,0.000612507574,2.02911124e-07,1.38177924e-07,0.0786032379,0.323601991,0.00763282087,1.59725051e-08,1.11550742e-08,0.00208393228,0.000215755921,1.33563381e-05,0.00901209097,4.82723735e-19,0.00690573687,9.42597399e-05,2.08587494e-07,7.15080296e-06,1
0.46875,211,0.0603779331,0.130379632,4.46060605e-10,0.000612528936,2.02911082e-07,1.3817791e-07,0.0786032304,0.323602021,0.00763281807,1.59725033e-08,1.11550698e-08,0.00208393205,0.000215755848,1.33563344e-05,0.00901209097,4.82740641e-19,0.00690573687,9.4259769e-05,2.08594685e-07,7.15104807e-06,1
0.46875,212,0.0603779219,0.130379677,4.46076343e-10,0.000612550182,2.02911025e-07,1.38177967e-07,0.078603223,0.323601991,0.00763281854,1.59725015e-08,1.11550698e-08,0.00208393252,0.000215755776,1.33563371e-05,0.0090120919,4.82757495e-19,0.00690573687,9.4259769e-05,2.08601932e-07,7.15129454e-06,1
0.46875,213,0.0603779033,0.130379677,4.46091913e-10,0.000612571486,2.02910982e-07,1.38177938e-07,0.0786032155,0.323601991,0.00763281714,1.59724962e-08,1.1155068e-08,0.00208393298,0.000215755848,1.3356339e-05,0.00901209097,4.82774193e-19,0.00690573687,9.42598126e-05,2.08609109e-07,7.15153965e-06,1
0.46875,214,0.0603778996,0.130379707,4.46107484e-10,0.000612592848,2.02911011e-07,1.38177953e-07,0.078603223,0.323601991,0.00763281714,1.59724962e-08,1.11550671e-08,0.00208393415,0.000215755819,1.33563417e-05,0.00901208911,4.82790944e-19,0.0069057364,9.42598199e-05,2.08616356e-07,7.15178703e-06,1
0.46875,215,0.0603778847,0.130379692,4.46123027e-10,0.000612614211,2.02911039e-07,1.38178024e-07,0.0786032155,0.323601991,0.00763281528,1.5972498e-08,1.1155068e-08,0.00208393345,0.000215755776,1.33563408e-05,0.0090120919,4.82807798e-19,0.0069057364,9.42598417e-05,2.08623604e-07,7.15203305e-06,1
0.46875,216,0.0603778735,0.130379751,4.46138654e-10,0.000612635398,2.0291094e-07,1.38177995e-07,0.0786032081,0.323601961,0.00763281528,1.59724944e-08,1.11550653e-08,0.00208393415,0.000215755776,1.33563435e-05,0.00901208818,4.82824496e-19,0.0069057364,9.42598708e-05,2.08630823e-07,7.15227998e-06,1
