tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-05,884,0.0446636379,0.146061972,1.75059327e-08,0.0214880221,2.02274506e-07,1.78981736e-07,0.0750541016,0.327809721,0.00699777203,1.72229573e-08,1.21485018e-08,0.00275143981,0.00018646942,1.61454282e-05,0.00880113058,1.69418782e-17,0.0068748421,0.000125157982,5.54128246e-06,0.000140634511,27,4,1
1e-05,885,0.0446178019,0.146108359,1.75668369e-08,0.0215560049,2.02282777e-07,1.79134986e-07,0.0750404298,0.327825874,0.00699538365,1.72270536e-08,1.21517276e-08,0.00275393762,0.000186373276,1.61544394e-05,0.00880029332,1.69954564e-17,0.00687471963,0.000125279272,5.55339511e-06,0.000140797492,27,4,1
1e-05,886,0.0445719287,0.146154821,1.76279134e-08,0.0216241442,2.02290778e-07,1.79288421e-07,0.0750267133,0.327842027,0.00699298223,1.72311108e-08,1.21549322e-08,0.00275644218,0.000186276942,1.61634434e-05,0.00879945792,1.70491569e-17,0.0068745981,0.000125401013,5.56550367e-06,0.000140959586,27,4,1
1e-05,887,0.0445258617,0.146201417,1.76891106e-08,0.0216923766,2.02299134e-07,1.79442878e-07,0.0750128925,0.327858537,0.00699057523,1.72352337e-08,1.21581767e-08,0.00275895791,0.000186180332,1.61725093e-05,0.00879861228,1.71029336e-17,0.00687447656,0.000125523264,5.57758267e-06,0.00014111973,27,4,1
1e-05,888,0.0444798805,0.146248236,1.77505388e-08,0.0217608027,2.02307135e-07,1.79597322e-07,0.074999094,0.32787472,0.00698816497,1.72393086e-08,1.21613946e-08,0.0027614804,0.000186083576,1.61815606e-05,0.00879777037,1.71568608e-17,0.00687435316,0.000125645893,5.58967804e-06,0.000141279874,27,4,1
1e-05,889,0.0444337055,0.146294981,1.78120789e-08,0.0218293499,2.02315377e-07,1.79752561e-07,0.0749851614,0.327890962,0.00698574446,1.72434262e-08,1.21646373e-08,0.00276400824,0.000185986326,1.61906446e-05,0.00879691262,1.72108807e-17,0.00687423209,0.000125768885,5.60175158e-06,0.000141438228,27,4,1
1e-05,890,0.0443874486,0.146341816,1.78737789e-08,0.0218980256,2.02323818e-07,1.79908355e-07,0.0749712065,0.327907413,0.00698331418,1.72475509e-08,1.21678907e-08,0.00276654959,0.000185889119,1.61997577e-05,0.00879606325,1.72650064e-17,0.00687410869,0.000125892504,5.61380784e-06,0.000141595301,27,4,1
1e-05,891,0.0443412811,0.14638862,1.79357151e-08,0.0219669491,2.02332416e-07,1.80064291e-07,0.0749572963,0.327923983,0.00698087458,1.72516614e-08,1.21711308e-08,0.00276909303,0.000185791607,1.62088418e-05,0.00879521389,1.7319329e-17,0.00687398529,0.000126016384,5.62590458e-06,0.000141753,27,4,1
1e-05,892,0.0442948863,0.146435618,1.79977508e-08,0.0220359303,2.02340971e-07,1.80221065e-07,0.0749432296,0.327940643,0.00697843218,1.7255811e-08,1.21743993e-08,0.00277165114,0.000185693905,1.62179895e-05,0.00879434869,1.73736913e-17,0.00687385956,0.000126140832,5.63794447e-06,0.00014190792,27,4,1
1e-05,893,0.0442484766,0.146482736,1.80599713e-08,0.0221050736,2.02349383e-07,1.80378137e-07,0.0749291554,0.327957004,0.00697598001,1.7259941e-08,1.21776571e-08,0.0027742146,0.000185596014,1.62271408e-05,0.00879349001,1.7428186e-17,0.0068737343,0.000126265673,5.64999527e-06,0.000142062432,27,4,1
1e-05,894,0.0442021042,0.146529809,1.81224102e-08,0.0221744459,2.02357882e-07,1.80535352e-07,0.0749150664,0.327973872,0.00697352039,1.72640515e-08,1.21808981e-08,0.00277678366,0.000185497847,1.62362721e-05,0.00879262667,1.74828543e-17,0.00687360903,0.000126390863,5.66207518e-06,0.000142217163,27,4,1
1e-05,895,0.0441556126,0.146576822,1.8184986e-08,0.0222439542,2.02366664e-07,1.80693277e-07,0.074900873,0.327990592,0.00697105471,1.72682082e-08,1.21841728e-08,0.00277936319,0.000185399549,1.62454362e-05,0.00879175682,1.75376352e-17,0.00687348377,0.000126516563,5.6741319e-06,0.000142370234,27,4,1
1e-05,896,0.0441089757,0.146624178,1.82477109e-08,0.0223135315,2.02375304e-07,1.80851998e-07,0.0748866424,0.328007549,0.00696857832,1.72723649e-08,1.21874537e-08,0.0027819497,0.000185300843,1.62546421e-05,0.00879088417,1.75924756e-17,0.00687335851,0.000126642728,5.68615087e-06,0.000142521312,27,4,1
1e-05,897,0.0440622792,0.146671385,1.83105939e-08,0.0223832969,2.02384385e-07,1.81011131e-07,0.0748723894,0.328024149,0.00696609076,1.72765446e-08,1.21907444e-08,0.00278454507,0.000185202065,1.62638571e-05,0.00879000966,1.764745e-17,0.00687323185,0.000126769359,5.69817757e-06,0.000142671721,27,4,1
1e-05,898,0.0440156087,0.146718919,1.83736919e-08,0.0224532299,2.02392883e-07,1.81170392e-07,0.074858062,0.328041047,0.00696360273,1.72806711e-08,1.2194004e-08,0.00278714811,0.000185102966,1.62730612e-05,0.00878913235,1.77025684e-17,0.00687310379,0.000126896353,5.7102111e-06,0.000142821751,27,4,1
1e-05,899,0.0439688228,0.146766156,1.84369338e-08,0.0225233324,2.0240202e-07,1.81330307e-07,0.0748436972,0.328057945,0.00696109887,1.72848562e-08,1.21973009e-08,0.00278976141,0.000185003737,1.62822853e-05,0.00878825411,1.77578141e-17,0.00687297666,0.00012702393,5.72223644e-06,0.000142970574,27,4,1
1e-05,900,0.0439219736,0.146813706,1.85003444e-08,0.0225935504,2.02410931e-07,1.81490762e-07,0.0748292804,0.328075051,0.00695859268,1.72890307e-08,1.22005952e-08,0.00279238191,0.00018490426,1.62915421e-05,0.00878736563,1.78131575e-17,0.00687284814,0.000127151841,5.73424541e-06,0.000143118057,27,4,1
1e-05,901,0.0438750833,0.146861345,1.85639415e-08,0.0226639342,2.0242004e-07,1.81651757e-07,0.0748148113,0.328092098,0.00695607811,1.7293214e-08,1.22038912e-08,0.00279501081,0.000184804463,1.63008026e-05,0.00878647715,1.78686299e-17,0.00687271915,0.000127280247,5.74624846e-06,0.000143264697,27,4,1
1e-05,902,0.0438282676,0.14690882,1.86277607e-08,0.0227342807,2.02426023e-07,1.81810265e-07,0.0748003423,0.328109175,0.00695355562,1.72968129e-08,1.22067636e-08,0.00279764575,0.00018470356,1.63097302e-05,0.00878558774,1.79240692e-17,0.00687259249,0.000127409046,5.75846343e-06,0.000143411395,27,5,1
1e-05,903,0.0437812246,0.146956488,1.86916846e-08,0.0228049848,2.02435601e-07,1.81972482e-07,0.074785769,0.328126401,0.00695102569,1.73010424e-08,1.22100934e-08,0.00280028908,0.000184603254,1.63190562e-05,0.00878469087,1.7979793e-17,0.00687246118,0.000127538238,5.77046558e-06,0.000143556259,27,5,1
1e-05,904,0.0437341593,0.147004366,1.87557987e-08,0.0228758305,2.02444582e-07,1.82134741e-07,0.0747711733,0.328143477,0.00694848411,1.73052062e-08,1.22133832e-08,0.00280294078,0.000184502569,1.63283748e-05,0.00878379215,1.8035626e-17,0.00687233126,0.000127667954,5.78246636e-06,0.000143700483,27,5,1
1e-05,905,0.0436870344,0.147052184,1.88200797e-08,0.0229468495,2.02453961e-07,1.8229764e-07,0.0747565031,0.328160942,0.00694593927,1.73094321e-08,1.2216713e-08,0.00280560134,0.000184401855,1.63377244e-05,0.00878289156,1.80915997e-17,0.00687220274,0.00012779815,5.79446942e-06,0.000143843936,27,5,1
1e-05,906,0.0436398312,0.147100225,1.88845295e-08,0.0230180025,2.02463298e-07,1.82461065e-07,0.0747418031,0.328178227,0.00694338232,1.73136314e-08,1.2220025e-08,0.00280827074,0.000184300807,1.63470831e-05,0.00878198817,1.81476726e-17,0.00687207282,0.000127928797,5.80645701e-06,0.000143986064,27,5,1
1e-05,907,0.0435925424,0.147148177,1.89491356e-08,0.0230893064,2.02472819e-07,1.82625016e-07,0.0747270361,0.328195661,0.00694082072,1.73178663e-08,1.22233645e-08,0.0028109476,0.000184199525,1.6356471e-05,0.00878107548,1.82038696e-17,0.00687194243,0.000128059837,5.8184396e-06,0.000144127145,27,5,1
1e-05,908,0.0435452089,0.147196159,1.90139264e-08,0.0231607798,2.02482411e-07,1.82789464e-07,0.0747122169,0.328212917,0.00693824561,1.7322094e-08,1.22267014e-08,0.00281363563,0.000184098099,1.63658606e-05,0.00878016371,1.82601973e-17,0.00687181111,0.000128191488,5.83040355e-06,0.000144266989,27,5,1
1e-05,909,0.0434977859,0.147244215,1.90788771e-08,0.0232323967,2.0249216e-07,1.82954466e-07,0.0746973753,0.3282305,0.00693566725,1.73263484e-08,1.22300552e-08,0.00281633041,0.000183996483,1.63752811e-05,0.00877925009,1.83166358e-17,0.00687167468,0.000128323518,5.84236977e-06,0.00014440596,27,5,1
1e-05,910,0.0434503183,0.14729248,1.91440055e-08,0.0233041458,2.02501866e-07,1.8311998e-07,0.074682489,0.328248203,0.00693308143,1.73305903e-08,1.22334001e-08,0.00281903287,0.000183894648,1.63847253e-05,0.00877833739,1.83731869e-17,0.00687154615,0.000128455984,5.85432235e-06,0.000144543825,27,5,1
1e-05,911,0.0434028171,0.147340655,1.9209315e-08,0.0233760905,2.025116e-07,1.8328582e-07,0.0746674985,0.328265727,0.00693048444,1.73348287e-08,1.22367423e-08,0.00282174535,0.000183792508,1.63941586e-05,0.00877741259,1.84298835e-17,0.00687141391,0.000128589018,5.86627857e-06,0.000144680947,27,5,1
1e-05,912,0.0433552116,0.147389054,1.92747827e-08,0.023448145,2.02521505e-07,1.83452428e-07,0.0746525154,0.328283489,0.00692788232,1.73391008e-08,1.22401103e-08,0.00282446458,0.000183690136,1.64036355e-05,0.00877648778,1.84866711e-17,0.00687127747,0.000128722342,5.87821751e-06,0.000144816731,27,5,1
1e-05,913,0.0433075354,0.147437483,1.93404137e-08,0.0235203449,2.02531382e-07,1.8361942e-07,0.0746374354,0.328301281,0.00692527089,1.73433676e-08,1.22434756e-08,0.00282719289,0.000183587559,1.64131197e-05,0.00877556112,1.85435728e-17,0.00687114522,0.000128856278,5.89013553e-06,0.000144951104,27,5,1
1e-05,914,0.0432599075,0.147485971,1.94062721e-08,0.0235927645,2.02541329e-07,1.83786824e-07,0.0746223405,0.328318983,0.00692265155,1.73476309e-08,1.22468347e-08,0.00282992865,0.000183484692,1.64226094e-05,0.00877462607,1.86006483e-17,0.00687100831,0.000128990578,5.90207037e-06,0.000145085403,27,5,1
1e-05,915,0.0432121903,0.14753449,1.94722816e-08,0.0236653183,2.02550993e-07,1.83954356e-07,0.074607186,0.328336984,0.00692002382,1.73518515e-08,1.22501751e-08,0.00283267372,0.000183381635,1.64320827e-05,0.00877369195,1.86578296e-17,0.00687087467,0.000129125343,5.91399566e-06,0.000145218466,27,5,1
1e-05,916,0.0431643017,0.147583112,1.95384278e-08,0.0237379689,2.02561068e-07,1.84122982e-07,0.0745919719,0.328354627,0.006917377,1.73561254e-08,1.22535404e-08,0.00283542741,0.000183278185,1.64416033e-05,0.00877275411,1.87150887e-17,0.00687073776,0.000129260763,5.92588594e-06,0.000145349535,27,5,1
1e-05,917,0.0431164317,0.147631705,1.96047711e-08,0.0238108188,2.02571428e-07,1.84292048e-07,0.074576728,0.328372687,0.00691473857,1.73604366e-08,1.22569395e-08,0.00283819064,0.000183174896,1.64511675e-05,0.00877181441,1.87725e-17,0.00687060459,0.000129396518,5.93778577e-06,0.000145480211,27,5,1
1e-05,918,0.0430685468,0.147680447,1.96713188e-08,0.0238838457,2.02581489e-07,1.84461257e-07,0.0745614246,0.328390896,0.00691208569,1.73646963e-08,1.22603021e-08,0.0028409597,0.000183071112,1.64606936e-05,0.00877086632,1.88300536e-17,0.00687046861,0.000129532666,5.94968151e-06,0.000145610102,27,5,1
1e-05,919,0.0430204794,0.147729248,1.97379766e-08,0.0239569526,2.02591721e-07,1.84631375e-07,0.0745460317,0.328408957,0.00690942118,1.73689934e-08,1.22636878e-08,0.0028437397,0.000182967109,1.64702724e-05,0.0087699173,1.88876701e-17,0.00687033217,0.000129669483,5.96154496e-06,0.00014573794,27,5,1
1e-05,920,0.0429723896,0.147778139,1.9804828e-08,0.0240302272,2.02602322e-07,1.84802161e-07,0.0745306313,0.328427255,0.00690675387,1.73733223e-08,1.22671029e-08,0.0028465311,0.000182863048,1.64798894e-05,0.00876896735,1.89454188e-17,0.0068701962,0.000129806751,5.97340113e-06,0.000145864833,27,5,1
1e-05,921,0.04292427,0.147827074,1.98718677e-08,0.0241036825,2.02612384e-07,1.84972848e-07,0.0745151639,0.328445405,0.00690407539,1.73775998e-08,1.22704771e-08,0.0028493253,0.000182758522,1.64894664e-05,0.00876800809,1.90033099e-17,0.00687005697,0.000129944354,5.98525776e-06,0.000145991071,27,5,1
1e-05,922,0.0428761132,0.147875935,1.9939085e-08,0.0241773035,2.02623255e-07,1.85144614e-07,0.0744996592,0.328463465,0.00690138713,1.7381927e-08,1.22738948e-08,0.00285212905,0.000182653952,1.64990834e-05,0.00876705162,1.9061335e-17,0.00686991867,0.000130082495,5.99711166e-06,0.000146116363,27,5,1
1e-05,923,0.0428279191,0.147925019,2.00064925e-08,0.024251081,2.0263353e-07,1.85316367e-07,0.074484095,0.328481913,0.00689869234,1.73862063e-08,1.22772725e-08,0.00285494258,0.000182549091,1.65086931e-05,0.0087660877,1.91194758e-17,0.00686977897,0.000130221058,6.00895783e-06,0.000146240694,27,5,1
1e-05,924,0.0427795909,0.147974044,2.00740402e-08,0.0243249834,2.02644344e-07,1.85489085e-07,0.0744684562,0.328500241,0.00689598685,1.73905512e-08,1.22806973e-08,0.00285776588,0.000182443982,1.65183428e-05,0.00876511913,1.91777226e-17,0.0068696402,0.000130360233,6.02077807e-06,0.000146363353,27,5,1
1e-05,925,0.0427312665,0.148023263,2.01417922e-08,0.024399057,2.02654874e-07,1.85662003e-07,0.0744527951,0.328518808,0.00689327903,1.73948624e-08,1.22841e-08,0.00286059454,0.000182338685,1.65279962e-05,0.00876414962,1.92360967e-17,0.00686950004,0.000130499669,6.03259741e-06,0.000146485312,27,5,1
1e-05,926,0.0426828116,0.148072511,2.02096828e-08,0.0244732425,2.02665944e-07,1.85835873e-07,0.0744371042,0.328537345,0.00689055678,1.73992145e-08,1.22875283e-08,0.00286343764,0.000182233154,1.6537686e-05,0.00876317825,1.92945585e-17,0.00686935987,0.000130639935,6.0443881e-06,0.000146605395,27,5,1
1e-05,927,0.0426343232,0.148121819,2.02777635e-08,0.0245475937,2.02676517e-07,1.86009885e-07,0.0744213015,0.328555852,0.00688782521,1.74035222e-08,1.22909318e-08,0.00286628539,0.000182127289,1.65473557e-05,0.00876220036,1.93531626e-17,0.00686921831,0.000130780551,6.05617379e-06,0.000146724677,27,5,1
1e-05,928,0.042585846,0.148171186,2.03460484e-08,0.0246221442,2.02687232e-07,1.86184295e-07,0.074405469,0.328574717,0.00688509084,1.74078405e-08,1.22943415e-08,0.00286914175,0.00018202138,1.65570436e-05,0.00876122154,1.9411914e-17,0.00686907675,0.000130921515,6.06797175e-06,0.00014684358,27,5,1
1e-05,929,0.0425371826,0.148220584,2.04144506e-08,0.0246967655,2.0269826e-07,1.86359642e-07,0.0743895695,0.328593433,0.00688234158,1.74121961e-08,1.22977735e-08,0.00287200999,0.000181915049,1.65667716e-05,0.00876023434,1.94707298e-17,0.00686893705,0.000131063149,6.07971697e-06,0.000146959908,27,5,1
1e-05,930,0.0424886271,0.148270056,2.04831068e-08,0.0247716475,2.02709145e-07,1.86535019e-07,0.0743736699,0.32861194,0.00687959278,1.74165216e-08,1.23011938e-08,0.00287488266,0.00018180866,1.65764759e-05,0.008759249,1.95297409e-17,0.00686879409,0.000131205059,6.09149947e-06,0.000147076877,27,5,1
1e-05,931,0.0424399972,0.148319513,2.05519335e-08,0.0248466823,2.02720074e-07,1.86710793e-07,0.074357681,0.328630894,0.00687682722,1.74208417e-08,1.23046e-08,0.0028777658,0.00018170198,1.65861766e-05,0.00875825807,1.95888744e-17,0.0068686544,0.000131347639,6.1032747e-06,0.00014719271,27,5,1
1e-05,932,0.0423912294,0.148369148,2.06208952e-08,0.0249217916,2.02731059e-07,1.86887434e-07,0.0743416175,0.328649789,0.00687406026,1.74251866e-08,1.23080302e-08,0.00288065826,0.00018159498,1.65959318e-05,0.00875725877,1.96480691e-17,0.00686851097,0.000131490655,6.115004e-06,0.000147306258,27,5,1
1e-05,933,0.0423424356,0.148418888,2.06900417e-08,0.0249970667,2.02742285e-07,1.87064686e-07,0.0743255392,0.328668743,0.00687128073,1.74295387e-08,1.23114674e-08,0.00288355933,0.000181487849,1.66056998e-05,0.00875626225,1.97074011e-17,0.00686836476,0.000131634151,6.12673466e-06,0.000147419138,27,5,1
1e-05,934,0.0422936007,0.148468509,2.07593871e-08,0.0250725448,2.02753526e-07,1.87242179e-07,0.0743094161,0.328687847,0.00686849328,1.74338961e-08,1.23149029e-08,0.00288646924,0.000181380572,1.66154641e-05,0.00875526108,1.97668787e-17,0.00686822133,0.000131778186,6.13845805e-06,0.0001475311,27,5,1
1e-05,935,0.0422446802,0.148518458,2.08288782e-08,0.0251480937,2.02764539e-07,1.87420383e-07,0.074293226,0.32870692,0.00686569093,1.74382109e-08,1.2318317e-08,0.00288938615,0.000181272626,1.66252375e-05,0.00875425618,1.98264224e-17,0.00686807698,0.000131922687,6.1501587e-06,0.000147641433,27,5,1
1e-05,936,0.042195715,0.148568168,2.08985647e-08,0.0252238736,2.02776263e-07,1.87599227e-07,0.0742769763,0.328725994,0.00686288765,1.74425985e-08,1.23217774e-08,0.00289231259,0.000181164927,1.66350419e-05,0.00875324756,1.98861465e-17,0.00686793355,0.000132067638,6.16186071e-06,0.000147751067,27,5,1
1e-05,937,0.0421466716,0.148618206,2.09684092e-08,0.0252997428,2.02787319e-07,1.87778355e-07,0.0742606372,0.328745216,0.00686007412,1.7446947e-08,1.23252093e-08,0.00289524905,0.000181056646,1.66448608e-05,0.00875222869,1.99459368e-17,0.00686778687,0.000132213143,6.17352725e-06,0.00014785894,27,5,1
1e-05,938,0.042097602,0.148668095,2.10384474e-08,0.0253758039,2.02798844e-07,1.87958108e-07,0.0742443055,0.328764379,0.00685724989,1.74513026e-08,1.23286519e-08,0.00289819506,0.000180948351,1.66546779e-05,0.00875121355,2.00058809e-17,0.00686764112,0.000132359244,6.18520471e-06,0.000147966202,27,5,1
1e-05,939,0.0420485213,0.148718029,2.11086917e-08,0.0254520606,2.02810398e-07,1.88138074e-07,0.0742279142,0.328783751,0.00685442379,1.74556725e-08,1.23321025e-08,0.00290114922,0.000180839939,1.66645113e-05,0.00875019282,2.00659839e-17,0.00686749723,0.000132505753,6.19688217e-06,0.000148072839,27,5,1
1e-05,940,0.0419993289,0.148768157,2.11790816e-08,0.0255284086,2.02821994e-07,1.88319049e-07,0.0742114335,0.328803182,0.00685158046,1.74600423e-08,1.23355548e-08,0.00290411199,0.00018073096,1.66743594e-05,0.00874916743,2.0126148e-17,0.00686734589,0.000132652684,6.20851552e-06,0.000148177409,27,5,1
1e-05,941,0.0419500917,0.148818389,2.12496527e-08,0.0256049149,2.02833547e-07,1.88500366e-07,0.0741949007,0.328822553,0.00684873294,1.74644121e-08,1.23390045e-08,0.00290708267,0.00018062185,1.66842292e-05,0.00874813832,2.01864478e-17,0.00686720014,0.000132800196,6.22015114e-06,0.000148281251,27,5,1
1e-05,942,0.041900795,0.148868665,2.13203926e-08,0.0256815646,2.0284503e-07,1.88682151e-07,0.0741783381,0.328842014,0.0068458789,1.74687873e-08,1.23424604e-08,0.0029100657,0.000180512623,1.66941209e-05,0.00874710642,2.02468585e-17,0.00686705252,0.000132948306,6.23176356e-06,0.000148383624,27,5,1
1e-05,943,0.0418514684,0.148918793,2.13913296e-08,0.0257584173,2.02857137e-07,1.88864632e-07,0.0741617158,0.328861594,0.00684301229,1.74731962e-08,1.23459394e-08,0.00291305617,0.000180403222,1.67040125e-05,0.00874607358,2.03074214e-17,0.00686690351,0.000133096866,6.24337599e-06,0.000148485211,27,5,1
1e-05,944,0.0418020189,0.148969144,2.14624229e-08,0.0258353632,2.02868989e-07,1.89047682e-07,0.0741450116,0.328881323,0.00684013544,1.7477582e-08,1.23494068e-08,0.00291605503,0.000180293355,1.67139224e-05,0.00874503329,2.03680686e-17,0.00686675403,0.000133245907,6.25495522e-06,0.000148584964,27,5,1
1e-05,945,0.0417526327,0.149019629,2.15337348e-08,0.0259125158,2.02880798e-07,1.89231116e-07,0.0741283,0.328901052,0.00683725532,1.74819625e-08,1.23528689e-08,0.00291906344,0.000180183473,1.6723845e-05,0.00874399301,2.0428868e-17,0.00686660502,0.000133395471,6.26654719e-06,0.00014868463,27,5,1
1e-05,946,0.041703064,0.149070069,2.16051639e-08,0.0259897634,2.02892892e-07,1.89415317e-07,0.0741114616,0.328920901,0.00683435798,1.74863715e-08,1.23563462e-08,0.00292207953,0.000180073068,1.67337803e-05,0.00874294247,2.04897518e-17,0.00686645461,0.000133545589,6.27809095e-06,0.000148781794,27,5,1
1e-05,947,0.0416535176,0.149120435,2.16768132e-08,0.0260672197,2.02905184e-07,1.89599845e-07,0.074094668,0.328940719,0.00683146389,1.74907946e-08,1.2359842e-08,0.00292510795,0.000179962954,1.67437483e-05,0.00874189567,2.05507961e-17,0.0068663042,0.000133696187,6.2896479e-06,0.000148878709,27,5,1
1e-05,948,0.0416039154,0.149171129,2.17486456e-08,0.0261448007,2.02916709e-07,1.89784558e-07,0.0740777254,0.328960657,0.00682854885,1.74951431e-08,1.23632811e-08,0.00292814034,0.000179851995,1.67536782e-05,0.00874083769,2.06119413e-17,0.00686615286,0.000133847294,6.30118575e-06,0.000148974344,27,5,1
1e-05,949,0.0415543467,0.149221718,2.18206893e-08,0.026222609,2.0292903e-07,1.89970066e-07,0.0740608051,0.328980416,0.00682563707,1.74995645e-08,1.23667698e-08,0.00293118437,0.000179741255,1.67636463e-05,0.00873978157,2.06732569e-17,0.00686600292,0.000133998867,6.31273406e-06,0.000149069718,27,5,1
1e-05,950,0.0415045619,0.149272397,2.18928413e-08,0.026300462,2.02941635e-07,1.90156712e-07,0.0740437955,0.329000443,0.0068227062,1.75040036e-08,1.2370279e-08,0.00293423911,0.000179630108,1.67736598e-05,0.00873871986,2.07346122e-17,0.00686585065,0.000134151094,6.32421597e-06,0.000149162093,27,5,1
1e-05,951,0.0414548218,0.149323046,2.19652136e-08,0.026378544,2.02954055e-07,1.90343414e-07,0.0740267336,0.32902056,0.00681976834,1.75084196e-08,1.2373766e-08,0.00293730246,0.000179518713,1.67836533e-05,0.00873765256,2.07961527e-17,0.00686569652,0.000134303787,6.33571563e-06,0.000149254382,27,5,1
1e-05,952,0.0414049998,0.149373889,2.2037753e-08,0.0264567379,2.02966447e-07,1.90530727e-07,0.0740096122,0.329040885,0.00681682536,1.75128498e-08,1.23772672e-08,0.00294037536,0.000179407172,1.67936814e-05,0.0087365862,2.08577794e-17,0.00686554471,0.000134457034,6.3471939e-06,0.0001493452,27,5,1
1e-05,953,0.0413551256,0.149424821,2.21104681e-08,0.0265350752,2.02978882e-07,1.90718623e-07,0.0739924684,0.329061031,0.00681386981,1.75172641e-08,1.23807569e-08,0.00294345524,0.000179295239,1.6803715e-05,0.00873551425,2.09195185e-17,0.00686539058,0.000134610789,6.3586408e-06,0.000149434491,27,5,1
1e-05,954,0.0413052514,0.149475694,2.21834018e-08,0.0266136285,2.02991203e-07,1.9090669e-07,0.073975198,0.329081327,0.00681091007,1.7521673e-08,1.2384243e-08,0.0029465449,0.000179183218,1.68137321e-05,0.00873443391,2.09814247e-17,0.00686523505,0.000134764952,6.37010726e-06,0.000149523563,27,5,1
1e-05,955,0.0412553139,0.1495267,2.22564989e-08,0.0266923066,2.03003651e-07,1.91095467e-07,0.0739579052,0.329101533,0.00680793868,1.75260926e-08,1.23877317e-08,0.00294964388,0.000179070863,1.68237766e-05,0.00873335171,2.10434285e-17,0.00686507858,0.000134919697,6.38154233e-06,0.000149611093,27,5,1
1e-05,956,0.0412052833,0.149577692,2.23297629e-08,0.0267711263,2.03016398e-07,1.91284968e-07,0.0739405528,0.329121977,0.00680495705,1.75305317e-08,1.23912436e-08,0.00295275077,0.000178958289,1.68338483e-05,0.00873226672,2.1105553e-17,0.00686492631,0.00013507501,6.39295513e-06,0.00014969708,27,5,1
1e-05,957,0.0411552489,0.149628788,2.24032277e-08,0.0268501248,2.03028961e-07,1.91474754e-07,0.0739231482,0.329142541,0.00680197123,1.75349602e-08,1.23947439e-08,0.00295586907,0.000178845614,1.68439183e-05,0.00873117708,2.11678116e-17,0.00686477125,0.000135230846,6.40436429e-06,0.000149782252,27,5,1
1e-05,958,0.0411050431,0.149679959,2.24768009e-08,0.0269291829,2.03041793e-07,1.91665649e-07,0.0739056841,0.329163134,0.00679896679,1.75394081e-08,1.23982611e-08,0.00295899622,0.000178732458,1.68540282e-05,0.00873008277,2.12301132e-17,0.00686461246,0.000135387294,6.41572115e-06,0.000149864994,27,5,1
1e-05,959,0.0410549641,0.149731115,2.25506636e-08,0.0270085335,2.03054697e-07,1.91856515e-07,0.0738881826,0.329183549,0.00679596467,1.75438473e-08,1.24017703e-08,0.00296212989,0.000178619317,1.68641182e-05,0.00872898474,2.12926563e-17,0.00686445506,0.000135544004,6.42711893e-06,0.000149948493,27,5,1
1e-05,960,0.0410047956,0.149782315,2.26246772e-08,0.0270880088,2.03067628e-07,1.9204802e-07,0.0738706067,0.329204291,0.00679294951,1.75482864e-08,1.24052777e-08,0.00296527473,0.00017850587,1.68742208e-05,0.00872788671,2.13552855e-17,0.0068642986,0.000135701455,6.43848352e-06,0.000150030246,27,5,1
1e-05,961,0.0409544706,0.149833769,2.26988188e-08,0.0271675326,2.03080603e-07,1.92240563e-07,0.073853001,0.329225034,0.00678992039,1.75527415e-08,1.24088029e-08,0.00296843215,0.000178392162,1.68843726e-05,0.00872678496,2.14179626e-17,0.00686414074,0.000135859576,6.44979355e-06,0.00015010951,27,5,1
1e-05,962,0.0409041792,0.149885073,2.27731842e-08,0.027247306,2.03093734e-07,1.92433248e-07,0.0738353059,0.329245836,0.00678688707,1.7557193e-08,1.24123209e-08,0.00297159655,0.00017827822,1.68945062e-05,0.00872567389,2.14808333e-17,0.00686398242,0.00013601809,6.46111857e-06,0.000150188614,27,5,1
1e-05,963,0.0408538282,0.149936408,2.28477237e-08,0.0273272209,2.03106779e-07,1.92626402e-07,0.0738175586,0.329266757,0.00678384071,1.75616393e-08,1.24158328e-08,0.00297476677,0.000178164075,1.69046452e-05,0.00872456376,2.15438132e-17,0.00686382456,0.000136177114,6.47242177e-06,0.000150266365,27,5,1
1e-05,964,0.0408033989,0.149987906,2.2922432e-08,0.027407255,2.03120209e-07,1.92820579e-07,0.0737997964,0.329287589,0.00678079249,1.75661299e-08,1.24193829e-08,0.00297795329,0.00017804977,1.69148443e-05,0.0087234471,2.16068857e-17,0.00686366297,0.000136336719,6.48369951e-06,0.000150342559,27,5,1
1e-05,965,0.0407529324,0.150039479,2.29973232e-08,0.0274874419,2.03133297e-07,1.93014984e-07,0.0737818927,0.329308629,0.00677772937,1.75705726e-08,1.24229e-08,0.00298114447,0.00017793497,1.69250125e-05,0.00872232299,2.16700856e-17,0.00686350511,0.000136496907,6.49496042e-06,0.000150417545,27,5,1
1e-05,966,0.0407024808,0.150091112,2.30724382e-08,0.0275678243,2.03146683e-07,1.93210028e-07,0.0737639889,0.329329818,0.0067746616,1.75750436e-08,1.2426435e-08,0.0029843438,0.000177820155,1.69351988e-05,0.00872119796,2.17334361e-17,0.0068633412,0.000136657414,6.5062286e-06,0.000150492109,27,5,1
