dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.1171875,693,0.0603808463,0.130376562,4.53701104e-10,0.000623035827,2.02885261e-07,1.3816171e-07,0.0785968602,0.323609859,0.00763152167,1.59693165e-08,1.11528262e-08,0.00208518608,0.000215798806,1.33533367e-05,0.00901210401,4.91021184e-19,0.00690570055,9.42977786e-05,2.1218959e-07,7.27465795e-06,1
0.1171875,694,0.0603808314,0.130376562,4.5371687e-10,0.00062305748,2.02885232e-07,1.38161681e-07,0.0785968602,0.323609859,0.00763152074,1.59693165e-08,1.11528227e-08,0.00208518631,0.000215798791,1.33533385e-05,0.00901210308,4.91038452e-19,0.00690570055,9.42977786e-05,2.12196881e-07,7.2749076e-06,1
0.1171875,695,0.0603808127,0.130376577,4.53732718e-10,0.000623079133,2.02885261e-07,1.38161766e-07,0.0785968527,0.323609859,0.00763151841,1.59693183e-08,1.11528262e-08,0.00208518677,0.000215798762,1.33533385e-05,0.00901210308,4.91055357e-19,0.00690570055,9.42978077e-05,2.12204256e-07,7.27515499e-06,1
0.1171875,696,0.0603807829,0.130376592,4.53748511e-10,0.000623100728,2.02885019e-07,1.38161639e-07,0.0785968453,0.323609859,0.00763151841,1.59693094e-08,1.11528209e-08,0.00208518701,0.000215798704,1.3353344e-05,0.00901210215,4.91072418e-19,0.00690570055,9.42978149e-05,2.12211447e-07,7.27540009e-06,1
0.1171875,697,0.060380768,0.130376592,4.53764554e-10,0.000623122382,2.0288509e-07,1.38161738e-07,0.0785968453,0.323609859,0.00763151748,1.59693165e-08,1.11528244e-08,0.0020851884,0.000215798718,1.33533458e-05,0.00901210401,4.91089633e-19,0.00690570055,9.42978513e-05,2.12218794e-07,7.27565111e-06,1
0.1171875,698,0.0603807569,0.130376592,4.5378018e-10,0.000623144209,2.02885147e-07,1.38161752e-07,0.0785968453,0.323609859,0.00763151748,1.59693219e-08,1.11528227e-08,0.00208518887,0.000215798718,1.33533485e-05,0.00901210215,4.91106487e-19,0.00690570055,9.42978731e-05,2.12226169e-07,7.27590214e-06,1
0.1171875,699,0.0603807308,0.130376622,4.53795723e-10,0.00062316563,2.02885104e-07,1.38161724e-07,0.0785968453,0.323609889,0.00763151655,1.59693165e-08,1.11528209e-08,0.0020851891,0.000215798631,1.33533531e-05,0.00901210308,4.91123496e-19,0.00690570008,9.4297895e-05,2.12233331e-07,7.27614542e-06,1
0.1171875,700,0.0603807122,0.130376652,4.53811821e-10,0.000623187225,2.02885261e-07,1.38161937e-07,0.0785968453,0.323609889,0.00763151655,1.5969329e-08,1.11528315e-08,0.00208518934,0.000215798602,1.33533567e-05,0.00901210308,4.91140505e-19,0.00690570008,9.42979168e-05,2.12240764e-07,7.27639463e-06,1
0.1171875,701,0.060380701,0.130376652,4.53827614e-10,0.000623208995,2.02885218e-07,1.38161909e-07,0.0785968453,0.323609889,0.00763151655,1.59693236e-08,1.11528289e-08,0.0020851905,0.000215798616,1.33533595e-05,0.00901210308,4.91157669e-19,0.00690570008,9.42979532e-05,2.12248167e-07,7.27664656e-06,1
0.1171875,702,0.0603806674,0.130376652,4.5384338e-10,0.000623230531,2.02885246e-07,1.38162051e-07,0.0785968378,0.323609889,0.00763151562,1.59693379e-08,1.11528387e-08,0.00208519096,0.000215798573,1.33533649e-05,0.00901210215,4.91174678e-19,0.00690570008,9.42979896e-05,2.12255415e-07,7.27689303e-06,1
0.1171875,703,0.0603806488,0.130376667,4.5385895e-10,0.000623252126,2.0288519e-07,1.38161951e-07,0.0785968229,0.323609889,0.00763151469,1.5969329e-08,1.11528342e-08,0.0020851912,0.000215798529,1.3353364e-05,0.00901210029,4.9119179e-19,0.00690569961,9.42979823e-05,2.12262677e-07,7.27714087e-06,1
0.1171875,704,0.0603806376,0.130376711,4.53874938e-10,0.000623273721,2.0288519e-07,1.38162036e-07,0.0785968229,0.323609889,0.00763151469,1.59693325e-08,1.11528333e-08,0.0020851919,0.0002157985,1.33533686e-05,0.00901210122,4.91208851e-19,0.00690569961,9.42980041e-05,2.12270109e-07,7.27739098e-06,1
0.1171875,705,0.0603806116,0.130376711,4.53890536e-10,0.000623295316,2.02885289e-07,1.38162136e-07,0.0785968229,0.323609889,0.00763151376,1.59693414e-08,1.11528413e-08,0.00208519283,0.000215798485,1.33533722e-05,0.00901210029,4.9122586e-19,0.00690569961,9.42980259e-05,2.12277342e-07,7.27763791e-06,1
0.1171875,706,0.0603805929,0.130376726,4.53906718e-10,0.000623317086,2.02885303e-07,1.38162193e-07,0.0785968229,0.323609889,0.00763151376,1.5969345e-08,1.11528466e-08,0.00208519329,0.000215798471,1.33533758e-05,0.00901210029,4.91243024e-19,0.00690569961,9.42980623e-05,2.1228459e-07,7.2778862e-06,1
0.1171875,707,0.0603805743,0.130376741,4.539224e-10,0.000623338623,2.02885303e-07,1.38162235e-07,0.0785968229,0.323609889,0.00763151329,1.59693414e-08,1.11528493e-08,0.00208519376,0.000215798471,1.33533795e-05,0.00901210029,4.91259826e-19,0.00690569961,9.4298106e-05,2.12291908e-07,7.27813358e-06,1
0.1171875,708,0.0603805557,0.130376741,4.53938276e-10,0.000623360393,2.02885317e-07,1.38162278e-07,0.0785968229,0.323609889,0.00763151329,1.59693627e-08,1.11528493e-08,0.00208519422,0.000215798471,1.3353384e-05,0.00901210029,4.9127699e-19,0.00690569961,9.42981351e-05,2.12299312e-07,7.27838415e-06,1
0.1171875,709,0.0603805408,0.130376771,4.53953874e-10,0.000623381929,2.0288519e-07,1.38162136e-07,0.0785968229,0.323609889,0.00763151236,1.5969329e-08,1.11528333e-08,0.00208519446,0.000215798442,1.33533867e-05,0.00901210029,4.9129405e-19,0.00690569961,9.42981569e-05,2.1230656e-07,7.27863198e-06,1
0.1171875,710,0.0603805184,0.130376786,4.53969556e-10,0.000623403641,2.02885346e-07,1.38162378e-07,0.0785968229,0.323609889,0.00763151236,1.59693592e-08,1.1152852e-08,0.00208519539,0.000215798442,1.33533913e-05,0.00901210029,4.91311111e-19,0.00690569961,9.42981787e-05,2.12313878e-07,7.27888028e-06,1
0.1171875,711,0.0603805035,0.130376801,4.53985516e-10,0.000623425294,2.02885303e-07,1.38162278e-07,0.0785968229,0.323609889,0.00763151236,1.59693503e-08,1.11528458e-08,0.00208519609,0.000215798442,1.33533958e-05,0.00901210029,4.91328068e-19,0.00690569961,9.4298186e-05,2.12321154e-07,7.27912811e-06,1
0.1171875,712,0.0603804775,0.130376816,4.54001309e-10,0.000623446773,2.02885474e-07,1.38162449e-07,0.0785968229,0.323609889,0.00763151236,1.59693681e-08,1.115286e-08,0.00208519725,0.000215798442,1.33534004e-05,0.00901210029,4.91345025e-19,0.00690569961,9.42982588e-05,2.12328445e-07,7.2793755e-06,1
0.1171875,713,0.0603804626,0.130376801,4.54017407e-10,0.000623468659,2.02885403e-07,1.38162491e-07,0.0785968229,0.323609889,0.00763151236,1.59693663e-08,1.11528609e-08,0.00208519725,0.000215798442,1.33534049e-05,0.00901210029,4.91362396e-19,0.00690569961,9.42982588e-05,2.12335891e-07,7.27962606e-06,1
0.1171875,714,0.0603804402,0.130376875,4.54032811e-10,0.000623489963,2.02885289e-07,1.38162434e-07,0.0785968229,0.323609889,0.00763151236,1.59693627e-08,1.11528529e-08,0.00208519818,0.000215798398,1.33534104e-05,0.00901210029,4.9137894e-19,0.00690569961,9.42983097e-05,2.12342982e-07,7.27986981e-06,1
0.1171875,715,0.0603804179,0.13037689,4.54048549e-10,0.000623511558,2.02885232e-07,1.3816252e-07,0.0785968229,0.323609889,0.0076315105,1.59693645e-08,1.11528573e-08,0.00208519772,0.00021579834,1.33534122e-05,0.00901210122,4.91396155e-19,0.00690569961,9.42983024e-05,2.12350344e-07,7.2801181e-06,1
0.1171875,716,0.0603803918,0.13037689,4.54064369e-10,0.000623533153,2.02885374e-07,1.38162648e-07,0.0785968229,0.323609948,0.0076315105,1.59693787e-08,1.11528697e-08,0.00208519935,0.000215798354,1.33534195e-05,0.00901210122,4.91413113e-19,0.00690569961,9.42983534e-05,2.12357591e-07,7.28036366e-06,1
0.1171875,717,0.0603803881,0.13037695,4.54080384e-10,0.000623554806,2.02885204e-07,1.38162591e-07,0.0785968229,0.323609978,0.00763150956,1.59693627e-08,1.11528591e-08,0.00208519981,0.000215798253,1.33534186e-05,0.00901210029,4.91430277e-19,0.00690569961,9.42983388e-05,2.12364967e-07,7.28061514e-06,1
0.1171875,718,0.0603803732,0.130376965,4.54096205e-10,0.000623576401,2.02885261e-07,1.38162605e-07,0.0785968229,0.323609978,0.00763150956,1.59693627e-08,1.11528573e-08,0.00208520074,0.000215798238,1.33534213e-05,0.00901210215,4.91447389e-19,0.00690569961,9.42983752e-05,2.12372228e-07,7.28086479e-06,1
0.1171875,719,0.0603803508,0.130376965,4.54111915e-10,0.000623598113,2.02885374e-07,1.38162704e-07,0.0785968155,0.323609978,0.00763150956,1.59693787e-08,1.11528689e-08,0.00208520121,0.000215798238,1.33534259e-05,0.00901210029,4.91464346e-19,0.00690569961,9.42983897e-05,2.12379632e-07,7.28111399e-06,1
0.1171875,720,0.0603803396,0.13037701,4.54127819e-10,0.000623619708,2.02885175e-07,1.38162662e-07,0.0785968155,0.323609978,0.00763150956,1.59693627e-08,1.11528564e-08,0.00208520191,0.00021579818,1.33534277e-05,0.00901210029,4.91481252e-19,0.00690569961,9.4298397e-05,2.12386951e-07,7.28136274e-06,1
0.1171875,721,0.0603803247,0.13037701,4.54143723e-10,0.000623641477,2.02885218e-07,1.3816269e-07,0.078596808,0.323609978,0.00763150956,1.59693627e-08,1.11528582e-08,0.00208520237,0.000215798151,1.33534304e-05,0.00901209842,4.91498571e-19,0.00690569961,9.42984261e-05,2.12394283e-07,7.28161285e-06,1
0.1171875,722,0.0603803061,0.130377024,4.5415946e-10,0.000623663131,2.02885204e-07,1.38162719e-07,0.078596808,0.323609978,0.00763150956,1.59693681e-08,1.11528626e-08,0.00208520354,0.000215798151,1.3353435e-05,0.00901209936,4.91515528e-19,0.00690569961,9.42984407e-05,2.12401659e-07,7.28186205e-06,1
0.1171875,723,0.0603802763,0.130377054,4.54175419e-10,0.000623684609,2.02885204e-07,1.38162775e-07,0.078596808,0.323609978,0.00763150956,1.59693681e-08,1.11528644e-08,0.00208520377,0.000215798107,1.33534413e-05,0.00901210029,4.91532433e-19,0.00690569961,9.42984407e-05,2.12408864e-07,7.28210625e-06,1
0.1171875,724,0.0603802651,0.130377054,4.54191212e-10,0.000623706379,2.02885374e-07,1.38162875e-07,0.078596808,0.323609978,0.00763150956,1.59693752e-08,1.11528715e-08,0.002085204,0.000215798122,1.3353445e-05,0.00901210029,4.91549908e-19,0.00690569961,9.42984552e-05,2.12416225e-07,7.28235773e-06,1
0.1171875,725,0.060380239,0.130377084,4.54206894e-10,0.000623727858,2.02885275e-07,1.38162875e-07,0.0785968006,0.323609978,0.00763150863,1.59693787e-08,1.11528715e-08,0.00208520447,0.000215798063,1.33534486e-05,0.00901209936,4.9156671e-19,0.00690569961,9.42984771e-05,2.12423473e-07,7.28260375e-06,1
0.1171875,726,0.0603802316,0.130377099,4.54222659e-10,0.000623749627,2.02885445e-07,1.3816306e-07,0.0785968006,0.323609978,0.00763150863,1.59693929e-08,1.11528777e-08,0.00208520563,0.00021579802,1.33534504e-05,0.00901209842,4.91583822e-19,0.00690569961,9.42985207e-05,2.12430905e-07,7.28285704e-06,1
0.1171875,727,0.060380213,0.130377114,4.54238702e-10,0.000623771339,2.02885374e-07,1.38163031e-07,0.0785968006,0.323609978,0.0076315077,1.59693858e-08,1.11528768e-08,0.0020852061,0.000215798005,1.33534522e-05,0.00901209936,4.91601038e-19,0.00690569961,9.42985425e-05,2.12438124e-07,7.28310351e-06,1
0.1171875,728,0.0603801906,0.130377144,4.54254523e-10,0.000623792876,2.02885317e-07,1.3816306e-07,0.0785967931,0.323609978,0.00763150677,1.59693876e-08,1.11528751e-08,0.0020852061,0.000215797962,1.33534559e-05,0.00901209842,4.91617685e-19,0.00690569961,9.42985644e-05,2.124454e-07,7.28334999e-06,1
0.1171875,729,0.0603801683,0.130377144,4.54270538e-10,0.000623814587,2.02885403e-07,1.3816306e-07,0.0785967857,0.323609978,0.00763150584,1.59693894e-08,1.11528777e-08,0.00208520703,0.000215797947,1.33534577e-05,0.00901209749,4.91635004e-19,0.00690569961,9.42985862e-05,2.12452733e-07,7.28359782e-06,1
0.1171875,730,0.0603801496,0.130377159,4.54285942e-10,0.00062383624,2.02885261e-07,1.38163088e-07,0.0785967857,0.323609978,0.00763150584,1.59693947e-08,1.11528831e-08,0.0020852075,0.000215797976,1.33534631e-05,0.00901209842,4.91651961e-19,0.00690569961,9.42986007e-05,2.1246008e-07,7.28384748e-06,1
0.1171875,731,0.0603801385,0.130377173,4.54301707e-10,0.000623857952,2.02885275e-07,1.38163159e-07,0.0785967857,0.323609978,0.00763150491,1.59693929e-08,1.11528795e-08,0.00208520819,0.000215797932,1.33534641e-05,0.00901209749,4.91669125e-19,0.00690569961,9.42986298e-05,2.12467427e-07,7.28409805e-06,1
0.1171875,732,0.0603801198,0.130377188,4.54317944e-10,0.000623879663,2.02885317e-07,1.38163159e-07,0.0785967857,0.323609978,0.00763150491,1.59694e-08,1.11528822e-08,0.00208520866,0.000215797932,1.33534677e-05,0.00901209749,4.91686289e-19,0.00690569961,9.42986735e-05,2.12474731e-07,7.28434816e-06,1
0.1171875,733,0.0603800975,0.130377218,4.54333515e-10,0.000623901258,2.02885374e-07,1.38163287e-07,0.0785967857,0.323609978,0.00763150491,1.59694089e-08,1.11528911e-08,0.00208520936,0.000215797889,1.33534732e-05,0.00901209749,4.9170335e-19,0.00690569961,9.42987099e-05,2.12482135e-07,7.28459509e-06,1
0.1171875,734,0.0603800826,0.130377248,4.54349475e-10,0.000623922853,2.02885403e-07,1.38163344e-07,0.0785967857,0.323609978,0.00763150491,1.59694089e-08,1.11528919e-08,0.00208521006,0.000215797874,1.33534768e-05,0.00901209749,4.91720307e-19,0.00690569961,9.42987463e-05,2.12489326e-07,7.28484292e-06,1
0.1171875,735,0.060380049,0.130377263,4.54365046e-10,0.000623944274,2.02885388e-07,1.38163429e-07,0.0785967857,0.323609978,0.00763150491,1.59694142e-08,1.11528937e-08,0.00208521076,0.000215797845,1.33534841e-05,0.00901209749,4.91737264e-19,0.00690569961,9.42987754e-05,2.12496644e-07,7.28508758e-06,1
0.1171875,736,0.0603800267,0.130377278,4.54380811e-10,0.000623965927,2.0288546e-07,1.38163415e-07,0.0785967782,0.323609978,0.00763150491,1.59694071e-08,1.11528919e-08,0.00208521145,0.000215797816,1.33534877e-05,0.00901209563,4.91754325e-19,0.00690569961,9.42988045e-05,2.12503878e-07,7.28533496e-06,1
0.1171875,737,0.0603800081,0.130377293,4.54396742e-10,0.000623987638,2.02885417e-07,1.38163458e-07,0.0785967782,0.323609978,0.00763150305,1.59694107e-08,1.11528946e-08,0.00208521145,0.000215797772,1.33534895e-05,0.00901209749,4.91771282e-19,0.00690569961,9.42988408e-05,2.12511225e-07,7.28558416e-06,1
0.1171875,738,0.0603799894,0.130377293,4.54412369e-10,0.000624009292,2.02885289e-07,1.38163372e-07,0.0785967782,0.323609978,0.00763150305,1.59694125e-08,1.11528964e-08,0.00208521239,0.000215797787,1.33534941e-05,0.00901209749,4.91788549e-19,0.00690569961,9.42988845e-05,2.12518529e-07,7.28583245e-06,1
0.1171875,739,0.0603799596,0.130377322,4.54428273e-10,0.000624030828,2.02885488e-07,1.38163571e-07,0.0785967782,0.323610008,0.00763150211,1.59694267e-08,1.11529035e-08,0.00208521262,0.000215797743,1.33534995e-05,0.00901209749,4.91805506e-19,0.00690569961,9.42988991e-05,2.12525748e-07,7.28607574e-06,1
0.1171875,740,0.0603799447,0.130377308,4.54444343e-10,0.000624052715,2.0288546e-07,1.38163571e-07,0.0785967782,0.323610067,0.00763150118,1.59694178e-08,1.11529008e-08,0.00208521355,0.000215797729,1.33535004e-05,0.00901209749,4.91822619e-19,0.00690569961,9.42989573e-05,2.1253318e-07,7.28632858e-06,1
0.1171875,741,0.0603799224,0.130377337,4.54460053e-10,0.000624074193,2.02885417e-07,1.381636e-07,0.0785967708,0.323610097,0.00763149932,1.59694196e-08,1.1152899e-08,0.00208521355,0.000215797627,1.33535013e-05,0.00901209749,4.91839679e-19,0.00690569961,9.42989573e-05,2.12540428e-07,7.2865746e-06,1
0.1171875,742,0.0603799038,0.130377352,4.5447579e-10,0.000624095905,2.02885374e-07,1.38163642e-07,0.0785967633,0.323610097,0.00763149932,1.59694196e-08,1.11529026e-08,0.00208521471,0.000215797583,1.33535041e-05,0.00901209563,4.91856688e-19,0.00690569961,9.42989936e-05,2.12547761e-07,7.28682335e-06,1
0.1171875,743,0.0603798851,0.130377367,4.54491444e-10,0.0006241175,2.02885474e-07,1.38163671e-07,0.0785967708,0.323610097,0.00763149839,1.59694213e-08,1.1152907e-08,0.00208521495,0.000215797583,1.33535086e-05,0.00901209749,4.91873697e-19,0.00690569961,9.42990155e-05,2.12555065e-07,7.28707209e-06,1
0.1171875,744,0.0603798665,0.130377367,4.54507404e-10,0.000624139269,2.02885388e-07,1.38163671e-07,0.0785967633,0.323610097,0.00763149746,1.59694196e-08,1.11529026e-08,0.00208521541,0.00021579754,1.33535104e-05,0.00901209656,4.91890809e-19,0.00690569961,9.42990446e-05,2.12562341e-07,7.28732084e-06,1
0.1171875,745,0.0603798404,0.130377382,4.54523336e-10,0.000624160864,2.02885417e-07,1.38163713e-07,0.0785967559,0.323610097,0.00763149606,1.59694213e-08,1.11528999e-08,0.00208521588,0.000215797525,1.33535123e-05,0.00901209563,4.9190787e-19,0.00690569961,9.4299081e-05,2.12569731e-07,7.28756686e-06,1
0.1171875,746,0.0603798144,0.130377397,4.5453899e-10,0.000624182518,2.02885531e-07,1.38163855e-07,0.0785967559,0.323610097,0.00763149606,1.59694373e-08,1.11529124e-08,0.00208521611,0.000215797481,1.33535186e-05,0.0090120947,4.91925086e-19,0.00690569961,9.42990955e-05,2.12576907e-07,7.28781424e-06,1
0.1171875,747,0.060379792,0.130377412,4.54554894e-10,0.000624204113,2.02885531e-07,1.3816387e-07,0.078596741,0.323610097,0.00763149513,1.59694338e-08,1.11529097e-08,0.00208521658,0.000215797467,1.33535204e-05,0.00901209377,4.91941991e-19,0.00690569961,9.42991173e-05,2.12584254e-07,7.28806208e-06,1
0.1171875,748,0.0603797846,0.130377457,4.54570798e-10,0.000624225766,2.02885445e-07,1.38163898e-07,0.078596741,0.323610097,0.00763149513,1.59694267e-08,1.11529097e-08,0.00208521704,0.000215797394,1.33535223e-05,0.00901209377,4.91959e-19,0.00690569961,9.42991246e-05,2.12591672e-07,7.2883131e-06,1
0.1171875,749,0.0603797622,0.130377471,4.5458648e-10,0.000624247361,2.02885403e-07,1.38163884e-07,0.0785967335,0.323610097,0.00763149466,1.59694302e-08,1.11529106e-08,0.00208521727,0.000215797365,1.3353525e-05,0.00901209284,4.91976112e-19,0.00690569961,9.42991319e-05,2.12598962e-07,7.28856139e-06,1
0.1171875,750,0.0603797436,0.130377531,4.54602356e-10,0.00062426884,2.02885332e-07,1.38163983e-07,0.0785967335,0.323610097,0.00763149466,1.59694302e-08,1.11529097e-08,0.00208521797,0.000215797278,1.33535304e-05,0.00901209377,4.91992811e-19,0.00690569961,9.42991392e-05,2.12606153e-07,7.28880741e-06,1
0.1171875,751,0.0603797399,0.130377516,4.54618537e-10,0.000624290842,2.02885445e-07,1.38163983e-07,0.0785967335,0.323610097,0.00763149466,1.59694356e-08,1.11529133e-08,0.0020852189,0.000215797336,1.33535323e-05,0.00901209377,4.92010492e-19,0.00690569961,9.42991828e-05,2.12613699e-07,7.2890648e-06,1
0.1171875,752,0.0603797212,0.130377546,4.54634053e-10,0.000624312379,2.02885317e-07,1.3816404e-07,0.0785967335,0.323610097,0.00763149466,1.59694356e-08,1.11529106e-08,0.0020852196,0.000215797292,1.3353535e-05,0.00901209377,4.92027346e-19,0.00690569961,9.42991828e-05,2.12620904e-07,7.28930945e-06,1
0.1171875,753,0.0603797026,0.130377546,4.54649818e-10,0.00062433409,2.02885545e-07,1.38164125e-07,0.0785967335,0.323610097,0.00763149466,1.59694462e-08,1.11529186e-08,0.00208521984,0.000215797292,1.33535395e-05,0.00901209377,4.92044355e-19,0.00690569961,9.42992046e-05,2.12628208e-07,7.28955911e-06,1
0.1171875,754,0.0603796765,0.130377561,4.54665666e-10,0.000624355685,2.02885516e-07,1.38164211e-07,0.0785967335,0.323610127,0.00763149466,1.59694515e-08,1.11529275e-08,0.0020852203,0.000215797278,1.33535459e-05,0.00901209284,4.92061415e-19,0.00690569961,9.42992556e-05,2.1263557e-07,7.28980694e-06,1
0.1171875,755,0.0603796579,0.130377591,4.54681459e-10,0.00062437728,2.0288536e-07,1.38164168e-07,0.0785967335,0.323610127,0.00763149373,1.59694427e-08,1.11529186e-08,0.00208522077,0.000215797205,1.33535486e-05,0.00901209377,4.92078476e-19,0.00690569961,9.42992701e-05,2.12642874e-07,7.29005615e-06,1
0.1171875,756,0.060379643,0.130377606,4.54697391e-10,0.00062439905,2.02885431e-07,1.38164197e-07,0.0785967335,0.323610127,0.0076314928,1.59694409e-08,1.11529186e-08,0.00208522123,0.000215797176,1.33535505e-05,0.00901209377,4.92095537e-19,0.00690569961,9.42992992e-05,2.12650335e-07,7.29030717e-06,1
0.1171875,757,0.0603796206,0.13037762,4.54713156e-10,0.000624420703,2.02885545e-07,1.38164324e-07,0.0785967261,0.323610127,0.00763149187,1.59694569e-08,1.11529301e-08,0.00208522216,0.000215797147,1.33535532e-05,0.00901209377,4.92112701e-19,0.00690569961,9.42993502e-05,2.12657483e-07,7.29055273e-06,1
0.1171875,758,0.0603796132,0.13037762,4.54729088e-10,0.000624442531,2.02885474e-07,1.38164296e-07,0.0785967261,0.323610127,0.00763149187,1.59694515e-08,1.1152923e-08,0.00208522263,0.000215797132,1.33535541e-05,0.0090120947,4.92129761e-19,0.00690569961,9.42993574e-05,2.12664943e-07,7.29080557e-06,1
0.1171875,759,0.0603795983,0.130377635,4.54745103e-10,0.000624464243,2.02885516e-07,1.38164381e-07,0.0785967261,0.323610127,0.00763149094,1.59694569e-08,1.11529292e-08,0.00208522286,0.000215797103,1.33535577e-05,0.00901209377,4.92147132e-19,0.00690569961,9.42993793e-05,2.12672262e-07,7.29105614e-06,1
0.1171875,760,0.0603795759,0.13037765,4.54760674e-10,0.000624485838,2.02885502e-07,1.38164353e-07,0.0785967186,0.323610127,0.00763149001,1.59694586e-08,1.1152931e-08,0.00208522286,0.000215797074,1.33535596e-05,0.00901209284,4.92163934e-19,0.00690569961,9.42993793e-05,2.12679538e-07,7.29130397e-06,1
0.1171875,761,0.0603795461,0.130377665,4.54776827e-10,0.000624507491,2.02885516e-07,1.38164424e-07,0.0785967186,0.323610127,0.00763148908,1.59694586e-08,1.11529319e-08,0.00208522426,0.000215797059,1.3353565e-05,0.00901209377,4.92180995e-19,0.00690569961,9.42994593e-05,2.12686828e-07,7.29154863e-06,1
0.1171875,762,0.060379535,0.130377695,4.5479237e-10,0.000624529086,2.02885545e-07,1.3816458e-07,0.0785967186,0.323610157,0.00763148814,1.59694622e-08,1.11529372e-08,0.00208522473,0.000215797001,1.33535659e-05,0.00901209377,4.92198055e-19,0.00690569961,9.42994666e-05,2.12694218e-07,7.29179965e-06,1
0.1171875,763,0.0603795201,0.13037771,4.54808274e-10,0.000624550914,2.02885516e-07,1.38164552e-07,0.0785967186,0.323610157,0.00763148814,1.59694657e-08,1.11529381e-08,0.00208522542,0.000215797001,1.33535696e-05,0.0090120947,4.92215116e-19,0.00690569961,9.4299503e-05,2.12701622e-07,7.29205112e-06,1
0.1171875,764,0.0603795014,0.13037771,4.54824289e-10,0.000624572567,2.02885559e-07,1.38164609e-07,0.0785967186,0.323610157,0.00763148814,1.59694711e-08,1.11529408e-08,0.00208522589,0.000215797016,1.3353575e-05,0.0090120947,4.92232435e-19,0.00690569961,9.42995175e-05,2.1270894e-07,7.29229987e-06,1
0.1171875,765,0.0603794903,0.13037771,4.54839943e-10,0.000624594453,2.02885587e-07,1.38164609e-07,0.0785967186,0.323610157,0.00763148814,1.59694729e-08,1.11529417e-08,0.00208522729,0.000215797001,1.33535759e-05,0.00901209377,4.92249599e-19,0.00690569961,9.42995539e-05,2.12716259e-07,7.2925518e-06,1
0.1171875,766,0.0603794754,0.13037774,4.54855847e-10,0.000624616107,2.02885616e-07,1.38164694e-07,0.0785967186,0.323610157,0.00763148628,1.59694746e-08,1.11529435e-08,0.00208522775,0.000215796972,1.33535787e-05,0.0090120947,4.92266556e-19,0.00690569961,9.42995684e-05,2.1272362e-07,7.29280146e-06,1
0.1171875,767,0.0603794679,0.130377755,4.54871973e-10,0.000624637993,2.02885445e-07,1.38164594e-07,0.0785967186,0.323610187,0.00763148535,1.59694604e-08,1.11529319e-08,0.00208522822,0.000215796957,1.33535777e-05,0.0090120947,4.92283927e-19,0.00690569961,9.42996121e-05,2.12731067e-07,7.29305521e-06,1
0.1171875,768,0.0603794418,0.130377784,4.54887711e-10,0.000624659413,2.02885417e-07,1.38164609e-07,0.0785967037,0.323610187,0.00763148535,1.59694622e-08,1.11529319e-08,0.00208522822,0.000215796885,1.33535805e-05,0.00901209097,4.92300884e-19,0.00690569961,9.42996267e-05,2.12738243e-07,7.29330077e-06,1
0.1171875,769,0.0603794158,0.130377784,4.54903504e-10,0.000624681066,2.02885488e-07,1.38164651e-07,0.0785966963,0.323610187,0.00763148535,1.59694675e-08,1.11529399e-08,0.00208522938,0.000215796885,1.3353585e-05,0.0090120919,4.92317738e-19,0.00690569961,9.42996703e-05,2.12745647e-07,7.29354861e-06,1
0.1171875,770,0.0603793934,0.130377829,4.54919075e-10,0.000624702603,2.0288546e-07,1.38164737e-07,0.0785966963,0.323610187,0.00763148442,1.59694586e-08,1.11529372e-08,0.00208522938,0.000215796812,1.33535896e-05,0.0090120919,4.92334747e-19,0.00690569961,9.4299663e-05,2.12752838e-07,7.29379326e-06,1
0.1171875,771,0.0603793822,0.130377844,4.54934923e-10,0.000624724256,2.02885417e-07,1.38164694e-07,0.0785966963,0.323610187,0.00763148442,1.59694551e-08,1.11529319e-08,0.00208523055,0.000215796812,1.33535914e-05,0.0090120919,4.92351963e-19,0.00690569961,9.42996994e-05,2.12760213e-07,7.29404428e-06,1
0.1171875,772,0.0603793673,0.130377844,4.5495141e-10,0.000624746259,2.02885445e-07,1.38164722e-07,0.0785966963,0.323610187,0.00763148349,1.59694657e-08,1.1152939e-08,0.00208523055,0.000215796768,1.33535932e-05,0.0090120919,4.92369178e-19,0.00690569961,9.42996994e-05,2.12767532e-07,7.29429712e-06,1
0.1171875,773,0.0603793487,0.130377859,4.54966953e-10,0.000624767854,2.02885374e-07,1.38164836e-07,0.0785966963,0.323610187,0.00763148349,1.59694746e-08,1.11529461e-08,0.00208523124,0.000215796783,1.33535978e-05,0.0090120919,4.92386342e-19,0.00690569961,9.4299714e-05,2.12775021e-07,7.29454632e-06,1
0.1171875,774,0.0603793412,0.130377874,4.54982746e-10,0.000624789682,2.02885502e-07,1.38164864e-07,0.0785966963,0.323610187,0.00763148349,1.59694729e-08,1.11529443e-08,0.00208523218,0.000215796783,1.33535996e-05,0.00901209097,4.92403455e-19,0.00690569961,9.42997649e-05,2.12782382e-07,7.29479916e-06,1
0.1171875,775,0.0603793301,0.130377904,4.54998567e-10,0.000624811277,2.02885445e-07,1.38164907e-07,0.0785966963,0.323610187,0.00763148256,1.59694729e-08,1.11529426e-08,0.00208523264,0.00021579671,1.33536014e-05,0.00901209284,4.92420619e-19,0.00690569961,9.42997867e-05,2.12789757e-07,7.29504882e-06,1
