dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.029296875,245,0.0605057031,0.130261168,3.07212145e-10,0.000615121797,2.02558113e-07,1.37766861e-07,0.0785358474,0.323682129,0.00762050273,1.59134501e-08,1.11124479e-08,0.00209673285,0.000215402062,1.32945652e-05,0.00900311116,-3.10396944e-17,0.00690519111,9.48113666e-05,2.09966089e-07,7.21348488e-06,1
0.029296875,246,0.060505677,0.130261168,3.07226244e-10,0.000615143159,2.02558184e-07,1.37766975e-07,0.0785358474,0.323682129,0.0076205018,1.59134554e-08,1.11124496e-08,0.00209673401,0.000215402033,1.32945688e-05,0.00900311116,-3.10394297e-17,0.00690519111,9.48113884e-05,2.09973393e-07,7.21373226e-06,1
0.029296875,247,0.0605056621,0.130261183,3.07242815e-10,0.000615164521,2.02558184e-07,1.37766975e-07,0.0785358474,0.323682129,0.0076205018,1.59134519e-08,1.1112447e-08,0.00209673424,0.000215402019,1.32945734e-05,0.00900311116,-3.10394893e-17,0.00690519111,9.4811403e-05,2.09980598e-07,7.21397782e-06,1
0.029296875,248,0.0605056472,0.130261198,3.07257442e-10,0.000615185942,2.02558169e-07,1.37767017e-07,0.0785358325,0.323682129,0.00762050087,1.59134572e-08,1.11124479e-08,0.00209673494,0.000215401975,1.32945725e-05,0.00900311023,-3.10395819e-17,0.00690519111,9.48114102e-05,2.09987874e-07,7.21422703e-06,1
0.029296875,249,0.0605056211,0.130261198,3.07276649e-10,0.000615207246,2.02558226e-07,1.37767017e-07,0.078535825,0.323682129,0.00762050087,1.5913459e-08,1.11124505e-08,0.00209673564,0.000215401975,1.3294577e-05,0.0090031093,-3.10394694e-17,0.00690519111,9.48114466e-05,2.09995022e-07,7.21446941e-06,1
0.029296875,250,0.0605056025,0.130261213,3.07290526e-10,0.000615228608,2.02558169e-07,1.37767017e-07,0.0785358176,0.323682129,0.00762050087,1.59134608e-08,1.11124603e-08,0.00209673611,0.00021540196,1.32945806e-05,0.00900310837,-3.10394297e-17,0.00690519111,9.48114612e-05,2.10002298e-07,7.21471724e-06,1
0.029296875,251,0.0605055876,0.130261213,3.07306069e-10,0.000615250145,2.02558141e-07,1.37767074e-07,0.0785358176,0.323682159,0.00762049994,1.59134679e-08,1.11124567e-08,0.00209673634,0.000215401931,1.32945834e-05,0.0090031093,-3.10394826e-17,0.00690519111,9.48114757e-05,2.10009532e-07,7.21496372e-06,1
0.029296875,252,0.0605055764,0.130261242,3.07318726e-10,0.000615271449,2.02558226e-07,1.37767145e-07,0.0785358176,0.323682159,0.00762049994,1.59134608e-08,1.11124621e-08,0.00209673657,0.000215401917,1.32945843e-05,0.0090031093,-3.10395091e-17,0.00690519111,9.48114903e-05,2.10016822e-07,7.21521337e-06,1
0.029296875,253,0.0605055578,0.130261257,3.07335157e-10,0.000615292869,2.02558184e-07,1.37767159e-07,0.0785358176,0.323682159,0.00762049994,1.59134661e-08,1.11124656e-08,0.00209673797,0.000215401902,1.32945897e-05,0.00900310837,-3.10395422e-17,0.00690519111,9.48115339e-05,2.10024083e-07,7.21545985e-06,1
0.029296875,254,0.0605055243,0.130261287,3.0735256e-10,0.000615313882,2.02558113e-07,1.37767145e-07,0.0785358101,0.323682159,0.00762049994,1.59134661e-08,1.11124621e-08,0.00209673913,0.000215401873,1.32945961e-05,0.00900310837,-3.10394826e-17,0.00690519111,9.48115849e-05,2.10031146e-07,7.2156995e-06,1
0.029296875,255,0.0605055206,0.130261317,3.07367548e-10,0.000615335419,2.02558212e-07,1.37767174e-07,0.0785358101,0.323682189,0.00762049994,1.59134679e-08,1.11124629e-08,0.00209673936,0.000215401829,1.3294597e-05,0.0090031093,-3.10392907e-17,0.00690519111,9.48115921e-05,2.10038436e-07,7.21594824e-06,1
0.029296875,256,0.0605055019,0.130261332,3.0738212e-10,0.000615356781,2.02558084e-07,1.3776733e-07,0.0785358101,0.323682189,0.007620499,1.59134714e-08,1.11124612e-08,0.00209673983,0.000215401815,1.32945997e-05,0.0090031093,-3.10393635e-17,0.00690519111,9.4811614e-05,2.10045684e-07,7.21619563e-06,1
0.029296875,257,0.0605054758,0.130261347,3.07399467e-10,0.000615377969,2.02558255e-07,1.37767358e-07,0.0785358101,0.323682219,0.00762049854,1.59134714e-08,1.11124736e-08,0.00209674076,0.0002154018,1.32946052e-05,0.0090031093,-3.10393966e-17,0.00690519111,9.48116431e-05,2.1005286e-07,7.21643937e-06,1
0.029296875,258,0.0605054647,0.130261347,3.07414261e-10,0.000615399505,2.02558198e-07,1.3776733e-07,0.0785358101,0.323682219,0.00762049854,1.59134697e-08,1.11124674e-08,0.00209674076,0.000215401786,1.3294607e-05,0.0090031093,-3.10392974e-17,0.00690519111,9.48116503e-05,2.10060179e-07,7.21668903e-06,1
0.029296875,259,0.060505446,0.130261347,3.07425335e-10,0.000615420926,2.02558198e-07,1.37767415e-07,0.0785358101,0.323682219,0.00762049761,1.5913475e-08,1.11124665e-08,0.00209674169,0.000215401771,1.32946097e-05,0.0090031093,-3.10394099e-17,0.00690519111,9.4811694e-05,2.10067469e-07,7.21693777e-06,1
0.029296875,260,0.0605054349,0.130261377,3.07446901e-10,0.000615442346,2.02558184e-07,1.37767415e-07,0.0785358101,0.323682219,0.00762049761,1.59134803e-08,1.11124745e-08,0.00209674216,0.000215401757,1.32946134e-05,0.0090031093,-3.10393569e-17,0.00690519111,9.48117013e-05,2.10074646e-07,7.21718334e-06,1
0.029296875,261,0.0605054162,0.130261391,3.07460613e-10,0.000615463767,2.02558311e-07,1.37767358e-07,0.0785358101,0.323682219,0.00762049668,1.59134785e-08,1.11124772e-08,0.00209674239,0.000215401742,1.3294617e-05,0.00900310837,-3.10393238e-17,0.00690519111,9.48117377e-05,2.10081978e-07,7.21743163e-06,1
0.029296875,262,0.0605054013,0.130261391,3.07478598e-10,0.000615485129,2.0255824e-07,1.37767444e-07,0.0785358027,0.323682219,0.00762049574,1.59134785e-08,1.11124772e-08,0.00209674309,0.000215401727,1.3294617e-05,0.00900310837,-3.10393172e-17,0.00690519111,9.48117668e-05,2.10089155e-07,7.2176781e-06,1
0.029296875,263,0.0605053827,0.130261421,3.07492254e-10,0.000615506433,2.02558169e-07,1.37767557e-07,0.0785358027,0.323682219,0.00762049481,1.59134839e-08,1.11124772e-08,0.00209674356,0.000215401684,1.32946188e-05,0.00900310837,-3.10393437e-17,0.00690519111,9.48117886e-05,2.10096402e-07,7.21792367e-06,1
0.029296875,264,0.0605053455,0.130261436,3.0750838e-10,0.000615527621,2.02558169e-07,1.37767529e-07,0.0785357803,0.323682219,0.00762049388,1.59134874e-08,1.11124683e-08,0.00209674495,0.000215401567,1.32946234e-05,0.0090031065,-3.10394032e-17,0.00690519111,9.48118322e-05,2.10103465e-07,7.21816286e-06,1
0.029296875,265,0.0605053343,0.130261451,3.07522313e-10,0.000615549041,2.02558226e-07,1.377676e-07,0.0785357803,0.323682219,0.00762049388,1.59134821e-08,1.11124789e-08,0.00209674588,0.000215401538,1.32946252e-05,0.0090031065,-3.10392577e-17,0.00690519111,9.48118395e-05,2.10110841e-07,7.21841343e-06,1
0.029296875,266,0.0605053268,0.130261466,3.07539633e-10,0.00061557052,2.02558184e-07,1.37767657e-07,0.0785357803,0.323682219,0.00762049202,1.59134874e-08,1.11124718e-08,0.00209674588,0.000215401509,1.32946252e-05,0.0090031065,-3.10391782e-17,0.00690519111,9.48118541e-05,2.1011806e-07,7.21866127e-06,1
0.029296875,267,0.0605053119,0.130261481,3.07555093e-10,0.000615591998,2.02558155e-07,1.37767557e-07,0.0785357803,0.323682219,0.00762049202,1.59134927e-08,1.11124745e-08,0.00209674635,0.000215401495,1.32946279e-05,0.0090031065,-3.10392775e-17,0.00690519111,9.48118759e-05,2.10125378e-07,7.21891092e-06,1
0.029296875,268,0.0605053008,0.130261496,3.07571413e-10,0.000615613419,2.02558141e-07,1.37767685e-07,0.0785357803,0.323682219,0.00762049202,1.59134839e-08,1.11124718e-08,0.00209674682,0.000215401509,1.32946307e-05,0.0090031065,-3.103939e-17,0.00690519111,9.4811905e-05,2.10132626e-07,7.21915831e-06,1
0.029296875,269,0.0605052859,0.130261511,3.07587789e-10,0.000615634839,2.02558269e-07,1.37767643e-07,0.0785357803,0.323682219,0.00762049202,1.59134839e-08,1.11124843e-08,0.00209674775,0.000215401509,1.32946352e-05,0.00900310744,-3.10391915e-17,0.00690519111,9.48119196e-05,2.10139859e-07,7.21940614e-06,1
0.029296875,270,0.0605052859,0.130261526,3.07603332e-10,0.000615656318,2.02558198e-07,1.37767699e-07,0.0785357803,0.323682219,0.00762049202,1.59134856e-08,1.11124718e-08,0.00209674728,0.00021540148,1.32946352e-05,0.00900310744,-3.10392378e-17,0.00690519111,9.48119341e-05,2.10147249e-07,7.21965989e-06,1
0.029296875,271,0.0605052598,0.13026154,3.07614101e-10,0.000615677738,2.02558169e-07,1.37767799e-07,0.0785357803,0.323682219,0.00762049202,1.59134874e-08,1.11124816e-08,0.00209674845,0.00021540148,1.32946398e-05,0.0090031065,-3.10392246e-17,0.00690519111,9.48119705e-05,2.10154482e-07,7.21990409e-06,1
0.029296875,272,0.0605052449,0.130261555,3.07636416e-10,0.000615699159,2.02558127e-07,1.37767898e-07,0.0785357729,0.323682219,0.00762049202,1.5913491e-08,1.11124798e-08,0.00209674938,0.000215401466,1.32946434e-05,0.0090031065,-3.10393106e-17,0.00690519111,9.48119923e-05,2.10161659e-07,7.2201492e-06,1
0.029296875,273,0.0605052263,0.130261585,3.07647741e-10,0.000615720404,2.02558155e-07,1.37767813e-07,0.0785357729,0.323682219,0.00762049202,1.59134945e-08,1.11124825e-08,0.00209675007,0.000215401436,1.32946479e-05,0.0090031065,-3.10391452e-17,0.00690519111,9.48120214e-05,2.10168949e-07,7.22039795e-06,1
0.029296875,274,0.0605052114,0.130261615,3.07662285e-10,0.000615741767,2.02558127e-07,1.37767884e-07,0.0785357729,0.323682219,0.00762049109,1.59134981e-08,1.11124869e-08,0.00209675101,0.000215401378,1.32946507e-05,0.00900310557,-3.10391452e-17,0.00690519111,9.48120505e-05,2.10176154e-07,7.22064306e-06,1
0.029296875,275,0.0605051853,0.13026163,3.07681575e-10,0.000615763071,2.0255824e-07,1.37767898e-07,0.0785357729,0.323682249,0.00762049016,1.59134981e-08,1.11124887e-08,0.00209675217,0.000215401364,1.32946534e-05,0.00900310557,-3.10390724e-17,0.00690519065,9.48120869e-05,2.10183316e-07,7.22088544e-06,1
0.029296875,276,0.0605051666,0.13026163,3.07693537e-10,0.000615784491,2.02558255e-07,1.37767984e-07,0.0785357729,0.323682249,0.00762048922,1.59134981e-08,1.11124914e-08,0.00209675264,0.000215401349,1.32946561e-05,0.00900310557,-3.10391584e-17,0.00690519065,9.48121015e-05,2.10190578e-07,7.22113327e-06,1
0.029296875,277,0.0605051517,0.13026166,3.07709136e-10,0.000615805795,2.02558169e-07,1.37768097e-07,0.0785357729,0.323682249,0.00762048829,1.59134927e-08,1.11124816e-08,0.00209675264,0.000215401262,1.32946579e-05,0.0090031065,-3.10389466e-17,0.00690519065,9.4812116e-05,2.10197825e-07,7.22137975e-06,1
0.029296875,278,0.0605051219,0.13026166,3.07724485e-10,0.000615827157,2.02558297e-07,1.37768083e-07,0.0785357654,0.323682249,0.00762048736,1.59135052e-08,1.11124931e-08,0.00209675287,0.000215401247,1.32946607e-05,0.0090031065,-3.10391981e-17,0.00690519018,9.48121306e-05,2.10205073e-07,7.22162576e-06,1
0.029296875,279,0.0605050959,0.130261689,3.07743803e-10,0.000615848345,2.02558169e-07,1.3776814e-07,0.0785357505,0.323682249,0.00762048643,1.59135052e-08,1.1112494e-08,0.0020967531,0.00021540116,1.32946634e-05,0.00900310464,-3.10389599e-17,0.00690519018,9.48121815e-05,2.10212221e-07,7.22186815e-06,1
0.029296875,280,0.0605050698,0.130261719,3.07756265e-10,0.000615869591,2.02558098e-07,1.37768225e-07,0.0785357505,0.323682249,0.0076204855,1.59135034e-08,1.11124994e-08,0.00209675403,0.000215401102,1.3294668e-05,0.00900310557,-3.10388871e-17,0.00690519018,9.48122106e-05,2.10219397e-07,7.22211189e-06,1
0.029296875,281,0.0605050549,0.130261689,3.07770337e-10,0.000615891302,2.02558226e-07,1.37768239e-07,0.0785357505,0.323682278,0.00762048457,1.59135105e-08,1.11125029e-08,0.00209675473,0.000215401116,1.32946698e-05,0.00900310557,-3.10390525e-17,0.00690519018,9.48122324e-05,2.10226659e-07,7.22236018e-06,1
0.029296875,282,0.0605050437,0.130261734,3.07787767e-10,0.000615912548,2.02558255e-07,1.37768282e-07,0.0785357505,0.323682278,0.00762048457,1.59135052e-08,1.11125038e-08,0.00209675496,0.000215401058,1.32946725e-05,0.00900310464,-3.10390393e-17,0.00690519018,9.48122542e-05,2.10233964e-07,7.22261029e-06,1
0.029296875,283,0.0605050176,0.130261749,3.07805392e-10,0.00061593391,2.02558198e-07,1.37768367e-07,0.0785357505,0.323682278,0.00762048364,1.59135123e-08,1.11125003e-08,0.00209675566,0.000215401058,1.3294677e-05,0.00900310557,-3.10390856e-17,0.00690519018,9.48123052e-05,2.10241183e-07,7.22285449e-06,1
0.029296875,284,0.0605050139,0.130261749,3.07817133e-10,0.000615955447,2.02558226e-07,1.37768382e-07,0.0785357505,0.323682278,0.00762048364,1.59135141e-08,1.11125056e-08,0.0020967559,0.000215401044,1.3294678e-05,0.00900310557,-3.10390657e-17,0.00690519018,9.48122906e-05,2.10248544e-07,7.22310642e-06,1
0.029296875,285,0.0605050065,0.130261779,3.07835396e-10,0.000615976925,2.02558198e-07,1.37768424e-07,0.0785357505,0.323682278,0.00762048271,1.59135087e-08,1.11124967e-08,0.00209675636,0.000215401029,1.32946789e-05,0.00900310557,-3.10388474e-17,0.00690519018,9.48123343e-05,2.10255777e-07,7.2233538e-06,1
0.029296875,286,0.0605049804,0.130261824,3.0785316e-10,0.000615998113,2.02558141e-07,1.37768495e-07,0.0785357431,0.323682278,0.00762048177,1.59135087e-08,1.11124985e-08,0.00209675729,0.000215400971,1.32946825e-05,0.00900310464,-3.103894e-17,0.00690518972,9.48123707e-05,2.10262982e-07,7.22359891e-06,1
0.029296875,287,0.0605049729,0.130261838,3.07866899e-10,0.000616019592,2.0255824e-07,1.3776841e-07,0.0785357505,0.323682278,0.00762048177,1.59135052e-08,1.11125065e-08,0.00209675753,0.000215400942,1.32946861e-05,0.00900310557,-3.10388738e-17,0.00690518925,9.48123925e-05,2.10270215e-07,7.22384675e-06,1
0.029296875,288,0.060504958,0.130261868,3.07880221e-10,0.000616040954,2.02558098e-07,1.37768524e-07,0.0785357431,0.323682278,0.00762048084,1.59135105e-08,1.1112502e-08,0.00209675776,0.000215400854,1.32946861e-05,0.00900310464,-3.10390724e-17,0.00690518925,9.4812407e-05,2.10277577e-07,7.22409641e-06,1
0.029296875,289,0.0605049357,0.130261868,3.07898318e-10,0.000616062374,2.02558084e-07,1.37768566e-07,0.0785357356,0.323682278,0.00762047991,1.59135105e-08,1.11125074e-08,0.00209675846,0.000215400825,1.3294688e-05,0.00900310278,-3.10387944e-17,0.00690518925,9.48124216e-05,2.10284753e-07,7.22434152e-06,1
0.029296875,290,0.0605049096,0.130261913,3.07913889e-10,0.00061608362,2.02558141e-07,1.37768538e-07,0.0785357356,0.323682278,0.00762047898,1.59135141e-08,1.11124994e-08,0.00209675892,0.000215400767,1.32946934e-05,0.00900310278,-3.10388672e-17,0.00690518925,9.48124507e-05,2.10291873e-07,7.22458299e-06,1
0.029296875,291,0.0605048947,0.130261898,3.07930376e-10,0.000616105157,2.0255824e-07,1.37768694e-07,0.0785357282,0.323682278,0.00762047712,1.59135123e-08,1.11125074e-08,0.00209675939,0.000215400767,1.32946916e-05,0.00900310278,-3.10386952e-17,0.00690518925,9.48124725e-05,2.10299262e-07,7.22483401e-06,1
0.029296875,292,0.0605048798,0.130261928,3.07942311e-10,0.000616126519,2.02558184e-07,1.37768637e-07,0.0785357207,0.323682278,0.00762047712,1.59135212e-08,1.11125038e-08,0.00209675939,0.000215400738,1.32946952e-05,0.00900310185,-3.10387283e-17,0.00690518925,9.48124871e-05,2.10306482e-07,7.22508094e-06,1
0.029296875,293,0.0605048612,0.130261928,3.07959547e-10,0.000616147881,2.0255807e-07,1.37768737e-07,0.0785357207,0.323682278,0.00762047712,1.59135176e-08,1.11125056e-08,0.00209675985,0.000215400738,1.32946998e-05,0.00900310278,-3.10388077e-17,0.00690518925,9.48125089e-05,2.10313772e-07,7.22532877e-06,1
0.029296875,294,0.0605048388,0.130261943,3.079767e-10,0.000616169302,2.02558169e-07,1.37768779e-07,0.0785357207,0.323682278,0.00762047619,1.59135212e-08,1.11125136e-08,0.00209676079,0.000215400709,1.32947025e-05,0.00900310092,-3.10388606e-17,0.00690518925,9.48125453e-05,2.10320934e-07,7.22557343e-06,1
0.029296875,295,0.0605048276,0.130261943,3.07991382e-10,0.00061619078,2.02558198e-07,1.37768808e-07,0.0785357207,0.323682278,0.00762047525,1.59135158e-08,1.11125091e-08,0.00209676102,0.000215400694,1.32947034e-05,0.00900310185,-3.10387084e-17,0.00690518878,9.48125671e-05,2.10328267e-07,7.22582354e-06,1
0.029296875,296,0.060504809,0.130261973,3.08008757e-10,0.000616212201,2.02558155e-07,1.37768893e-07,0.0785357207,0.323682278,0.00762047432,1.59135123e-08,1.11125145e-08,0.00209676172,0.000215400651,1.32947071e-05,0.00900310278,-3.1038768e-17,0.00690518878,9.48125889e-05,2.10335472e-07,7.22607001e-06,1
0.029296875,297,0.0605047941,0.130261987,3.08024578e-10,0.000616233563,2.02558184e-07,1.3776895e-07,0.0785357207,0.323682278,0.00762047339,1.59135176e-08,1.11125189e-08,0.00209676195,0.000215400636,1.32947089e-05,0.00900310278,-3.10388077e-17,0.00690518878,9.48126035e-05,2.10342748e-07,7.22631694e-06,1
0.029296875,298,0.0605047867,0.130262017,3.08034265e-10,0.000616254983,2.02558141e-07,1.37768865e-07,0.0785357207,0.323682278,0.00762047293,1.59135158e-08,1.11125171e-08,0.00209676218,0.000215400607,1.32947098e-05,0.00900310278,-3.10385959e-17,0.00690518878,9.48125962e-05,2.10350009e-07,7.22656523e-06,1
0.029296875,299,0.060504768,0.130262017,3.0805597e-10,0.000616276462,2.02558141e-07,1.37768936e-07,0.0785357207,0.323682308,0.00762047293,1.59135229e-08,1.11125082e-08,0.00209676381,0.000215400622,1.32947125e-05,0.00900310278,-3.10387018e-17,0.00690518878,9.48126399e-05,2.10357342e-07,7.2268158e-06,1
0.029296875,300,0.0605047531,0.130262017,3.08065295e-10,0.000616297999,2.02558198e-07,1.37768865e-07,0.0785357133,0.323682308,0.007620472,1.59135194e-08,1.11125162e-08,0.00209676428,0.000215400607,1.32947143e-05,0.00900310185,-3.10387018e-17,0.00690518878,9.48126471e-05,2.10364576e-07,7.22706272e-06,1
0.029296875,301,0.0605047308,0.130262032,3.08088471e-10,0.000616319361,2.02558169e-07,1.37769035e-07,0.0785357133,0.323682308,0.007620472,1.59135176e-08,1.11125216e-08,0.00209676498,0.000215400607,1.32947198e-05,0.00900310092,-3.10386621e-17,0.00690518878,9.48126835e-05,2.10371851e-07,7.2273092e-06,1
0.029296875,302,0.060504701,0.130262062,3.08098519e-10,0.000616340549,2.02558269e-07,1.37769163e-07,0.0785357058,0.323682308,0.00762047106,1.59135229e-08,1.11125305e-08,0.00209676591,0.000215400563,1.32947234e-05,0.00900310092,-3.10386422e-17,0.00690518878,9.48127126e-05,2.10378957e-07,7.2275493e-06,1
0.029296875,303,0.0605046898,0.130262107,3.08120307e-10,0.000616361911,2.02558127e-07,1.37769135e-07,0.0785356984,0.323682338,0.00762047106,1.59135318e-08,1.11125216e-08,0.00209676637,0.000215400491,1.32947252e-05,0.00900309999,-3.10387084e-17,0.00690518878,9.48127272e-05,2.10386261e-07,7.22780032e-06,1
0.029296875,304,0.0605046637,0.130262136,3.08131132e-10,0.000616383215,2.02558141e-07,1.37769135e-07,0.0785356984,0.323682338,0.00762047106,1.59135265e-08,1.11125189e-08,0.00209676707,0.000215400447,1.32947316e-05,0.00900310092,-3.1038768e-17,0.00690518878,9.48127708e-05,2.10393466e-07,7.22804361e-06,1
0.029296875,305,0.0605046451,0.130262211,3.0814723e-10,0.000616404286,2.02557942e-07,1.37769206e-07,0.0785356909,0.323682338,0.00762047013,1.59135283e-08,1.11125216e-08,0.0020967673,0.000215400345,1.32947343e-05,0.00900309999,-3.10386621e-17,0.00690518878,9.48127854e-05,2.10400614e-07,7.22828645e-06,1
0.029296875,306,0.0605046265,0.130262241,3.08162967e-10,0.00061642559,2.02558098e-07,1.37769149e-07,0.0785356909,0.323682338,0.00762047013,1.59135336e-08,1.11125242e-08,0.00209676824,0.000215400316,1.3294738e-05,0.00900309905,-3.10385496e-17,0.00690518878,9.48127999e-05,2.10407876e-07,7.22853429e-06,1
0.029296875,307,0.0605046228,0.130262271,3.08178288e-10,0.000616447069,2.02557914e-07,1.37769248e-07,0.0785356909,0.323682338,0.0076204692,1.59135336e-08,1.11125127e-08,0.002096768,0.000215400258,1.3294738e-05,0.00900309905,-3.10385628e-17,0.00690518878,9.48127999e-05,2.1041518e-07,7.22878485e-06,1
0.029296875,308,0.0605046116,0.130262285,3.08193027e-10,0.000616468547,2.02557942e-07,1.37769291e-07,0.0785356909,0.323682338,0.0076204692,1.59135265e-08,1.11125162e-08,0.00209676917,0.000215400258,1.32947398e-05,0.00900309999,-3.10386025e-17,0.00690518878,9.48128218e-05,2.10422513e-07,7.22903542e-06,1
0.029296875,309,0.0605045967,0.1302623,3.08211956e-10,0.000616489968,2.02557999e-07,1.37769248e-07,0.0785356909,0.323682338,0.0076204692,1.59135212e-08,1.11125127e-08,0.00209676963,0.000215400243,1.32947443e-05,0.00900309999,-3.1038629e-17,0.00690518878,9.48128582e-05,2.10429704e-07,7.22928144e-06,1
0.029296875,310,0.0605045781,0.1302623,3.08225806e-10,0.000616511505,2.02558084e-07,1.3776922e-07,0.0785356909,0.323682338,0.0076204678,1.59135265e-08,1.11125216e-08,0.00209677033,0.000215400214,1.32947453e-05,0.00900309999,-3.10385827e-17,0.00690518878,9.48128727e-05,2.10437008e-07,7.22952927e-06,1
0.029296875,311,0.060504552,0.1302623,3.08245457e-10,0.000616532809,2.02558127e-07,1.37769305e-07,0.0785356909,0.323682338,0.00762046687,1.59135336e-08,1.11125207e-08,0.00209677196,0.000215400229,1.32947498e-05,0.00900309905,-3.10386025e-17,0.00690518832,9.48129091e-05,2.10444156e-07,7.22977165e-06,1
0.029296875,312,0.0605045408,0.13026233,3.0825667e-10,0.000616554287,2.02557999e-07,1.37769433e-07,0.0785356909,0.323682338,0.00762046687,1.59135318e-08,1.11125242e-08,0.00209677219,0.000215400185,1.32947534e-05,0.00900309999,-3.103849e-17,0.00690518785,9.48129309e-05,2.10451432e-07,7.23002131e-06,1
0.029296875,313,0.0605045184,0.130262345,3.08274545e-10,0.000616575649,2.02557999e-07,1.37769376e-07,0.0785356835,0.323682338,0.00762046687,1.59135336e-08,1.11125269e-08,0.00209677313,0.00021540017,1.32947571e-05,0.00900309999,-3.10382253e-17,0.00690518785,9.48129746e-05,2.10458651e-07,7.23026596e-06,1
0.029296875,314,0.0605045035,0.13026236,3.08289339e-10,0.000616597128,2.02558084e-07,1.37769391e-07,0.0785356835,0.323682338,0.00762046594,1.59135389e-08,1.11125233e-08,0.00209677336,0.000215400156,1.32947598e-05,0.00900309905,-3.10384437e-17,0.00690518785,9.48129891e-05,2.10465984e-07,7.23051653e-06,1
0.029296875,315,0.0605044886,0.13026236,3.08303133e-10,0.000616618607,2.02558098e-07,1.37769433e-07,0.078535676,0.323682338,0.00762046408,1.59135372e-08,1.11125251e-08,0.00209677382,0.000215400112,1.32947589e-05,0.00900309905,-3.10386224e-17,0.00690518785,9.48130109e-05,2.10473218e-07,7.23076255e-06,1
0.029296875,316,0.06050447,0.130262405,3.08318704e-10,0.000616639853,2.02558041e-07,1.37769419e-07,0.078535676,0.323682338,0.00762046408,1.59135372e-08,1.11125313e-08,0.00209677429,0.000215400039,1.32947625e-05,0.00900309905,-3.10383775e-17,0.00690518785,9.48130255e-05,2.10480493e-07,7.23100993e-06,1
0.029296875,317,0.0605044439,0.13026239,3.08334219e-10,0.000616661331,2.02557999e-07,1.37769575e-07,0.078535676,0.323682338,0.00762046222,1.59135425e-08,1.11125162e-08,0.00209677499,0.00021540001,1.32947653e-05,0.00900309905,-3.10383378e-17,0.00690518785,9.48130837e-05,2.10487642e-07,7.23125368e-06,1
0.029296875,318,0.0605044179,0.13026242,3.08353537e-10,0.000616682577,2.02558041e-07,1.37769533e-07,0.078535676,0.323682338,0.00762046129,1.59135336e-08,1.11125233e-08,0.00209677545,0.000215399981,1.32947698e-05,0.00900309905,-3.1038404e-17,0.00690518785,9.48131128e-05,2.10494846e-07,7.23149742e-06,1
0.029296875,319,0.0605044104,0.130262434,3.08366055e-10,0.000616704114,2.02558013e-07,1.37769618e-07,0.078535676,0.323682338,0.00762046035,1.59135336e-08,1.11125287e-08,0.00209677592,0.000215399952,1.32947698e-05,0.00900309905,-3.10384966e-17,0.00690518785,9.48131419e-05,2.10502137e-07,7.23174708e-06,1
0.029296875,320,0.0605043918,0.130262434,3.08381737e-10,0.000616725534,2.02557999e-07,1.37769632e-07,0.0785356686,0.323682338,0.00762046035,1.5913546e-08,1.11125278e-08,0.00209677592,0.000215399952,1.32947735e-05,0.00900309905,-3.10383709e-17,0.00690518785,9.4813171e-05,2.10509455e-07,7.23199628e-06,1
0.029296875,321,0.0605043732,0.130262479,3.08400472e-10,0.000616746838,2.02557914e-07,1.37769817e-07,0.0785356686,0.323682398,0.00762045942,1.59135443e-08,1.1112534e-08,0.00209677685,0.000215399894,1.32947771e-05,0.00900309905,-3.10383114e-17,0.00690518785,9.48131856e-05,2.10516617e-07,7.23224093e-06,1
0.029296875,322,0.0605043471,0.130262479,3.08416959e-10,0.0006167682,2.02557985e-07,1.3776986e-07,0.0785356611,0.323682398,0.00762045942,1.5913546e-08,1.11125376e-08,0.00209677778,0.000215399879,1.32947807e-05,0.00900309905,-3.10383444e-17,0.00690518785,9.48132001e-05,2.10523893e-07,7.23248695e-06,1
0.029296875,323,0.0605043247,0.130262494,3.08426229e-10,0.000616789679,2.02557985e-07,1.3776986e-07,0.0785356537,0.323682398,0.00762045896,1.59135531e-08,1.11125358e-08,0.00209677848,0.000215399821,1.32947844e-05,0.00900309812,-3.10383842e-17,0.00690518785,9.48132219e-05,2.10531141e-07,7.23273297e-06,1
0.029296875,324,0.0605043061,0.130262494,3.08444131e-10,0.000616811158,2.02558084e-07,1.37769817e-07,0.0785356537,0.323682427,0.00762045803,1.59135549e-08,1.11125358e-08,0.00209677895,0.000215399807,1.32947862e-05,0.00900309719,-3.10383312e-17,0.00690518785,9.48132511e-05,2.10538431e-07,7.23298172e-06,1
0.029296875,325,0.0605042912,0.130262494,3.08461784e-10,0.000616832695,2.02558027e-07,1.37769831e-07,0.0785356462,0.323682427,0.00762045709,1.5913546e-08,1.11125376e-08,0.00209677941,0.000215399778,1.32947871e-05,0.00900309719,-3.10383775e-17,0.00690518785,9.48132729e-05,2.1054565e-07,7.23322819e-06,1
0.029296875,326,0.0605042651,0.130262494,3.08475745e-10,0.000616854057,2.02558113e-07,1.37770016e-07,0.0785356462,0.323682427,0.00762045709,1.59135602e-08,1.11125473e-08,0.00209678011,0.000215399807,1.32947935e-05,0.00900309719,-3.10382717e-17,0.00690518785,9.4813302e-05,2.10552912e-07,7.23347421e-06,1
