1.4792538721719595e-11,-0.023414916077237998,-0.007425597887017964,0.36498975236406994,-0.299777390830808,-0.29728402031661283,0.36748312287804624,0.11068710032891008,2.939750996973311e-7,-2.8424553315249144e-8,0.0007162612297348552,0.0008038392172412712,-0.0007365750041201763,-0.0007835254428559459,7.089412622870666e-5,2.3930313127402706e-5
1.4926320596186926e-11,-0.02333988114985441,-0.007406548603594617,0.32330051974415286,-0.3414670988422833,-0.3389790800378581,0.3257885385485122,0.11068720657811078,2.940136394820882e-7,-2.841726119709722e-8,0.0007393727739700406,0.0007807319367230144,-0.0007136114194074337,-0.0008064932912856225,7.08326067738647e-5,2.395446401492051e-5
1.506131330764049e-11,-0.023354334081270984,-0.007342642679376296,0.28370255080124274,-0.381064991634734,-0.3785685545930455,0.2861989878429144,0.11068733932113345,2.9394981726656564e-7,-2.8403934131439912e-8,0.0007158344639444641,0.0008042753111678577,-0.0007369274289405951,-0.0007831823461717147,7.092682205364985e-5,2.391625995219247e-5
1.519752726442114e-11,-0.02340332186100286,-0.0074684429255826145,0.3898986773158336,-0.27486947828848723,-0.2723819492014067,0.3923862064027359,0.11068743484496582,2.94022845357706e-7,-2.8497397156799855e-8,0.000730569628168158,0.0007895441807952604,-0.0007224358140938374,-0.0007976779948695796,7.08327433782398e-5,2.3956427879870474e-5
1.533497114014626e-11,-0.02330262870310444,-0.007325072051755679,0.25408714421673506,-0.410681065832308,-0.4081880856382839,0.25658012441079686,0.11068756770835897,2.9395084394495853e-7,-2.837877385213238e-8,0.0007296447003835546,0.0007904741572389332,-0.000723218369014097,-0.0007969004886083887,7.088792773944534e-5,2.393073853357689e-5
1.5473660547327128e-11,-0.023401935011175323,-0.007435160404295083,0.36537829420688345,-0.29939025586002943,-0.2968993245604034,0.3678692255065877,0.11068767766361064,2.93987215180505e-7,-2.8463102113331282e-8,0.0007170684347568852,0.0008030549126406073,-0.0007358538020734019,-0.0007842695453241052,7.087315025188718e-5,2.3942093281607755e-5
1.5613602424857653e-11,-0.023337678647009627,-0.00740652832613695,0.32250256853655107,-0.3422663727958514,-0.3397783434568546,0.32499059787557927,0.11068779529622168,2.9399782968487947e-7,-2.8400777772787762e-8,0.0007388113545160039,0.0007813166301843572,-0.0007141931838055631,-0.0008059348008948113,7.08368604980278e-5,2.3954531462006153e-5
1.575481065052564e-11,-0.023342308248286488,-0.007345594522679598,0.2834969079987705,-0.381272036712707,-0.3787773496558586,0.2859915950556638,0.11068792808426864,2.939461443031611e-7,-2.8415070293043117e-8,0.0007167425103124041,0.0008033906145648275,-0.0007360872111944153,-0.0007840459136828208,7.091298580998016e-5,2.3924262196978647e-5
1.5897295632671948e-11,-0.02339639606897922,-0.0074739420510192825,0.3876344820071156,-0.27713505327858245,-0.27464832782859666,0.39012120745717027,0.1106880329023192,2.940268104895427e-7,-2.8517264936276992e-8,0.0007292506695046784,0.000790886795459052,-0.0007237973941959985,-0.0007963400707677266,7.082952675963772e-5,2.3962723171693775e-5
1.6041069514360906e-11,-0.023300147916207874,-0.007334941939807789,0.26294538730970546,-0.40182423333095013,-0.3993325914604229,0.26543702918017953,0.11068816867969727,2.9393778763658657e-7,-2.836684491306253e-8,0.0007313338774278564,0.0007888087923827398,-0.0007215863466738958,-0.0007985563231366935,7.087789113502167e-5,2.3936578461582372e-5
1.618614270393337e-11,-0.02338033038302391,-0.007427139064549825,0.3506519761151641,-0.3141179894691076,-0.31162817368830614,0.3531417918959315,0.11068828535097325,2.939902135767127e-7,-2.848061647514689e-8,0.0007162227012867076,0.0008039247032292396,-0.0007367509099596781,-0.0007833964945562744,7.086668544404925e-5,2.3949250766592547e-5
1.633252907917715e-11,-0.023350328126351596,-0.00742694058298393,0.3399664155295622,-0.3248039359528178,-0.3223165935342239,0.3424537579482963,0.11068840896123348,2.9399526646548277e-7,-2.840952329049148e-8,0.0007376807670453326,0.0007824715106171732,-0.0007153638096372567,-0.0008047884680252412,7.083468126493794e-5,2.3958198665949753e-5
1.64802390484331e-11,-0.02331859806398876,-0.007337822797492333,0.2722666771820986,-0.39250372458058064,-0.3900105755502968,0.2747598262124853,0.11068854563680702,2.9393752959413515e-7,-2.840974841434884e-8,0.0007200216331305058,0.0008001359561151732,-0.0007328712015092367,-0.0007872863877364118,7.090059498923436e-5,2.393178439171814e-5
1.6629286489489026e-11,-0.02339149286725609,-0.007475069937841111,0.3832563897565593,-0.2815145610070373,-0.27902800573251196,0.38574294503118917,0.11068865932972526,2.940303293746582e-7,-2.8541793036520486e-8,0.0007249232495613548,0.0007952389920400883,-0.0007281513633122661,-0.000792010878289171,7.083415074689525e-5,2.396660512482811e-5
1.677968007596231e-11,-0.023303076035576343,-0.007363206058476103,0.2843034085213442,-0.3804677341803089,-0.3779786451089035,0.28679249759264774,0.11068879542838267,2.9393527220473273e-7,-2.834261549600222e-8,0.0007349389129304078,0.0007852286086042494,-0.0007180721143643773,-0.0008020954071702754,7.08549355226612e-5,2.3948876412761237e-5
1.6931433685640762e-11,-0.023347358823146317,-0.007399275963271753,0.3207589043355375,-0.34401249780692866,-0.3415227303774262,0.32324867176503935,0.11068892360296377,2.9398014582974573e-7,-2.84686908047492e-8,0.000715845840499281,0.0008043268023048424,-0.0007371514435499421,-0.0007830211992541708,7.087122014875382e-5,2.3951699431253114e-5
1.708455946158871e-11,-0.023371738925725027,-0.0074585062842677284,0.3652841168047011,-0.29948771388596507,-0.29700120037003247,0.3677706303205783,0.11068905047291852,2.940112627733949e-7,-2.8459208445984695e-8,0.0007338543267311181,0.0007863233549799589,-0.000719235101283919,-0.0008009425804271671,7.083263502958655e-5,2.3964225144536027e-5
1.7239071281593965e-11,-0.02329463678367623,-0.00733859949256705,0.2670388079621353,-0.39773314430706425,-0.3952422309602113,0.269529721308896,0.11068919126895731,2.939233654218072e-7,-2.8373379571250842e-8,0.0007265104379546614,0.0007936727247463076,-0.000726465297362543,-0.0007937178653384182,7.087976154845899e-5,2.3942805902727533e-5
1.739497955399738e-11,-0.02337138720402683,-0.007455387467554555,0.36144999139623085,-0.3033224130361714,-0.3008353767476579,0.36393702768476127,0.11068931566767136,2.940283634801238e-7,-2.854184508299258e-8,0.0007192781167148781,0.0008009100780605551,-0.0007338065438924683,-0.0007863816508829573,7.084625876489099e-5,2.396825803873671e-5
1.7552298156586765e-11,-0.02332784359757781,-0.0074139773818813195,0.32416528108500003,-0.3406074489153593,-0.33812091052901344,0.32665181947136435,0.11068945122884419,2.93953078745291e-7,-2.834415395982464e-8,0.0007366474979555048,0.0007835460281525237,-0.0007164553048710768,-0.0008037382212369562,7.08332119456242e-5,2.396189767976225e-5
1.7711040967149927e-11,-0.023307446290594166,-0.0073621994881543544,0.2856998578110974,-0.37907303526225605,-0.3765830036763558,0.2881898893971217,0.11068959224212074,2.9395427885671e-7,-2.8420235233961718e-8,0.0007197325541315111,0.0008004665161534208,-0.0007332810378291136,-0.0007869180324558141,7.087731087821509e-5,2.3951596503713674e-5
1.7871216659304245e-11,-0.02338099503974821,-0.007473958587129645,0.37429172198502453,-0.29048162473217864,-0.28799519485172465,0.376778151865404,0.11068972313700913,2.940371878628494e-7,-2.853195966931533e-8,0.0007259643288882444,0.0007942399757552561,-0.000727150954604794,-0.0007930533500387045,7.084062182642717e-5,2.397001641830281e-5
1.803284258028448e-11,-0.023291175227697934,-0.007378407756973901,0.2916577598375809,-0.3731158860861261,-0.3706291097549482,0.29414453616878694,0.11068986347415541,2.939168908242375e-7,-2.830739426596039e-8,0.0007338900806429712,0.0007863197394931663,-0.0007192207567005606,-0.0008009890634355553,7.083887456221666e-5,2.39629411303725e-5
1.8195930873154964e-11,-0.023326179429712095,-0.007405876306160673,0.31655284531891986,-0.34822106041112877,-0.34573302665377725,0.3190408790762027,0.11069000341886888,2.9400163493400106e-7,-2.847911903263129e-8,0.000717459939664531,0.0008027554377886899,-0.0007356219420889917,-0.0007845934353642223,7.086212139408054e-5,2.396630589525575e-5
1.8360493680980028e-11,-0.02336615679795441,-0.007462343984611588,0.3627638787499451,-0.30201043207700007,-0.299524575936282,0.36524973489067075,0.11069014086357487,2.9400276992418124e-7,-2.843811065216088e-8,0.0007314825558690502,0.0007887382839062433,-0.0007216628439024751,-0.0007985579958728042,7.083427330840083e-5,2.396855646860126e-5
1.852654488154748e-11,-0.02328079738137125,-0.007362534941048471,0.27924940454491615,-0.38552514825703743,-0.38303730654721463,0.2817372462546635,0.11069028786189392,2.939217355829846e-7,-2.8332536218888955e-8,0.0007289303108353586,0.0007912962839390552,-0.0007241666907083052,-0.00079605990406612,7.085536525360339e-5,2.3962053718226507e-5
1.8694096617921652e-11,-0.0233486336172182,-0.007440903605806807,0.3419722475983999,-0.3228026420222305,-0.3203152210335489,0.344459668587059,0.11069042923374967,2.940411194070597e-7,-2.8526913892888022e-8,0.0007187882358834246,0.0008014439885715177,-0.0007343250961448595,-0.0007859071283100753,7.085987278124686e-5,2.397283579544528e-5
1.8863164502613827e-11,-0.023332191869992573,-0.0074449687993148545,0.3423576117841637,-0.3224177328470647,-0.31993353620202136,0.344841808429291,0.11069056826165131,2.939547651293671e-7,-2.832841325979337e-8,0.0007340526186283884,0.0007861851557033278,-0.0007191525130074554,-0.0008010852613242915,7.081793728589013e-5,2.3975797813853955e-5
1.903376067868834e-11,-0.023283257605983463,-0.007368130924367962,0.2830073004859638,-0.38176821863062727,-0.37928016491583927,0.28549535420080724,0.11069072190045222,2.939499541577822e-7,-2.836765294253019e-8,0.0007246192410860391,0.0007956245338645375,-0.0007284872792037529,-0.0007917564957468419,7.086363296722313e-5,2.3965944213760508e-5
1.920590075865647e-11,-0.023364497212168052,-0.007457610424918038,0.35531645390866734,-0.30945942003508714,-0.3069719965163302,0.3578038774272993,0.11069086723877751,2.940510217485779e-7,-2.8529257207784497e-8,0.0007217785426786054,0.0007984710125528222,-0.0007313500844497798,-0.000788899470781641,7.086198678710983e-5,2.3971510483774225e-5
1.937959688558255e-11,-0.023299011906815548,-0.007430796670424697,0.3241396605417245,-0.34063673632117414,-0.338153960456481,0.32662243640644206,0.11069100876899357,2.93923609329788e-7,-2.82580691996538e-8,0.0007342597133016984,0.0007859954930890884,-0.0007189991661325155,-0.0008012560402582721,7.080554225712842e-5,2.3985358512301956e-5
1.9554864671977867e-11,-0.023290117448704784,-0.007385086919642389,0.29390268851814066,-0.37087384752113345,-0.36838615880167286,0.29639037723761263,0.11069116724392232,2.9398566053140706e-7,-2.8400771463483284e-8,0.0007220278002032531,0.0007982336035515333,-0.0007311041874637879,-0.0007891572162909647,7.086557157300092e-5,2.397280526395737e-5
1.9731717995630227e-11,-0.023364603288189543,-0.007462244027492587,0.3579815882001405,-0.3067953285724598,-0.3043087136303382,0.36046820314223904,0.11069131519009553,2.940349171745933e-7,-2.848255644454131e-8,0.0007247161226895288,0.000795551183186053,-0.0007284500262786604,-0.0007918172795969161,7.085459935899602e-5,2.397148689187746e-5
1.991016899960396e-11,-0.023278196366463545,-0.007420767369497405,0.3119320653330138,-0.35284536701141656,-0.3503629066166227,0.3144145257278551,0.11069146363746182,2.9391659884442723e-7,-2.8239041907099245e-8,0.0007331974183475523,0.0007870757652734074,-0.0007200859099232507,-0.0008001872736976937,7.080579345836844e-5,2.399126875397061e-5
2.009023503113383e-11,-0.02330151162289806,-0.007401516816403298,0.3052459822015948,-0.3595315766251504,-0.3570437070896873,0.3077338517370824,0.11069162602135628,2.9401939751064765e-7,-2.843086674189066e-8,0.0007210008807722333,0.0007992786698389954,-0.0007321423260556172,-0.0007881372245556136,7.087261154193055e-5,2.3976229538743758e-5
2.027192996800764e-11,-0.023350478795995857,-0.007463939300076604,0.35473508508353835,-0.31004294156387185,-0.30755810966628727,0.3572199169810786,0.11069177385563193,2.940082809532642e-7,-2.8411317948855324e-8,0.0007267536577146874,0.0007935318378780702,-0.0007264766672915466,-0.000793808828301202,7.083753083791238e-5,2.3978156979108684e-5
2.04552676880132e-11,-0.0232691251792694,-0.0074157926467981325,0.30597707483139885,-0.3588013922980291,-0.3563185512365572,0.3084599158929036,0.11069193182362913,2.9392534870231054e-7,-2.8244805605610372e-8,0.0007317569807784148,0.0007885347040608886,-0.0007215325014303054,-0.0007987591834089911,7.081398411873883e-5,2.3994034564803213e-5
2.0640263803661796e-11,-0.023315583065154438,-0.007411769812627055,0.31382477319344587,-0.35095380708922513,-0.348465040143456,0.31631354013920504,0.1106920982356655,2.9404435820086517e-7,-2.8452970174978482e-8,0.0007210140599111361,0.0007992841660353705,-0.0007321215201710771,-0.0007881767057754465,7.088647037173666e-5,2.39744592294733e-5
2.0826932192741232e-11,-0.023329590675658367,-0.007466298525002242,0.3496626793317099,-0.31511650389757195,-0.3126338901973096,0.3521452930319452,0.11069224491418124,2.939828720493888e-7,-2.8337073728654357e-8,0.000727770091202478,0.0007925340829304018,-0.0007255365777727855,-0.0007947675963600931,7.081675205310159e-5,2.3989426224997137e-5
2.1015288467762794e-11,-0.023266881090159806,-0.007415975962584125,0.30478985794624747,-0.35998966798270193,-0.3575063474080763,0.3072731785208728,0.11069241257657265,2.939404821390632e-7,-2.8254523136434814e-8,0.0007305142124289784,0.0007897964783306758,-0.0007227792058458366,-0.0007975314849138109,7.082342859306235e-5,2.3995919288956647e-5
2.120534997596124e-11,-0.023327687850204774,-0.007415988201768144,0.31880662681530497,-0.3459729961821909,-0.34348316603071005,0.3212964569667843,0.11069258306718309,2.940585760135902e-7,-2.8464985832841392e-8,0.0007215736532169857,0.0007987437571280291,-0.0007315502793604272,-0.0007887671309845568,7.090149196066618e-5,2.3970193008899278e-5
2.1397128860400905e-11,-0.023308889005251385,-0.007469406112337143,0.3449232853244779,-0.31985707752466824,-0.31737651561158403,0.347403847237607,0.11069272963958661,2.9396443471456595e-7,-2.8270357731565776e-8,0.0007279825523151228,0.0007923408323835573,-0.0007253964543554545,-0.0007949269303432314,7.079841866747038e-5,2.400136940240228e-5
2.1590642468316545e-11,-0.023267626062592854,-0.007420185535292332,0.30654940043107776,-0.3582312202809449,-0.3557475905635139,0.30903303014843797,0.11069290598181593,2.9395583491847694e-7,-2.8259985195039575e-8,0.000729680438339517,0.0007906497664758698,-0.000723621957450276,-0.0007967082473651118,7.083101196727797e-5,2.3998076327310747e-5
2.1785906412219447e-11,-0.02333508889517126,-0.0074164076986290624,0.3207121530832762,-0.34406855088361044,-0.34157788288095486,0.32320282108611254,0.11069308042220674,2.940647596084133e-7,-2.8469538007599544e-8,0.0007223573592310582,0.0007979797424779738,-0.0007307614459847971,-0.0007895756557242444,7.091384508925972e-5,2.396621695232562e-5
2.1982936304620893e-11,-0.023291226417475438,-0.007472500424610887,0.34099900463778426,-0.3237825511334776,-0.32130362496273396,0.34347793080847744,0.11069322852597716,2.9395372818248036e-7,-2.821671615287556e-8,0.0007276614935735895,0.0007926816554019496,-0.0007257791338376408,-0.0007945640151379081,7.078498026578028e-5,2.4011946574250905e-5
2.2181749492755642e-11,-0.02326933274015063,-0.007427224080170602,0.3099746855351541,-0.3548070699072908,-0.35232337389320895,0.3124583815492271,0.11069341240980925,2.939682574760432e-7,-2.825949655720066e-8,0.0007292172961562758,0.0007911329438518887,-0.0007241010843694475,-0.0007962491556387296,7.083584012077274e-5,2.4000842843467003e-5
2.2382358119688028e-11,-0.023338481770893895,-0.00741482092712779,0.3205833964545059,-0.3441984269527778,-0.3417071214090131,0.32307470199833904,0.11069359095702923,2.940670452685925e-7,-2.8470547556144133e-8,0.0007232325917148819,0.0007971247290185959,-0.0007298869516710518,-0.0007904703690624308,7.092404618527159e-5,2.3963275460024423e-5
2.2584783002099762e-11,-0.023276485863904475,-0.007474570509179409,0.3374277087443581,-0.3273550533627596,-0.3248773382245397,0.3399054238826242,0.1106937417094152,2.939493554485629e-7,-2.817796848656084e-8,0.0007270274830680512,0.0007933359942663985,-0.0007264638216490605,-0.0007938996556853961,7.077641231218398e-5,2.4020633232458084e-5
2.278903801777865e-11,-0.02327075507386532,-0.007436513235328119,0.3143669201134688,-0.35041601343052364,-0.34793255618474034,0.3168503773593285,0.11069393217299418,2.939762641662606e-7,-2.8251912693174854e-8,0.0007289637012209147,0.0007914071074495588,-0.0007243793599622397,-0.0007959914487082314,7.083724575633111e-5,2.400458760530422e-5
2.2995140513959456e-11,-0.023340281742281078,-0.007412373153192187,0.3195729869987358,-0.3452099874831245,-0.34271804925015653,0.3220649252317235,0.11069411551121264,2.940684183602428e-7,-2.8471761644977365e-8,0.0007241894689506558,0.0007961886261338919,-0.0007289314352335763,-0.0007914466598509548,7.093424650469496e-5,2.396075446740943e-5
2.320310610315346e-11,-0.023263618252278052,-0.007474415063818278,0.3334224710202862,-0.3313615122938645,-0.3288846049692943,0.3358993783448931,0.11069426938130617,2.939498359289431e-7,-2.815472244957063e-8,0.0007262890279696339,0.0007940953528219687,-0.000727242598004811,-0.0007931417827868001,7.077240398025858e-5,2.4027330505960225e-5
2.341295213259542e-11,-0.023270604049540348,-0.007447926367293604,0.3192867869937747,-0.3454973735155263,-0.34301457523279705,0.321769585276443,0.11069446545598474,2.939791309292736e-7,-2.8234855913949948e-8,0.0007287076233982279,0.0007916842965973778,-0.0007246719274583693,-0.0007957199925372546,7.083410420493283e-5,2.4009995140096734e-5
2.362469768424358e-11,-0.023342833120926765,-0.007410308960702691,0.31886537330771464,-0.34591878017443156,-0.34342609846633654,0.3213580550158468,0.11069465473824222,2.9406991774267023e-7,-2.847580521586784e-8,0.0007252451203619344,0.0007951543269749049,-0.0007278746706706648,-0.0007925247766661691,7.094561042535969e-5,2.3957985477552008e-5
2.3838358370609214e-11,-0.02325222982772631,-0.007470936486094841,0.3284003074582844,-0.3363849096115834,-0.33390832927956077,0.3308768877902575,0.11069481200470327,2.9395458209151133e-7,-2.814926081705324e-8,0.0007257163626273938,0.0007946895151691938,-0.0007278431518776219,-0.0007925627259189577,7.077367053214074e-5,2.4031675723111828e-5
2.405394980420361e-11,-0.023267280706445626,-0.007461132393447019,0.3241926200860828,-0.34059282271828306,-0.3381112463992605,0.3266741964051515,0.11069501230899706,2.9397666270229e-7,-2.820524427578735e-8,0.0007282313793297134,0.0007921822010675391,-0.0007252003248378427,-0.000795213255559393,7.082510329729864e-5,2.4017846047279263e-5
2.4271491066985007e-11,-0.023347154102011693,-0.007410650741708015,0.31962902092988577,-0.3451563451983087,-0.3426629240280598,0.32212244210010865,0.11069520896326648,2.940706583319538e-7,-2.8482515894378762e-8,0.0007263405656177755,0.0007940808238522124,-0.0007267787432026598,-0.0007936426462673251,7.09568159452614e-5,2.395531518940147e-5
2.4491001240911636e-11,-0.023244084355589147,-0.00746385772969606,0.32261460446373713,-0.34217185026205904,-0.3396948798792978,0.32509157484653645,0.1106953703496168,2.939641413615399e-7,-2.8165806200848366e-8,0.0007256488904972803,0.0007947791054430715,-0.0007279197349901158,-0.0007925082609502274,7.078255214416574e-5,2.403264828685736e-5
2.4712495938494783e-11,-0.0232590648733178,-0.0074748190612670354,0.32818045897448045,-0.336606325813105,-0.33412663625607486,0.33066014853150294,0.1106955726267043,2.939694749296682e-7,-2.8160197100326373e-8,0.0007273560279862164,0.0007930797664026957,-0.000726146244737661,-0.0007942895496512643,7.080947715097003e-5,2.4028546849103297e-5
2.4935992506969207e-11,-0.023351742205690165,-0.007416276919090847,0.3227123940701604,-0.3420742368538488,-0.3395805036301708,0.32520612729382625,0.1106957781258253,2.940682784649499e-7,-2.848636175237325e-8,0.0007272474453173043,0.0007931964748847076,-0.0007258834251835924,-0.0007945604950184105,7.096334591611394e-5,2.395487418341617e-5
2.516151176301662e-11,-0.023244318253248672,-0.0074542753777004245,0.31762530787024024,-0.34716237310519477,-0.3446838993571891,0.32010378161825737,0.11069594534610504,2.939799090977136e-7,-2.8207242114413826e-8,0.0007263457405386467,0.0007941050287325562,-0.00072720256320322,-0.0007932482060679988,7.08030561457841e-5,2.4028246731351697e-5
2.538907105387178e-11,-0.02324431486703791,-0.007485881606196375,0.32970946943967033,-0.33507871499273434,-0.3326015285773515,0.3321866558550782,0.1106961463291683,2.939590229939452e-7,-2.8097913501173113e-8,0.0007259927545325902,0.0007944658158281883,-0.0007275972034061709,-0.0007928613669546024,7.078810687963656e-5,2.4041632024032992e-5
2.561868772676945e-11,-0.023351709055174474,-0.0074296562804874525,0.32792317319810416,-0.3368648033348718,-0.3343718543030346,0.33041612223001904,0.11069636188114347,2.940600989986828e-7,-2.8474392318711687e-8,0.0007275512776066887,0.0007929157507326986,-0.0007256212221908802,-0.0007948458061485236,7.095824475711617e-5,2.396046303901028e-5
2.5850380863667866e-11,-0.02326083754988918,-0.007443801292727678,0.3158373732905896,-0.34895150356716254,-0.3464699408751135,0.31831893598263306,0.1106965377634246,2.940026620184516e-7,-2.8273989964184203e-8,0.0007277293399481332,0.0007927448904419425,-0.0007257565003647223,-0.0007947177300253284,7.084005090967787e-5,2.4015245712378053e-5
2.608416954652526e-11,-0.023220793640461555,-0.007488697262204852,0.3261142235408631,-0.33867540455542666,-0.336200988784743,0.3285886393115038,0.1106967341499198,2.9394775951674196e-7,-2.8020446396594314e-8,0.0007243788419890204,0.0007961030963160459,-0.0007293065412934281,-0.0007911753970116529,7.076477295319491e-5,2.4055549331157445e-5
2.632007285729987e-11,-0.023340045636804706,-0.007449728941009459,0.33320197966171017,-0.33158744663981315,-0.32909692483856073,0.335692501462948,0.11069695992169301,2.9404520529471176e-7,-2.8431891539240733e-8,0.0007268429533473363,0.0007936477528697357,-0.0007264159833233943,-0.0007940747228936886,7.093597523472364e-5,2.3975304116395708e-5
2.655810987794993e-11,-0.02329961993174794,-0.007433845598856237,0.3191869252777768,-0.3456031084573991,-0.3431166527203962,0.32167338101478565,0.1106971481080518,2.9402938926402287e-7,-2.8371617756822007e-8,0.0007292904453129564,0.0007912079564509224,-0.0007240849103143725,-0.000796413491449521,7.089584002365917e-5,2.3990949821476342e-5
2.6798297955710204e-11,-0.02318898295325083,-0.007478212109019343,0.3155017774062021,-0.34928930654770285,-0.3468170810346117,0.3179740029192511,0.11069733870859166,2.939425307264753e-7,-2.7955115149858867e-8,0.00072375275009012,0.0007967532236602308,-0.0007300130103075249,-0.0007904929634428262,7.074764094075138e-5,2.4067067258325657e-5
2.7040659641985876e-11,-0.023311820683687888,-0.007469656283053415,0.33493611353944613,-0.32985486451690943,-0.3273683693692278,0.3374226086871396,0.11069757205130103,2.9402420256789666e-7,-2.8349298851780385e-8,0.0007251597570637014,0.0007953552035646653,-0.0007282292580732482,-0.0007922857025551328,7.089729949106275e-5,2.3998733793452457e-5
2.7285214018735182e-11,-0.02335497428858608,-0.007429310046262497,0.32823829309297997,-0.3365528979520255,-0.3340606492599787,0.3307305417849693,0.11069777664467849,2.940515775594655e-7,-2.8496867943750376e-8,0.0007301291968858163,0.000790394082161507,-0.0007231120246031046,-0.0007974112544441971,7.09609646772772e-5,2.396011907778959e-5
2.7531978433192883e-11,-0.023166486740239994,-0.007461399833034248,0.30414609781448043,-0.3606464016502068,-0.35817440575261295,0.3066180937119905,0.11069796383383321,2.939546756246153e-7,-2.7962691253615344e-8,0.0007259279562500225,0.0007946028292221565,-0.0007278660162127913,-0.0007926647692593745,7.07497551500355e-5,2.4069971244170585e-5
2.7780975436764166e-11,-0.02326719217956561,-0.007481222765998388,0.3304947072299306,-0.3342979040152184,-0.33181659265861396,0.332976018586484,0.11069819746569495,2.9399772381898293e-7,-2.821882805086712e-8,0.0007232188177203521,0.000797320977777188,-0.0007303319962168294,-0.0007902077992807216,7.084756008015738e-5,2.402689528950362e-5
2.8032224111407267e-11,-0.023400599366325412,-0.007438055489669575,0.3401412365361446,-0.3246512308203386,-0.32215508274440463,0.342637384612062,0.11069842169216826,2.940610232886089e-7,-2.8585356650088233e-8,0.0007290019892143749,0.0007915467949780483,-0.000724156705571918,-0.0007963920786205052,7.100626775595401e-5,2.3940139280940637e-5
2.8285745273803897e-11,-0.023188764629089302,-0.007455142707674844,0.30555428390525524,-0.3592395328174267,-0.35676439372256663,0.30802942300006886,0.11069861113426761,2.939826109023305e-7,-2.806176970475003e-8,0.0007302006917923283,0.0007903557490608879,-0.0007235312965395717,-0.0007970251443136422,7.078564424001911e-5,2.4055045598868403e-5
2.854155974063577e-11,-0.023208769091346778,-0.007478754584772999,0.3187907042534679,-0.34600359711275447,-0.3435280745785362,0.3212662267877279,0.11069883575643658,2.939681639889597e-7,-2.8045389986040145e-8,0.0007218948418534314,0.0007986703828520625,-0.0007318346164285608,-0.0007887306082769344,7.079317365591171e-5,2.405600496318356e-5
2.8799686593861118e-11,-0.02339372312415501,-0.007459310102457619,0.345974573120779,-0.31881944288325914,-0.3163249647311269,0.3484690512729374,0.1106990791583275,2.9405170725874396e-7,-2.8557705537842898e-8,0.0007253881461253685,0.0007951866308762038,-0.0007278386317692227,-0.0007927361452323483,7.099340629125273e-5,2.3952936353885948e-5
2.9060148384885132e-11,-0.02327690756725286,-0.007456338912330316,0.3226178694525339,-0.34217711071086865,-0.33969422910011876,0.3251007510633043,0.11069927925387815,2.94014136209524e-7,-2.8280329291147556e-8,0.0007329069961848506,0.00078767595205845,-0.0007206397167121064,-0.0007999432315311966,7.087062356017579e-5,2.401155942402618e-5
2.9322967665113e-11,-0.02314310632585104,-0.007458499381897375,0.2995347208509152,-0.36526126292433914,-0.36279039579955985,0.3020055879756729,0.1106994927915152,2.939550095125375e-7,-2.7871015873689187e-8,0.0007236724825327782,0.0007969189206634571,-0.0007302057378682611,-0.0007903856653279864,7.074987855063157e-5,2.4079341808078414e-5
2.9588161781779476e-11,-0.02332058949476344,-0.00747299196261491,0.3366952072619514,-0.328100622910547,-0.32561331172350805,0.33918251844894076,0.11069974702571944,2.940276248964747e-7,-2.839754211503108e-8,0.000721377036372931,0.0007992241958935024,-0.0007320664777240077,-0.0007885347545424272,7.092305530854787e-5,2.3995617318764788e-5
2.9855753286289755e-11,-0.023394220300910283,-0.007458065600682476,0.34499282875795706,-0.31980325521707226,-0.31731019929030146,0.3474858846847413,0.11069996912882306,2.9404140742037205e-7,-2.8549571783136037e-8,0.0007313208045911161,0.0007892894872711078,-0.0007219757750119512,-0.0007986345168502777,7.098340804300376e-5,2.395378446171712e-5
3.0125766464772497e-11,-0.023131039019549323,-0.007452791673478708,0.29530296860328015,-0.3694945644527408,-0.3670239479420221,0.2977735851140149,0.11070017728200755,2.939746468630354e-7,-2.7862819545471564e-8,0.0007307345216074994,0.0007898840466988292,-0.0007231745724472432,-0.0007974439958590778,7.0748282500009e-5,2.408006061500192e-5
3.0398222133909414e-11,-0.02322166750138022,-0.007464725339868408,0.31616669283788407,-0.3486310438571896,-0.3461524291736794,0.318645307521477,0.11070042498853416,2.9399053636777497e-7,-2.813547682346107e-8,0.0007200335873800062,0.000800594648468308,-0.0007336683994275709,-0.0007869598364207665,7.083805151199713e-5,2.40416259208466e-5
3.067314111038222e-11,-0.023439654205763813,-0.007465134459465407,0.3549959642078266,-0.30980151692429325,-0.3073041641548863,0.3574933169772248,0.1107006762983865,2.940509394579101e-7,-2.8659042818978464e-8,0.0007249262730625672,0.0007957119595978754,-0.0007282792094925445,-0.0007923590231679065,7.10357136925156e-5,2.393396329738264e-5
3.0950547680319573e-11,-0.023239743379469595,-0.007477522639266407,0.3232569901458115,-0.34154181952893065,-0.3390638796413399,0.32573493003335485,0.11070088731961451,2.940003915171873e-7,-2.8130549232193238e-8,0.0007354736208281527,0.0007851731365415383,-0.0007182629731832132,-0.0008023837841864718,7.082704364647191e-5,2.4037363757355038e-5
