analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,2,39.280000
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,3,39.321400
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,4,39.027200
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,5,39.050900
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,6,39.329900
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,7,36.955700
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,8,35.565800
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,9,35.270400
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,10,35.324400
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,11,35.316200
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,12,35.278900
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,13,35.166700
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,14,35.625600
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,15,35.288700
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,16,35.348900
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,17,35.577200
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,18,35.252300
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,19,35.145100
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,20,35.196800
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,0,35.586900
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,1,35.691300
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,2,35.471100
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,3,35.520100
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,4,35.653700
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,5,35.490000
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,6,35.659700
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,7,35.536500
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,8,35.556200
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,9,35.522200
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,10,35.625000
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,11,35.499900
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,12,35.632400
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,13,35.618900
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,14,35.688600
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,15,35.510900
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,16,35.646700
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,17,35.597000
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,18,35.562400
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,19,35.597100
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,20,35.539900
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,0,154.633800
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,1,150.257700
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,2,139.720600
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,3,139.698700
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,4,139.696300
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,5,139.756700
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,6,139.666700
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,7,139.731100
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,8,139.650300
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,9,139.594900
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,10,139.661500
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,0,140.741100
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,1,140.694000
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,2,140.804600
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,3,140.911700
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,4,140.727300
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,5,140.813400
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,6,140.789200
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,7,140.799800
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,8,140.821300
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,9,140.693100
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,10,140.789300
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,0,570.221400
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,1,561.385600
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,2,561.616900
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,3,561.622500
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,4,561.231700
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,5,561.745200
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,6,561.690500
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,7,561.936200
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,8,561.964700
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,9,561.828800
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,10,561.846000
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,0,565.856900
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,1,565.964700
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,2,566.162600
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,3,565.812100
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,4,566.109900
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,5,565.851600
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,6,568.054400
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,7,565.909600
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,8,565.949100
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,9,565.854400
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,10,565.880300
