dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
1.953125e-06,121,0.000115870898,-9.95826326e-07,0.0188414957,-0.0187430736,-0.0188015066,0.0187830608,-0.00246959017,-3.42613611e-11,2.20165696e-13,-3.68474903e-05,-3.68806977e-05,3.68806977e-05,3.68474866e-05,1.26022792e-06,3.73092057e-10,0
1.953125e-06,122,0.000116828865,-1.00375428e-06,0.0188419092,-0.0187426675,-0.0188015867,0.0187829901,-0.00246959063,-3.45445894e-11,2.21917591e-13,-3.68473629e-05,-3.68808396e-05,3.68808433e-05,3.68473629e-05,1.27064266e-06,3.76061154e-10,0
1.953125e-06,123,2.04582739e-05,-3.77270926e-09,0.000382296741,-0.000361907354,-0.000372137467,0.000372066628,-4.64952282e-05,-4.48961441e-12,8.27929654e-16,-7.02942771e-07,-7.03072885e-07,7.0307118e-07,7.02944476e-07,3.36076226e-07,1.40547231e-12,0
1.953125e-06,124,2.06246004e-05,-3.8037844e-09,0.000382379658,-0.000361824466,-0.000372137758,0.000372066337,-4.64952282e-05,-4.52611516e-12,8.34749064e-16,-7.02942259e-07,-7.03073397e-07,7.03071692e-07,7.02943964e-07,3.38808519e-07,1.41704888e-12,0
1.953125e-06,125,0.000119701763,-1.0283685e-06,0.0188431293,-0.0187414493,-0.0188018158,0.0187827609,-0.00246959087,-3.53940557e-11,2.27359418e-13,-3.68469555e-05,-3.68812507e-05,3.68812543e-05,3.68469555e-05,1.30188823e-06,3.85282889e-10,0
1.953125e-06,126,2.09572572e-05,-3.86072951e-09,0.000382545404,-0.000361658691,-0.000372138311,0.000372065755,-4.64952282e-05,-4.59911753e-12,8.47245923e-16,-7.02941236e-07,-7.0307442e-07,7.03072658e-07,7.02942941e-07,3.44273218e-07,1.43826314e-12,0
1.953125e-06,127,2.11235856e-05,-3.89332655e-09,0.000382628234,-0.000361575745,-0.000372138544,0.000372065435,-4.64952245e-05,-4.63561871e-12,8.54399381e-16,-7.02940611e-07,-7.03074875e-07,7.03073113e-07,7.02942316e-07,3.47005539e-07,1.45040664e-12,0
1.953125e-06,128,0.000122574944,-1.05272341e-06,0.0188443512,-0.0187402181,-0.0188020356,0.0187825337,-0.00246959017,-3.62435915e-11,2.3274568e-13,-3.68465408e-05,-3.68816472e-05,3.68816472e-05,3.68465371e-05,1.33313335e-06,3.94409783e-10,0
1.953125e-06,129,0.00012353246,-1.06106745e-06,0.0188447628,-0.0187398233,-0.0188021231,0.0187824629,-0.0024695911,-3.65267191e-11,2.34589664e-13,-3.68464171e-05,-3.68818037e-05,3.68818073e-05,3.68464134e-05,1.34354832e-06,3.97534894e-10,0
1.953125e-06,130,0.000124489714,-1.06961113e-06,0.0188451577,-0.0187394116,-0.0188021939,0.0187823791,-0.00246959017,-3.68097913e-11,2.36478941e-13,-3.6846257e-05,-3.6881931e-05,3.68819346e-05,3.6846257e-05,1.35396363e-06,4.00736277e-10,0
1.953125e-06,131,0.000125446939,-1.07819778e-06,0.0188455638,-0.0187390074,-0.0188022722,0.0187822953,-0.00246959017,-3.70928635e-11,2.38378436e-13,-3.68461151e-05,-3.68820693e-05,3.68820729e-05,3.68461115e-05,1.36437893e-06,4.03954759e-10,0
1.953125e-06,132,2.19552185e-05,-4.04991907e-09,0.000383042701,-0.000361161394,-0.000372140086,0.000372064038,-4.64952282e-05,-4.81812246e-12,8.88763931e-16,-7.02937996e-07,-7.0307766e-07,7.03075841e-07,7.02939815e-07,3.60667173e-07,1.50874311e-12,0
1.953125e-06,133,0.000127363062,-1.09386485e-06,0.0188463889,-0.0187381916,-0.0188024212,0.0187821575,-0.00246959063,-3.76593583e-11,2.41843248e-13,-3.68458604e-05,-3.68823421e-05,3.68823421e-05,3.68458568e-05,1.38520863e-06,4.09825784e-10,0
1.953125e-06,134,0.000128319924,-1.10282087e-06,0.0188467819,-0.0187377855,-0.0188024975,0.0187820699,-0.00246959017,-3.79423472e-11,2.43820589e-13,-3.6845704e-05,-3.68824803e-05,3.68824803e-05,3.68457004e-05,1.39562417e-06,4.13177687e-10,0
1.953125e-06,135,0.000129277192,-1.11123461e-06,0.018847188,-0.0187373832,-0.0188025795,0.0187819898,-0.00246959017,-3.82254228e-11,2.45679155e-13,-3.68455658e-05,-3.68826259e-05,3.68826259e-05,3.68455621e-05,1.40603947e-06,4.16327889e-10,0
1.953125e-06,136,0.000130235552,-1.1189112e-06,0.0188475996,-0.0187369697,-0.0188026484,0.0187819228,-0.00246959017,-3.85087413e-11,2.47379049e-13,-3.68454348e-05,-3.68827496e-05,3.68827532e-05,3.68454348e-05,1.41645432e-06,4.19207391e-10,0
1.953125e-06,137,0.000131193345,-1.12688724e-06,0.0188480131,-0.0187365673,-0.0188027304,0.018781852,-0.00246959087,-3.87919315e-11,2.49143723e-13,-3.68453075e-05,-3.68828951e-05,3.68828987e-05,3.68453111e-05,1.42686929e-06,4.22197305e-10,0
1.953125e-06,138,0.000132150686,-1.13534975e-06,0.0188484155,-0.0187361613,-0.0188028067,0.01878177,-0.00246959087,-3.90750279e-11,2.51012915e-13,-3.68451656e-05,-3.68830333e-05,3.6883037e-05,3.68451692e-05,1.43728448e-06,4.25365576e-10,0
1.953125e-06,139,0.000133107897,-1.14404952e-06,0.0188488215,-0.018735759,-0.018802885,0.0187816918,-0.00246959087,-3.93580862e-11,2.52937916e-13,-3.68450237e-05,-3.68831825e-05,3.68831825e-05,3.68450274e-05,1.44769979e-06,4.28627051e-10,0
1.953125e-06,140,2.3285842e-05,-4.29486313e-09,0.000383705716,-0.000360498263,-0.000372142327,0.000372061681,-4.64952209e-05,-5.11013063e-12,9.42517383e-16,-7.02933676e-07,-7.03081753e-07,7.03079877e-07,7.02935608e-07,3.82525798e-07,1.59999358e-12,0
1.953125e-06,141,0.000135023991,-1.15954708e-06,0.0188496392,-0.0187349319,-0.0188030265,0.0187815446,-0.00246959017,-3.99245775e-11,2.56367627e-13,-3.68447581e-05,-3.68834299e-05,3.68834299e-05,3.68447545e-05,1.4685296e-06,4.3443768e-10,0
1.953125e-06,142,0.000135980779,-1.16856643e-06,0.0188500416,-0.0187345371,-0.0188031159,0.0187814645,-0.00246959087,-4.02075526e-11,2.58356081e-13,-3.68446163e-05,-3.68835899e-05,3.68835899e-05,3.68446126e-05,1.47894502e-06,4.37809511e-10,0
1.953125e-06,143,0.000136938717,-1.1766482e-06,0.0188504551,-0.0187341347,-0.0188031923,0.0187813956,-0.00246959133,-4.04907705e-11,2.60145556e-13,-3.68444889e-05,-3.68837318e-05,3.68837354e-05,3.68444889e-05,1.48935999e-06,4.40840892e-10,0
1.953125e-06,144,2.39511483e-05,-4.42051507e-09,0.000384037266,-0.0003601668,-0.000372143521,0.000372060545,-4.64952282e-05,-5.25613407e-12,9.70092117e-16,-7.02931629e-07,-7.03084027e-07,7.03082037e-07,7.02933562e-07,3.93455082e-07,1.64680368e-12,0
1.953125e-06,145,2.41174766e-05,-4.45006876e-09,0.000384120183,-0.000360083941,-0.000372143841,0.000372060254,-4.64952282e-05,-5.29263482e-12,9.76577743e-16,-7.02931118e-07,-7.03084538e-07,7.03082549e-07,7.0293305e-07,3.96187374e-07,1.65781343e-12,0
1.953125e-06,146,0.000139812008,-1.20085031e-06,0.018851677,-0.0187329035,-0.0188034121,0.0187811684,-0.00246959087,-4.13403339e-11,2.65494549e-13,-3.68440778e-05,-3.68841283e-05,3.68841283e-05,3.68440778e-05,1.52060511e-06,4.49906001e-10,0
1.953125e-06,147,0.000140769363,-1.20928962e-06,0.0188520793,-0.0187325012,-0.0188034922,0.0187810864,-0.00246959063,-4.16234304e-11,2.67361708e-13,-3.6843936e-05,-3.68842702e-05,3.68842702e-05,3.6843936e-05,1.53102042e-06,4.53069582e-10,0
1.953125e-06,148,0.000141726487,-1.21797609e-06,0.0188524798,-0.018732097,-0.0188035723,0.0187810082,-0.00246959087,-4.19064713e-11,2.69281505e-13,-3.68437904e-05,-3.68844121e-05,3.68844121e-05,3.68437868e-05,1.54143561e-06,4.56323146e-10,0
1.953125e-06,149,2.47827866e-05,-4.57055283e-09,0.000384451734,-0.00035975239,-0.000372144976,0.000372059119,-4.64952282e-05,-5.43863826e-12,1.00301819e-15,-7.02929015e-07,-7.03086641e-07,7.03084595e-07,7.02931061e-07,4.07116715e-07,1.7026982e-12,0
1.953125e-06,150,0.000143642348,-1.2338802e-06,0.0188533012,-0.0187312774,-0.0188037176,0.018780861,-0.00246959087,-4.24729175e-11,2.727989e-13,-3.68435249e-05,-3.68846777e-05,3.68846813e-05,3.68435285e-05,1.56226542e-06,4.62283239e-10,0
1.953125e-06,151,0.00014460001,-1.24191763e-06,0.0188537054,-0.0187308677,-0.0188037921,0.018780781,-0.00246959017,-4.27560799e-11,2.74572601e-13,-3.6843383e-05,-3.6884805e-05,3.68848087e-05,3.6843383e-05,1.5726805e-06,4.65290223e-10,0
1.953125e-06,152,0.000145556725,-1.25102679e-06,0.0188541077,-0.0187304728,-0.0188038778,0.0187807009,-0.00246959087,-4.30390376e-11,2.7658835e-13,-3.68432411e-05,-3.68849651e-05,3.68849687e-05,3.68432411e-05,1.58309626e-06,4.68705408e-10,0
1.953125e-06,153,2.54480965e-05,-4.69281369e-09,0.000384783198,-0.000359420781,-0.000372146053,0.000372057897,-4.64952209e-05,-5.58464212e-12,1.0298486e-15,-7.02926741e-07,-7.03088631e-07,7.03086528e-07,7.02928844e-07,4.18046028e-07,1.74824499e-12,0
1.953125e-06,154,0.00014747298,-1.26656948e-06,0.0188549254,-0.0187296458,-0.0188040175,0.0187805537,-0.00246959017,-4.36055671e-11,2.80025758e-13,-3.68429755e-05,-3.68852161e-05,3.68852161e-05,3.68429719e-05,1.60392597e-06,4.74529915e-10,0
1.953125e-06,155,2.57807533e-05,-4.75492001e-09,0.000384948944,-0.000359255035,-0.000372146664,0.000372057344,-4.64952209e-05,-5.65764406e-12,1.0434781e-15,-7.02925718e-07,-7.03089711e-07,7.03087608e-07,7.02927878e-07,4.23510699e-07,1.77138176e-12,0
1.953125e-06,156,0.000149387459,-1.28361205e-06,0.0188557338,-0.0187288374,-0.0188041758,0.0187803973,-0.00246959017,-4.4171708e-11,2.8379065e-13,-3.68426881e-05,-3.68854999e-05,3.68854999e-05,3.68426881e-05,1.62475646e-06,4.80911144e-10,0
1.953125e-06,157,2.61134046e-05,-4.81529128e-09,0.000385114719,-0.000359089259,-0.000372147246,0.000372056791,-4.64952209e-05,-5.73064599e-12,1.05672665e-15,-7.02924694e-07,-7.03090791e-07,7.03088631e-07,7.02926855e-07,4.28975312e-07,1.79387234e-12,0
1.953125e-06,158,0.000151303233,-1.29961131e-06,0.0188565515,-0.0187280215,-0.0188043267,0.0187802464,-0.0024695904,-4.47381368e-11,2.8732599e-13,-3.68424226e-05,-3.68857691e-05,3.68857727e-05,3.68424226e-05,1.64558651e-06,4.86902907e-10,0
1.953125e-06,159,2.64460577e-05,-4.87917218e-09,0.000385280524,-0.000358923542,-0.000372147828,0.000372056209,-4.64952282e-05,-5.80364749e-12,1.07074547e-15,-7.02923671e-07,-7.03091928e-07,7.03089711e-07,7.02925831e-07,4.34439983e-07,1.81767025e-12,0
1.953125e-06,160,0.000153217712,-1.31687898e-06,0.018857358,-0.0187272131,-0.0188044831,0.0187800899,-0.0024695904,-4.53042673e-11,2.91143357e-13,-3.68421388e-05,-3.68860565e-05,3.68860565e-05,3.68421388e-05,1.66641701e-06,4.93371899e-10,0
1.953125e-06,161,2.67787145e-05,-4.93751662e-09,0.000385446299,-0.000358757767,-0.00037214841,0.000372055656,-4.64952282e-05,-5.87664943e-12,1.08354922e-15,-7.02922705e-07,-7.03092951e-07,7.03090734e-07,7.02924865e-07,4.39904625e-07,1.83940558e-12,0
1.953125e-06,162,2.69450411e-05,-4.97192465e-09,0.000385529187,-0.000358674908,-0.00037214873,0.000372055336,-4.64952282e-05,-5.91315061e-12,1.09110009e-15,-7.0292208e-07,-7.03093519e-07,7.03091303e-07,7.02924353e-07,4.42636946e-07,1.85222389e-12,0
1.953125e-06,163,0.000156090653,-1.34141033e-06,0.0188585818,-0.0187259931,-0.0188047104,0.0187798627,-0.0024695904,-4.61537544e-11,2.96569193e-13,-3.68417313e-05,-3.68864639e-05,3.68864639e-05,3.68417277e-05,1.69766236e-06,5.025656e-10,0
1.953125e-06,164,0.000157048416,-1.3495287e-06,0.0188589916,-0.0187255908,-0.0188047923,0.0187797882,-0.00246959087,-4.64369376e-11,2.98365092e-13,-3.68415967e-05,-3.68866095e-05,3.68866131e-05,3.68416004e-05,1.70807721e-06,5.056085e-10,0
1.953125e-06,165,0.000158006776,-1.35697292e-06,0.0188593958,-0.0187251661,-0.0188048538,0.0187797099,-0.0024695897,-4.67202561e-11,3.00010884e-13,-3.68414549e-05,-3.68867113e-05,3.68867186e-05,3.68414585e-05,1.71849194e-06,5.08397435e-10,0
1.953125e-06,166,0.000158964045,-1.36563301e-06,0.0188598074,-0.0187247712,-0.0188049376,0.018779641,-0.00246959087,-4.70033318e-11,3.01925043e-13,-3.68413312e-05,-3.68868714e-05,3.6886875e-05,3.68413312e-05,1.72890725e-06,5.11641451e-10,0
1.953125e-06,167,0.000159920761,-1.37460904e-06,0.0188602041,-0.0187243689,-0.0188050196,0.0187795535,-0.0024695904,-4.72862825e-11,3.03909106e-13,-3.68411747e-05,-3.68870205e-05,3.68870205e-05,3.68411747e-05,1.73932278e-06,5.15003762e-10,0
1.953125e-06,168,0.000160879266,-1.38201278e-06,0.0188606158,-0.0187239554,-0.0188050903,0.0187794864,-0.0024695904,-4.75696323e-11,3.05547607e-13,-3.68410474e-05,-3.68871442e-05,3.68871442e-05,3.68410474e-05,1.74973763e-06,5.17779708e-10,0
1.953125e-06,169,2.8109338e-05,-5.18415444e-09,0.000386109372,-0.000358094665,-0.00037215068,0.000372053328,-4.64952209e-05,-6.1686576e-12,1.13767441e-15,-7.02918385e-07,-7.03097101e-07,7.0309477e-07,7.02920659e-07,4.6176325e-07,1.93128716e-12,0
1.953125e-06,170,0.000162794284,-1.39868837e-06,0.0188614335,-0.018723147,-0.0188052468,0.0187793337,-0.0024695911,-4.8135898e-11,3.09233514e-13,-3.68407818e-05,-3.6887428e-05,3.6887428e-05,3.68407818e-05,1.77056791e-06,5.24026267e-10,0
1.953125e-06,171,0.000163751611,-1.40726172e-06,0.0188618395,-0.0187227465,-0.0188053269,0.0187792536,-0.0024695911,-4.84189806e-11,3.11130706e-13,-3.68406363e-05,-3.68875735e-05,3.68875772e-05,3.684064e-05,1.78098298e-06,5.27240529e-10,0
1.953125e-06,172,0.000164709403,-1.41528483e-06,0.0188622382,-0.0187223293,-0.0188053958,0.0187791772,-0.0024695904,-4.87021742e-11,3.1290137e-13,-3.68404944e-05,-3.68876936e-05,3.68877008e-05,3.68404944e-05,1.79139818e-06,5.30242239e-10,0
1.953125e-06,173,2.87746425e-05,-5.30781419e-09,0.000386440923,-0.000357763201,-0.000372151902,0.000372052222,-4.64952282e-05,-6.3146606e-12,1.16481186e-15,-7.02916282e-07,-7.03099374e-07,7.03096987e-07,7.02918669e-07,4.72692562e-07,1.97735513e-12,0
1.953125e-06,174,0.000166624464,-1.43179966e-06,0.0188630503,-0.0187215135,-0.0188055467,0.0187790208,-0.00246958993,-4.926844e-11,3.16555078e-13,-3.68402143e-05,-3.68879664e-05,3.68879664e-05,3.68402143e-05,1.81222845e-06,5.36432843e-10,0
1.953125e-06,175,0.000167582257,-1.43990383e-06,0.0188634694,-0.0187211204,-0.0188056342,0.0187789593,-0.00246959156,-4.95516336e-11,3.18344878e-13,-3.68401015e-05,-3.68881228e-05,3.68881265e-05,3.68401015e-05,1.8226433e-06,5.39466638e-10,0
1.953125e-06,176,0.000168539598,-1.44848832e-06,0.0188638661,-0.0187207069,-0.018805705,0.0187788717,-0.0024695904,-4.98347197e-11,3.20243181e-13,-3.68399487e-05,-3.68882502e-05,3.68882538e-05,3.68399415e-05,1.8330586e-06,5.42683343e-10,0
1.953125e-06,177,2.94399579e-05,-5.42365042e-09,0.000386772503,-0.000357431563,-0.000372152979,0.000372051087,-4.64952282e-05,-6.46066577e-12,1.19023238e-15,-7.02914292e-07,-7.03101364e-07,7.0309892e-07,7.0291668e-07,4.83621875e-07,2.02050833e-12,0
1.953125e-06,178,0.000170455722,-1.46396064e-06,0.0188646913,-0.0187198911,-0.0188058522,0.018778732,-0.0024695911,-5.04012249e-11,3.23667308e-13,-3.68396904e-05,-3.68885194e-05,3.6888523e-05,3.68396904e-05,1.85388831e-06,5.48484536e-10,0
1.953125e-06,179,0.000171413485,-1.47198239e-06,0.0188650955,-0.0187194757,-0.0188059211,0.0187786501,-0.0024695904,-5.0684415e-11,3.2543838e-13,-3.68395449e-05,-3.68886394e-05,3.68886467e-05,3.68395449e-05,1.86430339e-06,5.51486745e-10,0
1.953125e-06,180,0.000172370244,-1.48114236e-06,0.0188654996,-0.0187190827,-0.0188060123,0.01877857,-0.0024695911,-5.09673762e-11,3.27462829e-13,-3.68394067e-05,-3.68888032e-05,3.68888068e-05,3.68394067e-05,1.87471892e-06,5.54917612e-10,0
1.953125e-06,181,0.000173326931,-1.49026778e-06,0.0188658927,-0.0187186804,-0.0188060887,0.0187784825,-0.0024695904,-5.12503269e-11,3.29478388e-13,-3.68392466e-05,-3.68889487e-05,3.68889487e-05,3.68392466e-05,1.88513457e-06,5.5833399e-10,0
1.953125e-06,182,0.000174285466,-1.49759899e-06,0.0188663062,-0.0187182631,-0.0188061576,0.0187784154,-0.0024695904,-5.15336766e-11,3.31102956e-13,-3.68391229e-05,-3.68890687e-05,3.68890724e-05,3.68391229e-05,1.89554908e-06,5.61085511e-10,0
1.953125e-06,183,0.000175243724,-1.50526751e-06,0.0188667234,-0.0187178515,-0.0188062321,0.0187783446,-0.00246959063,-5.18169743e-11,3.32798811e-13,-3.68389992e-05,-3.68891961e-05,3.68891997e-05,3.68389956e-05,1.90596393e-06,5.63959102e-10,0
1.953125e-06,184,0.000176200949,-1.51373763e-06,0.0188671257,-0.0187174492,-0.0188063104,0.0187782664,-0.00246959063,-5.21000396e-11,3.34672584e-13,-3.68388573e-05,-3.68893416e-05,3.68893416e-05,3.68388573e-05,1.91637946e-06,5.67133951e-10,0
1.953125e-06,185,0.000177158305,-1.52229916e-06,0.0188675374,-0.0187170561,-0.0188063961,0.0187781937,-0.00246959156,-5.23831326e-11,3.36560532e-13,-3.68387264e-05,-3.68895016e-05,3.68895016e-05,3.68387264e-05,1.92679454e-06,5.70335279e-10,0
1.953125e-06,186,3.09368988e-05,-5.70943914e-09,0.000387518347,-0.000356685719,-0.000372155657,0.000372048409,-4.64952282e-05,-6.78917209e-12,1.25294945e-15,-7.02909404e-07,-7.03106252e-07,7.03103694e-07,7.02911905e-07,5.08212793e-07,2.12697503e-12,0
1.953125e-06,187,0.000179073861,-1.53842461e-06,0.0188683458,-0.0187162291,-0.0188065376,0.0187780373,-0.0024695904,-5.29495128e-11,3.40128072e-13,-3.68384462e-05,-3.68897527e-05,3.68897527e-05,3.68384426e-05,1.9476247e-06,5.76379888e-10,0
1.953125e-06,188,0.000180031173,-1.54693794e-06,0.01886875,-0.0187158231,-0.0188066158,0.0187779609,-0.00246959063,-5.32326024e-11,3.42010789e-13,-3.68383007e-05,-3.68898945e-05,3.68898945e-05,3.68383044e-05,1.95803977e-06,5.79570059e-10,0
1.953125e-06,189,0.000180988631,-1.55525584e-06,0.0188691635,-0.0187154282,-0.0188067034,0.0187778883,-0.00246959156,-5.35157196e-11,3.43849e-13,-3.6838177e-05,-3.6890051e-05,3.68900546e-05,3.6838177e-05,1.96845508e-06,5.826854e-10,0
1.953125e-06,190,3.16022088e-05,-5.82697357e-09,0.000387849956,-0.00035635414,-0.000372156792,0.000372047332,-4.64952282e-05,-6.93517639e-12,1.27874266e-15,-7.02907357e-07,-7.03108299e-07,7.03105684e-07,7.02909972e-07,5.19142077e-07,2.17076097e-12,0
1.953125e-06,191,0.000182903939,-1.57163242e-06,0.0188699719,-0.0187146049,-0.0188068431,0.0187777318,-0.00246959063,-5.4082034e-11,3.47473e-13,-3.68378896e-05,-3.68903056e-05,3.68903056e-05,3.68378896e-05,1.98928501e-06,5.88825322e-10,0
1.953125e-06,192,0.000183861921,-1.57958004e-06,0.0188703816,-0.0187142007,-0.0188069232,0.018777661,-0.0024695911,-5.43652762e-11,3.49225586e-13,-3.68377623e-05,-3.68904475e-05,3.68904475e-05,3.68377659e-05,1.99970009e-06,5.91797056e-10,0
1.953125e-06,193,0.000184819757,-1.58766238e-06,0.0188707896,-0.0187137853,-0.018806994,0.0187775809,-0.0024695904,-5.46484732e-11,3.51015874e-13,-3.68376241e-05,-3.68905676e-05,3.68905748e-05,3.68376204e-05,2.01011517e-06,5.94829519e-10,0
1.953125e-06,194,3.22675187e-05,-5.95265481e-09,0.000388181448,-0.00035602256,-0.000372157898,0.00037204611,-4.64952245e-05,-7.08118069e-12,1.30632365e-15,-7.0290514e-07,-7.03110345e-07,7.03107673e-07,7.02907755e-07,5.30071418e-07,2.2175818e-12,0
1.953125e-06,195,0.000186734265,-1.60461923e-06,0.0188715961,-0.0187129788,-0.0188071504,0.0187774263,-0.0024695904,-5.52146245e-11,3.54762118e-13,-3.68373403e-05,-3.68908586e-05,3.68908586e-05,3.68373403e-05,2.03094555e-06,6.0117894e-10,0
1.953125e-06,196,0.000187692145,-1.61275159e-06,0.0188720077,-0.0187125746,-0.0188072324,0.0187773518,-0.00246959133,-5.54978251e-11,3.56562571e-13,-3.6837213e-05,-3.68910005e-05,3.68910041e-05,3.68372166e-05,2.04136063e-06,6.04229e-10,0
1.953125e-06,197,0.00018865001,-1.62068523e-06,0.0188724175,-0.018712163,-0.0188073013,0.0187772755,-0.00246959063,-5.5781036e-11,3.58316567e-13,-3.68370784e-05,-3.68911242e-05,3.68911278e-05,3.68370711e-05,2.05177548e-06,6.07201345e-10,0
1.953125e-06,198,0.000189607686,-1.62879439e-06,0.018872818,-0.0187117476,-0.0188073684,0.0187771954,-0.00246958993,-5.60642019e-11,3.60110325e-13,-3.68369292e-05,-3.68912479e-05,3.68912479e-05,3.68369256e-05,2.06219056e-06,6.10240691e-10,0
1.953125e-06,199,3.30991606e-05,-6.10603967e-09,0.000388595887,-0.000355608179,-0.000372159382,0.000372044684,-4.64952282e-05,-7.26368575e-12,1.33998421e-15,-7.02902526e-07,-7.03113074e-07,7.03110345e-07,7.02905254e-07,5.43733108e-07,2.27472316e-12,0
1.953125e-06,200,0.000191522762,-1.64544906e-06,0.0188736338,-0.0187109411,-0.0188075304,0.0187770464,-0.00246959063,-5.66304711e-11,3.63791056e-13,-3.683666e-05,-3.68915353e-05,3.68915425e-05,3.683666e-05,2.08302095e-06,6.1647859e-10,0
1.953125e-06,201,0.000192480118,-1.65388224e-06,0.018874038,-0.0187105387,-0.0188076086,0.01877697,-0.00246959063,-5.69135711e-11,3.65655368e-13,-3.68365218e-05,-3.68916808e-05,3.68916808e-05,3.68365181e-05,2.09343625e-06,6.19637952e-10,0
1.953125e-06,202,3.35981385e-05,-6.19562268e-09,0.00038884455,-0.000355359545,-0.000372160226,0.00037204384,-4.64952282e-05,-7.37318713e-12,1.35964342e-15,-7.02900991e-07,-7.03114665e-07,7.0311188e-07,7.02903719e-07,5.51930043e-07,2.30809621e-12,0
1.953125e-06,203,0.000194395747,-1.67003373e-06,0.0188748632,-0.0187097304,-0.018807767,0.0187768266,-0.00246959156,-5.74799652e-11,3.69227787e-13,-3.68362671e-05,-3.68919646e-05,3.68919682e-05,3.68362671e-05,2.11426618e-06,6.2569111e-10,0
1.953125e-06,204,0.000195352957,-1.67864937e-06,0.018875258,-0.0187093168,-0.018807834,0.018776739,-0.0024695904,-5.77630305e-11,3.7112983e-13,-3.68361107e-05,-3.68920882e-05,3.68920919e-05,3.68361034e-05,2.12468149e-06,6.2891542e-10,0
1.953125e-06,205,0.00019631043,-1.68698773e-06,0.0188756641,-0.0187089127,-0.0188079141,0.0187766645,-0.00246959063,-5.80461443e-11,3.72974844e-13,-3.68359688e-05,-3.68922301e-05,3.68922301e-05,3.68359688e-05,2.13509657e-06,6.32041364e-10,0
1.953125e-06,206,3.42634521e-05,-6.31953379e-09,0.000389176043,-0.000355027907,-0.000372161361,0.000372042676,-4.64952245e-05,-7.51919187e-12,1.38683593e-15,-7.02898774e-07,-7.03116655e-07,7.03113869e-07,7.02901616e-07,5.62859327e-07,2.35425763e-12,0
1.953125e-06,207,0.00019822648,-1.70262661e-06,0.0188764911,-0.0187080968,-0.018808065,0.0187765229,-0.0024695911,-5.86126286e-11,3.76433341e-13,-3.68357178e-05,-3.68924993e-05,3.68925066e-05,3.68357141e-05,2.1559265e-06,6.37901787e-10,0
1.953125e-06,208,0.000199183254,-1.71165777e-06,0.0188768823,-0.0187076926,-0.0188081432,0.0187764317,-0.00246959063,-5.88956037e-11,3.78427406e-13,-3.68355577e-05,-3.68926449e-05,3.68926485e-05,3.68355541e-05,2.1663418e-06,6.41281972e-10,0
1.953125e-06,209,0.000200140537,-1.72017701e-06,0.0188772865,-0.0187072903,-0.0188082214,0.0187763553,-0.00246959063,-5.91786828e-11,3.80308361e-13,-3.68354158e-05,-3.68927867e-05,3.68927867e-05,3.68354158e-05,2.17675711e-06,6.44470421e-10,0
1.953125e-06,210,3.49287548e-05,-6.44188169e-09,0.000389507564,-0.000354696444,-0.000372162496,0.000372041482,-4.64952209e-05,-7.665194e-12,1.4136856e-15,-7.02896671e-07,-7.03118815e-07,7.03115916e-07,7.02899513e-07,5.73788611e-07,2.39983684e-12,0
1.953125e-06,211,0.000202056646,-1.73575552e-06,0.018878106,-0.0187064633,-0.0188083611,0.0187762044,-0.00246958993,-5.9745181e-11,3.83755067e-13,-3.68351466e-05,-3.68930341e-05,3.68930378e-05,3.68351393e-05,2.19758704e-06,6.50310195e-10,0
1.953125e-06,212,0.000203013944,-1.74426168e-06,0.0188785158,-0.0187060665,-0.0188084505,0.0187761318,-0.0024695911,-6.00282601e-11,3.85638299e-13,-3.68350156e-05,-3.68931942e-05,3.68931942e-05,3.68350156e-05,2.20800212e-06,6.53500476e-10,0
1.953125e-06,213,0.00020397226,-1.75196033e-06,0.0188789312,-0.0187056568,-0.0188085213,0.0187760647,-0.00246959133,-6.03115752e-11,3.87337677e-13,-3.68348919e-05,-3.68933215e-05,3.68933215e-05,3.68348919e-05,2.21841697e-06,6.56381338e-10,0
1.953125e-06,214,0.000204929616,-1.76039521e-06,0.0188793279,-0.0187052395,-0.0188085902,0.0187759791,-0.00246958993,-6.05946682e-11,3.89205297e-13,-3.68347355e-05,-3.68934416e-05,3.68934489e-05,3.68347355e-05,2.22883227e-06,6.5954503e-10,0
1.953125e-06,215,3.57604004e-05,-6.59031407e-09,0.000389922032,-0.000354281947,-0.000372163864,0.000372040115,-4.64952209e-05,-7.84770079e-12,1.44625942e-15,-7.02894113e-07,-7.03121373e-07,7.03118417e-07,7.02897069e-07,5.87450245e-07,2.4551331e-12,0
1.953125e-06,216,0.000206844561,-1.77716493e-06,0.01888014,-0.0187044349,-0.0188087504,0.0187758282,-0.00246959063,-6.11609097e-11,3.929111e-13,-3.68344663e-05,-3.68937363e-05,3.68937363e-05,3.68344699e-05,2.24966266e-06,6.65825672e-10,0
1.953125e-06,217,0.000207801932,-1.78558912e-06,0.0188805535,-0.01870404,-0.0188088361,0.0187757574,-0.0024695918,-6.14440096e-11,3.94773461e-13,-3.6834339e-05,-3.68938927e-05,3.68938963e-05,3.6834339e-05,2.26007796e-06,6.68981648e-10,0
