dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
9.765625e-07,390,5.01242175e-05,-3.6770988e-08,0,0,0,0,-0.000159925316,-7.35682088e-12,4.2071199e-15,-2.88230922e-06,-2.88463639e-06,2.88463571e-06,2.88230967e-06,1.09111659e-06,8.05755549e-12,0
9.765625e-07,391,5.02527291e-05,-3.68772639e-08,0,0,0,0,-0.000159925345,-7.37568426e-12,4.21878608e-15,-2.88230603e-06,-2.88464025e-06,2.88463957e-06,2.88230672e-06,1.09391431e-06,8.08002103e-12,0
9.765625e-07,392,5.03812589e-05,-3.69699293e-08,0,0,0,0,-0.000159925345,-7.39454852e-12,4.22952265e-15,-2.88230331e-06,-2.88464321e-06,2.88464253e-06,2.88230399e-06,1.09671203e-06,8.10054888e-12,0
9.765625e-07,393,5.0509796e-05,-3.70571662e-08,0,0,0,0,-0.000159925359,-7.41341277e-12,4.23966587e-15,-2.88230081e-06,-2.88464594e-06,2.88464526e-06,2.88230126e-06,1.09950997e-06,8.11993615e-12,0
9.765625e-07,394,5.06383221e-05,-3.71425699e-08,0,0,0,0,-0.000159925345,-7.43227702e-12,4.24904252e-15,-2.88229762e-06,-2.88464867e-06,2.88464798e-06,2.88229808e-06,1.10230758e-06,8.13799288e-12,0
9.765625e-07,395,5.07668301e-05,-3.72483271e-08,0,0,0,0,-0.000159925316,-7.45113953e-12,4.26149857e-15,-2.88229398e-06,-2.88465139e-06,2.88465071e-06,2.88229444e-06,1.1051053e-06,8.16175946e-12,0
9.765625e-07,396,5.08953635e-05,-3.73422715e-08,0,0,0,0,-0.000159925316,-7.47000465e-12,4.27208224e-15,-2.88229103e-06,-2.88465435e-06,2.88465367e-06,2.88229148e-06,1.10790302e-06,8.18207134e-12,0
9.765625e-07,397,5.10238751e-05,-3.74477018e-08,0,0,0,0,-0.000159925345,-7.48886717e-12,4.28412663e-15,-2.88228807e-06,-2.88465822e-06,2.88465753e-06,2.88228875e-06,1.11070074e-06,8.20514229e-12,0
9.765625e-07,398,5.11524049e-05,-3.75399445e-08,0,0,0,0,-0.000159925359,-7.50773055e-12,4.29489623e-15,-2.88228534e-06,-2.88466117e-06,2.88466049e-06,2.88228603e-06,1.11349857e-06,8.22571525e-12,0
9.765625e-07,399,5.12809602e-05,-3.75990368e-08,0,0,0,0,-0.000159925301,-7.52659653e-12,4.30195413e-15,-2.88228284e-06,-2.88466231e-06,2.88466163e-06,2.8822833e-06,1.11629629e-06,8.23915935e-12,0
9.765625e-07,400,5.14094681e-05,-3.77052629e-08,0,0,0,0,-0.000159925345,-7.54545905e-12,4.31361269e-15,-2.88228011e-06,-2.88466663e-06,2.88466595e-06,2.8822808e-06,1.11909401e-06,8.26161188e-12,0
9.765625e-07,401,5.15379725e-05,-3.7820115e-08,0,0,0,0,-0.000159925316,-7.56432156e-12,4.3266913e-15,-2.88227602e-06,-2.88466958e-06,2.8846689e-06,2.88227648e-06,1.12189173e-06,8.28667517e-12,0
9.765625e-07,402,5.16665059e-05,-3.79046341e-08,0,0,0,0,-0.000159925374,-7.58318495e-12,4.3364415e-15,-2.88227443e-06,-2.88467345e-06,2.88467277e-06,2.88227511e-06,1.12468945e-06,8.30532865e-12,0
9.765625e-07,403,5.17950175e-05,-3.80155569e-08,0,0,0,0,-0.000159925345,-7.60204833e-12,4.34927447e-15,-2.88227056e-06,-2.88467641e-06,2.88467572e-06,2.88227102e-06,1.12748739e-06,8.32987238e-12,0
9.765625e-07,404,5.19235728e-05,-3.80811152e-08,0,0,0,0,-0.000159925316,-7.62091605e-12,4.35702483e-15,-2.88226784e-06,-2.88467754e-06,2.88467686e-06,2.88226829e-06,1.130285e-06,8.34465396e-12,0
9.765625e-07,405,5.2052088e-05,-3.81825735e-08,0,0,0,0,-0.000159925345,-7.6397777e-12,4.36816543e-15,-2.88226488e-06,-2.88468163e-06,2.88468095e-06,2.88226556e-06,1.13308272e-06,8.36610642e-12,0
9.765625e-07,406,5.2180596e-05,-3.82890306e-08,0,0,0,0,-0.000159925316,-7.65863935e-12,4.3804978e-15,-2.88226101e-06,-2.88468436e-06,2.88468368e-06,2.88226147e-06,1.13588044e-06,8.38968912e-12,0
9.765625e-07,407,5.23091439e-05,-3.83593672e-08,0,0,0,0,-0.000159925345,-7.6775062e-12,4.388692e-15,-2.88225942e-06,-2.88468709e-06,2.88468641e-06,2.88225988e-06,1.13867827e-06,8.405345e-12,0
9.765625e-07,408,5.24376446e-05,-3.84702687e-08,0,0,0,0,-0.000159925316,-7.69636785e-12,4.40133735e-15,-2.8822551e-06,-2.88469005e-06,2.88468937e-06,2.88225579e-06,1.14147588e-06,8.42957388e-12,0
9.765625e-07,409,5.25661599e-05,-3.8573873e-08,0,0,0,0,-0.000159925345,-7.71523036e-12,4.41327078e-15,-2.8822526e-06,-2.88469391e-06,2.88469323e-06,2.88225306e-06,1.1442736e-06,8.45241065e-12,0
9.765625e-07,410,5.26946933e-05,-3.86616605e-08,0,0,0,0,-0.000159925345,-7.73409548e-12,4.42309678e-15,-2.88224965e-06,-2.88469687e-06,2.88469619e-06,2.88225033e-06,1.14707143e-06,8.4712827e-12,0
9.765625e-07,411,5.28232267e-05,-3.87496435e-08,0,0,0,0,-0.000159925345,-7.75295973e-12,4.43322814e-15,-2.88224692e-06,-2.8846996e-06,2.88469892e-06,2.8822476e-06,1.14986915e-06,8.49066997e-12,0
9.765625e-07,412,5.29517492e-05,-3.88400743e-08,0,0,0,0,-0.000159925345,-7.77182312e-12,4.44342388e-15,-2.88224396e-06,-2.88470233e-06,2.88470164e-06,2.88224442e-06,1.15266687e-06,8.51023592e-12,0
9.765625e-07,413,5.30802645e-05,-3.89455579e-08,0,0,0,0,-0.000159925316,-7.79068563e-12,4.45547801e-15,-2.8822401e-06,-2.88470505e-06,2.88470437e-06,2.88224078e-06,1.15546459e-06,8.53332509e-12,0
9.765625e-07,414,5.32087906e-05,-3.90377366e-08,0,0,0,0,-0.000159925316,-7.80954988e-12,4.46577115e-15,-2.88223714e-06,-2.88470801e-06,2.88470733e-06,2.88223782e-06,1.15826242e-06,8.5531018e-12,0
9.765625e-07,415,5.33373204e-05,-3.91252541e-08,0,0,0,0,-0.000159925316,-7.82841413e-12,4.47612994e-15,-2.88223441e-06,-2.88471074e-06,2.88471006e-06,2.88223509e-06,1.16106014e-06,8.57285597e-12,0
9.765625e-07,416,5.3465832e-05,-3.92298851e-08,0,0,0,0,-0.000159925345,-7.84727578e-12,4.48789989e-15,-2.88223168e-06,-2.88471483e-06,2.88471415e-06,2.88223237e-06,1.16385786e-06,8.59544727e-12,0
9.765625e-07,417,5.35943618e-05,-3.93158359e-08,0,0,0,0,-0.000159925345,-7.8661409e-12,4.49799652e-15,-2.88222918e-06,-2.88471756e-06,2.88471688e-06,2.88222986e-06,1.16665547e-06,8.61471918e-12,0
9.765625e-07,418,5.37228698e-05,-3.94214936e-08,0,0,0,0,-0.000159925403,-7.88500255e-12,4.50977959e-15,-2.88222645e-06,-2.88472165e-06,2.88472097e-06,2.88222714e-06,1.16945318e-06,8.63736339e-12,0
9.765625e-07,419,5.38514214e-05,-3.94889668e-08,0,0,0,0,-0.000159925345,-7.9038694e-12,4.51783784e-15,-2.8822235e-06,-2.88472279e-06,2.88472211e-06,2.88222418e-06,1.1722509e-06,8.65271049e-12,0
9.765625e-07,420,5.39799366e-05,-3.95966957e-08,0,0,0,0,-0.000159925316,-7.92273191e-12,4.52994406e-15,-2.88221986e-06,-2.88472575e-06,2.88472506e-06,2.88222031e-06,1.17504874e-06,8.67595232e-12,0
9.765625e-07,421,5.4108441e-05,-3.97092386e-08,0,0,0,0,-0.000159925359,-7.9415927e-12,4.54303919e-15,-2.88221668e-06,-2.88473007e-06,2.88472938e-06,2.88221736e-06,1.17784657e-06,8.70097744e-12,0
9.765625e-07,422,5.4236978e-05,-3.97928837e-08,0,0,0,0,-0.000159925345,-7.96045955e-12,4.55250563e-15,-2.88221395e-06,-2.88473257e-06,2.88473188e-06,2.88221463e-06,1.18064418e-06,8.71913479e-12,0
9.765625e-07,423,5.43655115e-05,-3.98801099e-08,0,0,0,0,-0.000159925359,-7.97932467e-12,4.56236298e-15,-2.88221122e-06,-2.8847353e-06,2.88473461e-06,2.88221167e-06,1.1834419e-06,8.73804328e-12,0
9.765625e-07,424,5.44940231e-05,-3.99863218e-08,0,0,0,0,-0.000159925316,-7.99818545e-12,4.57449376e-15,-2.88220713e-06,-2.88473802e-06,2.88473734e-06,2.88220781e-06,1.18623973e-06,8.76128163e-12,0
9.765625e-07,425,5.46225529e-05,-4.00753244e-08,0,0,0,0,-0.000159925316,-8.01705057e-12,4.58464206e-15,-2.8822044e-06,-2.88474075e-06,2.88474007e-06,2.88220508e-06,1.18903756e-06,8.78072788e-12,0
9.765625e-07,426,5.47510717e-05,-4.01688354e-08,0,0,0,0,-0.000159925316,-8.03591395e-12,4.59547053e-15,-2.88220144e-06,-2.88474371e-06,2.88474303e-06,2.88220212e-06,1.19183517e-06,8.80143354e-12,0
9.765625e-07,427,5.4879587e-05,-4.02716509e-08,0,0,0,0,-0.000159925345,-8.0547756e-12,4.60732264e-15,-2.88219871e-06,-2.88474757e-06,2.88474689e-06,2.8821994e-06,1.19463289e-06,8.82411158e-12,0
9.765625e-07,428,5.50081168e-05,-4.03608773e-08,0,0,0,0,-0.000159925345,-8.07363985e-12,4.61738962e-15,-2.88219599e-06,-2.88475053e-06,2.88474985e-06,2.88219644e-06,1.19743061e-06,8.84342599e-12,0
9.765625e-07,429,5.51366466e-05,-4.04492866e-08,0,0,0,0,-0.000159925359,-8.0925041e-12,4.62765609e-15,-2.88219326e-06,-2.88475326e-06,2.88475258e-06,2.88219394e-06,1.20022833e-06,8.86305092e-12,0
9.765625e-07,430,5.526518e-05,-4.05322176e-08,0,0,0,0,-0.000159925359,-8.11137008e-12,4.63703317e-15,-2.88219076e-06,-2.88475599e-06,2.8847553e-06,2.88219144e-06,1.20302605e-06,8.88103827e-12,0
9.765625e-07,431,5.53936843e-05,-4.06478655e-08,0,0,0,0,-0.000159925316,-8.13023173e-12,4.65019902e-15,-2.88218644e-06,-2.88475894e-06,2.88475826e-06,2.88218712e-06,1.20582376e-06,8.90627069e-12,0
9.765625e-07,432,5.55222177e-05,-4.0733191e-08,0,0,0,0,-0.000159925316,-8.14909598e-12,4.65956551e-15,-2.88218348e-06,-2.8847619e-06,2.88476122e-06,2.88218394e-06,1.2086216e-06,8.92430747e-12,0
9.765625e-07,433,5.56507293e-05,-4.08376941e-08,0,0,0,0,-0.000159925345,-8.1679585e-12,4.67188561e-15,-2.88218098e-06,-2.88476576e-06,2.88476508e-06,2.88218166e-06,1.21141932e-06,8.94781211e-12,0
9.765625e-07,434,5.57792882e-05,-4.09015151e-08,0,0,0,0,-0.000159925316,-8.18682622e-12,4.6792675e-15,-2.88217825e-06,-2.8847669e-06,2.88476622e-06,2.88217871e-06,1.21421715e-06,8.96193102e-12,0
9.765625e-07,435,5.59077962e-05,-4.10138163e-08,0,0,0,0,-0.000159925359,-8.205687e-12,4.69215934e-15,-2.88217552e-06,-2.88477122e-06,2.88477054e-06,2.8821762e-06,1.21701487e-06,8.98661007e-12,0
9.765625e-07,436,5.60363223e-05,-4.11020658e-08,0,0,0,0,-0.000159925345,-8.22455125e-12,4.70240251e-15,-2.88217257e-06,-2.88477395e-06,2.88477327e-06,2.88217325e-06,1.21981259e-06,9.00619163e-12,0
9.765625e-07,437,5.61648267e-05,-4.12084056e-08,0,0,0,0,-0.000159925374,-8.2434129e-12,4.71415806e-15,-2.88216984e-06,-2.88477804e-06,2.88477736e-06,2.88217052e-06,1.22261019e-06,9.02880895e-12,0
9.765625e-07,438,5.62933856e-05,-4.12708694e-08,0,0,0,0,-0.000159925345,-8.26228148e-12,4.72120283e-15,-2.88216711e-06,-2.88477963e-06,2.88477895e-06,2.88216779e-06,1.22540803e-06,9.04232678e-12,0
9.765625e-07,439,5.64218935e-05,-4.13800159e-08,0,0,0,0,-0.000159925316,-8.28114226e-12,4.73393924e-15,-2.88216302e-06,-2.88478213e-06,2.88478145e-06,2.8821637e-06,1.22820575e-06,9.06665888e-12,0
9.765625e-07,440,5.65504088e-05,-4.1487155e-08,0,0,0,0,-0.000159925345,-8.30000565e-12,4.74616743e-15,-2.88216029e-06,-2.88478623e-06,2.88478554e-06,2.88216097e-06,1.23100347e-06,9.09008546e-12,0
9.765625e-07,441,5.66789386e-05,-4.15764383e-08,0,0,0,0,-0.000159925345,-8.3188699e-12,4.75663041e-15,-2.88215756e-06,-2.88478896e-06,2.88478827e-06,2.88215824e-06,1.23380119e-06,9.11006166e-12,0
9.765625e-07,442,5.68074684e-05,-4.16674766e-08,0,0,0,0,-0.000159925345,-8.33773328e-12,4.76709592e-15,-2.8821546e-06,-2.88479168e-06,2.884791e-06,2.88215529e-06,1.23659902e-06,9.13009425e-12,0
9.765625e-07,443,5.69359727e-05,-4.17703951e-08,0,0,0,0,-0.000159925316,-8.3565958e-12,4.77839153e-15,-2.88215074e-06,-2.88479487e-06,2.88479418e-06,2.88215142e-06,1.23939674e-06,9.15184682e-12,0
9.765625e-07,444,5.70644806e-05,-4.18774313e-08,0,0,0,0,-0.000159925345,-8.37545831e-12,4.79060193e-15,-2.88214778e-06,-2.8847985e-06,2.88479782e-06,2.88214846e-06,1.24219434e-06,9.1752413e-12,0
9.765625e-07,445,5.71930141e-05,-4.19691411e-08,0,0,0,0,-0.000159925345,-8.39432083e-12,4.80113987e-15,-2.88214505e-06,-2.88480146e-06,2.88480078e-06,2.88214551e-06,1.24499206e-06,9.19541179e-12,0
9.765625e-07,446,5.73215439e-05,-4.20533119e-08,0,0,0,0,-0.000159925359,-8.41318595e-12,4.81102686e-15,-2.88214255e-06,-2.88480419e-06,2.88480351e-06,2.88214324e-06,1.24778978e-06,9.21428385e-12,0
9.765625e-07,447,5.74500809e-05,-4.21417461e-08,0,0,0,0,-0.000159925359,-8.43205106e-12,4.82130095e-15,-2.88213982e-06,-2.88480692e-06,2.88480624e-06,2.88214051e-06,1.25058773e-06,9.23392265e-12,0
9.765625e-07,448,5.7578578e-05,-4.22536175e-08,0,0,0,0,-0.000159925316,-8.45091185e-12,4.83385271e-15,-2.8821355e-06,-2.88480965e-06,2.88480896e-06,2.88213596e-06,1.25338534e-06,9.25802403e-12,0
9.765625e-07,449,5.7707115e-05,-4.23360014e-08,0,0,0,0,-0.00015992533,-8.46977696e-12,4.84317854e-15,-2.882133e-06,-2.8848126e-06,2.88481215e-06,2.88213369e-06,1.25618305e-06,9.27590903e-12,0
9.765625e-07,450,5.78356448e-05,-4.24269864e-08,0,0,0,0,-0.000159925316,-8.48864121e-12,4.8536394e-15,-2.88213005e-06,-2.88481533e-06,2.88481465e-06,2.88213073e-06,1.25898077e-06,9.29593121e-12,0
9.765625e-07,451,5.79641564e-05,-4.25340545e-08,0,0,0,0,-0.000159925359,-8.50750373e-12,4.86586081e-15,-2.88212732e-06,-2.88481942e-06,2.88481874e-06,2.882128e-06,1.26177849e-06,9.31934478e-12,0
9.765625e-07,452,5.80926862e-05,-4.26212274e-08,0,0,0,0,-0.000159925359,-8.52636885e-12,4.87571265e-15,-2.88212459e-06,-2.88482238e-06,2.8848217e-06,2.88212527e-06,1.26457633e-06,9.33824459e-12,0
9.765625e-07,453,5.82212197e-05,-4.27100773e-08,0,0,0,0,-0.000159925359,-8.54523223e-12,4.88641025e-15,-2.88212186e-06,-2.88482488e-06,2.8848242e-06,2.88212254e-06,1.26737416e-06,9.3586007e-12,0
9.765625e-07,454,5.83497495e-05,-4.27936442e-08,0,0,0,0,-0.000159925345,-8.56409648e-12,4.89558235e-15,-2.88211891e-06,-2.88482761e-06,2.88482693e-06,2.88211959e-06,1.27017177e-06,9.37626365e-12,0
9.765625e-07,455,5.84782611e-05,-4.28970175e-08,0,0,0,0,-0.000159925316,-8.582959e-12,4.90738745e-15,-2.88211504e-06,-2.88483011e-06,2.88482943e-06,2.88211572e-06,1.27296948e-06,9.39887838e-12,0
9.765625e-07,456,5.86067908e-05,-4.2992589e-08,0,0,0,0,-0.000159925403,-8.60182411e-12,4.9185416e-15,-2.88211368e-06,-2.88483466e-06,2.88483398e-06,2.88211436e-06,1.2757672e-06,9.42018599e-12,0
9.765625e-07,457,5.87352915e-05,-4.30992664e-08,0,0,0,0,-0.000159925345,-8.6206849e-12,4.93051907e-15,-2.88210936e-06,-2.88483716e-06,2.88483648e-06,2.88211004e-06,1.27856492e-06,9.44318408e-12,0
9.765625e-07,458,5.8863825e-05,-4.31877574e-08,0,0,0,0,-0.000159925345,-8.63955001e-12,4.94070718e-15,-2.88210663e-06,-2.88484011e-06,2.88483943e-06,2.88210731e-06,1.28136253e-06,9.46267977e-12,0
9.765625e-07,459,5.89923402e-05,-4.32948752e-08,0,0,0,0,-0.000159925316,-8.65841166e-12,4.95274903e-15,-2.88210254e-06,-2.88484262e-06,2.88484193e-06,2.88210299e-06,1.28416036e-06,9.48579496e-12,0
9.765625e-07,460,5.91208736e-05,-4.33799627e-08,0,0,0,0,-0.000159925316,-8.67727591e-12,4.96265381e-15,-2.88209981e-06,-2.88484557e-06,2.88484489e-06,2.88210049e-06,1.2869582e-06,9.5047234e-12,0
9.765625e-07,461,5.9249418e-05,-4.34501182e-08,0,0,0,0,-0.000159925345,-8.69614276e-12,4.97092e-15,-2.88209844e-06,-2.8848483e-06,2.88484762e-06,2.88209912e-06,1.28975591e-06,9.52049464e-12,0
9.765625e-07,462,5.93779114e-05,-4.3572097e-08,0,0,0,0,-0.000159925345,-8.71500355e-12,4.9849583e-15,-2.88209458e-06,-2.88485217e-06,2.88485148e-06,2.88209526e-06,1.29255352e-06,9.54736203e-12,0
9.765625e-07,463,5.95064412e-05,-4.36650325e-08,0,0,0,0,-0.000159925359,-8.73386866e-12,4.995157e-15,-2.88209162e-06,-2.88485535e-06,2.88485444e-06,2.8820923e-06,1.29535135e-06,9.56700257e-12,0
9.765625e-07,464,5.96349746e-05,-4.37521628e-08,0,0,0,0,-0.000159925359,-8.75273205e-12,5.00547979e-15,-2.88208912e-06,-2.88485785e-06,2.88485717e-06,2.88208957e-06,1.29814907e-06,9.58668388e-12,0
9.765625e-07,465,5.97635044e-05,-4.38359322e-08,0,0,0,0,-0.000159925345,-8.7715963e-12,5.01494581e-15,-2.88208616e-06,-2.88486058e-06,2.8848599e-06,2.88208685e-06,1.30094691e-06,9.60484296e-12,0
9.765625e-07,466,5.98920269e-05,-4.39277272e-08,0,0,0,0,-0.000159925345,-8.79045968e-12,5.02558624e-15,-2.88208321e-06,-2.88486353e-06,2.88486285e-06,2.88208389e-06,1.30374463e-06,9.62518867e-12,0
9.765625e-07,467,6.00205422e-05,-4.40321415e-08,0,0,0,0,-0.00015992533,-8.8093222e-12,5.0376141e-15,-2.88207957e-06,-2.88486626e-06,2.88486558e-06,2.88208003e-06,1.30654223e-06,9.64820411e-12,0
9.765625e-07,468,6.01490719e-05,-4.41210339e-08,0,0,0,0,-0.000159925316,-8.82818818e-12,5.04737192e-15,-2.88207639e-06,-2.88486922e-06,2.88486831e-06,2.88207707e-06,1.30934006e-06,9.66699377e-12,0
9.765625e-07,469,6.0277609e-05,-4.42061072e-08,0,0,0,0,-0.000159925316,-8.8470533e-12,5.05727416e-15,-2.88207366e-06,-2.88487172e-06,2.88487104e-06,2.88207434e-06,1.3121379e-06,9.68591787e-12,0
9.765625e-07,470,6.0406117e-05,-4.43175239e-08,0,0,0,0,-0.000159925345,-8.86591495e-12,5.07007368e-15,-2.88207093e-06,-2.88487581e-06,2.88487513e-06,2.88207161e-06,1.31493562e-06,9.71041823e-12,0
9.765625e-07,471,6.05346504e-05,-4.43990267e-08,0,0,0,0,-0.000159925345,-8.88477833e-12,5.07957442e-15,-2.8820682e-06,-2.88487831e-06,2.88487763e-06,2.88206888e-06,1.31773334e-06,9.72857125e-12,0
9.765625e-07,472,6.0663162e-05,-4.45078676e-08,0,0,0,0,-0.000159925388,-8.90364085e-12,5.0919915e-15,-2.8820657e-06,-2.88488263e-06,2.88488195e-06,2.88206638e-06,1.32053106e-06,9.75236038e-12,0
9.765625e-07,473,6.07916845e-05,-4.45974244e-08,0,0,0,0,-0.00015992533,-8.9225051e-12,5.10228211e-15,-2.88206161e-06,-2.884884e-06,2.88488332e-06,2.88206206e-06,1.32332866e-06,9.77205903e-12,0
9.765625e-07,474,6.09202216e-05,-4.4686665e-08,0,0,0,0,-0.000159925316,-8.94137108e-12,5.11207635e-15,-2.88205842e-06,-2.88488695e-06,2.88488627e-06,2.88205911e-06,1.32612661e-06,9.79092068e-12,0
9.765625e-07,475,6.10487259e-05,-4.47917863e-08,0,0,0,0,-0.000159925359,-8.96023099e-12,5.12427447e-15,-2.88205592e-06,-2.88489082e-06,2.88489014e-06,2.88205661e-06,1.32892421e-06,9.81424057e-12,0
9.765625e-07,476,6.1177263e-05,-4.4875069e-08,0,0,0,0,-0.000159925359,-8.97909611e-12,5.13388956e-15,-2.88205342e-06,-2.88489355e-06,2.88489287e-06,2.88205388e-06,1.33172193e-06,9.83263471e-12,0
9.765625e-07,477,6.13057928e-05,-4.49638691e-08,0,0,0,0,-0.000159925359,-8.99796123e-12,5.14392013e-15,-2.88205047e-06,-2.8848965e-06,2.88489582e-06,2.88205115e-06,1.33451965e-06,9.85187626e-12,0
9.765625e-07,478,6.14343007e-05,-4.5076888e-08,0,0,0,0,-0.000159925316,-9.01682288e-12,5.15726937e-15,-2.88204637e-06,-2.884899e-06,2.88489832e-06,2.88204683e-06,1.33731737e-06,9.8773394e-12,0
9.765625e-07,479,6.15628378e-05,-4.51629703e-08,0,0,0,0,-0.00015992533,-9.035688e-12,5.16670828e-15,-2.88204365e-06,-2.88490219e-06,2.88490151e-06,2.88204433e-06,1.3401152e-06,9.8955193e-12,0
9.765625e-07,480,6.16913458e-05,-4.52700064e-08,0,0,0,0,-0.000159925345,-9.05455051e-12,5.178928e-15,-2.88204069e-06,-2.88490583e-06,2.88490514e-06,2.88204137e-06,1.34291304e-06,9.91892853e-12,0
9.765625e-07,481,6.18198683e-05,-4.53609204e-08,0,0,0,0,-0.000159925359,-9.0734139e-12,5.18927197e-15,-2.88203796e-06,-2.88490878e-06,2.8849081e-06,2.88203864e-06,1.34571064e-06,9.93875381e-12,0
9.765625e-07,482,6.19484053e-05,-4.54451516e-08,0,0,0,0,-0.000159925359,-9.09227728e-12,5.19917717e-15,-2.88203546e-06,-2.88491151e-06,2.88491083e-06,2.88203591e-06,1.34850836e-06,9.95765796e-12,0
9.765625e-07,483,6.20769133e-05,-4.5552941e-08,0,0,0,0,-0.000159925316,-9.11114066e-12,5.2110098e-15,-2.88203114e-06,-2.88491447e-06,2.88491378e-06,2.88203182e-06,1.35130608e-06,9.98044529e-12,0
9.765625e-07,484,6.22054358e-05,-4.56427003e-08,0,0,0,0,-0.00015992533,-9.13000404e-12,5.22152486e-15,-2.88202841e-06,-2.88491719e-06,2.88491651e-06,2.88202909e-06,1.3541038e-06,1.00005212e-11,0
9.765625e-07,485,6.23339656e-05,-4.57329428e-08,0,0,0,0,-0.00015992533,-9.14886829e-12,5.23199588e-15,-2.88202568e-06,-2.88491992e-06,2.88491947e-06,2.88202637e-06,1.35690141e-06,1.002054e-11,0
9.765625e-07,486,6.24624736e-05,-4.58431195e-08,0,0,0,0,-0.000159925359,-9.16772994e-12,5.24455865e-15,-2.88202273e-06,-2.88492402e-06,2.88492333e-06,2.88202341e-06,1.35969924e-06,1.0044611e-11,0
9.765625e-07,487,6.25910106e-05,-4.59256668e-08,0,0,0,0,-0.000159925359,-9.18659419e-12,5.25408269e-15,-2.88202023e-06,-2.88492674e-06,2.88492606e-06,2.88202068e-06,1.36249696e-06,1.00628325e-11,0
9.765625e-07,488,6.27195623e-05,-4.59876475e-08,0,0,0,0,-0.00015992533,-9.20546278e-12,5.26088606e-15,-2.88201727e-06,-2.88492811e-06,2.88492743e-06,2.88201795e-06,1.36529479e-06,1.0075934e-11,0
9.765625e-07,489,6.28480775e-05,-4.60928717e-08,0,0,0,0,-0.000159925359,-9.2243253e-12,5.27309689e-15,-2.88201477e-06,-2.88493197e-06,2.88493129e-06,2.88201545e-06,1.36809251e-06,1.00992773e-11,0
9.765625e-07,490,6.29765782e-05,-4.62059404e-08,0,0,0,0,-0.000159925316,-9.24318608e-12,5.28606369e-15,-2.88201045e-06,-2.8849347e-06,2.88493402e-06,2.88201113e-06,1.37089012e-06,1.01241038e-11,0
9.765625e-07,491,6.3105108e-05,-4.63019951e-08,0,0,0,0,-0.000159925403,-9.26205033e-12,5.29726655e-15,-2.88200908e-06,-2.88493925e-06,2.88493857e-06,2.88200977e-06,1.37368795e-06,1.01455068e-11,0
9.765625e-07,492,6.32336305e-05,-4.64017837e-08,0,0,0,0,-0.000159925345,-9.28091371e-12,5.30869006e-15,-2.88200499e-06,-2.88494152e-06,2.88494084e-06,2.88200567e-06,1.37648578e-06,1.01673834e-11,0
9.765625e-07,493,6.3362153e-05,-4.64877736e-08,0,0,0,0,-0.000159925359,-9.29977709e-12,5.31841103e-15,-2.88200226e-06,-2.88494448e-06,2.8849438e-06,2.88200295e-06,1.3792835e-06,1.01860317e-11,0
9.765625e-07,494,6.3490661e-05,-4.65977728e-08,0,0,0,0,-0.000159925316,-9.31863874e-12,5.33067522e-15,-2.88199794e-06,-2.88494721e-06,2.88494653e-06,2.88199863e-06,1.38208111e-06,1.02096005e-11,0
9.765625e-07,495,6.36191908e-05,-4.66831693e-08,0,0,0,0,-0.000159925316,-9.33750386e-12,5.34060541e-15,-2.88199544e-06,-2.88494994e-06,2.88494925e-06,2.88199612e-06,1.38487883e-06,1.02285784e-11,0
9.765625e-07,496,6.37477497e-05,-4.67547849e-08,0,0,0,0,-0.000159925359,-9.35637158e-12,5.34912529e-15,-2.88199385e-06,-2.88495289e-06,2.88495221e-06,2.88199453e-06,1.38767678e-06,1.02448171e-11,0
9.765625e-07,497,6.38762504e-05,-4.68749199e-08,0,0,0,0,-0.000159925345,-9.37523149e-12,5.36259396e-15,-2.88198999e-06,-2.88495676e-06,2.88495607e-06,2.88199067e-06,1.39047449e-06,1.02706784e-11,0
9.765625e-07,498,6.40047656e-05,-4.69670631e-08,0,0,0,0,-0.000159925359,-9.39409488e-12,5.37354652e-15,-2.88198726e-06,-2.88495971e-06,2.88495903e-06,2.88198771e-06,1.39327221e-06,1.02915532e-11,0
9.765625e-07,499,6.41333027e-05,-4.70529571e-08,0,0,0,0,-0.000159925359,-9.41296086e-12,5.38297442e-15,-2.8819843e-06,-2.88496244e-06,2.88496176e-06,2.88198498e-06,1.39606993e-06,1.03097088e-11,0
9.765625e-07,500,6.42618252e-05,-4.71409827e-08,0,0,0,0,-0.000159925345,-9.43182511e-12,5.3931079e-15,-2.88198157e-06,-2.88496517e-06,2.88496449e-06,2.88198225e-06,1.39886754e-06,1.03291022e-11,0
9.765625e-07,501,6.43903622e-05,-4.72324757e-08,0,0,0,0,-0.000159925345,-9.4506885e-12,5.4037208e-15,-2.88197862e-06,-2.8849679e-06,2.88496722e-06,2.8819793e-06,1.40166549e-06,1.03493932e-11,0
9.765625e-07,502,6.45188702e-05,-4.73389861e-08,0,0,0,0,-0.00015992533,-9.46955101e-12,5.41569319e-15,-2.88197475e-06,-2.88497085e-06,2.88497017e-06,2.88197543e-06,1.40446309e-06,1.03723748e-11,0
9.765625e-07,503,6.46474e-05,-4.74261697e-08,0,0,0,0,-0.000159925316,-9.48841353e-12,5.42582752e-15,-2.88197202e-06,-2.88497336e-06,2.88497267e-06,2.8819727e-06,1.40726081e-06,1.03917439e-11,0
