dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
4.8828125e-07,126,6.53195457e-06,1.14718879e-09,0.00908792298,-0.00908238161,-0.00908564404,0.00908465963,-4.59956209e-05,-2.56528224e-13,-2.50131132e-16,-2.26941825e-06,-2.26960128e-06,2.26960105e-06,2.26941893e-06,2.44060601e-07,-4.80625685e-13,0
4.8828125e-07,127,6.58379804e-06,1.15941357e-09,0.00908794627,-0.00908235833,-0.00908564311,0.00908465404,-4.59956464e-05,-2.58567012e-13,-2.55024574e-16,-2.26941756e-06,-2.26960333e-06,2.26960242e-06,2.26941756e-06,2.45997597e-07,-4.8979874e-13,0
4.8828125e-07,128,6.6356306e-06,1.15939125e-09,0.00908797514,-0.00908234064,-0.00908565335,0.00908465497,-4.59955772e-05,-2.60602249e-13,-2.56208699e-16,-2.26941643e-06,-2.26960424e-06,2.26960333e-06,2.26941597e-06,2.47934565e-07,-4.91975709e-13,0
4.8828125e-07,129,6.68745542e-06,1.15613408e-09,0.00908799842,-0.00908231363,-0.00908565708,0.0090846559,-4.59955409e-05,-2.62636457e-13,-2.56842095e-16,-2.26941529e-06,-2.26960356e-06,2.26960378e-06,2.26941529e-06,2.49871562e-07,-4.93098726e-13,0
4.8828125e-07,130,6.73935028e-06,1.2212622e-09,0.00908801332,-0.00908229686,-0.00908566266,0.0090846438,-4.59956282e-05,-2.64677332e-13,-2.64003335e-16,-2.26941597e-06,-2.26960515e-06,2.26960469e-06,2.2694162e-06,2.51808586e-07,-5.07344438e-13,0
4.8828125e-07,131,6.79117784e-06,1.21129207e-09,0.00908804126,-0.00908227731,-0.00908567011,0.00908464007,-4.59955554e-05,-2.66711593e-13,-2.63927525e-16,-2.26941438e-06,-2.26960515e-06,2.26960492e-06,2.26941415e-06,2.53745498e-07,-5.07058154e-13,0
4.8828125e-07,132,6.84298675e-06,1.19484844e-09,0.00908805896,-0.00908224843,-0.00908566918,0.00908463728,-4.599557e-05,-2.68743795e-13,-2.62862593e-16,-2.26941324e-06,-2.26960606e-06,2.26960583e-06,2.26941347e-06,2.55682522e-07,-5.0489593e-13,0
4.8828125e-07,133,6.89485523e-06,1.22553412e-09,0.00908808224,-0.00908223074,-0.00908567384,0.00908463821,-4.59955481e-05,-2.70782203e-13,-2.66780756e-16,-2.26941279e-06,-2.26960606e-06,2.2696056e-06,2.26941324e-06,2.5761949e-07,-5.12566281e-13,0
4.8828125e-07,134,6.94664732e-06,1.187618e-09,0.00908810738,-0.0090822028,-0.00908567291,0.00908463262,-4.59956173e-05,-2.72813862e-13,-2.64382223e-16,-2.26941233e-06,-2.2696081e-06,2.26960788e-06,2.26941233e-06,2.59556543e-07,-5.0755049e-13,0
4.8828125e-07,135,6.99849488e-06,1.20322108e-09,0.00908812601,-0.00908218697,-0.00908568222,0.00908462889,-4.59955772e-05,-2.74850319e-13,-2.67339745e-16,-2.2694112e-06,-2.26960901e-06,2.26960901e-06,2.2694112e-06,2.61493483e-07,-5.13347394e-13,0
4.8828125e-07,136,7.05037428e-06,1.25134603e-09,0.00908814836,-0.0090821702,-0.00908569153,0.00908462238,-4.59955627e-05,-2.76889731e-13,-2.7305772e-16,-2.26941074e-06,-2.26960947e-06,2.26960856e-06,2.26941074e-06,2.63430508e-07,-5.24646082e-13,0
4.8828125e-07,137,7.10221184e-06,1.25971955e-09,0.00908816792,-0.00908214319,-0.00908568967,0.00908461586,-4.59955845e-05,-2.78924968e-13,-2.7421662e-16,-2.26940983e-06,-2.26960924e-06,2.26960924e-06,2.26941029e-06,2.65367476e-07,-5.26939928e-13,0
4.8828125e-07,138,7.15405849e-06,1.27013722e-09,0.0090881912,-0.00908212177,-0.00908569526,0.00908461399,-4.59955627e-05,-2.80962401e-13,-2.7693459e-16,-2.2694087e-06,-2.26961038e-06,2.26960992e-06,2.26940938e-06,2.67304443e-07,-5.3212583e-13,0
4.8828125e-07,139,7.2058765e-06,1.25843225e-09,0.00908821356,-0.00908209383,-0.00908569433,0.0090846112,-4.59955991e-05,-2.82995334e-13,-2.76836943e-16,-2.26940892e-06,-2.26961151e-06,2.26961129e-06,2.2694087e-06,2.69241468e-07,-5.3172229e-13,0
4.8828125e-07,140,7.25769678e-06,1.24935573e-09,0.00908824056,-0.00908207241,-0.00908569992,0.00908461306,-4.59955554e-05,-2.85029839e-13,-2.76992929e-16,-2.26940756e-06,-2.26961174e-06,2.26961106e-06,2.26940756e-06,2.71178436e-07,-5.31844805e-13,0
4.8828125e-07,141,7.30955935e-06,1.27772093e-09,0.00908825919,-0.00908205193,-0.0090857055,0.00908460468,-4.59955918e-05,-2.87067977e-13,-2.80999739e-16,-2.26940665e-06,-2.26961288e-06,2.26961265e-06,2.26940665e-06,2.73115461e-07,-5.39749235e-13,0
4.8828125e-07,142,7.36143465e-06,1.3166267e-09,0.00908827689,-0.00908203702,-0.00908571575,0.00908459537,-4.59955809e-05,-2.89106575e-13,-2.85535336e-16,-2.26940688e-06,-2.26961356e-06,2.26961311e-06,2.26940688e-06,2.75052429e-07,-5.48768984e-13,0
4.8828125e-07,143,7.41329222e-06,1.34767997e-09,0.00908829458,-0.00908201188,-0.00908571668,0.00908458699,-4.59956027e-05,-2.91144956e-13,-2.90549242e-16,-2.26940551e-06,-2.26961356e-06,2.26961333e-06,2.26940574e-06,2.76989397e-07,-5.58508155e-13,0
4.8828125e-07,144,7.46508158e-06,1.30755307e-09,0.00908832438,-0.00908198673,-0.00908571668,0.00908459071,-4.59955845e-05,-2.93175396e-13,-2.86881086e-16,-2.26940438e-06,-2.26961447e-06,2.26961424e-06,2.26940438e-06,2.78926422e-07,-5.51132057e-13,0
4.8828125e-07,145,7.51694188e-06,1.33475275e-09,0.00908834673,-0.00908196718,-0.00908572413,0.00908458699,-4.59955518e-05,-2.95214347e-13,-2.91884854e-16,-2.26940369e-06,-2.26961561e-06,2.26961515e-06,2.26940369e-06,2.80863418e-07,-5.60811597e-13,0
4.8828125e-07,146,7.568809e-06,1.37276446e-09,0.00908836257,-0.00908194669,-0.00908572692,0.00908457953,-4.59955663e-05,-2.97252809e-13,-2.96726441e-16,-2.26940324e-06,-2.26961561e-06,2.26961561e-06,2.26940369e-06,2.82800357e-07,-5.70265623e-13,0
4.8828125e-07,147,7.6206311e-06,1.36306588e-09,0.00908839051,-0.00908192806,-0.00908573624,0.0090845814,-4.59955554e-05,-2.992868e-13,-2.96527785e-16,-2.26940278e-06,-2.2696172e-06,2.26961674e-06,2.26940256e-06,2.84737325e-07,-5.69784888e-13,0
4.8828125e-07,148,7.67247911e-06,1.38018552e-09,0.00908841286,-0.00908190291,-0.00908573531,0.00908457674,-4.59955554e-05,-3.01322796e-13,-2.98736662e-16,-2.26940256e-06,-2.26961652e-06,2.26961652e-06,2.26940233e-06,2.8667435e-07,-5.74135954e-13,0
4.8828125e-07,149,7.72430576e-06,1.37112077e-09,0.00908843614,-0.00908187777,-0.00908574089,0.00908457208,-4.59955882e-05,-3.03357735e-13,-2.99226115e-16,-2.26940119e-06,-2.26961902e-06,2.26961879e-06,2.26940119e-06,2.88611346e-07,-5.74984992e-13,0
4.8828125e-07,150,7.7761224e-06,1.35863032e-09,0.00908845663,-0.00908185262,-0.00908573903,0.00908456929,-4.59956318e-05,-3.05390722e-13,-2.9840886e-16,-2.26940097e-06,-2.26961993e-06,2.2696197e-06,2.26940119e-06,2.90548343e-07,-5.7326599e-13,0
4.8828125e-07,151,7.82796906e-06,1.3742103e-09,0.00908847526,-0.00908182934,-0.00908574183,0.00908455998,-4.59956391e-05,-3.07426719e-13,-3.00648415e-16,-2.26940028e-06,-2.26962038e-06,2.26961993e-06,2.26940028e-06,2.92485311e-07,-5.77621935e-13,0
4.8828125e-07,152,7.87984391e-06,1.41707135e-09,0.00908849947,-0.00908181816,-0.00908575393,0.00908456091,-4.59955481e-05,-3.09466211e-13,-3.06317766e-16,-2.26939892e-06,-2.26961993e-06,2.2696197e-06,2.26939915e-06,2.94422307e-07,-5.88799896e-13,0
4.8828125e-07,153,7.93165236e-06,1.393478e-09,0.00908851996,-0.00908178836,-0.00908575207,0.00908455718,-4.599557e-05,-3.11499172e-13,-3.05117229e-16,-2.26939824e-06,-2.26962152e-06,2.26962084e-06,2.26939824e-06,2.96359303e-07,-5.86201877e-13,0
4.8828125e-07,154,7.98346991e-06,1.38302425e-09,0.00908855069,-0.00908176694,-0.00908575673,0.00908455905,-4.59955554e-05,-3.13532484e-13,-3.0514534e-16,-2.26939687e-06,-2.26962243e-06,2.26962175e-06,2.26939733e-06,2.982963e-07,-5.86121754e-13,0
4.8828125e-07,155,8.03530656e-06,1.387366e-09,0.00908856839,-0.00908173807,-0.00908575952,0.0090845516,-4.59955627e-05,-3.15567939e-13,-3.06713251e-16,-2.26939574e-06,-2.26962197e-06,2.26962197e-06,2.26939596e-06,3.00233296e-07,-5.89088782e-13,0
4.8828125e-07,156,8.08716686e-06,1.41545542e-09,0.00908858702,-0.00908172131,-0.00908576511,0.00908454321,-4.59955845e-05,-3.17605073e-13,-3.09885071e-16,-2.26939574e-06,-2.26962379e-06,2.26962334e-06,2.26939596e-06,3.02170264e-07,-5.95425835e-13,0
4.8828125e-07,157,8.1390408e-06,1.4554461e-09,0.00908860192,-0.00908170082,-0.0090857707,0.0090845339,-4.59956245e-05,-3.19643915e-13,-3.14371805e-16,-2.26939574e-06,-2.26962447e-06,2.26962447e-06,2.26939619e-06,3.0410726e-07,-6.04399939e-13,0
4.8828125e-07,158,8.19083925e-06,1.42452861e-09,0.00908863265,-0.00908168033,-0.00908577256,0.00908453949,-4.59955663e-05,-3.21676469e-13,-3.13073595e-16,-2.2693946e-06,-2.26962538e-06,2.26962538e-06,2.26939483e-06,3.06044257e-07,-6.01522846e-13,0
4.8828125e-07,159,8.24271956e-06,1.47376855e-09,0.00908865593,-0.00908166356,-0.0090857856,0.00908453111,-4.59955663e-05,-3.23716531e-13,-3.19434839e-16,-2.26939437e-06,-2.26962516e-06,2.26962516e-06,2.26939392e-06,3.07981253e-07,-6.13963687e-13,0
4.8828125e-07,160,8.29455803e-06,1.47604196e-09,0.00908867829,-0.00908163935,-0.00908578839,0.00908453111,-4.59955736e-05,-3.25751958e-13,-3.20508426e-16,-2.26939392e-06,-2.26962629e-06,2.26962652e-06,2.26939392e-06,3.09918221e-07,-6.15964094e-13,0
4.8828125e-07,161,8.3463874e-06,1.4765329e-09,0.00908869691,-0.0090816142,-0.00908578653,0.00908452272,-4.599561e-05,-3.27787548e-13,-3.22365705e-16,-2.26939278e-06,-2.26962766e-06,2.2696272e-06,2.26939278e-06,3.11855189e-07,-6.19426819e-13,0
4.8828125e-07,162,8.39820586e-06,1.46581713e-09,0.00908872019,-0.0090815872,-0.00908578467,0.00908452179,-4.59955918e-05,-3.29820616e-13,-3.2220236e-16,-2.26939164e-06,-2.26962811e-06,2.26962743e-06,2.26939187e-06,3.13792214e-07,-6.18961805e-13,0
4.8828125e-07,163,8.4500698e-06,1.5005247e-09,0.00908873882,-0.00908157416,-0.0090857977,0.00908451434,-4.59955627e-05,-3.31859892e-13,-3.27211289e-16,-2.26939051e-06,-2.26962879e-06,2.26962834e-06,2.26939051e-06,3.15729125e-07,-6.2882734e-13,0
4.8828125e-07,164,8.50194283e-06,1.53105073e-09,0.00908875931,-0.0090815546,-0.00908580329,0.00908450875,-4.59955554e-05,-3.33897948e-13,-3.30589654e-16,-2.26939051e-06,-2.26962879e-06,2.26962834e-06,2.26939005e-06,3.17666206e-07,-6.35463091e-13,0
4.8828125e-07,165,8.55372309e-06,1.48927859e-09,0.00908878446,-0.00908152387,-0.0090858005,0.00908451248,-4.59955954e-05,-3.35928307e-13,-3.28104433e-16,-2.26938937e-06,-2.26963107e-06,2.26963061e-06,2.26938982e-06,3.19603146e-07,-6.30270684e-13,0
4.8828125e-07,166,8.60555701e-06,1.48848311e-09,0.00908881053,-0.00908150338,-0.00908580516,0.00908450969,-4.59955445e-05,-3.37962731e-13,-3.28520537e-16,-2.26938823e-06,-2.26963107e-06,2.26963061e-06,2.26938846e-06,3.21540114e-07,-6.31030493e-13,0
4.8828125e-07,167,8.65738912e-06,1.48904056e-09,0.00908883847,-0.0090814773,-0.00908580795,0.00908450782,-4.599557e-05,-3.39998049e-13,-3.29607519e-16,-2.26938823e-06,-2.26963198e-06,2.26963175e-06,2.26938846e-06,3.23477138e-07,-6.33066353e-13,0
4.8828125e-07,168,8.7092867e-06,1.55018087e-09,0.00908884872,-0.00908145588,-0.00908580795,0.00908449292,-4.59956354e-05,-3.42039466e-13,-3.36417531e-16,-2.26938823e-06,-2.2696322e-06,2.26963198e-06,2.26938846e-06,3.25414163e-07,-6.46562448e-13,0
4.8828125e-07,169,8.76108879e-06,1.52427293e-09,0.00908887666,-0.00908143446,-0.00908581447,0.00908449851,-4.59955627e-05,-3.440724e-13,-3.3571775e-16,-2.26938573e-06,-2.26963311e-06,2.26963289e-06,2.26938664e-06,3.27351103e-07,-6.44924815e-13,0
4.8828125e-07,170,8.8129309e-06,1.53208624e-09,0.00908889994,-0.00908141304,-0.00908581913,0.00908449665,-4.59955154e-05,-3.46108369e-13,-3.37913603e-16,-2.26938505e-06,-2.26963334e-06,2.26963289e-06,2.26938528e-06,3.29288127e-07,-6.49098884e-13,0
4.8828125e-07,171,8.86478392e-06,1.55263913e-09,0.00908892043,-0.00908139441,-0.00908582751,0.0090844892,-4.59955409e-05,-3.48144961e-13,-3.40140268e-16,-2.26938459e-06,-2.26963425e-06,2.26963402e-06,2.26938505e-06,3.31225095e-07,-6.53514677e-13,0
4.8828125e-07,172,8.91661148e-06,1.55650359e-09,0.00908894371,-0.00908137113,-0.00908582844,0.00908448454,-4.59955263e-05,-3.5018009e-13,-3.42065547e-16,-2.26938391e-06,-2.26963493e-06,2.26963539e-06,2.26938437e-06,3.33162092e-07,-6.57126046e-13,0
4.8828125e-07,173,8.96851998e-06,1.62541036e-09,0.00908895396,-0.0090813525,-0.00908583589,0.00908446778,-4.59955809e-05,-3.52221453e-13,-3.48823044e-16,-2.26938414e-06,-2.26963562e-06,2.26963516e-06,2.26938369e-06,3.35099116e-07,-6.70703835e-13,0
4.8828125e-07,174,9.02032571e-06,1.60014291e-09,0.00908898097,-0.00908133388,-0.00908584241,0.00908446964,-4.59955518e-05,-3.54254468e-13,-3.47728862e-16,-2.26938323e-06,-2.26963675e-06,2.26963584e-06,2.26938323e-06,3.37036084e-07,-6.68283571e-13,0
4.8828125e-07,175,9.07215326e-06,1.59074198e-09,0.00908900425,-0.00908130221,-0.00908583775,0.00908446871,-4.59955991e-05,-3.56289407e-13,-3.48311833e-16,-2.269383e-06,-2.26963766e-06,2.26963766e-06,2.269383e-06,3.38973081e-07,-6.69206769e-13,0
4.8828125e-07,176,9.12398355e-06,1.58935476e-09,0.00908902567,-0.00908128265,-0.00908584427,0.00908445939,-4.59956209e-05,-3.58323614e-13,-3.48408262e-16,-2.26938187e-06,-2.26963857e-06,2.26963834e-06,2.26938187e-06,3.40910049e-07,-6.69366038e-13,0
4.8828125e-07,177,9.17582565e-06,1.60807689e-09,0.00908904895,-0.00908125751,-0.0090858452,0.00908446126,-4.59955736e-05,-3.60360992e-13,-3.53160885e-16,-2.26938096e-06,-2.2696388e-06,2.26963834e-06,2.26938073e-06,3.4284696e-07,-6.78352882e-13,0
4.8828125e-07,178,9.22769595e-06,1.64005098e-09,0.00908907037,-0.00908123981,-0.00908585452,0.0090844566,-4.59955772e-05,-3.62399509e-13,-3.56837564e-16,-2.26938096e-06,-2.26963948e-06,2.26963925e-06,2.26938073e-06,3.4478407e-07,-6.85674824e-13,0
4.8828125e-07,179,9.27956353e-06,1.6761067e-09,0.00908908993,-0.00908122584,-0.00908586569,0.00908444822,-4.59955481e-05,-3.64437999e-13,-3.61343435e-16,-2.26937937e-06,-2.26963925e-06,2.26963903e-06,2.26937959e-06,3.46721009e-07,-6.94566312e-13,0
4.8828125e-07,180,9.33135834e-06,1.63658898e-09,0.00908911508,-0.00908119511,-0.00908585731,0.00908445008,-4.59956209e-05,-3.66470309e-13,-3.59655033e-16,-2.26937846e-06,-2.26964198e-06,2.26964153e-06,2.26937891e-06,3.48658034e-07,-6.90870429e-13,0
4.8828125e-07,181,9.38318499e-06,1.634192e-09,0.00908914302,-0.00908117183,-0.00908586662,0.00908445008,-4.59955627e-05,-3.68504272e-13,-3.60053748e-16,-2.26937732e-06,-2.26964153e-06,2.26964153e-06,2.26937755e-06,3.50595002e-07,-6.91563668e-13,0
4.8828125e-07,182,9.43501618e-06,1.632951e-09,0.0090891635,-0.00908115134,-0.00908586755,0.00908444822,-4.59955554e-05,-3.70540295e-13,-3.62160477e-16,-2.26937618e-06,-2.26964335e-06,2.26964266e-06,2.26937641e-06,3.52531913e-07,-6.95349323e-13,0
4.8828125e-07,183,9.48688285e-06,1.6630487e-09,0.00908918213,-0.00908113271,-0.00908587407,0.00908443891,-4.59955263e-05,-3.72578758e-13,-3.6582183e-16,-2.26937527e-06,-2.26964289e-06,2.26964312e-06,2.26937527e-06,3.54468995e-07,-7.02607894e-13,0
4.8828125e-07,184,9.53875042e-06,1.70655901e-09,0.00908919889,-0.00908111036,-0.00908587687,0.00908443332,-4.59955918e-05,-3.74616516e-13,-3.70816387e-16,-2.26937618e-06,-2.26964403e-06,2.26964403e-06,2.26937618e-06,3.56405934e-07,-7.12512731e-13,0
4.8828125e-07,185,9.5905325e-06,1.65455616e-09,0.00908922963,-0.00908107683,-0.00908586942,0.00908443518,-4.59956318e-05,-3.76647254e-13,-3.66914423e-16,-2.26937527e-06,-2.26964517e-06,2.26964448e-06,2.26937527e-06,3.58342902e-07,-7.04486274e-13,0
4.8828125e-07,186,9.6424219e-06,1.71023384e-09,0.00908924639,-0.00908106286,-0.00908588432,0.00908442494,-4.59955772e-05,-3.7868718e-13,-3.72813928e-16,-2.26937414e-06,-2.26964494e-06,2.26964448e-06,2.26937459e-06,3.60279927e-07,-7.16309282e-13,0
4.8828125e-07,187,9.69424218e-06,1.69990988e-09,0.00908927154,-0.00908104144,-0.00908588804,0.00908442494,-4.599557e-05,-3.80721577e-13,-3.73407275e-16,-2.26937345e-06,-2.2696463e-06,2.26964607e-06,2.26937345e-06,3.62216923e-07,-7.17265331e-13,0
4.8828125e-07,188,9.74611885e-06,1.75224246e-09,0.00908928923,-0.00908102468,-0.00908589642,0.00908441562,-4.59955845e-05,-3.82760718e-13,-3.79080516e-16,-2.26937323e-06,-2.26964653e-06,2.26964607e-06,2.269373e-06,3.64153834e-07,-7.28531601e-13,0
4.8828125e-07,189,9.79791912e-06,1.71260217e-09,0.00908931065,-0.00908099487,-0.00908589177,0.00908441376,-4.59956136e-05,-3.84792838e-13,-3.76878231e-16,-2.26937232e-06,-2.26964789e-06,2.26964812e-06,2.26937209e-06,3.66090916e-07,-7.23835217e-13,0
4.8828125e-07,190,9.84977123e-06,1.73498993e-09,0.00908933301,-0.00908097532,-0.00908589922,0.00908440817,-4.59955845e-05,-3.86829403e-13,-3.79650755e-16,-2.26937095e-06,-2.26964812e-06,2.26964789e-06,2.26937073e-06,3.68027941e-07,-7.29346488e-13,0
4.8828125e-07,191,9.90159697e-06,1.73344128e-09,0.00908935349,-0.00908095017,-0.00908589829,0.00908440351,-4.59956318e-05,-3.88864451e-13,-3.81026204e-16,-2.26937073e-06,-2.26964926e-06,2.26964903e-06,2.2693705e-06,3.69964852e-07,-7.31841942e-13,0
4.8828125e-07,192,9.95344999e-06,1.7506343e-09,0.00908937771,-0.00908093061,-0.00908590667,0.00908440258,-4.59955991e-05,-3.90902154e-13,-3.84411821e-16,-2.26936982e-06,-2.26965062e-06,2.26965039e-06,2.26936982e-06,3.71901848e-07,-7.38422669e-13,0
4.8828125e-07,193,1.0005313e-05,1.78327764e-09,0.00908939634,-0.00908090919,-0.00908591226,0.00908439327,-4.59955882e-05,-3.92939614e-13,-3.88068807e-16,-2.26936845e-06,-2.26965039e-06,2.26965017e-06,2.26936891e-06,3.73838816e-07,-7.45713821e-13,0
4.8828125e-07,194,1.00571369e-05,1.77448634e-09,0.00908942241,-0.00908088684,-0.00908591412,0.00908439327,-4.59956027e-05,-3.94973523e-13,-3.88225402e-16,-2.26936868e-06,-2.2696513e-06,2.26965108e-06,2.26936868e-06,3.75775841e-07,-7.45783047e-13,0
4.8828125e-07,195,1.01089845e-05,1.79169035e-09,0.00908944849,-0.00908086821,-0.00908592157,0.0090843942,-4.59955336e-05,-3.97010116e-13,-3.91060077e-16,-2.26936777e-06,-2.26965153e-06,2.26965176e-06,2.26936777e-06,3.77712837e-07,-7.51303804e-13,0
4.8828125e-07,196,1.01607866e-05,1.75353321e-09,0.0090894727,-0.00908083934,-0.00908592064,0.00908439048,-4.59955918e-05,-3.99042941e-13,-3.88722398e-16,-2.26936641e-06,-2.26965358e-06,2.26965381e-06,2.26936686e-06,3.79649833e-07,-7.46474551e-13,0
4.8828125e-07,197,1.02126751e-05,1.81576831e-09,0.00908949133,-0.00908082724,-0.00908593275,0.00908438582,-4.59955663e-05,-4.01083219e-13,-3.95756583e-16,-2.26936663e-06,-2.26965381e-06,2.26965381e-06,2.26936686e-06,3.81586801e-07,-7.60425468e-13,0
4.8828125e-07,198,1.0264509e-05,1.82424365e-09,0.00908951368,-0.00908080209,-0.00908593368,0.00908438023,-4.59955627e-05,-4.03118511e-13,-3.97898492e-16,-2.2693655e-06,-2.26965403e-06,2.26965312e-06,2.2693655e-06,3.83523741e-07,-7.6448689e-13,0
4.8828125e-07,199,1.03163302e-05,1.8093157e-09,0.00908953696,-0.00908077788,-0.00908593647,0.0090843793,-4.59955554e-05,-4.05152393e-13,-3.9720898e-16,-2.26936436e-06,-2.26965449e-06,2.26965449e-06,2.26936436e-06,3.85460766e-07,-7.63052327e-13,0
4.8828125e-07,200,1.03682032e-05,1.84758842e-09,0.00908955932,-0.00908075832,-0.00908594113,0.00908437464,-4.59955445e-05,-4.07191425e-13,-4.01994161e-16,-2.26936459e-06,-2.26965449e-06,2.26965449e-06,2.26936413e-06,3.87397847e-07,-7.72435826e-13,0
4.8828125e-07,201,1.04200053e-05,1.81872917e-09,0.00908957981,-0.00908072945,-0.00908593833,0.00908437185,-4.59955954e-05,-4.09223518e-13,-4.00355099e-16,-2.26936345e-06,-2.26965676e-06,2.26965653e-06,2.26936368e-06,3.89334758e-07,-7.69026498e-13,0
4.8828125e-07,202,1.04718874e-05,1.87323823e-09,0.0090895975,-0.00908071455,-0.00908594858,0.00908436067,-4.59955772e-05,-4.11263796e-13,-4.07026807e-16,-2.26936231e-06,-2.26965699e-06,2.26965653e-06,2.26936277e-06,3.91271755e-07,-7.82163017e-13,0
4.8828125e-07,203,1.05236795e-05,1.83120941e-09,0.00908962172,-0.00908068288,-0.00908594579,0.00908435788,-4.59955991e-05,-4.13294968e-13,-4.03878465e-16,-2.26936163e-06,-2.2696579e-06,2.26965813e-06,2.2693614e-06,3.93208722e-07,-7.75702473e-13,0
4.8828125e-07,204,1.05755353e-05,1.8563131e-09,0.00908963848,-0.00908066146,-0.00908594858,0.00908435229,-4.59956318e-05,-4.15332211e-13,-4.07312416e-16,-2.26936095e-06,-2.26965903e-06,2.26965858e-06,2.26936118e-06,3.95145776e-07,-7.82465184e-13,0
4.8828125e-07,205,1.06273728e-05,1.86802196e-09,0.00908966362,-0.00908064656,-0.00908596069,0.00908435415,-4.59955627e-05,-4.17367014e-13,-4.08951266e-16,-2.26936004e-06,-2.26965903e-06,2.26965949e-06,2.26936049e-06,3.97082715e-07,-7.8570993e-13,0
4.8828125e-07,206,1.0679204e-05,1.85742144e-09,0.0090896897,-0.00908062328,-0.00908596162,0.00908435043,-4.59955627e-05,-4.19402116e-13,-4.09119084e-16,-2.26935867e-06,-2.26966063e-06,2.2696604e-06,2.2693589e-06,3.99019711e-07,-7.85866218e-13,0
4.8828125e-07,207,1.07310661e-05,1.89718774e-09,0.00908970926,-0.00908060465,-0.00908597,0.00908434577,-4.59955336e-05,-4.21440796e-13,-4.14824724e-16,-2.26935845e-06,-2.26966017e-06,2.26966017e-06,2.26935845e-06,4.00956651e-07,-7.96973544e-13,0
4.8828125e-07,208,1.07829364e-05,1.93048222e-09,0.00908972882,-0.0090805795,-0.00908597466,0.00908433646,-4.59956027e-05,-4.23479936e-13,-4.190835e-16,-2.26935822e-06,-2.26966154e-06,2.26966108e-06,2.26935845e-06,4.02893619e-07,-8.05379472e-13,0
4.8828125e-07,209,1.08347313e-05,1.89115656e-09,0.00908975583,-0.00908055808,-0.00908597466,0.00908433553,-4.59955772e-05,-4.25510213e-13,-4.15466511e-16,-2.26935686e-06,-2.26966222e-06,2.26966199e-06,2.26935708e-06,4.04830701e-07,-7.98117919e-13,0
4.8828125e-07,210,1.08865916e-05,1.91868255e-09,0.00908977631,-0.00908053946,-0.00908598024,0.00908433273,-4.59955882e-05,-4.27548188e-13,-4.19415008e-16,-2.26935708e-06,-2.26966358e-06,2.2696629e-06,2.26935708e-06,4.0676764e-07,-8.05884819e-13,0
4.8828125e-07,211,1.093843e-05,1.92823091e-09,0.00908980053,-0.00908051617,-0.00908598304,0.00908432994,-4.599561e-05,-4.29583561e-13,-4.21202591e-16,-2.26935708e-06,-2.26966404e-06,2.26966404e-06,2.26935686e-06,4.08704636e-07,-8.09308241e-13,0
4.8828125e-07,212,1.09902549e-05,1.91996263e-09,0.00908981916,-0.00908048823,-0.00908598397,0.00908432622,-4.59956318e-05,-4.31617334e-13,-4.21032258e-16,-2.26935595e-06,-2.26966495e-06,2.26966472e-06,2.2693564e-06,4.10641661e-07,-8.08909634e-13,0
4.8828125e-07,213,1.10421142e-05,1.95005834e-09,0.00908984244,-0.00908047333,-0.00908599235,0.00908432249,-4.59955336e-05,-4.33656258e-13,-4.26038011e-16,-2.26935367e-06,-2.26966426e-06,2.26966426e-06,2.2693539e-06,4.12578657e-07,-8.18622459e-13,0
4.8828125e-07,214,1.10939791e-05,1.97990224e-09,0.00908986107,-0.00908045471,-0.00908599701,0.0090843169,-4.599557e-05,-4.3569529e-13,-4.30685549e-16,-2.2693539e-06,-2.2696654e-06,2.26966517e-06,2.26935413e-06,4.14515625e-07,-8.27619548e-13,0
4.8828125e-07,215,1.11458276e-05,2.00023909e-09,0.00908988621,-0.0090804277,-0.00908600446,0.00908431504,-4.59955445e-05,-4.37730771e-13,-4.32920419e-16,-2.2693539e-06,-2.2696654e-06,2.2696654e-06,2.26935367e-06,4.16452593e-07,-8.32021843e-13,0
4.8828125e-07,216,1.11975896e-05,1.93084326e-09,0.00908991229,-0.00908039976,-0.00908599421,0.00908431597,-4.59955772e-05,-4.39761183e-13,-4.2884034e-16,-2.26935185e-06,-2.26966768e-06,2.26966745e-06,2.26935185e-06,4.18389618e-07,-8.23411543e-13,0
4.8828125e-07,217,1.12494517e-05,1.95973016e-09,0.0090899365,-0.00908037927,-0.00908600632,0.00908431131,-4.59955882e-05,-4.41798914e-13,-4.3254873e-16,-2.2693514e-06,-2.26966881e-06,2.26966881e-06,2.26935208e-06,4.20326558e-07,-8.30774197e-13,0
4.8828125e-07,218,1.13013011e-05,1.97769467e-09,0.00908995047,-0.00908035878,-0.00908600632,0.00908429921,-4.59955772e-05,-4.43834287e-13,-4.34202853e-16,-2.26935049e-06,-2.26966858e-06,2.26966881e-06,2.26935072e-06,4.22263639e-07,-8.34159944e-13,0
4.8828125e-07,219,1.13531696e-05,2.01325645e-09,0.00908996817,-0.0090803355,-0.00908601191,0.00908429176,-4.59955845e-05,-4.45872641e-13,-4.38242591e-16,-2.26935003e-06,-2.26966904e-06,2.26966881e-06,2.26935026e-06,4.24200579e-07,-8.42175288e-13,0
