tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,639,6.69971132e-13,3.34435119e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381502e-10,-1.51766476e-22,-2.07648567e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,7.97546404e-12,-4.61786276e-24,0,5,0
0.0001,640,6.71011098e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.52001746e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,7.9879315e-12,-1.03576722e-25,0,5,0
0.0001,641,6.72059739e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.52239325e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.0004163e-12,-1.03576722e-25,0,5,0
0.0001,642,6.73109572e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.52477372e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.01290718e-12,-1.03576722e-25,0,5,0
0.0001,643,6.74159242e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.52715254e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.02539719e-12,-1.03576722e-25,0,5,0
0.0001,644,6.75212761e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.52954576e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.03786551e-12,6.14201303e-24,0,5,0
0.0001,645,6.76260371e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.53191891e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.05034338e-12,6.14201303e-24,0,5,0
0.0001,646,6.77308578e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.53429066e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.06282645e-12,6.14201303e-24,0,5,0
0.0001,647,6.78358574e-13,3.34435119e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381502e-10,-1.53666545e-22,-2.07648567e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,8.07531819e-12,-4.61786276e-24,0,5,0
0.0001,648,6.80139864e-13,-7.34949789e-16,8.39788991e-05,-8.39836939e-05,-8.39788554e-05,8.39837376e-05,-1.53379989e-10,-1.54167364e-22,2.65270676e-25,-4.89073615e-10,-4.89065788e-10,4.89073504e-10,4.89065899e-10,8.08778218e-12,5.89976929e-22,0,5,0
0.0001,649,6.81187854e-13,-7.34949789e-16,8.39788991e-05,-8.39836939e-05,-8.39788554e-05,8.39837376e-05,-1.53379989e-10,-1.54404805e-22,2.65270676e-25,-4.89073615e-10,-4.89065788e-10,4.89073504e-10,4.89065899e-10,8.10025831e-12,5.89976929e-22,0,5,0
0.0001,650,6.82236819e-13,-7.34949789e-16,8.39788991e-05,-8.39836939e-05,-8.39788554e-05,8.39837376e-05,-1.53379989e-10,-1.54642549e-22,2.65270676e-25,-4.89073615e-10,-4.89065788e-10,4.89073504e-10,4.89065899e-10,8.11274312e-12,5.89976929e-22,0,5,0
0.0001,651,6.82550425e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.54616523e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.12522792e-12,6.14201303e-24,0,5,0
0.0001,652,6.8359836e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.54853989e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.13770405e-12,6.14201303e-24,0,5,0
0.0001,653,6.85382198e-13,-7.34949789e-16,8.39788991e-05,-8.39836939e-05,-8.39788554e-05,8.39837376e-05,-1.53379989e-10,-1.55354897e-22,2.65270676e-25,-4.89073615e-10,-4.89065788e-10,4.89073504e-10,4.89065899e-10,8.15018886e-12,5.89976929e-22,0,5,0
0.0001,654,6.85689569e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.55326851e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.16267019e-12,-1.03576722e-25,0,5,0
0.0001,655,6.86748184e-13,1.67257037e-18,8.39798377e-05,-8.3980005e-05,-8.39800414e-05,8.39802233e-05,-1.53381446e-10,-1.55567586e-22,-1.41901247e-27,-4.89072283e-10,-4.89072283e-10,4.89072338e-10,4.89072227e-10,8.17516367e-12,-3.15541779e-24,0,5,0
0.0001,656,6.87787067e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.55802124e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.18763807e-12,-1.03576722e-25,0,5,0
0.0001,657,6.88836954e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.56039994e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.20012894e-12,-1.03576722e-25,0,5,0
0.0001,658,6.89891124e-13,3.34435119e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381502e-10,-1.56278811e-22,-2.07648567e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,8.21260941e-12,-4.61786276e-24,0,5,0
0.0001,659,6.90932825e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.56514585e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.22509075e-12,-1.03576722e-25,0,5,0
0.0001,660,6.91994747e-13,1.87750544e-17,8.39729255e-05,-8.3973151e-05,-8.39729619e-05,8.39727145e-05,-1.53391078e-10,-1.56756772e-22,-7.88783791e-27,-4.89091656e-10,-4.89091656e-10,4.89091656e-10,4.89091656e-10,8.23756341e-12,-1.75424332e-23,0,5,0
0.0001,661,6.9302951e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.56989795e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.25004474e-12,-1.03576722e-25,0,5,0
0.0001,662,6.94084113e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.57229533e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.26251914e-12,6.14201303e-24,0,5,0
0.0001,663,6.95126302e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.57464626e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.27500048e-12,-1.03576722e-25,0,5,0
0.0001,664,6.96175702e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.57702256e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.28749049e-12,-1.03576722e-25,0,5,0
0.0001,665,6.97224017e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.57939861e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.29996922e-12,-1.03576722e-25,0,5,0
0.0001,666,6.98272982e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.58177542e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.31245316e-12,-1.03576722e-25,0,5,0
0.0001,667,6.99331977e-13,-9.70616162e-23,8.39799759e-05,-8.39801432e-05,-8.39801505e-05,8.39801505e-05,-1.53381571e-10,-1.58418277e-22,3.48438096e-32,-4.89072172e-10,-4.89072116e-10,4.89072116e-10,4.89072116e-10,8.3249501e-12,8.26976263e-29,0,5,0
0.0001,668,7.00380021e-13,-1.49439293e-17,8.39798304e-05,-8.39798158e-05,-8.39796121e-05,8.39796558e-05,-1.53381696e-10,-1.58655226e-22,6.8719168e-27,-4.89072338e-10,-4.89072227e-10,4.89072338e-10,4.89072394e-10,8.33742884e-12,1.52827191e-23,0,5,0
0.0001,669,7.01433432e-13,1.44575537e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381738e-10,-1.58893159e-22,-7.94987519e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,8.34990844e-12,-1.76795372e-23,0,5,0
0.0001,670,7.02485921e-13,-1.52632227e-17,8.39701752e-05,-8.39701752e-05,-8.39701315e-05,8.39703644e-05,-1.53395879e-10,-1.59134512e-22,6.6567026e-27,-4.89100871e-10,-4.89100871e-10,4.89100871e-10,4.89100871e-10,8.36240625e-12,1.48042686e-23,0,5,0
0.0001,671,7.0351407e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.59364468e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.37485289e-12,-1.03576722e-25,0,5,0
0.0001,672,7.05303437e-13,-7.34949789e-16,8.39788991e-05,-8.39836939e-05,-8.39788554e-05,8.39837376e-05,-1.53379989e-10,-1.59867825e-22,2.65270676e-25,-4.89073615e-10,-4.89065788e-10,4.89073504e-10,4.89065899e-10,8.3873325e-12,5.89976929e-22,0,5,0
0.0001,673,7.05605713e-13,-2.41687865e-18,8.39835557e-05,-8.39835411e-05,-8.39835702e-05,8.39835266e-05,-1.53374716e-10,-1.5983622e-22,9.8300437e-28,-4.89061458e-10,-4.89061458e-10,4.89061458e-10,4.89061402e-10,8.39982077e-12,2.18629506e-24,0,5,0
0.0001,674,7.06653974e-13,-2.41687865e-18,8.39835557e-05,-8.39835411e-05,-8.39835702e-05,8.39835266e-05,-1.53374716e-10,-1.60073534e-22,9.8300437e-28,-4.89061458e-10,-4.89061458e-10,4.89061458e-10,4.89061402e-10,8.41229864e-12,2.18629506e-24,0,5,0
0.0001,675,7.07702451e-13,-2.41687865e-18,8.39835557e-05,-8.39835411e-05,-8.39835702e-05,8.39835266e-05,-1.53374716e-10,-1.60311228e-22,9.8300437e-28,-4.89061458e-10,-4.89061458e-10,4.89061458e-10,4.89061402e-10,8.4247765e-12,2.18629506e-24,0,5,0
0.0001,676,7.08763181e-13,5.12312823e-18,8.39832501e-05,-8.39831991e-05,-8.39834029e-05,8.39832428e-05,-1.53374591e-10,-1.60553932e-22,-1.91296285e-27,-4.8906168e-10,-4.89061569e-10,4.89061569e-10,4.8906168e-10,8.43724916e-12,-4.25425271e-24,0,5,0
0.0001,677,7.09799353e-13,-2.41687865e-18,8.39835557e-05,-8.39835411e-05,-8.39835702e-05,8.39835266e-05,-1.53374716e-10,-1.60786109e-22,9.8300437e-28,-4.89061458e-10,-4.89061458e-10,4.89061458e-10,4.89061402e-10,8.4497383e-12,2.18629506e-24,0,5,0
0.0001,678,7.10859485e-13,5.12312823e-18,8.39832501e-05,-8.39831991e-05,-8.39834029e-05,8.39832428e-05,-1.53374591e-10,-1.61028649e-22,-1.91296285e-27,-4.8906168e-10,-4.89061569e-10,4.89061569e-10,4.8906168e-10,8.46221704e-12,-4.25425271e-24,0,5,0
0.0001,679,7.11902488e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.61264853e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.47470705e-12,-1.03576722e-25,0,5,0
0.0001,680,7.12960669e-13,1.67257037e-18,8.39798377e-05,-8.3980005e-05,-8.39800414e-05,8.39802233e-05,-1.53381446e-10,-1.61505475e-22,-1.41901247e-27,-4.89072283e-10,-4.89072283e-10,4.89072338e-10,4.89072227e-10,8.48720053e-12,-3.15541779e-24,0,5,0
0.0001,681,7.14008171e-13,3.34435119e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381502e-10,-1.61742196e-22,-2.07648567e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,8.49968446e-12,-4.61786276e-24,0,5,0
0.0001,682,7.15053722e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.6197965e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.51214845e-12,6.14201303e-24,0,5,0
0.0001,683,7.16102796e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.62217545e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.52463239e-12,6.14201303e-24,0,5,0
0.0001,684,7.17151544e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.62454922e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.53710939e-12,6.14201303e-24,0,5,0
0.0001,685,7.18198558e-13,5.12312823e-18,8.39832501e-05,-8.39831991e-05,-8.39834029e-05,8.39832428e-05,-1.53374591e-10,-1.62691038e-22,-1.91296285e-27,-4.8906168e-10,-4.89061569e-10,4.89061569e-10,4.8906168e-10,8.54957771e-12,-4.25425271e-24,0,5,0
0.0001,686,7.19246494e-13,5.12312823e-18,8.39832501e-05,-8.39831991e-05,-8.39834029e-05,8.39832428e-05,-1.53374591e-10,-1.62928378e-22,-1.91296285e-27,-4.8906168e-10,-4.89061569e-10,4.89061569e-10,4.8906168e-10,8.56205645e-12,-4.25425271e-24,0,5,0
0.0001,687,7.21031199e-13,-7.34949789e-16,8.39788991e-05,-8.39836939e-05,-8.39788554e-05,8.39837376e-05,-1.53379989e-10,-1.6343051e-22,2.65270676e-25,-4.89073615e-10,-4.89065788e-10,4.89073504e-10,4.89065899e-10,8.57455426e-12,5.89976929e-22,0,5,0
0.0001,688,7.21331848e-13,-2.41687865e-18,8.39835557e-05,-8.39835411e-05,-8.39835702e-05,8.39835266e-05,-1.53374716e-10,-1.63398552e-22,9.8300437e-28,-4.89061458e-10,-4.89061458e-10,4.89061458e-10,4.89061402e-10,8.58702866e-12,2.18629506e-24,0,5,0
0.0001,689,7.22381681e-13,-2.41687865e-18,8.39835557e-05,-8.39835411e-05,-8.39835702e-05,8.39835266e-05,-1.53374716e-10,-1.63636447e-22,9.8300437e-28,-4.89061458e-10,-4.89061458e-10,4.89061458e-10,4.89061402e-10,8.59951953e-12,2.18629506e-24,0,5,0
0.0001,690,7.24176415e-13,-7.34949789e-16,8.39788991e-05,-8.39836939e-05,-8.39788554e-05,8.39837376e-05,-1.53379989e-10,-1.64142996e-22,2.65270676e-25,-4.89073615e-10,-4.89065788e-10,4.89073504e-10,4.89065899e-10,8.612e-12,5.89976929e-22,0,5,0
0.0001,691,7.24495659e-13,-9.70616162e-23,8.39799759e-05,-8.39801432e-05,-8.39801505e-05,8.39801505e-05,-1.53381571e-10,-1.64118712e-22,3.48438096e-32,-4.89072172e-10,-4.89072116e-10,4.89072116e-10,4.89072116e-10,8.62449175e-12,8.26976263e-29,0,5,0
0.0001,692,7.25539745e-13,3.34435119e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381502e-10,-1.64354171e-22,-2.07648567e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,8.63697135e-12,-4.61786276e-24,0,5,0
0.0001,693,7.26579983e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.64589542e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.64943707e-12,-1.03576722e-25,0,5,0
0.0001,694,7.27634099e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.64829318e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.66191147e-12,6.14201303e-24,0,5,0
0.0001,695,7.28677589e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.65064941e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.67440668e-12,-1.03576722e-25,0,5,0
0.0001,696,7.29738102e-13,-9.70616162e-23,8.39799759e-05,-8.39801432e-05,-8.39801505e-05,8.39801505e-05,-1.53381571e-10,-1.65306181e-22,3.48438096e-32,-4.89072172e-10,-4.89072116e-10,4.89072116e-10,4.89072116e-10,8.68690363e-12,8.26976263e-29,0,5,0
0.0001,697,7.30774274e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.65539634e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.69936762e-12,-1.03576722e-25,0,5,0
0.0001,698,7.3182248e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.65777213e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.71184461e-12,-1.03576722e-25,0,5,0
0.0001,699,7.328715e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.66014856e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.72433549e-12,-1.03576722e-25,0,5,0
0.0001,700,7.33925941e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.66254619e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.73680902e-12,6.14201303e-24,0,5,0
0.0001,701,7.34979569e-13,-9.70616162e-23,8.39799759e-05,-8.39801432e-05,-8.39801505e-05,8.39801505e-05,-1.53381571e-10,-1.66493587e-22,3.48438096e-32,-4.89072172e-10,-4.89072116e-10,4.89072116e-10,4.89072116e-10,8.7493051e-12,8.26976263e-29,0,5,0
0.0001,702,7.3602604e-13,1.67257037e-18,8.39798377e-05,-8.3980005e-05,-8.39800414e-05,8.39802233e-05,-1.53381446e-10,-1.66730498e-22,-1.41901247e-27,-4.89072283e-10,-4.89072283e-10,4.89072338e-10,4.89072227e-10,8.76177776e-12,-3.15541779e-24,0,5,0
0.0001,703,7.37072783e-13,3.34435119e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381502e-10,-1.6696679e-22,-2.07648567e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,8.77426257e-12,-4.61786276e-24,0,5,0
0.0001,704,7.38118876e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.67204307e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.78672482e-12,6.14201303e-24,0,5,0
0.0001,705,7.39174401e-13,-9.70616162e-23,8.39799759e-05,-8.39801432e-05,-8.39801505e-05,8.39801505e-05,-1.53381571e-10,-1.67443868e-22,3.48438096e-32,-4.89072172e-10,-4.89072116e-10,4.89072116e-10,4.89072116e-10,8.79923478e-12,8.26976263e-29,0,5,0
0.0001,706,7.40210627e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.67677409e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.8116979e-12,-1.03576722e-25,0,5,0
0.0001,707,7.41264309e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.67916806e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.82417056e-12,6.14201303e-24,0,5,0
0.0001,708,7.42306878e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.68152404e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.83665884e-12,-1.03576722e-25,0,5,0
0.0001,709,7.43361807e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.68391965e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.8491315e-12,6.14201303e-24,0,5,0
0.0001,710,7.44418416e-13,1.87750544e-17,8.39729255e-05,-8.3973151e-05,-8.39729619e-05,8.39727145e-05,-1.53391078e-10,-1.68631956e-22,-7.88783791e-27,-4.89091656e-10,-4.89091656e-10,4.89091656e-10,4.89091656e-10,8.86162758e-12,-1.75424332e-23,0,5,0
0.0001,711,7.46195423e-13,-7.34949789e-16,8.39788991e-05,-8.39836939e-05,-8.39788554e-05,8.39837376e-05,-1.53379989e-10,-1.6913092e-22,2.65270676e-25,-4.89073615e-10,-4.89065788e-10,4.89073504e-10,4.89065899e-10,8.87411325e-12,5.89976929e-22,0,5,0
0.0001,712,7.46506752e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.69104767e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.88657203e-12,6.14201303e-24,0,5,0
0.0001,713,7.4755523e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.69341804e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.89906204e-12,6.14201303e-24,0,5,0
0.0001,714,7.48607773e-13,1.67257037e-18,8.39798377e-05,-8.3980005e-05,-8.39800414e-05,8.39802233e-05,-1.53381446e-10,-1.69580671e-22,-1.41901247e-27,-4.89072283e-10,-4.89072283e-10,4.89072338e-10,4.89072227e-10,8.91155899e-12,-3.15541779e-24,0,5,0
0.0001,715,7.49659341e-13,1.87750544e-17,8.39729255e-05,-8.3973151e-05,-8.39729619e-05,8.39727145e-05,-1.53391078e-10,-1.69819097e-22,-7.88783791e-27,-4.89091656e-10,-4.89091656e-10,4.89091656e-10,4.89091656e-10,8.92402211e-12,-1.75424332e-23,0,5,0
0.0001,716,7.50709065e-13,1.87750544e-17,8.39729255e-05,-8.3973151e-05,-8.39729619e-05,8.39727145e-05,-1.53391078e-10,-1.70057093e-22,-7.88783791e-27,-4.89091656e-10,-4.89091656e-10,4.89091656e-10,4.89091656e-10,8.93651125e-12,-1.75424332e-23,0,5,0
0.0001,717,7.51749682e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.7029235e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,8.94898565e-12,6.14201303e-24,0,5,0
0.0001,718,7.52789866e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.70526699e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.96145311e-12,-1.03576722e-25,0,5,0
0.0001,719,7.53848806e-13,1.67257037e-18,8.39798377e-05,-8.3980005e-05,-8.39800414e-05,8.39802233e-05,-1.53381446e-10,-1.70767598e-22,-1.41901247e-27,-4.89072283e-10,-4.89072283e-10,4.89072338e-10,4.89072227e-10,8.97395266e-12,-3.15541779e-24,0,5,0
0.0001,720,7.54889532e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.71002489e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,8.98643486e-12,-1.03576722e-25,0,5,0
0.0001,721,7.55952592e-13,1.87750544e-17,8.39729255e-05,-8.3973151e-05,-8.39729619e-05,8.39727145e-05,-1.53391078e-10,-1.71245029e-22,-7.88783791e-27,-4.89091656e-10,-4.89091656e-10,4.89091656e-10,4.89091656e-10,8.99892747e-12,-1.75424332e-23,0,5,0
0.0001,722,7.57000203e-13,1.87750544e-17,8.39729255e-05,-8.3973151e-05,-8.39729619e-05,8.39727145e-05,-1.53391078e-10,-1.71482142e-22,-7.88783791e-27,-4.89091656e-10,-4.89091656e-10,4.89091656e-10,4.89091656e-10,9.01141141e-12,-1.75424332e-23,0,5,0
0.0001,723,7.58776451e-13,-7.34949789e-16,8.39788991e-05,-8.39836939e-05,-8.39788554e-05,8.39837376e-05,-1.53379989e-10,-1.71981093e-22,2.65270676e-25,-4.89073615e-10,-4.89065788e-10,4.89073504e-10,4.89065899e-10,9.0238806e-12,5.89976929e-22,0,5,0
0.0001,724,7.59089406e-13,-6.44545792e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53381918e-10,-1.71954953e-22,2.76172846e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,9.03636194e-12,6.14201303e-24,0,5,0
0.0001,725,7.60137829e-13,3.34435119e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381502e-10,-1.7219165e-22,-2.07648567e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,9.0488398e-12,-4.61786276e-24,0,5,0
0.0001,726,7.61180507e-13,8.97046975e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381433e-10,-1.72427702e-22,-4.65610777e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,9.06132634e-12,-1.03576722e-25,0,5,0
0.0001,727,7.62241344e-13,-9.70616162e-23,8.39799759e-05,-8.39801432e-05,-8.39801505e-05,8.39801505e-05,-1.53381571e-10,-1.72669308e-22,3.48438096e-32,-4.89072172e-10,-4.89072116e-10,4.89072116e-10,4.89072116e-10,9.07382502e-12,8.26976263e-29,0,5,0
