tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,251,0.0192928817,-0.0148822088,0.121155098,-0.104683936,-0.120135739,0.104067191,-0.867776871,-5.65403724e-08,3.42186972e-08,-0.00862180814,-0.00868365448,0.00868365355,0.00862180814,4.46578124e-05,1.99196402e-05,1031,46,0
1e-06,252,0.0325486585,-0.0252803229,-0.24901478,0.318540514,0.289628327,-0.277922362,-0.0383976549,-1.65273406e-07,1.20504922e-07,-2.23569368e-05,-9.4533214e-05,9.45331703e-05,2.23569768e-05,5.88163821e-05,3.7797894e-05,1542,79,0
1e-06,253,0.0222864393,-0.017306637,0.0239993893,-0.00491983583,-0.0247161929,0.00612275349,-0.818044603,-7.39213135e-08,4.75921347e-08,-0.00803302135,-0.00810259115,0.00810259115,0.00803302228,4.77673275e-05,2.39403653e-05,1148,52,0
1e-06,254,0.0224855449,-0.0174694061,0.0201599933,-0.00065953756,-0.020639183,0.00163096492,-0.814658642,-7.4959388e-08,4.83618194e-08,-0.00799532514,-0.00806547701,0.00806547701,0.00799532607,4.80608214e-05,2.41901325e-05,1131,47,0
1e-06,255,0.021004932,-0.0162464455,0.0754884332,-0.0566386767,-0.0765746608,0.0581666119,-0.851767302,-6.53569927e-08,4.08779144e-08,-0.00841725897,-0.00848349929,0.00848350022,0.0084172599,4.67827194e-05,2.21435293e-05,1071,45,0
1e-06,256,0.0216198787,-0.0167411268,0.0587451756,-0.0390344299,-0.0576135814,0.0383615196,-0.84166199,-6.88265303e-08,4.35271943e-08,-0.00829910394,-0.00836697221,0.00836697221,0.00829910301,4.74711487e-05,2.29509042e-05,1084,45,0
1e-06,257,0.0212979931,-0.0164761748,0.0719649196,-0.0535157472,-0.0710784495,0.0530778803,-0.849568963,-6.66275e-08,4.17857677e-08,-0.00839098822,-0.00845806673,0.0084580658,0.00839098822,4.72713145e-05,2.24893975e-05,1072,47,0
1e-06,258,0.0189538579,-0.014588031,0.147474751,-0.130816117,-0.146963954,0.130703956,-0.870364726,-5.3527959e-08,3.16360165e-08,-0.00867328513,-0.00873488188,0.00873488188,0.00867328513,4.49436848e-05,1.92650805e-05,1031,53,0
1e-06,259,0.0203962345,-0.0157515313,0.106340162,-0.0888093188,-0.105372161,0.0882668495,-0.863972604,-6.10157542e-08,3.73759939e-08,-0.00856783427,-0.00863280799,0.00863280706,0.00856783427,4.65933117e-05,2.12246541e-05,1049,45,0
1e-06,260,0.0233044978,-0.0181231517,0.0113515425,0.0103126476,-0.0104018692,-0.0107466821,-0.805615067,-7.86819783e-08,5.10191605e-08,-0.00789472181,-0.00796731375,0.00796731375,0.00789472088,4.94559135e-05,2.51575602e-05,1166,53,0
1e-06,261,0.0209597889,-0.0161967818,0.0932073519,-0.0746665746,-0.0937430635,0.0756405219,-0.859544814,-6.37657394e-08,3.94228614e-08,-0.00851091463,-0.00857736729,0.00857736729,0.00851091556,4.73582295e-05,2.19368703e-05,1059,45,0
1e-06,262,0.0207684953,-0.0160417203,0.101855889,-0.0836212635,-0.102027155,0.0842261836,-0.862628102,-6.24802396e-08,3.8390823e-08,-0.00854989141,-0.00861593895,0.00861593895,0.00854989234,4.7268175e-05,2.16535973e-05,1041,45,0
1e-06,263,0.0206636488,-0.0159552842,0.108799011,-0.088595137,-0.108584091,0.0888112113,-0.864417851,-6.16924538e-08,3.77463643e-08,-0.00857323967,-0.00863909442,0.00863909535,0.00857323874,4.7261874e-05,2.14861229e-05,1052,46,0
1e-06,264,0.0203179214,-0.0156759862,0.120797999,-0.102809682,-0.120365113,0.102800973,-0.867616713,-5.96122547e-08,3.61047441e-08,-0.00861780159,-0.00868291501,0.00868291501,0.00861780159,4.70022278e-05,2.09899845e-05,1048,46,0
1e-06,265,0.0214944184,-0.0166163314,0.0878348425,-0.0685546324,-0.0862501711,0.0674201623,-0.856770277,-6.59656862e-08,4.09737275e-08,-0.00847618841,-0.0085441824,0.00854418147,0.00847618748,4.82955838e-05,2.25620042e-05,1064,48,0
1e-06,266,0.0220041927,-0.0170227978,0.0743252933,-0.0538070425,-0.0733207017,0.0532653779,-0.850227058,-6.87278785e-08,4.30703757e-08,-0.00839758664,-0.00846690871,0.00846690871,0.00839758571,4.88920123e-05,2.3225557e-05,1082,47,0
1e-06,267,0.0221202523,-0.0171137433,0.0732411519,-0.0526686311,-0.0722866356,0.052180063,-0.849663258,-6.9185198e-08,4.33865459e-08,-0.0083907973,-0.00846047979,0.00846047979,0.00839079637,4.91069331e-05,2.33577957e-05,1088,48,0
1e-06,268,0.0217247158,-0.0167954918,0.0876321644,-0.0697466955,-0.0858020559,0.0683720112,-0.856930733,-6.66476367e-08,4.13835828e-08,-0.00847775489,-0.00854649767,0.00854649581,0.00847775489,4.88286787e-05,2.28012104e-05,1077,46,0
1e-06,269,0.0192805752,-0.0148116415,0.161801994,-0.144550875,-0.160205513,0.143362671,-0.869577527,-5.33748761e-08,3.11127692e-08,-0.00867793337,-0.00874109101,0.00874109007,0.00867793243,4.6300247e-05,1.94072654e-05,1008,45,0
1e-06,270,0.0238891412,-0.0185608789,0.0226028115,-0.000777337234,-0.0213394705,3.65523374e-05,-0.815001726,-7.9601044e-08,5.13473317e-08,-0.00799691305,-0.00807145424,0.00807145517,0.00799691211,5.10788923e-05,2.56986077e-05,1124,46,0
1e-06,271,0.0212156251,-0.0163778067,0.110536523,-0.0912231505,-0.110609621,0.0917388573,-0.865075469,-6.31434673e-08,3.85636909e-08,-0.00858107116,-0.00864876341,0.00864876248,0.00858107116,4.86179815e-05,2.20329857e-05,1031,46,0
1e-06,272,0.0234432574,-0.0181753635,0.0432151258,-0.0227964986,-0.0423206314,0.0224051215,-0.831360459,-7.6097443e-08,4.85473066e-08,-0.00817954354,-0.00825291499,0.00825291406,0.00817954354,5.08785051e-05,2.50288613e-05,1131,45,0
1e-06,273,0.0235773083,-0.0182819646,0.0416439362,-0.0207421761,-0.041117847,0.0207226072,-0.830213666,-7.66861206e-08,4.89635354e-08,-0.00816646311,-0.00824023783,0.00824023783,0.00816646311,5.11104445e-05,2.51863257e-05,1089,46,0
1e-06,274,0.0222590249,-0.0172063261,0.0864521787,-0.0668744817,-0.0858256891,0.066714406,-0.856317878,-6.84043542e-08,4.2514106e-08,-0.00846950896,-0.00853989925,0.00853989925,0.00846950896,4.99657617e-05,2.33722458e-05,1081,47,0
1e-06,275,0.0227738433,-0.0176197551,0.0730913579,-0.0535574779,-0.0719488189,0.0528943688,-0.849810421,-7.12049157e-08,4.46458266e-08,-0.00839148555,-0.00846323092,0.00846322998,0.00839148555,5.05702919e-05,2.40459885e-05,1085,46,0
1e-06,276,0.0214557089,-0.0165585075,0.114823096,-0.0958581492,-0.11486619,0.0963487327,-0.86623162,-6.34810959e-08,3.86357648e-08,-0.00859636907,-0.00866492745,0.00866492745,0.00859636907,4.93580446e-05,2.22337276e-05,1064,47,0
1e-06,277,0.0230236836,-0.0178163685,0.0710649863,-0.0504036471,-0.0697718486,0.0495960116,-0.848400116,-7.22283104e-08,4.53617268e-08,-0.00837462954,-0.00844711158,0.00844711065,0.00837462861,5.10196442e-05,2.43354043e-05,1070,44,0
1e-06,278,0.0209234823,-0.016126737,0.134475887,-0.116575643,-0.133412465,0.115950115,-0.869662881,-6.02673396e-08,3.60852397e-08,-0.00864986051,-0.0087173488,0.00871734787,0.00864986051,4.89871891e-05,2.14543634e-05,1036,46,0
1e-06,279,0.0236746799,-0.0183358695,0.0541672781,-0.0335810035,-0.0558509417,0.0357681178,-0.83943671,-7.57031486e-08,4.79732165e-08,-0.00827048626,-0.00834474433,0.00834474526,0.00827048812,5.18404449e-05,2.51641486e-05,1079,43,0
1e-06,280,0.0243958998,-0.0189273991,0.0357601047,-0.0130242659,-0.0346861593,0.0124776084,-0.825057447,-8.00333169e-08,5.12902218e-08,-0.00810755789,-0.00818380713,0.00818380713,0.00810755696,5.26170224e-05,2.6123771e-05,1120,44,0
1e-06,281,0.0232330095,-0.0179706179,0.0745040104,-0.0543568656,-0.0735606402,0.0539025441,-0.850434542,-7.25289695e-08,4.54363338e-08,-0.00839807652,-0.00847128872,0.00847128779,0.00839807652,5.16311484e-05,2.4515055e-05,1079,47,0
1e-06,282,0.0223873053,-0.0172921196,0.101741321,-0.0819377825,-0.101778157,0.0824416056,-0.862308443,-6.74296032e-08,4.14635899e-08,-0.00854325294,-0.00861441158,0.00861441158,0.00854325201,5.0912091e-05,2.33513565e-05,1045,44,0
1e-06,283,0.0229881722,-0.0177729484,0.085603416,-0.0661752224,-0.0865565091,0.0676099136,-0.856325328,-7.06459602e-08,4.39104362e-08,-0.00846844446,-0.00854115281,0.00854115281,0.00846844632,5.16096952e-05,2.41412581e-05,1054,46,0
1e-06,284,0.0222565047,-0.0171830598,0.111038074,-0.0903769583,-0.11009752,0.0899005458,-0.864888906,-6.63008421e-08,4.05159923e-08,-0.00857693702,-0.00864790753,0.00864790753,0.00857693609,5.09770689e-05,2.31236918e-05,1049,45,0
1e-06,285,0.0226607304,-0.0175055973,0.101085693,-0.0816100091,-0.100005135,0.0810026079,-0.861953914,-6.83508645e-08,4.20606554e-08,-0.00853831228,-0.00861032121,0.00861032028,0.00853831228,5.14887906e-05,2.36486703e-05,1080,50,0
1e-06,286,0.0217822734,-0.0167993549,0.12853156,-0.108271904,-0.127562538,0.107757702,-0.868746936,-6.33620871e-08,3.81715637e-08,-0.00863267109,-0.00870268885,0.00870268885,0.00863267016,5.06752549e-05,2.24264277e-05,1040,45,0
1e-06,287,0.0233487729,-0.0180511046,0.0859309137,-0.0641310364,-0.0865411609,0.0652307123,-0.855874479,-7.18456619e-08,4.4686665e-08,-0.00846244767,-0.00853625871,0.00853625964,0.00846244767,5.23723211e-05,2.45287956e-05,1074,47,0
1e-06,288,0.0251383036,-0.0195075702,0.0343888551,-0.0118000954,-0.0329207703,0.0108760782,-0.823934078,-8.26190885e-08,5.29919362e-08,-0.00809389353,-0.00817244221,0.00817244127,0.0080938926,5.41655463e-05,2.69351458e-05,1121,47,0
1e-06,289,0.0220394004,-0.0169969928,0.127152577,-0.107050188,-0.127275199,0.107632942,-0.868628621,-6.41731646e-08,3.86854815e-08,-0.00863037072,-0.0087011857,0.00870118476,0.00863037072,5.12353399e-05,2.2698925e-05,1025,45,0
1e-06,290,0.0227178726,-0.0175410919,0.110433981,-0.0909917504,-0.109896079,0.0909280553,-0.864947319,-6.76600536e-08,4.13396961e-08,-0.00857696868,-0.00864943676,0.00864943583,0.00857696962,5.20475915e-05,2.36026954e-05,1053,44,0
1e-06,291,0.0242961347,-0.0188035704,0.0675687343,-0.0460309833,-0.0675808787,0.0465562642,-0.846611142,-7.65349455e-08,4.81580678e-08,-0.00835184846,-0.00842827186,0.00842827186,0.00835184846,5.36979969e-05,2.57106822e-05,1085,48,0
1e-06,292,0.0228356048,-0.0176282339,0.111439496,-0.0912171304,-0.111916743,0.0921707675,-0.865254879,-6.79055177e-08,4.14521715e-08,-0.00858090259,-0.00865375996,0.00865375996,0.00858090352,5.23630079e-05,2.37091972e-05,1035,45,0
1e-06,293,0.024230184,-0.0187447183,0.0751083568,-0.0529910251,-0.0745424405,0.0529352464,-0.850339234,-7.56619229e-08,4.74079371e-08,-0.00839538593,-0.00847173855,0.00847173855,0.00839538686,5.38464883e-05,2.55726991e-05,1072,47,0
1e-06,294,0.0236342233,-0.0182638224,0.0949554145,-0.0722595155,-0.0947472826,0.0725455806,-0.859276056,-7.19633491e-08,4.45141559e-08,-0.00850337464,-0.00857827254,0.00857827347,0.00850337371,5.33727944e-05,2.47439893e-05,1058,45,0
1e-06,295,0.0238522831,-0.0184360053,0.0900430828,-0.0697490424,-0.089386858,0.0695920959,-0.857690573,-7.29985956e-08,4.52730546e-08,-0.0084836157,-0.00855912454,0.00855912361,0.00848361477,5.36867301e-05,2.50128141e-05,1048,46,0
1e-06,296,0.0261055119,-0.020274194,0.026255548,-0.00277803629,-0.0248228572,0.00191501738,-0.817244828,-8.66939516e-08,5.58433868e-08,-0.00801821798,-0.00809970405,0.00809970312,0.00801821705,5.59150867e-05,2.80525783e-05,1126,47,0
1e-06,297,0.0237164013,-0.018323293,0.0994563922,-0.0774702504,-0.0984903127,0.0769996941,-0.860959172,-7.1795327e-08,4.42713741e-08,-0.00852412265,-0.00859940983,0.00859940983,0.00852412172,5.37584783e-05,2.47810331e-05,1061,44,0
1e-06,298,0.0241554473,-0.0186723862,0.0888021514,-0.066557914,-0.0891274661,0.0673887953,-0.856965959,-7.40903303e-08,4.60048781e-08,-0.00847434346,-0.00855076313,0.00855076406,0.00847434346,5.42931302e-05,2.53498893e-05,1065,47,0
1e-06,299,0.0233437885,-0.0180176068,0.113472909,-0.0920946822,-0.113232955,0.0923415646,-0.865547955,-6.93122217e-08,4.22749089e-08,-0.00858403463,-0.0086585423,0.0086585423,0.00858403556,5.35756953e-05,2.42219394e-05,1028,43,0
1e-06,300,0.0242476501,-0.0187404826,0.0901851505,-0.0690849423,-0.0905795097,0.069986701,-0.857803464,-7.41825517e-08,4.5999105e-08,-0.00848436076,-0.00856111851,0.00856111851,0.00848436169,5.45866314e-05,2.54238093e-05,1068,45,0
1e-06,301,0.0255838428,-0.0198178142,0.0559180193,-0.0320559777,-0.0547568798,0.0314396545,-0.838615119,-8.19434973e-08,5.19642889e-08,-0.00825813878,-0.00833837967,0.00833837967,0.00825813785,5.5968263e-05,2.72073848e-05,1114,51,0
1e-06,302,0.0257881042,-0.0199824888,0.050832577,-0.0283755101,-0.0512620322,0.0293553472,-0.836294174,-8.29630125e-08,5.2719642e-08,-0.00823150016,-0.00831231289,0.00831231289,0.00823150109,5.62697242e-05,2.74624072e-05,1103,46,0
1e-06,303,0.0232169088,-0.0179106966,0.124552488,-0.103263743,-0.125244305,0.104440406,-0.868130267,-6.78711487e-08,4.10171559e-08,-0.00862078369,-0.0086952867,0.00869528763,0.00862078462,5.38387358e-05,2.39518777e-05,1059,44,0
1e-06,304,0.0250984151,-0.0194163807,0.0771233141,-0.0538034551,-0.0760615692,0.0532699525,-0.85093689,-7.82588145e-08,4.90012582e-08,-0.00840102695,-0.00848014932,0.00848014932,0.00840102602,5.58297506e-05,2.64783921e-05,1067,45,0
1e-06,305,0.023219239,-0.0179071948,0.129253224,-0.108320713,-0.128034636,0.10758736,-0.868788302,-6.75153373e-08,4.06665031e-08,-0.00863102451,-0.00870567001,0.00870566908,0.00863102358,5.40322544e-05,2.3902845e-05,1032,44,0
1e-06,306,0.0216453206,-0.0166106559,0.169897273,-0.149712056,-0.16884008,0.149115816,-0.868580282,-5.92951928e-08,3.43025235e-08,-0.00867082644,-0.00874206517,0.00874206517,0.00867082551,5.2327694e-05,2.16697626e-05,987,44,0
1e-06,307,0.0259779934,-0.0201199539,0.0582937561,-0.0352379493,-0.0582866706,0.0357831381,-0.840720594,-8.28643394e-08,5.24488186e-08,-0.00828149915,-0.00836303178,0.00836303178,0.00828149915,5.69783078e-05,2.75950679e-05,1088,44,0
1e-06,308,0.023979472,-0.0185079053,0.11495956,-0.0944999978,-0.114294372,0.0943349823,-0.865995944,-7.103759e-08,4.32688765e-08,-0.00858909264,-0.00866569579,0.00866569486,0.00858909264,5.51203339e-05,2.4861627e-05,1046,45,0
1e-06,309,0.0257521886,-0.0199296642,0.0705374554,-0.0467037372,-0.069544822,0.046254579,-0.847341955,-8.09868652e-08,5.09208107e-08,-0.00835803803,-0.00843906403,0.00843906403,0.0083580371,5.69771946e-05,2.72390844e-05,1088,51,0
1e-06,310,0.0251504872,-0.019442793,0.0889275521,-0.0660727471,-0.0883687213,0.0660405532,-0.856701672,-7.72034241e-08,4.79593893e-08,-0.00846956857,-0.00854912773,0.00854912773,0.00846956857,5.65021255e-05,2.64016562e-05,1072,46,0
1e-06,311,0.0245654918,-0.0189691968,0.106682517,-0.084281303,-0.106049404,0.0841610432,-0.863387406,-7.3668275e-08,4.51868303e-08,-0.00855360739,-0.00863179285,0.00863179285,0.00855360739,5.60171538e-05,2.55812683e-05,1054,46,0
1e-06,312,0.0252295639,-0.0194998644,0.09163066,-0.0683208257,-0.0906862617,0.0679042935,-0.857668519,-7.72172299e-08,4.78931597e-08,-0.00848117005,-0.00856102537,0.00856102537,0.00848116912,5.67835414e-05,2.64577393e-05,1057,45,0
1e-06,313,0.0252043866,-0.0194777008,0.0937883034,-0.0715067536,-0.0932018906,0.0714475513,-0.858826578,-7.68573187e-08,4.75772488e-08,-0.00849535689,-0.00857521221,0.00857521221,0.00849535689,5.68617033e-05,2.63993297e-05,1079,46,0
1e-06,314,0.0222538188,-0.017081501,0.168331355,-0.147774562,-0.168746471,0.148663238,-0.868751764,-6.10598576e-08,3.53622376e-08,-0.00867054984,-0.00874374341,0.00874374434,0.00867054984,5.37470842e-05,2.22980434e-05,1010,48,0
1e-06,315,0.0254434031,-0.0196666475,0.092342481,-0.0695159212,-0.0909372568,0.0686431676,-0.857966959,-7.78042093e-08,4.82315912e-08,-0.00848445855,-0.00856502913,0.0085650282,0.00848445762,5.73025209e-05,2.66754614e-05,1084,46,0
1e-06,316,0.0242576487,-0.0187123548,0.125276938,-0.102410734,-0.123895824,0.101536453,-0.867926538,-7.10193717e-08,4.29539497e-08,-0.00861606095,-0.00869385246,0.00869385246,0.00861606002,5.61903908e-05,2.50369685e-05,1055,46,0
1e-06,317,0.0283292662,-0.0220261905,0.0160502642,0.0100206388,-0.0151581988,-0.0102873538,-0.807849824,-9.53564481e-08,6.17580156e-08,-0.00791136827,-0.00799965672,0.00799965672,0.00791136734,6.02228356e-05,3.0557203e-05,1132,47,0
1e-06,318,0.0268221907,-0.0207684636,0.0605620146,-0.0373348966,-0.0611303598,0.0384720266,-0.842228472,-8.52886828e-08,5.39087388e-08,-0.00829742197,-0.00838163774,0.00838163774,0.0082974229,5.89377305e-05,2.84642301e-05,1105,48,0
1e-06,319,0.0254631657,-0.0196735244,0.0997630507,-0.0776857436,-0.0987390503,0.0771934465,-0.861046016,-7.70615287e-08,4.75101025e-08,-0.00852243602,-0.0086032832,0.00860328227,0.00852243602,5.77311657e-05,2.6604248e-05,1058,50,0
1e-06,320,0.0260997117,-0.0201813653,0.0862339437,-0.0619588159,-0.085098967,0.0613712892,-0.855071425,-8.04967826e-08,5.01266264e-08,-0.00844846573,-0.00853093527,0.00853093527,0.0084484648,5.8460224e-05,2.74404283e-05,1081,46,0
1e-06,321,0.0262676738,-0.0203148965,0.0837619305,-0.0589710176,-0.083433494,0.0591940805,-0.853998005,-8.12578236e-08,5.06763875e-08,-0.00843538158,-0.00851833075,0.00851833168,0.00843537971,5.87274662e-05,2.76441115e-05,1077,45,0
1e-06,322,0.0270504709,-0.0209413543,0.0638448894,-0.0402230732,-0.064253591,0.0412046015,-0.844011486,-8.56957598e-08,5.40695169e-08,-0.00831751898,-0.00840251893,0.00840251893,0.00831751991,5.95750789e-05,2.86743216e-05,1096,47,0
1e-06,323,0.0279863253,-0.0217067767,0.0407267734,-0.0158720054,-0.040718846,0.0164667666,-0.828343332,-9.13166431e-08,5.83900253e-08,-0.00813862961,-0.00822614692,0.00822614692,0.00813863054,6.05593123e-05,2.99261301e-05,1108,45,0
1e-06,324,0.0284309592,-0.0220730435,0.0314924568,-0.00532959541,-0.0305818189,0.00503681181,-0.820554972,-9.39432923e-08,6.03880963e-08,-0.00805122126,-0.00814000983,0.00814000983,0.00805122033,6.10758725e-05,3.05103567e-05,1127,48,0
1e-06,325,0.0222822987,-0.0170393921,0.185084045,-0.164355397,-0.185670227,0.165422827,-0.864698946,-5.95327201e-08,3.37925314e-08,-0.00864653196,-0.00872069038,0.00872069132,0.00864653196,5.46970623e-05,2.19912163e-05,981,45,0
1e-06,326,0.0258678664,-0.0199783407,0.104811028,-0.0813783929,-0.102986261,0.0800935999,-0.862425208,-7.78787737e-08,4.78733959e-08,-0.00853919797,-0.00862143654,0.00862143561,0.0085391961,5.88363328e-05,2.69743068e-05,1047,43,0
1e-06,327,0.0261252485,-0.0201836322,0.0994924009,-0.0767266005,-0.0985573456,0.0763373747,-0.86084187,-7.91206105e-08,4.87986789e-08,-0.00851883925,-0.00860175118,0.00860175025,0.00851883925,5.9200629e-05,2.73011592e-05,1075,46,0
1e-06,328,0.0257136803,-0.0198514909,0.111962296,-0.0886094943,-0.111391798,0.0885753781,-0.864827037,-7.66216033e-08,4.68278465e-08,-0.00857060496,-0.0086525986,0.0086525986,0.00857060589,5.8881873e-05,2.67167507e-05,1041,47,0
1e-06,329,0.027208861,-0.0210511647,0.0754013583,-0.0509691909,-0.0764044896,0.0525449067,-0.850305259,-8.49708357e-08,5.32463282e-08,-0.00839030277,-0.00847603008,0.00847603101,0.0083903037,6.04685738e-05,2.87201274e-05,1081,45,0
1e-06,330,0.0264889598,-0.0204680935,0.0973136425,-0.0735470727,-0.0954381824,0.0722252578,-0.859666407,-8.05523541e-08,4.9789687e-08,-0.00850365311,-0.00858763885,0.00858763792,0.00850365218,5.98655788e-05,2.7718952e-05,1054,44,0
1e-06,331,0.0278997142,-0.0216037985,0.063187547,-0.0373446718,-0.0620961823,0.0368449315,-0.842525303,-8.86617286e-08,5.60274422e-08,-0.00829912443,-0.00838673394,0.00838673394,0.0082991235,6.13328593e-05,2.96046201e-05,1097,49,0
1e-06,332,0.0259324759,-0.0200187992,0.11322204,-0.0908221751,-0.113798827,0.0919399932,-0.865458608,-7.70370718e-08,4.69999826e-08,-0.0085786907,-0.00866146106,0.00866146106,0.00857869163,5.9504724e-05,2.69153334e-05,1099,47,0
1e-06,333,0.0254495852,-0.0196294431,0.126980439,-0.103711769,-0.127948329,0.105211213,-0.868410826,-7.42385993e-08,4.4802217e-08,-0.00862149056,-0.00870320946,0.00870321039,0.00862149149,5.90951604e-05,2.62309604e-05,1037,46,0
1e-06,334,0.028025588,-0.0216955766,0.065284282,-0.0406688303,-0.0655290484,0.0415068455,-0.844516039,-8.86889708e-08,5.59312205e-08,-0.00832179654,-0.00840986799,0.00840986799,0.00832179748,6.17676851e-05,2.96999187e-05,1083,48,0
1e-06,335,0.025623817,-0.0197608285,0.126985073,-0.103654243,-0.127087936,0.104292236,-0.868329525,-7.47869677e-08,4.51495197e-08,-0.00861998182,-0.00870222133,0.00870222133,0.00861998182,5.94700723e-05,2.64136561e-05,1047,46,0
1e-06,336,0.0271597244,-0.020990992,0.091731675,-0.0677205101,-0.0917958692,0.0683532134,-0.857777357,-8.3096559e-08,5.15285699e-08,-0.00847944338,-0.0085654119,0.0085654119,0.00847944338,6.11409778e-05,2.84780981e-05,1069,44,0
1e-06,337,0.0301484521,-0.0234434083,0.0142006129,0.0123570124,-0.0156502854,-0.0102414032,-0.807053208,-1.01590729e-07,6.58257164e-08,-0.00789979938,-0.00799375679,0.00799375772,0.00789980125,6.40521394e-05,3.25298934e-05,1128,46,0
1e-06,338,0.0297070947,-0.0230625141,0.0294049792,-0.00322837615,-0.0301348679,0.00460460084,-0.819559336,-9.83044046e-08,6.32281356e-08,-0.00803819671,-0.00813095551,0.00813095551,0.00803819764,6.37517442e-05,3.18881685e-05,1138,46,0
1e-06,339,0.0289535541,-0.0224357285,0.0530607328,-0.0273198448,-0.0519567654,0.0268340129,-0.836189628,-9.31669675e-08,5.9209011e-08,-0.00822534971,-0.00831608754,0.00831608661,0.00822534971,6.31680305e-05,3.08350027e-05,1088,45,0
1e-06,340,0.0274188407,-0.0211903285,0.0944730714,-0.0698233098,-0.0928571373,0.0687809065,-0.858424485,-8.37184828e-08,5.18594803e-08,-0.00848692656,-0.00857376587,0.00857376494,0.00848692562,6.18070117e-05,2.87313214e-05,1050,45,0
1e-06,341,0.0272602923,-0.0210611373,0.0995925739,-0.0759233907,-0.0985311493,0.0754312873,-0.860692799,-8.26036128e-08,5.09601854e-08,-0.00851517171,-0.00860167854,0.0086016776,0.00851517171,6.17500409e-05,2.84919988e-05,1074,44,0
1e-06,342,0.0277270973,-0.0214329753,0.0894832462,-0.0646095127,-0.0908084735,0.0665153861,-0.856916308,-8.50557171e-08,5.28191499e-08,-0.00846809242,-0.00855580531,0.00855580624,0.00846809335,6.23148881e-05,2.90992066e-05,1066,45,0
1e-06,343,0.0250312481,-0.0192571897,0.154186025,-0.131485298,-0.153629154,0.131456032,-0.870297134,-7.03121543e-08,4.14037906e-08,-0.00866627414,-0.00874779746,0.00874779746,0.00866627414,5.95593447e-05,2.53778817e-05,1024,44,0
1e-06,344,0.0237592943,-0.0181867499,0.182111874,-0.161190763,-0.181547567,0.161138058,-0.865802109,-6.38563336e-08,3.64141464e-08,-0.00865148287,-0.00873035658,0.00873035565,0.00865148287,5.8117399e-05,2.35327425e-05,1005,44,0
1e-06,345,0.0279881526,-0.0216391198,0.0905012041,-0.064331919,-0.0900773555,0.0644946024,-0.856700957,-8.59196732e-08,5.33719557e-08,-0.00846506562,-0.0085536167,0.00855361763,0.00846506469,6.28817215e-05,2.9382667e-05,1080,46,0
1e-06,346,0.0250090994,-0.0192270763,0.159121469,-0.136052579,-0.159561172,0.137020648,-0.87000984,-6.97072622e-08,4.08301482e-08,-0.00866847951,-0.00875018444,0.00875018537,0.00866847951,5.98022816e-05,2.52612335e-05,1015,48,0
1e-06,347,0.0282947533,-0.021878615,0.0856383443,-0.0611456186,-0.0862321779,0.0623324886,-0.855148017,-8.72486225e-08,5.43242784e-08,-0.00844591763,-0.00853532366,0.00853532366,0.00844591856,6.33853851e-05,2.97461775e-05,1074,47,0
1e-06,348,0.0292811394,-0.0226721205,0.0646455213,-0.0372280329,-0.064793475,0.0379963405,-0.843298197,-9.2905637e-08,5.86621205e-08,-0.00830581691,-0.00839780271,0.00839780364,0.00830581691,6.44324246e-05,3.10553987e-05,1076,44,0
1e-06,349,0.0280908905,-0.0217098147,0.0944063514,-0.0701594427,-0.0950601846,0.0714005008,-0.858934283,-8.563444e-08,5.29991055e-08,-0.00849209726,-0.0085811168,0.0085811168,0.00849209912,6.33900345e-05,2.94205893e-05,1060,45,0
1e-06,350,0.0284909233,-0.022026347,0.0884911716,-0.0620086752,-0.087808907,0.0619234107,-0.855697095,-8.77114985e-08,5.4569103e-08,-0.00845218822,-0.00854224339,0.00854224339,0.00845218729,6.38844722e-05,2.99349103e-05,1080,48,0
1e-06,351,0.0452962853,-0.0352141447,-0.241953254,0.33122322,0.290883392,-0.282209456,-0.0399564467,-2.29964542e-07,1.67662975e-07,-2.18086207e-05,-0.000124058337,0.000124058308,2.18086698e-05,8.19002962e-05,5.26255026e-05,1523,77,0
1e-06,352,0.030532673,-0.0236823298,0.0410289466,-0.0138635365,-0.0409732237,0.0144657027,-0.827716231,-9.97281617e-08,6.37964774e-08,-0.00812763721,-0.00822310988,0.00822310988,0.00812763628,6.60246587e-05,3.26568515e-05,1109,46,0
1e-06,353,0.0290514249,-0.022470478,0.0810547173,-0.0543185547,-0.0800775588,0.0539520867,-0.852079988,-9.03204764e-08,5.64730449e-08,-0.00840826426,-0.00849988963,0.00849988963,0.00840826333,6.47393608e-05,3.0620311e-05,1079,45,0
1e-06,354,0.0298877079,-0.0231430549,0.0613957308,-0.0344038419,-0.0625670254,0.0362092853,-0.841787934,-9.51247472e-08,6.0148885e-08,-0.00828756206,-0.00838139746,0.00838139839,0.00828756299,6.56350603e-05,3.17249651e-05,1094,44,0
1e-06,355,0.0294702929,-0.0228025224,0.0735810399,-0.0478981286,-0.0740359053,0.0489742942,-0.848888636,-9.23470651e-08,5.79622998e-08,-0.00837017689,-0.00846296828,0.00846296828,0.00837017782,6.53478055e-05,3.11369477e-05,1106,48,0
