tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-05,813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,814,-9.05828526e+12,7.55216784e+12,-9.69592366e+19,-8.20273849e+19,8.20765023e+19,6.7150113e+19,2.41394621e+12,1831.7489,-1527.18494,1.74496066e+14,-1.47623445e+14,-1.47711811e+14,1.20849022e+14,4075482.75,-3397013.5,148,12,0
1e-05,815,1.04893485e+18,1.04894901e+18,-1.75219411e+22,2.20021649e+25,2.20023125e+25,-1.73737637e+22,6.75972903e+28,3.98633615e+10,-4.01053327e+10,3.06195992e+16,3.84471289e+19,-3.84473927e+19,-3.03604667e+16,-5.3644519e+11,-5.06284278e+11,148,12,0
1e-05,816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,818,0.105455764,-0.082041584,-110.006897,-107.258759,107.978355,105.212059,-0.041878622,-5.35319771e-07,3.90245901e-07,0.000267664815,-0.000456786773,-2.86908598e-05,0.000217771812,0.000190804349,0.000122589205,148,11,0
1e-05,819,-60.111824,54.9434929,-566049216,-518933792,519216960,472222048,8.296525,-5.23227413e-07,3.79074095e-07,1066.8103,-978.014038,-978.54718,889.978027,0.000219410795,9.68201784e-05,148,12,0
1e-05,820,-4307.63037,3889.26318,-3.19777055e+10,-2.89955082e+10,2.90137027e+10,2.60374569e+10,671.673706,4.92426011e-07,-5.37928827e-07,67996.2344,-61654.9922,-61693.6875,55365.1016,0.00248121936,-0.00194401399,148,11,0
1e-05,821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,823,-4.70356605e+19,3.58175369e+19,-5.36436224e+26,-4.21899874e+26,4.2219255e+26,3.0757793e+26,1.79678111e+19,9.36675328e+09,-7.13275853e+09,9.50728811e+20,-7.4773532e+20,-7.48254008e+20,5.45121962e+20,2.08402278e+13,-1.58659143e+13,148,12,0
1e-05,824,-723835,642279.312,-7.19393076e+12,-6.42403743e+12,6.42755225e+12,5.65605774e+12,130932.898,0.000149467451,-0.000132712099,13268244,-11848281,-11854762,10431843,0.333943844,-0.295948714,148,12,0
1e-05,825,-3.58215473e+14,2.93925886e+14,-3.88866406e+21,-3.24635196e+21,3.24830539e+21,2.60617596e+21,1.02948613e+14,72148.3203,-59199.7266,6.97041839e+15,-5.81907617e+15,-5.8225771e+15,4.67156291e+15,160523808,-131681832,148,12,0
1e-05,826,-12861.2354,11562.1836,-1.25030883e+11,-1.1294326e+11,1.1300438e+11,1.00932887e+11,2085.92725,2.14709985e-06,-2.02212141e-06,232530.031,-210049.719,-210163.375,187713.047,0.00617244188,-0.00525061553,148,12,0
1e-05,827,-7968.55469,7174.88721,-7.72443587e+10,-6.98757202e+10,6.99134444e+10,6.25532518e+10,1273.59937,1.1258594e-06,-1.10648489e-06,143815.922,-130096.758,-130166.992,116463.555,0.00390194729,-0.00321482634,148,12,0
1e-05,828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,833,-3.25993491e+13,2.7078175e+13,-3.50287727e+20,-2.95435608e+20,2.95607343e+20,2.40753341e+20,8.83921256e+12,6584.1167,-5469,6.29636501e+14,-5.31040662e+14,-5.31349396e+14,4.32750234e+14,14649086,-12165042,148,12,0
1e-05,834,-33.0237617,30.2879467,-239688640,-220389440,220523632,201231840,4.40359497,-5.37864253e-07,3.90604185e-07,514.557007,-473.126129,-473.413818,431.998932,0.000212323153,0.00010869743,148,11,0
1e-05,835,-55417912,48492760,-5.62397782e+14,-4.96034027e+14,4.96303067e+14,4.29864721e+14,11081266,0.0113980444,-0.00997379702,1.02948691e+09,-908006016,-908498304,786880960,25.3610535,-22.1859989,148,12,0
1e-05,836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,839,-1.03067189e+26,6.38047375e+25,-Inf,-Inf,Inf,Inf,6.28430073e+25,2.03036139e+16,-1.25691499e+16,2.24027044e+27,-1.52207302e+27,-1.52356455e+27,8.05550424e+26,4.51738311e+19,-2.79585576e+19,148,12,0
1e-05,840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,841,-565.580627,514.234802,-4.15196928e+09,-3.7894272e+09,3.79171149e+09,3.42853222e+09,82.389473,-4.14698548e-07,2.77859527e-07,8864.9668,-8090.89502,-8095.77051,7320.33838,0.000498124515,-0.000148411331,148,11,0
1e-05,842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,843,-206195.516,183886.719,-2.03412813e+12,-1.82409691e+12,1.82505819e+12,1.61573569e+12,35822.9023,4.22966477e-05,-3.78102777e-05,3761904.75,-3373474.5,-3375252,2988132.25,0.09553013,-0.0848711729,148,12,0
1e-05,844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,848,0.109286964,-0.0850425586,-170.184982,-164.773026,165.525696,160.123215,-0.0423610844,-5.54776932e-07,4.04421002e-07,0.000402807869,-0.000595348654,-0.000148424966,0.000340987288,0.000197787173,0.00012706987,148,11,0
1e-05,849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,850,0.10955596,-0.0852585286,-66.9613113,-66.0926285,66.786232,65.9255295,-0.0424392819,-5.56055397e-07,4.05351159e-07,0.00017116977,-0.000375083531,7.41367185e-05,0.00012979508,0.000198251219,0.000127366788,148,11,0
1e-05,851,-1.12980092e+23,7.97492828e+22,-Inf,-9.92827912e+29,9.93588477e+29,6.50441457e+29,5.31863587e+22,2.2367506e+13,-1.57885588e+13,2.35440709e+24,-1.74930834e+24,-1.75064847e+24,1.14604217e+24,4.97658075e+16,-3.5119692e+16,148,12,0
1e-05,852,-431.558868,392.482697,-4.10501606e+09,-3.74736666e+09,3.74929613e+09,3.39181747e+09,62.516552,-4.66410626e-07,3.23587699e-07,7699.68359,-7028.84814,-7032.4668,6361.95312,0.000401135767,-5.63652757e-05,148,12,0
1e-05,853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,860,-84459144,73911656,-8.57716512e+14,-7.56499769e+14,7.56891953e+14,6.55736548e+14,16897080,0.0173653103,-0.015196762,1.56953088e+09,-1.38431488e+09,-1.38503258e+09,1.1999287e+09,38.6377373,-33.8037376,148,12,0
1e-05,861,-299866.719,267707.969,-2.26218135e+12,-2.03058656e+12,2.03177722e+12,1.80061929e+12,51538.7578,7.06779683e-05,-6.31904913e-05,4783056,-4293382.5,-4295899.5,3807150,0.158705696,-0.141336069,148,11,0
1e-05,862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,864,-177920.406,158898.609,-1.75184858e+12,-1.57338305e+12,1.57418154e+12,1.39554324e+12,30491.334,3.64291736e-05,-3.26272129e-05,3241770,-2911522.25,-2912999.5,2582432,0.0825106874,-0.0733611733,148,12,0
1e-05,865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,867,-173018.312,154551.531,-1.7031151e+12,-1.52980082e+12,1.53057323e+12,1.35728346e+12,29643.9746,3.5411842e-05,-3.17254016e-05,3151929.5,-2831179.75,-2832609,2511904,0.0802522302,-0.0713579282,148,12,0
1e-05,868,-9.67960953e+12,8.11018276e+12,-1.03273072e+20,-8.77499471e+19,8.77972173e+19,7.22538305e+19,2.51818541e+12,1958.62415,-1641.05811,1.85975993e+14,-1.58021678e+14,-1.58106789e+14,1.30115984e+14,4357769,-3650307.5,148,12,0
1e-05,869,-75002.8281,67180.1797,-7.3486762e+11,-6.61766144e+11,6.62098608e+11,5.88868878e+11,12541.5605,1.50552614e-05,-1.35798009e-05,1362355.75,-1226834.38,-1227450.62,1091691.62,0.0349639952,-0.0309976339,148,12,0
1e-05,870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,871,-18615964,16383879,-1.87594474e+14,-1.66310546e+14,1.66394717e+14,1.45076513e+14,3579951,0.00383731886,-0.00337730418,344193792,-305142560,-305296992,266182864,8.5391674,-7.5131011,148,12,0
1e-05,872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,873,-2.0549923e+12,1.7336997e+12,-2.17844524e+19,-1.86144614e+19,1.86243064e+19,1.54583462e+19,5.14927788e+11,416.617737,-351.480682,3.93052506e+13,-3.35857047e+13,-3.36034655e+13,2.78911863e+13,926938.312,-781819.875,148,12,0
1e-05,874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,877,-1.3157561e+25,8.62278871e+24,-Inf,-Inf,Inf,Inf,7.2598833e+24,2.59676488e+15,-1.70178603e+15,2.81109582e+26,-1.98302646e+26,-1.98469571e+26,1.15712543e+26,5.77758231e+18,-3.7854154e+18,148,12,0
1e-05,878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,879,0.0192207918,-0.0003357268,-654273.625,-611895.5,612241.438,569978.125,-0.0325739272,-5.74949524e-07,4.19117242e-07,1.42674184,-1.33454311,-1.33483458,1.2428863,0.000205061398,0.000131659457,148,11,0
1e-05,880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,881,-1.90621617e+13,1.59431713e+13,-2.03796169e+20,-1.72866379e+20,1.729577e+20,1.42074565e+20,4.99383167e+12,3854.68701,-3223.97607,3.66766417e+14,-3.11102936e+14,-3.11267286e+14,2.55687758e+14,8576348,-7171293,148,12,0
1e-05,882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,884,-704412480,612796096,-7.2147725e+15,-6.33019714e+15,6.33336307e+15,5.44993769e+15,146852432,0.144396663,-0.125616416,1.31622697e+10,-1.15484959e+10,-1.15542702e+10,9.94259354e+09,321.271393,-279.416199,148,12,0
1e-05,885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,887,-615699.438,548281.938,-6.09541528e+12,-5.46071852e+12,5.46338714e+12,4.82737861e+12,108347.969,0.000127168008,-0.000113337148,11255505,-10083504,-10088433,8914009,0.284435064,-0.252908736,148,12,0
1e-05,888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,14,0
1e-05,893,-1.27685606e+15,1.0486866e+15,-1.38693417e+22,-1.15900091e+22,1.15961892e+22,9.31367034e+21,3.65250193e+14,257037.5,-211105.844,2.48477409e+16,-2.07641805e+16,-2.07752529e+16,1.66859877e+16,571886336,-469576672,148,12,0
1e-05,894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,895,-7.04491194e+20,5.30368416e+20,-8.08858737e+27,-6.30531081e+27,6.30927878e+27,4.52700897e+27,2.78610072e+20,1.40097782e+11,-1.05471082e+11,1.43154525e+22,-1.11593502e+22,-1.11663724e+22,8.01205236e+21,3.11705674e+14,-2.34607102e+14,148,12,0
1e-05,896,-1.26328965e+10,1.08854979e+10,-1.30958226e+17,-1.13956847e+17,1.14013291e+17,9.7024823e+16,2.79424614e+09,2.57901502,-2.22228217,2.37936017e+11,-2.07046443e+11,-2.0714899e+11,1.76282911e+11,5738.08398,-4943.14941,148,12,0
1e-05,897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,900,-623222.375,555999.5,-4.70495055e+12,-4.22055274e+12,4.22287219e+12,3.73989468e+12,107858.664,0.000147443745,-0.000131635999,9945872,-8921896,-8926799,7905824.5,0.329567045,-0.293611288,148,11,0
1e-05,901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,912,-7.16923372e+10,6.14485524e+10,-7.48031364e+17,-6.47967422e+17,6.48281814e+17,5.48249208e+17,1.63981875e+10,14.6040678,-12.5173607,1.35611757e+12,-1.17470999e+12,-1.17528003e+12,9.93929396e+11,32492.7812,-27843.0977,148,12,0
1e-05,913,-3.55378708e+10,3.05396879e+10,-3.69697762e+17,-3.20973626e+17,3.21128692e+17,2.72404006e+17,8.00319334e+09,7.2461729,-6.22704268,6.70873223e+11,-5.82455853e+11,-5.82737265e+11,4.94318879e+11,16122.1035,-13851.1729,148,12,0
1e-05,914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,918,-1.48769748e+14,1.23684388e+14,-1.60015245e+21,-1.35074831e+21,1.35142596e+21,1.10189769e+21,4.01466112e+13,30026.3086,-24963.3125,2.87425359e+15,-2.42626461e+15,-2.42748196e+15,1.97926991e+15,66805928,-55527488,148,12,0
1e-05,919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,925,-4.63335842e+23,3.24562896e+23,-Inf,-Inf,Inf,Inf,2.22205462e+23,9.17083311e+13,-6.42409122e+13,9.67963265e+24,-7.15385315e+24,-7.1588257e+24,4.63288969e+24,2.04043262e+17,-1.42895959e+17,148,12,0
1e-05,926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,14,0
1e-05,928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,933,-33842.9297,30458.1074,-3.29245852e+11,-2.97779167e+11,2.97913876e+11,2.66398515e+11,5419.50488,6.45769705e-06,-5.91613798e-06,611922.062,-553439.562,-553689.875,495116.75,0.0159422513,-0.0140085854,148,12,0
1e-05,934,-9.76748357e+20,7.36886571e+20,-1.12027567e+28,-8.74811957e+27,8.7532882e+27,6.29821664e+27,3.84134389e+20,1.94267529e+11,-1.46560909e+11,1.98298355e+22,-1.54849191e+22,-1.54940671e+22,1.11483805e+22,4.32228698e+14,-3.26006171e+14,148,12,0
1e-05,935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,936,-6.12258102e+18,4.81047332e+18,-6.86510338e+25,-5.53306676e+25,5.53606528e+25,4.20509764e+25,2.10045108e+18,1.22301056e+09,-960911616,1.22044841e+20,-9.83644565e+19,-9.84177608e+19,7.47563937e+19,2.72109404e+12,-2.13742348e+12,148,12,0
1e-05,937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,940,-8161.31787,7378.00732,-7.87339428e+10,-7.14982113e+10,7.15301601e+10,6.42826732e+10,1258.04114,1.0955365e-06,-1.09795951e-06,146807.203,-133315.5,-133375.047,119861.391,0.0040236162,-0.00329758669,148,12,0
1e-05,941,-4573115,4055389.25,-4.56321652e+13,-4.07300221e+13,4.07483303e+13,3.5836729e+13,830549.25,0.000945325592,-0.000838401553,84003792,-74979488,-75013200,65971476,2.10485315,-1.86575317,148,12,0
1e-05,942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,943,-6.04495748e+19,4.67430189e+19,-6.84163838e+26,-5.44638864e+26,5.44940727e+26,4.05238849e+26,2.19250293e+19,1.20519127e+10,-9.31921818e+09,1.21394641e+21,-9.66380156e+20,-9.66915662e+20,7.19035709e+20,2.68144749e+13,-2.07294059e+13,148,12,0
1e-05,944,-6.16449825e+18,4.84702604e+18,-6.90872532e+25,-5.57224303e+25,5.5752231e+25,4.238323e+25,2.10992997e+18,1.23148634e+09,-968294144,1.22830561e+20,-9.90691818e+19,-9.91221519e+19,7.53533494e+19,2.73995163e+12,-2.15384497e+12,148,12,0
1e-05,945,-4.16021149e+17,3.32832649e+17,-4.61060343e+24,-3.77093992e+24,3.7728849e+24,2.93266683e+24,1.3310735e+17,83314072,-66654404,8.21745414e+18,-6.7209259e+18,-6.72439211e+18,5.22687652e+18,1.85366675e+11,-1.48263993e+11,148,12,0
1e-05,946,-25.1393738,23.1338997,-234728896,-216474384,216570208,198331008,3.22094107,-6.1285823e-07,4.45702824e-07,444.315002,-409.761505,-409.942352,375.417908,0.000232540377,0.000130706903,148,12,0
1e-05,947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
1e-05,958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,12,0
1e-05,963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,13,0
