tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,412,0.00180407893,-9.02205284e-05,0.134074584,-0.133039698,-0.133986697,0.133196235,-0.0428923517,-7.47816864e-10,2.08694902e-11,-0.000537205546,-0.000539541885,0.000539541885,0.000537205546,1.22538922e-05,3.61546526e-08,37,5,0
1e-06,413,0.000726087834,-1.3098339e-05,0.0677357465,-0.0672765672,-0.0676455274,0.0673670024,-0.0114897313,-2.09506412e-10,1.94697166e-12,-0.000165053934,-0.000165584293,0.000165584293,0.000165053934,6.85969462e-06,3.65904151e-09,24,5,0
1e-06,414,0.00186178728,-9.57482189e-05,0.136441171,-0.135338157,-0.136317298,0.13546218,-0.0444454439,-7.80461751e-10,2.24448116e-11,-0.00055475824,-0.000557205349,0.000557205349,0.00055475824,1.25226989e-05,3.87691053e-08,34,5,0
1e-06,415,0.00198952691,-0.000109373075,0.142122358,-0.140949726,-0.14198333,0.141064823,-0.0483761765,-8.56985316e-10,2.64712176e-11,-0.000598985818,-0.000601694628,0.000601694628,0.000598985818,1.30705839e-05,4.53945752e-08,31,5,0
1e-06,416,0.00169139821,-7.82396528e-05,0.127740473,-0.126738355,-0.127622962,0.126861423,-0.0388189144,-6.79684531e-10,1.74451668e-11,-0.000490898441,-0.000492999447,0.000492999447,0.000490898441,1.18052594e-05,3.04651309e-08,33,5,0
1e-06,417,0.00616540574,-0.00107256032,0.257615238,-0.253660649,-0.257559031,0.253996789,-0.192072898,-4.60377159e-09,4.76530204e-10,-0.00212479103,-0.00213963701,0.00213963701,0.00212479103,2.64559312e-05,6.85056023e-07,36,7,0
1e-06,418,0.00289770332,-0.000232541395,0.177100122,-0.175375745,-0.176949218,0.17551738,-0.0776335821,-1.46928236e-09,6.78962581e-11,-0.000921162602,-0.000925959379,0.000925959437,0.000921162602,1.65991078e-05,1.11157782e-07,38,5,0
1e-06,419,0.0012368008,-4.05012252e-05,0.102185078,-0.101429202,-0.102076031,0.101537593,-0.0248721205,-4.36274905e-10,7.71783939e-12,-0.000328951341,-0.000330223702,0.000330223702,0.000328951341,9.6996846e-06,1.39097907e-08,30,5,0
1e-06,420,0.000770839339,-1.46413395e-05,0.0702675954,-0.0697533712,-0.0702039301,0.0698761493,-0.0122805741,-2.26071994e-10,2.2210235e-12,-0.000175132489,-0.000175712965,0.000175712965,0.000175132489,7.17154762e-06,4.16121093e-09,26,5,0
1e-06,421,0.0017692697,-8.47482515e-05,0.130568981,-0.129519567,-0.130446821,0.129643783,-0.0405911356,-7.20853155e-10,1.92080362e-11,-0.000511072169,-0.000513311592,0.000513311592,0.000511072169,1.22000729e-05,3.34252306e-08,36,5,0
1e-06,422,0.00181036408,-8.86169146e-05,0.132344365,-0.131291866,-0.1321982,0.131394401,-0.0417303145,-7.43985595e-10,2.02918359e-11,-0.000524007948,-0.000526325835,0.000526325835,0.000524007948,1.23895325e-05,3.52325884e-08,31,5,0
1e-06,423,0.000779025315,-1.48573454e-05,0.0704750717,-0.0699855313,-0.0703797936,0.0700782761,-0.0123460144,-2.28771876e-10,2.25740563e-12,-0.000175961613,-0.0001765497,0.0001765497,0.000175961613,7.23878793e-06,4.2283328e-09,27,5,0
1e-06,424,0.00129767682,-4.42220735e-05,0.104912959,-0.104131408,-0.104800947,0.104242176,-0.0261866953,-4.64414646e-10,8.57655093e-12,-0.000344491738,-0.000345856562,0.000345856562,0.000344491738,1.00445795e-05,1.54060782e-08,30,5,0
1e-06,425,0.00271894434,-0.000201092145,0.169191107,-0.167580798,-0.169041321,0.167719811,-0.0701896101,-1.3291932e-09,5.63314222e-11,-0.000840110879,-0.000844428723,0.000844428723,0.000840110879,1.60498457e-05,9.32280457e-08,36,5,0
1e-06,426,0.00113483414,-3.31567935e-05,0.0946862176,-0.0939886868,-0.0945719406,0.0940881222,-0.0214558635,-3.84357823e-10,6.01149512e-12,-0.000288171548,-0.000289266871,0.000289266871,0.000288171548,9.23630523e-06,1.09339497e-08,28,5,0
1e-06,427,0.00133281737,-4.64075711e-05,0.106419258,-0.105612084,-0.106304444,0.105723105,-0.0269265883,-4.80766427e-10,9.0869378e-12,-0.000353206735,-0.000354625343,0.000354625343,0.000353206735,1.02432596e-05,1.62930078e-08,31,5,0
1e-06,428,0.00154545018,-6.30033683e-05,0.117908254,-0.116986603,-0.117788278,0.117104366,-0.0330053717,-5.91359628e-10,1.32491188e-11,-0.000424101279,-0.000425894483,0.000425894454,0.000424101279,1.12646003e-05,2.34225439e-08,29,5,0
1e-06,429,0.00109492196,-3.04883961e-05,0.0916490257,-0.0909779891,-0.091543816,0.0910849348,-0.0201577377,-3.64652253e-10,5.41442802e-12,-0.000272521458,-0.000273549987,0.000273549987,0.000272521458,9.05015986e-06,9.88437332e-09,26,5,0
1e-06,430,0.00119333365,-3.64974912e-05,0.0976334289,-0.0969095007,-0.0975289717,0.0970237404,-0.0227649454,-4.10753931e-10,6.74956271e-12,-0.000303854642,-0.000305036374,0.000305036374,0.000303854642,9.56997337e-06,1.22323884e-08,27,5,0
1e-06,431,0.0012651789,-4.11785622e-05,0.101776764,-0.101013117,-0.10166353,0.101123258,-0.0246757139,-4.45299159e-10,7.82568194e-12,-0.000326603971,-0.0003279011,0.0003279011,0.000326603971,9.94220864e-06,1.4111313e-08,27,5,0
1e-06,432,0.00120989059,-3.73810544e-05,0.0983043015,-0.0975712091,-0.0981942266,0.0976815075,-0.023066761,-4.17962248e-10,6.9437147e-12,-0.000307456794,-0.000308661751,0.000308661751,0.000307456794,9.6707563e-06,1.25740094e-08,29,5,0
1e-06,433,0.000995061127,-2.45920619e-05,0.0844704956,-0.0838548243,-0.0843670592,0.0839583576,-0.0172669515,-3.18114479e-10,4.1520563e-12,-0.000237315311,-0.000238188732,0.000238188732,0.000237315311,8.54122663e-06,7.64618147e-09,28,5,0
1e-06,434,0.00153362122,-6.10929492e-05,0.116180979,-0.11525172,-0.11604923,0.115359299,-0.0320339985,-5.81678594e-10,1.27117605e-11,-0.000412841473,-0.000414598733,0.000414598733,0.000412841473,1.12667667e-05,2.25211103e-08,33,5,0
1e-06,435,0.00334163918,-0.000297601131,0.187485293,-0.185507536,-0.187327221,0.185665891,-0.0881756395,-1.77714621e-09,9.16717535e-11,-0.00103492616,-0.00104075589,0.00104075589,0.00103492616,1.84179589e-05,1.47920517e-07,34,5,0
1e-06,436,0.00195494643,-0.000100237099,0.136209577,-0.135051176,-0.136083797,0.1351863,-0.0442712978,-8.1849505e-10,2.34629833e-11,-0.000552727084,-0.000555292645,0.000555292645,0.000552727084,1.31636089e-05,4.05411029e-08,35,5,0
1e-06,437,0.00181290333,-8.56624029e-05,0.129481405,-0.128405482,-0.129354805,0.128533438,-0.0398893915,-7.34648065e-10,1.92917279e-11,-0.000503046089,-0.000505323813,0.000505323813,0.000503046089,1.25603765e-05,3.36175496e-08,34,5,0
1e-06,438,0.00178471219,-8.27475887e-05,0.127953947,-0.126893446,-0.127827302,0.127020404,-0.0389330387,-7.17831627e-10,1.84691967e-11,-0.000492144842,-0.000494364707,0.000494364707,0.000492144842,1.24466733e-05,3.22461595e-08,33,5,0
1e-06,439,0.00204299437,-0.000108898588,0.139459834,-0.138250217,-0.139408723,0.138465226,-0.046514146,-8.6894919e-10,2.59682467e-11,-0.000577994331,-0.000580731023,0.000580731023,0.000577994331,1.35695227e-05,4.46829844e-08,31,8,0
1e-06,440,0.00138800254,-4.88910082e-05,0.107238941,-0.106405079,-0.107123666,0.106523268,-0.027332183,-5.02804187e-10,9.62300985e-12,-0.000357955811,-0.000359442492,0.000359442492,0.000357955811,1.06265161e-05,1.72370225e-08,29,5,0
1e-06,441,0.00319180358,-0.000267597119,0.181457669,-0.179568633,-0.181303084,0.179727867,-0.0819135681,-1.65090508e-09,7.99013772e-11,-0.000967368134,-0.000972769863,0.000972769863,0.000967368134,1.79906019e-05,1.30030031e-07,33,5,0
1e-06,442,0.00179981475,-8.33867307e-05,0.127893448,-0.126832619,-0.127774715,0.12696968,-0.0388980024,-7.2370443e-10,1.86064913e-11,-0.000491735118,-0.000493972795,0.000493972795,0.000491735118,1.25550469e-05,3.24880176e-08,31,5,0
1e-06,443,0.00578021444,-0.000882851949,0.244039342,-0.240513355,-0.24383232,0.240702644,-0.166124746,-4.0212913e-09,3.64095365e-10,-0.00185623579,-0.0018693388,0.0018693388,0.00185623579,2.60310844e-05,5.37124833e-07,39,5,0
1e-06,444,0.00336636044,-0.000295842125,0.186171204,-0.184177399,-0.186009049,0.184336588,-0.086762093,-1.77930937e-09,9.05059916e-11,-0.00101965293,-0.00102548662,0.00102548662,0.00101965293,1.86459638e-05,1.4631614e-07,43,5,0
1e-06,445,0.00718921237,-0.00137333374,0.267400652,-0.262906432,-0.267178118,0.26311776,-0.212759778,-5.65747493e-09,6.44466425e-10,-0.00233668555,-0.00235474971,0.00235474971,0.00233668555,2.98071591e-05,9.08339018e-07,51,5,0
1e-06,446,0.00527615706,-0.000728546642,0.233323902,-0.230131537,-0.233136505,0.2303278,-0.148122787,-3.48059803e-09,2.83944174e-10,-0.00166892505,-0.00168032956,0.00168032956,0.00166892505,2.46748368e-05,4.26832941e-07,45,5,0
1e-06,447,0.00168047938,-7.15313363e-05,0.121228278,-0.120221935,-0.121106759,0.120352142,-0.0348885581,-6.53756882e-10,1.5343643e-11,-0.000445785816,-0.000447782018,0.000447782018,0.000445785816,1.20699287e-05,2.70148046e-08,33,5,0
1e-06,448,0.000706549734,-1.11683657e-05,0.0616323613,-0.0611789934,-0.061537914,0.0612736195,-0.00969259534,-1.9570133e-10,1.57760382e-12,-0.000141835349,-0.000142312216,0.000142312216,0.000141835349,6.93852053e-06,2.98717806e-09,23,5,0
1e-06,449,0.00197888119,-9.96476665e-05,0.134722605,-0.13352102,-0.134617597,0.133683041,-0.043265976,-8.2251933e-10,2.31261347e-11,-0.000541328161,-0.000543900183,0.000543900183,0.000541328161,1.34092961e-05,4.00351787e-08,34,8,0
1e-06,450,0.00121417653,-3.59855876e-05,0.0956149548,-0.0948798507,-0.0954981074,0.0949897319,-0.0218570959,-4.1330564e-10,6.56491528e-12,-0.000292957877,-0.00029413923,0.000294139201,0.000292957877,9.83661448e-06,1.19272219e-08,28,5,0
1e-06,451,0.0055327951,-0.000793081708,0.237314135,-0.233959779,-0.237117618,0.234156936,-0.154578015,-3.7217871e-09,3.15592413e-10,-0.00173614139,-0.00174831413,0.00174831413,0.00173614139,2.55159994e-05,4.71177145e-07,44,5,0
1e-06,452,0.00191961031,-9.29741145e-05,0.13151437,-0.130373195,-0.131379277,0.13050352,-0.0411689952,-7.85553123e-10,2.11836364e-11,-0.000517555221,-0.00051999907,0.00051999907,0.000517555221,1.31858651e-05,3.68212483e-08,29,5,0
1e-06,453,0.00163079426,-6.62709863e-05,0.117676146,-0.116716504,-0.11756514,0.116856851,-0.0328682549,-6.23247565e-10,1.39154955e-11,-0.00042246317,-0.000424352242,0.000424352242,0.00042246317,1.18997568e-05,2.4608056e-08,28,5,0
1e-06,454,0.00108090939,-2.78152093e-05,0.0868675113,-0.0862038508,-0.086757876,0.0863137394,-0.0181980245,-3.50342172e-10,4.77701732e-12,-0.000248688943,-0.000249659846,0.000249659846,0.000248688943,9.16079171e-06,8.77165629e-09,30,5,0
1e-06,455,0.00112219644,-3.00608899e-05,0.0892851651,-0.0885980055,-0.0891737938,0.0887093097,-0.0191704463,-3.68762271e-10,5.25114804e-12,-0.000260528119,-0.000261559355,0.000261559355,0.000260528119,9.39070196e-06,9.61402247e-09,31,5,0
1e-06,456,0.00149425387,-5.48604366e-05,0.110205255,-0.109308228,-0.110083669,0.109431759,-0.0288354382,-5.49653767e-10,1.10004453e-11,-0.000375554373,-0.0003771919,0.0003771919,0.000375554373,1.12830394e-05,1.96331964e-08,27,5,0
1e-06,457,0.00221128063,-0.00012274606,0.143039256,-0.141704232,-0.142870709,0.141816616,-0.0489708073,-9.56289825e-10,2.98462192e-11,-0.000605513342,-0.0006085395,0.0006085395,0.000605513342,1.44778987e-05,5.11277491e-08,34,5,0
1e-06,458,0.00127271423,-3.89833876e-05,0.097755529,-0.0969833061,-0.097639218,0.0970999673,-0.0228082519,-4.38306003e-10,7.21385755e-12,-0.000304333604,-0.000305595022,0.000305595022,0.000304333604,1.02017184e-05,1.30723041e-08,29,5,0
1e-06,459,0.00306156301,-0.000236258056,0.173348069,-0.171528578,-0.1732025,0.171699792,-0.0739749223,-1.52525081e-09,6.76185011e-11,-0.000881189713,-0.000886158261,0.000886158261,0.000881189713,1.7792785e-05,1.11286575e-07,37,5,0
1e-06,460,0.000883623899,-1.77175752e-05,0.0730371326,-0.0724810809,-0.0729354993,0.0725867078,-0.0131719429,-2.63680633e-10,2.74640597e-12,-0.000186386169,-0.000187073121,0.000187073121,0.000186386169,8.08801633e-06,5.12835463e-09,28,5,0
1e-06,461,0.00486959144,-0.000598896469,0.221040785,-0.21815452,-0.220887601,0.218380585,-0.129572287,-3.02760261e-09,2.19015694e-10,-0.00147448853,-0.00148444576,0.00148444576,0.00147448853,2.37839431e-05,3.35994997e-07,49,5,0
1e-06,462,0.00240573846,-0.000144083344,0.149701193,-0.14826335,-0.149579629,0.148433164,-0.0539101511,-1.07379616e-09,3.63505476e-11,-0.000660627848,-0.000664053776,0.000664053776,0.000660627848,1.53298352e-05,6.17359959e-08,36,5,0
1e-06,463,0.00212835846,-0.000112002002,0.1384103,-0.137182951,-0.138303176,0.137355298,-0.0457620248,-9.00542974e-10,2.65444298e-11,-0.000569455558,-0.000572287361,0.000572287361,0.000569455558,1.42006047e-05,4.57378881e-08,29,10,0
1e-06,464,0.00156587164,-5.93536679e-05,0.11252676,-0.111588389,-0.112401105,0.111714579,-0.0300476067,-5.82896842e-10,1.20739642e-11,-0.000389693305,-0.000391439535,0.000391439535,0.000389693305,1.16980327e-05,2.14881215e-08,29,5,0
1e-06,465,0.00120305107,-3.40167171e-05,0.0926346108,-0.0918994099,-0.0925180763,0.0920139551,-0.0205622036,-4.02806594e-10,6.08098164e-12,-0.000277362269,-0.000278502179,0.000278502179,0.000277362269,9.89528871e-06,1.10882654e-08,29,5,0
1e-06,466,0.000655651675,-8.99414954e-06,0.0556115881,-0.0551845543,-0.0555169247,0.0552791879,-0.00808231812,-1.74031636e-10,1.20481218e-12,-0.000120642319,-0.000121048324,0.000121048324,0.000120642319,6.7052697e-06,2.29834685e-09,25,5,0
1e-06,467,0.000481731375,-4.42398095e-06,0.0412762761,-0.0409478173,-0.0411909483,0.0410325788,-0.00486347592,-1.14084554e-10,5.14706604e-13,-7.67098463e-05,-7.69418111e-05,7.69418111e-05,7.67098463e-05,5.49837068e-06,9.99801242e-10,21,5,0
1e-06,468,0.000698749442,-1.03226803e-05,0.0586957484,-0.0582474917,-0.0585988611,0.0583445057,-0.00888665952,-1.89616906e-10,1.4213884e-12,-0.000131275505,-0.0001317282,0.0001317282,0.000131275505,6.99689872e-06,2.70115952e-09,23,5,0
1e-06,469,0.00102692912,-2.40017398e-05,0.0813038424,-0.0806656629,-0.0811962262,0.0807786509,-0.0160636976,-3.22219973e-10,3.95995259e-12,-0.000222463859,-0.000223336683,0.000223336683,0.000222463859,8.9690966e-06,7.32060856e-09,28,5,0
1e-06,470,0.00213731173,-0.000111213667,0.137497723,-0.136232361,-0.137355655,0.136372909,-0.0451097786,-9.00199415e-10,2.62156651e-11,-0.000562085712,-0.000564912567,0.000564912567,0.000562085712,1.43171656e-05,4.52262015e-08,34,5,0
1e-06,471,0.00152844505,-5.55223814e-05,0.109461069,-0.108541355,-0.109335266,0.108667903,-0.0284436774,-5.60024305e-10,1.10801472e-11,-0.000370942464,-0.000372607697,0.000372607697,0.000370942464,1.15821167e-05,1.97939389e-08,32,5,0
1e-06,472,0.00117922947,-3.20529252e-05,0.0901920497,-0.0894686729,-0.090076454,0.0895848796,-0.0195370652,-3.8946113e-10,5.63403664e-12,-0.000264957198,-0.000266049872,0.000266049872,0.000264957198,9.82225629e-06,1.03038698e-08,33,5,0
1e-06,473,0.000853918609,-1.59028132e-05,0.0693220124,-0.0687829033,-0.0692179427,0.0688876435,-0.0119718006,-2.48876725e-10,2.39363173e-12,-0.000171168489,-0.000171804117,0.000171804117,0.000171168489,7.99138525e-06,4.48994752e-09,26,5,0
1e-06,474,0.000948272762,-1.99482693e-05,0.0755502731,-0.0749580711,-0.0754418597,0.0750660822,-0.0140150115,-2.87396551e-10,3.1522558e-12,-0.000196972134,-0.000197730362,0.000197730362,0.000196972134,8.5545089e-06,5.86838356e-09,29,5,0
1e-06,475,0.00122217217,-3.43428837e-05,0.0922526643,-0.0915098712,-0.0921320245,0.0916248038,-0.0203974787,-4.08324818e-10,6.122906e-12,-0.000275362167,-0.000276516133,0.000276516133,0.000275362167,1.00725438e-05,1.11699778e-08,28,5,0
1e-06,476,0.000536820211,-5.54592225e-06,0.0450959578,-0.0447351709,-0.0450061336,0.0448244251,-0.00563862734,-1.31334721e-10,6.71500399e-13,-8.75300175e-05,-8.78086576e-05,8.78086576e-05,8.75300102e-05,5.937271e-06,1.29801081e-09,21,5,0
1e-06,477,0.00209626998,-0.000105243678,0.134508684,-0.133267239,-0.134366617,0.133408666,-0.0431005917,-8.70261141e-10,2.43897437e-11,-0.000539377332,-0.000542097725,0.000542097725,0.000539377332,1.42197086e-05,4.22361133e-08,34,5,0
1e-06,478,0.0016205404,-6.17311016e-05,0.112905011,-0.111933082,-0.112775058,0.11206305,-0.0302407164,-6.04371109e-10,1.25861578e-11,-0.000391916867,-0.000393728988,0.000393728988,0.000391916867,1.20862442e-05,2.23895569e-08,33,5,0
1e-06,479,0.000983479316,-2.13288677e-05,0.0771819726,-0.0765693784,-0.0770711228,0.0766791254,-0.0145787019,-3.0104505e-10,3.41250509e-12,-0.000204016236,-0.000204816679,0.000204816679,0.000204016236,8.79002073e-06,6.34025943e-09,25,5,0
1e-06,480,0.0123869134,-0.0039798012,0.313940406,-0.305577815,-0.313556343,0.30575639,-0.363846928,-1.34338753e-08,2.59524802e-09,-0.00386072509,-0.0038994723,0.0038994723,0.00386072509,4.28858511e-05,3.20159006e-06,56,5,0
1e-06,481,0.00350186997,-0.00029534928,0.182131261,-0.180079356,-0.181953385,0.180244431,-0.0825142488,-1.81623572e-09,8.84580603e-11,-0.000973611488,-0.000979555887,0.000979555887,0.000973611488,1.96946839e-05,1.43835607e-07,43,5,0
1e-06,482,0.00179080409,-7.52717242e-05,0.12029241,-0.119228221,-0.12016122,0.119367398,-0.0343280062,-6.93304747e-10,1.6052621e-11,-0.00043925317,-0.000441365817,0.000441365817,0.00043925317,1.29178434e-05,2.82970785e-08,30,5,0
1e-06,483,0.00150862313,-5.25631986e-05,0.106518343,-0.105605029,-0.106398374,0.105740443,-0.0269520227,-5.44326972e-10,1.02957955e-11,-0.000353413052,-0.000355019292,0.000355019292,0.000353413052,1.15915655e-05,1.84592679e-08,28,5,0
1e-06,484,0.00657029916,-0.00104561262,0.248550341,-0.244525015,-0.248328075,0.244742602,-0.173966065,-4.67283323e-09,4.41386511e-10,-0.00193682266,-0.00195200532,0.00195200532,0.00193682266,2.91403885e-05,6.45988678e-07,49,5,0
1e-06,485,0.00117171917,-3.06575275e-05,0.0878879204,-0.0871746913,-0.0877624899,0.087284945,-0.0185954068,-3.81943061e-10,5.30235795e-12,-0.000253500795,-0.00025456326,0.00025456326,0.000253500795,9.87832209e-06,9.72450565e-09,27,6,0
1e-06,486,0.000772692845,-1.23360487e-05,0.0620938092,-0.061598558,-0.0619910434,0.0617014542,-0.00981683284,-2.1467049e-10,1.74913773e-12,-0.00014343248,-0.00014395715,0.00014395715,0.00014343248,7.5662997e-06,3.31018146e-09,23,5,0
1e-06,487,0.000772735104,-1.23060654e-05,0.0619843975,-0.0614891015,-0.0618814528,0.0615919679,-0.00978590362,-2.14521109e-10,1.74329854e-12,-0.000143029509,-0.000143553407,0.000143553407,0.000143029509,7.57210091e-06,3.29955441e-09,22,5,0
1e-06,488,0.000736468588,-1.10275023e-05,0.0592756234,-0.0588011034,-0.0591751449,0.0589037091,-0.00903955288,-2.00654923e-10,1.5259971e-12,-0.000133274632,-0.000133755821,0.000133755821,0.000133274632,7.34654395e-06,2.89790436e-09,26,5,0
1e-06,489,0.0011553244,-2.94685287e-05,0.0863717571,-0.0856594071,-0.0862563029,0.0857797787,-0.0179920569,-3.73342884e-10,5.04237581e-12,-0.000246136362,-0.00024716882,0.00024716882,0.000246136362,9.81856101e-06,9.26470989e-09,29,5,0
1e-06,490,0.000660040998,-8.57096438e-06,0.0534309484,-0.0529968627,-0.0533339344,0.0530959219,-0.00753537752,-1.72390102e-10,1.12528227e-12,-0.000113334594,-0.000113729766,0.000113729766,0.000113334594,6.85525083e-06,2.15248996e-09,23,5,0
1e-06,491,0.00133876747,-4.01465259e-05,0.0964058414,-0.0955931544,-0.0962795839,0.0957150906,-0.0221915357,-4.57606925e-10,7.36120626e-12,-0.00029691204,-0.000298223255,0.000298223255,0.00029691204,1.08049971e-05,1.33616709e-08,29,5,0
1e-06,492,0.00132564828,-3.92277216e-05,0.0955485627,-0.0947424322,-0.0954251662,0.0948667601,-0.0218129233,-4.51002291e-10,7.15143222e-12,-0.000292373006,-0.000293661607,0.000293661607,0.000292373006,1.07451096e-05,1.29944544e-08,31,5,0
1e-06,493,0.000871358789,-1.58198673e-05,0.0680954009,-0.0675389916,-0.067982398,0.0676420704,-0.0115850456,-2.51929644e-10,2.35747468e-12,-0.000166221202,-0.000166860074,0.000166860074,0.000166221202,8.2165252e-06,4.42883685e-09,26,5,0
1e-06,494,0.0083391238,-0.00166929315,0.272401899,-0.2669864,-0.272323936,0.267398655,-0.223784581,-6.74049838e-09,8.05436329e-10,-0.00244838884,-0.00246978644,0.00246978644,0.00244838884,3.39906292e-05,1.1235785e-06,47,10,0
1e-06,495,0.00226548081,-0.000118669159,0.138139769,-0.136757433,-0.137947038,0.136863008,-0.0454957336,-9.56776436e-10,2.80630658e-11,-0.000566359202,-0.000569365919,0.000569365919,0.000566359202,1.5139949e-05,4.83784497e-08,41,5,0
1e-06,496,0.000821752998,-1.37962488e-05,0.0643878579,-0.0638636947,-0.0642815828,0.0639702231,-0.0104734851,-2.31860045e-10,1.99431444e-12,-0.000151938977,-0.00015251404,0.00015251404,0.000151938977,7.92953688e-06,3.76358944e-09,24,5,0
1e-06,497,0.00168575335,-6.42476152e-05,0.112945162,-0.111951292,-0.112826258,0.112102672,-0.0302606821,-6.28812613e-10,1.31018165e-11,-0.000392113376,-0.000393998955,0.000393998955,0.000392113376,1.25704419e-05,2.33059758e-08,28,8,0
1e-06,498,0.000736135757,-1.0741599e-05,0.0581838526,-0.0577056669,-0.058083225,0.0578107871,-0.00874617416,-1.9901808e-10,1.47223911e-12,-0.00012941187,-0.0001298852,0.0001298852,0.00012941187,7.39753705e-06,2.79961831e-09,25,5,0
1e-06,499,0.00134870899,-4.00466415e-05,0.0957756117,-0.0949574262,-0.0956547186,0.0950880945,-0.0219116621,-4.59411592e-10,7.31201124e-12,-0.000293547928,-0.000294861326,0.000294861326,0.000293547957,1.09197099e-05,1.32825129e-08,28,5,0
1e-06,500,0.00244395202,-0.000137094277,0.143985033,-0.142551526,-0.143821627,0.14269647,-0.0496271588,-1.06150133e-09,3.35046678e-11,-0.000612718111,-0.000616081175,0.000616081175,0.000612718111,1.59416632e-05,5.73276253e-08,32,5,0
1e-06,501,0.00337470695,-0.000263034744,0.174407423,-0.172411889,-0.174229383,0.172580779,-0.0748924464,-1.6888001e-09,7.56656821e-11,-0.00089093647,-0.000896440877,0.000896440877,0.00089093647,1.95406974e-05,1.2436513e-07,45,5,0
1e-06,502,0.00109169283,-2.53143062e-05,0.0808801353,-0.0802040324,-0.0807634518,0.0803229809,-0.015899621,-3.41638468e-10,4.16279467e-12,-0.000220404836,-0.000221328504,0.00022132849,0.000220404836,9.55816813e-06,7.69978037e-09,27,5,0
1e-06,503,0.0023629237,-0.00012718825,0.140450105,-0.139026374,-0.140273184,0.139155433,-0.0470960513,-1.00904918e-09,3.04716911e-11,-0.000584334251,-0.000587515882,0.000587515882,0.000584334251,1.56402948e-05,5.23762864e-08,32,7,0
1e-06,504,0.0307967458,-0.0229845066,0.239016101,-0.211777762,-0.238688946,0.212165698,-0.834436893,-7.49215019e-08,3.9231292e-08,-0.00838123355,-0.00848827697,0.00848827697,0.00838123355,7.95761152e-05,2.83670797e-05,68,5,0
1e-06,505,0.00121868134,-3.18472921e-05,0.0878164619,-0.0870734751,-0.0877075866,0.0872098878,-0.018564932,-3.97079564e-10,5.50522822e-12,-0.000253107719,-0.000254211947,0.000254211947,0.000253107719,1.02783615e-05,1.00975255e-08,31,5,0
1e-06,506,0.00138385524,-4.16390503e-05,0.0966301262,-0.0958014503,-0.0965037048,0.0959311426,-0.0222890247,-4.73584949e-10,7.64614153e-12,-0.000298059167,-0.000299417094,0.000299417094,0.000298059167,1.11566696e-05,1.38751401e-08,31,5,0
1e-06,507,0.00222915807,-0.000111971101,0.134589106,-0.133269012,-0.134437457,0.133418649,-0.0431277081,-9.25612476e-10,2.59550124e-11,-0.000539598521,-0.000542492024,0.000542492024,0.000539598521,1.51185286e-05,4.49443363e-08,30,5,0
1e-06,508,0.00481861271,-0.000531279831,0.209681854,-0.20679754,-0.209483787,0.207000121,-0.113948211,-2.83743651e-09,1.83148066e-10,-0.00130924082,-0.00131858443,0.00131858443,0.00130924082,2.45210249e-05,2.86096679e-07,41,7,0
1e-06,509,0.00205397164,-9.42581246e-05,0.127218008,-0.125995144,-0.127069533,0.126140371,-0.0384243466,-8.2279894e-10,2.09385738e-11,-0.000486161996,-0.000488702557,0.000488702557,0.000486161967,1.43755269e-05,3.65949155e-08,34,5,0
1e-06,510,0.000801442715,-1.26116283e-05,0.0614685304,-0.0609477796,-0.0613648519,0.0610590875,-0.00963767711,-2.21685587e-10,1.77856254e-12,-0.000141086843,-0.000141626224,0.000141626224,0.000141086843,7.88047328e-06,3.36850614e-09,26,5,0
1e-06,511,0.00244424259,-0.000134061062,0.142054826,-0.140604392,-0.141898409,0.140760779,-0.0482328013,-1.05184272e-09,3.24096999e-11,-0.000597065198,-0.000600389089,0.000600389089,0.000597065198,1.6071288e-05,5.55927322e-08,33,5,0
1e-06,512,0.00134791073,-3.88664412e-05,0.0939090773,-0.0930843651,-0.0937771127,0.0932083428,-0.0210905112,-4.54407234e-10,7.00630699e-12,-0.000283668604,-0.000284960144,0.000284960144,0.000283668604,1.10173978e-05,1.27564492e-08,28,5,0
1e-06,513,0.00390368653,-0.00034432864,0.186695233,-0.184382156,-0.1865125,0.184571311,-0.0871523023,-2.06683692e-09,1.05541513e-10,-0.00102339825,-0.00103017548,0.00103017548,0.00102339825,2.15925793e-05,1.7053334e-07,36,5,0
1e-06,514,0.00322501385,-0.000233839819,0.167457402,-0.165554821,-0.167282388,0.165726602,-0.0684852898,-1.56285307e-09,6.48553017e-11,-0.000821044727,-0.000826114498,0.000826114498,0.000821044727,1.9175739e-05,1.0760948e-07,35,5,0
1e-06,515,0.00243086694,-0.000131493813,0.140868261,-0.139430285,-0.140710592,0.139586404,-0.0473940335,-1.0401735e-09,3.15787327e-11,-0.000587642309,-0.000590923941,0.000590923941,0.000587642309,1.60617456e-05,5.42495791e-08,38,5,0
1e-06,516,0.00470410008,-0.000498241745,0.205491051,-0.202693909,-0.205284387,0.202888072,-0.108634926,-2.71622635e-09,1.6811201e-10,-0.00125285634,-0.00126180018,0.00126180018,0.00125285634,2.43021041e-05,2.64292595e-07,43,5,0
