dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
9.765625e-07,783,9.06940404e-05,-3.33373897e-08,0.00264692656,-0.00256237504,-0.00260773627,0.00260156207,-0.000138916948,-1.00194202e-11,1.81050328e-15,-2.85021133e-06,-2.85418173e-06,2.85418082e-06,2.85021224e-06,2.20813536e-06,3.76004089e-12,0
9.765625e-07,784,9.08097427e-05,-3.3418825e-08,0.00264699385,-0.00256232964,-0.00260774512,0.0026015644,-0.00013891689,-1.00321765e-11,1.81653712e-15,-2.8502086e-06,-2.85418446e-06,2.85418355e-06,2.85020997e-06,2.21095365e-06,3.77242378e-12,0
9.765625e-07,785,9.09258961e-05,-3.32261152e-08,0.00264702574,-0.00256229215,-0.00260776165,0.00260154344,-0.000138916861,-1.00450325e-11,1.79430293e-15,-2.85020883e-06,-2.85418446e-06,2.85418355e-06,2.85020974e-06,2.21377354e-06,3.72853311e-12,0
9.765625e-07,786,9.10412928e-05,-3.34824932e-08,0.00264710165,-0.00256221346,-0.00260774465,0.0026015623,-0.000138916977,-1.00577975e-11,1.81723952e-15,-2.85020428e-06,-2.85418992e-06,2.85418901e-06,2.85020542e-06,2.21659275e-06,3.7747392e-12,0
9.765625e-07,787,9.11574461e-05,-3.34765247e-08,0.00264715822,-0.00256216736,-0.00260776747,0.00260154763,-0.000138916948,-1.00706075e-11,1.81493813e-15,-2.85020201e-06,-2.85419128e-06,2.85419037e-06,2.85020315e-06,2.21941536e-06,3.7702428e-12,0
9.765625e-07,788,9.12732503e-05,-3.33619141e-08,0.00264718034,-0.0025621315,-0.00260777515,0.00260151504,-0.000138917094,-1.00833907e-11,1.8034242e-15,-2.85020201e-06,-2.85419264e-06,2.85419173e-06,2.85020292e-06,2.22223366e-06,3.74690773e-12,0
9.765625e-07,789,9.13890108e-05,-3.348989e-08,0.00264724554,-0.0025620691,-0.00260777795,0.00260152947,-0.000138917065,-1.00961704e-11,1.81478164e-15,-2.85019769e-06,-2.85419537e-06,2.85419446e-06,2.8501986e-06,2.22505514e-06,3.76955238e-12,0
9.765625e-07,790,9.15050623e-05,-3.34069803e-08,0.00264729373,-0.00256202254,-0.00260780402,0.00260152668,-0.000138916919,-1.01089952e-11,1.80314913e-15,-2.8501961e-06,-2.85419651e-06,2.8541956e-06,2.85019723e-06,2.22787457e-06,3.74692812e-12,0
9.765625e-07,791,9.16208228e-05,-3.35280674e-08,0.00264734728,-0.00256196246,-0.00260779425,0.00260153227,-0.000138916861,-1.01217906e-11,1.81294676e-15,-2.85019223e-06,-2.85419901e-06,2.85419833e-06,2.85019314e-06,2.23069537e-06,3.76673822e-12,0
9.765625e-07,792,9.17364814e-05,-3.36321229e-08,0.00264740014,-0.00256190822,-0.00260778004,0.00260152714,-0.000138917021,-1.01345651e-11,1.82089404e-15,-2.85018928e-06,-2.85420356e-06,2.85420242e-06,2.85019041e-06,2.23351435e-06,3.7829349e-12,0
9.765625e-07,793,9.18523656e-05,-3.36923165e-08,0.0026474609,-0.00256184908,-0.00260778004,0.00260151643,-0.000138917036,-1.01473665e-11,1.82463708e-15,-2.85018677e-06,-2.85420629e-06,2.85420538e-06,2.85018768e-06,2.23633424e-06,3.79070473e-12,0
9.765625e-07,794,9.19681916e-05,-3.37343522e-08,0.00264751865,-0.00256180298,-0.00260778796,0.00260151667,-0.00013891689,-1.01601731e-11,1.82833184e-15,-2.85018427e-06,-2.85420742e-06,2.85420651e-06,2.85018518e-06,2.23915436e-06,3.79796151e-12,0
9.765625e-07,795,9.20839884e-05,-3.35958497e-08,0.00264754472,-0.00256173336,-0.00260780053,0.00260148384,-0.000138917181,-1.01729606e-11,1.8138552e-15,-2.85018541e-06,-2.85420992e-06,2.85420901e-06,2.85018632e-06,2.24197447e-06,3.76874443e-12,0
9.765625e-07,796,9.21999745e-05,-3.37345476e-08,0.00264761853,-0.00256169098,-0.00260780519,0.00260150409,-0.000138916948,-1.01857741e-11,1.82473004e-15,-2.85018132e-06,-2.85421311e-06,2.8542122e-06,2.85018245e-06,2.24479527e-06,3.79094499e-12,0
9.765625e-07,797,9.23157349e-05,-3.38335013e-08,0.00264766277,-0.00256163068,-0.00260780007,0.00260149734,-0.000138917065,-1.01985642e-11,1.83333971e-15,-2.85017836e-06,-2.85421584e-06,2.85421493e-06,2.8501795e-06,2.24761607e-06,3.80829136e-12,0
9.765625e-07,798,9.24315391e-05,-3.38355584e-08,0.00264771073,-0.00256157829,-0.00260780589,0.00260147685,-0.000138917239,-1.02113535e-11,1.83108491e-15,-2.85017722e-06,-2.85421993e-06,2.85421902e-06,2.85017859e-06,2.25043505e-06,3.80405603e-12,0
9.765625e-07,799,9.25474087e-05,-3.38742723e-08,0.00264777662,-0.00256152777,-0.00260782032,0.00260148779,-0.000138916977,-1.02241644e-11,1.83195841e-15,-2.85017177e-06,-2.85421993e-06,2.85421902e-06,2.85017268e-06,2.25325425e-06,3.80624915e-12,0
9.765625e-07,800,9.2663111e-05,-3.39782353e-08,0.0026478183,-0.00256145536,-0.00260779564,0.0026014722,-0.000138917268,-1.02369398e-11,1.83982608e-15,-2.85017063e-06,-2.85422493e-06,2.85422402e-06,2.85017131e-06,2.25607528e-06,3.8223166e-12,0
9.765625e-07,801,9.27788351e-05,-3.4048167e-08,0.00264790189,-0.00256140833,-0.00260781613,0.00260149036,-0.000138917007,-1.02497472e-11,1.84546308e-15,-2.85016654e-06,-2.85422675e-06,2.85422584e-06,2.85016745e-06,2.25889607e-06,3.83358362e-12,0
9.765625e-07,802,9.28948284e-05,-3.40619657e-08,0.00264794216,-0.00256136386,-0.00260781194,0.00260148663,-0.000138917021,-1.02625391e-11,1.84485661e-15,-2.85016495e-06,-2.85422948e-06,2.85422857e-06,2.85016586e-06,2.26171687e-06,3.8325571e-12,0
9.765625e-07,803,9.30107126e-05,-3.39708137e-08,0.00264799269,-0.00256132125,-0.00260783895,0.00260146172,-0.000138916963,-1.02753396e-11,1.83557143e-15,-2.85016358e-06,-2.85422948e-06,2.85422857e-06,2.85016495e-06,2.26453608e-06,3.81376181e-12,0
9.765625e-07,804,9.31265386e-05,-3.40046604e-08,0.00264805043,-0.0025612684,-0.00260784058,0.00260146917,-0.000138916934,-1.02881332e-11,1.83613704e-15,-2.85016108e-06,-2.85423198e-06,2.85423107e-06,2.85016199e-06,2.26735597e-06,3.81536599e-12,0
9.765625e-07,805,9.32423718e-05,-3.40668471e-08,0.00264808605,-0.00256120134,-0.00260782661,0.00260144984,-0.000138917181,-1.03009389e-11,1.83888502e-15,-2.85015813e-06,-2.8542363e-06,2.85423539e-06,2.85015904e-06,2.27017608e-06,3.82126405e-12,0
9.765625e-07,806,9.33581759e-05,-3.41147874e-08,0.00264815753,-0.00256115803,-0.00260784896,0.00260146311,-0.000138916832,-1.03137204e-11,1.84225812e-15,-2.85015449e-06,-2.85423721e-06,2.8542363e-06,2.85015517e-06,2.27299597e-06,3.82796963e-12,0
9.765625e-07,807,9.34739728e-05,-3.42233051e-08,0.00264821155,-0.00256109703,-0.00260784524,0.00260146614,-0.000138916948,-1.03265313e-11,1.85165447e-15,-2.85015176e-06,-2.85424153e-06,2.85424062e-06,2.85015267e-06,2.27581586e-06,3.84674844e-12,0
9.765625e-07,808,9.3589937e-05,-3.42038824e-08,0.00264825439,-0.00256105023,-0.00260785362,0.00260145543,-0.000138917036,-1.03393388e-11,1.847594e-15,-2.85014994e-06,-2.85424312e-06,2.85424198e-06,2.85015085e-06,2.27863757e-06,3.83895823e-12,0
9.765625e-07,809,9.37056029e-05,-3.42667228e-08,0.00264832051,-0.00256099342,-0.00260785874,0.00260145683,-0.000138916905,-1.0352115e-11,1.85102533e-15,-2.85014607e-06,-2.85424562e-06,2.85424471e-06,2.85014676e-06,2.28145677e-06,3.84615733e-12,0
9.765625e-07,810,9.38214216e-05,-3.44495845e-08,0.00264837546,-0.00256091915,-0.00260783732,0.0026014538,-0.000138917123,-1.03648982e-11,1.86799606e-15,-2.85014471e-06,-2.85425131e-06,2.8542504e-06,2.85014585e-06,2.28427666e-06,3.88007465e-12,0
9.765625e-07,811,9.39371384e-05,-3.45103039e-08,0.00264843972,-0.00256086374,-0.00260783313,0.0026014531,-0.000138917108,-1.03777048e-11,1.87123131e-15,-2.85014175e-06,-2.85425358e-06,2.85425267e-06,2.85014312e-06,2.28709678e-06,3.88714321e-12,0
9.765625e-07,812,9.40529135e-05,-3.44553008e-08,0.00264848163,-0.00256081414,-0.0026078478,0.0026014403,-0.000138917079,-1.03904862e-11,1.86389515e-15,-2.85014085e-06,-2.8542554e-06,2.85425426e-06,2.85014175e-06,2.28991598e-06,3.87264656e-12,0
9.765625e-07,813,9.41688922e-05,-3.45115438e-08,0.00264853379,-0.00256076199,-0.00260785897,0.00260143052,-0.000138917065,-1.0403298e-11,1.86862287e-15,-2.85013675e-06,-2.85425654e-06,2.85425563e-06,2.85013743e-06,2.29273678e-06,3.88189524e-12,0
9.765625e-07,814,9.42846818e-05,-3.45369671e-08,0.00264858082,-0.00256070262,-0.00260786316,0.00260143448,-0.000138917123,-1.04160881e-11,1.86819935e-15,-2.85013493e-06,-2.8542604e-06,2.85425949e-06,2.8501363e-06,2.29555576e-06,3.88149365e-12,0
9.765625e-07,815,9.44003987e-05,-3.47780187e-08,0.00264867791,-0.00256064907,-0.00260786479,0.00260146288,-0.000138916832,-1.04288713e-11,1.89112938e-15,-2.85012811e-06,-2.85426177e-06,2.85426086e-06,2.85012925e-06,2.29837747e-06,3.92733806e-12,0
9.765625e-07,816,9.45163556e-05,-3.46160256e-08,0.00264869607,-0.00256060855,-0.00260787457,0.00260140956,-0.000138917123,-1.04416805e-11,1.87371015e-15,-2.85012948e-06,-2.85426495e-06,2.85426404e-06,2.85013061e-06,2.30119667e-06,3.89243715e-12,0
9.765625e-07,817,9.46325017e-05,-3.44280515e-08,0.00264872541,-0.00256057899,-0.00260790973,0.00260139839,-0.000138916919,-1.04545018e-11,1.85248837e-15,-2.85012857e-06,-2.85426472e-06,2.85426381e-06,2.85012902e-06,2.30401815e-06,3.85026993e-12,0
9.765625e-07,818,9.47482476e-05,-3.45754216e-08,0.00264878664,-0.00256051053,-0.00260789506,0.00260140118,-0.000138916977,-1.04672963e-11,1.86665775e-15,-2.85012561e-06,-2.85426722e-06,2.85426631e-06,2.85012652e-06,2.30683668e-06,3.87848651e-12,0
9.765625e-07,819,9.48639499e-05,-3.46163276e-08,0.00264884531,-0.00256045908,-0.00260790205,0.00260139839,-0.000138917094,-1.04800803e-11,1.86956053e-15,-2.85012447e-06,-2.85427041e-06,2.85426927e-06,2.85012538e-06,2.30965634e-06,3.88427311e-12,0
9.765625e-07,820,9.49797395e-05,-3.46661864e-08,0.00264890515,-0.00256040436,-0.00260791741,0.00260140048,-0.000138917021,-1.04928696e-11,1.87107016e-15,-2.85012129e-06,-2.85427313e-06,2.854272e-06,2.8501222e-06,2.31247668e-06,3.88801057e-12,0
9.765625e-07,821,9.50956892e-05,-3.47421185e-08,0.00264896289,-0.0025603422,-0.00260790833,0.00260140048,-0.000138917007,-1.05056727e-11,1.87512427e-15,-2.85011856e-06,-2.854277e-06,2.85427586e-06,2.8501197e-06,2.31529839e-06,3.89667335e-12,0
9.765625e-07,822,9.52113332e-05,-3.47763418e-08,0.00264901551,-0.00256029377,-0.0026079223,0.00260139513,-0.000138916919,-1.0518449e-11,1.87639821e-15,-2.8501147e-06,-2.85427814e-06,2.85427768e-06,2.85011583e-06,2.31811646e-06,3.89937475e-12,0
9.765625e-07,823,9.53275303e-05,-3.47311158e-08,0.00264906767,-0.0025602465,-0.00260793953,0.00260137487,-0.000138916919,-1.05312764e-11,1.87025531e-15,-2.85011356e-06,-2.85427996e-06,2.85427882e-06,2.85011447e-06,2.32093817e-06,3.88725553e-12,0
9.765625e-07,824,9.54430434e-05,-3.48201645e-08,0.0026491168,-0.00256019225,-0.00260792603,0.00260138325,-0.000138916977,-1.05440535e-11,1.87729225e-15,-2.85010947e-06,-2.85428223e-06,2.85428155e-06,2.85011038e-06,2.32375646e-06,3.90142432e-12,0
9.765625e-07,825,9.55587166e-05,-3.50602392e-08,0.00264920713,-0.00256012217,-0.00260791648,0.00260140584,-0.000138916919,-1.05568254e-11,1.89919419e-15,-2.85010537e-06,-2.85428655e-06,2.85428564e-06,2.85010628e-06,2.32657726e-06,3.94547893e-12,0
9.765625e-07,826,9.5674819e-05,-3.49926808e-08,0.00264922646,-0.00256006722,-0.00260791648,0.0026013772,-0.000138917094,-1.05696563e-11,1.8909172e-15,-2.85010515e-06,-2.85428928e-06,2.85428814e-06,2.85010628e-06,2.32939738e-06,3.92907321e-12,0
9.765625e-07,827,9.57906595e-05,-3.4972139e-08,0.00264928862,-0.00256002927,-0.00260793651,0.0026013786,-0.00013891689,-1.05824377e-11,1.88641035e-15,-2.85010265e-06,-2.85429041e-06,2.85428973e-06,2.85010356e-06,2.33221817e-06,3.92030288e-12,0
9.765625e-07,828,9.59063327e-05,-3.51459128e-08,0.00264933892,-0.00255995546,-0.0026079237,0.00260137091,-0.000138917079,-1.05952382e-11,1.90301685e-15,-2.85009992e-06,-2.85429587e-06,2.85429496e-06,2.85010083e-06,2.33503806e-06,3.95333679e-12,0
9.765625e-07,829,9.60221514e-05,-3.52580294e-08,0.00264940178,-0.00255988841,-0.00260791578,0.00260136835,-0.000138917152,-1.06080318e-11,1.91209472e-15,-2.85009719e-06,-2.8542986e-06,2.85429769e-06,2.8500981e-06,2.33785795e-06,3.97179902e-12,0
9.765625e-07,830,9.61379556e-05,-3.5334466e-08,0.00264946511,-0.00255983835,-0.00260791578,0.00260138419,-0.000138916919,-1.06208202e-11,1.91814571e-15,-2.8500931e-06,-2.85430019e-06,2.85429928e-06,2.85009401e-06,2.34067988e-06,3.98394208e-12,0
9.765625e-07,831,9.62538616e-05,-3.52225662e-08,0.002649514,-0.00255980133,-0.00260794326,0.00260135741,-0.000138917036,-1.06336294e-11,1.90477847e-15,-2.85009173e-06,-2.85430133e-06,2.85430042e-06,2.85009264e-06,2.34349955e-06,3.95739214e-12,0
9.765625e-07,832,9.63698403e-05,-3.51685543e-08,0.00264955056,-0.0025597536,-0.00260796142,0.00260135462,-0.000138916977,-1.06464481e-11,1.89525231e-15,-2.850089e-06,-2.85430269e-06,2.85430178e-06,2.85008991e-06,2.34631898e-06,3.93924216e-12,0
9.765625e-07,833,9.64854698e-05,-3.52427527e-08,0.00264959061,-0.00255969493,-0.00260794372,0.00260133669,-0.000138917181,-1.06592157e-11,1.90309478e-15,-2.85008878e-06,-2.85430701e-06,2.8543061e-06,2.85008991e-06,2.34913796e-06,3.9544327e-12,0
9.765625e-07,834,9.66013904e-05,-3.52961855e-08,0.00264964299,-0.00255964277,-0.00260794465,0.00260132784,-0.000138917152,-1.06720102e-11,1.90720543e-15,-2.85008628e-06,-2.85430951e-06,2.8543086e-06,2.85008718e-06,2.35195785e-06,3.96254991e-12,0
9.765625e-07,835,9.67171363e-05,-3.54951659e-08,0.00264973403,-0.00255957711,-0.00260795048,0.00260136323,-0.00013891689,-1.06848107e-11,1.92462233e-15,-2.85008105e-06,-2.85431224e-06,2.85431133e-06,2.85008196e-06,2.35477955e-06,3.99778821e-12,0
9.765625e-07,836,9.68330132e-05,-3.55577754e-08,0.0026497962,-0.00255951402,-0.00260796398,0.00260136044,-0.00013891689,-1.06976147e-11,1.9287711e-15,-2.85007809e-06,-2.85431543e-06,2.85431429e-06,2.850079e-06,2.35759967e-06,4.00622894e-12,0
9.765625e-07,837,9.6948701e-05,-3.54395553e-08,0.00264983042,-0.0025594756,-0.00260798074,0.00260133389,-0.00013891689,-1.07103909e-11,1.91432728e-15,-2.85007695e-06,-2.85431634e-06,2.85431543e-06,2.85007786e-06,2.36041706e-06,3.97771486e-12,0
9.765625e-07,838,9.70647088e-05,-3.54599834e-08,0.0026498856,-0.0025594437,-0.00260798819,0.00260134204,-0.000138916774,-1.07231923e-11,1.91402786e-15,-2.85007286e-06,-2.85431815e-06,2.85431724e-06,2.850074e-06,2.36323785e-06,3.97734883e-12,0
9.765625e-07,839,9.71805712e-05,-3.54651739e-08,0.00264992425,-0.00255937711,-0.0026079691,0.00260131876,-0.000138917007,-1.07360188e-11,1.91280474e-15,-2.85007263e-06,-2.85432066e-06,2.85431975e-06,2.850074e-06,2.36605774e-06,3.97523551e-12,0
9.765625e-07,840,9.72962807e-05,-3.5574061e-08,0.00264998362,-0.00255931355,-0.00260798098,0.00260132109,-0.000138917065,-1.07487812e-11,1.92146841e-15,-2.8500699e-06,-2.85432475e-06,2.85432384e-06,2.85007127e-06,2.36887854e-06,3.99283471e-12,0
9.765625e-07,841,9.74122377e-05,-3.56371821e-08,0.00265005231,-0.00255926535,-0.00260799052,0.00260132039,-0.000138916846,-1.07616078e-11,1.92644324e-15,-2.85006718e-06,-2.85432588e-06,2.85432498e-06,2.85006809e-06,2.37169957e-06,4.00289697e-12,0
9.765625e-07,842,9.75279982e-05,-3.56454883e-08,0.00265009794,-0.00255920854,-0.00260799937,0.00260130595,-0.00013891705,-1.07743987e-11,1.92429559e-15,-2.85006422e-06,-2.85432998e-06,2.85432907e-06,2.85006536e-06,2.37451923e-06,3.99884032e-12,0
9.765625e-07,843,9.76440424e-05,-3.5617397e-08,0.0026501494,-0.00255916757,-0.00260802382,0.00260131201,-0.000138916861,-1.07872149e-11,1.92045663e-15,-2.85006172e-06,-2.85432998e-06,2.85432907e-06,2.85006263e-06,2.37733866e-06,3.9911221e-12,0
9.765625e-07,844,9.77597374e-05,-3.5735745e-08,0.00265018782,-0.00255908817,-0.00260798633,0.00260129222,-0.000138917123,-1.07999998e-11,1.92907455e-15,-2.85006035e-06,-2.85433589e-06,2.85433498e-06,2.85006126e-06,2.38015855e-06,4.00892514e-12,0
9.765625e-07,845,9.78752942e-05,-3.58683963e-08,0.00265026791,-0.00255903881,-0.00260798912,0.0026013013,-0.000138917065,-1.08127673e-11,1.94105244e-15,-2.85005626e-06,-2.85433816e-06,2.85433725e-06,2.85005763e-06,2.38298026e-06,4.03284437e-12,0
9.765625e-07,846,9.7991302e-05,-3.59144323e-08,0.00265032682,-0.00255898852,-0.00260801055,0.00260131946,-0.000138916861,-1.08255679e-11,1.94443359e-15,-2.8500524e-06,-2.85433953e-06,2.85433862e-06,2.85005353e-06,2.38580014e-06,4.03956035e-12,0
9.765625e-07,847,9.81072371e-05,-3.58182746e-08,0.00265035243,-0.00255894056,-0.00260801357,0.00260128058,-0.000138917152,-1.08383771e-11,1.93237205e-15,-2.85005217e-06,-2.85434089e-06,2.85433998e-06,2.85005331e-06,2.38861844e-06,4.01587704e-12,0
9.765625e-07,848,9.82231722e-05,-3.57439127e-08,0.00265041087,-0.0025589026,-0.0026080336,0.00260127638,-0.00013891689,-1.0851175e-11,1.92315061e-15,-2.85005081e-06,-2.85434271e-06,2.8543418e-06,2.85005171e-06,2.39143833e-06,3.99751456e-12,0
9.765625e-07,849,9.83388745e-05,-3.58993013e-08,0.00265045231,-0.00255882903,-0.00260801124,0.00260127126,-0.00013891721,-1.08639842e-11,1.93759782e-15,-2.85004808e-06,-2.85434771e-06,2.8543468e-06,2.85004944e-06,2.39425935e-06,4.02624765e-12,0
9.765625e-07,850,9.84545914e-05,-3.5996031e-08,0.00265052309,-0.00255876291,-0.00260801055,0.00260127964,-0.000138917094,-1.08767578e-11,1.94470443e-15,-2.85004535e-06,-2.85435181e-06,2.8543509e-06,2.85004626e-06,2.39708015e-06,4.04075167e-12,0
9.765625e-07,851,9.85705265e-05,-3.60894354e-08,0.00265058223,-0.00255871518,-0.00260802009,0.0026012843,-0.000138917065,-1.08895627e-11,1.95118126e-15,-2.85004126e-06,-2.85435317e-06,2.85435226e-06,2.85004239e-06,2.39989913e-06,4.05426994e-12,0
9.765625e-07,852,9.86862069e-05,-3.61262735e-08,0.00265065045,-0.00255867094,-0.00260804105,0.00260129175,-0.000138916861,-1.09023363e-11,1.95305363e-15,-2.85003875e-06,-2.85435453e-06,2.85435362e-06,2.85003989e-06,2.40271834e-06,4.05820733e-12,0
9.765625e-07,853,9.88022439e-05,-3.60183563e-08,0.00265069143,-0.00255862949,-0.00260805036,0.00260127196,-0.000138916905,-1.09151646e-11,1.93987803e-15,-2.85003716e-06,-2.85435613e-06,2.85435522e-06,2.85003853e-06,2.40554004e-06,4.03210191e-12,0
9.765625e-07,854,9.89178661e-05,-3.63122226e-08,0.00265076058,-0.00255855406,-0.00260802498,0.00260128663,-0.000138916905,-1.09279235e-11,1.96829387e-15,-2.85003171e-06,-2.85435999e-06,2.85435908e-06,2.85003307e-06,2.40836016e-06,4.08889589e-12,0
9.765625e-07,855,9.90336703e-05,-3.6276294e-08,0.00265080621,-0.00255850516,-0.00260804105,0.00260126963,-0.000138916977,-1.09407292e-11,1.96362206e-15,-2.85003057e-06,-2.85436317e-06,2.85436226e-06,2.85003148e-06,2.41118096e-06,4.07933236e-12,0
9.765625e-07,856,9.91496563e-05,-3.63852024e-08,0.00265087839,-0.00255844556,-0.00260804011,0.00260127732,-0.000138916832,-1.09535488e-11,1.97100967e-15,-2.8500267e-06,-2.85436545e-06,2.85436454e-06,2.85002761e-06,2.41400176e-06,4.09483255e-12,0
9.765625e-07,857,9.92652931e-05,-3.63914197e-08,0.00265091914,-0.00255838782,-0.00260804663,0.00260127126,-0.00013891689,-1.09663216e-11,1.97002309e-15,-2.85002488e-06,-2.85436818e-06,2.85436727e-06,2.85002579e-06,2.41682096e-06,4.09292869e-12,0
9.765625e-07,858,9.93812937e-05,-3.63514303e-08,0.00265096081,-0.00255833776,-0.0026080478,0.00260124356,-0.000138917036,-1.09791221e-11,1.96337875e-15,-2.85002352e-06,-2.8543709e-06,2.85437e-06,2.85002488e-06,2.41963994e-06,4.07998071e-12,0
9.765625e-07,859,9.94970032e-05,-3.65301176e-08,0.00265102857,-0.00255826814,-0.00260803569,0.00260126777,-0.000138917036,-1.09919313e-11,1.97842438e-15,-2.85001988e-06,-2.854375e-06,2.85437409e-06,2.85002079e-06,2.42246097e-06,4.11045633e-12,0
9.765625e-07,860,9.96129966e-05,-3.64247654e-08,0.00265106815,-0.00255823694,-0.00260805897,0.00260124495,-0.000138917007,-1.10047232e-11,1.96780069e-15,-2.85001829e-06,-2.854375e-06,2.85437409e-06,2.85001897e-06,2.42528085e-06,4.08888808e-12,0
9.765625e-07,861,9.97288298e-05,-3.63818096e-08,0.00265112566,-0.00255819666,-0.00260807993,0.00260124239,-0.000138916832,-1.10175194e-11,1.96115402e-15,-2.85001579e-06,-2.85437613e-06,2.85437523e-06,2.8500167e-06,2.42810165e-06,4.07591842e-12,0
9.765625e-07,862,9.98447795e-05,-3.63598431e-08,0.00265116757,-0.00255814381,-0.00260808226,0.00260122237,-0.000138916992,-1.1030326e-11,1.95751813e-15,-2.85001556e-06,-2.85437909e-06,2.85437818e-06,2.8500167e-06,2.43092154e-06,4.06875878e-12,0
9.765625e-07,863,9.99606855e-05,-3.63738692e-08,0.00265121064,-0.00255809515,-0.00260808505,0.00260120421,-0.000138917094,-1.1043136e-11,1.9556663e-15,-2.85001306e-06,-2.85438182e-06,2.85438091e-06,2.85001397e-06,2.43373984e-06,4.06556559e-12,0
9.765625e-07,864,0.000100076235,-3.65601878e-08,0.00265127746,-0.00255802181,-0.00260807551,0.00260122446,-0.000138917065,-1.10558958e-11,1.97281025e-15,-2.85000897e-06,-2.85438591e-06,2.854385e-06,2.85000988e-06,2.43656086e-06,4.09977217e-12,0
9.765625e-07,865,0.000100192141,-3.65983261e-08,0.00265133125,-0.00255796197,-0.00260808039,0.00260120886,-0.000138917123,-1.10687015e-11,1.97446091e-15,-2.85000624e-06,-2.85438864e-06,2.85438728e-06,2.85000715e-06,2.43938166e-06,4.1032156e-12,0
9.765625e-07,866,0.000100308076,-3.66076094e-08,0.00265139597,-0.00255791377,-0.00260809087,0.00260122237,-0.000138917007,-1.10815246e-11,1.974297e-15,-2.85000465e-06,-2.85438978e-06,2.85438887e-06,2.85000579e-06,2.44220269e-06,4.10294368e-12,0
9.765625e-07,867,0.000100423684,-3.66467461e-08,0.0026514437,-0.00255786977,-0.00260809716,0.00260121608,-0.000138916977,-1.10942922e-11,1.97655202e-15,-2.85000215e-06,-2.85439273e-06,2.85439182e-06,2.85000306e-06,2.44502075e-06,4.10748432e-12,0
9.765625e-07,868,0.000100539663,-3.67463784e-08,0.00265148655,-0.00255779224,-0.00260808831,0.00260119746,-0.000138917152,-1.11071048e-11,1.98299582e-15,-2.84999919e-06,-2.85439683e-06,2.85439546e-06,2.85000033e-06,2.44784337e-06,4.12110103e-12,0
9.765625e-07,869,0.000100655365,-3.68014277e-08,0.00265154801,-0.00255774963,-0.00260808947,0.00260121142,-0.000138917123,-1.11198793e-11,1.98681192e-15,-2.84999624e-06,-2.85439819e-06,2.85439683e-06,2.84999737e-06,2.45066076e-06,4.1288817e-12,0
9.765625e-07,870,0.00010077114,-3.69076751e-08,0.00265162066,-0.00255769026,-0.00260809879,0.00260120817,-0.000138916977,-1.11326755e-11,1.995638e-15,-2.8499926e-06,-2.85440092e-06,2.85439955e-06,2.84999351e-06,2.45348247e-06,4.14668386e-12,0
9.765625e-07,871,0.00010088706,-3.69386015e-08,0.00265167863,-0.00255764741,-0.00260810554,0.00260121236,-0.000138916832,-1.11454873e-11,1.99643463e-15,-2.84998941e-06,-2.85440228e-06,2.85440115e-06,2.84999078e-06,2.45630235e-06,4.14861721e-12,0
9.765625e-07,872,0.000101002821,-3.69917359e-08,0.00265173148,-0.00255759154,-0.00260811276,0.00260120048,-0.000138916977,-1.11582757e-11,2.00089511e-15,-2.8499885e-06,-2.85440501e-06,2.8544041e-06,2.84998941e-06,2.45912315e-06,4.15751461e-12,0
9.765625e-07,873,0.000101118654,-3.71030744e-08,0.00265177712,-0.00255752727,-0.00260809879,0.00260120537,-0.000138916977,-1.11710762e-11,2.00970213e-15,-2.84998441e-06,-2.8544091e-06,2.85440819e-06,2.84998532e-06,2.46194145e-06,4.17517973e-12,0
9.765625e-07,874,0.000101234342,-3.72162248e-08,0.00265183952,-0.00255745417,-0.00260809064,0.00260121329,-0.000138917094,-1.11838611e-11,2.01876962e-15,-2.84998168e-06,-2.8544132e-06,2.85441206e-06,2.84998259e-06,2.46476247e-06,4.19354352e-12,0
9.765625e-07,875,0.00010135035,-3.70795483e-08,0.00265188399,-0.00255743926,-0.00260813045,0.00260119652,-0.000138916759,-1.11966556e-11,2.00391521e-15,-2.84997873e-06,-2.8544116e-06,2.85441047e-06,2.84997986e-06,2.46758418e-06,4.16382163e-12,0
9.765625e-07,876,0.000101466227,-3.69905599e-08,0.00265191169,-0.00255738897,-0.00260813022,0.00260116998,-0.000138917065,-1.12094518e-11,1.9941523e-15,-2.84998032e-06,-2.85441433e-06,2.8544132e-06,2.84998123e-06,2.47040157e-06,4.14428604e-12,0
9.765625e-07,877,0.00010158206,-3.71007971e-08,0.00265198899,-0.00255733659,-0.00260814419,0.00260117487,-0.000138916876,-1.12222644e-11,2.00150116e-15,-2.84997486e-06,-2.85441729e-06,2.85441638e-06,2.84997577e-06,2.47322396e-06,4.15953036e-12,0
9.765625e-07,878,0.000101697748,-3.72119295e-08,0.00265203579,-0.00255726627,-0.00260813395,0.00260117603,-0.000138917007,-1.12350424e-11,2.0092333e-15,-2.84997191e-06,-2.85442138e-06,2.85442002e-06,2.84997304e-06,2.47604225e-06,4.17562946e-12,0
9.765625e-07,879,0.000101813792,-3.71676805e-08,0.00265208771,-0.00255722087,-0.00260814535,0.00260116765,-0.00013891689,-1.12478542e-11,2.00314589e-15,-2.84997077e-06,-2.85442252e-06,2.85442138e-06,2.84997168e-06,2.47886328e-06,4.16349897e-12,0
