-1.7922693491e+00,-1.3065123558e+00,-5.1982933283e-01,7.4155941606e-02,3.0396714211e+00,1.0572278976e+01,7.5638337135e+00,6.7784600258e+00,2.6819334030e+00,4.4326183200e-01,4.7206172347e-01,-1.2047841072e+01,-9.1027383804e+00,-3.0242309570e+00,9.1117751598e-01,-3.3473739624e+00,-7.5814719200e+00,-3.5335040092e+00,7.9246692657e+00,-1.0783370972e+01,-6.8006134033e+00,1.2080924034e+01,2.1829848289e+00,-3.5650246143e+00,9.7913813591e-01,1.1417937279e+01,7.3910059929e+00,3.5472726822e+00,6.8456101418e+00,-2.0093753338e+00,-5.6177778244e+00,-7.0817506313e-01
-1.7921944857e+00,-1.3063472509e+00,-5.1967197657e-01,7.4302159250e-02,3.0403437614e+00,1.0572795868e+01,7.5645174980e+00,6.7786293030e+00,2.6817049980e+00,4.4133841991e-01,4.7255301476e-01,-1.2047231674e+01,-9.1016836166e+00,-3.0282533169e+00,9.1070556641e-01,-3.3483047485e+00,-7.5808796883e+00,-3.5362308025e+00,7.9253315926e+00,-1.0783494949e+01,-6.8014550209e+00,1.2079537392e+01,2.1840813160e+00,-3.5654473305e+00,9.7868895531e-01,1.1418645859e+01,7.3920044899e+00,3.5468211174e+00,6.8450713158e+00,-2.0109641552e+00,-5.6172251701e+00,-7.0807570219e-01
-1.7921125889e+00,-1.3061810732e+00,-5.1950836182e-01,7.4457325041e-02,3.0410487652e+00,1.0573284149e+01,7.5651550293e+00,6.7788686752e+00,2.6815059185e+00,4.3936929107e-01,4.7308138013e-01,-1.2046639442e+01,-9.1006011963e+00,-3.0322990417e+00,9.1024202108e-01,-3.3492324352e+00,-7.5802803040e+00,-3.5389122963e+00,7.9259786606e+00,-1.0783648491e+01,-6.8023190498e+00,1.2078136444e+01,2.1851799488e+00,-3.5658125877e+00,9.7818100452e-01,1.1419393539e+01,7.3931231499e+00,3.5462336540e+00,6.8445005417e+00,-2.0123584270e+00,-5.6167016029e+00,-7.0796746016e-01
-1.7920333147e+00,-1.3060106039e+00,-5.1934784651e-01,7.4608661234e-02,3.0417060852e+00,1.0573816299e+01,7.5658497810e+00,6.7789869308e+00,2.6812481880e+00,4.3757280707e-01,4.7356706858e-01,-1.2046122551e+01,-9.0995578766e+00,-3.0361707211e+00,9.0980952978e-01,-3.3500912189e+00,-7.5797076225e+00,-3.5415246487e+00,7.9266548157e+00,-1.0783756256e+01,-6.8031144142e+00,1.2076885223e+01,2.1862902641e+00,-3.5661225319e+00,9.7787255049e-01,1.1420115471e+01,7.3939800262e+00,3.5458245277e+00,6.8439941406e+00,-2.0140209198e+00,-5.6161675453e+00,-7.0786416531e-01
-1.7919559479e+00,-1.3058508635e+00,-5.1919090748e-01,7.4754901230e-02,3.0423901081e+00,1.0574310303e+01,7.5665020943e+00,6.7792057991e+00,2.6810433865e+00,4.3561854959e-01,4.7408485413e-01,-1.2045518875e+01,-9.0984964371e+00,-3.0401883125e+00,9.0934574604e-01,-3.3510105610e+00,-7.5791301727e+00,-3.5441546440e+00,7.9272499084e+00,-1.0784005165e+01,-6.8040475845e+00,1.2075327873e+01,2.1873886585e+00,-3.5666253567e+00,9.7725653648e-01,1.1420829773e+01,7.3951482773e+00,3.5452377796e+00,6.8434329033e+00,-2.0153853893e+00,-5.6156592369e+00,-7.0775341988e-01
-1.7918764353e+00,-1.3056811094e+00,-5.1903206110e-01,7.4903912842e-02,3.0430610180e+00,1.0574835777e+01,7.5671939850e+00,6.7793517113e+00,2.6807987690e+00,4.3371197581e-01,4.7456166148e-01,-1.2044912338e+01,-9.0974159241e+00,-3.0442359447e+00,9.0886521339e-01,-3.3519616127e+00,-7.5785408020e+00,-3.5468811989e+00,7.9279079437e+00,-1.0784102440e+01,-6.8048868179e+00,1.2073975563e+01,2.1885385513e+00,-3.5669584274e+00,9.7687911987e-01,1.1421594620e+01,7.3961172104e+00,3.5447416306e+00,6.8429017067e+00,-2.0169293880e+00,-5.6151003838e+00,-7.0764440298e-01
-1.7917982340e+00,-1.3055183887e+00,-5.1887583733e-01,7.5051121414e-02,3.0437238216e+00,1.0575348854e+01,7.5678710938e+00,6.7795085907e+00,2.6805582047e+00,4.3188202381e-01,4.7508847713e-01,-1.2044397354e+01,-9.0963773727e+00,-3.0480818748e+00,9.0845227242e-01,-3.3527705669e+00,-7.5779676437e+00,-3.5494003296e+00,7.9285273552e+00,-1.0784370422e+01,-6.8057856560e+00,1.2072497368e+01,2.1896207333e+00,-3.5674026012e+00,9.7632324696e-01,1.1422304153e+01,7.3972287178e+00,3.5441899300e+00,6.8423466682e+00,-2.0183625221e+00,-5.6145915985e+00,-7.0753127337e-01
-1.7917252779e+00,-1.3053578138e+00,-5.1871722937e-01,7.5198180974e-02,3.0444142818e+00,1.0575856209e+01,7.5685343742e+00,6.7797226906e+00,2.6803507805e+00,4.2987617850e-01,4.7558486462e-01,-1.2043742180e+01,-9.0952796936e+00,-3.0522365570e+00,9.0795409679e-01,-3.3538002968e+00,-7.5773668289e+00,-3.5521647930e+00,7.9291834831e+00,-1.0784438133e+01,-6.8066148758e+00,1.2071168900e+01,2.1907598972e+00,-3.5677626133e+00,9.7596371174e-01,1.1423034668e+01,7.3981256485e+00,3.5437281132e+00,6.8418374062e+00,-2.0199179649e+00,-5.6140723228e+00,-7.0743513107e-01
-1.7916413546e+00,-1.3051943779e+00,-5.1856166124e-01,7.5345374644e-02,3.0450556278e+00,1.0576385498e+01,7.5692343712e+00,6.7798161507e+00,2.6800732613e+00,4.2811521888e-01,4.7606554627e-01,-1.2043231010e+01,-9.0942354202e+00,-3.0560491085e+00,9.0751403570e-01,-3.3546006680e+00,-7.5767989159e+00,-3.5547604561e+00,7.9298205376e+00,-1.0784664154e+01,-6.8074955940e+00,1.2069698334e+01,2.1918284893e+00,-3.5682094097e+00,9.7539013624e-01,1.1423749924e+01,7.3992400169e+00,3.5431587696e+00,6.8412938118e+00,-2.0213193893e+00,-5.6135697365e+00,-7.0731419325e-01
-1.7915655375e+00,-1.3050247431e+00,-5.1839828491e-01,7.5499400496e-02,3.0457539558e+00,1.0576887131e+01,7.5698838234e+00,6.7800388336e+00,2.6798670292e+00,4.2615762353e-01,4.7660121322e-01,-1.2042641640e+01,-9.0931606293e+00,-3.0600736141e+00,9.0706169605e-01,-3.3555402756e+00,-7.5762138367e+00,-3.5573728085e+00,7.9304423332e+00,-1.0784850121e+01,-6.8083701134e+00,1.2068287849e+01,2.1929266453e+00,-3.5686120987e+00,9.7490257025e-01,1.1424462318e+01,7.4003996849e+00,3.5426609516e+00,6.8406748772e+00,-2.0228505135e+00,-5.6129746437e+00,-7.0723634958e-01
-1.7914768457e+00,-1.3048561811e+00,-5.1823425293e-01,7.5653254986e-02,3.0464501381e+00,1.0577375412e+01,7.5705242157e+00,6.7802662849e+00,2.6796524525e+00,4.2422321439e-01,4.7716569901e-01,-1.2042080879e+01,-9.0920839310e+00,-3.0640013218e+00,9.0661948919e-01,-3.3563847542e+00,-7.5756349564e+00,-3.5599575043e+00,7.9310364723e+00,-1.0785144806e+01,-6.8093242645e+00,1.2066661835e+01,2.1940774918e+00,-3.5691165924e+00,9.7432279587e-01,1.1425195694e+01,7.4014005661e+00,3.5420653820e+00,6.8401932716e+00,-2.0242824554e+00,-5.6125378609e+00,-7.0708465576e-01
-1.7914094925e+00,-1.3047010899e+00,-5.1808780432e-01,7.5792707503e-02,3.0470659733e+00,1.0577932358e+01,7.5712575912e+00,6.7802968025e+00,2.6793489456e+00,4.2248758674e-01,4.7757419944e-01,-1.2041537285e+01,-9.0910120010e+00,-3.0679261684e+00,9.0614348650e-01,-3.3572859764e+00,-7.5750699043e+00,-3.5626320839e+00,7.9317007065e+00,-1.0785234451e+01,-6.8101363182e+00,1.2065377235e+01,2.1951758862e+00,-3.5694375038e+00,9.7393828630e-01,1.1425910950e+01,7.4024000168e+00,3.5415890217e+00,6.8396449089e+00,-2.0257682800e+00,-5.6119904518e+00,-7.0700126886e-01
-1.7913281918e+00,-1.3045356274e+00,-5.1792973280e-01,7.5941279531e-02,3.0477328300e+00,1.0578452110e+01,7.5719342232e+00,6.7804512978e+00,2.6791050434e+00,4.2062076926e-01,4.7808185220e-01,-1.2040978432e+01,-9.0899448395e+00,-3.0718543530e+00,9.0568500757e-01,-3.3581731319e+00,-7.5744810104e+00,-3.5653028488e+00,7.9323706627e+00,-1.0785357475e+01,-6.8109560013e+00,1.2064042091e+01,2.1962499619e+00,-3.5698156357e+00,9.7347384691e-01,1.1426660538e+01,7.4034757614e+00,3.5410661697e+00,6.8390884399e+00,-2.0272247791e+00,-5.6114292145e+00,-7.0690459013e-01
-1.7912477255e+00,-1.3043627739e+00,-5.1776140928e-01,7.6096899807e-02,3.0484585762e+00,1.0578934669e+01,7.5725650787e+00,6.7807388306e+00,2.6789250374e+00,4.1851913929e-01,4.7863936424e-01,-1.2040299416e+01,-9.0888290405e+00,-3.0760569572e+00,9.0519011021e-01,-3.3592076302e+00,-7.5738658905e+00,-3.5680327415e+00,7.9329919815e+00,-1.0785504341e+01,-6.8118481636e+00,1.2062578201e+01,2.1974048615e+00,-3.5702297688e+00,9.7301828861e-01,1.1427383423e+01,7.4044752121e+00,3.5405571461e+00,6.8385524750e+00,-2.0287723541e+00,-5.6109132767e+00,-7.0678895712e-01
-1.7911678553e+00,-1.3042010069e+00,-5.1760607958e-01,7.6244883239e-02,3.0491211414e+00,1.0579448700e+01,7.5732312202e+00,6.7808885574e+00,2.6786737442e+00,4.1667440534e-01,4.7913506627e-01,-1.2039746284e+01,-9.0877456665e+00,-3.0799720287e+00,9.0472364426e-01,-3.3600850105e+00,-7.5732951164e+00,-3.5706801414e+00,7.9336214066e+00,-1.0785680771e+01,-6.8127222061e+00,1.2061119080e+01,2.1985433102e+00,-3.5706489086e+00,9.7255009413e-01,1.1428147316e+01,7.4054059982e+00,3.5399906635e+00,6.8380846977e+00,-2.0301818848e+00,-5.6104531288e+00,-7.0665818453e-01
-1.7910946608e+00,-1.3040419817e+00,-5.1745235920e-01,7.6388776302e-02,3.0497665405e+00,1.0579986572e+01,7.5739445686e+00,6.7809815407e+00,2.6783976555e+00,4.1485157609e-01,4.7962060571e-01,-1.2039193153e+01,-9.0866756439e+00,-3.0839111805e+00,9.0427148342e-01,-3.3609571457e+00,-7.5727081299e+00,-3.5732851028e+00,7.9342527390e+00,-1.0785905838e+01,-6.8136067390e+00,1.2059658051e+01,2.1995837688e+00,-3.5711095333e+00,9.7195333242e-01,1.1428791046e+01,7.4066777229e+00,3.5394856930e+00,6.8374257088e+00,-2.0316686630e+00,-5.6098546982e+00,-7.0658898354e-01
-1.7910119295e+00,-1.3038704395e+00,-5.1729148626e-01,7.6539725065e-02,3.0504491329e+00,1.0580489159e+01,7.5745997429e+00,6.7811779976e+00,2.6781659126e+00,4.1295316815e-01,4.8017668724e-01,-1.2038650513e+01,-9.0855855942e+00,-3.0878236294e+00,9.0382838249e-01,-3.3618404865e+00,-7.5721359253e+00,-3.5759074688e+00,7.9349050522e+00,-1.0786025047e+01,-6.8144369125e+00,1.2058325768e+01,2.2007791996e+00,-3.5714340210e+00,9.7167915106e-01,1.1429593086e+01,7.4074244499e+00,3.5390181541e+00,6.8369979858e+00,-2.0332472324e+00,-5.6093544960e+00,-7.0645886660e-01
-1.7909375429e+00,-1.3037126064e+00,-5.1713782549e-01,7.6684400439e-02,3.0511107445e+00,1.0581010818e+01,7.5752868652e+00,6.7813210487e+00,2.6779117584e+00,4.1107434034e-01,4.8068284988e-01,-1.2038068771e+01,-9.0845088959e+00,-3.0917885303e+00,9.0336900949e-01,-3.3627307415e+00,-7.5715494156e+00,-3.5785248280e+00,7.9355211258e+00,-1.0786262512e+01,-6.8153452873e+00,1.2056805611e+01,2.2018697262e+00,-3.5719034672e+00,9.7109049559e-01,1.1430294991e+01,7.4085831642e+00,3.5384418964e+00,6.8364210129e+00,-2.0346350670e+00,-5.6088366508e+00,-7.0635759830e-01
-1.7908644676e+00,-1.3035516739e+00,-5.1698172092e-01,7.6832599938e-02,3.0517802238e+00,1.0581521988e+01,7.5759506226e+00,6.7814912796e+00,2.6776697636e+00,4.0920209885e-01,4.8120537400e-01,-1.2037514687e+01,-9.0834312439e+00,-3.0957036018e+00,9.0290892124e-01,-3.3636226654e+00,-7.5709547997e+00,-3.5811905861e+00,7.9361944199e+00,-1.0786364555e+01,-6.8161430359e+00,1.2055499077e+01,2.2029294968e+00,-3.5722739697e+00,9.7065132856e-01,1.1431009293e+01,7.4095988274e+00,3.5379495621e+00,6.8358778954e+00,-2.0361275673e+00,-5.6083035469e+00,-7.0626705885e-01
-1.7907768488e+00,-1.3033783436e+00,-5.1681947708e-01,7.6984144747e-02,3.0524463654e+00,1.0582044601e+01,7.5766344070e+00,6.7816290855e+00,2.6774055958e+00,4.0734222531e-01,4.8172330856e-01,-1.2036960602e+01,-9.0823354721e+00,-3.0996358395e+00,9.0244829655e-01,-3.3644912243e+00,-7.5703649521e+00,-3.5838487148e+00,7.9368462563e+00,-1.0786529541e+01,-6.8170037270e+00,1.2054069519e+01,2.2040476799e+00,-3.5726637840e+00,9.7018086910e-01,1.1431738853e+01,7.4106163979e+00,3.5374257565e+00,6.8353476524e+00,-2.0376451015e+00,-5.6077785492e+00,-7.0614373684e-01
-1.7907004356e+00,-1.3032170534e+00,-5.1666164398e-01,7.7134616673e-02,3.0531215668e+00,1.0582558632e+01,7.5773062706e+00,6.7817854881e+00,2.6771497726e+00,4.0545362234e-01,4.8224255443e-01,-1.2036390305e+01,-9.0812206268e+00,-3.1036236286e+00,9.0197980404e-01,-3.3653948307e+00,-7.5697808266e+00,-3.5864813328e+00,7.9374589920e+00,-1.0786749840e+01,-6.8179154396e+00,1.2052557945e+01,2.2051620483e+00,-3.5731120110e+00,9.6962100267e-01,1.1432449341e+01,7.4117860794e+00,3.5368578434e+00,6.8347496986e+00,-2.0390748978e+00,-5.6072344780e+00,-7.0605313778e-01
-1.7906248569e+00,-1.3030552864e+00,-5.1650172472e-01,7.7282622457e-02,3.0538179874e+00,1.0583055496e+01,7.5779523849e+00,6.7820243835e+00,2.6769471169e+00,4.0344488621e-01,4.8279824853e-01,-1.2035761833e+01,-9.0801353455e+00,-3.1076793671e+00,9.0150827169e-01,-3.3663649559e+00,-7.5691823959e+00,-3.5891420841e+00,7.9380879402e+00,-1.0786902428e+01,-6.8187766075e+00,1.2051141739e+01,2.2062799931e+00,-3.5735135078e+00,9.6916496754e-01,1.1433174133e+01,7.4127573967e+00,3.5363287926e+00,6.8342404366e+00,-2.0405337811e+00,-5.6067519188e+00,-7.0594108105e-01
-1.7905417681e+00,-1.3028845787e+00,-5.1633960009e-01,7.7434882522e-02,3.0545086861e+00,1.0583545685e+01,7.5785875320e+00,6.7822475433e+00,2.6767239571e+00,4.0149065852e-01,4.8334413767e-01,-1.2035168648e+01,-9.0790214539e+00,-3.1116709709e+00,9.0101855993e-01,-3.3673007488e+00,-7.5685858727e+00,-3.5918781757e+00,7.9387478828e+00,-1.0787014961e+01,-6.8196201324e+00,1.2049743652e+01,2.2073948383e+00,-3.5739233494e+00,9.6871083975e-01,1.1433914185e+01,7.4137701988e+00,3.5358257294e+00,6.8337116241e+00,-2.0420541763e+00,-5.6062073708e+00,-7.0583140850e-01
-1.7904636860e+00,-1.3027281761e+00,-5.1618927717e-01,7.7576540411e-02,3.0551273823e+00,1.0584104538e+01,7.5793251991e+00,6.7822704315e+00,2.6764032841e+00,3.9976486564e-01,4.8380824924e-01,-1.2034649849e+01,-9.0779457092e+00,-3.1155138016e+00,9.0057128668e-01,-3.3681104183e+00,-7.5680165291e+00,-3.5944385529e+00,7.9393572807e+00,-1.0787289619e+01,-6.8205323219e+00,1.2048185349e+01,2.2084796429e+00,-3.5744130611e+00,9.6809792519e-01,1.1434613228e+01,7.4149112701e+00,3.5352289677e+00,6.8331522942e+00,-2.0434141159e+00,-5.6057147980e+00,-7.0572215319e-01
-1.7903902531e+00,-1.3025637865e+00,-5.1603090763e-01,7.7727675438e-02,3.0558123589e+00,1.0584608078e+01,7.5799794197e+00,6.7824602127e+00,2.6761622429e+00,3.9786604047e-01,4.8437580466e-01,-1.2034109116e+01,-9.0768318176e+00,-3.1194365025e+00,9.0012890100e-01,-3.3689947128e+00,-7.5674319267e+00,-3.5970325470e+00,7.9399991035e+00,-1.0787453651e+01,-6.8213834763e+00,1.2046807289e+01,2.2096068859e+00,-3.5747981071e+00,9.6769505739e-01,1.1435331345e+01,7.4159183502e+00,3.5347714424e+00,6.8325905800e+00,-2.0449838638e+00,-5.6051335335e+00,-7.0564222336e-01
-1.7903056145e+00,-1.3023902178e+00,-5.1586765051e-01,7.7880106866e-02,3.0565021038e+00,1.0585108757e+01,7.5806322098e+00,6.7826676369e+00,2.6759314537e+00,3.9593049884e-01,4.8495045304e-01,-1.2033545494e+01,-9.0757322311e+00,-3.1233890057e+00,8.9967948198e-01,-3.3699009418e+00,-7.5668406487e+00,-3.5996651649e+00,7.9406538010e+00,-1.0787566185e+01,-6.8222069740e+00,1.2045481682e+01,2.2107622623e+00,-3.5751023293e+00,9.6735250950e-01,1.1436117172e+01,7.4168295860e+00,3.5342569351e+00,6.8320899010e+00,-2.0465016365e+00,-5.6046013832e+00,-7.0552235842e-01
-1.7902289629e+00,-1.3022302389e+00,-5.1571083069e-01,7.8028164804e-02,3.0571775436e+00,1.0585614204e+01,7.5812821388e+00,6.7828583717e+00,2.6756975651e+00,3.9401066303e-01,4.8547330499e-01,-1.2032949448e+01,-9.0746383667e+00,-3.1273591518e+00,8.9919275045e-01,-3.3708281517e+00,-7.5662498474e+00,-3.6023507118e+00,7.9412889481e+00,-1.0787736893e+01,-6.8230738640e+00,1.2044019699e+01,2.2118339539e+00,-3.5755705833e+00,9.6679520607e-01,1.1436817169e+01,7.4179348946e+00,3.5337131023e+00,6.8315391541e+00,-2.0479209423e+00,-5.6040916443e+00,-7.0542126894e-01
-1.7901494503e+00,-1.3020654917e+00,-5.1555287838e-01,7.8176163137e-02,3.0578360558e+00,1.0586152077e+01,7.5819873810e+00,6.7829613686e+00,2.6754114628e+00,3.9214569330e-01,4.8597621918e-01,-1.2032367706e+01,-9.0735120773e+00,-3.1313583851e+00,8.9871519804e-01,-3.3717370033e+00,-7.5656342506e+00,-3.6050608158e+00,7.9419679642e+00,-1.0787838936e+01,-6.8238930702e+00,1.2042667389e+01,2.2129330635e+00,-3.5759205818e+00,9.6636033058e-01,1.1437528610e+01,7.4189486504e+00,3.5332059860e+00,6.8309864998e+00,-2.0494482517e+00,-5.6035542488e+00,-7.0532023907e-01
-1.7900649309e+00,-1.3018950224e+00,-5.1538789272e-01,7.8332513571e-02,3.0585393906e+00,1.0586632729e+01,7.5826034546e+00,6.7832117081e+00,2.6751992702e+00,3.9021044970e-01,4.8658707738e-01,-1.2031834602e+01,-9.0724182129e+00,-3.1352298260e+00,8.9828360081e-01,-3.3725817204e+00,-7.5650706291e+00,-3.6075723171e+00,7.9425439835e+00,-1.0788148880e+01,-6.8248414993e+00,1.2041061401e+01,2.2140667439e+00,-3.5764288902e+00,9.6577626467e-01,1.1438253403e+01,7.4200682640e+00,3.5326311588e+00,6.8304343224e+00,-2.0508840084e+00,-5.6030378342e+00,-7.0520710945e-01
-1.7899892330e+00,-1.3017314672e+00,-5.1523244381e-01,7.8479282558e-02,3.0591928959e+00,1.0587166786e+01,7.5832986832e+00,6.7833189964e+00,2.6749162674e+00,3.8836643100e-01,4.8708772659e-01,-1.2031268120e+01,-9.0712985992e+00,-3.1391901970e+00,8.9780765772e-01,-3.3734939098e+00,-7.5644731522e+00,-3.6102583408e+00,7.9432148933e+00,-1.0788242340e+01,-6.8256545067e+00,1.2039735794e+01,2.2152018547e+00,-3.5767867565e+00,9.6542316675e-01,1.1438994408e+01,7.4209413528e+00,3.5321612358e+00,6.8299417496e+00,-2.0524308681e+00,-5.6025180817e+00,-7.0510327816e-01
-1.7899104357e+00,-1.3015679121e+00,-5.1507383585e-01,7.8627273440e-02,3.0598759651e+00,1.0587669373e+01,7.5839591026e+00,6.7835125923e+00,2.6746737957e+00,3.8640424609e-01,4.8764613271e-01,-1.2030658722e+01,-9.0701770782e+00,-3.1432011127e+00,8.9732009172e-01,-3.3744266033e+00,-7.5638709068e+00,-3.6129722595e+00,7.9438548088e+00,-1.0788399696e+01,-6.8265256882e+00,1.2038254738e+01,2.2163014412e+00,-3.5772354603e+00,9.6487891674e-01,1.1439716339e+01,7.4220318794e+00,3.5315928459e+00,6.8293919563e+00,-2.0538485050e+00,-5.6019992828e+00,-7.0499593019e-01
-1.7898356915e+00,-1.3014091253e+00,-5.1491874456e-01,7.8774496913e-02,3.0605437756e+00,1.0588189125e+01,7.5846295357e+00,6.7836661339e+00,2.6744151115e+00,3.8453018665e-01,4.8819056153e-01,-1.2030103683e+01,-9.0690784454e+00,-3.1471102238e+00,8.9686155319e-01,-3.3753061295e+00,-7.5632653236e+00,-3.6156175137e+00,7.9445214272e+00,-1.0788537025e+01,-6.8273448944e+00,1.2036899567e+01,2.2173461914e+00,-3.5776090622e+00,9.6436256170e-01,1.1440420151e+01,7.4231929779e+00,3.5310454369e+00,6.8287920952e+00,-2.0552697182e+00,-5.6014432907e+00,-7.0491153002e-01
-1.7897533178e+00,-1.3012416363e+00,-5.1475834846e-01,7.8925505280e-02,3.0612261295e+00,1.0588686943e+01,7.5852704048e+00,6.7838654518e+00,2.6741745472e+00,3.8260349631e-01,4.8873201013e-01,-1.2029524803e+01,-9.0679349899e+00,-3.1511061192e+00,8.9637446404e-01,-3.3762457371e+00,-7.5626916885e+00,-3.6182637215e+00,7.9451279640e+00,-1.0788718224e+01,-6.8282423019e+00,1.2035399437e+01,2.2185485363e+00,-3.5780417919e+00,9.6395516396e-01,1.1441195488e+01,7.4240503311e+00,3.5305135250e+00,6.8283414841e+00,-2.0567476749e+00,-5.6009697914e+00,-7.0478290319e-01
-1.7896807194e+00,-1.3010767698e+00,-5.1459890604e-01,7.9074472189e-02,3.0619122982e+00,1.0589199066e+01,7.5859427452e+00,6.7840499878e+00,2.6739261150e+00,3.8063937426e-01,4.8930743337e-01,-1.2028923988e+01,-9.0668210983e+00,-3.1551163197e+00,8.9590060711e-01,-3.3771753311e+00,-7.5620422363e+00,-3.6210465431e+00,7.9458708763e+00,-1.0788719177e+01,-6.8289670944e+00,1.2034210205e+01,2.2195584774e+00,-3.5783517361e+00,9.6353811026e-01,1.1441882133e+01,7.4251742363e+00,3.5300652981e+00,6.8277029991e+00,-2.0583477020e+00,-5.6003308296e+00,-7.0472699404e-01
-1.7895915508e+00,-1.3009073734e+00,-5.1443731785e-01,7.9226955771e-02,3.0625917912e+00,1.0589697838e+01,7.5865864754e+00,6.7842392921e+00,2.6736779213e+00,3.7876519561e-01,4.8988708854e-01,-1.2028400421e+01,-9.0656967163e+00,-3.1589884758e+00,8.9547061920e-01,-3.3780200481e+00,-7.5615043640e+00,-3.6234734058e+00,7.9463891983e+00,-1.0789098740e+01,-6.8299860954e+00,1.2032498360e+01,2.2208051682e+00,-3.5788681507e+00,9.6301949024e-01,1.1442648888e+01,7.4261407852e+00,3.5294761658e+00,6.8272342682e+00,-2.0597572327e+00,-5.5998702049e+00,-7.0458471775e-01
-1.7895153761e+00,-1.3007465601e+00,-5.1428401470e-01,7.9373054206e-02,3.0632274151e+00,1.0590237617e+01,7.5872921944e+00,6.7843046188e+00,2.6733703613e+00,3.7700521946e-01,4.9039837718e-01,-1.2027888298e+01,-9.0646028519e+00,-3.1627941132e+00,8.9500963688e-01,-3.3788442612e+00,-7.5609121323e+00,-3.6261343956e+00,7.9470767975e+00,-1.0789218903e+01,-6.8307819366e+00,1.2031162262e+01,2.2218282223e+00,-3.5792665482e+00,9.6250170469e-01,1.1443343163e+01,7.4272470474e+00,3.5289461613e+00,6.8266639709e+00,-2.0611875057e+00,-5.5993294716e+00,-7.0449465513e-01
-1.7894443274e+00,-1.3005900383e+00,-5.1413172483e-01,7.9516932368e-02,3.0638778210e+00,1.0590776443e+01,7.5879921913e+00,6.7844052315e+00,2.6730751991e+00,3.7514403462e-01,4.9089732766e-01,-1.2027301788e+01,-9.0634622574e+00,-3.1667838097e+00,8.9450335503e-01,-3.3797833920e+00,-7.5603041649e+00,-3.6289007664e+00,7.9477581978e+00,-1.0789281845e+01,-6.8315849304e+00,1.2029824257e+01,2.2229025364e+00,-3.5796248913e+00,9.6204036474e-01,1.1444046974e+01,7.4282798767e+00,3.5284130573e+00,6.8261141777e+00,-2.0626337528e+00,-5.5988154411e+00,-7.0440149307e-01
-1.7893542051e+00,-1.3004149199e+00,-5.1396328211e-01,7.9673521221e-02,3.0645973682e+00,1.0591254234e+01,7.5886030197e+00,6.7846837044e+00,2.6728732586e+00,3.7308433652e-01,4.9149557948e-01,-1.2026662827e+01,-9.0623025894e+00,-3.1708860397e+00,8.9401501417e-01,-3.3807778358e+00,-7.5596933365e+00,-3.6315863132e+00,7.9483804703e+00,-1.0789436340e+01,-6.8324675560e+00,1.2028356552e+01,2.2240869999e+00,-3.5800361633e+00,9.6162098646e-01,1.1444822311e+01,7.4292902946e+00,3.5278959274e+00,6.8255696297e+00,-2.0641722679e+00,-5.5982365608e+00,-7.0429682732e-01
-1.7892723083e+00,-1.3002450466e+00,-5.1380163431e-01,7.9826980829e-02,3.0652797222e+00,1.0591758728e+01,7.5892519951e+00,6.7848691940e+00,2.6726188660e+00,3.7119597197e-01,4.9208307266e-01,-1.2026126862e+01,-9.0611820221e+00,-3.1747548580e+00,8.9356940985e-01,-3.3816242218e+00,-7.5591120720e+00,-3.6341497898e+00,7.9489927292e+00,-1.0789668083e+01,-6.8333625793e+00,1.2026839256e+01,2.2252321243e+00,-3.5804693699e+00,9.6112382412e-01,1.1445566177e+01,7.4302859306e+00,3.5273244381e+00,6.8250689507e+00,-2.0656068325e+00,-5.5977563858e+00,-7.0417129993e-01
-1.7892013788e+00,-1.3000893593e+00,-5.1365047693e-01,7.9970017076e-02,3.0659286976e+00,1.0592290878e+01,7.5899491310e+00,6.7849721909e+00,2.6723246574e+00,3.6937975883e-01,4.9263575673e-01,-1.2025606155e+01,-9.0600690842e+00,-3.1786096096e+00,8.9312565327e-01,-3.3824687004e+00,-7.5585179329e+00,-3.6367373466e+00,7.9496469498e+00,-1.0789849281e+01,-6.8342022896e+00,1.2025443077e+01,2.2263062000e+00,-3.5808858871e+00,9.6064609289e-01,1.1446241379e+01,7.4313287735e+00,3.5268392563e+00,6.8245010376e+00,-2.0671241283e+00,-5.5972080231e+00,-7.0409053564e-01
-1.7891151905e+00,-1.2999162674e+00,-5.1348513365e-01,8.0127999187e-02,3.0666215420e+00,1.0592793465e+01,7.5905919075e+00,6.7851634026e+00,2.6720674038e+00,3.6744946241e-01,4.9320366979e-01,-1.2025027275e+01,-9.0589151382e+00,-3.1825752258e+00,8.9263153076e-01,-3.3833754063e+00,-7.5579066277e+00,-3.6394670010e+00,7.9503083229e+00,-1.0789983749e+01,-6.8350458145e+00,1.2023988724e+01,2.2273797989e+00,-3.5813243389e+00,9.6007984877e-01,1.1446975708e+01,7.4325170517e+00,3.5262558460e+00,6.8239054680e+00,-2.0685448647e+00,-5.5966444016e+00,-7.0399022102e-01
