tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,453,4.313241,2.31144309,11.4960976,31,0,1
1e-05,454,4.28563213,2.28727365,11.49436,31,0,1
1e-05,455,4.25805235,2.26336575,11.4923525,31,0,1
1e-05,456,4.23051643,2.2397244,11.4900904,31,0,1
1e-05,457,4.20301962,2.21634316,11.4875736,31,0,1
1e-05,458,4.17557049,2.19322515,11.4848127,31,0,1
1e-05,459,4.14817095,2.17036653,11.4818115,31,0,1
1e-05,460,4.12082195,2.14776611,11.4785738,31,0,1
1e-05,461,4.09352684,2.12542176,11.4751072,31,0,1
1e-05,462,4.0662899,2.10333276,11.4714184,31,0,1
1e-05,463,4.03911304,2.08149624,11.4675121,31,0,1
1e-05,464,4.01200008,2.05991316,11.4633923,31,0,1
1e-05,465,3.98495483,2.03858066,11.4590673,31,0,1
1e-05,466,3.95797873,2.01749682,11.4545431,31,0,1
1e-05,467,3.93107176,1.99665833,11.4498177,31,0,1
1e-05,468,3.90424085,1.97606659,11.4449034,31,0,1
1e-05,469,3.87748384,1.9557153,11.4398012,31,0,1
1e-05,470,3.85080528,1.93560445,11.4345179,31,0,1
1e-05,471,3.82421041,1.91573393,11.42906,31,0,1
1e-05,472,3.79769564,1.89609909,11.4234304,32,0,1
1e-05,473,3.77126598,1.87669873,11.417634,32,0,1
1e-05,474,3.74492049,1.85752904,11.4116735,32,0,1
1e-05,475,3.71866345,1.83858943,11.4055538,32,0,1
1e-05,476,3.69250035,1.81987977,11.3992844,32,0,1
1e-05,477,3.66642928,1.80139494,11.3928642,32,0,1
1e-05,478,3.64044595,1.78313076,11.3862953,32,0,1
1e-05,479,3.61456466,1.7650913,11.3795891,32,0,1
1e-05,480,3.58877873,1.74726915,11.3727465,32,0,1
1e-05,481,3.56309271,1.72966278,11.3657742,32,0,1
1e-05,482,3.537503,1.71226954,11.3586655,32,0,1
1e-05,483,3.51201773,1.69508898,11.3514385,32,0,1
1e-05,484,3.48663497,1.67811692,11.3440905,32,0,1
1e-05,485,3.46135473,1.66135085,11.3366232,32,0,1
1e-05,486,3.43617892,1.64478898,11.3290415,32,0,1
1e-05,487,3.41111231,1.62843013,11.321353,32,0,1
1e-05,488,3.38615108,1.61227012,11.3135548,32,0,1
1e-05,489,3.36129618,1.59630561,11.3056517,32,0,1
1e-05,490,3.33655357,1.58053708,11.2976532,32,0,1
1e-05,491,3.31192136,1.56495988,11.2895584,32,0,1
1e-05,492,3.28739905,1.54957342,11.2813673,32,0,1
1e-05,493,3.2629869,1.53437114,11.2730856,32,0,1
1e-05,494,3.23868752,1.51935399,11.2647181,32,0,1
1e-05,495,3.21450543,1.50452018,11.2562714,32,0,1
1e-05,496,3.19043183,1.48986471,11.247735,32,0,1
1e-05,497,3.16647625,1.47538662,11.2391262,32,0,1
1e-05,498,3.14263248,1.46108162,11.2304401,32,0,1
1e-05,499,3.11890864,1.44695103,11.2216845,32,0,1
1e-05,500,3.09529662,1.43298781,11.2128544,32,0,1
1e-05,501,3.07180309,1.41919363,11.2039595,32,0,1
1e-05,502,3.04842615,1.40556324,11.1950006,32,0,1
1e-05,503,3.02516389,1.39209425,11.1859751,32,0,1
1e-05,504,3.00202179,1.37878597,11.1768942,32,0,1
1e-05,505,2.97899556,1.36563373,11.1677551,32,0,1
1e-05,506,2.95608807,1.35263741,11.1585617,32,0,1
1e-05,507,2.93329763,1.33979368,11.1493139,33,0,1
1e-05,508,2.91062617,1.32709908,11.1400204,33,0,1
1e-05,509,2.88807178,1.31455266,11.1306763,33,0,1
1e-05,510,2.86563492,1.30215132,11.1212826,33,0,1
1e-05,511,2.84331822,1.28989327,11.1118498,33,0,1
1e-05,512,2.8211174,1.27777362,11.102375,33,0,1
1e-05,513,2.79903626,1.2657944,11.0928583,33,0,1
1e-05,514,2.77707386,1.2539494,11.0833092,33,0,1
1e-05,515,2.75522804,1.24223971,11.0737181,33,0,1
1e-05,516,2.73350406,1.23066139,11.0640993,33,0,1
1e-05,517,2.71189308,1.21920907,11.0544462,33,0,1
1e-05,518,2.69039965,1.20788503,11.0447588,33,0,1
1e-05,519,2.66902542,1.19668508,11.0350475,33,0,1
1e-05,520,2.64776802,1.18560708,11.0253086,33,0,1
1e-05,521,2.62662745,1.17465031,11.015542,33,0,1
1e-05,522,2.60560274,1.16381037,11.0057545,33,0,1
1e-05,523,2.58469319,1.15308511,10.9959421,33,0,1
1e-05,524,2.56390023,1.14247286,10.9861126,33,0,1
1e-05,525,2.54322743,1.13197303,10.9762716,33,0,1
1e-05,526,2.52266383,1.12158167,10.9664011,33,0,1
1e-05,527,2.50221634,1.11129642,10.956521,33,0,1
1e-05,528,2.48188353,1.1011157,10.9466267,33,0,1
1e-05,529,2.4616642,1.09103739,10.9367199,33,0,1
1e-05,530,2.44155765,1.08106148,10.9267969,33,0,1
1e-05,531,2.42156458,1.07118249,10.9168663,33,0,1
1e-05,532,2.40168166,1.06139934,10.9069242,33,0,1
1e-05,533,2.38191628,1.05171132,10.8969851,33,0,1
1e-05,534,2.36225867,1.04211593,10.8870325,33,0,1
1e-05,535,2.34270787,1.03260911,10.8770695,33,0,1
1e-05,536,2.32327437,1.02319443,10.8671093,33,0,1
1e-05,537,2.30394554,1.01386273,10.8571444,33,0,1
1e-05,538,2.28472471,1.00461459,10.8471775,33,0,1
1e-05,539,2.26561284,0.995452106,10.837204,33,0,1
1e-05,540,2.24661016,0.986368239,10.82724,33,0,1
1e-05,541,2.22771382,0.9773646,10.8172712,33,0,1
1e-05,542,2.20892406,0.968436897,10.8073101,33,0,1
1e-05,543,2.19024158,0.959586322,10.7973499,33,0,1
1e-05,544,2.17166042,0.950805426,10.7873926,33,0,1
1e-05,545,2.15318727,0.94209832,10.7774477,34,0,1
1e-05,546,2.13481283,0.933458984,10.767499,34,0,1
1e-05,547,2.11654496,0.924889028,10.7575636,34,0,1
1e-05,548,2.09837699,0.916383743,10.7476358,34,0,1
1e-05,549,2.08031225,0.90794462,10.7377148,34,0,1
1e-05,550,2.06234479,0.899567425,10.7278004,34,0,1
1e-05,551,2.04447889,0.891250312,10.7179012,34,0,1
1e-05,552,2.02671385,0.882994235,10.7080126,34,0,1
1e-05,553,2.00904322,0.874792993,10.6981344,34,0,1
1e-05,554,1.99147344,0.866649091,10.6882725,34,0,1
1e-05,555,1.97399879,0.858559608,10.678422,34,0,1
1e-05,556,1.95661926,0.850522757,10.668582,34,0,1
1e-05,557,1.93933523,0.842537403,10.6587591,34,0,1
1e-05,558,1.92214394,0.834597945,10.6489553,34,0,1
1e-05,559,1.90505028,0.826710939,10.6391687,34,0,1
1e-05,560,1.88804543,0.818866968,10.6293964,34,0,1
1e-05,561,1.87113333,0.811068535,10.6196432,34,0,1
1e-05,562,1.85431111,0.803314984,10.6099014,34,0,1
1e-05,563,1.8375808,0.795601606,10.6001863,34,0,1
1e-05,564,1.82093787,0.787928581,10.5904875,34,0,1
1e-05,565,1.80438328,0.780293286,10.5808096,34,0,1
1e-05,566,1.78792107,0.772698939,10.5711565,34,0,1
1e-05,567,1.77153885,0.765136242,10.5615177,34,0,1
1e-05,568,1.75524306,0.757609248,10.5519009,34,0,1
1e-05,569,1.73903453,0.750116169,10.5423088,34,0,1
1e-05,570,1.72290921,0.7426548,10.5327377,34,0,1
1e-05,571,1.70686603,0.735221922,10.5231895,34,0,1
1e-05,572,1.69090629,0.727818668,10.5136681,34,0,1
1e-05,573,1.67502809,0.720442116,10.5041742,34,0,1
1e-05,574,1.65922856,0.713092625,10.4946957,34,0,1
1e-05,575,1.6435082,0.705767512,10.4852438,34,0,1
1e-05,576,1.62786877,0.698466659,10.4758215,34,0,1
1e-05,577,1.61230457,0.691187561,10.4664202,34,0,1
1e-05,578,1.5968194,0.683928907,10.4570503,34,0,1
1e-05,579,1.58140993,0.676690042,10.4477062,34,0,1
1e-05,580,1.56607568,0.669469118,10.4383917,34,0,1
1e-05,581,1.55081367,0.662266016,10.4290981,34,0,1
1e-05,582,1.53562796,0.65508014,10.419836,34,0,1
1e-05,583,1.52051258,0.647905648,10.4106045,35,0,1
1e-05,584,1.50546753,0.640744388,10.4013987,35,0,1
1e-05,585,1.49049485,0.633596301,10.3922234,35,0,1
1e-05,586,1.47559261,0.626458764,10.3830805,35,0,1
1e-05,587,1.46075821,0.619332612,10.3739605,35,0,1
1e-05,588,1.44599259,0.612214267,10.3648758,35,0,1
1e-05,589,1.43129194,0.605102718,10.3558178,35,0,1
1e-05,590,1.41665649,0.597997069,10.3467894,35,0,1
1e-05,591,1.40209341,0.590900242,10.3378,35,0,1
1e-05,592,1.38758707,0.583803594,10.3288336,35,0,1
1e-05,593,1.37314856,0.576713026,10.3199024,35,0,1
1e-05,594,1.3587712,0.569622636,10.3110037,35,0,1
1e-05,595,1.34445405,0.56253165,10.3021364,35,0,1
1e-05,596,1.33019936,0.555442572,10.2933016,35,0,1
1e-05,597,1.31600583,0.548351049,10.2845058,35,0,1
1e-05,598,1.3018688,0.541258216,10.275733,35,0,1
1e-05,599,1.28779221,0.53416115,10.2670012,35,0,1
1e-05,600,1.27376997,0.527059853,10.2582951,35,0,1
1e-05,601,1.25980508,0.519952118,10.249629,35,0,1
1e-05,602,1.2458955,0.512838244,10.2409954,35,0,1
1e-05,603,1.23204112,0.50571692,10.2323971,35,0,1
1e-05,604,1.21823978,0.498586059,10.223835,35,0,1
1e-05,605,1.2044909,0.491445988,10.2153063,35,0,1
1e-05,606,1.1907959,0.484297156,10.2068129,35,0,1
1e-05,607,1.1771512,0.477136612,10.1983538,35,0,1
1e-05,608,1.16355824,0.4699651,10.1899309,35,0,1
1e-05,609,1.15001023,0.462776005,10.1815424,35,0,1
1e-05,610,1.13651168,0.455573797,10.1731901,35,0,1
1e-05,611,1.12306428,0.448358536,10.1648769,35,0,1
1e-05,612,1.10966194,0.441124827,10.1566029,35,0,1
1e-05,613,1.09630466,0.433875054,10.1483593,35,0,1
1e-05,614,1.08299375,0.426606417,10.1401606,35,0,1
1e-05,615,1.06972647,0.419319779,10.1319923,36,0,1
1e-05,616,1.05650294,0.412013918,10.1238613,36,0,1
1e-05,617,1.04332066,0.404684573,10.1157713,36,0,1
1e-05,618,1.03018117,0.3973355,10.1077175,36,0,1
1e-05,619,1.01708436,0.389964938,10.0997038,36,0,1
1e-05,620,1.00402391,0.382569581,10.0917215,36,0,1
1e-05,621,0.991004407,0.375149786,10.0837841,36,0,1
1e-05,622,0.97802484,0.367705405,10.0758905,36,0,1
1e-05,623,0.965080261,0.360235006,10.0680246,36,0,1
1e-05,624,0.952173293,0.352738142,10.0602007,36,0,1
1e-05,625,0.939303815,0.345215023,10.0524187,36,0,1
1e-05,626,0.926466703,0.337660551,10.0446768,36,0,1
1e-05,627,0.913665056,0.330078423,10.036972,36,0,1
1e-05,628,0.900895655,0.322464943,10.0293064,36,0,1
1e-05,629,0.888159752,0.314821184,10.0216846,36,0,1
1e-05,630,0.875455976,0.307146192,10.014101,36,0,1
1e-05,631,0.86278528,0.299439251,10.0065632,36,0,1
1e-05,632,0.850140333,0.291697234,9.99905777,36,0,1
1e-05,633,0.837529063,0.283925802,9.9915905,36,0,1
1e-05,634,0.824941158,0.276113242,9.98416901,36,0,1
1e-05,635,0.812387884,0.26827085,9.97679329,36,0,1
1e-05,636,0.799855769,0.260388494,9.96944904,36,0,1
1e-05,637,0.78735286,0.252468288,9.96215916,36,0,1
1e-05,638,0.774874747,0.24451232,9.95490265,36,0,1
1e-05,639,0.762420952,0.236517131,9.94768906,36,0,1
1e-05,640,0.749991417,0.228482395,9.94051838,36,0,1
1e-05,641,0.737583995,0.220406622,9.93338966,36,0,1
1e-05,642,0.725200355,0.212292358,9.92630005,36,0,1
1e-05,643,0.712836504,0.204133928,9.91925621,36,0,1
1e-05,644,0.700494468,0.195933342,9.91225719,36,0,1
1e-05,645,0.688174665,0.187692061,9.90530014,37,0,1
1e-05,646,0.675871909,0.179405928,9.89838219,37,0,1
1e-05,647,0.663586676,0.171072796,9.89151096,37,0,1
1e-05,648,0.651322603,0.162696987,9.88468742,37,0,1
1e-05,649,0.639073551,0.154275641,9.87789822,37,0,1
1e-05,650,0.62684387,0.145809248,9.8711586,37,0,1
1e-05,651,0.614624143,0.137290373,9.86446095,37,0,1
1e-05,652,0.602422357,0.128725141,9.85781288,37,0,1
1e-05,653,0.590237319,0.120114699,9.85120773,37,0,1
1e-05,654,0.578060746,0.111450918,9.84464073,37,0,1
1e-05,655,0.565899551,0.102738976,9.83812141,37,0,1
1e-05,656,0.5537498,0.0939753503,9.83165169,37,0,1
1e-05,657,0.541611969,0.0851608887,9.82522583,37,0,1
1e-05,658,0.529481947,0.0762921646,9.81884289,37,0,1
1e-05,659,0.517364681,0.0673738942,9.81250572,37,0,1
1e-05,660,0.505255461,0.0584002882,9.80621624,37,0,1
1e-05,661,0.493156046,0.0493748374,9.79997063,37,0,1
1e-05,662,0.481062591,0.0402916558,9.7937746,37,0,1
1e-05,663,0.46897468,0.0311522856,9.78762341,37,0,1
1e-05,664,0.456895798,0.0219598431,9.78151703,37,0,1
1e-05,665,0.444821775,0.0127090374,9.77546406,37,0,1
1e-05,666,0.432753116,0.00340208178,9.76945114,37,0,1
1e-05,667,0.420687556,-0.00596412597,9.76348782,37,0,1
1e-05,668,0.408627748,-0.0153863039,9.75757027,37,0,1
1e-05,669,0.396569997,-0.0248698555,9.75170708,37,0,1
1e-05,670,0.384512126,-0.034414839,9.74588585,37,0,1
1e-05,671,0.372457772,-0.0440181755,9.74011421,37,0,1
1e-05,672,0.360402316,-0.0536843501,9.73438835,37,0,1
1e-05,673,0.348347366,-0.0634134412,9.7287178,37,0,1
1e-05,674,0.336295664,-0.073199451,9.72308922,37,0,1
1e-05,675,0.324239045,-0.0830525085,9.71751213,37,0,1
1e-05,676,0.312181801,-0.0929692015,9.7119875,38,0,1
1e-05,677,0.300122201,-0.102950409,9.7065134,38,0,1
1e-05,678,0.288060278,-0.112994157,9.70108128,38,0,1
1e-05,679,0.275992632,-0.123107255,9.69571018,38,0,1
1e-05,680,0.263922483,-0.133282498,9.69037819,38,0,1
1e-05,681,0.25184527,-0.143527597,9.68510056,38,0,1
1e-05,682,0.239765391,-0.153837949,9.6798811,38,0,1
1e-05,683,0.227677837,-0.164215848,9.67470264,38,0,1
1e-05,684,0.215582713,-0.174663782,9.66958141,38,0,1
1e-05,685,0.203479931,-0.185180083,9.66450596,38,0,1
1e-05,686,0.191368416,-0.195767462,9.65948677,38,0,1
1e-05,687,0.179248348,-0.206424981,9.65452099,38,0,1
1e-05,688,0.167122111,-0.2171496,9.64960861,38,0,1
1e-05,689,0.154981583,-0.227949306,9.64474106,38,0,1
1e-05,690,0.142832622,-0.23881948,9.63993359,38,0,1
1e-05,691,0.130671829,-0.249762923,9.63517666,38,0,1
1e-05,692,0.118499339,-0.260779709,9.63047886,38,0,1
1e-05,693,0.106314875,-0.271868914,9.62582588,38,0,1
1e-05,694,0.094116576,-0.283032924,9.62123013,38,0,1
1e-05,695,0.0819032639,-0.294274539,9.6166935,38,0,1
1e-05,696,0.0696764365,-0.305589378,9.61220455,38,0,1
1e-05,697,0.0574343875,-0.316980898,9.60777092,38,0,1
1e-05,698,0.0451804847,-0.328445554,9.60339737,38,0,1
1e-05,699,0.0329073258,-0.339990169,9.59907532,38,0,1
1e-05,700,0.0206167195,-0.351614505,9.5948143,38,0,1
1e-05,701,0.00831097551,-0.363314509,9.59060955,38,0,1
1e-05,702,-0.00401500938,-0.375094116,9.58645153,38,0,1
1e-05,703,-0.0163575653,-0.386953413,9.58236122,38,0,1
1e-05,704,-0.0287186354,-0.398890287,9.5783186,38,0,1
1e-05,705,-0.041100271,-0.410909653,9.57433987,38,0,1
1e-05,706,-0.0535017177,-0.423010051,9.57041931,38,0,1
1e-05,707,-0.0659240112,-0.435190946,9.56655025,38,0,1
1e-05,708,-0.078368336,-0.447456211,9.562747,39,0,1
1e-05,709,-0.0908308178,-0.45979917,9.55900002,39,0,1
1e-05,710,-0.103319846,-0.472230762,9.5553112,39,0,1
1e-05,711,-0.115829125,-0.484742224,9.55167961,39,0,1
1e-05,712,-0.128363222,-0.497339875,9.54811001,39,0,1
1e-05,713,-0.140921354,-0.510022879,9.54460335,39,0,1
1e-05,714,-0.153504044,-0.52279073,9.54115486,39,0,1
1e-05,715,-0.166109294,-0.535641074,9.53776455,39,0,1
1e-05,716,-0.178743556,-0.548581839,9.53443718,39,0,1
1e-05,717,-0.191402614,-0.561608672,9.53117561,39,0,1
1e-05,718,-0.204088941,-0.574723184,9.52797413,39,0,1
1e-05,719,-0.216801614,-0.587923884,9.52483082,39,0,1
1e-05,720,-0.229539797,-0.601210952,9.52175331,39,0,1
1e-05,721,-0.242310151,-0.614591002,9.51873493,39,0,1
1e-05,722,-0.25510779,-0.628059328,9.51578617,39,0,1
1e-05,723,-0.267933547,-0.641615927,9.5128994,39,0,1
1e-05,724,-0.280790329,-0.655264437,9.51007652,39,0,1
1e-05,725,-0.29367882,-0.669005215,9.50731754,39,0,1
1e-05,726,-0.30659613,-0.682834983,9.50462341,39,0,1
1e-05,727,-0.319544852,-0.696756601,9.50199318,39,0,1
1e-05,728,-0.332525015,-0.710770726,9.49943447,39,0,1
1e-05,729,-0.345540643,-0.724880338,9.49693203,39,0,1
1e-05,730,-0.358585238,-0.739080071,9.49450874,39,0,1
1e-05,731,-0.37166366,-0.753373444,9.49214458,39,0,1
1e-05,732,-0.384777933,-0.767763793,9.48985195,39,0,1
1e-05,733,-0.397925854,-0.782248139,9.48762608,39,0,1
1e-05,734,-0.411107689,-0.796826243,9.48546696,39,0,1
1e-05,735,-0.42432633,-0.81150192,9.4833746,39,0,1
1e-05,736,-0.437580466,-0.826274037,9.48135948,39,0,1
1e-05,737,-0.450868577,-0.841140151,9.47941113,39,0,1
1e-05,738,-0.464194536,-0.856104612,9.47753525,39,0,1
1e-05,739,-0.477557719,-0.871166289,9.47572422,39,0,1
1e-05,740,-0.490959018,-0.886326909,9.47398853,40,0,1
1e-05,741,-0.504396796,-0.901584506,9.47232533,40,0,1
1e-05,742,-0.5178743,-0.916941941,9.47072983,40,0,1
1e-05,743,-0.531395316,-0.932404339,9.46921158,40,0,1
1e-05,744,-0.544949889,-0.947959065,9.46776009,40,0,1
1e-05,745,-0.558545232,-0.963616133,9.46638966,40,0,1
1e-05,746,-0.572181284,-0.979373693,9.46509361,40,0,1
1e-05,747,-0.585860908,-0.99523592,9.46387005,40,0,1
1e-05,748,-0.5995785,-1.01119518,9.46271801,40,0,1
1e-05,749,-0.613339543,-1.02725923,9.46164703,40,0,1
1e-05,750,-0.627143085,-1.0434258,9.4606514,40,0,1
1e-05,751,-0.640986741,-1.05969262,9.45973396,40,0,1
1e-05,752,-0.654875934,-1.07606506,9.45888424,40,0,1
1e-05,753,-0.668807447,-1.09254026,9.45812416,40,0,1
1e-05,754,-0.682782829,-1.10911977,9.45743847,40,0,1
1e-05,755,-0.696803331,-1.12580407,9.45682716,40,0,1
1e-05,756,-0.710867405,-1.14259267,9.45630169,40,0,1
1e-05,757,-0.724980175,-1.15949094,9.45585632,40,0,1
1e-05,758,-0.739135265,-1.17649055,9.45549107,40,0,1
1e-05,759,-0.75333631,-1.1935966,9.45520496,40,0,1
1e-05,760,-0.767583549,-1.21080887,9.45500374,40,0,1
1e-05,761,-0.781880617,-1.22813094,9.45487499,40,0,1
1e-05,762,-0.796221316,-1.24555683,9.45484257,40,0,1
1e-05,763,-0.810611546,-1.2630924,9.45488358,40,0,1
1e-05,764,-0.82505089,-1.28073764,9.45501804,40,0,1
1e-05,765,-0.839537978,-1.29849017,9.45522976,40,0,1
1e-05,766,-0.854070365,-1.31634736,9.45553303,40,0,1
1e-05,767,-0.868654549,-1.33431673,9.4559164,40,0,1
1e-05,768,-0.88328886,-1.35239649,9.45638657,40,0,1
1e-05,769,-0.897972405,-1.37058532,9.45695114,40,0,1
1e-05,770,-0.9127087,-1.38888705,9.45759583,40,0,1
1e-05,771,-0.927492201,-1.40729487,9.45833015,40,0,1
1e-05,772,-0.942330599,-1.42581832,9.45915413,40,0,1
1e-05,773,-0.957216978,-1.44444883,9.46007061,40,0,1
1e-05,774,-0.972155213,-1.46319079,9.46107292,40,0,1
1e-05,775,-0.987147748,-1.48204744,9.46217346,40,0,1
1e-05,776,-1.00218868,-1.50101113,9.46336079,40,0,1
1e-05,777,-1.01728773,-1.52009356,9.46463966,41,0,1
1e-05,778,-1.03243792,-1.53928673,9.46601295,41,0,1
1e-05,779,-1.04764152,-1.55859268,9.46748638,41,0,1
1e-05,780,-1.06289876,-1.57801127,9.46904564,41,0,1
1e-05,781,-1.07821226,-1.59754658,9.47070026,41,0,1
1e-05,782,-1.0935781,-1.61719275,9.47245598,41,0,1
1e-05,783,-1.10899889,-1.63695323,9.47429943,41,0,1
1e-05,784,-1.12447619,-1.6568296,9.47624969,41,0,1
1e-05,785,-1.14000833,-1.6768198,9.47829056,41,0,1
1e-05,786,-1.15559685,-1.69692612,9.48043919,41,0,1
1e-05,787,-1.17124188,-1.71714771,9.48267937,41,0,1
1e-05,788,-1.18694413,-1.73748553,9.48501873,41,0,1
1e-05,789,-1.20270097,-1.7579366,9.48746395,41,0,1
1e-05,790,-1.21851623,-1.77850485,9.4900074,41,0,1
1e-05,791,-1.23438931,-1.7991904,9.49265385,41,0,1
1e-05,792,-1.25031888,-1.8199904,9.4954071,41,0,1
1e-05,793,-1.26631141,-1.84091341,9.49826145,41,0,1
1e-05,794,-1.28235495,-1.86194384,9.50121975,41,0,1
1e-05,795,-1.29846084,-1.88309634,9.50428486,41,0,1
1e-05,796,-1.31462491,-1.90436494,9.50745201,41,0,1
1e-05,797,-1.33085072,-1.92575419,9.51072884,41,0,1
1e-05,798,-1.34713376,-1.94725823,9.51411438,41,0,1
1e-05,799,-1.36347711,-1.96888089,9.51760483,41,0,1
1e-05,800,-1.37988067,-1.99062192,9.52120304,41,0,1
1e-05,801,-1.39634597,-2.01248264,9.5249176,41,0,1
1e-05,802,-1.41287088,-2.03446078,9.52874279,41,0,1
1e-05,803,-1.42945325,-2.05655313,9.53267765,41,0,1
1e-05,804,-1.44609976,-2.07876778,9.53672218,41,0,1
1e-05,805,-1.46281135,-2.10110569,9.54088497,41,0,1
1e-05,806,-1.47957599,-2.12355232,9.54515362,41,0,1
1e-05,807,-1.49640954,-2.14612651,9.54954147,41,0,1
1e-05,808,-1.51330411,-2.16881871,9.55404949,41,0,1
1e-05,809,-1.53025854,-2.19162655,9.55867195,41,0,1
1e-05,810,-1.54727614,-2.21455479,9.56340885,41,0,1
1e-05,811,-1.56435978,-2.23760676,9.5682621,41,0,1
1e-05,812,-1.58150208,-2.26077247,9.57323742,41,0,1
1e-05,813,-1.59870911,-2.28405976,9.57833672,41,0,1
1e-05,814,-1.61598229,-2.30747008,9.58355141,41,0,1
1e-05,815,-1.63331413,-2.33099365,9.58888721,41,0,1
1e-05,816,-1.65071428,-2.35464287,9.59434795,41,0,1
1e-05,817,-1.66817737,-2.37841058,9.59992981,41,0,1
1e-05,818,-1.68570495,-2.40229774,9.60563946,41,0,1
1e-05,819,-1.70329559,-2.42630339,9.61147404,41,0,1
1e-05,820,-1.72094953,-2.45042729,9.61743164,42,0,1
1e-05,821,-1.73867142,-2.47467494,9.62351608,42,0,1
1e-05,822,-1.75645781,-2.4990418,9.62973309,42,0,1
1e-05,823,-1.77430558,-2.52352381,9.63607407,42,0,1
1e-05,824,-1.79222178,-2.54812932,9.64254093,42,0,1
1e-05,825,-1.81020403,-2.57285547,9.64914608,42,0,1
1e-05,826,-1.82824862,-2.59769678,9.65587807,42,0,1
1e-05,827,-1.84636235,-2.62266231,9.66274548,42,0,1
1e-05,828,-1.86454344,-2.64774919,9.66974163,42,0,1
1e-05,829,-1.88278723,-2.67295098,9.67687225,42,0,1
1e-05,830,-1.90110075,-2.69827676,9.68414211,42,0,1
1e-05,831,-1.91947794,-2.72371817,9.69154739,42,0,1
1e-05,832,-1.93792152,-2.74927902,9.69908905,42,0,1
1e-05,833,-1.95643175,-2.77495837,9.70676708,42,0,1
1e-05,834,-1.97500908,-2.80075765,9.71458435,42,0,1
1e-05,835,-1.99365067,-2.82667208,9.7225399,42,0,1
1e-05,836,-2.0123651,-2.85271287,9.73064041,42,0,1
1e-05,837,-2.03113985,-2.87886333,9.73887348,42,0,1
1e-05,838,-2.04998612,-2.90513778,9.74725914,42,0,1
1e-05,839,-2.06889677,-2.93152642,9.75578213,42,0,1
1e-05,840,-2.0878756,-2.95803404,9.76445389,42,0,1
1e-05,841,-2.10692453,-2.98466301,9.77327061,42,0,1
1e-05,842,-2.12603927,-3.01140714,9.78223228,42,0,1
1e-05,843,-2.1452198,-3.03826571,9.79134464,42,0,1
1e-05,844,-2.16446686,-3.06524038,9.8005991,42,0,1
1e-05,845,-2.1837852,-3.09233642,9.81000614,42,0,1
1e-05,846,-2.20316982,-3.11954761,9.8195591,42,0,1
1e-05,847,-2.22262096,-3.14687204,9.82927227,42,0,1
1e-05,848,-2.24214554,-3.1743207,9.8391304,42,0,1
1e-05,849,-2.26172566,-3.20186782,9.84914398,42,0,1
1e-05,850,-2.28138852,-3.22955084,9.85931396,42,0,1
1e-05,851,-2.30110979,-3.2573359,9.86963177,42,0,1
1e-05,852,-2.32089972,-3.28523564,9.88011742,42,0,1
1e-05,853,-2.34075713,-3.31324959,9.89075375,42,0,1
1e-05,854,-2.3606813,-3.34137654,9.90154362,42,0,1
1e-05,855,-2.38067627,-3.36961913,9.91249943,42,0,1
1e-05,856,-2.4007411,-3.39797831,9.9236145,42,0,1
1e-05,857,-2.42087269,-3.42644906,9.93488693,42,0,1
1e-05,858,-2.4410696,-3.45502758,9.9463253,42,0,1
1e-05,859,-2.46133542,-3.48371983,9.95792294,42,0,1
1e-05,860,-2.48166943,-3.51252341,9.96969032,42,0,1
1e-05,861,-2.50206947,-3.54143548,9.98162079,42,0,1
1e-05,862,-2.52253675,-3.57045794,9.99371529,42,0,1
1e-05,863,-2.54307389,-3.59959269,10.0059776,42,0,1
1e-05,864,-2.56367779,-3.62883592,10.018405,42,0,1
1e-05,865,-2.58435082,-3.65818882,10.0310116,42,0,1
1e-05,866,-2.60508823,-3.68764782,10.0437737,42,0,1
1e-05,867,-2.62589407,-3.71721458,10.0567179,42,0,1
1e-05,868,-2.64677048,-3.74689269,10.0698347,42,0,1
1e-05,869,-2.66770625,-3.77666783,10.0831146,42,0,1
1e-05,870,-2.68871522,-3.80655646,10.0965776,42,0,1
1e-05,871,-2.70978737,-3.83654523,10.1102142,42,0,1
1e-05,872,-2.73093009,-3.86664391,10.1240244,43,0,1
1e-05,873,-2.75213742,-3.89684415,10.1380138,43,0,1
1e-05,874,-2.77341294,-3.9271493,10.1521816,43,0,1
1e-05,875,-2.79474998,-3.95755076,10.1665268,43,0,1
1e-05,876,-2.81615853,-3.98806167,10.1810522,43,0,1
1e-05,877,-2.83763456,-4.01867533,10.1957598,43,0,1
1e-05,878,-2.85917425,-4.0493865,10.2106504,43,0,1
1e-05,879,-2.88077593,-4.08019209,10.2257175,43,0,1
1e-05,880,-2.90244341,-4.11109734,10.2409735,43,0,1
1e-05,881,-2.92417932,-4.14210415,10.2564182,43,0,1
1e-05,882,-2.94598198,-4.1732111,10.2720442,43,0,1
1e-05,883,-2.9678483,-4.20441341,10.2878561,43,0,1
1e-05,884,-2.9897809,-4.23571301,10.3038559,43,0,1
1e-05,885,-3.01177645,-4.26710463,10.3200502,43,0,1
1e-05,886,-3.03383446,-4.29858923,10.3364277,43,0,1
1e-05,887,-3.05595994,-4.33017015,10.3530025,43,0,1
1e-05,888,-3.07814837,-4.36184359,10.3697605,43,0,1
1e-05,889,-3.10039759,-4.39360332,10.3867159,43,0,1
