tol,traj,s1,s2,s3,naccept,nreject,converged
1e-06,5,0.00505964132,0.00457374658,6.2150466e-05,115,2,1
1e-06,6,0.00615324499,0.0055846693,7.7991157e-05,114,2,1
1e-06,7,0.0072783581,0.00662919367,9.51055699e-05,114,2,1
1e-06,8,0.00843556412,0.00770803075,0.000113557027,114,2,1
1e-06,9,0.00962541904,0.00882188231,0.000133411449,114,2,1
1e-06,10,0.0108484849,0.00997143518,0.000154736597,114,2,1
1e-06,11,0.0121053644,0.0111574335,0.000177603972,114,2,1
1e-06,12,0.0133966403,0.0123805953,0.000202086783,114,2,1
1e-06,13,0.0147228912,0.0136416554,0.000228261575,114,2,1
1e-06,14,0.0160847474,0.014941372,0.000256207422,114,2,1
1e-06,15,0.0174828377,0.01628053,0.000286007242,114,2,1
1e-06,16,0.018917717,0.017659843,0.000317745173,114,2,1
1e-06,17,0.020390084,0.019080162,0.000351510826,114,2,1
1e-06,18,0.0219005458,0.0205422454,0.000387395266,114,2,1
1e-06,19,0.0234497413,0.022046918,0.000425493956,113,2,1
1e-06,20,0.0250383504,0.0235949904,0.000465905527,113,2,1
1e-06,21,0.0266669989,0.0251872856,0.00050873158,113,2,1
1e-06,22,0.028336376,0.0268246606,0.000554078026,113,2,1
1e-06,23,0.030047141,0.0285079498,0.000602054584,113,2,1
1e-06,24,0.0317999907,0.0302380305,0.000652774936,113,2,1
1e-06,25,0.0335955806,0.032015752,0.000706354796,113,2,1
1e-06,26,0.0354347192,0.0338420831,0.000762919721,113,2,1
1e-06,27,0.0373180211,0.0357178599,0.000822592701,113,2,1
1e-06,28,0.039246235,0.0376440138,0.000885504822,113,2,1
1e-06,29,0.0412200205,0.039621409,0.000951788796,113,2,1
1e-06,30,0.043240238,0.0416510999,0.00102158834,113,2,1
1e-06,31,0.0453075506,0.0437339544,0.00109504478,113,2,1
1e-06,32,0.0474227294,0.0458709709,0.001172308,113,2,1
1e-06,33,0.049586609,0.0480631739,0.00125353644,113,2,1
1e-06,34,0.0517998636,0.0503114574,0.00133888423,112,2,1
1e-06,35,0.0540632568,0.0526168346,0.00142851565,112,2,1
1e-06,36,0.0563776344,0.0549803562,0.00152260531,112,2,1
1e-06,37,0.0587438308,0.0574030951,0.00162132981,112,2,1
1e-06,38,0.0611625835,0.0598860383,0.00172486913,112,2,1
1e-06,39,0.0636347011,0.0624302141,0.00183341012,112,2,1
1e-06,40,0.0661610886,0.0650368035,0.00194715185,112,2,1
1e-06,41,0.0687424988,0.0677067116,0.00206628814,112,2,1
1e-06,42,0.0713798329,0.0704412311,0.00219103368,112,2,1
1e-06,43,0.0740739703,0.0732413903,0.00232160091,112,2,1
1e-06,44,0.0768257156,0.076108329,0.00245820894,112,2,1
1e-06,45,0.079636015,0.0790431947,0.00260108989,112,2,1
1e-06,46,0.0825057253,0.0820471719,0.00275047985,112,2,1
1e-06,47,0.0854356438,0.0851212591,0.00290661119,112,2,1
1e-06,48,0.0884267837,0.0882668421,0.00306974701,112,2,1
1e-06,49,0.0914800242,0.0914850309,0.00324014039,112,2,1
1e-06,50,0.0945962965,0.0947770327,0.00341806188,111,2,1
1e-06,51,0.0977765396,0.098144114,0.0036037832,111,2,1
1e-06,52,0.101021774,0.101587556,0.00379759818,111,2,1
1e-06,53,0.104332715,0.105108425,0.00399978412,111,2,1
1e-06,54,0.107710555,0.108708203,0.00421065371,111,2,1
1e-06,55,0.111156292,0.112388209,0.00443052547,111,2,1
1e-06,56,0.114670791,0.116149619,0.00465970812,111,2,1
1e-06,57,0.118255042,0.119993724,0.00489853788,111,2,1
1e-06,58,0.121909991,0.123921819,0.0051473449,111,2,1
1e-06,59,0.125636905,0.127935514,0.00540650217,111,2,1
1e-06,60,0.129436687,0.132036015,0.00567636685,111,2,1
1e-06,61,0.133310348,0.136224762,0.00595730543,111,2,1
1e-06,62,0.137258828,0.140502959,0.00624969974,111,2,1
1e-06,63,0.141283438,0.144872248,0.00655395631,111,2,1
1e-06,64,0.145385072,0.149333969,0.0068704756,111,2,1
1e-06,65,0.149564877,0.153889611,0.00719968788,111,2,1
1e-06,66,0.153823957,0.158540606,0.00754201924,111,2,1
1e-06,67,0.158163071,0.163288131,0.00789789204,110,2,1
1e-06,68,0.162584186,0.168134466,0.00826783292,110,2,1
1e-06,69,0.167087495,0.173080325,0.00865223166,110,2,1
1e-06,70,0.171674728,0.178127691,0.00905163586,110,2,1
1e-06,71,0.176346838,0.18327795,0.00946651865,110,2,1
1e-06,72,0.181104705,0.188532457,0.00989738293,110,2,1
1e-06,73,0.18595022,0.193893388,0.0103448061,110,2,1
1e-06,74,0.190883875,0.199361756,0.0108092856,110,2,1
1e-06,75,0.19590725,0.204939485,0.0112914108,110,2,1
1e-06,76,0.201021329,0.210628033,0.0117917396,110,2,1
1e-06,77,0.206227228,0.21642898,0.0123108597,110,2,1
1e-06,78,0.211526692,0.222344309,0.0128494166,110,2,1
1e-06,79,0.216920495,0.228375509,0.0134080146,110,2,1
1e-06,80,0.222409829,0.234523997,0.013987272,110,2,1
1e-06,81,0.22799629,0.240791902,0.0145879025,110,2,1
1e-06,82,0.233681217,0.247181088,0.0152105838,110,2,1
1e-06,83,0.239465207,0.253692538,0.0158559401,110,2,1
1e-06,84,0.245350525,0.260328859,0.0165248159,110,2,1
1e-06,85,0.251337558,0.267091155,0.0172178242,110,2,1
1e-06,86,0.257427961,0.273981422,0.0179357771,110,2,1
1e-06,87,0.263623476,0.281001896,0.0186795071,110,2,1
1e-06,88,0.269925296,0.288154215,0.0194497965,110,2,1
1e-06,89,0.276333988,0.295439601,0.02024737,110,2,1
1e-06,90,0.282851994,0.302860767,0.0210732054,110,2,1
1e-06,91,0.289479882,0.310418963,0.0219280794,110,2,1
1e-06,92,0.296219438,0.318116426,0.0228129458,110,2,1
1e-06,93,0.303071976,0.325954884,0.0237286836,110,2,1
1e-06,94,0.310038626,0.333936155,0.0246762056,110,2,1
1e-06,95,0.317121625,0.342062861,0.0256566107,110,2,1
1e-06,96,0.324321538,0.350336134,0.0266707428,110,2,1
1e-06,97,0.331640303,0.358758569,0.0277197119,110,2,1
1e-06,98,0.339078695,0.367331207,0.0288044475,110,2,1
1e-06,99,0.346638858,0.37605691,0.0299261417,110,2,1
1e-06,100,0.354322076,0.384937495,0.0310858395,110,2,1
1e-06,101,0.362129658,0.39397493,0.0322846808,110,2,1
1e-06,102,0.370063603,0.40317145,0.0335238688,111,2,1
1e-06,103,0.378124744,0.412528813,0.0348044895,111,2,1
1e-06,104,0.386315048,0.422049284,0.0361278355,111,2,1
1e-06,105,0.394635588,0.431734473,0.0374950729,111,2,1
1e-06,106,0.403088391,0.44158724,0.0389075987,111,2,1
1e-06,107,0.411674321,0.451608837,0.0403665565,111,2,1
1e-06,108,0.420395702,0.461802065,0.0418734737,111,2,1
1e-06,109,0.429253995,0.47216925,0.0434296839,111,2,1
1e-06,110,0.438250035,0.482711583,0.0450364873,111,2,1
1e-06,111,0.447386295,0.493432134,0.046695482,111,2,1
1e-06,112,0.456663549,0.504332304,0.0484080166,112,2,1
1e-06,113,0.466084182,0.515415192,0.0501757227,112,2,1
1e-06,114,0.475649089,0.52668196,0.0520000421,112,2,1
1e-06,115,0.485360593,0.538135946,0.0538827255,112,2,1
1e-06,116,0.495219678,0.549778342,0.0558252707,112,2,1
1e-06,117,0.505227864,0.561611414,0.0578293167,112,2,1
1e-06,118,0.515387297,0.573638022,0.0598966889,112,2,1
1e-06,119,0.525699437,0.585859835,0.0620290898,113,2,1
1e-06,120,0.536166489,0.598280191,0.06422849,113,2,1
1e-06,121,0.546788692,0.610899627,0.0664963275,113,2,1
1e-06,122,0.557569504,0.623722196,0.0688349158,113,2,1
1e-06,123,0.568508387,0.636747837,0.0712457597,113,2,1
1e-06,124,0.579608917,0.649981022,0.0737311542,113,2,1
1e-06,125,0.590871871,0.663423002,0.0762930289,114,2,1
1e-06,126,0.602298796,0.677075803,0.0789332762,114,2,1
1e-06,127,0.613892555,0.690943122,0.0816543177,114,2,1
1e-06,128,0.625652552,0.70502454,0.0844577923,114,2,1
1e-06,129,0.637582958,0.719325125,0.0873465538,114,2,1
1e-06,130,0.649684668,0.733846307,0.0903225243,114,2,1
1e-06,131,0.661958694,0.748589694,0.0933879688,115,2,1
1e-06,132,0.674407482,0.763558209,0.0965454131,115,2,1
1e-06,133,0.687031388,0.778752685,0.0997967273,115,2,1
1e-06,134,0.699833512,0.794176936,0.103144996,115,2,1
1e-06,135,0.712816,0.809833944,0.106592759,116,2,1
1e-06,136,0.725979388,0.825724363,0.110142238,116,2,1
1e-06,137,0.739324868,0.841849983,0.113795877,116,2,1
1e-06,138,0.752855003,0.85821408,0.117556676,116,2,1
1e-06,139,0.766572475,0.874819815,0.121427618,116,2,1
1e-06,140,0.780477345,0.891667545,0.125410944,117,2,1
1e-06,141,0.794573247,0.908761859,0.129510283,117,2,1
1e-06,142,0.808858633,0.926101327,0.133727312,117,2,1
1e-06,143,0.823337257,0.94369036,0.1380658,117,2,1
1e-06,144,0.838011146,0.961531579,0.142528892,118,2,1
1e-06,145,0.852882564,0.979627371,0.147119835,118,2,1
1e-06,146,0.867950439,0.997977257,0.151840642,118,2,1
1e-06,147,0.88321811,1.01658511,0.156695545,118,2,1
1e-06,148,0.898689032,1.03545463,0.16168803,119,2,1
1e-06,149,0.914360046,1.05458319,0.166820034,119,2,1
1e-06,150,0.930237174,1.07397747,0.172096357,119,2,1
1e-06,151,0.946321547,1.0936389,0.177520365,119,2,1
1e-06,152,0.962613583,1.11356735,0.183095068,120,2,1
1e-06,153,0.979114175,1.13376546,0.188824102,120,2,1
1e-06,154,0.995826781,1.15423608,0.194711462,120,2,1
1e-06,155,1.0127517,1.17498016,0.200760633,120,2,1
1e-06,156,1.02989149,1.1960001,0.206975609,121,2,1
1e-06,157,1.04724646,1.21729767,0.213360026,121,2,1
1e-06,158,1.06481957,1.23887444,0.219918191,121,2,1
1e-06,159,1.08260989,1.26073086,0.226653442,121,2,1
1e-06,160,1.1006217,1.28287077,0.233570501,122,2,1
1e-06,161,1.11885405,1.30529344,0.240673035,122,2,1
1e-06,162,1.13730979,1.32800186,0.247965589,122,2,1
1e-06,163,1.15599167,1.35099959,0.255452991,123,2,1
1e-06,164,1.1749016,1.37428808,0.263139963,123,2,1
1e-06,165,1.19403613,1.39786386,0.271028817,123,2,1
1e-06,166,1.21339977,1.42173111,0.279125452,123,2,1
1e-06,167,1.23299551,1.44589376,0.287435442,124,2,1
1e-06,168,1.25282145,1.47034812,0.29596141,124,2,1
1e-06,169,1.27287757,1.49509585,0.304708153,124,2,1
1e-06,170,1.29317081,1.52014303,0.313682646,125,2,1
1e-06,171,1.31370032,1.54548931,0.32288903,125,2,1
1e-06,172,1.33446383,1.57113063,0.332330674,125,2,1
1e-06,173,1.35546803,1.59707522,0.342015266,125,2,1
1e-06,174,1.37670624,1.6233139,0.351943612,126,2,1
1e-06,175,1.39818931,1.64985991,0.362126589,126,2,1
1e-06,176,1.41990805,1.67670155,0.37256372,126,2,1
1e-06,177,1.44187415,1.70385134,0.383266002,127,2,1
1e-06,178,1.46408033,1.73130035,0.394234419,127,2,1
1e-06,179,1.48652911,1.75905168,0.405475587,127,2,1
1e-06,180,1.50922084,1.78710377,0.416994214,127,2,1
1e-06,181,1.53216362,1.81546521,0.428800404,128,2,1
1e-06,182,1.55534458,1.84412205,0.4408921,128,2,1
1e-06,183,1.57877553,1.87308502,0.453281134,128,2,1
1e-06,184,1.60245693,1.90235472,0.465973377,129,2,1
1e-06,185,1.62638772,1.9319284,0.478973538,129,2,1
1e-06,186,1.65056527,1.96180296,0.492286086,130,2,1
1e-06,187,1.67498696,1.99197376,0.505914688,130,2,1
1e-06,188,1.69966519,2.02245355,0.519873202,130,2,1
1e-06,189,1.72458696,2.05322695,0.534158826,130,2,1
1e-06,190,1.7497648,2.08430576,0.548785746,131,2,1
1e-06,191,1.77518833,2.11567831,0.563753724,131,2,1
1e-06,192,1.80086386,2.1473496,0.579072297,131,2,1
1e-06,193,1.82679474,2.17932177,0.594750583,132,2,1
1e-06,194,1.85296845,2.21158028,0.610786676,132,2,1
1e-06,195,1.87940013,2.24413919,0.62719655,132,2,1
1e-06,196,1.90607476,2.27698064,0.643977225,133,2,1
1e-06,197,1.93300557,2.31011772,0.661143839,133,2,1
1e-06,198,1.96018434,2.34353971,0.678697824,133,2,1
1e-06,199,1.98761332,2.37724662,0.696647763,134,2,1
1e-06,200,2.01529217,2.411237,0.715000391,134,2,1
1e-06,201,2.04321837,2.44550586,0.733760297,134,2,1
1e-06,202,2.07139397,2.48005176,0.752936661,135,2,1
1e-06,203,2.09982347,2.51487994,0.772540271,135,2,1
1e-06,204,2.12849069,2.5499692,0.792565823,135,2,1
1e-06,205,2.15740561,2.58532739,0.81302923,136,2,1
1e-06,206,2.18656492,2.62094879,0.833933294,136,2,1
1e-06,207,2.2159729,2.65683603,0.855292141,136,2,1
1e-06,208,2.24562764,2.69298482,0.877109706,136,2,1
1e-06,209,2.27550745,2.72936893,0.899378002,137,2,1
1e-06,210,2.30564022,2.76601315,0.922125161,137,2,1
1e-06,211,2.33599925,2.80288815,0.94533968,138,2,1
1e-06,212,2.36661315,2.84002256,0.969052851,138,2,1
1e-06,213,2.39745116,2.87737799,0.993246436,138,2,1
1e-06,214,2.42851162,2.91495061,1.01792741,139,2,1
1e-06,215,2.45982504,2.95276976,1.04313159,139,2,1
1e-06,216,2.49135852,2.99079657,1.0688374,139,2,1
1e-06,217,2.52310729,3.02902174,1.09504938,140,2,1
1e-06,218,2.55510163,3.06747651,1.12180448,140,2,1
1e-06,219,2.58730578,3.10611486,1.14907682,140,2,1
1e-06,220,2.61972332,3.14494109,1.1768806,141,2,1
1e-06,221,2.65236974,3.18396544,1.20523787,141,2,1
1e-06,222,2.68522692,3.22316456,1.23414135,142,2,1
1e-06,223,2.71830463,3.2625463,1.26361024,142,2,1
1e-06,224,2.75158548,3.30208516,1.29363513,142,2,1
1e-06,225,2.78506637,3.34177637,1.32422376,142,2,1
1e-06,226,2.8187387,3.38160491,1.35537422,143,2,1
1e-06,227,2.85263014,3.421597,1.38712847,143,2,1
1e-06,228,2.88669562,3.46169901,1.41944563,143,2,1
1e-06,229,2.92096472,3.50193763,1.45236695,144,2,1
1e-06,230,2.95542526,3.5422945,1.48589134,144,2,1
1e-06,231,2.99005771,3.58274627,1.52000523,145,2,1
1e-06,232,3.0248847,3.62330914,1.55474484,145,2,1
1e-06,233,3.05987787,3.66394973,1.59008932,145,2,1
1e-06,234,3.09502482,3.70464897,1.62603128,146,2,1
1e-06,235,3.1303544,3.74543309,1.66261697,146,2,1
1e-06,236,3.16584706,3.78627539,1.6998328,146,2,1
1e-06,237,3.2014761,3.82714176,1.73765779,147,2,1
1e-06,238,3.23727345,3.86806107,1.77613914,147,2,1
1e-06,239,3.27321291,3.90899968,1.81525815,148,2,1
1e-06,240,3.30929852,3.94995642,1.85502839,148,2,1
1e-06,241,3.34550405,3.99089813,1.89542913,148,2,1
1e-06,242,3.38183928,4.0318284,1.93648088,148,2,1
1e-06,243,3.41830349,4.07274294,1.97819543,149,3,1
1e-06,244,3.45489025,4.11362457,2.02057552,149,3,1
1e-06,245,3.49156928,4.1544404,2.06358886,150,3,1
1e-06,246,3.5283649,4.19520473,2.10728192,150,3,1
1e-06,247,3.56525397,4.2358923,2.15163445,150,3,1
1e-06,248,3.60223579,4.27649307,2.19665289,151,3,1
1e-06,249,3.63930297,4.31699228,2.24234223,151,3,1
1e-06,250,3.67644835,4.35737944,2.28869963,152,3,1
1e-06,251,3.71368027,4.39765215,2.33574939,152,3,1
1e-06,252,3.75095773,4.4377656,2.38344884,153,3,1
1e-06,253,3.7882843,4.47771835,2.43180704,153,3,1
1e-06,254,3.82567334,4.51751184,2.48085618,153,3,1
1e-06,255,3.86308575,4.55710459,2.53055096,154,3,1
1e-06,256,3.90055776,4.59652042,2.58095503,154,3,1
1e-06,257,3.93803382,4.63570547,2.63199472,155,3,1
1e-06,258,3.97553825,4.67467165,2.68372464,155,3,1
1e-06,259,4.01303577,4.71337843,2.73608971,155,3,1
1e-06,260,4.05055237,4.7518425,2.78915215,156,3,1
1e-06,261,4.08805799,4.79002953,2.84286809,156,3,1
1e-06,262,4.12553883,4.82792139,2.89722991,157,3,1
1e-06,263,4.16299391,4.86550665,2.95224714,157,3,1
1e-06,264,4.20042944,4.90278292,3.00793767,158,3,1
1e-06,265,4.23781347,4.93971872,3.06426549,158,3,1
1e-06,266,4.2751441,4.97630262,3.12123346,159,3,1
1e-06,267,4.31241894,5.01252079,3.17884874,159,3,1
1e-06,268,4.3496151,5.04835176,3.23707819,159,3,1
1e-06,269,4.38672924,5.08378363,3.29593158,160,3,1
1e-06,270,4.42374992,5.11880207,3.3553977,160,3,1
1e-06,271,4.46069956,5.15340662,3.41553473,160,3,1
1e-06,272,4.49751425,5.18755007,3.47622323,161,4,1
1e-06,273,4.53423071,5.22124577,3.53755593,161,3,1
1e-06,274,4.5707984,5.25445557,3.59943151,162,3,1
1e-06,275,4.60723495,5.2871747,3.66191411,162,4,1
1e-06,276,4.64353132,5.31939411,3.72497773,163,4,1
1e-06,277,4.67967415,5.35109711,3.78862047,163,4,1
1e-06,278,4.71563196,5.38224983,3.85278034,164,4,1
1e-06,279,4.75142002,5.41286087,3.91750836,164,4,1
1e-06,280,4.78701973,5.442904,3.98276734,164,4,1
1e-06,281,4.8224349,5.47237206,4.04858112,165,4,1
1e-06,282,4.85762119,5.50123692,4.1148715,166,4,1
1e-06,283,4.89259338,5.52949286,4.18166256,166,4,1
1e-06,284,4.92733955,5.55712843,4.24895477,167,4,1
1e-06,285,4.96185875,5.58413124,4.31675196,167,4,1
1e-06,286,4.99610472,5.61047602,4.38495827,167,4,1
1e-06,287,5.03010654,5.6361618,4.45365524,167,4,1
1e-06,288,5.0638423,5.66116762,4.52279615,168,3,1
1e-06,289,5.09728622,5.68548822,4.59232807,168,4,1
1e-06,290,5.13044024,5.70910215,4.66226912,169,4,1
1e-06,291,5.16329813,5.73200178,4.73261547,170,4,1
1e-06,292,5.19583893,5.75417757,4.80332184,170,4,1
1e-06,293,5.22806215,5.77561426,4.87440348,170,3,1
1e-06,294,5.25996494,5.7963028,4.94585943,171,4,1
1e-06,295,5.29151201,5.81623316,5.01760006,171,4,1
1e-06,296,5.32271767,5.83538961,5.08968115,172,4,1
1e-06,297,5.35354996,5.85377169,5.16201448,172,4,1
1e-06,298,5.3840332,5.87135983,5.23470402,173,4,1
1e-06,299,5.41411209,5.88815022,5.30757332,172,3,1
1e-06,300,5.44381714,5.90413427,5.38073826,173,4,1
1e-06,301,5.47312069,5.91930246,5.45411062,173,3,1
1e-06,302,5.50201416,5.93364477,5.52769041,174,4,1
1e-06,303,5.53048086,5.94716358,5.6014185,175,4,1
1e-06,304,5.5585289,5.95983887,5.67535639,175,4,1
1e-06,305,5.58614922,5.97166777,5.74946451,176,4,1
1e-06,306,5.613307,5.98265362,5.82364655,176,4,1
1e-06,307,5.64002132,5.99278021,5.89796066,177,4,1
1e-06,308,5.66628027,6.00203753,5.97241402,177,4,1
1e-06,309,5.69206524,6.01044226,6.04689264,178,4,1
1e-06,310,5.71736431,6.0179801,6.12139702,178,4,1
1e-06,311,5.74217844,6.02464056,6.19595051,178,4,1
1e-06,312,5.76650715,6.0304184,6.27055836,179,4,1
1e-06,313,5.79032707,6.03532124,6.34512758,180,4,1
1e-06,314,5.81364393,6.03934908,6.41967106,180,4,1
1e-06,315,5.83643723,6.04250526,6.49413252,181,4,1
1e-06,316,5.85871363,6.04476643,6.568573,181,4,1
1e-06,317,5.88045216,6.04616165,6.64286852,182,4,1
1e-06,318,5.90166092,6.04665756,6.71710539,182,4,1
1e-06,319,5.92232418,6.04628515,6.79118252,182,4,1
1e-06,320,5.9424386,6.04502821,6.86512613,181,3,1
1e-06,321,5.96199942,6.04288769,6.9389081,183,4,1
1e-06,322,5.98099756,6.03988934,7.01246929,184,4,1
1e-06,323,5.99942827,6.03603125,7.08578587,184,4,1
1e-06,324,6.01729202,6.03127146,7.15895462,185,4,1
1e-06,325,6.03457975,6.02566004,7.23184347,185,4,1
1e-06,326,6.05128527,6.01921368,7.30441999,185,4,1
1e-06,327,6.06740618,6.01190042,7.37673473,186,4,1
1e-06,328,6.08293629,6.00373983,7.44873762,184,3,1
1e-06,329,6.0978775,5.9947238,7.52043581,187,4,1
1e-06,330,6.11221933,5.98488903,7.5917635,187,4,1
1e-06,331,6.12596369,5.97423315,7.66271877,186,3,1
1e-06,332,6.13910341,5.96272659,7.73333645,186,3,1
1e-06,333,6.15163755,5.95042992,7.80352163,189,4,1
1e-06,334,6.16356421,5.93731356,7.87330914,187,3,1
1e-06,335,6.17488432,5.92342424,7.94263744,187,3,1
1e-06,336,6.18558693,5.90872574,8.0115366,190,4,1
1e-06,337,6.19568014,5.89327955,8.0799408,188,3,1
1e-06,338,6.2051568,5.87705326,8.14787483,191,4,1
1e-06,339,6.21402025,5.86009121,8.21528435,189,3,1
1e-06,340,6.22226191,5.84235668,8.28221035,189,3,1
1e-06,341,6.22989178,5.82391691,8.34858227,192,4,1
1e-06,342,6.23689651,5.80472279,8.4144392,190,3,1
1e-06,343,6.24328661,5.78484631,8.4797039,191,3,1
1e-06,344,6.24906015,5.76426792,8.54440498,191,3,1
1e-06,345,6.25422525,5.74302626,8.60850048,191,3,1
1e-06,346,6.2587657,5.72109747,8.67200756,192,3,1
1e-06,347,6.2626977,5.69853401,8.73487949,192,3,1
1e-06,348,6.26600695,5.67529154,8.79715824,193,3,1
1e-06,349,6.26872063,5.65146303,8.8587656,193,3,1
1e-06,350,6.27080774,5.62698555,8.91973972,193,3,1
1e-06,351,6.27229023,5.60191202,8.98006248,194,3,1
1e-06,352,6.27316666,5.57624722,9.03970909,194,3,1
1e-06,353,6.27345848,5.55005646,9.09864902,195,3,1
1e-06,354,6.27313232,5.52326632,9.1569252,195,3,1
1e-06,355,6.27222633,5.49597454,9.2144804,195,3,1
1e-06,356,6.27070379,5.46810532,9.271348,196,3,1
1e-06,357,6.26859236,5.43972492,9.3275013,196,4,1
1e-06,358,6.26592731,5.41091776,9.38289547,197,4,1
1e-06,359,6.26264477,5.3815589,9.43759346,197,4,1
1e-06,360,6.25877905,5.35172319,9.49155331,198,4,1
1e-06,361,6.25437212,5.32150793,9.54473782,198,4,1
1e-06,362,6.24938488,5.29083252,9.59718704,199,4,1
1e-06,363,6.24385405,5.25977945,9.64886093,199,4,1
1e-06,364,6.23774004,5.22827768,9.69979382,200,4,1
1e-06,365,6.23107338,5.19639301,9.74996376,200,4,1
1e-06,366,6.22386646,5.16414452,9.799366,201,4,1
1e-06,367,6.21611118,5.13154936,9.84797573,201,4,1
1e-06,368,6.20781517,5.0985899,9.8958292,202,4,1
1e-06,369,6.19898796,5.0653162,9.9428978,202,4,1
1e-06,370,6.18964577,5.03175163,9.98918343,203,4,1
1e-06,371,6.17979717,4.99790859,10.0346861,203,4,1
1e-06,372,6.16941643,4.96376419,10.0794039,204,4,1
1e-06,373,6.15854502,4.92937946,10.1233349,207,4,1
1e-06,374,6.1471529,4.89471245,10.1664791,207,4,1
1e-06,375,6.13532829,4.8599143,10.2088289,205,4,1
1e-06,376,6.12292385,4.8247447,10.2504158,205,4,1
1e-06,377,6.11012506,4.78950596,10.2912006,206,4,1
1e-06,378,6.09679985,4.75399351,10.3312101,206,4,1
1e-06,379,6.08306551,4.71839619,10.3704281,207,4,1
1e-06,380,6.06882668,4.68256378,10.4088764,207,4,1
1e-06,381,6.05417728,4.64665079,10.4465361,208,4,1
1e-06,382,6.03906345,4.61057043,10.4834223,208,4,1
1e-06,383,6.02349424,4.57434511,10.5195322,209,4,1
1e-06,384,6.00754499,4.53808117,10.5548735,209,4,1
1e-06,385,5.99116945,4.50172138,10.589448,210,4,1
1e-06,386,5.97435713,4.46524668,10.6232567,210,4,1
1e-06,387,5.95717907,4.4287591,10.6563072,210,4,1
1e-06,388,5.93957376,4.39217234,10.688611,211,4,1
1e-06,389,5.92157078,4.35554409,10.7201433,212,4,1
1e-06,390,5.9032321,4.31894159,10.7509451,212,4,1
1e-06,391,5.88448,4.28227425,10.7809963,212,4,1
1e-06,392,5.86540699,4.24565268,10.8103266,213,4,1
1e-06,393,5.84595537,4.20901728,10.838912,213,4,1
1e-06,394,5.8261447,4.17238379,10.8667698,214,4,1
1e-06,395,5.80600739,4.13580179,10.8939142,214,4,1
1e-06,396,5.78556871,4.09929371,10.9203529,214,4,1
1e-06,397,5.76476431,4.06278992,10.9460697,215,4,1
1e-06,398,5.74364376,4.02634335,10.9710932,216,4,1
1e-06,399,5.72227049,3.99003863,10.9954395,216,4,1
1e-06,400,5.70056009,3.95376682,11.0190802,216,4,1
1e-06,401,5.67854404,3.91757178,11.0420437,217,4,1
1e-06,402,5.65626383,3.88150358,11.064332,217,4,1
1e-06,403,5.63373423,3.8455689,11.0859709,218,4,1
1e-06,404,5.61089563,3.8097055,11.1069374,218,4,1
1e-06,405,5.58785534,3.77403331,11.1272764,219,4,1
1e-06,406,5.56452322,3.73845172,11.1469536,219,4,1
1e-06,407,5.54093504,3.70299816,11.1659899,220,4,1
1e-06,408,5.51711655,3.66770506,11.1844053,220,4,1
1e-06,409,5.49308586,3.63258076,11.2022038,221,4,1
1e-06,410,5.46886063,3.59764838,11.2194042,222,4,1
1e-06,411,5.4443903,3.56285453,11.2359858,221,4,1
1e-06,412,5.41968155,3.52821112,11.2519484,222,4,1
1e-06,413,5.3948245,3.4937911,11.2673635,222,4,1
1e-06,414,5.36975241,3.45954514,11.2821798,223,4,1
1e-06,415,5.34449434,3.42548299,11.2964268,226,4,1
1e-06,416,5.31911182,3.39167929,11.3101349,224,4,1
1e-06,417,5.29356575,3.35808015,11.3233061,225,4,1
1e-06,418,5.26775932,3.32460189,11.3358564,225,4,1
1e-06,419,5.24185276,3.29139757,11.3479033,225,4,1
1e-06,420,5.21583033,3.25843692,11.3594475,226,4,1
1e-06,421,5.18959236,3.22563052,11.3704329,226,4,1
1e-06,422,5.16332245,3.1931529,11.3809538,227,4,1
1e-06,423,5.13684702,3.16083503,11.3909254,227,4,1
1e-06,424,5.1103034,3.12879848,11.4004383,228,4,1
1e-06,425,5.08357286,3.09693837,11.4094181,228,4,1
1e-06,426,5.05676317,3.06535029,11.4179335,229,4,1
1e-06,427,5.02991438,3.03406239,11.4260273,229,4,1
1e-06,428,5.0030632,3.00309372,11.4337234,229,4,1
1e-06,429,4.97580624,2.97211885,11.4407301,230,4,1
1e-06,430,4.948668,2.94156885,11.4474411,231,4,1
1e-06,431,4.92143488,2.91125011,11.4537048,231,4,1
1e-06,432,4.89407301,2.88115358,11.4594936,231,4,1
1e-06,433,4.86673975,2.85139132,11.4649296,232,4,1
1e-06,434,4.83932972,2.82186985,11.4699469,232,4,1
1e-06,435,4.81181622,2.79258156,11.4745131,233,4,1
1e-06,436,4.78423834,2.76354933,11.4786644,233,4,1
1e-06,437,4.75663042,2.73478866,11.4824448,234,4,1
1e-06,438,4.72901201,2.70631838,11.4858561,234,4,1
1e-06,439,4.70136976,2.67812657,11.4888973,234,4,1
1e-06,440,4.67370749,2.65020275,11.4915876,235,4,1
1e-06,441,4.64598036,2.62252212,11.4938774,236,4,1
1e-06,442,4.61826944,2.59513855,11.495842,236,4,1
1e-06,443,4.59052658,2.5680058,11.4974594,236,4,1
1e-06,444,4.56278658,2.54115748,11.4987297,237,4,1
1e-06,445,4.53501081,2.51455784,11.499649,237,4,1
1e-06,446,4.50724602,2.48822999,11.5002556,238,4,1
1e-06,447,4.47944212,2.46215177,11.5005026,238,4,1
1e-06,448,4.45176554,2.4364202,11.5005455,238,4,1
