tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,542,0.00423920155,0.00381808123,5.07870391e-05,23,0,1
1e-05,543,0.00424748333,0.00382564636,5.08987177e-05,22,0,1
1e-05,544,0.00425566407,0.00383321429,5.10105419e-05,23,0,1
1e-05,545,0.00426389836,0.00384078315,5.11223843e-05,23,0,1
1e-05,546,0.00427213684,0.00384835526,5.1234314e-05,23,0,1
1e-05,547,0.00428034831,0.00385592831,5.13463274e-05,23,0,1
1e-05,548,0.00428858772,0.00386350369,5.14583735e-05,23,0,1
1e-05,549,0.00429684855,0.0038710814,5.15705105e-05,23,0,1
1e-05,550,0.00430507073,0.0038786598,5.16827349e-05,23,0,1
1e-05,551,0.00431331992,0.00388624053,5.1794992e-05,23,0,1
1e-05,552,0.00432161102,0.00389382453,5.19073837e-05,23,0,1
1e-05,553,0.0043298793,0.00390140759,5.20197682e-05,23,0,1
1e-05,554,0.00433807448,0.0039089974,5.21323054e-05,23,0,1
1e-05,555,0.00434636604,0.00391658582,5.22448499e-05,24,0,1
1e-05,556,0.00435459474,0.00392417656,5.23575036e-05,23,0,1
1e-05,557,0.00436283881,0.00393176917,5.24702155e-05,24,0,1
1e-05,558,0.00437116623,0.00393936457,5.25829673e-05,24,0,1
1e-05,559,0.00437934231,0.00394696184,5.26958502e-05,23,0,1
1e-05,560,0.0043876525,0.0039545605,5.28087803e-05,23,0,1
1e-05,561,0.00439593848,0.00396216102,5.29217723e-05,23,0,1
1e-05,562,0.00440417696,0.0039697648,5.30348116e-05,24,0,1
1e-05,563,0.0044124308,0.00397736952,5.31479673e-05,23,0,1
1e-05,564,0.00442067301,0.00398497703,5.32611994e-05,23,0,1
1e-05,565,0.0044289506,0.00399258593,5.33744969e-05,23,0,1
1e-05,566,0.00443722494,0.00400019716,5.34878563e-05,23,0,1
1e-05,567,0.00444549043,0.00400780933,5.36012594e-05,23,0,1
1e-05,568,0.00445377035,0.00401542475,5.37147826e-05,23,0,1
1e-05,569,0.00446204562,0.00402304064,5.3828353e-05,23,0,1
1e-05,570,0.00447033113,0.00403066026,5.39419889e-05,23,0,1
1e-05,571,0.00447860919,0.00403828127,5.40557376e-05,22,0,1
1e-05,572,0.00448694127,0.00404590275,5.41694681e-05,23,0,1
1e-05,573,0.00449522026,0.00405352889,5.42833332e-05,24,0,1
1e-05,574,0.0045035095,0.00406115456,5.43972819e-05,22,0,1
1e-05,575,0.00451178662,0.00406878348,5.45112598e-05,23,0,1
1e-05,576,0.0045200903,0.00407641521,5.46253505e-05,23,0,1
1e-05,577,0.0045283502,0.0040840474,5.47395284e-05,23,0,1
1e-05,578,0.00453666644,0.00409168284,5.48537282e-05,23,0,1
1e-05,579,0.00454498176,0.00409931922,5.4968008e-05,23,0,1
1e-05,580,0.00455323933,0.00410695793,5.50823643e-05,23,0,1
1e-05,581,0.00456156814,0.00411459757,5.51967896e-05,23,0,1
1e-05,582,0.00456983689,0.00412224047,5.53113059e-05,23,0,1
1e-05,583,0.00457818154,0.0041298857,5.54258622e-05,24,0,1
1e-05,584,0.00458644843,0.00413753185,5.55405568e-05,23,0,1
1e-05,585,0.00459475582,0.00414518081,5.56552804e-05,23,0,1
1e-05,586,0.0046031028,0.00415283116,5.57700732e-05,23,0,1
1e-05,587,0.00461138459,0.0041604843,5.58849461e-05,23,0,1
1e-05,588,0.00461976463,0.00416813791,5.59998516e-05,24,0,1
1e-05,589,0.00462808926,0.00417579431,5.61148954e-05,23,0,1
1e-05,590,0.00463639107,0.00418345537,5.62299756e-05,24,0,1
1e-05,591,0.00464467285,0.0041911141,5.63451431e-05,23,0,1
1e-05,592,0.00465300074,0.00419877702,5.64603761e-05,23,0,1
1e-05,593,0.00466137473,0.00420644041,5.65756382e-05,24,0,1
1e-05,594,0.00466967653,0.00421410846,5.66910421e-05,24,0,1
1e-05,595,0.00467794947,0.0042217765,5.68065079e-05,23,0,1
1e-05,596,0.00468633184,0.00422944641,5.69219919e-05,23,0,1
1e-05,597,0.00469462527,0.00423711957,5.70375996e-05,23,0,1
1e-05,598,0.00470300578,0.00424479321,5.71532437e-05,24,0,1
1e-05,599,0.00471134344,0.00425247056,5.72689823e-05,24,0,1
1e-05,600,0.00471969508,0.00426014885,5.7384801e-05,24,0,1
1e-05,601,0.0047279615,0.0042678304,5.75007216e-05,23,0,1
1e-05,602,0.00473630987,0.00427551195,5.76166713e-05,23,0,1
1e-05,603,0.00474468991,0.00428319583,5.77326828e-05,24,0,1
1e-05,604,0.00475304248,0.00429088203,5.78487889e-05,23,0,1
1e-05,605,0.00476134149,0.00429857057,5.79649641e-05,23,0,1
1e-05,606,0.00476971874,0.00430626096,5.80812011e-05,24,0,1
1e-05,607,0.00477801962,0.00431395508,5.81975619e-05,23,0,1
1e-05,608,0.00478640618,0.00432164874,5.83139263e-05,24,0,1
1e-05,609,0.00479472568,0.00432934565,5.84304289e-05,23,0,1
1e-05,610,0.00480310153,0.00433704397,5.85469425e-05,22,0,1
1e-05,611,0.00481144246,0.00434474321,5.86636161e-05,22,0,1
1e-05,612,0.00481981225,0.00435244571,5.87802497e-05,23,0,1
1e-05,613,0.00482815458,0.00436015101,5.88970397e-05,23,0,1
1e-05,614,0.00483652903,0.00436785631,5.9013837e-05,23,0,1
1e-05,615,0.00484491279,0.0043755658,5.91307435e-05,23,0,1
1e-05,616,0.00485333148,0.00438327529,5.92477118e-05,24,0,1
1e-05,617,0.00486164261,0.0043909885,5.93647674e-05,23,0,1
1e-05,618,0.00487005105,0.00439870218,5.94818775e-05,24,0,1
1e-05,619,0.0048784106,0.00440641865,5.95990532e-05,24,0,1
1e-05,620,0.00488678133,0.00441413699,5.97163453e-05,24,0,1
1e-05,621,0.00489513949,0.00442185812,5.98337065e-05,23,0,1
1e-05,622,0.00490349717,0.00442957925,5.99511222e-05,23,0,1
1e-05,623,0.00491187163,0.00443730457,6.0068618e-05,23,0,1
1e-05,624,0.00492024887,0.00444503035,6.01861793e-05,23,0,1
1e-05,625,0.00492866989,0.00445275893,6.03038206e-05,23,0,1
1e-05,626,0.0049370965,0.00446049031,6.04215238e-05,23,0,1
1e-05,627,0.00494545139,0.00446822215,6.05393107e-05,24,0,1
1e-05,628,0.00495382538,0.00447595678,6.06572321e-05,23,0,1
1e-05,629,0.00496226363,0.00448369235,6.07750626e-05,24,0,1
1e-05,630,0.00497061945,0.00449143257,6.08931041e-05,23,0,1
1e-05,631,0.00497899437,0.00449917233,6.10111892e-05,23,0,1
1e-05,632,0.00498744613,0.00450691301,6.11293144e-05,24,0,1
1e-05,633,0.00499577867,0.00451465975,6.12475997e-05,23,0,1
1e-05,634,0.00500417408,0.00452240556,6.13658922e-05,23,0,1
1e-05,635,0.0050126398,0.00453015277,6.14841993e-05,24,0,1
1e-05,636,0.00502098538,0.00453790417,6.16026955e-05,23,0,1
1e-05,637,0.00502942223,0.0045456565,6.17212136e-05,24,0,1
1e-05,638,0.00503783021,0.00455341116,6.18398117e-05,24,0,1
1e-05,639,0.00504624378,0.00456116768,6.1958468e-05,24,0,1
1e-05,640,0.0050546173,0.00456892746,6.20772626e-05,23,0,1
1e-05,641,0.00506303413,0.00457668724,6.21960498e-05,23,0,1
1e-05,642,0.00507145887,0.00458444795,6.23149317e-05,23,0,1
1e-05,643,0.00507994276,0.00459221285,6.24338645e-05,24,0,1
1e-05,644,0.00508835539,0.00459997915,6.25529137e-05,24,0,1
1e-05,645,0.00509670144,0.00460774871,6.26720794e-05,23,0,1
1e-05,646,0.00510512246,0.00461552013,6.27912596e-05,22,0,1
1e-05,647,0.00511355372,0.00462329201,6.2910527e-05,23,0,1
1e-05,648,0.00512205856,0.00463106623,6.30298091e-05,23,0,1
1e-05,649,0.00513048423,0.00463884184,6.31492221e-05,24,0,1
1e-05,650,0.00513885776,0.00464662118,6.3268737e-05,23,0,1
1e-05,651,0.00514726713,0.00465440238,6.33883028e-05,23,0,1
1e-05,652,0.00515571423,0.00466218451,6.35079414e-05,22,0,1
1e-05,653,0.00516422093,0.00466996804,6.36275727e-05,23,0,1
1e-05,654,0.00517259492,0.00467775576,6.37473786e-05,23,0,1
1e-05,655,0.00518107275,0.00468554441,6.38672209e-05,24,0,1
1e-05,656,0.00518949796,0.00469333492,6.39871432e-05,24,0,1
1e-05,657,0.00519792922,0.00470112776,6.4107182e-05,23,0,1
1e-05,658,0.00520634698,0.00470892107,6.42272498e-05,23,0,1
1e-05,659,0.0052148113,0.00471671764,6.43473832e-05,23,0,1
1e-05,660,0.00522330869,0.004724517,6.44676329e-05,23,0,1
1e-05,661,0.00523170177,0.00473231776,6.4587919e-05,23,0,1
1e-05,662,0.00524017494,0.00474012177,6.47083361e-05,23,0,1
1e-05,663,0.00524867699,0.00474792486,6.48287241e-05,24,0,1
1e-05,664,0.00525708217,0.0047557326,6.49492868e-05,23,0,1
1e-05,665,0.00526552834,0.00476354035,6.50699149e-05,23,0,1
1e-05,666,0.00527402665,0.00477135042,6.51905575e-05,23,0,1
1e-05,667,0.00528248539,0.00477916375,6.53112947e-05,24,0,1
1e-05,668,0.00529095298,0.00478697941,6.5432112e-05,24,0,1
1e-05,669,0.00529946061,0.00479479507,6.55529802e-05,24,0,1
1e-05,670,0.00530785462,0.00480261585,6.5673994e-05,23,0,1
1e-05,671,0.00531635992,0.0048104357,6.57949859e-05,24,0,1
1e-05,672,0.00532478886,0.00481825881,6.59161669e-05,23,0,1
1e-05,673,0.00533329928,0.00482608424,6.60373698e-05,24,0,1
1e-05,674,0.00534177711,0.00483391015,6.61586091e-05,24,0,1
1e-05,675,0.00535022235,0.00484173885,6.62799503e-05,23,0,1
1e-05,676,0.00535869598,0.00484956987,6.64013933e-05,23,0,1
1e-05,677,0.00536719058,0.00485740276,6.65228654e-05,23,0,1
1e-05,678,0.00537566794,0.00486523658,6.66444466e-05,23,0,1
1e-05,679,0.00538420072,0.00487307552,6.67660934e-05,24,0,1
1e-05,680,0.00539264269,0.004880914,6.68878056e-05,23,0,1
1e-05,681,0.00540112937,0.00488875434,6.70095906e-05,23,0,1
1e-05,682,0.00540961977,0.0048965984,6.71314483e-05,23,0,1
1e-05,683,0.00541816186,0.00490444154,6.72533788e-05,23,0,1
1e-05,684,0.00542660337,0.00491229026,6.73753966e-05,23,0,1
1e-05,685,0.00543510308,0.00492014037,6.74975381e-05,23,0,1
1e-05,686,0.00544360559,0.00492799003,6.7619716e-05,23,0,1
1e-05,687,0.00545215234,0.0049358434,6.77419011e-05,24,0,1
1e-05,688,0.00546066463,0.00494369725,6.78642391e-05,24,0,1
1e-05,689,0.00546915131,0.00495155528,6.79866498e-05,23,0,1
1e-05,690,0.00547762727,0.00495941564,6.81091551e-05,22,0,1
1e-05,691,0.00548619404,0.00496727461,6.82316531e-05,24,0,1
1e-05,692,0.00549466955,0.00497513963,6.83542894e-05,24,0,1
1e-05,693,0.00550321443,0.00498300372,6.84769402e-05,24,0,1
1e-05,694,0.00551174348,0.00499087153,6.85997438e-05,24,0,1
1e-05,695,0.00552019896,0.00499874307,6.8722642e-05,23,0,1
1e-05,696,0.00552872429,0.00500661181,6.88455111e-05,23,0,1
1e-05,697,0.00553724542,0.00501448521,6.89685112e-05,24,0,1
1e-05,698,0.00554580241,0.00502235955,6.90915549e-05,23,0,1
1e-05,699,0.0055543296,0.0050302376,6.92147441e-05,23,0,1
1e-05,700,0.00556281675,0.00503811799,6.93379843e-05,24,0,1
1e-05,701,0.00557135325,0.00504599977,6.94612609e-05,24,0,1
1e-05,702,0.00557986693,0.00505388249,6.95846611e-05,23,0,1
1e-05,703,0.00558843417,0.0050617666,6.9708025e-05,24,0,1
1e-05,704,0.00559693575,0.0050696563,6.98316144e-05,24,0,1
1e-05,705,0.00560544804,0.00507754553,6.99552547e-05,23,0,1
1e-05,706,0.00561404647,0.00508543616,7.0078866e-05,24,0,1
1e-05,707,0.00562256481,0.00509332959,7.02026155e-05,24,0,1
1e-05,708,0.00563108688,0.00510122441,7.03264523e-05,23,0,1
1e-05,709,0.00563965039,0.00510912342,7.04503618e-05,24,0,1
1e-05,710,0.00564818596,0.00511702243,7.05743296e-05,24,0,1
1e-05,711,0.00565672154,0.00512492564,7.06984138e-05,24,0,1
1e-05,712,0.00566527387,0.00513282837,7.08225634e-05,23,0,1
1e-05,713,0.00567383552,0.00514073437,7.09467495e-05,24,0,1
1e-05,714,0.00568240974,0.00514864177,7.10710301e-05,24,0,1
1e-05,715,0.00569089549,0.00515655149,7.11953908e-05,23,0,1
1e-05,716,0.00569950044,0.00516446261,7.13198096e-05,24,0,1
1e-05,717,0.00570802949,0.00517237745,7.14443304e-05,23,0,1
1e-05,718,0.00571662467,0.00518029416,7.1568953e-05,23,0,1
1e-05,719,0.00572515372,0.0051882118,7.1693612e-05,24,0,1
1e-05,720,0.00573370652,0.00519613177,7.18183583e-05,23,0,1
1e-05,721,0.00574226817,0.00520405406,7.19431919e-05,23,0,1
1e-05,722,0.00575088896,0.00521197729,7.20680546e-05,23,0,1
1e-05,723,0.00575942546,0.00521990331,7.21930555e-05,23,0,1
1e-05,724,0.0057679629,0.00522783212,7.23181438e-05,22,0,1
1e-05,725,0.00577657204,0.00523576187,7.2443152e-05,24,0,1
1e-05,726,0.00578515138,0.00524369394,7.25683858e-05,24,0,1
1e-05,727,0.00579369208,0.00525162928,7.26936778e-05,23,0,1
1e-05,728,0.00580230262,0.00525956415,7.28190134e-05,24,0,1
1e-05,729,0.00581084797,0.00526750414,7.29444728e-05,23,0,1
1e-05,730,0.00581943011,0.00527544413,7.30699685e-05,23,0,1
1e-05,731,0.00582804345,0.00528338552,7.31955588e-05,23,0,1
1e-05,732,0.00583665539,0.00529133016,7.33212e-05,23,0,1
1e-05,733,0.00584527431,0.00529927481,7.34468922e-05,24,0,1
1e-05,734,0.00585383037,0.00530722411,7.35726935e-05,23,0,1
1e-05,735,0.00586237339,0.00531517575,7.36986694e-05,23,0,1
1e-05,736,0.00587097369,0.00532312877,7.38246017e-05,23,0,1
1e-05,737,0.00587960565,0.00533108227,7.39506213e-05,23,0,1
1e-05,738,0.00588818872,0.00533903902,7.40767573e-05,24,0,1
1e-05,739,0.00589676853,0.00534699718,7.42029151e-05,23,0,1
1e-05,740,0.0059053665,0.00535495998,7.43292621e-05,23,0,1
1e-05,741,0.00591398031,0.00536292233,7.445558e-05,23,0,1
1e-05,742,0.00592258107,0.00537088653,7.45819707e-05,23,0,1
1e-05,743,0.00593121722,0.005378854,7.47084632e-05,23,0,1
1e-05,744,0.00593986036,0.00538682099,7.48350649e-05,23,0,1
1e-05,745,0.00594840478,0.00539479265,7.49617102e-05,23,0,1
1e-05,746,0.00595708005,0.0054027657,7.50884137e-05,24,0,1
1e-05,747,0.00596562726,0.00541074201,7.52152628e-05,23,0,1
1e-05,748,0.00597424479,0.0054187174,7.53421191e-05,23,0,1
1e-05,749,0.00598291121,0.00542669604,7.54690773e-05,23,0,1
1e-05,750,0.00599157019,0.00543467607,7.55960864e-05,24,0,1
1e-05,751,0.00600013835,0.0054426617,7.57232556e-05,23,0,1
1e-05,752,0.00600873213,0.00545064453,7.5850432e-05,23,0,1
1e-05,753,0.00601742323,0.00545863248,7.59777031e-05,24,0,1
1e-05,754,0.00602604682,0.00546662044,7.61050396e-05,23,0,1
1e-05,755,0.00603461964,0.00547461398,7.62324853e-05,23,0,1
1e-05,756,0.00604326744,0.00548260752,7.63599746e-05,23,0,1
1e-05,757,0.00605194597,0.0054906006,7.64874931e-05,24,0,1
1e-05,758,0.00606060401,0.00549859833,7.66151788e-05,24,0,1
1e-05,759,0.00606924202,0.00550659886,7.67429156e-05,24,0,1
1e-05,760,0.00607780274,0.00551460125,7.68707541e-05,23,0,1
1e-05,761,0.00608644029,0.00552260363,7.699868e-05,23,0,1
1e-05,762,0.00609512813,0.00553060928,7.71266059e-05,24,0,1
1e-05,763,0.00610380433,0.00553861447,7.725459e-05,24,0,1
1e-05,764,0.00611237809,0.00554662757,7.73827778e-05,23,0,1
1e-05,765,0.00612102682,0.00555463973,7.75110093e-05,23,0,1
1e-05,766,0.00612976449,0.00556265144,7.76392117e-05,23,0,1
1e-05,767,0.00613835361,0.00557066873,7.77675814e-05,23,0,1
1e-05,768,0.00614698976,0.00557868695,7.78960239e-05,23,0,1
1e-05,769,0.00615564687,0.0055867061,7.80245464e-05,23,0,1
1e-05,770,0.00616430584,0.00559472712,7.81531198e-05,22,0,1
1e-05,771,0.00617300952,0.00560275186,7.82817733e-05,23,0,1
1e-05,772,0.00618164893,0.00561077753,7.84104996e-05,23,0,1
1e-05,773,0.00619034283,0.005618806,7.85393058e-05,24,0,1
1e-05,774,0.00619896175,0.00562683726,7.86682576e-05,23,0,1
1e-05,775,0.00620764494,0.00563487085,7.87972094e-05,22,0,1
1e-05,776,0.00621629786,0.0056429035,7.89262558e-05,23,0,1
1e-05,777,0.0062249694,0.00565093849,7.90553677e-05,23,0,1
1e-05,778,0.00623368518,0.00565897767,7.91845814e-05,23,0,1
1e-05,779,0.006242326,0.00566701824,7.93138897e-05,23,0,1
1e-05,780,0.00625103479,0.00567506161,7.9443249e-05,23,0,1
1e-05,781,0.00625969982,0.00568310497,7.95726664e-05,24,0,1
1e-05,782,0.00626838813,0.00569115207,7.9702193e-05,24,0,1
1e-05,783,0.00627704849,0.00569920056,7.98317924e-05,24,0,1
1e-05,784,0.0062857382,0.00570725091,7.99614572e-05,23,0,1
1e-05,785,0.00629450893,0.00571530173,8.00911657e-05,23,0,1
1e-05,786,0.00630315579,0.0057233586,8.02210416e-05,24,0,1
1e-05,787,0.00631180219,0.00573141547,8.03509465e-05,23,0,1
1e-05,788,0.00632057898,0.00573947234,8.0480866e-05,24,0,1
1e-05,789,0.00632921839,0.0057475348,8.06109747e-05,23,0,1
1e-05,790,0.00633790111,0.00575559912,8.07411488e-05,23,0,1
1e-05,791,0.00634661037,0.00576366298,8.08713667e-05,22,0,1
1e-05,792,0.00635529589,0.00577173196,8.10016791e-05,23,0,1
1e-05,793,0.00636399584,0.00577979954,8.11320569e-05,23,0,1
1e-05,794,0.00637276284,0.00578787038,8.12624494e-05,23,0,1
1e-05,795,0.00638148189,0.00579594169,8.13929728e-05,24,0,1
1e-05,796,0.00639012689,0.00580401998,8.15236635e-05,23,0,1
1e-05,797,0.00639883289,0.00581209641,8.16543979e-05,22,0,1
1e-05,798,0.00640757289,0.0058201761,8.17851324e-05,23,0,1
1e-05,799,0.0064162598,0.00582825905,8.19159613e-05,23,0,1
1e-05,800,0.00642497744,0.00583634293,8.20469359e-05,23,0,1
1e-05,801,0.00643373048,0.00584442634,8.21778885e-05,23,0,1
1e-05,802,0.00644241972,0.00585251721,8.23090159e-05,23,0,1
1e-05,803,0.00645117089,0.00586060528,8.24401286e-05,23,0,1
1e-05,804,0.00645988667,0.00586869614,8.2571336e-05,23,0,1
1e-05,805,0.00646866765,0.0058767898,8.2702667e-05,23,0,1
1e-05,806,0.00647733547,0.00588488579,8.28340926e-05,23,0,1
1e-05,807,0.00648605544,0.00589298457,8.29655692e-05,23,0,1
1e-05,808,0.0064948136,0.00590108475,8.30970966e-05,23,0,1
1e-05,809,0.00650351262,0.00590918632,8.32287478e-05,23,0,1
1e-05,810,0.00651225727,0.00591729116,8.3360479e-05,23,0,1
1e-05,811,0.00652102288,0.00592539692,8.34922757e-05,22,0,1
1e-05,812,0.00652976008,0.00593350688,8.36241306e-05,24,0,1
1e-05,813,0.00653848937,0.0059416173,8.37561092e-05,24,0,1
1e-05,814,0.00654729502,0.00594972633,8.38880369e-05,23,0,1
1e-05,815,0.00655600801,0.0059578442,8.4020241e-05,23,0,1
1e-05,816,0.0065647345,0.00596595882,8.41523797e-05,23,0,1
1e-05,817,0.00657349918,0.00597407948,8.42846348e-05,24,0,1
1e-05,818,0.00658222381,0.00598219736,8.44170354e-05,23,0,1
1e-05,819,0.00659102155,0.00599032128,8.45493996e-05,24,0,1
1e-05,820,0.00659973547,0.00599844661,8.46819676e-05,23,0,1
1e-05,821,0.00660852715,0.0060065724,8.48144846e-05,24,0,1
1e-05,822,0.00661725784,0.00601470098,8.49471544e-05,24,0,1
1e-05,823,0.00662605185,0.00602283236,8.50799552e-05,23,0,1
1e-05,824,0.00663476344,0.00603096746,8.52127632e-05,23,0,1
1e-05,825,0.00664359843,0.00603910023,8.53456149e-05,24,0,1
1e-05,826,0.00665231375,0.0060472386,8.54785976e-05,23,0,1
1e-05,827,0.00666106166,0.00605537696,8.56116603e-05,23,0,1
1e-05,828,0.00666983472,0.00606351951,8.57448031e-05,23,0,1
1e-05,829,0.00667860638,0.00607166067,8.5878004e-05,23,0,1
1e-05,830,0.00668739015,0.00607980695,8.6011285e-05,23,0,1
1e-05,831,0.00669615762,0.00608795416,8.61446606e-05,23,0,1
1e-05,832,0.00670494372,0.00609610509,8.62781599e-05,23,0,1
1e-05,833,0.00671371305,0.00610425649,8.64116519e-05,23,0,1
1e-05,834,0.00672250567,0.00611240976,8.65452603e-05,23,0,1
1e-05,835,0.0067312941,0.00612056628,8.66789778e-05,23,0,1
1e-05,836,0.00674006715,0.0061287242,8.68127463e-05,23,0,1
1e-05,837,0.00674887048,0.00613688491,8.69465803e-05,23,0,1
1e-05,838,0.00675765518,0.00614504656,8.70805525e-05,23,0,1
1e-05,839,0.00676644268,0.00615320867,8.72144883e-05,23,0,1
1e-05,840,0.00677531632,0.00616137497,8.73485842e-05,23,0,1
1e-05,841,0.00678409263,0.00616954407,8.74827601e-05,23,0,1
1e-05,842,0.00679282937,0.00617771409,8.76170743e-05,24,0,1
1e-05,843,0.00680169184,0.00618588598,8.77513303e-05,24,0,1
1e-05,844,0.00681044767,0.00619405974,8.78857827e-05,23,0,1
1e-05,845,0.00681927707,0.00620223768,8.80202424e-05,24,0,1
1e-05,846,0.00682804454,0.00621041469,8.8154804e-05,23,0,1
1e-05,847,0.0068368637,0.0062185959,8.82894383e-05,24,0,1
1e-05,848,0.00684567168,0.00622678082,8.84242399e-05,23,0,1
1e-05,849,0.0068545281,0.00623496342,8.85589834e-05,24,0,1
1e-05,850,0.00686336681,0.00624315161,8.86938869e-05,23,0,1
1e-05,851,0.00687209656,0.0062513398,8.88288632e-05,23,0,1
1e-05,852,0.00688094879,0.00625952939,8.89638904e-05,24,0,1
1e-05,853,0.00688975397,0.0062677213,8.9099005e-05,24,0,1
1e-05,854,0.0068985736,0.00627591833,8.92342723e-05,23,0,1
1e-05,855,0.00690741977,0.00628411677,8.93695324e-05,23,0,1
1e-05,856,0.00691625103,0.0062923152,8.9504887e-05,23,0,1
1e-05,857,0.0069250376,0.00630051689,8.96403944e-05,23,0,1
1e-05,858,0.00693387166,0.00630872091,8.97759019e-05,23,0,1
1e-05,859,0.0069427276,0.00631692493,8.99114675e-05,24,0,1
1e-05,860,0.00695154257,0.00632513361,9.00472005e-05,24,0,1
1e-05,861,0.00696035847,0.00633334275,9.01829262e-05,23,0,1
1e-05,862,0.00696919998,0.00634155469,9.03187683e-05,23,0,1
1e-05,863,0.00697807828,0.00634976942,9.0454756e-05,23,0,1
1e-05,864,0.00698689464,0.00635798648,9.05907727e-05,23,0,1
1e-05,865,0.00699573476,0.00636620447,9.07268477e-05,23,0,1
1e-05,866,0.00700462563,0.006374422,9.08629881e-05,23,0,1
1e-05,867,0.00701341499,0.00638264557,9.09993032e-05,23,0,1
1e-05,868,0.00702233426,0.00639086822,9.11355455e-05,23,0,1
1e-05,869,0.00703111617,0.00639909552,9.12720134e-05,24,0,1
1e-05,870,0.0070399642,0.00640732376,9.14084885e-05,23,0,1
1e-05,871,0.00704885507,0.00641555432,9.15450437e-05,24,0,1
1e-05,872,0.00705771567,0.00642378721,9.16817153e-05,23,0,1
1e-05,873,0.00706661958,0.00643201964,9.1818416e-05,22,0,1
1e-05,874,0.00707546435,0.00644025905,9.19552695e-05,24,0,1
1e-05,875,0.00708427513,0.00644849613,9.20921739e-05,23,0,1
1e-05,876,0.00709312269,0.00645673973,9.22291729e-05,23,0,1
1e-05,877,0.0071019996,0.00646498101,9.23662155e-05,23,0,1
1e-05,878,0.00711089373,0.00647322554,9.25033382e-05,24,0,1
1e-05,879,0.00711979577,0.0064814724,9.26405482e-05,24,0,1
1e-05,880,0.00712860003,0.00648972346,9.27779183e-05,23,0,1
1e-05,881,0.00713753467,0.00649797218,9.2915172e-05,24,0,1
1e-05,882,0.00714635104,0.00650623022,9.30527749e-05,24,0,1
1e-05,883,0.00715525914,0.00651448173,9.31902177e-05,24,0,1
1e-05,884,0.00716411788,0.00652274257,9.33279589e-05,23,0,1
1e-05,885,0.00717300642,0.00653100014,9.34655327e-05,23,0,1
1e-05,886,0.00718193082,0.00653926097,9.36033248e-05,24,0,1
1e-05,887,0.00719077792,0.00654752599,9.37412115e-05,23,0,1
1e-05,888,0.00719965575,0.00655579288,9.38792364e-05,23,0,1
1e-05,889,0.00720859738,0.00656405929,9.40172322e-05,23,0,1
1e-05,890,0.00721746031,0.00657232944,9.41553299e-05,23,0,1
1e-05,891,0.00722636655,0.00658060191,9.42934639e-05,24,0,1
1e-05,892,0.00723523134,0.00658887625,9.44318235e-05,23,0,1
1e-05,893,0.00724415481,0.00659715291,9.45701249e-05,23,0,1
1e-05,894,0.00725304894,0.00660543144,9.47085573e-05,23,0,1
1e-05,895,0.00726193702,0.00661371183,9.48470843e-05,23,0,1
1e-05,896,0.00727083208,0.00662199501,9.49857495e-05,23,0,1
1e-05,897,0.00727976719,0.00663027912,9.51243564e-05,24,0,1
1e-05,898,0.00728863338,0.00663856557,9.52632035e-05,23,0,1
1e-05,899,0.00729754893,0.0066468562,9.54020288e-05,23,0,1
1e-05,900,0.00730644818,0.00665514497,9.55409414e-05,23,0,1
1e-05,901,0.00731544802,0.006663437,9.56798613e-05,23,0,1
1e-05,902,0.00732431374,0.00667173229,9.58190067e-05,24,0,1
1e-05,903,0.00733320415,0.00668003224,9.59582248e-05,24,0,1
1e-05,904,0.00734211784,0.00668833079,9.60974576e-05,23,0,1
1e-05,905,0.00735106273,0.00669663167,9.62367412e-05,23,0,1
1e-05,906,0.00735996198,0.0067049358,9.63762141e-05,23,0,1
1e-05,907,0.00736893527,0.00671324134,9.65157087e-05,23,0,1
1e-05,908,0.00737780752,0.00672154967,9.66552761e-05,23,0,1
1e-05,909,0.00738680409,0.00672985846,9.6794909e-05,23,0,1
1e-05,910,0.00739567913,0.00673817052,9.69346511e-05,23,0,1
1e-05,911,0.007404665,0.0067464835,9.70744513e-05,24,0,1
1e-05,912,0.00741360383,0.00675480114,9.72143898e-05,24,0,1
1e-05,913,0.00742246956,0.00676311972,9.73544084e-05,23,0,1
1e-05,914,0.00743149221,0.00677143829,9.7494456e-05,23,0,1
1e-05,915,0.00744038541,0.00677976245,9.76345982e-05,23,0,1
1e-05,916,0.00744929584,0.00678808661,9.77748423e-05,24,0,1
1e-05,917,0.00745829241,0.0067964131,9.79151519e-05,24,0,1
1e-05,918,0.00746724522,0.00680474238,9.8055556e-05,24,0,1
1e-05,919,0.00747618731,0.00681307027,9.81959602e-05,24,0,1
1e-05,920,0.00748515036,0.00682140514,9.8336568e-05,23,0,1
1e-05,921,0.00749404961,0.00682974095,9.84772996e-05,23,0,1
1e-05,922,0.00750306481,0.00683807675,9.86179439e-05,24,0,1
1e-05,923,0.00751200086,0.00684641674,9.8758821e-05,24,0,1
1e-05,924,0.00752095226,0.00685475813,9.88996544e-05,24,0,1
1e-05,925,0.00752988691,0.00686309999,9.90406479e-05,23,0,1
1e-05,926,0.00753883878,0.0068714465,9.91817215e-05,23,0,1
1e-05,927,0.00754785584,0.00687979301,9.93228168e-05,24,0,1
1e-05,928,0.0075567551,0.00688814465,9.9464145e-05,22,0,1
1e-05,929,0.00756573211,0.00689649489,9.96053423e-05,23,0,1
