dt,traj,s1,s2,s3,converged
0.0078125,154,0.995832384,1.15424466,0.194701254,1
0.0078125,155,1.01275742,1.17498863,0.200749844,1
0.0078125,156,1.02989662,1.19600821,0.206964061,1
0.0078125,157,1.04725075,1.21730542,0.213347748,1
0.0078125,158,1.06482434,1.2388823,0.219905406,1
0.0078125,159,1.08261693,1.260741,0.226640686,1
0.0078125,160,1.10062814,1.28288102,0.23355715,1
0.0078125,161,1.11886215,1.30530536,0.240659475,1
0.0078125,162,1.13731945,1.32801652,0.247952014,1
0.0078125,163,1.15600097,1.35101414,0.255438685,1
0.0078125,164,1.17490792,1.37429988,0.26312384,1
0.0078125,165,1.19404578,1.39787877,0.271013021,1
0.0078125,166,1.21340775,1.42174435,0.279108554,1
0.0078125,167,1.23300326,1.44590712,0.287417442,1
0.0078125,168,1.25283074,1.47036314,0.29594329,1
0.0078125,169,1.27288938,1.49511373,0.304690152,1
0.0078125,170,1.29318249,1.52016175,0.313663661,1
0.0078125,171,1.31371033,1.54550552,0.322868228,1
0.0078125,172,1.33447587,1.57115054,0.332310021,1
0.0078125,173,1.35547972,1.59709454,0.341993183,1
0.0078125,174,1.37671876,1.62333477,0.35192138,1
0.0078125,175,1.39820194,1.64988172,0.362102598,1
0.0078125,176,1.41992581,1.67672908,0.372541189,1
0.0078125,177,1.44188929,1.70387566,0.383241117,1
0.0078125,178,1.46409523,1.73132491,0.394207865,1
0.0078125,179,1.48654604,1.75907946,0.405449033,1
0.0078125,180,1.5092417,1.78713596,0.416968405,1
0.0078125,181,1.53218138,1.81549585,0.428771794,1
0.0078125,182,1.5553689,1.84415984,0.440865785,1
0.0078125,183,1.5788008,1.87312496,0.453254431,1
0.0078125,184,1.60248196,1.90239382,0.465944678,1
0.0078125,185,1.62641132,1.93196654,0.478942364,1
0.0078125,186,1.65058827,1.96184146,0.492253035,1
0.0078125,187,1.67501414,1.99201679,0.50588268,1
0.0078125,188,1.69969189,2.02249622,0.519838989,1
0.0078125,189,1.72461748,2.05327511,0.534125865,1
0.0078125,190,1.74979341,2.08435297,0.548749924,1
0.0078125,191,1.77521944,2.11572838,0.563716948,1
0.0078125,192,1.80089819,2.14740443,0.579036176,1
0.0078125,193,1.82682741,2.17937541,0.594711363,1
0.0078125,194,1.85300696,2.21164036,0.610749245,1
0.0078125,195,1.87943733,2.24420023,0.627156436,1
0.0078125,196,1.90611672,2.27704716,0.643938065,1
0.0078125,197,1.93304777,2.31018519,0.661103308,1
0.0078125,198,1.96022916,2.34361148,0.678656876,1
0.0078125,199,1.98766267,2.3773253,0.696606994,1
0.0078125,200,2.01534343,2.41131806,0.714958727,1
0.0078125,201,2.04327202,2.44559002,0.733718514,1
0.0078125,202,2.07144761,2.48013878,0.752892911,1
0.0078125,203,2.09987283,2.51496172,0.77249074,1
0.0078125,204,2.12854958,2.55006337,0.792520761,1
0.0078125,205,2.15746593,2.58542418,0.812982142,1
0.0078125,206,2.18662977,2.62105179,0.833887696,1
0.0078125,207,2.21603441,2.65693831,0.855241597,1
0.0078125,208,2.24568725,2.69308472,0.877054334,1
0.0078125,209,2.2755785,2.72948265,0.899328768,1
0.0078125,210,2.30570722,2.76612449,0.922070324,1
0.0078125,211,2.33607936,2.80301619,0.945292652,1
0.0078125,212,2.36668658,2.84014273,0.96899581,1
0.0078125,213,2.39752865,2.87750435,0.993189812,1
0.0078125,214,2.42860174,2.91509295,1.0178802,1
0.0078125,215,2.45990849,2.95290732,1.0430752,1
0.0078125,216,2.49144316,2.99093628,1.06877863,1
0.0078125,217,2.523206,3.02917957,1.09499991,1
0.0078125,218,2.55519605,3.06762934,1.12174654,1
0.0078125,219,2.58740401,3.10627604,1.14901924,1
0.0078125,220,2.61983466,3.14511752,1.1768322,1
0.0078125,221,2.65248346,3.18414426,1.20518768,1
0.0078125,222,2.6853447,3.22335172,1.23409152,1
0.0078125,223,2.71841669,3.26272845,1.26355207,1
0.0078125,224,2.75170016,3.30227447,1.29357457,1
0.0078125,225,2.78518629,3.34197211,1.32416368,1
0.0078125,226,2.81887484,3.38182163,1.35532916,1
0.0078125,227,2.85276175,3.42181087,1.38707423,1
0.0078125,228,2.88684416,3.46193361,1.41940427,1
0.0078125,229,2.92111611,3.50217676,1.45232594,1
0.0078125,230,2.95557523,3.54253459,1.4858433,1
0.0078125,231,2.9902184,3.58299971,1.51996493,1
0.0078125,232,3.0250442,3.62356329,1.55469704,1
0.0078125,233,3.06003547,3.66420507,1.5900358,1
0.0078125,234,3.09520292,3.70492792,1.62599611,1
0.0078125,235,3.13053179,3.74571681,1.66257739,1
0.0078125,236,3.16602635,3.78656292,1.69978952,1
0.0078125,237,3.20167375,3.82745075,1.73763168,1
0.0078125,238,3.23747206,3.86837411,1.77611017,1
0.0078125,239,3.27341676,3.90932274,1.81523073,1
0.0078125,240,3.30949926,3.95027828,1.85499191,1
0.0078125,241,3.3457191,3.99123812,1.89540434,1
0.0078125,242,3.38206577,4.03218317,1.93646586,1
0.0078125,243,3.41853809,4.07310724,1.97818494,1
0.0078125,244,3.45512295,4.11399126,2.02055621,1
0.0078125,245,3.49182177,4.1548295,2.06359076,1
0.0078125,246,3.52862597,4.19560766,2.10729265,1
0.0078125,247,3.56552744,4.23631048,2.15165329,1
0.0078125,248,3.60251498,4.27691841,2.19667649,1
0.0078125,249,3.63959336,4.31743336,2.24237275,1
0.0078125,250,3.67674351,4.35782909,2.28873706,1
0.0078125,251,3.71397185,4.39810181,2.33577585,1
0.0078125,252,3.75125861,4.43822861,2.38348174,1
0.0078125,253,3.78860283,4.47820091,2.43185973,1
0.0078125,254,3.8259964,4.51799965,2.48091078,1
0.0078125,255,3.86342955,4.55761719,2.53063011,1
0.0078125,256,3.90089965,4.59703636,2.58102274,1
0.0078125,257,3.93839002,4.6362381,2.63208365,1
0.0078125,258,3.97590065,4.67521095,2.68381071,1
0.0078125,259,4.01341867,4.71394253,2.73620844,1
0.0078125,260,4.05094385,4.75241804,2.7892735,1
0.0078125,261,4.08845043,4.79060936,2.84298992,1
0.0078125,262,4.12594891,4.82852077,2.89737725,1
0.0078125,263,4.16341639,4.86611986,2.95240617,1
0.0078125,264,4.20085573,4.90340471,3.00809932,1
0.0078125,265,4.23824739,4.94035149,3.06443214,1
0.0078125,266,4.27558661,4.97694492,3.12141109,1
0.0078125,267,4.31287289,5.01317644,3.1790359,1
0.0078125,268,4.3500824,5.0490222,3.23728728,1
0.0078125,269,4.38721085,5.08447123,3.29616427,1
0.0078125,270,4.42426014,5.11951065,3.35567069,1
0.0078125,271,4.46119881,5.15411329,3.41578388,1
0.0078125,272,4.49803591,5.18827724,3.47650862,1
0.0078125,273,4.53475285,5.22198009,3.53783154,1
0.0078125,274,4.57134438,5.25520658,3.59975576,1
0.0078125,275,4.60779381,5.28794003,3.6622541,1
0.0078125,276,4.64410162,5.32017088,3.72533607,1
0.0078125,277,4.68024826,5.35187817,3.78898072,1
0.0078125,278,4.7162261,5.3830514,3.85318398,1
0.0078125,279,4.75202847,5.41367102,3.91793275,1
0.0078125,280,4.787642,5.44372702,3.98322153,1
0.0078125,281,4.82305384,5.47319889,4.04902601,1
0.0078125,282,4.85826302,5.50207615,4.11535263,1
0.0078125,283,4.89324903,5.53034496,4.18217754,1
0.0078125,284,4.92800951,5.55799007,4.24949408,1
0.0078125,285,4.96252918,5.58499479,4.31728792,1
0.0078125,286,4.99679995,5.6113534,4.38554573,1
0.0078125,287,5.03080845,5.63704634,4.45425463,1
0.0078125,288,5.06454897,5.66206312,4.52340031,1
0.0078125,289,5.09800673,5.68638372,4.59297037,1
0.0078125,290,5.13118076,5.71000814,4.66294909,1
0.0078125,291,5.16404486,5.73291254,4.73331261,1
0.0078125,292,5.1966033,5.75509739,4.80406427,1
0.0078125,293,5.22884464,5.77654076,4.87518167,1
0.0078125,294,5.26074839,5.79723358,4.94663715,1
0.0078125,295,5.29230833,5.81716394,5.01841402,1
0.0078125,296,5.32352352,5.83632326,5.09052181,1
0.0078125,297,5.35437727,5.8547101,5.16291571,1
0.0078125,298,5.38485956,5.87230349,5.23559237,1
0.0078125,299,5.41495895,5.88909245,5.30852747,1
0.0078125,300,5.44467211,5.90507841,5.38170528,1
0.0078125,301,5.47398949,5.92024899,5.45511341,1
0.0078125,302,5.50288773,5.934587,5.52871656,1
0.0078125,303,5.53137112,5.94809818,5.6025095,1
0.0078125,304,5.55943441,5.96077204,5.67648649,1
0.0078125,305,5.58705091,5.97260189,5.75059271,1
0.0078125,306,5.61422729,5.98357821,5.82483482,1
0.0078125,307,5.64095306,5.99370289,5.89918756,1
0.0078125,308,5.66721153,6.0029583,5.97363377,1
0.0078125,309,5.69300032,6.01135302,6.0481472,1
0.0078125,310,5.71831608,6.01887608,6.12271404,1
0.0078125,311,5.74314308,6.02552605,6.19731903,1
0.0078125,312,5.76747131,6.03129959,6.27192211,1
0.0078125,313,5.79130268,6.03619432,6.34652615,1
0.0078125,314,5.81461954,6.04021597,6.4210906,1
0.0078125,315,5.83742142,6.04334688,6.49561596,1
0.0078125,316,5.85969925,6.0456028,6.57006311,1
0.0078125,317,5.88144779,6.04696941,6.6444273,1
0.0078125,318,5.90266037,6.04745626,6.71867609,1
0.0078125,319,5.92332792,6.04706573,6.79279661,1
0.0078125,320,5.94344521,6.04579353,6.86675739,1
0.0078125,321,5.96300602,6.04364204,6.94055128,1
0.0078125,322,5.98200989,6.04061985,7.01415777,1
0.0078125,323,6.00044394,6.03672266,7.08755112,1
0.0078125,324,6.01830816,6.03195524,7.16071606,1
0.0078125,325,6.03559589,6.02632475,7.23362303,1
0.0078125,326,6.05230045,6.01984119,7.30626011,1
0.0078125,327,6.06842089,6.0124979,7.3786068,1
0.0078125,328,6.08395004,6.00430918,7.45064449,1
0.0078125,329,6.09889174,5.99527597,7.52236176,1
0.0078125,330,6.11323118,5.98540211,7.59373617,1
0.0078125,331,6.12697315,5.97470903,7.66472816,1
0.0078125,332,6.14011145,5.96319199,7.73534727,1
0.0078125,333,6.1526413,5.9508605,7.80556488,1
0.0078125,334,6.16456509,5.93771982,7.8753686,1
0.0078125,335,6.17587566,5.92379093,7.9447298,1
0.0078125,336,6.1865797,5.90908051,8.01363373,1
0.0078125,337,6.19666195,5.89358473,8.0820713,1
0.0078125,338,6.20613241,5.87732935,8.15002537,1
0.0078125,339,6.21498728,5.86031342,8.21747684,1
0.0078125,340,6.22322083,5.84255743,8.28440571,1
0.0078125,341,6.23084164,5.82407475,8.35080624,1
0.0078125,342,6.23783922,5.80486393,8.4166584,1
0.0078125,343,6.2442174,5.78494549,8.48194313,1
0.0078125,344,6.24998331,5.76433086,8.54666233,1
0.0078125,345,6.25513363,5.74303913,8.61077881,1
0.0078125,346,6.25965691,5.72106934,8.67429829,1
0.0078125,347,6.26357698,5.69845295,8.73720837,1
0.0078125,348,6.26687765,5.67518616,8.79948616,1
0.0078125,349,6.26956511,5.65129185,8.86111355,1
0.0078125,350,6.27164125,5.62677717,8.92210674,1
0.0078125,351,6.27311087,5.60166979,8.98242855,1
0.0078125,352,6.27398014,5.57597876,9.04207897,1
0.0078125,353,6.27423763,5.54971027,9.10104179,1
0.0078125,354,6.27389526,5.52288103,9.15931988,1
0.0078125,355,6.27295876,5.49552202,9.21688652,1
0.0078125,356,6.27142811,5.46762848,9.27374935,1
0.0078125,357,6.26930761,5.43922758,9.32989025,1
0.0078125,358,6.26660109,5.41033173,9.38531208,1
0.0078125,359,6.26330709,5.38095331,9.43999577,1
0.0078125,360,6.25944519,5.35112286,9.49393368,1
0.0078125,361,6.2550025,5.32082987,9.54713345,1
0.0078125,362,6.24998856,5.29010344,9.59957886,1
0.0078125,363,6.24441624,5.25897026,9.65126896,1
0.0078125,364,6.23828411,5.22743845,9.70218468,1
0.0078125,365,6.23159599,5.19551229,9.75234699,1
0.0078125,366,6.2243619,5.16321945,9.80173397,1
0.0078125,367,6.21658516,5.13057423,9.85034752,1
0.0078125,368,6.20826626,5.09758806,9.89818478,1
0.0078125,369,6.19942045,5.06428003,9.94523811,1
0.0078125,370,6.19005442,5.0306778,9.99150658,1
0.0078125,371,6.180161,4.99677181,10.0369911,1
0.0078125,372,6.16976261,4.96259308,10.0817013,1
0.0078125,373,6.15885162,4.92814636,10.1256142,1
0.0078125,374,6.14744616,4.89346266,10.1687422,1
0.0078125,375,6.13554955,4.85855055,10.2110891,1
0.0078125,376,6.12316895,4.82343292,10.252634,1
0.0078125,377,6.11030483,4.788095,10.2934074,1
0.0078125,378,6.09697437,4.75257874,10.333395,1
0.0078125,379,6.08318281,4.71690321,10.3725939,1
0.0078125,380,6.06893539,4.68106127,10.4110155,1
0.0078125,381,6.05423069,4.64507246,10.4486504,1
0.0078125,382,6.0390873,4.60895729,10.4855108,1
0.0078125,383,6.02351236,4.57273531,10.521595,1
0.0078125,384,6.007514,4.53641176,10.5569086,1
0.0078125,385,5.99109221,4.49999332,10.5914507,1
0.0078125,386,5.97426367,4.46350241,10.6252365,1
0.0078125,387,5.95702887,4.42694998,10.6582565,1
0.0078125,388,5.93940687,4.39035654,10.6905146,1
0.0078125,389,5.92139339,4.3537221,10.7220287,1
0.0078125,390,5.90299988,4.31705666,10.7527971,1
0.0078125,391,5.88423252,4.28038025,10.7828217,1
0.0078125,392,5.86510706,4.24370766,10.812108,1
0.0078125,393,5.84562922,4.20705032,10.840662,1
0.0078125,394,5.82579422,4.17040634,10.8684864,1
0.0078125,395,5.80563831,4.13380909,10.8955975,1
0.0078125,396,5.78513145,4.09723282,10.9219933,1
0.0078125,397,5.76430988,4.06072283,10.9476767,1
0.0078125,398,5.74318123,4.0242815,10.9726706,1
0.0078125,399,5.72174358,3.98791742,10.9969645,1
0.0078125,400,5.70000124,3.95162821,11.0205679,1
0.0078125,401,5.67797709,3.9154346,11.0435057,1
0.0078125,402,5.65566015,3.87933612,11.065753,1
0.0078125,403,5.63308239,3.84336257,11.0873528,1
0.0078125,404,5.61022472,3.80749631,11.1082821,1
0.0078125,405,5.58711243,3.77176833,11.1285572,1
0.0078125,406,5.56374836,3.73616314,11.1481972,1
0.0078125,407,5.54014778,3.70071888,11.1672029,1
0.0078125,408,5.51630831,3.66541553,11.1855783,1
0.0078125,409,5.49224138,3.63027287,11.2033358,1
0.0078125,410,5.46795225,3.59529662,11.22048,1
0.0078125,411,5.44344664,3.56048775,11.2370224,1
0.0078125,412,5.41874886,3.52587056,11.2529659,1
0.0078125,413,5.39384508,3.49142742,11.2683287,1
0.0078125,414,5.36875439,3.45717216,11.2831116,1
0.0078125,415,5.3434782,3.42312193,11.2973223,1
0.0078125,416,5.31803083,3.3892765,11.3109684,1
0.0078125,417,5.29240465,3.35562587,11.3240576,1
0.0078125,418,5.26662254,3.32218909,11.3366098,1
0.0078125,419,5.24069214,3.28898025,11.3486233,1
0.0078125,420,5.21461868,3.25599742,11.3601046,1
0.0078125,421,5.18838978,3.22322679,11.3710566,1
0.0078125,422,5.16204357,3.19069409,11.3815222,1
0.0078125,423,5.13555861,3.15838933,11.3914671,1
0.0078125,424,5.10895157,3.12632418,11.4009123,1
0.0078125,425,5.08223772,3.09450245,11.4098778,1
0.0078125,426,5.05541945,3.06292319,11.4183664,1
0.0078125,427,5.02848768,3.03159022,11.4263697,1
0.0078125,428,5.00147581,3.00051785,11.4339266,1
0.0078125,429,4.97437,2.96968675,11.4410238,1
0.0078125,430,4.94717264,2.93910503,11.44767,1
0.0078125,431,4.91990423,2.90879297,11.4538908,1
0.0078125,432,4.89256811,2.87873626,11.4596767,1
0.0078125,433,4.86516142,2.84894061,11.4650345,1
0.0078125,434,4.83770037,2.8194077,11.4699841,1
0.0078125,435,4.81018209,2.79013944,11.4745226,1
0.0078125,436,4.78261232,2.76112962,11.4786692,1
0.0078125,437,4.75500345,2.73239517,11.4824209,1
0.0078125,438,4.72735643,2.70393038,11.4857912,1
0.0078125,439,4.69968033,2.67573833,11.4887838,1
0.0078125,440,4.67196703,2.64780521,11.4914036,1
0.0078125,441,4.64424276,2.62014604,11.4936857,1
0.0078125,442,4.61648321,2.59274936,11.4955912,1
0.0078125,443,4.58871794,2.5656302,11.497159,1
0.0078125,444,4.56094551,2.53877997,11.4983921,1
0.0078125,445,4.53317404,2.51221275,11.4992933,1
0.0078125,446,4.50539589,2.48590446,11.4998598,1
0.0078125,447,4.47762299,2.45986581,11.5001202,1
0.0078125,448,4.44985867,2.43409944,11.5000696,1
0.0078125,449,4.42210722,2.40860844,11.4997101,1
0.0078125,450,4.39438295,2.38338852,11.4990702,1
0.0078125,451,4.36666489,2.35842824,11.4981165,1
0.0078125,452,4.33898067,2.33374047,11.496891,1
0.0078125,453,4.3113203,2.30931854,11.4953938,1
0.0078125,454,4.28369236,2.28516316,11.4936199,1
0.0078125,455,4.2560997,2.26127362,11.4915791,1
0.0078125,456,4.22854757,2.23764658,11.4892845,1
0.0078125,457,4.20104027,2.21428466,11.4867373,1
0.0078125,458,4.17357445,2.19117856,11.483942,1
0.0078125,459,4.14615917,2.16833878,11.4809065,1
0.0078125,460,4.1188035,2.14575624,11.4776478,1
0.0078125,461,4.09148693,2.12342834,11.474144,1
0.0078125,462,4.06423903,2.10135579,11.4704199,1
0.0078125,463,4.03706074,2.07954359,11.4664946,1
0.0078125,464,4.00993395,2.05797887,11.4623442,1
0.0078125,465,3.98287392,2.03666091,11.4579868,1
0.0078125,466,3.9558816,2.01558661,11.453433,1
0.0078125,467,3.92896843,1.99477267,11.4486837,1
0.0078125,468,3.90212274,1.97419775,11.4437332,1
0.0078125,469,3.87535906,1.95386589,11.4386063,1
0.0078125,470,3.84867549,1.9337796,11.4333029,1
0.0078125,471,3.82207131,1.91392648,11.4278173,1
0.0078125,472,3.79554129,1.89430869,11.4221525,1
0.0078125,473,3.76910686,1.87492716,11.4163332,1
0.0078125,474,3.74275279,1.85577571,11.4103527,1
0.0078125,475,3.71649122,1.83686185,11.4042034,1
0.0078125,476,3.69032121,1.81817043,11.3979101,1
0.0078125,477,3.66424656,1.79970741,11.3914728,1
0.0078125,478,3.63826084,1.78146112,11.384881,1
0.0078125,479,3.61236882,1.76344371,11.3781414,1
0.0078125,480,3.58658242,1.7456404,11.3712854,1
0.0078125,481,3.56088471,1.72805309,11.3642826,1
0.0078125,482,3.53529096,1.71067989,11.3571529,1
0.0078125,483,3.50980806,1.69352496,11.3499069,1
0.0078125,484,3.48951864,1.68224096,11.3438988,1
0.0078125,485,3.46444249,1.6657691,11.3362808,1
0.0078125,486,3.43910623,1.64903474,11.3286638,1
0.0078125,487,3.41395068,1.63252211,11.3211355,1
0.0078125,488,3.38903141,1.61640942,11.313343,1
0.0078125,489,3.35906744,1.59486449,11.3039942,1
0.0078125,490,3.33431411,1.57910597,11.2959785,1
0.0078125,491,3.30968261,1.56355298,11.2878561,1
0.0078125,492,3.28516459,1.54818559,11.2796545,1
0.0078125,493,3.26075029,1.53300822,11.2713509,1
0.0078125,494,3.23645473,1.51801097,11.2629728,1
0.0078125,495,3.21226645,1.50319636,11.2544966,1
0.0078125,496,3.18819141,1.4885602,11.2459459,1
0.0078125,497,3.16424274,1.47410953,11.2373142,1
0.0078125,498,3.14039898,1.45982254,11.2286139,1
0.0078125,499,3.11667323,1.44571006,11.2198391,1
0.0078125,500,3.09306931,1.43177557,11.2110023,1
0.0078125,501,3.06957078,1.41799021,11.2020874,1
0.0078125,502,3.04619479,1.40438008,11.1931124,1
0.0078125,503,3.0229342,1.39093113,11.1840744,1
0.0078125,504,2.99979782,1.37764549,11.1749792,1
0.0078125,505,2.97678041,1.36452043,11.1658344,1
0.0078125,506,2.9538641,1.35153329,11.1566153,1
0.0078125,507,2.93107629,1.33870792,11.1473513,1
0.0078125,508,2.9084146,1.3260411,11.1380424,1
0.0078125,509,2.8858602,1.31350982,11.1286812,1
0.0078125,510,2.86343098,1.30113137,11.1192837,1
0.0078125,511,2.84111953,1.2888912,11.1098356,1
0.0078125,512,2.81892276,1.27678967,11.1003475,1
0.0078125,513,2.79684305,1.26482928,11.0908155,1
0.0078125,514,2.77488422,1.25300539,11.0812521,1
0.0078125,515,2.75304413,1.24131083,11.0716515,1
0.0078125,516,2.73132586,1.22975504,11.0620184,1
0.0078125,517,2.70971727,1.21831965,11.0523434,1
0.0078125,518,2.68823218,1.20701027,11.0426588,1
0.0078125,519,2.66686678,1.19583333,11.0329361,1
0.0078125,520,2.64561081,1.18476915,11.0231867,1
0.0078125,521,2.62448049,1.1738317,11.0134115,1
0.0078125,522,2.60346389,1.16301084,11.0036154,1
0.0078125,523,2.58256459,1.15230525,10.9937992,1
0.0078125,524,2.56177068,1.14170587,10.9839497,1
0.0078125,525,2.54109478,1.13121843,10.9740877,1
0.0078125,526,2.52054524,1.12085056,10.9642067,1
0.0078125,527,2.50010371,1.11058176,10.954319,1
0.0078125,528,2.47977924,1.10041726,10.9444199,1
0.0078125,529,2.45957065,1.09035945,10.9345064,1
0.0078125,530,2.43946552,1.08039546,10.9245682,1
0.0078125,531,2.41948462,1.07053673,10.9146328,1
0.0078125,532,2.3996098,1.06077135,10.9046803,1
0.0078125,533,2.37984633,1.05109525,10.8947277,1
0.0078125,534,2.36020255,1.04151726,10.8847761,1
0.0078125,535,2.34065413,1.03202355,10.8748007,1
0.0078125,536,2.32123184,1.02262628,10.8648376,1
0.0078125,537,2.30190253,1.01330256,10.8548584,1
0.0078125,538,2.28269577,1.00407588,10.8448792,1
0.0078125,539,2.26359296,0.994926989,10.8349104,1
0.0078125,540,2.24460959,0.985868096,10.8249378,1
0.0078125,541,2.22571445,0.9768731,10.8149605,1
0.0078125,542,2.20692945,0.967958927,10.8049793,1
0.0078125,543,2.18825936,0.959126234,10.7950144,1
0.0078125,544,2.16968179,0.950354815,10.7850533,1
0.0078125,545,2.15122604,0.941667378,10.7751083,1
0.0078125,546,2.13285708,0.93304044,10.7651482,1
0.0078125,547,2.11460257,0.924488306,10.7552109,1
0.0078125,548,2.09644437,0.916001081,10.7452679,1
0.0078125,549,2.07838225,0.907567739,10.7353382,1
0.0078125,550,2.06043625,0.899211407,10.7254276,1
0.0078125,551,2.04256701,0.890896976,10.7155199,1
0.0078125,552,2.02481818,0.882660568,10.7056313,1
0.0078125,553,2.00716138,0.874475062,10.6957464,1
0.0078125,554,1.98959231,0.866338253,10.6858749,1
0.0078125,555,1.97213125,0.858264625,10.6760159,1
0.0078125,556,1.95475864,0.850236416,10.6661739,1
0.0078125,557,1.93749046,0.842268944,10.656352,1
0.0078125,558,1.92031288,0.834349275,10.6465292,1
0.0078125,559,1.90322304,0.826466203,10.6367407,1
0.0078125,560,1.88623059,0.818636477,10.6269693,1
0.0078125,561,1.86932731,0.81085062,10.6172047,1
0.0078125,562,1.85250461,0.803094923,10.6074667,1
0.0078125,563,1.83579719,0.795409203,10.5977449,1
0.0078125,564,1.81916165,0.787742615,10.5880394,1
0.0078125,565,1.8026166,0.780118167,10.5783587,1
0.0078125,566,1.7861644,0.772540748,10.5686855,1
0.0078125,567,1.76978683,0.764980197,10.5590534,1
0.0078125,568,1.75350928,0.757469058,10.5494394,1
0.0078125,569,1.73731077,0.749988317,10.5398312,1
0.0078125,570,1.72119129,0.7425313,10.5302668,1
0.0078125,571,1.70516229,0.735114217,10.5207109,1
0.0078125,572,1.68921566,0.727724135,10.5111828,1
0.0078125,573,1.67335021,0.720362604,10.5016804,1
0.0078125,574,1.66315413,0.717448831,10.4946537,1
0.0078125,575,1.64697444,0.709601164,10.4853086,1
0.0078125,576,1.63088405,0.701789618,10.4759951,1
0.0078125,577,1.61569023,0.694923699,10.4665394,1
0.0078125,578,1.60020804,0.687672853,10.4571543,1
0.0078125,579,1.58534086,0.681043148,10.4477024,1
0.0078125,580,1.56951404,0.673267245,10.4384842,1
0.0078125,581,1.55406117,0.665838599,10.4292221,1
0.0078125,582,1.5388974,0.658692658,10.4198866,1
0.0078125,583,1.51893485,0.647910476,10.4080868,1
0.0078125,584,1.50391173,0.64076972,10.3988724,1
0.0078125,585,1.48893976,0.633619487,10.3896933,1
0.0078125,586,1.47405386,0.626499951,10.3805466,1
0.0078125,587,1.45922506,0.619373679,10.3714256,1
0.0078125,588,1.44446743,0.612264037,10.3623381,1
0.0078125,589,1.42978251,0.605168283,10.3532696,1
0.0078125,590,1.4151628,0.598072708,10.344245,1
0.0078125,591,1.40059733,0.590973437,10.335247,1
0.0078125,592,1.38610947,0.583891988,10.3262777,1
0.0078125,593,1.37168825,0.576815128,10.3173504,1
0.0078125,594,1.35731018,0.569723606,10.3084459,1
0.0078125,595,1.34301007,0.562644422,10.2995768,1
0.0078125,596,1.32876647,0.55556339,10.29074,1
0.0078125,597,1.31457746,0.54847604,10.2819347,1
0.0078125,598,1.30044997,0.541388929,10.2731628,1
0.0078125,599,1.28638077,0.534297287,10.2644215,1
0.0078125,600,1.27237403,0.527206659,10.255722,1
0.0078125,601,1.25842285,0.520106494,10.2470627,1
0.0078125,602,1.24452698,0.51300621,10.2384138,1
0.0078125,603,1.23068154,0.505889773,10.2298155,1
0.0078125,604,1.21689081,0.498765409,10.2212534,1
0.0078125,605,1.2031517,0.491631687,10.2127199,1
0.0078125,606,1.18946934,0.484489262,10.2042294,1
0.0078125,607,1.17369664,0.47328648,10.1988764,1
0.0078125,608,1.16009784,0.466107339,10.1904564,1
0.0078125,609,1.14615119,0.458457232,10.1821947,1
0.0078125,610,1.13264143,0.451239109,10.1738539,1
0.0078125,611,1.11917353,0.444003046,10.1655331,1
0.0078125,612,1.10621619,0.437268168,10.1571779,1
0.0078125,613,1.09284627,0.430003434,10.1489325,1
0.0078125,614,1.08463275,0.428465962,10.1402483,1
0.0078125,615,1.06689584,0.417117536,10.1291447,1
0.0078125,616,1.0552752,0.412262201,10.1212549,1
0.0078125,617,1.04210532,0.404942811,10.1131611,1
0.0078125,618,1.02898419,0.397607177,10.1051006,1
0.0078125,619,1.01589417,0.390241832,10.0970812,1
0.0078125,620,1.00283992,0.382845283,10.0891027,1
0.0078125,621,0.989835262,0.375435621,10.0811653,1
0.0078125,622,0.976863921,0.367995322,10.073267,1
0.0078125,623,0.963927925,0.360527158,10.0654011,1
0.0078125,624,0.951027453,0.35303241,10.0575781,1
0.0078125,625,0.938171685,0.345520109,10.0497894,1
0.0078125,626,0.925343037,0.3379682,10.0420437,1
0.0078125,627,0.91254437,0.330384195,10.034339,1
0.0078125,628,0.89979738,0.322788775,10.026679,1
0.0078125,629,0.887071133,0.315149307,10.0190535,1
0.0078125,630,0.874374032,0.307477713,10.0114594,1
0.0078125,631,0.861708701,0.299772888,10.0039101,1
0.0078125,632,0.849076986,0.292036206,9.99641228,1
0.0078125,633,0.836474359,0.284267634,9.98894978,1
0.0078125,634,0.823895037,0.276456594,9.9815321,1
0.0078125,635,0.811350822,0.268618554,9.97415447,1
0.0078125,636,0.796937108,0.257961333,9.96655083,1
0.0078125,637,0.78375411,0.249236882,9.95922089,1
0.0078125,638,0.770503342,0.240383521,9.95197296,1
0.0078125,639,0.767800987,0.242706493,9.94675827,1
0.0078125,640,0.754290044,0.233447507,9.93970013,1
0.0078125,641,0.740069985,0.223302826,9.932971,1
0.0078125,642,0.726256013,0.213545009,9.92625999,1
0.0078125,643,0.712849379,0.204173371,9.91952324,1
0.0078125,644,0.700479269,0.195941627,9.91252041,1
0.0078125,645,0.688080013,0.187598944,9.90563011,1
0.0078125,646,0.675738692,0.179265976,9.8987236,1
0.0078125,647,0.65900898,0.166630909,9.88858604,1
0.0078125,648,0.646753013,0.158257604,9.8817625,1
0.0078125,649,0.634512126,0.149835497,9.87496758,1
0.0078125,650,0.622280478,0.141360208,9.86822891,1
0.0078125,651,0.610084891,0.132861882,9.86153221,1
0.0078125,652,0.598192036,0.124646306,9.85486984,1
0.0078125,653,0.586015284,0.116037704,9.84826279,1
