dt,traj,s1,s2,s3,converged
0.00390625,601,0.00472785719,0.00426783226,5.75009071e-05,1
0.00390625,602,0.00473619252,0.00427551195,5.76168713e-05,1
0.00390625,603,0.00474454043,0.00428319955,5.77328647e-05,1
0.00390625,604,0.00475288089,0.00429088529,5.78489598e-05,1
0.00390625,605,0.00476122648,0.00429857243,5.79651241e-05,1
0.00390625,606,0.00476957299,0.00430626096,5.80813175e-05,1
0.00390625,607,0.0047779195,0.00431395089,5.81976492e-05,1
0.00390625,608,0.00478627626,0.0043216506,5.83141264e-05,1
0.00390625,609,0.00479462603,0.00432934472,5.84306144e-05,1
0.00390625,610,0.00480298512,0.0043370435,5.85470334e-05,1
0.00390625,611,0.00481134234,0.00434474554,5.86637834e-05,1
0.00390625,612,0.00481970236,0.00435244944,5.87804461e-05,1
0.00390625,613,0.00482806051,0.00436014961,5.88971707e-05,1
0.00390625,614,0.00483642193,0.00436785305,5.90139243e-05,1
0.00390625,615,0.00484478986,0.00437556487,5.91308817e-05,1
0.00390625,616,0.00485315314,0.00438327668,5.92478646e-05,1
0.00390625,617,0.00486152433,0.00439098943,5.93649274e-05,1
0.00390625,618,0.00486989366,0.00439870125,5.94820522e-05,1
0.00390625,619,0.00487826997,0.00440642377,5.95992242e-05,1
0.00390625,620,0.00488664396,0.00441414071,5.97165599e-05,1
0.00390625,621,0.00489501934,0.00442185858,5.98338411e-05,1
0.00390625,622,0.00490339426,0.00442958111,5.99512678e-05,1
0.00390625,623,0.00491177198,0.00443730364,6.00688036e-05,1
0.00390625,624,0.00492015248,0.00444502803,6.0186303e-05,1
0.00390625,625,0.00492853532,0.00445275567,6.0303988e-05,1
0.00390625,626,0.00493692374,0.00446048891,6.0421673e-05,1
0.00390625,627,0.00494531216,0.00446822215,6.05394889e-05,1
0.00390625,628,0.00495370151,0.00447595958,6.06573303e-05,1
0.00390625,629,0.00496209692,0.00448369747,6.07753063e-05,1
0.00390625,630,0.00497048721,0.00449143257,6.08932787e-05,1
0.00390625,631,0.00497887842,0.00449916907,6.10112911e-05,1
0.00390625,632,0.00498727988,0.0045069186,6.11295909e-05,1
0.00390625,633,0.00499567343,0.00451465743,6.12477088e-05,1
0.00390625,634,0.00500407768,0.00452240743,6.1366045e-05,1
0.00390625,635,0.00501247775,0.00453015324,6.14843884e-05,1
0.00390625,636,0.00502088247,0.00453790417,6.16028556e-05,1
0.00390625,637,0.00502928998,0.0045456579,6.17213809e-05,1
0.00390625,638,0.00503769843,0.00455341209,6.18399354e-05,1
0.00390625,639,0.00504610967,0.00456117047,6.19586426e-05,1
0.00390625,640,0.00505451951,0.00456892839,6.2077379e-05,1
0.00390625,641,0.00506293122,0.00457668398,6.21961808e-05,1
0.00390625,642,0.00507134851,0.00458444981,6.23150045e-05,1
0.00390625,643,0.00507976627,0.00459221331,6.24340828e-05,1
0.00390625,644,0.00508818449,0.00459997822,6.25531102e-05,1
0.00390625,645,0.00509660691,0.00460775057,6.26722031e-05,1
0.00390625,646,0.00510502979,0.00461551687,6.27913832e-05,1
0.00390625,647,0.00511345174,0.00462329108,6.29106071e-05,1
0.00390625,648,0.00512188207,0.00463106669,6.30300274e-05,1
0.00390625,649,0.00513031008,0.0046388437,6.31494331e-05,1
0.00390625,650,0.00513873715,0.00464661745,6.32689262e-05,1
0.00390625,651,0.00514717819,0.00465440797,6.33884774e-05,1
0.00390625,652,0.00515560713,0.00466218311,6.35080942e-05,1
0.00390625,653,0.00516404351,0.00466996944,6.36277837e-05,1
0.00390625,654,0.00517248362,0.00467775483,6.37475969e-05,1
0.00390625,655,0.0051809228,0.00468554627,6.38674246e-05,1
0.00390625,656,0.00518936152,0.0046933312,6.39873033e-05,1
0.00390625,657,0.00519780628,0.00470112637,6.41072984e-05,1
0.00390625,658,0.0052062571,0.00470892526,6.42274608e-05,1
0.00390625,659,0.00521470793,0.00471672416,6.43475651e-05,1
0.00390625,660,0.00522314757,0.00472451467,6.4467742e-05,1
0.00390625,661,0.00523160724,0.00473232241,6.45881082e-05,1
0.00390625,662,0.00524005946,0.00474012271,6.47085326e-05,1
0.00390625,663,0.00524851866,0.00474793278,6.4828957e-05,1
0.00390625,664,0.00525697088,0.00475573493,6.49494395e-05,1
0.00390625,665,0.00526542868,0.00476354081,6.50700458e-05,1
0.00390625,666,0.00527388835,0.00477135181,6.51906594e-05,1
0.00390625,667,0.0052823429,0.00477915676,6.53113821e-05,1
0.00390625,668,0.00529081468,0.00478697987,6.54322939e-05,1
0.00390625,669,0.0052992776,0.00479479274,6.55532276e-05,1
0.00390625,670,0.00530774938,0.00480261305,6.56741613e-05,1
0.00390625,671,0.00531622441,0.0048104357,6.5795175e-05,1
0.00390625,672,0.00532469526,0.00481825974,6.59162688e-05,1
0.00390625,673,0.00533316843,0.00482608424,6.60376099e-05,1
0.00390625,674,0.00534164486,0.00483391201,6.61587546e-05,1
0.00390625,675,0.00535012456,0.00484174211,6.62801613e-05,1
0.00390625,676,0.00535860378,0.00484957267,6.64015533e-05,1
0.00390625,677,0.00536708673,0.00485740462,6.65231055e-05,1
0.00390625,678,0.00537556829,0.00486523798,6.66445703e-05,1
0.00390625,679,0.00538404984,0.00487307273,6.67662534e-05,1
0.00390625,680,0.00539253745,0.00488090934,6.68879584e-05,1
0.00390625,681,0.00540103391,0.00488875806,6.70098088e-05,1
0.00390625,682,0.00540951593,0.00489659421,6.71316011e-05,1
0.00390625,683,0.00541800866,0.00490443781,6.72534807e-05,1
0.00390625,684,0.00542651303,0.00491229352,6.73756513e-05,1
0.00390625,685,0.00543500902,0.0049201427,6.74976982e-05,1
0.00390625,686,0.00544350641,0.00492799236,6.7619927e-05,1
0.00390625,687,0.00545200519,0.00493584108,6.77421558e-05,1
0.00390625,688,0.00546050724,0.00494369818,6.78644356e-05,1
0.00390625,689,0.00546901347,0.00495155435,6.79868317e-05,1
0.00390625,690,0.00547751924,0.00495941378,6.8109257e-05,1
0.00390625,691,0.00548602501,0.00496727414,6.82317623e-05,1
0.00390625,692,0.00549454521,0.00497514568,6.83544931e-05,1
0.00390625,693,0.00550305424,0.00498300698,6.84771294e-05,1
0.00390625,694,0.00551155955,0.0049908678,6.85998966e-05,1
0.00390625,695,0.00552008254,0.00499874121,6.87228676e-05,1
0.00390625,696,0.00552859763,0.00500661135,6.88457512e-05,1
0.00390625,697,0.00553711364,0.00501448195,6.8968613e-05,1
0.00390625,698,0.00554563943,0.00502236048,6.90916931e-05,1
0.00390625,699,0.00555416523,0.00503024086,6.92149333e-05,1
0.00390625,700,0.00556268729,0.00503811846,6.93381226e-05,1
0.00390625,701,0.00557121867,0.00504600396,6.94614282e-05,1
0.00390625,702,0.00557975145,0.00505388994,6.95848212e-05,1
0.00390625,703,0.00558827678,0.005061768,6.97083015e-05,1
0.00390625,704,0.00559680723,0.00506965304,6.98317599e-05,1
0.00390625,705,0.00560535025,0.00507755112,6.99554002e-05,1
0.00390625,706,0.00561388116,0.00508543756,7.00791061e-05,1
0.00390625,707,0.00562241999,0.00509333098,7.02028119e-05,1
0.00390625,708,0.00563096302,0.00510122813,7.03266924e-05,1
0.00390625,709,0.00563950697,0.00510912528,7.04505874e-05,1
0.00390625,710,0.00564804394,0.00511702243,7.05744897e-05,1
0.00390625,711,0.00565659953,0.00512492796,7.0698632e-05,1
0.00390625,712,0.00566514675,0.00513283163,7.08227744e-05,1
0.00390625,713,0.00567368697,0.00514073111,7.09468368e-05,1
0.00390625,714,0.00568224862,0.00514864502,7.10712629e-05,1
0.00390625,715,0.00569080515,0.00515655894,7.11956964e-05,1
0.00390625,716,0.00569934724,0.00516445795,7.13199042e-05,1
0.00390625,717,0.00570791354,0.00517237838,7.14445923e-05,1
0.00390625,718,0.00571647473,0.00518029695,7.15692149e-05,1
0.00390625,719,0.00572503731,0.00518821646,7.16938448e-05,1
0.00390625,720,0.00573360268,0.00519613735,7.18186129e-05,1
0.00390625,721,0.00574216247,0.00520405266,7.19434101e-05,1
0.00390625,722,0.00575072784,0.00521197682,7.20682438e-05,1
0.00390625,723,0.00575930486,0.00521991076,7.21933175e-05,1
0.00390625,724,0.00576788094,0.0052278419,7.23183839e-05,1
0.00390625,725,0.00577644072,0.00523575954,7.24433557e-05,1
0.00390625,726,0.00578501308,0.00524369068,7.2568524e-05,1
0.00390625,727,0.00579359941,0.00525163626,7.26939179e-05,1
0.00390625,728,0.00580216898,0.00525956135,7.28191662e-05,1
0.00390625,729,0.00581075298,0.00526750088,7.29446547e-05,1
0.00390625,730,0.00581933372,0.0052754404,7.30701067e-05,1
0.00390625,731,0.00582792005,0.00528338458,7.31958207e-05,1
0.00390625,732,0.00583650824,0.00529133249,7.33213965e-05,1
0.00390625,733,0.00584509689,0.00529927853,7.34471396e-05,1
0.00390625,734,0.00585368788,0.00530722737,7.35728754e-05,1
0.00390625,735,0.00586228119,0.00531517854,7.36988732e-05,1
0.00390625,736,0.00587087544,0.0053231311,7.38248564e-05,1
0.00390625,737,0.00587947667,0.00533108972,7.39508978e-05,1
0.00390625,738,0.0058880588,0.0053390325,7.40769028e-05,1
0.00390625,739,0.00589666702,0.00534699857,7.42031043e-05,1
0.00390625,740,0.00590526871,0.00535495859,7.4329364e-05,1
0.00390625,741,0.00591387367,0.00536292186,7.44557983e-05,1
0.00390625,742,0.0059224735,0.00537088187,7.45820871e-05,1
0.00390625,743,0.00593108498,0.00537885306,7.47087179e-05,1
0.00390625,744,0.00593969133,0.00538682006,7.48352177e-05,1
0.00390625,745,0.00594831025,0.00539479684,7.49619576e-05,1
0.00390625,746,0.00595692126,0.00540276757,7.50886902e-05,1
0.00390625,747,0.00596553227,0.00541074062,7.52153428e-05,1
0.00390625,748,0.00597415026,0.0054187174,7.53422864e-05,1
0.00390625,749,0.00598277245,0.00542669836,7.54692592e-05,1
0.00390625,750,0.00599138113,0.00543466862,7.55962319e-05,1
0.00390625,751,0.0060000089,0.00544265611,7.57234375e-05,1
0.00390625,752,0.00600863248,0.00545064081,7.58505557e-05,1
0.00390625,753,0.00601726118,0.00545863062,7.59777831e-05,1
0.00390625,754,0.00602589548,0.00546662509,7.61052725e-05,1
0.00390625,755,0.00603451952,0.00547460793,7.6232689e-05,1
0.00390625,756,0.00604315568,0.00548260659,7.63602002e-05,1
0.00390625,757,0.00605179183,0.00549060572,7.64878714e-05,1
0.00390625,758,0.00606042286,0.0054985974,7.66154262e-05,1
0.00390625,759,0.00606906181,0.00550659653,7.6743112e-05,1
0.00390625,760,0.00607770449,0.00551459985,7.68709215e-05,1
0.00390625,761,0.00608634949,0.00552260829,7.69988837e-05,1
0.00390625,762,0.00609499868,0.00553061906,7.71268242e-05,1
0.00390625,763,0.00610362925,0.00553860981,7.72547792e-05,1
0.00390625,764,0.00611228123,0.0055466271,7.73829597e-05,1
0.00390625,765,0.00612093229,0.00555463834,7.75111475e-05,1
0.00390625,766,0.00612958893,0.00556265516,7.76395027e-05,1
0.00390625,767,0.00613824138,0.00557067338,7.77678288e-05,1
0.00390625,768,0.00614689942,0.00557869207,7.78962785e-05,1
0.00390625,769,0.00615555141,0.00558670517,7.80246846e-05,1
0.00390625,770,0.00616421644,0.0055947341,7.81533308e-05,1
0.00390625,771,0.00617288332,0.00560276397,7.82820789e-05,1
0.00390625,772,0.00618153531,0.00561077939,7.84106887e-05,1
0.00390625,773,0.00619019894,0.00561880507,7.85394659e-05,1
0.00390625,774,0.00619886164,0.00562683446,7.86683668e-05,1
0.00390625,775,0.00620753365,0.00563486805,7.87974277e-05,1
0.00390625,776,0.00621620333,0.00564289978,7.89264741e-05,1
0.00390625,777,0.0062248786,0.00565094128,7.90555496e-05,1
0.00390625,778,0.00623355852,0.00565898512,7.91847851e-05,1
0.00390625,779,0.00624222727,0.00566701777,7.93140644e-05,1
0.00390625,780,0.00625091186,0.0056750658,7.94433872e-05,1
0.00390625,781,0.0062595862,0.00568310171,7.95728847e-05,1
0.00390625,782,0.00626826985,0.00569115207,7.97023677e-05,1
0.00390625,783,0.00627695536,0.00569920009,7.98320325e-05,1
0.00390625,784,0.00628564274,0.0057072551,7.99617337e-05,1
0.00390625,785,0.00629433058,0.00571530685,8.00914204e-05,1
0.00390625,786,0.00630301889,0.00572335767,8.02212162e-05,1
0.00390625,787,0.00631171325,0.00573142059,8.03511866e-05,1
0.00390625,788,0.00632040156,0.00573947141,8.04811862e-05,1
0.00390625,789,0.0063291057,0.00574754179,8.06112948e-05,1
0.00390625,790,0.00633779773,0.00575559912,8.0741389e-05,1
0.00390625,791,0.00634649862,0.0057636681,8.08716795e-05,1
0.00390625,792,0.00635520136,0.00577173522,8.10019628e-05,1
0.00390625,793,0.00636390969,0.00577980513,8.11322898e-05,1
0.00390625,794,0.00637260824,0.00578787178,8.12627259e-05,1
0.00390625,795,0.00638131658,0.00579594728,8.13932857e-05,1
0.00390625,796,0.00639002211,0.00580401672,8.15238382e-05,1
0.00390625,797,0.00639874069,0.00581210153,8.16545726e-05,1
0.00390625,798,0.00640744483,0.00582017191,8.17853725e-05,1
0.00390625,799,0.0064161648,0.00582826091,8.19161578e-05,1
0.00390625,800,0.00642487779,0.00583634106,8.20470741e-05,1
0.00390625,801,0.00643360475,0.00584443146,8.2178165e-05,1
0.00390625,802,0.00644232053,0.00585251581,8.23091541e-05,1
0.00390625,803,0.00645104749,0.00586060993,8.24403833e-05,1
0.00390625,804,0.00645976793,0.00586869661,8.25715833e-05,1
0.00390625,805,0.00646848883,0.00587678468,8.27028562e-05,1
0.00390625,806,0.00647721766,0.00588488346,8.28342309e-05,1
0.00390625,807,0.006485953,0.00589298271,8.29657874e-05,1
0.00390625,808,0.00649468089,0.00590108335,8.30972349e-05,1
0.00390625,809,0.00650342042,0.00590918865,8.32289516e-05,1
0.00390625,810,0.0065121525,0.00591728883,8.336069e-05,1
0.00390625,811,0.0065208897,0.0059253932,8.34923922e-05,1
0.00390625,812,0.00652963715,0.00593350735,8.36243853e-05,1
0.00390625,813,0.00653837901,0.0059416201,8.37563566e-05,1
0.00390625,814,0.006547119,0.00594972866,8.38882843e-05,1
0.00390625,815,0.00655586785,0.00595784606,8.40204957e-05,1
0.00390625,816,0.00656461529,0.00596596114,8.41525834e-05,1
0.00390625,817,0.00657336367,0.00597407902,8.42849331e-05,1
0.00390625,818,0.0065821223,0.00598220248,8.44172391e-05,1
0.00390625,819,0.00659087393,0.00599032687,8.45496834e-05,1
0.00390625,820,0.00659961812,0.00599844102,8.46821058e-05,1
0.00390625,821,0.00660838094,0.00600657379,8.48146883e-05,1
0.00390625,822,0.00661713863,0.00601469819,8.49472999e-05,1
0.00390625,823,0.00662590144,0.00602283236,8.50800789e-05,1
0.00390625,824,0.00663466612,0.00603096606,8.52129451e-05,1
0.00390625,825,0.00664343312,0.00603910489,8.53458478e-05,1
0.00390625,826,0.00665219547,0.0060472372,8.54787868e-05,1
0.00390625,827,0.00666097272,0.00605538208,8.5611915e-05,1
0.00390625,828,0.00666974066,0.00606352044,8.57450505e-05,1
0.00390625,829,0.00667850301,0.00607165368,8.58782223e-05,1
0.00390625,830,0.00668728538,0.00607980508,8.60115179e-05,1
0.00390625,831,0.00669606077,0.00608795369,8.61448643e-05,1
0.00390625,832,0.00670484407,0.00609610649,8.62784218e-05,1
0.00390625,833,0.00671362597,0.00610426208,8.64118774e-05,1
0.00390625,834,0.0067223995,0.00611240556,8.65454276e-05,1
0.00390625,835,0.00673118653,0.00612056628,8.66791306e-05,1
0.00390625,836,0.00673997914,0.00612872839,8.68129719e-05,1
0.00390625,837,0.00674875919,0.00613687793,8.69467185e-05,1
0.00390625,838,0.00675755227,0.00614504376,8.70806689e-05,1
0.00390625,839,0.00676635001,0.00615321333,8.72148667e-05,1
0.00390625,840,0.00677514682,0.0061613773,8.73488316e-05,1
0.00390625,841,0.00678394083,0.00616954779,8.74829348e-05,1
0.00390625,842,0.0067927381,0.00617771875,8.76171689e-05,1
0.00390625,843,0.00680152886,0.00618588319,8.77516577e-05,1
0.00390625,844,0.00681033684,0.00619406067,8.78859937e-05,1
0.00390625,845,0.00681914156,0.00620223768,8.80204898e-05,1
0.00390625,846,0.00682794163,0.00621041143,8.81550295e-05,1
0.00390625,847,0.00683676312,0.00621860381,8.82897366e-05,1
0.00390625,848,0.00684556784,0.00622678222,8.84243636e-05,1
0.00390625,849,0.00685437676,0.00623496342,8.85592453e-05,1
0.00390625,850,0.0068631866,0.00624314742,8.86941489e-05,1
0.00390625,851,0.00687200204,0.00625133654,8.88290451e-05,1
0.00390625,852,0.00688081933,0.00625952799,8.89641669e-05,1
0.00390625,853,0.00688964548,0.00626772642,8.90992815e-05,1
0.00390625,854,0.00689846929,0.00627592485,8.92344833e-05,1
0.00390625,855,0.00690728705,0.0062841149,8.9369707e-05,1
0.00390625,856,0.00691612111,0.00629232358,8.95052799e-05,1
0.00390625,857,0.0069249426,0.00630052201,8.96404235e-05,1
0.00390625,858,0.00693376642,0.00630871858,8.97760619e-05,1
0.00390625,859,0.00694260281,0.00631693006,8.99117076e-05,1
0.00390625,860,0.00695143361,0.00632513501,9.00472951e-05,1
0.00390625,861,0.00696027558,0.00633334974,9.01832245e-05,1
0.00390625,862,0.00696910964,0.00634155981,9.03190812e-05,1
0.00390625,863,0.00697794883,0.00634977361,9.0454967e-05,1
0.00390625,864,0.00698678941,0.00635798927,9.05909837e-05,1
0.00390625,865,0.00699563092,0.00636620447,9.07269932e-05,1
0.00390625,866,0.00700446637,0.00637441827,9.08631628e-05,1
0.00390625,867,0.00701331999,0.00638264557,9.0999456e-05,1
0.00390625,868,0.00702216523,0.00639086775,9.11358002e-05,1
0.00390625,869,0.00703102583,0.00639909925,9.12723044e-05,1
0.00390625,870,0.00703986967,0.00640732376,9.14087504e-05,1
0.00390625,871,0.00704872888,0.00641555525,9.15454002e-05,1
0.00390625,872,0.00705759414,0.00642379746,9.16820645e-05,1
0.00390625,873,0.0070664431,0.00643202523,9.18186925e-05,1
0.00390625,874,0.00707529485,0.00644025439,9.19554732e-05,1
0.00390625,875,0.00708416477,0.00644850032,9.20924213e-05,1
0.00390625,876,0.0070930277,0.00645673694,9.22293111e-05,1
0.00390625,877,0.0071018911,0.00646498054,9.23664848e-05,1
0.00390625,878,0.00711074844,0.00647321483,9.25034983e-05,1
0.00390625,879,0.00711963465,0.00648147566,9.26408102e-05,1
0.00390625,880,0.00712851109,0.00648972904,9.27782021e-05,1
0.00390625,881,0.00713738566,0.00649797916,9.29155358e-05,1
0.00390625,882,0.00714624813,0.00650621997,9.30528913e-05,1
0.00390625,883,0.00715512829,0.00651447754,9.3190487e-05,1
0.00390625,884,0.00716401264,0.0065227435,9.3328119e-05,1
0.00390625,885,0.00717290072,0.00653100479,9.3465831e-05,1
0.00390625,886,0.00718177715,0.00653926097,9.36036013e-05,1
0.00390625,887,0.00719066244,0.00654752646,9.3741517e-05,1
0.00390625,888,0.00719955191,0.00655579241,9.38794619e-05,1
0.00390625,889,0.00720843952,0.00656405836,9.40174068e-05,1
0.00390625,890,0.0072173411,0.00657233736,9.415557e-05,1
0.00390625,891,0.00722622639,0.00658060377,9.42938059e-05,1
0.00390625,892,0.00723512145,0.00658887671,9.44321146e-05,1
0.00390625,893,0.00724402117,0.0065971571,9.4570416e-05,1
0.00390625,894,0.00725291949,0.00660543423,9.47087974e-05,1
0.00390625,895,0.00726181408,0.0066137067,9.48474772e-05,1
0.00390625,896,0.00727072684,0.00662199827,9.49860623e-05,1
0.00390625,897,0.00727962656,0.00663027773,9.51245966e-05,1
0.00390625,898,0.00728853466,0.00663856603,9.52633709e-05,1
0.00390625,899,0.00729744602,0.0066468562,9.54022107e-05,1
0.00390625,900,0.00730635272,0.00665514497,9.55411015e-05,1
0.00390625,901,0.00731526688,0.00666343933,9.56801669e-05,1
0.00390625,902,0.00732418848,0.00667173835,9.58194069e-05,1
0.00390625,903,0.00733309565,0.00668002712,9.59583631e-05,1
0.00390625,904,0.00734201819,0.00668833125,9.60977268e-05,1
0.00390625,905,0.00735094352,0.00669663446,9.62370323e-05,1
0.00390625,906,0.00735986652,0.0067049386,9.63765779e-05,1
0.00390625,907,0.00736879138,0.00671324739,9.65159852e-05,1
0.00390625,908,0.00737771811,0.00672155432,9.66555235e-05,1
0.00390625,909,0.00738665229,0.00672986638,9.67953238e-05,1
0.00390625,910,0.00739557249,0.00673817052,9.69349567e-05,1
0.00390625,911,0.00740449596,0.00674647419,9.70746114e-05,1
0.00390625,912,0.00741344038,0.00675479881,9.72146081e-05,1
0.00390625,913,0.00742237084,0.00676311413,9.7354583e-05,1
0.00390625,914,0.00743131666,0.00677143829,9.74946743e-05,1
0.00390625,915,0.00744025083,0.00677975733,9.76348456e-05,1
0.00390625,916,0.00744920224,0.0067880922,9.77752497e-05,1
0.00390625,917,0.0074581448,0.00679641496,9.79153774e-05,1
0.00390625,918,0.00746708456,0.00680473493,9.80557161e-05,1
0.00390625,919,0.00747604063,0.00681307446,9.81963312e-05,1
0.00390625,920,0.00748498645,0.00682140421,9.83369173e-05,1
0.00390625,921,0.00749393925,0.00682973955,9.84775106e-05,1
0.00390625,922,0.00750289904,0.0068380814,9.86182495e-05,1
0.00390625,923,0.00751185464,0.00684642047,9.87590174e-05,1
0.00390625,924,0.00752080418,0.00685475534,9.8899829e-05,1
0.00390625,925,0.00752976863,0.00686310278,9.90409681e-05,1
0.00390625,926,0.00753873168,0.00687144883,9.91819616e-05,1
0.00390625,927,0.00754769752,0.00687979767,9.93230205e-05,1
0.00390625,928,0.00755665591,0.00688814092,9.94643342e-05,1
0.00390625,929,0.00756562967,0.00689649582,9.96056115e-05,1
0.00390625,930,0.0075745983,0.00690485025,9.97470488e-05,1
0.00390625,931,0.00758356508,0.00691320235,9.98884352e-05,1
0.00390625,932,0.00759254163,0.00692156143,0.000100029887,1
0.00390625,933,0.00760152377,0.00692992983,0.000100171579,1
0.00390625,934,0.00761049474,0.0069382838,0.000100313329,1
0.00390625,935,0.00761946989,0.00694664381,0.000100455225,1
0.00390625,936,0.00762846135,0.00695502106,0.000100597106,1
0.00390625,937,0.00763743278,0.00696337875,0.000100738856,1
0.00390625,938,0.00764642376,0.00697175134,0.000100880963,1
0.00390625,939,0.00765541755,0.00698013138,0.000101023135,1
0.00390625,940,0.00766440714,0.0069885049,0.000101165468,1
0.00390625,941,0.007673393,0.00699688308,0.000101307727,1
0.00390625,942,0.00768239284,0.00700526126,0.000101450059,1
0.00390625,943,0.00769139314,0.00701364875,0.000101592625,1
0.00390625,944,0.00770038413,0.00702202786,0.000101735059,1
0.00390625,945,0.00770938303,0.00703041209,0.000101877726,1
0.00390625,946,0.00771837914,0.00703879539,0.000102020393,1
0.00390625,947,0.0077273869,0.00704718893,0.000102163125,1
0.00390625,948,0.0077363872,0.00705557643,0.000102305996,1
0.00390625,949,0.00774539914,0.00706396997,0.000102448983,1
0.00390625,950,0.00775440875,0.00707236817,0.000102592065,1
0.00390625,951,0.00776341837,0.00708076684,0.000102735226,1
0.00390625,952,0.00777243776,0.00708917389,0.000102878308,1
0.00390625,953,0.00778145576,0.00709757861,0.000103021768,1
0.00390625,954,0.00779046211,0.00710597122,0.000103165061,1
0.00390625,955,0.00779948104,0.00711437967,0.000103308419,1
0.00390625,956,0.00780850742,0.00712279044,0.000103452039,1
0.00390625,957,0.00781752821,0.00713120028,0.000103595725,1
0.00390625,958,0.00782654062,0.00713960407,0.000103739359,1
0.00390625,959,0.0078355791,0.00714802649,0.000103883111,1
0.00390625,960,0.00784460641,0.00715644239,0.00010402708,1
0.00390625,961,0.00785364676,0.00716486853,0.000104171158,1
0.00390625,962,0.00786267314,0.00717328675,0.000104315026,1
0.00390625,963,0.00787170231,0.00718170358,0.00010445917,1
0.00390625,964,0.00788073801,0.00719012879,0.000104603292,1
0.00390625,965,0.00788977742,0.00719855865,0.000104747567,1
0.00390625,966,0.0078988187,0.00720698759,0.000104891973,1
0.00390625,967,0.00790786464,0.00721541746,0.000105036364,1
0.00390625,968,0.00791691244,0.00722385384,0.000105181025,1
0.00390625,969,0.0079259593,0.00723229628,0.00010532562,1
0.00390625,970,0.00793499686,0.00724072615,0.000105470288,1
0.00390625,971,0.00794406235,0.00724917464,0.000105615101,1
0.00390625,972,0.00795310643,0.00725761242,0.000105760046,1
0.00390625,973,0.00796217192,0.00726606697,0.000105904961,1
0.00390625,974,0.0079712132,0.00727450196,0.000106050094,1
0.00390625,975,0.00798027311,0.00728294905,0.000106195148,1
0.00390625,976,0.00798933581,0.0072914036,0.000106340376,1
0.00390625,977,0.00799839757,0.00729985582,0.00010648567,1
0.00390625,978,0.00800745748,0.00730830571,0.000106631058,1
0.00390625,979,0.00801652763,0.00731676724,0.000106776446,1
0.00390625,980,0.00802559871,0.00732523203,0.000106922031,1
0.00390625,981,0.00803466886,0.00733369216,0.000107067674,1
0.00390625,982,0.00804374646,0.00734216161,0.000107213389,1
0.00390625,983,0.00805281568,0.00735061429,0.000107359119,1
0.00390625,984,0.00806189328,0.00735908793,0.000107505082,1
0.00390625,985,0.00807097089,0.00736755691,0.000107651096,1
0.00390625,986,0.00808004569,0.00737602217,0.000107797045,1
0.00390625,987,0.00808913168,0.00738450466,0.000107943088,1
0.00390625,988,0.008098213,0.00739297923,0.000108089436,1
0.00390625,989,0.00810729805,0.007401451,0.000108235668,1
0.00390625,990,0.00811639987,0.00740994792,0.000108382221,1
0.00390625,991,0.00812547933,0.00741841923,0.000108528628,1
0.00390625,992,0.00813456345,0.00742689287,0.000108674983,1
0.00390625,993,0.00814366061,0.00743538653,0.000108821674,1
0.00390625,994,0.00815276522,0.00744388113,0.000108968503,1
0.00390625,995,0.00816186238,0.00745237386,0.000109115412,1
0.00390625,996,0.00817095861,0.00746086333,0.000109262241,1
0.00390625,997,0.00818006229,0.00746935979,0.000109409229,1
0.00390625,998,0.00818917621,0.00747786649,0.000109556313,1
0.00390625,999,0.00819827709,0.00748636201,0.000109703375,1
0.00390625,1000,0.00820738077,0.00749485893,0.000109850807,1
0.00390625,1001,0.00821647607,0.00750335027,0.000109997905,1
0.00390625,1002,0.00822560769,0.0075118742,0.000110145324,1
0.00390625,1003,0.00823471509,0.00752037717,0.00011029288,1
0.00390625,1004,0.00824382436,0.00752888341,0.000110440247,1
0.00390625,1005,0.00825295504,0.0075374064,0.000110588124,1
0.00390625,1006,0.00826207083,0.00754591171,0.000110735804,1
0.00390625,1007,0.00827119593,0.00755443471,0.000110883637,1
0.00390625,1008,0.00828031544,0.00756294839,0.000111031528,1
0.00390625,1009,0.0082894396,0.00757146766,0.000111179492,1
0.00390625,1010,0.0082985647,0.0075799874,0.000111327608,1
0.00390625,1011,0.00830770284,0.00758851971,0.000111475943,1
0.00390625,1012,0.00831682794,0.00759704178,0.000111624082,1
0.00390625,1013,0.00832597353,0.00760558434,0.000111772468,1
0.00390625,1014,0.00833510049,0.00761410175,0.000111920672,1
0.00390625,1015,0.00834424794,0.00762264943,0.00011206924,1
0.00390625,1016,0.00835337304,0.0076311701,0.00011221788,1
0.00390625,1017,0.00836251862,0.00763971265,0.000112366652,1
0.00390625,1018,0.00837165769,0.00764824823,0.000112515336,1
0.00390625,1019,0.00838080607,0.0076567959,0.000112664115,1
0.00390625,1020,0.00838995259,0.0076653352,0.00011281301,1
0.00390625,1021,0.00839910563,0.00767388381,0.000112962196,1
0.00390625,1022,0.00840824284,0.00768242311,0.000113111171,1
0.00390625,1023,0.00841741264,0.00769098522,0.000113260357,1
0.001953125,0,4.53994835e-05,0,0,1
0.001953125,1,5.2658459e-05,6.54039104e-06,7.70012818e-08,1
0.001953125,2,5.99191153e-05,1.30826174e-05,1.54060317e-07,1
0.001953125,3,6.71814196e-05,1.96266556e-05,2.31176031e-07,1
0.001953125,4,7.4445612e-05,2.61724872e-05,3.08349456e-07,1
