tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,354,0.00272095716,0.00243039755,3.09833413e-05,55,0,1
1e-05,355,0.00272883964,0.00243759551,3.10820578e-05,55,0,1
1e-05,356,0.00273672491,0.00244479696,3.11808399e-05,55,0,1
1e-05,357,0.00274461485,0.00245200074,3.12796983e-05,55,0,1
1e-05,358,0.00275250408,0.00245920545,3.13786113e-05,55,0,1
1e-05,359,0.00276039611,0.00246641226,3.1477608e-05,55,0,1
1e-05,360,0.00276828976,0.0024736214,3.15766374e-05,55,0,1
1e-05,361,0.00277618412,0.00248083193,3.16757687e-05,55,0,1
1e-05,362,0.00278408034,0.00248804432,3.17749364e-05,55,0,1
1e-05,363,0.00279198098,0.00249525928,3.18742168e-05,55,0,1
1e-05,364,0.00279988116,0.0025024761,3.19735191e-05,55,0,1
1e-05,365,0.00280778739,0.00250969524,3.20729305e-05,55,0,1
1e-05,366,0.00281568826,0.00251691439,3.21723383e-05,55,0,1
1e-05,367,0.00282359519,0.0025241368,3.22718588e-05,55,0,1
1e-05,368,0.00283150212,0.00253136083,3.23714376e-05,55,0,1
1e-05,369,0.00283941044,0.0025385872,3.24710745e-05,55,0,1
1e-05,370,0.00284732296,0.00254581519,3.25707915e-05,55,0,1
1e-05,371,0.00285523618,0.00255304459,3.26705631e-05,55,0,1
1e-05,372,0.00286315149,0.00256027724,3.27704329e-05,55,0,1
1e-05,373,0.00287107099,0.00256751175,3.28703572e-05,55,0,1
1e-05,374,0.00287898793,0.00257474673,3.29703144e-05,55,0,1
1e-05,375,0.00288690836,0.0025819838,3.30703733e-05,55,0,1
1e-05,376,0.00289483275,0.00258922391,3.3170505e-05,55,0,1
1e-05,377,0.00290275645,0.00259646587,3.32706732e-05,55,0,1
1e-05,378,0.00291068153,0.0026037097,3.33709031e-05,55,0,1
1e-05,379,0.00291860895,0.00261095376,3.3471224e-05,55,0,1
1e-05,380,0.0029265394,0.00261820131,3.35715958e-05,55,0,1
1e-05,381,0.0029344738,0.00262545166,3.36720732e-05,55,0,1
1e-05,382,0.0029424082,0.0026327027,3.37725978e-05,55,0,1
1e-05,383,0.00295034121,0.00263995561,3.38731697e-05,55,0,1
1e-05,384,0.00295828143,0.00264721038,3.39738472e-05,55,0,1
1e-05,385,0.0029662156,0.00265446724,3.4074521e-05,55,0,1
1e-05,386,0.00297416071,0.00266172597,3.4175333e-05,55,0,1
1e-05,387,0.00298210164,0.00266898703,3.42761668e-05,55,0,1
1e-05,388,0.00299004512,0.00267624902,3.43770662e-05,55,0,1
1e-05,389,0.00299799186,0.00268351426,3.44780674e-05,55,0,1
1e-05,390,0.00300593837,0.00269077951,3.45790904e-05,55,0,1
1e-05,391,0.00301389094,0.00269804941,3.46802408e-05,55,0,1
1e-05,392,0.00302184233,0.00270531885,3.47814239e-05,55,0,1
1e-05,393,0.00302979397,0.00271259132,3.48826507e-05,55,0,1
1e-05,394,0.00303775282,0.00271986751,3.49840047e-05,55,0,1
1e-05,395,0.00304570538,0.00272714137,3.50853479e-05,55,0,1
1e-05,396,0.00305366423,0.00273442105,3.5186793e-05,55,0,1
1e-05,397,0.00306162657,0.00274170004,3.52883326e-05,55,0,1
1e-05,398,0.00306958985,0.00274898228,3.5389905e-05,55,0,1
1e-05,399,0.00307755265,0.00275626639,3.54915646e-05,55,0,1
1e-05,400,0.00308551989,0.00276355259,3.55932898e-05,55,0,1
1e-05,401,0.00309349014,0.00277084112,3.56951095e-05,55,0,1
1e-05,402,0.00310145807,0.00277812942,3.57969293e-05,55,0,1
1e-05,403,0.00310942996,0.00278542144,3.58988618e-05,55,0,1
1e-05,404,0.00311740325,0.0027927144,3.60008526e-05,55,0,1
1e-05,405,0.00312537956,0.00280001038,3.61029124e-05,55,0,1
1e-05,406,0.00313335843,0.00280730845,3.62050487e-05,55,0,1
1e-05,407,0.00314133451,0.002814607,3.63071995e-05,55,0,1
1e-05,408,0.00314931502,0.0028219088,3.64094703e-05,55,0,1
1e-05,409,0.00315730087,0.00282921176,3.65118358e-05,55,0,1
1e-05,410,0.00316528324,0.00283651683,3.66142012e-05,55,0,1
1e-05,411,0.0031732684,0.00284382305,3.67166576e-05,55,0,1
1e-05,412,0.00318125426,0.00285113254,3.6819165e-05,55,0,1
1e-05,413,0.00318924477,0.00285844388,3.69217487e-05,55,0,1
1e-05,414,0.00319723831,0.0028657564,3.70244416e-05,55,0,1
1e-05,415,0.00320523279,0.002873071,3.71271926e-05,55,0,1
1e-05,416,0.00321322843,0.00288038864,3.72299874e-05,55,0,1
1e-05,417,0.00322122546,0.00288770767,3.73328512e-05,55,0,1
1e-05,418,0.00322922505,0.0028950274,3.74357878e-05,55,0,1
1e-05,419,0.00323722349,0.00290234922,3.75387644e-05,55,0,1
1e-05,420,0.0032452289,0.00290967571,3.76418648e-05,55,0,1
1e-05,421,0.00325323152,0.00291700149,3.77449833e-05,55,0,1
1e-05,422,0.00326123973,0.0029243289,3.78482073e-05,55,0,1
1e-05,423,0.00326924701,0.00293166027,3.7951475e-05,55,0,1
1e-05,424,0.00327725848,0.00293899234,3.80548336e-05,55,0,1
1e-05,425,0.00328526995,0.00294632604,3.81582431e-05,55,0,1
1e-05,426,0.00329328305,0.00295366207,3.82617145e-05,55,0,1
1e-05,427,0.00330130034,0.00296100136,3.83652587e-05,55,0,1
1e-05,428,0.00330931717,0.00296834134,3.84688719e-05,55,0,1
1e-05,429,0.00331733609,0.00297568273,3.85725471e-05,55,0,1
1e-05,430,0.00332535524,0.0029830269,3.8676284e-05,55,0,1
1e-05,431,0.00333337951,0.00299037201,3.87801156e-05,55,0,1
1e-05,432,0.00334140379,0.00299772061,3.88840053e-05,55,0,1
1e-05,433,0.00334943016,0.00300506945,3.8987946e-05,55,0,1
1e-05,434,0.00335745933,0.00301242154,3.90919777e-05,55,0,1
1e-05,435,0.00336548919,0.00301977433,3.91960602e-05,55,0,1
1e-05,436,0.00337352348,0.00302713155,3.93002592e-05,55,0,1
1e-05,437,0.00338155497,0.0030344883,3.94044582e-05,55,0,1
1e-05,438,0.00338959065,0.00304184691,3.95087445e-05,55,0,1
1e-05,439,0.0033976289,0.00304920855,3.96131181e-05,55,0,1
1e-05,440,0.00340566924,0.00305657298,3.97175536e-05,55,0,1
1e-05,441,0.00341371167,0.00306393835,3.982208e-05,55,0,1
1e-05,442,0.00342175341,0.00307130395,3.99266282e-05,55,0,1
1e-05,443,0.00342979864,0.00307867397,4.00312638e-05,55,0,1
1e-05,444,0.00343784573,0.00308604515,4.0135983e-05,55,0,1
1e-05,445,0.00344589283,0.00309341727,4.0240735e-05,55,0,1
1e-05,446,0.00345394388,0.00310079241,4.03455851e-05,55,0,1
1e-05,447,0.00346199353,0.00310816942,4.04504644e-05,55,0,1
1e-05,448,0.00347005017,0.00311554875,4.05554783e-05,55,0,1
1e-05,449,0.00347810588,0.00312292855,4.06605177e-05,55,0,1
1e-05,450,0.00348616228,0.00313031184,4.07656262e-05,55,0,1
1e-05,451,0.00349422428,0.00313769677,4.08708183e-05,55,0,1
1e-05,452,0.00350228441,0.00314508332,4.09760833e-05,55,0,1
1e-05,453,0.00351034896,0.0031524715,4.10814064e-05,55,0,1
1e-05,454,0.00351841026,0.00315986178,4.1186755e-05,55,0,1
1e-05,455,0.00352647947,0.00316725508,4.12922382e-05,55,0,1
1e-05,456,0.00353454892,0.00317464932,4.13977759e-05,55,0,1
1e-05,457,0.00354261557,0.00318204472,4.1503321e-05,55,0,1
1e-05,458,0.00355069223,0.00318944338,4.16090334e-05,55,0,1
1e-05,459,0.00355876493,0.0031968439,4.17147603e-05,55,0,1
1e-05,460,0.00356684253,0.00320424675,4.18205855e-05,55,0,1
1e-05,461,0.00357491849,0.0032116503,4.19264215e-05,55,0,1
1e-05,462,0.00358300121,0.00321905734,4.20323995e-05,55,0,1
1e-05,463,0.00359108229,0.00322646531,4.21384138e-05,55,0,1
1e-05,464,0.00359916477,0.00323387561,4.22444682e-05,55,0,1
1e-05,465,0.00360725052,0.00324128708,4.23506135e-05,55,0,1
1e-05,466,0.00361533603,0.00324870041,4.24568243e-05,55,0,1
1e-05,467,0.00362342829,0.00325611793,4.25631515e-05,55,0,1
1e-05,468,0.00363151706,0.00326353451,4.26694824e-05,55,0,1
1e-05,469,0.00363961048,0.00327095552,4.27759187e-05,55,0,1
1e-05,470,0.00364770601,0.00327837607,4.28824278e-05,55,0,1
1e-05,471,0.00365580269,0.00328580011,4.29889878e-05,55,0,1
1e-05,472,0.00366389821,0.00329322461,4.30955697e-05,55,0,1
1e-05,473,0.00367199793,0.00330065261,4.32022935e-05,55,0,1
1e-05,474,0.00368010229,0.003308082,4.33090718e-05,55,0,1
1e-05,475,0.00368820503,0.00331551465,4.3415901e-05,55,0,1
1e-05,476,0.00369630964,0.0033229473,4.35228139e-05,55,0,1
1e-05,477,0.00370441889,0.00333038368,4.36297923e-05,55,0,1
1e-05,478,0.00371252839,0.00333781959,4.37368581e-05,55,0,1
1e-05,479,0.00372063951,0.00334525947,4.38439711e-05,55,0,1
1e-05,480,0.00372875016,0.0033527012,4.39511314e-05,55,0,1
1e-05,481,0.00373686408,0.0033601434,4.40583826e-05,55,0,1
1e-05,482,0.00374498358,0.00336759002,4.41657394e-05,55,0,1
1e-05,483,0.00375309982,0.00337503594,4.42730998e-05,55,0,1
1e-05,484,0.00376122189,0.00338248536,4.43805875e-05,55,0,1
1e-05,485,0.00376934535,0.00338993641,4.44881225e-05,55,0,1
1e-05,486,0.00377746881,0.00339739001,4.45957339e-05,55,0,1
1e-05,487,0.00378559437,0.00340484502,4.47033963e-05,55,0,1
1e-05,488,0.00379372435,0.00341230235,4.48111678e-05,55,0,1
1e-05,489,0.00380185153,0.00341976108,4.49189502e-05,55,0,1
1e-05,490,0.00380998361,0.00342722051,4.5026849e-05,55,0,1
1e-05,491,0.00381811359,0.00343468389,4.51347514e-05,55,0,1
1e-05,492,0.00382624986,0.00344214845,4.52427812e-05,55,0,1
1e-05,493,0.00383438799,0.00344961579,4.53508837e-05,55,0,1
1e-05,494,0.00384252775,0.00345708523,4.54590445e-05,55,0,1
1e-05,495,0.00385066541,0.0034645549,4.55672343e-05,55,0,1
1e-05,496,0.00385880866,0.00347202714,4.56755624e-05,55,0,1
1e-05,497,0.00386695657,0.00347950286,4.57839815e-05,55,0,1
1e-05,498,0.00387510261,0.00348697905,4.58924151e-05,55,0,1
1e-05,499,0.00388325006,0.00349445688,4.60009214e-05,55,0,1
1e-05,500,0.00389140169,0.00350193819,4.61095151e-05,55,0,1
1e-05,501,0.00389955309,0.0035094195,4.62181451e-05,55,0,1
1e-05,502,0.00390770659,0.00351690431,4.6326888e-05,55,0,1
1e-05,503,0.00391586451,0.00352439168,4.64356999e-05,55,0,1
1e-05,504,0.00392401591,0.00353187928,4.654449e-05,55,0,1
1e-05,505,0.00393217755,0.00353936967,4.66534366e-05,55,0,1
1e-05,506,0.00394033873,0.00354686053,4.67624413e-05,55,0,1
1e-05,507,0.00394849945,0.00355435559,4.68714752e-05,55,0,1
1e-05,508,0.00395666668,0.00356185203,4.69806546e-05,55,0,1
1e-05,509,0.00396483392,0.00356935058,4.70898922e-05,55,0,1
1e-05,510,0.00397300161,0.00357685005,4.71991334e-05,55,0,1
1e-05,511,0.00398117257,0.00358435209,4.7308502e-05,55,0,1
1e-05,512,0.003989344,0.00359185599,4.74179069e-05,55,0,1
1e-05,513,0.00399751915,0.00359936222,4.75274283e-05,55,0,1
1e-05,514,0.00400569569,0.00360686984,4.76369933e-05,55,0,1
1e-05,515,0.00401387131,0.00361437979,4.7746591e-05,55,0,1
1e-05,516,0.00402205251,0.00362189231,4.78563379e-05,55,0,1
1e-05,517,0.00403023185,0.00362940622,4.7966063e-05,55,0,1
1e-05,518,0.00403841585,0.00363692106,4.80759008e-05,55,0,1
1e-05,519,0.00404660217,0.00364443869,4.81858333e-05,55,0,1
1e-05,520,0.00405478803,0.00365195982,4.82958058e-05,55,0,1
1e-05,521,0.00406297809,0.00365948165,4.84058874e-05,55,0,1
1e-05,522,0.00407116674,0.00366700417,4.85159762e-05,55,0,1
1e-05,523,0.00407935958,0.00367452996,4.86261706e-05,55,0,1
1e-05,524,0.00408755755,0.003682059,4.87364778e-05,55,0,1
1e-05,525,0.00409575226,0.00368958735,4.88468395e-05,55,0,1
1e-05,526,0.00410394743,0.00369711802,4.89571903e-05,55,0,1
1e-05,527,0.00411214726,0.00370465196,4.90676503e-05,55,0,1
1e-05,528,0.00412034988,0.00371218729,4.91782157e-05,55,0,1
1e-05,529,0.0041285539,0.00371972541,4.92888466e-05,55,0,1
1e-05,530,0.00413675979,0.00372726563,4.93995249e-05,55,0,1
1e-05,531,0.00414496846,0.00373480702,4.95103195e-05,55,0,1
1e-05,532,0.00415317668,0.00374235027,4.96211214e-05,55,0,1
1e-05,533,0.00416138815,0.00374989491,4.9732047e-05,55,0,1
1e-05,534,0.00416960148,0.00375744374,4.98430127e-05,55,0,1
1e-05,535,0.00417781807,0.00376499258,4.99540911e-05,55,0,1
1e-05,536,0.00418603281,0.00377254304,5.00651695e-05,55,0,1
1e-05,537,0.00419425126,0.0037800963,5.01763534e-05,55,0,1
1e-05,538,0.00420247158,0.00378765166,5.02876137e-05,55,0,1
1e-05,539,0.00421069469,0.00379520888,5.03989722e-05,55,0,1
1e-05,540,0.00421891874,0.00380276795,5.05103526e-05,55,0,1
1e-05,541,0.00422714511,0.00381033006,5.06218312e-05,55,0,1
1e-05,542,0.00423537195,0.00381789263,5.07333243e-05,55,0,1
1e-05,543,0.00424360111,0.00382545753,5.08449411e-05,55,0,1
1e-05,544,0.00425183075,0.00383302453,5.09566125e-05,55,0,1
1e-05,545,0.0042600641,0.00384059339,5.10683712e-05,55,0,1
1e-05,546,0.00426829979,0.00384816434,5.11801991e-05,55,0,1
1e-05,547,0.00427653873,0.00385573786,5.12921251e-05,55,0,1
1e-05,548,0.00428477488,0.00386331207,5.14040403e-05,55,0,1
1e-05,549,0.00429301709,0.00387088885,5.15160937e-05,55,0,1
1e-05,550,0.00430126162,0.00387846865,5.16282453e-05,55,0,1
1e-05,551,0.00430950616,0.00388604938,5.17404114e-05,55,0,1
1e-05,552,0.00431775209,0.00389363244,5.18526758e-05,55,0,1
1e-05,553,0.00432600221,0.00390121713,5.19650166e-05,55,0,1
1e-05,554,0.00433424907,0.00390880369,5.20773719e-05,55,0,1
1e-05,555,0.00434250431,0.00391639257,5.21898801e-05,55,0,1
1e-05,556,0.00435075723,0.00392398378,5.23024028e-05,55,0,1
1e-05,557,0.00435901107,0.00393157499,5.24150091e-05,55,0,1
1e-05,558,0.00436726864,0.00393917179,5.25276446e-05,55,0,1
1e-05,559,0.00437553134,0.00394676812,5.2640451e-05,55,0,1
1e-05,560,0.00438379357,0.00395436818,5.27533011e-05,55,0,1
1e-05,561,0.0043920516,0.00396196637,5.28661185e-05,55,0,1
1e-05,562,0.00440031849,0.00396956922,5.29791323e-05,55,0,1
1e-05,563,0.00440858677,0.00397717487,5.30921898e-05,55,0,1
1e-05,564,0.00441685459,0.00398478238,5.32052691e-05,55,0,1
1e-05,565,0.00442512799,0.00399239035,5.33185012e-05,55,0,1
1e-05,566,0.0044333972,0.00400000066,5.34316823e-05,55,0,1
1e-05,567,0.00444167247,0.00400761329,5.35450417e-05,55,0,1
1e-05,568,0.00444995007,0.00401522731,5.36584739e-05,55,0,1
1e-05,569,0.00445822906,0.0040228446,5.37719425e-05,55,0,1
1e-05,570,0.00446650712,0.00403046282,5.38854511e-05,55,0,1
1e-05,571,0.0044747903,0.0040380829,5.3999087e-05,55,0,1
1e-05,572,0.00448307395,0.00404570717,5.41127702e-05,55,0,1
1e-05,573,0.004491359,0.00405333051,5.42265261e-05,55,0,1
1e-05,574,0.00449964777,0.00406095805,5.43403658e-05,55,0,1
1e-05,575,0.00450793281,0.00406858558,5.44542054e-05,55,0,1
1e-05,576,0.00451622531,0.00407621497,5.45682051e-05,55,0,1
1e-05,577,0.00452451874,0.00408384809,5.46822303e-05,55,0,1
1e-05,578,0.00453281263,0.00409148214,5.47963609e-05,55,0,1
1e-05,579,0.00454111351,0.00409911992,5.49105971e-05,55,0,1
1e-05,580,0.00454941066,0.00410675723,5.50248442e-05,55,0,1
1e-05,581,0.00455770968,0.00411439734,5.51391531e-05,55,0,1
1e-05,582,0.00456601102,0.0041220407,5.52535421e-05,55,0,1
1e-05,583,0.00457431842,0.00412968546,5.5368062e-05,55,0,1
1e-05,584,0.00458262116,0.00413732976,5.54825601e-05,55,0,1
1e-05,585,0.00459093042,0.00414497918,5.55972147e-05,55,0,1
1e-05,586,0.00459923968,0.00415262952,5.57118874e-05,55,0,1
1e-05,587,0.00460755965,0.00416028267,5.58267857e-05,55,0,1
1e-05,588,0.00461587217,0.00416793581,5.59416076e-05,55,0,1
1e-05,589,0.00462418655,0.00417559268,5.60565095e-05,55,0,1
1e-05,590,0.00463250745,0.00418325188,5.6171546e-05,55,0,1
1e-05,591,0.00464082649,0.004190912,5.62866044e-05,55,0,1
1e-05,592,0.00464914599,0.004198574,5.64016918e-05,55,0,1
1e-05,593,0.00465747062,0.00420623878,5.65169248e-05,55,0,1
1e-05,594,0.00466579385,0.00421390403,5.66321796e-05,55,0,1
1e-05,595,0.00467411987,0.00422157208,5.67475145e-05,55,0,1
1e-05,596,0.00468245056,0.00422924291,5.68629548e-05,55,0,1
1e-05,597,0.00469077937,0.00423691468,5.6978417e-05,55,0,1
1e-05,598,0.00469911192,0.00424459018,5.70939701e-05,55,0,1
1e-05,599,0.00470744492,0.00425226614,5.7209596e-05,55,0,1
1e-05,600,0.00471578306,0.00425994257,5.73253601e-05,55,0,1
1e-05,601,0.00472412026,0.00426762365,5.7441117e-05,55,0,1
1e-05,602,0.00473245978,0.00427530613,5.75569793e-05,55,0,1
1e-05,603,0.0047408035,0.00428299047,5.76729435e-05,55,0,1
1e-05,604,0.00474914676,0.00429067574,5.77889296e-05,55,0,1
1e-05,605,0.00475749327,0.00429836521,5.79050102e-05,55,0,1
1e-05,606,0.00476583932,0.00430605374,5.80211345e-05,55,0,1
1e-05,607,0.00477419095,0.00431374693,5.81373861e-05,55,0,1
1e-05,608,0.00478254352,0.00432144152,5.82537104e-05,55,0,1
1e-05,609,0.00479089329,0.00432913657,5.83700021e-05,55,0,1
1e-05,610,0.00479924679,0.00433683582,5.84864501e-05,55,0,1
1e-05,611,0.00480760122,0.00434453459,5.86029237e-05,55,0,1
1e-05,612,0.00481596682,0.00435223803,5.87196082e-05,55,0,1
1e-05,613,0.00482432311,0.00435994193,5.88361872e-05,55,0,1
1e-05,614,0.00483268779,0.00436764862,5.89529518e-05,55,0,1
1e-05,615,0.00484105106,0.00437535765,5.90697709e-05,55,0,1
1e-05,616,0.00484942086,0.00438306713,5.91866847e-05,55,0,1
1e-05,617,0.00485778367,0.00439077895,5.93035402e-05,55,0,1
1e-05,618,0.00486615812,0.00439849356,5.94206613e-05,55,0,1
1e-05,619,0.00487452559,0.00440620817,5.9537655e-05,55,0,1
1e-05,620,0.00488289911,0.00441392791,5.96548525e-05,55,0,1
1e-05,621,0.00489127776,0.00442164764,5.9772141e-05,55,0,1
1e-05,622,0.00489965221,0.0044293697,5.98894076e-05,55,0,1
1e-05,623,0.00490803644,0.00443709316,6.00068779e-05,55,0,1
1e-05,624,0.00491641415,0.00444482034,6.01242937e-05,55,0,1
1e-05,625,0.00492479652,0.00445254846,6.02417858e-05,55,0,1
1e-05,626,0.00493318215,0.0044602775,6.0359409e-05,55,0,1
1e-05,627,0.00494156685,0.00446800934,6.04770648e-05,55,0,1
1e-05,628,0.00494995993,0.00447574491,6.05949317e-05,55,0,1
1e-05,629,0.00495834928,0.0044834814,6.07126931e-05,55,0,1
1e-05,630,0.00496674189,0.00449121743,6.08306327e-05,55,0,1
1e-05,631,0.00497513544,0.00449895905,6.09485724e-05,55,0,1
1e-05,632,0.00498353178,0.00450670114,6.10666248e-05,55,0,1
1e-05,633,0.00499192998,0.00451444509,6.11847572e-05,55,0,1
1e-05,634,0.00500033004,0.00452218903,6.13029479e-05,55,0,1
1e-05,635,0.00500873011,0.00452993903,6.14211822e-05,55,0,1
1e-05,636,0.00501713855,0.0045376909,6.15395984e-05,55,0,1
1e-05,637,0.00502554094,0.00454544183,6.16579782e-05,55,0,1
1e-05,638,0.00503394753,0.00455319649,6.17764454e-05,55,0,1
1e-05,639,0.00504235877,0.00456095161,6.18950362e-05,55,0,1
1e-05,640,0.00505077047,0.00456870999,6.2013678e-05,55,0,1
1e-05,641,0.00505918451,0.0045764707,6.21324143e-05,55,0,1
1e-05,642,0.00506760227,0.00458423328,6.2251238e-05,55,0,1
1e-05,643,0.0050760163,0.00459199818,6.23700544e-05,55,0,1
1e-05,644,0.00508443499,0.00459976401,6.24889872e-05,55,0,1
1e-05,645,0.00509285834,0.00460753217,6.26080582e-05,55,0,1
1e-05,646,0.00510127749,0.0046153022,6.27270565e-05,55,0,1
1e-05,647,0.00510970457,0.00462307408,6.28462658e-05,55,0,1
1e-05,648,0.00511812931,0.0046308483,6.29654533e-05,55,0,1
1e-05,649,0.00512655731,0.00463862391,6.3084779e-05,55,0,1
1e-05,650,0.00513499044,0.00464640325,6.32042138e-05,55,0,1
1e-05,651,0.00514342263,0.00465418305,6.33236632e-05,55,0,1
1e-05,652,0.00515185855,0.00466196705,6.34432145e-05,55,0,1
1e-05,653,0.00516029075,0.00466975011,6.35627439e-05,55,0,1
1e-05,654,0.00516873132,0.0046775355,6.36824916e-05,55,0,1
1e-05,655,0.00517716911,0.00468532415,6.38022029e-05,55,0,1
1e-05,656,0.00518561015,0.0046931156,6.39220234e-05,55,0,1
1e-05,657,0.00519405585,0.00470090751,6.40419676e-05,55,0,1
1e-05,658,0.00520250201,0.00470870314,6.41619408e-05,55,0,1
1e-05,659,0.00521094445,0.00471649738,6.42818923e-05,55,0,1
1e-05,660,0.00521939853,0.00472429721,6.44021129e-05,55,0,1
1e-05,661,0.00522784516,0.00473209657,6.45222462e-05,55,0,1
1e-05,662,0.00523629971,0.00473990012,6.46425178e-05,55,0,1
1e-05,663,0.00524475519,0.0047477046,6.47628985e-05,55,0,1
1e-05,664,0.00525321113,0.00475551002,6.48832938e-05,55,0,1
1e-05,665,0.00526166894,0.00476331683,6.50037837e-05,55,0,1
1e-05,666,0.00527013047,0.00477112783,6.51243754e-05,55,0,1
1e-05,667,0.0052785906,0.0047789407,6.52449962e-05,55,0,1
1e-05,668,0.00528705725,0.00478675729,6.53657407e-05,55,0,1
1e-05,669,0.00529552205,0.00479457341,6.54864998e-05,55,0,1
1e-05,670,0.00530399103,0.0048023914,6.56073898e-05,55,0,1
1e-05,671,0.00531246094,0.00481021078,6.57283381e-05,55,0,1
1e-05,672,0.00532093178,0.00481803436,6.584933e-05,55,0,1
1e-05,673,0.00532940542,0.00482585886,6.59704237e-05,55,0,1
1e-05,674,0.00533788512,0.00483368617,6.60916849e-05,55,0,1
1e-05,675,0.00534636574,0.00484151533,6.62129314e-05,55,0,1
1e-05,676,0.00535484077,0.00484934403,6.63341925e-05,55,0,1
1e-05,677,0.00536332279,0.00485717831,6.645557e-05,55,0,1
1e-05,678,0.00537180249,0.00486501073,6.65770203e-05,55,0,1
1e-05,679,0.0053802887,0.00487284875,6.66985434e-05,55,0,1
1e-05,680,0.0053887805,0.00488068815,6.68202774e-05,55,0,1
1e-05,681,0.00539726252,0.00488852849,6.69418077e-05,55,0,1
1e-05,682,0.00540575478,0.00489637116,6.70636509e-05,55,0,1
1e-05,683,0.00541425077,0.00490421616,6.71855596e-05,55,0,1
1e-05,684,0.00542274583,0.00491206348,6.73074537e-05,55,0,1
1e-05,685,0.00543124182,0.0049199122,6.74294279e-05,55,0,1
1e-05,686,0.00543974014,0.00492776325,6.75514748e-05,55,0,1
1e-05,687,0.0054482352,0.00493561476,6.7673529e-05,55,0,1
1e-05,688,0.00545674236,0.00494347094,6.77958378e-05,55,0,1
1e-05,689,0.00546524348,0.00495132664,6.79180885e-05,55,0,1
1e-05,690,0.00547375437,0.00495918607,6.80405356e-05,55,0,1
1e-05,691,0.00548225874,0.00496704644,6.81629172e-05,55,0,1
1e-05,692,0.00549076777,0.00497491052,6.82854006e-05,55,0,1
1e-05,693,0.00549928052,0.00498277601,6.84080151e-05,55,0,1
1e-05,694,0.00550779328,0.00499064196,6.85306732e-05,55,0,1
1e-05,695,0.00551631115,0.00499851163,6.8653484e-05,55,0,1
1e-05,696,0.00552482577,0.00500638131,6.87762513e-05,55,0,1
1e-05,697,0.00553334923,0.00501425611,6.8899215e-05,55,0,1
1e-05,698,0.00554187316,0.0050221323,6.90222441e-05,55,0,1
1e-05,699,0.00555039058,0.00503000803,6.9145186e-05,55,0,1
1e-05,700,0.00555891916,0.00503788656,6.92683534e-05,55,0,1
1e-05,701,0.00556744589,0.0050457688,6.93915499e-05,55,0,1
1e-05,702,0.00557596888,0.00505364873,6.95147464e-05,55,0,1
1e-05,703,0.00558450213,0.0050615361,6.96381176e-05,55,0,1
1e-05,704,0.00559303723,0.005069423,6.97615978e-05,55,0,1
1e-05,705,0.00560156582,0.0050773113,6.9884969e-05,55,0,1
1e-05,706,0.00561010744,0.0050852038,7.00086457e-05,55,0,1
1e-05,707,0.00561864581,0.00509309815,7.01323006e-05,55,0,1
1e-05,708,0.0056271865,0.00510099297,7.02560355e-05,55,0,1
1e-05,709,0.0056357258,0.00510889012,7.03798141e-05,55,0,1
1e-05,710,0.00564427068,0.00511678867,7.05037019e-05,55,0,1
1e-05,711,0.00565281836,0.00512469094,7.06276624e-05,55,0,1
1e-05,712,0.00566136558,0.00513259554,7.07516883e-05,55,0,1
1e-05,713,0.00566991512,0.00514050061,7.08757798e-05,55,0,1
1e-05,714,0.00567846512,0.00514840661,7.09999586e-05,55,0,1
1e-05,715,0.00568701839,0.00515631679,7.11242101e-05,55,0,1
1e-05,716,0.00569557585,0.00516422978,7.12485489e-05,55,0,1
1e-05,717,0.00570413098,0.00517214276,7.13729314e-05,55,0,1
1e-05,718,0.00571269495,0.00518005854,7.14975104e-05,55,0,1
1e-05,719,0.00572125427,0.00518797617,7.16220311e-05,55,0,1
1e-05,720,0.00572981592,0.00519589707,7.17466392e-05,55,0,1
1e-05,721,0.00573838409,0.00520381704,7.18714218e-05,55,0,1
1e-05,722,0.00574694667,0.00521174027,7.19961317e-05,55,0,1
1e-05,723,0.00575551996,0.00521966862,7.21210672e-05,55,0,1
1e-05,724,0.0057640858,0.00522759324,7.22459372e-05,55,0,1
1e-05,725,0.00577266095,0.00523552345,7.23710036e-05,55,0,1
1e-05,726,0.00578123191,0.00524345459,7.2496041e-05,55,0,1
1e-05,727,0.00578981172,0.00525139133,7.26212747e-05,55,0,1
1e-05,728,0.00579838688,0.00525932433,7.27464794e-05,55,0,1
1e-05,729,0.00580696762,0.00526726386,7.28717714e-05,55,0,1
1e-05,730,0.00581555208,0.00527520571,7.29972016e-05,55,0,1
1e-05,731,0.00582413422,0.00528314523,7.31226901e-05,55,0,1
1e-05,732,0.00583272381,0.00529109035,7.32482877e-05,55,0,1
1e-05,733,0.00584130967,0.00529903639,7.33738707e-05,55,0,1
1e-05,734,0.00584990066,0.0053069843,7.34996065e-05,55,0,1
1e-05,735,0.00585849443,0.0053149364,7.36254296e-05,55,0,1
1e-05,736,0.00586708542,0.00532288942,7.3751231e-05,55,0,1
1e-05,737,0.00587568292,0.00533084199,7.38772214e-05,55,0,1
1e-05,738,0.00588427857,0.00533879874,7.40031683e-05,55,0,1
1e-05,739,0.0058928798,0.00534675643,7.41293406e-05,55,0,1
1e-05,740,0.0059014787,0.00535471737,7.42554548e-05,55,0,1
1e-05,741,0.00591008365,0.00536268065,7.43817145e-05,55,0,1
