tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,466,0.00361907738,0.00324886828,4.25028229e-05,23,0,1
1e-05,467,0.00362716871,0.00325628463,4.26092192e-05,23,0,1
1e-05,468,0.00363526121,0.00326370308,4.27156592e-05,23,0,1
1e-05,469,0.00364335277,0.00327112339,4.28221974e-05,23,0,1
1e-05,470,0.00365145132,0.00327854487,4.29287866e-05,23,0,1
1e-05,471,0.00365954754,0.00328596868,4.30354412e-05,23,0,1
1e-05,472,0.00366765098,0.00329339528,4.31421759e-05,23,0,1
1e-05,473,0.00367575022,0.00330082281,4.3248976e-05,23,0,1
1e-05,474,0.00368384598,0.00330825313,4.33558489e-05,23,0,1
1e-05,475,0.0036919578,0.00331568555,4.34628128e-05,23,0,1
1e-05,476,0.00370005798,0.00332311797,4.35697984e-05,23,0,1
1e-05,477,0.00370816723,0.00333055435,4.36768751e-05,23,0,1
1e-05,478,0.00371627579,0.00333799119,4.37840135e-05,23,0,1
1e-05,479,0.00372439274,0.00334543153,4.38912393e-05,23,0,1
1e-05,480,0.00373250199,0.00335287373,4.39985452e-05,23,0,1
1e-05,481,0.0037406187,0.00336031662,4.4105891e-05,23,0,1
1e-05,482,0.00374873215,0.00336776208,4.42133096e-05,23,0,1
1e-05,483,0.00375684886,0.00337521033,4.43208228e-05,23,0,1
1e-05,484,0.00376497628,0.00338265882,4.44283651e-05,23,0,1
1e-05,485,0.00377309625,0.00339011033,4.45360092e-05,23,0,1
1e-05,486,0.00378122018,0.00339756347,4.46437007e-05,23,0,1
1e-05,487,0.00378934457,0.00340501848,4.47514722e-05,23,0,1
1e-05,488,0.00379748107,0.00341247721,4.48593455e-05,23,0,1
1e-05,489,0.00380560872,0.00341993547,4.49672298e-05,23,0,1
1e-05,490,0.00381373917,0.00342739606,4.50752123e-05,23,0,1
1e-05,491,0.00382186985,0.00343485922,4.51832675e-05,23,0,1
1e-05,492,0.00383000192,0.00344232447,4.52913955e-05,23,0,1
1e-05,493,0.00383814331,0.00344979134,4.53995817e-05,23,0,1
1e-05,494,0.00384628377,0.00345726009,4.55078371e-05,23,0,1
1e-05,495,0.00385443051,0.00346473139,4.56161761e-05,23,0,1
1e-05,496,0.00386256794,0.00347220502,4.57245842e-05,23,0,1
1e-05,497,0.00387070864,0.00347967912,4.58330469e-05,23,0,1
1e-05,498,0.00387885841,0.00348715554,4.59415714e-05,23,0,1
1e-05,499,0.00388700375,0.00349463546,4.60502015e-05,23,0,1
1e-05,500,0.00389515818,0.00350211514,4.6158857e-05,23,0,1
1e-05,501,0.00390331005,0.00350959832,4.6267618e-05,23,0,1
1e-05,502,0.00391146401,0.00351708243,4.63764372e-05,23,0,1
1e-05,503,0.003919621,0.00352456956,4.64853256e-05,23,0,1
1e-05,504,0.0039277738,0.00353205809,4.65942976e-05,23,0,1
1e-05,505,0.00393593684,0.00353954849,4.67033242e-05,23,0,1
1e-05,506,0.00394409988,0.00354704168,4.68124199e-05,23,0,1
1e-05,507,0.00395226199,0.00355453603,4.69216066e-05,23,0,1
1e-05,508,0.00396042317,0.00356203248,4.70308441e-05,23,0,1
1e-05,509,0.00396859786,0.00356953032,4.71401327e-05,23,0,1
1e-05,510,0.00397675624,0.0035770312,4.72495194e-05,23,0,1
1e-05,511,0.00398493325,0.003584533,4.73589644e-05,23,0,1
1e-05,512,0.00399310282,0.0035920376,4.74684966e-05,23,0,1
1e-05,513,0.00400127517,0.00359954406,4.75780907e-05,23,0,1
1e-05,514,0.00400945684,0.00360705191,4.7687754e-05,23,0,1
1e-05,515,0.00401763245,0.00361456233,4.77974754e-05,23,0,1
1e-05,516,0.00402581599,0.00362207508,4.79072842e-05,23,0,1
1e-05,517,0.00403399812,0.00362958899,4.8017162e-05,23,0,1
1e-05,518,0.00404218072,0.00363710476,4.81270981e-05,23,0,1
1e-05,519,0.00405036472,0.00364462263,4.82371033e-05,23,0,1
1e-05,520,0.00405855104,0.00365214259,4.83471813e-05,23,0,1
1e-05,521,0.00406674203,0.00365966512,4.84573538e-05,23,0,1
1e-05,522,0.00407492928,0.00366718811,4.85675555e-05,23,0,1
1e-05,523,0.00408312585,0.00367471506,4.86778772e-05,23,0,1
1e-05,524,0.00409131916,0.00368224317,4.87882426e-05,23,0,1
1e-05,525,0.00409951527,0.00368977245,4.88986661e-05,23,0,1
1e-05,526,0.00410771323,0.00369730522,4.90091734e-05,23,0,1
1e-05,527,0.00411592005,0.00370483776,4.91197461e-05,23,0,1
1e-05,528,0.00412411569,0.00371237472,4.92304171e-05,23,0,1
1e-05,529,0.00413231924,0.00371991168,4.93411135e-05,23,0,1
1e-05,530,0.00414053118,0.00372745167,4.9451919e-05,23,0,1
1e-05,531,0.00414873613,0.00373499352,4.95627828e-05,23,0,1
1e-05,532,0.004156949,0.0037425363,4.96737048e-05,23,0,1
1e-05,533,0.00416515535,0.00375008257,4.97847141e-05,23,0,1
1e-05,534,0.00417337287,0.00375763117,4.98957997e-05,23,0,1
1e-05,535,0.00418159133,0.00376517978,5.00069327e-05,23,0,1
1e-05,536,0.00418980513,0.00377273117,5.01181348e-05,23,0,1
1e-05,537,0.00419802452,0.0037802842,5.02294097e-05,23,0,1
1e-05,538,0.00420624483,0.00378784025,5.03407937e-05,23,0,1
1e-05,539,0.00421446748,0.0037953977,5.04522141e-05,23,0,1
1e-05,540,0.00422269292,0.00380295794,5.05637181e-05,23,0,1
1e-05,541,0.0042309179,0.00381051959,5.06752986e-05,23,0,1
1e-05,542,0.00423914893,0.00381808192,5.07869299e-05,23,0,1
1e-05,543,0.00424737576,0.00382564752,5.08986377e-05,23,0,1
1e-05,544,0.00425560726,0.00383321568,5.10104255e-05,23,0,1
1e-05,545,0.00426383829,0.00384078384,5.11222788e-05,23,0,1
1e-05,546,0.00427207677,0.00384835573,5.1234194e-05,23,0,1
1e-05,547,0.00428031338,0.00385592808,5.13461891e-05,23,0,1
1e-05,548,0.00428854907,0.00386350416,5.1458268e-05,23,0,1
1e-05,549,0.0042967964,0.00387108116,5.15703941e-05,23,0,1
1e-05,550,0.00430503907,0.0038786605,5.16826258e-05,23,0,1
1e-05,551,0.00431328127,0.0038862417,5.17948974e-05,23,0,1
1e-05,552,0.00432152534,0.00389382476,5.19072601e-05,23,0,1
1e-05,553,0.00432977779,0.00390140945,5.20196772e-05,23,0,1
1e-05,554,0.00433802279,0.00390899694,5.21321672e-05,23,0,1
1e-05,555,0.00434627989,0.00391658535,5.22447226e-05,23,0,1
1e-05,556,0.00435453607,0.00392417656,5.2357369e-05,23,0,1
1e-05,557,0.00436278805,0.00393177057,5.24700918e-05,23,0,1
1e-05,558,0.00437105214,0.0039393655,5.25828727e-05,23,0,1
1e-05,559,0.00437930878,0.0039469637,5.26957629e-05,23,0,1
1e-05,560,0.00438756729,0.00395456189,5.28086639e-05,23,0,1
1e-05,561,0.0043958337,0.00396216242,5.29216595e-05,23,0,1
1e-05,562,0.00440409454,0.00396976527,5.30347279e-05,23,0,1
1e-05,563,0.0044123698,0.00397737045,5.31478654e-05,23,0,1
1e-05,564,0.00442063855,0.00398497703,5.32610757e-05,23,0,1
1e-05,565,0.00442890869,0.0039925864,5.33743623e-05,23,0,1
1e-05,566,0.00443718163,0.0040001967,5.34876999e-05,23,0,1
1e-05,567,0.00444545876,0.00400781026,5.36011466e-05,23,0,1
1e-05,568,0.00445372891,0.00401542475,5.37146443e-05,23,0,1
1e-05,569,0.00446200557,0.00402304204,5.38282147e-05,23,0,1
1e-05,570,0.00447029388,0.00403066119,5.39418616e-05,23,0,1
1e-05,571,0.00447857194,0.00403828127,5.40555775e-05,23,0,1
1e-05,572,0.00448685652,0.00404590461,5.41693626e-05,23,0,1
1e-05,573,0.0044951411,0.00405352795,5.42832058e-05,23,0,1
1e-05,574,0.00450343499,0.00406115549,5.43971437e-05,23,0,1
1e-05,575,0.00451171678,0.00406878442,5.45111579e-05,23,0,1
1e-05,576,0.00452000741,0.00407641614,5.4625234e-05,23,0,1
1e-05,577,0.00452830596,0.00408404833,5.47393684e-05,23,0,1
1e-05,578,0.00453660032,0.00409168284,5.48535972e-05,23,0,1
1e-05,579,0.00454490026,0.00409932015,5.49678989e-05,23,0,1
1e-05,580,0.00455319788,0.00410695793,5.50822442e-05,23,0,1
1e-05,581,0.00456150388,0.0041145985,5.51966732e-05,23,0,1
1e-05,582,0.00456980988,0.00412224187,5.53111931e-05,23,0,1
1e-05,583,0.00457810797,0.00412988616,5.54257749e-05,23,0,1
1e-05,584,0.00458641211,0.00413753325,5.55404258e-05,23,0,1
1e-05,585,0.00459472369,0.00414518174,5.56551531e-05,23,0,1
1e-05,586,0.00460303249,0.00415283209,5.57699204e-05,23,0,1
1e-05,587,0.00461134501,0.0041604843,5.58848005e-05,23,0,1
1e-05,588,0.00461965846,0.00416813884,5.59997461e-05,23,0,1
1e-05,589,0.00462797703,0.00417579571,5.61147426e-05,23,0,1
1e-05,590,0.00463629561,0.00418345537,5.62298665e-05,23,0,1
1e-05,591,0.00464461185,0.00419111457,5.63449976e-05,23,0,1
1e-05,592,0.0046529281,0.00419877702,5.64602451e-05,23,0,1
1e-05,593,0.00466125924,0.00420644181,5.65755327e-05,23,0,1
1e-05,594,0.00466958061,0.00421410892,5.6690933e-05,23,0,1
1e-05,595,0.00467791036,0.0042217765,5.68063624e-05,23,0,1
1e-05,596,0.00468623778,0.00422944734,5.69218791e-05,23,0,1
1e-05,597,0.00469456753,0.00423712051,5.70374832e-05,23,0,1
1e-05,598,0.00470290333,0.00424479321,5.71531127e-05,23,0,1
1e-05,599,0.00471123448,0.0042524715,5.72688914e-05,23,0,1
1e-05,600,0.00471957494,0.00426015025,5.73847174e-05,23,0,1
1e-05,601,0.00472791493,0.0042678304,5.75005724e-05,23,0,1
1e-05,602,0.00473624934,0.00427551288,5.76165257e-05,23,0,1
1e-05,603,0.00474459166,0.00428319769,5.77325882e-05,23,0,1
1e-05,604,0.00475293538,0.00429088296,5.78486652e-05,23,0,1
1e-05,605,0.00476128142,0.0042985715,5.79648295e-05,23,0,1
1e-05,606,0.00476963026,0.00430626189,5.8081092e-05,23,0,1
1e-05,607,0.00477798283,0.00431395415,5.81974018e-05,23,0,1
1e-05,608,0.00478633028,0.0043216492,5.83138062e-05,23,0,1
1e-05,609,0.0047946889,0.00432934612,5.84302943e-05,23,0,1
1e-05,610,0.00480304146,0.00433704397,5.8546826e-05,23,0,1
1e-05,611,0.00481140381,0.00434474507,5.86634415e-05,23,0,1
1e-05,612,0.00481975777,0.00435244711,5.87801151e-05,23,0,1
1e-05,613,0.00482812058,0.00436015148,5.88968724e-05,23,0,1
1e-05,614,0.00483648293,0.00436785771,5.90137097e-05,23,0,1
1e-05,615,0.00484484248,0.00437556533,5.91305907e-05,23,0,1
1e-05,616,0.00485321321,0.00438327668,5.92475917e-05,23,0,1
1e-05,617,0.00486157974,0.0043909885,5.936464e-05,23,0,1
1e-05,618,0.00486994768,0.00439870264,5.94817575e-05,23,0,1
1e-05,619,0.00487832865,0.00440641958,5.95989695e-05,23,0,1
1e-05,620,0.00488669798,0.00441413838,5.97162471e-05,23,0,1
1e-05,621,0.00489507802,0.00442185858,5.98335755e-05,23,0,1
1e-05,622,0.00490345014,0.00442958018,5.99509876e-05,23,0,1
1e-05,623,0.00491183018,0.00443730503,6.00684871e-05,23,0,1
1e-05,624,0.00492021069,0.00444503175,6.01860411e-05,23,0,1
1e-05,625,0.00492859446,0.0044527608,6.03037115e-05,23,0,1
1e-05,626,0.00493698567,0.00446049077,6.04214038e-05,23,0,1
1e-05,627,0.00494536851,0.00446822355,6.05391942e-05,23,0,1
1e-05,628,0.00495376391,0.00447595725,6.0657032e-05,23,0,1
1e-05,629,0.00496215234,0.00448369468,6.07749862e-05,23,0,1
1e-05,630,0.00497053936,0.0044914321,6.08929804e-05,23,0,1
1e-05,631,0.0049789357,0.00449917372,6.10110837e-05,23,0,1
1e-05,632,0.00498733437,0.00450691534,6.11292344e-05,23,0,1
1e-05,633,0.00499573676,0.00451465975,6.12474541e-05,23,0,1
1e-05,634,0.00500413822,0.0045224065,6.13657467e-05,23,0,1
1e-05,635,0.00501254015,0.0045301551,6.14841265e-05,23,0,1
1e-05,636,0.0050209472,0.00453790557,6.16025645e-05,23,0,1
1e-05,637,0.00502934633,0.0045456579,6.17210899e-05,23,0,1
1e-05,638,0.00503775617,0.00455341162,6.18396734e-05,23,0,1
1e-05,639,0.0050461702,0.00456116861,6.19583443e-05,23,0,1
1e-05,640,0.00505457819,0.00456892746,6.20770879e-05,23,0,1
1e-05,641,0.00506299455,0.00457668724,6.21959116e-05,23,0,1
1e-05,642,0.00507141277,0.00458444981,6.23147862e-05,23,0,1
1e-05,643,0.00507982448,0.00459221471,6.24337772e-05,23,0,1
1e-05,644,0.00508824736,0.00459998148,6.25527973e-05,23,0,1
1e-05,645,0.00509666512,0.0046077501,6.26719411e-05,23,0,1
1e-05,646,0.005105088,0.00461551966,6.27910995e-05,23,0,1
1e-05,647,0.00511351926,0.00462329248,6.29103743e-05,23,0,1
1e-05,648,0.00512194121,0.00463106763,6.30297072e-05,23,0,1
1e-05,649,0.00513036968,0.00463884277,6.31490839e-05,23,0,1
1e-05,650,0.0051388084,0.00464662258,6.32685842e-05,23,0,1
1e-05,651,0.00514723687,0.00465440331,6.33881427e-05,23,0,1
1e-05,652,0.00515566394,0.00466218451,6.35077522e-05,23,0,1
1e-05,653,0.00516410265,0.00466996944,6.36274635e-05,23,0,1
1e-05,654,0.0051725423,0.00467775716,6.37472622e-05,23,0,1
1e-05,655,0.00518097868,0.00468554487,6.38671263e-05,23,0,1
1e-05,656,0.0051894309,0.00469333585,6.39870341e-05,23,0,1
1e-05,657,0.00519786542,0.00470112776,6.41070219e-05,23,0,1
1e-05,658,0.00520631392,0.004708922,6.42270898e-05,23,0,1
1e-05,659,0.00521475961,0.00471671904,6.43472595e-05,23,0,1
1e-05,660,0.0052232095,0.00472451746,6.44674874e-05,23,0,1
1e-05,661,0.00523166731,0.00473231915,6.45877954e-05,23,0,1
1e-05,662,0.00524011115,0.00474012084,6.47081761e-05,23,0,1
1e-05,663,0.00524856756,0.00474792533,6.4828615e-05,23,0,1
1e-05,664,0.00525702536,0.0047557326,6.49491412e-05,23,0,1
1e-05,665,0.00526548875,0.00476354174,6.5069733e-05,23,0,1
1e-05,666,0.0052739461,0.00477135228,6.51904193e-05,23,0,1
1e-05,667,0.00528240949,0.00477916515,6.53111492e-05,23,0,1
1e-05,668,0.00529086962,0.0047869808,6.54319956e-05,23,0,1
1e-05,669,0.00529934326,0.00479479693,6.55528784e-05,23,0,1
1e-05,670,0.00530780898,0.00480261585,6.56738412e-05,23,0,1
1e-05,671,0.00531628029,0.00481043663,6.57948767e-05,23,0,1
1e-05,672,0.00532475021,0.00481825834,6.59159778e-05,23,0,1
1e-05,673,0.00533322664,0.00482608378,6.60371952e-05,23,0,1
1e-05,674,0.00534170493,0.00483391061,6.61584636e-05,23,0,1
1e-05,675,0.0053501823,0.00484173931,6.62798047e-05,23,0,1
1e-05,676,0.0053586592,0.00484957034,6.64012259e-05,23,0,1
1e-05,677,0.00536714448,0.00485740323,6.65227199e-05,23,0,1
1e-05,678,0.00537562417,0.00486523844,6.6644272e-05,23,0,1
1e-05,679,0.00538411131,0.00487307459,6.6765926e-05,23,0,1
1e-05,680,0.00539260078,0.004880914,6.68876528e-05,23,0,1
1e-05,681,0.00540108746,0.00488875574,6.70094596e-05,23,0,1
1e-05,682,0.00540957879,0.00489659747,6.71313028e-05,23,0,1
1e-05,683,0.00541807106,0.00490444386,6.72532842e-05,23,0,1
1e-05,684,0.00542656891,0.00491229072,6.73752947e-05,23,0,1
1e-05,685,0.00543506444,0.00492013944,6.7497378e-05,23,0,1
1e-05,686,0.00544355996,0.00492799096,6.76195486e-05,23,0,1
1e-05,687,0.00545206247,0.00493584434,6.77417847e-05,23,0,1
1e-05,688,0.0054605687,0.00494369864,6.7864079e-05,23,0,1
1e-05,689,0.00546906842,0.00495155668,6.79864897e-05,23,0,1
1e-05,690,0.00547757465,0.00495941611,6.81089805e-05,23,0,1
1e-05,691,0.00548608601,0.00496727554,6.82315076e-05,23,0,1
1e-05,692,0.00549459364,0.0049751387,6.83541293e-05,23,0,1
1e-05,693,0.00550310779,0.00498300558,6.84768311e-05,23,0,1
1e-05,694,0.00551162334,0.00499087246,6.85996129e-05,23,0,1
1e-05,695,0.00552013423,0.00499874121,6.87224456e-05,23,0,1
1e-05,696,0.00552865956,0.00500661228,6.88453802e-05,23,0,1
1e-05,697,0.00553717371,0.00501448661,6.89683729e-05,23,0,1
1e-05,698,0.00554569857,0.00502236094,6.90914458e-05,23,0,1
1e-05,699,0.0055542225,0.005030239,6.92145986e-05,23,0,1
1e-05,700,0.00556274457,0.00503811846,6.93378315e-05,23,0,1
1e-05,701,0.00557127222,0.00504599931,6.94611299e-05,23,0,1
1e-05,702,0.00557980547,0.00505388435,6.95845156e-05,23,0,1
1e-05,703,0.00558833918,0.00506176986,6.97079522e-05,23,0,1
1e-05,704,0.00559686963,0.0050696563,6.98314689e-05,23,0,1
1e-05,705,0.00560540427,0.005077546,6.99550801e-05,23,0,1
1e-05,706,0.00561393937,0.00508543756,7.00787496e-05,23,0,1
1e-05,707,0.0056224796,0.00509333145,7.02025063e-05,23,0,1
1e-05,708,0.00563102076,0.0051012272,7.03263286e-05,23,0,1
1e-05,709,0.0056395554,0.00510912435,7.04502381e-05,23,0,1
1e-05,710,0.00564810308,0.00511702243,7.05742059e-05,23,0,1
1e-05,711,0.00565665634,0.0051249261,7.06982682e-05,23,0,1
1e-05,712,0.00566519983,0.0051328293,7.08223961e-05,23,0,1
1e-05,713,0.00567374704,0.0051407353,7.09466185e-05,23,0,1
1e-05,714,0.00568230217,0.0051486427,7.10708991e-05,23,0,1
1e-05,715,0.00569085497,0.00515655195,7.1195238e-05,23,0,1
1e-05,716,0.00569941336,0.00516446447,7.13197005e-05,23,0,1
1e-05,717,0.00570797455,0.00517237699,7.14441921e-05,23,0,1
1e-05,718,0.00571653107,0.00518029463,7.15688002e-05,23,0,1
1e-05,719,0.00572509365,0.0051882118,7.16934519e-05,23,0,1
1e-05,720,0.00573365344,0.00519613177,7.18181982e-05,23,0,1
1e-05,721,0.00574222533,0.0052040536,7.194301e-05,23,0,1
1e-05,722,0.00575078977,0.00521197775,7.20679091e-05,23,0,1
1e-05,723,0.0057593626,0.00521990517,7.21928955e-05,23,0,1
1e-05,724,0.00576792937,0.00522783259,7.23179328e-05,23,0,1
1e-05,725,0.00577650033,0.00523576187,7.24430356e-05,23,0,1
1e-05,726,0.00578507688,0.00524369534,7.25682548e-05,23,0,1
1e-05,727,0.0057936497,0.00525162881,7.2693525e-05,23,0,1
1e-05,728,0.00580222625,0.00525956508,7.28188679e-05,23,0,1
1e-05,729,0.00581081258,0.00526750414,7.29443273e-05,23,0,1
1e-05,730,0.00581939192,0.00527544366,7.30697939e-05,23,0,1
1e-05,731,0.00582798012,0.00528338645,7.31953842e-05,23,0,1
1e-05,732,0.00583656412,0.0052913297,7.33210254e-05,23,0,1
1e-05,733,0.00584515231,0.00529927714,7.34467831e-05,23,0,1
1e-05,734,0.00585373817,0.00530722551,7.35725844e-05,23,0,1
1e-05,735,0.00586233148,0.00531517714,7.36985021e-05,23,0,1
1e-05,736,0.00587092619,0.00532312971,7.38244562e-05,23,0,1
1e-05,737,0.00587952603,0.00533108367,7.39504976e-05,23,0,1
1e-05,738,0.00588811934,0.00533904042,7.40766045e-05,23,0,1
1e-05,739,0.0058967215,0.00534699764,7.42027696e-05,23,0,1
1e-05,740,0.00590532273,0.00535495905,7.4329073e-05,23,0,1
1e-05,741,0.00591392536,0.00536292326,7.44554272e-05,23,0,1
1e-05,742,0.00592253171,0.0053708856,7.45818106e-05,23,0,1
1e-05,743,0.00593113946,0.005378854,7.47083468e-05,23,0,1
1e-05,744,0.00593975233,0.00538682193,7.48349048e-05,23,0,1
1e-05,745,0.00594836427,0.00539479358,7.4961572e-05,23,0,1
1e-05,746,0.00595697528,0.0054027657,7.508829e-05,23,0,1
1e-05,747,0.0059655956,0.00541074201,7.52151172e-05,23,0,1
1e-05,748,0.00597420428,0.00541871833,7.53419808e-05,23,0,1
1e-05,749,0.00598282414,0.00542669743,7.5468939e-05,23,0,1
1e-05,750,0.00599144213,0.00543467747,7.55959918e-05,23,0,1
1e-05,751,0.0060000727,0.00544266216,7.57231028e-05,23,0,1
1e-05,752,0.00600869488,0.00545064732,7.58502938e-05,23,0,1
1e-05,753,0.00601731939,0.00545863481,7.59775867e-05,23,0,1
1e-05,754,0.0060259467,0.00546662277,7.61049087e-05,23,0,1
1e-05,755,0.00603457866,0.00547461305,7.62323107e-05,23,0,1
1e-05,756,0.00604321202,0.00548260706,7.63598218e-05,23,0,1
1e-05,757,0.00605185004,0.00549060386,7.64874203e-05,23,0,1
1e-05,758,0.0060604834,0.00549860019,7.66150551e-05,23,0,1
1e-05,759,0.00606912328,0.00550660118,7.67428064e-05,23,0,1
1e-05,760,0.00607776269,0.00551460171,7.68705941e-05,23,0,1
1e-05,761,0.00608640164,0.00552260363,7.69984763e-05,23,0,1
1e-05,762,0.00609504618,0.00553061115,7.71264604e-05,23,0,1
1e-05,763,0.00610369723,0.00553861912,7.72544954e-05,23,0,1
1e-05,764,0.00611233944,0.0055466285,7.7382625e-05,23,0,1
1e-05,765,0.00612098956,0.0055546388,7.75107983e-05,23,0,1
1e-05,766,0.006129649,0.00556265377,7.76390807e-05,23,0,1
1e-05,767,0.00613830052,0.00557066966,7.77674431e-05,23,0,1
1e-05,768,0.00614695763,0.00557868741,7.78958783e-05,23,0,1
1e-05,769,0.00615560915,0.00558670703,7.80243718e-05,23,0,1
1e-05,770,0.00616426952,0.00559472851,7.81529525e-05,23,0,1
1e-05,771,0.0061729271,0.00560275326,7.82816205e-05,23,0,1
1e-05,772,0.00618159259,0.00561077939,7.84103686e-05,23,0,1
1e-05,773,0.00619025296,0.00561880693,7.85391603e-05,23,0,1
1e-05,774,0.00619892124,0.00562683726,7.86680757e-05,23,0,1
1e-05,775,0.00620759092,0.00563486898,7.87970348e-05,23,0,1
1e-05,776,0.00621626619,0.00564290397,7.89261103e-05,23,0,1
1e-05,777,0.00622493913,0.00565094082,7.9055244e-05,23,0,1
1e-05,778,0.00623360975,0.0056589786,7.91844213e-05,23,0,1
1e-05,779,0.0062422771,0.0056670187,7.93137078e-05,23,0,1
1e-05,780,0.00625096215,0.00567506114,7.94430744e-05,23,0,1
1e-05,781,0.00625964021,0.00568310684,7.957255e-05,23,0,1
1e-05,782,0.00626832619,0.00569115346,7.97020402e-05,23,0,1
1e-05,783,0.00627700286,0.00569920102,7.98316469e-05,23,0,1
1e-05,784,0.00628569676,0.00570725137,7.99612899e-05,23,0,1
1e-05,785,0.006294386,0.00571530359,8.00910275e-05,23,0,1
1e-05,786,0.00630308036,0.00572335906,8.02208815e-05,23,0,1
1e-05,787,0.0063117668,0.00573141547,8.03507792e-05,23,0,1
1e-05,788,0.00632046768,0.00573947513,8.0480786e-05,23,0,1
1e-05,789,0.00632916018,0.0057475362,8.0610851e-05,23,0,1
1e-05,790,0.00633785687,0.00575559912,8.07409815e-05,23,0,1
1e-05,791,0.00634654798,0.00576366438,8.08712066e-05,23,0,1
1e-05,792,0.00635525631,0.00577173103,8.10015117e-05,23,0,1
1e-05,793,0.00636395579,0.00577980094,8.1131875e-05,23,0,1
1e-05,794,0.00637266645,0.00578787224,8.12623111e-05,23,0,1
1e-05,795,0.00638137199,0.00579594448,8.13928709e-05,23,0,1
1e-05,796,0.00639008498,0.00580402045,8.15234816e-05,23,0,1
1e-05,797,0.00639879657,0.00581209827,8.16541797e-05,23,0,1
1e-05,798,0.00640750723,0.0058201775,8.17849505e-05,23,0,1
1e-05,799,0.00641621603,0.00582825858,8.19157867e-05,23,0,1
1e-05,800,0.00642494019,0.00583634293,8.20467321e-05,23,0,1
1e-05,801,0.00643365784,0.00584442681,8.21776921e-05,23,0,1
1e-05,802,0.00644238014,0.00585251581,8.23087757e-05,23,0,1
1e-05,803,0.00645110058,0.00586060528,8.2439954e-05,23,0,1
1e-05,804,0.00645982195,0.00586869707,8.25711904e-05,23,0,1
1e-05,805,0.00646855403,0.00587679166,8.27025215e-05,23,0,1
1e-05,806,0.00647727866,0.00588488718,8.2833918e-05,23,0,1
1e-05,807,0.0064860112,0.0058929869,8.29654236e-05,23,0,1
1e-05,808,0.00649474375,0.00590108475,8.30969439e-05,23,0,1
1e-05,809,0.00650347862,0.00590918725,8.32285805e-05,23,0,1
1e-05,810,0.00651221536,0.00591729116,8.33602899e-05,23,0,1
1e-05,811,0.0065209535,0.00592539925,8.34921084e-05,23,0,1
1e-05,812,0.0065296907,0.00593350688,8.36239778e-05,23,0,1
1e-05,813,0.00653842976,0.00594161684,8.37559055e-05,23,0,1
1e-05,814,0.00654718047,0.00594972866,8.38879278e-05,23,0,1
1e-05,815,0.0065559186,0.00595784141,8.40200155e-05,23,0,1
1e-05,816,0.00656466838,0.00596595975,8.41522269e-05,23,0,1
1e-05,817,0.00657342281,0.00597407809,8.42844674e-05,23,0,1
1e-05,818,0.00658217398,0.00598219829,8.44168244e-05,23,0,1
1e-05,819,0.00659092516,0.00599032175,8.45492686e-05,23,0,1
1e-05,820,0.00659968518,0.00599844521,8.46817347e-05,23,0,1
1e-05,821,0.00660843775,0.00600657286,8.48143245e-05,23,0,1
1e-05,822,0.0066171987,0.00601470191,8.49469798e-05,23,0,1
1e-05,823,0.00662596291,0.00602283329,8.50797296e-05,23,0,1
1e-05,824,0.006634722,0.00603096606,8.52125449e-05,23,0,1
1e-05,825,0.00664348481,0.0060391021,8.53454621e-05,23,0,1
1e-05,826,0.00665225834,0.00604723999,8.54784303e-05,23,0,1
1e-05,827,0.00666102488,0.00605537696,8.56114566e-05,23,0,1
1e-05,828,0.00666979048,0.00606351951,8.57446212e-05,23,0,1
1e-05,829,0.00667856773,0.006071663,8.58778512e-05,23,0,1
1e-05,830,0.00668734079,0.00607980601,8.60111177e-05,23,0,1
1e-05,831,0.00669611897,0.00608795602,8.61445005e-05,23,0,1
1e-05,832,0.00670490228,0.00609610463,8.62779489e-05,23,0,1
1e-05,833,0.00671368046,0.00610425603,8.64114772e-05,23,0,1
1e-05,834,0.00672245491,0.00611241022,8.65451002e-05,23,0,1
1e-05,835,0.00673124474,0.00612056628,8.66787741e-05,23,0,1
1e-05,836,0.00674003409,0.00612872653,8.68125935e-05,23,0,1
1e-05,837,0.00674882485,0.00613688445,8.69464129e-05,23,0,1
1e-05,838,0.00675761374,0.00614504656,8.70803269e-05,23,0,1
1e-05,839,0.00676640728,0.00615321053,8.72143573e-05,23,0,1
1e-05,840,0.00677519944,0.00616137683,8.73484532e-05,23,0,1
1e-05,841,0.00678399205,0.00616954407,8.74826001e-05,23,0,1
1e-05,842,0.00679279817,0.00617771363,8.76168342e-05,23,0,1
1e-05,843,0.00680158986,0.00618588645,8.77511702e-05,23,0,1
1e-05,844,0.00681039318,0.00619406207,8.78856226e-05,23,0,1
1e-05,845,0.00681919698,0.00620223815,8.80200823e-05,23,0,1
1e-05,846,0.00682800962,0.00621041749,8.81546366e-05,23,0,1
1e-05,847,0.00683681061,0.00621859776,8.82892855e-05,23,0,1
1e-05,848,0.00684562093,0.00622678036,8.84240362e-05,23,0,1
1e-05,849,0.00685443124,0.00623496436,8.85588306e-05,23,0,1
1e-05,850,0.00686324667,0.00624315254,8.86937341e-05,23,0,1
1e-05,851,0.00687206257,0.0062513412,8.88286813e-05,23,0,1
1e-05,852,0.0068808822,0.00625953171,8.89637158e-05,23,0,1
1e-05,853,0.00688970322,0.00626772549,8.90988813e-05,23,0,1
