tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,661,0.00523224473,0.00473231077,6.4589316e-05,17,0,1
1e-05,662,0.00524079846,0.00474011339,6.47096385e-05,17,0,1
1e-05,663,0.00524927396,0.00474791741,6.48300702e-05,17,0,1
1e-05,664,0.0052577327,0.00475572376,6.49505964e-05,17,0,1
1e-05,665,0.00526603125,0.00476353429,6.50713046e-05,17,0,1
1e-05,666,0.00527445506,0.0047713453,6.519202e-05,17,0,1
1e-05,667,0.00528296502,0.00477915769,6.53127427e-05,17,0,1
1e-05,668,0.00529160909,0.00478697056,6.54334362e-05,17,0,1
1e-05,669,0.00529990159,0.00479478855,6.55544209e-05,17,0,1
1e-05,670,0.00530835427,0.00480260886,6.567542e-05,17,0,1
1e-05,671,0.00531682232,0.00481042964,6.57964483e-05,17,0,1
1e-05,672,0.0053255721,0.00481824903,6.59174111e-05,17,0,1
1e-05,673,0.00533381524,0.00482607633,6.60387668e-05,17,0,1
1e-05,674,0.00534238201,0.00483390223,6.61599915e-05,17,0,1
1e-05,675,0.00535068661,0.00484173419,6.62814346e-05,17,0,1
1e-05,676,0.0053593535,0.00484956196,6.64027466e-05,17,0,1
1e-05,677,0.00536762597,0.00485739717,6.65243278e-05,17,0,1
1e-05,678,0.00537618296,0.00486523006,6.66458436e-05,17,0,1
1e-05,679,0.00538460072,0.004873069,6.67675558e-05,17,0,1
1e-05,680,0.00539321592,0.00488090608,6.68892098e-05,17,0,1
1e-05,681,0.00540162995,0.00488874782,6.70110385e-05,17,0,1
1e-05,682,0.00541013619,0.00489659095,6.71328962e-05,17,0,1
1e-05,683,0.00541861448,0.00490443734,6.72548776e-05,17,0,1
1e-05,684,0.00542713935,0.00491228327,6.73768664e-05,17,0,1
1e-05,685,0.00543558504,0.00492013292,6.74989788e-05,17,0,1
1e-05,686,0.00544411456,0.00492798304,6.76211421e-05,17,0,1
1e-05,687,0.00545259472,0.00493583642,6.77433927e-05,17,0,1
1e-05,688,0.0054610637,0.00494369213,6.78657234e-05,17,0,1
1e-05,689,0.00546956295,0.00495154969,6.79881414e-05,17,0,1
1e-05,690,0.005478248,0.00495940633,6.81105084e-05,17,0,1
1e-05,691,0.00548668765,0.00496726902,6.8233101e-05,17,0,1
1e-05,692,0.00549524697,0.00497513125,6.83556718e-05,17,0,1
1e-05,693,0.00550362095,0.00498299766,6.84784536e-05,17,0,1
1e-05,694,0.00551216118,0.00499086548,6.86012354e-05,17,0,1
1e-05,695,0.00552062877,0.00499873469,6.87240827e-05,17,0,1
1e-05,696,0.00552924443,0.00500660436,6.88469736e-05,17,0,1
1e-05,697,0.00553768361,0.00501447916,6.897001e-05,17,0,1
1e-05,698,0.00554623129,0.00502235442,6.90930756e-05,17,0,1
1e-05,699,0.00555472588,0.00503023248,6.92162503e-05,17,0,1
1e-05,700,0.00556326425,0.00503811147,6.93394613e-05,17,0,1
1e-05,701,0.00557187665,0.00504599093,6.94627233e-05,17,0,1
1e-05,702,0.00558028463,0.0050538769,6.95862182e-05,17,0,1
1e-05,703,0.0055888677,0.00506176101,6.97096184e-05,17,0,1
1e-05,704,0.00559738465,0.00506964978,6.98331278e-05,17,0,1
1e-05,705,0.0056059123,0.00507753855,6.99567245e-05,17,0,1
1e-05,706,0.00561446557,0.00508542964,7.00803866e-05,17,0,1
1e-05,707,0.00562307984,0.0050933226,7.02041289e-05,17,0,1
1e-05,708,0.00563150132,0.00510121929,7.03280093e-05,17,0,1
1e-05,709,0.00564017566,0.00510911644,7.04518534e-05,17,0,1
1e-05,710,0.00564861624,0.00511701731,7.05758939e-05,17,0,1
1e-05,711,0.00565715181,0.00512491819,7.0699949e-05,17,0,1
1e-05,712,0.00566580798,0.00513282185,7.08240477e-05,17,0,1
1e-05,713,0.00567434216,0.00514072645,7.09482338e-05,17,0,1
1e-05,714,0.00568290614,0.00514863525,7.1072529e-05,17,0,1
1e-05,715,0.00569135649,0.00515654497,7.11969406e-05,17,0,1
1e-05,716,0.0056999079,0.00516445749,7.13214031e-05,17,0,1
1e-05,717,0.00570845883,0.0051723728,7.14459165e-05,17,0,1
1e-05,718,0.00571703725,0.00518028671,7.15704809e-05,17,0,1
1e-05,719,0.00572562451,0.00518820621,7.16951763e-05,17,0,1
1e-05,720,0.00573429046,0.00519612385,7.18198135e-05,17,0,1
1e-05,721,0.00574279809,0.00520404615,7.19446689e-05,17,0,1
1e-05,722,0.00575131597,0.00521197077,7.20696189e-05,17,0,1
1e-05,723,0.00575986505,0.00521989865,7.21946344e-05,17,0,1
1e-05,724,0.00576851936,0.0052278256,7.23196354e-05,17,0,1
1e-05,725,0.00577718066,0.00523575256,7.24446509e-05,17,0,1
1e-05,726,0.00578557793,0.00524368789,7.25699792e-05,17,0,1
1e-05,727,0.00579415541,0.00525162136,7.26952567e-05,17,0,1
1e-05,728,0.005802745,0.00525955856,7.28205923e-05,17,0,1
1e-05,729,0.0058114538,0.00526749576,7.29459425e-05,17,0,1
1e-05,730,0.00581989251,0.00527543714,7.30715401e-05,17,0,1
1e-05,731,0.00582850026,0.00528337853,7.3197094e-05,17,0,1
1e-05,732,0.00583723374,0.00529132131,7.33226843e-05,17,0,1
1e-05,733,0.00584565895,0.00529927015,7.3448522e-05,17,0,1
1e-05,734,0.00585427321,0.00530721806,7.35743088e-05,17,0,1
1e-05,735,0.00586283673,0.00531516923,7.37002338e-05,17,0,1
1e-05,736,0.00587165309,0.005323119,7.38260642e-05,17,0,1
1e-05,737,0.00588008994,0.00533107575,7.39521856e-05,17,0,1
1e-05,738,0.00588868605,0.0053390325,7.40782998e-05,17,0,1
1e-05,739,0.00589722814,0.00534699159,7.42045231e-05,17,0,1
1e-05,740,0.00590583775,0.00535495207,7.43308119e-05,17,0,1
1e-05,741,0.00591441337,0.00536291488,7.44571589e-05,17,0,1
1e-05,742,0.0059230919,0.00537087908,7.45835641e-05,17,0,1
1e-05,743,0.00593174156,0.00537884468,7.4710013e-05,17,0,1
1e-05,744,0.00594028737,0.00538681448,7.48366219e-05,17,0,1
1e-05,745,0.0059488737,0.0053947852,7.49633255e-05,17,0,1
1e-05,746,0.00595747819,0.00540275918,7.50900435e-05,17,0,1
1e-05,747,0.00596611341,0.00541073363,7.52168198e-05,17,0,1
1e-05,748,0.00597479986,0.00541870948,7.53436834e-05,17,0,1
1e-05,749,0.00598333962,0.00542668998,7.54707362e-05,17,0,1
1e-05,750,0.00599193713,0.00543467095,7.55977526e-05,17,0,1
1e-05,751,0.0060005961,0.00544265332,7.5724849e-05,17,0,1
1e-05,752,0.006009317,0.00545063801,7.58519891e-05,17,0,1
1e-05,753,0.0060178428,0.0054586269,7.59793475e-05,17,0,1
1e-05,754,0.00602651434,0.00546661438,7.61066258e-05,17,0,1
1e-05,755,0.00603519008,0.00547460513,7.62340205e-05,17,0,1
1e-05,756,0.00604393613,0.00548259774,7.63614516e-05,17,0,1
1e-05,757,0.00605233572,0.00549059594,7.64891738e-05,17,0,1
1e-05,758,0.0060610082,0.00549859274,7.66168523e-05,17,0,1
1e-05,759,0.00606968394,0.00550659234,7.67445672e-05,17,0,1
1e-05,760,0.00607842486,0.00551459286,7.68722966e-05,17,0,1
1e-05,761,0.00608694926,0.00552259758,7.70002807e-05,17,0,1
1e-05,762,0.00609576888,0.00553059997,7.71281047e-05,17,0,1
1e-05,763,0.0061042523,0.00553861167,7.72562853e-05,17,0,1
1e-05,764,0.00611282093,0.00554661965,7.73844004e-05,17,0,1
1e-05,765,0.00612154277,0.00555463275,7.751261e-05,17,0,1
1e-05,766,0.00613015238,0.00556264538,7.76408706e-05,17,0,1
1e-05,767,0.00613881648,0.00557066221,7.77692403e-05,17,0,1
1e-05,768,0.00614746753,0.0055786795,7.78976755e-05,17,0,1
1e-05,769,0.00615625037,0.00558669725,7.80260598e-05,17,0,1
1e-05,770,0.00616474869,0.005594722,7.81547642e-05,17,0,1
1e-05,771,0.00617348496,0.00560274441,7.82834104e-05,17,0,1
1e-05,772,0.00618208246,0.00561077194,7.84122021e-05,17,0,1
1e-05,773,0.00619082013,0.00561879901,7.85409356e-05,17,0,1
1e-05,774,0.00619954476,0.00562682888,7.86698365e-05,17,0,1
1e-05,775,0.00620813482,0.00563486153,7.87987956e-05,17,0,1
1e-05,776,0.00621689903,0.00564289419,7.89278347e-05,17,0,1
1e-05,777,0.00622542016,0.0056509329,7.90570557e-05,17,0,1
1e-05,778,0.00623420626,0.00565896928,7.91862039e-05,17,0,1
1e-05,779,0.00624287827,0.00566701265,7.93155341e-05,17,0,1
1e-05,780,0.0062514958,0.00567505416,7.94449079e-05,17,0,1
1e-05,781,0.00626020227,0.00568309752,7.95743108e-05,17,0,1
1e-05,782,0.00626891665,0.00569114368,7.9703801e-05,17,0,1
1e-05,783,0.0062775109,0.00569919404,7.98334877e-05,17,0,1
1e-05,784,0.00628627883,0.00570724346,7.99630943e-05,17,0,1
1e-05,785,0.00629490754,0.00571529567,8.00928829e-05,17,0,1
1e-05,786,0.00630357303,0.00572335161,8.02227296e-05,17,0,1
1e-05,787,0.0063122795,0.00573140755,8.03526345e-05,17,0,1
1e-05,788,0.00632107351,0.00573946675,8.04825468e-05,17,0,1
1e-05,789,0.00632967055,0.00574752782,8.06127064e-05,17,0,1
1e-05,790,0.0063383393,0.0057555926,8.07428441e-05,17,0,1
1e-05,791,0.00634713378,0.0057636546,8.08730038e-05,17,0,1
1e-05,792,0.0063557392,0.00577172544,8.10033525e-05,17,0,1
1e-05,793,0.00636448618,0.00577979209,8.11337086e-05,17,0,1
1e-05,794,0.00637314562,0.00578786386,8.12642975e-05,17,0,1
1e-05,795,0.00638192566,0.0057959375,8.13947408e-05,17,0,1
1e-05,796,0.00639078394,0.00580400974,8.1525206e-05,17,0,1
1e-05,797,0.00639940379,0.00581208896,8.16559841e-05,17,0,1
1e-05,798,0.00640826486,0.00582016585,8.17866385e-05,17,0,1
1e-05,799,0.00641673338,0.00582825067,8.19176494e-05,17,0,1
1e-05,800,0.00642560562,0.00583633361,8.2048522e-05,17,0,1
1e-05,801,0.00643420685,0.00584441936,8.21795693e-05,17,0,1
1e-05,802,0.00644304883,0.00585250603,8.23105656e-05,17,0,1
1e-05,803,0.00645162212,0.00586059829,8.24418239e-05,17,0,1
1e-05,804,0.00646035559,0.00586869009,8.25730967e-05,17,0,1
1e-05,805,0.00646909047,0.00587678328,8.27044059e-05,17,0,1
1e-05,806,0.00647777738,0.00588487927,8.28358534e-05,17,0,1
1e-05,807,0.00648677954,0.005892972,8.29670826e-05,17,0,1
1e-05,808,0.0064952923,0.0059010773,8.30988356e-05,17,0,1
1e-05,809,0.00650407188,0.00590917841,8.32304286e-05,17,0,1
1e-05,810,0.00651276438,0.00591728324,8.33621671e-05,17,0,1
1e-05,811,0.00652171019,0.00592538528,8.34938037e-05,17,0,1
1e-05,812,0.00653017731,0.00593349896,8.36258914e-05,17,0,1
1e-05,813,0.00653899414,0.00594160846,8.37578118e-05,17,0,1
1e-05,814,0.0065477239,0.00594971981,8.38898268e-05,17,0,1
1e-05,815,0.00655648718,0.00595783489,8.40219145e-05,17,0,1
1e-05,816,0.00656531611,0.00596594997,8.41540459e-05,17,0,1
1e-05,817,0.00657404028,0.00597406831,8.42863301e-05,17,0,1
1e-05,818,0.00658288179,0.00598218804,8.4418607e-05,17,0,1
1e-05,819,0.00659151748,0.00599031337,8.45511386e-05,17,0,1
1e-05,820,0.00660019135,0.00599843822,8.46837138e-05,17,0,1
1e-05,821,0.00660897186,0.00600656494,8.48162526e-05,17,0,1
1e-05,822,0.00661769789,0.00601469399,8.4948937e-05,17,0,1
1e-05,823,0.0066265096,0.00602282584,8.5081665e-05,17,0,1
1e-05,824,0.00663527055,0.00603095861,8.52144585e-05,17,0,1
1e-05,825,0.00664442172,0.00603908813,8.5347092e-05,17,0,1
1e-05,826,0.00665283389,0.00604723021,8.5480322e-05,17,0,1
1e-05,827,0.00666166609,0.00605536811,8.56133411e-05,17,0,1
1e-05,828,0.00667027617,0.00606351113,8.5746593e-05,17,0,1
1e-05,829,0.00667929137,0.00607165135,8.5879612e-05,17,0,1
1e-05,830,0.00668783253,0.00607980043,8.60130822e-05,17,0,1
1e-05,831,0.00669672247,0.00608794624,8.61463777e-05,17,0,1
1e-05,832,0.0067053861,0.00609609718,8.62798843e-05,17,0,1
1e-05,833,0.00671416195,0.00610424951,8.64134927e-05,17,0,1
1e-05,834,0.00672302581,0.00611240091,8.65470065e-05,17,0,1
1e-05,835,0.00673191017,0.0061205551,8.66806295e-05,17,0,1
1e-05,836,0.00674057379,0.00612871675,8.68145144e-05,17,0,1
1e-05,837,0.00674935663,0.00613687607,8.69483629e-05,17,0,1
1e-05,838,0.00675819023,0.00614503771,8.70822769e-05,17,0,1
1e-05,839,0.00676690228,0.00615320168,8.72163e-05,17,0,1
1e-05,840,0.00677570049,0.00616136845,8.73504541e-05,17,0,1
1e-05,841,0.00678448891,0.00616953662,8.74845646e-05,17,0,1
1e-05,842,0.00679329736,0.00617770804,8.76188278e-05,17,0,1
1e-05,843,0.00680207461,0.006185879,8.7753142e-05,17,0,1
1e-05,844,0.00681096129,0.00619405229,8.78875144e-05,17,0,1
1e-05,845,0.00681969104,0.00620222976,8.80220614e-05,17,0,1
1e-05,846,0.00682885991,0.00621040259,8.8156361e-05,17,0,1
1e-05,847,0.00683735544,0.00621858798,8.82912209e-05,17,0,1
1e-05,848,0.00684616761,0.00622677151,8.84260007e-05,17,0,1
1e-05,849,0.00685500633,0.00623495644,8.85607515e-05,17,0,1
1e-05,850,0.00686385483,0.00624314323,8.86956404e-05,17,0,1
1e-05,851,0.0068726032,0.00625133282,8.88306822e-05,17,0,1
1e-05,852,0.00688159093,0.006259521,8.89655712e-05,17,0,1
1e-05,853,0.00689042686,0.00626771431,8.91007148e-05,17,0,1
1e-05,854,0.00689913053,0.00627591088,8.92360185e-05,17,0,1
1e-05,855,0.00690784492,0.00628410885,8.93713368e-05,17,0,1
1e-05,856,0.00691677677,0.00629230682,8.95066623e-05,17,0,1
1e-05,857,0.00692571979,0.00630050665,8.96420242e-05,17,0,1
1e-05,858,0.00693459855,0.00630870927,8.97775317e-05,17,0,1
1e-05,859,0.00694353785,0.00631691376,8.99130464e-05,17,0,1
1e-05,860,0.00695205946,0.00632512523,9.00489613e-05,17,0,1
1e-05,861,0.00696081249,0.0063333367,9.01847889e-05,17,0,1
1e-05,862,0.00696969777,0.00634154724,9.03206383e-05,17,0,1
1e-05,863,0.00697861845,0.00634975964,9.04564877e-05,17,0,1
1e-05,864,0.00698743667,0.0063579767,9.05925408e-05,17,0,1
1e-05,865,0.00699624699,0.00636619516,9.07286521e-05,17,0,1
1e-05,866,0.00700506149,0.00637441594,9.08648581e-05,17,0,1
1e-05,867,0.0070139626,0.00638263626,9.10010349e-05,17,0,1
1e-05,868,0.00702271005,0.00639086263,9.11374373e-05,17,0,1
1e-05,869,0.0070316568,0.00639908854,9.12738105e-05,17,0,1
1e-05,870,0.00704044895,0.00640731584,9.14103366e-05,17,0,1
1e-05,871,0.00704934401,0.00641554687,9.15468918e-05,17,0,1
1e-05,872,0.00705812685,0.00642378023,9.16836143e-05,17,0,1
1e-05,873,0.00706718955,0.00643201265,9.18201913e-05,17,0,1
1e-05,874,0.0070758611,0.0064402516,9.19571175e-05,17,0,1
1e-05,875,0.00708490796,0.00644848822,9.20938983e-05,17,0,1
1e-05,876,0.00709398324,0.00645672623,9.22307299e-05,17,0,1
1e-05,877,0.00710251229,0.00646497356,9.23680345e-05,17,0,1
1e-05,878,0.00711139711,0.00647321716,9.25051718e-05,17,0,1
1e-05,879,0.0071201711,0.00648146635,9.26425273e-05,17,0,1
1e-05,880,0.007129109,0.00648971507,9.27797082e-05,17,0,1
1e-05,881,0.0071379873,0.00649796519,9.29170783e-05,17,0,1
1e-05,882,0.00714686885,0.00650621951,9.30546012e-05,17,0,1
1e-05,883,0.00715573598,0.00651447382,9.3192124e-05,17,0,1
1e-05,884,0.00716465618,0.00652273279,9.33297488e-05,17,0,1
1e-05,885,0.00717349676,0.00653099315,9.34674536e-05,17,0,1
1e-05,886,0.00718241977,0.00653925352,9.36051947e-05,17,0,1
1e-05,887,0.00719138514,0.00654751621,9.37430232e-05,17,0,1
1e-05,888,0.00720024761,0.00655578263,9.38809681e-05,17,0,1
1e-05,889,0.00720923068,0.00656404905,9.40189711e-05,17,0,1
1e-05,890,0.00721795391,0.00657232199,9.41571925e-05,17,0,1
1e-05,891,0.0072269286,0.0065805926,9.42953266e-05,17,0,1
1e-05,892,0.0072356821,0.0065888688,9.44337298e-05,17,0,1
1e-05,893,0.00724463258,0.00659714499,9.45720458e-05,17,0,1
1e-05,894,0.00725355046,0.00660542212,9.47104127e-05,17,0,1
1e-05,895,0.00726267323,0.00661369879,9.48488014e-05,17,0,1
1e-05,896,0.00727141462,0.00662198616,9.49875612e-05,17,0,1
1e-05,897,0.00728017371,0.00663027307,9.51264592e-05,17,0,1
1e-05,898,0.0072892271,0.00663855672,9.52650007e-05,17,0,1
1e-05,899,0.00729816407,0.00664684363,9.5403775e-05,17,0,1
1e-05,900,0.00730689056,0.00665513752,9.55429496e-05,17,0,1
1e-05,901,0.00731594814,0.00666343002,9.56817748e-05,17,0,1
1e-05,902,0.00732493307,0.00667172391,9.58208038e-05,17,0,1
1e-05,903,0.00733363722,0.00668002432,9.59601239e-05,17,0,1
1e-05,904,0.00734258443,0.00668832287,9.60993711e-05,17,0,1
1e-05,905,0.0073515242,0.00669662375,9.62386912e-05,17,0,1
1e-05,906,0.00736043882,0.00670492835,9.6378164e-05,17,0,1
1e-05,907,0.00736947218,0.00671323063,9.65175204e-05,17,0,1
1e-05,908,0.00737850275,0.00672153756,9.66570151e-05,17,0,1
1e-05,909,0.00738724275,0.00672985148,9.67968444e-05,17,0,1
1e-05,910,0.00739612663,0.00673816446,9.6936652e-05,17,0,1
1e-05,911,0.00740517676,0.00674647698,9.70763722e-05,17,0,1
1e-05,912,0.00741408626,0.0067547923,9.72163252e-05,17,0,1
1e-05,913,0.00742293801,0.00676311087,9.73562928e-05,17,0,1
1e-05,914,0.00743187219,0.00677143177,9.74964059e-05,17,0,1
1e-05,915,0.00744083663,0.00677975314,9.76365409e-05,17,0,1
1e-05,916,0.0074497452,0.00678807823,9.77767777e-05,17,0,1
1e-05,917,0.00745872501,0.00679640612,9.79171018e-05,17,0,1
1e-05,918,0.00746781426,0.00680473074,9.80573604e-05,17,0,1
1e-05,919,0.00747660035,0.00681306422,9.81979538e-05,17,0,1
1e-05,920,0.00748552708,0.00682139723,9.83385908e-05,17,0,1
1e-05,921,0.00749452319,0.0068297321,9.84792059e-05,17,0,1
1e-05,922,0.00750350207,0.00683806837,9.86199229e-05,17,0,1
1e-05,923,0.00751239993,0.00684640883,9.87607491e-05,17,0,1
1e-05,924,0.00752138533,0.00685474882,9.89016262e-05,17,0,1
1e-05,925,0.00753041171,0.00686309114,9.90425397e-05,17,0,1
1e-05,926,0.00753927277,0.00687143905,9.91836714e-05,17,0,1
1e-05,927,0.00754825119,0.0068797865,9.93248032e-05,17,0,1
1e-05,928,0.00755725522,0.00688813534,9.94660149e-05,17,0,1
1e-05,929,0.00756628159,0.00689648511,9.96072267e-05,17,0,1
1e-05,930,0.00757515896,0.00690484233,9.9748715e-05,17,0,1
1e-05,931,0.00758418301,0.00691319676,9.98901523e-05,17,0,1
1e-05,932,0.00759308599,0.00692155631,0.000100031772,17,0,1
1e-05,933,0.00760207232,0.00692991586,0.000100173398,17,0,1
1e-05,934,0.00761107868,0.00693827635,0.000100315046,17,0,1
1e-05,935,0.0076200529,0.00694664242,0.000100456899,17,0,1
1e-05,936,0.0076289936,0.00695500849,0.00010059878,17,0,1
1e-05,937,0.00763803162,0.00696337735,0.000100740683,17,0,1
1e-05,938,0.00764705846,0.00697174575,0.000100882709,17,0,1
1e-05,939,0.00765601499,0.0069801202,0.000101024867,17,0,1
1e-05,940,0.00766505068,0.00698849279,0.000101167068,17,0,1
1e-05,941,0.00767395413,0.00699687237,0.000101309466,17,0,1
1e-05,942,0.00768302754,0.00700525008,0.000101451762,17,0,1
1e-05,943,0.00769192679,0.00701363245,0.00010159424,17,0,1
1e-05,944,0.00770105422,0.00702201342,0.00010173671,17,0,1
1e-05,945,0.00770992413,0.00703040184,0.00010187945,17,0,1
1e-05,946,0.00771907438,0.00703878747,0.000102022066,17,0,1
1e-05,947,0.00772794336,0.00704717869,0.00010216493,17,0,1
1e-05,948,0.00773698417,0.00705556897,0.000102307786,17,0,1
1e-05,949,0.00774609763,0.00706396159,0.000102450656,17,0,1
1e-05,950,0.00775496894,0.00707235979,0.000102593825,17,0,1
1e-05,951,0.00776410848,0.00708075613,0.000102736842,17,0,1
1e-05,952,0.00777328387,0.00708915386,0.000102879923,17,0,1
1e-05,953,0.00778201967,0.00709755998,0.000103023376,17,0,1
1e-05,954,0.00779106328,0.00710596424,0.000103166793,17,0,1
1e-05,955,0.00780029455,0.00711436616,0.000103310034,17,0,1
1e-05,956,0.0078090718,0.00712277927,0.000103453807,17,0,1
1e-05,957,0.00781820994,0.00713118911,0.000103597333,17,0,1
1e-05,958,0.00782748777,0.00713959755,0.000103740851,17,0,1
1e-05,959,0.00783625245,0.00714801624,0.00010388485,17,0,1
1e-05,960,0.00784541667,0.00715643074,0.000104028608,17,0,1
1e-05,961,0.00785430241,0.00716485269,0.000104172701,17,0,1
1e-05,962,0.00786338281,0.00717327278,0.00010431667,17,0,1
1e-05,963,0.00787234865,0.00718169659,0.000104460873,17,0,1
1e-05,964,0.00788130146,0.0071901246,0.000104605184,17,0,1
1e-05,965,0.00789046194,0.00719855074,0.000104749342,17,0,1
1e-05,966,0.00789944828,0.0072069806,0.000104893741,17,0,1
1e-05,967,0.00790841691,0.00721541233,0.000105038278,17,0,1
1e-05,968,0.00791750755,0.00722384546,0.000105182786,17,0,1
1e-05,969,0.00792663544,0.00723228091,0.000105327352,17,0,1
1e-05,970,0.00793561991,0.00724072102,0.000105472129,17,0,1
1e-05,971,0.00794471428,0.00724916067,0.000105616891,17,0,1
1e-05,972,0.00795387197,0.00725759985,0.000105761617,17,0,1
1e-05,973,0.00796278287,0.00726604741,0.000105906714,17,0,1
1e-05,974,0.00797180366,0.00727449451,0.000106051826,17,0,1
1e-05,975,0.00798096973,0.00728294253,0.000106196836,17,0,1
1e-05,976,0.00799022149,0.00729138963,0.000106341882,17,0,1
1e-05,977,0.00799900945,0.00729984697,0.000106487423,17,0,1
1e-05,978,0.00800801162,0.00730830431,0.000106632884,17,0,1
1e-05,979,0.00801720284,0.00731675839,0.000106778207,17,0,1
1e-05,980,0.00802627299,0.00732521713,0.00010692377,17,0,1
1e-05,981,0.00803524163,0.00733367959,0.000107069478,17,0,1
1e-05,982,0.00804444402,0.00734214298,0.000107215106,17,0,1
1e-05,983,0.00805345271,0.0073506101,0.00010736096,17,0,1
1e-05,984,0.00806253124,0.00735907676,0.000107506828,17,0,1
1e-05,985,0.00807151198,0.007367549,0.000107652901,17,0,1
1e-05,986,0.00808067713,0.00737601891,0.000107798893,17,0,1
1e-05,987,0.00808968861,0.00738449441,0.000107945103,17,0,1
1e-05,988,0.0080989087,0.00739296852,0.000108091153,17,0,1
1e-05,989,0.0081080338,0.00740144541,0.000108237437,17,0,1
1e-05,990,0.00811718684,0.00740992371,0.000108383734,17,0,1
1e-05,991,0.00812608469,0.00741841039,0.000108530367,17,0,1
1e-05,992,0.00813533925,0.00742689241,0.000108676788,17,0,1
1e-05,993,0.00814430136,0.00743538141,0.000108823573,17,0,1
1e-05,994,0.00815331191,0.00744387228,0.000108970329,17,0,1
1e-05,995,0.00816247426,0.00745236082,0.000109117093,17,0,1
1e-05,996,0.00817150343,0.00746085634,0.00010926406,17,0,1
1e-05,997,0.00818064064,0.00746935094,0.000109411005,17,0,1
1e-05,998,0.00818972941,0.00747784879,0.000109558088,17,0,1
1e-05,999,0.00819891039,0.00748634618,0.000109705179,17,0,1
1e-05,1000,0.00820820406,0.00749484636,0.00010985227,17,0,1
1e-05,1001,0.00821718108,0.00750335073,0.000109999681,17,0,1
1e-05,1002,0.0082262801,0.0075118579,0.000110147099,17,0,1
1e-05,1003,0.008235313,0.00752036693,0.000110294633,17,0,1
1e-05,1004,0.00824442599,0.00752887689,0.000110442241,17,0,1
1e-05,1005,0.00825351384,0.00753739057,0.000110589892,17,0,1
1e-05,1006,0.0082627302,0.00754590193,0.000110737557,17,0,1
1e-05,1007,0.00827177893,0.0075544212,0.000110885485,17,0,1
1e-05,1008,0.00828088075,0.00756294047,0.000111033369,17,0,1
1e-05,1009,0.00828997698,0.00757146068,0.000111181405,17,0,1
1e-05,1010,0.00829914398,0.00757998461,0.000111329493,17,0,1
1e-05,1011,0.00830837525,0.00758850668,0.000111477551,17,0,1
1e-05,1012,0.0083174482,0.00759703573,0.000111625828,17,0,1
1e-05,1013,0.00832655653,0.00760556525,0.000111774243,17,0,1
1e-05,1014,0.00833566301,0.00761409756,0.000111922651,17,0,1
1e-05,1015,0.00834483933,0.00762262894,0.00011207116,17,0,1
1e-05,1016,0.00835393555,0.00763116544,0.00011221975,17,0,1
1e-05,1017,0.00836310256,0.00763970288,0.000112368405,17,0,1
1e-05,1018,0.00837220997,0.00764824497,0.000112517191,17,0,1
1e-05,1019,0.00838146638,0.00765678613,0.000112665955,17,0,1
1e-05,1020,0.00839049369,0.00766533101,0.000112815076,17,0,1
1e-05,1021,0.00839966629,0.00767387729,0.000112963979,17,0,1
1e-05,1022,0.00840899721,0.00768242218,0.000113112925,17,0,1
1e-05,1023,0.00841797795,0.00769097498,0.000113262264,17,0,1
1e-06,0,4.55237205e-05,0,0,23,0,1
1e-06,1,5.27728007e-05,6.54039832e-06,7.70014736e-08,24,0,1
1e-06,2,6.00146886e-05,1.30826065e-05,1.54060373e-07,24,0,1
1e-06,3,6.72699316e-05,1.9626621e-05,2.31176571e-07,24,0,1
1e-06,4,7.45811412e-05,2.6172449e-05,3.08350025e-07,24,0,1
1e-06,5,8.18112821e-05,3.27200833e-05,3.85581188e-07,24,0,1
1e-06,6,8.91019808e-05,3.92695183e-05,4.62869536e-07,23,0,1
1e-06,7,9.63456987e-05,4.58207869e-05,5.40215581e-07,24,0,1
1e-06,8,0.000103613311,5.2373849e-05,6.17619037e-07,24,0,1
1e-06,9,0.000110883775,5.89287374e-05,6.95080189e-07,24,0,1
1e-06,10,0.000118191667,6.5485423e-05,7.72598526e-07,23,0,1
1e-06,11,0.000125444509,7.20439421e-05,8.50174558e-07,24,0,1
1e-06,12,0.000132712084,7.86042292e-05,9.27808401e-07,24,0,1
1e-06,13,0.000140018004,8.51663499e-05,1.00549971e-06,23,0,1
1e-06,14,0.000147276543,9.17303041e-05,1.08324878e-06,24,0,1
1e-06,15,0.000154580732,9.82960701e-05,1.16105514e-06,24,0,1
1e-06,16,0.000161869262,0.000104863619,1.23891925e-06,24,0,1
1e-06,17,0.000169151826,0.000111433001,1.31684146e-06,24,0,1
1e-06,18,0.000176412999,0.00011800418,1.39482188e-06,23,0,1
1e-06,19,0.000183733588,0.000124577185,1.4728588e-06,23,0,1
1e-06,20,0.000191012354,0.000131152032,1.55095393e-06,24,0,1
1e-06,21,0.000198301816,0.000137728653,1.62910646e-06,24,0,1
1e-06,22,0.000205586621,0.00014430708,1.70731857e-06,24,0,1
1e-06,23,0.000212886865,0.000150887368,1.78558628e-06,24,0,1
1e-06,24,0.000220203598,0.000157469432,1.86391264e-06,24,0,1
1e-06,25,0.000227477707,0.000164053359,1.94229824e-06,24,0,1
1e-06,26,0.000234790699,0.000170639047,2.02074034e-06,24,0,1
1e-06,27,0.000242100097,0.000177226568,2.09923974e-06,24,0,1
1e-06,28,0.000249407662,0.000183815951,2.17779962e-06,24,0,1
