tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,793,0.00636390457,0.00577980233,8.11320278e-05,19,0,1
1e-05,794,0.00637260359,0.00578787224,8.12624785e-05,20,0,1
1e-05,795,0.00638130587,0.00579594588,8.13930019e-05,20,0,1
1e-05,796,0.0063900114,0.00580402277,8.15236344e-05,20,0,1
1e-05,797,0.0063987365,0.00581209874,8.16543106e-05,20,0,1
1e-05,798,0.00640744623,0.00582017843,8.17850741e-05,20,0,1
1e-05,799,0.00641616527,0.00582825951,8.19159104e-05,20,0,1
1e-05,800,0.00642487919,0.00583634339,8.20468704e-05,19,0,1
1e-05,801,0.00643360149,0.00584442914,8.21778303e-05,20,0,1
1e-05,802,0.00644232286,0.00585251674,8.23089431e-05,20,0,1
1e-05,803,0.00645104237,0.00586060667,8.24400995e-05,20,0,1
1e-05,804,0.00645976933,0.00586869894,8.25713432e-05,20,0,1
1e-05,805,0.00646849489,0.00587679259,8.27026452e-05,20,0,1
1e-05,806,0.00647722371,0.00588488812,8.28340781e-05,19,0,1
1e-05,807,0.00648595532,0.00589298643,8.2965511e-05,19,0,1
1e-05,808,0.0064946874,0.00590108614,8.30970966e-05,20,0,1
1e-05,809,0.00650342135,0.00590918865,8.32287187e-05,19,0,1
1e-05,810,0.00651215203,0.00591729302,8.33604499e-05,21,0,1
1e-05,811,0.00652088458,0.00592539925,8.34922394e-05,21,0,1
1e-05,812,0.0065296283,0.00593350735,8.36241088e-05,19,0,1
1e-05,813,0.00653837807,0.0059416173,8.37560365e-05,20,0,1
1e-05,814,0.00654711807,0.00594972912,8.38880733e-05,20,0,1
1e-05,815,0.00655586738,0.00595784467,8.40201683e-05,20,0,1
1e-05,816,0.0065646111,0.00596596021,8.41523652e-05,20,0,1
1e-05,817,0.00657336414,0.00597407902,8.42846421e-05,21,0,1
1e-05,818,0.00658211904,0.00598220155,8.44170136e-05,20,0,1
1e-05,819,0.00659086742,0.00599032314,8.45493923e-05,20,0,1
1e-05,820,0.00659962278,0.00599844661,8.46818875e-05,19,0,1
1e-05,821,0.00660838373,0.00600657519,8.48144846e-05,20,0,1
1e-05,822,0.00661713211,0.00601470424,8.49471471e-05,21,0,1
1e-05,823,0.00662590144,0.00602283422,8.50798606e-05,20,0,1
1e-05,824,0.0066346433,0.00603096886,8.52127341e-05,20,0,1
1e-05,825,0.00664343359,0.00603910303,8.53456004e-05,20,0,1
1e-05,826,0.00665220013,0.00604724046,8.5478554e-05,20,0,1
1e-05,827,0.00666095316,0.00605537975,8.56116458e-05,21,0,1
1e-05,828,0.0066697374,0.00606351998,8.57447449e-05,20,0,1
1e-05,829,0.00667851279,0.00607166346,8.58779749e-05,20,0,1
1e-05,830,0.0066872891,0.00607980927,8.60112777e-05,20,0,1
1e-05,831,0.00669605983,0.00608795602,8.61446315e-05,21,0,1
1e-05,832,0.00670484174,0.00609610602,8.62780798e-05,20,0,1
1e-05,833,0.00671359431,0.00610425835,8.64116519e-05,21,0,1
1e-05,834,0.00672238506,0.00611241115,8.65452239e-05,19,0,1
1e-05,835,0.00673118979,0.00612056628,8.66788978e-05,21,0,1
1e-05,836,0.00673997588,0.00612872373,8.68126735e-05,20,0,1
1e-05,837,0.0067487671,0.00613688491,8.69465584e-05,20,0,1
1e-05,838,0.00675755646,0.00614504702,8.70804652e-05,20,0,1
1e-05,839,0.00676635047,0.00615321286,8.7214532e-05,19,0,1
1e-05,840,0.00677514076,0.00616137777,8.73485915e-05,20,0,1
1e-05,841,0.00678394083,0.0061695464,8.74827601e-05,20,0,1
1e-05,842,0.00679273531,0.00617771549,8.76169797e-05,19,0,1
1e-05,843,0.00680153444,0.00618588878,8.77513376e-05,20,0,1
1e-05,844,0.00681028049,0.00619406253,8.78857827e-05,20,0,1
1e-05,845,0.00681914296,0.00620223861,8.80202133e-05,20,0,1
1e-05,846,0.00682795001,0.00621041842,8.8154804e-05,20,0,1
1e-05,847,0.00683675706,0.00621859822,8.82894456e-05,20,0,1
1e-05,848,0.00684556412,0.00622678222,8.84241745e-05,20,0,1
1e-05,849,0.0068543721,0.00623496762,8.85589834e-05,21,0,1
1e-05,850,0.0068631866,0.00624315208,8.86938506e-05,20,0,1
1e-05,851,0.00687200716,0.0062513412,8.8828805e-05,19,0,1
1e-05,852,0.00688082073,0.00625953218,8.89638613e-05,20,0,1
1e-05,853,0.00688964454,0.00626772642,8.90990123e-05,19,0,1
1e-05,854,0.00689846464,0.0062759202,8.92342068e-05,21,0,1
1e-05,855,0.00690729031,0.00628411816,8.93694814e-05,20,0,1
1e-05,856,0.00691609597,0.00629231613,8.95048579e-05,21,0,1
1e-05,857,0.0069249426,0.00630051875,8.96403144e-05,21,0,1
1e-05,858,0.0069337585,0.00630872138,8.97758364e-05,20,0,1
1e-05,859,0.00694258651,0.00631692819,8.99114602e-05,21,0,1
1e-05,860,0.00695142429,0.00632513594,9.00471423e-05,21,0,1
1e-05,861,0.0069602658,0.00633334508,9.01829189e-05,19,0,1
1e-05,862,0.00696910918,0.00634155748,9.03187829e-05,21,0,1
1e-05,863,0.00697793951,0.00634977315,9.04547269e-05,21,0,1
1e-05,864,0.00698678615,0.00635798788,9.05907364e-05,20,0,1
1e-05,865,0.00699562486,0.0063662054,9.07267895e-05,21,0,1
1e-05,866,0.00700446684,0.00637442479,9.08629736e-05,20,0,1
1e-05,867,0.00701331161,0.00638264837,9.09992013e-05,19,0,1
1e-05,868,0.0070221615,0.00639087195,9.11355746e-05,19,0,1
1e-05,869,0.00703102071,0.00639909646,9.12719333e-05,20,0,1
1e-05,870,0.00703987479,0.00640732702,9.14084958e-05,21,0,1
1e-05,871,0.00704872468,0.00641555572,9.15450073e-05,20,0,1
1e-05,872,0.00705758156,0.00642378954,9.16816934e-05,20,0,1
1e-05,873,0.00706644263,0.00643202383,9.18184523e-05,20,0,1
1e-05,874,0.00707530417,0.00644026184,9.19552622e-05,20,0,1
1e-05,875,0.00708416477,0.00644850032,9.20921448e-05,20,0,1
1e-05,876,0.00709303049,0.00645674067,9.22291074e-05,20,0,1
1e-05,877,0.00710189575,0.00646498334,9.23661937e-05,20,0,1
1e-05,878,0.00711076427,0.00647322834,9.25033091e-05,20,0,1
1e-05,879,0.00711963326,0.00648147613,9.26405337e-05,20,0,1
1e-05,880,0.0071285055,0.00648972485,9.2777831e-05,21,0,1
1e-05,881,0.00713738054,0.00649797637,9.29152084e-05,20,0,1
1e-05,882,0.00714625511,0.00650622929,9.30526949e-05,19,0,1
1e-05,883,0.00715513481,0.00651448546,9.31902177e-05,20,0,1
1e-05,884,0.00716400705,0.00652274443,9.33278934e-05,21,0,1
1e-05,885,0.00717289606,0.00653100247,9.34655909e-05,21,0,1
1e-05,886,0.00718177902,0.0065392633,9.36033393e-05,20,0,1
1e-05,887,0.00719066663,0.00654752925,9.3741226e-05,20,0,1
1e-05,888,0.00719955144,0.0065557952,9.38791782e-05,18,0,1
1e-05,889,0.00720844325,0.00656406255,9.40172031e-05,19,0,1
1e-05,890,0.00721733272,0.00657233363,9.41553299e-05,19,0,1
1e-05,891,0.00722622126,0.00658060471,9.42935294e-05,21,0,1
1e-05,892,0.00723512331,0.00658887951,9.44317871e-05,19,0,1
1e-05,893,0.00724399043,0.00659715571,9.45701613e-05,21,0,1
1e-05,894,0.00725291669,0.00660543283,9.47085719e-05,19,0,1
1e-05,895,0.00726181921,0.00661371462,9.48471134e-05,21,0,1
1e-05,896,0.00727072451,0.00662199641,9.49856767e-05,19,0,1
1e-05,897,0.00727960048,0.00663028099,9.5124371e-05,20,0,1
1e-05,898,0.00728853187,0.00663856836,9.52631308e-05,20,0,1
1e-05,899,0.00729744695,0.00664685806,9.5402007e-05,19,0,1
1e-05,900,0.00730635505,0.0066551487,9.55409268e-05,20,0,1
1e-05,901,0.00731526967,0.00666344073,9.56798976e-05,21,0,1
1e-05,902,0.00732418476,0.00667173555,9.58189703e-05,21,0,1
1e-05,903,0.00733309938,0.0066800341,9.59581739e-05,20,0,1
1e-05,904,0.00734202191,0.00668833265,9.60974139e-05,19,0,1
1e-05,905,0.00735094119,0.00669663446,9.62367703e-05,20,0,1
1e-05,906,0.00735985488,0.0067049372,9.63761922e-05,21,0,1
1e-05,907,0.00736878579,0.0067132432,9.65156505e-05,20,0,1
1e-05,908,0.00737771764,0.00672155246,9.66552325e-05,19,0,1
1e-05,909,0.00738664623,0.00672986172,9.67948945e-05,21,0,1
1e-05,910,0.00739557529,0.00673817378,9.69346584e-05,20,0,1
1e-05,911,0.0074045076,0.00674648676,9.70744368e-05,20,0,1
1e-05,912,0.00741344178,0.00675480347,9.72143825e-05,19,0,1
1e-05,913,0.00742238062,0.00676312298,9.73543792e-05,21,0,1
1e-05,914,0.00743131572,0.00677144155,9.74944414e-05,20,0,1
1e-05,915,0.00744025642,0.00677976431,9.76345982e-05,19,0,1
1e-05,916,0.00744919991,0.00678808801,9.77747914e-05,20,0,1
1e-05,917,0.00745814014,0.00679641496,9.79151519e-05,21,0,1
1e-05,918,0.00746707013,0.00680474285,9.80555342e-05,20,0,1
1e-05,919,0.00747603737,0.00681307493,9.81959965e-05,20,0,1
1e-05,920,0.00748498971,0.00682140654,9.83365317e-05,19,0,1
1e-05,921,0.00749394018,0.00682974327,9.84772341e-05,20,0,1
1e-05,922,0.00750289392,0.00683807861,9.86179293e-05,20,0,1
1e-05,923,0.00751184905,0.0068464186,9.87587773e-05,20,0,1
1e-05,924,0.00752081163,0.00685476046,9.88996399e-05,20,0,1
1e-05,925,0.00752976863,0.00686310371,9.90406188e-05,18,0,1
1e-05,926,0.00753872655,0.0068714479,9.91816705e-05,21,0,1
1e-05,927,0.007547691,0.00687979627,9.93228023e-05,21,0,1
1e-05,928,0.00755664986,0.00688814605,9.94640504e-05,20,0,1
1e-05,929,0.00756555703,0.00689649815,9.96053859e-05,19,0,1
1e-05,930,0.00757458061,0.00690485211,9.97467432e-05,21,0,1
1e-05,931,0.00758356741,0.00691320701,9.98881806e-05,20,0,1
1e-05,932,0.00759253977,0.00692156609,0.000100029727,20,0,1
1e-05,933,0.00760151492,0.00692992564,0.000100171339,20,0,1
1e-05,934,0.00761049613,0.00693828752,0.000100313082,19,0,1
1e-05,935,0.00761944568,0.00694665266,0.000100454912,20,0,1
1e-05,936,0.00762845948,0.00695501873,0.000100596728,19,0,1
1e-05,937,0.00763733126,0.00696339039,0.000100738864,19,0,1
1e-05,938,0.00764642563,0.00697175832,0.000100880752,21,0,1
1e-05,939,0.00765541615,0.00698013185,0.000101022888,21,0,1
1e-05,940,0.00766440667,0.00698850537,0.000101165089,19,0,1
1e-05,941,0.00767339347,0.00699688308,0.0001013074,20,0,1
1e-05,942,0.00768233277,0.00700526265,0.000101449805,20,0,1
1e-05,943,0.0076913815,0.00701364316,0.000101592239,20,0,1
1e-05,944,0.00770037854,0.00702202506,0.00010173476,21,0,1
1e-05,945,0.00770922657,0.00703041535,0.000101877544,20,0,1
1e-05,946,0.00771838194,0.00703879911,0.000102020109,20,0,1
1e-05,947,0.00772738177,0.0070471894,0.0001021629,20,0,1
1e-05,948,0.00773639232,0.00705558062,0.000102305792,20,0,1
1e-05,949,0.00774539635,0.00706397463,0.000102448721,20,0,1
1e-05,950,0.00775440596,0.00707237003,0.000102591774,19,0,1
1e-05,951,0.00776342163,0.00708076824,0.000102734899,19,0,1
1e-05,952,0.00777243311,0.00708916783,0.00010287809,21,0,1
1e-05,953,0.00778144784,0.00709757069,0.000103021404,19,0,1
1e-05,954,0.0077904663,0.00710597541,0.000103164777,20,0,1
1e-05,955,0.00779930921,0.00711438432,0.000103308346,20,0,1
1e-05,956,0.00780850416,0.00712279044,0.000103451755,21,0,1
1e-05,957,0.00781752821,0.00713119982,0.000103595368,20,0,1
1e-05,958,0.00782655459,0.00713961432,0.000103739105,20,0,1
1e-05,959,0.00783557631,0.00714802742,0.000103882841,20,0,1
1e-05,960,0.00784460362,0.00715644518,0.000104026738,20,0,1
1e-05,961,0.00785364024,0.00716486527,0.0001041707,19,0,1
1e-05,962,0.00786267314,0.00717328535,0.00010431472,19,0,1
1e-05,963,0.00787170883,0.00718170963,0.000104458864,20,0,1
1e-05,964,0.00788073987,0.00719013391,0.000104603067,20,0,1
1e-05,965,0.00788978301,0.00719856238,0.000104747349,20,0,1
1e-05,966,0.00789882615,0.00720699271,0.000104891769,19,0,1
1e-05,967,0.00790786278,0.00721542351,0.00010503619,21,0,1
1e-05,968,0.00791690778,0.00722385757,0.000105180719,21,0,1
1e-05,969,0.00792595372,0.00723229302,0.000105325315,20,0,1
1e-05,970,0.00793499406,0.00724073313,0.000105470077,20,0,1
1e-05,971,0.00794402044,0.00724917324,0.00010561489,20,0,1
1e-05,972,0.00795310922,0.00725761475,0.000105759733,19,0,1
1e-05,973,0.00796216447,0.00726605952,0.000105904692,19,0,1
1e-05,974,0.00797121599,0.00727450568,0.000106049738,21,0,1
1e-05,975,0.00798027869,0.00728295464,0.000106194835,19,0,1
1e-05,976,0.00798933767,0.007291405,0.000106340063,19,0,1
1e-05,977,0.00799839757,0.00729985721,0.000106485306,20,0,1
1e-05,978,0.00800746586,0.00730831223,0.00010663068,20,0,1
1e-05,979,0.00801653042,0.00731676957,0.000106776199,19,0,1
1e-05,980,0.00802559312,0.0073252297,0.000106921761,21,0,1
1e-05,981,0.00803466793,0.0073336903,0.000107067382,19,0,1
1e-05,982,0.00804374274,0.00734215463,0.000107213069,19,0,1
1e-05,983,0.00805279147,0.00735062035,0.000107358886,21,0,1
1e-05,984,0.00806188211,0.00735908933,0.000107504806,21,0,1
1e-05,985,0.00807096064,0.00736755831,0.000107650732,20,0,1
1e-05,986,0.00808004849,0.00737602962,0.000107796768,20,0,1
1e-05,987,0.00808913354,0.00738450279,0.000107942898,20,0,1
1e-05,988,0.00809821393,0.00739297969,0.000108089102,18,0,1
1e-05,989,0.00810725056,0.00740145892,0.000108235465,19,0,1
1e-05,990,0.00811638776,0.00740993768,0.000108381799,19,0,1
1e-05,991,0.00812548026,0.00741842296,0.0001085283,20,0,1
1e-05,992,0.00813457463,0.00742690545,0.000108674823,20,0,1
1e-05,993,0.00814366248,0.00743539212,0.00010882147,20,0,1
1e-05,994,0.00815276336,0.00744388066,0.000108968197,20,0,1
1e-05,995,0.00816186424,0.00745237526,0.000109115033,21,0,1
1e-05,996,0.00817095209,0.00746086799,0.000109261935,19,0,1
1e-05,997,0.00818006322,0.00746936118,0.000109408866,19,0,1
1e-05,998,0.00818916783,0.00747785904,0.000109555942,20,0,1
1e-05,999,0.00819827523,0.00748635922,0.000109703098,20,0,1
1e-05,1000,0.00820725318,0.00749486079,0.00010985048,20,0,1
1e-05,1001,0.0082164919,0.00750336377,0.000109997622,19,0,1
1e-05,1002,0.00822560303,0.00751187,0.000110145047,20,0,1
1e-05,1003,0.00823471788,0.0075203781,0.000110292553,20,0,1
1e-05,1004,0.00824378151,0.00752889086,0.000110440196,20,0,1
1e-05,1005,0.00825294852,0.00753739895,0.000110587716,20,0,1
1e-05,1006,0.00826207176,0.00754591543,0.000110735498,19,0,1
1e-05,1007,0.00827119313,0.00755443331,0.000110883324,20,0,1
1e-05,1008,0.00828031637,0.00756295165,0.000111031266,19,0,1
1e-05,1009,0.0082894396,0.00757147046,0.000111179215,20,0,1
1e-05,1010,0.0082985647,0.00757999485,0.000111327332,21,0,1
1e-05,1011,0.00830770098,0.00758852111,0.000111475521,20,0,1
1e-05,1012,0.00831682514,0.00759704877,0.000111623769,20,0,1
1e-05,1013,0.00832596608,0.00760557642,0.00011177206,19,0,1
1e-05,1014,0.00833510142,0.00761410827,0.000111920468,20,0,1
1e-05,1015,0.00834420882,0.00762264198,0.000112069014,20,0,1
1e-05,1016,0.00835337304,0.00763117801,0.000112217589,20,0,1
1e-05,1017,0.00836251676,0.00763971405,0.000112366244,20,0,1
1e-05,1018,0.00837165769,0.00764825474,0.000112514979,20,0,1
1e-05,1019,0.0083808098,0.00765679777,0.000112663882,20,0,1
1e-05,1020,0.0083896229,0.00766534638,0.000112813184,19,0,1
1e-05,1021,0.00839906838,0.0076738894,0.000112961847,19,0,1
1e-05,1022,0.00840825401,0.00768243708,0.00011311088,20,0,1
1e-05,1023,0.00841741078,0.00769098708,0.000113260096,20,0,1
1e-06,0,4.53987777e-05,0,0,26,0,1
1e-06,1,5.26586737e-05,6.54040196e-06,7.70013386e-08,26,0,1
1e-06,2,5.99173982e-05,1.30826093e-05,1.5405999e-07,26,0,1
1e-06,3,6.71822127e-05,1.96266301e-05,2.31176088e-07,28,0,1
1e-06,4,7.4446034e-05,2.61724617e-05,3.08349598e-07,25,0,1
1e-06,5,8.17094333e-05,3.27200978e-05,3.85580591e-07,27,0,1
1e-06,6,8.89780058e-05,3.92695474e-05,4.62868854e-07,24,0,1
1e-06,7,9.62485356e-05,4.58207978e-05,5.40214558e-07,28,0,1
1e-06,8,0.000103519429,5.23738854e-05,6.17618241e-07,27,0,1
1e-06,9,0.000110791188,5.8928752e-05,6.95078882e-07,27,0,1
1e-06,10,0.000118065764,6.54854448e-05,7.72597218e-07,27,0,1
1e-06,11,0.000125342194,7.20439566e-05,8.50173251e-07,26,0,1
1e-06,12,0.000132618676,7.86042874e-05,9.27806923e-07,24,0,1
1e-06,13,0.000139900018,8.51664008e-05,1.00549801e-06,26,0,1
1e-06,14,0.000147180996,9.17303405e-05,1.08324707e-06,27,0,1
1e-06,15,0.000154464549,9.82960701e-05,1.16105309e-06,26,0,1
1e-06,16,0.000161748496,0.00010486364,1.23891698e-06,27,0,1
1e-06,17,0.000169035528,0.000111433044,1.31683953e-06,27,0,1
1e-06,18,0.000176323869,0.000118004238,1.39481915e-06,28,0,1
1e-06,19,0.000183611381,0.000124577244,1.47285652e-06,26,0,1
1e-06,20,0.000190906067,0.000131152046,1.55095142e-06,26,0,1
1e-06,21,0.00019819758,0.000137728683,1.62910408e-06,29,0,1
1e-06,22,0.000205494202,0.000144307138,1.70731482e-06,26,0,1
1e-06,23,0.000212791318,0.000150887441,1.78558366e-06,25,0,1
1e-06,24,0.000220089903,0.000157469505,1.86391003e-06,27,0,1
1e-06,25,0.000227388999,0.000164053417,1.94229438e-06,27,0,1
1e-06,26,0.000234692066,0.000170639105,2.0207367e-06,28,0,1
1e-06,27,0.000241996153,0.000177226655,2.09923701e-06,27,0,1
1e-06,28,0.000249300589,0.00018381601,2.1777953e-06,28,0,1
1e-06,29,0.000256607833,0.000190407154,2.25641134e-06,28,0,1
1e-06,30,0.000263917114,0.000197000147,2.33508536e-06,26,0,1
1e-06,31,0.000271227938,0.0002035949,2.41381667e-06,26,0,1
1e-06,32,0.000278541236,0.000210191545,2.49260779e-06,26,0,1
1e-06,33,0.000285855407,0.000216789995,2.57145666e-06,27,0,1
1e-06,34,0.000293171732,0.000223390278,2.65036397e-06,26,0,1
1e-06,35,0.000300486339,0.000229992307,2.72932721e-06,27,0,1
1e-06,36,0.000307807204,0.000236596199,2.80835047e-06,28,0,1
1e-06,37,0.000315129437,0.000243201896,2.88743081e-06,26,0,1
1e-06,38,0.000322452077,0.000249809411,2.96656958e-06,27,0,1
1e-06,39,0.000329776783,0.000256418833,3.04576793e-06,26,0,1
1e-06,40,0.000337103149,0.000263029913,3.12502266e-06,27,0,1
1e-06,41,0.000344431202,0.000269643002,3.20433674e-06,27,0,1
1e-06,42,0.000351758732,0.000276257721,3.28370925e-06,27,0,1
1e-06,43,0.000359091733,0.000282874418,3.36313951e-06,26,0,1
1e-06,44,0.000366423948,0.000289492833,3.44262844e-06,27,0,1
1e-06,45,0.000373760995,0.00029611311,3.52217467e-06,26,0,1
1e-06,46,0.00038109711,0.00030273525,3.6017816e-06,27,0,1
1e-06,47,0.000388436194,0.000309359137,3.68144674e-06,27,0,1
1e-06,48,0.000395776413,0.000315984886,3.76116918e-06,24,0,1
1e-06,49,0.000403118494,0.000322612381,3.84094938e-06,26,0,1
1e-06,50,0.000410461857,0.000329241768,3.92078709e-06,28,0,1
1e-06,51,0.000417807663,0.000335873046,4.00068666e-06,28,0,1
1e-06,52,0.000425154809,0.000342506042,4.08064352e-06,27,0,1
1e-06,53,0.000432503439,0.000349141104,4.16066041e-06,27,0,1
1e-06,54,0.000439854019,0.000355777651,4.24073005e-06,28,0,1
1e-06,55,0.000447204162,0.000362416176,4.32086381e-06,25,0,1
1e-06,56,0.000454560592,0.000369056506,4.40105578e-06,26,0,1
1e-06,57,0.000461916788,0.00037569867,4.48130413e-06,27,0,1
1e-06,58,0.000469272316,0.000382342638,4.56161342e-06,25,0,1
1e-06,59,0.000476633286,0.000388988439,4.64198001e-06,26,0,1
1e-06,60,0.000483988493,0.000395636132,4.72240527e-06,24,0,1
1e-06,61,0.000491356303,0.000402285543,4.80289009e-06,28,0,1
1e-06,62,0.000498721667,0.000408936845,4.88343176e-06,29,0,1
1e-06,63,0.00050608546,0.000415589981,4.96403436e-06,24,0,1
1e-06,64,0.000513455481,0.000422244862,5.04469381e-06,27,0,1
1e-06,65,0.000520825386,0.000428901636,5.12541465e-06,26,0,1
1e-06,66,0.000528196106,0.000435560156,5.20619142e-06,28,0,1
1e-06,67,0.000535570143,0.000442220742,5.28702913e-06,26,0,1
1e-06,68,0.000542944064,0.000448882958,5.36792504e-06,29,0,1
1e-06,69,0.000550322118,0.000455547037,5.44888235e-06,27,0,1
1e-06,70,0.000557700812,0.000462213007,5.52989513e-06,26,0,1
1e-06,71,0.00056508038,0.000468880753,5.61097022e-06,27,0,1
1e-06,72,0.000572462101,0.000475550361,5.69210033e-06,26,0,1
1e-06,73,0.000579846383,0.000482221716,5.77329138e-06,25,0,1
1e-06,74,0.000587230374,0.000488894933,5.854542e-06,26,0,1
1e-06,75,0.000594618905,0.000495570013,5.93585128e-06,27,0,1
1e-06,76,0.000602007844,0.000502246839,6.01721922e-06,28,0,1
1e-06,77,0.000609398761,0.000508925703,6.09864901e-06,28,0,1
1e-06,78,0.000616791192,0.000515606254,6.18013564e-06,28,0,1
1e-06,79,0.000624184497,0.000522288552,6.26167912e-06,27,0,1
1e-06,80,0.000631580711,0.000528972829,6.34328626e-06,26,0,1
1e-06,81,0.000638976635,0.000535658968,6.4249507e-06,28,0,1
1e-06,82,0.000646378088,0.000542346796,6.50667243e-06,25,0,1
1e-06,83,0.000653778436,0.000549036544,6.58845647e-06,27,0,1
1e-06,84,0.000661182043,0.00055572798,6.67029781e-06,27,0,1
1e-06,85,0.000668586057,0.000562421628,6.75220144e-06,28,0,1
1e-06,86,0.000675992516,0.00056911679,6.83416192e-06,28,0,1
1e-06,87,0.000683399034,0.000575813698,6.91617925e-06,28,0,1
1e-06,88,0.000690811197,0.000582512817,6.9982616e-06,27,0,1
1e-06,89,0.000698222546,0.00058921345,7.08040125e-06,25,0,1
1e-06,90,0.000705635641,0.00059591583,7.16259865e-06,27,0,1
1e-06,91,0.000713050598,0.000602620305,7.24485471e-06,27,0,1
1e-06,92,0.000720467942,0.0006093267,7.32717263e-06,26,0,1
1e-06,93,0.000727884879,0.000616034667,7.40955147e-06,25,0,1
1e-06,94,0.000735306123,0.000622744497,7.49198534e-06,26,0,1
1e-06,95,0.000742728356,0.000629456423,7.57448515e-06,26,0,1
1e-06,96,0.000750150008,0.00063616992,7.65703862e-06,25,0,1
1e-06,97,0.000757578004,0.000642885338,7.73965166e-06,27,0,1
1e-06,98,0.000765004894,0.00064960256,7.82232655e-06,27,0,1
1e-06,99,0.000772434636,0.000656321761,7.90506238e-06,27,0,1
1e-06,100,0.000779865135,0.000663042709,7.98785732e-06,25,0,1
1e-06,101,0.000787295285,0.000669765403,8.07071228e-06,27,0,1
1e-06,102,0.000794732303,0.000676490075,8.15362637e-06,26,0,1
1e-06,103,0.000802167517,0.000683216553,8.23659775e-06,26,0,1
1e-06,104,0.000809605059,0.00068994466,8.31963098e-06,28,0,1
1e-06,105,0.000817045977,0.000696675037,8.40272605e-06,27,0,1
1e-06,106,0.000824486953,0.000703406869,8.4858757e-06,27,0,1
1e-06,107,0.000831929909,0.000710140623,8.56908719e-06,26,0,1
1e-06,108,0.000839373737,0.00071687618,8.65235779e-06,27,0,1
1e-06,109,0.000846819545,0.000723613892,8.73569388e-06,28,0,1
1e-06,110,0.000854265352,0.000730353175,8.81908818e-06,27,0,1
1e-06,111,0.000861719542,0.000737094379,8.90253705e-06,27,0,1
1e-06,112,0.000869169307,0.000743837329,8.98605049e-06,26,0,1
1e-06,113,0.000876624777,0.0007505822,9.06962123e-06,27,0,1
1e-06,114,0.000884080247,0.00075732905,9.15325381e-06,26,0,1
1e-06,115,0.000891537406,0.000764077529,9.23694643e-06,27,0,1
1e-06,116,0.000898994622,0.000770827697,9.32069815e-06,28,0,1
1e-06,117,0.000906454574,0.000777580077,9.40451446e-06,26,0,1
1e-06,118,0.000913918659,0.000784334203,9.48838806e-06,26,0,1
1e-06,119,0.000921383384,0.000791090133,9.57231714e-06,26,0,1
1e-06,120,0.000928847759,0.000797847868,9.65630807e-06,26,0,1
1e-06,121,0.00093631621,0.000804607407,9.74036084e-06,26,0,1
1e-06,122,0.0009437853,0.000811368984,9.82447727e-06,29,0,1
1e-06,123,0.000951256719,0.000818132306,9.90864828e-06,27,0,1
1e-06,124,0.000958729768,0.000824897375,9.99288295e-06,26,0,1
1e-06,125,0.00096620369,0.000831664365,1.00771758e-05,27,0,1
1e-06,126,0.000973680522,0.00083843316,1.01615324e-05,27,0,1
1e-06,127,0.000981158926,0.000845203875,1.02459489e-05,26,0,1
1e-06,128,0.000988638611,0.00085197622,1.03304183e-05,27,0,1
1e-06,129,0.000996120158,0.000858750718,1.04149585e-05,27,0,1
1e-06,130,0.0010036031,0.000865526847,1.04995506e-05,26,0,1
1e-06,131,0.00101108861,0.000872304954,1.05842064e-05,26,0,1
1e-06,132,0.00101857574,0.000879084924,1.06689231e-05,27,0,1
1e-06,133,0.00102606439,0.000885866815,1.07537026e-05,27,0,1
1e-06,134,0.00103355409,0.000892650278,1.08385384e-05,26,0,1
1e-06,135,0.00104104588,0.000899435952,1.09234416e-05,26,0,1
1e-06,136,0.00104854035,0.000906223082,1.10083956e-05,26,0,1
1e-06,137,0.00105603656,0.000913012365,1.10934188e-05,26,0,1
1e-06,138,0.00106353371,0.00091980357,1.11785012e-05,26,0,1
1e-06,139,0.00107102958,0.000926596229,1.1263639e-05,28,0,1
1e-06,140,0.00107853371,0.000933390809,1.13488359e-05,27,0,1
1e-06,141,0.00108603633,0.000940187369,1.14340992e-05,27,0,1
1e-06,142,0.00109354046,0.000946985732,1.15194225e-05,27,0,1
1e-06,143,0.00110104599,0.000953786133,1.16048077e-05,27,0,1
1e-06,144,0.00110855396,0.000960588281,1.16902547e-05,27,0,1
1e-06,145,0.00111606508,0.000967392058,1.17757527e-05,27,0,1
1e-06,146,0.00112357689,0.000974198105,1.18613198e-05,27,0,1
1e-06,147,0.00113108964,0.000981005607,1.19469469e-05,26,0,1
1e-06,148,0.00113860238,0.000987815205,1.20326349e-05,28,0,1
1e-06,149,0.00114611653,0.000994626549,1.21183839e-05,27,0,1
1e-06,150,0.00115364022,0.00100143976,1.22041902e-05,27,0,1
1e-06,151,0.0011611603,0.00100825483,1.22900601e-05,26,0,1
1e-06,152,0.00116868166,0.00101507187,1.23759937e-05,28,0,1
1e-06,153,0.00117620034,0.00102189055,1.24619819e-05,26,0,1
1e-06,154,0.00118373148,0.00102871121,1.25480383e-05,27,0,1
1e-06,155,0.00119125773,0.00103553396,1.26341547e-05,27,0,1
1e-06,156,0.00119878817,0.00104235811,1.27203302e-05,27,0,1
1e-06,157,0.0012063185,0.00104918424,1.28065567e-05,27,0,1
1e-06,158,0.00121385162,0.00105601246,1.28928577e-05,27,0,1
1e-06,159,0.00122138648,0.0010628422,1.29792161e-05,26,0,1
