tol,traj,s1,s2,s3,naccept,nreject,converged
1e-06,168,0.00128918211,0.00112430297,1.37828129e-05,8,0,1
1e-06,169,0.00129667623,0.00113110105,1.38491669e-05,8,0,1
1e-06,170,0.00130426162,0.00113795279,1.39307458e-05,9,0,1
1e-06,171,0.00131186307,0.00114485773,1.40363127e-05,8,0,1
1e-06,172,0.00131936779,0.0011516771,1.41189494e-05,8,0,1
1e-06,173,0.00132693374,0.00115854247,1.41947676e-05,8,0,1
1e-06,174,0.00133456895,0.00116546778,1.43086427e-05,8,0,1
1e-06,175,0.00134209706,0.00117229309,1.44064788e-05,8,0,1
1e-06,176,0.00134961191,0.00117910805,1.44601345e-05,8,0,1
1e-06,177,0.00135612488,0.00118499156,1.4586929e-05,9,0,1
1e-06,178,0.00136473589,0.00119282946,1.46327066e-05,8,0,1
1e-06,179,0.00137213804,0.00119954627,1.47478986e-05,8,0,1
1e-06,180,0.0013799523,0.00120663596,1.48589797e-05,8,0,1
1e-06,181,0.00138741033,0.00121340121,1.49008638e-05,8,0,1
1e-06,182,0.00139505952,0.00122030522,1.49825482e-05,8,0,1
1e-06,183,0.00140264933,0.0012272282,1.50971091e-05,8,1,1
1e-06,184,0.00141018792,0.00123403745,1.51556414e-05,9,0,1
1e-06,185,0.00141778914,0.001240924,1.5243193e-05,8,0,1
1e-06,186,0.00142549234,0.00124795409,1.54011141e-05,8,0,1
1e-06,187,0.00143294176,0.0012547049,1.54235386e-05,8,0,1
1e-06,188,0.00144061213,0.00126167468,1.55439848e-05,8,1,1
1e-06,189,0.00144810532,0.0012684759,1.5599293e-05,8,0,1
1e-06,190,0.0014558353,0.00127548946,1.56928691e-05,8,0,1
1e-06,191,0.00146389205,0.00128280022,1.57266659e-05,8,0,1
1e-06,192,0.00147087499,0.00128910516,1.5859292e-05,9,0,1
1e-06,193,0.00147848378,0.00129600265,1.59501215e-05,9,0,1
1e-06,194,0.00148676476,0.00130355055,1.6098953e-05,8,0,1
1e-06,195,0.00149366364,0.00130979135,1.61270309e-05,9,0,1
1e-06,196,0.00150144019,0.00131688325,1.62470897e-05,8,0,1
1e-06,197,0.00150883617,0.00132359634,1.63117438e-05,8,0,1
1e-06,198,0.00151648954,0.00133050641,1.63975365e-05,8,0,1
1e-06,199,0.00152408122,0.00133743288,1.648746e-05,8,0,1
1e-06,200,0.00152948615,0.00134232431,1.67145172e-05,9,0,1
1e-06,201,0.00153930008,0.00135124964,1.66949831e-05,8,0,1
1e-06,202,0.00154817069,0.00135930616,1.67676135e-05,8,0,1
1e-06,203,0.00154673564,0.00135804154,1.66943737e-05,8,0,1
1e-06,204,0.00156215706,0.00137201033,1.70066942e-05,8,0,1
1e-06,205,0.00156975887,0.0013788892,1.70195981e-05,8,0,1
1e-06,206,0.00157746742,0.00138591288,1.71188149e-05,8,0,1
1e-06,207,0.00158524583,0.00139297626,1.71526535e-05,8,0,1
1e-06,208,0.00158971339,0.00139704498,1.72104901e-05,8,0,1
1e-06,209,0.00160022406,0.00140657695,1.73957469e-05,8,0,1
1e-06,210,0.00160783762,0.00141349609,1.74658453e-05,8,0,1
1e-06,211,0.00161548541,0.00142043747,1.75551613e-05,8,0,1
1e-06,212,0.00162325508,0.001427499,1.76976246e-05,8,1,1
1e-06,213,0.00163072417,0.00143423758,1.77323618e-05,8,0,1
1e-06,214,0.00163838174,0.00144122553,1.78339778e-05,8,0,1
1e-06,215,0.00164602953,0.00144817855,1.7923765e-05,8,0,1
1e-06,216,0.00165367546,0.00145512284,1.80214665e-05,8,0,1
1e-06,217,0.00166128867,0.00146204198,1.81098821e-05,8,0,1
1e-06,218,0.00166891189,0.0014689673,1.81908854e-05,8,0,1
1e-06,219,0.00167655398,0.00147588702,1.82760796e-05,8,0,1
1e-06,220,0.0016841687,0.00148278836,1.83576594e-05,9,0,1
1e-06,221,0.00168570084,0.00148425717,1.8345243e-05,8,0,1
1e-06,222,0.00169372198,0.00149154244,1.8429917e-05,8,0,1
1e-06,223,0.00170711521,0.00150368467,1.86351208e-05,8,0,1
1e-06,224,0.00171483553,0.00151069311,1.87391706e-05,8,0,1
1e-06,225,0.00172088854,0.0015161729,1.88940303e-05,9,0,1
1e-06,226,0.00173005543,0.00152449356,1.89002294e-05,9,0,1
1e-06,227,0.00173773919,0.00153149874,1.9002473e-05,8,0,1
1e-06,228,0.00174522866,0.00153832475,1.9097648e-05,8,0,1
1e-06,229,0.00175155641,0.00154404133,1.93487376e-05,9,0,1
1e-06,230,0.001760702,0.00155237818,1.92731859e-05,8,0,1
1e-06,231,0.00176836061,0.00155933213,1.93603191e-05,8,0,1
1e-06,232,0.00177602156,0.00156625942,1.94453169e-05,8,0,1
1e-06,233,0.00178397191,0.00157353806,1.95920184e-05,8,0,1
1e-06,234,0.00179146836,0.00158035289,1.96679921e-05,8,0,1
1e-06,235,0.00179909077,0.0015872767,1.97224908e-05,8,0,1
1e-06,236,0.0018066864,0.0015941551,1.98118014e-05,8,0,1
1e-06,237,0.00181193254,0.00159896968,1.98410416e-05,8,0,1
1e-06,238,0.00182207068,0.00160815509,2.00029608e-05,8,0,1
1e-06,239,0.00182977447,0.00161515758,2.01095972e-05,8,0,1
1e-06,240,0.00183731481,0.00162203517,2.02783303e-05,8,0,1
1e-06,241,0.00184511405,0.00162912009,2.02590618e-05,8,0,1
1e-06,242,0.00185716106,0.0016400587,2.03965283e-05,8,0,1
1e-06,243,0.00186041929,0.00164304604,2.04541539e-05,8,0,1
1e-06,244,0.00186934462,0.00165115623,2.05583401e-05,8,0,1
1e-06,245,0.00187965552,0.00166051951,2.06912136e-05,8,0,1
1e-06,246,0.00188350235,0.00166402012,2.07334033e-05,8,0,1
1e-06,247,0.001891486,0.00167128327,2.09024493e-05,8,0,1
1e-06,248,0.00189884217,0.00167798763,2.09593127e-05,8,0,1
1e-06,249,0.00190654804,0.00168496964,2.10041162e-05,9,0,1
1e-06,250,0.00191424799,0.00169195386,2.10942435e-05,9,0,1
1e-06,251,0.00192196574,0.00169898034,2.11918959e-05,8,0,1
1e-06,252,0.00192968198,0.00170604012,2.13154908e-05,8,0,1
1e-06,253,0.00193748914,0.00171313179,2.13737112e-05,8,0,1
1e-06,254,0.00194506568,0.00171997503,2.14640586e-05,8,0,1
1e-06,255,0.00195275864,0.00172698847,2.15515265e-05,9,0,1
1e-06,256,0.00196068501,0.00173424464,2.16781482e-05,8,0,1
1e-06,257,0.00196816935,0.00174105389,2.17428187e-05,8,0,1
1e-06,258,0.00197610259,0.00174827117,2.18592104e-05,8,0,1
1e-06,259,0.00198372593,0.00175520149,2.19394387e-05,8,0,1
1e-06,260,0.00199130387,0.00176210492,2.20206857e-05,8,0,1
1e-06,261,0.00199902756,0.00176911289,2.21133414e-05,8,0,1
1e-06,262,0.00200673193,0.0017761346,2.22169165e-05,7,0,1
1e-06,263,0.00201459578,0.00178329949,2.23127226e-05,8,0,1
1e-06,264,0.00202228641,0.00179029931,2.24501782e-05,8,1,1
1e-06,265,0.00202991581,0.00179724116,2.25164749e-05,8,0,1
1e-06,266,0.00203759456,0.00180421211,2.25929743e-05,8,0,1
1e-06,267,0.00204543211,0.0018113415,2.26739485e-05,8,0,1
1e-06,268,0.0020531686,0.00181840593,2.28314148e-05,8,1,1
1e-06,269,0.00206079171,0.00182530389,2.28530243e-05,9,0,1
1e-06,270,0.00206866441,0.00183251081,2.29910529e-05,8,1,1
1e-06,271,0.00207626563,0.00183938025,2.30395053e-05,9,0,1
1e-06,272,0.00208411319,0.00184657134,2.3157354e-05,8,1,1
1e-06,273,0.00208440819,0.00184688298,2.30797687e-05,8,0,1
1e-06,274,0.00209955638,0.0018606293,2.33609153e-05,8,0,1
1e-06,275,0.00210720021,0.00186759175,2.34071704e-05,8,0,1
1e-06,276,0.0021149707,0.00187465572,2.35584157e-05,8,0,1
1e-06,277,0.0021227696,0.001881734,2.36108626e-05,8,0,1
1e-06,278,0.00212372164,0.00188266742,2.35515654e-05,8,0,1
1e-06,279,0.00213818392,0.00189580279,2.37961594e-05,8,0,1
1e-06,280,0.00214586034,0.00190278585,2.38894136e-05,8,0,1
1e-06,281,0.00215364969,0.00190988579,2.39883248e-05,8,0,1
1e-06,282,0.00216143671,0.00191697152,2.40776317e-05,8,0,1
1e-06,283,0.0021692114,0.00192404771,2.41692214e-05,7,0,1
1e-06,284,0.00217695511,0.00193111005,2.42638253e-05,8,0,1
1e-06,285,0.00218482083,0.00193826249,2.43742343e-05,8,0,1
1e-06,286,0.00219247513,0.00194518734,2.444456e-05,9,0,1
1e-06,287,0.00220024399,0.00195227878,2.45447573e-05,8,0,1
1e-06,288,0.00220801937,0.00195939722,2.46421532e-05,8,0,1
1e-06,289,0.00221576705,0.00196642685,2.47389708e-05,8,0,1
1e-06,290,0.00222357316,0.00197354518,2.48272991e-05,8,0,1
1e-06,291,0.00223138928,0.00198068656,2.49577588e-05,8,0,1
1e-06,292,0.00223888154,0.00198751898,2.5033065e-05,8,0,1
1e-06,293,0.00224681525,0.00199472252,2.5124009e-05,8,0,1
1e-06,294,0.00225462066,0.00200185669,2.52219797e-05,8,0,1
1e-06,295,0.00226240139,0.0020089359,2.53045291e-05,8,0,1
1e-06,296,0.00226403214,0.00201046537,2.52768787e-05,8,0,1
1e-06,297,0.00227239332,0.0020180773,2.53762701e-05,8,0,1
1e-06,298,0.00228569377,0.00203016517,2.5625166e-05,8,0,1
1e-06,299,0.00229337392,0.00203716801,2.57097163e-05,8,0,1
1e-06,300,0.00230059098,0.00204367982,2.61102086e-05,9,0,1
1e-06,301,0.00230914657,0.00205149967,2.58943692e-05,8,0,1
1e-06,302,0.00231728447,0.00205895235,2.60105298e-05,8,0,1
1e-06,303,0.00232449826,0.00206552772,2.61008699e-05,8,0,1
1e-06,304,0.00233195117,0.00207231776,2.61471359e-05,8,0,1
1e-06,305,0.00234039407,0.00208000652,2.63061484e-05,8,0,1
1e-06,306,0.00234801928,0.00208695349,2.63685924e-05,8,0,1
1e-06,307,0.00235550478,0.00209379452,2.64721057e-05,8,0,1
1e-06,308,0.00236368086,0.00210123253,2.65427898e-05,8,0,1
1e-06,309,0.00237113144,0.00210802164,2.66253355e-05,8,0,1
1e-06,310,0.00237924908,0.00211543101,2.67365031e-05,8,0,1
1e-06,311,0.00238705613,0.00212249951,2.6837266e-05,8,0,1
1e-06,312,0.00239486014,0.00212966162,2.69282373e-05,8,0,1
1e-06,313,0.00240270747,0.00213675294,2.70287674e-05,8,0,1
1e-06,314,0.00241046562,0.00214389479,2.71213303e-05,8,0,1
1e-06,315,0.00241829455,0.00215097307,2.7216116e-05,8,0,1
1e-06,316,0.00242611347,0.00215808884,2.73028818e-05,8,0,1
1e-06,317,0.00243405672,0.00216539903,2.74191516e-05,8,0,1
1e-06,318,0.00244174711,0.00217238301,2.75022394e-05,8,0,1
1e-06,319,0.00244955951,0.00217950041,2.76208339e-05,8,0,1
1e-06,320,0.00245738053,0.00218665972,2.76975989e-05,8,0,1
1e-06,321,0.00246515777,0.00219376246,2.78368152e-05,8,0,1
1e-06,322,0.00247302046,0.0022008752,2.78848329e-05,9,0,1
1e-06,323,0.00248090713,0.00220809388,2.80098557e-05,8,0,1
1e-06,324,0.0024886867,0.00221518381,2.80811528e-05,8,0,1
1e-06,325,0.00249650027,0.00222230656,2.81882549e-05,8,0,1
1e-06,326,0.00250448799,0.0022296391,2.83000918e-05,8,0,1
1e-06,327,0.00251216558,0.00223658024,2.83717272e-05,9,0,1
1e-06,328,0.00252001453,0.0022437945,2.84690432e-05,8,0,1
1e-06,329,0.00253113895,0.00225392357,2.86239592e-05,8,0,1
1e-06,330,0.00253587193,0.00225825352,2.86788709e-05,8,0,1
1e-06,331,0.00254352298,0.00226523867,2.87839957e-05,8,0,1
1e-06,332,0.00255156914,0.0022725875,2.89014133e-05,8,0,1
1e-06,333,0.00255983043,0.00228012213,2.88143347e-05,8,0,1
1e-06,334,0.00256713456,0.0022867932,2.90779681e-05,8,1,1
1e-06,335,0.00257489085,0.00229386683,2.91553424e-05,8,0,1
1e-06,336,0.00258277473,0.00230103685,2.9254481e-05,8,0,1
1e-06,337,0.00259057386,0.00230813166,2.93515441e-05,8,0,1
1e-06,338,0.00258890493,0.00230671419,2.92530713e-05,8,0,1
1e-06,339,0.00260687061,0.00232304726,2.95486261e-05,8,0,1
1e-06,340,0.00261406694,0.00232961564,2.96239268e-05,8,0,1
1e-06,341,0.00262202905,0.00233688252,2.97403312e-05,8,0,1
1e-06,342,0.00263001444,0.00234413566,2.98490395e-05,8,0,1
1e-06,343,0.00263777724,0.00235123141,2.99477761e-05,8,0,1
1e-06,344,0.00264581502,0.00235859118,3.00784086e-05,8,0,1
1e-06,345,0.00265347608,0.00236552581,3.01247856e-05,9,0,1
1e-06,346,0.00266133551,0.00237271818,3.02310691e-05,9,0,1
1e-06,347,0.0026692762,0.00237996061,3.03373272e-05,8,0,1
1e-06,348,0.00267716078,0.00238715531,3.04373934e-05,8,0,1
1e-06,349,0.00268495153,0.0023942613,3.05162121e-05,9,0,1
1e-06,350,0.00269283401,0.00240145368,3.06176225e-05,9,0,1
1e-06,351,0.00270070857,0.00240867957,3.07210066e-05,8,0,1
1e-06,352,0.0027086176,0.00241587427,3.08258059e-05,8,0,1
1e-06,353,0.0027164612,0.00242306851,3.09365751e-05,8,0,1
1e-06,354,0.00272436393,0.00243029092,3.10188407e-05,8,0,1
1e-06,355,0.00272789737,0.00243354356,3.10196192e-05,8,0,1
1e-06,356,0.00274028117,0.00244481396,3.15114339e-05,8,0,1
1e-06,357,0.00274799974,0.00245186454,3.13259661e-05,8,0,1
1e-06,358,0.00275605847,0.00245924224,3.15204779e-05,8,0,1
1e-06,359,0.00276148668,0.00246421527,3.15020734e-05,8,0,1
1e-06,360,0.00277172192,0.00247349683,3.16128462e-05,8,0,1
1e-06,361,0.0027794952,0.00248064566,3.17241283e-05,8,1,1
1e-06,362,0.00279149646,0.00249158335,3.18670427e-05,8,0,1
1e-06,363,0.00279547926,0.00249521178,3.19223036e-05,8,0,1
1e-06,364,0.00279997592,0.00249931146,3.22486194e-05,9,0,1
1e-06,365,0.00281118718,0.00250950991,3.21007938e-05,9,0,1
1e-06,366,0.00281908317,0.00251680613,3.22085616e-05,8,0,1
1e-06,367,0.00282699242,0.002524029,3.2309661e-05,8,0,1
1e-06,368,0.00283488492,0.00253123883,3.24369321e-05,8,0,1
1e-06,369,0.00284510804,0.00254056393,3.25131696e-05,8,0,1
1e-06,370,0.00285067642,0.00254563661,3.26072004e-05,8,0,1
1e-06,371,0.00286321994,0.00255709793,3.27680245e-05,8,0,1
1e-06,372,0.00286654267,0.0025601082,3.28094138e-05,9,0,1
1e-06,373,0.00287443539,0.00256736623,3.29104405e-05,8,0,1
1e-06,374,0.00288234791,0.00257460214,3.3020533e-05,8,0,1
1e-06,375,0.00289030909,0.00258186343,3.31126648e-05,8,0,1
1e-06,376,0.00289813615,0.00258903159,3.32189484e-05,8,0,1
1e-06,377,0.00290613575,0.00259631313,3.33553726e-05,8,0,1
1e-06,378,0.0029140797,0.00260351505,3.34011493e-05,9,0,1
1e-06,379,0.0029219857,0.00261076307,3.35000332e-05,9,0,1
1e-06,380,0.00292991847,0.00261800969,3.36007288e-05,9,0,1
1e-06,381,0.00293787057,0.00262533454,3.37105084e-05,8,0,1
1e-06,382,0.00294578122,0.00263252133,3.38028367e-05,9,0,1
1e-06,383,0.00295370864,0.00263977679,3.39097132e-05,9,0,1
1e-06,384,0.00296174269,0.00264715357,3.40309925e-05,8,0,1
1e-06,385,0.00297693117,0.00266099558,3.42104977e-05,8,0,1
1e-06,386,0.002982117,0.00266575441,3.42330968e-05,8,0,1
1e-06,387,0.00298550166,0.00266882475,3.43310166e-05,8,0,1
1e-06,388,0.00299367611,0.00267635146,3.45635635e-05,8,0,1
1e-06,389,0.00300138141,0.00268334849,3.45516637e-05,8,0,1
1e-06,390,0.00300933048,0.00269066752,3.45933513e-05,8,0,1
1e-06,391,0.00301673636,0.00269739982,3.46935085e-05,8,0,1
1e-06,392,0.00302521116,0.00270510418,3.48084541e-05,9,0,1
1e-06,393,0.00303337746,0.00271263462,3.49507718e-05,8,0,1
1e-06,394,0.00304120453,0.00271979626,3.50365881e-05,8,0,1
1e-06,395,0.00304916594,0.00272702449,3.51163762e-05,8,0,1
1e-06,396,0.00305711455,0.00273430557,3.52283605e-05,8,0,1
1e-06,397,0.00306474045,0.0027413324,3.53178839e-05,8,0,1
1e-06,398,0.00307296915,0.00274879509,3.54249059e-05,9,0,1
1e-06,399,0.00308092521,0.00275608408,3.55271804e-05,9,0,1
1e-06,400,0.00308116153,0.00275632739,3.54085314e-05,8,0,1
1e-06,401,0.00308891851,0.00276342104,3.5503308e-05,8,0,1
1e-06,402,0.00310486183,0.00277796504,3.58424186e-05,8,0,1
1e-06,403,0.00311282533,0.00278529921,3.59392761e-05,8,0,1
1e-06,404,0.00312083587,0.00279260357,3.60488557e-05,8,0,1
1e-06,405,0.00312888459,0.00279999734,3.6224701e-05,8,0,1
1e-06,406,0.0031367389,0.00280709402,3.62291903e-05,9,0,1
1e-06,407,0.00314471242,0.00281447382,3.63485415e-05,8,0,1
1e-06,408,0.00315270177,0.00282172905,3.64423286e-05,8,0,1
1e-06,409,0.00316067738,0.0028290085,3.65488449e-05,9,0,1
1e-06,410,0.00316865719,0.00283631845,3.66463682e-05,9,0,1
1e-06,411,0.00317672826,0.00284371083,3.67503817e-05,8,0,1
1e-06,412,0.00318487966,0.00285122753,3.6885911e-05,8,0,1
1e-06,413,0.00319287134,0.00285853934,3.70051202e-05,8,0,1
1e-06,414,0.00320062507,0.00286561553,3.70666057e-05,7,0,1
1e-06,415,0.00320314756,0.00286798365,3.70193193e-05,8,0,1
1e-06,416,0.00321661378,0.00288017397,3.72630311e-05,9,0,1
1e-06,417,0.00322462665,0.00288758986,3.73771327e-05,8,0,1
1e-06,418,0.00323282019,0.00289509585,3.75697127e-05,8,0,1
1e-06,419,0.0032404107,0.00290200883,3.75483032e-05,8,0,1
1e-06,420,0.00324860169,0.00290946104,3.76744938e-05,9,0,1
1e-06,421,0.00325646624,0.00291674491,3.78035766e-05,8,0,1
1e-06,422,0.00326462998,0.00292419642,3.7889622e-05,8,0,1
1e-06,423,0.00327262026,0.00293143117,3.79853191e-05,9,0,1
1e-06,424,0.00328077888,0.00293898815,3.80778984e-05,8,0,1
1e-06,425,0.00328868185,0.00294613885,3.81979407e-05,8,0,1
1e-06,426,0.00329670263,0.00295354309,3.8298338e-05,8,0,1
1e-06,427,0.00330476789,0.00296095572,3.85277672e-05,8,0,1
1e-06,428,0.00331256585,0.00296809198,3.84793748e-05,8,0,1
1e-06,429,0.00332055427,0.00297537143,3.85831408e-05,8,0,1
1e-06,430,0.00332885282,0.00298299361,3.87363689e-05,8,0,1
1e-06,431,0.00333679025,0.0029902414,3.88339067e-05,8,0,1
1e-06,432,0.00334483292,0.00299758441,3.89485613e-05,8,0,1
1e-06,433,0.00335283997,0.00300496072,3.89836823e-05,8,0,1
1e-06,434,0.00336082117,0.00301219919,3.91310714e-05,9,0,1
1e-06,435,0.00336891622,0.0030196486,3.92651018e-05,8,0,1
1e-06,436,0.00337688951,0.00302691991,3.93357259e-05,9,0,1
1e-06,437,0.0033849373,0.00303432299,3.94499293e-05,8,0,1
1e-06,438,0.00339311501,0.0030418525,3.95791576e-05,8,0,1
1e-06,439,0.00340098492,0.00304900436,3.96496871e-05,9,0,1
1e-06,440,0.00340960361,0.00305694947,3.98474294e-05,8,0,1
1e-06,441,0.00341718085,0.00306385104,3.98700467e-05,8,0,1
1e-06,442,0.00342516042,0.0030711703,4.00036915e-05,8,0,1
1e-06,443,0.00343320752,0.00307857571,4.0144736e-05,8,0,1
1e-06,444,0.00344120711,0.00308581558,4.01678444e-05,9,0,1
1e-06,445,0.0034435261,0.00308807218,4.01544021e-05,8,0,1
1e-06,446,0.00345697487,0.00310034025,4.04006059e-05,8,0,1
1e-06,447,0.00346568879,0.00310832914,4.05167339e-05,8,0,1
1e-06,448,0.0034736346,0.00311560766,4.06008112e-05,8,0,1
1e-06,449,0.00348146167,0.00312270154,4.07032203e-05,9,0,1
1e-06,450,0.00348953577,0.0031301491,4.08166998e-05,7,0,1
1e-06,451,0.00349759078,0.00313746603,4.09035056e-05,9,0,1
1e-06,452,0.00350590097,0.00314516318,4.11872279e-05,8,0,1
1e-06,453,0.00351371989,0.00315224775,4.11192632e-05,9,0,1
1e-06,454,0.00352173229,0.00315967412,4.1254174e-05,8,0,1
1e-06,455,0.00353017729,0.00316740735,4.13986854e-05,8,0,1
1e-06,456,0.00353782135,0.00317442464,4.15575341e-05,8,0,1
1e-06,457,0.00353791937,0.00317452732,4.13318703e-05,8,0,1
1e-06,458,0.00354742212,0.00318324752,4.1500778e-05,8,0,1
1e-06,459,0.0035621284,0.00319669745,4.18716954e-05,8,0,1
1e-06,460,0.00357022928,0.00320409238,4.18757008e-05,8,0,1
1e-06,461,0.00357831642,0.0032114964,4.19994649e-05,8,0,1
1e-06,462,0.00358643057,0.0032189684,4.21281984e-05,8,0,1
1e-06,463,0.00359411864,0.00322602456,4.22227604e-05,8,0,1
1e-06,464,0.00360260997,0.00323377876,4.23357087e-05,8,0,1
1e-06,465,0.00361024612,0.00324076344,4.23584643e-05,8,0,1
1e-06,466,0.00361849274,0.00324835791,4.24860118e-05,8,0,1
1e-06,467,0.00362685695,0.00325600989,4.26382903e-05,8,0,1
1e-06,468,0.00363490405,0.00326330774,4.27303348e-05,8,0,1
1e-06,469,0.00364295207,0.00327074481,4.27915911e-05,8,0,1
1e-06,470,0.00365097122,0.00327807455,4.28931307e-05,8,0,1
1e-06,471,0.00365915708,0.00328555633,4.30251166e-05,9,0,1
1e-06,472,0.00366726518,0.00329306396,4.3144395e-05,8,0,1
1e-06,473,0.00367240468,0.00329782022,4.32726229e-05,8,0,1
1e-06,474,0.00368354749,0.00330797629,4.33640671e-05,8,0,1
1e-06,475,0.00369156245,0.00331536029,4.34647591e-05,8,0,1
1e-06,476,0.00369966496,0.00332278688,4.35727961e-05,8,0,1
1e-06,477,0.00370757817,0.00333000766,4.36440532e-05,8,0,1
1e-06,478,0.00371028762,0.00333255809,4.36428236e-05,8,0,1
1e-06,479,0.00372398202,0.00334499846,4.38817005e-05,9,0,1
1e-06,480,0.00373683753,0.00335684139,4.405242e-05,8,0,1
1e-06,481,0.00374018308,0.00335990801,4.41063821e-05,9,0,1
1e-06,482,0.00374831911,0.00336734811,4.42052551e-05,9,0,1
1e-06,483,0.00375461578,0.00337319658,4.42759774e-05,8,0,1
1e-06,484,0.00376456324,0.0033823112,4.44225225e-05,8,0,1
1e-06,485,0.00377206295,0.00338920043,4.47262792e-05,8,0,1
1e-06,486,0.00377283851,0.00338987028,4.43991594e-05,8,0,1
1e-06,487,0.00378896296,0.00340469903,4.47590101e-05,8,0,1
1e-06,488,0.00379711716,0.0034121708,4.49355539e-05,8,0,1
1e-06,489,0.00380526274,0.00341963954,4.49789914e-05,8,0,1
1e-06,490,0.00381333567,0.00342706591,4.5075205e-05,8,0,1
1e-06,491,0.00382145448,0.00343441823,4.51703818e-05,9,0,1
1e-06,492,0.00382971764,0.00344209839,4.54188921e-05,8,0,1
1e-06,493,0.00383774447,0.00344936806,4.54069996e-05,9,0,1
1e-06,494,0.00384606817,0.00345709804,4.55567169e-05,8,0,1
1e-06,495,0.00385406497,0.00346437516,4.56561247e-05,8,0,1
1e-06,496,0.0038622166,0.00347190513,4.59039074e-05,8,0,1
1e-06,497,0.00387031562,0.00347925839,4.58237373e-05,9,0,1
1e-06,498,0.00387852942,0.00348684099,4.59403491e-05,8,0,1
1e-06,499,0.00388651318,0.00349421892,4.61002273e-05,8,0,1
1e-06,500,0.00389471231,0.00350173959,4.61609488e-05,8,0,1
1e-06,501,0.00390312751,0.00350944628,4.62933094e-05,8,0,1
1e-06,502,0.00391083909,0.00351654994,4.6359557e-05,8,0,1
1e-06,503,0.00391920563,0.00352414558,4.64780314e-05,9,0,1
1e-06,504,0.00392735284,0.00353162433,4.65885678e-05,9,0,1
1e-06,505,0.00393548561,0.00353916129,4.67095415e-05,8,0,1
1e-06,506,0.00394369289,0.00354660023,4.67978898e-05,7,0,1
1e-06,507,0.00395185314,0.00355409272,4.69067745e-05,8,0,1
1e-06,508,0.00396001199,0.00356158963,4.70194464e-05,9,0,1
1e-06,509,0.00396167208,0.00356324506,4.69838233e-05,8,0,1
1e-06,510,0.00396770518,0.00356882461,4.70408049e-05,8,0,1
1e-06,511,0.00398454722,0.00358409807,4.73596956e-05,9,0,1
1e-06,512,0.00399063248,0.00358980102,4.74016779e-05,8,0,1
1e-06,513,0.00400013104,0.00359853031,4.75314264e-05,8,0,1
1e-06,514,0.00400909875,0.00360667473,4.76914029e-05,8,0,1
1e-06,515,0.00401716866,0.00361414719,4.77790527e-05,8,0,1
1e-06,516,0.00402550586,0.00362176728,4.78861984e-05,8,0,1
1e-06,517,0.00403373502,0.00362934335,4.80315066e-05,8,0,1
1e-06,518,0.00404106453,0.0036361136,4.80708877e-05,8,0,1
1e-06,519,0.00405004853,0.00364434253,4.82446194e-05,8,0,1
1e-06,520,0.00405752566,0.00365123036,4.83140539e-05,8,0,1
1e-06,521,0.00406628568,0.00365928072,4.84499033e-05,8,0,1
1e-06,522,0.00407457864,0.00366688496,4.85716519e-05,8,0,1
1e-06,523,0.00408320734,0.00367481261,4.87823345e-05,8,0,1
1e-06,524,0.00409092242,0.00368188461,4.87866309e-05,8,0,1
1e-06,525,0.00409919489,0.00368951028,4.89583399e-05,8,0,1
1e-06,526,0.00410709251,0.00369673222,4.89106824e-05,8,0,1
1e-06,527,0.0041164076,0.00370531925,4.90995917e-05,8,0,1
1e-06,528,0.00412370078,0.00371198822,4.92358777e-05,8,0,1
1e-06,529,0.00413191551,0.00371957524,4.93322077e-05,8,0,1
1e-06,530,0.00413985644,0.00372686796,4.95877648e-05,8,0,1
1e-06,531,0.0041460041,0.00373244542,4.92684267e-05,9,0,1
1e-06,532,0.00415669847,0.00374234514,4.97605361e-05,8,0,1
1e-06,533,0.00417173281,0.00375608914,4.99123416e-05,8,0,1
1e-06,534,0.00416826271,0.00375300227,4.97694236e-05,8,0,1
1e-06,535,0.00418137247,0.00376498979,5.00463902e-05,8,0,1
1e-06,536,0.00418949407,0.00377248158,5.01910035e-05,8,0,1
1e-06,537,0.00419759378,0.00377981085,5.0214403e-05,9,0,1
1e-06,538,0.0042055212,0.00378720998,5.03711053e-05,8,1,1
1e-06,539,0.00420550676,0.00378727913,5.02266557e-05,8,0,1
1e-06,540,0.00422248431,0.00380280078,5.06513861e-05,8,0,1
1e-06,541,0.00423044385,0.00381011469,5.07656587e-05,8,0,1
1e-06,542,0.00423774496,0.0038168286,5.07356963e-05,8,0,1
1e-06,543,0.0042469441,0.00382527756,5.08989251e-05,8,0,1
1e-06,544,0.00425499305,0.00383269065,5.11638282e-05,8,0,1
1e-06,545,0.00426351931,0.00384044694,5.11343824e-05,8,0,1
1e-06,546,0.00427148212,0.00384780439,5.12137303e-05,8,0,1
1e-06,547,0.00427986495,0.00385555369,5.13458181e-05,8,0,1
1e-06,548,0.00428812904,0.00386306224,5.14641906e-05,8,0,1
1e-06,549,0.00429600058,0.00387034239,5.15039355e-05,8,0,1
1e-06,550,0.00430551358,0.00387912081,5.16126383e-05,8,0,1
1e-06,551,0.004312851,0.00388587383,5.17949702e-05,8,0,1
1e-06,552,0.00432138192,0.00389372045,5.19508176e-05,8,0,1
1e-06,553,0.00432899548,0.00390067371,5.19992063e-05,8,0,1
1e-06,554,0.00433694758,0.00390803954,5.20790054e-05,8,0,1
1e-06,555,0.00434582774,0.00391613645,5.22506707e-05,8,0,1
