dt,traj,s1,s2,s3,converged
0.00390625,949,0.00774534699,0.00706396997,0.000102444836,1
0.00390625,950,0.00775435427,0.00707236631,0.000102587845,1
0.00390625,951,0.00776336715,0.0070807673,0.00010273097,1
0.00390625,952,0.00777238421,0.0070891683,0.00010287419,1
0.00390625,953,0.00778139289,0.00709756417,0.000103017439,1
0.00390625,954,0.00779041043,0.00710596982,0.000103160863,1
0.00390625,955,0.00779942889,0.00711437315,0.000103304272,1
0.00390625,956,0.00780844688,0.0071227802,0.000103447783,1
0.00390625,957,0.00781746954,0.00713119144,0.000103591439,1
0.00390625,958,0.00782649778,0.0071396064,0.000103735132,1
0.00390625,959,0.00783552323,0.00714802137,0.000103878869,1
0.00390625,960,0.00784455054,0.00715643773,0.000104022751,1
0.00390625,961,0.00785358623,0.00716486014,0.000104166757,1
0.00390625,962,0.00786262099,0.00717328396,0.00010431077,1
0.00390625,963,0.00787165016,0.00718170265,0.000104454848,1
0.00390625,964,0.00788068864,0.00719012925,0.000104599094,1
0.00390625,965,0.00788972434,0.007198554,0.000104743318,1
0.00390625,966,0.00789876841,0.00720698806,0.000104887782,1
0.00390625,967,0.00790781062,0.00721541652,0.000105032217,1
0.00390625,968,0.00791685563,0.00722385105,0.000105176783,1
0.00390625,969,0.0079258997,0.00723228557,0.000105321305,1
0.00390625,970,0.00793495122,0.00724072708,0.00010546609,1
0.00390625,971,0.00794400368,0.00724916765,0.000105610903,1
0.00390625,972,0.00795305055,0.00725760544,0.000105755658,1
0.00390625,973,0.00796210952,0.00726605207,0.000105900617,1
0.00390625,974,0.0079711685,0.00727450289,0.000106045693,1
0.00390625,975,0.00798022281,0.00728294812,0.00010619087,1
0.00390625,976,0.00798927993,0.00729139615,0.000106335996,1
0.00390625,977,0.00799834356,0.00729985069,0.000106481319,1
0.00390625,978,0.00800740533,0.00730830245,0.000106626656,1
0.00390625,979,0.00801647548,0.00731676351,0.000106772182,1
0.00390625,980,0.0080255419,0.00732522039,0.000106917694,1
0.00390625,981,0.00803461298,0.00733368285,0.000107063272,1
0.00390625,982,0.00804368127,0.00734214252,0.000107209074,1
0.00390625,983,0.00805275887,0.00735061103,0.000107354812,1
0.00390625,984,0.00806184206,0.00735908607,0.000107500717,1
0.00390625,985,0.00807092059,0.00736755459,0.000107646658,1
0.00390625,986,0.00807999447,0.00737602031,0.000107792694,1
0.00390625,987,0.00808907486,0.00738449534,0.000107938817,1
0.00390625,988,0.00809816178,0.00739297178,0.000108085078,1
0.00390625,989,0.00810724683,0.00740145054,0.000108231354,1
0.00390625,990,0.0081163412,0.00740993628,0.000108377812,1
0.00390625,991,0.00812542625,0.00741841551,0.000108524255,1
0.00390625,992,0.00813452061,0.00742690312,0.000108670742,1
0.00390625,993,0.00814360846,0.00743538281,0.000108817345,1
0.00390625,994,0.00815271307,0.00744388113,0.000108964203,1
0.00390625,995,0.00816180836,0.00745236734,0.000109110879,1
0.00390625,996,0.00817090645,0.00746086007,0.000109257788,1
0.00390625,997,0.00818000734,0.00746935606,0.000109404726,1
0.00390625,998,0.00818911009,0.00747785065,0.000109551838,1
0.00390625,999,0.00819821563,0.00748635083,0.000109699009,1
0.00390625,1000,0.00820732489,0.00749485241,0.000109846173,1
0.00390625,1001,0.00821643788,0.00750335911,0.000109993533,1
0.00390625,1002,0.00822554622,0.00751186302,0.000110140863,1
0.00390625,1003,0.00823465921,0.00752037112,0.000110288405,1
0.00390625,1004,0.00824377127,0.00752887689,0.000110435918,1
0.00390625,1005,0.00825289451,0.00753739243,0.000110583613,1
0.00390625,1006,0.00826200936,0.00754590286,0.000110731315,1
0.00390625,1007,0.00827114098,0.00755442725,0.000110879235,1
0.00390625,1008,0.00828025863,0.0075629442,0.000111027111,1
0.00390625,1009,0.00828938559,0.00757146487,0.000111175061,1
0.00390625,1010,0.00829851255,0.00757998694,0.000111323163,1
0.00390625,1011,0.00830764417,0.00758851366,0.000111471309,1
0.00390625,1012,0.00831677485,0.00759703806,0.000111619549,1
0.00390625,1013,0.00832590833,0.0076055713,0.000111767877,1
0.00390625,1014,0.00833504647,0.00761410082,0.00011191635,1
0.00390625,1015,0.00834418181,0.00762263499,0.000112064794,1
0.00390625,1016,0.00835331809,0.00763116637,0.00011221334,1
0.00390625,1017,0.00836245995,0.00763970427,0.000112362075,1
0.00390625,1018,0.0083716074,0.00764824683,0.000112510774,1
0.00390625,1019,0.00838075113,0.00765678799,0.000112659647,1
0.00390625,1020,0.00838989951,0.00766533334,0.000112808608,1
0.00390625,1021,0.00839904975,0.00767387869,0.000112957634,1
0.00390625,1022,0.0084081972,0.0076824245,0.000113106689,1
0.00390625,1023,0.00841735397,0.00769097731,0.000113255839,1
0.001953125,0,4.53854773e-05,0,0,1
0.001953125,1,5.26444092e-05,6.54040196e-06,7.70001662e-08,1
0.001953125,2,5.99050436e-05,1.30826011e-05,1.54057773e-07,1
0.001953125,3,6.71674279e-05,1.96266355e-05,2.3117282e-07,1
0.001953125,4,7.44314093e-05,2.61724308e-05,3.08345136e-07,1
0.001953125,5,8.16972024e-05,3.27200942e-05,3.8557485e-07,1
0.001953125,6,8.89647636e-05,3.92695329e-05,4.62862459e-07,1
0.001953125,7,9.62339691e-05,4.58207724e-05,5.40206997e-07,1
0.001953125,8,0.000103504964,5.23738199e-05,6.17608521e-07,1
0.001953125,9,0.000110777655,5.89287338e-05,6.95069332e-07,1
0.001953125,10,0.000118052063,6.54853866e-05,7.72585111e-07,1
0.001953125,11,0.000125328341,7.20439639e-05,8.50161314e-07,1
0.001953125,12,0.000132606103,7.86042147e-05,9.2779328e-07,1
0.001953125,13,0.000139885713,8.5166379e-05,1.00548425e-06,1
0.001953125,14,0.000147167011,9.17302241e-05,1.08323195e-06,1
0.001953125,15,0.000154450157,9.82960555e-05,1.1610374e-06,1
0.001953125,16,0.000161734919,0.000104863604,1.23889947e-06,1
0.001953125,17,0.000169021543,0.00011143303,1.31682043e-06,1
0.001953125,18,0.000176309768,0.000118004216,1.3947996e-06,1
0.001953125,19,0.000183599681,0.000124577171,1.47283492e-06,1
0.001953125,20,0.000190891267,0.000131151974,1.55092982e-06,1
0.001953125,21,0.000198184673,0.000137728493,1.62908077e-06,1
0.001953125,22,0.000205479926,0.000144307021,1.70729129e-06,1
0.001953125,23,0.000212776809,0.00015088731,1.78555888e-06,1
0.001953125,24,0.000220075555,0.000157469534,1.86388274e-06,1
0.001953125,25,0.000227375727,0.000164053272,1.94226664e-06,1
0.001953125,26,0.000234678067,0.000170639178,2.02070555e-06,1
0.001953125,27,0.000241981659,0.000177226539,2.09920677e-06,1
0.001953125,28,0.00024928723,0.000183815922,2.17776392e-06,1
0.001953125,29,0.000256594765,0.000190407241,2.25637814e-06,1
0.001953125,30,0.000263903523,0.000197000059,2.33505034e-06,1
0.001953125,31,0.000271214347,0.000203594915,2.4137837e-06,1
0.001953125,32,0.000278526655,0.000210191341,2.49257459e-06,1
0.001953125,33,0.00028584103,0.000216789907,2.57142074e-06,1
0.001953125,34,0.000293157005,0.00022339022,2.65032736e-06,1
0.001953125,35,0.000300474523,0.000229992176,2.7292881e-06,1
0.001953125,36,0.000307794049,0.000236596214,2.80830955e-06,1
0.001953125,37,0.000315115001,0.00024320175,2.88739398e-06,1
0.001953125,38,0.000322438282,0.000249809644,2.96652888e-06,1
0.001953125,39,0.000329762523,0.0002564186,3.0457245e-06,1
0.001953125,40,0.000337088655,0.000263029709,3.12498105e-06,1
0.001953125,41,0.000344417,0.000269643002,3.20429604e-06,1
0.001953125,42,0.000351746567,0.000276257546,3.28366446e-06,1
0.001953125,43,0.000359077996,0.000282874127,3.36309267e-06,1
0.001953125,44,0.000366411638,0.000289492775,3.44258206e-06,1
0.001953125,45,0.000373746414,0.000296112878,3.52212783e-06,1
0.001953125,46,0.000381083344,0.000302735221,3.60172817e-06,1
0.001953125,47,0.00038842205,0.000309359195,3.68139217e-06,1
0.001953125,48,0.000395761861,0.000315984653,3.76111757e-06,1
0.001953125,49,0.000403103826,0.000322612206,3.84089026e-06,1
0.001953125,50,0.000410447392,0.000329241622,3.92073252e-06,1
0.001953125,51,0.000417793111,0.000335873046,4.00062754e-06,1
0.001953125,52,0.000425140228,0.000342505984,4.08058759e-06,1
0.001953125,53,0.000432488887,0.000349140901,4.16059856e-06,1
0.001953125,54,0.000439839758,0.000355777534,4.24067775e-06,1
0.001953125,55,0.000447192404,0.000362416293,4.32080242e-06,1
0.001953125,56,0.000454546127,0.000369056419,4.40099711e-06,1
0.001953125,57,0.00046190212,0.000375698641,4.48124092e-06,1
0.001953125,58,0.000469259743,0.000382342667,4.56155158e-06,1
0.001953125,59,0.000476618734,0.000388988235,4.64191362e-06,1
0.001953125,60,0.000483979849,0.000395635841,4.72233933e-06,1
0.001953125,61,0.000491342682,0.000402285426,4.80282097e-06,1
0.001953125,62,0.00049870729,0.000408936728,4.88336673e-06,1
0.001953125,63,0.000506073819,0.000415590097,4.96396387e-06,1
0.001953125,64,0.00051344122,0.000422244571,5.0446265e-06,1
0.001953125,65,0.000520811765,0.000428902102,5.12534643e-06,1
0.001953125,66,0.000528182311,0.00043555969,5.20612275e-06,1
0.001953125,67,0.000535555766,0.000442220218,5.28695591e-06,1
0.001953125,68,0.000542930909,0.000448882929,5.36785183e-06,1
0.001953125,69,0.000550307857,0.000455547037,5.44880913e-06,1
0.001953125,70,0.000557686319,0.000462212949,5.52982146e-06,1
0.001953125,71,0.000565066061,0.000468880229,5.61089519e-06,1
0.001953125,72,0.000572448014,0.00047555007,5.69201802e-06,1
0.001953125,73,0.000579832064,0.000482221541,5.77321407e-06,1
0.001953125,74,0.000587217335,0.000488894701,5.85446151e-06,1
0.001953125,75,0.000594604528,0.00049556978,5.93577306e-06,1
0.001953125,76,0.000601993059,0.000502246199,6.01713418e-06,1
0.001953125,77,0.000609384326,0.000508925761,6.09856988e-06,1
0.001953125,78,0.000616776582,0.000515606138,6.18004833e-06,1
0.001953125,79,0.00062417076,0.000522288377,6.26159181e-06,1
0.001953125,80,0.0006315668,0.000528973003,6.34320395e-06,1
0.001953125,81,0.000638964237,0.00053565891,6.42485884e-06,1
0.001953125,82,0.000646363711,0.000542346737,6.5065783e-06,1
0.001953125,83,0.000653764582,0.000549036311,6.58836552e-06,1
0.001953125,84,0.000661167433,0.000555727805,6.67020731e-06,1
0.001953125,85,0.000668571854,0.000562421163,6.75210595e-06,1
0.001953125,86,0.000675977848,0.0005691158,6.83406915e-06,1
0.001953125,87,0.000683386461,0.000575813348,6.91608602e-06,1
0.001953125,88,0.000690796354,0.000582512468,6.99816201e-06,1
0.001953125,89,0.000698207528,0.000589212694,7.08029802e-06,1
0.001953125,90,0.000705621496,0.000595916004,7.1624977e-06,1
0.001953125,91,0.00071303593,0.000602619781,7.2447574e-06,1
0.001953125,92,0.000720453507,0.000609326642,7.32707258e-06,1
0.001953125,93,0.000727872248,0.0006160349,7.40944824e-06,1
0.001953125,94,0.000735291687,0.000622744032,7.49189303e-06,1
0.001953125,95,0.000742713921,0.000629455782,7.5743751e-06,1
0.001953125,96,0.000750137726,0.00063616957,7.65693039e-06,1
0.001953125,97,0.000757563335,0.000642884872,7.7395498e-06,1
0.001953125,98,0.000764990284,0.000649601861,7.82222105e-06,1
0.001953125,99,0.000772419793,0.00065632147,7.90495778e-06,1
0.001953125,100,0.000779849885,0.000663041603,7.98774363e-06,1
0.001953125,101,0.000787283294,0.000669765286,8.07060223e-06,1
0.001953125,102,0.000794716878,0.000676489261,8.1535145e-06,1
0.001953125,103,0.000802153489,0.000683215912,8.23647952e-06,1
0.001953125,104,0.000809591264,0.000689944369,8.31952002e-06,1
0.001953125,105,0.000817030843,0.000696674455,8.40261146e-06,1
0.001953125,106,0.000824472692,0.000703406986,8.48576565e-06,1
0.001953125,107,0.000831915298,0.000710140681,8.56896986e-06,1
0.001953125,108,0.000839360349,0.000716876413,8.65225229e-06,1
0.001953125,109,0.000846807321,0.000723613892,8.73557383e-06,1
0.001953125,110,0.000854254642,0.000730352651,8.81897449e-06,1
0.001953125,111,0.000861704815,0.000737093622,8.90241972e-06,1
0.001953125,112,0.000869157258,0.000743837678,8.98593771e-06,1
0.001953125,113,0.000876610808,0.000750582432,9.06948662e-06,1
0.001953125,114,0.000884065405,0.000757328176,9.15313103e-06,1
0.001953125,115,0.000891521864,0.000764076249,9.23682728e-06,1
0.001953125,116,0.0008989817,0.000770827755,9.32058356e-06,1
0.001953125,117,0.000906442234,0.000777579728,9.40437894e-06,1
0.001953125,118,0.000913903466,0.000784333097,9.48826437e-06,1
0.001953125,119,0.000921368832,0.000791090133,9.57217981e-06,1
0.001953125,120,0.000928833906,0.000797847228,9.65617983e-06,1
0.001953125,121,0.000936301483,0.000804606883,9.74023624e-06,1
0.001953125,122,0.000943770923,0.000811368227,9.8243454e-06,1
0.001953125,123,0.000951242051,0.00081813155,9.90851277e-06,1
0.001953125,124,0.000958714925,0.000824896852,9.9927438e-06,1
0.001953125,125,0.000966189837,0.000831664191,1.00770476e-05,1
0.001953125,126,0.00097366632,0.000838432927,1.01613941e-05,1
0.001953125,127,0.000981144258,0.000845203176,1.02458152e-05,1
0.001953125,128,0.000988624408,0.00085197622,1.03302809e-05,1
0.001953125,129,0.000996105373,0.000858750136,1.04148203e-05,1
0.001953125,130,0.00100358855,0.000865526323,1.04994178e-05,1
0.001953125,131,0.00101107371,0.000872304663,1.058406e-05,1
0.001953125,132,0.00101856049,0.000879084575,1.06687812e-05,1
0.001953125,133,0.00102604961,0.000885866175,1.07535598e-05,1
0.001953125,134,0.00103354047,0.000892650336,1.08383992e-05,1
0.001953125,135,0.00104103191,0.000899435487,1.09232815e-05,1
0.001953125,136,0.00104852649,0.000906223024,1.10082574e-05,1
0.001953125,137,0.00105602259,0.000913012424,1.10932615e-05,1
0.001953125,138,0.00106351927,0.000919802755,1.11783474e-05,1
0.001953125,139,0.00107101887,0.000926596404,1.12634925e-05,1
0.001953125,140,0.00107851869,0.000933390053,1.13486876e-05,1
0.001953125,141,0.00108602189,0.00094018667,1.14339564e-05,1
0.001953125,142,0.00109352637,0.000946985325,1.15192606e-05,1
0.001953125,143,0.00110103271,0.000953785726,1.16046504e-05,1
0.001953125,144,0.00110854045,0.000960587466,1.16900883e-05,1
0.001953125,145,0.00111605076,0.000967392349,1.17756044e-05,1
0.001953125,146,0.00112356152,0.000974197057,1.18611624e-05,1
0.001953125,147,0.00113107543,0.000981005374,1.19467741e-05,1
0.001953125,148,0.00113858958,0.000987813808,1.20324639e-05,1
0.001953125,149,0.00114610756,0.000994626549,1.21182311e-05,1
0.001953125,150,0.00115362625,0.00100144034,1.2204021e-05,1
0.001953125,151,0.00116114598,0.00100825506,1.22898955e-05,1
0.001953125,152,0.0011686685,0.00101507199,1.23758309e-05,1
0.001953125,153,0.00117619277,0.00102189113,1.24618091e-05,1
0.001953125,154,0.00118371763,0.00102871109,1.25478609e-05,1
0.001953125,155,0.00119124399,0.00103553256,1.2633991e-05,1
0.001953125,156,0.00119877269,0.00104235695,1.27201511e-05,1
0.001953125,157,0.00120630465,0.00104918412,1.28063848e-05,1
0.001953125,158,0.00121383823,0.0010560127,1.28926968e-05,1
0.001953125,159,0.00122137181,0.00106284197,1.29790433e-05,1
0.001953125,160,0.00122890784,0.00106967369,1.30654662e-05,1
0.001953125,161,0.00123644562,0.00107650692,1.3151951e-05,1
0.001953125,162,0.00124398537,0.00108334236,1.32384857e-05,1
0.001953125,163,0.00125152618,0.00109017931,1.33250787e-05,1
0.001953125,164,0.00125906977,0.00109701883,1.34117427e-05,1
0.001953125,165,0.00126661395,0.00110385963,1.3498463e-05,1
0.001953125,166,0.00127416127,0.0011107031,1.35852506e-05,1
0.001953125,167,0.00128171034,0.00111754832,1.3672101e-05,1
0.001953125,168,0.00128926092,0.00112439459,1.37590177e-05,1
0.001953125,169,0.00129681348,0.00113124424,1.38459845e-05,1
0.001953125,170,0.00130436721,0.00113809423,1.39330177e-05,1
0.001953125,171,0.00131192117,0.00114494481,1.40201018e-05,1
0.001953125,172,0.00131947955,0.00115180016,1.41072596e-05,1
0.001953125,173,0.00132703909,0.00115865655,1.41944784e-05,1
0.001953125,174,0.00133459992,0.00116551423,1.42817626e-05,1
0.001953125,175,0.00134216098,0.00117237226,1.43690886e-05,1
0.001953125,176,0.00134972658,0.00117923482,1.44565038e-05,1
0.001953125,177,0.00135729299,0.00118609867,1.45439399e-05,1
0.001953125,178,0.00136486127,0.00119296403,1.46314715e-05,1
0.001953125,179,0.00137243152,0.00119983149,1.47190549e-05,1
0.001953125,180,0.00138000259,0.00120670034,1.48067174e-05,1
0.001953125,181,0.00138757506,0.00121357013,1.48944155e-05,1
0.001953125,182,0.00139515044,0.00122044317,1.4982189e-05,1
0.001953125,183,0.00140272675,0.00122731761,1.50699934e-05,1
0.001953125,184,0.00141030585,0.00123419438,1.5157917e-05,1
0.001953125,185,0.00141788472,0.00124107173,1.52458506e-05,1
0.001953125,186,0.00142546813,0.00124795281,1.53338769e-05,1
0.001953125,187,0.00143305201,0.00125483458,1.54219615e-05,1
0.001953125,188,0.0014406367,0.00126171787,1.55100752e-05,1
0.001953125,189,0.00144822511,0.0012686043,1.55983053e-05,1
0.001953125,190,0.00145581341,0.0012754912,1.56865626e-05,1
0.001953125,191,0.00146340509,0.00128238101,1.57748855e-05,1
0.001953125,192,0.00147099816,0.00128927303,1.5863292e-05,1
0.001953125,193,0.00147859333,0.00129616691,1.59517313e-05,1
0.001953125,194,0.00148618873,0.00130306114,1.60402305e-05,1
0.001953125,195,0.001493786,0.00130995759,1.61288208e-05,1
0.001953125,196,0.00150138559,0.00131685589,1.62174438e-05,1
0.001953125,197,0.00150898623,0.00132375571,1.63061468e-05,1
0.001953125,198,0.00151659176,0.00133066019,1.63949062e-05,1
0.001953125,199,0.00152419624,0.00133756408,1.64837256e-05,1
0.001953125,200,0.0015318027,0.00134447031,1.6572596e-05,1
0.001953125,201,0.00153941114,0.00135137781,1.66615628e-05,1
0.001953125,202,0.00154702237,0.00135828892,1.6750575e-05,1
0.001953125,203,0.00155463442,0.0013652005,1.68396564e-05,1
0.001953125,204,0.00156224775,0.00137211371,1.69287705e-05,1
0.001953125,205,0.00156986353,0.00137902901,1.70179828e-05,1
0.001953125,206,0.00157748116,0.00138594699,1.7107197e-05,1
0.001953125,207,0.00158510066,0.00139286579,1.71965403e-05,1
0.001953125,208,0.00159272144,0.00139978749,1.72859327e-05,1
0.001953125,209,0.00160034501,0.00140671118,1.7375367e-05,1
0.001953125,210,0.00160797115,0.00141363696,1.74648885e-05,1
0.001953125,211,0.00161559531,0.00142056181,1.75544301e-05,1
0.001953125,212,0.00162322505,0.00142749201,1.7644059e-05,1
0.001953125,213,0.00163085526,0.00143442326,1.77337624e-05,1
0.001953125,214,0.00163848768,0.00144135626,1.78235241e-05,1
0.001953125,215,0.00164611964,0.00144828891,1.7913364e-05,1
0.001953125,216,0.00165375555,0.00145522575,1.80032384e-05,1
0.001953125,217,0.00166139333,0.00146216492,1.80931856e-05,1
0.001953125,218,0.00166903238,0.00146910432,1.81831765e-05,1
0.001953125,219,0.00167667191,0.00147604581,1.82732292e-05,1
0.001953125,220,0.00168431317,0.00148298836,1.8363362e-05,1
0.001953125,221,0.00169195712,0.00148993358,1.84535693e-05,1
0.001953125,222,0.00169960491,0.00149688276,1.85438239e-05,1
0.001953125,223,0.00170725246,0.00150383124,1.86341549e-05,1
0.001953125,224,0.00171490177,0.00151078263,1.87245369e-05,1
0.001953125,225,0.00172255258,0.00151773507,1.8814977e-05,1
0.001953125,226,0.001730207,0.00152469135,1.89054845e-05,1
0.001953125,227,0.00173785898,0.00153164612,1.89960374e-05,1
0.001953125,228,0.00174551911,0.00153860799,1.90866831e-05,1
0.001953125,229,0.00175317435,0.00154556567,1.91773852e-05,1
0.001953125,230,0.00176083692,0.00155252987,1.92681509e-05,1
0.001953125,231,0.00176849857,0.00155949406,1.93589622e-05,1
0.001953125,232,0.00177616242,0.00156646047,1.94498498e-05,1
0.001953125,233,0.00178382709,0.00157342793,1.95407956e-05,1
0.001953125,234,0.00179149467,0.00158039795,1.96318197e-05,1
0.001953125,235,0.00179916341,0.00158736948,1.97228928e-05,1
0.001953125,236,0.00180683658,0.00159434497,1.9814026e-05,1
0.001953125,237,0.00181450916,0.00160132023,1.9905232e-05,1
0.001953125,238,0.00182218314,0.00160829804,1.99965052e-05,1
0.001953125,239,0.00182985771,0.00161527586,2.00878185e-05,1
0.001953125,240,0.00183753646,0.00162225775,2.017919e-05,1
0.001953125,241,0.00184521719,0.00162924128,2.0270676e-05,1
0.001953125,242,0.00185289711,0.00163622526,2.03621603e-05,1
0.001953125,243,0.00186058274,0.00164321368,2.04537519e-05,1
0.001953125,244,0.0018682651,0.00165019988,2.05454071e-05,1
0.001953125,245,0.00187595387,0.00165719213,2.06370896e-05,1
0.001953125,246,0.00188364123,0.00166418368,2.07288631e-05,1
0.001953125,247,0.00189133245,0.00167117931,2.0820702e-05,1
0.001953125,248,0.00189902482,0.00167817541,2.09125828e-05,1
0.001953125,249,0.00190672115,0.00168517581,2.10045764e-05,1
0.001953125,250,0.00191441434,0.00169217319,2.10965718e-05,1
0.001953125,251,0.00192211231,0.00169917545,2.11886618e-05,1
0.001953125,252,0.0019298126,0.00170617993,2.12808172e-05,1
0.001953125,253,0.00193751417,0.00171318615,2.13730109e-05,1
0.001953125,254,0.00194521656,0.00172019331,2.14652919e-05,1
0.001953125,255,0.00195292151,0.00172720302,2.15576219e-05,1
0.001953125,256,0.00196062983,0.00173421588,2.16500393e-05,1
0.001953125,257,0.00196833792,0.00174122863,2.17425313e-05,1
0.001953125,258,0.00197604764,0.00174824311,2.18350488e-05,1
0.001953125,259,0.00198375853,0.00175525888,2.1927639e-05,1
0.001953125,260,0.00199147244,0.00176227815,2.20203056e-05,1
0.001953125,261,0.00199918938,0.00176930032,2.2113014e-05,1
0.001953125,262,0.00200690422,0.00177632086,2.22057843e-05,1
0.001953125,263,0.00201462582,0.00178334804,2.22986582e-05,1
0.001953125,264,0.00202234439,0.00179037196,2.23915595e-05,1
0.001953125,265,0.00203006784,0.00179740216,2.24845444e-05,1
0.001953125,266,0.002037792,0.0018044312,2.2577562e-05,1
0.001953125,267,0.00204551988,0.00181146513,2.26706979e-05,1
0.001953125,268,0.00205324823,0.0018184993,2.27638538e-05,1
0.001953125,269,0.00206097867,0.00182553555,2.28570771e-05,1
0.001953125,270,0.00206871028,0.00183257298,2.29503803e-05,1
0.001953125,271,0.00207644142,0.00183961121,2.30437345e-05,1
0.001953125,272,0.00208417862,0.00184665469,2.31371559e-05,1
0.001953125,273,0.00209191325,0.00185369572,2.32306484e-05,1
0.001953125,274,0.00209965371,0.00186074281,2.33242008e-05,1
0.001953125,275,0.00210739439,0.00186779082,2.34178187e-05,1
0.001953125,276,0.00211513671,0.00187483954,2.35114821e-05,1
0.001953125,277,0.00212288159,0.0018818907,2.36052474e-05,1
0.001953125,278,0.00213062624,0.00188894256,2.36990309e-05,1
0.001953125,279,0.00213837484,0.00189599837,2.3792918e-05,1
0.001953125,280,0.00214612368,0.00190305396,2.38868361e-05,1
0.001953125,281,0.00215387414,0.00191011233,2.39808232e-05,1
0.001953125,282,0.00216162903,0.00191717444,2.40749159e-05,1
0.001953125,283,0.00216938276,0.00192423491,2.41690577e-05,1
0.001953125,284,0.00217713998,0.00193130004,2.42632377e-05,1
0.001953125,285,0.00218489906,0.00193836633,2.43574777e-05,1
0.001953125,286,0.00219265907,0.00194543554,2.4451776e-05,1
0.001953125,287,0.00220042141,0.00195250532,2.45462052e-05,1
0.001953125,288,0.00220818631,0.0019595786,2.46406344e-05,1
0.001953125,289,0.00221594959,0.00196664943,2.47351618e-05,1
0.001953125,290,0.00222371914,0.00197372702,2.48297274e-05,1
0.001953125,291,0.00223148847,0.00198080484,2.49243385e-05,1
0.001953125,292,0.00223926012,0.00198788452,2.50190951e-05,1
0.001953125,293,0.00224703038,0.00199496397,2.51138372e-05,1
0.001953125,294,0.00225480646,0.00200204737,2.52086866e-05,1
0.001953125,295,0.00226258393,0.00200913311,2.53035942e-05,1
0.001953125,296,0.00227036071,0.00201622047,2.53985654e-05,1
0.001953125,297,0.00227814168,0.0020233097,2.54935803e-05,1
0.001953125,298,0.00228592497,0.00203040172,2.55886807e-05,1
0.001953125,299,0.00229370501,0.00203749049,2.56838175e-05,1
0.001953125,300,0.00230149319,0.0020445874,2.5779058e-05,1
0.001953125,301,0.00230928045,0.00205168407,2.58743312e-05,1
0.001953125,302,0.0023170698,0.00205878331,2.59696953e-05,1
0.001953125,303,0.00232486054,0.00206588279,2.60651395e-05,1
0.001953125,304,0.00233265129,0.00207298435,2.61605874e-05,1
0.001953125,305,0.00234044809,0.00208008965,2.6256168e-05,1
0.001953125,306,0.00234824303,0.00208719564,2.63517504e-05,1
0.001953125,307,0.00235604355,0.00209430582,2.64474529e-05,1
0.001953125,308,0.00236384105,0.00210141274,2.65432027e-05,1
0.001953125,309,0.00237164367,0.00210852572,2.66390016e-05,1
0.001953125,310,0.00237944629,0.00211563869,2.67348605e-05,1
0.001953125,311,0.00238725101,0.00212275423,2.68307849e-05,1
0.001953125,312,0.00239506084,0.00212987303,2.69267839e-05,1
0.001953125,313,0.00240286789,0.00213699113,2.70228684e-05,1
0.001953125,314,0.00241067982,0.00214411342,2.71189856e-05,1
0.001953125,315,0.00241849083,0.00215123571,2.72151956e-05,1
0.001953125,316,0.00242630462,0.00215836102,2.73114729e-05,1
0.001953125,317,0.00243412121,0.0021654875,2.74077702e-05,1
0.001953125,318,0.00244193873,0.00217261631,2.7504153e-05,1
0.001953125,319,0.00244975952,0.00217974768,2.76006322e-05,1
0.001953125,320,0.00245758169,0.00218688138,2.76971405e-05,1
0.001953125,321,0.00246540341,0.00219401508,2.77937052e-05,1
0.001953125,322,0.00247323024,0.00220115227,2.78904063e-05,1
0.001953125,323,0.00248105801,0.00220829016,2.79870928e-05,1
0.001953125,324,0.00248888601,0.00221543084,2.8083874e-05,1
0.001953125,325,0.0024967154,0.00222257222,2.81807406e-05,1
0.001953125,326,0.00250454806,0.00222971709,2.82776564e-05,1
0.001953125,327,0.00251238421,0.00223686476,2.83746613e-05,1
0.001953125,328,0.00252021709,0.00224401033,2.84716643e-05,1
0.001953125,329,0.0025280558,0.00225116033,2.85687765e-05,1
0.001953125,330,0.00253589381,0.00225831149,2.8665936e-05,1
0.001953125,331,0.00254373648,0.00226546661,2.87632192e-05,1
0.001953125,332,0.00255157962,0.00227262126,2.88604842e-05,1
0.001953125,333,0.00255942391,0.00227977778,2.89578747e-05,1
0.001953125,334,0.00256727077,0.00228693732,2.90552925e-05,1
0.001953125,335,0.00257511949,0.00229409896,2.9152814e-05,1
0.001953125,336,0.00258297101,0.00230126316,2.92503883e-05,1
0.001953125,337,0.00259082136,0.00230842619,2.93480298e-05,1
0.001953125,338,0.0025986766,0.00231559528,2.94456877e-05,1
0.001953125,339,0.00260653207,0.00232276483,2.95434838e-05,1
0.001953125,340,0.0026143922,0.00232993672,2.96412818e-05,1
0.001953125,341,0.00262225093,0.00233710976,2.97391925e-05,1
0.001953125,342,0.00263011083,0.00234428211,2.98371506e-05,1
0.001953125,343,0.00263797492,0.00235146028,2.99351814e-05,1
0.001953125,344,0.00264583994,0.00235863868,3.00332904e-05,1
0.001953125,345,0.00265370682,0.00236581871,3.01314412e-05,1
0.001953125,346,0.00266157347,0.00237300014,3.02296812e-05,1
0.001953125,347,0.00266944617,0.00238018692,3.0327963e-05,1
0.001953125,348,0.00267731771,0.00238737278,3.04263322e-05,1
0.001953125,349,0.00268519274,0.00239456096,3.0524785e-05,1
0.001953125,350,0.00269306684,0.00240174984,3.0623265e-05,1
