tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,867,0.00700743683,0.00638270983,9.09791415e-05,53,0,1
1e-05,868,0.00701629324,0.00639093481,9.11155075e-05,53,0,1
1e-05,869,0.00702513987,0.00639915979,9.1251859e-05,53,0,1
1e-05,870,0.00703398976,0.00640738942,9.13883414e-05,53,0,1
1e-05,871,0.00704284478,0.00641561951,9.15248675e-05,53,0,1
1e-05,872,0.00705169002,0.00642385101,9.1661459e-05,53,0,1
1e-05,873,0.00706054503,0.00643208763,9.17981888e-05,53,0,1
1e-05,874,0.00706942054,0.00644032424,9.1935035e-05,53,0,1
1e-05,875,0.007078283,0.00644856459,9.20719467e-05,53,0,1
1e-05,876,0.00708714221,0.00645680632,9.22089021e-05,53,0,1
1e-05,877,0.00709600141,0.00646504713,9.23458501e-05,53,0,1
1e-05,878,0.00710487086,0.00647329353,9.24830092e-05,53,0,1
1e-05,879,0.00711373845,0.00648153992,9.26201901e-05,53,0,1
1e-05,880,0.0071226093,0.00648979004,9.27574656e-05,53,0,1
1e-05,881,0.00713148015,0.00649804156,9.28948284e-05,53,0,1
1e-05,882,0.00714035658,0.00650629448,9.30322713e-05,53,0,1
1e-05,883,0.00714922976,0.00651454879,9.31697723e-05,53,0,1
1e-05,884,0.00715810014,0.00652280683,9.33073243e-05,53,0,1
1e-05,885,0.00716698309,0.00653106766,9.34450436e-05,53,0,1
1e-05,886,0.00717586093,0.00653932942,9.35828139e-05,53,0,1
1e-05,887,0.00718475319,0.00654759398,9.37206569e-05,53,0,1
1e-05,888,0.00719363336,0.00655585807,9.38585144e-05,53,0,1
1e-05,889,0.0072025191,0.00656412821,9.39965612e-05,53,0,1
1e-05,890,0.00721141184,0.00657239696,9.41346443e-05,53,0,1
1e-05,891,0.00722030411,0.00658067036,9.42728293e-05,53,0,1
1e-05,892,0.0072291987,0.0065889447,9.4411087e-05,53,0,1
1e-05,893,0.00723810121,0.00659721997,9.4549403e-05,53,0,1
1e-05,894,0.0072469851,0.00660550036,9.46878135e-05,53,0,1
1e-05,895,0.00725587737,0.00661377935,9.48262532e-05,53,0,1
1e-05,896,0.00726479199,0.00662206253,9.4964882e-05,53,0,1
1e-05,897,0.00727368984,0.0066303499,9.51035399e-05,53,0,1
1e-05,898,0.00728261191,0.00663863588,9.52423507e-05,53,0,1
1e-05,899,0.00729149953,0.00664692465,9.53810813e-05,53,0,1
1e-05,900,0.00730040902,0.00665521342,9.55199575e-05,53,0,1
1e-05,901,0.0073093269,0.00666350685,9.56589647e-05,53,0,1
1e-05,902,0.0073182378,0.00667180307,9.57980228e-05,53,0,1
1e-05,903,0.007327158,0.00668009976,9.59371682e-05,53,0,1
1e-05,904,0.00733607495,0.00668840017,9.60764301e-05,53,0,1
1e-05,905,0.00734499097,0.00669670152,9.62157064e-05,53,0,1
1e-05,906,0.00735390512,0.00670500426,9.63550337e-05,53,0,1
1e-05,907,0.00736283744,0.00671331165,9.64945648e-05,53,0,1
1e-05,908,0.00737175951,0.00672161719,9.66340958e-05,53,0,1
1e-05,909,0.00738068484,0.00672992878,9.67737797e-05,53,0,1
1e-05,910,0.00738961762,0.00673824083,9.6913478e-05,53,0,1
1e-05,911,0.00739853829,0.00674655428,9.70532128e-05,53,0,1
1e-05,912,0.00740748411,0.00675487239,9.71931659e-05,53,0,1
1e-05,913,0.00741640991,0.00676319003,9.73331116e-05,53,0,1
1e-05,914,0.0074253506,0.00677150907,9.7473152e-05,53,0,1
1e-05,915,0.00743429177,0.0067798309,9.76132505e-05,53,0,1
1e-05,916,0.00744321058,0.006788156,9.77534073e-05,53,0,1
1e-05,917,0.00745216385,0.00679648295,9.78937387e-05,53,0,1
1e-05,918,0.00746110687,0.0068048127,9.80341356e-05,53,0,1
1e-05,919,0.00747005269,0.00681314105,9.81745106e-05,53,0,1
1e-05,920,0.00747901481,0.00682147546,9.83151258e-05,53,0,1
1e-05,921,0.00748795643,0.00682981219,9.84557482e-05,53,0,1
1e-05,922,0.00749689946,0.00683814799,9.85964143e-05,53,0,1
1e-05,923,0.0075058639,0.00684648659,9.87372187e-05,53,0,1
1e-05,924,0.0075148209,0.00685482938,9.88781248e-05,53,0,1
1e-05,925,0.00752378535,0.00686317217,9.90190529e-05,53,0,1
1e-05,926,0.00753273722,0.00687151775,9.91600464e-05,53,0,1
1e-05,927,0.00754170259,0.00687986612,9.93011781e-05,53,0,1
1e-05,928,0.00755066518,0.00688821636,9.94423608e-05,53,0,1
1e-05,929,0.00755963102,0.00689656753,9.95836162e-05,53,0,1
1e-05,930,0.00756859547,0.00690491917,9.97249517e-05,53,0,1
1e-05,931,0.00757756503,0.00691327825,9.98664473e-05,53,0,1
1e-05,932,0.00758654159,0.00692163501,0.000100007972,53,0,1
1e-05,933,0.00759550696,0.00692999782,0.000100149577,53,0,1
1e-05,934,0.00760448445,0.00693836017,0.000100291247,53,0,1
1e-05,935,0.0076134596,0.00694672111,0.000100432975,53,0,1
1e-05,936,0.00762244361,0.00695508905,0.000100574864,53,0,1
1e-05,937,0.00763143133,0.00696345838,0.000100716803,53,0,1
1e-05,938,0.00764039904,0.00697183004,0.000100858801,53,0,1
1e-05,939,0.00764939189,0.00698020309,0.000101000929,53,0,1
1e-05,940,0.00765837962,0.00698857801,0.000101143123,53,0,1
1e-05,941,0.00766736921,0.00699695293,0.000101285339,53,0,1
1e-05,942,0.00767636485,0.00700533204,0.0001014277,53,0,1
1e-05,943,0.00768535724,0.00701371487,0.000101570127,53,0,1
1e-05,944,0.00769435614,0.00702209957,0.000101712714,53,0,1
1e-05,945,0.00770335086,0.00703048473,0.000101855279,53,0,1
1e-05,946,0.00771234371,0.0070388699,0.000101997939,53,0,1
1e-05,947,0.00772135286,0.00704725878,0.000102140693,53,0,1
1e-05,948,0.00773035316,0.00705565186,0.000102283557,53,0,1
1e-05,949,0.00773934228,0.00706404541,0.000102426464,53,0,1
1e-05,950,0.00774836447,0.00707244221,0.000102569524,53,0,1
1e-05,951,0.00775737781,0.00708084228,0.000102712649,53,0,1
1e-05,952,0.00776638137,0.00708924234,0.000102855782,53,0,1
1e-05,953,0.00777539331,0.00709764287,0.000102999038,53,0,1
1e-05,954,0.00778442109,0.00710604759,0.000103142411,53,0,1
1e-05,955,0.00779342325,0.00711445371,0.000103285805,53,0,1
1e-05,956,0.00780244963,0.00712286448,0.00010342936,53,0,1
1e-05,957,0.00781146716,0.00713127572,0.000103572936,53,0,1
1e-05,958,0.00782048423,0.00713968603,0.000103716564,53,0,1
1e-05,959,0.00782952178,0.00714810239,0.000103860395,53,0,1
1e-05,960,0.00783853512,0.00715651968,0.000104004146,53,0,1
1e-05,961,0.00784757081,0.00716493838,0.000104148137,53,0,1
1e-05,962,0.00785659906,0.00717335986,0.000104292129,53,0,1
1e-05,963,0.00786564033,0.00718178321,0.000104436243,53,0,1
1e-05,964,0.00787467137,0.00719020981,0.000104580446,53,0,1
1e-05,965,0.00788369961,0.00719863595,0.000104724655,53,0,1
1e-05,966,0.00789274462,0.00720706675,0.00010486901,53,0,1
1e-05,967,0.00790178031,0.00721549755,0.000105013423,53,0,1
1e-05,968,0.00791082717,0.007223933,0.00010515796,53,0,1
1e-05,969,0.00791987125,0.0072323666,0.000105302563,53,0,1
1e-05,970,0.00792891812,0.00724080484,0.00010544723,53,0,1
1e-05,971,0.0079379594,0.00724924775,0.000105591993,53,0,1
1e-05,972,0.00794701371,0.00725768832,0.000105736806,53,0,1
1e-05,973,0.0079560671,0.00726613495,0.000105881809,53,0,1
1e-05,974,0.00796512887,0.00727458065,0.000106026833,53,0,1
1e-05,975,0.00797417946,0.00728303101,0.000106171887,53,0,1
1e-05,976,0.00798323471,0.00729148136,0.000106317078,53,0,1
1e-05,977,0.00799229555,0.00729993265,0.000106462307,53,0,1
1e-05,978,0.00800136197,0.00730838673,0.00010660768,53,0,1
1e-05,979,0.00801042095,0.00731684593,0.000106753127,53,0,1
1e-05,980,0.00801949017,0.00732530747,0.000106898704,53,0,1
1e-05,981,0.00802855566,0.00733376527,0.00010704423,53,0,1
1e-05,982,0.0080376314,0.00734223099,0.000107189931,53,0,1
1e-05,983,0.00804669689,0.00735069485,0.000107335662,53,0,1
1e-05,984,0.0080557745,0.0073591643,0.000107481537,53,0,1
1e-05,985,0.00806485396,0.00736763328,0.000107627537,53,0,1
1e-05,986,0.00807393715,0.00737610599,0.000107773521,53,0,1
1e-05,987,0.00808300637,0.00738457916,0.000107919608,53,0,1
1e-05,988,0.00809208862,0.00739305746,0.000108065789,53,0,1
1e-05,989,0.00810117368,0.00740153622,0.000108212087,53,0,1
1e-05,990,0.00811025035,0.00741001545,0.000108358399,53,0,1
1e-05,991,0.00811935496,0.00741849886,0.000108504908,53,0,1
1e-05,992,0.00812844094,0.00742698228,0.000108651402,53,0,1
1e-05,993,0.00813753344,0.00743546942,0.000108798034,53,0,1
1e-05,994,0.00814662315,0.00744396122,0.000108944732,53,0,1
1e-05,995,0.00815571565,0.00745245069,0.000109091503,53,0,1
1e-05,996,0.00816482492,0.00746094389,0.000109238397,53,0,1
1e-05,997,0.00817391276,0.00746943662,0.000109385292,53,0,1
1e-05,998,0.00818301272,0.0074779354,0.000109532324,53,0,1
1e-05,999,0.00819211733,0.00748643698,0.000109679437,53,0,1
1e-05,1000,0.00820122752,0.00749493903,0.000109826688,53,0,1
1e-05,1001,0.00821034145,0.00750344153,0.000109973946,53,0,1
1e-05,1002,0.00821944512,0.0075119487,0.000110121349,53,0,1
1e-05,1003,0.00822856277,0.0075204568,0.000110268818,53,0,1
1e-05,1004,0.00823767576,0.00752896769,0.000110416389,53,0,1
1e-05,1005,0.00824679155,0.00753747718,0.000110563982,53,0,1
1e-05,1006,0.00825590547,0.00754599459,0.000110711699,53,0,1
1e-05,1007,0.00826502312,0.00755451107,0.000110859495,53,0,1
1e-05,1008,0.00827414636,0.00756302988,0.000111007372,53,0,1
1e-05,1009,0.00828326121,0.00757155009,0.000111155314,53,0,1
1e-05,1010,0.00829240214,0.00758007448,0.000111303445,53,0,1
1e-05,1011,0.00830151327,0.00758859981,0.000111451503,53,0,1
1e-05,1012,0.00831065699,0.00759712886,0.000111599787,53,0,1
1e-05,1013,0.00831978768,0.00760565745,0.000111748093,53,0,1
1e-05,1014,0.0083289193,0.0076141879,0.000111896443,53,0,1
1e-05,1015,0.00833805278,0.00762272161,0.000112044945,53,0,1
1e-05,1016,0.00834718999,0.00763125718,0.000112193491,53,0,1
1e-05,1017,0.00835632626,0.00763979647,0.000112342132,53,0,1
1e-05,1018,0.00836547371,0.00764833624,0.000112490874,53,0,1
1e-05,1019,0.00837461837,0.00765687972,0.00011263974,53,0,1
1e-05,1020,0.00838376489,0.00766542275,0.000112788613,53,0,1
1e-05,1021,0.00839290954,0.00767396763,0.00011293756,53,0,1
1e-05,1022,0.00840205699,0.00768251624,0.000113086622,53,0,1
1e-05,1023,0.0084112091,0.00769106625,0.000113235801,53,0,1
1e-06,0,4.47088678e-05,0,0,100,0,1
1e-06,1,5.19714304e-05,6.54040332e-06,7.6997388e-08,100,0,1
1e-06,2,5.92318611e-05,1.30826184e-05,1.54052245e-07,100,0,1
1e-06,3,6.64928302e-05,1.96266446e-05,2.31164378e-07,100,0,1
1e-06,4,7.37587543e-05,2.61724708e-05,3.08333966e-07,100,0,1
1e-06,5,8.10233323e-05,3.27201196e-05,3.85560838e-07,100,0,1
1e-06,6,8.82936583e-05,3.92695838e-05,4.62845549e-07,100,0,1
1e-06,7,9.55594878e-05,4.5820856e-05,5.40187727e-07,100,0,1
1e-06,8,0.000102829217,5.23739036e-05,6.17586693e-07,100,0,1
1e-06,9,0.000110108645,5.89287993e-05,6.95044037e-07,100,0,1
1e-06,10,0.000117380798,6.54854884e-05,7.72558735e-07,100,0,1
1e-06,11,0.000124658603,7.20440294e-05,8.50130562e-07,100,0,1
1e-06,12,0.000131936846,7.86043383e-05,9.27760539e-07,100,0,1
1e-06,13,0.000139215132,8.51664663e-05,1.00544798e-06,100,0,1
1e-06,14,0.000146499486,9.17303914e-05,1.08319216e-06,100,0,1
1e-06,15,0.000153781279,9.82961938e-05,1.16099557e-06,100,0,1
1e-06,16,0.000161065807,0.000104863699,1.23885468e-06,100,0,1
1e-06,17,0.000168351617,0.00011143311,1.31677336e-06,100,0,1
1e-06,18,0.000175641559,0.000118004311,1.39474957e-06,100,0,1
1e-06,19,0.000182931457,0.000124577404,1.4727832e-06,100,0,1
1e-06,20,0.00019022511,0.000131152148,1.55087344e-06,100,0,1
1e-06,21,0.000197517671,0.00013772877,1.62902199e-06,100,0,1
1e-06,22,0.000204813026,0.000144307254,1.70722979e-06,100,0,1
1e-06,23,0.000212111161,0.000150887572,1.78549601e-06,100,0,1
1e-06,24,0.000219409223,0.000157469665,1.86381749e-06,100,0,1
1e-06,25,0.000226712436,0.000164053519,1.94219865e-06,100,0,1
1e-06,26,0.000234013598,0.000170639192,2.02063643e-06,100,0,1
1e-06,27,0.000241318266,0.000177226786,2.09913333e-06,100,0,1
1e-06,28,0.000248622993,0.000183816126,2.17768729e-06,100,0,1
1e-06,29,0.000255931576,0.000190407271,2.25629969e-06,100,0,1
1e-06,30,0.000263240247,0.000197000292,2.33497008e-06,100,0,1
1e-06,31,0.000270551041,0.000203595089,2.41369912e-06,100,0,1
1e-06,32,0.000277863495,0.000210191633,2.49248319e-06,100,0,1
1e-06,33,0.00028517851,0.000216790038,2.5713266e-06,100,0,1
1e-06,34,0.000292493758,0.00022339038,2.65023141e-06,100,0,1
1e-06,35,0.000299812673,0.000229992496,2.72919328e-06,100,0,1
1e-06,36,0.000307132374,0.000236596432,2.80821246e-06,100,0,1
1e-06,37,0.000314453733,0.000243202056,2.88728847e-06,100,0,1
1e-06,38,0.000321777712,0.000249809673,2.96642384e-06,100,0,1
1e-06,39,0.000329101953,0.000256419036,3.045619e-06,100,0,1
1e-06,40,0.00033642826,0.000263030233,3.12487123e-06,100,0,1
1e-06,41,0.000343757652,0.000269643089,3.2041803e-06,100,0,1
1e-06,42,0.000351090188,0.000276257895,3.28354668e-06,100,0,1
1e-06,43,0.000358421152,0.000282874709,3.36297671e-06,100,0,1
1e-06,44,0.000365754357,0.000289493066,3.44246132e-06,100,0,1
1e-06,45,0.000373087212,0.000296113489,3.52200527e-06,100,0,1
1e-06,46,0.000380427082,0.0003027356,3.6016088e-06,100,0,1
1e-06,47,0.00038776538,0.00030935934,3.68126643e-06,100,0,1
1e-06,48,0.000395105511,0.00031598506,3.76098569e-06,100,0,1
1e-06,49,0.000402446691,0.000322612643,3.84076066e-06,100,0,1
1e-06,50,0.000409790984,0.000329242001,3.92059655e-06,100,0,1
1e-06,51,0.000417137693,0.000335873308,4.00049021e-06,100,0,1
1e-06,52,0.000424485013,0.000342506391,4.08044662e-06,100,0,1
1e-06,53,0.000431834313,0.000349141163,4.16045623e-06,100,0,1
1e-06,54,0.000439185998,0.000355777884,4.24052405e-06,100,0,1
1e-06,55,0.000446539838,0.000362416438,4.32065599e-06,100,0,1
1e-06,56,0.000453892979,0.000369056739,4.40084432e-06,100,0,1
1e-06,57,0.000461251184,0.000375699048,4.48108813e-06,100,0,1
1e-06,58,0.000468608865,0.000382342871,4.56139105e-06,100,0,1
1e-06,59,0.000475968904,0.000388988701,4.64175446e-06,100,0,1
1e-06,60,0.000483329699,0.000395636249,4.72217516e-06,100,0,1
1e-06,61,0.000490693143,0.000402285717,4.8026568e-06,100,0,1
1e-06,62,0.000498057052,0.000408937165,4.88319938e-06,100,0,1
1e-06,63,0.000505425211,0.000415590301,4.96379607e-06,100,0,1
1e-06,64,0.000512793253,0.000422245095,5.04445188e-06,100,0,1
1e-06,65,0.000520161761,0.000428901956,5.1251709e-06,100,0,1
1e-06,66,0.00052753411,0.000435560622,5.20594358e-06,100,0,1
1e-06,67,0.00053490774,0.000442221091,5.28677674e-06,100,0,1
1e-06,68,0.00054228236,0.00044888322,5.36767129e-06,100,0,1
1e-06,69,0.000549660937,0.000455547386,5.44862223e-06,100,0,1
1e-06,70,0.000557038351,0.000462213386,5.52963138e-06,100,0,1
1e-06,71,0.000564418966,0.000468880899,5.61070374e-06,100,0,1
1e-06,72,0.000571801502,0.000475550449,5.6918293e-06,100,0,1
1e-06,73,0.000579187297,0.000482222153,5.77301853e-06,100,0,1
1e-06,74,0.000586572278,0.000488895224,5.8542596e-06,100,0,1
1e-06,75,0.000593960576,0.000495570363,5.93556842e-06,100,0,1
1e-06,76,0.000601348816,0.000502247189,6.01693455e-06,100,0,1
1e-06,77,0.000608739909,0.000508925994,6.0983607e-06,100,0,1
1e-06,78,0.000616132165,0.000515606545,6.17984006e-06,100,0,1
1e-06,79,0.000623525702,0.000522288959,6.26138581e-06,100,0,1
1e-06,80,0.00063092343,0.000528973178,6.34298522e-06,100,0,1
1e-06,81,0.000638322555,0.000535659201,6.42464511e-06,100,0,1
1e-06,82,0.000645720866,0.000542347145,6.5063673e-06,100,0,1
1e-06,83,0.000653122028,0.000549036602,6.58814315e-06,100,0,1
1e-06,84,0.000660525577,0.000555728388,6.66998403e-06,100,0,1
1e-06,85,0.000667930348,0.000562422094,6.75188039e-06,100,0,1
1e-06,86,0.000675337506,0.000569116964,6.83383769e-06,100,0,1
1e-06,87,0.00068274542,0.000575814105,6.9158591e-06,100,0,1
1e-06,88,0.000690157642,0.00058251305,6.99793009e-06,100,0,1
1e-06,89,0.000697567943,0.0005892138,7.08007019e-06,100,0,1
1e-06,90,0.000704982143,0.000595916354,7.16226396e-06,100,0,1
1e-06,91,0.000712396461,0.000602620654,7.24451456e-06,100,0,1
1e-06,92,0.000719813223,0.000609326933,7.32683247e-06,100,0,1
1e-06,93,0.000727232662,0.000616035017,7.40920586e-06,100,0,1
1e-06,94,0.000734653499,0.000622745138,7.49163883e-06,100,0,1
1e-06,95,0.000742075965,0.000629456772,7.57412954e-06,100,0,1
1e-06,96,0.000749500759,0.000636170327,7.65667937e-06,100,0,1
1e-06,97,0.00075692602,0.000642885803,7.73929787e-06,100,0,1
1e-06,98,0.000764352968,0.000649603084,7.82196457e-06,100,0,1
1e-06,99,0.000771782594,0.000656322052,7.90469676e-06,100,0,1
1e-06,100,0.000779213151,0.000663043349,7.98748897e-06,100,0,1
1e-06,101,0.000786646211,0.00066976581,8.07033848e-06,100,0,1
1e-06,102,0.000794080901,0.000676490541,8.1532462e-06,100,0,1
1e-06,103,0.000801516348,0.000683216844,8.23621667e-06,100,0,1
1e-06,104,0.000808956451,0.000689945184,8.31924626e-06,100,0,1
1e-06,105,0.000816395215,0.000696675444,8.4023377e-06,100,0,1
1e-06,106,0.000823837298,0.000703407452,8.48548734e-06,100,0,1
1e-06,107,0.000831282407,0.000710141205,8.5686961e-06,100,0,1
1e-06,108,0.00083872606,0.00071687717,8.65196489e-06,100,0,1
1e-06,109,0.000846172741,0.000723614416,8.73529189e-06,100,0,1
1e-06,110,0.000853621226,0.00073035364,8.81868073e-06,100,0,1
1e-06,111,0.000861071807,0.000737095019,8.90213232e-06,100,0,1
1e-06,112,0.00086852489,0.000743837794,8.98563576e-06,100,0,1
1e-06,113,0.000875978672,0.000750582665,9.06921105e-06,100,0,1
1e-06,114,0.000883433444,0.000757329341,9.15283545e-06,100,0,1
1e-06,115,0.000890890427,0.000764077879,9.23652351e-06,100,0,1
1e-06,116,0.000898350845,0.000770828279,9.32027706e-06,100,0,1
1e-06,117,0.00090581266,0.000777580601,9.40408518e-06,100,0,1
1e-06,118,0.000913274067,0.000784334843,9.48795514e-06,100,0,1
1e-06,119,0.000920737279,0.000791090599,9.57188058e-06,100,0,1
1e-06,120,0.000928205322,0.000797848392,9.65587424e-06,100,0,1
1e-06,121,0.000935672957,0.000804608047,9.73992246e-06,100,0,1
1e-06,122,0.000943142222,0.000811369449,9.82403344e-06,100,0,1
1e-06,123,0.000950614107,0.000818132889,9.90820536e-06,100,0,1
1e-06,124,0.000958087854,0.000824897899,9.99243002e-06,100,0,1
1e-06,125,0.000965562765,0.000831665006,1.00767247e-05,100,0,1
1e-06,126,0.000973038783,0.000838433683,1.01610676e-05,100,0,1
1e-06,127,0.000980516663,0.000845204224,1.02454769e-05,100,0,1
1e-06,128,0.000987997162,0.000851977151,1.03299571e-05,100,0,1
1e-06,129,0.000995479641,0.000858751475,1.04144856e-05,100,0,1
1e-06,130,0.00100296189,0.000865527487,1.04990777e-05,100,0,1
1e-06,131,0.00101044786,0.000872305944,1.05837353e-05,100,0,1
1e-06,132,0.00101793406,0.000879085623,1.06684474e-05,100,0,1
1e-06,133,0.00102542376,0.000885867572,1.07532178e-05,100,0,1
1e-06,134,0.00103291566,0.000892650918,1.08380536e-05,100,0,1
1e-06,135,0.00104040734,0.000899436418,1.09229431e-05,100,0,1
1e-06,136,0.00104790274,0.00090622378,1.10079e-05,100,0,1
1e-06,137,0.00105539837,0.000913013064,1.10929186e-05,100,0,1
1e-06,138,0.00106289599,0.000919803977,1.11779973e-05,100,0,1
1e-06,139,0.00107039569,0.000926596636,1.12631305e-05,100,0,1
1e-06,140,0.00107789657,0.000933391275,1.13483293e-05,100,0,1
1e-06,141,0.00108539942,0.000940187776,1.14335853e-05,100,0,1
1e-06,142,0.00109290425,0.000946986489,1.15189059e-05,100,0,1
1e-06,143,0.00110041094,0.00095378689,1.16042911e-05,100,0,1
1e-06,144,0.00110791798,0.000960588921,1.16897318e-05,100,0,1
1e-06,145,0.00111542991,0.000967392698,1.17752297e-05,100,0,1
1e-06,146,0.00112293975,0.000974198862,1.18607923e-05,100,0,1
1e-06,147,0.00113045401,0.000981006422,1.19464203e-05,100,0,1
1e-06,148,0.00113797153,0.000987815787,1.20321038e-05,100,0,1
1e-06,149,0.0011454866,0.000994627131,1.21178427e-05,100,0,1
1e-06,150,0.00115300575,0.0010014408,1.22036508e-05,100,0,1
1e-06,151,0.0011605242,0.00100825541,1.22895117e-05,100,0,1
1e-06,152,0.00116804929,0.00101507246,1.23754471e-05,100,0,1
1e-06,153,0.00117557356,0.00102189113,1.24614298e-05,100,0,1
1e-06,154,0.0011830997,0.00102871191,1.25474789e-05,100,0,1
1e-06,155,0.00119062758,0.00103553466,1.26335935e-05,100,0,1
1e-06,156,0.00119815615,0.00104235916,1.27197682e-05,100,0,1
1e-06,157,0.00120568776,0.00104918517,1.2805991e-05,100,0,1
1e-06,158,0.00121322123,0.0010560134,1.2892292e-05,100,0,1
1e-06,159,0.00122075342,0.0010628429,1.2978644e-05,100,0,1
1e-06,160,0.00122829212,0.00106967532,1.30650651e-05,100,0,1
1e-06,161,0.0012358299,0.00107650855,1.31515408e-05,100,0,1
1e-06,162,0.00124336977,0.0010833441,1.32380846e-05,100,0,1
1e-06,163,0.00125091162,0.00109018129,1.33246804e-05,100,0,1
1e-06,164,0.0012584551,0.00109702104,1.34113407e-05,100,0,1
1e-06,165,0.00126600068,0.00110386196,1.34980592e-05,100,0,1
1e-06,166,0.00127354648,0.00111070485,1.35848431e-05,100,0,1
1e-06,167,0.00128109346,0.00111754914,1.36716862e-05,100,0,1
1e-06,168,0.00128864532,0.00112439599,1.3758593e-05,100,0,1
1e-06,169,0.00129619811,0.00113124459,1.38455662e-05,100,0,1
1e-06,170,0.00130375079,0.00113809481,1.39325875e-05,100,0,1
1e-06,171,0.00131130812,0.00114494748,1.40196898e-05,100,0,1
1e-06,172,0.00131886569,0.00115180085,1.41068303e-05,100,0,1
1e-06,173,0.00132642465,0.00115865702,1.419404e-05,100,0,1
1e-06,174,0.00133398734,0.00116551504,1.42813215e-05,100,0,1
1e-06,175,0.00134154991,0.00117237458,1.4368652e-05,100,0,1
1e-06,176,0.00134911295,0.00117923552,1.44560436e-05,100,0,1
1e-06,177,0.00135667983,0.00118610007,1.45435097e-05,100,0,1
1e-06,178,0.00136424729,0.00119296554,1.46310513e-05,100,0,1
1e-06,179,0.00137181906,0.00119983172,1.47186138e-05,100,0,1
1e-06,180,0.00137939129,0.00120670127,1.48062663e-05,100,0,1
1e-06,181,0.00138696306,0.00121357129,1.48939598e-05,100,0,1
1e-06,182,0.00139453961,0.0012204448,1.49817342e-05,100,0,1
1e-06,183,0.00140211615,0.00122731959,1.50695669e-05,100,0,1
1e-06,184,0.00140969537,0.00123419543,1.5157445e-05,100,0,1
1e-06,185,0.00141727622,0.00124107418,1.5245404e-05,100,0,1
1e-06,186,0.00142485893,0.00124795455,1.53334295e-05,100,0,1
1e-06,187,0.00143244152,0.00125483656,1.54214958e-05,100,0,1
1e-06,188,0.00144002773,0.0012617195,1.55096404e-05,100,0,1
1e-06,189,0.00144761475,0.00126860547,1.55978341e-05,100,0,1
1e-06,190,0.00145520491,0.00127549318,1.56860988e-05,100,0,1
1e-06,191,0.00146279705,0.00128238276,1.57744198e-05,100,0,1
1e-06,192,0.00147038943,0.00128927419,1.58628154e-05,100,0,1
1e-06,193,0.00147798331,0.00129616715,1.59512565e-05,100,0,1
1e-06,194,0.00148558093,0.00130306312,1.60397594e-05,100,0,1
1e-06,195,0.00149317796,0.00130995945,1.61283333e-05,100,0,1
1e-06,196,0.00150077965,0.0013168588,1.62169745e-05,100,0,1
1e-06,197,0.00150838064,0.00132375897,1.63056666e-05,100,0,1
1e-06,198,0.00151598477,0.00133066159,1.63944242e-05,100,0,1
1e-06,199,0.00152358913,0.00133756595,1.64832381e-05,100,0,1
1e-06,200,0.00153119641,0.0013444724,1.65721231e-05,100,0,1
1e-06,201,0.00153880543,0.00135138049,1.6661068e-05,100,0,1
1e-06,202,0.00154641562,0.00135829009,1.67500712e-05,100,0,1
1e-06,203,0.00155402906,0.00136520294,1.68391471e-05,100,0,1
1e-06,204,0.00156164251,0.00137211545,1.69282685e-05,100,0,1
1e-06,205,0.00156925968,0.00137903157,1.70174571e-05,100,0,1
1e-06,206,0.00157687732,0.00138594909,1.71067313e-05,100,0,1
1e-06,207,0.0015844967,0.00139286846,1.71960328e-05,100,0,1
1e-06,208,0.0015921169,0.00139978959,1.7285427e-05,100,0,1
1e-06,209,0.00159974128,0.00140671269,1.73748595e-05,100,0,1
1e-06,210,0.00160736579,0.00141363754,1.7464361e-05,100,0,1
1e-06,211,0.00161499297,0.00142056495,1.75539335e-05,100,0,1
1e-06,212,0.00162262109,0.00142749399,1.76435606e-05,100,0,1
1e-06,213,0.00163025095,0.00143442396,1.77332458e-05,100,0,1
1e-06,214,0.00163788314,0.00144135661,1.78230021e-05,100,0,1
1e-06,215,0.00164551788,0.00144829077,1.79128274e-05,100,0,1
1e-06,216,0.00165315229,0.00145522726,1.80027e-05,100,0,1
1e-06,217,0.00166078995,0.0014621655,1.80926509e-05,100,0,1
1e-06,218,0.00166842761,0.00146910502,1.8182649e-05,100,0,1
1e-06,219,0.00167606934,0.00147604709,1.82727181e-05,100,0,1
1e-06,220,0.00168371131,0.00148298987,1.83628326e-05,100,0,1
1e-06,221,0.00169135781,0.00148993637,1.84530363e-05,100,0,1
1e-06,222,0.00169900281,0.00149688369,1.85432946e-05,100,0,1
1e-06,223,0.00170665141,0.00150383287,1.8633611e-05,100,0,1
1e-06,224,0.00171430199,0.00151078461,1.87240003e-05,100,0,1
1e-06,225,0.00172195211,0.00151773763,1.88144331e-05,100,0,1
1e-06,226,0.00172960665,0.00152469228,1.89049497e-05,100,0,1
1e-06,227,0.00173726073,0.00153164926,1.89955117e-05,100,0,1
1e-06,228,0.00174491887,0.00153860822,1.90861447e-05,100,0,1
1e-06,229,0.00175257714,0.00154556846,1.91768304e-05,100,0,1
1e-06,230,0.00176023704,0.00155253091,1.92675889e-05,100,0,1
1e-06,231,0.00176789949,0.00155949534,1.93584092e-05,100,0,1
1e-06,232,0.00177556346,0.00156646117,1.94492877e-05,100,0,1
1e-06,233,0.00178322988,0.00157342979,1.95402517e-05,100,0,1
