tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,573,0.0044951085,0.00405353028,5.42832859e-05,11,0,1
1e-05,574,0.00450339261,0.0040611513,5.43971546e-05,10,1,1
1e-05,575,0.00451168139,0.00406878255,5.45112271e-05,10,1,1
1e-05,576,0.00451995898,0.00407641288,5.46252668e-05,10,0,1
1e-05,577,0.00452826498,0.00408404693,5.47394557e-05,10,0,1
1e-05,578,0.00453655794,0.00409168238,5.48537464e-05,10,0,1
1e-05,579,0.00454484811,0.00409932015,5.49679244e-05,10,0,1
1e-05,580,0.0045531448,0.00410695281,5.50821896e-05,10,0,1
1e-05,581,0.00456145685,0.00411459804,5.51966295e-05,10,0,1
1e-05,582,0.00456976006,0.00412224233,5.5311335e-05,10,0,1
1e-05,583,0.00457805628,0.00412988523,5.54258186e-05,10,0,1
1e-05,584,0.00458636414,0.00413753185,5.55404549e-05,10,0,1
1e-05,585,0.00459468178,0.00414518267,5.56553059e-05,10,0,1
1e-05,586,0.00460298173,0.00415283302,5.57700296e-05,10,0,1
1e-05,587,0.00461129425,0.0041604843,5.58848478e-05,10,0,1
1e-05,588,0.00461961655,0.00416813884,5.59997461e-05,10,0,1
1e-05,589,0.00462792907,0.00417579617,5.6114819e-05,10,1,1
1e-05,590,0.00463623134,0.0041834563,5.62299028e-05,10,0,1
1e-05,591,0.00464456482,0.00419111317,5.63450194e-05,10,0,1
1e-05,592,0.00465288619,0.00419877796,5.64603724e-05,10,0,1
1e-05,593,0.00466120476,0.00420644227,5.657566e-05,10,0,1
1e-05,594,0.00466953032,0.00421410706,5.66909839e-05,10,0,1
1e-05,595,0.00467785355,0.00422177697,5.68064352e-05,10,0,1
1e-05,596,0.00468618656,0.00422944641,5.69219665e-05,10,0,1
1e-05,597,0.00469451724,0.00423711818,5.70375196e-05,10,0,1
1e-05,598,0.0047028563,0.00424479553,5.71533528e-05,11,0,1
1e-05,599,0.0047111921,0.00425246917,5.72689896e-05,10,0,1
1e-05,600,0.00471953023,0.00426014559,5.73847174e-05,10,0,1
1e-05,601,0.00472786324,0.00426782947,5.75006925e-05,10,0,1
1e-05,602,0.00473621069,0.00427551102,5.76166312e-05,10,0,1
1e-05,603,0.00474454742,0.00428319816,5.77326282e-05,10,0,1
1e-05,604,0.00475288695,0.00429088529,5.78487379e-05,10,0,1
1e-05,605,0.00476124929,0.00429856917,5.79649641e-05,10,1,1
1e-05,606,0.00476957578,0.0043062577,5.80811211e-05,10,0,1
1e-05,607,0.00477793626,0.00431395043,5.81974418e-05,10,0,1
1e-05,608,0.00478628417,0.00432164874,5.83138753e-05,10,0,1
1e-05,609,0.00479463767,0.00432934379,5.84303452e-05,10,0,1
1e-05,610,0.0048029921,0.00433704304,5.85468078e-05,10,0,1
1e-05,611,0.00481136143,0.00434474321,5.86635288e-05,10,0,1
1e-05,612,0.00481972191,0.00435244618,5.87801514e-05,11,0,1
1e-05,613,0.00482807308,0.00436015101,5.88968505e-05,10,0,1
1e-05,614,0.00483643636,0.00436785771,5.90138225e-05,11,0,1
1e-05,615,0.00484479684,0.00437556533,5.9130678e-05,10,1,1
1e-05,616,0.00485316105,0.00438327435,5.92476499e-05,11,0,1
1e-05,617,0.00486153224,0.00439099269,5.93648219e-05,10,0,1
1e-05,618,0.00486990018,0.00439870078,5.94818339e-05,10,0,1
1e-05,619,0.00487827463,0.00440642051,5.95990496e-05,10,0,1
1e-05,620,0.00488664862,0.00441413606,5.97163162e-05,10,1,1
1e-05,621,0.004895024,0.00442185858,5.98336992e-05,10,0,1
1e-05,622,0.00490340451,0.00442958111,5.99510713e-05,10,0,1
1e-05,623,0.00491178548,0.00443730643,6.00685962e-05,10,0,1
1e-05,624,0.00492015993,0.00444502756,6.01861211e-05,10,0,1
1e-05,625,0.00492855068,0.00445275987,6.03038206e-05,10,0,1
1e-05,626,0.00493693864,0.00446049124,6.04215093e-05,10,0,1
1e-05,627,0.00494533405,0.00446822355,6.0539227e-05,10,0,1
1e-05,628,0.00495371968,0.00447595445,6.06571084e-05,10,1,1
1e-05,629,0.00496210111,0.00448369514,6.07751208e-05,10,0,1
1e-05,630,0.00497049931,0.00449142931,6.08929622e-05,10,0,1
1e-05,631,0.00497889239,0.0044991672,6.10111019e-05,10,0,1
1e-05,632,0.00498729479,0.00450691301,6.11292635e-05,10,0,1
1e-05,633,0.00499568693,0.00451465696,6.12475415e-05,10,0,1
1e-05,634,0.00500408653,0.00452240324,6.13657539e-05,10,0,1
1e-05,635,0.00501249358,0.00453015883,6.14843375e-05,10,0,1
1e-05,636,0.00502089318,0.0045379051,6.16026955e-05,10,0,1
1e-05,637,0.0050292965,0.00454565929,6.17212208e-05,10,0,1
1e-05,638,0.00503770402,0.00455341069,6.18397899e-05,10,0,1
1e-05,639,0.00504612224,0.00456116442,6.19583734e-05,10,0,1
1e-05,640,0.00505453022,0.00456892606,6.20771534e-05,10,0,1
1e-05,641,0.00506294752,0.00457668956,6.21960862e-05,10,0,1
1e-05,642,0.0050713541,0.00458445167,6.23148517e-05,10,0,1
1e-05,643,0.00507978303,0.00459221425,6.24337772e-05,11,0,1
1e-05,644,0.00508817751,0.00459998194,6.25528701e-05,10,0,1
1e-05,645,0.00509661343,0.0046077501,6.26719411e-05,10,0,1
1e-05,646,0.00510503305,0.0046155192,6.27911286e-05,10,0,1
1e-05,647,0.00511346292,0.00462328922,6.29104034e-05,10,0,1
1e-05,648,0.00512189185,0.00463106576,6.30297218e-05,10,0,1
1e-05,649,0.0051303152,0.00463884277,6.31491639e-05,11,0,1
1e-05,650,0.005138746,0.00464662025,6.32686497e-05,10,0,1
1e-05,651,0.00514718285,0.00465440517,6.338823e-05,10,0,1
1e-05,652,0.00515561225,0.00466218544,6.3507905e-05,10,1,1
1e-05,653,0.00516405609,0.00466996944,6.36276018e-05,11,0,1
1e-05,654,0.00517249573,0.00467775622,6.37473349e-05,10,1,1
1e-05,655,0.00518093398,0.00468554208,6.38671045e-05,10,1,1
1e-05,656,0.00518937176,0.00469333353,6.39870486e-05,10,0,1
1e-05,657,0.00519781513,0.00470112776,6.41071529e-05,10,0,1
1e-05,658,0.00520626036,0.00470892154,6.42271771e-05,9,0,1
1e-05,659,0.00521470699,0.00471671997,6.43473832e-05,10,1,1
1e-05,660,0.00522315828,0.00472451514,6.44675747e-05,10,0,1
1e-05,661,0.00523160724,0.00473231589,6.4587759e-05,10,0,1
1e-05,662,0.00524006737,0.00474012038,6.47082416e-05,10,0,1
1e-05,663,0.0052485154,0.00474792533,6.48286878e-05,10,0,1
1e-05,664,0.00525698205,0.0047557326,6.49491485e-05,10,0,1
1e-05,665,0.00526543614,0.00476353802,6.50697111e-05,11,0,1
1e-05,666,0.0052738972,0.00477135275,6.51904629e-05,10,0,1
1e-05,667,0.00528235966,0.00477916375,6.53111056e-05,10,0,1
1e-05,668,0.00529082632,0.00478697801,6.54320029e-05,10,0,1
1e-05,669,0.00529929018,0.00479479553,6.55529002e-05,10,0,1
1e-05,670,0.00530775776,0.00480261212,6.56739139e-05,10,0,1
1e-05,671,0.00531622535,0.0048104357,6.57949568e-05,10,0,1
1e-05,672,0.0053247055,0.00481825974,6.59160869e-05,10,0,1
1e-05,673,0.00533318333,0.00482608424,6.60372971e-05,10,0,1
1e-05,674,0.00534166256,0.00483391248,6.615858e-05,10,0,1
1e-05,675,0.00535012037,0.00484173745,6.62798047e-05,10,0,1
1e-05,676,0.00535862148,0.00484957313,6.64014005e-05,11,0,1
1e-05,677,0.0053670872,0.00485740136,6.65227708e-05,10,0,1
1e-05,678,0.00537559111,0.00486523844,6.66444175e-05,11,0,1
1e-05,679,0.00538404752,0.00487307692,6.67661152e-05,10,0,1
1e-05,680,0.00539253745,0.004880914,6.68876964e-05,10,0,1
1e-05,681,0.0054010367,0.00488875574,6.70095833e-05,10,0,1
1e-05,682,0.00540953269,0.0048965984,6.71313901e-05,10,0,1
1e-05,683,0.00541801937,0.00490444293,6.72532624e-05,10,0,1
1e-05,684,0.00542651676,0.00491228839,6.73752802e-05,11,0,1
1e-05,685,0.00543500856,0.00492013805,6.74974581e-05,10,0,1
1e-05,686,0.005443512,0.00492799236,6.76196505e-05,10,0,1
1e-05,687,0.00545199495,0.00493584108,6.77418357e-05,10,0,1
1e-05,688,0.00546052027,0.00494370051,6.78642173e-05,11,0,1
1e-05,689,0.0054690158,0.00495155388,6.79865771e-05,10,0,1
1e-05,690,0.00547754345,0.00495941425,6.81090896e-05,10,0,1
1e-05,691,0.00548604317,0.00496727601,6.82316677e-05,10,0,1
1e-05,692,0.00549454382,0.00497514242,6.83542603e-05,10,0,1
1e-05,693,0.00550306216,0.00498300465,6.84769329e-05,10,0,1
1e-05,694,0.00551157584,0.004990872,6.85996638e-05,11,0,1
1e-05,695,0.00552008441,0.00499873608,6.87224965e-05,10,0,1
1e-05,696,0.00552861299,0.00500661507,6.88454675e-05,10,0,1
1e-05,697,0.00553711969,0.00501448521,6.89684384e-05,10,0,1
1e-05,698,0.00554565946,0.00502236234,6.9091584e-05,10,0,1
1e-05,699,0.00555417826,0.00503023574,6.92145622e-05,10,0,1
1e-05,700,0.0055627171,0.00503811659,6.93379043e-05,10,0,1
1e-05,701,0.00557121774,0.00504599698,6.94611008e-05,11,0,1
1e-05,702,0.00557975564,0.00505388156,6.95845592e-05,10,0,1
1e-05,703,0.00558828562,0.00506176613,6.97080395e-05,10,0,1
1e-05,704,0.00559682678,0.0050696563,6.98315707e-05,10,0,1
1e-05,705,0.00560535677,0.005077546,6.99551383e-05,10,0,1
1e-05,706,0.0056138956,0.00508543849,7.00788733e-05,10,0,1
1e-05,707,0.00562242605,0.00509332865,7.020255e-05,10,0,1
1e-05,708,0.00563098118,0.00510122767,7.03263795e-05,10,0,1
1e-05,709,0.00563950511,0.00510912342,7.04503109e-05,11,0,1
1e-05,710,0.00564806163,0.00511702104,7.05742204e-05,10,0,1
1e-05,711,0.00565660419,0.0051249247,7.06983701e-05,10,0,1
1e-05,712,0.00566516491,0.00513282558,7.08223743e-05,10,0,1
1e-05,713,0.00567370374,0.00514073716,7.09466622e-05,10,0,1
1e-05,714,0.00568225887,0.00514864083,7.1071001e-05,10,0,1
1e-05,715,0.00569079677,0.00515655056,7.1195238e-05,10,0,1
1e-05,716,0.00569936866,0.00516446633,7.13197587e-05,11,0,1
1e-05,717,0.00570792472,0.00517237699,7.14442285e-05,10,0,1
1e-05,718,0.00571648311,0.00518029276,7.15688293e-05,10,0,1
1e-05,719,0.00572502799,0.00518820854,7.16935174e-05,10,0,1
1e-05,720,0.00573361525,0.00519612944,7.1818351e-05,10,0,1
1e-05,721,0.00574217457,0.00520405499,7.19431191e-05,10,0,1
1e-05,722,0.00575074134,0.00521197543,7.20679309e-05,10,0,1
1e-05,723,0.00575929973,0.00521990377,7.21929173e-05,10,0,1
1e-05,724,0.00576787489,0.00522783119,7.23180201e-05,10,0,1
1e-05,725,0.00577642769,0.00523576047,7.24430793e-05,10,0,1
1e-05,726,0.00578502659,0.00524369394,7.25683203e-05,10,0,1
1e-05,727,0.00579361431,0.00525162695,7.26935905e-05,11,0,1
1e-05,728,0.00580217922,0.00525956694,7.28190571e-05,10,0,1
1e-05,729,0.00581075111,0.00526750181,7.29443564e-05,11,0,1
1e-05,730,0.00581934117,0.00527544552,7.30699103e-05,11,0,1
1e-05,731,0.00582794426,0.00528338505,7.31954278e-05,10,1,1
1e-05,732,0.00583650824,0.00529132923,7.33210109e-05,10,0,1
1e-05,733,0.00584511273,0.00529927853,7.34468413e-05,10,0,1
1e-05,734,0.00585369719,0.00530722644,7.35726353e-05,10,0,1
1e-05,735,0.00586229376,0.00531517621,7.36986403e-05,10,0,1
1e-05,736,0.00587087777,0.00532312784,7.3824529e-05,10,0,1
1e-05,737,0.00587949622,0.00533108041,7.39504467e-05,10,1,1
1e-05,738,0.00588808721,0.00533903809,7.40766845e-05,10,0,1
1e-05,739,0.00589667261,0.00534699671,7.42028351e-05,10,0,1
1e-05,740,0.00590526918,0.00535495579,7.43290657e-05,10,0,1
1e-05,741,0.00591388671,0.00536291767,7.44554054e-05,10,0,1
1e-05,742,0.00592247723,0.00537088187,7.45818033e-05,10,0,1
1e-05,743,0.00593109149,0.00537885586,7.47083759e-05,10,1,1
1e-05,744,0.00593970576,0.00538682425,7.48349921e-05,10,0,1
1e-05,745,0.00594831677,0.00539478939,7.49615356e-05,10,0,1
1e-05,746,0.00595692499,0.00540276663,7.50883628e-05,10,0,1
1e-05,747,0.00596554251,0.00541073736,7.52150736e-05,10,0,1
1e-05,748,0.00597416284,0.00541871786,7.53420827e-05,10,0,1
1e-05,749,0.00598277617,0.00542669557,7.54689245e-05,10,0,1
1e-05,750,0.00599139975,0.00543467514,7.55960355e-05,10,1,1
1e-05,751,0.00600001961,0.00544265797,7.57230519e-05,10,0,1
1e-05,752,0.00600865716,0.00545064872,7.58503811e-05,10,0,1
1e-05,753,0.00601727189,0.00545863342,7.59776231e-05,10,0,1
1e-05,754,0.00602592109,0.00546662323,7.61050396e-05,9,0,1
1e-05,755,0.00603455072,0.00547461212,7.62323471e-05,10,0,1
1e-05,756,0.00604316546,0.00548260799,7.63598146e-05,10,0,1
1e-05,757,0.00605181605,0.00549060525,7.64876531e-05,10,0,1
1e-05,758,0.00606043218,0.00549860252,7.66152225e-05,10,0,1
1e-05,759,0.00606907113,0.00550659746,7.6742821e-05,10,0,1
1e-05,760,0.00607771007,0.00551459938,7.68706377e-05,10,0,1
1e-05,761,0.00608636346,0.00552260038,7.69985127e-05,10,0,1
1e-05,762,0.00609500613,0.00553060975,7.71265695e-05,11,0,1
1e-05,763,0.00610364461,0.00553861633,7.72546482e-05,10,1,1
1e-05,764,0.00611228449,0.00554662477,7.73826978e-05,10,0,1
1e-05,765,0.00612095464,0.0055546402,7.75109438e-05,10,0,1
1e-05,766,0.00612959405,0.00556265377,7.76392117e-05,10,1,1
1e-05,767,0.00613825442,0.005570665,7.77675377e-05,10,0,1
1e-05,768,0.00614690036,0.00557868602,7.78959366e-05,10,0,1
1e-05,769,0.00615555886,0.00558670284,7.80244081e-05,10,1,1
1e-05,770,0.00616421923,0.00559472665,7.81530689e-05,10,0,1
1e-05,771,0.00617286237,0.00560275605,7.82817515e-05,10,0,1
1e-05,772,0.00618155068,0.005610778,7.84104559e-05,10,0,1
1e-05,773,0.0061902185,0.0056188046,7.8539284e-05,10,0,1
1e-05,774,0.00619888119,0.00562683679,7.86681558e-05,10,0,1
1e-05,775,0.00620754156,0.00563486945,7.87970785e-05,10,0,1
1e-05,776,0.00621622102,0.00564290164,7.8926103e-05,10,0,1
1e-05,777,0.00622488372,0.00565093895,7.90553167e-05,10,0,1
1e-05,778,0.00623355899,0.00565897673,7.91845014e-05,10,0,1
1e-05,779,0.00624223379,0.00566701684,7.93137151e-05,10,0,1
1e-05,780,0.00625090627,0.00567505928,7.94431835e-05,10,0,1
1e-05,781,0.00625959551,0.00568310311,7.95725355e-05,10,0,1
1e-05,782,0.00626826892,0.00569115113,7.97021421e-05,10,0,1
1e-05,783,0.00627697119,0.00569920149,7.9831756e-05,10,0,1
1e-05,784,0.00628564507,0.00570724905,7.99613699e-05,10,0,1
1e-05,785,0.00629434129,0.00571530545,8.00911585e-05,10,0,1
1e-05,786,0.006303031,0.00572335813,8.02208524e-05,11,0,1
1e-05,787,0.00631171651,0.00573141174,8.03507282e-05,10,0,1
1e-05,788,0.00632041506,0.00573947513,8.04808151e-05,10,0,1
1e-05,789,0.00632910756,0.00574753527,8.06110256e-05,10,0,1
1e-05,790,0.00633780472,0.00575559866,8.07411343e-05,9,0,1
1e-05,791,0.00634650979,0.00576366624,8.08713012e-05,10,0,1
1e-05,792,0.00635521393,0.0057717287,8.10015845e-05,10,0,1
1e-05,793,0.00636392599,0.00577979954,8.11319696e-05,10,0,1
1e-05,794,0.0063726292,0.00578787224,8.12623621e-05,10,0,1
1e-05,795,0.00638129748,0.00579594448,8.1393031e-05,11,0,1
1e-05,796,0.00639003981,0.00580401951,8.15235908e-05,10,0,1
1e-05,797,0.00639874768,0.00581209548,8.16542815e-05,10,0,1
1e-05,798,0.00640745647,0.00582017936,8.17851178e-05,10,0,1
1e-05,799,0.00641618203,0.00582825672,8.1915925e-05,10,0,1
1e-05,800,0.00642487267,0.005836342,8.20468122e-05,10,0,1
1e-05,801,0.00643360335,0.00584442541,8.21776994e-05,10,0,1
1e-05,802,0.00644232007,0.00585251255,8.23088194e-05,10,0,1
1e-05,803,0.0064510582,0.00586060435,8.24400413e-05,10,0,1
1e-05,804,0.00645978283,0.005868698,8.25712705e-05,10,0,1
1e-05,805,0.00646849675,0.00587678608,8.27025142e-05,10,0,1
1e-05,806,0.00647722743,0.00588488439,8.28339762e-05,10,0,1
1e-05,807,0.00648596743,0.0058929869,8.29654673e-05,11,0,1
1e-05,808,0.00649469579,0.00590108521,8.30970821e-05,10,0,1
1e-05,809,0.006503426,0.00590918772,8.32286969e-05,10,0,1
1e-05,810,0.00651217345,0.0059172865,8.3360268e-05,10,0,1
1e-05,811,0.00652091997,0.00592539692,8.34922175e-05,10,0,1
1e-05,812,0.00652965391,0.00593350828,8.36240943e-05,10,0,1
1e-05,813,0.00653838878,0.00594161637,8.37559564e-05,10,0,1
1e-05,814,0.0065471367,0.00594972866,8.38880442e-05,10,0,1
1e-05,815,0.00655587623,0.00595784048,8.40200664e-05,10,0,1
1e-05,816,0.00656462787,0.00596596533,8.4152387e-05,10,0,1
1e-05,817,0.00657337625,0.00597407948,8.42846712e-05,10,0,1
1e-05,818,0.0065821209,0.00598219503,8.44168535e-05,10,0,1
1e-05,819,0.00659087067,0.00599031709,8.45493123e-05,10,0,1
1e-05,820,0.00659963163,0.00599844521,8.46818584e-05,10,0,1
1e-05,821,0.00660839677,0.00600657193,8.48144264e-05,10,0,1
1e-05,822,0.00661714282,0.00601470331,8.49470889e-05,10,0,1
1e-05,823,0.00662588654,0.00602283096,8.50797442e-05,10,0,1
1e-05,824,0.00663467916,0.00603096653,8.52126832e-05,10,0,1
1e-05,825,0.00664343312,0.00603909837,8.53454549e-05,10,0,1
1e-05,826,0.00665220292,0.0060472372,8.54785176e-05,10,0,1
1e-05,827,0.00666097645,0.0060553737,8.56114857e-05,10,0,1
1e-05,828,0.00666974997,0.00606351718,8.5744723e-05,10,0,1
1e-05,829,0.00667852024,0.00607166393,8.5877924e-05,10,0,1
1e-05,830,0.00668729795,0.00607980695,8.60111177e-05,10,0,1
1e-05,831,0.00669606216,0.00608795043,8.61445151e-05,10,0,1
1e-05,832,0.00670482498,0.00609610463,8.62780653e-05,10,0,1
1e-05,833,0.00671362365,0.00610425416,8.64116009e-05,10,0,1
1e-05,834,0.00672241719,0.00611240882,8.65452021e-05,10,0,1
1e-05,835,0.00673120376,0.00612056861,8.66789414e-05,10,0,1
1e-05,836,0.00673999079,0.00612872746,8.68127681e-05,10,0,1
1e-05,837,0.00674875174,0.00613688491,8.69465293e-05,10,0,1
1e-05,838,0.00675755879,0.00614504237,8.70803269e-05,10,0,1
1e-05,839,0.00676635047,0.0061532082,8.7214401e-05,10,0,1
1e-05,840,0.00677514356,0.00616137357,8.7348395e-05,10,0,1
1e-05,841,0.00678393012,0.00616954686,8.74827601e-05,10,0,1
1e-05,842,0.00679271715,0.00617771642,8.76169652e-05,10,0,1
1e-05,843,0.00680153864,0.00618588598,8.77511848e-05,10,0,1
1e-05,844,0.00681033218,0.00619406067,8.78856517e-05,11,0,1
1e-05,845,0.00681915646,0.00620223721,8.80201769e-05,10,0,1
1e-05,846,0.00682795467,0.00621041376,8.81546803e-05,11,0,1
1e-05,847,0.00683676917,0.00621859264,8.82894165e-05,10,0,1
1e-05,848,0.00684558181,0.0062267771,8.84241963e-05,9,0,1
1e-05,849,0.0068543856,0.00623496668,8.85591144e-05,10,0,1
1e-05,850,0.00686320057,0.00624315301,8.86938142e-05,9,0,1
1e-05,851,0.00687200902,0.00625133747,8.88287541e-05,10,0,1
1e-05,852,0.00688084122,0.00625953218,8.89639268e-05,10,0,1
1e-05,853,0.00688963896,0.00626772083,8.90988667e-05,10,0,1
1e-05,854,0.00689847162,0.0062759188,8.92342432e-05,9,0,1
1e-05,855,0.00690730149,0.00628411956,8.93695906e-05,10,0,1
1e-05,856,0.00691612391,0.00629231613,8.95048288e-05,10,0,1
1e-05,857,0.00692495657,0.00630051503,8.9640278e-05,10,0,1
1e-05,858,0.0069337748,0.00630872184,8.97759091e-05,10,0,1
1e-05,859,0.00694260141,0.00631691935,8.99112201e-05,10,0,1
1e-05,860,0.00695143919,0.00632513454,9.00470623e-05,10,0,1
1e-05,861,0.00696026022,0.00633334182,9.01829044e-05,9,1,1
1e-05,862,0.00696911244,0.00634155329,9.03186301e-05,11,0,1
1e-05,863,0.00697794836,0.00634976616,9.04545523e-05,10,0,1
1e-05,864,0.00698680198,0.00635798695,9.05906491e-05,10,0,1
1e-05,865,0.00699563511,0.00636620307,9.07267604e-05,10,0,1
1e-05,866,0.00700447103,0.00637442106,9.08629663e-05,10,0,1
1e-05,867,0.0070133307,0.00638264511,9.0999245e-05,10,0,1
1e-05,868,0.0070221792,0.00639087195,9.11356256e-05,10,0,1
1e-05,869,0.00703103235,0.00639909413,9.12718751e-05,10,0,1
1e-05,870,0.00703987572,0.00640732516,9.14084158e-05,10,0,1
1e-05,871,0.00704874378,0.00641555898,9.15450073e-05,10,0,1
1e-05,872,0.00705760019,0.00642378861,9.16816425e-05,10,0,1
1e-05,873,0.00706645474,0.00643202011,9.1818416e-05,10,0,1
1e-05,874,0.00707531255,0.00644025672,9.19552258e-05,11,0,1
1e-05,875,0.00708418665,0.00644849567,9.20920502e-05,10,0,1
1e-05,876,0.00709304074,0.00645673741,9.22290565e-05,10,0,1
1e-05,877,0.00710190041,0.00646498566,9.23661428e-05,11,0,1
1e-05,878,0.00711077498,0.00647322834,9.25033091e-05,10,0,1
1e-05,879,0.00711964583,0.00648147333,9.264049e-05,10,0,1
1e-05,880,0.00712851109,0.00648972159,9.27777801e-05,9,0,1
1e-05,881,0.00713739125,0.00649796985,9.29151429e-05,10,0,1
1e-05,882,0.00714626582,0.00650622323,9.30526294e-05,10,0,1
1e-05,883,0.00715513993,0.00651447801,9.31900286e-05,10,0,1
1e-05,884,0.00716401404,0.00652273791,9.33278425e-05,10,0,1
1e-05,885,0.00717290444,0.00653100014,9.34654527e-05,10,0,1
1e-05,886,0.00718179485,0.00653926283,9.36032884e-05,10,0,1
1e-05,887,0.00719067967,0.00654752459,9.37410805e-05,10,0,1
1e-05,888,0.00719956821,0.00655579381,9.387912e-05,10,0,1
1e-05,889,0.00720844511,0.00656406069,9.40171449e-05,10,0,1
1e-05,890,0.00721733505,0.00657232711,9.41551043e-05,10,0,1
1e-05,891,0.00722624175,0.00658060098,9.42933839e-05,10,0,1
1e-05,892,0.00723513868,0.00658887951,9.44318235e-05,10,0,1
1e-05,893,0.00724401511,0.00659714825,9.45699867e-05,10,0,1
1e-05,894,0.00725292368,0.00660543516,9.4708601e-05,11,0,1
1e-05,895,0.00726181921,0.00661371462,9.48471206e-05,10,0,1
1e-05,896,0.00727072777,0.00662199641,9.4985684e-05,10,0,1
1e-05,897,0.00727965124,0.00663028006,9.51242691e-05,10,0,1
1e-05,898,0.00728852628,0.0066385651,9.5263058e-05,11,0,1
1e-05,899,0.00729744695,0.00664685061,9.54018251e-05,10,1,1
1e-05,900,0.00730636856,0.00665514264,9.55407886e-05,10,0,1
1e-05,901,0.00731527666,0.00666343793,9.56797958e-05,10,0,1
1e-05,902,0.00732420757,0.00667173695,9.58190431e-05,10,0,1
1e-05,903,0.00733311474,0.00668002898,9.5958123e-05,9,1,1
1e-05,904,0.00734203402,0.00668833125,9.60973484e-05,10,0,1
1e-05,905,0.00735096727,0.0066966326,9.62366612e-05,11,0,1
1e-05,906,0.00735986792,0.00670493674,9.63760467e-05,10,0,1
1e-05,907,0.00736879278,0.00671324227,9.65155123e-05,10,0,1
1e-05,908,0.00737771625,0.00672154734,9.66550506e-05,10,0,1
1e-05,909,0.00738665275,0.0067298566,9.67949163e-05,10,0,1
1e-05,910,0.00739557203,0.00673816912,9.69344692e-05,10,0,1
1e-05,911,0.00740451366,0.00674648443,9.70742913e-05,10,0,1
1e-05,912,0.00741344877,0.00675480114,9.72143534e-05,10,0,1
1e-05,913,0.00742238434,0.00676311553,9.73540955e-05,10,0,1
1e-05,914,0.00743133202,0.00677143643,9.74942886e-05,10,0,1
1e-05,915,0.00744027831,0.00677976152,9.76346128e-05,10,1,1
1e-05,916,0.00744921854,0.00678808847,9.7774835e-05,10,0,1
1e-05,917,0.00745815365,0.00679640984,9.79150936e-05,10,0,1
1e-05,918,0.00746709481,0.00680473819,9.80553959e-05,10,0,1
1e-05,919,0.00747604435,0.00681307307,9.81959311e-05,10,0,1
1e-05,920,0.00748498738,0.00682140375,9.83364516e-05,10,0,1
1e-05,921,0.00749394204,0.00682973955,9.84771541e-05,10,0,1
1e-05,922,0.00750289112,0.00683808001,9.86179366e-05,10,0,1
1e-05,923,0.00751186535,0.00684641441,9.87584863e-05,10,0,1
1e-05,924,0.0075208121,0.0068547572,9.88995307e-05,10,0,1
1e-05,925,0.00752977375,0.00686310232,9.90406334e-05,10,0,1
1e-05,926,0.00753873494,0.00687144557,9.91815104e-05,10,0,1
1e-05,927,0.00754769752,0.00687979069,9.93226058e-05,10,0,1
1e-05,928,0.00755667407,0.00688814372,9.94638831e-05,10,0,1
1e-05,929,0.0075656306,0.00689649442,9.96052695e-05,9,0,1
1e-05,930,0.00757458946,0.00690484839,9.97465831e-05,10,0,1
1e-05,931,0.00758357299,0.00691320095,9.98879987e-05,10,0,1
1e-05,932,0.00759257888,0.0069215633,0.000100029545,10,0,1
1e-05,933,0.00760153541,0.00692992611,0.000100171375,10,0,1
1e-05,934,0.00761051243,0.0069382824,0.000100312849,10,0,1
1e-05,935,0.00761949178,0.00694664754,0.00010045489,10,0,1
1e-05,936,0.00762847392,0.00695501734,0.000100596728,10,0,1
1e-05,937,0.00763744861,0.00696338061,0.000100738536,10,0,1
1e-05,938,0.00764643913,0.00697175367,0.000100880614,10,0,1
1e-05,939,0.00765541382,0.006980123,0.000101022692,10,0,1
1e-05,940,0.00766441412,0.0069885063,0.000101165147,10,0,1
1e-05,941,0.00767339766,0.00699688122,0.000101307385,10,0,1
1e-05,942,0.00768239563,0.00700525288,0.000101449674,10,0,1
1e-05,943,0.00769141316,0.00701363944,0.000101592312,10,1,1
1e-05,944,0.00770038739,0.00702202227,0.000101734659,9,0,1
1e-05,945,0.00770939328,0.00703040697,0.000101877296,10,0,1
1e-05,946,0.00771836797,0.00703879725,0.000102020123,9,1,1
1e-05,947,0.00772738643,0.00704718335,0.000102162761,10,0,1
1e-05,948,0.00773638301,0.00705558108,0.000102305705,9,0,1
1e-05,949,0.0077454187,0.0070639695,0.000102448626,10,0,1
1e-05,950,0.00775441946,0.00707236771,0.000102591679,10,0,1
1e-05,951,0.00776344119,0.00708076218,0.000102734833,10,0,1
1e-05,952,0.00777243683,0.00708916457,0.000102877922,10,0,1
1e-05,953,0.00778144505,0.00709756883,0.000103021404,11,0,1
1e-05,954,0.00779047702,0.00710597076,0.000103164661,10,0,1
1e-05,955,0.00779948616,0.00711437641,0.000103308157,10,0,1
1e-05,956,0.00780850463,0.00712278765,0.000103451668,11,0,1
1e-05,957,0.00781753752,0.00713120168,0.000103595274,10,0,1
1e-05,958,0.00782657042,0.00713961339,0.000103739134,10,0,1
1e-05,959,0.00783558562,0.00714802556,0.000103882798,10,0,1
1e-05,960,0.00784463063,0.00715644564,0.000104026694,10,0,1
1e-05,961,0.00785364863,0.00716486201,0.000104170555,10,0,1
1e-05,962,0.00786267966,0.00717328535,0.000104314793,10,0,1
