tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,23,0.000206339842,0.000151005341,3.50827463e-07,63,7,1
1e-05,24,0.000213641077,0.000157592673,3.66378686e-07,63,7,1
1e-05,25,0.000220979622,0.00016418146,3.85351768e-07,63,7,1
1e-05,26,0.000228281438,0.000170772299,4.01236093e-07,63,7,1
1e-05,27,0.000235541534,0.000177365335,4.13201235e-07,63,7,1
1e-05,28,0.00024287522,0.000183959739,4.3158613e-07,63,7,1
1e-05,29,0.000250183279,0.000190556122,4.47504078e-07,63,7,1
1e-05,30,0.000257498759,0.000197154164,4.64329872e-07,63,7,1
1e-05,31,0.000264789152,0.000203754185,4.77951403e-07,63,7,1
1e-05,32,0.000272117613,0.000210355851,4.95968663e-07,63,7,1
1e-05,33,0.000279455853,0.000216959364,5.15105512e-07,63,7,1
1e-05,34,0.000286767987,0.000223564828,5.30729949e-07,63,7,1
1e-05,35,0.000294066645,0.000230172489,5.44202351e-07,63,7,1
1e-05,36,0.000301424006,0.000236780834,5.65751861e-07,63,7,1
1e-05,37,0.000308719347,0.000243392235,5.78151173e-07,63,7,1
1e-05,38,0.000316073798,0.000250004552,5.99158113e-07,63,7,1
1e-05,39,0.000323390937,0.0002566193,6.14273688e-07,63,7,1
1e-05,40,0.000330720097,0.000263235648,6.31045168e-07,63,7,1
1e-05,41,0.000338074722,0.000269853394,6.5169786e-07,63,7,1
1e-05,42,0.000345407432,0.000276473584,6.68598602e-07,63,7,1
1e-05,43,0.000352698931,0.000283095811,6.78590311e-07,63,7,1
1e-05,44,0.000360082835,0.000289718912,7.03807586e-07,63,7,1
1e-05,45,0.000367389352,0.00029634469,7.15385511e-07,63,7,1
1e-05,46,0.000374732888,0.000302972127,7.33222976e-07,63,7,1
1e-05,47,0.000382079452,0.000309601252,7.5134551e-07,63,7,1
1e-05,48,0.000389431574,0.000316231744,7.70393513e-07,63,7,1
1e-05,49,0.000396764401,0.000322864798,7.85285579e-07,63,7,1
1e-05,50,0.000404115155,0.000329499133,8.03432954e-07,63,7,1
1e-05,51,0.000411492307,0.00033613533,8.26798612e-07,63,7,1
1e-05,52,0.000418841431,0.000342773739,8.4410965e-07,63,7,1
1e-05,53,0.000426164945,0.000349414215,8.55664496e-07,63,7,1
1e-05,54,0.000433522888,0.000356055796,8.7423274e-07,63,7,1
1e-05,55,0.000440870528,0.000362700172,8.89944829e-07,63,7,1
1e-05,56,0.000448220235,0.000369345449,9.05404249e-07,63,7,1
1e-05,57,0.000455603382,0.000375992502,9.29084763e-07,63,7,1
1e-05,58,0.00046307809,0.000382639962,9.60667876e-07,63,7,1
1e-05,59,0.000470331579,0.000389292778,9.6642043e-07,63,7,1
1e-05,60,0.000477705762,0.00039594507,9.8695341e-07,63,7,1
1e-05,61,0.00048505477,0.000402600272,1.00058082e-06,63,7,1
1e-05,62,0.000492456311,0.000409256114,1.02734884e-06,63,7,1
1e-05,63,0.00049980398,0.000415914983,1.04003209e-06,63,7,1
1e-05,64,0.000507183839,0.000422575074,1.06049504e-06,63,7,1
1e-05,65,0.000514561892,0.000429237378,1.08027052e-06,63,7,1
1e-05,66,0.000521914917,0.000435901107,1.09247685e-06,63,7,1
1e-05,67,0.000529304554,0.00044256667,1.11505813e-06,63,7,1
1e-05,68,0.000536694075,0.000449233805,1.13653653e-06,63,7,1
1e-05,69,0.000544052513,0.000455903704,1.14868612e-06,63,7,1
1e-05,70,0.000551462581,0.000462574215,1.17564377e-06,63,7,1
1e-05,71,0.000558802101,0.000469248305,1.18120226e-06,63,7,1
1e-05,72,0.000566213625,0.000475922308,1.20803134e-06,63,7,1
1e-05,73,0.000573604484,0.000482599047,1.22776476e-06,63,7,1
1e-05,74,0.000580970664,0.000489277823,1.23949314e-06,63,7,1
1e-05,75,0.000588374271,0.000495958026,1.26243935e-06,63,7,1
1e-05,76,0.000595770718,0.000502640149,1.28298734e-06,63,7,1
1e-05,77,0.000603151158,0.000509324018,1.29760463e-06,63,7,1
1e-05,78,0.000610570074,0.000516009692,1.3242427e-06,63,7,1
1e-05,79,0.000617938,0.000522698334,1.33318099e-06,63,7,1
1e-05,80,0.00062547595,0.000529384357,1.37962024e-06,63,7,1
1e-05,81,0.00063287298,0.000536076317,1.39767076e-06,63,7,1
1e-05,82,0.00064024888,0.000542769732,1.40757709e-06,63,7,1
1e-05,83,0.000647705863,0.00054946373,1.44588421e-06,63,7,1
1e-05,84,0.000655109994,0.000556159881,1.46526543e-06,63,7,1
1e-05,85,0.000662407314,0.000562861562,1.4661673e-06,63,7,1
1e-05,86,0.000669802772,0.000569562078,1.48084519e-06,63,7,1
1e-05,87,0.000677227159,0.000576264167,1.50518338e-06,63,7,1
1e-05,88,0.000684650848,0.000582968234,1.52872349e-06,63,7,1
1e-05,89,0.000692039554,0.000589674979,1.53904102e-06,63,7,1
1e-05,90,0.000699487457,0.000596381666,1.57053546e-06,63,7,1
1e-05,91,0.000706873601,0.000603092369,1.57780812e-06,63,7,1
1e-05,92,0.000714432856,0.000609800511,1.62913886e-06,63,7,1
1e-05,93,0.000721853925,0.000616513891,1.64915321e-06,63,7,1
1e-05,94,0.000729262712,0.000623229425,1.66350662e-06,63,7,1
1e-05,95,0.000736681453,0.000629947113,1.68121869e-06,63,7,1
1e-05,96,0.000743986748,0.000636668119,1.67500946e-06,63,7,1
1e-05,97,0.000751432031,0.000643388543,1.70198905e-06,63,7,1
1e-05,98,0.000758868642,0.000650110946,1.72508794e-06,63,7,1
1e-05,99,0.000766309677,0.000656835036,1.74931461e-06,63,7,1
1e-05,100,0.000773731736,0.000663562212,1.76436833e-06,63,7,1
1e-05,101,0.000781160546,0.000670290203,1.78174389e-06,63,7,1
1e-05,102,0.000788740348,0.000677016331,1.83898055e-06,63,7,1
1e-05,103,0.000796053093,0.000683751365,1.82985468e-06,63,7,1
1e-05,104,0.00080361357,0.000690482149,1.87742648e-06,63,7,1
1e-05,105,0.000810768397,0.000697226438,1.5687242e-06,62,4,1
1e-05,106,0.000818371132,0.000703956001,1.69863779e-06,62,5,1
1e-05,107,0.000825809839,0.000710695167,1.71414581e-06,62,5,1
1e-05,108,0.000833295751,0.000717434799,1.75102969e-06,62,5,1
1e-05,109,0.000840779394,0.000724176294,1.78697587e-06,62,5,1
1e-05,110,0.000848271535,0.000730922387,1.99027363e-06,63,7,1
1e-05,111,0.000855730847,0.000737669296,2.01429793e-06,63,7,1
1e-05,112,0.000863193534,0.000744416844,2.03952663e-06,63,7,1
1e-05,113,0.000870671764,0.000751166604,2.07225935e-06,63,7,1
1e-05,114,0.000878101855,0.000757919508,2.07814332e-06,63,7,1
1e-05,115,0.000885596208,0.000764672528,2.11805627e-06,63,7,1
1e-05,116,0.00089282915,0.00077143719,2.00402678e-06,63,6,1
1e-05,117,0.000900298473,0.000778194459,2.02718479e-06,63,6,1
1e-05,118,0.000907744397,0.000784954987,2.0346281e-06,63,6,1
1e-05,119,0.000915218028,0.000791715982,2.06023446e-06,63,6,1
1e-05,120,0.000922703533,0.000798477849,2.08982692e-06,63,6,1
1e-05,121,0.000930174603,0.000805243268,2.11009751e-06,63,6,1
1e-05,122,0.000937648409,0.000812009501,2.13080853e-06,63,6,1
1e-05,123,0.000945116626,0.000818778586,2.14775082e-06,63,6,1
1e-05,124,0.000952785776,0.000825541618,2.29493048e-06,63,7,1
1e-05,125,0.000960238336,0.000832314603,2.30196861e-06,63,7,1
1e-05,126,0.000967779197,0.000839086133,2.36123492e-06,63,7,1
1e-05,127,0.00097524788,0.000845863367,2.3757998e-06,63,7,1
1e-05,128,0.000982546364,0.000852648111,2.27375813e-06,63,6,1
1e-05,129,0.000990192406,0.000859421212,2.40497934e-06,63,7,1
1e-05,130,0.000997667434,0.000866202579,2.42035662e-06,63,7,1
1e-05,131,0.00100518484,0.000872985809,2.45973524e-06,63,7,1
1e-05,132,0.00101265719,0.000879771425,2.4713604e-06,63,7,1
1e-05,133,0.00102016318,0.000886558846,2.50209609e-06,63,7,1
1e-05,134,0.00102748396,0.000893354882,2.40277495e-06,63,6,1
1e-05,135,0.00103496818,0.000900146784,2.41317844e-06,63,6,1
1e-05,136,0.00104249269,0.000906937348,2.45500246e-06,63,6,1
1e-05,137,0.00104996597,0.000913734199,2.45732622e-06,63,6,1
1e-05,138,0.0010574687,0.000920530525,2.48251081e-06,63,6,1
1e-05,139,0.00106497225,0.000927329238,2.50474477e-06,63,6,1
1e-05,140,0.00107248407,0.000934128242,2.5304505e-06,63,6,1
1e-05,141,0.0010800052,0.000940929458,2.5635095e-06,63,6,1
1e-05,142,0.00108752039,0.000947732304,2.59044509e-06,63,6,1
1e-05,143,0.00109500217,0.000954540505,2.59638409e-06,63,6,1
1e-05,144,0.0011025042,0.000961348065,2.60992829e-06,63,6,1
1e-05,145,0.0011100166,0.000968157547,2.63164839e-06,63,6,1
1e-05,146,0.00111753517,0.000974968425,2.65674385e-06,63,6,1
1e-05,147,0.00112506282,0.000981780351,2.6871794e-06,63,6,1
1e-05,148,0.00113256578,0.000988596585,2.69634984e-06,63,6,1
1e-05,149,0.00114010123,0.000995411887,2.73044725e-06,63,6,1
1e-05,150,0.00114800676,0.00100221264,3.02330363e-06,63,7,1
1e-05,151,0.00115535478,0.00100904051,2.93939343e-06,63,6,1
1e-05,152,0.00116286834,0.0010158642,2.95868267e-06,63,6,1
1e-05,153,0.0011704053,0.00102268835,2.98819145e-06,63,6,1
1e-05,154,0.00117792701,0.00102951401,3.00748206e-06,63,6,1
1e-05,155,0.00118548446,0.00103634025,3.04985406e-06,63,6,1
1e-05,156,0.00119298324,0.00104317232,3.05022104e-06,63,6,1
1e-05,157,0.00120053533,0.00105000311,3.08687527e-06,63,6,1
1e-05,158,0.00120806508,0.00105683669,3.1057059e-06,63,6,1
1e-05,159,0.00121559354,0.00106367271,3.12380689e-06,63,6,1
1e-05,160,0.00122314319,0.00107050897,3.15458146e-06,63,6,1
1e-05,161,0.00123068888,0.00107734813,3.18200637e-06,63,6,1
1e-05,162,0.00123822794,0.00108419009,3.20342497e-06,63,6,1
1e-05,163,0.00124582346,0.00109102833,3.26410486e-06,63,6,1
1e-05,164,0.0012533532,0.00109787472,3.27560133e-06,63,6,1
1e-05,165,0.00126088597,0.0011047218,3.2904918e-06,63,6,1
1e-05,166,0.00126844645,0.0011115697,3.3225092e-06,63,6,1
1e-05,167,0.00127599447,0.00111841981,3.34449328e-06,63,6,1
1e-05,168,0.00128354039,0.00112527178,3.36443577e-06,63,6,1
1e-05,169,0.00129109609,0.00113212655,3.38841801e-06,63,6,1
1e-05,170,0.00129867229,0.00113898155,3.42734938e-06,63,6,1
1e-05,171,0.00130623078,0.00114583864,3.45168155e-06,63,6,1
1e-05,172,0.00131377508,0.00115269946,3.4646996e-06,63,6,1
1e-05,173,0.00132134045,0.00115955994,3.49195034e-06,63,6,1
1e-05,174,0.00132896227,0.00116641505,3.62355058e-06,63,7,1
1e-05,175,0.001336477,0.00117328786,3.54853546e-06,63,6,1
1e-05,176,0.00134404923,0.00118015485,3.57756949e-06,63,6,1
1e-05,177,0.00135161227,0.00118702312,3.59708361e-06,63,6,1
1e-05,178,0.00135918916,0.00119389407,3.62742799e-06,63,6,1
1e-05,179,0.00136677874,0.00120076502,3.66568383e-06,63,6,1
1e-05,180,0.00137434003,0.00120764098,3.67973212e-06,63,6,1
1e-05,181,0.00138191541,0.00121451763,3.70395219e-06,63,6,1
1e-05,182,0.00138948951,0.0012213958,3.72651243e-06,63,6,1
1e-05,183,0.00139708526,0.00122827396,3.7651273e-06,63,6,1
1e-05,184,0.00140466623,0.00123515644,3.78993445e-06,63,6,1
1e-05,185,0.0014122515,0.00124203973,3.81735754e-06,63,6,1
1e-05,186,0.00141984574,0.00124892511,3.84950272e-06,63,6,1
1e-05,187,0.00142760912,0.00125580223,4.00729459e-06,63,7,1
1e-05,188,0.00143521267,0.00126268854,4.04684761e-06,63,7,1
1e-05,189,0.00144244509,0.0012696106,3.39174767e-06,62,5,1
1e-05,190,0.00145006541,0.00127650169,3.43826832e-06,62,5,1
1e-05,191,0.00145765592,0.00128339685,3.45883927e-06,62,5,1
1e-05,192,0.00146521651,0.00129029632,3.45268336e-06,62,5,1
1e-05,193,0.0014728473,0.00129719265,3.50415667e-06,62,5,1
1e-05,194,0.00148039975,0.00130409678,3.48784079e-06,62,5,1
1e-05,195,0.00148801948,0.00131099729,3.52752841e-06,62,5,1
1e-05,196,0.00149562606,0.00131790235,3.55342809e-06,62,5,1
1e-05,197,0.00150325487,0.00132480683,3.59777414e-06,62,5,1
1e-05,198,0.00151086866,0.00133171468,3.62767014e-06,62,5,1
1e-05,199,0.00151840388,0.00133862882,3.5889675e-06,62,5,1
1e-05,200,0.00152607576,0.00134553749,3.66549921e-06,62,5,1
1e-05,201,0.00153367256,0.00135245197,3.67637722e-06,62,5,1
1e-05,202,0.00154129043,0.00135936658,3.7047912e-06,62,5,1
1e-05,203,0.00154891168,0.00136628258,3.7347213e-06,62,5,1
1e-05,204,0.00155651057,0.0013732051,3.74104729e-06,62,5,1
1e-05,205,0.00156417093,0.00138012227,3.80314987e-06,62,5,1
1e-05,206,0.00157141662,0.0013870697,3.85980775e-06,63,7,1
1e-05,207,0.00158002751,0.00139392342,4.60270621e-06,63,9,1
1e-05,208,0.00158765237,0.00140084873,4.63145807e-06,63,9,1
1e-05,209,0.00159527932,0.00140777754,4.66268011e-06,63,9,1
1e-05,210,0.00160291244,0.00141470705,4.68611142e-06,63,9,1
1e-05,211,0.00161053904,0.00142163853,4.76635341e-06,63,8,1
1e-05,212,0.00161816971,0.00142857339,4.79863957e-06,63,8,1
1e-05,213,0.00162580865,0.00143550825,4.84082102e-06,63,8,1
1e-05,214,0.00163344643,0.00144244533,4.86736189e-06,63,8,1
1e-05,215,0.00164108793,0.00144938543,4.88788919e-06,63,8,1
1e-05,216,0.00164872454,0.00145632634,4.92872277e-06,63,8,1
1e-05,217,0.00165636383,0.0014632697,4.95261975e-06,63,8,1
1e-05,218,0.001664015,0.00147021527,5.01288287e-06,63,8,1
1e-05,219,0.00167166139,0.0014771641,4.99576981e-06,63,8,1
1e-05,220,0.00167931186,0.00148411212,5.03203091e-06,63,8,1
1e-05,221,0.00168688688,0.00149105734,5.09912388e-06,63,8,1
1e-05,222,0.0016946129,0.00149801606,5.09796155e-06,63,8,1
1e-05,223,0.00170226034,0.00150496152,5.13480882e-06,63,8,1
1e-05,224,0.0017092973,0.00151197624,4.79796154e-06,63,7,1
1e-05,225,0.00171757396,0.00151887629,5.19307832e-06,63,8,1
1e-05,226,0.00172462536,0.00152589579,4.86800445e-06,63,7,1
1e-05,227,0.00173191796,0.00153288536,4.46329068e-06,63,7,1
1e-05,228,0.00173957983,0.00153984979,4.49013623e-06,63,7,1
1e-05,229,0.00174821645,0.00154673762,5.33315779e-06,63,8,1
1e-05,230,0.00175489602,0.00155378564,4.52833274e-06,63,7,1
1e-05,231,0.00176258385,0.00156075356,4.5898696e-06,63,7,1
1e-05,232,0.00177024677,0.00156772614,4.60963156e-06,63,7,1
1e-05,233,0.00177788595,0.00157470244,4.58595059e-06,63,7,1
1e-05,234,0.0017856023,0.00158167491,4.67972586e-06,63,7,1
1e-05,235,0.00179423543,0.00158857193,5.4960683e-06,63,8,1
1e-05,236,0.00180191547,0.00159555068,5.53620066e-06,63,8,1
1e-05,237,0.00180957862,0.00160253234,5.61643537e-06,63,8,1
1e-05,238,0.00181725458,0.00160951389,5.65649407e-06,63,8,1
1e-05,239,0.00182490353,0.00161649077,5.66912149e-06,63,8,1
1e-05,240,0.00183261465,0.00162348698,5.70959583e-06,63,8,1
1e-05,241,0.00184029597,0.0016304754,5.74990918e-06,63,8,1
1e-05,242,0.00184797915,0.00163746602,5.78565323e-06,63,8,1
1e-05,243,0.00185564184,0.00164444884,5.80144706e-06,63,8,1
1e-05,244,0.00186333805,0.00165144296,5.83073916e-06,63,8,1
1e-05,245,0.00187103916,0.00165843824,5.86347096e-06,63,8,1
1e-05,246,0.00187874958,0.00166544563,5.90444188e-06,63,8,1
1e-05,247,0.00188646815,0.0016724437,5.90153377e-06,63,8,1
1e-05,248,0.00189358206,0.00167949707,5.50662253e-06,63,7,1
1e-05,249,0.00190127234,0.0016865012,5.52706024e-06,63,7,1
1e-05,250,0.00190894457,0.00169350917,5.52876872e-06,63,7,1
1e-05,251,0.0019166728,0.00170051435,5.58633656e-06,63,7,1
1e-05,252,0.00192435784,0.00170752686,5.59750424e-06,63,7,1
1e-05,253,0.001932682,0.00171448197,6.10183906e-06,63,8,1
1e-05,254,0.00193978683,0.00172154966,5.67656889e-06,63,7,1
1e-05,255,0.00194809516,0.0017285106,6.16272882e-06,63,8,1
1e-05,256,0.00195579487,0.00173551682,6.19604816e-06,63,8,1
1e-05,257,0.00196351088,0.00174253329,6.23983397e-06,63,8,1
1e-05,258,0.00197122828,0.00174956082,6.26504379e-06,63,8,1
1e-05,259,0.00197833963,0.00175664423,5.81961967e-06,63,7,1
1e-05,260,0.00198604586,0.00176366966,5.83738938e-06,63,7,1
1e-05,261,0.00199438771,0.00177063327,6.36997174e-06,63,8,1
1e-05,262,0.00200148509,0.00177772599,5.8955593e-06,63,7,1
1e-05,263,0.00200920855,0.00178475538,5.9264039e-06,63,7,1
1e-05,264,0.00201695971,0.00179178617,5.98669476e-06,63,7,1
1e-05,265,0.00202469318,0.00179881777,6.02683349e-06,63,7,1
1e-05,266,0.00203239033,0.00180585741,6.02198315e-06,63,7,1
1e-05,267,0.00204012427,0.00181289495,6.05595278e-06,63,7,1
1e-05,268,0.00204786588,0.001819934,6.09793733e-06,63,7,1
1e-05,269,0.00205558562,0.00182697829,6.11156111e-06,63,7,1
1e-05,270,0.00206335192,0.00183401804,6.17782189e-06,63,7,1
1e-05,271,0.0020710798,0.00184106501,6.19625325e-06,63,7,1
1e-05,272,0.00207883632,0.00184810883,6.25184566e-06,63,7,1
1e-05,273,0.00208652066,0.00185516418,6.21559411e-06,63,7,1
1e-05,274,0.00209429418,0.00186221139,6.2820618e-06,63,7,1
1e-05,275,0.00210204371,0.00186926231,6.32112733e-06,63,7,1
1e-05,276,0.00210976996,0.00187631778,6.32596402e-06,63,7,1
1e-05,277,0.00211754278,0.00188337453,6.38637175e-06,63,7,1
1e-05,278,0.00212529604,0.00189043302,6.4222063e-06,63,7,1
1e-05,279,0.00213304721,0.00189749256,6.45366663e-06,63,7,1
1e-05,280,0.00214079837,0.00190455513,6.48376772e-06,63,7,1
1e-05,281,0.00214856095,0.00191161921,6.52401104e-06,63,7,1
1e-05,282,0.00215628766,0.00191868842,6.51048822e-06,63,7,1
1e-05,283,0.0021640698,0.00192575483,6.57786813e-06,63,7,1
1e-05,284,0.00217180885,0.00193282578,6.5769982e-06,63,7,1
1e-05,285,0.00217957166,0.00193989754,6.60831529e-06,63,7,1
1e-05,286,0.00218733796,0.00194697105,6.64405979e-06,63,7,1
1e-05,287,0.00219512079,0.00195404375,6.69766314e-06,63,7,1
1e-05,288,0.00220291666,0.00196112483,6.77879052e-06,63,7,1
1e-05,289,0.00221067062,0.00196820381,6.79003188e-06,63,7,1
1e-05,290,0.00221844134,0.00197528559,6.82703421e-06,63,7,1
1e-05,291,0.00222621299,0.00198237062,6.85654322e-06,63,7,1
1e-05,292,0.0022340049,0.00198945124,6.90870274e-06,63,7,1
1e-05,293,0.00224177353,0.00199654093,6.93153152e-06,63,7,1
1e-05,294,0.00224953936,0.00200363016,6.94429082e-06,63,7,1
1e-05,295,0.00225732429,0.00201072101,6.98359645e-06,63,7,1
1e-05,296,0.00226509618,0.00201781397,7.00265855e-06,63,7,1
1e-05,297,0.00227290485,0.00202490622,7.06899255e-06,63,7,1
1e-05,298,0.00228068558,0.0020320043,7.09280357e-06,63,7,1
1e-05,299,0.00228845398,0.00203910423,7.09950473e-06,63,7,1
1e-05,300,0.00229626801,0.00204620184,7.16624254e-06,63,7,1
1e-05,301,0.00230406574,0.00205330318,7.21228207e-06,63,7,1
1e-05,302,0.00231182156,0.0020604122,7.18716683e-06,63,7,1
1e-05,303,0.00231962465,0.00206751865,7.24104393e-06,63,7,1
1e-05,304,0.00232741004,0.00207462488,7.24734809e-06,63,7,1
1e-05,305,0.00233523338,0.0020817325,7.31877753e-06,63,7,1
1e-05,306,0.00234310259,0.00208883127,7.43396458e-06,63,7,1
1e-05,307,0.00235077646,0.00209596404,7.2828534e-06,63,7,1
1e-05,308,0.00235860143,0.00210307585,7.34857167e-06,63,7,1
1e-05,309,0.00236642826,0.00211019348,7.42157636e-06,63,7,1
1e-05,310,0.00237421924,0.00211731484,7.43216287e-06,63,7,1
1e-05,311,0.00238203094,0.00212443387,7.46757041e-06,63,7,1
1e-05,312,0.00238986942,0.00213155476,7.54547682e-06,63,7,1
1e-05,313,0.00239769625,0.00213867892,7.59898512e-06,63,7,1
1e-05,314,0.00240549515,0.00214580912,7.61549791e-06,63,7,1
1e-05,315,0.00241329893,0.00215293723,7.62266745e-06,63,7,1
1e-05,316,0.00242111972,0.0021600693,7.65710774e-06,63,7,1
1e-05,317,0.00242893863,0.00216720137,7.69250437e-06,63,7,1
1e-05,318,0.00243687676,0.00217431993,7.88842499e-06,63,7,1
1e-05,319,0.00244453968,0.00218147645,7.67449546e-06,63,7,1
1e-05,320,0.00245239027,0.00218861317,7.75598164e-06,63,7,1
1e-05,321,0.00246019242,0.00219575386,7.74560158e-06,63,7,1
1e-05,322,0.00246802927,0.00220289757,7.78925187e-06,63,7,1
1e-05,323,0.00247601699,0.00221002125,8.07041306e-06,63,7,1
1e-05,324,0.00248371996,0.00221718266,7.90618469e-06,63,7,1
1e-05,325,0.00249158777,0.00222433056,8.0031914e-06,63,7,1
1e-05,326,0.00249939365,0.00223148125,7.99038844e-06,63,7,1
1e-05,327,0.00250723097,0.00223863521,8.01848273e-06,63,7,1
1e-05,328,0.00251508038,0.00224578637,8.07012657e-06,63,7,1
1e-05,329,0.00252291211,0.00225294381,8.08291043e-06,63,7,1
1e-05,330,0.00253074127,0.00226010266,8.09167977e-06,63,7,1
1e-05,331,0.00253860489,0.00226726173,8.15532894e-06,63,7,1
1e-05,332,0.00254656188,0.00227440684,8.35992432e-06,63,7,1
1e-05,333,0.00255440571,0.00228156755,8.38948472e-06,63,7,1
1e-05,334,0.00256229658,0.00228872942,8.49490516e-06,63,7,1
1e-05,335,0.00256999047,0.00229591969,8.27043186e-06,63,7,1
1e-05,336,0.00257786131,0.00230308529,8.33357717e-06,63,7,1
1e-05,337,0.00258570933,0.00231025601,8.3609566e-06,63,7,1
1e-05,338,0.00259357854,0.00231742789,8.40946177e-06,63,7,1
1e-05,339,0.00260158954,0.00232458184,8.69794167e-06,63,7,1
1e-05,340,0.00260929763,0.00233177817,8.47740012e-06,63,7,1
1e-05,341,0.00261729863,0.00233894028,8.74068337e-06,63,7,1
1e-05,342,0.00262509682,0.00234612846,8.64263166e-06,63,7,1
1e-05,343,0.00263298908,0.00235330686,8.72848432e-06,63,7,1
1e-05,344,0.00264086574,0.00236048875,8.77834191e-06,63,7,1
1e-05,345,0.00264876708,0.00236767437,8.87664373e-06,63,7,1
1e-05,346,0.00265665259,0.00237486139,8.93419838e-06,63,7,1
1e-05,347,0.00266451272,0.00238205236,8.94508503e-06,63,7,1
1e-05,348,0.00267239125,0.0023892438,8.98768849e-06,63,7,1
1e-05,349,0.0026802558,0.0023964399,9.00030682e-06,63,7,1
1e-05,350,0.00268815481,0.00240363204,9.07246522e-06,63,7,1
1e-05,351,0.00269602472,0.00241083093,9.08682796e-06,63,7,1
1e-05,352,0.00270380918,0.00241804728,8.9633686e-06,63,7,1
1e-05,353,0.00271176011,0.00242523663,9.09141272e-06,63,7,1
1e-05,354,0.00271967053,0.00243243878,9.1770371e-06,63,7,1
1e-05,355,0.00272755092,0.00243964465,9.1971051e-06,63,7,1
1e-05,356,0.00273546553,0.00244684913,9.27723977e-06,63,7,1
1e-05,357,0.00274333963,0.0024540585,9.28498775e-06,63,7,1
1e-05,358,0.00275127566,0.00246126577,9.39622169e-06,63,7,1
1e-05,359,0.00275914255,0.00246848143,9.38201629e-06,63,7,1
1e-05,360,0.00276704249,0.00247569638,9.42317183e-06,63,7,1
1e-05,361,0.00277493335,0.0024829146,9.44108524e-06,63,7,1
1e-05,362,0.00278282096,0.00249013584,9.44395379e-06,63,7,1
1e-05,363,0.0027907067,0.00249735638,9.4535153e-06,63,7,1
1e-05,364,0.00279860641,0.00250458042,9.47656827e-06,63,7,1
1e-05,365,0.00280652428,0.00251180446,9.53813105e-06,63,7,1
1e-05,366,0.00281441933,0.00251903315,9.53587551e-06,63,7,1
1e-05,367,0.0028221237,0.00252628629,9.09422215e-06,63,6,1
1e-05,368,0.00282999687,0.00253352453,9.06612149e-06,63,6,1
1e-05,369,0.00283812988,0.00254072505,9.59564204e-06,63,7,1
1e-05,370,0.00284611317,0.00254795188,9.77625677e-06,63,7,1
1e-05,371,0.00285376445,0.00255522341,9.21868195e-06,63,6,1
1e-05,372,0.00286165578,0.00256246375,9.19072681e-06,63,6,1
1e-05,373,0.00286982046,0.00256967056,9.780857e-06,63,7,1
1e-05,374,0.00287777977,0.00257691066,9.8918581e-06,63,7,1
1e-05,375,0.00288568484,0.00258415262,9.87051044e-06,63,7,1
1e-05,376,0.0028936197,0.00259139575,9.92694277e-06,63,7,1
1e-05,377,0.0029013278,0.00259867846,9.45569718e-06,63,6,1
1e-05,378,0.00290947105,0.00260589295,9.97880579e-06,63,7,1
1e-05,379,0.00291719777,0.00261317962,9.54312782e-06,63,6,1
1e-05,380,0.00292511866,0.00262043206,9.55710584e-06,63,6,1
1e-05,381,0.00293305027,0.00262769009,9.58428791e-06,63,6,1
1e-05,382,0.00294119748,0.00263491436,1.0099503e-05,63,7,1
1e-05,383,0.00294919731,0.00264215213,1.02918166e-05,63,7,1
1e-05,384,0.00295712007,0.00264941528,1.02961958e-05,63,7,1
1e-05,385,0.00296507147,0.00265667867,1.03517832e-05,63,7,1
1e-05,386,0.00297299353,0.00266394764,1.03362217e-05,63,7,1
1e-05,387,0.00298068253,0.00267126248,9.73616625e-06,63,6,1
1e-05,388,0.00298864767,0.00267853029,9.81338144e-06,63,6,1
1e-05,389,0.0029966291,0.00268579624,9.90467743e-06,63,6,1
1e-05,390,0.00300461799,0.00269306009,1.00065881e-05,63,6,1
1e-05,391,0.00301253842,0.00270034047,9.98347696e-06,63,6,1
1e-05,392,0.00302047492,0.00270762318,9.97459392e-06,63,6,1
1e-05,393,0.00302847126,0.00271489238,1.008668e-05,63,6,1
1e-05,394,0.00303641404,0.00272217742,1.01005471e-05,63,6,1
1e-05,395,0.00304439082,0.00272945571,1.01577289e-05,63,6,1
1e-05,396,0.00305233803,0.00273674517,1.01835485e-05,63,6,1
1e-05,397,0.00306029152,0.00274403207,1.01976548e-05,63,6,1
1e-05,398,0.00306828413,0.00275131618,1.02596096e-05,63,6,1
1e-05,399,0.00307624834,0.00275860471,1.02824843e-05,63,6,1
1e-05,400,0.00308419135,0.00276588765,1.03169468e-05,63,6,1
1e-05,401,0.00309219491,0.00277319131,1.03636303e-05,63,6,1
1e-05,402,0.00310018216,0.0027804838,1.04370229e-05,63,6,1
1e-05,403,0.00310816662,0.00278778095,1.04845094e-05,63,6,1
1e-05,404,0.00311608869,0.0027950753,1.04557439e-05,63,6,1
1e-05,405,0.0031240941,0.00280237454,1.05496329e-05,63,6,1
1e-05,406,0.00313204876,0.00280968077,1.05267591e-05,63,6,1
1e-05,407,0.00314004486,0.00281698699,1.05981871e-05,63,6,1
1e-05,408,0.00314801629,0.00282429741,1.05981535e-05,63,6,1
1e-05,409,0.0031559777,0.00283160922,1.05668887e-05,63,6,1
1e-05,410,0.00316401967,0.00283890869,1.07321848e-05,63,6,1
