dt,traj,s1,s2,s3,converged
0.015625,990,0.00811636169,0.00740994234,0.00010834256,1
0.015625,991,0.00812545512,0.00741842808,0.00010848901,1
0.015625,992,0.0081345439,0.00742691057,0.000108635533,1
0.015625,993,0.00814364385,0.0074354019,0.000108782187,1
0.015625,994,0.00815274287,0.00744389277,0.000108928813,1
0.015625,995,0.00816183817,0.00745238364,0.000109075656,1
0.015625,996,0.00817094184,0.00746088102,0.00010922247,1
0.015625,997,0.008180039,0.00746937003,0.000109369343,1
0.015625,998,0.00818914175,0.00747786835,0.000109516463,1
0.015625,999,0.00819824729,0.00748636806,0.000109663517,1
0.015625,1000,0.00820735749,0.00749487104,0.000109810695,1
0.015625,1001,0.00821646396,0.00750337169,0.000109957924,1
0.015625,1002,0.00822557975,0.00751187885,0.000110105357,1
0.015625,1003,0.00823469087,0.00752038555,0.000110252899,1
0.015625,1004,0.00824380666,0.00752889598,0.00011040036,1
0.015625,1005,0.0082529271,0.00753741153,0.000110550005,1
0.015625,1006,0.00826204475,0.00754592475,0.00011069762,1
0.015625,1007,0.00827116892,0.00755444309,0.000110845445,1
0.015625,1008,0.0082802875,0.00756295677,0.000110993344,1
0.015625,1009,0.00828941818,0.0075714807,0.000111141235,1
0.015625,1010,0.00829854514,0.00758000417,0.000111289279,1
0.015625,1011,0.00830767211,0.0075885253,0.000111437497,1
0.015625,1012,0.00831680186,0.00759705296,0.00011158557,1
0.015625,1013,0.00832593814,0.00760558341,0.000111733905,1
0.015625,1014,0.00833507627,0.00761411572,0.000111882378,1
0.015625,1015,0.00834420975,0.00762264617,0.000112030786,1
0.015625,1016,0.00835335627,0.00763118919,0.000112179398,1
0.015625,1017,0.00836249627,0.00763972569,0.000112328089,1
0.015625,1018,0.0083716372,0.00764826266,0.000112476737,1
0.015625,1019,0.00838078,0.00765680289,0.000112625552,1
0.015625,1020,0.00838992838,0.00766534731,0.000112774404,1
0.015625,1021,0.00839908142,0.00767389685,0.000112923415,1
0.015625,1022,0.0084082298,0.0076824436,0.000113072369,1
0.015625,1023,0.00841737818,0.00769098941,0.000113221526,1
0.0078125,0,4.53945504e-05,0,0,1
0.0078125,1,5.26535005e-05,6.54040514e-06,7.69720216e-08,1
0.0078125,2,5.99140403e-05,1.30826284e-05,1.54001299e-07,1
0.0078125,3,6.71764501e-05,1.96266519e-05,2.31088038e-07,1
0.0078125,4,7.44405625e-05,2.61724817e-05,3.08232103e-07,1
0.0078125,5,8.17062974e-05,3.27201451e-05,3.85433566e-07,1
0.0078125,6,8.89738658e-05,3.92695547e-05,4.62692668e-07,1
0.0078125,7,9.62430931e-05,4.5820856e-05,5.40009012e-07,1
0.0078125,8,0.00010351419,5.23739873e-05,6.17382852e-07,1
0.0078125,9,0.000110786801,5.89288138e-05,6.94814503e-07,1
0.0078125,10,0.000118061223,6.5485503e-05,7.7230294e-07,1
0.0078125,11,0.000125337436,7.20440294e-05,8.49850665e-07,1
0.0078125,12,0.000132615285,7.86043383e-05,9.27454607e-07,1
0.0078125,13,0.000139894939,8.51665172e-05,1.00511681e-06,1
0.0078125,14,0.000147176252,9.17303914e-05,1.08283552e-06,1
0.0078125,15,0.00015445934,9.82961938e-05,1.16061403e-06,1
0.0078125,16,0.000161744218,0.000104863808,1.23844711e-06,1
0.0078125,17,0.00016903074,0.00011143319,1.31634033e-06,1
0.0078125,18,0.000176318965,0.000118004391,1.39429051e-06,1
0.0078125,19,0.000183609023,0.000124577404,1.4722998e-06,1
0.0078125,20,0.000190900566,0.000131152134,1.55036321e-06,1
0.0078125,21,0.000198193986,0.000137728741,1.62848676e-06,1
0.0078125,22,0.000205489399,0.000144307385,1.7066709e-06,1
0.0078125,23,0.000212786312,0.000150887718,1.78490848e-06,1
0.0078125,24,0.000220084912,0.000157469753,1.86320585e-06,1
0.0078125,25,0.000227385026,0.000164053577,1.94156087e-06,1
0.0078125,26,0.000234687264,0.000170639265,2.01997545e-06,1
0.0078125,27,0.00024199106,0.000177226859,2.09844529e-06,1
0.0078125,28,0.000249296776,0.000183816272,2.17697379e-06,1
0.0078125,29,0.0002566037,0.000190407256,2.25555732e-06,1
0.0078125,30,0.000263912865,0.000197000438,2.33420633e-06,1
0.0078125,31,0.000271223544,0.000203595206,2.41290672e-06,1
0.0078125,32,0.000278536027,0.000210191705,2.49166715e-06,1
0.0078125,33,0.000285850721,0.000216790562,2.57049055e-06,1
0.0078125,34,0.000293166464,0.000223390598,2.64936511e-06,1
0.0078125,35,0.000300484186,0.000229992831,2.72830084e-06,1
0.0078125,36,0.000307803421,0.000236596432,2.80729159e-06,1
0.0078125,37,0.000315124693,0.000243202376,2.88634601e-06,1
0.0078125,38,0.000322447391,0.000249809818,2.96545454e-06,1
0.0078125,39,0.00032977201,0.000256419007,3.04462174e-06,1
0.0078125,40,0.000337098376,0.000263030321,3.12385214e-06,1
0.0078125,41,0.000344426488,0.00026964338,3.20313325e-06,1
0.0078125,42,0.000351756054,0.000276257866,3.28247688e-06,1
0.0078125,43,0.000359088124,0.000282874971,3.36187736e-06,1
0.0078125,44,0.000366421067,0.00028949324,3.44133491e-06,1
0.0078125,45,0.00037375628,0.000296113634,3.52085385e-06,1
0.0078125,46,0.000381092774,0.000302735541,3.60043055e-06,1
0.0078125,47,0.00038843113,0.000309359399,3.68006704e-06,1
0.0078125,48,0.000395771116,0.000315984944,3.75975856e-06,1
0.0078125,49,0.000403113605,0.000322612934,3.8395101e-06,1
0.0078125,50,0.000410457375,0.00032924235,3.91932099e-06,1
0.0078125,51,0.000417802687,0.000335873541,3.99919145e-06,1
0.0078125,52,0.000425149687,0.000342506362,4.07911557e-06,1
0.0078125,53,0.000432498724,0.000349141483,4.15910426e-06,1
0.0078125,54,0.000439849304,0.000355778146,4.2391498e-06,1
0.0078125,55,0.000447201688,0.000362416671,4.31925082e-06,1
0.0078125,56,0.000454555906,0.000369057001,4.39941277e-06,1
0.0078125,57,0.000461912045,0.000375699456,4.47963248e-06,1
0.0078125,58,0.000469268853,0.000382342812,4.55991039e-06,1
0.0078125,59,0.000476628658,0.000388988934,4.64024697e-06,1
0.0078125,60,0.000483989395,0.000395636423,4.72064812e-06,1
0.0078125,61,0.000491352344,0.00040228595,4.80110066e-06,1
0.0078125,62,0.000498716778,0.000408937514,4.88160913e-06,1
0.0078125,63,0.000506083015,0.000415590301,4.96218809e-06,1
0.0078125,64,0.000513451232,0.000422245503,5.04281434e-06,1
0.0078125,65,0.000520820904,0.000428901956,5.12350516e-06,1
0.0078125,66,0.000528192613,0.000435560767,5.20425647e-06,1
0.0078125,67,0.000535566127,0.000442221557,5.28506416e-06,1
0.0078125,68,0.000542940514,0.00044888322,5.36592597e-06,1
0.0078125,69,0.000550317403,0.000455547532,5.4468519e-06,1
0.0078125,70,0.00055769569,0.000462213269,5.52783922e-06,1
0.0078125,71,0.000565075723,0.000468881102,5.60888202e-06,1
0.0078125,72,0.000572457851,0.000475550711,5.6899853e-06,1
0.0078125,73,0.00057984161,0.000482222153,5.77115179e-06,1
0.0078125,74,0.000587227347,0.000488895806,5.8523724e-06,1
0.0078125,75,0.000594615121,0.000495571468,5.9336553e-06,1
0.0078125,76,0.000602003536,0.000502247713,6.01498778e-06,1
0.0078125,77,0.000609394105,0.000508926518,6.09638982e-06,1
0.0078125,78,0.000616786303,0.000515606778,6.17783917e-06,1
0.0078125,79,0.000624180713,0.000522289309,6.25936264e-06,1
0.0078125,80,0.000631576462,0.000528973585,6.34093567e-06,1
0.0078125,81,0.000638974714,0.000535660074,6.42256509e-06,1
0.0078125,82,0.000646373082,0.000542347203,6.50426637e-06,1
0.0078125,83,0.000653774769,0.000549037242,6.58601903e-06,1
0.0078125,84,0.000661177037,0.000555728213,6.66782898e-06,1
0.0078125,85,0.000668582099,0.000562422327,6.74969988e-06,1
0.0078125,86,0.000675989024,0.000569118187,6.83164217e-06,1
0.0078125,87,0.000683396938,0.000575814804,6.91363584e-06,1
0.0078125,88,0.000690806657,0.000582513516,6.99567818e-06,1
0.0078125,89,0.000698218006,0.000589214207,7.07778236e-06,1
0.0078125,90,0.000705631974,0.000595917227,7.15995475e-06,1
0.0078125,91,0.000713046116,0.000602620945,7.24218216e-06,1
0.0078125,92,0.000720463111,0.000609327224,7.32447643e-06,1
0.0078125,93,0.000727881736,0.000616035424,7.40682617e-06,1
0.0078125,94,0.000735301524,0.000622744788,7.48922548e-06,1
0.0078125,95,0.000742724282,0.000629457296,7.57169209e-06,1
0.0078125,96,0.000750147738,0.000636170502,7.65448203e-06,1
0.0078125,97,0.000757573987,0.000642886444,7.73706779e-06,1
0.0078125,98,0.000765000936,0.000649603608,7.81971812e-06,1
0.0078125,99,0.000772429514,0.00065632211,7.90242575e-06,1
0.0078125,100,0.000779860769,0.000663043465,7.98518613e-06,1
0.0078125,101,0.000787293422,0.000669766159,8.068022e-06,1
0.0078125,102,0.000794727355,0.000676490657,8.1509088e-06,1
0.0078125,103,0.000802163733,0.000683217368,8.23384653e-06,1
0.0078125,104,0.000809600577,0.000689944834,8.31685702e-06,1
0.0078125,105,0.000817040505,0.000696675153,8.39992299e-06,1
0.0078125,106,0.000824482529,0.000703407859,8.4830599e-06,1
0.0078125,107,0.000831924845,0.000710141088,8.56623774e-06,1
0.0078125,108,0.000839370012,0.000716876879,8.64947742e-06,1
0.0078125,109,0.0008468171,0.000723614998,8.73279077e-06,1
0.0078125,110,0.000854265061,0.000730354048,8.81614324e-06,1
0.0078125,111,0.0008617157,0.000737095543,8.89958756e-06,1
0.0078125,112,0.000869167445,0.000743838609,8.98307553e-06,1
0.0078125,113,0.000876620994,0.000750583073,9.06660898e-06,1
0.0078125,114,0.000884075707,0.00075732969,9.15021883e-06,1
0.0078125,115,0.00089153304,0.000764078519,9.23388052e-06,1
0.0078125,116,0.000898992235,0.000770829327,9.31760496e-06,1
0.0078125,117,0.000906453002,0.000777581532,9.40140126e-06,1
0.0078125,118,0.000913914293,0.000784334668,9.48523575e-06,1
0.0078125,119,0.000921379076,0.000791091355,9.56914209e-06,1
0.0078125,120,0.000928844151,0.000797848392,9.65311119e-06,1
0.0078125,121,0.000936312019,0.000804608339,9.73713941e-06,1
0.0078125,122,0.000943781575,0.00081137009,9.82122583e-06,1
0.0078125,123,0.000951251772,0.000818132656,9.90536773e-06,1
0.0078125,124,0.000958726101,0.000824898831,9.98958603e-06,1
0.0078125,125,0.00096619979,0.000831665122,1.00738416e-05,1
0.0078125,126,0.000973676099,0.0008384338,1.015817e-05,1
0.0078125,127,0.000981153222,0.000845203642,1.02425602e-05,1
0.0078125,128,0.000988634187,0.000851977267,1.03270067e-05,1
0.0078125,129,0.0009961162,0.000858752115,1.04115215e-05,1
0.0078125,130,0.00100360019,0.000865528826,1.04961027e-05,1
0.0078125,131,0.00101108442,0.000872306351,1.05807212e-05,1
0.0078125,132,0.00101857202,0.000879086438,1.06654052e-05,1
0.0078125,133,0.00102606043,0.000885868038,1.07501637e-05,1
0.0078125,134,0.00103354955,0.000892650627,1.08349732e-05,1
0.0078125,135,0.00104104367,0.00089943764,1.09198463e-05,1
0.0078125,136,0.00104853685,0.000906224479,1.1004774e-05,1
0.0078125,137,0.00105603191,0.000913013064,1.10897636e-05,1
0.0078125,138,0.0010635301,0.000919804501,1.1174815e-05,1
0.0078125,139,0.00107102934,0.000926597859,1.12599164e-05,1
0.0078125,140,0.00107853033,0.000933392497,1.13451069e-05,1
0.0078125,141,0.00108603179,0.000940188416,1.14303366e-05,1
0.0078125,142,0.00109353766,0.000946987187,1.15156336e-05,1
0.0078125,143,0.00110104366,0.000953787356,1.16009978e-05,1
0.0078125,144,0.0011085507,0.000960588921,1.16864176e-05,1
0.0078125,145,0.00111606182,0.000967393629,1.1771891e-05,1
0.0078125,146,0.00112357247,0.000974199094,1.18574371e-05,1
0.0078125,147,0.00113108614,0.000981007237,1.1943026e-05,1
0.0078125,148,0.00113860075,0.000987816136,1.2028695e-05,1
0.0078125,149,0.00114611688,0.000994627364,1.21144112e-05,1
0.0078125,150,0.00115363614,0.0010014408,1.22001793e-05,1
0.0078125,151,0.00116115715,0.0010082568,1.22860411e-05,1
0.0078125,152,0.00116867828,0.00101507269,1.23719446e-05,1
0.0078125,153,0.00117620407,0.00102189311,1.24579174e-05,1
0.0078125,154,0.00118372729,0.00102871202,1.25439356e-05,1
0.0078125,155,0.00119125575,0.00103553501,1.26300156e-05,1
0.0078125,156,0.00119878363,0.00104235834,1.27161684e-05,1
0.0078125,157,0.00120631536,0.00104918564,1.28023839e-05,1
0.0078125,158,0.00121384766,0.00105601328,1.28886359e-05,1
0.0078125,159,0.00122138322,0.0010628443,1.29749878e-05,1
0.0078125,160,0.00122891972,0.00106967648,1.30613744e-05,1
0.0078125,161,0.00123645598,0.00107650843,1.31478209e-05,1
0.0078125,162,0.00124399608,0.00108334445,1.32343393e-05,1
0.0078125,163,0.001251537,0.00109018094,1.33209178e-05,1
0.0078125,164,0.00125908153,0.00109702162,1.34075635e-05,1
0.0078125,165,0.00126662618,0.00110386231,1.34942575e-05,1
0.0078125,166,0.00127417338,0.00111070578,1.35810169e-05,1
0.0078125,167,0.00128172187,0.00111755042,1.36678536e-05,1
0.0078125,168,0.00128927163,0.00112439634,1.37547213e-05,1
0.0078125,169,0.00129682384,0.0011312461,1.38416526e-05,1
0.0078125,170,0.00130437745,0.00113809516,1.39286512e-05,1
0.0078125,171,0.00131193339,0.00114494807,1.40157345e-05,1
0.0078125,172,0.00131949014,0.00115180167,1.41028804e-05,1
0.0078125,173,0.00132704945,0.00115865748,1.41900628e-05,1
0.0078125,174,0.00133461028,0.00116551528,1.42772979e-05,1
0.0078125,175,0.00134217262,0.00117237505,1.43646157e-05,1
0.0078125,176,0.00134973822,0.00117923704,1.44519954e-05,1
0.0078125,177,0.00135730358,0.00118609983,1.45394224e-05,1
0.0078125,178,0.00136487186,0.00119296554,1.46269258e-05,1
0.0078125,179,0.00137244165,0.00119983277,1.47144974e-05,1
0.0078125,180,0.00138001284,0.00120670162,1.48021272e-05,1
0.0078125,181,0.0013875867,0.00121357304,1.48897952e-05,1
0.0078125,182,0.00139516173,0.00122044573,1.49775306e-05,1
0.0078125,183,0.00140273897,0.00122732075,1.50653414e-05,1
0.0078125,184,0.00141031563,0.0012341952,1.51531867e-05,1
0.0078125,185,0.00141789683,0.00124107453,1.52411412e-05,1
0.0078125,186,0.00142547896,0.00124795432,1.53291276e-05,1
0.0078125,187,0.00143306283,0.00125483645,1.54171921e-05,1
0.0078125,188,0.00144064834,0.00126172043,1.55052912e-05,1
0.0078125,189,0.00144823571,0.00126860593,1.55934849e-05,1
0.0078125,190,0.00145582564,0.00127549435,1.56817114e-05,1
0.0078125,191,0.00146341592,0.00128238357,1.57700197e-05,1
0.0078125,192,0.00147100876,0.00128927431,1.58583807e-05,1
0.0078125,193,0.00147860323,0.00129616773,1.59467854e-05,1
0.0078125,194,0.00148619909,0.00130306219,1.60352756e-05,1
0.0078125,195,0.00149379717,0.00130995945,1.61238222e-05,1
0.0078125,196,0.00150139618,0.00131685752,1.6212427e-05,1
0.0078125,197,0.0015089988,0.00132375897,1.63011264e-05,1
0.0078125,198,0.00151660177,0.00133066112,1.63898403e-05,1
0.0078125,199,0.00152420893,0.00133756734,1.64786525e-05,1
0.0078125,200,0.00153181283,0.00134447147,1.65674937e-05,1
0.0078125,201,0.00153942325,0.00135138084,1.66564278e-05,1
0.0078125,202,0.00154703343,0.00135829009,1.674542e-05,1
0.0078125,203,0.00155464571,0.00136520236,1.68344595e-05,1
0.0078125,204,0.00156226149,0.00137211801,1.69235664e-05,1
0.0078125,205,0.00156987656,0.00137903355,1.70127296e-05,1
0.0078125,206,0.00157749257,0.00138594874,1.71019474e-05,1
0.0078125,207,0.00158511358,0.00139286998,1.71912361e-05,1
0.0078125,208,0.00159273273,0.00139978959,1.72806049e-05,1
0.0078125,209,0.00160035712,0.00140671351,1.73700337e-05,1
0.0078125,210,0.00160798221,0.00141363929,1.74595079e-05,1
0.0078125,211,0.00161560671,0.00142056472,1.75490422e-05,1
0.0078125,212,0.00162323529,0.00142749376,1.76386584e-05,1
0.0078125,213,0.0016308662,0.00143442478,1.77283255e-05,1
0.0078125,214,0.00163849699,0.00144135719,1.78180417e-05,1
0.0078125,215,0.00164613081,0.00144829135,1.79078561e-05,1
0.0078125,216,0.00165376742,0.00145522866,1.7997716e-05,1
0.0078125,217,0.00166140392,0.00146216608,1.80876214e-05,1
0.0078125,218,0.00166904298,0.00146910606,1.81776013e-05,1
0.0078125,219,0.00167668296,0.00147604768,1.82676522e-05,1
0.0078125,220,0.00168432505,0.00148299045,1.83577522e-05,1
0.0078125,221,0.00169196993,0.00148993719,1.84479304e-05,1
0.0078125,222,0.00169961632,0.00149688509,1.85381577e-05,1
0.0078125,223,0.00170726399,0.00150383415,1.86284469e-05,1
0.0078125,224,0.00171491201,0.00151078415,1.87187998e-05,1
0.0078125,225,0.00172256446,0.0015177381,1.88092363e-05,1
0.0078125,226,0.00173021818,0.0015246938,1.88997165e-05,1
0.0078125,227,0.00173787342,0.00153165101,1.8990253e-05,1
0.0078125,228,0.00174553005,0.00153860904,1.90808641e-05,1
0.0078125,229,0.00175318716,0.00154556881,1.91715317e-05,1
0.0078125,230,0.00176084833,0.00155253231,1.92622756e-05,1
0.0078125,231,0.00176851067,0.00155949662,1.93530632e-05,1
0.0078125,232,0.00177617278,0.00156646152,1.94439235e-05,1
0.0078125,233,0.00178384024,0.00157343165,1.95348548e-05,1
0.0078125,234,0.00179150642,0.00158040063,1.96258388e-05,1
0.0078125,235,0.00179917761,0.00158737437,1.97168938e-05,1
0.0078125,236,0.0018068481,0.00159434788,1.98080124e-05,1
0.0078125,237,0.0018145201,0.00160132279,1.98991856e-05,1
0.0078125,238,0.00182219362,0.00160829898,1.99904098e-05,1
0.0078125,239,0.00182987039,0.00161527935,2.00817049e-05,1
0.0078125,240,0.00183754833,0.00162225962,2.01730727e-05,1
0.0078125,241,0.0018452286,0.0016292436,2.02645242e-05,1
0.0078125,242,0.0018529098,0.00163622829,2.03559975e-05,1
0.0078125,243,0.00186059531,0.00164321694,2.04475709e-05,1
0.0078125,244,0.00186827779,0.0016502036,2.05391734e-05,1
0.0078125,245,0.00187596609,0.00165719551,2.06308487e-05,1
0.0078125,246,0.00188365323,0.00166418613,2.07226003e-05,1
0.0078125,247,0.00189134339,0.00167118083,2.08143811e-05,1
0.0078125,248,0.00189903611,0.00167817704,2.09062455e-05,1
0.0078125,249,0.00190673152,0.00168517663,2.0998199e-05,1
0.0078125,250,0.00191442657,0.00169217633,2.10901744e-05,1
0.0078125,251,0.00192212453,0.0016991786,2.11822553e-05,1
0.0078125,252,0.00192982459,0.00170618319,2.12743525e-05,1
0.0078125,253,0.00193752616,0.00171318941,2.13665717e-05,1
0.0078125,254,0.00194522995,0.00172019738,2.14588072e-05,1
0.0078125,255,0.00195293082,0.00172720326,2.15511209e-05,1
0.0078125,256,0.00196064124,0.00173421809,2.16435001e-05,1
0.0078125,257,0.00196834886,0.00174122991,2.17359375e-05,1
0.0078125,258,0.00197605789,0.00174824521,2.18284476e-05,1
0.0078125,259,0.00198377157,0.00175526377,2.19210287e-05,1
0.0078125,260,0.00199148362,0.00176228071,2.20136444e-05,1
0.0078125,261,0.00199920102,0.00176930276,2.21063456e-05,1
0.0078125,262,0.00200691936,0.00177632703,2.21991268e-05,1
0.0078125,263,0.00201463769,0.0017833513,2.22919243e-05,1
0.0078125,264,0.00202235836,0.00179037685,2.23848056e-05,1
0.0078125,265,0.00203007925,0.00179740344,2.24777723e-05,1
0.0078125,266,0.00203780481,0.00180443493,2.25707718e-05,1
0.0078125,267,0.00204553013,0.00181146665,2.26638476e-05,1
0.0078125,268,0.00205325894,0.00181850116,2.27570017e-05,1
0.0078125,269,0.00206098822,0.00182553625,2.28501922e-05,1
0.0078125,270,0.00206872029,0.00183257507,2.29434827e-05,1
0.0078125,271,0.0020764533,0.00183961401,2.30368059e-05,1
0.0078125,272,0.00208418886,0.00184665527,2.31301983e-05,1
0.0078125,273,0.00209192652,0.00185370015,2.32236416e-05,1
0.0078125,274,0.00209966535,0.00186074572,2.33171941e-05,1
0.0078125,275,0.0021074051,0.0018677928,2.34107865e-05,1
0.0078125,276,0.00211514742,0.0018748407,2.35044208e-05,1
0.0078125,277,0.00212289346,0.00188189372,2.35981515e-05,1
0.0078125,278,0.00213063834,0.00188894605,2.3691915e-05,1
0.0078125,279,0.00213838718,0.0018960014,2.37857948e-05,1
0.0078125,280,0.00214613508,0.00190305675,2.38797202e-05,1
0.0078125,281,0.00215388718,0.00191011617,2.39736346e-05,1
0.0078125,282,0.00216164044,0.00191717665,2.40677091e-05,1
0.0078125,283,0.00216939696,0.00192424026,2.41618018e-05,1
0.0078125,284,0.00217715185,0.00193130237,2.42559709e-05,1
0.0078125,285,0.0021849114,0.00193836994,2.43501909e-05,1
0.0078125,286,0.00219267164,0.00194543868,2.44445055e-05,1
0.0078125,287,0.00220043212,0.0019525059,2.4538831e-05,1
0.0078125,288,0.00220819772,0.00195958023,2.46332929e-05,1
0.0078125,289,0.00221596216,0.00196665246,2.47277585e-05,1
0.0078125,290,0.00222373125,0.00197372911,2.4822315e-05,1
0.0078125,291,0.00223149965,0.0019808067,2.49169352e-05,1
0.0078125,292,0.00223926967,0.00198788545,2.50116173e-05,1
0.0078125,293,0.00224704458,0.00199496909,2.51063848e-05,1
0.0078125,294,0.00225481903,0.0020020511,2.52011505e-05,1
0.0078125,295,0.00226259464,0.00200913567,2.52960454e-05,1
0.0078125,296,0.00227037375,0.00201622397,2.53909948e-05,1
0.0078125,297,0.00227815332,0.0020233125,2.54859697e-05,1
0.0078125,298,0.00228593568,0.00203040289,2.55810555e-05,1
0.0078125,299,0.00229371712,0.00203749398,2.56761632e-05,1
0.0078125,300,0.00230150577,0.00204459135,2.57713909e-05,1
0.0078125,301,0.00230929232,0.00205168687,2.58666532e-05,1
0.0078125,302,0.00231708237,0.00205878657,2.59619737e-05,1
0.0078125,303,0.00232487335,0.00206588721,2.60573852e-05,1
0.0078125,304,0.00233266503,0.00207298808,2.61528367e-05,1
0.0078125,305,0.00234045973,0.00208009337,2.624835e-05,1
0.0078125,306,0.00234825606,0.00208719936,2.63439379e-05,1
0.0078125,307,0.00235605263,0.00209430535,2.64396112e-05,1
0.0078125,308,0.00236385548,0.00210141833,2.65353065e-05,1
0.0078125,309,0.00237165671,0.00210853014,2.66311017e-05,1
0.0078125,310,0.00237945886,0.00211564242,2.67269079e-05,1
0.0078125,311,0.00238726358,0.00212275749,2.68228468e-05,1
0.0078125,312,0.00239507062,0.00212987489,2.69188095e-05,1
0.0078125,313,0.00240288093,0.00213699508,2.70148685e-05,1
0.0078125,314,0.00241068983,0.00214411528,2.71109529e-05,1
0.0078125,315,0.00241850317,0.00215123873,2.72071247e-05,1
0.0078125,316,0.00242631743,0.00215836358,2.73033747e-05,1
0.0078125,317,0.00243413332,0.00216549169,2.73996775e-05,1
0.0078125,318,0.00244195247,0.0021726212,2.74960512e-05,1
0.0078125,319,0.00244977023,0.00217974954,2.75924594e-05,1
0.0078125,320,0.00245759264,0.00218688371,2.76889787e-05,1
0.0078125,321,0.00246541575,0.00219401671,2.77855252e-05,1
0.0078125,322,0.00247324188,0.0022011546,2.78821644e-05,1
0.0078125,323,0.00248107128,0.00220829644,2.79788655e-05,1
0.0078125,324,0.00248889951,0.00221543573,2.80756412e-05,1
0.0078125,325,0.00249672681,0.00222257501,2.81724297e-05,1
0.0078125,326,0.00250456203,0.00222972129,2.82693163e-05,1
0.0078125,327,0.00251239445,0.00223686569,2.83662957e-05,1
0.0078125,328,0.00252022967,0.00224401336,2.84632806e-05,1
0.0078125,329,0.00252806651,0.00225116219,2.85603874e-05,1
0.0078125,330,0.00253590802,0.00225831568,2.86575232e-05,1
0.0078125,331,0.00254374743,0.00226546754,2.87547246e-05,1
0.0078125,332,0.00255159428,0.00227262685,2.88519986e-05,1
0.0078125,333,0.00255943811,0.00227978313,2.89493673e-05,1
0.0078125,334,0.00256728427,0.00228694244,2.90467779e-05,1
0.0078125,335,0.00257513369,0.00229410408,2.91442648e-05,1
0.0078125,336,0.00258298381,0.00230126688,2.92417972e-05,1
0.0078125,337,0.00259083463,0.00230843155,2.93393987e-05,1
0.0078125,338,0.00259868964,0.00231559924,2.94370693e-05,1
0.0078125,339,0.00260654488,0.0023227674,2.95348218e-05,1
0.0078125,340,0.00261440245,0.00232993881,2.9632618e-05,1
0.0078125,341,0.00262226327,0.00233711186,2.97304705e-05,1
0.0078125,342,0.00263012457,0.00234428723,2.98284303e-05,1
0.0078125,343,0.00263798633,0.00235146284,2.99264302e-05,1
0.0078125,344,0.00264585274,0.00235864241,3.00244665e-05,1
0.0078125,345,0.00265371869,0.00236582221,3.0122641e-05,1
0.0078125,346,0.00266158674,0.00237300503,3.02208082e-05,1
0.0078125,347,0.00266945898,0.00238019042,3.03190955e-05,1
0.0078125,348,0.00267732888,0.00238737441,3.04174591e-05,1
0.0078125,349,0.00268519996,0.00239456003,3.05158119e-05,1
0.0078125,350,0.00269307801,0.00240175286,3.06143083e-05,1
0.0078125,351,0.00270095631,0.0024089436,3.07128284e-05,1
0.0078125,352,0.00270883413,0.00241613714,3.08113849e-05,1
0.0078125,353,0.00271671638,0.00242333347,3.0910076e-05,1
0.0078125,354,0.00272459933,0.00243053236,3.1008778e-05,1
0.0078125,355,0.00273248204,0.00243772892,3.1107571e-05,1
0.0078125,356,0.00274037197,0.00244493387,3.12064512e-05,1
0.0078125,357,0.00274826027,0.00245213718,3.13053752e-05,1
0.0078125,358,0.00275615114,0.00245934306,3.14043427e-05,1
0.0078125,359,0.00276404363,0.00246655103,3.15034267e-05,1
0.0078125,360,0.00277193822,0.0024737597,3.16025871e-05,1
0.0078125,361,0.00277983234,0.00248096976,3.1701733e-05,1
0.0078125,362,0.00278772973,0.00248818239,3.18009952e-05,1
0.0078125,363,0.00279562827,0.00249539642,3.19003157e-05,1
0.0078125,364,0.00280353217,0.00250261743,3.19997234e-05,1
0.0078125,365,0.00281143538,0.00250983564,3.20991567e-05,1
0.0078125,366,0.00281933555,0.00251705199,3.21986554e-05,1
0.0078125,367,0.00282724574,0.00252427883,3.22982814e-05,1
0.0078125,368,0.00283515197,0.0025315003,3.23979548e-05,1
0.0078125,369,0.00284306239,0.00253872713,3.24976427e-05,1
0.0078125,370,0.00285097561,0.00254595652,3.25974324e-05,1
0.0078125,371,0.00285888952,0.00255318824,3.26972877e-05,1
0.0078125,372,0.0028668046,0.0025604188,3.27972048e-05,1
0.0078125,373,0.00287472154,0.00256765261,3.28972019e-05,1
0.0078125,374,0.00288264104,0.00257488876,3.29972645e-05,1
0.0078125,375,0.0028905631,0.00258212723,3.30973817e-05,1
0.0078125,376,0.00289848563,0.00258936686,3.31975862e-05,1
0.0078125,377,0.00290641235,0.00259661069,3.32978198e-05,1
0.0078125,378,0.00291433581,0.00260385172,3.33981334e-05,1
0.0078125,379,0.00292226765,0.00261109928,3.3498538e-05,1
0.0078125,380,0.00293019228,0.00261834334,3.35989389e-05,1
0.0078125,381,0.00293812645,0.00262559485,3.36994744e-05,1
0.0078125,382,0.00294606085,0.00263284589,3.38001046e-05,1
0.0078125,383,0.00295399548,0.00264009926,3.39007383e-05,1
0.0078125,384,0.00296193338,0.0026473545,3.40014631e-05,1
0.0078125,385,0.00296987267,0.00265461067,3.41022896e-05,1
0.0078125,386,0.00297781685,0.00266187359,3.42031417e-05,1
0.0078125,387,0.00298575894,0.00266913394,3.4304001e-05,1
0.0078125,388,0.00299370289,0.00267639593,3.44050277e-05,1
0.0078125,389,0.0030016501,0.00268366165,3.45060507e-05,1
0.0078125,390,0.00300959777,0.00269092759,3.46072047e-05,1
