dt,traj,s1,s2,s3,converged
0.015625,295,0.00232235971,0.00202246453,2.75116454e-05,1
0.015625,296,0.0023301777,0.0020295931,2.76140108e-05,1
0.015625,297,0.00233799824,0.00203672424,2.77164763e-05,1
0.015625,298,0.00234582042,0.00204385701,2.78189946e-05,1
0.015625,299,0.00235364446,0.00205099187,2.79215747e-05,1
0.015625,300,0.00236147037,0.00205812859,2.80242093e-05,1
0.015625,301,0.00236929744,0.00206526672,2.81269167e-05,1
0.015625,302,0.0023771266,0.00207240693,2.8229686e-05,1
0.015625,303,0.00238495739,0.00207954901,2.83325226e-05,1
0.015625,304,0.00239278981,0.00208669272,2.84354155e-05,1
0.015625,305,0.00240062457,0.00209383876,2.85383776e-05,1
0.015625,306,0.00240846002,0.00210098573,2.8641407e-05,1
0.015625,307,0.00241629849,0.00210813596,2.87444873e-05,1
0.015625,308,0.0024241386,0.00211528759,2.88476585e-05,1
0.015625,309,0.0024319794,0.00212244061,2.89508789e-05,1
0.015625,310,0.00243982323,0.00212959643,2.90541557e-05,1
0.015625,311,0.00244766823,0.00213675317,2.91575161e-05,1
0.015625,312,0.00245551416,0.00214391155,2.92609093e-05,1
0.015625,313,0.00246336311,0.00215107272,2.93643971e-05,1
0.015625,314,0.00247121416,0.00215823599,2.94679539e-05,1
0.015625,315,0.00247906568,0.00216539996,2.95715345e-05,1
0.015625,316,0.00248692115,0.00217256765,2.96752332e-05,1
0.015625,317,0.00249477662,0.00217973581,2.97789538e-05,1
0.015625,318,0.00250263349,0.00218690583,2.98827581e-05,1
0.015625,319,0.00251049246,0.00219407771,2.99866279e-05,1
0.015625,320,0.00251835422,0.00220125215,3.00905594e-05,1
0.015625,321,0.00252621644,0.00220842753,3.01945547e-05,1
0.015625,322,0.002534081,0.00221560523,3.02986045e-05,1
0.015625,323,0.00254194764,0.00222278479,3.04027399e-05,1
0.015625,324,0.00254981569,0.00222996692,3.05069116e-05,1
0.015625,325,0.00255768513,0.00223714975,3.06111833e-05,1
0.015625,326,0.0025655576,0.0022443356,3.07155024e-05,1
0.015625,327,0.00257342984,0.00225152215,3.08198869e-05,1
0.015625,328,0.00258130627,0.00225871173,3.09243296e-05,1
0.015625,329,0.00258918363,0.00226590317,3.10288524e-05,1
0.015625,330,0.00259706285,0.00227309624,3.11334334e-05,1
0.015625,331,0.00260494254,0.0022802907,3.12380798e-05,1
0.015625,332,0.00261282502,0.00228748703,3.13427809e-05,1
0.015625,333,0.00262070936,0.00229468569,3.14475583e-05,1
0.015625,334,0.0026285951,0.00230188621,3.1552383e-05,1
0.015625,335,0.00263648387,0.00230908929,3.16573023e-05,1
0.015625,336,0.0026443731,0.00231629307,3.17622798e-05,1
0.015625,337,0.0026522642,0.00232349918,3.1867301e-05,1
0.015625,338,0.00266015786,0.00233070762,3.19724131e-05,1
0.015625,339,0.00266805198,0.00233791652,3.20775616e-05,1
0.015625,340,0.0026759489,0.00234512868,3.21827902e-05,1
0.015625,341,0.00268384628,0.00235234108,3.22880733e-05,1
0.015625,342,0.00269174785,0.00235955813,3.23934437e-05,1
0.015625,343,0.00269964966,0.00236677518,3.2498876e-05,1
0.015625,344,0.00270755333,0.00237399456,3.26043591e-05,1
0.015625,345,0.00271545909,0.00238121534,3.27099224e-05,1
0.015625,346,0.00272336649,0.00238843891,3.28155329e-05,1
0.015625,347,0.00273127528,0.00239566341,3.29212198e-05,1
0.015625,348,0.00273918756,0.00240289187,3.30269868e-05,1
0.015625,349,0.00274710008,0.00241012033,3.31327901e-05,1
0.015625,350,0.00275501469,0.00241735112,3.32386808e-05,1
0.015625,351,0.00276292837,0.00242458144,3.3344626e-05,1
0.015625,352,0.00277084764,0.00243181665,3.34506221e-05,1
0.015625,353,0.00277876761,0.00243905303,3.35567092e-05,1
0.015625,354,0.00278668967,0.00244629174,3.36628691e-05,1
0.015625,355,0.00279461313,0.00245353184,3.37690653e-05,1
0.015625,356,0.00280253869,0.00246077427,3.38753453e-05,1
0.015625,357,0.00281046354,0.00246801623,3.39816834e-05,1
0.015625,358,0.00281839492,0.00247526402,3.40881015e-05,1
0.015625,359,0.00282632536,0.0024825118,3.41945743e-05,1
0.015625,360,0.0028342572,0.00248976098,3.43011125e-05,1
0.015625,361,0.00284219114,0.00249701226,3.44077089e-05,1
0.015625,362,0.00285012671,0.00250426517,3.45143635e-05,1
0.015625,363,0.00285806484,0.00251152087,3.46211127e-05,1
0.015625,364,0.00286600413,0.00251877797,3.47279165e-05,1
0.015625,365,0.00287394691,0.00252603833,3.48348003e-05,1
0.015625,366,0.00288188877,0.00253329752,3.49417242e-05,1
0.015625,367,0.00288983318,0.00254056067,3.50487135e-05,1
0.015625,368,0.00289778085,0.00254782639,3.51557865e-05,1
0.015625,369,0.00290572899,0.00255509256,3.52629177e-05,1
0.015625,370,0.002913679,0.00256236084,3.53701253e-05,1
0.015625,371,0.00292163109,0.00256963144,3.54773765e-05,1
0.015625,372,0.00292958505,0.00257690391,3.55847114e-05,1
0.015625,373,0.00293754088,0.00258417823,3.56921046e-05,1
0.015625,374,0.00294549856,0.00259145466,3.57995559e-05,1
0.015625,375,0.00295345741,0.00259873201,3.59070982e-05,1
0.015625,376,0.00296141766,0.00260601146,3.60146878e-05,1
0.015625,377,0.00296938187,0.00261329464,3.61223501e-05,1
0.015625,378,0.00297734584,0.00262057805,3.62300743e-05,1
0.015625,379,0.0029853126,0.00262786401,3.6337864e-05,1
0.015625,380,0.0029932796,0.00263515068,3.64457046e-05,1
0.015625,381,0.00300125056,0.00264244061,3.65536471e-05,1
0.015625,382,0.00300922175,0.0026497317,3.66616223e-05,1
0.015625,383,0.00301719573,0.00265702535,3.67696703e-05,1
0.015625,384,0.00302517181,0.0026643211,3.68778237e-05,1
0.015625,385,0.00303314975,0.00267161871,3.69860136e-05,1
0.015625,386,0.00304112746,0.00267891656,3.7094258e-05,1
0.015625,387,0.0030491075,0.0026862165,3.72025788e-05,1
0.015625,388,0.0030570908,0.00269352039,3.73109615e-05,1
0.015625,389,0.00306507433,0.00270082452,3.74194206e-05,1
0.015625,390,0.00307306251,0.00270813284,3.75279524e-05,1
0.015625,391,0.00308104954,0.00271544023,3.76365351e-05,1
0.015625,392,0.00308903889,0.00272275019,3.77451797e-05,1
0.015625,393,0.00309702964,0.002730062,3.78539007e-05,1
0.015625,394,0.00310502318,0.00273737684,3.79627127e-05,1
0.015625,395,0.00311301858,0.00274469284,3.8071561e-05,1
0.015625,396,0.00312101655,0.00275201211,3.81804784e-05,1
0.015625,397,0.00312901451,0.00275933114,3.82894577e-05,1
0.015625,398,0.0031370155,0.00276665343,3.83985243e-05,1
0.015625,399,0.00314501766,0.00277397688,3.85076455e-05,1
0.015625,400,0.00315302121,0.0027813022,3.86168394e-05,1
0.015625,401,0.00316102663,0.00278862938,3.87260807e-05,1
0.015625,402,0.00316903531,0.00279595936,3.88354201e-05,1
0.015625,403,0.00317704421,0.0028032905,3.8944796e-05,1
0.015625,404,0.00318505568,0.0028106242,3.90542555e-05,1
0.015625,405,0.00319306855,0.00281795906,3.91637768e-05,1
0.015625,406,0.00320108351,0.00282529625,3.92733673e-05,1
0.015625,407,0.0032091008,0.00283263577,3.93830196e-05,1
0.015625,408,0.00321711833,0.00283997552,3.94927483e-05,1
0.015625,409,0.00322513934,0.00284731924,3.96025498e-05,1
0.015625,410,0.00323316152,0.00285466411,3.97123913e-05,1
0.015625,411,0.00324118603,0.00286201132,3.98223092e-05,1
0.015625,412,0.00324921147,0.00286935945,3.99323071e-05,1
0.015625,413,0.00325723924,0.00287671015,4.00423742e-05,1
0.015625,414,0.00326526864,0.00288406247,4.01525031e-05,1
0.015625,415,0.00327329896,0.00289141596,4.0262672e-05,1
0.015625,416,0.00328133232,0.00289877271,4.037295e-05,1
0.015625,417,0.00328936591,0.00290612993,4.04832535e-05,1
0.015625,418,0.00329740299,0.0029134904,4.05936698e-05,1
0.015625,419,0.00330544263,0.00292085344,4.07041225e-05,1
0.015625,420,0.00331348181,0.00292821648,4.08146552e-05,1
0.015625,421,0.00332152401,0.00293558254,4.09252607e-05,1
0.015625,422,0.00332956784,0.00294295023,4.10359098e-05,1
0.015625,423,0.00333761214,0.00295031909,4.11466463e-05,1
0.015625,424,0.00334566017,0.00295769121,4.12574518e-05,1
0.015625,425,0.00335370982,0.00296506495,4.13682938e-05,1
0.015625,426,0.00336175947,0.0029724394,4.14792412e-05,1
0.015625,427,0.00336981355,0.0029798178,4.15902396e-05,1
0.015625,428,0.0033778681,0.00298719713,4.17013143e-05,1
0.015625,429,0.00338592427,0.0029945774,4.18124364e-05,1
0.015625,430,0.00339398277,0.00300196116,4.19236421e-05,1
0.015625,431,0.0034020429,0.00300934608,4.2034917e-05,1
0.015625,432,0.00341010396,0.00301673217,4.21462501e-05,1
0.015625,433,0.00341816852,0.00302412198,4.22576413e-05,1
0.015625,434,0.00342623168,0.00303151039,4.23691126e-05,1
0.015625,435,0.00343430089,0.0030389051,4.24806676e-05,1
0.015625,436,0.00344236894,0.0030462984,4.25922808e-05,1
0.015625,437,0.00345044187,0.00305369729,4.2703974e-05,1
0.015625,438,0.00345851248,0.00306109362,4.28157036e-05,1
0.015625,439,0.00346658751,0.00306849461,4.29275206e-05,1
0.015625,440,0.00347466394,0.00307589676,4.30393775e-05,1
0.015625,441,0.00348274037,0.00308329938,4.31513181e-05,1
0.015625,442,0.00349082192,0.00309070735,4.32633424e-05,1
0.015625,443,0.00349890278,0.00309811439,4.33754321e-05,1
0.015625,444,0.00350698619,0.003105524,4.34875838e-05,1
0.015625,445,0.0035150724,0.00311293709,4.35998081e-05,1
0.015625,446,0.00352315907,0.00312035065,4.37120798e-05,1
0.015625,447,0.00353124784,0.00312776561,4.38244388e-05,1
0.015625,448,0.00353933871,0.00313518336,4.3936885e-05,1
0.015625,449,0.00354743213,0.00314260344,4.40493641e-05,1
0.015625,450,0.00355552603,0.00315002468,4.41619159e-05,1
0.015625,451,0.00356362201,0.00315744779,4.42745295e-05,1
0.015625,452,0.00357171893,0.00316487229,4.43872268e-05,1
0.015625,453,0.00357981981,0.00317230076,4.45000114e-05,1
0.015625,454,0.00358792022,0.00317972852,4.46128361e-05,1
0.015625,455,0.00359602529,0.0031871614,4.47257444e-05,1
0.015625,456,0.00360413082,0.00319459406,4.48386891e-05,1
0.015625,457,0.00361223682,0.00320202811,4.49517283e-05,1
0.015625,458,0.00362034445,0.00320946425,4.50648404e-05,1
0.015625,459,0.00362845673,0.00321690389,4.51779924e-05,1
0.015625,460,0.00363656832,0.00322434399,4.529125e-05,1
0.015625,461,0.0036446834,0.00323178736,4.54045548e-05,1
0.015625,462,0.00365280011,0.00323923258,4.55179215e-05,1
0.015625,463,0.00366091682,0.00324667804,4.56313865e-05,1
0.015625,464,0.00366903562,0.00325412559,4.57448878e-05,1
0.015625,465,0.00367715792,0.00326157617,4.58584691e-05,1
0.015625,466,0.00368528161,0.00326902885,4.59721268e-05,1
0.015625,467,0.00369340717,0.00327648362,4.60858573e-05,1
0.015625,468,0.00370153482,0.00328393979,4.61979216e-05,1
0.015625,469,0.00370966387,0.00329139805,4.63117576e-05,1
0.015625,470,0.00371779455,0.00329885865,4.64256991e-05,1
0.015625,471,0.00372592476,0.00330631807,4.65396697e-05,1
0.015625,472,0.0037340601,0.00331378262,4.66537349e-05,1
0.015625,473,0.0037421966,0.0033212495,4.67678765e-05,1
0.015625,474,0.00375033473,0.00332871708,4.68820581e-05,1
0.015625,475,0.00375847449,0.00333618675,4.69963306e-05,1
0.015625,476,0.00376661518,0.00334365782,4.71106505e-05,1
0.015625,477,0.0037747575,0.00335112982,4.72250285e-05,1
0.015625,478,0.00378290261,0.00335860555,4.73395303e-05,1
0.015625,479,0.00379105122,0.0033660843,4.74540757e-05,1
0.015625,480,0.00379920076,0.00337356422,4.75686793e-05,1
0.015625,481,0.0038073496,0.00338104367,4.76833411e-05,1
0.015625,482,0.00381550379,0.00338852801,4.77981048e-05,1
0.015625,483,0.00382365729,0.00339601259,4.79129085e-05,1
0.015625,484,0.00383181218,0.00340349902,4.80277704e-05,1
0.015625,485,0.00383997196,0.00341098919,4.81427523e-05,1
0.015625,486,0.00384813035,0.00341847911,4.82577925e-05,1
0.015625,487,0.00385629316,0.00342597277,4.83728472e-05,1
0.015625,488,0.00386445504,0.00343346642,4.84880293e-05,1
0.015625,489,0.00387262134,0.00344096404,4.86032586e-05,1
0.015625,490,0.00388078787,0.00344846165,4.87185534e-05,1
0.015625,491,0.0038889579,0.00345596368,4.8833921e-05,1
0.015625,492,0.00389712863,0.00346346665,4.89493759e-05,1
0.015625,493,0.00390530191,0.00347097148,4.90648781e-05,1
0.015625,494,0.00391347427,0.00347847608,4.91804349e-05,1
0.015625,495,0.00392164988,0.0034859837,4.92960717e-05,1
0.015625,496,0.00392982783,0.00349349342,4.94117921e-05,1
0.015625,497,0.0039380081,0.0035010064,4.95275744e-05,1
0.015625,498,0.00394618837,0.00350851985,4.96434186e-05,1
0.015625,499,0.00395437144,0.00351603562,4.97593537e-05,1
0.015625,500,0.00396255963,0.00352355605,4.98753616e-05,1
0.015625,501,0.00397074549,0.00353107462,4.99914058e-05,1
0.015625,502,0.00397893274,0.00353859551,5.01075228e-05,1
0.015625,503,0.00398712419,0.00354611943,5.02237308e-05,1
0.015625,504,0.00399531657,0.00355364499,5.03399933e-05,1
0.015625,505,0.00400351221,0.00356117403,5.04563541e-05,1
0.015625,506,0.00401170831,0.00356870377,5.05727694e-05,1
0.015625,507,0.00401990628,0.00357623538,5.06892138e-05,1
0.015625,508,0.00402810657,0.00358376908,5.08057819e-05,1
0.015625,509,0.00403630733,0.00359130371,5.09223901e-05,1
0.015625,510,0.00404451136,0.0035988423,5.10391037e-05,1
0.015625,511,0.00405271631,0.00360638043,5.11558428e-05,1
0.015625,512,0.00406092452,0.00361392274,5.12726583e-05,1
0.015625,513,0.00406913226,0.00362146506,5.13895648e-05,1
0.015625,514,0.0040773442,0.00362901157,5.15065221e-05,1
0.015625,515,0.00408555428,0.00363655644,5.1623545e-05,1
0.015625,516,0.00409376994,0.00364410598,5.17406515e-05,1
0.015625,517,0.00410198653,0.00365165784,5.18578454e-05,1
0.015625,518,0.00411020452,0.00365921063,5.19750938e-05,1
0.015625,519,0.00411842437,0.00366676529,5.20924077e-05,1
0.015625,520,0.00412664749,0.00367432344,5.22097944e-05,1
0.015625,521,0.0041348692,0.00368188042,5.23272356e-05,1
0.015625,522,0.00414309651,0.00368944253,5.24447751e-05,1
0.015625,523,0.00415132381,0.00369700533,5.25623582e-05,1
0.015625,524,0.00415955251,0.00370456954,5.26800213e-05,1
0.015625,525,0.00416778214,0.0037121356,5.27977754e-05,1
0.015625,526,0.00417601597,0.00371970423,5.29155732e-05,1
0.015625,527,0.00418424979,0.00372727402,5.30334364e-05,1
0.015625,528,0.00419248827,0.00373484869,5.31513906e-05,1
0.015625,529,0.00420072582,0.00374242268,5.32693957e-05,1
0.015625,530,0.00420896523,0.00374999829,5.33874882e-05,1
0.015625,531,0.00421720697,0.00375757599,5.35056352e-05,1
0.015625,532,0.00422544871,0.00376515486,5.36238585e-05,1
0.015625,533,0.0042336965,0.00377273862,5.37421547e-05,1
0.015625,534,0.00424194476,0.00378032355,5.38605273e-05,1
0.015625,535,0.00425019301,0.0037879087,5.39789653e-05,1
0.015625,536,0.0042584436,0.00379549619,5.40974652e-05,1
0.015625,537,0.00426669512,0.00380308507,5.42160378e-05,1
0.015625,538,0.00427495129,0.00381067791,5.43346905e-05,1
0.015625,539,0.00428320887,0.00381827308,5.44534269e-05,1
0.015625,540,0.00429146597,0.00382586732,5.45721923e-05,1
0.015625,541,0.00429972727,0.00383346598,5.46910669e-05,1
0.015625,542,0.0043079895,0.00384106603,5.48099961e-05,1
0.015625,543,0.00431625266,0.00384866633,5.49289834e-05,1
0.015625,544,0.00432451861,0.00385627127,5.50480763e-05,1
0.015625,545,0.00433278689,0.00386387645,5.51672092e-05,1
0.015625,546,0.0043410561,0.00387148373,5.52864221e-05,1
0.015625,547,0.00434932578,0.00387909263,5.5405686e-05,1
0.015625,548,0.00435759826,0.00388670317,5.55250444e-05,1
0.015625,549,0.00436587306,0.0038943165,5.56444429e-05,1
0.015625,550,0.00437415158,0.00390193332,5.5763976e-05,1
0.015625,551,0.00438243151,0.00390955154,5.588356e-05,1
0.015625,552,0.00439071003,0.00391716929,5.60031694e-05,1
0.015625,553,0.00439899415,0.00392479263,5.61228917e-05,1
0.015625,554,0.00440727687,0.00393241411,5.62426576e-05,1
0.015625,555,0.00441556238,0.00394003885,5.63624999e-05,1
0.015625,556,0.00442385022,0.00394766545,5.64824222e-05,1
0.015625,557,0.00443213945,0.00395529438,5.66024028e-05,1
0.015625,558,0.00444043288,0.00396292703,5.67225034e-05,1
0.015625,559,0.00444872491,0.00397055876,5.68426149e-05,1
0.015625,560,0.00445701927,0.00397819327,5.696281e-05,1
0.015625,561,0.00446531689,0.00398583012,5.70830925e-05,1
0.015625,562,0.00447361683,0.00399347022,5.72034405e-05,1
0.015625,563,0.00448191678,0.00400111033,5.73238431e-05,1
0.015625,564,0.00449022045,0.00400875416,5.74443511e-05,1
0.015625,565,0.00449852366,0.00401639706,5.75649174e-05,1
0.015625,566,0.00450683013,0.00402404508,5.768552e-05,1
0.015625,567,0.00451513752,0.00403169263,5.78062281e-05,1
0.015625,568,0.00452344818,0.00403934345,5.792702e-05,1
0.015625,569,0.0045317593,0.00404699659,5.80478554e-05,1
0.015625,570,0.00454007369,0.00405465113,5.81687927e-05,1
0.015625,571,0.0045483876,0.00406230707,5.82897665e-05,1
0.015625,572,0.00455670431,0.0040699644,5.8410802e-05,1
0.015625,573,0.00456502428,0.00407762639,5.85319358e-05,1
0.015625,574,0.00457334518,0.00408528699,5.86531423e-05,1
0.015625,575,0.00458166609,0.00409295037,5.87744144e-05,1
0.015625,576,0.00458999397,0.00410061982,5.88957591e-05,1
0.015625,577,0.0045983186,0.00410828646,5.90171694e-05,1
0.015625,578,0.00460664835,0.00411595777,5.91386524e-05,1
0.015625,579,0.00461497717,0.00412362907,5.92602446e-05,1
0.015625,580,0.00462331017,0.00413130363,5.93818731e-05,1
0.015625,581,0.00463164505,0.00413898099,5.95035599e-05,1
0.015625,582,0.00463997945,0.00414665695,5.96253158e-05,1
0.015625,583,0.00464831851,0.0041543385,5.97471662e-05,1
0.015625,584,0.00465665571,0.00416201912,5.98690713e-05,1
0.015625,585,0.0046649971,0.004169703,5.99910563e-05,1
0.015625,586,0.00467334175,0.00417739013,6.01131469e-05,1
0.015625,587,0.00468168454,0.0041850768,6.02352629e-05,1
0.015625,588,0.00469003152,0.00419276627,6.03574663e-05,1
0.015625,589,0.00469838129,0.00420045992,6.04797606e-05,1
0.015625,590,0.00470673246,0.00420815358,6.06020913e-05,1
0.015625,591,0.00471508224,0.00421584677,6.07245056e-05,1
0.015625,592,0.00472343853,0.00422354694,6.0847e-05,1
0.015625,593,0.00473179342,0.00423124572,6.09695635e-05,1
0.015625,594,0.00474015204,0.00423894729,6.10922143e-05,1
0.015625,595,0.00474851206,0.00424665166,6.12149161e-05,1
0.015625,596,0.00475687347,0.00425435696,6.13377124e-05,1
0.015625,597,0.00476523675,0.00426206458,6.14605524e-05,1
0.015625,598,0.00477360096,0.00426977267,6.15834651e-05,1
0.015625,599,0.00478196796,0.00427748403,6.17064579e-05,1
0.015625,600,0.00479033729,0.00428519817,6.18295016e-05,1
0.015625,601,0.00479870848,0.00429291371,6.19526691e-05,1
0.015625,602,0.00480708014,0.00430063019,6.20758656e-05,1
0.015625,603,0.00481545553,0.00430835038,6.21991494e-05,1
0.015625,604,0.00482383091,0.00431607105,6.2322506e-05,1
0.015625,605,0.00483220955,0.00432379544,6.24459426e-05,1
0.015625,606,0.00484058913,0.0043315189,6.25694374e-05,1
0.015625,607,0.00484897196,0.00433924748,6.26930341e-05,1
0.015625,608,0.00485735526,0.00434697606,6.28166526e-05,1
0.015625,609,0.00486574136,0.00435470836,6.29403876e-05,1
0.015625,610,0.00487412931,0.004362443,6.30641589e-05,1
0.015625,611,0.00488251681,0.00437017577,6.3188003e-05,1
0.015625,612,0.00489090802,0.0043779118,6.33119489e-05,1
0.015625,613,0.0048993025,0.00438565342,6.34359676e-05,1
0.015625,614,0.00490769697,0.00439339364,6.35600372e-05,1
0.015625,615,0.00491609285,0.00440113619,6.36841942e-05,1
0.015625,616,0.00492449244,0.004408882,6.3808402e-05,1
0.015625,617,0.00493289158,0.00441662781,6.39327191e-05,1
0.015625,618,0.00494129397,0.00442437734,6.4057087e-05,1
0.015625,619,0.00494969869,0.00443212828,6.41815495e-05,1
0.015625,620,0.0049581062,0.00443988247,6.43060557e-05,1
0.015625,621,0.00496651232,0.00444763573,6.44306419e-05,1
0.015625,622,0.00497492123,0.00445539225,6.45552791e-05,1
0.015625,623,0.00498333434,0.00446315249,6.46800545e-05,1
0.015625,624,0.00499174697,0.00447091321,6.48048226e-05,1
0.015625,625,0.00500016334,0.00447867624,6.49297217e-05,1
0.015625,626,0.00500858016,0.00448644068,6.50546644e-05,1
0.015625,627,0.00501700025,0.00449420884,6.51797018e-05,1
0.015625,628,0.00502542034,0.00450197654,6.53048046e-05,1
0.015625,629,0.00503384229,0.0045097461,6.54299583e-05,1
0.015625,630,0.00504226657,0.00451751938,6.55551848e-05,1
0.015625,631,0.00505069224,0.0045252936,6.56805205e-05,1
0.015625,632,0.00505912257,0.00453307154,6.58059143e-05,1
0.015625,633,0.00506755151,0.00454084901,6.59313519e-05,1
0.015625,634,0.0050759851,0.00454863161,6.60569131e-05,1
0.015625,635,0.00508441916,0.00455641421,6.61825397e-05,1
0.015625,636,0.00509285368,0.00456419773,6.63081955e-05,1
0.015625,637,0.00510129239,0.00457198545,6.64339532e-05,1
0.015625,638,0.00510972971,0.00457977178,6.65597836e-05,1
0.015625,639,0.00511817075,0.00458756275,6.66856649e-05,1
0.015625,640,0.00512661599,0.00459535699,6.68116627e-05,1
0.015625,641,0.00513505982,0.00460315077,6.69376968e-05,1
0.015625,642,0.00514350645,0.0046109464,6.70638183e-05,1
0.015625,643,0.00515195495,0.00461874483,6.71899907e-05,1
0.015625,644,0.0051604067,0.00462654652,6.73162867e-05,1
0.015625,645,0.00516885892,0.00463434868,6.74426119e-05,1
0.015625,646,0.00517731393,0.00464215409,6.75690389e-05,1
0.015625,647,0.00518576754,0.00464995811,6.76955169e-05,1
0.015625,648,0.00519422768,0.00465776725,6.78221113e-05,1
0.015625,649,0.00520268828,0.00466557918,6.79487348e-05,1
0.015625,650,0.00521114888,0.00467339065,6.8075431e-05,1
0.015625,651,0.00521961227,0.00468120445,6.82022219e-05,1
0.015625,652,0.00522807799,0.00468902104,6.83290637e-05,1
0.015625,653,0.00523654651,0.00469684042,6.84560073e-05,1
0.015625,654,0.00524501596,0.00470466074,6.85830164e-05,1
0.015625,655,0.00525348587,0.00471248245,6.87100692e-05,1
0.015625,656,0.00526195811,0.00472030556,6.88372093e-05,1
0.015625,657,0.00527043408,0.00472813332,6.89644585e-05,1
0.015625,658,0.00527890911,0.00473596016,6.90917659e-05,1
0.015625,659,0.0052873902,0.00474379212,6.92191243e-05,1
0.015625,660,0.00529586896,0.00475162314,6.93465554e-05,1
0.015625,661,0.00530435378,0.00475946022,6.94741102e-05,1
0.015625,662,0.0053128344,0.00476729311,6.96016432e-05,1
0.015625,663,0.00532132108,0.00477513205,6.97293435e-05,1
0.015625,664,0.00532981055,0.00478297286,6.98571021e-05,1
0.015625,665,0.00533829909,0.00479081506,6.9984897e-05,1
0.015625,666,0.00534679089,0.00479865866,7.01127865e-05,1
0.015625,667,0.00535528362,0.00480650505,7.0240756e-05,1
0.015625,668,0.00536378147,0.00481435517,7.03688056e-05,1
0.015625,669,0.00537227793,0.00482220482,7.04969207e-05,1
0.015625,670,0.00538077671,0.00483005634,7.06250867e-05,1
0.015625,671,0.00538927596,0.00483790925,7.07533327e-05,1
0.015625,672,0.00539777707,0.00484576402,7.08816515e-05,1
0.015625,673,0.00540628377,0.00485362392,7.10100576e-05,1
0.015625,674,0.00541479001,0.00486148335,7.11385364e-05,1
0.015625,675,0.00542329904,0.00486934604,7.12671172e-05,1
0.015625,676,0.005431809,0.00487721013,7.13957415e-05,1
0.015625,677,0.00544032268,0.00488507655,7.15244387e-05,1
0.015625,678,0.00544883683,0.00489294529,7.16532159e-05,1
0.015625,679,0.00545735238,0.00490081497,7.17820876e-05,1
0.015625,680,0.00546587072,0.0049086879,7.19109885e-05,1
0.015625,681,0.00547438813,0.00491656084,7.20399985e-05,1
0.015625,682,0.00548291253,0.00492443889,7.21691104e-05,1
0.015625,683,0.00549143367,0.00493231462,7.22982368e-05,1
0.015625,684,0.00549995899,0.00494019547,7.24274214e-05,1
0.015625,685,0.00550848618,0.00494807679,7.2556737e-05,1
0.015625,686,0.00551701616,0.0049559623,7.26860962e-05,1
0.015625,687,0.00552554661,0.00496384874,7.28155792e-05,1
0.015625,688,0.00553408032,0.00497173704,7.29451131e-05,1
0.015625,689,0.00554261543,0.00497962721,7.30747124e-05,1
0.015625,690,0.00555115053,0.0049875183,7.32043554e-05,1
0.015625,691,0.00555968843,0.00499541219,7.33341003e-05,1
0.015625,692,0.00556823146,0.00500331074,7.34639689e-05,1
0.015625,693,0.00557677308,0.00501120742,7.35938302e-05,1
0.015625,694,0.00558531471,0.00501910597,7.37237788e-05,1
0.015625,695,0.00559386285,0.00502700964,7.38538729e-05,1
0.015625,696,0.00560240867,0.00503491284,7.39839452e-05,1
0.015625,697,0.00561095914,0.00504281931,7.41141703e-05,1
0.015625,698,0.00561951101,0.00505072856,7.42444172e-05,1
0.015625,699,0.00562806427,0.00505863829,7.43747805e-05,1
0.015625,700,0.0056366194,0.00506655034,7.45051802e-05,1
0.015625,701,0.00564517686,0.00507446425,7.46356818e-05,1
0.015625,702,0.00565373432,0.0050823791,7.47662489e-05,1
0.015625,703,0.00566229643,0.0050902986,7.48969032e-05,1
0.015625,704,0.00567086041,0.00509821996,7.50276449e-05,1
0.015625,705,0.00567942392,0.00510614039,7.51584303e-05,1
0.015625,706,0.00568799023,0.00511406409,7.52892956e-05,1
0.015625,707,0.00569655886,0.00512199104,7.54202265e-05,1
0.015625,708,0.00570512936,0.00512991939,7.5551281e-05,1
0.015625,709,0.00571370218,0.00513785053,7.56823865e-05,1
0.015625,710,0.00572227454,0.00514578028,7.58134993e-05,1
0.015625,711,0.00573085109,0.00515371561,7.59447794e-05,1
0.015625,712,0.00573942857,0.00516165141,7.60760668e-05,1
0.015625,713,0.00574800791,0.00516958907,7.62074851e-05,1
0.015625,714,0.00575659145,0.00517753093,7.63389617e-05,1
0.015625,715,0.00576517126,0.00518546952,7.64704891e-05,1
0.015625,716,0.00577376084,0.00519341789,7.6602133e-05,1
0.015625,717,0.00578234671,0.005201363,7.67338061e-05,1
0.015625,718,0.00579093443,0.00520931045,7.68655882e-05,1
0.015625,719,0.00579952542,0.00521726068,7.69974213e-05,1
0.015625,720,0.0058081192,0.00522521324,7.7129378e-05,1
0.015625,721,0.00581671344,0.00523316627,7.72613639e-05,1
0.015625,722,0.00582531095,0.00524112443,7.73934298e-05,1
0.015625,723,0.00583391031,0.00524908304,7.75256194e-05,1
0.015625,724,0.00584250875,0.00525704119,7.76578163e-05,1
0.015625,725,0.00585111044,0.00526500307,7.77901223e-05,1
0.015625,726,0.00585971493,0.00527296821,7.79224938e-05,1
0.015625,727,0.00586832128,0.00528093474,7.80549453e-05,1
0.015625,728,0.00587692996,0.00528890314,7.81874915e-05,1
0.015625,729,0.00588554097,0.00529687526,7.83200958e-05,1
0.015625,730,0.00589415152,0.00530484645,7.84527874e-05,1
0.015625,731,0.00590276578,0.00531282136,7.85855445e-05,1
