tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-05,630,-5.58644009,7.40444851,1.71936417,2.25412297,7.96204996,7.33036232,3.24635863,9.74110222,2.83702612,-4.73402357,13.7076092,-3.74125433,7.6256876,-7.53236246,3.01000977,1.00863838,-2.28733158,8.76976681,-4.0339942,-6.04859495,38,0,1
1e-05,631,-5.62652445,7.38357782,1.76505518,2.26118803,7.97541285,7.23884773,3.1602509,9.74746609,2.94676948,-4.69093466,13.7963428,-3.5903635,7.66981888,-7.52132225,3.04742432,0.999582827,-2.30676866,8.77250576,-4.02741289,-6.03017807,39,0,1
1e-05,632,-5.6663599,7.36246204,1.81081259,2.26836753,7.98843384,7.14554548,3.07274437,9.75195789,3.06111526,-4.64430857,13.8836231,-3.4414916,7.71186733,-7.5108161,3.08494902,0.990540802,-2.32634115,8.77488327,-4.02035475,-6.01224947,38,0,1
1e-05,633,-5.70596933,7.34090042,1.85674179,2.27561045,8.00104237,7.05069017,2.98401833,9.75437546,3.17972112,-4.59419394,13.9693489,-3.29451632,7.75176525,-7.50111294,3.12254763,0.981350422,-2.34616995,8.77719212,-4.01300478,-5.99436998,39,0,1
1e-05,634,-5.74528551,7.31901073,1.90269923,2.28291678,8.01321507,6.95383835,2.89367461,9.75462532,3.30357051,-4.54011679,14.0536823,-3.14995241,7.78978729,-7.49184418,3.16031671,0.9721452,-2.36617184,8.77918911,-4.00523949,-5.97692871,39,0,1
1e-05,635,-5.78442717,7.29669714,1.9488101,2.29030108,8.0249958,6.85597086,2.80267024,9.75261307,3.43104792,-4.48248482,14.136014,-3.00809002,7.8260746,-7.48300743,3.19815302,0.96309644,-2.38609076,8.78119278,-3.99741912,-5.95941639,39,0,1
1e-05,636,-5.82324743,7.2741046,1.99492455,2.29777265,8.03637028,6.75636578,2.71031117,9.74816132,3.56326604,-4.42087412,14.2166586,-2.86884284,7.8606348,-7.47468758,3.23609567,0.953907788,-2.40628672,8.78284073,-3.98907757,-5.94239855,39,0,1
1e-05,637,-5.86186075,7.25099373,2.04118538,2.30528545,8.04729843,6.65584517,2.61736941,9.74120617,3.69910789,-4.35553312,14.2952127,-2.73261166,7.89361763,-7.46676445,3.27414131,0.944775641,-2.4265244,8.78455734,-3.98068309,-5.92525291,39,0,1
1e-05,638,-5.90029716,7.22751045,2.08761215,2.31291318,8.05781269,6.55308485,2.52266669,9.73156166,3.84053564,-4.28572464,14.3720093,-2.59951687,7.92529154,-7.45913267,3.31231427,0.935640574,-2.44688582,8.78606224,-3.97195125,-5.90836954,39,0,1
1e-05,639,-5.9384346,7.20357084,2.13404417,2.32056761,8.06789875,6.45042229,2.42833114,9.7192955,3.98395848,-4.21260214,14.4462147,-2.46974301,7.955513,-7.45190907,3.35049748,0.926539004,-2.46726561,8.78762436,-3.96318245,-5.89138126,39,0,1
1e-05,640,-5.97613335,7.17961073,2.18028545,2.3283608,8.07759666,6.34512615,2.33185005,9.70393848,4.13353539,-4.13462019,14.5186863,-2.34328842,7.98438644,-7.44517517,3.38870883,0.917053401,-2.48816061,8.78833199,-3.95340395,-5.87561989,39,0,1
1e-05,641,-6.01382065,7.15486526,2.2268908,2.33617997,8.08680058,6.2392745,2.2352345,9.68579006,4.28643847,-4.0525527,14.5885487,-2.22090459,8.0127449,-7.43804359,3.4272089,0.908091009,-2.50862098,8.78959465,-3.94418597,-5.85901022,39,0,1
1e-05,642,-6.05116653,7.12994385,2.27342463,2.34412599,8.09560585,6.13137245,2.13706446,9.66435242,4.44455004,-3.96573806,14.6561995,-2.10223126,8.04007626,-7.43128061,3.46571279,0.898848832,-2.52944398,8.7902832,-3.93426108,-5.84318781,39,0,1
1e-05,643,-6.08825731,7.10452938,2.32003069,2.35212255,8.10396385,6.02295923,2.03876662,9.63982296,4.60556173,-3.87496018,14.7210989,-1.9875114,8.06651688,-7.4247489,3.50426555,0.889554381,-2.55037951,8.79101849,-3.92423677,-5.82728052,39,0,1
1e-05,644,-6.12508202,7.0788784,2.3666153,2.36024547,8.11190891,5.91265726,1.93915379,9.61183643,4.7717247,-3.77916074,14.783412,-1.87728846,8.09266853,-7.41795874,3.54295444,0.880309582,-2.57136035,8.79134655,-3.91379046,-5.81195211,39,0,1
1e-05,645,-6.16167164,7.05265284,2.41331458,2.36840987,8.11931705,5.80055189,1.83822489,9.58010483,4.94294596,-3.6782763,14.843092,-1.77144241,8.11823273,-7.41139317,3.58170533,0.87081784,-2.59263611,8.79155827,-3.90309715,-5.79671383,39,0,1
1e-05,646,-6.19799662,7.02608871,2.46000242,2.37666869,8.12633896,5.68817806,1.73752367,9.5451107,5.11659861,-3.57327414,14.8995256,-1.67018127,8.14373207,-7.4044342,3.62061954,0.861501217,-2.61381412,8.79171658,-3.89229298,-5.78156471,39,0,1
1e-05,647,-6.23413324,6.99914312,2.50678706,2.38505292,8.13289452,5.57354736,1.63522005,9.50602436,5.29586744,-3.46268988,14.9529953,-1.57387257,8.16923046,-7.39732981,3.65959167,0.852069139,-2.63513875,8.79154682,-3.88111639,-5.7668047,39,0,1
1e-05,648,-6.27000761,6.97166109,2.55362225,2.39348125,8.13897133,5.45838594,1.53289461,9.4633007,5.47798634,-3.3476305,15.0030451,-1.48240495,8.19480038,-7.38995028,3.69870496,0.842622995,-2.65652537,8.79143715,-3.86989713,-5.75193071,39,0,1
1e-05,649,-6.30561638,6.94394732,2.60041165,2.4020474,8.14463043,5.34164238,1.42966986,9.41647816,5.66449165,-3.22730732,15.0496206,-1.39628363,8.22074986,-7.38215876,3.73790598,0.833110392,-2.67802215,8.79092789,-3.85824156,-5.73763466,39,0,1
1e-05,650,-6.34093332,6.915802,2.64719677,2.41069412,8.14983082,5.22391415,1.32608283,9.36561012,5.8543334,-3.10206652,15.0925131,-1.31528306,8.24703693,-7.37405729,3.77722764,0.82340914,-2.69975519,8.79018879,-3.84624887,-5.72362852,39,0,1
1e-05,651,-6.37604713,6.88723469,2.69403505,2.41944385,8.15454197,5.10455608,1.2215966,9.31029224,6.04862976,-2.97126126,15.1315289,-1.24003172,8.27406693,-7.36543417,3.81663442,0.813671172,-2.7215147,8.78926754,-3.83407211,-5.70982122,39,0,1
1e-05,652,-6.41077805,6.85848188,2.74066019,2.42829466,8.15889359,4.98525143,1.11780655,9.25130081,6.24429369,-2.83630204,15.1664,-1.16994822,8.30181885,-7.35609722,3.85622168,0.803893387,-2.74336863,8.78795433,-3.82148147,-5.69660234,39,0,1
1e-05,653,-6.44545364,6.82886982,2.78765535,2.43720937,8.16259098,4.86332083,1.0122354,9.18695736,6.44614315,-2.69460297,15.1969986,-1.10628641,8.33075619,-7.34623289,3.89594078,0.793991745,-2.76531291,8.78692245,-3.80903959,-5.68284321,39,0,1
1e-05,654,-6.47978497,6.79905987,2.83445096,2.44623041,8.16594219,4.74172544,0.907709181,9.11895657,6.64870787,-2.54892182,15.2230196,-1.04808009,8.36084747,-7.33535767,3.93586206,0.784185648,-2.78718638,8.78559113,-3.79633451,-5.66954994,39,0,1
1e-05,655,-6.51381731,6.76896334,2.88116693,2.45537949,8.16883945,4.61863804,0.802583694,9.04609013,6.85486364,-2.39767551,15.2442961,-0.99603349,8.3921051,-7.32389069,3.97583818,0.774042189,-2.80939007,8.78376389,-3.78307366,-5.65693998,39,0,1
1e-05,656,-6.54761028,6.73853207,2.92784262,2.46465135,8.1712389,4.49374199,0.696645617,8.96797276,7.06526613,-2.24023604,15.2604399,-0.950634062,8.42514324,-7.31134319,4.0159893,0.763771355,-2.83169007,8.78148365,-3.76943183,-5.64490223,39,0,1
1e-05,657,-6.58126497,6.70737934,2.97472668,2.47400236,8.17308331,4.36771345,0.59051019,8.88484955,7.27866936,-2.07721972,15.2712145,-0.911713302,8.45990086,-7.29785872,4.05629683,0.753427565,-2.85401511,8.77942753,-3.75590038,-5.63245392,39,0,1
1e-05,658,-6.61460829,6.67584419,3.02150774,2.4834435,8.17452431,4.24189138,0.485456228,8.79768944,7.49250269,-1.91007304,15.276557,-0.878703654,8.49638367,-7.28314447,4.09683466,0.743085146,-2.87633991,8.77727032,-3.74222994,-5.62018251,39,0,1
1e-05,659,-6.64763498,6.64403248,3.06812215,2.49298382,8.17554665,4.11574936,0.381024688,8.70602798,7.70746183,-1.73829353,15.2762747,-0.851761997,8.53449821,-7.26746416,4.13746357,0.732573509,-2.89875412,8.77476883,-3.72825909,-5.60834455,39,0,1
1e-05,660,-6.68045139,6.61185455,3.11474848,2.50267625,8.17595959,3.98641634,0.274814934,8.60748291,7.92842627,-1.55865014,15.2692919,-0.83303982,8.57543278,-7.25032425,4.17827559,0.721686065,-2.9214747,8.77162743,-3.71370554,-5.59733248,39,0,1
1e-05,661,-6.71307039,6.57907391,3.16145825,2.51246071,8.17598915,3.85802054,0.170475245,8.50532246,8.14794445,-1.37583041,15.2563553,-0.819827378,8.61812592,-7.23198748,4.21923351,0.710899889,-2.94401717,8.76882648,-3.69939566,-5.58578968,39,0,1
1e-05,662,-6.74534607,6.54608488,3.20794964,2.52236652,8.17546558,3.72743797,0.0653315485,8.39673138,8.37128258,-1.18621516,15.2362881,-0.814463735,8.66341209,-7.21231651,4.26029921,0.699561834,-2.96702147,8.76517773,-3.68431973,-5.57539606,39,0,1
1e-05,663,-6.77741814,6.51248455,3.25448942,2.53235269,8.17452908,3.59773993,-0.037875019,8.28446293,8.59315109,-0.993302882,15.2096949,-0.814929128,8.71115589,-7.19077301,4.30168152,0.688516855,-2.98966479,8.76191902,-3.66961455,-5.5644393,39,0,1
1e-05,664,-6.80925179,6.47843742,3.3010211,2.54246688,8.1730814,3.4668467,-0.140881598,8.16653824,8.81658554,-0.794934213,15.1756935,-0.822550237,8.76137447,-7.16790152,4.34312868,0.677100837,-3.01254535,8.758358,-3.65458202,-5.55380535,39,0,1
1e-05,665,-6.84082317,6.4440937,3.34740686,2.55271006,8.1711483,3.33491731,-0.243449792,8.04303074,9.0412569,-0.591201842,15.1338739,-0.837601602,8.81458282,-7.14311743,4.38475084,0.665477455,-3.03550982,8.75429344,-3.63918042,-5.54385519,39,0,1
1e-05,666,-6.87206936,6.40944004,3.39361763,2.56306672,8.16881466,3.20310855,-0.344563395,7.91505814,9.26475811,-0.383768052,15.0846291,-0.858891487,8.87003422,-7.11685276,4.42646122,0.653556466,-3.05864835,8.74987698,-3.62344027,-5.53436756,39,0,1
1e-05,667,-6.90314579,6.37409449,3.43994308,2.57352877,8.16590118,3.07026529,-0.445121288,7.7813158,9.48912907,-0.171000019,15.0268593,-0.88766849,8.92867184,-7.08854008,4.46839237,0.641474843,-3.08180046,8.74552441,-3.60773802,-5.52467012,39,0,1
1e-05,668,-6.93392229,6.3384614,3.48610497,2.58411813,8.16260242,2.93769741,-0.543945849,7.6432991,9.71160126,0.0449848808,14.9611731,-0.92265147,8.9897356,-7.05849504,4.51037359,0.629202008,-3.1049788,8.74090004,-3.59181356,-5.51533842,39,0,1
1e-05,669,-6.96452713,6.30236626,3.53226709,2.59486294,8.15869236,2.8030026,-0.642875969,7.4982152,9.93604374,0.267437875,14.885541,-0.966289401,9.05448055,-7.0261426,4.55245399,0.616525114,-3.12833738,8.73572063,-3.57549453,-5.5066433,39,0,1
1e-05,670,-6.99477291,6.26578617,3.57826114,2.60566592,8.15439415,2.66962957,-0.739184976,7.34989357,10.1565771,0.49162516,14.8020992,-1.01524127,9.12125778,-6.99210024,4.59461641,0.603690743,-3.15170646,8.73069763,-3.55924463,-5.49772167,39,0,1
1e-05,671,-7.02483511,6.22887707,3.62417459,2.61664128,8.14958572,2.53500533,-0.834688008,7.19551182,10.3769579,0.720748961,14.7086391,-1.07198727,9.19144726,-6.9555912,4.63684654,0.590548337,-3.1751411,8.72506523,-3.54260397,-5.48954964,39,0,1
1e-05,672,-7.05462313,6.19145393,3.67004108,2.6277411,8.14427376,2.39998484,-0.92869997,7.03595209,10.5954857,0.953454137,14.6055365,-1.13568008,9.26431751,-6.9171052,4.67907,0.576948643,-3.19883442,8.71921444,-3.52569795,-5.48161173,39,0,1
1e-05,673,-7.08410168,6.15363407,3.71570086,2.63892365,8.13853931,2.26567984,-1.02034581,6.87258196,10.8103685,1.18820715,14.4934216,-1.20520425,9.33955383,-6.87648058,4.72128248,0.5631935,-3.22242951,8.71326542,-3.50880098,-5.47373533,39,0,1
1e-05,674,-7.11335087,6.11558151,3.76120663,2.65028334,8.13240433,2.13126159,-1.11003554,6.70467949,11.0223446,1.42563772,14.3714237,-1.28116632,9.41762447,-6.83327007,4.76353693,0.549203277,-3.24603486,8.7067585,-3.49153471,-5.46661949,39,0,1
1e-05,675,-7.14231205,6.07689667,3.80665231,2.66173267,8.12572956,1.99670005,-1.19788432,6.53189802,11.2313776,1.66580999,14.2392244,-1.36378896,9.49801159,-6.78809643,4.80563545,0.534715414,-3.26984954,8.70021439,-3.47419906,-5.45941019,39,0,1
1e-05,676,-7.17104626,6.03776789,3.85201931,2.67333031,8.1185379,1.86158776,-1.28399158,6.35385275,11.4376898,1.90901744,14.096035,-1.45346081,9.58112812,-6.74041224,4.8476119,0.519813001,-3.29378104,8.69328594,-3.45659685,-5.4526186,39,0,1
1e-05,677,-7.19950056,5.99831676,3.89716959,2.68504858,8.11093616,1.7269901,-1.36753643,6.17208529,11.6394281,2.15344763,13.9428492,-1.54882038,9.66632271,-6.69035912,4.8894186,0.504630685,-3.31767917,8.68601799,-3.43884277,-5.44622183,39,0,1
1e-05,678,-7.22770357,5.95829201,3.94228792,2.69690704,8.10289097,1.59292841,-1.44844282,5.98674202,11.8362331,2.39871526,13.779664,-1.64961207,9.75324535,-6.63815403,4.93102026,0.489066869,-3.34169078,8.67873096,-3.42101479,-5.43976307,39,0,1
1e-05,679,-7.25568438,5.91780519,3.98729801,2.70891213,8.0943079,1.45836699,-1.52729833,5.79635048,12.0294361,2.64621735,13.6047096,-1.75732112,9.84270668,-6.58306503,4.97241163,0.473112434,-3.36574101,8.67103577,-3.40297699,-5.43375683,39,0,1
1e-05,680,-7.28339434,5.87693119,4.03214788,2.72105551,8.08524895,1.32380271,-1.60369837,5.60168934,12.2178478,2.89481354,13.4186106,-1.87109363,9.93380547,-6.52572823,5.01339006,0.456634581,-3.3899343,8.66295052,-3.38469195,-5.42815876,39,0,1
1e-05,681,-7.31073427,5.83585072,4.07660532,2.7332871,8.07590866,1.19105029,-1.67647159,5.40563011,12.3990078,3.14167094,13.2238264,-1.98836422,10.0255127,-6.4662714,5.05408382,0.439868271,-3.41411924,8.65446949,-3.36621308,-5.42308235,39,0,1
1e-05,682,-7.33794212,5.79399157,4.12121487,2.74570656,8.0658741,1.05688453,-1.74746013,5.20327568,12.576766,3.39120698,13.0152607,-2.11356187,10.1195517,-6.40387774,5.09429884,0.42252484,-3.43844509,8.6458416,-3.34764028,-5.41797447,39,0,1
1e-05,683,-7.36479235,5.75191402,4.16548824,2.75824571,8.05559444,0.924716651,-1.81456578,5.00023603,12.7464094,3.63788509,12.7985506,-2.24145007,10.2133408,-6.3397994,5.13403797,0.404810071,-3.46283364,8.63687134,-3.32885098,-5.41331196,40,0,1
1e-05,684,-7.39141464,5.70936918,4.20964241,2.7709384,8.04480171,0.792536855,-1.87888896,4.79333878,12.9104509,3.88459301,12.5699883,-2.37505913,10.3083048,-6.27293253,5.17328501,0.386681944,-3.48723412,8.62756157,-3.30990624,-5.40899324,40,0,1
1e-05,685,-7.41774511,5.66643333,4.25356007,2.78376079,8.03351593,0.660410762,-1.9403367,4.58272362,13.0683365,4.13082743,12.3298073,-2.51420045,10.403574,-6.20403671,5.21175909,0.367813915,-3.51190758,8.61761665,-3.29059458,-5.4053545,40,0,1
1e-05,686,-7.4438653,5.62298584,4.2974081,2.79674625,8.02189064,0.529969692,-1.99790883,4.37145329,13.2181921,4.37381506,12.0808868,-2.65597606,10.4984598,-6.13294935,5.2496686,0.348893523,-3.53628516,8.60790157,-3.27153158,-5.40133619,40,0,1
1e-05,687,-7.46966791,5.57897377,4.34109545,2.80986023,8.00967789,0.399266362,-2.05264688,4.15603542,13.3618746,4.61635685,11.8195057,-2.8036139,10.5932274,-6.05990314,5.28671169,0.329096526,-3.56107783,8.59770107,-3.25211215,-5.39773226,40,0,1
1e-05,688,-7.49514437,5.53485632,4.38439083,2.8231163,7.99725485,0.270555228,-2.103266,3.94095421,13.4968491,4.85447502,11.550477,-2.95294976,10.6866598,-5.98500395,5.32311344,0.308986872,-3.58585835,8.58687496,-3.23236942,-5.3950057,40,0,1
1e-05,689,-7.52041292,5.49001694,4.42767,2.83652496,7.98426867,0.142156661,-2.15060973,3.7230587,13.6248426,5.09069347,11.2700205,-3.10691881,10.7793827,-5.90804815,5.35855913,0.288439304,-3.61059403,8.57614231,-3.21278501,-5.39190006,40,0,1
1e-05,690,-7.5454154,5.4448185,4.4707303,2.850106,7.97082567,0.0141275777,-2.19448304,3.50283432,13.7453518,5.32432508,10.9786825,-3.26504183,10.8707905,-5.82926512,5.39301014,0.267197609,-3.63558507,8.56468105,-3.19276476,-5.38964701,40,0,1
1e-05,691,-7.57013464,5.39918375,4.51357746,2.86383057,7.9569931,-0.112624519,-2.23449397,3.28196311,13.8575411,5.55389452,10.6784744,-3.42566276,10.960043,-5.74919796,5.4264164,0.245481014,-3.66062522,8.55296707,-3.17266035,-5.38756037,40,0,1
1e-05,692,-7.59454536,5.35318089,4.55615711,2.87768888,7.94279909,-0.23792775,-2.27054524,3.06092548,13.9613791,5.77896595,10.36975,-3.58840537,11.0470629,-5.66753912,5.45888901,0.223454252,-3.68558526,8.54103947,-3.15253401,-5.38567352,40,0,1
1e-05,693,-7.61865854,5.30672503,4.59849739,2.89169025,7.92823315,-0.361800194,-2.30264521,2.83987284,14.0567732,5.99933386,10.0529375,-3.75301433,11.1312199,-5.58486509,5.49027586,0.200936392,-3.71064639,8.5287981,-3.13227201,-5.38403749,40,0,1
1e-05,694,-7.64250088,5.25994444,4.64059305,2.90586281,7.91326952,-0.484764189,-2.33089018,2.61817074,14.1438675,6.21525478,9.72738647,-3.92004585,11.212163,-5.50151539,5.52033806,0.177753046,-3.73593092,8.51588345,-3.11164856,-5.38311386,40,0,1
1e-05,695,-7.66604662,5.21266127,4.68247223,2.92018485,7.89790201,-0.606375575,-2.3551271,2.39664173,14.2226582,6.42614222,9.39371872,-4.08878565,11.2899647,-5.41692734,5.54935694,0.15423277,-3.76119995,8.50278664,-3.09099889,-5.3823123,40,0,1
1e-05,696,-7.68940544,5.16478777,4.72429132,2.93471456,7.88202906,-0.727363646,-2.37547612,2.17417717,14.2933159,6.63255596,9.05066109,-4.26021242,11.3641844,-5.33165455,5.57690763,0.130227178,-3.78650236,8.48945618,-3.07030368,-5.38157606,40,0,1
1e-05,697,-7.71238852,5.11653662,4.76576185,2.94936943,7.86579466,-0.846848369,-2.39174151,1.95246375,14.3553896,6.83331823,8.70072269,-4.43265438,11.4339457,-5.2464242,5.60317183,0.105571263,-3.81211448,8.47557449,-3.04929519,-5.38137913,40,0,1
1e-05,698,-7.73510551,5.06801558,4.80691528,2.96417236,7.84927702,-0.964424312,-2.40378833,1.73265278,14.4089279,7.02757692,8.3453064,-4.60507154,11.4992552,-5.16093016,5.62816906,0.0807724446,-3.83751512,8.4614048,-3.02831483,-5.38147259,40,0,1
1e-05,699,-7.75750256,5.01901102,4.8478446,2.97914934,7.83239746,-1.08043361,-2.41171503,1.51421535,14.4540329,7.21573639,7.98411798,-4.77777147,11.5594778,-5.07601213,5.65181494,0.0554250479,-3.86317348,8.44684696,-3.0071013,-5.38186216,40,0,1
1e-05,700,-7.77961445,4.96958685,4.88850069,2.99428844,7.81519318,-1.19465542,-2.41548681,1.29775369,14.4909401,7.39737177,7.6177969,-4.95027018,11.6147242,-4.99123383,5.67421818,0.0298595652,-3.88878059,8.43202114,-2.985852,-5.38249016,40,0,1
1e-05,701,-7.80145359,4.91974163,4.92890549,3.00959706,7.79743624,-1.30863321,-2.4152422,1.08027077,14.5198116,7.57417679,7.24222803,-5.12537241,11.6644239,-4.90730143,5.69477892,0.00349549763,-3.91474867,8.41629791,-2.96417904,-5.38396215,40,0,1
1e-05,702,-7.82297897,4.86941671,4.96907234,3.0250833,7.77945662,-1.4200139,-2.41076064,0.866752625,14.540554,7.74327993,6.86483908,-5.29816914,11.7083578,-4.82442999,5.71422672,-0.0228985678,-3.94062328,8.40067863,-2.94262552,-5.38521242,40,0,1
1e-05,703,-7.84425402,4.81861067,5.00903893,3.04076719,7.76109123,-1.52993155,-2.40213442,0.655107915,14.5534039,7.90589571,6.4827404,-5.47060871,11.7462091,-4.74302244,5.73212433,-0.0496106856,-3.96655774,8.3847208,-2.92098904,-5.38666773,40,0,1
1e-05,704,-7.86516809,4.76743793,5.04862595,3.05657911,7.74240112,-1.6380372,-2.38942671,0.445937663,14.558568,8.0617609,6.09694624,-5.64211512,11.7777452,-4.66331434,5.74861717,-0.076645337,-3.99261594,8.36835575,-2.8992281,-5.38845491,40,0,1
1e-05,705,-7.8857584,4.71605396,5.08782625,3.07255197,7.72341299,-1.7445097,-2.37259007,0.239331409,14.55616,8.21084023,5.70784903,-5.81247616,11.8026657,-4.58570623,5.76366043,-0.104104109,-4.01892328,8.35106182,-2.87702703,-5.39127779,40,0,1
1e-05,706,-7.90609074,4.66401482,5.12691307,3.08874965,7.70404911,-1.84912121,-2.35166717,0.0358083211,14.5465412,8.35287762,5.31623793,-5.98113251,11.8210669,-4.51018238,5.77731514,-0.131546974,-4.04513836,8.3340168,-2.8550446,-5.39360809,40,0,1
1e-05,707,-7.9260807,4.61188316,5.16545439,3.10505414,7.68445444,-1.95186615,-2.3267343,-0.164559335,14.5297661,8.48809719,4.92275763,-6.14789152,11.8323259,-4.43770313,5.78950548,-0.159466788,-4.07164288,8.31568623,-2.83253598,-5.39732361,40,0,1
1e-05,708,-7.94577837,4.55890226,5.2039814,3.12161398,7.66438627,-2.05303168,-2.29774189,-0.362234056,14.5061264,8.61658096,4.52652645,-6.31309128,11.8365726,-4.36812687,5.80021048,-0.187402576,-4.09819937,8.29792595,-2.81031346,-5.40008068,40,0,1
1e-05,709,-7.96517801,4.50595522,5.24197865,3.13830042,7.64422798,-2.1516726,-2.26493001,-0.554944932,14.4761934,8.73760414,4.13171434,-6.47448492,11.8339472,-4.30177021,5.80975628,-0.215359598,-4.12471628,8.27917385,-2.78778076,-5.40400171,40,0,1
1e-05,710,-7.98424721,4.45234251,5.27979517,3.15520287,7.62362576,-2.24881029,-2.228122,-0.744900644,14.4398422,8.8520937,3.73463225,-6.63406229,11.8239956,-4.23894548,5.81783056,-0.243443504,-4.15141487,8.260396,-2.76525831,-5.40770721,40,0,1
1e-05,711,-8.00297451,4.39841747,5.31721067,3.17226458,7.60278463,-2.34384537,-2.18754268,-0.930739462,14.3975248,8.95977402,3.33802676,-6.79037189,11.8067026,-4.18025446,5.82463455,-0.271689802,-4.1783309,8.24094963,-2.74247408,-5.41201925,40,0,1
1e-05,712,-8.02143288,4.3441205,5.35432482,3.18952894,7.58160353,-2.43724871,-2.1430366,-1.11314189,14.3493538,9.06084538,2.94073224,-6.94402647,11.7819281,-4.12580061,5.82996798,-0.29998824,-4.20534897,8.22085953,-2.71950459,-5.41694212,40,0,1
1e-05,713,-8.03954315,4.28930855,5.39115763,3.2069869,7.56008482,-2.52876234,-2.09476948,-1.29172564,14.2956324,9.15540218,2.54374623,-7.09441042,11.7495985,-4.07618761,5.83392429,-0.328330696,-4.23256683,8.20058346,-2.69649363,-5.42180777,40,0,1
1e-05,714,-8.05731297,4.2342267,5.4275713,3.22461128,7.53836298,-2.61803508,-2.0429492,-1.46552896,14.2369671,9.2432766,2.14897656,-7.24052906,11.7101059,-4.03135157,5.83677769,-0.356639117,-4.25994349,8.17965889,-2.67324948,-5.42732048,40,0,1
1e-05,715,-8.07477665,4.17848301,5.46381426,3.24248958,7.51630163,-2.70526695,-1.98755193,-1.63488162,14.1735811,9.3246603,1.7559526,-7.38252449,11.663476,-3.99150848,5.83840418,-0.384678513,-4.28731966,8.15899754,-2.65021729,-5.43226862,40,0,1
1e-05,716,-8.09187889,4.12262154,5.49956274,3.26050448,7.49412346,-2.7900455,-1.92894506,-1.79889727,14.10606,9.39965248,1.36691308,-7.51940441,11.6099625,-3.95717525,5.83898783,-0.412626565,-4.31484747,8.13765526,-2.62695503,-5.43788958,40,0,1
1e-05,717,-8.10867977,4.06642723,5.53491354,3.27869868,7.47161388,-2.87321544,-1.86665726,-1.95922673,14.0340271,9.46868992,0.978492796,-7.65268898,11.548914,-3.9284749,5.83822298,-0.440564722,-4.34258175,8.1153574,-2.60338163,-5.44445658,40,0,1
1e-05,718,-8.12513638,4.00971603,5.5700202,3.29713583,7.44881916,-2.95430517,-1.80106592,-2.11477375,13.9581585,9.53177834,0.593417525,-7.78100634,11.4808149,-3.90610123,5.83625078,-0.468359053,-4.3705554,8.0929451,-2.57976222,-5.45088911,40,0,1
1e-05,719,-8.14118004,3.95265317,5.60466003,3.31572628,7.42582273,-3.03314328,-1.73240066,-2.26537919,13.87887,9.58909321,0.212105945,-7.90411377,11.4059563,-3.88986278,5.83325291,-0.496030867,-4.39877605,8.07005119,-2.55599594,-5.45765352,40,0,1
1e-05,720,-8.15698338,3.89526892,5.63899326,3.33453989,7.40252304,-3.11023951,-1.66030765,-2.41167808,13.7961159,9.64075089,-0.166734055,-8.02253532,11.3240299,-3.880162,5.8288765,-0.523433805,-4.42705441,8.04650974,-2.5321002,-5.46500111,40,0,1
1e-05,721,-8.17240238,3.83754992,5.67293262,3.3535533,7.37912941,-3.18465018,-1.58571756,-2.55184245,13.7112055,9.68684673,-0.53886348,-8.13430882,11.2366047,-3.87644958,5.8237977,-0.550462365,-4.45543289,8.0228653,-2.5082016,-5.47230577,40,0,1
1e-05,722,-8.18745613,3.77929974,5.70654106,3.37278986,7.35538149,-3.25733495,-1.5078845,-2.68792462,13.6232224,9.72778893,-0.908306956,-8.24118042,11.1420975,-3.88018131,5.81730604,-0.577378452,-4.48416376,7.99880695,-2.48417449,-5.47977066,40,0,1
1e-05,723,-8.20216846,3.72096682,5.73966122,3.39217997,7.33152819,-3.32775164,-1.42740381,-2.81857538,13.5332298,9.76368332,-1.27209628,-8.3417654,11.0418482,-3.89061499,5.80982733,-0.604070723,-4.51305914,7.97378922,-2.45984459,-5.48819017,40,0,1
1e-05,724,-8.21650028,3.6620245,5.77248192,3.41182542,7.30736113,-3.39621305,-1.34407067,-2.94458365,13.4410448,9.79473209,-1.63160992,-8.43657494,10.9353542,-3.90852427,5.80108643,-0.630531847,-4.54229593,7.94866323,-2.43548012,-5.49641466,40,0,1
1e-05,725,-8.2305603,3.60296941,5.80484724,3.43163157,7.28301048,-3.4627111,-1.2579577,-3.06573868,13.3470764,9.82099533,-1.98642123,-8.52537155,10.8229952,-3.93367815,5.79102707,-0.656642914,-4.57157326,7.92264271,-2.41095281,-5.50551653,40,0,1
1e-05,726,-8.24417686,3.54333425,5.83686972,3.4516902,7.25844526,-3.52690506,-1.16959381,-3.18152809,13.2519817,9.84278011,-2.33491945,-8.60743713,10.705615,-3.96594596,5.77997541,-0.682416916,-4.60115242,7.89679575,-2.38648939,-5.51411867,40,0,1
1e-05,727,-8.25745296,3.48343062,5.8684721,3.47195339,7.23369646,-3.58906388,-1.07877791,-3.29228044,13.1557322,9.8602953,-2.67769194,-8.68292999,10.582963,-4.00579071,5.76764917,-0.707987309,-4.63102388,7.87013054,-2.36176586,-5.52341747,40,0,1
