tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-05,423,4.85041094,5.22081566,-1.59040236,0.463504463,2.20871663,9.37866688,5.08138895,6.58453035,0.779134452,2.546417,5.48802328,-10.5409031,-4.70582294,9.36505604,2.53962302,3.26713872,-0.60485822,6.73502874,0.514787316,-8.67430782,39,0,1
1e-05,424,4.8216362,5.26123333,-1.60445225,0.473360449,2.23228288,9.39207172,5.11563683,6.58590651,0.823275805,2.56156826,5.42246723,-10.6033621,-4.78289747,9.28636837,2.62777519,3.23314023,-0.597116232,6.74821138,0.473728687,-8.67620945,39,0,1
1e-05,425,4.79242802,5.3013339,-1.61846173,0.483250082,2.25581813,9.40560055,5.1497488,6.58724117,0.867021799,2.57594752,5.35639429,-10.6653023,-4.8602705,9.20515347,2.71543312,3.19838452,-0.590072513,6.76126671,0.432887107,-8.6780262,39,0,1
1e-05,426,4.76244211,5.3411417,-1.63235509,0.493190736,2.27954388,9.41912746,5.18352842,6.588974,0.910914123,2.58954811,5.28973103,-10.7264996,-4.93788481,9.12163734,2.80268073,3.16308236,-0.583391011,6.77443647,0.391739398,-8.6798296,39,0,1
1e-05,427,4.73193026,5.3808012,-1.64623785,0.503213644,2.30348086,9.43266964,5.21703529,6.59107065,0.955064237,2.60241556,5.22196865,-10.7874346,-5.01627064,9.03497982,2.88969207,3.12685204,-0.577453434,6.78748226,0.350770682,-8.68152428,39,0,1
1e-05,428,4.70085955,5.42004633,-1.65999079,0.51325053,2.32738161,9.44632339,5.25036144,6.59316301,0.998727262,2.61442566,5.15404606,-10.8475027,-5.09454918,8.94614506,2.97594619,3.09016323,-0.572012782,6.8005352,0.309785247,-8.68318272,39,0,1
1e-05,429,4.66906929,5.45913792,-1.67369437,0.523373127,2.35151076,9.45998478,5.28339911,6.59565258,1.04256904,2.62562513,5.08533859,-10.9069986,-5.17324781,8.85445499,3.06191111,3.05278516,-0.567009926,6.81362534,0.268617958,-8.684762,39,0,1
1e-05,430,4.63684464,5.49790239,-1.6872983,0.533526242,2.3757031,9.47370434,5.31621361,6.59830761,1.08622921,2.63597012,5.01615191,-10.9657917,-5.25210333,8.76015091,3.14719558,3.01485467,-0.56262809,6.82663059,0.227654964,-8.6862545,39,0,1
1e-05,431,4.60414076,5.53638124,-1.70081937,0.543720663,2.39999509,9.48747253,5.34879112,6.60120726,1.12984431,2.64546013,4.94632769,-11.0239172,-5.33121443,8.66304207,3.23182201,2.97638083,-0.558863997,6.8395071,0.186884597,-8.68768311,39,0,1
1e-05,432,4.57063484,5.57459593,-1.71420491,0.553979397,2.42445731,9.50127029,5.38110733,6.60440159,1.17336106,2.65404105,4.87615395,-11.0811605,-5.41029692,8.56340885,3.31587458,2.93747354,-0.555408478,6.85252237,0.145774782,-8.689044,39,0,1
1e-05,433,4.53674555,5.61252117,-1.7275058,0.564274251,2.44898462,9.51513195,5.41321993,6.60776711,1.21667182,2.66172147,4.80553198,-11.1376638,-5.48946381,8.46100903,3.39913654,2.89808226,-0.552579999,6.86542702,0.104939617,-8.69030285,39,0,1
1e-05,434,4.50227547,5.65019035,-1.74070013,0.574624062,2.47364068,9.52903366,5.4450655,6.61139107,1.25987327,2.6684792,4.73442316,-11.1934347,-5.56873035,8.3557148,3.48169565,2.85818172,-0.550288498,6.87831497,0.0641309619,-8.69146919,39,0,1
1e-05,435,4.46724272,5.6875329,-1.75374401,0.585007608,2.49839759,9.54297638,5.47668314,6.6152544,1.30291247,2.67429018,4.66300917,-11.2482557,-5.64786768,8.2478447,3.56337404,2.81799889,-0.548443973,6.89118862,0.0233373586,-8.69258118,39,0,1
1e-05,436,4.43157625,5.72461987,-1.76664102,0.595447302,2.52340746,9.5568924,5.50798321,6.61964512,1.34617877,2.67910743,4.59098291,-11.3022375,-5.72714996,8.13700962,3.64432812,2.77740812,-0.547073543,6.90407848,-0.0174867455,-8.6935997,39,0,1
1e-05,437,4.39553022,5.76139116,-1.77943385,0.605916739,2.54837465,9.57094097,5.53917694,6.6239295,1.38879836,2.68296862,4.51899195,-11.3552294,-5.80599213,8.02368259,3.72423625,2.73664331,-0.546165407,6.91685295,-0.0580869019,-8.69451618,39,0,1
1e-05,438,4.35885,5.79793024,-1.79208696,0.616450787,2.57357216,9.58495331,5.57000256,6.62871122,1.43149292,2.68579602,4.44658184,-11.4073305,-5.88478327,7.90742159,3.80328465,2.69554782,-0.545722485,6.92965937,-0.0987122506,-8.69534302,39,0,1
1e-05,439,4.32170677,5.83413696,-1.80459321,0.627004266,2.59879041,9.5990715,5.60072565,6.63354445,1.47382689,2.68763685,4.37393427,-11.4585447,-5.96336079,7.78825808,3.88133645,2.65414476,-0.545778394,6.9424367,-0.139236212,-8.69604301,39,0,1
1e-05,440,4.28406143,5.87009478,-1.81695116,0.637619674,2.6242125,9.61316204,5.63109207,6.63880491,1.51604497,2.68839645,4.30119753,-11.5086184,-6.04151201,7.66658783,3.95822954,2.61275125,-0.546275556,6.9551301,-0.179572597,-8.69668198,39,0,1
1e-05,441,4.24578476,5.90567923,-1.82910728,0.648252904,2.64963627,9.62735176,5.66132355,6.64408445,1.55769062,2.68813968,4.22872639,-11.5575256,-6.11893654,7.54264975,4.03399277,2.57138133,-0.546974421,6.96793509,-0.220117658,-8.69720936,39,0,1
1e-05,442,4.20718431,5.94102478,-1.84114158,0.658930123,2.67524338,9.64153767,5.69126415,6.64977169,1.59934628,2.68679023,4.15582895,-11.6055326,-6.19624472,7.41551447,4.10866404,2.52979255,-0.548266232,6.98056746,-0.260263443,-8.6976223,39,0,1
1e-05,443,4.16782141,5.97603321,-1.85293603,0.669641256,2.7009902,9.65575886,5.72099352,6.65571928,1.64076924,2.68434811,4.08298254,-11.6523628,-6.27298021,7.28588724,4.18217182,2.48823285,-0.549822271,6.99338531,-0.300704151,-8.69792461,40,0,1
1e-05,444,4.12816143,6.01079512,-1.86461234,0.680395305,2.72683311,9.67001629,5.75047874,6.66188955,1.68185115,2.68080807,4.01007175,-11.6982117,-6.3492341,7.15330362,4.25439787,2.44661474,-0.551905155,7.00600433,-0.34073475,-8.69812298,40,0,1
1e-05,445,4.08805704,6.04528332,-1.87612188,0.691193342,2.75280333,9.68428993,5.77970123,6.66832542,1.72261298,2.67614436,3.93728256,-11.7428989,-6.42479992,7.01814222,4.32526827,2.4051199,-0.55439502,7.01856756,-0.380573481,-8.69820309,40,0,1
1e-05,446,4.04734755,6.07936096,-1.88736534,0.701993883,2.77881193,9.69862366,5.80874062,6.6748867,1.76284885,2.6703918,3.86497092,-11.7862768,-6.49935484,6.88095188,4.39471626,2.36394,-0.557048082,7.03124142,-0.420577973,-8.69818306,40,0,1
1e-05,447,4.00618505,6.11328316,-1.89849186,0.712866783,2.80505085,9.71294498,5.83749533,6.68186283,1.80303645,2.66344047,3.79241681,-11.8286648,-6.57352209,6.74045372,4.46294975,2.32269287,-0.560170233,7.04383183,-0.460360765,-8.69800758,40,0,1
1e-05,448,3.96454096,6.14680815,-1.90935314,0.723743141,2.83136702,9.7273016,5.86604452,6.68903923,1.84278858,2.65534353,3.720294,-11.8697271,-6.64668512,6.59782362,4.52963448,2.28184009,-0.563553691,7.05641508,-0.500074208,-8.69773769,40,0,1
1e-05,449,3.922472,6.18003416,-1.92001987,0.734641314,2.85775042,9.7417202,5.89441204,6.69636488,1.88209379,2.64611053,3.64840412,-11.9096746,-6.71900177,6.4525094,4.59482384,2.24115968,-0.567301989,7.06898499,-0.539656222,-8.69732761,40,0,1
1e-05,450,3.87987995,6.21298075,-1.930462,0.7455827,2.88432026,9.75610352,5.92245054,6.70408058,1.92113221,2.63565183,3.57682514,-11.9483757,-6.79038668,6.30472422,4.65845442,2.20082498,-0.571391046,7.08152437,-0.579117715,-8.6968174,40,0,1
1e-05,451,3.83680415,6.24564362,-1.94068837,0.756556869,2.91104388,9.77050018,5.95024729,6.71208382,1.95982838,2.6239841,3.50566173,-11.9857817,-6.86071587,6.15459013,4.72060204,2.16091609,-0.575628102,7.09405136,-0.618544221,-8.69616318,40,0,1
1e-05,452,3.79336572,6.27801895,-1.95072246,0.767556667,2.93782234,9.78494835,5.97785044,6.72020388,1.99795485,2.61116028,3.4349463,-12.0220394,-6.92994499,6.00194979,4.7810359,2.12134933,-0.580258787,7.1065197,-0.657720566,-8.69536209,40,0,1
1e-05,453,3.74947762,6.31003714,-1.96048558,0.778561056,2.96470475,9.7994194,6.00523472,6.72856712,2.03569579,2.59712195,3.36465812,-12.0570583,-6.99811411,5.84692097,4.83975887,2.0821898,-0.585214138,7.11901283,-0.696787655,-8.69443703,40,0,1
1e-05,454,3.70513582,6.34175777,-1.97001123,0.78960216,2.99169588,9.81389332,6.03234863,6.73710728,2.07277322,2.5819211,3.29532552,-12.090683,-7.06470394,5.6903286,4.89668703,2.04378271,-0.590312004,7.13145924,-0.735725999,-8.69338608,40,0,1
1e-05,455,3.6603775,6.3732214,-1.97932553,0.800665438,3.01884961,9.82837677,6.05922365,6.74600935,2.10967469,2.56541467,3.22605634,-12.1232367,-7.13047075,5.53050041,4.95197105,2.00559521,-0.595772922,7.14387846,-0.774516582,-8.6921711,40,0,1
1e-05,456,3.61516213,6.40436792,-1.98836446,0.811750948,3.0461657,9.84281635,6.08580637,6.75524235,2.14611793,2.54763961,3.1576612,-12.1543722,-7.1947403,5.36899137,5.00541496,1.96817315,-0.601414919,7.15628719,-0.81318301,-8.69082737,40,0,1
1e-05,457,3.56959701,6.43521214,-1.99718392,0.822852433,3.07350302,9.85734558,6.11223698,6.76446629,2.18180752,2.52874589,3.09006643,-12.1843157,-7.25749826,5.20542669,5.05700636,1.93137884,-0.607248545,7.16864109,-0.851669133,-8.68932724,40,0,1
1e-05,458,3.52348375,6.46570683,-2.00567532,0.833958328,3.10101962,9.87182808,6.13836861,6.77408886,2.21718907,2.50852895,3.02313113,-12.2129345,-7.31890821,5.03975964,5.10673189,1.89525747,-0.613272309,7.18102407,-0.890160978,-8.68771172,40,0,1
1e-05,459,3.47707367,6.49595976,-2.01397657,0.845099509,3.12862325,9.88633728,6.16427946,6.78383684,2.25188422,2.48712516,2.95714092,-12.2403307,-7.37867928,4.87223053,5.15452242,1.85984468,-0.619518101,7.1933732,-0.928388357,-8.68589497,40,0,1
1e-05,460,3.43028021,6.52591038,-2.02199411,0.856246173,3.15639567,9.90081882,6.18990469,6.79396772,2.28630805,2.46434879,2.89157081,-12.2665691,-7.43724728,4.70195007,5.20030928,1.82494128,-0.626144409,7.2056551,-0.96637249,-8.68395615,40,0,1
1e-05,461,3.38314605,6.55552197,-2.02974343,0.86740315,3.18418646,9.91535187,6.21534824,6.80405474,2.31973648,2.44053006,2.82754326,-12.2914257,-7.49365759,4.53106165,5.24408484,1.79118347,-0.632731318,7.21789932,-1.00421596,-8.68186474,40,0,1
1e-05,462,3.3355186,6.58483171,-2.03719449,0.878565907,3.21213627,9.92985725,6.24053001,6.81448507,2.3528192,2.41534662,2.76414227,-12.3151026,-7.54866314,4.35770273,5.28584719,1.75802112,-0.639601231,7.23018122,-1.04200399,-8.67961025,40,0,1
1e-05,463,3.28747034,6.61383009,-2.04435205,0.889751732,3.24019885,9.94436455,6.26543093,6.82506084,2.38514137,2.38901711,2.70205855,-12.3375187,-7.60167074,4.18324137,5.32557869,1.72586644,-0.646480501,7.24246311,-1.07971716,-8.67718601,40,0,1
1e-05,464,3.23916483,6.64250898,-2.05123329,0.900926352,3.26832771,9.95889378,6.29015493,6.83575821,2.41679692,2.36146832,2.64104581,-12.3586988,-7.65289068,4.00722408,5.36318731,1.69462454,-0.653570414,7.25464725,-1.11712265,-8.6746254,40,0,1
1e-05,465,3.19046068,6.67089987,-2.05781555,0.912113369,3.29663563,9.97335339,6.31454039,6.84683561,2.44799781,2.33257604,2.5810442,-12.3786888,-7.70237446,3.82941484,5.39866066,1.66420662,-0.660862565,7.26684475,-1.15437806,-8.67189026,40,0,1
1e-05,466,3.14124632,6.69899702,-2.06408215,0.923315048,3.32511067,9.98776436,6.33860397,6.85824108,2.47869349,2.30236983,2.52211332,-12.3974905,-7.75002956,3.64990592,5.43203783,1.63465834,-0.668246627,7.27910328,-1.19164884,-8.66896439,40,0,1
1e-05,467,3.09192657,6.72682142,-2.07012081,0.934520245,3.35361218,10.0022449,6.36254501,6.8695693,2.50847316,2.27105594,2.46447396,-12.4151516,-7.7956295,3.46914935,5.46315765,1.60613787,-0.675841391,7.2911377,-1.22840893,-8.66591072,40,0,1
1e-05,468,3.04217124,6.75429344,-2.07580781,0.945715725,3.38222361,10.0166817,6.38616943,6.88114595,2.53757787,2.23854971,2.40826535,-12.4316435,-7.83913279,3.28750157,5.49212551,1.57866192,-0.683446467,7.30327463,-1.26518571,-8.6626606,40,0,1
1e-05,469,2.99204874,6.78143215,-2.08116674,0.95690906,3.41089272,10.0311337,6.40957165,6.89273834,2.56577659,2.20498109,2.35359597,-12.4470406,-7.8803978,3.10514188,5.51888418,1.5522778,-0.691117585,7.31540632,-1.30183661,-8.65924358,40,0,1
1e-05,470,2.94153214,6.80830431,-2.08622503,0.968111992,3.43972158,10.0455494,6.43269062,6.90460587,2.59343719,2.17008018,2.30003643,-12.461339,-7.91975164,2.92106962,5.54338551,1.52679253,-0.698966682,7.32751417,-1.33832622,-8.65564251,40,0,1
1e-05,471,2.89073873,6.8348546,-2.09094691,0.979293346,3.4687171,10.0598717,6.45550203,6.91685009,2.62056041,2.13382792,2.24792957,-12.4744377,-7.95702267,2.73610258,5.56568956,1.50242865,-0.706872165,7.33956957,-1.37459874,-8.65188313,40,0,1
1e-05,472,2.83959246,6.86116648,-2.09538245,0.990505636,3.49783111,10.0741768,6.47801447,6.92918158,2.64682126,2.09646821,2.19731784,-12.4865637,-7.99201202,2.55019975,5.58565187,1.47908723,-0.714938402,7.35159254,-1.41064095,-8.64794064,41,0,1
1e-05,473,2.78836298,6.88716316,-2.09954333,1.00168741,3.52696323,10.0885248,6.50034571,6.94152927,2.67229581,2.05795836,2.14799595,-12.4977064,-8.02490425,2.36304069,5.6032095,1.45672917,-0.723195612,7.36351585,-1.44628167,-8.64381695,41,0,1
1e-05,474,2.73655295,6.91276503,-2.10325551,1.0128479,3.55623293,10.1027651,6.52232027,6.95413446,2.6969595,2.01836157,2.10070038,-12.5077543,-8.05526829,2.17631102,5.61872149,1.43571126,-0.731240869,7.37554836,-1.48212981,-8.63951969,41,0,1
1e-05,475,2.68448281,6.93813324,-2.10669661,1.02402163,3.58561468,10.1170044,6.54405165,6.96682262,2.72083092,1.97760236,2.05484438,-12.5168762,-8.08338165,1.98850834,5.63187551,1.41569877,-0.739427745,7.38753319,-1.51770318,-8.63502026,41,0,1
1e-05,476,2.63225985,6.96322536,-2.10983133,1.03518307,3.61511278,10.1311913,6.56549263,6.97970152,2.74395919,1.93562937,2.01050019,-12.5250683,-8.10923195,1.79981744,5.64258766,1.39671373,-0.747821629,7.39942026,-1.55287504,-8.63033962,41,0,1
1e-05,477,2.57968521,6.98798227,-2.11259913,1.04632103,3.64470863,10.1453104,6.58662701,6.99275208,2.76628709,1.89255214,1.96797931,-12.5323048,-8.13264275,1.61106563,5.6510911,1.37893534,-0.756158233,7.4113121,-1.58797729,-8.62548447,41,0,1
1e-05,478,2.52672029,7.01242971,-2.11498475,1.05745268,3.67444634,10.1593599,6.60741854,7.00598478,2.78781819,1.84835863,1.92722905,-12.538661,-8.15362644,1.4220922,5.65727043,1.36225677,-0.764564753,7.423244,-1.62296677,-8.62043571,41,0,1
1e-05,479,2.47354937,7.03657627,-2.11705947,1.0685699,3.70419931,10.173418,6.62798691,7.01912689,2.80830097,1.80331039,1.88836455,-12.5442476,-8.17202568,1.23330247,5.66120768,1.34676564,-0.772931337,7.43513918,-1.65775335,-8.6151886,41,0,1
1e-05,480,2.42015362,7.06041002,-2.1187799,1.07965279,3.73406529,10.1874285,6.64829826,7.03245354,2.8280437,1.75704694,1.85114312,-12.5489645,-8.18807507,1.04391849,5.66277647,1.3323319,-0.781386435,7.44696045,-1.69228685,-8.60976696,41,0,1
1e-05,481,2.36657381,7.08399677,-2.12019753,1.09073663,3.76402783,10.2013931,6.66830683,7.04581547,2.84685874,1.70980251,1.81575763,-12.5529509,-8.20157528,0.854490578,5.66199636,1.31898916,-0.789919138,7.45873451,-1.72651327,-8.60413933,41,0,1
1e-05,482,2.31264377,7.10725784,-2.12120819,1.10179782,3.79414248,10.2152214,6.68791342,7.05944729,2.86488748,1.66147327,1.78239,-12.5561562,-8.21251678,0.665466964,5.65898991,1.30681241,-0.798450053,7.47050333,-1.7606045,-8.59834099,41,0,1
1e-05,483,2.25835729,7.13021088,-2.12185073,1.11283672,3.82433462,10.2290182,6.7072525,7.07312918,2.88205051,1.61213338,1.75083566,-12.5586443,-8.22093773,0.476363927,5.65372181,1.29568934,-0.806943357,7.4823513,-1.79468095,-8.59229279,41,0,1
1e-05,484,2.20396614,7.15281105,-2.12211919,1.12382174,3.85455132,10.2427807,6.72633696,7.0867939,2.89820623,1.56196165,1.72135568,-12.5604792,-8.22674561,0.288065732,5.64625025,1.28573143,-0.815429807,7.49411964,-1.82845438,-8.58609581,41,0,1
1e-05,485,2.14942575,7.17522764,-2.12210226,1.13482141,3.88495231,10.2564001,6.74499369,7.10071898,2.91360211,1.51060927,1.69365191,-12.561676,-8.23000622,0.0993527621,5.63626003,1.27671576,-0.824138165,7.50577831,-1.86177075,-8.57971287,41,0,1
1e-05,486,2.09440804,7.19728994,-2.12164235,1.14578331,3.91547132,10.2699471,6.76335764,7.11476994,2.92815042,1.45824456,1.66801751,-12.562191,-8.2306385,-0.0888608396,5.62422466,1.26884031,-0.832638979,7.51752949,-1.89525056,-8.57308292,41,0,1
1e-05,487,2.03947616,7.21903229,-2.12085938,1.15669727,3.94593835,10.2834749,6.78144932,7.12862062,2.94150448,1.40540195,1.6445806,-12.5622997,-8.22855663,-0.275526464,5.61002064,1.26204526,-0.841214478,7.52918005,-1.92822361,-8.56632328,41,0,1
1e-05,488,1.98407233,7.24051237,-2.11967516,1.16760743,3.97662282,10.2968588,6.79915094,7.14276648,2.95416355,1.35128021,1.62299228,-12.5617542,-8.22387123,-0.462633103,5.59349012,1.25620186,-0.8497715,7.5408783,-1.9612124,-8.5592823,41,0,1
1e-05,489,1.92852533,7.26165724,-2.11809731,1.17847085,4.00734806,10.3101568,6.81652308,7.15689898,2.96577764,1.29652989,1.60373485,-12.5607853,-8.21647072,-0.648065686,5.57499218,1.25143409,-0.858282506,7.5525651,-1.99395847,-8.55207157,41,0,1
1e-05,490,1.87279344,7.28256464,-2.11619544,1.18931985,4.03818035,10.3233719,6.83355474,7.17110205,2.97651744,1.2408011,1.58637297,-12.5593033,-8.20640755,-0.833387792,5.55419111,1.24761283,-0.866807699,7.56418753,-2.0264492,-8.5446434,41,0,1
1e-05,491,1.81688821,7.30316687,-2.11390162,1.20013237,4.06910324,10.3364582,6.85020447,7.18540287,2.98630524,1.18429554,1.57122612,-12.5574179,-8.19364548,-1.01749861,5.53128481,1.24475634,-0.875360191,7.57577133,-2.05866361,-8.53704643,41,0,1
1e-05,492,1.76083302,7.32346439,-2.11122656,1.21089709,4.10009289,10.3494558,6.8665309,7.19973087,2.99516106,1.12695289,1.55815685,-12.5551243,-8.1782198,-1.2008692,5.50622177,1.24278271,-0.883935332,7.58736324,-2.09065342,-8.52923298,41,0,1
1e-05,493,1.70442784,7.34344292,-2.10814142,1.22163904,4.13113403,10.3623896,6.88254261,7.21393967,3.00291753,1.06915426,1.54740536,-12.5525608,-8.15996456,-1.38244593,5.47945499,1.24184036,-0.89224577,7.59900331,-2.12269878,-8.52116203,41,0,1
1e-05,494,1.64815187,7.36314106,-2.10474992,1.23232114,4.16215801,10.3753033,6.89832401,7.22798634,3.00962615,1.01068497,1.53864813,-12.5496559,-8.13908577,-1.56313813,5.45045328,1.24171579,-0.900711358,7.61048126,-2.15416765,-8.51296997,41,0,1
1e-05,495,1.59151411,7.38259935,-2.10091519,1.2429868,4.19350338,10.387826,6.91340113,7.24273014,3.01581359,0.950847745,1.53220558,-12.5462933,-8.11549091,-1.74327946,5.41929531,1.24236417,-0.909234047,7.62201118,-2.18549728,-8.50453663,41,0,1
1e-05,496,1.53458011,7.40171766,-2.09665132,1.25361598,4.22484589,10.4003267,6.92821169,7.25721025,3.02081871,0.89074111,1.52800846,-12.542799,-8.08909225,-1.92146969,5.38644552,1.24390674,-0.917568505,7.63358784,-2.21682262,-8.49586773,41,0,1
1e-05,497,1.47754264,7.42050648,-2.0919981,1.26417625,4.25621271,10.4127293,6.94269848,7.27166796,3.02487516,0.829963624,1.52600729,-12.5390139,-8.06002808,-2.09830117,5.35171318,1.24624717,-0.925850928,7.64514017,-2.24792385,-8.48699665,41,0,1
1e-05,498,1.42057061,7.43912601,-2.08707595,1.27473164,4.28768158,10.4249907,6.95678473,7.28613234,3.02792621,0.768566489,1.52619982,-12.5350637,-8.02814484,-2.27387834,5.31500435,1.24931252,-0.934176445,7.65655041,-2.27851272,-8.47795391,42,0,1
1e-05,499,1.36316729,7.45732069,-2.08162093,1.28521001,4.31917858,10.4371595,6.97054291,7.30051088,3.02997065,0.706707835,1.52866697,-12.5309439,-7.99355412,-2.44761658,5.27667952,1.2531364,-0.942321539,7.66811275,-2.30927801,-8.46863079,42,0,1
1e-05,500,1.30581665,7.47528076,-2.07584095,1.29564381,4.35076094,10.4491234,6.98384094,7.3150239,3.0311451,0.644105673,1.53334951,-12.5266047,-7.95626211,-2.62005234,5.2363987,1.25757742,-0.950566113,7.67955256,-2.33954859,-8.45916748,41,0,1
1e-05,501,1.24824238,7.49294233,-2.06962943,1.30604267,4.38242435,10.4609528,6.99674225,7.32948303,3.03130174,0.581155002,1.54039586,-12.5222149,-7.91621828,-2.79030585,5.19467497,1.26272428,-0.958648205,7.69103241,-2.36972642,-8.44945526,42,0,1
1e-05,502,1.19061673,7.51032686,-2.06305575,1.31639016,4.41412878,10.4726429,7.00925112,7.34389496,3.03048706,0.517686427,1.5496093,-12.5176954,-7.87343693,-2.95904636,5.15116882,1.26847696,-0.96671766,7.70243168,-2.39958596,-8.43957138,42,0,1
1e-05,503,1.13286865,7.52743912,-2.05608964,1.32669079,4.44592905,10.484107,7.02128935,7.35843515,3.02879405,0.453642428,1.5611881,-12.5130663,-7.82793283,-3.12591553,5.10614586,1.2748301,-0.974689364,7.71382809,-2.42924619,-8.42946529,42,0,1
1e-05,504,1.07487094,7.5442152,-2.04865813,1.33693814,4.47777939,10.4954395,7.03294754,7.37287521,3.0260787,0.389222205,1.57498682,-12.5084019,-7.77967119,-3.29098392,5.0595026,1.28164959,-0.982671857,7.72526836,-2.45877051,-8.41912651,42,0,1
1e-05,505,1.01700139,7.56080055,-2.04095173,1.34715402,4.50967598,10.5066319,7.04421329,7.3872323,3.02239037,0.324414939,1.59099793,-12.5036716,-7.72867489,-3.45421267,5.01134491,1.28901517,-0.990573108,7.73657656,-2.487849,-8.40861607,42,0,1
1e-05,506,0.958808422,7.57703018,-2.03274322,1.35730505,4.54166269,10.5175858,7.05497789,7.40169859,3.01782322,0.259120613,1.60934734,-12.4988966,-7.67494917,-3.61548638,4.96176815,1.29681933,-0.998396754,7.74797773,-2.51692104,-8.39784527,42,0,1
1e-05,507,0.900601327,7.59297562,-2.0241406,1.36739302,4.57371473,10.5283089,7.06526423,7.41623354,3.0123713,0.19337973,1.6300348,-12.4940805,-7.61855078,-3.77468109,4.91081238,1.30502784,-1.00620341,7.75933075,-2.54566765,-8.38690376,42,0,1
1e-05,508,0.842240274,7.6086483,-2.01514912,1.37744415,4.60579062,10.5389023,7.07517815,7.43057871,3.00589204,0.127565339,1.65294611,-12.4893322,-7.55942869,-3.93149233,4.85880184,1.31372976,-1.01375949,7.77067947,-2.57433295,-8.37570667,42,0,1
1e-05,509,0.78398329,7.62411451,-2.00583577,1.38745189,4.63795471,10.549264,7.08458328,7.44499397,2.99853659,0.0610908084,1.67800844,-12.4844332,-7.4975152,-4.0870676,4.80490732,1.32260191,-1.02156484,7.78190994,-2.60239792,-8.36437321,42,0,1
1e-05,510,0.725551248,7.63919067,-1.99605274,1.39738214,4.67003059,10.5595779,7.09372997,7.45901728,2.99008274,-0.00492064515,1.70528793,-12.4798079,-7.43313456,-4.23915863,4.75061035,1.33192742,-1.02901089,7.79323292,-2.63054943,-8.35278225,42,0,1
1e-05,511,0.666959465,7.65403366,-1.98582911,1.40725684,4.70236588,10.5693579,7.10207319,7.47366953,2.98105431,-0.0720894039,1.73523498,-12.4749422,-7.36587048,-4.38984537,4.69482946,1.34155715,-1.03644109,7.80445766,-2.65841746,-8.341012,42,0,1
1e-05,512,0.608602762,7.66867018,-1.97535682,1.41709912,4.7346034,10.5791559,7.11018181,7.48780298,2.97086287,-0.139017984,1.76697159,-12.4701786,-7.29597712,-4.53840017,4.63771343,1.35123336,-1.04402292,7.81559467,-2.68570018,-8.32909203,42,0,1
1e-05,513,0.549902737,7.68289995,-1.96435082,1.4268595,4.7668376,10.5887985,7.11790276,7.5017705,2.95973921,-0.205858484,1.800946,-12.465517,-7.22353172,-4.68410063,4.58008718,1.36127448,-1.05123222,7.82688141,-2.71323013,-8.31683636,42,0,1
1e-05,514,0.491056919,7.69687748,-1.9528929,1.43656909,4.79926777,10.5979338,7.1248455,7.51621723,2.94798398,-0.273392558,1.83751118,-12.4608126,-7.14832449,-4.82767916,4.52139568,1.37142181,-1.05847669,7.83814287,-2.74047089,-8.30439663,42,0,1
1e-05,515,0.43225953,7.71051407,-1.94106936,1.4461937,4.83155298,10.6071081,7.13163662,7.53010321,2.93511152,-0.340490788,1.87599075,-12.4562292,-7.07064342,-4.96846008,4.46218014,1.38180459,-1.06545615,7.84940863,-2.76760364,-8.29170513,42,0,1
1e-05,516,0.373065323,7.72386599,-1.9286902,1.45578218,4.86409092,10.6157064,7.13753271,7.54454374,2.92167616,-0.408280283,1.91703963,-12.4515953,-6.99015188,-5.10714626,4.40198421,1.39219701,-1.07245576,7.86076736,-2.79466724,-8.27873802,42,0,1
1e-05,517,0.314490736,7.73710728,-1.91621554,1.46532369,4.89649534,10.6243086,7.1432333,7.55845928,2.90713882,-0.475771904,1.95988977,-12.4469566,-6.9072156,-5.24340057,4.34091187,1.40264082,-1.07950425,7.87174082,-2.82081509,-8.26582527,42,0,1
1e-05,518,0.255974621,7.75002289,-1.90334976,1.47477317,4.92883492,10.632741,7.14854908,7.57216883,2.89169645,-0.543217599,2.00477958,-12.4423084,-6.82174444,-5.37724733,4.27912617,1.41305673,-1.08650732,7.8827095,-2.84671831,-8.25270939,42,0,1
1e-05,519,0.196867391,7.76263905,-1.88987339,1.4842099,4.96145964,10.6405506,7.15293121,7.58644438,2.8757472,-0.611010313,2.05233955,-12.4377546,-6.73358297,-5.50815868,4.21721315,1.42358518,-1.09324801,7.89387798,-2.87286067,-8.23921108,42,0,1
1e-05,520,0.137942746,7.77500153,-1.87607455,1.49356961,4.99403143,10.6482468,7.15696669,7.6004262,2.85880613,-0.67902559,2.10177898,-12.4329653,-6.64261293,-5.63764668,4.15392685,1.43385386,-1.10019457,7.90495586,-2.89849877,-8.22554684,42,0,1
1e-05,521,0.0787898973,7.7868681,-1.86169481,1.5027833,5.02652836,10.6556244,7.16052866,7.61441565,2.84118795,-0.746628821,2.15358472,-12.4283724,-6.54958296,-5.76315403,4.09136105,1.44436276,-1.10663462,7.91611767,-2.92440367,-8.21163177,42,0,1
1e-05,522,0.0199696887,7.79870272,-1.84715509,1.51202571,5.05906916,10.6628237,7.16361523,7.62813187,2.82265186,-0.814056218,2.20711565,-12.4236994,-6.4539175,-5.88658619,4.02794456,1.45461071,-1.11324394,7.92708254,-2.94954276,-8.19762516,43,0,1
