tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.0001,544,-0.941447139,8.32650566,-1.55110836,1.76272655,6.25778866,8.848526,4.83912039,9.34145164,3.27331376,-4.74613094,6.68302679,-10.6697826,-2.0500083,-9.19775963,1.09249949,0.465600997,-2.25814939,7.65125465,-2.33740902,-8.16782761,129,14,1
0.0001,545,-0.99727428,8.33304977,-1.52718842,1.7706511,6.28728485,8.81436729,4.79624414,9.35434532,3.26810575,-4.79407406,6.80935097,-10.6194181,-1.90645897,-9.22574425,1.06625283,0.454262197,-2.27185321,7.65420294,-2.34884906,-8.15837574,130,14,1
0.0001,546,-1.05452788,8.33864975,-1.50190377,1.77837992,6.31681156,8.77771854,4.75063562,9.36779308,3.26562858,-4.84162092,6.93790579,-10.5670414,-1.76182389,-9.25176048,1.04205632,0.442733318,-2.28553677,7.65794611,-2.3614397,-8.1483469,130,14,1
0.0001,547,-1.11171305,8.34383869,-1.47628129,1.78604174,6.34586525,8.74190903,4.70623827,9.38044071,3.26294947,-4.88669109,7.06434536,-10.5141706,-1.61844027,-9.27584171,1.01973343,0.431601226,-2.29888105,7.66203213,-2.37428141,-8.13806438,130,14,1
0.0001,548,-1.16814721,8.34905624,-1.45072174,1.79369593,6.37476397,8.70530891,4.66102362,9.39269447,3.261168,-4.93086815,7.19122028,-10.4591188,-1.47520459,-9.29864883,0.998434246,0.420168072,-2.31242871,7.66541958,-2.38614058,-8.12801456,130,14,1
0.0001,549,-1.22466803,8.35400581,-1.4246273,1.80131197,6.40367937,8.66651726,4.61341858,9.40514851,3.26178288,-4.9746809,7.31964397,-10.4016161,-1.3317641,-9.32015705,0.978317261,0.408125073,-2.3265574,7.66862822,-2.39753389,-8.11791611,130,14,1
0.0001,550,-1.28121245,8.35840034,-1.39809394,1.80879223,6.43212461,8.62828541,4.56665897,9.41689205,3.26255727,-5.01636219,7.44642067,-10.3433437,-1.18955445,-9.33998013,0.960026264,0.396548539,-2.34022641,7.67227268,-2.40944624,-8.10746479,130,14,1
0.0001,551,-1.33765876,8.36277485,-1.37126875,1.81633365,6.46067905,8.58801746,4.51772976,9.42869282,3.26555157,-5.05745983,7.57466507,-10.2826424,-1.04701889,-9.35837555,0.942993581,0.384748667,-2.35414815,7.67547703,-2.42066598,-8.09705544,130,14,1
0.0001,552,-1.39393663,8.36671352,-1.34389353,1.82372963,6.48903799,8.54612255,4.46709347,9.44035721,3.27042365,-5.09783363,7.70373678,-10.2195749,-0.904778242,-9.37556744,0.926852584,0.371960819,-2.36900187,7.67825413,-2.43115187,-8.08685589,131,14,1
0.0001,553,-1.4498111,8.37057877,-1.31655312,1.83114934,6.51708841,8.50449657,4.41701603,9.45138073,3.27567768,-5.13614368,7.83144426,-10.1555862,-0.763366818,-9.39118099,0.912410021,0.359830886,-2.38316655,7.68111181,-2.44163489,-8.07648659,131,14,1
0.0001,554,-1.50648642,8.37367439,-1.28784764,1.83833873,6.54507256,8.46031475,4.36419249,9.46262074,3.28415012,-5.17437792,7.96050739,-10.0890875,-0.62324518,-9.40565395,0.898548782,0.347236425,-2.39800835,7.68444109,-2.4526372,-8.06580257,129,13,1
0.0001,555,-1.56292868,8.37663746,-1.25918961,1.8456285,6.57287645,8.41586018,4.3113575,9.47327328,3.2932322,-5.21028852,8.08907795,-10.0213861,-0.482329965,-9.41847229,0.887053728,0.334661394,-2.41274977,7.68732166,-2.4629364,-8.05518055,130,13,1
0.0001,556,-1.61851275,8.37943268,-1.23064089,1.85280967,6.60027027,8.37117481,4.25828838,9.48317432,3.303123,-5.24512339,8.2169466,-9.95139599,-0.343130022,-9.43078232,0.87616998,0.321677178,-2.42768478,7.68990946,-2.47267222,-8.0445776,130,13,1
0.0001,557,-1.67484283,8.3817358,-1.2011584,1.85998356,6.62769461,8.32444382,4.20322466,9.4930582,3.31571054,-5.27867031,8.34554577,-9.87967396,-0.203980878,-9.44147491,0.867052615,0.308783382,-2.44273233,7.69267607,-2.48258471,-8.03369904,130,13,1
0.0001,558,-1.73088682,8.38383007,-1.171381,1.86711645,6.65499878,8.27572727,4.1460762,9.50268555,3.33105898,-5.31133318,8.47482586,-9.80556107,-0.065885663,-9.45130157,0.858972132,0.29559207,-2.45804858,7.6951828,-2.49201965,-8.02285385,130,13,1
0.0001,559,-1.78615868,8.38573074,-1.14166915,1.87416625,6.68179607,8.22792912,4.09021187,9.51130962,3.34576106,-5.34212208,8.60233498,-9.73000717,0.0710286349,-9.46029377,0.851702034,0.281941175,-2.47386479,7.69714832,-2.50059986,-8.01226902,130,13,1
0.0001,560,-1.84179771,8.38730717,-1.11126494,1.88123608,6.70868587,8.17704964,4.03108644,9.51989269,3.36455202,-5.37206125,8.73127747,-9.65196228,0.207211465,-9.46823311,0.845817029,0.268246293,-2.4898181,7.69912624,-2.50906873,-8.00146008,130,13,1
0.0001,561,-1.89753592,8.38825226,-1.08040094,1.88814163,6.73504543,8.12675285,3.97290635,9.5277319,3.38377261,-5.39983082,8.85844135,-9.5733881,0.341833323,-9.47500896,0.841476798,0.255126119,-2.50529718,7.70160723,-2.51819396,-7.99033356,130,13,1
0.0001,562,-1.95260167,8.38936615,-1.04948151,1.89513147,6.76144648,8.0739851,3.91220927,9.53524113,3.40604591,-5.42652988,8.9864502,-9.49225903,0.476003617,-9.48085976,0.838008702,0.241076753,-2.5217967,7.70300245,-2.525635,-7.97980595,131,13,1
0.0001,563,-2.00835848,8.38970661,-1.01771533,1.90201187,6.78751993,8.02134705,3.85191298,9.54199791,3.42915988,-5.45120287,9.11304283,-9.41016483,0.608885407,-9.48571205,0.836075485,0.22773701,-2.53761458,7.70531607,-2.53421926,-7.96846867,131,13,1
0.0001,564,-2.06379128,8.38973808,-0.985603571,1.90880799,6.81342173,7.96577644,3.78852177,9.54824829,3.45606136,-5.47497511,9.24095821,-9.32492828,0.740913272,-9.49025726,0.835240722,0.21332325,-2.55448985,7.70677567,-2.54165697,-7.95746517,131,14,1
0.0001,565,-2.11845946,8.38978958,-0.953655899,1.91561162,6.83897686,7.91054344,3.72579336,9.55368328,3.48360801,-5.49685526,9.3671875,-9.23899555,0.870781243,-9.4938736,0.83499372,0.199336797,-2.57105374,7.7080698,-2.54876304,-7.94663239,131,14,1
0.0001,566,-2.18430281,8.38279915,-0.913514316,1.92099929,6.86328077,7.85772181,3.66668725,9.55923653,3.51037478,-5.51413441,9.49025154,-9.15656281,1.00259078,-9.49314404,0.840814292,0.188018233,-2.58588099,7.71662855,-2.56679225,-7.93163872,130,13,1
0.0001,567,-2.23944068,8.38199234,-0.880315006,1.9277389,6.88857985,7.7982645,3.59991241,9.56360245,3.54449487,-5.53278494,9.61709023,-9.06694698,1.13080561,-9.49491405,0.843225837,0.174143329,-2.60261011,7.71809435,-2.57383585,-7.92030096,131,13,1
0.0001,568,-2.29412532,8.38070869,-0.846889496,1.93434799,6.91335678,7.73943281,3.53400445,9.56694031,3.57885361,-5.54960489,9.74173164,-8.97639847,1.25632906,-9.49633789,0.846211553,0.159800768,-2.61986256,7.71931124,-2.58041024,-7.90913916,131,13,1
0.0001,569,-2.34762144,8.37979603,-0.814115465,1.94096947,6.93783998,7.67652321,3.46407723,9.56960011,3.61873507,-5.56491518,9.86915302,-8.88286209,1.38206112,-9.4965477,0.850565791,0.144584805,-2.6383369,7.71880817,-2.58468938,-7.89906263,131,15,1
0.0001,570,-2.40294981,8.37753201,-0.779231906,1.94759297,6.96234941,7.61784077,3.39886928,9.57120609,3.65487695,-5.57766771,9.9896841,-8.79096603,1.50358224,-9.497159,0.855494559,0.131409839,-2.65449166,7.72121763,-2.59252834,-7.88673925,131,13,1
0.0001,571,-2.45769811,8.37520504,-0.7445274,1.95414639,6.98647833,7.55505896,3.32961202,9.57208633,3.69684362,-5.58877611,10.1126947,-8.69646168,1.62500298,-9.49662971,0.861750126,0.117497094,-2.67169476,7.72246552,-2.59885788,-7.87514591,131,13,1
0.0001,572,-2.51072836,8.37324524,-0.710725307,1.96062744,7.01006317,7.48906088,3.25723004,9.57188225,3.74354577,-5.59817266,10.2374849,-8.59925079,1.74559844,-9.49528885,0.868999481,0.102150083,-2.69067121,7.72159815,-2.6023798,-7.8650198,131,15,1
0.0001,573,-2.56469655,8.3704586,-0.675726235,1.96713316,7.03357649,7.42509937,3.18731856,9.57072067,3.78898144,-5.60522842,10.3582201,-8.50265408,1.86352575,-9.4938736,0.877015591,0.0881922841,-2.70817971,7.72227812,-2.60778356,-7.85362864,131,15,1
0.0001,574,-2.61882019,8.36714363,-0.640122592,1.97356558,7.05681944,7.35881853,3.11519885,9.5685463,3.83857608,-5.61024332,10.4787607,-8.40492916,1.97953534,-9.49202156,0.886019409,0.07425984,-2.72583914,7.72309065,-2.61322999,-7.84206152,131,15,1
0.0001,575,-2.6724577,8.36366463,-0.604308009,1.97998047,7.07985258,7.2901783,3.0407443,9.56505203,3.89183474,-5.61354113,10.5993519,-8.30496693,2.09339356,-9.49036789,0.895241976,0.0593481399,-2.74447465,7.72309113,-2.61753321,-7.83090782,132,15,1
0.0001,576,-2.72624016,8.35970688,-0.56807822,1.98636091,7.10252476,7.22231865,2.96760893,9.56062222,3.9454639,-5.61419535,10.717577,-8.20539093,2.20623136,-9.48761272,0.905991793,0.045334328,-2.76241446,7.72360754,-2.62239122,-7.81931734,132,15,1
0.0001,577,-2.77954316,8.35564423,-0.531640172,1.99274766,7.12503147,7.15109444,2.89108181,9.55473423,4.00434113,-5.61291504,10.8362293,-8.10384274,2.3165791,-9.48506546,0.917025268,0.0304931067,-2.78123379,7.72329044,-2.62610078,-7.80823326,132,15,1
0.0001,578,-2.83286595,8.35120583,-0.494799852,1.99911857,7.14726591,7.0790267,2.81407523,9.5475502,4.06544161,-5.60897303,10.9538908,-8.00158787,2.42613459,-9.48162937,0.929197788,0.0158987958,-2.79990005,7.72289038,-2.62972474,-7.79705763,132,16,1
0.0001,579,-2.88608384,8.34623051,-0.45753938,2.00542068,7.16909266,7.00603294,2.73638964,9.539011,4.12908459,-5.60308933,11.0698156,-7.89908695,2.53223825,-9.4790163,0.941468239,0.00133467722,-2.81873441,7.72279739,-2.63347554,-7.78554964,132,15,1
0.0001,580,-2.9388504,8.34113884,-0.420252711,2.01173496,7.19064236,6.93262005,2.6586647,9.52917862,4.19447756,-5.59450912,11.1843481,-7.79631186,2.63730931,-9.47540188,0.954908252,-0.0131894751,-2.8376112,7.72219753,-2.63660121,-7.77439737,132,16,1
0.0001,581,-2.99170637,8.33560753,-0.382395923,2.01804066,7.21196079,6.85616827,2.57805347,9.51752949,4.26495647,-5.58345366,11.2987728,-7.69224262,2.74018264,-9.47222805,0.968657076,-0.028026063,-2.85694718,7.72145844,-2.63940716,-7.76313353,133,16,1
0.0001,582,-3.04466653,8.32940769,-0.344111353,2.02421832,7.23277807,6.78103256,2.49930716,9.50486374,4.3355217,-5.56964874,11.4103518,-7.58952284,2.84158373,-9.46799088,0.983765244,-0.0418655388,-2.87548876,7.72133636,-2.64298749,-7.7514739,133,16,1
0.0001,583,-3.09673262,8.32333755,-0.305928439,2.03046513,7.25342035,6.7028656,2.41763902,9.49010754,4.41074562,-5.55352783,11.5218182,-7.48493099,2.94039989,-9.46448612,0.998759687,-0.0570646822,-2.89541149,7.71995449,-2.64478612,-7.7405467,133,16,1
0.0001,584,-3.14893913,8.31674767,-0.26723662,2.03666115,7.27371836,6.62278605,2.33435106,9.47345924,4.49007082,-5.53437519,11.632412,-7.38021374,3.03743124,-9.46074009,1.01446521,-0.0720525533,-2.9152379,7.71858215,-2.64665365,-7.7295084,133,16,1
0.0001,585,-3.20130134,8.30965996,-0.227990925,2.04286981,7.29374599,6.54203701,2.2508328,9.45521355,4.57158089,-5.51254988,11.7409687,-7.27592564,3.13242483,-9.45704746,1.03071308,-0.0867976621,-2.93496227,7.7175374,-2.64872384,-7.71811008,133,16,1
0.0001,586,-3.25328207,8.30229473,-0.188694596,2.04904413,7.3133688,6.46142149,2.16794777,9.43552685,4.6545887,-5.48779869,11.847435,-7.17266607,3.22601771,-9.45274353,1.04797709,-0.10090369,-2.95426893,7.71642017,-2.65071559,-7.70677757,133,16,1
0.0001,587,-3.30497217,8.29462433,-0.149120599,2.05521488,7.33268929,6.37849283,2.08304811,9.41359615,4.74191999,-5.46006489,11.9529753,-7.06910181,3.31733894,-9.44875717,1.06549108,-0.115496606,-2.9741447,7.71483278,-2.65204692,-7.69566774,133,16,1
0.0001,588,-3.35647035,8.2864933,-0.10926453,2.06132722,7.35159397,6.29511642,1.99807966,9.38985825,4.83127546,-5.42966032,12.0564795,-6.96613884,3.40628505,-9.44503021,1.08325219,-0.130177557,-2.99420667,7.71321774,-2.65324092,-7.68451118,133,16,1
0.0001,589,-3.40823793,8.27791405,-0.0687310621,2.06749725,7.37031412,6.20829916,1.91007948,9.36342335,4.92680168,-5.39530134,12.1594076,-6.86332846,3.49409699,-9.44099522,1.10177124,-0.144748405,-3.01431775,7.71147346,-2.65427518,-7.67328644,134,16,1
0.0001,590,-3.45947146,8.26910591,-0.0281947237,2.073632,7.38862944,6.12196302,1.82300329,9.33527184,5.02279615,-5.35851288,12.2598104,-6.76105118,3.57942486,-9.43730068,1.12047136,-0.159597039,-3.03473496,7.70939493,-2.65478039,-7.66222525,134,16,1
0.0001,591,-3.510463,8.25986576,0.0125684449,2.0797143,7.40654945,6.03530931,1.73613572,9.30531788,5.12090969,-5.31853676,12.3579054,-6.66028023,3.66348147,-9.43331146,1.14006209,-0.173863575,-3.05480218,7.70755529,-2.65543127,-7.65094328,134,16,1
0.0001,592,-3.56146145,8.25017452,0.053787373,2.0857904,7.42413473,5.94547319,1.6464448,9.27225876,5.22485399,-5.2746439,12.4551497,-6.55980635,3.74534464,-9.42944717,1.15977144,-0.188798979,-3.0755794,7.70512676,-2.65545607,-7.6400609,134,16,1
0.0001,593,-3.61173654,8.24057198,0.0948899761,2.09195709,7.44144964,5.85398436,1.55559516,9.2365427,5.3324194,-5.22717857,12.5505238,-6.46029902,3.82531023,-9.42587757,1.1796993,-0.203858688,-3.09653616,7.7019906,-2.6545527,-7.62960148,134,16,1
0.0001,594,-3.66318607,8.22949409,0.137375757,2.09794545,7.4582634,5.76169157,1.46447206,9.19846725,5.44280243,-5.17618275,12.6437016,-6.36223745,3.9038198,-9.4223814,1.20023978,-0.218378633,-3.1170814,7.70030594,-2.65527987,-7.61776304,134,16,1
0.0001,595,-3.71338797,8.21883965,0.17924045,2.10406423,7.4747901,5.66860151,1.37311673,9.15796089,5.55546141,-5.12196732,12.7345009,-6.26555967,3.98015738,-9.41917992,1.22079742,-0.233320773,-3.13818789,7.69733906,-2.65437102,-7.60694313,134,16,1
0.0001,596,-3.76319075,8.20801735,0.221228763,2.11019635,7.49099159,5.57447863,1.28134167,9.11497116,5.67121363,-5.06415081,12.8228197,-6.17119265,4.05471134,-9.41600609,1.24152017,-0.247778192,-3.15890741,7.69422817,-2.65330029,-7.5962925,134,16,1
0.0001,597,-3.8048377,8.20337582,0.256962597,2.11745262,7.50769234,5.47687054,1.18611395,9.06711388,5.79205036,-5.00316286,12.909544,-6.07603741,4.12256384,-9.41611481,1.25882137,-0.265161723,-3.18128657,7.68481302,-2.64395809,-7.59013987,135,16,1
0.0001,598,-3.85458755,8.19152641,0.299738884,2.12354779,7.52312374,5.38024044,1.09303141,9.01833534,5.91397285,-4.93751001,12.9934406,-5.98450851,4.19432116,-9.41298103,1.28048694,-0.280064642,-3.20264792,7.68138456,-2.64243317,-7.57945299,135,16,1
0.0001,599,-3.9040072,8.17943287,0.342627615,2.12966228,7.53818989,5.28236961,0.999350607,8.96664238,6.03912497,-4.86794138,13.0747175,-5.89534473,4.26444387,-9.40990543,1.3023473,-0.294883281,-3.22395706,7.6776576,-2.64060116,-7.56901217,135,16,1
0.0001,600,-3.95320845,8.16694546,0.38563475,2.13579321,7.55282116,5.18477345,0.906725824,8.91288567,6.16530991,-4.79552364,13.153141,-5.80931807,4.33216095,-9.40741634,1.32328963,-0.309040159,-3.24484444,7.6744895,-2.63920665,-7.55818844,134,14,1
0.0001,601,-4.0027647,8.15367222,0.429622382,2.14188814,7.56712484,5.08225965,0.809765339,8.85361004,6.2998209,-4.71638155,13.2296581,-5.7241559,4.39999914,-9.40441227,1.34582138,-0.324413747,-3.26687717,7.67050123,-2.63691258,-7.54763412,134,15,1
0.0001,602,-4.05143499,8.14034557,0.473329872,2.14795637,7.58101749,4.98037338,0.714087784,8.79207039,6.43451023,-4.63425446,13.302804,-5.64108038,4.46581173,-9.40203857,1.36895299,-0.339791059,-3.28893638,7.66586637,-2.63392425,-7.53743792,135,16,1
0.0001,603,-4.10044098,8.12625408,0.517483294,2.15401983,7.59449196,4.87991047,0.620703757,8.72922897,6.56854677,-4.5493269,13.3725033,-5.56153917,4.53136444,-9.39887333,1.39213395,-0.354159772,-3.31024599,7.66236258,-2.63201261,-7.5265255,135,16,1
0.0001,604,-4.14892483,8.11218166,0.561683714,2.16021013,7.60767603,4.77567577,0.524399936,8.66120338,6.70909309,-4.45852518,13.4397402,-5.48445988,4.59521675,-9.39618587,1.41509736,-0.369180471,-3.33216953,7.6575799,-2.62880158,-7.51642656,135,16,1
0.0001,605,-4.19692326,8.09776211,0.605868638,2.1663785,7.62044525,4.6730442,0.430468231,8.59177303,6.84819603,-4.36546707,13.5032568,-5.41013956,4.65769577,-9.39357567,1.43869352,-0.384119838,-3.35428095,7.65273762,-2.62531209,-7.50638247,135,16,1
0.0001,606,-4.24497271,8.08268547,0.650566459,2.17250848,7.63271952,4.56648302,0.333433717,8.5165844,6.99459457,-4.26586246,13.5639315,-5.33936024,4.71883106,-9.39142132,1.46179152,-0.3993707,-3.37652564,7.64780283,-2.62184644,-7.49625492,136,16,1
0.0001,607,-4.29299498,8.06705379,0.695753694,2.17863011,7.6446166,4.45839167,0.235866562,8.43745327,7.14414454,-4.16119528,13.6210966,-5.27134085,4.77961063,-9.38887691,1.48544884,-0.414738148,-3.39901996,7.64268541,-2.61810851,-7.48608637,136,16,1
0.0001,608,-4.34079742,8.05119133,0.741036296,2.18486905,7.65620232,4.35044336,0.139461637,8.35580635,7.2942853,-4.05305243,13.6742544,-5.20719051,4.83976746,-9.38615608,1.50922346,-0.429668278,-3.42120409,7.63754368,-2.61426592,-7.47603989,136,16,1
0.0001,609,-4.38816977,8.03491497,0.786288321,2.19104028,7.66732264,4.24306583,0.0444498099,8.27169895,7.44454765,-3.94145107,13.7237272,-5.14618301,4.89922476,-9.38336468,1.53339505,-0.444524258,-3.44338727,7.63223696,-2.61026239,-7.46608162,136,16,1
0.0001,610,-4.43534708,8.01817322,0.831975222,2.19724894,7.67798328,4.13149261,-0.053590212,8.18095112,7.60184145,-3.82277369,13.7693071,-5.08928251,4.95715237,-9.38115501,1.55709052,-0.4602153,-3.46636462,7.62625742,-2.60551977,-7.45643091,136,16,1
0.0001,611,-4.48254108,8.00081921,0.878049016,2.20345974,7.68821859,4.01949883,-0.150941834,8.08688831,7.76056242,-3.69971704,13.8105812,-5.0364089,5.01506948,-9.37854481,1.58135688,-0.475638777,-3.48923016,7.6204524,-2.60090208,-7.44665241,136,16,1
0.0001,612,-4.52873182,7.98394871,0.923361123,2.20983052,7.69830656,3.91042042,-0.244421631,7.99270582,7.91489601,-3.57557201,13.8479099,-4.98611546,5.07268238,-9.37556648,1.60561657,-0.490525424,-3.51153278,7.61403227,-2.59562349,-7.43742371,136,16,1
0.0001,613,-4.57579947,7.9654398,0.970121682,2.21605968,7.70765257,3.7957418,-0.342130959,7.88989735,8.07866383,-3.44228458,13.8804379,-4.9412365,5.12940454,-9.37302494,1.62975883,-0.506194949,-3.53462982,7.60812092,-2.59088993,-7.42743063,136,16,1
0.0001,614,-4.62193871,7.9471736,1.01640344,2.22238851,7.71674347,3.68253374,-0.437245667,7.7855258,8.24035263,-3.30660057,13.9084702,-4.89998531,5.1859169,-9.37020111,1.6542151,-0.521553516,-3.55751276,7.60149908,-2.58539724,-7.4180789,136,16,1
0.0001,615,-4.66775179,7.9286356,1.062675,2.22876644,7.72544765,3.56880426,-0.531686127,7.67747927,8.40296936,-3.16647267,13.9319296,-4.86262321,5.2421155,-9.3671999,1.678599,-0.537104011,-3.5805521,7.59447527,-2.57949448,-7.40900612,136,16,1
0.0001,616,-4.72134304,7.9011178,1.1162529,2.23402882,7.73267508,3.45548844,-0.624372542,7.56712389,8.56709194,-3.02025151,13.9502239,-4.83006382,5.30543947,-9.35955048,1.70749307,-0.550222218,-3.60293698,7.5948081,-2.58168769,-7.39385271,136,16,1
0.0001,617,-4.75948334,7.88945103,1.15645826,2.24153996,7.74154615,3.33916259,-0.718761504,7.44977522,8.73206043,-2.87207627,13.9637108,-4.80149364,5.35552168,-9.35947323,1.72754204,-0.567996621,-3.62668061,7.58103991,-2.56812716,-7.39031029,136,15,1
0.0001,618,-4.80453205,7.8696456,1.20342183,2.24803209,7.74897718,3.22247648,-0.811951697,7.32905483,8.89888382,-2.71784091,13.9713421,-4.77789927,5.41046429,-9.35694504,1.75256503,-0.583670616,-3.65003562,7.57324648,-2.56138134,-7.38143826,137,16,1
0.0001,619,-4.85702324,7.84089899,1.25729001,2.25341821,7.7549634,3.10675859,-0.902879596,7.20638657,9.06614971,-2.55753994,13.9736023,-4.758389,5.47346973,-9.34868622,1.78188205,-0.597202778,-3.67290187,7.57249308,-2.56237555,-7.36682701,137,16,1
0.0001,620,-4.89854717,7.82367229,1.30363333,2.2609725,7.76260662,2.98098063,-1.0003469,7.06988859,9.24091339,-2.39230537,13.9672337,-4.74823999,5.51894903,-9.35160637,1.79786253,-0.616145134,-3.6975534,7.56248856,-2.55229735,-7.35928059,137,16,1
0.0001,621,-4.94654989,7.79854441,1.35231817,2.26647878,7.76770067,2.87135434,-1.083969,6.946311,9.40179825,-2.22691679,13.9609652,-4.73451948,5.58599043,-9.33979702,1.8313483,-0.627998292,-3.71917486,7.55755568,-2.54939985,-7.34872198,136,15,1
0.0001,622,-4.99085903,7.77646494,1.40019178,2.2730341,7.77332544,2.75087762,-1.17470121,6.80767775,9.57240295,-2.0528841,13.9448185,-4.73055601,5.64143896,-9.33571053,1.85593259,-0.644612074,-3.74346662,7.54897451,-2.54181623,-7.34023142,136,15,1
0.0001,623,-5.03478479,7.75441504,1.44776356,2.27968502,7.77874756,2.63350344,-1.26116586,6.66986322,9.7376461,-1.87852645,13.9240284,-4.72915745,5.69860029,-9.33030796,1.88144052,-0.660017252,-3.76660419,7.54081202,-2.53464746,-7.33154535,136,15,1
0.0001,624,-5.07847738,7.73176146,1.49559069,2.28650308,7.78358936,2.512465,-1.34893882,6.52401638,9.9069891,-1.69659293,13.8955564,-4.73556566,5.75509024,-9.32574558,1.9055568,-0.676424444,-3.79074669,7.5316782,-2.5265429,-7.32349491,135,14,1
0.0001,625,-5.12260771,7.70784903,1.54448617,2.29305911,7.78801918,2.39213181,-1.43455684,6.37563229,10.0743141,-1.51117909,13.86022,-4.7444725,5.81308031,-9.31892872,1.93181646,-0.692527652,-3.81467104,7.52341986,-2.51924443,-7.31453419,136,15,1
0.0001,626,-5.16560698,7.68465424,1.59238064,2.29990435,7.79210329,2.27114916,-1.51886892,6.22306013,10.2408867,-1.32192135,13.8184748,-4.75937319,5.87037992,-9.31289387,1.95654082,-0.709089458,-3.83876228,7.51362181,-2.51060605,-7.3069129,136,15,1
0.0001,627,-5.21405554,7.65506554,1.64686942,2.30664086,7.79596663,2.15408349,-1.59781384,6.07418346,10.3993893,-1.13763571,13.7715912,-4.77718163,5.92792988,-9.30754566,1.98073244,-0.721218824,-3.85813665,7.51603842,-2.51285362,-7.28864193,136,14,1
0.0001,628,-5.25165558,7.63563681,1.68948674,2.31351304,7.79886818,2.02913308,-1.68209922,5.90767336,10.569541,-0.933028519,13.7140722,-4.80327702,5.98635578,-9.2994194,2.00671482,-0.741883814,-3.88695502,7.49505758,-2.49419379,-7.29045773,137,15,1
0.0001,629,-5.29388475,7.61120653,1.73777533,2.32050705,7.80174589,1.90730202,-1.76133645,5.74405336,10.7319031,-0.732810736,13.6507006,-4.83273506,6.04476643,-9.29189682,2.03162456,-0.758459032,-3.91104412,7.48446321,-2.48490024,-7.28329277,137,15,1
0.0001,630,-5.34195423,7.57950401,1.79316509,2.32734132,7.80419731,1.78890622,-1.83562088,5.58370495,10.8867722,-0.537385583,13.5821171,-4.8649869,6.10358047,-9.28517151,2.05597997,-0.770731151,-3.93067527,7.4870944,-2.48717213,-7.26451159,136,14,1
0.0001,631,-5.38394737,7.55339622,1.84210312,2.33433914,7.80608797,1.66678846,-1.91113901,5.41302013,11.0451307,-0.330682278,13.5040712,-4.90361404,6.16223288,-9.27703857,2.08074498,-0.787911117,-3.95546389,7.47650337,-2.47778583,-7.25697231,136,14,1
0.0001,632,-5.4252491,7.52765751,1.89057517,2.34152055,7.80772448,1.54500568,-1.98422587,5.23984241,11.200448,-0.122009054,13.4186201,-4.94697714,6.2211771,-9.26821423,2.10536361,-0.804869652,-3.97993422,7.46517086,-2.46775055,-7.25027704,136,14,1
0.0001,633,-5.4667697,7.50053406,1.93971419,2.34867048,7.80870438,1.4216547,-2.05624866,5.06079769,11.3551569,0.0919721276,13.3237553,-4.99650097,6.28056145,-9.25921917,2.12976217,-0.822340608,-4.00486946,7.45418596,-2.45805526,-7.24291325,136,15,1
0.0001,634,-5.5078826,7.47329235,1.98887312,2.3559556,7.80936813,1.29903316,-2.1254437,4.8798151,11.505641,0.306883812,13.2218657,-5.04975271,6.33913469,-9.25055885,2.15317917,-0.840004086,-4.02972031,7.44292355,-2.44812131,-7.23566294,136,15,1
0.0001,635,-5.54894209,7.4453721,2.03812909,2.36318254,7.80970049,1.17831087,-2.19114995,4.69870234,11.6513577,0.522357762,13.1132879,-5.10573864,6.39941597,-9.23971367,2.17809582,-0.856784701,-4.0539732,7.43208408,-2.43863082,-7.22821712,137,15,1
0.0001,636,-5.58969402,7.41697645,2.08752036,2.37048483,7.80957413,1.0567131,-2.25509572,4.51309586,11.7945318,0.741133332,12.9958172,-5.16665554,6.45862579,-9.22893715,2.20213842,-0.874582291,-4.07900667,7.42032862,-2.42838311,-7.22125959,137,15,1
0.0001,637,-5.62975788,7.38864183,2.13652492,2.37795448,7.80904531,0.934773624,-2.31671,4.32407951,11.934577,0.961968958,12.8696928,-5.23286676,6.51756001,-9.21802521,2.22555208,-0.892506778,-4.10411549,7.40787125,-2.4175036,-7.21497917,137,15,1
0.0001,638,-5.67015457,7.35903025,2.18628979,2.38540983,7.80798674,0.812952399,-2.37574434,4.13222742,12.0709448,1.18448484,12.7349701,-5.30336475,6.57618237,-9.20686531,2.24869776,-0.910311699,-4.1291604,7.3962574,-2.40737557,-7.20776558,137,15,1
0.0001,639,-5.70297813,7.33888388,2.22904301,2.39366078,7.80755663,0.690034032,-2.43294716,3.93565679,12.2029371,1.40801156,12.5920696,-5.37898874,6.62805653,-9.19921112,2.26646185,-0.931146324,-4.15474558,7.37570715,-2.38909698,-7.2084322,138,15,1
0.0001,640,-5.74250364,7.30879259,2.27868462,2.40129042,7.80560637,0.566841364,-2.48733926,3.73570824,12.3326368,1.63564253,12.4378977,-5.45962095,6.68528938,-9.18746567,2.28830385,-0.949939072,-4.18049431,7.36227274,-2.37760806,-7.20261669,137,14,1
0.0001,641,-5.7824235,7.2776618,2.32873893,2.40886736,7.8034873,0.44823426,-2.5366559,3.54100204,12.4538212,1.85840917,12.2810268,-5.53880215,6.74317932,-9.17408276,2.3112936,-0.967542231,-4.2052393,7.35058498,-2.36759686,-7.19534874,138,15,1
