dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.0078125,124,-3.84957147,-1.56281507,-1.86657774,-1.01197278,-1.11561644,3.75906754,0.953429878,-6.31224775,-1.93609691,5.97367954,2.1044004,-6.55218363,0.214556322,5.31565905,3.97776651,-4.29203176,1.91849267,4.68138933,6.11414003,0.957548678,1
0.0078125,125,-3.85817719,-1.54442894,-1.86783934,-1.00859296,-1.11396778,3.79201055,0.88332504,-6.32454109,-2.01042032,5.92573881,2.11178279,-6.57387972,0.198685944,5.34647894,3.93733025,-4.31776285,1.91383934,4.72159576,6.12590504,0.884211659,1
0.0078125,126,-3.86582661,-1.52649486,-1.8690232,-1.00516832,-1.11227715,3.8250041,0.812974572,-6.33543062,-2.08464551,5.87650156,2.12030911,-6.595438,0.182791337,5.37710142,3.89659953,-4.34336138,1.9085989,4.76177263,6.13716459,0.810327947,1
0.0078125,127,-3.87263846,-1.50892937,-1.8701272,-1.00168967,-1.1105752,3.8579371,0.742552996,-6.3448925,-2.15867186,5.82607412,2.12974834,-6.61685753,0.166811213,5.40750837,3.85548759,-4.36888218,1.90278244,4.80185652,6.14788246,0.735951364,1
0.0078125,128,-3.87865639,-1.49185503,-1.87113988,-0.99819386,-1.1088413,3.89091444,0.671889007,-6.35290766,-2.23258257,5.77436399,2.14025784,-6.63817883,0.150866181,5.43763828,3.81431413,-4.39420795,1.89644361,4.84166527,6.15802765,0.661362767,1
0.0078125,129,-3.88374519,-1.47519994,-1.87204802,-0.994644046,-1.10705543,3.92406869,0.600729585,-6.3594265,-2.30654764,5.72107553,2.15205336,-6.65933084,0.134908244,5.46778059,3.77241588,-4.41953707,1.88941765,4.88147783,6.16765785,0.586173534,1
0.0078125,130,-3.88791776,-1.45893013,-1.87288868,-0.991035879,-1.10523093,3.95718169,0.529538929,-6.36443853,-2.38018727,5.66666985,2.1647141,-6.68033504,0.118927322,5.49766159,3.73033381,-4.44472218,1.88182271,4.92119074,6.17678976,0.51049161,1
0.0078125,131,-3.89115334,-1.44319773,-1.87364841,-0.987410128,-1.10338938,3.99027228,0.458281428,-6.36794472,-2.45356536,5.6110878,2.17843175,-6.70119953,0.102930881,5.52743626,3.68772793,-4.46976805,1.87356114,4.96081924,6.18533564,0.434356362,1
0.0078125,132,-3.89358187,-1.42780042,-1.87431586,-0.983724415,-1.10149491,4.02343941,0.386767417,-6.36987257,-2.52673483,5.55420017,2.19313025,-6.72191,0.0869903341,5.55695963,3.64494586,-4.49469042,1.86474383,5.00023174,6.19335699,0.357834578,1
0.0078125,133,-3.8950119,-1.41304159,-1.87489176,-0.980034053,-1.09956753,4.05666733,0.315088779,-6.37022924,-2.59965253,5.49603081,2.20891595,-6.74245691,0.0710470974,5.58649731,3.60157347,-4.51950788,1.85522211,5.03953886,6.20081377,0.281015456,1
0.0078125,134,-3.89560604,-1.39854968,-1.87537777,-0.976266921,-1.09757674,4.0899272,0.243258223,-6.36894608,-2.67222261,5.43666029,2.22570896,-6.76284695,0.055251237,5.6157155,3.5581162,-4.54413033,1.84515178,5.07866526,6.20776129,0.203670099,1
0.0078125,135,-3.89540052,-1.38470554,-1.87582302,-0.972537816,-1.09560668,4.12312794,0.171481311,-6.36608887,-2.74441814,5.3762064,2.24324512,-6.7830739,0.0393600464,5.6448555,3.51416588,-4.56865406,1.83443999,5.11748886,6.21405077,0.126316726,1
0.0078125,136,-3.89433646,-1.37125874,-1.87615454,-0.968756855,-1.09357429,4.15640497,0.0995150134,-6.36154604,-2.81625795,5.31451845,2.26183438,-6.80312824,0.0236471239,5.67376041,3.47009516,-4.59296513,1.82316005,5.15608454,6.21981239,0.0486099496,1
0.0078125,137,-3.8922267,-1.35820639,-1.87640691,-0.964904904,-1.09147906,4.18965149,0.0276662651,-6.35537863,-2.88754678,5.25185108,2.28128481,-6.82295609,0.00790399406,5.70266008,3.42523742,-4.61723757,1.81108785,5.194695,6.22507811,-0.0297519881,1
0.0078125,138,-3.88938808,-1.34563315,-1.87656748,-0.961050749,-1.08934617,4.22305441,-0.0445546173,-6.34743881,-2.95862985,5.18773079,2.30180025,-6.84262514,-0.00767039647,5.73140621,3.38021469,-4.6413002,1.79843867,5.23289394,6.22975731,-0.108213872,1
0.0078125,139,-3.88558698,-1.33364284,-1.87664711,-0.957190275,-1.08719182,4.25640106,-0.116641514,-6.33782959,-3.02915454,5.12265158,2.32317805,-6.86210299,-0.0231860038,5.76004457,3.33476996,-4.66517305,1.78511035,5.27091455,6.23385,-0.18691729,1
0.0078125,140,-3.88092923,-1.32198882,-1.87663662,-0.953266501,-1.08494365,4.28986979,-0.188921288,-6.3264246,-3.09923649,5.05635643,2.34549093,-6.88136005,-0.0385207087,5.78851891,3.28913116,-4.68887663,1.77118325,5.30865002,6.23743153,-0.265927881,1
0.0078125,141,-3.87536812,-1.31092834,-1.87661994,-0.949363232,-1.08274019,4.32293987,-0.260327607,-6.31353426,-3.1682663,4.98985577,2.36795449,-6.90039587,-0.0540067032,5.81669044,3.24320817,-4.71238041,1.75663733,5.34617233,6.2403779,-0.345031589,1
0.0078125,142,-3.86893559,-1.30031538,-1.87644744,-0.945425689,-1.08041561,4.35650492,-0.332695425,-6.29856825,-3.23736429,4.92129612,2.39216828,-6.91921186,-0.0690930486,5.84507656,3.19657254,-4.73571396,1.74128878,5.3833971,6.24280167,-0.424556494,1
0.0078125,143,-3.86168122,-1.29019797,-1.87623334,-0.941482604,-1.07807553,4.38979387,-0.404385358,-6.28202486,-3.30545235,4.85245275,2.41661215,-6.93780661,-0.0841755867,5.87306404,3.1500144,-4.75879574,1.72544551,5.42029238,6.24463129,-0.50404501,1
0.0078125,144,-3.85360909,-1.28041911,-1.87592494,-0.937490761,-1.0756793,4.42318821,-0.476185501,-6.26360464,-3.37301421,4.7823987,2.4420054,-6.95613956,-0.0990772471,5.90104055,3.10292649,-4.78173494,1.70888126,5.45686769,6.24594784,-0.583855987,1
0.0078125,145,-3.84445858,-1.27115452,-1.87553728,-0.933468103,-1.0732311,4.45657825,-0.547865808,-6.24340248,-3.43993402,4.71143341,2.46818995,-6.97420788,-0.113869406,5.9289484,3.05536175,-4.80445242,1.69156218,5.49327612,6.24671316,-0.664046943,1
0.0078125,146,-3.834589,-1.26249659,-1.87510478,-0.929495811,-1.07076693,4.48992586,-0.6193012,-6.22143745,-3.5061295,4.6396904,2.49499416,-6.99203539,-0.128590748,5.95675611,3.00743294,-4.82695341,1.67360067,5.52923489,6.24685812,-0.744056463,1
0.0078125,147,-3.82375216,-1.25413871,-1.87454641,-0.925435841,-1.06818104,4.52343273,-0.690901399,-6.19747639,-3.57172084,4.56676531,2.52282953,-7.00955629,-0.142965749,5.98450899,2.95924711,-4.84920025,1.6549623,5.56490993,6.24653482,-0.824493945,1
0.0078125,148,-3.81225944,-1.24630916,-1.87396884,-0.921419859,-1.06562424,4.55670452,-0.761841476,-6.17190456,-3.63632083,4.49353695,2.55086875,-7.02682066,-0.157367632,6.01201153,2.9108696,-4.87124157,1.63577318,5.60012007,6.24558353,-0.904641926,1
0.0078125,149,-3.7998209,-1.23891675,-1.87330985,-0.917372763,-1.06299269,4.59003305,-0.832689166,-6.14444923,-3.70020652,4.41938925,2.57971501,-7.04377127,-0.171562806,6.0394907,2.86201382,-4.89303207,1.61583042,5.63500404,6.24410486,-0.985038042,1
0.0078125,150,-3.78638697,-1.23206675,-1.87257433,-0.913324594,-1.06031048,4.62333488,-0.903271973,-6.11516285,-3.76327062,4.3445282,2.60926914,-7.06042862,-0.185572624,6.06690645,2.81277871,-4.91453314,1.59516025,5.66960621,6.2420783,-1.0656389,1
0.0078125,151,-3.77238321,-1.225577,-1.87178576,-0.909276128,-1.05760026,4.65653467,-0.973426223,-6.08410501,-3.82538843,4.26917696,2.63920546,-7.07678223,-0.199408099,6.09408045,2.76356339,-4.93577242,1.57402134,5.70364141,6.23949003,-1.1459626,1
0.0078125,152,-3.75727439,-1.21957338,-1.87089002,-0.905197024,-1.05475867,4.69005156,-1.04395592,-6.05082607,-3.88702917,4.19239092,2.6703918,-7.09273958,-0.21294269,6.12152147,2.71336055,-4.9568243,1.55190158,5.73742867,6.23639297,-1.22673237,1
0.0078125,153,-3.7415266,-1.21403646,-1.86995566,-0.901146233,-1.05196059,4.72316408,-1.11337757,-6.0161624,-3.94735885,4.11590004,2.701442,-7.10842752,-0.226464719,6.148561,2.66338992,-4.97748852,1.52934873,5.77067041,6.23272657,-1.30716944,1
0.0078125,154,-3.72486138,-1.20895064,-1.86896193,-0.897085428,-1.04907656,4.75635719,-1.18267977,-5.97951269,-4.00689077,4.03856087,2.73325777,-7.12373924,-0.239741132,6.17563057,2.61290073,-4.99790859,1.50604463,5.80354738,6.22853184,-1.38768876,1
0.0078125,155,-3.70737219,-1.20431161,-1.86789441,-0.893024862,-1.04613197,4.78956938,-1.25168395,-5.94096565,-4.06552601,3.96063089,2.76565313,-7.13867521,-0.252819389,6.20265102,2.56200647,-5.01804638,1.48203099,5.83596754,6.22382736,-1.46818554,1
0.0078125,156,-3.6889317,-1.20001447,-1.86675692,-0.88892293,-1.04312789,4.82265377,-1.32013202,-5.90068102,-4.12311697,3.88238335,2.79837799,-7.15325546,-0.265752763,6.22954798,2.51081395,-5.03788185,1.45732307,5.86802912,6.21859789,-1.54887354,1
0.0078125,157,-3.66975927,-1.19620037,-1.86554027,-0.884852946,-1.04007578,4.85583878,-1.38842654,-5.85837412,-4.17988396,3.803339,2.83190322,-7.16742611,-0.278374046,6.25652552,2.45914316,-5.0573926,1.43190455,5.89954615,6.21283579,-1.62938559,1
0.0078125,158,-3.6499753,-1.19273376,-1.86428463,-0.880784392,-1.03699923,4.88880157,-1.45592844,-5.81448841,-4.23548412,3.72432017,2.86552,-7.18124628,-0.290840864,6.28321028,2.4076426,-5.07655716,1.40606153,5.93049002,6.20656729,-1.70954537,1
0.0078125,159,-3.62924123,-1.18973732,-1.86295938,-0.876720786,-1.03384054,4.92187262,-1.52323771,-5.76854944,-4.29020977,3.64458632,2.89982891,-7.19462347,-0.303089708,6.31000948,2.35540843,-5.09541082,1.37934339,5.96100569,6.19978905,-1.789814,1
0.0078125,160,-3.60769653,-1.18714404,-1.86156833,-0.872661293,-1.03063631,4.95483971,-1.58995378,-5.72087336,-4.34384489,3.56463385,2.93453908,-7.2075882,-0.31507647,6.33673191,2.30302,-5.11389494,1.35203075,5.99104118,6.1925087,-1.86992991,1
0.0078125,161,-3.58534884,-1.1849494,-1.86013687,-0.868608832,-1.02737904,4.98767853,-1.65596294,-5.67153645,-4.39633608,3.48465252,2.96942806,-7.22013474,-0.326956302,6.36333847,2.25030923,-5.13204193,1.32403481,6.02056694,6.1847496,-1.94988227,1
0.0078125,162,-3.5622611,-1.18312931,-1.85862315,-0.864562035,-1.02406323,5.02060938,-1.72172022,-5.62013435,-4.44790697,3.4040277,3.00500226,-7.23221397,-0.338501602,6.390028,2.19713807,-5.14982653,1.29533112,6.04951382,6.1765132,-2.02972531,1
0.0078125,163,-3.53828073,-1.18174756,-1.85706985,-0.860527158,-1.02070117,5.05330753,-1.78656983,-5.5672574,-4.49825525,3.32363534,3.04062748,-7.24390697,-0.349942863,6.41656065,2.14381409,-5.16720009,1.26599944,6.07801104,6.16777611,-2.10940623,1
0.0078125,164,-3.51364207,-1.1806649,-1.85545611,-0.856494784,-1.01727891,5.08603001,-1.850981,-5.51245546,-4.547575,3.2428987,3.07667828,-7.25508881,-0.36114347,6.44307947,2.09006238,-5.18425751,1.2359916,6.10589409,6.15858078,-2.18884921,1
0.0078125,165,-3.48830271,-1.17992175,-1.85374939,-0.852464974,-1.01376903,5.11877489,-1.91495061,-5.45569849,-4.59583044,3.16183877,3.11325765,-7.26579475,-0.371933043,6.46959496,2.03623533,-5.20087671,1.2054615,6.13318968,6.14893055,-2.26807737,1
0.0078125,166,-3.46200418,-1.17961705,-1.85200298,-0.848453045,-1.01022935,5.15137243,-1.97809386,-5.39739513,-4.64292622,3.08088732,3.15003228,-7.27602196,-0.382659346,6.49614573,1.98169971,-5.21707439,1.17403352,6.15998602,6.13881588,-2.34724736,1
0.0078125,167,-3.43500257,-1.1796155,-1.85020554,-0.844444811,-1.00662482,5.18389511,-2.04057693,-5.3373332,-4.68887472,2.99993324,3.18702221,-7.28578424,-0.393119276,6.52257252,1.9271239,-5.23288059,1.14209294,6.1862154,6.12826443,-2.42610812,1
0.0078125,168,-3.40725088,-1.17998731,-1.84835088,-0.840458155,-1.00297368,5.21624899,-2.10217333,-5.27577257,-4.73359919,2.91926003,3.22408676,-7.29508638,-0.403425455,6.54891968,1.87237239,-5.24823856,1.10955977,6.21186543,6.11726713,-2.50465202,1
0.0078125,169,-3.37893128,-1.1806339,-1.8464371,-0.836488008,-0.9992733,5.24860954,-2.16323948,-5.21230602,-4.77726364,2.83836937,3.26155949,-7.30385876,-0.413419813,6.57528162,1.81730211,-5.2631793,1.07642794,6.23683739,6.10584116,-2.58287239,1
0.0078125,170,-3.34975123,-1.18161094,-1.84447122,-0.832522511,-0.995509923,5.28082705,-2.22342443,-5.14733839,-4.81970167,2.75778055,3.29913735,-7.31213188,-0.423233777,6.60158777,1.7619437,-5.27766371,1.04262543,6.26126909,6.09400845,-2.66088223,1
0.0078125,171,-3.31960392,-1.18297791,-1.84244156,-0.828568459,-0.991673291,5.31296349,-2.2828536,-5.0807333,-4.8609972,2.67730284,3.33697128,-7.31989193,-0.432886481,6.6279726,1.70603001,-5.29164886,1.00800252,6.2851572,6.08175707,-2.73876572,1
0.0078125,172,-3.28912425,-1.18454254,-1.84033859,-0.824640751,-0.987784445,5.34511805,-2.3417027,-5.01221561,-4.90117359,2.59672165,3.37517595,-7.32706738,-0.4421269,6.65434122,1.65006268,-5.30519772,0.972985089,6.3082552,6.06913471,-2.8160696,1
0.0078125,173,-3.2577219,-1.1864661,-1.8381778,-0.82073158,-0.983821273,5.37720156,-2.39974284,-4.94209957,-4.94014788,2.51639152,3.41361356,-7.33368778,-0.451150268,6.6807723,1.59358132,-5.31823921,0.937182367,6.33081007,6.05610275,-2.89323568,1
0.0078125,174,-3.22573209,-1.18860388,-1.83598948,-0.816829801,-0.979816914,5.40905523,-2.45674062,-4.8706584,-4.97789001,2.43663168,3.45186281,-7.3398633,-0.460049391,6.706985,1.53724277,-5.33081818,0.900987983,6.35272312,6.04269743,-2.96993613,1
0.0078125,175,-3.1930275,-1.19108105,-1.83374012,-0.812968791,-0.975773096,5.4408226,-2.5128932,-4.7976613,-5.01445198,2.35711718,3.49033642,-7.34547234,-0.468741655,6.733284,1.48034883,-5.34285975,0.864045501,6.37396812,6.02893162,-3.0462451,1
0.0078125,176,-3.15948391,-1.19377577,-1.83141661,-0.809090793,-0.971638858,5.47247934,-2.56817555,-4.72316217,-5.04983425,2.27797723,3.52890062,-7.35054255,-0.47718206,6.75952291,1.4233824,-5.35438538,0.826563418,6.3946476,6.01479006,-3.12233663,1
0.0078125,177,-3.12541199,-1.19672585,-1.82904899,-0.805256724,-0.967476606,5.50399446,-2.62247205,-4.64727688,-5.0839777,2.19933558,3.56749964,-7.35508013,-0.485433996,6.78574991,1.36613631,-5.36539078,0.788521826,6.41461039,6.00030613,-3.19793057,1
0.0078125,178,-3.09065032,-1.19984412,-1.82661402,-0.801417232,-0.963239908,5.53543758,-2.67593122,-4.56982708,-5.11696291,2.12096858,3.60630345,-7.35901117,-0.493389785,6.81202793,1.30860806,-5.37582302,0.749899328,6.4338913,5.98552132,-3.27312374,1
0.0078125,179,-3.05525088,-1.20323479,-1.82410383,-0.797611475,-0.958927095,5.56685162,-2.72859526,-4.49071026,-5.14878273,2.04288483,3.64533734,-7.3623395,-0.501034677,6.8383441,1.25082552,-5.38571167,0.710714936,6.45249271,5.97038794,-3.34795403,1
0.0078125,180,-3.01923108,-1.20684385,-1.82155812,-0.793833494,-0.954580069,5.59800673,-2.78005099,-4.41059256,-5.17934704,1.96569061,3.68412709,-7.36522007,-0.508580089,6.86452436,1.1930567,-5.39503098,0.671091139,6.47044468,5.95494175,-3.42224693,1
0.0078125,181,-2.98223543,-1.21074128,-1.81892753,-0.790072799,-0.950132966,5.62920618,-2.83078718,-4.3286581,-5.20877504,1.8885926,3.72332525,-7.36739683,-0.515881479,6.89095449,1.13438141,-5.40372562,0.630485296,6.48771667,5.93922043,-3.49638844,1
0.0078125,182,-2.94505596,-1.21468091,-1.81626737,-0.786325812,-0.945690513,5.66004038,-2.88016129,-4.24601173,-5.23695755,1.81266105,3.76199412,-7.36920595,-0.523069799,6.91701078,1.07632864,-5.41192627,0.589881241,6.50431156,5.9231391,-3.56979442,1
0.0078125,183,-2.90706491,-1.2188257,-1.81352508,-0.78259182,-0.941149533,5.69089127,-2.92874312,-4.16167307,-5.26398897,1.73697412,3.80099845,-7.3703227,-0.529941499,6.94324636,1.01770377,-5.419487,0.548528254,6.52019262,5.90683556,-3.64288402,1
0.0078125,184,-2.86833811,-1.22324657,-1.81072307,-0.778905869,-0.936521769,5.72162437,-2.97630715,-4.0760498,-5.28981352,1.66195965,3.84008837,-7.37085867,-0.536548436,6.96953344,0.958842099,-5.42638969,0.506621897,6.53542089,5.89025831,-3.71547937,1
0.0078125,185,-2.82913303,-1.22772706,-1.80785751,-0.775223196,-0.931855202,5.75221443,-3.02279258,-3.98923445,-5.31446218,1.58761251,3.87912583,-7.37082148,-0.542958379,6.99581099,0.899837255,-5.43266916,0.464274526,6.54989815,5.87342978,-3.7875886,1
0.0078125,186,-2.78937697,-1.23229682,-1.80492282,-0.771546364,-0.927124143,5.78264666,-3.06819391,-3.90123701,-5.33793306,1.51399279,3.91808438,-7.37022686,-0.549162626,7.02203751,0.840733826,-5.43835878,0.421496302,6.56369066,5.85636044,-3.85918093,1
0.0078125,187,-2.74865508,-1.23717582,-1.80192721,-0.767922342,-0.922332525,5.81297684,-3.1125505,-3.81201816,-5.36026049,1.4409883,3.95718718,-7.36901522,-0.555206716,7.04844379,0.780996144,-5.4432559,0.377888054,6.57678938,5.83906651,-3.93042016,1
0.0078125,188,-2.7076931,-1.24201775,-1.79888618,-0.764299035,-0.91750443,5.84303999,-3.15565014,-3.72197485,-5.38140917,1.36906481,3.99587274,-7.36737156,-0.561118066,7.0745697,0.72169292,-5.44765806,0.334209025,6.58921814,5.82153559,-4.00095987,1
0.0078125,189,-2.66630864,-1.24703443,-1.79577076,-0.760738552,-0.912636995,5.87308407,-3.19777989,-3.63051271,-5.40139914,1.29762685,4.03484488,-7.36502743,-0.566650093,7.10089159,0.662010193,-5.45130014,0.290039808,6.60083389,5.80381346,-4.0708642,1
0.0078125,190,-2.62411022,-1.25215721,-1.79256666,-0.757173717,-0.90766412,5.90294504,-3.23874354,-3.53812408,-5.42026997,1.22714448,4.07361078,-7.3621788,-0.572154284,7.12718773,0.602017701,-5.45423555,0.245235816,6.61177015,5.78591633,-4.14043188,1
0.0078125,191,-2.58128905,-1.25729811,-1.78929937,-0.753604472,-0.902619958,5.93262196,-3.27854919,-3.44475889,-5.43797016,1.15752327,4.11230898,-7.35875893,-0.577367187,7.15344048,0.542042017,-5.45650864,0.200091004,6.62207937,5.76776648,-4.2095418,1
0.0078125,192,-2.53805208,-1.26250696,-1.78595078,-0.750068426,-0.897493005,5.96225071,-3.31730628,-3.35012245,-5.45452547,1.08860326,4.15113401,-7.35467291,-0.582267582,7.17982531,0.481793404,-5.45801687,0.154520154,6.63156176,5.74951553,-4.27804279,1
0.0078125,193,-2.49413705,-1.26785302,-1.78255689,-0.746577024,-0.89234823,5.99164152,-3.35478377,-3.25480175,-5.46998262,1.02070832,4.18969584,-7.3501215,-0.587194383,7.20617008,0.421280086,-5.45878077,0.10838183,6.64034367,5.73112249,-4.34597111,1
0.0078125,194,-2.44988489,-1.27319014,-1.77908671,-0.743098199,-0.887147307,6.02081871,-3.3910284,-3.15876627,-5.48434544,0.953862667,4.22806025,-7.34508467,-0.591860592,7.23240852,0.361076891,-5.45887756,0.0621646494,6.64848661,5.71250916,-4.41326189,1
0.0078125,195,-2.40493035,-1.27857387,-1.77554226,-0.739634156,-0.881865621,6.04988432,-3.42615056,-3.06165433,-5.4975872,0.887823761,4.26643753,-7.33942318,-0.596301436,7.25871706,0.300593674,-5.45820379,0.0154328588,6.65594244,5.69375706,-4.48008633,1
0.0078125,196,-2.35947037,-1.28401864,-1.77192235,-0.736205339,-0.876542628,6.07875776,-3.46001673,-2.96387291,-5.50976467,0.822795689,4.30465746,-7.33326197,-0.600673974,7.28505611,0.239799887,-5.45667553,-0.0317970254,6.66258478,5.67491817,-4.54631805,1
0.0078125,197,-2.3136158,-1.28942049,-1.76822257,-0.732788503,-0.87113601,6.10748625,-3.49271178,-2.8652122,-5.52084637,0.758747399,4.34276438,-7.32653952,-0.604788959,7.3113718,0.179143474,-5.45446587,-0.0791988149,6.66855907,5.65594769,-4.611938,1
0.0078125,198,-2.26727366,-1.2948581,-1.76447904,-0.729415834,-0.865703881,6.13602781,-3.52413893,-2.76590562,-5.53087425,0.695750058,4.38068104,-7.31932926,-0.608791649,7.33766651,0.118427254,-5.45147848,-0.126935795,6.67384815,5.63691902,-4.67686939,1
0.0078125,199,-2.22037578,-1.30025578,-1.76060855,-0.726041615,-0.860147178,6.16452837,-3.55450511,-2.66533852,-5.5397892,0.633403301,4.41884613,-7.3113699,-0.612358868,7.3641572,0.0574688092,-5.44762421,-0.175025627,6.6783886,5.61774921,-4.74134111,1
0.0078125,200,-2.17294073,-1.30561888,-1.75667441,-0.722675443,-0.854552686,6.19264269,-3.58340216,-2.56496787,-5.54774475,0.572656691,4.45632982,-7.3032074,-0.616123736,7.39038372,-0.00340046175,-5.44301176,-0.223456413,6.68228865,5.59848881,-4.80524445,1
0.0078125,201,-2.12512136,-1.31098461,-1.75268471,-0.719361901,-0.848936379,6.22065401,-3.6111114,-2.46366405,-5.55464792,0.512697935,4.49389505,-7.2944169,-0.619583845,7.41672468,-0.0643437654,-5.43755102,-0.272116154,6.68546247,5.57916737,-4.8684392,1
0.0078125,202,-2.07694793,-1.31624722,-1.74857593,-0.716043293,-0.84321171,6.2485218,-3.63760304,-2.361691,-5.5605197,0.453820705,4.53133631,-7.28509235,-0.622857273,7.44308615,-0.12539126,-5.43127251,-0.321053594,6.68789101,5.55985022,-4.9310112,1
0.0078125,203,-2.0281446,-1.32147658,-1.74437559,-0.71274811,-0.837394714,6.27630615,-3.66293454,-2.25874925,-5.56533337,0.395796806,4.5688448,-7.27512598,-0.625832617,7.46957636,-0.186606124,-5.42407656,-0.370319366,6.68962574,5.54042387,-4.99309969,1
0.0078125,204,-1.9788686,-1.32666695,-1.7401365,-0.709490299,-0.831597388,6.30371094,-3.68681145,-2.15610313,-5.56925774,0.339181453,4.60586214,-7.26490498,-0.628864586,7.49589348,-0.247558281,-5.41608524,-0.419730514,6.69078779,5.52093077,-5.05447102,1
0.0078125,205,-1.92922997,-1.33175135,-1.73579776,-0.706246436,-0.825703502,6.33102942,-3.70949197,-2.0526123,-5.5721736,0.283547431,4.64280987,-7.25414228,-0.631738007,7.52227259,-0.308717877,-5.40719271,-0.469453394,6.69115496,5.50147533,-5.11522818,1
0.0078125,206,-1.87927926,-1.33664858,-1.73134494,-0.702985227,-0.819696903,6.35818148,-3.73093891,-1.9485687,-5.57407427,0.229004517,4.67967081,-7.24280787,-0.634285688,7.54865599,-0.36975649,-5.39751101,-0.519242227,6.69089365,5.4819603,-5.17540121,1
0.0078125,207,-1.82892787,-1.34158373,-1.72687387,-0.699808359,-0.813757479,6.38499165,-3.75093365,-1.84486115,-5.57519197,0.175852999,4.71599245,-7.23133707,-0.637059927,7.57487345,-0.43058911,-5.38693047,-0.569189429,6.6899786,5.46245575,-5.23476076,1
0.0078125,208,-1.7780596,-1.34630489,-1.72225487,-0.696598411,-0.807633877,6.41174603,-3.76980877,-1.74013698,-5.5752387,0.123552278,4.75249386,-7.21912527,-0.63935864,7.6012578,-0.491570026,-5.37544298,-0.61934942,6.6884203,5.44290304,-5.29366446,1
0.0078125,209,-1.72698045,-1.35095501,-1.7175914,-0.693446398,-0.801537752,6.43827152,-3.78730893,-1.63539982,-5.57443237,0.0725084618,4.7886467,-7.20660925,-0.641721666,7.6275773,-0.552539051,-5.36303139,-0.669679105,6.68611622,5.42346859,-5.35177851,1
0.0078125,210,-1.6752336,-1.35542619,-1.71279955,-0.690274715,-0.795318365,6.46456861,-3.80355358,-1.53046,-5.57273245,0.0226244424,4.82462788,-7.19366503,-0.643892169,7.6538868,-0.613312721,-5.3497324,-0.720107615,6.68329048,5.40391922,-5.40940905,1
0.0078125,211,-1.6234113,-1.35973489,-1.70792854,-0.687132478,-0.789050639,6.49075556,-3.81852889,-1.4249382,-5.57008123,-0.0262409095,4.86052704,-7.18018246,-0.645862162,7.68024254,-0.674121439,-5.33553648,-0.770608008,6.67971468,5.38447857,-5.46630955,1
0.0078125,212,-1.57075667,-1.36388683,-1.702914,-0.683984816,-0.782669783,6.51682043,-3.83226323,-1.31892967,-5.56649065,-0.0741569027,4.89651632,-7.16609526,-0.647602797,7.70680952,-0.735380054,-5.32011175,-0.821588516,6.67538118,5.365098,-5.52277994,1
0.0078125,213,-1.51806951,-1.36788499,-1.69786453,-0.68088001,-0.77628845,6.54256916,-3.84464121,-1.21328223,-5.56214905,-0.120661497,4.93200731,-7.15184355,-0.649320602,7.7331295,-0.795948565,-5.30403614,-0.872257054,6.67063522,5.34572887,-5.57835722,1
0.0078125,214,-1.46509349,-1.37173903,-1.69272399,-0.677804649,-0.76985091,6.5680995,-3.85570383,-1.1076138,-5.55699158,-0.165916905,4.96721506,-7.13729906,-0.651025176,7.75941944,-0.856367946,-5.28702211,-0.922953904,6.66526222,5.32638454,-5.63328218,1
0.0078125,215,-1.41174984,-1.37533212,-1.68748653,-0.674709558,-0.763366282,6.59337425,-3.86545086,-1.00208867,-5.5510788,-0.209959924,5.00208378,-7.12249947,-0.652700007,7.7855711,-0.916582525,-5.2691083,-0.973683715,6.65929413,5.30706596,-5.6876235,1
0.0078125,216,-1.35819495,-1.37871802,-1.68212438,-0.671626687,-0.756750584,6.61855221,-3.87397718,-0.896061301,-5.54424047,-0.252972603,5.03699398,-7.10712051,-0.654084444,7.81187391,-0.976891816,-5.25015736,-1.02447033,6.65264225,5.28786659,-5.74132156,1
0.0078125,217,-1.30413175,-1.38192248,-1.67669916,-0.668570042,-0.750138819,6.64342117,-3.88116527,-0.790537536,-5.53674746,-0.294678777,5.07144117,-7.09163952,-0.655624926,7.83801746,-1.03690493,-5.23027039,-1.07529855,6.6454587,5.26874924,-5.7943368,1
0.0078125,218,-1.24991226,-1.38487983,-1.67114747,-0.665515602,-0.743404508,6.66817331,-3.88711762,-0.684628069,-5.52834702,-0.335361898,5.10597515,-7.07556581,-0.656721115,7.86430311,-1.09677815,-5.20941734,-1.12595987,6.63774061,5.24966574,-5.84669542,1
0.0078125,219,-1.19511688,-1.38765633,-1.66550112,-0.662489235,-0.7366364,6.69274521,-3.89176893,-0.578671992,-5.51920223,-0.374971867,5.14030123,-7.05917454,-0.657865584,7.89058971,-1.15669322,-5.187428,-1.17681611,6.62936306,5.23067808,-5.89847994,1
0.0078125,220,-1.14016461,-1.39013588,-1.65973461,-0.659449399,-0.729744315,6.71708488,-3.8951776,-0.472982883,-5.50931549,-0.413269788,5.1743741,-7.042521,-0.658891141,7.91684484,-1.21638906,-5.16450262,-1.22755384,6.62042427,5.21186209,-5.9495945,1
