tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-06,153,-3.7418375,-1.21378756,-1.86997461,-0.901126742,-1.05200815,4.72295046,-1.11310399,-6.01631165,-3.94722772,4.11623812,2.70097613,-7.10850525,-0.226446629,6.14817715,2.66404772,-4.97742987,1.52969444,5.77057552,6.23258638,-1.30715561,336,9,1
1e-06,154,-3.72509885,-1.20867014,-1.86898029,-0.897048414,-1.04912055,4.75609589,-1.18229616,-5.97974348,-4.00669765,4.03904533,2.73269081,-7.12383652,-0.239757001,6.17521763,2.61360312,-4.99784803,1.50638914,5.8035121,6.22840643,-1.38778341,336,9,1
1e-06,155,-3.70754004,-1.20406222,-1.86792219,-0.892989755,-1.04617703,4.78927946,-1.25119781,-5.94130278,-4.06526041,3.9612329,2.76511335,-7.13878489,-0.252782613,6.20228243,2.56279612,-5.01793575,1.48239803,5.83593941,6.22375822,-1.46817946,336,9,1
1e-06,156,-3.6893127,-1.19977164,-1.86677492,-0.888914645,-1.04318094,4.82246733,-1.31985295,-5.90089846,-4.12296915,3.88273644,2.79804349,-7.15333128,-0.265630394,6.22923851,2.51156116,-5.03780413,1.45773864,5.86790037,6.21852207,-1.54865611,337,9,1
1e-06,157,-3.67015243,-1.19595075,-1.86557078,-0.884841681,-1.04013538,4.85556316,-1.38803661,-5.85865831,-4.17969751,3.80381823,2.83139896,-7.16753197,-0.278289109,6.25608826,2.46017313,-5.05728054,1.43244219,5.89941216,6.21271706,-1.62914085,348,10,1
1e-06,158,-3.65019941,-1.19250011,-1.86432421,-0.880764246,-1.03707361,4.88851643,-1.45556736,-5.81475544,-4.23538494,3.72470355,2.86492372,-7.18135977,-0.290955335,6.28283501,2.40822601,-5.07651138,1.4063741,5.93046236,6.20637083,-1.70961666,335,9,1
1e-06,159,-3.62964344,-1.1894927,-1.8629849,-0.876711488,-1.03389156,4.92160845,-1.52277267,-5.76894903,-4.28993797,3.64520812,2.89940524,-7.19471884,-0.302909851,6.30963993,2.35645914,-5.0952754,1.37990308,5.96085835,6.19974899,-1.78946877,336,9,1
1e-06,160,-3.60791135,-1.1868999,-1.86160219,-0.87263453,-1.03069186,4.95459652,-1.58962667,-5.72113514,-4.34372807,3.56501555,2.934021,-7.20768738,-0.315128982,6.33638525,2.30360961,-5.11385441,1.35234582,5.99101543,6.19235563,-1.8700037,337,9,1
1e-06,161,-3.58571005,-1.1847229,-1.86016715,-0.8685987,-1.02742493,4.98749685,-1.65562916,-5.6718564,-4.39615202,3.48511004,2.96909547,-7.22021198,-0.326841176,6.36308956,2.25099087,-5.13199806,1.32443178,6.02045441,6.18474722,-1.94963574,337,9,1
1e-06,162,-3.56251216,-1.18282795,-1.85863447,-0.864513636,-1.02410388,5.02032661,-1.72134006,-5.62046432,-4.4477706,3.4045012,3.00440454,-7.23233128,-0.338552654,6.38960695,2.19781566,-5.14979267,1.29570258,6.04950523,6.17632341,-2.02985859,340,9,1
1e-06,163,-3.53858376,-1.18148553,-1.8571111,-0.860502362,-1.0207684,5.05304909,-1.7862047,-5.56759787,-4.49813652,3.3240912,3.04005527,-7.24401569,-0.350006282,6.41617489,2.14449239,-5.16720104,1.26639152,6.0779748,6.16763258,-2.10932922,338,9,1
1e-06,164,-3.51386929,-1.18040526,-1.85547006,-0.856454909,-1.01731634,5.08576918,-1.85059583,-5.5128274,-4.54739952,3.2434051,3.07621288,-7.255198,-0.361072659,6.44271946,2.09083843,-5.18419266,1.23641455,6.1059103,6.15845346,-2.18889284,340,9,1
1e-06,165,-3.48851275,-1.17970347,-1.85376155,-0.852436543,-1.01382184,5.1185441,-1.91461813,-5.45604706,-4.59572411,3.16224384,3.11284065,-7.26589298,-0.371948302,6.4693222,2.03671169,-5.20084,1.20574141,6.13318539,6.14880705,-2.26814079,341,9,1
1e-06,166,-3.46234083,-1.17930305,-1.85202146,-0.848407149,-1.01029384,5.15109539,-1.97774982,-5.39772224,-4.64283848,3.08130193,3.1493988,-7.27616215,-0.382742226,6.49569988,1.98248756,-5.21710968,1.17449248,6.15996742,6.13863373,-2.34724641,340,9,1
1e-06,167,-3.43539882,-1.17932224,-1.85021329,-0.84440881,-1.0066576,5.18365431,-2.04021287,-5.33774614,-4.68872356,3.00046206,3.18653202,-7.28589439,-0.393070668,6.52222013,1.92793334,-5.23287535,1.14258385,6.18616009,6.12818098,-2.42596698,352,10,1
1e-06,168,-3.40756297,-1.1797142,-1.84837615,-0.840424418,-1.00303853,5.21603298,-2.10193419,-5.27601671,-4.73355484,2.91952276,3.22364497,-7.29519463,-0.403438509,6.54857111,1.87304652,-5.24825668,1.10997212,6.21185398,6.11710167,-2.50465178,353,10,1
1e-06,169,-3.37934828,-1.18037784,-1.84644568,-0.836469293,-0.999297202,5.24850273,-2.16307712,-5.2125268,-4.77719069,2.83863139,3.26134849,-7.30391312,-0.413288325,6.57509708,1.81784368,-5.26318026,1.07681143,6.23674679,6.1058135,-2.58270717,351,10,1
1e-06,170,-3.34998655,-1.18136895,-1.84447122,-0.832484245,-0.995541573,5.28068638,-2.22331405,-5.14746428,-4.81971025,2.75788975,3.29887486,-7.31221628,-0.423178792,6.6013422,1.76249552,-5.27765894,1.04297483,6.26126242,6.09384298,-2.66096616,354,10,1
1e-06,171,-3.31996846,-1.1826781,-1.84241724,-0.828523278,-0.991687179,5.31291819,-2.28290844,-5.0806427,-4.86102867,2.67720509,3.33686614,-7.3199091,-0.432721496,6.6277647,1.7065531,-5.29168367,1.00838351,6.28510237,6.08159018,-2.73885417,355,10,1
1e-06,172,-3.28957176,-1.18428278,-1.84037673,-0.824623525,-0.987845302,5.34480667,-2.34119296,-5.01290369,-4.90099907,2.59751773,3.37449884,-7.32724905,-0.442140013,6.65388966,1.65109992,-5.30522823,0.973609269,6.30826139,6.0690465,-2.81582141,355,10,1
1e-06,173,-3.25797915,-1.18623829,-1.83821917,-0.820701003,-0.983892739,5.37685871,-2.39927816,-4.94271898,-4.94005919,2.51702428,3.41291142,-7.33389997,-0.451244235,6.68028736,1.59455824,-5.31825924,0.937729597,6.33089304,6.0559144,-2.89321351,355,10,1
1e-06,174,-3.22601962,-1.18838227,-1.83601522,-0.816800773,-0.979859054,5.40876102,-2.4563005,-4.87129974,-4.97775698,2.43731833,3.45125604,-7.34004688,-0.460056126,6.70657969,1.53822863,-5.33084393,0.90156281,6.3528018,6.04260445,-2.96976686,353,10,1
1e-06,175,-3.19328618,-1.1907748,-1.83372307,-0.812900066,-0.975785315,5.44058847,-2.51260257,-4.79811001,-5.01436806,2.35756803,3.48992848,-7.34559822,-0.468620032,6.73292494,1.48124278,-5.34287024,0.864584088,6.37405062,6.02876472,-3.04634118,353,10,1
1e-06,176,-3.15968013,-1.19355655,-1.83143198,-0.809053421,-0.971682847,5.47221661,-2.56780171,-4.7237277,-5.04973125,2.27851772,3.52841735,-7.35069275,-0.477187365,6.75919914,1.42409253,-5.35439825,0.826986372,6.3947258,6.01464748,-3.12238765,354,10,1
1e-06,177,-3.12579775,-1.1964041,-1.82902718,-0.805196702,-0.967473865,5.50392008,-2.62244821,-4.64731073,-5.08396721,2.19939184,3.56735635,-7.35510826,-0.485245138,6.7855258,1.36672544,-5.36546087,0.788962603,6.41460323,6.00019455,-3.19794416,355,10,1
1e-06,178,-3.09106374,-1.19964731,-1.826612,-0.801397562,-0.96326524,5.53521681,-2.67563462,-4.57033396,-5.11687851,2.12149,3.60588503,-7.3591857,-0.493261278,6.81166983,1.30963647,-5.37587452,0.750557482,6.43396616,5.98537493,-3.27299523,356,10,1
1e-06,179,-3.05574036,-1.20305538,-1.82414901,-0.797614515,-0.959004939,5.56649685,-2.72805691,-4.49159718,-5.14865255,2.04376936,3.64459538,-7.36263132,-0.501070499,6.83784628,1.25206423,-5.38580132,0.711476028,6.45259285,5.97026682,-3.34767151,356,10,1
1e-06,180,-3.0194571,-1.20664775,-1.82157207,-0.793800294,-0.954637468,5.59775686,-2.77976584,-4.41102791,-5.17933989,1.96609378,3.68355751,-7.36540985,-0.508719444,6.8641119,1.19361436,-5.39514637,0.671426594,6.47055626,5.9546814,-3.42241859,357,10,1
1e-06,181,-2.98270702,-1.21044564,-1.81894994,-0.790027797,-0.950169623,5.62889957,-2.83037233,-4.32940626,-5.20869732,1.88933837,3.72263908,-7.36765814,-0.515852332,6.89042711,1.13566101,-5.40388203,0.631287992,6.48786306,5.93906212,-3.49625921,357,10,1
1e-06,182,-2.94548202,-1.21448827,-1.81628668,-0.786311984,-0.945742607,5.65978241,-2.87981439,-4.24664593,-5.23691034,1.81325734,3.76141429,-7.36942482,-0.5231269,6.91660738,1.07718194,-5.41204643,0.590433896,6.5043931,5.92301369,-3.56965804,358,10,1
1e-06,183,-2.9074657,-1.2186451,-1.81352699,-0.782579482,-0.941153347,5.69074631,-2.92855096,-4.16209364,-5.26392174,1.73739552,3.80075622,-7.37043095,-0.529751778,6.94301987,1.01847589,-5.41956902,0.549081326,6.52027798,5.90676022,-3.64274168,358,10,1
1e-06,184,-2.8688786,-1.22297966,-1.81074035,-0.778875768,-0.936576486,5.72137451,-2.9759686,-4.07673025,-5.2897706,1.66254866,3.83954501,-7.37106657,-0.536555886,6.96915722,0.959709585,-5.42652988,0.507231474,6.53548622,5.89015865,-3.7153101,359,10,1
1e-06,185,-2.82948256,-1.22754228,-1.80787766,-0.775203824,-0.931914449,5.75196934,-3.02248025,-3.98986888,-5.31445599,1.58813679,3.8785913,-7.37105131,-0.543017387,6.99544668,0.900645018,-5.43279266,0.464801937,6.55001831,5.87329197,-3.78749514,359,10,1
1e-06,186,-2.78979945,-1.23215437,-1.80495071,-0.771547794,-0.927173853,5.78239536,-3.06782389,-3.90209508,-5.33788204,1.51470983,3.91757941,-7.37046814,-0.54917872,7.02174187,0.841536403,-5.43848658,0.422042578,6.56381226,5.85634947,-3.85891819,360,10,1
1e-06,187,-2.74905372,-1.23698163,-1.80194139,-0.767899632,-0.922403812,5.81272316,-3.11228514,-3.81252813,-5.36029387,1.44141018,3.95659757,-7.36926126,-0.55528903,7.04797888,0.781927526,-5.4434371,0.378495723,6.57694197,5.83877802,-3.93040562,361,10,1
1e-06,188,-2.70792627,-1.24186206,-1.79887486,-0.764268517,-0.917543888,5.84288025,-3.15550804,-3.72227454,-5.38145399,1.36926949,3.99552441,-7.36753607,-0.56113261,7.07426167,0.722262204,-5.44776106,0.334589303,6.58933163,5.8212719,-4.00109005,360,10,1
1e-06,189,-2.66658545,-1.24681723,-1.79576182,-0.760686934,-0.912644029,5.87285614,-3.19754052,-3.63108778,-5.40141582,1.29813159,4.03431559,-7.36526442,-0.566716313,7.10049534,0.662717879,-5.45146561,0.290488213,6.60098219,5.80362368,-4.07097197,362,10,1
1e-06,190,-2.62434053,-1.25193536,-1.79257107,-0.757121563,-0.907656193,5.9027338,-3.23851109,-3.5387516,-5.42025137,1.22768164,4.07316685,-7.36238575,-0.572099626,7.12684011,0.602853358,-5.45443058,0.245771527,6.61199331,5.78576136,-4.14050102,362,10,1
1e-06,191,-2.58161449,-1.25712991,-1.78930223,-0.753578484,-0.902637303,5.93246889,-3.27841425,-3.44509006,-5.4379921,1.15778494,4.11201048,-7.35889769,-0.577279925,7.15315151,0.542785645,-5.45665312,0.20061934,6.62221813,5.76756573,-4.20955801,359,10,1
1e-06,192,-2.53837109,-1.26231718,-1.78595185,-0.750029445,-0.897528172,5.9620595,-3.31714153,-3.35050631,-5.45457268,1.08889508,4.15069199,-7.35487795,-0.582350552,7.17946482,0.482372463,-5.45821333,0.154912427,6.63169003,5.74929476,-4.27812624,361,10,1
1e-06,193,-2.49453092,-1.26769853,-1.78257895,-0.746557117,-0.892388284,5.99134445,-3.35447383,-3.25572348,-5.47004128,1.02137256,4.18909264,-7.35046196,-0.587242544,7.20573187,0.422358394,-5.45901728,0.109084979,6.64061642,5.73093176,-4.34586,360,10,1
1e-06,194,-2.45010948,-1.27300012,-1.77908552,-0.743047357,-0.887170136,6.02060604,-3.39085698,-3.15919089,-5.48440027,0.954176724,4.22758722,-7.34530544,-0.591932476,7.23200703,0.361752212,-5.45908737,0.0625900254,6.64868546,5.7122035,-4.41343832,358,10,1
1e-06,195,-2.40520096,-1.27838516,-1.77552927,-0.739585102,-0.881875277,6.04971313,-3.42602324,-3.06201291,-5.49763823,0.88807708,4.26607084,-7.33961153,-0.596325994,7.25840521,0.301154226,-5.45838404,0.0158216786,6.65608501,5.69351101,-4.48023701,364,10,1
1e-06,196,-2.35998249,-1.28382707,-1.77193558,-0.736180186,-0.876549661,6.078547,-3.45982575,-2.96457124,-5.50981426,0.823351502,4.30416012,-7.33354044,-0.600667715,7.28468513,0.240744635,-5.45697832,-0.031123111,6.66281414,5.6747961,-4.54617834,361,10,1
1e-06,197,-2.31412244,-1.28924596,-1.76826608,-0.732771754,-0.871196985,6.10720825,-3.49242926,-2.8661437,-5.52093124,0.759385765,4.34210682,-7.32689953,-0.604902267,7.31090307,0.180214807,-5.45479345,-0.0784827322,6.66882467,5.65578985,-4.61177635,360,10,1
1e-06,198,-2.26742768,-1.2946794,-1.76443446,-0.72935015,-0.865658045,6.13588905,-3.52408385,-2.76617432,-5.53091145,0.695941269,4.38045931,-7.31945992,-0.60866046,7.3374176,0.119091824,-5.45167971,-0.126471728,6.67410088,5.6366396,-4.67704058,360,10,1
1e-06,199,-2.22054386,-1.3000896,-1.7606231,-0.725984752,-0.86021769,6.16414499,-3.55417109,-2.66641665,-5.53995657,0.63404721,4.41795254,-7.31187153,-0.612744212,7.36352348,0.0583292134,-5.44791555,-0.174590454,6.67866611,5.6173563,-4.74152946,364,10,1
1e-06,200,-2.1732657,-1.30550027,-1.75667584,-0.722653568,-0.854578972,6.19249249,-3.58330631,-2.56530356,-5.54780579,0.572846115,4.45606709,-7.3033824,-0.616028905,7.39011145,-0.00263964036,-5.44324589,-0.222891524,6.68253899,5.59820127,-4.80524826,364,10,1
1e-06,201,-2.12559962,-1.31080902,-1.75268257,-0.719322622,-0.848965347,6.22046661,-3.61098647,-2.46411252,-5.55474472,0.51297754,4.49345779,-7.29467106,-0.619627416,7.41635275,-0.063539207,-5.43785143,-0.271525949,6.6856699,5.57892036,-4.86840963,362,10,1
1e-06,202,-2.07723784,-1.31611538,-1.74858296,-0.716018438,-0.84320426,6.24837065,-3.63750744,-2.36227894,-5.56058788,0.454183996,4.53106833,-7.28530407,-0.622762918,7.44287729,-0.12466421,-5.43150473,-0.320516735,6.68815279,5.5597086,-4.93100405,361,10,1
1e-06,203,-2.0286653,-1.32133949,-1.74443257,-0.712741315,-0.837464988,6.27599859,-3.66268587,-2.25995731,-5.56550646,0.39646244,4.56820154,-7.27558231,-0.625955462,7.46913528,-0.185488909,-5.42445993,-0.369560212,6.68996859,5.54029846,-4.99286556,362,10,1
1e-06,204,-1.97934997,-1.32651174,-1.7401824,-0.709464014,-0.831667483,6.30341244,-3.68659067,-2.15705323,-5.56945896,0.339740366,4.60510015,-7.26540661,-0.629151344,7.49532747,-0.246579677,-5.41648245,-0.419113129,6.69105625,5.52063751,-5.05443716,364,10,1
1e-06,205,-1.92994809,-1.33152902,-1.73581827,-0.706202745,-0.825698495,6.3308115,-3.7093699,-2.05342627,-5.57229614,0.284089923,4.64228868,-7.25448418,-0.631717861,7.52185774,-0.307658106,-5.40768003,-0.468648583,6.69146872,5.50132656,-5.11506367,364,10,1
1e-06,206,-1.87972462,-1.3365562,-1.73140597,-0.702978373,-0.819809258,6.35786104,-3.73069763,-1.94962358,-5.57431936,0.229540363,4.6788702,-7.24336052,-0.634672344,7.54808617,-0.368819922,-5.39791107,-0.518686235,6.69116354,5.48168945,-5.17533922,364,10,1
1e-06,207,-1.8291533,-1.3414067,-1.72685575,-0.699738503,-0.813746393,6.38478994,-3.75085235,-1.84523869,-5.57531643,0.176080763,4.71551037,-7.23163271,-0.637190402,7.57444954,-0.429890215,-5.38727474,-0.568755865,6.69023609,5.46205187,-5.23498154,361,10,1
1e-06,208,-1.77830672,-1.34617627,-1.72225976,-0.69655323,-0.807673454,6.41152668,-3.76968884,-1.74060714,-5.57538462,0.123790659,4.75197506,-7.21946049,-0.639568567,7.60082531,-0.490950406,-5.37576008,-0.618978441,6.68863249,5.44252682,-5.29381418,366,10,1
1e-06,209,-1.72713602,-1.35079288,-1.71755791,-0.693373024,-0.801493168,6.43806982,-3.78726125,-1.63587153,-5.57456017,0.0727857128,4.78822279,-7.20689154,-0.641766548,7.62719059,-0.55177623,-5.36340475,-0.669205487,6.68645477,5.42304897,-5.35200214,366,10,1
1e-06,210,-1.67560935,-1.35526061,-1.71277797,-0.690212965,-0.795289695,6.46446037,-3.80353451,-1.53042626,-5.57278204,0.022685539,4.82433701,-7.19380713,-0.643891454,7.65356159,-0.612779379,-5.35008383,-0.719700038,6.68347502,5.40354729,-5.40957594,366,10,1
1e-06,211,-1.62348664,-1.35961163,-1.70788467,-0.687067568,-0.78896904,6.49062586,-3.8185358,-1.42524326,-5.57018232,-0.0259939376,4.86022806,-7.1804142,-0.645872891,7.67997599,-0.673587263,-5.33583355,-0.770280957,6.67999983,5.38420725,-5.46648026,363,10,1
1e-06,212,-1.57126582,-1.36376607,-1.70295632,-0.683943808,-0.782703996,6.51645422,-3.8321209,-1.32013357,-5.56679296,-0.0734986588,4.89560366,-7.16680336,-0.647955656,7.70610332,-0.734032333,-5.32080698,-0.820787132,6.67589664,5.36467266,-5.52272654,368,10,1
1e-06,213,-1.51851666,-1.36776078,-1.69786787,-0.680821359,-0.776267886,6.54226255,-3.84454298,-1.21420217,-5.56239462,-0.120075986,4.93121767,-7.1524663,-0.649636149,7.73250866,-0.794867814,-5.30463362,-0.871617794,6.67104387,5.34528971,-5.57843208,365,10,1
1e-06,214,-1.46538031,-1.37157774,-1.69269848,-0.677713513,-0.769799531,6.56780672,-3.85563707,-1.10838127,-5.55722618,-0.165458471,4.96650362,-7.13785458,-0.651325822,7.75883007,-0.855484843,-5.28753853,-0.922473669,6.66560507,5.32593679,-5.63349104,366,10,1
1e-06,215,-1.41213667,-1.37522674,-1.6874814,-0.67465353,-0.76332587,6.5931139,-3.86540627,-1.0028559,-5.55132675,-0.209471121,5.00137711,-7.12307549,-0.653050721,7.78502274,-0.915751278,-5.26960421,-0.973222494,6.65959883,5.30671978,-5.68771791,366,10,1
1e-06,216,-1.35859442,-1.37856615,-1.68210685,-0.6715554,-0.756636322,6.61832809,-3.87400961,-0.896742582,-5.5444293,-0.252460927,5.03645229,-7.10758066,-0.654190421,7.81144524,-0.975939989,-5.25075102,-1.02384579,6.65306759,5.28757334,-5.74136877,366,10,1
1e-06,217,-1.30458498,-1.3818177,-1.67670119,-0.668519378,-0.7500723,6.64315844,-3.88117814,-0.791326404,-5.53696632,-0.294207752,5.07088184,-7.09213877,-0.655710518,7.83754539,-1.03580713,-5.23092842,-1.07457101,6.64597797,5.26831579,-5.79434443,366,10,1
1e-06,218,-1.25005317,-1.38479316,-1.67111969,-0.665453255,-0.743317842,6.66794395,-3.88714767,-0.685277462,-5.5285821,-0.334953278,5.10541439,-7.07607698,-0.656961739,7.8638525,-1.09601402,-5.20988274,-1.12556088,6.63810301,5.24925756,-5.84688044,371,10,1
1e-06,219,-1.1956234,-1.38751948,-1.66551936,-0.662425637,-0.736585021,6.69241953,-3.8917985,-0.579899192,-5.51954651,-0.374321222,5.13950586,-7.05990791,-0.658186913,7.88999271,-1.15558457,-5.18814135,-1.17615819,6.62983704,5.2303791,-5.89848185,368,10,1
1e-06,220,-1.1406616,-1.39003479,-1.65974951,-0.659397125,-0.729707837,6.7168231,-3.89519906,-0.473782927,-5.50958252,-0.412830979,5.17374134,-7.04309416,-0.659094214,7.91629839,-1.21533775,-5.16520977,-1.22689795,6.62090015,5.21141529,-5.9496336,366,10,1
1e-06,221,-1.0854429,-1.39229119,-1.65391624,-0.656382143,-0.72281456,6.74089956,-3.89733219,-0.368581146,-5.49907875,-0.449890226,5.20742416,-7.02633905,-0.660193145,7.94242907,-1.27462065,-5.14140558,-1.27748442,6.61151648,5.19268274,-6.00002813,369,10,1
1e-06,222,-1.02986968,-1.39429259,-1.64797091,-0.65337795,-0.715866685,6.764853,-3.89812326,-0.262907207,-5.48773384,-0.486070305,5.24106646,-7.00908613,-0.661149144,7.96859264,-1.33394146,-5.11647844,-1.32811236,6.60145521,5.1739459,-6.04986668,370,10,1
1e-06,223,-0.974153042,-1.39595592,-1.64190638,-0.650351942,-0.708779812,6.78856087,-3.89775133,-0.157774717,-5.47571611,-0.520890653,5.27450275,-6.99159861,-0.661858559,7.99475002,-1.3928746,-5.09067154,-1.37845469,6.59100294,5.15538311,-6.09904861,368,10,1
1e-06,224,-0.91818881,-1.39737773,-1.63574779,-0.647349417,-0.701656461,6.81207085,-3.89611626,-0.0528783873,-5.46304274,-0.554638624,5.30775118,-6.97382879,-0.662475586,8.02088833,-1.45147955,-5.06389284,-1.42858779,6.58009768,5.13690615,-6.14752483,368,10,1
1e-06,225,-0.86175698,-1.39854228,-1.62948465,-0.644362986,-0.694490016,6.83535194,-3.89319134,0.0517736673,-5.44972706,-0.587279499,5.34072495,-6.95588827,-0.663197815,8.04695892,-1.51000965,-5.03593731,-1.47879291,6.56858969,5.11850595,-6.19541883,369,10,1
1e-06,226,-0.805655956,-1.39936852,-1.62316692,-0.641387343,-0.687260509,6.85841656,-3.88909793,0.155770004,-5.43581104,-0.618603766,5.37344456,-6.93778658,-0.663677871,8.07301235,-1.56783712,-5.00737524,-1.52836156,6.55684423,5.10041666,-6.24241495,370,10,1
1e-06,227,-0.748597324,-1.39991534,-1.61668694,-0.63839817,-0.679989994,6.88127565,-3.88364887,0.259903848,-5.42120266,-0.649096549,5.40599537,-6.91937399,-0.664300859,8.09899902,-1.62596762,-4.97725821,-1.57834172,6.54429483,5.08216333,-6.2891407,373,10,1
1e-06,228,-0.691766679,-1.40011597,-1.61013317,-0.635415792,-0.672609866,6.90391397,-3.8770721,0.363377333,-5.4060154,-0.678270042,5.43831968,-6.90080404,-0.664705694,8.12496567,-1.68344951,-4.94645262,-1.62773025,6.53148651,5.06423855,-6.33502293,383,11,1
1e-06,229,-0.635018766,-1.40003502,-1.6035198,-0.632463694,-0.665206909,6.92634964,-3.86932087,0.466208577,-5.39028406,-0.70625931,5.47040081,-6.88212681,-0.664985955,8.15090561,-1.74030268,-4.91488028,-1.67658877,6.51844168,5.04645061,-6.38010168,370,10,1
1e-06,230,-0.577433228,-1.39958799,-1.5967226,-0.629480243,-0.657712102,6.94864321,-3.86018682,0.569443166,-5.37379742,-0.733436763,5.50239038,-6.8630476,-0.665373921,8.17685032,-1.7975136,-4.88174725,-1.7258141,6.50453949,5.02872753,-6.42482758,382,11,1
1e-06,231,-0.519767702,-1.39880085,-1.5898335,-0.626497269,-0.650134921,6.97068834,-3.84992504,0.67194593,-5.35677433,-0.759441912,5.53418493,-6.84382057,-0.665554404,8.20277596,-1.85414267,-4.84775305,-1.77454531,6.49044514,5.01104879,-6.46888781,383,11,1
1e-06,232,-0.462278903,-1.39768207,-1.58287501,-0.623534322,-0.642479181,6.99252701,-3.83859754,0.773590147,-5.33932018,-0.784192443,5.56572151,-6.82459211,-0.665689707,8.22867775,-1.9102813,-4.81285906,-1.82279146,6.47599316,4.9938035,-6.51214933,375,10,1
1e-06,233,-0.404491037,-1.39621735,-1.57583368,-0.620565355,-0.634868801,7.01409054,-3.8258934,0.874934793,-5.32130241,-0.8080163,5.5968256,-6.80532503,-0.666024745,8.25429821,-1.96594489,-4.77706003,-1.87083721,6.46115351,4.97635841,-6.55484247,384,11,1
1e-06,234,-0.346577555,-1.39439833,-1.56867993,-0.617610455,-0.627102017,7.03550482,-3.81221771,0.975507796,-5.30277205,-0.830685437,5.62798166,-6.78578091,-0.665985465,8.28013229,-2.02122426,-4.74020147,-1.91836417,6.44608784,4.95934343,-6.59679079,387,11,1
1e-06,235,-0.288564861,-1.3921802,-1.56142747,-0.614630163,-0.619296849,7.05667686,-3.79731655,1.07554495,-5.28377438,-0.852317274,5.65877247,-6.76627064,-0.666096926,8.30578995,-2.0761683,-4.70231247,-1.965657,6.43052197,4.94239902,-6.63821316,374,10,1
1e-06,236,-0.229730904,-1.38952792,-1.55397439,-0.611608028,-0.61134994,7.07766056,-3.78117728,1.17552316,-5.26413393,-0.873073459,5.68948984,-6.74645662,-0.666159213,8.33147717,-2.13100934,-4.66304207,-2.01292038,6.41451406,4.92536259,-6.6792655,385,11,1
1e-06,237,-0.171491891,-1.38657939,-1.54653311,-0.6086362,-0.603426635,7.09844065,-3.76399922,1.27440989,-5.24415636,-0.892671168,5.7199297,-6.72669411,-0.666095495,8.35706902,-2.18499851,-4.62321663,-2.05933142,6.39842606,4.90868664,-6.71938038,386,11,1
1e-06,238,-0.112917535,-1.38315606,-1.53895557,-0.605618596,-0.595395148,7.11900425,-3.74564695,1.37285411,-5.22364616,-0.911263704,5.750144,-6.7068367,-0.666038632,8.38258457,-2.23869753,-4.58224773,-2.10550523,6.38191795,4.89207554,-6.7590394,387,11,1
1e-06,239,-0.0547270402,-1.37946486,-1.53136241,-0.602659941,-0.58734709,7.1393671,-3.72634673,1.47018182,-5.20284414,-0.928697884,5.78007078,-6.68715096,-0.665966988,8.40805435,-2.29155087,-4.54071379,-2.1508925,6.36539936,4.87585545,-6.79778481,387,11,1
1e-06,240,0.00446245307,-1.3752501,-1.52352178,-0.599621773,-0.579140186,7.15952301,-3.70569277,1.56763947,-5.18133736,-0.945459247,5.81004715,-6.66697025,-0.665763676,8.43357468,-2.34455538,-4.49743748,-2.19637823,6.34828186,4.85935736,-6.83629942,388,11,1
1e-06,241,0.0633496866,-1.37070143,-1.51568627,-0.596624076,-0.570982516,7.17946243,-3.68406558,1.66381955,-5.15964699,-0.961056828,5.83953333,-6.64716911,-0.665795624,8.45886612,-2.39673853,-4.45348167,-2.24120522,6.33097553,4.84329891,-6.87402725,390,11,1
1e-06,242,0.122177355,-1.36568677,-1.50772202,-0.593584836,-0.562638581,7.19925451,-3.66133356,1.75974751,-5.13734007,-0.975728512,5.86908484,-6.62699795,-0.665445149,8.48428631,-2.44857693,-4.40854788,-2.28547025,6.31348848,4.82732105,-6.91120672,388,11,1
1e-06,243,0.181406766,-1.36030221,-1.49968028,-0.59057796,-0.554328084,7.21879482,-3.63762474,1.85440493,-5.11486769,-0.989441574,5.89826584,-6.60715961,-0.665392399,8.50958157,-2.49975896,-4.36250591,-2.32931304,6.29579401,4.81163359,-6.94764566,391,11,1
1e-06,244,0.240426838,-1.35447502,-1.49155581,-0.587533653,-0.54592824,7.23810577,-3.6128962,1.94831824,-5.09202147,-1.00219274,5.92717791,-6.58734131,-0.665263116,8.53472519,-2.5502398,-4.31580877,-2.37248707,6.27801752,4.79590893,-6.98356438,391,11,1
1e-06,245,0.299403727,-1.3482492,-1.4833504,-0.584496498,-0.537449658,7.25728273,-3.58706021,2.04173875,-5.06867695,-1.01406527,5.95608711,-6.5673008,-0.664916039,8.55996227,-2.60033035,-4.2680316,-2.41507983,6.26002264,4.7804451,-7.01885366,392,11,1
1e-06,246,0.358643204,-1.34152734,-1.47503972,-0.581421018,-0.528916538,7.27616692,-3.56028366,2.13403559,-5.04513025,-1.02500701,5.98457766,-6.54755926,-0.66479212,8.58494663,-2.6497376,-4.21934032,-2.45724225,6.24187899,4.76498318,-7.05359125,391,11,1
1e-06,247,0.417627782,-1.33442187,-1.46666813,-0.578355193,-0.520297527,7.29494238,-3.53245997,2.22577453,-5.02112961,-1.03502727,6.01304245,-6.52767467,-0.664459288,8.6100235,-2.69866657,-4.16971874,-2.49870276,6.22359037,4.74980879,-7.08770752,391,11,1
