tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-05,154,-3.72639918,-1.20622516,-1.86842799,-0.896412551,-1.04865348,4.75784397,-1.18733573,-5.97613716,-4.00952387,4.03323984,2.73524499,-7.1240716,-0.237724066,6.17398977,2.61690998,-4.99786377,1.50813341,5.80308676,6.22757244,-1.39051211,150,0,1
1e-05,155,-3.70890212,-1.20154643,-1.86734903,-0.89233315,-1.0457046,4.79103661,-1.2563175,-5.93747044,-4.06811047,3.95525074,2.76766014,-7.13897657,-0.250754595,6.20102787,2.56606221,-5.01803112,1.48417735,5.83552694,6.22282171,-1.47103882,150,0,1
1e-05,156,-3.69055676,-1.19732642,-1.86621237,-0.888260245,-1.04270816,4.82414246,-1.32477486,-5.89705181,-4.12566566,3.87692904,2.80050468,-7.1535182,-0.263606906,6.22798777,2.51487947,-5.03787708,1.45953751,5.86754084,6.21753788,-1.55153406,150,0,1
1e-05,157,-3.6714201,-1.19350207,-1.86499548,-0.884180307,-1.0396421,4.8572917,-1.39296365,-5.85467434,-4.18231153,3.79797506,2.83398509,-7.16765261,-0.276182562,6.25493479,2.46333337,-5.05741262,1.43421566,5.89905548,6.21175432,-1.63196337,151,0,1
1e-05,158,-3.6514647,-1.19011307,-1.86374259,-0.880111158,-1.03655303,4.89027262,-1.46047127,-5.8106432,-4.23786974,3.71887612,2.86766887,-7.18141842,-0.288671523,6.28173256,2.41155076,-5.07663059,1.4082526,5.9301157,6.20543671,-1.7122879,151,0,1
1e-05,159,-3.63071132,-1.18712747,-1.86240578,-0.876039982,-1.03338206,4.92331266,-1.52768612,-5.76464224,-4.29247522,3.63921189,2.90201664,-7.19475317,-0.300833136,6.30855751,2.3593843,-5.09550428,1.38159978,5.96066713,6.19863605,-1.79251659,151,0,1
1e-05,160,-3.60913539,-1.18455303,-1.8610146,-0.871974826,-1.03016067,4.95628929,-1.59437931,-5.71683216,-4.34604454,3.55924559,2.93672776,-7.20766973,-0.31281811,6.33531523,2.30689549,-5.11404276,1.35426998,5.99073172,6.19132614,-1.87265348,151,0,1
1e-05,161,-3.58677816,-1.18237925,-1.85956788,-0.867918134,-1.02689862,4.98916388,-1.66045129,-5.66729689,-4.39852762,3.47910881,2.97175193,-7.22017336,-0.324624658,6.36199427,2.25409913,-5.13222361,1.32627487,6.02028608,6.18351221,-1.95264506,151,0,1
1e-05,162,-3.56366515,-1.18056035,-1.85804904,-0.863858879,-1.02356446,5.02201462,-1.72602308,-5.61591864,-4.44994497,3.39869046,3.00721383,-7.23222542,-0.336147547,6.38863611,2.20105815,-5.15003347,1.29765809,6.04928541,6.1752305,-2.03246665,152,0,1
1e-05,163,-3.53968954,-1.17917335,-1.8564769,-0.859815598,-1.02018046,5.05481386,-1.79103684,-5.56273222,-4.50030661,3.3180306,3.04304981,-7.24382734,-0.347498924,6.41528702,2.14754605,-5.16747332,1.26828671,6.07778597,6.16646242,-2.11219025,152,0,1
1e-05,164,-3.51499987,-1.17812109,-1.85484743,-0.855775952,-1.01673841,5.08753586,-1.85541415,-5.50780487,-4.54954386,3.23729229,3.0791502,-7.25496674,-0.358631402,6.44185114,2.0938127,-5.1845479,1.23831058,6.10571909,6.15723324,-2.19166017,152,0,1
1e-05,165,-3.48954034,-1.17744255,-1.85315716,-0.851747513,-1.01324773,5.12015867,-1.91911125,-5.45117188,-4.5976553,3.15650392,3.11554337,-7.26565742,-0.369528562,6.46835709,2.03984475,-5.20119619,1.2077105,6.13310003,6.1475215,-2.2709415,152,0,1
1e-05,166,-3.46330476,-1.17713284,-1.85140991,-0.8477332,-1.00969565,5.15273952,-1.98220789,-5.39274645,-4.64466333,3.07558489,3.15228057,-7.27585697,-0.380194336,6.49486399,1.9855032,-5.21744394,1.17642367,6.15991449,6.13736439,-2.35000563,152,0,1
1e-05,167,-3.43632126,-1.17716599,-1.849612,-0.84373045,-1.00609314,5.18519068,-2.04450274,-5.3327384,-4.69047213,2.99484038,3.18916225,-7.2855916,-0.390658021,6.5212822,1.93100524,-5.23327112,1.14455354,6.18616199,6.12677145,-2.42879677,153,0,1
1e-05,168,-3.40860796,-1.17752159,-1.84773421,-0.839734018,-1.00241089,5.21768999,-2.10634208,-5.27075386,-4.73523378,2.91377687,3.22656918,-7.2947793,-0.400796831,6.5477953,1.87599933,-5.2486825,1.11195838,6.21179819,6.11575127,-2.50738597,153,0,1
1e-05,169,-3.38015318,-1.17822194,-1.84582472,-0.835760057,-0.998700321,5.24999142,-2.16724825,-5.20731068,-4.77877569,2.83305168,3.26395941,-7.30351543,-0.410819948,6.57417488,1.82087684,-5.26365089,1.07879555,6.23684931,6.1042881,-2.58565164,153,0,1
1e-05,170,-3.35095143,-1.17924225,-1.84384286,-0.831797123,-0.994919181,5.2822628,-2.22750545,-5.14209414,-4.8211937,2.75230265,3.30168366,-7.31171083,-0.420571446,6.60058117,1.76535773,-5.27816629,1.04494989,6.26129627,6.09239817,-2.66369176,153,0,1
1e-05,171,-3.32098484,-1.18056476,-1.84180105,-0.827840686,-0.991069376,5.31443739,-2.28697062,-5.07526112,-4.86241865,2.67174625,3.33960819,-7.31939316,-0.430075139,6.62697077,1.70957839,-5.29221296,1.01048088,6.28515339,6.08010626,-2.74146032,153,0,1
1e-05,172,-3.29040074,-1.18217194,-1.83971274,-0.823909521,-0.987178504,5.34649563,-2.3455863,-5.00687647,-4.90244913,2.5914638,3.37763262,-7.32656336,-0.439373523,6.65330124,1.65362287,-5.30579853,0.975462019,6.30834484,6.06743717,-2.81880045,154,0,1
1e-05,173,-3.25898004,-1.18409824,-1.83755898,-0.819988668,-0.98321718,5.37848282,-2.40344357,-4.93682098,-4.94133425,2.51130962,3.41588712,-7.33318424,-0.448474556,6.67967129,1.59719408,-5.31889009,0.939697862,6.33094406,6.05435944,-2.89594316,154,0,1
1e-05,174,-3.22693872,-1.18629289,-1.83535314,-0.816091657,-0.979201674,5.41036701,-2.46043849,-4.86522865,-4.97900152,2.43148875,3.4542861,-7.33926773,-0.457292765,6.70600891,1.54062748,-5.33148909,0.903418839,6.35288811,6.0409193,-2.97264838,154,0,1
1e-05,175,-3.1941824,-1.18874907,-1.83309352,-0.812207401,-0.975138485,5.44207811,-2.5164578,-4.79225922,-5.0154624,2.35214186,3.49266005,-7.34486151,-0.465953112,6.73226213,1.48394322,-5.34357071,0.866594553,6.3742094,6.02709532,-3.04900932,154,0,1
1e-05,176,-3.16071916,-1.19146883,-1.83075893,-0.808340311,-0.970990837,5.47379971,-2.57179523,-4.71748877,-5.05078077,2.27286315,3.53139424,-7.34982777,-0.474295378,6.75862265,1.42677271,-5.35513258,0.829075217,6.39485693,6.01291943,-3.12506247,154,0,1
1e-05,177,-3.12664604,-1.19442797,-1.82838035,-0.80449754,-0.966804385,5.50532818,-2.62607932,-4.64144993,-5.0848608,2.19419622,3.57005644,-7.35429192,-0.482468754,6.78489351,1.36952007,-5.36617517,0.791064918,6.41484213,5.9984107,-3.20062637,154,0,1
1e-05,178,-3.09183216,-1.19761312,-1.82593405,-0.800662756,-0.962536812,5.5367856,-2.67951679,-4.56384325,-5.11776114,2.11586237,3.60888863,-7.35817575,-0.490380943,6.81119871,1.31195426,-5.37666035,0.752433598,6.43417978,5.9835639,-3.27587414,155,0,1
1e-05,179,-3.05638361,-1.20104516,-1.82343709,-0.796860874,-0.95823276,5.56810188,-2.73195958,-4.48488712,-5.14946318,2.03805184,3.64774585,-7.36151361,-0.498092562,6.83747816,1.25418699,-5.38658333,0.71325922,6.45284367,5.96837807,-3.35067344,155,0,1
1e-05,180,-3.02021122,-1.20467591,-1.82087564,-0.793066204,-0.953856051,5.5993166,-2.78347945,-4.40445757,-5.17998362,1.96067548,3.68668509,-7.36427069,-0.505609035,6.86377811,1.19605577,-5.39594793,0.673436701,6.4708333,5.9528861,-3.42513585,155,0,1
1e-05,181,-2.98349929,-1.20851564,-1.81826186,-0.789307356,-0.949429452,5.63040113,-2.83399177,-4.32271671,-5.20930433,1.88389957,3.72563934,-7.36647987,-0.512886047,6.89005709,1.13784766,-5.4047308,0.633175373,6.48812103,5.93711185,-3.49902773,155,0,1
1e-05,182,-2.94611835,-1.21253681,-1.8155812,-0.785561681,-0.944936931,5.66135073,-2.8834877,-4.239676,-5.23742342,1.80771804,3.76463699,-7.36811256,-0.519928813,6.91634512,1.07937086,-5.41290855,0.592343152,6.50472975,5.92104197,-3.57252407,155,0,1
1e-05,183,-2.90808201,-1.21673894,-1.81283903,-0.781835437,-0.940382957,5.6921792,-2.93199015,-4.15527678,-5.26437092,1.73210359,3.80363393,-7.36917734,-0.52678299,6.94261122,1.02070284,-5.42049885,0.550984204,6.52066278,5.90466213,-3.64559555,156,0,1
1e-05,184,-2.86945701,-1.22111213,-1.81003666,-0.778135657,-0.935775042,5.72285128,-2.97940207,-4.06973362,-5.29012108,1.65722108,3.84260845,-7.36969137,-0.533428729,6.96888733,0.961841762,-5.42745638,0.509120107,6.53589058,5.88805246,-3.71815038,156,0,1
1e-05,185,-2.83017373,-1.2256335,-1.80716288,-0.774450183,-0.931092083,5.75344658,-3.02585602,-3.98275518,-5.3147006,1.58285415,3.88168859,-7.36957645,-0.539811373,6.99521494,0.902708292,-5.43378067,0.466709703,6.55040693,5.87118053,-3.79027724,156,0,1
1e-05,186,-2.79035211,-1.23028743,-1.80423355,-0.770791411,-0.926354051,5.78387928,-3.07119393,-3.89468288,-5.33810091,1.50927973,3.9206903,-7.3689189,-0.546007693,7.02151632,0.843420088,-5.43946886,0.423833489,6.56421518,5.85408449,-3.86185718,156,0,1
1e-05,187,-2.74989533,-1.23507833,-1.80123997,-0.767151892,-0.921560109,5.81414032,-3.11540842,-3.80552125,-5.36033058,1.43649745,3.95960641,-7.36771154,-0.552011549,7.04778624,0.784029305,-5.44450665,0.380503595,6.57735109,5.83671522,-3.93297791,156,0,1
1e-05,188,-2.70882154,-1.23998523,-1.79816997,-0.763529599,-0.916687369,5.84429598,-3.15857291,-3.71513367,-5.38139391,1.36440444,3.99856973,-7.36589622,-0.557775319,7.07411861,0.724377751,-5.44886684,0.336655766,6.58976793,5.81915331,-4.00361109,157,0,1
1e-05,189,-2.66718745,-1.24502325,-1.79504275,-0.759941936,-0.911765635,5.87430096,-3.2006135,-3.62367344,-5.4013114,1.29310191,4.03747749,-7.36351681,-0.563345134,7.1004529,0.664565921,-5.45253277,0.292354643,6.60147095,5.80138683,-4.07367706,157,0,1
1e-05,190,-2.62502742,-1.25013494,-1.79185259,-0.756373644,-0.906787634,5.90412998,-3.24148107,-3.53126407,-5.42007828,1.22270739,4.0762496,-7.36060476,-0.568745852,7.12675714,0.604672313,-5.45553541,0.247654811,6.61246729,5.78343582,-4.14318705,157,0,1
1e-05,191,-2.58228302,-1.25533581,-1.78859389,-0.752826929,-0.901760876,5.93378448,-3.28118253,-3.43787503,-5.43771935,1.15316248,4.11491203,-7.35714531,-0.57399714,7.15304279,0.544587731,-5.45782375,0.202480257,6.62274981,5.76525879,-4.21220684,157,0,1
1e-05,192,-2.53893709,-1.26058626,-1.78524756,-0.749287963,-0.896639287,5.9633379,-3.31980062,-3.34335208,-5.45422316,1.08439219,4.15360546,-7.35307264,-0.578986943,7.17939329,0.484305888,-5.45938301,0.156855538,6.63230801,5.74693346,-4.28073072,157,0,1
1e-05,193,-2.49519658,-1.26592016,-1.78186333,-0.745799959,-0.891495049,5.99267864,-3.35716414,-3.2481091,-5.46961021,1.01666117,4.19210196,-7.34849977,-0.583827674,7.20569754,0.424013138,-5.46023512,0.110918611,6.64116049,5.72847176,-4.34854269,158,0,1
1e-05,194,-2.45083618,-1.27128792,-1.77838385,-0.742317319,-0.886263728,6.02190447,-3.39340568,-3.15180802,-5.48387861,0.949742854,4.23059654,-7.34332371,-0.588439226,7.23205805,0.363522887,-5.46032429,0.0645382032,6.64928675,5.70985603,-4.415874,158,0,1
1e-05,195,-2.40594625,-1.27668047,-1.7748338,-0.738853753,-0.880969226,6.05095673,-3.42844677,-3.05467486,-5.49704552,0.883785367,4.26897049,-7.33760452,-0.592861116,7.2584095,0.302938074,-5.45967627,0.0177852996,6.65672064,5.69108772,-4.48266792,158,0,1
1e-05,196,-2.36051774,-1.28213334,-1.77121902,-0.735424697,-0.875631392,6.07980108,-3.46223068,-2.95687103,-5.50914717,0.818866372,4.30714893,-7.33140278,-0.59717828,7.28473377,0.242294818,-5.45824671,-0.0293258987,6.66345406,5.67217731,-4.54884672,158,0,1
1e-05,197,-2.31462455,-1.28754747,-1.76751077,-0.732002079,-0.870200992,6.10856342,-3.49489498,-2.8580091,-5.52014256,0.754787028,4.34535456,-7.32455969,-0.601226389,7.31114006,0.181413278,-5.45604229,-0.0768396854,6.66942167,5.65319872,-4.61448288,159,0,1
1e-05,198,-2.2682488,-1.29298294,-1.76374841,-0.728611946,-0.864741147,6.13706112,-3.52623248,-2.75872469,-5.53009892,0.691880763,4.38326216,-7.31729317,-0.605190098,7.3374548,0.120648742,-5.45307112,-0.124589376,6.67473793,5.63408232,-4.67947197,159,0,1
1e-05,199,-2.22136617,-1.29840422,-1.75989413,-0.725239158,-0.859202623,6.1654253,-3.55638194,-2.65861416,-5.5389924,0.629920781,4.42111254,-7.30945873,-0.608944714,7.36382008,0.0597139001,-5.44928455,-0.172709391,6.6793294,5.61487484,-4.74390936,159,0,1
1e-05,200,-2.17401028,-1.30379772,-1.75596225,-0.721888781,-0.853598535,6.19364262,-3.5853157,-2.55774641,-5.54683208,0.568938673,4.45888805,-7.30105972,-0.612490237,7.39021969,-0.00132247002,-5.44467306,-0.221142381,6.68319893,5.59560585,-4.8077364,159,0,1
1e-05,201,-2.12615108,-1.30914497,-1.75194275,-0.718551874,-0.847922504,6.22167206,-3.61299634,-2.45627737,-5.55364561,0.509019852,4.49650621,-7.29216957,-0.615880728,7.41662645,-0.0623707362,-5.43925095,-0.269847333,6.68639231,5.57625484,-4.8709774,159,0,1
1e-05,202,-2.07794476,-1.31445658,-1.74787521,-0.715253174,-0.842233002,6.24944162,-3.63932276,-2.35459208,-5.55949354,0.450365424,4.53376198,-7.28290987,-0.619256079,7.44292259,-0.12333823,-5.43302631,-0.318761945,6.68888998,5.55687189,-4.93349981,160,0,1
1e-05,203,-2.02921033,-1.31968701,-1.74368811,-0.71195507,-0.836422682,6.27712536,-3.6645081,-2.25194049,-5.56427574,0.392556697,4.57112265,-7.27297449,-0.622267723,7.46934652,-0.184465811,-5.42592955,-0.36797291,6.69069958,5.53739882,-4.99551201,160,0,1
1e-05,204,-1.97995079,-1.32487524,-1.73943031,-0.708686233,-0.83057642,6.30458784,-3.68837094,-2.14896202,-5.56811142,0.335921615,4.60821104,-7.26264191,-0.62527144,7.49573421,-0.245669961,-5.41793489,-0.417511523,6.69179249,5.5179019,-5.05692196,160,0,1
1e-05,205,-1.9303534,-1.32996869,-1.73508501,-0.705437601,-0.82465899,6.33188057,-3.71098018,-2.04546475,-5.57094812,0.280375868,4.64517212,-7.25180006,-0.628054023,7.52213669,-0.306779355,-5.40911961,-0.467165262,6.69223261,5.49838161,-5.11765194,160,0,1
1e-05,206,-1.88036823,-1.33495259,-1.73066556,-0.70220685,-0.818702579,6.35895443,-3.73227739,-1.94166005,-5.57286072,0.225984171,4.68186951,-7.24054432,-0.630770266,7.54847383,-0.36786291,-5.39943981,-0.51702553,6.6919775,5.47883749,-5.17775011,161,0,1
1e-05,207,-1.8299942,-1.33983243,-1.72614908,-0.698994696,-0.812664568,6.38587284,-3.75232387,-1.83737028,-5.57379532,0.172679603,4.71848345,-7.22876692,-0.633259714,7.57486629,-0.428974122,-5.38885975,-0.567064643,6.69104576,5.45928526,-5.23722935,161,0,1
1e-05,208,-1.77916503,-1.34458935,-1.72154844,-0.695794821,-0.806570709,6.41254187,-3.77104926,-1.73293781,-5.57384205,0.120597176,4.75478745,-7.21664524,-0.635710001,7.60118103,-0.489937991,-5.37742662,-0.617241859,6.68949938,5.43971777,-5.29605961,161,0,1
1e-05,209,-1.72790396,-1.34923887,-1.71684492,-0.692618608,-0.800393105,6.43909311,-3.78853965,-1.62797475,-5.57292843,0.0695448741,4.79108286,-7.20396709,-0.637924016,7.62760925,-0.551045537,-5.36500788,-0.667653143,6.6872406,5.42019606,-5.35428286,161,0,1
1e-05,210,-1.67632139,-1.35372722,-1.71207118,-0.689458191,-0.794180036,6.46539974,-3.80470014,-1.52289724,-5.57114649,0.01968842,4.8270812,-7.19093275,-0.640063643,7.65394878,-0.611947954,-5.35173941,-0.718108118,6.68436909,5.40067339,-5.4118228,161,0,1
1e-05,211,-1.62432075,-1.35806251,-1.7071861,-0.686306179,-0.787878156,6.49153328,-3.81959438,-1.41752458,-5.56846237,-0.0290328637,4.86294794,-7.17744303,-0.642035782,7.68032265,-0.672848523,-5.33752489,-0.768711388,6.68085051,5.38116264,-5.46877623,162,0,1
1e-05,212,-1.5720197,-1.36223018,-1.70222354,-0.683175266,-0.781531215,6.51745033,-3.83318162,-1.31203234,-5.5649271,-0.0765769333,4.89856815,-7.1635828,-0.643921256,7.70664644,-0.733636618,-5.322402,-0.819384754,6.67668724,5.36170053,-5.52504826,162,0,1
1e-05,213,-1.51927066,-1.36624849,-1.69716442,-0.680062234,-0.775126219,6.54315853,-3.84547186,-1.20644927,-5.56055021,-0.12295571,4.93398237,-7.14935112,-0.645708978,7.73296404,-0.794292331,-5.3063345,-0.870133281,6.67193985,5.3422575,-5.58068037,162,0,1
1e-05,214,-1.46625936,-1.37008083,-1.69200051,-0.67696625,-0.768635869,6.5687294,-3.85650086,-1.10053194,-5.55528927,-0.168245912,4.96932602,-7.13463449,-0.647300363,7.75935602,-0.854989648,-5.28925514,-0.920971096,6.6664896,5.32293224,-5.6356535,162,0,1
1e-05,215,-1.41282225,-1.37371945,-1.68675172,-0.67388159,-0.762102902,6.59403944,-3.8662107,-0.994762003,-5.54925776,-0.212294459,5.0043292,-7.11966419,-0.648894548,7.7856493,-0.915452778,-5.27127647,-0.971840799,6.66049194,5.30362558,-5.68999147,162,0,1
1e-05,216,-1.35916626,-1.37713253,-1.68139994,-0.670803487,-0.755493402,6.61916256,-3.87464762,-0.888879657,-5.54239702,-0.255211473,5.03918839,-7.10427761,-0.650293708,7.81194496,-0.975792587,-5.2523427,-1.02267921,6.65388727,5.28437519,-5.74366951,163,0,1
1e-05,217,-1.30515611,-1.38032973,-1.6759491,-0.667736173,-0.748812973,6.64409018,-3.88180447,-0.782996714,-5.53474665,-0.296942353,5.07383537,-7.08855677,-0.651595891,7.83822823,-1.03593719,-5.23247337,-1.07349515,6.64672852,5.26519489,-5.79670477,163,0,1
1e-05,218,-1.25082374,-1.38332784,-1.67041194,-0.664692223,-0.74209398,6.66879034,-3.88766003,-0.677238286,-5.5263505,-0.337506682,5.10823488,-7.07254601,-0.652859986,7.86447001,-1.09593403,-5.21160364,-1.12431777,6.63897467,5.24611807,-5.84905672,163,0,1
1e-05,219,-1.19616246,-1.38606882,-1.66475928,-0.661645114,-0.735285699,6.69330597,-3.89225292,-0.57146734,-5.51717424,-0.376936913,5.14248371,-7.05616856,-0.653978109,7.89072943,-1.15582514,-5.18971968,-1.17513192,6.63063812,5.22710609,-5.90082121,163,0,1
1e-05,220,-1.14127314,-1.38857734,-1.65902066,-0.658617795,-0.728435099,6.71759939,-3.8955555,-0.465879917,-5.50726938,-0.415180326,5.17648506,-7.03951645,-0.655019343,7.91694069,-1.215446,-5.16689444,-1.22582126,6.62177372,5.20817566,-5.95188713,164,0,1
1e-05,221,-1.08615863,-1.39082813,-1.65319204,-0.655601382,-0.721529067,6.74167824,-3.89758968,-0.360498965,-5.49666405,-0.452243567,5.21023083,-7.02261257,-0.65600431,7.94309807,-1.27480447,-5.14312887,-1.27639246,6.61238003,5.18937588,-6.00226545,164,0,1
1e-05,222,-1.03061616,-1.39282048,-1.64723349,-0.652587354,-0.714518845,6.76559639,-3.89836812,-0.255036384,-5.48527431,-0.488238394,5.24391603,-7.00528717,-0.656812072,7.9693327,-1.33416271,-5.11822844,-1.32699871,6.60239601,5.17067242,-6.05208206,164,0,1
1e-05,223,-0.974911511,-1.39454055,-1.64119112,-0.649583995,-0.707470894,6.78926802,-3.89788532,-0.149989292,-5.47325373,-0.52302748,5.27728367,-6.98780012,-0.657586396,7.99546528,-1.39308798,-5.09244728,-1.37735319,6.59197617,5.1520443,-6.10118961,164,0,1
1e-05,224,-0.919003427,-1.39597809,-1.63506079,-0.646591008,-0.700377047,6.81271648,-3.89614391,-0.0453021862,-5.46058702,-0.556631029,5.31037712,-6.97012424,-0.658341706,8.02153301,-1.45174301,-5.0656848,-1.42756248,6.58103991,5.13356209,-6.14962912,164,0,1
1e-05,225,-0.862704039,-1.39712739,-1.62880361,-0.643598497,-0.69318676,6.83599377,-3.89315462,0.0593629964,-5.44718981,-0.58920455,5.34340906,-6.95205832,-0.65891403,8.04767227,-1.51028252,-5.03781033,-1.47769046,6.56958723,5.11517572,-6.19747686,165,0,1
1e-05,226,-0.806285083,-1.39797604,-1.62245584,-0.640613198,-0.685945451,6.85904837,-3.88892961,0.163602352,-5.43318272,-0.620587468,5.37615061,-6.93384218,-0.659470916,8.07372761,-1.56848848,-5.00897789,-1.52759516,6.55765629,5.09693384,-6.24464273,165,0,1
1e-05,227,-0.749633491,-1.39852297,-1.61600482,-0.637636125,-0.678635836,6.88190603,-3.88346076,0.267594635,-5.41852427,-0.650874257,5.40871668,-6.91537619,-0.659934521,8.09977818,-1.62640285,-4.97912979,-1.57728291,6.54526854,5.07881594,-6.29115391,165,0,1
1e-05,228,-0.692689061,-1.39875376,-1.6094532,-0.634660482,-0.671273351,6.9045167,-3.87678242,0.371013641,-5.40331078,-0.680000722,5.44098568,-6.89680147,-0.660411477,8.12573814,-1.68398404,-4.948277,-1.62679017,6.532444,5.06083107,-6.33702993,165,0,1
1e-05,229,-0.635614514,-1.39865243,-1.6027869,-0.63168335,-0.663815439,6.92697287,-3.86888218,0.474303007,-5.38741589,-0.70808059,5.47318983,-6.877882,-0.660671592,8.15175915,-1.74133706,-4.91636848,-1.67602682,6.51916265,5.04297304,-6.3822813,166,0,1
1e-05,230,-0.578318477,-1.39821541,-1.59603047,-0.628707588,-0.656314731,6.94916964,-3.85978079,0.57694304,-5.37100983,-0.735004485,5.50504351,-6.85893297,-0.660992205,8.17764091,-1.79821169,-4.88354158,-1.7249732,6.50551748,5.02521515,-6.42687941,166,0,1
1e-05,231,-0.520771384,-1.39743102,-1.58916116,-0.625727177,-0.648744285,6.97116041,-3.84947944,0.679154098,-5.35404062,-0.760858357,5.53669548,-6.83982086,-0.661281109,8.20350075,-1.85482752,-4.84961462,-1.77371252,6.49140978,5.00762129,-6.47087336,166,0,1
1e-05,232,-0.463196069,-1.39632666,-1.58220589,-0.622764289,-0.641109228,6.99297905,-3.83797932,0.781015635,-5.33646202,-0.785646975,5.56822777,-6.82045889,-0.661397815,8.22937965,-1.91107321,-4.81471968,-1.82206488,6.47694588,4.99019766,-6.51416254,166,0,1
1e-05,233,-0.405335635,-1.3948456,-1.57513916,-0.619788051,-0.63341403,7.0145669,-3.82530046,0.882275045,-5.31839371,-0.809353709,5.59947348,-6.8010478,-0.661567628,8.25516415,-1.96693575,-4.77876997,-1.8701601,6.46207857,4.97288132,-6.55687332,167,0,1
1e-05,234,-0.347427905,-1.39301348,-1.56798577,-0.616816044,-0.625659823,7.03592491,-3.811481,0.982889056,-5.29983473,-0.831983924,5.63049173,-6.78154612,-0.661658108,8.28088665,-2.0223043,-4.74192047,-1.91782463,6.44693041,4.95571566,-6.59890127,167,0,1
1e-05,235,-0.289251149,-1.39079738,-1.56070518,-0.613832235,-0.617807269,7.05710697,-3.79649091,1.08312702,-5.28071117,-0.853605866,5.66139364,-6.76182938,-0.661646187,8.306633,-2.07740021,-4.70393324,-1.96520543,6.43138409,4.93870068,-6.64034414,167,0,1
1e-05,236,-0.230964139,-1.38821626,-1.55334234,-0.610853672,-0.609917521,7.07806492,-3.78035021,1.18266785,-5.26113749,-0.874160707,5.6920104,-6.74211788,-0.661688209,8.33228397,-2.13205433,-4.66494226,-2.01222634,6.41548109,4.92186594,-6.68114567,167,0,1
1e-05,237,-0.172588706,-1.38525677,-1.54588318,-0.60787183,-0.601963639,7.09881783,-3.76307869,1.28161013,-5.24108553,-0.89371413,5.72244692,-6.72228909,-0.661628067,8.35789776,-2.18620539,-4.62501526,-2.05877852,6.39934111,4.90513706,-6.72130823,167,0,1
1e-05,238,-0.114059478,-1.38189602,-1.53831136,-0.604878843,-0.593917549,7.11938286,-3.74467206,1.38004231,-5.22053003,-0.912246466,5.75271416,-6.70235062,-0.661515057,8.38348961,-2.23998094,-4.58402634,-2.10495567,6.38286304,4.88856077,-6.76088238,168,0,1
1e-05,239,-0.0554106236,-1.37813389,-1.53065026,-0.601876676,-0.585825562,7.13970709,-3.72519469,1.47760928,-5.19961071,-0.929747283,5.78266668,-6.68249369,-0.661476552,8.40895081,-2.29320955,-4.54209948,-2.1507051,6.36611795,4.87214899,-6.79983139,168,0,1
1e-05,240,0.00331166876,-1.37397599,-1.52289891,-0.598872781,-0.577668309,7.15983248,-3.70460844,1.57452929,-5.17823935,-0.946273923,5.81245756,-6.6625495,-0.661353111,8.43439484,-2.3459661,-4.49916983,-2.19596863,6.34913158,4.85587692,-6.83816147,168,0,1
1e-05,241,0.0621428452,-1.3694191,-1.51504958,-0.595864475,-0.569448173,7.17974949,-3.6829567,1.67071939,-5.15646601,-0.961847782,5.842062,-6.64256382,-0.661178052,8.45979214,-2.39820862,-4.45526314,-2.24074721,6.33193922,4.83973598,-6.87586689,168,0,1
1e-05,242,0.121116176,-1.36442757,-1.50709605,-0.592839718,-0.561146796,7.19948006,-3.6601963,1.76631415,-5.13424873,-0.976455688,5.87147713,-6.6225462,-0.660997152,8.48514175,-2.45002747,-4.41028023,-2.28509927,6.3144412,4.82376337,-6.91300154,169,0,1
1e-05,243,0.180083379,-1.35901904,-1.49905169,-0.589804471,-0.552763522,7.21901083,-3.63637996,1.86121619,-5.1116128,-0.990100086,5.90070963,-6.60248423,-0.660739124,8.51043987,-2.50128865,-4.36440372,-2.32889605,6.29678583,4.80791664,-6.94952583,169,0,1
1e-05,244,0.239116922,-1.35319591,-1.49092531,-0.58676368,-0.544337153,7.23832226,-3.6115582,1.95519936,-5.08867073,-1.00281727,5.92970181,-6.58250809,-0.660504937,8.53565884,-2.55196428,-4.3175807,-2.37215233,6.27896166,4.79223156,-6.98542213,169,0,1
1e-05,245,0.298288256,-1.34692979,-1.48269761,-0.583709002,-0.535835564,7.25746012,-3.58565426,2.04853725,-5.06532097,-1.01459289,5.958498,-6.56255436,-0.660309672,8.56082535,-2.60217476,-4.26967001,-2.41494679,6.26085901,4.77673435,-7.02076054,169,0,1
1e-05,246,0.357353836,-1.34025371,-1.4744122,-0.580651939,-0.527298152,7.27636194,-3.5588131,2.1408298,-5.04171562,-1.02547216,5.98705578,-6.54270506,-0.66007632,8.58589554,-2.6516633,-4.22098827,-2.45705152,6.24272728,4.76135206,-7.05545473,169,0,1
1e-05,247,0.416680813,-1.33309162,-1.4659816,-0.577562451,-0.518605649,7.29510927,-3.5308826,2.23272324,-5.01760387,-1.03546095,6.01556158,-6.52269936,-0.659732997,8.61101341,-2.70080948,-4.17110252,-2.49872184,6.22434902,4.74612093,-7.08963203,170,0,1
1e-05,248,0.475846827,-1.32551026,-1.45752215,-0.57446903,-0.509933054,7.3136096,-3.50205708,2.32336569,-4.99335909,-1.04456151,6.04368067,-6.5030117,-0.65953517,8.63591003,-2.74912262,-4.12053919,-2.53970098,6.20592833,4.73099184,-7.12319136,170,0,1
