tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-05,605,-4.5017662,7.80962276,0.620717168,2.09275818,7.50902319,9.17330456,5.05466223,9.21234035,1.26207376,-4.94970274,11.0860882,-7.67929268,5.65809488,-8.03059673,2.15853834,1.24212205,-1.84584975,8.66267395,-4.10448599,-6.5519352,728,32,1
1e-05,606,-4.54815149,7.79740286,0.662628293,2.09875941,7.53101254,9.11626244,4.995368,9.23978806,1.28779745,-4.96544456,11.2024136,-7.53099537,5.77101612,-8.0035553,2.18757343,1.23274469,-1.86141217,8.66848946,-4.10565329,-6.5302844,727,31,1
1e-05,607,-4.59436274,7.7848382,0.704879165,2.1048069,7.55278301,9.05688572,4.9341445,9.26770401,1.31712651,-4.97969913,11.3188276,-7.38039732,5.88149738,-7.97657919,2.21742272,1.22334003,-1.87726605,8.67413521,-4.10636044,-6.50877237,727,32,1
1e-05,608,-4.640275,7.77203417,0.74722302,2.11090183,7.57427835,8.99733162,4.87290716,9.29481506,1.34784222,-4.9922328,11.4334974,-7.22879791,5.98892784,-7.95013094,2.24766946,1.21406281,-1.89313126,8.67961884,-4.10676193,-6.48736048,728,31,1
1e-05,609,-4.68619823,7.75867033,0.790002227,2.11698389,7.59543276,8.93550301,4.80980396,9.3222456,1.38226891,-5.00317192,11.5482111,-7.07501793,6.09386873,-7.92393637,2.27867246,1.20483005,-1.90911639,8.68517971,-4.1071372,-6.46571875,728,32,1
1e-05,610,-4.73132563,7.74537182,0.832462668,2.1231091,7.61625195,8.87314701,4.7463851,9.34901428,1.41865563,-5.01239252,11.6613207,-6.92052937,6.19541931,-7.89850712,2.30997658,1.19537473,-1.92556334,8.69032288,-4.10660887,-6.44481802,729,32,1
1e-05,611,-4.77654791,7.73156929,0.875385165,2.12928414,7.63681936,8.80921936,4.68171072,9.37558174,1.45800042,-5.01985407,11.7737865,-6.7643795,6.29428291,-7.87352562,2.34180355,1.186113,-1.94191718,8.69548321,-4.10610867,-6.4236455,729,32,1
1e-05,612,-4.82133961,7.7175889,0.918383777,2.13552189,7.65712929,8.7438755,4.61592054,9.40179443,1.50020373,-5.02546072,11.8854713,-6.60682917,6.39045715,-7.84897852,2.37419963,1.17662215,-1.95880342,8.70026112,-4.10477734,-6.40300131,728,31,1
1e-05,613,-4.86594963,7.70297575,0.961626232,2.14167356,7.67691851,8.67756844,4.54943609,9.42757511,1.54537404,-5.02920961,11.9955873,-6.44944715,6.48295307,-7.82541084,2.40682578,1.1673162,-1.97559273,8.70545483,-4.10379791,-6.38190937,729,32,1
1e-05,614,-4.91025543,7.68829393,1.0049088,2.14794302,7.6965065,8.60967064,4.48171186,9.45299625,1.59365129,-5.0309453,12.1050472,-6.2907691,6.57288074,-7.80215025,2.43999434,1.15808904,-1.99251163,8.71018314,-4.10218763,-6.36132526,729,30,1
1e-05,615,-4.95422316,7.67339277,1.04831421,2.15427947,7.71580744,8.53974915,4.412292,9.47809887,1.64565289,-5.03073311,12.2140932,-6.13060045,6.65989733,-7.77967596,2.47353768,1.14854729,-2.00996828,8.71456242,-4.0998311,-6.34119415,731,31,1
1e-05,616,-4.99816036,7.65779018,1.09210372,2.16055775,7.73466253,8.46920109,4.34251833,9.50246716,1.70029533,-5.02833748,12.3214369,-5.97094297,6.74389696,-7.7577343,2.50749111,1.13948894,-2.02703905,8.7194252,-4.09804726,-6.32037401,732,31,1
1e-05,617,-5.04215479,7.64166594,1.13638735,2.16691065,7.75323248,8.39646912,4.27092838,9.52639484,1.75898528,-5.02366495,12.4284277,-5.80980301,6.82536221,-7.73633242,2.54200268,1.13050675,-2.04423475,8.72427464,-4.09605312,-6.29931164,731,32,1
1e-05,618,-5.08532381,7.62545443,1.18028271,2.17323542,7.77133894,8.32294369,4.19872999,9.54933739,1.8202424,-5.01704025,12.5340462,-5.6485014,6.9033041,-7.71622705,2.57651687,1.12076759,-2.06238556,8.72852802,-4.09294558,-6.27934074,732,33,1
1e-05,619,-5.12832069,7.60930014,1.22426891,2.17978716,7.78937292,8.24875736,4.12619019,9.57130718,1.88381398,-5.00804472,12.6377897,-5.48768282,6.97866201,-7.69645023,2.61131787,1.11167705,-2.080024,8.73252678,-4.08960152,-6.25953817,734,34,1
1e-05,620,-5.17152739,7.59206009,1.26900721,2.18622828,7.8068347,8.17162228,4.05113077,9.59294891,1.95307028,-4.99634504,12.7417393,-5.3258419,7.05151987,-7.67717552,2.64685106,1.10270476,-2.09772182,8.73698235,-4.0866909,-6.23889303,732,33,1
1e-05,621,-5.21372366,7.57530689,1.31298923,2.19280124,7.82404089,8.09437847,3.97614622,9.61326027,2.02405691,-4.98256969,12.8435078,-5.16511393,7.12093115,-7.65909481,2.68216515,1.0932914,-2.11606503,8.74047279,-4.08235312,-6.2199235,734,33,1
1e-05,622,-5.25634909,7.55741739,1.35795224,2.19934535,7.84081268,8.01515388,3.89951396,9.63268185,2.09943342,-4.96602154,12.9446859,-5.00378942,7.18799496,-7.64150238,2.71806383,1.08426762,-2.13411832,8.74473667,-4.07879019,-6.19948816,736,33,1
1e-05,623,-5.29859495,7.53933477,1.4028604,2.20594835,7.85720968,7.93449688,3.82179236,9.65115452,2.17860579,-4.94693851,13.0444078,-4.84369469,7.25201941,-7.62479115,2.75401902,1.07523334,-2.1523478,8.74882507,-4.07484627,-6.17949247,736,33,1
1e-05,624,-5.34016371,7.52144575,1.44738781,2.21269202,7.87339735,7.85345125,3.74388433,9.66803169,2.25973701,-4.92534876,13.1425629,-4.68360901,7.31343794,-7.6087904,2.7902081,1.06586611,-2.17114091,8.75185776,-4.06954575,-6.16086245,737,33,1
1e-05,625,-5.38200188,7.5026207,1.49270225,2.21943665,7.88910103,7.7687993,3.66284871,9.68422699,2.34776115,-4.90051174,13.2406273,-4.52373028,7.37224102,-7.59362459,2.82670021,1.05666947,-2.18985605,8.75538254,-4.06468868,-6.14139795,739,34,1
1e-05,626,-5.42327452,7.48374128,1.53773844,2.2262435,7.90446901,7.68465996,3.58251977,9.69869041,2.43712187,-4.87314034,13.3362026,-4.36583805,7.42852831,-7.57893991,2.8633399,1.04771304,-2.20847869,8.75865555,-4.05947876,-6.12235928,735,33,1
1e-05,627,-5.46445131,7.46436644,1.5830915,2.23310375,7.91940117,7.59718132,3.49925184,9.71204853,2.53295135,-4.84251642,13.4315329,-4.20826387,7.4818635,-7.56554079,2.9000237,1.03841138,-2.22757125,8.76190567,-4.05392027,-6.1033473,740,34,1
1e-05,628,-5.50513172,7.44485331,1.6282599,2.240031,7.93400955,7.51007748,3.41657686,9.72352791,2.63023734,-4.80917835,13.5245209,-4.05249453,7.53299809,-7.55245066,2.93697023,1.02922833,-2.24675393,8.76467896,-4.04778576,-6.08500433,735,34,1
1e-05,629,-5.54595566,7.42448425,1.67402518,2.24697185,7.94814253,7.42122555,3.33254552,9.73352146,2.73216701,-4.77247477,13.6163073,-3.89824557,7.58203697,-7.53971148,2.97427654,1.02042115,-2.26570272,8.76805401,-4.04217386,-6.06570053,740,34,1
1e-05,630,-5.58621979,7.40411043,1.71954727,2.25400734,7.96193838,7.32999992,3.24645972,9.74182224,2.83931136,-4.73243332,13.7071018,-3.74517751,7.6283226,-7.52817059,3.0114882,1.01107001,-2.28532147,8.77050781,-4.03539991,-6.0477376,737,34,1
1e-05,631,-5.62649918,7.38319731,1.76544631,2.26113582,7.9753747,7.23814774,3.16006446,9.7481699,2.94932294,-4.68924618,13.7959728,-3.59380817,7.67262173,-7.51709318,3.04889631,1.00205541,-2.30469275,8.77327061,-4.02885294,-6.02915525,741,32,1
1e-05,632,-5.66643667,7.36204576,1.81136024,2.26835895,7.98840904,7.14392376,3.07172728,9.75271893,3.06495357,-4.64230442,13.8835526,-3.4447763,7.71483088,-7.50659227,3.08644533,0.993020594,-2.3242507,8.77568722,-4.02179766,-6.01113653,738,34,1
1e-05,633,-5.70597315,7.3404851,1.85721231,2.27556324,8.00092888,7.04832506,2.98228884,9.75513172,3.18493223,-4.59179926,13.9696484,-3.29797101,7.75478935,-7.49681807,3.12405515,0.983799398,-2.34411049,8.77797222,-4.0144558,-5.99335957,739,32,1
1e-05,634,-5.74515915,7.31885099,1.90291059,2.28290033,8.01321602,6.95361662,2.89398646,9.75536823,3.30553365,-4.53859806,14.052907,-3.15399551,7.79305887,-7.48721695,3.16174746,0.974851489,-2.36385417,8.77995968,-4.0067234,-5.97603416,744,32,1
1e-05,635,-5.78429794,7.29643726,1.94910502,2.29025984,8.02491856,6.85439205,2.80165601,9.75325108,3.43504262,-4.48044777,14.1358595,-3.01166201,7.82915783,-7.47877645,3.19953704,0.965462387,-2.38409758,8.78190708,-3.99873614,-5.95859623,739,32,1
1e-05,636,-5.82301998,7.27395058,1.99505055,2.29771876,8.03632736,6.75611782,2.71055245,9.74883175,3.56535578,-4.4193058,14.2159882,-2.87259674,7.86400938,-7.47005653,3.23755956,0.956495225,-2.40406752,8.78362465,-3.99052286,-5.94150925,744,33,1
1e-05,637,-5.86161327,7.25088072,2.04127979,2.3052423,8.04726887,6.65559673,2.61758685,9.74182415,3.70101905,-4.35408735,14.2945728,-2.73603272,7.89680862,-7.46240473,3.27552557,0.947126508,-2.42453837,8.78517342,-3.98190165,-5.9245863,741,34,1
1e-05,638,-5.90006208,7.22743607,2.08766937,2.31286216,8.05779457,6.55344439,2.52348614,9.73233318,3.84167266,-4.28457308,14.3709879,-2.60351133,7.92885399,-7.45441771,3.31365609,0.938395858,-2.44441748,8.78696823,-3.97361207,-5.90735531,741,33,1
1e-05,639,-5.93843222,7.20322561,2.13444424,2.32053399,8.0678606,6.44997883,2.42840338,9.71991539,3.98632789,-4.21091843,14.4455347,-2.47322702,7.95924473,-7.44713831,3.35197973,0.929346204,-2.46475315,8.78871155,-3.96501231,-5.88992119,741,33,1
1e-05,640,-5.97610044,7.17925358,2.18065143,2.32831573,8.07754707,6.34485006,2.33208489,9.70458412,4.13564444,-4.13303947,14.5179501,-2.34679747,7.9881835,-7.44030046,3.39021683,0.919782281,-2.4857738,8.78939724,-3.95514011,-5.87427616,746,33,1
1e-05,641,-6.01356459,7.15482616,2.22697353,2.33616281,8.08678722,6.2386508,2.23511314,9.68633938,4.28894615,-4.05096149,14.5878506,-2.22442412,8.01636982,-7.43350363,3.42855215,0.910470426,-2.50656462,8.7901516,-3.94537497,-5.85847187,742,34,1
1e-05,642,-6.0511508,7.12949657,2.27389002,2.34408188,8.09551239,6.13043642,2.13664985,9.6647644,4.44761658,-3.96383858,14.6556177,-2.10536528,8.04382706,-7.42671013,3.46715522,0.901345134,-2.52724385,8.79138184,-3.93593025,-5.84174061,744,33,1
1e-05,643,-6.08806944,7.10437584,2.3202188,2.35209799,8.10398674,6.02333689,2.03959107,9.64055538,4.60642385,-3.87387919,14.720171,-1.99045336,8.07035255,-7.4199605,3.50576782,0.892140746,-2.54811668,8.79185772,-3.92569661,-5.82624912,741,33,1
1e-05,644,-6.12499237,7.0784831,2.36695004,2.36018157,8.11179161,5.9115839,1.93859971,9.6121521,4.7752347,-3.77700043,14.7828474,-1.88060927,8.09675503,-7.41306162,3.54448462,0.882826746,-2.56917477,8.79230785,-3.91536546,-5.81077862,749,33,1
1e-05,645,-6.16143227,7.05254221,2.41344142,2.36837173,8.11927509,5.80009794,1.8382231,9.58057022,4.94528055,-3.67672801,14.8423176,-1.77466238,8.12204456,-7.40679073,3.58303642,0.87325877,-2.59046531,8.79244137,-3.90454292,-5.79571867,745,32,1
1e-05,646,-6.19785738,7.0259614,2.46022272,2.37666845,8.12635422,5.68798637,1.73782551,9.54568958,5.11834002,-3.57191348,14.8986197,-1.67311025,8.14775753,-7.39960861,3.62200499,0.864084303,-2.61148119,8.79255199,-3.89378262,-5.78053331,744,32,1
1e-05,647,-6.23376369,6.99926043,2.50667906,2.38500667,8.13280106,5.57228518,1.63441312,9.50613022,5.29964876,-3.46073413,14.9521933,-1.57781768,8.1730566,-7.39296818,3.66064811,0.854278624,-2.63313746,8.79216766,-3.88232636,-5.76636076,746,34,1
1e-05,648,-6.26971626,6.97169971,2.5536356,2.39346719,8.13891792,5.45739317,1.53242683,9.46352673,5.48126221,-3.34567118,15.0022039,-1.48587334,8.19902515,-7.38506699,3.70008349,0.844983757,-2.65447474,8.7920351,-3.871068,-5.75144196,746,34,1
1e-05,649,-6.30539417,6.94388294,2.60052395,2.40203333,8.14460945,5.34109354,1.42961407,9.4168663,5.66682625,-3.22581077,15.0486813,-1.39934218,8.22485161,-7.37743807,3.73922062,0.835473299,-2.67591095,8.79164791,-3.85955954,-5.73689079,748,33,1
1e-05,650,-6.34092188,6.91527033,2.64770031,2.41063595,8.14966774,5.2227726,1.32546663,9.36563587,5.8581109,-3.09968495,15.0915937,-1.31848836,8.25170326,-7.36891603,3.77880001,0.826112151,-2.69730663,8.7915802,-3.84820509,-5.7218008,748,33,1
1e-05,651,-6.37564421,6.88747168,2.69388127,2.41942239,8.15455723,5.10456657,1.22203112,9.31093025,6.0501318,-2.97027993,15.1304321,-1.24316025,8.27830791,-7.36057234,3.81791043,0.816096425,-2.71933126,8.78994179,-3.83532739,-5.7093091,749,34,1
1e-05,652,-6.4105444,6.85844803,2.74076653,2.42827463,8.15878868,4.98390436,1.11700261,9.25115871,6.24820423,-2.8340261,15.1653261,-1.17345536,8.3063364,-7.35118484,3.85753846,0.806262851,-2.74122953,8.78874588,-3.82283854,-5.69582319,749,34,1
1e-05,653,-6.44512606,6.82869768,2.78772807,2.43709087,8.16241455,4.86265802,1.01192713,9.18707466,6.44926262,-2.69296932,15.1957922,-1.11017263,8.33524799,-7.34152317,3.89707875,0.796514153,-2.76294899,8.78839684,-3.81097603,-5.68125582,752,34,1
1e-05,654,-6.47939491,6.79933739,2.83432412,2.44623137,8.16598225,4.74159431,0.908019781,9.11946964,6.6503005,-2.54784894,15.221879,-1.05072832,8.36511993,-7.33053303,3.93710399,0.7865749,-2.78499055,8.78615952,-3.79750013,-5.66908598,751,34,1
1e-05,655,-6.51351786,6.76911974,2.88113093,2.45539784,8.16886806,4.61821222,0.802680433,9.04647255,6.85693073,-2.39631987,15.2430754,-0.998785973,8.39669704,-7.31872177,3.97724128,0.776390314,-2.80731797,8.78424358,-3.78413081,-5.65665197,750,35,1
1e-05,656,-6.54760408,6.73810434,2.92834663,2.46466112,8.17117786,4.49326611,0.696708679,8.96826077,7.0675106,-2.23859453,15.2591963,-0.952854753,8.42988491,-7.30609703,4.01756239,0.766431808,-2.82925487,8.78279209,-3.77122927,-5.64317083,750,33,1
1e-05,657,-6.58087015,6.70754719,2.97459483,2.47395158,8.17312336,4.36850452,0.591601849,8.8860321,7.27881765,-2.0772984,15.2700138,-0.914318979,8.46431065,-7.29286718,4.05748892,0.755996227,-2.85163355,8.78045845,-3.75747371,-5.63154507,752,34,1
1e-05,658,-6.61435843,6.67588711,3.02155304,2.48342228,8.17448521,4.24147177,0.485482186,8.79794407,7.49462414,-1.90888417,15.2751999,-0.88151443,8.50085258,-7.27836704,4.09799242,0.745482504,-2.87407088,8.77821064,-3.74372649,-5.61923504,750,34,1
1e-05,659,-6.64735079,6.64412212,3.06817913,2.49298429,8.175457,4.11426735,0.380117178,8.70538425,7.71137428,-1.73591173,15.2746744,-0.855026007,8.53912067,-7.26273251,4.13860893,0.734769106,-2.89669752,8.77550125,-3.72948837,-5.60765648,751,33,1
1e-05,660,-6.6803565,6.61162329,3.11505842,2.50266361,8.17591667,3.98639536,0.275246799,8.60808945,7.93007374,-1.55764067,15.2678499,-0.835429311,8.58048344,-7.2448101,4.17973375,0.724558771,-2.9187665,8.77313042,-3.71572828,-5.59555101,751,35,1
1e-05,661,-6.71258545,6.5795846,3.16112471,2.51245594,8.17612362,3.8587153,0.171502978,8.50656223,8.14790916,-1.37607872,15.2552567,-0.821598232,8.6223011,-7.22710276,4.22044659,0.713192046,-2.94192624,8.76927376,-3.70040131,-5.58571482,754,33,1
1e-05,662,-6.74512911,6.54618502,3.20806956,2.52238894,8.17546654,3.7270658,0.0654863268,8.39702702,8.37336826,-1.18490958,15.2346582,-0.816835403,8.66851521,-7.20675611,4.26172113,0.702293992,-2.96444488,8.76622295,-3.68593121,-5.57428694,755,34,1
1e-05,663,-6.77706289,6.51270437,3.25441837,2.53232598,8.17451668,3.59758258,-0.0376404636,8.28487873,8.59475899,-0.992674232,15.2081747,-0.817573667,8.7157011,-7.18591881,4.30270481,0.690907955,-2.98737907,8.76298046,-3.6711235,-5.56349659,753,33,1
1e-05,664,-6.8090229,6.47860575,3.3011198,2.54251242,8.17309666,3.46625471,-0.140882105,8.16662502,8.81887245,-0.793485343,15.1739159,-0.824809432,8.76643944,-7.16239023,4.34454823,0.679675698,-3.01014829,8.75921631,-3.65595579,-5.55298328,755,34,1
1e-05,665,-6.84057522,6.44428778,3.3474524,2.55274725,8.17123985,3.33535457,-0.24258779,8.04414368,9.04172707,-0.591016471,15.1326065,-0.83873266,8.81918812,-7.13769579,4.38621426,0.668099165,-3.0330739,8.75516224,-3.64057493,-5.54299545,756,36,1
1e-05,666,-6.87185669,6.40917063,3.39388967,2.56303549,8.16871738,3.20288587,-0.344348043,7.91531849,9.2667284,-0.382581115,15.0828161,-0.860940933,8.87510872,-7.11125422,4.42798805,0.656157672,-3.05625939,8.75138664,-3.62524199,-5.5326395,756,35,1
1e-05,667,-6.90265989,6.37464094,3.43958139,2.57349133,8.16594219,3.07006407,-0.444923311,7.78164816,9.49072838,-0.17040886,15.0251827,-0.890065968,8.93323803,-7.08350801,4.46948004,0.64367938,-3.07971025,8.74601173,-3.60880947,-5.52462482,756,35,1
1e-05,668,-6.93383455,6.33833265,3.48646283,2.58415818,8.162467,2.93631172,-0.544597268,7.64231825,9.71531963,0.0475087091,14.9584951,-0.925654769,8.99531651,-7.05276251,4.51175785,0.631846964,-3.10242867,8.742239,-3.59358096,-5.51379156,755,35,1
1e-05,669,-6.96411514,6.30279875,3.53204036,2.59483433,8.15874577,2.80322957,-0.642328143,7.499053,9.93686581,0.267301917,14.8840895,-0.968097627,9.05888557,-7.0211606,4.55350733,0.618859112,-3.12611699,8.7365694,-3.57680917,-5.50610304,755,33,1
1e-05,670,-6.99435663,6.2663064,3.57800126,2.60564733,8.15446472,2.66978717,-0.738654435,7.35068226,10.1576242,0.491752625,14.8004971,-1.01694047,9.12601757,-6.98662519,4.59587336,0.606177211,-3.14934158,8.73144054,-3.56054807,-5.49731588,757,36,1
1e-05,671,-7.02448511,6.22927666,3.62406969,2.6166656,8.14962673,2.53465176,-0.834511876,7.19573021,10.378581,0.721442699,14.7067032,-1.07383358,9.19611645,-6.95030403,4.63804913,0.592840552,-3.17296195,8.72572803,-3.5437479,-5.48915911,758,35,1
1e-05,672,-7.05431414,6.19170332,3.67005801,2.62775874,8.14441776,2.40116215,-0.927343667,7.03813457,10.5947495,0.952095032,14.604908,-1.13554001,9.26842022,-6.91180229,4.68042755,0.57964015,-3.19630814,8.72043133,-3.52727461,-5.48042345,758,36,1
1e-05,673,-7.08376551,6.15403271,3.7156117,2.63894677,8.13863277,2.26604795,-1.01961386,6.87369108,10.8109341,1.18807697,14.492033,-1.20585775,9.3439455,-6.87107992,4.72262907,0.565679491,-3.22006822,8.71405029,-3.51006675,-5.4731102,759,33,1
1e-05,674,-7.112957,6.11614704,3.76098752,2.65029359,8.13254547,2.13178515,-1.10921907,6.70603895,11.0225382,1.42498374,14.3703279,-1.28171527,9.42167854,-6.82817221,4.76467562,0.551586092,-3.24373317,8.70742321,-3.49271584,-5.46624231,759,34,1
1e-05,675,-7.14221096,6.07669258,3.80701423,2.66175818,8.1257019,1.99694479,-1.19725966,6.53287411,11.2323093,1.66565096,14.2375164,-1.36476409,9.50286293,-6.78233814,4.80693388,0.537602127,-3.26705933,8.70215893,-3.4763608,-5.45721483,755,36,1
1e-05,676,-7.17094803,6.03756571,3.85243177,2.67340851,8.11843204,1.86062574,-1.28416216,6.35323906,11.4400167,1.91035402,14.0931797,-1.455513,9.58605957,-6.73487949,4.84883833,0.52218008,-3.29150605,8.69465446,-3.45817685,-5.45113897,759,33,1
1e-05,677,-7.19919395,5.99858952,3.89719319,2.6850543,8.11105251,1.72800493,-1.36641908,6.17421293,11.6390972,2.15188169,13.9422503,-1.54864442,9.67036247,-6.68505239,4.89061213,0.507342756,-3.31509399,8.68754578,-3.44059587,-5.44475985,760,36,1
1e-05,678,-7.22765589,5.9583745,3.94263744,2.69702911,8.10273266,1.5909102,-1.44921398,5.98458099,11.840044,2.40164065,13.7750654,-1.65303934,9.75912857,-6.63177967,4.93225908,0.491531342,-3.33922863,8.67970657,-3.42242408,-5.43883133,760,34,1
1e-05,679,-7.25536728,5.91824245,3.98718882,2.70891786,8.0944128,1.45884073,-1.52657235,5.79771376,12.0297689,2.64539528,13.6035872,-1.7575556,9.8466177,-6.57790756,4.97351885,0.475494742,-3.36341357,8.6719408,-3.40430784,-5.43307543,760,34,1
1e-05,680,-7.28319836,5.87704945,4.03229094,2.72109175,8.08537292,1.32483733,-1.6025846,5.60398769,12.2176008,2.89327645,13.4181662,-1.87032616,9.93778133,-6.52015018,5.01472616,0.459408224,-3.38727021,8.66446114,-3.38647437,-5.42661858,758,33,1
1e-05,681,-7.31040335,5.83630848,4.07648468,2.7332778,8.07593727,1.19095337,-1.67614901,5.40604162,12.4002056,3.14162087,13.2217398,-1.98954797,10.0298004,-6.46088123,5.05508804,0.442219675,-3.41177869,8.6554451,-3.36759305,-5.42236567,761,34,1
1e-05,682,-7.3376298,5.794312,4.12126589,2.74574971,8.06605339,1.05805278,-1.74630117,5.20594168,12.5761118,3.38911414,13.0155582,-2.11217427,10.1227407,-6.399014,5.09546375,0.42497927,-3.43612361,8.64708042,-3.34904313,-5.41684151,763,36,1
1e-05,683,-7.36453772,5.75226831,4.16551876,2.75827289,8.05560303,0.924465418,-1.81427228,5.00049686,12.7477398,3.63791323,12.7961435,-2.2426157,10.2177687,-6.3341136,5.13508511,0.407271385,-3.46038604,8.63802624,-3.33033299,-5.41234732,764,36,1
1e-05,684,-7.39127493,5.70941925,4.20990658,2.77101636,8.0447464,0.791962922,-1.87871575,4.7931118,12.9120588,3.88522911,12.5670309,-2.3762958,10.3127718,-6.26713848,5.17442513,0.38907215,-3.48484778,8.62878036,-3.3113966,-5.4077549,763,34,1
1e-05,685,-7.4176712,5.66635323,4.25406456,2.78389144,8.03342247,0.659752071,-1.94014823,4.58249474,13.069953,4.13121414,12.3267183,-2.51548195,10.4082308,-6.1981039,5.21281242,0.370486945,-3.50925255,8.61952591,-3.29248261,-5.40329027,766,35,1
1e-05,686,-7.44363451,5.62309933,4.29751635,2.79677558,8.02179718,0.529260695,-1.99785626,4.3708539,13.2199335,4.37439442,12.0774956,-2.6578021,10.5029182,-6.12715435,5.25065517,0.351106197,-3.53408551,8.60908413,-3.27293468,-5.4003315,764,35,1
1e-05,687,-7.46914959,5.5800519,4.3404727,2.80972075,8.0099678,0.400816023,-2.05164528,4.15927029,13.3614082,4.61313295,11.8207502,-2.80250931,10.5962925,-6.05509472,5.28745413,0.331590772,-3.55861902,8.59871769,-3.25357008,-5.39746141,766,36,1
1e-05,688,-7.49501562,5.53513384,4.38456297,2.82319856,7.99734879,0.271000534,-2.10254264,3.94267678,13.4973125,4.85314322,11.5496302,-2.95228863,10.6904545,-5.97927475,5.32419586,0.311655372,-3.58320117,8.58824635,-3.23400283,-5.39375448,768,35,1
1e-05,689,-7.52024889,5.49023104,4.42786169,2.83660984,7.98424673,0.141702488,-2.15031767,3.72311068,13.6260567,5.09057903,11.2673349,-3.10783982,10.7833862,-5.90236044,5.35951471,0.290709257,-3.60831761,8.57730198,-3.21414185,-5.39093351,767,34,1
1e-05,690,-7.54508924,5.44532251,4.4706068,2.85007906,7.97096109,0.0149796046,-2.19375992,3.50506425,13.7456598,5.32226515,10.978653,-3.26421022,10.8742704,-5.82387066,5.39395285,0.269748688,-3.63306022,8.56611824,-3.19440508,-5.3885417,770,35,1
1e-05,691,-7.56979322,5.39986944,4.51335955,2.86379623,7.95721865,-0.111372009,-2.23362517,3.28500319,13.8575687,5.55124998,10.679493,-3.42395306,10.9632826,-5.74389076,5.42744303,0.248086944,-3.65805769,8.55423641,-3.17420578,-5.3867178,770,34,1
1e-05,692,-7.59430075,5.35326385,4.55632162,2.87769842,7.94283628,-0.237221971,-2.26993442,3.06282973,13.9619703,5.7771678,10.3692999,-3.58775043,11.0506058,-5.66200829,5.45984602,0.226136342,-3.68296027,8.54321098,-3.15454817,-5.38352346,771,35,1
1e-05,693,-7.6183691,5.30736017,4.59838676,2.89167213,7.92836237,-0.361275762,-2.30209255,2.84163952,14.0573492,5.99742889,10.0525799,-3.7525661,11.134553,-5.57962561,5.49099779,0.203455508,-3.70809484,8.5302372,-3.13390613,-5.38300371,770,33,1
1e-05,694,-7.64222336,5.26051235,4.64052677,2.90584946,7.91346264,-0.483601928,-2.33014941,2.62114,14.1442595,6.21264982,9.72835636,-3.91834641,11.2155609,-5.49586201,5.52134657,0.180570215,-3.73312807,8.51764774,-3.11350822,-5.38166571,770,34,1
1e-05,695,-7.66583967,5.21301889,4.68258762,2.92020798,7.89789534,-0.606352866,-2.35472512,2.39740777,14.2236137,6.42499399,9.3919239,-4.08913183,11.2934637,-5.41138744,5.55003214,0.156744793,-3.75861096,8.50452614,-3.09277225,-5.38075829,771,35,1
1e-05,696,-7.68914318,5.1655221,4.72417641,2.9346962,7.8821044,-0.727308035,-2.375067,2.17510724,14.2942448,6.63108635,9.04913902,-4.260571,11.3676548,-5.32606983,5.57751322,0.132690728,-3.78394365,8.49075413,-3.07185388,-5.380795,772,35,1
1e-05,697,-7.71215391,5.11708879,4.76573992,2.94939756,7.86599779,-0.845804334,-2.39106536,1.95548153,14.3559685,6.83077145,8.70192337,-4.43068123,11.4372635,-5.24056816,5.60429668,0.108206518,-3.80952144,8.47690773,-3.05079627,-5.38051367,775,35,1
1e-05,698,-7.7349143,5.06830311,4.80707932,2.96424747,7.84929514,-0.964366972,-2.40329933,1.73371816,14.4098434,7.02632523,8.3437748,-4.60487127,11.5026608,-5.15500593,5.62909412,0.0831426904,-3.8351233,8.46274662,-3.02973819,-5.38044834,773,35,1
1e-05,699,-7.7573514,5.0193224,4.84807444,2.97925186,7.83245325,-1.08008051,-2.41114163,1.51599944,14.454915,7.21409369,7.98350525,-4.77676535,11.5629387,-5.0698719,5.65286732,0.0579860657,-3.86060023,8.44830227,-3.008605,-5.38069916,776,37,1
1e-05,700,-7.77933025,4.97006369,4.88851881,2.99429131,7.81530333,-1.19405425,-2.41504407,1.2997824,14.4918184,7.39522648,7.61803436,-4.94936037,11.6178484,-4.98577833,5.6749897,0.0323665738,-3.88626933,8.43377018,-2.98753142,-5.38112402,774,38,1
1e-05,701,-7.80132055,4.92014551,4.92913294,3.00969887,7.7976284,-1.30750132,-2.4146409,1.08372784,14.5207129,7.57155132,7.24419022,-5.12270546,11.6678238,-4.90117979,5.69597864,0.00634120544,-3.91192508,8.41810226,-2.9659059,-5.38244247,776,35,1
1e-05,702,-7.82274818,4.87038803,4.96886635,3.02505183,7.77967167,-1.41948152,-2.41033959,0.868858099,14.5414791,7.74108887,6.86535978,-5.2971797,11.7113314,-4.81901789,5.71490383,-0.0204918385,-3.93807268,8.40153217,-2.94394064,-5.3850646,778,37,1
1e-05,703,-7.84392786,4.81966925,5.00877142,3.04069924,7.76131105,-1.52930987,-2.40175152,0.657236576,14.5544052,7.90379238,6.48317957,-5.46951532,11.7492294,-4.73738384,5.7329669,-0.0472455435,-3.96408057,8.3855381,-2.92219448,-5.38656664,778,36,1
