tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.0001,523,-0.0404632017,7.80994749,-1.83146572,1.52101183,5.09251642,10.6645756,7.16131258,7.6501832,2.80913234,-0.881665945,2.26922226,-12.421958,-6.36197662,-5.9894557,3.97825289,1.46807921,-1.11599624,7.93884277,-2.97754693,-8.18375683,15,2,1
0.0001,524,-0.097676754,7.82238293,-1.81765175,1.53132272,5.12322044,10.6797209,7.1716361,7.64810896,2.78076887,-0.932596445,2.31190443,-12.4209452,-6.25880814,-6.11010933,3.91236949,1.47710669,-1.12254572,7.95009613,-3.00128269,-8.16745758,14,1,1
0.0001,525,-0.158689737,7.83036041,-1.79968369,1.53867376,5.15486336,10.6841545,7.17168713,7.66670036,2.76308441,-1.00871396,2.37676978,-12.4115734,-6.15930271,-6.22953463,3.84618664,1.48695314,-1.12870789,7.96179628,-3.02918577,-8.15339756,15,2,1
0.0001,526,-0.211601794,7.84461164,-1.78738034,1.54874742,5.18789721,10.6917896,7.17409706,7.67690849,2.73899603,-1.07579947,2.43609905,-12.4054403,-6.04962444,-6.35020924,3.77527094,1.49545467,-1.1375463,7.9692874,-3.04548764,-8.14046764,15,2,1
0.0001,527,-0.283842087,7.84997034,-1.7616477,1.55518782,5.22849655,10.6753664,7.15166712,7.72869062,2.73253345,-1.19178259,2.54090166,-12.3887272,-5.925951,-6.48237228,3.69516158,1.50055289,-1.14893413,7.9840889,-3.07706141,-8.12359715,15,2,1
0.0001,528,-0.335420609,7.86237526,-1.74948764,1.56555319,5.25510073,10.6961946,7.16780806,7.71509218,2.69955254,-1.21898067,2.57671714,-12.3942699,-5.83181715,-6.56412792,3.65031576,1.51305175,-1.1508019,7.99354076,-3.09798098,-8.1091671,15,2,1
0.0001,529,-0.390695333,7.87186289,-1.73443115,1.57433367,5.28243303,10.7122555,7.17877054,7.71072292,2.66982317,-1.26321912,2.62378216,-12.3928537,-5.73054695,-6.65955257,3.59498549,1.52497244,-1.15222251,8.00441456,-3.12363815,-8.09358597,15,2,1
0.0001,530,-0.452428579,7.88445568,-1.71594608,1.58426142,5.32209635,10.7037106,7.16350985,7.74405575,2.6523366,-1.35258651,2.71574616,-12.3839827,-5.59897327,-6.77209139,3.52229261,1.53179836,-1.1623373,8.01399708,-3.14285231,-8.07797432,15,2,1
0.0001,531,-0.516054392,7.88603973,-1.69414294,1.59064722,5.3447299,10.7233543,7.17884016,7.73498631,2.62462544,-1.37847281,2.75600481,-12.3892708,-5.51732492,-6.83349514,3.49447417,1.54876661,-1.15506518,8.03178596,-3.18471003,-8.05832577,15,1,1
0.0001,532,-0.577532172,7.90050936,-1.67305624,1.59979272,5.39549923,10.6903629,7.13630772,7.80488491,2.61239719,-1.53844166,2.90546227,-12.354578,-5.33310795,-7.0048275,3.36377072,1.53800666,-1.18537712,8.03581142,-3.18665457,-8.04609108,15,2,1
0.0001,533,-0.632678866,7.90776491,-1.65676022,1.60834813,5.41898727,10.7123528,7.15381098,7.78981543,2.58011484,-1.55544281,2.94223309,-12.36304,-5.24479628,-7.0593462,3.33739924,1.55606079,-1.17866409,8.04858112,-3.2175622,-8.02890587,15,2,1
0.0001,534,-0.683936954,7.92269516,-1.64089155,1.6183157,5.45977163,10.7061129,7.13744688,7.81541348,2.54728699,-1.66810238,3.04730678,-12.333209,-5.06987476,-7.21863842,3.21045208,1.54373729,-1.20584166,8.05197716,-3.21694255,-8.01603031,15,2,1
0.0001,535,-0.752451658,7.91987085,-1.61608326,1.62425554,5.47633696,10.7342033,7.16327858,7.79316044,2.52132726,-1.65031445,3.06621695,-12.3578262,-5.02215672,-7.21537209,3.23718596,1.5764997,-1.18178725,8.07441139,-3.27369428,-7.99268007,15,1,1
0.0001,536,-0.81089437,7.93172741,-1.59567463,1.63336468,5.51805449,10.7160864,7.13635826,7.83588171,2.50129414,-1.75802338,3.1852591,-12.3377895,-4.86055183,-7.33093119,3.14709711,1.57395351,-1.19846129,8.08136272,-3.28442502,-7.97838163,15,2,1
0.0001,537,-0.870859742,7.93946695,-1.573897,1.64109468,5.55392981,10.7077494,7.12031364,7.86394978,2.47710037,-1.84682417,3.29090285,-12.320178,-4.71563196,-7.42809486,3.0731492,1.57585597,-1.20905209,8.09057903,-3.30284071,-7.9623661,15,2,1
0.0001,538,-0.92412734,7.94794893,-1.55625057,1.65013981,5.58154917,10.7237959,7.12945747,7.85568571,2.44209862,-1.87959707,3.34455132,-12.3203545,-4.60192919,-7.49284935,3.02784133,1.58518577,-1.21094728,8.10046101,-3.32351685,-7.94611073,15,2,1
0.0001,539,-0.983913302,7.95554066,-1.53484321,1.65844464,5.61523342,10.7207985,7.11905956,7.87459755,2.41559935,-1.94887054,3.43771315,-12.3095675,-4.46279478,-7.57123661,2.96995926,1.59242439,-1.21465194,8.11151123,-3.34664631,-7.92754126,15,2,1
0.0001,540,-1.02997231,7.96744585,-1.5213728,1.6682384,5.64306688,10.7399302,7.12990093,7.86029816,2.37305546,-1.98923552,3.49411249,-12.2998981,-4.33283234,-7.65307331,2.90423203,1.59553957,-1.22212279,8.11692238,-3.35662127,-7.91382694,15,2,1
0.0001,541,-1.10029173,7.96789885,-1.4900198,1.67385757,5.68007755,10.7205286,7.10233259,7.90234089,2.35497189,-2.08380461,3.61942887,-12.2812948,-4.18082333,-7.73027611,2.84240818,1.59600878,-1.23091269,8.13164711,-3.38559628,-7.89309502,15,2,1
0.0001,542,-1.15027761,7.97854996,-1.47421062,1.68359399,5.70826387,10.7329893,7.10783243,7.89787579,2.322258,-2.11430025,3.6788702,-12.281846,-4.06604338,-7.77798223,2.80801392,1.60812521,-1.23020315,8.13950825,-3.4027822,-7.87827778,15,2,1
0.0001,543,-1.21216989,7.98348522,-1.44736028,1.69060504,5.74655581,10.716608,7.08121061,7.93149996,2.29308391,-2.21638989,3.80866647,-12.2512131,-3.88553071,-7.87725544,2.71959305,1.59867036,-1.2468586,8.14966488,-3.41862535,-7.85908318,15,2,1
0.0001,544,-1.27391028,7.98650599,-1.42190456,1.69763744,5.77692795,10.7169838,7.07402992,7.94338226,2.26419497,-2.27148461,3.89853191,-12.2406511,-3.75284386,-7.93072748,2.67716503,1.60593128,-1.24866796,8.16190434,-3.44480181,-7.83939409,15,2,1
0.0001,545,-1.33377314,7.99081564,-1.39774847,1.70594764,5.80589056,10.7245874,7.0743103,7.94527388,2.23431611,-2.30313134,3.96554041,-12.2415571,-3.63174057,-7.96916485,2.6498282,1.61773217,-1.24587929,8.17619896,-3.47319198,-7.81780195,15,1,1
0.0001,546,-1.38354778,8.00202847,-1.37886596,1.71461022,5.84274864,10.712822,7.05190134,7.96890831,2.19898272,-2.39726067,4.09305763,-12.2056293,-3.44928885,-8.05884171,2.56373453,1.60799193,-1.26316082,8.17831898,-3.47491741,-7.80523872,15,2,1
0.0001,547,-1.44824791,8.00225449,-1.34882152,1.72066164,5.87518883,10.7016163,7.03255367,7.99477196,2.17579365,-2.46312404,4.20115757,-12.1904812,-3.30501747,-8.1064558,2.52229881,1.61063123,-1.26784265,8.19229126,-3.50189996,-7.78425694,15,2,1
0.0001,548,-1.51140642,8.00288105,-1.32046413,1.7271924,5.90485382,10.6988211,7.02268028,8.00967598,2.15080953,-2.50978661,4.29219913,-12.1833286,-3.17610884,-8.13881016,2.49704933,1.62077427,-1.26635766,8.2064743,-3.53144789,-7.76264668,15,2,1
0.0001,549,-1.58124018,8.00033665,-1.2837162,1.73109686,5.94560051,10.6522961,6.96640158,8.07726669,2.13886309,-2.63677692,4.4782486,-12.1385059,-2.98222303,-8.20483303,2.43014574,1.60718369,-1.28571904,8.21817112,-3.55024648,-7.74303532,15,2,1
0.0001,550,-1.61850977,8.01698112,-1.27527463,1.74391842,5.97004747,10.6918507,6.99657965,8.03384304,2.08314109,-2.62995386,4.49401283,-12.1396723,-2.86003208,-8.24734879,2.39181805,1.61799836,-1.2824533,8.22187042,-3.5574131,-7.72827435,15,2,1
0.0001,551,-1.67438865,8.02155018,-1.25109017,1.75153708,6.00070524,10.6918278,6.98683405,8.04080009,2.04638863,-2.68680239,4.5918932,-12.1148167,-2.70104361,-8.3005619,2.33996487,1.61779547,-1.28717089,8.23166466,-3.57607746,-7.70785475,15,2,1
0.0001,552,-1.72535443,8.02571583,-1.22916698,1.75931084,6.02605534,10.7120228,6.99728203,8.02309036,2.00134206,-2.71324563,4.65176105,-12.1008282,-2.56957054,-8.34282494,2.29902554,1.61971617,-1.29074574,8.24085903,-3.59307146,-7.68946743,15,2,1
0.0001,553,-1.78860307,8.02860641,-1.19820201,1.76633143,6.06395102,10.6792278,6.95601559,8.07078362,1.98526239,-2.79842472,4.79970932,-12.0709801,-2.39336634,-8.37770081,2.26119423,1.61871338,-1.29845178,8.25135803,-3.61167979,-7.66941977,15,2,1
0.0001,554,-1.84487414,8.03189278,-1.17063951,1.77290285,6.09810448,10.6596813,6.9264636,8.09978962,1.95724845,-2.87804151,4.93559647,-12.0323029,-2.21926737,-8.42282295,2.21070194,1.61055636,-1.31144071,8.25796223,-3.62238812,-7.65312481,15,2,1
0.0001,555,-1.91127443,8.02767086,-1.13571346,1.77809417,6.12881947,10.6461964,6.90447712,8.12336731,1.93286085,-2.93574452,5.04852104,-12.0084124,-2.06451273,-8.45112133,2.18138218,1.61171448,-1.3144213,8.27453041,-3.65255594,-7.6268692,15,2,1
0.0001,556,-1.96286345,8.0325613,-1.11304438,1.78629541,6.1558485,10.6572914,6.90670872,8.11634827,1.89449883,-2.96346521,5.12111664,-11.9933891,-1.92994881,-8.47508049,2.15624666,1.61918712,-1.31349528,8.28317356,-3.67023611,-7.60803556,15,2,1
0.0001,557,-2.02185941,8.03576469,-1.08010149,1.79257798,6.19859791,10.6028175,6.83918285,8.17920303,1.87284565,-3.09335899,5.32467747,-11.9155464,-1.69182348,-8.53891945,2.07566977,1.58663249,-1.3445363,8.2872839,-3.66892195,-7.5921216,15,2,1
0.0001,558,-2.06874537,8.04031658,-1.0608511,1.8012346,6.21883917,10.645422,6.87266397,8.13592911,1.81851983,-3.08199286,5.34322405,-11.9152479,-1.58499289,-8.55618477,2.05985928,1.60110283,-1.33597505,8.29769802,-3.69105673,-7.57102108,15,2,1
0.0001,559,-2.13847184,8.03598309,-1.0200448,1.80588508,6.25836277,10.5849295,6.80440378,8.21055698,1.81905317,-3.18447185,5.53292942,-11.8657389,-1.39287376,-8.57104015,2.03508329,1.5926497,-1.34977412,8.31031132,-3.71067405,-7.5492053,15,2,1
0.0001,560,-2.18581939,8.04293919,-1.00035608,1.81536818,6.2832408,10.6112108,6.82106781,8.18450165,1.7698555,-3.19279218,5.58044147,-11.8523092,-1.26025677,-8.59000397,2.01353264,1.60290968,-1.34429049,8.31916904,-3.72834921,-7.52805471,15,2,1
0.0001,561,-2.24242306,8.03997803,-0.969699144,1.82044339,6.31004477,10.6088905,6.808671,8.1908741,1.73458743,-3.24126363,5.68336582,-11.8146391,-1.10760021,-8.61507034,1.98181379,1.59852171,-1.35055363,8.32992077,-3.74804902,-7.50654507,15,2,1
0.0001,562,-2.29803205,8.0461998,-0.939397931,1.82904434,6.34998274,10.5619221,6.75263166,8.24411964,1.72182107,-3.32545066,5.85082722,-11.760601,-0.907112598,-8.62940502,1.95337713,1.58802676,-1.3661716,8.33481789,-3.75099182,-7.49068928,15,2,1
0.0001,563,-2.34952044,8.04652882,-0.912231565,1.83521545,6.37695551,10.5636969,6.74287844,8.24302006,1.6794486,-3.37287927,5.95075226,-11.7133436,-0.746142864,-8.65882206,1.91453087,1.57894373,-1.37500048,8.34224129,-3.76377106,-7.47138309,15,2,1
0.0001,564,-2.40263844,8.0466423,-0.884673953,1.84237456,6.40228367,10.5771923,6.7469759,8.23166752,1.63823891,-3.39198041,6.01884747,-11.6909847,-0.606601715,-8.66873646,1.8998723,1.58495545,-1.3723917,8.35490894,-3.78635597,-7.44662857,16,2,1
0.0001,565,-2.4586544,8.04624748,-0.853979588,1.849038,6.43167686,10.5666466,6.72727728,8.24569607,1.60924387,-3.4365592,6.12782383,-11.6516981,-0.448424339,-8.67663097,1.88325191,1.58537507,-1.37566257,8.36502647,-3.80412006,-7.42448425,15,2,1
0.0001,566,-2.52122808,8.04229641,-0.815272927,1.85438728,6.46721172,10.5190544,6.67077827,8.29721642,1.59762383,-3.51898289,6.29821873,-11.5849752,-0.25268507,-8.68513298,1.86077058,1.57189226,-1.3913666,8.37551594,-3.81742406,-7.40196466,15,2,1
0.0001,567,-2.56306362,8.04948521,-0.795840263,1.86325932,6.49272728,10.5399694,6.67948437,8.27381325,1.54358625,-3.54100227,6.36399603,-11.545104,-0.103569031,-8.7048645,1.83072853,1.56824338,-1.39553106,8.37887287,-3.82325721,-7.38604736,16,2,1
0.0001,568,-2.63229156,8.04173946,-0.748551369,1.86687207,6.53519201,10.4409332,6.57174683,8.37356949,1.55683732,-3.67395782,6.62073374,-11.4314871,0.139759064,-8.71293545,1.80186784,1.53724158,-1.42637253,8.38677406,-3.82870674,-7.36517906,15,2,1
0.0001,569,-2.68039536,8.04821587,-0.723647118,1.87656033,6.56472874,10.4389734,6.56229496,8.37831688,1.52829576,-3.69260359,6.70086765,-11.4066095,0.28152132,-8.70069695,1.80487144,1.54742682,-1.42440343,8.39379692,-3.8397522,-7.34738255,15,2,1
0.0001,570,-2.74272871,8.03630543,-0.683498859,1.87915182,6.59019613,10.4189548,6.53344059,8.39973831,1.50560534,-3.74487877,6.82815838,-11.3470192,0.439637899,-8.70278168,1.79344678,1.54101634,-1.43173003,8.40865993,-3.86508417,-7.31973886,16,2,1
0.0001,571,-2.79558659,8.03703499,-0.65370214,1.88688481,6.61843252,10.4133587,6.51875877,8.40573597,1.47393942,-3.7758832,6.92190266,-11.3014793,0.59561348,-8.70102882,1.78532553,1.54347754,-1.43174148,8.41950893,-3.88258886,-7.29510212,16,2,1
0.0001,572,-2.84099579,8.03873253,-0.626213074,1.89393759,6.64690208,10.4106989,6.50265503,8.40252304,1.42631578,-3.82286596,7.03092289,-11.2249956,0.773237228,-8.71929264,1.75198436,1.52192008,-1.45018959,8.42206192,-3.88199258,-7.27918577,16,2,1
0.0001,573,-2.89630651,8.03575706,-0.591603756,1.8998754,6.67688417,10.3792667,6.46321011,8.43304539,1.41070271,-3.87534976,7.16777897,-11.1580362,0.941306114,-8.70994186,1.74881482,1.51729846,-1.45863354,8.43064594,-3.89438272,-7.25807476,16,2,1
0.0001,574,-2.94705701,8.0360136,-0.561792254,1.90755868,6.70404005,10.3789396,6.45308018,8.43240356,1.37410593,-3.90137386,7.25277138,-11.1078272,1.09388065,-8.70665359,1.74080563,1.51595068,-1.46162009,8.4402914,-3.90851307,-7.23483086,16,2,1
0.0001,575,-3.00499725,8.0281496,-0.522855401,1.9120127,6.73280907,10.3457918,6.41124153,8.46264172,1.35750341,-3.9571867,7.39553642,-11.028717,1.26513577,-8.69892788,1.73588836,1.50571513,-1.47375464,8.45035267,-3.92254305,-7.21108627,16,2,1
0.0001,576,-3.05726337,8.02966976,-0.490804911,1.92009759,6.76387882,10.3118534,6.37193298,8.49678898,1.35129976,-3.99473262,7.51632977,-10.9749737,1.42255497,-8.67369843,1.7482841,1.51173043,-1.47530961,8.45861435,-3.93433762,-7.19145441,16,2,1
0.0001,577,-3.10691524,8.02557755,-0.459493995,1.92577231,6.78836298,10.3184347,6.36614418,8.48554993,1.30275011,-4.02670193,7.61011028,-10.9015093,1.58087349,-8.67747021,1.7332406,1.50190258,-1.48303187,8.46655273,-3.94668055,-7.16749573,16,2,1
0.0001,578,-3.16736746,8.01591492,-0.415974379,1.92983747,6.81980515,10.2514935,6.29250813,8.54528332,1.31014633,-4.10091448,7.78988028,-10.7957516,1.76836872,-8.6645155,1.73203158,1.48431802,-1.50179279,8.47740936,-3.95802879,-7.14327526,16,2,1
0.0001,579,-3.20875645,8.01917076,-0.391566992,1.93813169,6.84514713,10.2746658,6.30139828,8.51633453,1.2460866,-4.12077856,7.85991335,-10.7237206,1.92250633,-8.66943932,1.71432996,1.47252917,-1.51141644,8.4791584,-3.95905828,-7.12602615,16,2,1
0.0001,580,-3.27733421,8.00394821,-0.342289686,1.94155419,6.87401628,10.2074099,6.23279858,8.58243656,1.27143812,-4.17264462,8.01990604,-10.6515045,2.07895947,-8.62936306,1.74321413,1.47977734,-1.51342762,8.49850273,-3.98815274,-7.09322643,15,1,1
0.0001,581,-3.31419516,8.01137352,-0.322050095,1.95124316,6.89900017,10.2377329,6.25092936,8.55053234,1.209548,-4.17662954,8.06670761,-10.6010313,2.21883678,-8.62275696,1.73827195,1.47967458,-1.5145787,8.50152683,-3.99127293,-7.07664204,15,1,1
0.0001,582,-3.37497544,7.99997616,-0.274481952,1.95457327,6.93310404,10.1282244,6.13640642,8.64173985,1.24589419,-4.27516365,8.30516624,-10.4460077,2.4239769,-8.60292053,1.74195278,1.45009482,-1.54637671,8.50530624,-3.9895072,-7.05994987,17,2,1
0.0001,583,-3.42361259,7.99972391,-0.240114808,1.96234918,6.96414423,10.0850163,6.08608437,8.6738987,1.23758888,-4.3201313,8.44316769,-10.3454742,2.59878635,-8.58153534,1.74866259,1.43791533,-1.56213057,8.50895119,-3.98882437,-7.0430851,16,2,1
0.0001,584,-3.47267532,7.99077988,-0.208106041,1.9670651,6.98232746,10.1254139,6.11363316,8.63581371,1.17022276,-4.3233037,8.48265076,-10.2916517,2.71951294,-8.57878304,1.74529612,1.43908286,-1.55839968,8.52398396,-4.01407528,-7.01013279,16,2,1
0.0001,585,-3.52943945,7.98394918,-0.162883043,1.97309279,7.01745367,10.0228605,6.0060215,8.71505547,1.20250845,-4.40561533,8.69668579,-10.1335449,2.9223938,-8.55716896,1.75221217,1.40909481,-1.59065259,8.52754116,-4.00765657,-6.99284458,16,2,1
0.0001,586,-3.5806694,7.97577381,-0.1269629,1.97804785,7.04059124,10.0082588,5.98428249,8.72541142,1.18232584,-4.42989349,8.79773998,-10.055644,3.05919266,-8.53291893,1.76649988,1.41095054,-1.59280181,8.53744125,-4.02377701,-6.9681201,16,2,1
0.0001,587,-3.63239241,7.96940279,-0.0871291161,1.98440337,7.06967926,9.95920181,5.92870045,8.7600565,1.18100834,-4.4736433,8.93968773,-9.94036293,3.22564411,-8.508461,1.77911603,1.39622927,-1.61157298,8.54355812,-4.02534389,-6.94783735,16,2,1
0.0001,588,-3.6826632,7.96206141,-0.052750349,1.98997843,7.09152985,9.9596405,5.92164516,8.75851917,1.15050697,-4.48732948,9.01758003,-9.87205124,3.35431004,-8.48442841,1.79423475,1.4040705,-1.60664678,8.55674458,-4.04714203,-6.91805077,16,2,1
0.0001,589,-3.72491622,7.96445179,-0.021229744,1.99856555,7.12200975,9.91344738,5.86815596,8.78798294,1.14426804,-4.52908754,9.15319443,-9.74856758,3.51908112,-8.46295643,1.80300927,1.38597226,-1.62827933,8.55404377,-4.03527737,-6.90903711,16,2,1
0.0001,590,-3.78590512,7.94757366,0.0285969302,2.00187588,7.14901972,9.82791233,5.77923107,8.85023689,1.17915785,-4.58612585,9.33468056,-9.60334873,3.68513751,-8.43408585,1.82384586,1.37171173,-1.64610255,8.56656075,-4.04814672,-6.87937975,17,2,1
0.0001,591,-3.82821798,7.9456501,0.0580268428,2.00925827,7.17199373,9.84396648,5.78553486,8.83353806,1.1293211,-4.59411764,9.39366627,-9.52970219,3.81127429,-8.41506767,1.83362687,1.37056828,-1.64956522,8.57283115,-4.05558729,-6.85858154,17,2,1
0.0001,592,-3.88260984,7.93536615,0.101152971,2.0147028,7.19878483,9.77562809,5.71424294,8.8823719,1.15411472,-4.63526869,9.54486179,-9.40315342,3.96371675,-8.38224983,1.85710871,1.36366856,-1.66195309,8.58187962,-4.06424809,-6.83426809,17,2,1
0.0001,593,-3.9339776,7.91899538,0.14287889,2.01792526,7.21906471,9.77550888,5.70377016,8.87533283,1.11418104,-4.65641212,9.63540459,-9.29543209,4.09878635,-8.36645126,1.8688755,1.35244596,-1.67316663,8.59558868,-4.08028269,-6.80115128,17,2,1
0.0001,594,-3.98222208,7.91617441,0.180703461,2.02588224,7.24797726,9.70458603,5.63075495,8.92467976,1.14237893,-4.69283867,9.77859306,-9.16918564,4.24603844,-8.33189678,1.89269447,1.34483314,-1.6880343,8.59785843,-4.07745552,-6.78694439,17,2,1
0.0001,595,-4.02212238,7.91749954,0.212407827,2.03401661,7.27669477,9.64245701,5.56196976,8.95885277,1.15101874,-4.73649406,9.92686367,-9.00828743,4.40123701,-8.31489086,1.90392125,1.32018125,-1.71443737,8.59245586,-4.06120443,-6.78002262,17,2,1
0.0001,596,-4.0780921,7.8980794,0.258717924,2.03716326,7.29683685,9.62026882,5.53402853,8.97198582,1.14063513,-4.7551651,10.0260859,-8.90488815,4.52595186,-8.2866354,1.927683,1.31934309,-1.7192142,8.61017704,-4.08401346,-6.74298763,17,2,1
0.0001,597,-4.12248373,7.89538336,0.294489086,2.0451417,7.32378578,9.56764984,5.47864246,9.00496864,1.15515471,-4.77908707,10.1473827,-8.78479767,4.66255236,-8.2504921,1.95433545,1.31285965,-1.73405397,8.6108799,-4.0787158,-6.73104286,16,2,1
0.0001,598,-4.17640781,7.88115501,0.341405869,2.04971814,7.34938955,9.46461105,5.3733387,9.06641769,1.21277142,-4.82680035,10.3326778,-8.59989357,4.81262922,-8.22507763,1.97882032,1.29395688,-1.75630915,8.61628914,-4.08023262,-6.70798159,15,2,1
0.0001,599,-4.21633482,7.87928391,0.374265671,2.05767059,7.37501287,9.4318285,5.33343458,9.07917595,1.20021486,-4.85174227,10.4376068,-8.46069527,4.9423933,-8.20886517,1.99267316,1.27435088,-1.77846706,8.61449718,-4.06944561,-6.69687366,15,2,1
0.0001,600,-4.28358603,7.85234976,0.435745388,2.0606401,7.39862585,9.29858017,5.20612431,9.165555,1.31230223,-4.88213968,10.6292973,-8.30904293,5.08163118,-8.15223122,2.04355097,1.27793431,-1.78892517,8.6339674,-4.09023333,-6.65949297,16,2,1
0.0001,601,-4.31207275,7.85958576,0.452133179,2.07030797,7.41951513,9.3926115,5.28541231,9.09958267,1.1781683,-4.87172365,10.6070395,-8.25705147,5.17663193,-8.14303875,2.0460465,1.27998698,-1.7847352,8.63501644,-4.0927062,-6.64363527,16,2,1
0.0001,602,-4.35870266,7.8458004,0.493627727,2.07489824,7.44092226,9.34936333,5.23727846,9.12030792,1.18426692,-4.89364004,10.7240553,-8.11262321,5.30124617,-8.11877155,2.07147837,1.26743472,-1.80133343,8.64344978,-4.09739971,-6.61839867,16,2,1
0.0001,603,-4.40426445,7.83401203,0.532835424,2.08037949,7.46210575,9.32582378,5.20827007,9.12996864,1.17371356,-4.90762854,10.8158627,-7.99040031,5.41407919,-8.09297657,2.09561086,1.26071417,-1.81300592,8.65050888,-4.1025176,-6.59536409,16,2,1
0.0001,604,-4.45868254,7.8183198,0.582334757,2.08630061,7.48597527,9.22830772,5.11444664,9.18879509,1.24627137,-4.92661524,10.9649878,-7.8435297,5.54277229,-8.04704952,2.13751125,1.26082683,-1.82382536,8.66271782,-4.11160898,-6.56701946,16,2,1
0.0001,605,-4.49844456,7.81173182,0.614686728,2.09295154,7.506742,9.24405289,5.12107563,9.17265987,1.19278967,-4.93384933,11.0197182,-7.73493099,5.64578152,-8.02907753,2.15476847,1.25615001,-1.83008599,8.66799164,-4.11644363,-6.54473495,16,2,1
0.0001,606,-4.54929256,7.79517365,0.665549517,2.09826612,7.53130817,9.09543419,4.97454596,9.24918842,1.30492377,-4.97337151,11.2229414,-7.50462437,5.77393055,-8.01205635,2.18461657,1.22203302,-1.87066102,8.66767502,-4.10122204,-6.53078365,16,2,1
0.0001,607,-4.60505152,7.7772789,0.715266228,2.10365915,7.55215693,8.9916563,4.87623692,9.30749321,1.39920771,-4.98042774,11.3711424,-7.36509132,5.88843727,-7.95903778,2.23161125,1.23382437,-1.87171233,8.68063831,-4.11659479,-6.50041533,16,2,1
0.0001,608,-4.63958597,7.77109861,0.747665286,2.11027741,7.57384682,8.98070526,4.85677433,9.30273247,1.36506844,-4.99614429,11.4498262,-7.21376324,5.98904705,-7.95363569,2.24728274,1.20798588,-1.89926136,8.67739105,-4.10242176,-6.4909234,17,2,1
0.0001,609,-4.68496799,7.759655,0.788210392,2.11691356,7.59490347,8.93916321,4.81335068,9.32085896,1.37978184,-5.00251436,11.5446005,-7.08089828,6.09093285,-7.92370129,2.27800393,1.20549273,-1.90880799,8.6843462,-4.10640049,-6.46783829,16,2,1
0.0001,610,-4.7302742,7.74801111,0.830296755,2.12423182,7.61706972,8.90430546,4.77728796,9.33636856,1.38662887,-5.00540972,11.6281757,-6.95663595,6.19394112,-7.8900032,2.31117225,1.20431924,-1.91818559,8.69230843,-4.11007833,-6.44395781,16,1,1
0.0001,611,-4.77987099,7.72599173,0.879978895,2.12783527,7.63534021,8.79174614,4.66434622,9.3827486,1.47712421,-5.02365494,11.7911234,-6.74611187,6.29310179,-7.8796277,2.34092212,1.18091547,-1.9458524,8.69842911,-4.10889864,-6.41840124,17,2,1
0.0001,612,-4.82674217,7.70792007,0.928331614,2.13342643,7.65581894,8.6768465,4.5513196,9.4290905,1.57403731,-5.03264093,11.9452238,-6.55042171,6.39159298,-7.85847616,2.37637472,1.15804625,-1.97866607,8.69758606,-4.09581614,-6.40543461,16,2,1
0.0001,613,-4.86931705,7.70129776,0.965995133,2.14198518,7.67769861,8.63959217,4.51374006,9.44390965,1.58788562,-5.03174639,12.0230637,-6.42611408,6.48354483,-7.82946873,2.40677524,1.16129851,-1.98190176,8.70413589,-4.09997702,-6.38335562,17,2,1
0.0001,614,-4.91503763,7.68545341,1.01139045,2.14806294,7.69688606,8.53499508,4.41324806,9.48595047,1.68744397,-5.02686024,12.1598625,-6.2617712,6.57794428,-7.79368353,2.4490118,1.15516686,-2.00051761,8.70603275,-4.09484959,-6.36845779,16,2,1
0.0001,615,-4.96441889,7.66236448,1.06418121,2.15280104,7.71472263,8.38802052,4.26809025,9.53355122,1.82761276,-5.03013563,12.3320017,-6.03136158,6.66303205,-7.79208422,2.48001218,1.12536967,-2.03551817,8.70882416,-4.0861311,-6.34636402,17,2,1
0.0001,616,-4.99572325,7.66267109,1.09055161,2.16184068,7.73629856,8.41962147,4.29549599,9.5196228,1.75671816,-5.02874088,12.3577242,-5.9366889,6.74421501,-7.76398325,2.50746012,1.12825394,-2.039469,8.70890045,-4.0819273,-6.33546686,17,2,1
0.0001,617,-5.04795551,7.62922907,1.14467371,2.16386867,7.74978542,8.39802647,4.27006721,9.52339649,1.75562811,-5.02815247,12.4339323,-5.79500055,6.81867838,-7.74815035,2.53898096,1.12361395,-2.04830313,8.73284721,-4.10558224,-6.28440666,16,2,1
0.0001,618,-5.08785868,7.62289572,1.18481719,2.17336392,7.77180195,8.2978487,4.17382908,9.55532551,1.84505248,-5.01955557,12.5534039,-5.61864281,6.9018898,-7.72754145,2.57452679,1.11088324,-2.07091284,8.72888088,-4.08938408,-6.27676964,16,2,1
0.0001,619,-5.13570118,7.6002121,1.23290944,2.17808652,7.7866478,8.20174122,4.08222723,9.58762074,1.95038831,-5.0006609,12.6725063,-5.4711132,6.97879076,-7.69356775,2.61612201,1.11294651,-2.08003569,8.73724937,-4.09636784,-6.25167942,17,2,1
0.0001,620,-5.16527414,7.60175037,1.26003861,2.18816233,7.80950308,8.20692444,4.08359814,9.58069038,1.90166116,-5.00432825,12.7146797,-5.34055996,7.04482746,-7.68340826,2.63841343,1.09945095,-2.09963751,8.72752666,-4.07609844,-6.25316858,16,2,1
