dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.015625,72,-2.30031419,-2.82221341,-1.72914302,-1.09094214,-1.18015563,2.18163109,3.86516762,-4.58068275,1.25334418,6.57575321,3.25836468,-5.16553164,0.643069863,3.52055979,5.49873734,-2.96247268,1.53519034,2.74141288,4.96297693,3.77776742,1
0.015625,73,-2.34739733,-2.79772735,-1.73124039,-1.09145498,-1.17875457,2.21017647,3.82327461,-4.62225819,1.21066129,6.59488773,3.213521,-5.19999838,0.647687078,3.55786562,5.47983408,-2.98670077,1.55054557,2.77329254,4.99198246,3.74462128,1
0.015625,74,-2.39389825,-2.77305412,-1.73345256,-1.0918777,-1.17736566,2.23882151,3.78076744,-4.66392183,1.16704822,6.61296129,3.16925883,-5.23402214,0.651619971,3.59525418,5.46042395,-3.01104689,1.5657177,2.80553007,5.02085018,3.71053696,1
0.015625,75,-2.43994021,-2.74813104,-1.73576152,-1.09221351,-1.17599607,2.26757717,3.73759794,-4.70568466,1.12248731,6.62995291,3.12554049,-5.26765156,0.654901862,3.63259721,5.44064426,-3.03547597,1.58067346,2.83797812,5.04957008,3.67559481,1
0.015625,76,-2.48541141,-2.72300649,-1.73817158,-1.09245586,-1.1746397,2.29649234,3.69369626,-4.74758005,1.07690847,6.64580917,3.08244896,-5.30086088,0.657538474,3.67006493,5.42029667,-3.0600934,1.5954473,2.87077332,5.07815313,3.63972664,1
0.015625,77,-2.53034234,-2.69762444,-1.74069798,-1.09259737,-1.17329466,2.32549405,3.64918733,-4.78949451,1.03042388,6.66056919,3.04001594,-5.33363438,0.659510016,3.70756364,5.39944601,-3.08483553,1.61002028,2.903934,5.10664129,3.60286856,1
0.015625,78,-2.57468319,-2.67215371,-1.7432884,-1.09266376,-1.17197573,2.35451651,3.60416293,-4.83133554,0.983112991,6.67425108,2.99823642,-5.36601543,0.660838008,3.74494267,5.37826633,-3.10962296,1.62435687,2.9372642,5.13487339,3.56523633,1
0.015625,79,-2.61852527,-2.64645529,-1.74595261,-1.09263861,-1.17066026,2.38377404,3.55826378,-4.87334538,0.934680462,6.68673944,2.95713115,-5.39803553,0.661537468,3.78242254,5.35650539,-3.134583,1.63847375,2.97093129,5.16298342,3.52661967,1
0.015625,80,-2.66170621,-2.62060046,-1.74871337,-1.09251106,-1.16936684,2.41300178,3.51196194,-4.91516399,0.885531604,6.69812918,2.91674781,-5.42962456,0.66160202,3.81980848,5.3343811,-3.15962243,1.65235162,3.00486565,5.19092798,3.48713589,1
0.015625,81,-2.7043252,-2.59463406,-1.75151312,-1.09230363,-1.16807652,2.44244409,3.46481085,-4.95707655,0.835293293,6.70830059,2.8771174,-5.46086979,0.661060214,3.85721326,5.31176329,-3.18478203,1.66597807,3.03904629,5.21866274,3.44677591,1
0.015625,82,-2.74632764,-2.56851149,-1.75439513,-1.09200263,-1.16680086,2.47190046,3.41717911,-4.998806,0.784300625,6.71736145,2.83830261,-5.49171019,0.659883022,3.89447546,5.28877401,-3.20997882,1.67935991,3.07354116,5.24624157,3.40546489,1
0.015625,83,-2.78773689,-2.54235649,-1.75727749,-1.09162283,-1.16546786,2.50139999,3.36911488,-5.04025698,0.732634425,6.72529507,2.8003211,-5.5221529,0.658114433,3.93155289,5.26546049,-3.23520494,1.69248331,3.10822082,5.2735467,3.36334181,1
0.015625,84,-2.82845116,-2.51606536,-1.76026487,-1.09114444,-1.16421485,2.53104877,3.3202095,-5.08177662,0.679848194,6.73197603,2.7630856,-5.55227518,0.655754805,3.96873236,5.24156427,-3.2606144,1.70533955,3.14322519,5.30069494,3.32028913,1
0.015625,85,-2.8685832,-2.48967457,-1.76326203,-1.09057927,-1.16296363,2.56087732,3.27051616,-5.12325764,0.626049161,6.73740864,2.72675323,-5.58206177,0.652815819,4.00589609,5.21715832,-3.28614068,1.71791899,3.17849255,5.32763004,3.27633286,1
0.015625,86,-2.90811753,-2.4632113,-1.76630139,-1.08993638,-1.16172218,2.59075451,3.22026587,-5.16449594,0.571489751,6.74164534,2.69129372,-5.61150551,0.649317324,4.04280424,5.19249296,-3.31168032,1.73022687,3.21393895,5.35431433,3.23153496,1
0.015625,87,-2.94687581,-2.43675256,-1.76938081,-1.08920038,-1.16048896,2.62076211,3.1693306,-5.20560455,0.515952647,6.74464607,2.65673733,-5.64060879,0.645225465,4.07987976,5.16709614,-3.33740616,1.74224818,3.24979687,5.3807869,3.18576741,1
0.015625,88,-2.98499513,-2.41017222,-1.77249336,-1.08836126,-1.15926397,2.65084243,3.11778736,-5.24646902,0.459600061,6.74641752,2.62306404,-5.66939926,0.640599012,4.11674881,5.1414094,-3.36314201,1.75394988,3.28584814,5.40706778,3.13911533,1
0.015625,89,-3.0224638,-2.38364458,-1.77558947,-1.08745575,-1.15803742,2.6810863,3.0655036,-5.2871542,0.402315438,6.74688387,2.59039736,-5.6978693,0.635435402,4.15357494,5.11521482,-3.38899159,1.76534808,3.32211256,5.43304062,3.09164095,1
0.015625,90,-3.05924416,-2.357059,-1.77871108,-1.08645117,-1.15681732,2.71135616,3.01270461,-5.32747841,0.34431836,6.74614668,2.55868125,-5.72603846,0.629744887,4.19014168,5.08873272,-3.41484404,1.77644145,3.35859776,5.45878124,3.04330015,1
0.015625,91,-3.09525824,-2.33057237,-1.78184879,-1.08537483,-1.1556077,2.74173737,2.95923877,-5.36754084,0.285419792,6.74411392,2.52789664,-5.75390816,0.623509943,4.22673702,5.06167841,-3.44081688,1.78720188,3.39536595,5.48422909,2.99406695,1
0.015625,92,-3.13059211,-2.30407619,-1.78497148,-1.08420718,-1.15439188,2.77222824,2.9051435,-5.40728045,0.225726277,6.74079323,2.49818325,-5.78148365,0.616792083,4.26318264,5.03422785,-3.46682811,1.79762495,3.43234372,5.50942373,2.94398117,1
0.015625,93,-3.16525626,-2.27757454,-1.78809083,-1.08295226,-1.15317929,2.8028152,2.8504014,-5.44666243,0.165230453,6.73616123,2.46949124,-5.80877829,0.609590232,4.29945803,5.00637341,-3.49290371,1.80771935,3.46952009,5.53433847,2.89304709,1
0.015625,94,-3.1991601,-2.25114369,-1.79121268,-1.08161557,-1.15196955,2.83349085,2.7950592,-5.48565578,0.103946239,6.73023129,2.4418335,-5.83579016,0.601886511,4.33568001,4.97796011,-3.51907921,1.81747258,3.50700712,5.55897856,2.84118056,1
0.015625,95,-3.23227143,-2.22484183,-1.79431796,-1.08019853,-1.15076101,2.86422443,2.73915362,-5.52419996,0.0419412293,6.72301435,2.41523266,-5.86255026,0.593722939,4.37170696,4.9492383,-3.54523349,1.82685471,3.5446651,5.5832963,2.78852558,1
0.015625,96,-3.264714,-2.19857025,-1.79739439,-1.07869577,-1.14954281,2.89509201,2.68256903,-5.56232405,-0.0208415296,6.71443653,2.38973069,-5.88905525,0.585131466,4.40752029,4.92017412,-3.57142043,1.83587217,3.58244228,5.60730934,2.73508143,1
0.015625,97,-3.2963748,-2.17242646,-1.8004483,-1.07711613,-1.14832234,2.92608547,2.62531257,-5.60001659,-0.0844453499,6.7044816,2.3653152,-5.91530275,0.57607311,4.44332457,4.89050055,-3.59772992,1.84451914,3.62051105,5.63100672,2.68073821,1
0.015625,98,-3.32728338,-2.14638972,-1.80348992,-1.07545781,-1.14711618,2.95706034,2.56764722,-5.63709641,-0.148596197,6.69327688,2.34196758,-5.94130468,0.566600025,4.47887707,4.86050272,-3.62403274,1.85279977,3.65873766,5.65436745,2.62560868,1
0.015625,99,-3.35742974,-2.12052512,-1.80647624,-1.07372665,-1.14588714,2.98818445,2.50929451,-5.67368174,-0.21351625,6.68067646,2.31976056,-5.96707726,0.556712866,4.51430035,4.83008862,-3.65037131,1.86067867,3.69711924,5.67737627,2.569695,1
0.015625,100,-3.38705349,-2.09488058,-1.80936658,-1.07199907,-1.1444087,3.01907682,2.45143485,-5.70891809,-0.277542144,6.66734219,2.29900837,-5.99244976,0.546784163,4.54845285,4.8005991,-3.6761055,1.86831975,3.73527741,5.69985056,2.51324964,1
0.015625,101,-3.41558456,-2.06933355,-1.81230116,-1.07010937,-1.14317834,3.05026174,2.39214134,-5.74424171,-0.343598217,6.65217257,2.27897811,-6.01777601,0.536115229,4.58346319,4.76945162,-3.70243359,1.87541401,3.7740283,5.72217178,2.45572734,1
0.015625,102,-3.44336224,-2.0439117,-1.81517363,-1.06813622,-1.14192998,3.08165097,2.33204961,-5.7790308,-0.410478234,6.63548803,2.26021051,-6.04289436,0.525090814,4.6184001,4.73780155,-3.72882795,1.88207507,3.81296158,5.74416828,2.39735293,1
0.015625,103,-3.47034407,-2.01865935,-1.81801176,-1.06608641,-1.14067686,3.1131041,2.27141881,-5.81313896,-0.477959663,6.61744118,2.24256754,-6.06782293,0.513698876,4.65316677,4.70570517,-3.75524855,1.88832057,3.85209203,5.76581097,2.3381412,1
0.015625,104,-3.49655247,-1.99363565,-1.82078993,-1.06397069,-1.13941586,3.14463472,2.21023941,-5.84653664,-0.546018243,6.59799957,2.22606397,-6.09254456,0.501962066,4.68774986,4.67321873,-3.78170562,1.89414978,3.89130616,5.7870326,2.27825165,1
0.015625,105,-3.52200699,-1.9687531,-1.8235085,-1.06177294,-1.13814187,3.17626405,2.14848638,-5.8792057,-0.614655614,6.57714558,2.21076965,-6.11707544,0.48990941,4.72214508,4.64031553,-3.8081789,1.89954305,3.9306705,5.80789995,2.21753693,1
0.015625,106,-3.54659653,-1.94414783,-1.8261714,-1.05950618,-1.13684952,3.20799208,2.08616519,-5.91111135,-0.683851182,6.5548749,2.19667888,-6.14142513,0.4775545,4.75636148,4.60705423,-3.83462524,1.9044801,3.97014141,5.82836533,2.15612221,1
0.015625,107,-3.57034874,-1.91984618,-1.82876325,-1.05718553,-1.13547647,3.23962712,2.02379608,-5.94198751,-0.753037095,6.53155804,2.18368602,-6.16557312,0.46495682,4.79012632,4.57375765,-3.86085439,1.90899992,4.00968456,5.84839535,2.09400129,1
0.015625,108,-3.59332919,-1.89570463,-1.83130527,-1.05477595,-1.13416195,3.27149034,1.96045542,-5.97225189,-0.823223293,6.50649786,2.17193246,-6.1895752,0.45201841,4.82396173,4.53969383,-3.88729835,1.91303241,4.04937506,5.86804819,2.03111291,1
0.015625,109,-3.61542749,-1.87188387,-1.83378434,-1.05230594,-1.13283515,3.30340767,1.89667535,-6.00163031,-0.893823266,6.48008394,2.16138601,-6.21340513,0.43879202,4.85762501,4.50522518,-3.91371202,1.9165808,4.0892024,5.88728285,1.96747077,1
0.015625,110,-3.63667798,-1.84826922,-1.83620119,-1.04974997,-1.13148391,3.33539701,1.83239281,-6.03009844,-0.964852393,6.45224428,2.15202188,-6.23707104,0.425311923,4.89110565,4.47032547,-3.94012666,1.91965842,4.12919426,5.90613508,1.90302086,1
0.015625,111,-3.65711856,-1.82502568,-1.838539,-1.04715002,-1.130126,3.36747265,1.76758373,-6.05764294,-1.03634155,6.42296124,2.14381623,-6.26061058,0.411592722,4.92438173,4.43513393,-3.96649432,1.9222523,4.16913843,5.92449713,1.83803761,1
0.015625,112,-3.67674923,-1.80196989,-1.84081221,-1.0444628,-1.12874472,3.39960742,1.70232069,-6.08420134,-1.10817003,6.39227915,2.13683009,-6.28398371,0.397670388,4.95740891,4.39959669,-3.99281931,1.92436755,4.20918608,5.94247103,1.77227294,1
0.015625,113,-3.69544697,-1.77930963,-1.84300971,-1.04172194,-1.1273433,3.43181038,1.63661826,-6.10976315,-1.18035412,6.36019707,2.13104272,-6.30719948,0.383497536,4.99034882,4.36350632,-4.01916838,1.92596459,4.24937344,5.95997572,1.70583296,1
0.015625,114,-3.71338844,-1.7569145,-1.84510899,-1.0389154,-1.125911,3.46414399,1.57034504,-6.13429976,-1.2529285,6.326612,2.12652946,-6.33028316,0.369176418,5.02306604,4.32711411,-4.04545736,1.92706037,4.28954124,5.97703552,1.6387341,1
0.015625,115,-3.73038006,-1.73492289,-1.84715378,-1.03605461,-1.12446749,3.49651527,1.50368416,-6.15776348,-1.32578492,6.29164124,2.12315726,-6.35322428,0.354637265,5.05562925,4.29029465,-4.07171106,1.92762876,4.32979107,5.9936285,1.57101214,1
0.015625,116,-3.74653721,-1.7132355,-1.84913206,-1.03313124,-1.12301373,3.52879596,1.43693018,-6.180058,-1.39862347,6.25551891,2.12080121,-6.37600327,0.339901149,5.08789921,4.25317621,-4.0978899,1.92770517,4.37008572,6.00975037,1.50262082,1
0.015625,117,-3.76185822,-1.69188452,-1.85099697,-1.03014553,-1.1215142,3.56136155,1.3693068,-6.20130253,-1.47206807,6.21762466,2.11987948,-6.39867258,0.325043112,5.12015152,4.21546745,-4.12409782,1.92720687,4.41041327,6.02541208,1.43356013,1
0.015625,118,-3.77634549,-1.67087996,-1.85280192,-1.02710438,-1.12000513,3.59391069,1.30141854,-6.2213459,-1.5456109,6.17843151,2.12000155,-6.42121887,0.310054123,5.15208578,4.1776166,-4.15018511,1.92621934,4.45064974,6.04057312,1.36399913,1
0.015625,119,-3.78984094,-1.6502974,-1.85452044,-1.02399874,-1.11844885,3.62649536,1.23325861,-6.24016476,-1.61920929,6.1379323,2.12129879,-6.44358587,0.294896781,5.18389702,4.13925314,-4.17623425,1.92465055,4.49103594,6.05528975,1.29371631,1
0.015625,120,-3.80256128,-1.63010037,-1.8561511,-1.020859,-1.11688304,3.6591475,1.16468287,-6.25776148,-1.69299567,6.0959959,2.12376356,-6.46585369,0.279651046,5.21548414,4.10058594,-4.20220184,1.92256379,4.53130436,6.06945801,1.22298133,1
0.015625,121,-3.81441617,-1.61024749,-1.85769582,-1.01765656,-1.11529195,3.69185472,1.09576511,-6.2740941,-1.76687646,6.05267191,2.12735605,-6.48798275,0.264297366,5.24690199,4.06154394,-4.22811413,1.9199146,4.57154179,6.08315134,1.15164876,1
0.015625,122,-3.82535362,-1.59076977,-1.85916066,-1.01439834,-1.11367357,3.7246418,1.02644503,-6.28914404,-1.84089565,6.00791359,2.13211894,-6.50999498,0.248848841,5.27816391,4.02209282,-4.25396204,1.91669297,4.61179924,6.09635735,1.07968092,1
0.015625,123,-3.83539891,-1.57172894,-1.86054802,-1.01109195,-1.1120224,3.75743818,0.95691824,-6.30284739,-1.91484582,5.96188021,2.13798594,-6.53185892,0.233331069,5.30921888,3.98230362,-4.2796979,1.91290402,4.65199661,6.1090498,1.00722826,1
0.015625,124,-3.84461784,-1.55307078,-1.8618331,-1.00773799,-1.11033332,3.79032826,0.887008369,-6.31519413,-1.9888556,5.91441727,2.14501095,-6.55357409,0.217743754,5.34014463,3.94203997,-4.30540991,1.90853429,4.69214439,6.1212163,0.934227347,1
0.015625,125,-3.85289359,-1.53485739,-1.86304557,-1.00433481,-1.10862207,3.8232193,0.816896856,-6.32615566,-2.06279349,5.86567497,2.1530726,-6.57517052,0.202088922,5.37087584,3.90146327,-4.33098888,1.90358031,4.73223114,6.13287306,0.860729694,1
0.015625,126,-3.86033726,-1.51706481,-1.86417079,-1.00089431,-1.10687745,3.85616636,0.746507823,-6.33569622,-2.13666296,5.81559563,2.16221094,-6.59662819,0.186390594,5.40139914,3.86056924,-4.35647821,1.89806259,4.77220345,6.14398432,0.786778986,1
0.015625,127,-3.86681747,-1.49971867,-1.86519444,-0.99740082,-1.10507882,3.88922477,0.675752044,-6.34379196,-2.21051311,5.76408863,2.17257118,-6.61793756,0.170692667,5.43185139,3.81919289,-4.3818779,1.89190388,4.81214333,6.15459824,0.712284148,1
0.015625,128,-3.87252903,-1.48275268,-1.86615288,-0.993872166,-1.10328007,3.92221355,0.604966879,-6.35042524,-2.28410602,5.71144342,2.18378663,-6.6391058,0.154930681,5.46205235,3.77750921,-4.40718222,1.88519239,4.85191393,6.16464186,0.637388349,1
0.015625,129,-3.87728047,-1.46627343,-1.86703455,-0.990303755,-1.10143077,3.95525432,0.533963203,-6.35555029,-2.35750818,5.6575222,2.19607878,-6.66012192,0.139187887,5.49204588,3.7355845,-4.43232298,1.87788951,4.89158773,6.17416096,0.562046528,1
0.015625,130,-3.88115191,-1.4502672,-1.86780655,-0.98670274,-1.09954464,3.98840451,0.462633282,-6.35915327,-2.43083644,5.60218477,2.20952415,-6.68098545,0.123441719,5.52200985,3.6930759,-4.45739937,1.86991692,4.93112993,6.18313217,0.486291766,1
0.015625,131,-3.88412261,-1.43463778,-1.8684988,-0.983043849,-1.09761,4.02159786,0.391101837,-6.36118317,-2.50391817,5.54557133,2.22400856,-6.70169687,0.107757173,5.55175591,3.65030408,-4.48233223,1.86135352,4.97056484,6.19159126,0.41003266,1
0.015625,132,-3.88620853,-1.41950369,-1.86909878,-0.979358315,-1.09563982,4.0547924,0.319504917,-6.36164999,-2.57667065,5.48780441,2.23942971,-6.72224569,0.0920830891,5.58135414,3.60722446,-4.50710917,1.85217845,5.00980663,6.19949436,0.333457112,1
0.015625,133,-3.88741708,-1.40484607,-1.86963272,-0.975647211,-1.09364951,4.0879283,0.247966215,-6.36055136,-2.64899755,5.42900085,2.25568151,-6.74262285,0.0763994008,5.61075068,3.56379294,-4.53175116,1.84239209,5.04887533,6.20682621,0.256563365,1
0.015625,134,-3.88776922,-1.39064097,-1.87007499,-0.971908391,-1.09162402,4.12112999,0.176224351,-6.35781813,-2.72105908,5.36890316,2.2729516,-6.76282883,0.0607686713,5.64005089,3.51991415,-4.55628777,1.83196378,5.08775806,6.21359873,0.179315284,1
0.015625,135,-3.88752031,-1.37695992,-1.87042809,-0.968243003,-1.08930385,4.15410662,0.105296098,-6.35336447,-2.79135156,5.30898476,2.29100513,-6.78277922,0.045887202,5.66845179,3.4772799,-4.58013487,1.82148004,5.12622929,6.21960735,0.102138557,1
0.015625,136,-3.88602376,-1.36369848,-1.87070775,-0.964435756,-1.08717859,4.18739223,0.0333505683,-6.34733582,-2.86266375,5.24655247,2.31020927,-6.80260372,0.0303942524,5.69751167,3.43264461,-4.60436916,1.80975401,5.1647768,6.22529507,0.0241458137,1
0.015625,137,-3.88373518,-1.35082817,-1.87089765,-0.96059072,-1.08500278,4.22070646,-0.0386735089,-6.33961248,-2.93355107,5.18297815,2.33030415,-6.82224894,0.0150148617,5.7263875,3.38776183,-4.62842941,1.79743648,5.20304585,6.23041058,-0.0541231632,1
0.015625,138,-3.88052344,-1.33851707,-1.87102997,-0.956741631,-1.08282137,4.25390291,-0.110440157,-6.33026171,-3.00380945,5.11856747,2.35105753,-6.84168434,-0.000379398989,5.75511074,3.34249687,-4.65232372,1.78446627,5.24109888,6.23494864,-0.132580727,1
0.015625,139,-3.87643266,-1.32662511,-1.8710562,-0.952842176,-1.08053815,4.28726244,-0.182485521,-6.31909943,-3.07369637,5.05286407,2.3729105,-6.86089802,-0.0155717935,5.78371477,3.29694438,-4.67602634,1.77085102,5.27890825,6.23896408,-0.211399853,1
0.015625,140,-3.87147832,-1.31523669,-1.87100279,-0.948940217,-1.07823968,4.32064438,-0.254543632,-6.30619621,-3.14310861,4.98603487,2.39564085,-6.87990427,-0.0306847207,5.81226683,3.25088215,-4.6995759,1.75654173,5.31645441,6.24239492,-0.290447712,1
0.015625,141,-3.86561513,-1.30430627,-1.87089276,-0.945011616,-1.07590854,4.35390091,-0.326271892,-6.29162502,-3.21174645,4.91851568,2.41896534,-6.8986845,-0.0457117707,5.84056234,3.20468926,-4.72288513,1.74164486,5.35374928,6.24526215,-0.369720697,1
0.015625,142,-3.85898113,-1.2938267,-1.87067115,-0.941069782,-1.07352948,4.38733053,-0.398283005,-6.2751689,-3.28003144,4.84961557,2.44334674,-6.91721725,-0.0605866835,5.86889553,3.15789795,-4.74608374,1.72602844,5.39068604,6.24758005,-0.44913888,1
0.015625,143,-3.85135531,-1.28386676,-1.87039566,-0.937106729,-1.07110965,4.42060852,-0.469866037,-6.25705194,-3.34747791,4.78013086,2.46828985,-6.93551397,-0.075394623,5.89704466,3.11083865,-4.76901531,1.70974767,5.42741299,6.24933386,-0.528826594,1
0.015625,144,-3.842906,-1.27431321,-1.87004197,-0.933113694,-1.06862748,4.45393801,-0.541440427,-6.23709631,-3.41430831,4.70964289,2.49403191,-6.95354891,-0.0900119171,5.92502546,3.06357789,-4.79173136,1.6928643,5.46379328,6.25053549,-0.608681798,1
0.015625,145,-3.83360076,-1.26526117,-1.86960876,-0.929116607,-1.06609964,4.48727322,-0.61288029,-6.21533203,-3.48045588,4.63825035,2.52054977,-6.97131538,-0.10449896,5.95296621,3.01582789,-4.81424952,1.67527044,5.49985933,6.25116873,-0.688674986,1
0.015625,146,-3.82334757,-1.25671959,-1.86911988,-0.925109386,-1.06352568,4.52056599,-0.684066057,-6.19179964,-3.54583502,4.56611776,2.5477109,-6.98879671,-0.118872948,5.98078585,2.96780014,-4.83652067,1.65700674,5.53560686,6.2512536,-0.768800795,1
0.015625,147,-3.81238103,-1.24855149,-1.86853945,-0.921081841,-1.06090879,4.55387974,-0.755140722,-6.16640091,-3.61051702,4.49306774,2.57559538,-7.00599289,-0.13306056,6.00851774,2.91936612,-4.85858774,1.63808763,5.57094526,6.25077724,-0.849025607,1
0.015625,148,-3.80048203,-1.24087846,-1.86790633,-0.917043447,-1.05823314,4.58717775,-0.825980246,-6.13918447,-3.6744175,4.41928768,2.60412097,-7.02287388,-0.14712733,6.03614664,2.87054968,-4.88042784,1.61846733,5.60597849,6.24973917,-0.929419041,1
0.015625,149,-3.78768897,-1.23371184,-1.86719668,-0.913004935,-1.05550992,4.62047434,-0.896606207,-6.11011839,-3.73752356,4.34473133,2.6333437,-7.03946829,-0.160988301,6.06370831,2.82145262,-4.90197611,1.59818411,5.64063406,6.24817276,-1.00983012,1
0.015625,150,-3.77414727,-1.22695994,-1.86639667,-0.908954024,-1.05272722,4.65373516,-0.966908813,-6.07924414,-3.79975247,4.26956081,2.66315436,-7.0557332,-0.17465578,6.09115505,2.77210593,-4.92325592,1.57727909,5.67483044,6.2460618,-1.09022617,1
0.015625,151,-3.75963163,-1.22066605,-1.86555445,-0.904888809,-1.04990566,4.68695593,-1.03691375,-6.0465374,-3.86116505,4.19370031,2.69352603,-7.07167578,-0.188227355,6.11855793,2.72220588,-4.94430828,1.55559623,5.70872879,6.243402,-1.17081761,1
0.015625,152,-3.74441719,-1.21477354,-1.86461759,-0.900818884,-1.04701388,4.72021961,-1.10672688,-6.01188993,-3.9217186,4.11711121,2.72458816,-7.08725977,-0.201498747,6.14585209,2.67215562,-4.96506882,1.53333926,5.74213219,6.240201,-1.25136983,1
0.015625,153,-3.72823,-1.20939136,-1.86363578,-0.896748483,-1.04408813,4.75334644,-1.17596352,-5.97556114,-3.98126936,4.0401969,2.75601792,-7.10250759,-0.214699283,6.17306042,2.62170744,-4.98552799,1.51034737,5.77517414,6.23647547,-1.33193028,1
0.015625,154,-3.7113204,-1.20442438,-1.86258173,-0.892685294,-1.04111362,4.78647661,-1.24489832,-5.93734217,-4.03991842,3.96267414,2.78804302,-7.11738253,-0.22765705,6.20019627,2.57096434,-5.00569677,1.48672283,5.80772305,6.23220873,-1.412413,1
0.015625,155,-3.69355392,-1.19990146,-1.861485,-0.888619483,-1.03806639,4.81959724,-1.31351781,-5.89722919,-4.09767103,3.88456774,2.82059932,-7.13186979,-0.240434125,6.22726345,2.51987576,-5.0255785,1.46241653,5.83984613,6.22739649,-1.49288309,1
0.015625,156,-3.67493939,-1.19575858,-1.86030436,-0.88453418,-1.03495765,4.85269547,-1.3817209,-5.85527372,-4.15443611,3.80599999,2.85369182,-7.14596415,-0.252973646,6.25431299,2.4683969,-5.04514742,1.43740332,5.87150955,6.2221055,-1.57335925,1
0.015625,157,-3.6554811,-1.1920886,-1.85904467,-0.880463004,-1.03181803,4.88569593,-1.44936109,-5.8115716,-4.21015263,3.72715569,2.88716841,-7.15969086,-0.265323997,6.28126574,2.41665697,-5.06435871,1.41173279,5.90272665,6.21629143,-1.65377963,1
0.015625,158,-3.63536,-1.18880725,-1.85772884,-0.876406252,-1.02864814,4.91861296,-1.5164609,-5.76609421,-4.26483774,3.64802861,2.92096305,-7.17302704,-0.277510911,6.30808926,2.36472631,-5.08325529,1.38547885,5.93338728,6.20995474,-1.73397899,1
0.015625,159,-3.61433268,-1.18593705,-1.85635877,-0.872347236,-1.02542472,4.95151615,-1.58315492,-5.71875095,-4.31856728,3.56841636,2.95527649,-7.18592644,-0.289500743,6.33493376,2.31226993,-5.10182762,1.35845232,5.96359253,6.20311546,-1.81417334,1
0.015625,160,-3.59252691,-1.1834923,-1.85492134,-0.868290007,-1.0220958,4.98442984,-1.64943624,-5.66948986,-4.37126684,3.48844385,2.99010873,-7.19837141,-0.301198959,6.36175442,2.25954247,-5.12004042,1.33078218,5.99327421,6.1958046,-1.89419973,1
0.015625,161,-3.56990623,-1.18142641,-1.85343444,-0.864237905,-1.01873374,5.01719189,-1.71497643,-5.61860514,-4.42281055,3.40847278,3.02512312,-7.21041203,-0.312738478,6.38844728,2.20667052,-5.13787508,1.30251729,6.02246332,6.18799543,-1.97407174,1
0.015625,162,-3.5465436,-1.17971361,-1.85189021,-0.860190272,-1.01531959,5.04988956,-1.77994609,-5.5659461,-4.47329569,3.32829094,3.0604887,-7.22199678,-0.324082702,6.41510153,2.15335369,-5.15535212,1.27354252,6.05110455,6.17968559,-2.05382323,1
0.015625,163,-3.52228785,-1.17841733,-1.85026824,-0.856147707,-1.01183677,5.08260965,-1.84448707,-5.51135921,-4.52276468,3.24771619,3.09639621,-7.23309708,-0.335149467,6.44181061,2.09961081,-5.1724453,1.24383569,6.07924414,6.17091513,-2.13348866,1
0.015625,164,-3.49742985,-1.17745817,-1.84859824,-0.852124095,-1.00831163,5.11519384,-1.90826809,-5.45514011,-4.57106113,3.16723251,3.13243866,-7.24376202,-0.346014768,6.46837044,2.04582906,-5.18914223,1.21363115,6.10676098,6.16168451,-2.21277523,1
0.015625,165,-3.47163558,-1.17688894,-1.84685755,-0.848098695,-1.00471175,5.14775658,-1.97148609,-5.39710379,-4.61827612,3.0865612,3.16890359,-7.25392056,-0.356668204,6.49500132,1.99144149,-5.20543909,1.1825968,6.13378716,6.15199327,-2.29206419,1
0.015625,166,-3.4451859,-1.17666805,-1.84507811,-0.84409833,-1.00107646,5.1801815,-2.0339241,-5.33745718,-4.66432571,3.00601459,3.20548964,-7.26362419,-0.367130339,6.52149916,1.93696797,-5.22132874,1.15103817,6.16021156,6.14184809,-2.37096286,1
0.015625,167,-3.41788149,-1.17681408,-1.84323311,-0.840106249,-0.997370064,5.21259499,-2.09579086,-5.27597141,-4.7092905,2.92530417,3.24250007,-7.27281284,-0.377316952,6.5480504,1.88210762,-5.23676825,1.11877024,6.18607473,6.13126707,-2.44973207,1
0.015625,168,-3.38997102,-1.17724895,-1.84132624,-0.836125016,-0.993611038,5.24487495,-2.15684533,-5.21290159,-4.75304985,2.84480214,3.27963495,-7.28151798,-0.387270331,6.57449341,1.82712531,-5.2517848,1.08598506,6.21131372,6.12025309,-2.52810073,1
0.015625,169,-3.3612175,-1.17802894,-1.83931708,-0.832152605,-0.989814878,5.27712631,-2.21723104,-5.14806414,-4.795681,2.7642324,3.3171289,-7.28970051,-0.396994799,6.60102892,1.77158368,-5.26634789,1.05240965,6.23597336,6.10883474,-2.60639477,1
0.015625,170,-3.33180094,-1.17912102,-1.83732212,-0.828204691,-0.985932112,5.30924416,-2.27680063,-5.08166504,-4.83714628,2.68395257,3.35468674,-7.29735661,-0.406535953,6.62743664,1.71598566,-5.28047132,1.0183295,6.26000547,6.09698534,-2.68421769,1
0.015625,171,-3.30222845,-1.18053567,-1.83530998,-0.824418068,-0.981882691,5.34084845,-2.33476114,-5.01471233,-4.87652779,2.60565472,3.3919673,-7.30461979,-0.415079564,6.65337992,1.66172719,-5.29397011,0.98470211,6.28363276,6.08443737,-2.76109123,1
