tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-05,558,-1.98086119,8.14653206,-1.10045552,1.82895136,6.34773684,10.1827192,6.39522743,8.59586239,2.07087111,-3.51785612,6.04510355,-11.7079992,-1.17189407,-8.51013947,2.00593233,1.49843216,-1.46538281,8.15314102,-3.41836429,-7.70897532,62,6,1
1e-05,559,-2.03631282,8.14898586,-1.07214212,1.83607244,6.37822819,10.1644773,6.36820459,8.61420631,2.04648876,-3.57065272,6.16428804,-11.6647787,-1.00608814,-8.53076267,1.97791624,1.49372923,-1.4735527,8.16071796,-3.43204999,-7.69185066,62,6,1
1e-05,560,-2.09190512,8.15114117,-1.04331577,1.84318554,6.40872383,10.1451492,6.34006739,8.63301373,2.02285862,-3.62291861,6.28443193,-11.6194611,-0.839569807,-8.5491209,1.95161211,1.48873591,-1.48183751,8.16836929,-3.44562197,-7.67446136,62,6,1
1e-05,561,-2.14719462,8.15297508,-1.01423693,1.85020614,6.43893814,10.1255331,6.31168318,8.65155125,1.9994415,-3.67418218,6.4047904,-11.5721998,-0.672973156,-8.56532383,1.92702127,1.48348904,-1.49020028,8.17598152,-3.45897532,-7.6569829,62,6,1
1e-05,562,-2.20290756,8.15430832,-0.984401286,1.85715377,6.46908855,10.1047554,6.28219461,8.67063713,1.97699225,-3.72480774,6.52612019,-11.5229874,-0.505973876,-8.57898998,1.90417254,1.47860944,-1.49808192,8.1838913,-3.47286248,-7.6389699,62,6,1
1e-05,563,-2.25830221,8.1553154,-0.954385638,1.86403263,6.4989152,10.0840731,6.25281048,8.68906879,1.95444655,-3.77425194,6.64702606,-11.4716396,-0.339129269,-8.59103966,1.88302338,1.47305071,-1.50641966,8.19172955,-3.48633218,-7.62087631,62,6,1
1e-05,564,-2.31290984,8.15656471,-0.92444092,1.87099349,6.52885056,10.0617495,6.22176933,8.70840168,1.93312323,-3.82355905,6.76932096,-11.4177761,-0.171931863,-8.60093784,1.86331487,1.46688497,-1.51540303,8.19879246,-3.4982841,-7.60352325,62,6,1
1e-05,565,-2.36774397,8.15729809,-0.893938065,1.87785029,6.55857849,10.0384617,6.18986034,8.72804737,1.91258395,-3.87228394,6.89256334,-11.3615332,-0.00431705872,-8.60887527,1.84530568,1.46069098,-1.52425992,8.20609283,-3.5105691,-7.58570337,63,6,1
1e-05,566,-2.42206168,8.1578474,-0.863383293,1.88465428,6.58799648,10.0151129,6.15795374,8.74723625,1.89221442,-3.91981339,7.01538134,-11.3032885,0.162674844,-8.61510372,1.8287195,1.4543426,-1.53314531,8.21317863,-3.52244663,-7.56800604,63,6,1
1e-05,567,-2.47726464,8.15762901,-0.831725061,1.89137077,6.61741543,9.99019718,6.12453127,8.7672472,1.87315667,-3.96697807,7.13946915,-11.2424831,0.330341429,-8.61927223,1.81399989,1.44776225,-1.54214799,8.2208519,-3.53496957,-7.54946661,63,6,1
1e-05,568,-2.53179288,8.15733719,-0.800087333,1.89804447,6.64660406,9.96448326,6.09035397,8.78737259,1.85489404,-4.01350832,7.26392984,-11.1791449,0.497517556,-8.62182903,1.8006295,1.44082868,-1.55142796,8.22813892,-3.54673123,-7.53124142,63,6,1
1e-05,569,-2.58591866,8.15706253,-0.768281519,1.90477765,6.67585421,9.93710899,6.05456591,8.80827427,1.837942,-4.05976868,7.38965893,-11.1129255,0.665072799,-8.62252426,1.78868091,1.4333961,-1.56122839,8.23492336,-3.55746794,-7.51339436,63,6,1
1e-05,570,-2.64022708,8.15619183,-0.735931516,1.9113884,6.70475483,9.90953827,6.01875019,8.82885933,1.82157505,-4.10459232,7.51496363,-11.0449104,0.831770957,-8.62112141,1.77888227,1.42636204,-1.57063818,8.24201775,-3.5687449,-7.4950285,63,6,1
1e-05,571,-2.69438577,8.15505409,-0.703239918,1.91798174,6.73353052,9.88099194,5.98197746,8.84961987,1.80608141,-4.14887238,7.64060307,-10.9740038,0.998242319,-8.61847973,1.77020574,1.41880453,-1.58045042,8.24905396,-3.57961321,-7.47657967,63,6,1
1e-05,572,-2.74823618,8.15359211,-0.670313299,1.92450213,6.76199341,9.85205173,5.94495583,8.87024593,1.79141104,-4.1918788,7.76570415,-10.9012375,1.16344523,-8.61405945,1.76337028,1.41130364,-1.59026134,8.25607014,-3.59031796,-7.45808792,63,6,1
1e-05,573,-2.80140591,8.15216351,-0.637432158,1.93105435,6.79031944,9.82231712,5.90719748,8.89082623,1.77739108,-4.23420143,7.89097834,-10.8255701,1.32831764,-8.60836697,1.75755119,1.40319467,-1.60067153,8.26251411,-3.59989357,-7.44007301,63,6,1
1e-05,574,-2.85508394,8.15019417,-0.603770316,1.93755198,6.81861639,9.79035378,5.86734438,8.91269588,1.76578355,-4.27624941,8.01772118,-10.7470694,1.4928267,-8.60084343,1.75374722,1.39535105,-1.61083972,8.2693758,-3.61001015,-7.42143154,63,6,1
1e-05,575,-2.90753746,8.14846802,-0.570538223,1.94408524,6.84666395,9.7581768,5.8273592,8.93401051,1.75440955,-4.31726789,8.14398098,-10.6658955,1.65636802,-8.59222031,1.7508291,1.38675559,-1.62184489,8.27523041,-3.61835861,-7.40383673,63,6,1
1e-05,576,-2.96098232,8.14576721,-0.536125243,1.95047987,6.87454033,9.72451496,5.78603792,8.95594215,1.74478078,-4.3575902,8.27091026,-10.5819445,1.8194505,-8.58196354,1.74986148,1.37848461,-1.63247871,8.28193569,-3.62794566,-7.3850112,63,6,1
1e-05,577,-3.0136919,8.1430788,-0.50182277,1.95688951,6.90217829,9.69024944,5.74426413,8.97781277,1.73628116,-4.39668322,8.39714718,-10.4959717,1.98087466,-8.57028866,1.7504214,1.37017667,-1.64330792,8.28826237,-3.6367507,-7.36660862,63,6,1
1e-05,578,-3.06653404,8.13999939,-0.466994464,1.96328413,6.92970324,9.65459728,5.70126772,9.00012302,1.72927654,-4.43502808,8.52390003,-10.4072151,2.14177084,-8.55735302,1.75228965,1.3617202,-1.65430939,8.29455662,-3.64539909,-7.34805298,64,6,1
1e-05,579,-3.11924648,8.136446,-0.431839585,1.96958578,6.95685673,9.61883831,5.65824699,9.02184391,1.7226702,-4.47229528,8.64997196,-10.3157787,2.30149412,-8.54374599,1.75513184,1.35287774,-1.66560221,8.30099964,-3.65399933,-7.32920456,64,6,1
1e-05,580,-3.17168641,8.13278294,-0.396408856,1.97590923,6.98398972,9.58052349,5.61292315,9.04487324,1.71894991,-4.509058,8.77738953,-10.2214813,2.46030164,-8.52839088,1.7597611,1.34408307,-1.67710543,8.30699158,-3.66189027,-7.31078053,64,6,1
1e-05,581,-3.22393727,8.12875271,-0.360730529,1.98219466,7.01077938,9.54246902,5.56797934,9.0670929,1.71553707,-4.54430389,8.90332508,-10.1251097,2.61742687,-8.51218033,1.76561916,1.33532178,-1.68857944,8.31315994,-3.66983342,-7.29200649,64,6,1
1e-05,582,-3.27560711,8.12466049,-0.325005531,1.98847842,7.03741693,9.50264549,5.52140141,9.08986187,1.71417177,-4.57901335,9.02992916,-10.0255308,2.77331686,-8.49510574,1.77254903,1.32604539,-1.70067239,8.31879044,-3.67675757,-7.27378464,64,6,1
1e-05,583,-3.32748914,8.12008858,-0.288697749,1.99475384,7.06387091,9.46183395,5.47405005,9.11275673,1.71442151,-4.61245918,9.15595722,-9.92384434,2.92762709,-8.47688484,1.78098512,1.31694865,-1.71274269,8.32464409,-3.68383026,-7.25519514,64,6,1
1e-05,584,-3.37882543,8.11534691,-0.252404034,2.00098896,7.08998919,9.42067909,5.42650366,9.13519096,1.71550953,-4.644701,9.28126621,-9.81962872,3.08027816,-8.45795631,1.79047096,1.3077507,-1.72495127,8.33019638,-3.69042039,-7.23678112,64,6,1
1e-05,585,-3.43042326,8.11012077,-0.21538727,2.00721979,7.11606407,9.37687683,5.37651587,9.15872097,1.71972072,-4.67639065,9.40769958,-9.71218014,3.23182416,-8.43804741,1.80134809,1.29827905,-1.73763025,8.33581257,-3.69675708,-7.21821165,64,6,1
1e-05,586,-3.48161602,8.10451031,-0.17829594,2.0133431,7.14165592,9.33318901,5.32684994,9.18158627,1.72476232,-4.70647478,9.53264141,-9.60310936,3.38097668,-8.41744328,1.81347072,1.28911173,-1.75007236,8.34151268,-3.70322156,-7.1994772,64,6,1
1e-05,587,-3.53247142,8.098979,-0.141073093,2.01961231,7.16726875,9.28776646,5.27558136,9.20471478,1.73178625,-4.73580313,9.65785217,-9.49061012,3.52889228,-8.39636517,1.82639325,1.27948272,-1.76309299,8.34668064,-3.70861912,-7.18115473,64,6,1
1e-05,588,-3.58314633,8.09285736,-0.103498787,2.025738,7.19243479,9.2417345,5.22397757,9.22768211,1.74053705,-4.76355696,9.78213787,-9.37661839,3.67442966,-8.37428856,1.84085071,1.27015352,-1.77605867,8.35199451,-3.71415925,-7.16267347,64,6,1
1e-05,589,-3.63388085,8.08632469,-0.0654299259,2.03186703,7.21743202,9.19411087,5.17096663,9.25086212,1.75148785,-4.79032135,9.90634441,-9.25971985,3.8183043,-8.35177994,1.85628378,1.26066613,-1.78926289,8.35733032,-3.71953487,-7.14398241,64,6,1
1e-05,590,-3.68431234,8.0797081,-0.0272226688,2.03805399,7.24228096,9.14480305,5.11648369,9.27426529,1.76483047,-4.81601763,10.0307102,-9.14002705,3.96055555,-8.32885933,1.87267244,1.25106394,-1.80269122,8.36235619,-3.72431946,-7.12552738,65,6,1
1e-05,591,-3.73464751,8.07245255,0.0114004342,2.04411817,7.26669359,9.09512615,5.06181288,9.29717827,1.77946448,-4.84028006,10.1538296,-9.01849651,4.10037661,-8.30583477,1.88993454,1.24124348,-1.81640005,8.36758995,-3.72915697,-7.10681105,65,6,1
1e-05,592,-3.78469276,8.06519699,0.0501459949,2.05029321,7.29101372,9.04381371,5.00586891,9.32039452,1.79686356,-4.86291599,10.2765608,-8.89536762,4.23820972,-8.28162575,1.90868866,1.23202884,-1.82988155,8.37245178,-3.73350096,-7.08844185,65,6,1
1e-05,593,-3.83446503,8.05746365,0.089159973,2.05637789,7.31494379,8.99145031,4.94899845,9.34329128,1.81612325,-4.88447142,10.3987646,-8.76944542,4.37376356,-8.25775814,1.92800546,1.22224081,-1.84393013,8.37734985,-3.73754621,-7.06995916,65,6,1
1e-05,594,-3.88366795,8.04970741,0.128085539,2.06251454,7.33862448,8.93876839,4.89197779,9.36550617,1.83643746,-4.90457535,10.5196514,-8.64144135,4.50697947,-8.23394203,1.94792092,1.21222579,-1.85828352,8.38180065,-3.74083829,-7.05188513,65,6,1
1e-05,595,-3.93301845,8.04151249,0.167614341,2.0686748,7.36216307,8.88327885,4.83250427,9.388484,1.86096656,-4.9232583,10.6410589,-8.51132202,4.6381731,-8.20930195,1.96923721,1.20249665,-1.87272048,8.38626385,-3.74396658,-7.03376102,65,6,1
1e-05,596,-3.98189044,8.03302383,0.207132205,2.07477808,7.3852849,8.82757568,4.77297688,9.41065979,1.88667488,-4.94043589,10.7610922,-8.37931728,4.76667261,-8.18494511,1.9910531,1.19255567,-1.88738191,8.39053535,-3.74675083,-7.01577139,65,6,1
1e-05,597,-4.03126192,8.02369499,0.2474709,2.08081484,7.4080677,8.77085972,4.71273899,9.43261814,1.91482413,-4.95580435,10.8800964,-8.24606228,4.89288139,-8.16009521,2.01408339,1.18326092,-1.90156996,8.39551163,-3.75043511,-6.99676991,65,6,1
1e-05,598,-4.07890463,8.01573086,0.288795739,2.08755398,7.43258667,8.70343781,4.64173317,9.45803261,1.95326018,-4.97207975,11.0039005,-8.10440826,5.01697588,-8.13763142,2.03589797,1.16985142,-1.91998005,8.39668369,-3.74788833,-6.982265,65,6,1
1e-05,599,-4.12756824,8.00604725,0.329447389,2.09368181,7.45490599,8.64313126,4.57843924,9.47965813,1.98750591,-4.98429871,11.1220379,-7.96694088,5.13826513,-8.11290073,2.06039023,1.16012728,-1.93497431,8.40093803,-3.75018477,-6.96400452,65,6,1
1e-05,600,-4.17566347,7.99627352,0.369983226,2.09984016,7.47691059,8.58272362,4.51524067,9.50038052,2.02299643,-4.99475002,11.23843,-7.8283906,5.25667334,-8.08844185,2.08540249,1.15034735,-1.95015872,8.40485096,-3.75188446,-6.94612885,65,6,1
1e-05,601,-4.22384024,7.98582697,0.411052227,2.1059134,7.4985218,8.52059746,4.45063925,9.5209465,2.06189919,-5.00334644,11.3543901,-7.68838263,5.37276697,-8.06377602,2.11146498,1.14081848,-1.96532071,8.40907478,-3.7538619,-6.92781782,65,6,1
1e-05,602,-4.2718153,7.97515869,0.452364385,2.11205673,7.51993084,8.45663166,4.38446951,9.54123974,2.1040256,-5.01024246,11.4697294,-7.54664135,5.48627281,-8.03943634,2.13802838,1.13121748,-1.98066437,8.4129982,-3.75535417,-6.9097333,65,6,1
1e-05,603,-4.31854677,7.96508217,0.492970079,2.11835051,7.54116678,8.39085865,4.31664944,9.56093025,2.14910626,-5.01561165,11.5848675,-7.40224218,5.59703112,-8.0159483,2.16474223,1.12065125,-1.99715114,8.41546154,-3.75463772,-6.89343739,65,6,1
1e-05,604,-4.36659527,7.95326662,0.535252929,2.12444162,7.56189728,8.32381535,4.24793911,9.58027077,2.19756842,-5.01868773,11.6986418,-7.25775433,5.70539999,-7.99214935,2.19266033,1.1111244,-2.01271558,8.41973877,-3.7562325,-6.87472582,65,6,1
1e-05,605,-4.41346264,7.94175339,0.576795161,2.13057041,7.58224535,8.25731373,4.17992353,9.59823895,2.24660635,-5.01987839,11.8104124,-7.11266088,5.8107667,-7.96906519,2.22078037,1.10118115,-2.02885294,8.42309475,-3.75646615,-6.85722733,65,6,1
1e-05,606,-4.46076632,7.92947912,0.619223118,2.13671994,7.60233974,8.18814182,4.10960722,9.61602688,2.30027342,-5.01892424,11.9219303,-6.96618271,5.91390896,-7.94608545,2.24970222,1.09144056,-2.04498696,8.4268198,-3.75698972,-6.83910275,65,6,1
1e-05,607,-4.50747395,7.91728973,0.661461353,2.14295793,7.62217808,8.11751556,4.03811884,9.6330862,2.35717845,-5.01581717,12.032485,-6.81894016,6.01421642,-7.92341185,2.27911305,1.0817095,-2.0613184,8.42996216,-3.75667787,-6.82169962,65,6,1
1e-05,608,-4.55384588,7.90473747,0.703896523,2.14919209,7.64167118,8.04485607,3.96482468,9.6494236,2.41796589,-5.01067543,12.1423769,-6.67033863,6.11156416,-7.90161085,2.30880332,1.07149303,-2.07823896,8.43277454,-3.75572276,-6.80464697,65,6,1
1e-05,609,-4.59979486,7.89201403,0.746277809,2.15548086,7.66085052,7.97271824,3.89237213,9.66447067,2.47986603,-5.00302172,12.2497444,-6.52242661,6.20626259,-7.87899542,2.33860636,1.06208503,-2.09444571,8.43557262,-3.75488567,-6.78751326,65,6,1
1e-05,610,-4.64635706,7.87812614,0.789727151,2.16165113,7.67954826,7.89798069,3.81758809,9.67887783,2.54653835,-4.99320412,12.3569193,-6.37334394,6.29847908,-7.85799742,2.36949134,1.05236208,-2.11115789,8.43912506,-3.75458789,-6.76934862,65,6,1
1e-05,611,-4.69163656,7.86503077,0.832322598,2.16803408,7.6981082,7.82116604,3.74102068,9.69227791,2.61715627,-4.98098755,12.463418,-6.22332239,6.38788366,-7.83766031,2.40055442,1.0420599,-2.12870026,8.44097328,-3.75204515,-6.75336981,65,6,1
1e-05,612,-4.73694944,7.85128355,0.875295043,2.17438459,7.71624708,7.7449975,3.66533566,9.70420361,2.68854284,-4.96657419,12.5673084,-6.074018,6.47444868,-7.81790018,2.43190265,1.03210008,-2.14593339,8.44329739,-3.75003266,-6.73668766,65,6,1
1e-05,613,-4.78698874,7.83279085,0.923053741,2.18019199,7.7336359,7.66472101,3.58650613,9.71641254,2.76879478,-4.94743347,12.6714697,-5.92674303,6.56184149,-7.79471302,2.46696639,1.02664781,-2.15908432,8.45072937,-3.75544572,-6.71298122,65,6,1
1e-05,614,-4.83185911,7.81816626,0.966494381,2.18656111,7.75102472,7.5857029,3.5085628,9.7259388,2.8473351,-4.92779255,12.7729235,-5.77743578,6.64322567,-7.77588892,2.49911785,1.0166384,-2.17671347,8.45293331,-3.75291157,-6.69633913,65,6,1
1e-05,615,-4.87659883,7.80327082,1.01023066,2.19302416,7.76811457,7.50334454,3.42769241,9.73442936,2.93211102,-4.90499067,12.8740892,-5.62790537,6.7222476,-7.75743484,2.53176236,1.00661695,-2.19458938,8.45479774,-3.74982834,-6.68007517,65,6,1
1e-05,616,-4.92122841,7.78783989,1.05420673,2.19946909,7.78480625,7.42111588,3.34717631,9.74129009,3.01838255,-4.87979364,12.972991,-5.47919369,6.79849005,-7.73976898,2.56453657,0.996726573,-2.2123251,8.45678425,-3.74692678,-6.66351223,65,6,1
1e-05,617,-4.96585512,7.77163887,1.09868348,2.20586205,7.80101156,7.33714581,3.26529264,9.74678326,3.10915494,-4.8514533,13.0706081,-5.33155489,6.87248993,-7.72225475,2.59796476,0.987065077,-2.23010206,8.45919609,-3.74427986,-6.64646292,65,6,1
1e-05,618,-5.00943375,7.75616312,1.14239883,2.21247959,7.8170681,7.25153971,3.18210816,9.75062943,3.20361924,-4.82021904,13.166852,-5.18433809,6.94382238,-7.70550203,2.6313796,0.977025628,-2.24841166,8.46004963,-3.73976374,-6.63138962,65,6,1
1e-05,619,-5.05345583,7.73958397,1.18704951,2.2190516,7.83265638,7.16394901,3.09728885,9.75280952,3.30270696,-4.78575945,13.2618456,-5.03775215,7.0129261,-7.68939304,2.66519761,0.967083812,-2.2667129,8.46158886,-3.73588014,-6.6152606,65,6,1
1e-05,620,-5.09723425,7.72243547,1.23183668,2.22556233,7.84774971,7.07612801,3.01248789,9.75312614,3.40413928,-4.74844265,13.3548098,-4.89248753,7.07960081,-7.67387819,2.69930267,0.957230389,-2.28500962,8.46331882,-3.73213816,-6.59884739,65,6,1
1e-05,621,-5.14081621,7.70512104,1.2768451,2.23221183,7.86258459,6.98653936,2.92633224,9.75162983,3.50978708,-4.7078948,13.4461231,-4.74872017,7.14411163,-7.65902042,2.73329639,0.947620392,-2.30312276,8.46494007,-3.72816205,-6.58255625,65,6,1
1e-05,622,-5.18417835,7.68741131,1.32205153,2.23891616,7.87699652,6.89375353,2.83743739,9.74812889,3.62207007,-4.6632638,13.5365,-4.60625553,7.20646238,-7.64445925,2.76797748,0.937780142,-2.3217845,8.46604156,-3.72343659,-6.56687689,65,6,1
1e-05,623,-5.22664452,7.66983652,1.36659873,2.24562788,7.89103174,6.80264378,2.75036812,9.7425375,3.73372483,-4.61642981,13.6238976,-4.46570539,7.26615095,-7.63077927,2.80255914,0.927719653,-2.34070826,8.46652031,-3.71794653,-6.55206442,65,6,1
1e-05,624,-5.26963186,7.65118313,1.41215944,2.25237083,7.90462208,6.70871067,2.66098881,9.73479557,3.85146213,-4.56548548,13.7099361,-4.3268528,7.32423306,-7.61731291,2.83761024,0.917999744,-2.359442,8.46770954,-3.71310973,-6.53614378,65,6,1
1e-05,625,-5.31167507,7.63296795,1.45707023,2.25924349,7.91792774,6.61332941,2.57046986,9.72462463,3.97298288,-4.51113033,13.7942085,-4.1895504,7.37974453,-7.60497952,2.8724463,0.907708466,-2.37878013,8.4675808,-3.70674562,-6.52191305,65,6,1
1e-05,626,-5.35393953,7.61373138,1.50266409,2.26607037,7.93070507,6.5167613,2.47922707,9.71220207,4.09853792,-4.45295334,13.8762722,-4.05512953,7.43390512,-7.59246826,2.90787435,0.897831976,-2.39793587,8.46819592,-3.70104527,-6.506742,66,6,1
1e-05,627,-5.395895,7.59431458,1.54824245,2.27298021,7.94313526,6.41914988,2.38734341,9.69730282,4.227561,-4.39105988,13.9562359,-3.92296505,7.48649931,-7.58023024,2.94355559,0.887998402,-2.41716194,8.46839428,-3.69487047,-6.4920435,66,6,1
1e-05,628,-5.43781137,7.574368,1.59424961,2.2799716,7.95511293,6.31776571,2.29218769,9.67927265,4.36401749,-4.32433128,14.034893,-3.79271197,7.53707361,-7.56908655,2.97918248,0.877748191,-2.43679857,8.46837139,-3.68831086,-6.47743607,66,6,1
1e-05,629,-5.47932196,7.55402279,1.64011443,2.28693104,7.9666996,6.21889544,2.19985509,9.65936565,4.49884987,-4.25534534,14.1098976,-3.66614866,7.58644199,-7.55749702,3.01522803,0.868087769,-2.45604277,8.46870613,-3.68207145,-6.46253347,66,6,1
1e-05,630,-5.52011156,7.53407764,1.68550277,2.29407001,7.97799253,6.11732388,2.10532522,9.63630867,4.63941956,-4.18181944,14.1830578,-3.54206944,7.633955,-7.54671907,3.05109882,0.857953191,-2.47578812,8.467659,-3.67435217,-6.44934273,66,6,1
1e-05,631,-5.56182957,7.51212215,1.73249578,2.30108023,7.98851585,6.01228046,2.00787449,9.60970211,4.78782988,-4.10264254,14.2544079,-3.42113662,7.68063259,-7.53605127,3.08755136,0.848080814,-2.49539304,8.46828365,-3.66819715,-6.43374491,66,6,1
1e-05,632,-5.60221577,7.49131441,1.77824414,2.30834889,7.99896097,5.90755892,1.91126049,9.58053684,4.93710184,-4.02038145,14.3225708,-3.3037672,7.72581768,-7.52553034,3.12386918,0.837877691,-2.51549482,8.46687126,-3.65985394,-6.42099285,66,6,1
1e-05,633,-5.64267349,7.46964598,1.82445896,2.3156054,8.00893593,5.80273199,1.81494391,9.54854012,5.0882864,-3.93466735,14.3877716,-3.18953371,7.76961708,-7.51559925,3.16022086,0.827701509,-2.53555655,8.46607876,-3.65200996,-6.4073205,66,6,1
1e-05,634,-5.68313694,7.44732475,1.87111354,2.32292557,8.01834965,5.69387913,1.71534395,9.51236153,5.24807549,-3.8425076,14.4507599,-3.07954788,7.81309223,-7.50527763,3.1970191,0.81761682,-2.55569649,8.46513462,-3.64399004,-6.39377642,66,6,1
1e-05,635,-5.72292757,7.42511082,1.91720414,2.33028269,8.02748394,5.5874877,1.6185348,9.47414017,5.40557718,-3.74834585,14.510067,-2.97293687,7.85541153,-7.49503088,3.23379564,0.807750523,-2.57559705,8.46385956,-3.63570619,-6.38067293,66,6,1
1e-05,636,-5.7628932,7.40176582,1.96405041,2.33763599,8.0359745,5.47753429,1.51881278,9.43143654,5.57064009,-3.64809704,14.5668087,-2.87035656,7.89684582,-7.48531437,3.27072501,0.797404468,-2.59606051,8.4629097,-3.62746835,-6.36700153,66,6,1
1e-05,637,-5.80271435,7.37806654,2.01107788,2.34511399,8.0440836,5.36614418,1.41840005,9.38514328,5.7396903,-3.54300714,14.620162,-2.77238202,7.93818712,-7.4750762,3.30788898,0.787337542,-2.61634231,8.46179008,-3.61907053,-6.35351276,66,6,1
1e-05,638,-5.84198046,7.35450315,2.05788898,2.35277581,8.05173397,5.25025177,1.31438041,9.33346748,5.91758871,-3.43079209,14.670435,-2.67965508,7.97907257,-7.46502352,3.34502625,0.77654326,-2.6374836,8.45923805,-3.60905814,-6.34189463,66,6,1
1e-05,639,-5.880898,7.33040857,2.10444498,2.36033154,8.05907631,5.13982582,1.21599412,9.28114414,6.08831739,-3.3186214,14.7164726,-2.5899961,8.01940536,-7.45448065,3.38241315,0.766579628,-2.65773535,8.45764542,-3.60014725,-6.3290453,66,6,1
1e-05,640,-5.91960049,7.30626678,2.15113521,2.36813903,8.06607056,5.02565527,1.11490262,9.2238245,6.26618052,-3.19999671,14.7589369,-2.50568676,8.059762,-7.44377518,3.41977167,0.756276786,-2.67840576,8.45505238,-3.59013939,-6.31744242,66,6,1
1e-05,641,-5.95840549,7.28080225,2.19845295,2.37583184,8.07229233,4.90933704,1.01232493,9.16164017,6.4496274,-3.07522917,14.7976332,-2.42642975,8.10023308,-7.43303204,3.45746803,0.74583894,-2.69923377,8.45328808,-3.58081317,-6.30457592,66,6,1
1e-05,642,-5.99652672,7.2556963,2.24523115,2.38370109,8.07829094,4.79295111,0.910465837,9.09604359,6.63398933,-2.94674516,14.8321514,-2.35196233,8.14046764,-7.42208624,3.49504995,0.735102415,-2.72039843,8.45034599,-3.57028413,-6.29332018,66,6,1
1e-05,643,-6.03475618,7.22960997,2.29252219,2.39158249,8.08371925,4.6754837,0.808343709,9.02621937,6.82177019,-2.81302595,14.8622885,-2.28299475,8.18145657,-7.41033745,3.53299499,0.724685252,-2.74130249,8.44806385,-3.560359,-6.28113604,66,6,1
1e-05,644,-6.07252789,7.20348883,2.33957243,2.39957929,8.08874607,4.55666065,0.70577544,8.95189667,7.01274967,-2.67408991,14.8879662,-2.21927905,8.2227459,-7.39830256,3.57093549,0.714048147,-2.76238608,8.44505405,-3.54974341,-6.26980829,66,6,1
1e-05,645,-6.10989571,7.17717361,2.38648701,2.40768003,8.09333324,4.43638468,0.602728367,8.87289333,7.20715332,-2.52975059,14.9088068,-2.16157293,8.26475906,-7.38561296,3.60900807,0.703131318,-2.78382683,8.44134235,-3.53838587,-6.25944328,66,6,1
1e-05,646,-6.14758635,7.14956188,2.43416786,2.4157784,8.0973177,4.31524611,0.499735147,8.78942204,7.40413237,-2.38027334,14.9246693,-2.10940027,8.30765247,-7.37227774,3.64728427,0.692561865,-2.80483723,8.43877792,-3.52813172,-6.24736547,66,6,1
1e-05,647,-6.18443584,7.12250328,2.48110175,2.42404389,8.10109615,4.19447422,0.398015589,8.70249844,7.60067368,-2.22743773,14.9356756,-2.06209087,8.35076046,-7.35865974,3.68551135,0.681436956,-2.82643414,8.43477821,-3.51638103,-6.2372613,67,6,1
1e-05,648,-6.22135544,7.09450579,2.52851844,2.43234921,8.10428715,4.07204342,0.295804024,8.61044502,7.80088854,-2.06857467,14.9410639,-2.02111483,8.39570236,-7.343647,3.72421837,0.67051214,-2.84787893,8.43114662,-3.50498748,-6.22657728,67,6,1
1e-05,649,-6.25800514,7.06617355,2.57591772,2.44074774,8.10692883,3.94729757,0.19253768,8.51248741,8.00558662,-1.90315711,14.9403696,-1.98735523,8.44213963,-7.32767773,3.76296806,0.659381866,-2.86946964,8.42703342,-3.49317884,-6.21649075,67,6,1
1e-05,650,-6.29453945,7.0372138,2.62353396,2.44923162,8.10912991,3.82226181,0.0900815725,8.41021061,8.2108736,-1.73338568,14.9339542,-1.95910788,8.48947525,-7.31118298,3.80177927,0.648085773,-2.89116764,8.42299843,-3.48135996,-6.20616579,67,6,1
1e-05,651,-6.33016777,7.00881481,2.67022443,2.45781064,8.11114788,3.69892836,-0.0097945435,8.3054533,8.41321659,-1.56152153,14.9222832,-1.93536198,8.53734398,-7.29387951,3.84066296,0.636533022,-2.91310668,8.41773796,-3.46841216,-6.19755268,67,6,1
1e-05,652,-6.3661747,6.97892618,2.71785021,2.46642303,8.11234379,3.57208157,-0.11159493,8.19325924,8.62181473,-1.38149226,14.9031372,-1.91998434,8.58764935,-7.27532625,3.87971568,0.6249668,-2.93495607,8.41334152,-3.45625949,-6.18757105,67,6,1
1e-05,653,-6.40384293,6.94629097,2.76725245,2.47493124,8.11385059,3.45939159,-0.200177342,8.09098721,8.80852318,-1.21220994,14.8829489,-1.90077519,8.63875771,-7.25317621,3.92041516,0.618228436,-2.95186806,8.41506004,-3.45063496,-6.16950464,67,7,1
1e-05,654,-6.43889523,6.91620111,2.81422162,2.48372483,8.11442471,3.33409238,-0.298288226,7.972579,9.01387119,-1.02654493,14.8521233,-1.89564776,8.69133091,-7.23239613,3.9597044,0.606457114,-2.97388482,8.40974426,-3.43757153,-6.16082478,67,7,1
1e-05,655,-6.4738822,6.88538599,2.86149025,2.49262285,8.11445332,3.20730829,-0.396289498,7.84857798,9.22119141,-0.835162878,14.8137846,-1.89750648,8.74623299,-7.20992136,3.9993093,0.594623446,-2.99594998,8.40441227,-3.42445302,-6.15205574,67,7,1
1e-05,656,-6.50884199,6.85381174,2.90909886,2.50162649,8.11382675,3.0780201,-0.495002449,7.71764994,9.4317503,-0.637118101,14.7670555,-1.90748394,8.8032589,-7.18643904,4.03875065,0.582448781,-3.01814914,8.39912319,-3.4113667,-6.14306879,67,7,1
