tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-06,390,5.43973494,3.76110816,-1.1382786,0.170578822,1.49583149,8.96561432,3.80261636,6.63805723,-0.616628528,1.76166058,7.1327529,-8.42381287,-2.57651186,10.7614021,-0.335370362,3.82059145,-1.19555902,6.27633095,1.82266068,-8.59303284,502,15,1
1e-06,391,5.43241262,3.80860376,-1.15061128,0.178612575,1.51588547,8.97720528,3.8461082,6.63469315,-0.576901793,1.79049885,7.09883642,-8.48427677,-2.62697196,10.745945,-0.253474921,3.82267928,-1.16819894,6.2909894,1.78503299,-8.5956583,501,15,1
1e-06,392,5.42472267,3.85524631,-1.16287994,0.186560199,1.53599739,8.98875141,3.88850141,6.63206768,-0.536574125,1.81922901,7.06396437,-8.54510975,-2.67810798,10.7296019,-0.172369838,3.82347631,-1.14206696,6.30541754,1.74811053,-8.598526,502,15,1
1e-06,393,5.41606236,3.9026103,-1.17557728,0.194726452,1.55628252,9.00044537,3.93136096,6.62878799,-0.49631232,1.84781063,7.02784586,-8.6068182,-2.73066711,10.711421,-0.0891764164,3.82293296,-1.11585927,6.31998825,1.71013868,-8.60109329,504,15,1
1e-06,394,5.40676117,3.94937086,-1.1882199,0.202876166,1.57676136,9.01211166,3.97341251,6.62616825,-0.455456138,1.87624335,6.99086761,-8.66858006,-2.78375983,10.6923418,-0.00633853348,3.82129812,-1.0903461,6.3345747,1.6722337,-8.60385418,505,15,1
1e-06,395,5.39687777,3.99575377,-1.20097816,0.211019486,1.5970192,9.02394199,4.01540852,6.62309217,-0.415110588,1.90423167,6.95313931,-8.73062897,-2.83766961,10.6718597,0.0768714175,3.81838083,-1.06552207,6.34896469,1.63431728,-8.60659981,506,15,1
1e-06,396,5.38624811,4.04229736,-1.213943,0.219290882,1.61766911,9.03572178,4.05694056,6.62047768,-0.373915881,1.93225265,6.9140749,-8.79329872,-2.89270353,10.6498938,0.160961941,3.81428814,-1.04095554,6.36341619,1.59602976,-8.60929871,506,15,1
1e-06,397,5.37495422,4.08871603,-1.22706866,0.227620348,1.6382761,9.04765892,4.09852839,6.61748552,-0.332849473,1.96001399,6.87388086,-8.85662556,-2.94895124,10.6261902,0.245829716,3.80874515,-1.01710403,6.3776927,1.55761242,-8.61194038,504,15,1
1e-06,398,5.36294842,4.13486147,-1.24027026,0.235998571,1.65894377,9.05963707,4.1397419,6.61458921,-0.291878492,1.98736739,6.83300495,-8.91993809,-3.00577116,10.6011887,0.330875486,3.80210733,-0.993765473,6.39196587,1.5190022,-8.61458397,503,15,1
1e-06,399,5.3501277,4.18098783,-1.25360405,0.244455203,1.67988348,9.07161903,4.18070984,6.61194324,-0.250125468,2.01470423,6.79070616,-8.98382282,-3.06379962,10.5745602,0.416721642,3.79428744,-0.970792413,6.40632057,1.47991645,-8.61724854,503,15,1
1e-06,400,5.33669996,4.22682571,-1.2670114,0.25296092,1.70096266,9.08361244,4.22111845,6.60963011,-0.208116159,2.04173374,6.7474637,-9.04783916,-3.12257314,10.5464935,0.502596498,3.78536272,-0.948538542,6.42053032,1.44093549,-8.61997318,505,15,1
1e-06,401,5.32284641,4.27228069,-1.28049934,0.261473,1.7218293,9.09581566,4.26148319,6.6069026,-0.166735306,2.06826663,6.70347357,-9.11219501,-3.18224502,10.5166988,0.588665724,3.77498245,-0.927247882,6.4344964,1.40221608,-8.62259865,505,15,1
1e-06,402,5.30804539,4.31788254,-1.29415727,0.270111591,1.74309635,9.10795784,4.30149031,6.60463047,-0.124466509,2.09469604,6.65816736,-9.17682076,-3.24294972,10.4852324,0.675662518,3.76360226,-0.906017184,6.44863653,1.36278915,-8.62523556,506,15,1
1e-06,403,5.29301977,4.36257458,-1.30766129,0.278631002,1.76421154,9.12019157,4.34082842,6.6027379,-0.0820902437,2.12078905,6.6119771,-9.24164772,-3.30443144,10.4523993,0.761998773,3.75092077,-0.885899901,6.4626441,1.32395351,-8.62801361,507,15,1
1e-06,404,5.2769742,4.4078989,-1.32154655,0.287412763,1.78568196,9.13247108,4.38026142,6.60065269,-0.0396223143,2.14654899,6.56454563,-9.30700874,-3.36720443,10.4172258,0.849881113,3.73687363,-0.866035461,6.47665024,1.28438222,-8.63053226,507,15,1
1e-06,405,5.26010656,4.4528985,-1.33545339,0.296219677,1.80709124,9.14489937,4.41980553,6.59822321,0.00256979652,2.17181468,6.5164876,-9.3719902,-3.4303813,10.3805838,0.937984526,3.72207427,-0.846419811,6.49067688,1.24434674,-8.63306332,508,15,1
1e-06,406,5.24274111,4.49744129,-1.34932983,0.3050358,1.82867432,9.15725899,4.45850325,6.5965457,0.0453228392,2.19678164,6.46731186,-9.43721581,-3.49449325,10.3422413,1.02577031,3.70599747,-0.827819467,6.50460386,1.20461845,-8.63571739,509,15,1
1e-06,407,5.22451019,4.54214048,-1.36340427,0.31399262,1.85037827,9.16980362,4.4975934,6.59435034,0.0880702734,2.22147083,6.41664028,-9.5031414,-3.56013203,10.3012552,1.11490464,3.68841696,-0.809681654,6.51840115,1.16440189,-8.63815308,509,15,1
1e-06,408,5.20602465,4.58622074,-1.37740731,0.322907269,1.87213445,9.18227673,4.53560305,6.59303904,0.131023899,2.24558902,6.36562967,-9.56838322,-3.62579131,10.259306,1.20296037,3.67018676,-0.792315304,6.53217602,1.12469864,-8.64077377,510,15,1
1e-06,409,5.18654346,4.63039064,-1.39155328,0.331940562,1.89403307,9.19492245,4.57403278,6.59130812,0.174166709,2.26945496,6.31304884,-9.63434505,-3.69302893,10.2146254,1.29228556,3.65042734,-0.77542901,6.54600191,1.08429766,-8.64320374,506,15,1
1e-06,410,5.16671753,4.67393112,-1.40557754,0.340935141,1.91605914,9.20750332,4.6115694,6.59042931,0.217814341,2.29286337,6.25971842,-9.69987297,-3.76065922,10.1686182,1.38090301,3.62990546,-0.759209454,6.55973721,1.04427302,-8.64579391,506,15,1
1e-06,411,5.14592934,4.7177763,-1.41986716,0.350137442,1.93815327,9.22027588,4.64949894,6.58879852,0.260784775,2.31569195,6.2053709,-9.76576138,-3.82942891,10.1197681,1.4706018,3.60795617,-0.743628025,6.57327747,1.00379729,-8.64814186,507,15,1
1e-06,412,5.12466431,4.76117516,-1.43409586,0.35932216,1.960374,9.23303795,4.68676567,6.58785868,0.304292828,2.33809423,6.15015697,-9.83133984,-3.89877033,10.0693293,1.55995679,3.58511424,-0.72857374,6.58699083,0.963330209,-8.65053368,508,15,1
1e-06,413,5.10283613,4.80394363,-1.44816899,0.368476123,1.9826299,9.24579144,4.72352266,6.58734035,0.347913057,2.35993433,6.09422684,-9.89656162,-3.96856976,10.0171986,1.64867973,3.56147671,-0.714318275,6.60057259,0.923015952,-8.65309143,509,15,1
1e-06,414,5.08001566,4.84709215,-1.46251857,0.377839297,2.00506043,9.2587595,4.76070547,6.5862484,0.391352803,2.38131857,6.03703594,-9.96205139,-4.03959608,9.96213341,1.73871171,3.53646612,-0.700334311,6.61420107,0.882004499,-8.65532875,505,15,1
1e-06,415,5.05682755,4.88987637,-1.47682631,0.387220234,2.02765489,9.27166367,4.79726458,6.58577585,0.435234755,2.40220809,5.97872925,-10.0275936,-4.11153221,9.90476799,1.82849848,3.51035428,-0.68724978,6.62765408,0.841380596,-8.65760136,506,15,1
1e-06,416,5.03320885,4.93204641,-1.49100113,0.396566421,2.05019307,9.2846508,4.83335304,6.58561563,0.478898168,2.42242455,5.91996765,-10.0926485,-4.18375683,9.84569836,1.91749442,3.48342872,-0.675000906,6.64104414,0.80101192,-8.65995598,505,15,1
1e-06,417,5.00899935,4.97403431,-1.50519609,0.405973226,2.07290649,9.29764366,4.86905289,6.58583021,0.522928238,2.44212675,5.8601656,-10.1574669,-4.25675583,9.78435802,2.00657344,3.45557737,-0.663217187,6.65439415,0.760567844,-8.66230583,510,15,1
1e-06,418,4.98364353,5.01615715,-1.51951885,0.415552825,2.09581852,9.310812,4.90516853,6.58560658,0.566812038,2.46125031,5.79930401,-10.2221365,-4.33059645,9.72019958,2.09641242,3.42671156,-0.651711524,6.66780186,0.719377816,-8.6644268,510,15,1
1e-06,419,4.95792246,5.05778694,-1.53370059,0.425124258,2.11885142,9.32387638,4.94046116,6.58615112,0.610923767,2.47969866,5.73777866,-10.286479,-4.40495443,9.65398598,2.18556762,3.39688468,-0.641089141,6.68123055,0.678486645,-8.66661263,511,15,1
1e-06,420,4.93164635,5.09909964,-1.54786444,0.434717447,2.14186072,9.33711433,4.97577238,6.58659554,0.654862642,2.49751663,5.67549515,-10.3503828,-4.47978354,9.58547688,2.27458405,3.36634755,-0.63092494,6.69453049,0.637573957,-8.66875458,509,15,1
1e-06,421,4.90447235,5.14045715,-1.56210577,0.444467694,2.1651566,9.35039043,5.01104355,6.58708906,0.699000716,2.51472688,5.61196899,-10.4141808,-4.55559969,9.51392746,2.36397219,3.33472538,-0.621362925,6.70772696,0.596413314,-8.67075539,510,15,1
1e-06,422,4.87686968,5.18148327,-1.57630277,0.454248518,2.1884501,9.36371994,5.04577827,6.58789587,0.742731929,2.53112698,5.54829121,-10.4772997,-4.63141394,9.44044781,2.45269179,3.30240154,-0.612364531,6.72098207,0.555344701,-8.67274189,511,15,1
1e-06,423,4.84885311,5.22206688,-1.59038949,0.46401,2.21178222,9.37709522,5.08026218,6.58902216,0.786754251,2.54692531,5.48340034,-10.5404091,-4.70824814,9.36406803,2.54104114,3.26891375,-0.604389668,6.73421097,0.51453793,-8.67466545,512,15,1
1e-06,424,4.82021046,5.26230478,-1.60435367,0.47381407,2.23532271,9.39047527,5.11445093,6.59053755,0.830989361,2.5619843,5.41784382,-10.6027508,-4.7853446,9.28549004,2.6290319,3.23498249,-0.596718848,6.74731588,0.473674893,-8.67661953,512,15,1
1e-06,425,4.7907548,5.30245733,-1.61832249,0.483728945,2.25907159,9.4038868,5.14829206,6.59235811,0.875211418,2.57626987,5.35171509,-10.6644258,-4.86269045,9.20451736,2.71677041,3.20039177,-0.589384913,6.76057434,0.432466567,-8.67848587,513,15,1
1e-06,426,4.76066256,5.34247351,-1.6323415,0.49373439,2.28276181,9.41749191,5.18236542,6.59367609,0.918718159,2.58974409,5.28505516,-10.7256756,-4.9403944,9.120574,2.80435562,3.16494489,-0.582787812,6.77364016,0.39130047,-8.68016624,514,15,1
1e-06,427,4.73035908,5.3819356,-1.64614689,0.503694296,2.30662012,9.43099308,5.21567106,6.5959549,0.962890744,2.6025176,5.2173543,-10.7865143,-5.01876974,9.03407669,2.89105392,3.1287539,-0.576991856,6.78661013,0.350631207,-8.68194389,514,15,1
1e-06,428,4.69891739,5.42144585,-1.65997541,0.513813615,2.3307426,9.44460201,5.2491188,6.59818459,1.006935,2.61445546,5.14896727,-10.8467445,-5.09749889,8.94458103,2.97798181,3.09181523,-0.571376622,6.79976082,0.309191972,-8.68351555,513,15,1
1e-06,429,4.66784525,5.46015072,-1.67355561,0.523807168,2.35469508,9.45816231,5.2816596,6.60108614,1.05063784,2.62547565,5.08083296,-10.905817,-5.17569304,8.85383987,3.06289363,3.05480981,-0.566730976,6.81264687,0.268969476,-8.6852293,514,15,1
1e-06,430,4.63530445,5.49911213,-1.68724775,0.534020782,2.3789084,9.47198582,5.3148303,6.60338926,1.09422433,2.63577437,5.01127195,-10.9648552,-5.25498533,8.75873756,3.14881825,3.01654911,-0.562294364,6.82566595,0.227646261,-8.68662548,515,15,1
1e-06,431,4.60243511,5.53754377,-1.70071208,0.544199884,2.40324283,9.48570347,5.34728909,6.60651398,1.13796878,2.64514327,4.94155884,-11.022769,-5.33401394,8.66184139,3.23353243,2.97813082,-0.558259428,6.83874655,0.186515048,-8.68807983,516,15,1
1e-06,432,4.56899834,5.5758853,-1.71418369,0.554494917,2.42771363,9.49955177,5.37978649,6.609519,1.1814158,2.65364051,4.87108135,-11.0802574,-5.4134984,8.56150723,3.31784797,2.93891454,-0.555058658,6.85160303,0.145641088,-8.68935204,513,15,1
1e-06,433,4.53498983,5.61386299,-1.72748816,0.564818859,2.45233202,9.51331139,5.41170883,6.61312056,1.22478747,2.66115355,4.80063057,-11.1365738,-5.4925313,8.45924759,3.40106153,2.8996017,-0.552208722,6.86457777,0.104724124,-8.69059944,530,16,1
1e-06,434,4.50075388,5.6513772,-1.74063432,0.575107455,2.47685838,9.5272913,5.44363022,6.616642,1.26789522,2.6678493,4.72938967,-11.1924095,-5.57201672,8.35371876,3.48353624,2.85955167,-0.550100923,6.87733984,0.0642057583,-8.6918087,530,16,1
1e-06,435,4.46591234,5.68855143,-1.75360012,0.585430026,2.50157857,9.54115486,5.47502136,6.62081909,1.3109858,2.67351127,4.65828228,-11.2469378,-5.65090132,8.24643707,3.56483746,2.819628,-0.548246562,6.89023113,0.0236027353,-8.69299793,531,16,1
1e-06,436,4.43013096,5.72576284,-1.76656199,0.595915377,2.52661681,9.55503654,5.50626945,6.62519121,1.35405815,2.67818117,4.58646965,-11.3008356,-5.73005342,8.13553429,3.64592981,2.77901173,-0.546810925,6.90313005,-0.0173436254,-8.69397163,532,16,1
1e-06,437,4.3939476,5.7624979,-1.77930152,0.606390119,2.55164099,9.56904697,5.53739262,6.62959671,1.39665854,2.68188453,4.51483917,-11.3534136,-5.80856895,8.0228281,3.72572327,2.7385745,-0.545718908,6.91597795,-0.0580914691,-8.69492626,532,16,1
1e-06,438,4.35725307,5.79918194,-1.79203403,0.616968691,2.57685614,9.58309174,5.56833363,6.63422823,1.43923819,2.68460774,4.442204,-11.4057245,-5.88765764,7.90583944,3.80500364,2.69716692,-0.545466006,6.92867947,-0.098614417,-8.69570065,533,16,1
1e-06,439,4.31999636,5.83535862,-1.80451894,0.627515495,2.60206795,9.59720707,5.59914732,6.63901711,1.48156393,2.68633318,4.36958599,-11.4567642,-5.96621418,7.78667641,3.88321996,2.65586662,-0.545345604,6.94141579,-0.139287591,-8.69639206,534,16,1
1e-06,440,4.28282928,5.87112951,-1.81681156,0.638041139,2.62743807,9.61119843,5.62915564,6.64477348,1.52407801,2.68695855,4.29673052,-11.5069637,-6.04464436,7.66495228,3.95969081,2.61425614,-0.546254814,6.95413446,-0.179089397,-8.69708443,535,16,1
1e-06,441,4.24417353,5.90677214,-1.82896233,0.648718834,2.65287733,9.62544632,5.65965748,6.64970875,1.56544816,2.68659163,4.22433949,-11.5557623,-6.12201166,7.54074478,4.03577709,2.57287931,-0.546788752,6.96693516,-0.220010623,-8.69756126,535,16,1
1e-06,442,4.20573807,5.94213152,-1.84100842,0.659389615,2.67855978,9.63953781,5.6893549,6.65578079,1.60738981,2.68507314,4.15135193,-11.6037226,-6.19948959,7.41356707,4.11029434,2.53123546,-0.548267365,6.97955132,-0.259889275,-8.69800854,536,16,1
1e-06,443,4.16594648,5.9774189,-1.85291278,0.670211256,2.70445728,9.65374279,5.71921968,6.66161203,1.64879715,2.68246198,4.07831335,-11.6505823,-6.27638865,7.28314686,4.18432951,2.4894917,-0.549678564,6.99234772,-0.300706387,-8.69822121,537,16,1
1e-06,444,4.12643528,6.01213026,-1.86457503,0.680935264,2.73030734,9.66799068,5.74868011,6.66794395,1.6900419,2.67876554,4.00527382,-11.696414,-6.35284281,7.15031958,4.25656605,2.44779515,-0.551826239,7.00494194,-0.340585023,-8.69840431,537,16,1
1e-06,445,4.08624744,6.04659891,-1.87607765,0.691733301,2.75620413,9.6823082,5.77805281,6.67412472,1.73048437,2.67401338,3.9326756,-11.7410622,-6.42831564,7.01508331,4.32746792,2.40624309,-0.554335415,7.0175662,-0.380527049,-8.69841385,538,16,1
1e-06,446,4.04584408,6.08047295,-1.8871913,0.702445149,2.78228188,9.69641972,5.80656195,6.68151855,1.77128005,2.66801357,3.86044359,-11.7841864,-6.50290585,6.8784833,4.39646626,2.36527824,-0.557106376,7.03021002,-0.420181215,-8.69859695,539,16,1
1e-06,447,4.00484562,6.11449003,-1.89843094,0.713350594,2.8083775,9.71090317,5.83561087,6.68792105,1.81081712,2.66105223,3.78814888,-11.8266582,-6.57690144,6.73771477,4.46474123,2.32390285,-0.560334682,7.04266119,-0.45971638,-8.69830322,540,16,1
1e-06,448,3.96275234,6.1480422,-1.90923214,0.724257231,2.83482099,9.72519302,5.86416912,6.69521809,1.85066867,2.65274072,3.7161603,-11.8674641,-6.64997673,6.5951581,4.53169155,2.28319025,-0.563432515,7.05533171,-0.499931574,-8.69805145,540,16,1
1e-06,449,3.92067695,6.18132401,-1.91990888,0.735175014,2.86133814,9.73952007,5.89238119,6.70287514,1.8903141,2.64326596,3.6439569,-11.9074583,-6.72266293,6.44919348,4.59691143,2.24229741,-0.567394853,7.06787014,-0.539376259,-8.69764996,541,16,1
1e-06,450,3.87825394,6.21413469,-1.93027604,0.746059239,2.88787961,9.7538147,5.92021275,6.71088839,1.9294312,2.63264918,3.57267237,-11.9459667,-6.79389429,6.30193949,4.66033268,2.20211387,-0.571428537,7.0804534,-0.578746438,-8.69718266,542,16,1
1e-06,451,3.83577251,6.24666119,-1.94051886,0.756955922,2.91436625,9.7682066,5.94784975,6.71885347,1.96775687,2.62098336,3.50196862,-11.9833603,-6.86395788,6.15245485,4.7219243,2.16225767,-0.575986683,7.09290838,-0.617530823,-8.6965847,543,16,1
1e-06,452,3.79212785,6.27915192,-1.95058632,0.768006086,2.94125462,9.78263664,5.97552681,6.72697783,2.0059166,2.60795069,3.43116641,-12.0195761,-6.9333005,5.99931097,4.78256989,2.12262774,-0.580594838,7.10530615,-0.656808794,-8.69576263,544,16,1
1e-06,453,3.74813175,6.31124687,-1.9603858,0.779043376,2.96815372,9.79714394,6.00300169,6.73523998,2.04350662,2.59378648,3.36095047,-12.054594,-7.00145674,5.84396887,4.84140348,2.08336473,-0.585528672,7.11779833,-0.695962191,-8.6947937,544,16,1
1e-06,454,3.70397878,6.34282875,-1.96983719,0.790015757,2.99514818,9.81148624,6.02990818,6.74418163,2.08083653,2.57836795,3.2917881,-12.0879793,-7.06803513,5.6878314,4.89823627,2.04514098,-0.590545833,7.13024616,-0.734799385,-8.69380951,545,16,1
1e-06,455,3.65861273,6.37449026,-1.97915649,0.801183999,3.02256274,9.82590389,6.05678368,6.75323486,2.11799645,2.56152034,3.22211504,-12.1206465,-7.13418293,5.52661085,4.9538703,2.00652838,-0.59608072,7.1428051,-0.774061739,-8.69248104,539,16,1
1e-06,456,3.61394596,6.40552044,-1.98827124,0.812200963,3.04948926,9.84053898,6.08359194,6.76178885,2.15354037,2.54397893,3.15445065,-12.1517591,-7.19786501,5.36607933,5.00699282,1.96938622,-0.601724446,7.15501213,-0.812230647,-8.69116306,540,16,1
1e-06,457,3.56846547,6.4362545,-1.99696279,0.82324177,3.07704592,9.85474968,6.10949469,6.77209091,2.19015765,2.52459931,3.08668399,-12.1814327,-7.26101589,5.20262575,5.05843067,1.93260121,-0.607652247,7.1674962,-0.85064429,-8.68979454,541,16,1
1e-06,458,3.5220809,6.4669652,-2.0055759,0.834455848,3.10460401,9.86935806,6.1359272,6.78122044,2.2250545,2.50430083,3.01985908,-12.210124,-7.32226086,5.03623009,5.10839128,1.89633036,-0.613669872,7.17979908,-0.889262497,-8.68801498,542,16,1
1e-06,459,3.47583723,6.49709702,-2.0138216,0.845544577,3.13207841,9.88385391,6.16175842,6.79093218,2.25952148,2.48288989,2.95431757,-12.23738,-7.38177729,4.86955261,5.15594053,1.86113882,-0.619920671,7.19209719,-0.927325904,-8.68631554,542,16,1
1e-06,460,3.42878199,6.52716827,-2.02190614,0.856759071,3.15984917,9.89845181,6.18763256,6.80063868,2.29350948,2.46007347,2.88891625,-12.2637014,-7.44015598,4.69875336,5.20196295,1.82611632,-0.626433671,7.20442152,-0.965573251,-8.68420792,544,16,1
1e-06,461,3.38152647,6.55677938,-2.02959275,0.867913365,3.18779802,9.91283131,6.212883,6.81118393,2.32733655,2.43586946,2.8247242,-12.2884741,-7.49682426,4.52731943,5.24574423,1.79226673,-0.633109391,7.21665478,-1.00344718,-8.68217182,544,16,1
1e-06,462,3.33447123,6.58588076,-2.03696704,0.878957927,3.21564555,9.9271698,6.23767328,6.82212496,2.36057138,2.41058636,2.76194787,-12.311902,-7.55160475,4.35559034,5.28716326,1.75945461,-0.639945269,7.22892237,-1.04080236,-8.68010235,544,16,1
1e-06,463,3.28637505,6.61492062,-2.04414797,0.890156746,3.24372029,9.94168758,6.26268768,6.83261871,2.39284706,2.38404274,2.69972563,-12.3343487,-7.60476637,4.180336,5.32688761,1.72711051,-0.64699769,7.24116278,-1.07845807,-8.67763042,544,16,1
1e-06,464,3.23744178,6.64390373,-2.0511086,0.901488662,3.27216387,9.95616341,6.28745365,6.84338951,2.42463398,2.35606647,2.63840461,-12.3555546,-7.65613461,4.00263548,5.36480093,1.69556201,-0.654107213,7.25334406,-1.11623383,-8.67490482,545,16,1
1e-06,465,3.18910384,6.67206383,-2.05761433,0.912565708,3.30022621,9.97062778,6.311728,6.85444927,2.45557284,2.32728386,2.5789125,-12.3755522,-7.70538139,3.8259356,5.39993954,1.66527224,-0.661420405,7.26562452,-1.15330887,-8.6722765,546,16,1
1e-06,466,3.14011598,6.70009136,-2.063869,0.923722923,3.32863355,9.98498631,6.33572149,6.86591959,2.48620486,2.29696941,2.52027297,-12.394248,-7.75295591,3.64690876,5.43322182,1.63586783,-0.668826759,7.2777729,-1.19033206,-8.66944218,547,16,1
1e-06,467,3.09052467,6.7280407,-2.06995511,0.934993327,3.35719275,9.99957085,6.35991001,6.87695551,2.51575518,2.26548672,2.46262288,-12.411912,-7.79847956,3.46528983,5.46453381,1.60723877,-0.676337719,7.28979635,-1.22731781,-8.66624641,548,16,1
1e-06,468,3.04086351,6.75554609,-2.0756247,0.946192622,3.38598561,10.0137501,6.3831439,6.8891983,2.54526949,2.23255134,2.40653563,-12.4283066,-7.84209967,3.28358889,5.49337244,1.57973695,-0.684083939,7.30190992,-1.26388049,-8.66305447,548,16,1
1e-06,469,2.99089742,6.78268147,-2.08100319,0.957358599,3.41465855,10.0281038,6.40641832,6.90108442,2.5736537,2.19868755,2.35180306,-12.4436951,-7.88352203,3.10076308,5.51994228,1.55322695,-0.691904604,7.31402016,-1.30035138,-8.65968227,549,16,1
1e-06,470,2.9400053,6.80956745,-2.08600402,0.968604386,3.44354749,10.0425663,6.42963934,6.91275692,2.60104489,2.16372323,2.2986958,-12.4578705,-7.92255926,2.91710687,5.54468441,1.5279001,-0.699498296,7.3262229,-1.33723879,-8.65599442,550,16,1
1e-06,471,2.88953614,6.83603001,-2.09071469,0.979721189,3.4724431,10.0567923,6.45228386,6.92518711,2.62820458,2.12732029,2.24667072,-12.4710197,-7.95989466,2.73209167,5.56667995,1.50344801,-0.707620025,7.33822393,-1.37317741,-8.65232658,549,16,1
1e-06,472,2.83856916,6.86254978,-2.09531856,0.991008997,3.50160551,10.0711555,6.47493076,6.93726969,2.65421486,2.08978844,2.19603777,-12.4831982,-7.99479246,2.54527831,5.5865531,1.48001242,-0.715858042,7.3499589,-1.40879107,-8.64834213,550,16,1
1e-06,473,2.78678703,6.88847208,-2.09932709,1.00221539,3.53081489,10.0854015,6.49710083,6.94971943,2.67949724,2.05130339,2.14754272,-12.4942465,-8.02719116,2.35960937,5.60438633,1.4579618,-0.723724782,7.36217546,-1.44510257,-8.64416885,551,16,1
1e-06,474,2.73492622,6.91410828,-2.10305262,1.01337147,3.56012273,10.0996323,6.51913404,6.96243858,2.70428252,2.0113194,2.10003638,-12.5042772,-8.057724,2.17167354,5.61978388,1.43670893,-0.731874049,7.37423658,-1.48099482,-8.63982677,552,16,1
1e-06,475,2.68364286,6.93933868,-2.10650253,1.02443612,3.58934283,10.1137028,6.54054546,6.97544909,2.72815323,1.97057998,2.05468416,-12.5134315,-8.08579731,1.98525274,5.63260651,1.41682577,-0.740285337,7.38601828,-1.51578939,-8.63557911,552,16,1
1e-06,476,2.6315937,6.96441126,-2.1096673,1.03557837,3.61874795,10.1278925,6.56197834,6.98821974,2.75104403,1.92867339,2.01080298,-12.5215988,-8.1114378,1.79744518,5.64335346,1.39801216,-0.748628676,7.39782906,-1.55080032,-8.6309557,553,16,1
1e-06,477,2.57891655,6.98920107,-2.11243343,1.04674006,3.64838648,10.1420031,6.58310509,7.00127649,2.7733233,1.8853848,1.96825516,-12.5288963,-8.13484192,1.60794711,5.6516943,1.38003588,-0.757092953,7.40979528,-1.58594358,-8.62604523,554,16,1
1e-06,478,2.52557039,7.0137496,-2.11484337,1.05794156,3.67818379,10.156168,6.60417175,7.01415443,2.79453325,1.8410449,1.92763972,-12.5352278,-8.15555382,1.41825163,5.65805244,1.36341143,-0.765310526,7.42165995,-1.62123334,-8.62086201,554,16,1
1e-06,479,2.47215319,7.0380311,-2.11693263,1.06912529,3.7081418,10.1701107,6.62465429,7.02753544,2.81513619,1.79551554,1.88883579,-12.5407457,-8.17388344,1.22850358,5.66192532,1.34784281,-0.773740709,7.43351841,-1.65607297,-8.61555195,555,16,1
1e-06,480,2.41917992,7.06179476,-2.11866975,1.08014107,3.73790264,10.1840286,6.64479446,7.04102993,2.83488536,1.749174,1.8518343,-12.5454912,-8.1899519,1.03954184,5.6632638,1.33340454,-0.78232342,7.44525719,-1.69023073,-8.61026096,554,16,1
1e-06,481,2.36608124,7.08524609,-2.12003255,1.09110463,3.76788259,10.1975985,6.66419601,7.05541229,2.85435176,1.70145333,1.8168596,-12.5493698,-8.20377922,0.851180911,5.66233921,1.32007134,-0.791003048,7.45710611,-1.72410154,-8.60487366,555,16,1
1e-06,482,2.31170607,7.10856009,-2.12103009,1.10223663,3.79797459,10.2116776,6.68422747,7.06836033,2.87179899,1.65319407,1.78356004,-12.5526485,-8.21434402,0.661317825,5.65935516,1.30787158,-0.799411833,7.46889114,-1.75856102,-8.59889317,557,16,1
1e-06,483,2.25746298,7.13150311,-2.12163067,1.11325836,3.828269,10.2252235,6.70324898,7.08255434,2.88921165,1.60346472,1.7523607,-12.5550556,-8.2227602,0.47248435,5.65405178,1.29677916,-0.807931483,7.48073721,-1.7925657,-8.592906,557,16,1
1e-06,484,2.20309043,7.15419197,-2.12197208,1.12428617,3.85848165,10.2390594,6.72246695,7.09593725,2.90505338,1.55323088,1.7229991,-12.5569935,-8.22830486,0.283574134,5.64643192,1.28677297,-0.816469312,7.49239063,-1.82621062,-8.58666325,558,16,1
1e-06,485,2.14792728,7.17666006,-2.12186813,1.13537371,3.88901973,10.2527218,6.74124861,7.10961342,2.92012119,1.50177169,1.69562376,-12.5582294,-8.23113823,0.0944973752,5.636549,1.27783108,-0.825038433,7.50412798,-1.85998845,-8.58011532,556,16,1
1e-06,486,2.09298921,7.19880438,-2.12150002,1.14638436,3.91943908,10.2663946,6.75971651,7.12320662,2.9341805,1.44972754,1.67017853,-12.5589733,-8.23142719,-0.0935468376,5.62436771,1.2699033,-0.833626926,7.5158577,-1.89331579,-8.57342625,557,16,1
1e-06,487,2.03805947,7.22038031,-2.12057686,1.15719426,3.94996238,10.2796316,6.77748203,7.13781881,2.94805264,1.39622962,1.64703798,-12.5588598,-8.22957039,-0.280144811,5.61017513,1.26311064,-0.842113256,7.52763319,-1.92647171,-8.56674576,557,16,1
1e-06,488,1.983284,7.24187374,-2.11951017,1.16805899,3.98049068,10.2929401,6.79500914,7.1520257,2.9606173,1.34225607,1.6256597,-12.5585098,-8.2249279,-0.466580182,5.59337234,1.25713229,-0.850925744,7.53924417,-1.95886242,-8.55988503,559,16,1
1e-06,489,1.92731798,7.26307201,-2.11788678,1.17898047,4.01132584,10.3062372,6.81244421,7.16604471,2.97202921,1.2873261,1.60675657,-12.5575123,-8.21717548,-0.652188718,5.57500982,1.25252533,-0.859275877,7.55089283,-1.99188578,-8.55260086,559,16,1
