tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-05,828,-7.64876556,-3.11644483,6.50894499,6.63884068,4.30969524,-3.24790239,7.64972878,3.88096333,12.2775393,3.94822907,-6.7989316,10.5740871,-8.93667793,4.11556053,-4.29618549,-0.645016432,-7.77151871,4.36629772,-0.243251473,-6.69639349,64,3,1
1e-05,829,-7.6320014,-3.17493987,6.48813343,6.6784339,4.27980471,-3.22075367,7.68058395,4.06036949,12.3115225,3.81510162,-6.69812727,10.7228909,-8.8891201,4.4408226,-4.04770136,-0.625374019,-7.71236563,4.36464453,-0.249554038,-6.69016027,64,3,1
1e-05,830,-7.61519098,-3.23315573,6.46676159,6.71807384,4.24994946,-3.19372201,7.71039677,4.24034977,12.343605,3.6795435,-6.59814262,10.8661728,-8.83413219,4.75184059,-3.7930603,-0.618742764,-7.65446901,4.36003733,-0.256252974,-6.68359089,64,3,1
1e-05,831,-7.59848309,-3.29108024,6.44484186,6.75777531,4.22010803,-3.16674614,7.73927736,4.42142105,12.3738861,3.54109764,-6.4984622,11.0043936,-8.77221966,5.04992008,-3.53220201,-0.625211358,-7.59751511,4.3528471,-0.263512015,-6.67635012,64,3,1
1e-05,832,-7.58172083,-3.3487215,6.42233992,6.79751682,4.19025564,-3.13995528,7.76713753,4.60305309,12.4020853,3.39986372,-6.39969015,11.1372128,-8.70357227,5.33383799,-3.26762128,-0.644604385,-7.54193735,4.34273434,-0.271115094,-6.6687212,64,3,1
1e-05,833,-7.56500578,-3.40595984,6.39937305,6.83719826,4.16058826,-3.11330819,7.79397106,4.7844739,12.427906,3.25697136,-6.3021121,11.2647076,-8.62894917,5.60287046,-3.00078917,-0.677299976,-7.48754883,4.32906437,-0.279057264,-6.66094255,64,3,1
1e-05,834,-7.54825068,-3.46292615,6.37574768,6.87697887,4.13087177,-3.08670473,7.81996298,4.96715593,12.4515982,3.11072087,-6.20470619,11.3877592,-8.54827976,5.85970688,-2.73043084,-0.723099232,-7.43407249,4.31256485,-0.287459195,-6.65240574,65,4,1
1e-05,835,-7.53160715,-3.51978445,6.35160589,6.91684771,4.1011095,-3.0601747,7.84508133,5.15096855,12.4730043,2.96124029,-6.10776091,11.5061064,-8.46200657,6.10380411,-2.45797348,-0.782017827,-7.38095951,4.29278278,-0.296362698,-6.64358521,65,4,1
1e-05,836,-7.51486731,-3.57602143,6.32700109,6.95653391,4.07163715,-3.03392267,7.86915636,5.33364677,12.4915733,2.81058359,-6.01256561,11.6192179,-8.37098503,6.33276653,-2.18763852,-0.853209674,-7.3291297,4.26928329,-0.305374533,-6.6347723,65,4,1
1e-05,837,-7.49819994,-3.63212085,6.30167198,6.99640846,4.04197454,-3.00782919,7.89238739,5.51727724,12.5076246,2.65682554,-5.91777277,11.7281065,-8.27500057,6.54973793,-1.91680884,-0.936909854,-7.27769184,4.24316263,-0.314892679,-6.62485218,65,5,1
1e-05,838,-7.48152018,-3.68796134,6.27588558,7.03625298,4.01244402,-2.98166442,7.91487217,5.70211458,12.5209856,2.49959421,-5.82320404,11.832984,-8.17423725,6.75511503,-1.64577234,-1.03351188,-7.22573423,4.21305227,-0.324876666,-6.61509895,65,5,1
1e-05,839,-7.46493292,-3.74352002,6.24939871,7.07618809,3.98279405,-2.95588756,7.93639565,5.88659573,12.5313892,2.34025478,-5.729949,11.9332466,-8.0694437,6.94747925,-1.37811399,-1.1411562,-7.1742034,4.18054152,-0.335207105,-6.60428572,64,4,1
1e-05,840,-7.44838047,-3.79865241,6.22249174,7.11598969,3.9534471,-2.93011284,7.95714188,6.0710125,12.5386753,2.17874146,-5.63759947,12.0295401,-7.96070671,7.12777615,-1.11332893,-1.26038408,-7.12186956,4.14414787,-0.345924854,-6.59365559,64,4,1
1e-05,841,-7.43186998,-3.85383701,6.19492197,7.15604305,3.9238019,-2.90422893,7.97731256,6.25843668,12.5432253,2.01217723,-5.54409647,12.1227522,-7.84797382,7.29862785,-0.846600413,-1.39401817,-7.06745386,4.10375977,-0.357491493,-6.58230972,65,5,1
1e-05,842,-7.41537476,-3.90794659,6.16689444,7.19561195,3.89469147,-2.87936997,7.9960947,6.43956423,12.5436869,1.84838331,-5.45607567,12.2098551,-7.73273468,7.45356607,-0.596247494,-1.52971709,-7.01511717,4.06298208,-0.368476659,-6.57074356,64,4,1
1e-05,843,-7.39894152,-3.96225452,6.13825178,7.23544693,3.86538053,-2.85412097,8.01446819,6.62451077,12.5411501,1.67883289,-5.36631584,12.2946234,-7.61350918,7.6005621,-0.343326062,-1.68004119,-6.95913506,4.0176096,-0.380500913,-6.55890226,64,4,1
1e-05,844,-7.38259077,-4.01608181,6.10916567,7.27512932,3.83628464,-2.82907677,8.03208351,6.80877829,12.5350571,1.50744081,-5.27780247,12.3756781,-7.49154282,7.73672724,-0.0962843299,-1.83921528,-6.90135574,3.96938062,-0.392917275,-6.54692793,64,4,1
1e-05,845,-7.3663888,-4.06954813,6.0793848,7.31484985,3.80718517,-2.80430341,8.04891396,6.99237442,12.5253057,1.33430552,-5.19052982,12.4532957,-7.36682796,7.86267138,0.144600511,-2.00651217,-6.8417449,3.91921926,-0.405813396,-6.53390026,64,4,1
1e-05,846,-7.35019112,-4.12288761,6.04901981,7.3546133,3.77806067,-2.77955317,8.06512356,7.17703295,12.5117416,1.15739143,-5.10353231,12.527873,-7.23894119,7.9796381,0.381415606,-2.18333817,-6.77877951,3.8659749,-0.419348717,-6.52077055,64,4,1
1e-05,847,-7.33414745,-4.17567873,6.01814222,7.39422989,3.74906039,-2.7553041,8.08047867,7.359519,12.4943819,0.980194449,-5.01871872,12.5987358,-7.10946178,8.08638859,0.60916692,-2.36526513,-6.7139039,3.81138539,-0.433144748,-6.50701523,64,4,1
1e-05,848,-7.31816626,-4.22833395,5.98664331,7.43389654,3.72008419,-2.73097467,8.09528542,7.54316139,12.4728575,0.799109459,-4.93405199,12.666996,-6.97676897,8.18503094,0.83270514,-2.5560019,-6.64472532,3.75408173,-0.447717339,-6.49300194,64,4,1
1e-05,849,-7.30236578,-4.28094721,5.95457983,7.47368526,3.69101667,-2.70643044,8.10965919,7.7294426,12.4470663,0.612885237,-4.84835148,12.7329931,-6.84118605,8.27566624,1.05474997,-2.75871754,-6.56950188,3.69307065,-0.463455349,-6.47857714,65,5,1
1e-05,850,-7.28652477,-4.33246517,5.92207432,7.51293802,3.6624794,-2.68303847,8.12289429,7.90794992,12.4173126,0.431691587,-4.76866245,12.7945757,-6.70530319,8.35672188,1.25796223,-2.95439863,-6.4954896,3.63451028,-0.47836858,-6.4639616,64,4,1
1e-05,851,-7.27106094,-4.38436365,5.88895559,7.55253267,3.63372755,-2.65884209,8.13600159,8.09261513,12.382658,0.241740942,-4.68565512,12.85497,-6.56537771,8.43105412,1.46502495,-3.16709161,-6.41172791,3.57087183,-0.495271504,-6.44888067,65,4,1
1e-05,852,-7.25557041,-4.4352169,5.855299,7.5916934,3.60527372,-2.63591838,8.1480093,8.26973438,12.3442411,0.0568562746,-4.60843801,12.9113235,-6.42566681,8.49729729,1.65411592,-3.37157655,-6.32939816,3.51053214,-0.511380553,-6.43309498,64,3,1
1e-05,853,-7.24026012,-4.48613548,5.82098103,7.63101959,3.57673073,-2.61260724,8.15970039,8.44999886,12.3006668,-0.133992076,-4.52996111,12.9660616,-6.28248262,8.55704021,1.8419013,-3.58665967,-6.23912954,3.4472785,-0.528856158,-6.41689682,64,3,1
1e-05,854,-7.22507906,-4.53666735,5.78619099,7.67019939,3.54838061,-2.58947802,8.17083931,8.62913799,12.2523746,-0.326299846,-4.45301056,13.0184069,-6.13748169,8.61001587,2.02198172,-3.80441356,-6.14389038,3.38357329,-0.546880782,-6.40056276,65,4,1
1e-05,855,-7.2101717,-4.58691549,5.75075436,7.70934916,3.52006841,-2.56654358,8.18143463,8.80764771,12.1991596,-0.520599663,-4.37726355,13.0685511,-5.99051619,8.65653896,2.19516516,-4.0252347,-6.04323292,3.31992912,-0.565692484,-6.3834796,65,4,1
1e-05,856,-7.19565153,-4.63709593,5.71462917,7.74863243,3.49159193,-2.54352713,8.19162655,8.98792553,12.1403236,-0.71954453,-4.30123758,13.1169653,-5.84079933,8.69648743,2.36482167,-4.25340605,-5.93450165,3.25534248,-0.585871816,-6.36534786,66,5,1
1e-05,857,-7.18096304,-4.68616104,5.6782198,7.78731775,3.46376491,-2.52145076,8.20101261,9.16050053,12.0780506,-0.912460089,-4.23083401,13.1624289,-5.69167042,8.73146057,2.51832175,-4.47056723,-5.82687998,3.19449711,-0.605109632,-6.34751511,65,4,1
1e-05,858,-7.1666193,-4.73565245,5.64106369,7.82633018,3.43559194,-2.49882817,8.21017933,9.33820915,12.0087194,-1.11419928,-4.15835667,13.2066383,-5.53814936,8.7600174,2.6723969,-4.69975376,-5.70715618,3.13136554,-0.62637049,-6.32915831,65,5,1
1e-05,859,-7.15241289,-4.78400326,5.60345697,7.86485243,3.40783215,-2.47724771,8.21858311,9.50861549,11.9361391,-1.31005359,-4.09112167,13.248313,-5.38521767,8.78467751,2.81182504,-4.91793728,-5.58915854,3.07315063,-0.646975458,-6.30988455,65,5,1
1e-05,860,-7.13848877,-4.83239746,5.56529188,7.90341854,3.38015151,-2.45531797,8.22674465,9.68097591,11.8569927,-1.51099658,-4.02377033,13.2886467,-5.22883892,8.80368042,2.94812512,-5.14181662,-5.46147823,3.01460862,-0.668983936,-6.29053402,65,5,1
1e-05,861,-7.12485313,-4.88034725,5.52650738,7.94186115,3.35251188,-2.43374324,8.23440647,9.85168934,11.7724867,-1.71279776,-3.95837975,13.3271866,-5.07072115,8.81806183,3.0771451,-5.36451864,-5.32890892,2.95846367,-0.69167304,-6.27026749,65,4,1
1e-05,862,-7.11147928,-4.92810345,5.48712635,7.98026323,3.32496309,-2.41223621,8.24168491,10.0214186,11.6821785,-1.9160409,-3.89477301,13.3641567,-4.9104681,8.82766151,3.19965339,-5.58664656,-5.19002008,2.9043932,-0.715178549,-6.24955654,65,4,1
1e-05,863,-7.09854889,-4.97565365,5.44710398,8.01867485,3.29740715,-2.39062572,8.24865437,10.1920404,11.5849342,-2.12329483,-3.83176947,13.3998899,-4.74685049,8.83195305,3.31818008,-5.8121562,-5.04211378,2.85198331,-0.740153849,-6.22786283,65,4,1
1e-05,864,-7.08554363,-5.02208805,5.40677929,8.05648613,3.27037811,-2.37006617,8.25500965,10.3546667,11.4852152,-2.32322168,-3.77457285,13.4334412,-4.58444786,8.83474731,3.42285585,-6.02300119,-4.89849234,2.80539322,-0.764047027,-6.20605803,64,4,1
1e-05,865,-7.07285213,-5.06860352,5.36582422,8.09438801,3.24330401,-2.34917259,8.26113605,10.519228,11.3776035,-2.5285759,-3.71766973,13.465867,-4.41767025,8.83246422,3.52471781,-6.2379427,-4.74446487,2.76034784,-0.789550364,-6.18385744,64,4,1
1e-05,866,-7.06070137,-5.11454487,5.3244195,8.13204861,3.21648622,-2.32858181,8.26691818,10.6811895,11.2647657,-2.73321104,-3.66350436,13.4969044,-4.24954605,8.82645512,3.61962581,-6.44889021,-4.58647776,2.71943378,-0.815817893,-6.16067886,64,4,1
1e-05,867,-7.04877424,-5.1602664,5.28222466,8.16970348,3.1896069,-2.30810094,8.27234077,10.8422995,11.1450729,-2.93976903,-3.61147332,13.5266638,-4.07796097,8.81684971,3.70873308,-6.65787935,-4.42292166,2.68222737,-0.843083978,-6.13656807,64,4,1
1e-05,868,-7.03753376,-5.20594072,5.23927069,8.2074337,3.16259837,-2.28754163,8.27748203,11.0042114,11.0173941,-3.15028834,-3.56070089,13.5552988,-3.90267539,8.80189323,3.79439068,-6.86864424,-4.24973774,2.64865589,-0.872288764,-6.11107826,65,4,1
1e-05,869,-7.02613544,-5.2502923,5.19621944,8.24442673,3.13630033,-2.26802373,8.28217316,11.1572371,10.888711,-3.35144782,-3.51615763,13.5821028,-3.7292726,8.78772449,3.86728311,-7.0624876,-4.08490515,2.62120962,-0.900003016,-6.0857048,65,4,1
1e-05,870,-7.01556492,-5.29496861,5.15238476,8.28166676,3.10983038,-2.24783921,8.28677368,11.3142157,10.7489729,-3.56118774,-3.47158051,13.6081219,-3.54912496,8.76668835,3.93987083,-7.26343727,-3.90457582,2.59696579,-0.930766344,-6.05909157,65,4,1
1e-05,871,-7.0047698,-5.33854961,5.10828304,8.31831455,3.08389115,-2.22855282,8.29096317,11.4635925,10.6075878,-3.7630434,-3.43271041,13.6324501,-3.37004232,8.74638367,4.00135708,-7.44956112,-3.731668,2.57832718,-0.96035099,-6.03250837,65,4,1
1e-05,872,-6.9950695,-5.38240957,5.06313753,8.35527802,3.05752277,-2.20887899,8.2949419,11.6162014,10.454915,-3.97269893,-3.39459491,13.6558561,-3.18413305,8.71944714,4.06183481,-7.64095688,-3.54506159,2.56447935,-0.993224144,-6.00357437,65,4,1
1e-05,873,-6.9851861,-5.42507696,5.01801062,8.39150524,3.03196359,-2.18999052,8.29866219,11.7609158,10.3013191,-4.17367983,-3.36224556,13.6776695,-2.99974203,8.69361877,4.11186028,-7.81740141,-3.36674356,2.55584598,-1.02486062,-5.97517586,64,4,1
1e-05,874,-6.97594404,-5.46762419,4.9722662,8.42771435,3.006392,-2.17100954,8.30218601,11.9054031,10.1394472,-4.37721395,-3.33245277,13.6982298,-2.81123376,8.6632719,4.1583271,-7.99262667,-3.1811657,2.55228782,-1.05849349,-5.94562483,64,4,1
1e-05,875,-6.96735096,-5.50961351,4.92574167,8.46378517,2.98084664,-2.15231586,8.30544567,12.04737,9.97128487,-4.57997322,-3.30636668,13.7175608,-2.61951256,8.63042736,4.1990695,-8.16265202,-2.99445796,2.55440331,-1.09346986,-5.914114,64,4,1
1e-05,876,-6.9591341,-5.55128288,4.87881231,8.49961281,2.95556283,-2.13367963,8.30855751,12.1872873,9.79599571,-4.78285885,-3.28399467,13.7354364,-2.42413759,8.59470654,4.23466587,-8.32779503,-2.80479622,2.5617547,-1.12975717,-5.88224316,65,4,1
1e-05,877,-6.95144224,-5.59240913,4.83135748,8.53522682,2.93047667,-2.11522961,8.31149197,12.3242588,9.61470795,-4.98414803,-3.26575208,13.7519112,-2.22583771,8.55664539,4.26461077,-8.4868536,-2.61470509,2.57463217,-1.16727245,-5.84909296,64,4,1
1e-05,878,-6.94489956,-5.63338995,4.78299856,8.5708828,2.90524364,-2.09669304,8.31423855,12.4611683,9.42325497,-5.18876934,-3.25095057,13.7669067,-2.0213027,8.51353836,4.29115534,-8.644701,-2.41763544,2.59421849,-1.20782781,-5.81345415,65,4,1
1e-05,879,-6.93796778,-5.67300081,4.73468351,8.60576344,2.88076138,-2.07905579,8.31680298,12.5897579,9.233325,-5.38273716,-3.24199224,13.7802496,-1.81964922,8.47311592,4.30834866,-8.78791332,-2.23389244,2.61708188,-1.24670458,-5.77823067,64,4,1
1e-05,880,-6.93254566,-5.71290159,4.68527269,8.64092731,2.85593581,-2.06089258,8.31924343,12.7207136,9.02907276,-5.58418083,-3.2363205,13.7918863,-1.60838878,8.42502499,4.32403469,-8.93361473,-2.03700662,2.64779735,-1.29025447,-5.74000978,65,4,1
1e-05,881,-6.92656612,-5.75151157,4.6362524,8.67523098,2.8320148,-2.04356933,8.32158089,12.8432903,8.82738972,-5.77436209,-3.23631287,13.8016376,-1.40110254,8.37990665,4.33110714,-9.06482124,-1.85416293,2.68073583,-1.33180058,-5.70315218,64,4,1
1e-05,882,-6.92244816,-5.79023075,4.58590412,8.70982265,2.80769014,-2.02578712,8.32381344,12.9678268,8.61078453,-5.97166824,-3.24039316,13.8095064,-1.18307841,8.32698536,4.3361578,-9.19810677,-1.6596123,2.72227597,-1.37857115,-5.66212559,65,4,1
1e-05,883,-6.91849518,-5.82810068,4.5352335,8.74395943,2.78371859,-2.00855589,8.32587337,13.0870361,8.39176178,-6.16290283,-3.24982524,13.8152571,-0.964636087,8.27417278,4.33448601,-9.32195473,-1.47299254,2.76745868,-1.42545807,-5.62041283,65,4,1
1e-05,884,-6.91484404,-5.86499453,4.48444366,8.77756882,2.76033401,-1.99171615,8.32790565,13.2009144,8.17109489,-6.34765005,-3.26433969,13.8190165,-0.746270895,8.22126007,4.32676601,-9.43704414,-1.29399717,2.81589675,-1.47252703,-5.57803679,66,5,1
1e-05,885,-6.91259766,-5.9020319,4.43271732,8.81132317,2.73670673,-1.97449696,8.32985783,13.315382,7.93632603,-6.53734112,-3.28410363,13.8199234,-0.518145978,8.16118717,4.31618547,-9.55156898,-1.10632384,2.87232256,-1.52427053,-5.53286076,65,4,1
1e-05,886,-6.91023588,-5.93775845,4.38101244,8.84436131,2.71373129,-1.95805311,8.33170795,13.4227867,7.70402384,-6.71692276,-3.30898952,13.8187122,-0.293325722,8.10329533,4.29873228,-9.6553545,-0.932534337,2.92971563,-1.57471311,-5.48750401,66,5,1
1e-05,887,-6.90919209,-5.97309971,4.32850742,8.87731457,2.69079542,-1.94147992,8.33354092,13.5286503,7.46165323,-6.89730644,-3.33949518,13.8145866,-0.0614008307,8.04031849,4.27730036,-9.75625801,-0.756470323,2.9934473,-1.62872958,-5.43920231,66,5,1
1e-05,888,-6.90963507,-6.00817919,4.27514982,8.91024399,2.66768575,-1.92479813,8.33527565,13.633297,7.20728588,-7.07953167,-3.37632871,13.8068914,0.179166317,7.97165394,4.25155449,-9.85437965,-0.577875972,3.06407142,-1.68681657,-5.38758802,65,4,1
1e-05,889,-6.90943289,-6.04186869,4.22216034,8.94231606,2.64561915,-1.90888453,8.33706474,13.7298994,6.95995951,-7.24838877,-3.41734815,13.7970753,0.412385523,7.9065156,4.21989155,-9.94130325,-0.416075289,3.13295817,-1.74220669,-5.33722448,66,5,1
1e-05,890,-6.91148186,-6.07550955,4.16785622,8.97460747,2.62294817,-1.89264667,8.33869362,13.8271217,6.69488716,-7.42313719,-3.46578765,13.7825823,0.659172595,7.83233452,4.18449354,-10.0283012,-0.246455461,3.21117306,-1.80402911,-5.28157473,65,4,1
1e-05,891,-6.91290331,-6.1079483,4.11392498,9.00612259,2.60132504,-1.87693739,8.34047604,13.9172249,6.43522549,-7.5860486,-3.5183835,13.7655878,0.900267959,7.76085806,4.14364958,-10.1057262,-0.0918137953,3.28748131,-1.86348951,-5.22729445,66,5,1
1e-05,892,-6.91664267,-6.14000607,4.05880404,9.03771591,2.57929254,-1.86098588,8.34216213,14.006813,6.15964603,-7.75261831,-3.57879639,13.7433338,1.15366673,7.68087816,4.09859753,-10.1822853,0.0675115436,3.37219357,-1.92899525,-5.16747236,66,4,1
1e-05,893,-6.92035437,-6.17122459,4.00366879,9.06878853,2.55785656,-1.84537113,8.34391594,14.0911016,5.88416767,-7.91119099,-3.64420915,13.7174273,1.4057138,7.60074711,4.04865217,-10.2518559,0.216521904,3.45690227,-1.99400949,-5.1075983,65,4,1
1e-05,894,-6.92511511,-6.20147181,3.94805479,9.09949875,2.53661752,-1.8300525,8.34562874,14.1715117,5.60453844,-8.0649929,-3.71534443,13.6871338,1.66001952,7.51751614,3.99449086,-10.317029,0.359566271,3.54415059,-2.06083655,-5.04488659,65,4,1
1e-05,895,-6.9306283,-6.2310667,3.89200783,9.12990379,2.51563787,-1.81478393,8.34740734,14.2483406,5.3186779,-8.21491241,-3.79286647,13.6517868,1.91858363,7.43080187,3.9354732,-10.3778963,0.49716711,3.6337831,-2.12941337,-4.9802227,65,4,1
1e-05,896,-6.93609667,-6.25964451,3.83609319,9.15972519,2.49529696,-1.79993534,8.3492527,14.3199673,5.03542995,-8.35586357,-3.87419105,13.6127005,2.17329597,7.34410858,3.87305307,-10.4329548,0.624340773,3.72215939,-2.19701624,-4.91549063,65,5,1
1e-05,897,-6.94418621,-6.2876277,3.77884912,9.18961811,2.47449684,-1.78486133,8.35103035,14.3901176,4.73569775,-8.49863052,-3.96479511,13.5657663,2.44112015,7.2478838,3.80562639,-10.4869213,0.753230691,3.8181932,-2.27087021,-4.84404135,65,6,1
1e-05,898,-6.95172071,-6.31476831,3.72191811,9.21891308,2.45441914,-1.77008224,8.35297298,14.4550972,4.4380002,-8.63246059,-4.05943489,13.5143538,2.70571232,7.15177917,3.73436785,-10.5353746,0.871280789,3.9119153,-2.34309316,-4.77373075,65,5,1
1e-05,899,-6.96067429,-6.34086037,3.66429329,9.24792194,2.43447042,-1.75546038,8.35492039,14.5163984,4.13502264,-8.76141262,-4.16020393,13.4566622,2.97363091,7.05127668,3.65917873,-10.580801,0.983088553,4.00767565,-2.41741467,-4.69941473,65,5,1
1e-05,900,-6.97028494,-6.36614895,3.60647297,9.27655602,2.41489863,-1.74086952,8.35703754,14.5737238,3.82758617,-8.88475037,-4.26687479,13.3923998,3.24410725,6.94702864,3.57997346,-10.6227465,1.08819449,4.10422707,-2.49278784,-4.6233077,66,6,1
1e-05,901,-6.9793992,-6.39031887,3.54888225,9.30455303,2.39595151,-1.7268436,8.35915565,14.6260509,3.52627373,-8.99779797,-4.37539721,13.324337,3.5073123,6.84405613,3.49889493,-10.6603479,1.18163502,4.19694567,-2.5655756,-4.5478344,66,5,1
1e-05,902,-6.99134254,-6.41384506,3.49002576,9.33264542,2.37652493,-1.71238339,8.36135578,14.6762094,3.20523405,-9.11180592,-4.49527836,13.2443314,3.7863524,6.72912788,3.41178417,-10.6971588,1.27568352,4.29728031,-2.64510679,-4.46493864,65,5,1
1e-05,903,-7.00190353,-6.43608427,3.4318006,9.35991383,2.35812664,-1.69859374,8.36368179,14.7207918,2.89665532,-9.2127533,-4.61440468,13.1622314,4.05291367,6.61864376,3.32383823,-10.729578,1.35498106,4.39033604,-2.71933627,-4.3848033,66,6,1
1e-05,904,-7.01520157,-6.45751762,3.37250018,9.38717937,2.33937216,-1.68450773,8.3660717,14.7626066,2.57171345,-9.3124733,-4.74364901,13.06777,4.33181477,6.49715519,3.23101497,-10.7609072,1.43308914,4.48969316,-2.79937434,-4.29751587,66,6,1
1e-05,905,-7.02801943,-6.47787523,3.31333804,9.41390324,2.321244,-1.67066407,8.36864185,14.7998276,2.24958634,-9.40292168,-4.87556028,12.9674692,4.60669994,6.37517262,3.13575649,-10.7894449,1.50074327,4.58545017,-2.87707424,-4.21054602,66,5,1
1e-05,906,-7.04145861,-6.49726915,3.25401068,9.44024563,2.30335665,-1.65704346,8.37126064,14.833046,1.92606652,-9.48596191,-5.0114131,12.8594589,4.88052082,6.25003576,3.03851724,-10.8157911,1.56064796,4.6802969,-2.95463276,-4.12155437,66,5,1
1e-05,907,-7.05528975,-6.51562166,3.19441462,9.46621704,2.28571391,-1.64347196,8.37405014,14.8622627,1.59868479,-9.56204796,-5.15229702,12.7424011,5.15580606,6.12059307,2.93810558,-10.840539,1.61296797,4.77435398,-3.03214312,-4.0305438,66,5,1
1e-05,908,-7.06842756,-6.53288651,3.13513947,9.4915905,2.26873207,-1.63038349,8.37689114,14.887289,1.27958441,-9.62774563,-5.29252911,12.6217508,5.42158794,5.99329138,2.83804464,-10.8630724,1.65460169,4.86305714,-3.10566092,-3.94072628,66,6,1
1e-05,909,-7.08427048,-6.54907322,3.07488418,9.51693535,2.25137663,-1.61690271,8.37991238,14.9086428,0.942617655,-9.69026566,-5.4435482,12.4843025,5.70045805,5.85336876,2.73264599,-10.8852444,1.69310474,4.95739555,-3.1845715,-3.84320879,66,5,1
1e-05,910,-7.09941959,-6.56416845,3.014817,9.54172993,2.23453379,-1.60384512,8.38299179,14.9258623,0.611771107,-9.74273872,-5.59455681,12.3416634,5.97162056,5.71445894,2.62715721,-10.90588,1.72127819,5.04670382,-3.25965619,-3.74654317,66,7,1
1e-05,911,-7.11462879,-6.57828474,2.95483851,9.56612492,2.21827722,-1.59073281,8.38640118,14.939086,0.281203508,-9.78668785,-5.74776745,12.190732,6.23999786,5.57311249,2.52083349,-10.9251852,1.74177635,5.13387585,-3.33328509,-3.64914632,66,7,1
1e-05,912,-7.13017797,-6.59134769,2.89460683,9.59016991,2.2020402,-1.57784176,8.38980389,14.9483671,-0.0518742204,-9.82274914,-5.90438747,12.0296898,6.50760651,5.42806673,2.41292,-10.9438953,1.75427938,5.2193799,-3.40582466,-3.54978824,67,6,1
1e-05,913,-7.14588356,-6.60313749,2.83434367,9.61379051,2.18607211,-1.56517935,8.39330101,14.9537907,-0.383829951,-9.85007095,-6.06234503,11.8603163,6.77152443,5.28094482,2.30462408,-10.962182,1.75855923,5.30228806,-3.47637606,-3.44898295,66,5,1
1e-05,914,-7.1613574,-6.61424351,2.7741487,9.63706112,2.17049241,-1.55248845,8.39706707,14.9552164,-0.716786087,-9.86882496,-6.22251034,11.6812544,7.03311443,5.1311698,2.1956358,-10.9796267,1.75526452,5.38279772,-3.54499197,-3.34822154,68,8,1
1e-05,915,-7.17717266,-6.62392044,2.71387339,9.65989208,2.15510154,-1.54006922,8.40086842,14.9528589,-1.04877746,-9.87889862,-6.38367414,11.4934483,7.29094124,4.97938299,2.08664131,-10.9971609,1.74359155,5.46062994,-3.61139798,-3.24551439,68,7,1
1e-05,916,-7.19290686,-6.63268137,2.65354109,9.68241596,2.14005017,-1.52762401,8.40491676,14.9466324,-1.38098693,-9.88003731,-6.54594421,11.2960396,7.54548645,4.82526875,1.97773433,-11.0143538,1.72446072,5.53610182,-3.67569208,-3.14214182,67,6,1
1e-05,917,-7.20835066,-6.64051771,2.5933013,9.70454025,2.12529707,-1.51533723,8.40911198,14.9366579,-1.7117126,-9.87220001,-6.70839262,11.0900621,7.79540205,4.66995239,1.8693887,-11.0314636,1.69758344,5.60841131,-3.73711443,-3.03881812,67,6,1
1e-05,918,-7.223701,-6.64727688,2.53324151,9.72626591,2.1108737,-1.50319839,8.4134531,14.9231205,-2.04021764,-9.85547924,-6.87020636,10.875967,8.03984833,4.51379442,1.76232517,-11.048645,1.66342509,5.67781401,-3.79578757,-2.93512058,67,6,1
1e-05,919,-7.23872328,-6.65315676,2.4730382,9.74769592,2.09658456,-1.49107563,8.41798019,14.9055271,-2.37025785,-9.82956219,-7.03319836,10.6508465,8.28184605,4.35509968,1.65502095,-11.0661812,1.62123477,5.74443388,-3.85172391,-2.83113003,67,6,1
1e-05,920,-7.25354004,-6.65798235,2.41295671,9.7687149,2.08254719,-1.47917557,8.42260361,14.8843946,-2.69757676,-9.79461384,-7.19492483,10.4178658,8.51792622,4.19620323,1.54933834,-11.0841122,1.57146919,5.80756998,-3.90424013,-2.72713161,67,6,1
1e-05,921,-7.2677803,-6.66194391,2.35309434,9.78936577,2.06890726,-1.46737373,8.42742443,14.8599405,-3.02108526,-9.7506237,-7.35445213,10.1782484,8.74703789,4.03809118,1.44580913,-11.1022768,1.51482332,5.86698771,-3.95300674,-2.62413883,67,6,1
1e-05,922,-7.28193617,-6.66493273,2.2931428,9.80970764,2.0554378,-1.45560896,8.4324255,14.8315945,-3.34500265,-9.69739437,-7.51358795,9.92808151,8.97233677,3.87831116,1.34326029,-11.1210852,1.45062649,5.92373085,-3.99891853,-2.52061749,67,6,1
1e-05,923,-7.29531717,-6.66723728,2.2335341,9.82966518,2.04238057,-1.44397736,8.43762875,14.8000908,-3.66414809,-9.63532448,-7.66961288,9.67227077,9.18994904,3.72028852,1.2433548,-11.1402321,1.37991273,5.97631693,-4.04059362,-2.41903782,68,7,1
1e-05,924,-7.30812359,-6.6687398,2.17393231,9.84928989,2.02945995,-1.43250406,8.44291019,14.7650881,-3.98141623,-9.56417179,-7.82366657,9.40824604,9.40180016,3.56255627,1.14528644,-11.16008,1.30214083,6.02531815,-4.0784874,-2.31833816,68,7,1
1e-05,925,-7.32040834,-6.66958952,2.11457491,9.86858463,2.01690459,-1.42106593,8.44845104,14.7267323,-4.29561043,-9.48415279,-7.97486687,9.13720036,9.60704994,3.40593863,1.04972136,-11.180418,1.21791971,6.07065725,-4.11252069,-2.21909237,68,7,1
