dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.00390625,41,-0.649658203,-3.40304065,-1.76113355,-1.02904904,-1.23685169,1.32723916,4.89091778,-3.38801527,2.13825679,5.50444317,4.76507282,-3.8521564,0.158843786,2.42678785,5.87488699,-2.27526617,0.996442497,1.8917135,4.02237272,4.37641716,1
0.00390625,42,-0.705791891,-3.39224982,-1.75635123,-1.03260088,-1.23473847,1.35212874,4.86789799,-3.41957092,2.12409043,5.55120516,4.71909666,-3.9014008,0.183197156,2.45629549,5.87010956,-2.29452157,1.01457405,1.9143064,4.0523963,4.36983442,1
0.00390625,43,-0.761883855,-3.38082409,-1.75188243,-1.03604352,-1.23264456,1.37719858,4.84427881,-3.45164108,2.10908508,5.5973134,4.67266321,-3.95019889,0.207067847,2.48624778,5.86491013,-2.31393862,1.03270662,1.93721676,4.08250856,4.36246681,1
0.00390625,44,-0.817936599,-3.36880541,-1.74771309,-1.0393889,-1.23058224,1.40235472,4.82016373,-3.48410439,2.09327459,5.64273739,4.62578583,-3.99853826,0.230456799,2.51666999,5.85926008,-2.33356309,1.05085802,1.96043682,4.11267233,4.35431623,1
0.00390625,45,-0.873793304,-3.35628772,-1.74385083,-1.04263151,-1.22854555,1.42760491,4.79553795,-3.51696277,2.07665515,5.68746138,4.57852125,-4.04642296,0.253323853,2.5474515,5.85325098,-2.3532958,1.06895244,1.98389745,4.14280462,4.34539843,1
0.00390625,46,-0.929607034,-3.34314966,-1.7402724,-1.04577267,-1.22652972,1.45301414,4.77032614,-3.55029631,2.05918622,5.73147869,4.53088331,-4.09384394,0.27566579,2.57865381,5.84678125,-2.37323427,1.08705473,2.00766587,4.17300129,4.33569336,1
0.00390625,47,-0.985290706,-3.32945037,-1.73699594,-1.0488112,-1.22454333,1.47854722,4.7445569,-3.58406663,2.04085112,5.77479076,4.48287535,-4.14082193,0.297500551,2.61032176,5.839849,-2.39335203,1.1051414,2.03176403,4.20324659,4.32516384,1
0.00390625,48,-1.04077828,-3.3152678,-1.73399806,-1.05175745,-1.22258949,1.50410366,4.71835947,-3.61811686,2.02175546,5.81731987,4.43465328,-4.18727398,0.318717927,2.64223504,5.83257723,-2.4135685,1.12316251,2.05608797,4.23344517,4.31386948,1
0.00390625,49,-1.0961436,-3.30051255,-1.73126781,-1.0546006,-1.22064507,1.52987921,4.69148731,-3.65271306,2.00172758,5.85913372,4.38610411,-4.23326254,0.339409679,2.67467403,5.82475567,-2.43404388,1.14120424,2.08077812,4.26369858,4.30174017,1
0.00390625,50,-1.15133834,-3.28525615,-1.7288121,-1.05735064,-1.21873856,1.55573761,4.66408014,-3.68767691,1.98085594,5.90018749,4.33726645,-4.27882099,0.359527439,2.70736837,5.81658554,-2.45462346,1.15915167,2.10567999,4.29392958,4.28882742,1
0.00390625,51,-1.20640802,-3.26939988,-1.72662294,-1.05999601,-1.21685386,1.58174217,4.63607264,-3.72307515,1.95910478,5.94044828,4.28825903,-4.32386875,0.379032135,2.74040341,5.80797052,-2.47538161,1.17707419,2.1309185,4.32423019,4.27507687,1
0.00390625,52,-1.26118362,-3.25307894,-1.72471917,-1.06253719,-1.21499228,1.60784936,4.60752058,-3.75884867,1.93647397,5.97993183,4.23903751,-4.36844254,0.397960812,2.77386403,5.79885197,-2.49634027,1.19497466,2.1565001,4.35451365,4.2604785,1
0.00390625,53,-1.31581557,-3.2362752,-1.72303963,-1.06499791,-1.21316504,1.63401985,4.57845545,-3.79493523,1.91302419,6.01860189,4.18969297,-4.41252661,0.416233152,2.80747151,5.78941298,-2.51738596,1.21276331,2.18227029,4.38475418,4.24510288,1
0.00390625,54,-1.37017345,-3.21896029,-1.72162962,-1.06734824,-1.21135592,1.66037464,4.5487237,-3.83149648,1.88860762,6.05646992,4.14018297,-4.45614719,0.433927268,2.84152937,5.77943182,-2.53866196,1.23052645,2.20840693,4.41501522,4.22885799,1
0.00390625,55,-1.42427015,-3.20118761,-1.7204597,-1.06960535,-1.20957434,1.68679869,4.51848507,-3.86836267,1.8633498,6.09350491,4.09062529,-4.49924278,0.450965405,2.8758781,5.7689929,-2.56009984,1.24823678,2.23485851,4.44525194,4.21176529,1
0.00390625,56,-1.47815835,-3.18293667,-1.71952748,-1.07177258,-1.20782042,1.71332896,4.48765135,-3.90558147,1.83719516,6.12970304,4.04097271,-4.54190636,0.467368931,2.91041374,5.75817204,-2.58167386,1.26585579,2.26155591,4.47546148,4.19384384,1
0.00390625,57,-1.53173256,-3.1642046,-1.71883833,-1.07383323,-1.20609009,1.73997462,4.45623827,-3.94314909,1.81014991,6.16503048,3.99133492,-4.58403921,0.483113796,2.94522977,5.74690533,-2.60341692,1.28340101,2.28857231,4.50566721,4.17507172,1
0.00390625,58,-1.5850302,-3.14508462,-1.71833622,-1.07581031,-1.20437753,1.76680529,4.42412519,-3.9811666,1.78211462,6.19952154,3.94163489,-4.62574053,0.498224407,2.98031926,5.73518944,-2.62530494,1.30083489,2.31583023,4.53578997,4.15547943,1
0.00390625,59,-1.63801587,-3.12548184,-1.71808183,-1.07768464,-1.20269454,1.79371107,4.39148712,-4.01945877,1.75319672,6.23311758,3.89206409,-4.66689587,0.512661338,3.01576042,5.7228961,-2.64741635,1.31824148,2.34351754,4.56594276,4.13495255,1
0.00390625,60,-1.69065428,-3.105474,-1.71804035,-1.07946098,-1.20103383,1.82069254,4.35828638,-4.05802059,1.72341156,6.2658124,3.84253049,-4.70759249,0.526427746,3.05127645,5.71029615,-2.66961503,1.3355093,2.3714087,4.59601212,4.11361694,1
0.00390625,61,-1.74298775,-3.08504558,-1.71820843,-1.08114779,-1.19939768,1.84782422,4.3244276,-4.09695387,1.69265223,6.29761171,3.79310727,-4.74779606,0.539526582,3.08710766,5.69713116,-2.69203734,1.35271537,2.39966154,4.62605476,4.09137964,1
0.00390625,62,-1.79502344,-3.06416035,-1.71855986,-1.08273423,-1.19778407,1.87507892,4.28994799,-4.13619757,1.66096926,6.32849216,3.74381971,-4.78753424,0.551949799,3.12307191,5.68358803,-2.71456981,1.36977816,2.42816806,4.656075,4.06828356,1
0.00390625,63,-1.84657955,-3.04296064,-1.71912503,-1.08422494,-1.19619489,1.90240276,4.25491524,-4.17567444,1.62838387,6.35845423,3.6947298,-4.82678938,0.563685477,3.15924668,5.66956568,-2.73724055,1.3867414,2.45702052,4.68600225,4.04430294,1
0.00390625,64,-1.89785194,-3.02134085,-1.71985948,-1.08562565,-1.19462705,1.9298842,4.21920061,-4.21549797,1.59481478,6.3874712,3.64579582,-4.86557484,0.574753284,3.19563198,5.65504599,-2.76012349,1.40359509,2.48614669,4.71587753,4.019454,1
0.00390625,65,-1.94869018,-2.99934793,-1.72079444,-1.08692563,-1.19308507,1.95743561,4.18292522,-4.25552893,1.56035304,6.41554117,3.59712195,-4.90388298,0.585122287,3.23213816,5.64009619,-2.78312182,1.42032874,2.51560998,4.74570179,3.99370003,1
0.00390625,66,-1.99915731,-2.97703171,-1.72187757,-1.08814228,-1.19156015,1.98514903,4.14594746,-4.29587746,1.52488708,6.44262648,3.54870653,-4.94172287,0.594819009,3.26884341,5.62464046,-2.80631614,1.43693566,2.54534364,4.77541399,3.96708441,1
0.00390625,67,-2.0492084,-2.95434022,-1.72312832,-1.08925748,-1.19005454,2.01296592,4.10835695,-4.3364501,1.48849642,6.46873903,3.50061607,-4.97910213,0.603822231,3.30563569,5.60878134,-2.82960296,1.45338452,2.57538557,4.80508375,3.93956184,1
0.00390625,68,-2.09880304,-2.9313724,-1.72453535,-1.0902878,-1.18858004,2.04082847,4.07024097,-4.37716627,1.45122766,6.49387932,3.45287132,-5.0160017,0.61212647,3.3425343,5.59245634,-2.85303259,1.46969485,2.60570526,4.8346138,3.91118217,1
0.00390625,69,-2.14789605,-2.90807462,-1.72611547,-1.09121323,-1.18711817,2.0688355,4.03144932,-4.41812754,1.41297734,6.51800299,3.40551925,-5.05243969,0.619751811,3.37960577,5.57561779,-2.87662864,1.48587012,2.63639593,4.86408663,3.88186526,1
0.00390625,70,-2.19664216,-2.88442183,-1.72781312,-1.09204996,-1.18567419,2.09700441,3.99193335,-4.4593544,1.37371778,6.54109621,3.35853505,-5.08844614,0.626704872,3.41675115,5.55835629,-2.9003582,1.50186741,2.66734099,4.89348316,3.8516531,1
0.00390625,71,-2.24482369,-2.86056614,-1.7296623,-1.09279859,-1.18425608,2.12521887,3.95187736,-4.50067377,1.33357513,6.56317806,3.31200218,-5.12398434,0.632960975,3.45397592,5.54062462,-2.92421985,1.51771057,2.69858384,4.92271519,3.82057905,1
0.00390625,72,-2.29261851,-2.83634043,-1.73163211,-1.0934484,-1.18285298,2.15356779,3.91114783,-4.54218578,1.29246759,6.58421993,3.26592422,-5.15908146,0.638536513,3.49125099,5.52243614,-2.94823313,1.53338814,2.73012543,4.95188284,3.78857732,1
0.00390625,73,-2.33981586,-2.81197405,-1.73372924,-1.09401679,-1.18147349,2.18200088,3.86980724,-4.5838151,1.25040936,6.60421801,3.22032094,-5.19375563,0.64343977,3.52864695,5.50374937,-2.97238708,1.54888916,2.76196027,4.98085928,3.75571203,1
0.00390625,74,-2.38654613,-2.78727436,-1.73595345,-1.09448111,-1.18010533,2.2105701,3.82778335,-4.62559605,1.20738733,6.62313747,3.17526603,-5.22798777,0.647665501,3.56606889,5.48461294,-2.99665332,1.56420147,2.79413772,5.00978231,3.72188044,1
0.00390625,75,-2.43274832,-2.7624073,-1.73826551,-1.09486604,-1.17876458,2.23918796,3.78521347,-4.66740942,1.1634959,6.64100122,3.13078356,-5.26178551,0.651220083,3.60345054,5.46510315,-3.02101517,1.57930112,2.82649636,5.03849411,3.68724895,1
0.00390625,76,-2.47843599,-2.73724103,-1.74069452,-1.09514534,-1.17742813,2.2679882,3.74187374,-4.70940399,1.11856461,6.65775299,3.08690381,-5.29517126,0.654111028,3.6409421,5.44502735,-3.04553437,1.59422648,2.85927606,5.06714821,3.6515944,1
0.00390625,77,-2.5235188,-2.71198893,-1.74320328,-1.09534883,-1.17611182,2.29684424,3.6979723,-4.75139761,1.07275379,6.67342663,3.04361248,-5.3281498,0.656347334,3.67837358,5.42461872,-3.07010865,1.60890222,2.89221334,5.09555483,3.61516261,1
0.00390625,78,-2.56811404,-2.68646598,-1.74580431,-1.09545398,-1.17481065,2.32582903,3.65337729,-4.79346895,1.02597213,6.68795872,3.0009799,-5.36071301,0.657935679,3.71585488,5.40366507,-3.094877,1.6234014,2.92549229,5.12385082,3.57777953,1
0.00390625,79,-2.61210346,-2.66076231,-1.74849319,-1.0954628,-1.17352176,2.35492682,3.60813427,-4.83557272,0.978248358,6.70137024,2.95904374,-5.39286423,0.658873081,3.75337172,5.38221359,-3.11975813,1.63767409,2.95910406,5.15200901,3.53945541,1
0.00390625,80,-2.65548587,-2.63496709,-1.75125313,-1.09539211,-1.17225122,2.38405204,3.56237578,-4.87757158,0.929718196,6.7136817,2.91782188,-5.42462826,0.659171104,3.7907269,5.36046839,-3.14465094,1.65169168,2.99291372,5.17994022,3.50030327,1
0.00390625,81,-2.69830561,-2.60894775,-1.75409758,-1.09521866,-1.17099154,2.4133637,3.51580906,-4.91967535,0.880107999,6.72480249,2.87729526,-5.45600653,0.658834517,3.82823157,5.33806324,-3.16979074,1.66551411,3.02711511,5.20775032,3.46015787,1
0.00390625,82,-2.74055195,-2.58280468,-1.7569828,-1.09496152,-1.16973698,2.44278359,3.46860504,-4.96171951,0.829612315,6.73476315,2.83758855,-5.48702002,0.657888412,3.86558366,5.31533623,-3.19493604,1.67905521,3.06152582,5.23536444,3.4191401,1
0.00390625,83,-2.78212881,-2.55659246,-1.75993049,-1.09461677,-1.16849983,2.47229171,3.42077112,-5.00369358,0.77820158,6.74354792,2.79865408,-5.51763916,0.656321883,3.90296364,5.29207754,-3.22024345,1.69235659,3.09621763,5.26274824,3.37726116,1
0.00390625,84,-2.82312465,-2.53028965,-1.76291037,-1.09419084,-1.16727328,2.50187993,3.37233329,-5.04553938,0.725933731,6.75116968,2.76053572,-5.5479207,0.654159129,3.940166,5.2685194,-3.24555016,1.70536637,3.13109803,5.2899127,3.33452678,1
0.00390625,85,-2.86345434,-2.50386,-1.76594985,-1.09366333,-1.16605544,2.53158832,3.32321191,-5.08730173,0.672726512,6.7575717,2.7232511,-5.57783127,0.651397288,3.97740078,5.24438477,-3.27103448,1.71813619,3.16633558,5.31690454,3.29083633,1
0.00390625,86,-2.90313411,-2.47737098,-1.76902425,-1.09304881,-1.16484344,2.56139922,3.27343965,-5.12892008,0.618626237,6.76276207,2.68683696,-5.60740042,0.648051262,4.01454306,5.21983099,-3.29658318,1.73062074,3.20182228,5.34366894,3.24626327,1
0.00390625,87,-2.94213033,-2.45090938,-1.7721293,-1.09236252,-1.16364956,2.59126806,3.2230916,-5.17033529,0.563685358,6.76676846,2.65128279,-5.63663149,0.644119143,4.05160379,5.19482899,-3.3222127,1.74281681,3.23754716,5.37015581,3.20084453,1
0.00390625,88,-2.98049235,-2.42434192,-1.77525795,-1.09157765,-1.16245341,2.62127233,3.17205405,-5.21158552,0.50785327,6.76950121,2.61666512,-5.66552925,0.639643848,4.0885663,5.1693964,-3.34794521,1.75472391,3.27350616,5.39643288,3.15454888,1
0.00390625,89,-3.01815772,-2.39774203,-1.77839863,-1.0907011,-1.16125441,2.65142965,3.12028623,-5.25267506,0.451083958,6.77096796,2.58305764,-5.69411469,0.634616196,4.12547398,5.14347982,-3.37373638,1.76631749,3.30978894,5.42250443,3.1072917,1
0.00390625,90,-3.05516815,-2.37115455,-1.78155351,-1.08974957,-1.16008043,2.68157458,3.06805086,-5.29340792,0.39360401,6.77124453,2.55031443,-5.72237635,0.629039049,4.16217184,5.11722183,-3.39957833,1.77760828,3.34621835,5.44826555,3.05925465,1
0.00390625,91,-3.09144926,-2.34451008,-1.78473425,-1.08869302,-1.15889537,2.71190047,3.01504564,-5.333951,0.335172772,6.77020168,2.51858473,-5.75034285,0.622933269,4.19883728,5.09043932,-3.42553091,1.7885834,3.38299441,5.47383785,3.01022911,1
0.00390625,92,-3.12705636,-2.31799221,-1.7878927,-1.08757854,-1.15772593,2.74223113,2.96157932,-5.37409019,0.276068479,6.76795292,2.48784137,-5.77800226,0.616321146,4.23527527,5.06334496,-3.45149231,1.79922736,3.41985011,5.49903107,2.96051526,1
0.00390625,93,-3.1619184,-2.29145956,-1.79106545,-1.08636451,-1.15655136,2.77270103,2.90739655,-5.41394615,0.216077566,6.76437902,2.45811796,-5.80538273,0.609199643,4.27162886,5.03577518,-3.47753119,1.80953979,3.45702052,5.52400398,2.90984821,1
0.00390625,94,-3.19605398,-2.26499534,-1.79421842,-1.08507013,-1.15537512,2.80332541,2.85248733,-5.45350695,0.155190736,6.75944901,2.42947841,-5.83248758,0.601592779,4.3079443,5.00768232,-3.50366735,1.81949568,3.49442863,5.54869223,2.85831523,1
0.00390625,95,-3.22947598,-2.23859715,-1.79736531,-1.08369684,-1.15420592,2.83398795,2.79705334,-5.49262094,0.0936095342,6.75326681,2.40184951,-5.85932541,0.593505979,4.34401655,4.9792676,-3.52980924,1.82910585,3.53201342,5.57306814,2.80595541,1
0.00390625,96,-3.2621541,-2.21225333,-1.80049503,-1.08223367,-1.15303612,2.86470318,2.74108863,-5.53126574,0.0313450843,6.74579954,2.37531114,-5.88587427,0.584949255,4.37995577,4.9503727,-3.55602646,1.83837318,3.5698514,5.59715223,2.75273275,1
0.00390625,97,-3.29405093,-2.1860733,-1.80359459,-1.08069873,-1.15185905,2.89559007,2.68436122,-5.56954765,-0.0318184942,6.73692656,2.34985757,-5.91219997,0.575946331,4.41581631,4.92103386,-3.58229518,1.84724605,3.60785365,5.620893,2.69872069,1
0.00390625,98,-3.32522821,-2.15989113,-1.80666947,-1.07906282,-1.15067041,2.9265883,2.62699986,-5.60735321,-0.0957107767,6.72669363,2.32557511,-5.93826532,0.566521645,4.45148897,4.8912921,-3.60859108,1.8557421,3.64610505,5.64439154,2.64376998,1
0.00390625,99,-3.35562301,-2.13390899,-1.80972385,-1.07736421,-1.14949369,2.95758462,2.5692122,-5.64456654,-0.160190672,6.71521235,2.30231667,-5.96409035,0.556650281,4.48699331,4.86112213,-3.63493466,1.86386681,3.68452024,5.66749859,2.58807302,1
0.00390625,100,-3.38528371,-2.10806203,-1.81272638,-1.0755887,-1.14831078,2.98870301,2.51076007,-5.68126011,-0.225411281,6.70233583,2.28021693,-5.98970556,0.546389937,4.52229071,4.830616,-3.66128016,1.87159967,3.72305584,5.69024944,2.53161287,1
0.00390625,101,-3.41415691,-2.0823338,-1.81570494,-1.07372832,-1.14712191,3.01990414,2.45171571,-5.71737719,-0.291320473,6.68809319,2.25922203,-6.01509047,0.535711706,4.5574646,4.79959345,-3.68771029,1.87894344,3.76185131,5.71268177,2.4742527,1
0.00390625,102,-3.44223547,-2.05680537,-1.81862199,-1.07179368,-1.14591551,3.05124068,2.39203095,-5.75291967,-0.357918203,6.6724472,2.23948002,-6.04026413,0.524688423,4.59244108,4.7682457,-3.71409273,1.88584757,3.80073881,5.73474503,2.41616893,1
0.00390625,103,-3.46951795,-2.03146839,-1.82150662,-1.06978667,-1.14471614,3.08260179,2.33186507,-5.78777695,-0.425090939,6.65546227,2.22080255,-6.06523705,0.513272345,4.62725925,4.73647261,-3.74053311,1.89235103,3.83979392,5.75643396,2.3573103,1
0.00390625,104,-3.49597764,-2.00631189,-1.8243432,-1.06769609,-1.14349735,3.11404395,2.27115917,-5.82194042,-0.492827356,6.63712454,2.20331669,-6.09000921,0.501522779,4.6618185,4.70438814,-3.76691914,1.8984288,3.879004,5.77776861,2.29765224,1
0.00390625,105,-3.52164483,-1.98137152,-1.82711387,-1.06553602,-1.14226747,3.14564371,2.2097497,-5.85546494,-0.561298013,6.61728334,2.18707252,-6.11458921,0.489422768,4.69635916,4.67168522,-3.79342413,1.90406001,3.91840386,5.7987175,2.23719072,1
0.00390625,106,-3.54651165,-1.95665073,-1.82984042,-1.06330478,-1.14103687,3.17724323,2.14794803,-5.88818264,-0.630191803,6.59615517,2.17192554,-6.13897991,0.476994455,4.73060226,4.63871527,-3.8198843,1.90927005,3.95789337,5.81926489,2.17602682,1
0.00390625,107,-3.57051396,-1.93216932,-1.83250427,-1.06099617,-1.13978231,3.20896292,2.08553886,-5.92014885,-0.699681878,6.57357645,2.158041,-6.16319561,0.464265078,4.76470613,4.60530996,-3.84632754,1.91400671,3.99756384,5.83944273,2.11402988,1
0.00390625,108,-3.59375477,-1.9079473,-1.83510172,-1.05862796,-1.13852489,3.24070477,2.02272105,-5.95126867,-0.769573748,6.54966927,2.14528537,-6.18723631,0.45124802,4.79856253,4.57157087,-3.87276268,1.91831183,4.03727531,5.8591733,2.05140448,1
0.00390625,109,-3.61615968,-1.88394487,-1.83763587,-1.05617976,-1.1372478,3.27258682,1.95923913,-5.98159122,-0.840087175,6.52426338,2.13375878,-6.21111965,0.437938184,4.83227301,4.53737068,-3.89922047,1.92214108,4.07714224,5.87851763,1.9879601,1
0.00390625,110,-3.6376996,-1.86021852,-1.84010005,-1.05365622,-1.13594949,3.30454564,1.89527667,-6.01102877,-0.911025882,6.49744511,2.12347174,-6.23483467,0.424381912,4.86581564,4.50277472,-3.92566252,1.92548811,4.11710453,5.89745617,1.92382753,1
0.00390625,111,-3.6583786,-1.83682454,-1.84251618,-1.05108178,-1.13464701,3.33654404,1.83086979,-6.03954554,-0.982370973,6.46924925,2.11433077,-6.258389,0.410543203,4.89917994,4.46772623,-3.95211244,1.92836154,4.15720034,5.91593885,1.85897839,1
0.00390625,112,-3.67827749,-1.8136487,-1.84483564,-1.04842627,-1.13331926,3.36862636,1.76596832,-6.06711388,-1.05411386,6.43963861,2.10641456,-6.28180361,0.396490902,4.93231726,4.43236399,-3.97850513,1.93074119,4.19732952,5.93400955,1.79340076,1
0.00390625,113,-3.69731593,-1.79080415,-1.8470962,-1.04571092,-1.13197279,3.40078235,1.70059574,-6.09370089,-1.12621772,6.40860271,2.09966755,-6.30506754,0.382221937,4.96524954,4.39666033,-4.00488234,1.93264186,4.23749924,5.95162535,1.72722101,1
0.00390625,114,-3.71548128,-1.76834428,-1.84926665,-1.04294467,-1.13061082,3.43300557,1.63475382,-6.1192894,-1.19870281,6.37615108,2.09416771,-6.32820559,0.367735207,4.99802828,4.36050606,-4.03121042,1.93402195,4.27775192,5.96876478,1.66037345,1
0.00390625,115,-3.73281741,-1.74617207,-1.85136807,-1.0401125,-1.12922776,3.46530175,1.56847382,-6.14382362,-1.27147651,6.34228182,2.08984947,-6.35118675,0.353066087,5.0305934,4.32399845,-4.05751181,1.93489838,4.31802654,5.98545027,1.59287429,1
0.00390625,116,-3.74925256,-1.72432089,-1.85338759,-1.03720546,-1.1278137,3.49769711,1.50167143,-6.16729403,-1.34460771,6.30693817,2.0867703,-6.37404156,0.338223904,5.06297541,4.28711414,-4.08376789,1.93525279,4.35838318,6.00170422,1.52467632,1
0.00390625,117,-3.76490593,-1.70276105,-1.8553195,-1.03423822,-1.12637794,3.53015828,1.43446517,-6.18965769,-1.41798353,6.27018833,2.08488321,-6.3967576,0.323208392,5.09520435,4.24975204,-4.11002254,1.93507254,4.39875984,6.01748753,1.45581222,1
0.00390625,118,-3.77962279,-1.68165827,-1.85718644,-1.03123021,-1.12492883,3.56264567,1.36690569,-6.21085215,-1.49154377,6.23207092,2.08411145,-6.41936207,0.308034539,5.1271944,4.21213818,-4.13617277,1.9343785,4.43913412,6.0327549,1.38641918,1
0.00390625,119,-3.79344869,-1.66087294,-1.85897875,-1.02814984,-1.12345469,3.59516096,1.29904544,-6.23086548,-1.56522012,6.19261408,2.08449984,-6.44180679,0.292704493,5.15901995,4.17404509,-4.16230392,1.93312836,4.47958755,6.0475812,1.31633258,1
0.00390625,120,-3.80643916,-1.64050293,-1.86067033,-1.02502894,-1.12195623,3.62777376,1.23071766,-6.24968529,-1.63914061,6.15168667,2.08608747,-6.46414185,0.27725184,5.19068432,4.13556814,-4.18837881,1.93133461,4.51998711,6.0618701,1.24572277,1
0.00390625,121,-3.81855583,-1.62046409,-1.86228156,-1.02183998,-1.12042105,3.66043639,1.16206253,-6.26725197,-1.713135,6.10940123,2.08884859,-6.48633671,0.261706918,5.22213507,4.09674454,-4.21438217,1.92899096,4.56039572,6.07569981,1.17449069,1
0.00390625,122,-3.82984924,-1.60084867,-1.8637923,-1.01861167,-1.11885548,3.69324517,1.09285605,-6.28356552,-1.78738964,6.06556511,2.09286976,-6.50843477,0.246106923,5.25341034,4.05761719,-4.24028635,1.92609537,4.60067606,6.08899498,1.10280406,1
0.00390625,123,-3.84020329,-1.58164346,-1.86524558,-1.01533115,-1.11727893,3.72596359,1.02362859,-6.29854965,-1.86147583,6.02059507,2.09781671,-6.5303793,0.230343297,5.28448486,4.01806593,-4.26614332,1.92263389,4.64099598,6.10178566,1.0305289,1
0.00390625,124,-3.84968615,-1.56282449,-1.86659968,-1.01199496,-1.11566114,3.75879908,0.953958452,-6.31220818,-1.93567395,5.97416067,2.10402417,-6.55220461,0.214558721,5.31537628,3.97818327,-4.29188919,1.91859651,4.68125248,6.11408138,0.957702041,1
0.00390625,125,-3.85831308,-1.5444299,-1.8678602,-1.00861728,-1.1140089,3.79174876,0.883850932,-6.32450867,-2.00998521,5.9262414,2.11142063,-6.57390642,0.198714167,5.3461566,3.93783283,-4.3175931,1.91396523,4.72144079,6.12584066,0.884371638,1
0.00390625,126,-3.86600852,-1.52644277,-1.86905026,-1.00518405,-1.11232698,3.82466245,0.813648283,-6.33540678,-2.08411169,5.87713718,2.11977935,-6.59546947,0.182791293,5.37670803,3.89720535,-4.34317064,1.90875828,4.7615757,6.13709784,0.810506701,1
0.00390625,127,-3.87286615,-1.5088923,-1.87014925,-1.00171447,-1.11062396,3.8575871,0.743257821,-6.34487963,-2.15810394,5.82675505,2.12919831,-6.61688948,0.16681999,5.40709019,3.85615158,-4.36869335,1.90297139,4.80161572,6.14779949,0.73621887,1
0.00390625,128,-3.87879896,-1.49183428,-1.87117183,-0.998214185,-1.10888779,3.89060664,0.672500968,-6.35290766,-2.23209977,5.77494955,2.1397779,-6.63819504,0.150849044,5.43731403,3.81477976,-4.39407206,1.89658296,4.841537,6.15796137,0.66150862,1
0.00390625,129,-3.88378787,-1.47514796,-1.87209022,-0.994642556,-1.10709393,3.92371917,0.601444542,-6.35944986,-2.30598879,5.72177505,2.15150118,-6.6593461,0.134871006,5.46743393,3.77292633,-4.41937876,1.88954854,4.88144922,6.16764355,0.586164534,1
0.00390625,130,-3.88799906,-1.45896149,-1.8729353,-0.991065085,-1.1052928,3.95677996,0.530346453,-6.36449242,-2.37959385,5.6674571,2.16410923,-6.68036127,0.118861616,5.49731493,3.73081493,-4.44455481,1.88196301,4.92111158,6.17670679,0.510619879,1
0.00390625,131,-3.89130139,-1.44317663,-1.87368262,-0.987430394,-1.10343373,3.98993063,0.458981693,-6.36799192,-2.45301795,5.6118083,2.17785263,-6.70122623,0.102919877,5.52703428,3.68839025,-4.46958303,1.87375808,4.96065569,6.18527126,0.434566498,1
0.00390625,132,-3.89371395,-1.42785156,-1.87434411,-0.983762085,-1.10154557,4.02316666,0.387320578,-6.36992788,-2.52631617,5.55476427,2.19269109,-6.72194242,0.0869835541,5.55666637,3.64543748,-4.49454451,1.86490023,5.00009441,6.19327736,0.358073056,1
0.00390625,133,-3.89525032,-1.41301441,-1.87492788,-0.980068028,-1.09962296,4.05636787,0.315667182,-6.3702879,-2.59921312,5.49663973,2.2084105,-6.7425065,0.0710782707,5.58608484,3.6023016,-4.51931667,1.85546136,5.03929901,6.20072556,0.281323731,1
0.00390625,134,-3.89583397,-1.39862561,-1.87544286,-0.97633338,-1.09766853,4.08953524,0.244030356,-6.36906862,-2.67169642,5.43743896,2.22501659,-6.76288795,0.0551660955,5.61534595,3.5587163,-4.54397631,1.84536791,5.07843781,6.20762873,0.204072893,1
0.00390625,135,-3.89558721,-1.3846463,-1.8758533,-0.972554445,-1.09565902,4.12282181,0.172093332,-6.36618471,-2.74396396,5.3768568,2.24272346,-6.78310633,0.0393542573,5.64449787,3.51473284,-4.56851196,1.83463454,5.11734343,6.21399164,0.126484081,1
0.00390625,136,-3.89448595,-1.37115538,-1.87618279,-0.968756855,-1.09361482,4.15612459,0.100093439,-6.36165428,-2.81583118,5.31513023,2.26134157,-6.80314636,0.0235982537,5.67349815,3.47040939,-4.59290695,1.82328093,5.15603113,6.21977901,0.0486284345,1
0.00390625,137,-3.89243054,-1.35817456,-1.87643957,-0.964933574,-1.09153736,4.18938303,0.0281782895,-6.35548353,-2.8871963,5.2524004,2.28079128,-6.82300901,0.00787881762,5.70234203,3.42576265,-4.61711264,1.81128049,5.19454145,6.22500277,-0.0295549631,1
0.00390625,138,-3.88956904,-1.345613,-1.87659788,-0.961077332,-1.08940077,4.22277546,-0.044009991,-6.34756517,-2.95825243,5.18832207,2.30131483,-6.84267569,-0.00768756866,5.73109102,3.38074183,-4.64117098,1.79863393,5.23276424,6.2296834,-0.108019114,1
0.00390625,139,-3.88578415,-1.3335706,-1.87669575,-0.957206845,-1.08724201,4.25606728,-0.115967385,-6.3380003,-3.0286746,5.1234026,2.32253408,-6.86214018,-0.0232317522,5.75966024,3.33540797,-4.66504192,1.78534901,5.2707715,6.2337842,-0.186711028,1
0.00390625,140,-3.88107443,-1.3219527,-1.87669921,-0.953290164,-1.08501875,4.28946972,-0.188136563,-6.32664585,-3.09872031,5.05719805,2.34479165,-6.88140774,-0.0386142507,5.78814173,3.28967786,-4.68874788,1.77138817,5.30857658,6.23735237,-0.26579392,1
