dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.0078125,682,-7.28081274,5.86839962,4.08797932,2.75036621,7.93332291,-0.18078886,-2.36620235,3.00527596,13.6964664,5.10001945,10.7832966,-4.15333652,10.3420706,-6.57953835,4.83299208,-0.0389272571,-3.83447409,8.20866489,-2.96062946,-5.93937349,1
0.0078125,683,-7.30824184,5.82520676,4.13289165,2.76245356,7.92132616,-0.303908408,-2.39941859,2.78660393,13.7942162,5.32529974,10.4932985,-4.3024931,10.4186192,-6.51676655,4.86444521,-0.0590698048,-3.85938191,8.19498253,-2.94196081,-5.93756342,1
0.0078125,684,-7.33462715,5.78332949,4.17651987,2.77452445,7.90926647,-0.425522417,-2.42885804,2.56801915,13.8837166,5.54639864,10.196332,-4.45353365,10.4910536,-6.45491695,4.89437294,-0.0803633034,-3.8848567,8.17909813,-2.92184091,-5.93841839,1
0.0078125,685,-7.36170197,5.73821402,4.22173738,2.78691864,7.89618444,-0.547377527,-2.45470381,2.34670734,13.9664936,5.76531172,9.88726521,-4.60854483,10.5621262,-6.39121485,4.92357731,-0.101484105,-3.91019058,8.16588402,-2.90346503,-5.93548822,1
0.0078125,686,-7.38808632,5.69380903,4.26593304,2.79937768,7.88293076,-0.668005586,-2.4765594,2.12562037,14.041173,5.97968054,9.57054234,-4.76531982,10.6296825,-6.32711554,4.95169687,-0.123446405,-3.93595219,8.15014076,-2.88362861,-5.93563414,1
0.0078125,687,-7.414361,5.64839888,4.31038666,2.81203485,7.86941767,-0.785673916,-2.49401689,1.90835857,14.1069126,6.18697977,9.25133801,-4.91988277,10.6928511,-6.2638979,4.97872782,-0.145429209,-3.96160865,8.135602,-2.86447549,-5.93407011,1
0.0078125,688,-7.44028807,5.60278225,4.35443687,2.82478595,7.85564375,-0.901487947,-2.50744295,1.69278157,14.1648636,6.3887372,8.92630196,-5.07482624,10.7526188,-6.2001543,5.00487614,-0.167375699,-3.98696947,8.12073231,-2.84535265,-5.93293476,1
0.0078125,689,-7.46589136,5.55678558,4.39833832,2.83775234,7.84114599,-1.01887476,-2.51729059,1.47251308,14.2158527,6.58890295,8.5870676,-5.23563957,10.8083057,-6.13655138,5.02916145,-0.190642834,-4.01319838,8.10397625,-2.82503128,-5.93374109,1
0.0078125,690,-7.49121761,5.51038313,4.44191456,2.85078335,7.82656288,-1.13264167,-2.52280593,1.25753558,14.2584743,6.78119659,8.24717903,-5.39314556,10.8595676,-6.07340622,5.05268478,-0.213438302,-4.03875828,8.08792782,-2.80544877,-5.93361759,1
0.0078125,691,-7.51629877,5.46259022,4.48580647,2.86401153,7.81115055,-1.24701858,-2.52454448,1.03945351,14.2935638,6.97059202,7.89559174,-5.55469513,10.9052448,-6.01210308,5.07410669,-0.237505302,-4.06534195,8.07200718,-2.78571558,-5.93275404,1
0.0078125,692,-7.54103518,5.41526318,4.52900887,2.8773725,7.79596424,-1.35703504,-2.52184892,0.82936126,14.3207226,7.15034246,7.54714394,-5.71057844,10.9470224,-5.95035982,5.09536123,-0.260620207,-4.09093904,8.05560112,-2.76601624,-5.93290138,1
0.0078125,693,-7.56518412,5.36798143,4.57158136,2.89081335,7.78053999,-1.46554184,-2.51525044,0.621033907,14.3401928,7.32444048,7.19460011,-5.86603594,10.9825058,-5.89119005,5.11494207,-0.284898192,-4.11736584,8.0374012,-2.74523091,-5.93483877,1
0.0078125,694,-7.58931875,5.31955147,4.61451197,2.90451503,7.76432848,-1.57455838,-2.50457597,0.410557359,14.3525114,7.49481678,6.83092642,-6.02464151,11.0126753,-5.83307028,5.13255548,-0.309465736,-4.14383841,8.01965904,-2.72479463,-5.93591356,1
0.0078125,695,-7.61317539,5.2706871,4.65723133,2.91841412,7.74795628,-1.68096113,-2.48979402,0.204826191,14.3575869,7.65759468,6.46698999,-6.18007278,11.0373602,-5.77655745,5.14910841,-0.33396405,-4.17018604,8.00170326,-2.70435572,-5.937222,1
0.0078125,696,-7.63671207,5.22156954,4.69963264,2.93242908,7.73129749,-1.78547096,-2.47106981,0.00186926173,14.3556175,7.81420135,6.10003138,-6.3339119,11.0559797,-5.72240877,5.1641798,-0.35867393,-4.19651508,7.98352861,-2.68393207,-5.93852139,1
0.0078125,697,-7.65971708,5.17206097,4.74159861,2.94655275,7.71422672,-1.88881242,-2.44830561,-0.199500099,14.3466702,7.96498299,5.72829294,-6.48730469,11.0682383,-5.67052126,5.17778969,-0.384068519,-4.22348547,7.96422768,-2.66281557,-5.94099712,1
0.0078125,698,-7.68261528,5.12179279,4.78356838,2.96089196,7.69671535,-1.99092817,-2.42144394,-0.398999631,14.3308678,8.109972,5.35225821,-6.63976717,11.0738478,-5.62157106,5.18952084,-0.409622937,-4.25036383,7.94497013,-2.64197707,-5.94304132,1
0.0078125,699,-7.70520878,5.07153702,4.82518959,2.97542143,7.67934799,-2.08891606,-2.39106774,-0.589903712,14.3094511,8.24596786,4.9831171,-6.78504848,11.0745306,-5.57471657,5.20084429,-0.434499651,-4.27673531,7.92593956,-2.6213336,-5.94502974,1
0.0078125,700,-7.7274127,5.02014971,4.86678076,2.99010134,7.66102314,-2.18813992,-2.35618067,-0.784515977,14.2804747,8.37884045,4.60117292,-6.93413877,11.0661612,-5.53288603,5.2090888,-0.460875392,-4.30434465,7.90603876,-2.60013652,-5.94722939,1
0.0078125,701,-7.74923515,4.96910381,4.90770149,3.00492263,7.64294291,-2.28331423,-2.31796765,-0.970366657,14.2466345,8.50291061,4.22675276,-7.07594824,11.0529833,-5.49301481,5.21707726,-0.486654758,-4.33146811,7.88520193,-2.5786438,-5.95083332,1
0.0078125,702,-7.770679,4.91814661,4.94811106,3.01986384,7.6246419,-2.37686038,-2.27595639,-1.15294683,14.2069092,8.620965,3.85152626,-7.21498966,11.0325918,-5.45759153,5.22320414,-0.512956083,-4.35886192,7.86287451,-2.55653214,-5.95582151,1
0.0078125,703,-7.79220533,4.86432648,4.98964167,3.03527641,7.60513783,-2.47078633,-2.2292707,-1.33687329,14.1605272,8.73440933,3.46666169,-7.35524511,11.0038519,-5.42692614,5.22678471,-0.539298415,-4.38673067,7.84368801,-2.53590536,-5.95657349,1
0.0078125,704,-7.81289864,4.81233644,5.02945471,3.0505228,7.58636999,-2.55964828,-2.18027878,-1.51002061,14.1108189,8.83927059,3.09449983,-7.48604536,10.9707928,-5.39910364,5.23050261,-0.565517783,-4.41432428,7.82133818,-2.51393962,-5.96128225,1
0.0078125,705,-7.83324957,4.75998068,5.06898308,3.0659337,7.56748295,-2.64581418,-2.12823129,-1.67750084,14.0569468,8.93763256,2.72621632,-7.61159611,10.9319649,-5.3752594,5.23319435,-0.591565847,-4.4419198,7.79911709,-2.4920876,-5.9656744,1
0.0078125,706,-7.8536377,4.70650101,5.10888433,3.08175874,7.54754829,-2.73356485,-2.07072258,-1.84763205,13.9960737,9.03190804,2.3464067,-7.73919821,10.882802,-5.35827494,5.23215771,-0.618463874,-4.4701643,7.77569246,-2.46974707,-5.97088671,1
0.0078125,707,-7.87331533,4.652987,5.14797831,3.09758091,7.52783775,-2.81709027,-2.01110768,-2.00917244,13.932497,9.11903286,1.97634685,-7.85872555,10.8291426,-5.34491205,5.23110485,-0.645139575,-4.4985714,7.75211,-2.44731283,-5.97623301,1
0.0078125,708,-7.89286089,4.59854603,5.18711042,3.11366844,7.5074091,-2.90039229,-1.94696653,-2.17012763,13.8633165,9.20128059,1.60095346,-7.97697449,10.7662954,-5.33847094,5.22706461,-0.672214031,-4.52734327,7.72821283,-2.42491865,-5.98140812,1
0.0078125,709,-7.91202927,4.54392099,5.2258606,3.12994504,7.48716116,-2.97975612,-1.88085151,-2.32219148,13.7924862,9.2765398,1.23606884,-8.08678246,10.7001209,-5.33494759,5.22310734,-0.698437512,-4.5557003,7.70487833,-2.40287137,-5.98612261,1
0.0078125,710,-7.93069839,4.48933792,5.26400566,3.14632368,7.46654463,-3.05825377,-1.81074083,-2.47206712,13.7168846,9.34700394,0.869898319,-8.19350338,10.6249647,-5.33922529,5.21644115,-0.725771725,-4.58504295,7.67885017,-2.37953234,-5.99334288,1
0.0078125,711,-7.94940615,4.43318224,5.30265284,3.16314292,7.4453702,-3.13492489,-1.73726761,-2.61751652,13.6381655,9.41181087,0.506010473,-8.29504967,10.5435743,-5.34930134,5.20787764,-0.752358258,-4.61407089,7.65544796,-2.35763931,-5.99727106,1
0.0078125,712,-7.96727943,4.37776613,5.34004593,3.17985439,7.42481852,-3.20673299,-1.66343737,-2.75276327,13.5597439,9.47049713,0.156896725,-8.38693333,10.4608555,-5.36141109,5.20042324,-0.778554678,-4.64312077,7.63085032,-2.33514833,-6.00282001,1
0.0078125,713,-7.98519611,4.32150507,5.37767172,3.19695544,7.40309668,-3.28037381,-1.58303237,-2.89069462,13.474452,9.52507591,-0.203900754,-8.47911358,10.3648262,-5.38486481,5.1876502,-0.805837214,-4.67297649,7.60396767,-2.31182337,-6.0101285,1
0.0078125,714,-7.99768686,4.26622581,5.42083454,3.20819211,7.38455772,-3.3490181,-1.50230992,-3.02139449,13.3926506,9.56682682,-0.557269931,-8.55665779,10.2574959,-5.42577934,5.19127655,-0.81462121,-4.69795465,7.58023405,-2.29047894,-6.01681376,1
0.0078125,715,-8.0196619,4.2077055,5.45164585,3.23168063,7.35989761,-3.41735888,-1.41803086,-3.14369774,13.3026848,9.61811829,-0.895580411,-8.63938999,10.1635885,-5.44403458,5.16110182,-0.858876646,-4.73255014,7.55209684,-2.26626563,-6.02246094,1
0.0078125,716,-8.03629398,4.15129852,5.48769903,3.24918914,7.33810902,-3.48334718,-1.33103621,-3.2637198,13.2134037,9.65789509,-1.23576605,-8.71094418,10.0527697,-5.48487091,5.14426374,-0.886245191,-4.76308489,7.52255487,-2.24199748,-6.03213167,1
0.0078125,717,-8.05258369,4.09221745,5.52431154,3.26724982,7.31546164,-3.54772997,-1.2408725,-3.38025594,13.1218309,9.69321918,-1.57401919,-8.77675343,9.93496227,-5.53376007,5.1250248,-0.913570464,-4.79458857,7.49648285,-2.21909523,-6.03720331,1
0.0078125,718,-8.06860638,4.03547049,5.55965471,3.28514624,7.29341984,-3.60929132,-1.1493566,-3.48938441,13.0308647,9.72391701,-1.90237832,-8.83487797,9.81487942,-5.58599663,5.10505486,-0.940533698,-4.82509995,7.46596193,-2.19473076,-6.04763889,1
0.0078125,719,-8.08422756,3.97634482,5.5952611,3.30352426,7.27066326,-3.66909814,-1.05514109,-3.59478092,12.9382496,9.75053787,-2.22738695,-8.88685131,9.68820095,-5.64656782,5.08244085,-0.96768409,-4.85666513,7.43810129,-2.17144966,-6.05436659,1
0.0078125,720,-8.09929371,3.91748238,5.63011026,3.32193732,7.24796486,-3.72643805,-0.959344745,-3.69462657,12.8455896,9.77315521,-2.54560232,-8.93176842,9.55787277,-5.71214104,5.05870962,-0.994788229,-4.888412,7.40910912,-2.14774752,-6.06224775,1
0.0078125,721,-8.11405849,3.85876846,5.66453409,3.34055471,7.22539186,-3.78115082,-0.862654626,-3.78779101,12.7539215,9.79230118,-2.85335803,-8.96885109,9.42525291,-5.78270483,5.03351164,-1.02204609,-4.9203105,7.3789897,-2.12366867,-6.07111979,1
0.0078125,722,-8.12853146,3.79860282,5.69905901,3.35957479,7.20185328,-3.83563256,-0.760886133,-3.87979865,12.6589651,9.80717945,-3.16465211,-9.00075436,9.28187466,-5.86481285,5.00353718,-1.04983437,-4.95314646,7.34892702,-2.09969187,-6.07923174,1
0.0078125,723,-8.1424551,3.73888922,5.73273277,3.3786025,7.17863846,-3.88709927,-0.659026742,-3.96509123,12.5655975,9.81914711,-3.46462035,-9.02451134,9.13708878,-5.95116615,4.97248507,-1.07791674,-4.98628569,7.31756353,-2.07525826,-6.08848763,1
0.0078125,724,-8.15605164,3.67861843,5.76617813,3.39795041,7.15524435,-3.93645048,-0.55571264,-4.04492998,12.4731913,9.8275528,-3.75733328,-9.04102325,8.98940086,-6.04244184,4.93972683,-1.10584033,-5.01959038,7.28617144,-2.05090117,-6.0976553,1
0.0078125,725,-8.16935825,3.61835647,5.79917002,3.417454,7.13177109,-3.98378706,-0.450856596,-4.11981201,12.3813829,9.8328619,-4.04343224,-9.05024242,8.83803177,-6.13958263,4.9044652,-1.13395011,-5.05301237,7.25390577,-2.02640438,-6.10743046,1
0.0078125,726,-8.18228149,3.55727148,5.83196735,3.43730974,7.1080265,-4.02919626,-0.344521642,-4.1898427,12.2903605,9.83526134,-4.32258701,-9.05209637,8.68289089,-6.24305391,4.86655903,-1.16245687,-5.08710814,7.22172499,-2.00195837,-6.11663532,1
0.0078125,727,-8.19463158,3.49672627,5.86391258,3.45711231,7.08427906,-4.07288122,-0.23623541,-4.25578213,12.1995373,9.83478069,-4.59651804,-9.04667854,8.52250385,-6.35380793,4.82538462,-1.19177568,-5.12178659,7.18710423,-1.97669399,-6.12808084,1
0.0078125,728,-8.2066946,3.43451452,5.89603949,3.47750306,7.05993366,-4.11493826,-0.125913799,-4.317307,12.1093073,9.83144283,-4.86458874,-9.03347301,8.35722923,-6.47214794,4.7804451,-1.22173178,-5.15755272,7.15351868,-1.95174694,-6.13765574,1
0.0078125,729,-8.21854973,3.37269258,5.92761278,3.49797344,7.0355835,-4.15507746,-0.0142998928,-4.37399387,12.0205746,9.82512474,-5.12613726,-9.0128746,8.18899536,-6.595263,4.73268461,-1.25161111,-5.19292736,7.11913109,-1.92693996,-6.14806175,1
0.0078125,730,-8.22972965,3.31032133,5.95866776,3.51867986,7.01105356,-4.19336891,0.0986466408,-4.42622662,11.9327888,9.81669807,-5.38063622,-8.9842701,8.01624966,-6.72531891,4.68131161,-1.28290868,-5.22978401,7.08302879,-1.90126777,-6.15949345,1
0.0078125,731,-8.24055004,3.24759078,5.9892993,3.53962564,6.98659658,-4.22912169,0.210825264,-4.47292423,11.8480053,9.80623341,-5.6254096,-8.94853687,7.84432077,-6.85653591,4.62875986,-1.31385624,-5.26650429,7.04850674,-1.87643051,-6.16913509,1
0.0078125,732,-8.25095081,3.18568945,6.01920891,3.56056046,6.9623208,-4.26305008,0.323747665,-4.51474524,11.7651434,9.79383945,-5.86234236,-8.90539646,7.66984177,-6.99203587,4.57319975,-1.34578192,-5.30352449,7.01066875,-1.8505013,-6.18198824,1
0.0078125,733,-8.26101685,3.12193179,6.0492425,3.58211136,6.93720198,-4.29585695,0.439760596,-4.55328894,11.6824141,9.77863121,-6.0958066,-8.8535099,7.4873786,-7.13760853,4.51110983,-1.37906992,-5.3421526,6.97405386,-1.82503498,-6.19250727,1
0.0078125,734,-8.27083683,3.05842829,6.07879305,3.60380149,6.91213083,-4.32669783,0.556015134,-4.58691978,11.6022472,9.76141548,-6.3212676,-8.79419804,7.30349445,-7.28587389,4.44605732,-1.41273654,-5.38074017,6.93668461,-1.79957306,-6.20366859,1
0.0078125,735,-8.27975178,2.99480104,6.1074419,3.62555742,6.88723183,-4.3553257,0.671644509,-4.61613607,11.5243006,9.74332714,-6.53781462,-8.72746181,7.11802197,-7.43709707,4.37833214,-1.44787323,-5.42066574,6.8978138,-1.77344859,-6.21557045,1
0.0078125,736,-8.28858376,2.93091464,6.13589621,3.64764452,6.86221695,-4.3821454,0.787305415,-4.64050007,11.4494047,9.72307968,-6.74675798,-8.65391064,6.93223333,-7.58925819,4.3080349,-1.48292625,-5.46030426,6.85954571,-1.74784768,-6.22689486,1
0.0078125,737,-8.29703236,2.86715603,6.16388798,3.66988039,6.83706665,-4.40756512,0.904494107,-4.6608243,11.3759823,9.70135117,-6.94909048,-8.57182312,6.74073553,-7.74795008,4.23155165,-1.52008355,-5.50108385,6.81847668,-1.72138274,-6.24021101,1
0.0078125,738,-8.30483341,2.80249715,6.19140673,3.6924479,6.81155777,-4.43141794,1.02291214,-4.67733479,11.3043451,9.67750645,-7.14557552,-8.48134422,6.54434013,-7.91170359,4.1498704,-1.55870247,-5.54326296,6.77711439,-1.69482362,-6.25312138,1
0.0078125,739,-8.31234264,2.73835921,6.21838331,3.71506596,6.78620148,-4.4534936,1.14122128,-4.68951368,11.235218,9.65272999,-7.33408928,-8.3833065,6.34571266,-8.07747078,4.06379795,-1.5986855,-5.58581829,6.7341671,-1.66800797,-6.26704693,1
0.0078125,740,-8.31945896,2.67246604,6.24536514,3.73839283,6.76018953,-4.47407246,1.26047218,-4.69758558,11.168499,9.62584877,-7.51630592,-8.27700233,6.14308023,-8.24674225,3.97238374,-1.63984573,-5.62979889,6.6929574,-1.64174068,-6.27850342,1
0.0078125,741,-8.32601452,2.60746813,6.271492,3.76159644,6.73448658,-4.4928956,1.37940395,-4.70146561,11.104538,9.59791374,-7.69076347,-8.1634655,5.93839025,-8.41670132,3.87702274,-1.68249345,-5.67422724,6.64885998,-1.61470366,-6.29249239,1
0.0078125,742,-8.33229446,2.5421865,6.29725122,3.78511357,6.70883465,-4.50987911,1.4966433,-4.70110703,11.044054,9.56947136,-7.85633183,-8.04423046,5.73482847,-8.58426762,3.7791369,-1.72580731,-5.7189889,6.60544395,-1.58808041,-6.30540705,1
0.0078125,743,-8.33815289,2.47588062,6.32270718,3.80910397,6.68272209,-4.52547312,1.61493874,-4.69688034,10.9859304,9.53895473,-8.01617813,-7.91658974,5.52643251,-8.7545557,3.67514896,-1.77063775,-5.76493406,6.56256437,-1.56183207,-6.31709146,1
0.0078125,744,-8.34363747,2.41038609,6.34751415,3.83301783,6.65681267,-4.53961802,1.73354697,-4.68879318,10.930006,9.50808239,-8.16827202,-7.78054714,5.31267452,-8.92725182,3.5639596,-1.8183614,-5.81202936,6.51552582,-1.53441262,-6.33194447,1
0.0078125,745,-8.34847832,2.34389901,6.37197971,3.85740161,6.63045359,-4.55230856,1.85281622,-4.67685223,10.8766909,9.47519112,-8.31447601,-7.63616133,5.09453487,-9.10090637,3.44702005,-1.86761916,-5.8606596,6.46918774,-1.50717127,-6.34546566,1
0.0078125,746,-8.35284138,2.27766705,6.39563942,3.88187218,6.60454369,-4.56310272,1.96862841,-4.66149044,10.8270111,9.44279289,-8.45176792,-7.48848486,4.88054132,-9.26746559,3.33002615,-1.91705656,-5.90923786,6.42356777,-1.48045981,-6.35799408,1
0.0078125,747,-8.35688305,2.21058726,6.41923094,3.90682411,6.57788515,-4.57296562,2.08808255,-4.64189577,10.7790136,9.40803623,-8.58370686,-7.3280468,4.65326071,-9.44136238,3.19972396,-1.97074103,-5.96044302,6.37482071,-1.45281339,-6.37215376,1
0.0078125,748,-8.36057568,2.14467621,6.44208241,3.93160343,6.55176449,-4.58120584,2.20510864,-4.61853123,10.7348232,9.37284374,-8.70778084,-7.16397762,4.42877388,-9.60793304,3.06856561,-2.02467322,-6.01101494,6.3243885,-1.42499721,-6.38816738,1
0.0078125,749,-8.36364841,2.07740355,6.46448851,3.95695615,6.52517414,-4.58801603,2.32241082,-4.59202623,10.6926317,9.33672619,-8.82562065,-6.99070644,4.1976757,-9.77486992,2.9292984,-2.08107567,-6.06398058,6.2754283,-1.39767933,-6.40137053,1
0.0078125,750,-8.36652184,2.01026368,6.48650217,3.98254538,6.49869967,-4.59347248,2.43768024,-4.56180811,10.6541576,9.30023289,-8.93577671,-6.81352615,3.96789813,-9.93493843,2.78759336,-2.13807583,-6.11695528,6.22615051,-1.37057686,-6.41472578,1
0.0078125,751,-8.36884785,1.94352067,6.50785398,4.00814104,6.47232151,-4.59756994,2.55281377,-4.52822685,10.6181011,9.26291752,-9.03962135,-6.62861443,3.7331109,-10.0924244,2.63926101,-2.19730854,-6.17114639,6.17462063,-1.34296417,-6.42950535,1
0.0078125,752,-8.37064934,1.87526691,6.5289855,4.03446674,6.44523668,-4.60053968,2.66888285,-4.49061728,10.5849333,9.22387695,-9.13693237,-6.43426275,3.49052835,-10.2485943,2.48150468,-2.25924754,-6.22775602,6.12311506,-1.31537986,-6.44311714,1
0.0078125,753,-8.37203407,1.80775476,6.54947805,4.06071234,6.41843176,-4.602139,2.78411412,-4.44984388,10.5541601,9.18487167,-9.22720718,-6.23271132,3.24320245,-10.3998833,2.31688833,-2.32347155,-6.2854538,6.06910276,-1.28728783,-6.45825577,1
0.0078125,754,-8.37308502,1.74025202,6.56940603,4.08718967,6.39174891,-4.60247898,2.89685464,-4.40615892,10.5267038,9.14544201,-9.31108665,-6.02840996,2.99804163,-10.5417471,2.15106988,-2.38749146,-6.34318924,6.01633263,-1.25989389,-6.47215128,1
0.0078125,755,-8.37367916,1.67271376,6.58886242,4.11385584,6.36494541,-4.60165119,3.00986266,-4.35872555,10.5020237,9.10477352,-9.38861179,-5.81586266,2.74613667,-10.6788969,1.97705436,-2.45381021,-6.40233517,5.96112537,-1.23198664,-6.48761702,1
0.0078125,756,-8.37367916,1.60400987,6.60789537,4.14116669,6.33769464,-4.59966135,3.12215114,-4.30815458,10.4799633,9.06352139,-9.45963669,-5.59617805,2.48920846,-10.8096275,1.79595196,-2.52182603,-6.46373844,5.90713644,-1.20443654,-6.50078487,1
0.0078125,757,-8.37337971,1.53606844,6.62636709,4.16836405,6.31063128,-4.59647322,3.23446941,-4.25395679,10.4606466,9.02118969,-9.52424908,-5.3684659,2.22543764,-10.9335938,1.60640538,-2.5919168,-6.52600813,5.85004854,-1.17640686,-6.51633024,1
0.0078125,758,-8.37267399,1.46745634,6.64447689,4.19610548,6.28332138,-4.59226799,3.34479141,-4.19681835,10.4444351,8.97841644,-9.5827198,-5.13731861,1.96151972,-11.0471048,1.41390431,-2.66197944,-6.58928347,5.79448271,-1.14887297,-6.53006077,1
0.0078125,759,-8.37165928,1.39954054,6.6619873,4.22378492,6.25631571,-4.58699989,3.45347023,-4.13684177,10.4309244,8.93548298,-9.6350975,-4.90217304,1.69587612,-11.1502094,1.21739244,-2.73252964,-6.65272427,5.73716593,-1.12126827,-6.54513216,1
0.0078125,760,-8.37001133,1.33107305,6.67897606,4.25180626,6.22894621,-4.58051968,3.5633359,-4.07292414,10.4198656,8.89102077,-9.68094444,-4.65545702,1.41804671,-11.2462511,1.00831151,-2.80588198,-6.7188797,5.67789173,-1.09324503,-6.56073189,1
0.0078125,761,-8.36805058,1.26197731,6.69559145,4.28039122,6.20133924,-4.57315826,3.67088866,-4.00638151,10.4117756,8.84607124,-9.72134399,-4.40667915,1.14141297,-11.3296432,0.797565877,-2.87812424,-6.78564787,5.62093544,-1.06599271,-6.57403803,1
0.0078125,762,-8.3655405,1.1938287,6.71138382,4.30872202,6.17418385,-4.56467772,3.77732205,-3.93727612,10.405777,8.80115891,-9.75562096,-4.15200186,0.859654963,-11.4015541,0.580705106,-2.95108891,-6.85310364,5.56101084,-1.03830218,-6.58954048,1
0.0078125,763,-8.36269379,1.12497163,6.72682095,4.33759928,6.14663267,-4.55523252,3.88306499,-3.86479092,10.4026575,8.75491619,-9.78425026,-3.89128208,0.573250115,-11.4613628,0.357483417,-3.02388048,-6.92190647,5.50226116,-1.01112187,-6.60348701,1
0.0078125,764,-8.35941315,1.05643117,6.74174786,4.36656952,6.11920166,-4.54494953,3.98725986,-3.78942156,10.4022694,8.7083168,-9.80715179,-3.62722421,0.28479901,-11.5074768,0.130591109,-3.09596443,-6.99096155,5.44172382,-0.983699501,-6.61895037,1
0.0078125,765,-8.35590935,0.987514675,6.75612688,4.39596462,6.09161234,-4.53374577,4.08979177,-3.71181893,10.4040499,8.66094112,-9.82531452,-3.35942674,-0.00500082038,-11.5399523,-0.0995138884,-3.16632915,-7.06072426,5.38420105,-0.957354069,-6.6315155,1
0.0078125,766,-8.35191441,0.919005215,6.77014971,4.42538118,6.06404018,-4.5216217,4.19218063,-3.63029289,10.4087534,8.61262417,-9.83703613,-3.08474255,-0.3022843,-11.5579062,-0.337717503,-3.23676419,-7.13130617,5.32290983,-0.930221677,-6.64712954,1
0.0078125,767,-8.34758282,0.84938401,6.78367901,4.45555735,6.03597116,-4.50870275,4.29324293,-3.54616427,10.4157352,8.56380463,-9.84334373,-2.80536103,-0.60314548,-11.5605974,-0.580920041,-3.30539274,-7.20339346,5.26457787,-0.903975368,-6.65950966,1
0.0078125,768,-8.34278107,0.780364573,6.79652023,4.4856391,6.00812531,-4.49477863,4.39348459,-3.4590044,10.4251814,8.51350784,-9.84466171,-2.52096248,-0.907705605,-11.5474854,-0.828369617,-3.37200904,-7.27541971,5.20519638,-0.877814412,-6.67310095,1
0.0078125,769,-8.33748055,0.711108804,6.80883074,4.51609325,5.98017406,-4.4802146,4.49172688,-3.36964011,10.4367552,8.46332741,-9.84097099,-2.23480725,-1.21273792,-11.5177212,-1.07727134,-3.43566108,-7.34761143,5.14619064,-0.851842463,-6.68628788,1
0.0078125,770,-8.33193779,0.642039776,6.82070589,4.54667711,5.95218515,-4.46469593,4.58967161,-3.27670312,10.4509344,8.41157913,-9.83175755,-1.94224036,-1.52372921,-11.4702721,-1.33246148,-3.49685621,-7.41998386,5.08684397,-0.82611227,-6.69996262,1
0.0078125,771,-8.32626534,0.573760569,6.83196449,4.5772047,5.92466831,-4.44880295,4.68385792,-3.18337512,10.4664898,8.36055756,-9.81995964,-1.65477514,-1.82567239,-11.4073544,-1.58031404,-3.55259848,-7.48988771,5.02905416,-0.801162302,-6.71330833,1
0.0078125,772,-8.31997585,0.504207492,6.84280443,4.60852814,5.8963213,-4.43192053,4.77902412,-3.08504486,10.4853039,8.30708313,-9.80119324,-1.35667741,-2.13952708,-11.3242483,-1.8394506,-3.60594296,-7.5620265,4.97211409,-0.77638495,-6.72540283,1
0.0078125,773,-8.31343651,0.43492642,6.85322046,4.63998413,5.8680644,-4.41449213,4.87223625,-2.98451138,10.5061283,8.25307274,-9.77855968,-1.05864429,-2.45110774,-11.223381,-2.09676409,-3.65419149,-7.63248873,4.91531754,-0.751870513,-6.73824263,1
0.0078125,774,-8.30646133,0.366491675,6.86293936,4.67126846,5.84023571,-4.39631128,4.96371269,-2.88228655,10.5283318,8.19901943,-9.75183582,-0.759032547,-2.76233101,-11.1043339,-2.35312462,-3.69739294,-7.70148659,4.8584919,-0.727647364,-6.75173759,1
0.0078125,775,-8.29931259,0.296791166,6.87216425,4.70342875,5.81163645,-4.37739754,5.05485535,-2.77619791,10.5533047,8.14276505,-9.71977711,-0.453709364,-3.07819772,-10.9642849,-2.61405659,-3.73514867,-7.77091455,4.80579042,-0.704577088,-6.76199865,1
0.0078125,776,-8.29171085,0.228045806,6.8807621,4.73539972,5.78354883,-4.35807753,5.14319134,-2.66940284,10.5792418,8.08709717,-9.68507481,-0.151840538,-3.38730693,-10.807951,-2.86783433,-3.76641083,-7.83745098,4.75303125,-0.68166703,-6.77344275,1
0.0078125,777,-8.28399086,0.159050584,6.88911867,4.7676816,5.7551055,-4.33777761,5.23218584,-2.55739355,10.6085033,8.02857304,-9.6440134,0.158210814,-3.70456505,-10.6272745,-3.12785602,-3.79178023,-7.9029665,4.70055771,-0.659140408,-6.78561783,1
0.0078125,778,-8.27582645,0.0907681212,6.89677572,4.79991055,5.72706556,-4.31718731,5.31809998,-2.44526339,10.638319,7.97074413,-9.60108089,0.463398516,-4.01268673,-10.4315863,-3.37811041,-3.80977678,-7.96528149,4.64969969,-0.63713634,-6.79763126,1
0.0078125,779,-8.26745892,0.0213331543,6.90373373,4.83302593,5.69837856,-4.29619837,5.40257597,-2.33072186,10.670001,7.91152382,-9.554492,0.769410849,-4.31857824,-10.2168503,-3.62540245,-3.82000875,-8.02639961,4.60428238,-0.616458654,-6.80588055,1
0.0078125,780,-8.25860214,-0.0465465188,6.91029644,4.8655014,5.67042398,-4.27445221,5.48594761,-2.21343422,10.7035131,7.85107374,-9.50414848,1.07590961,-4.62239885,-9.98297882,-3.86765885,-3.8232348,-8.08320808,4.55575943,-0.595450521,-6.81862211,1
