dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.00390625,629,-5.54524136,7.42512751,1.67337739,2.24702621,7.94828701,7.42234278,3.33348036,9.733325,2.73041558,-4.77315187,13.6152372,-3.89890265,7.58120155,-7.54027987,2.97379279,1.02001774,-2.26591802,8.76750946,-4.04149675,-6.06656075,1
0.00390625,630,-5.58559942,7.40475273,1.71895754,2.25407124,7.96208525,7.33139706,3.24766207,9.74160099,2.8371377,-4.73320293,13.7059402,-3.74568415,7.6275835,-7.5287466,3.01101327,1.0108999,-2.28522444,8.77023888,-4.03508425,-6.04811764,1
0.00390625,631,-5.62620449,7.38328886,1.76537156,2.26112509,7.97536516,7.23766565,3.15949988,9.74818516,2.95009112,-4.68937778,13.7956896,-3.59420967,7.67187738,-7.51779366,3.04851389,1.00189126,-2.3045795,8.77356911,-4.02907753,-6.02870464,1
0.00390625,632,-5.66582251,7.36236858,1.81085563,2.2682991,7.98843002,7.14608908,3.07359314,9.7525301,3.06179285,-4.64346743,13.8821621,-3.4455359,7.71390963,-7.50730467,3.08594751,0.99278152,-2.32421398,8.77589321,-4.02188396,-6.01093388,1
0.00390625,633,-5.70516872,7.34139681,1.85634136,2.27564144,8.00115013,7.05026627,2.98402095,9.75504112,3.18191028,-4.59284687,13.9683008,-3.29882097,7.75410938,-7.49710846,3.12361813,0.983629584,-2.34410572,8.77728367,-4.01373959,-5.99445629,1
0.00390625,634,-5.74491978,7.31884146,1.90294003,2.28287745,8.01319122,6.95279884,2.89308143,9.75526714,3.30673742,-4.53854465,14.0528917,-3.15390706,7.79224968,-7.48803139,3.16141701,0.974581361,-2.36383891,8.78025341,-4.00692606,-5.97548199,1
0.00390625,635,-5.78369188,7.2971015,1.94854867,2.29034019,8.0251379,6.85622883,2.80331802,9.75327587,3.43200064,-4.48160124,14.1345892,-3.01226139,7.82853794,-7.47909641,3.19917417,0.965329468,-2.38405704,8.78160954,-3.99832582,-5.95907593,1
0.00390625,636,-5.82269239,7.2741909,1.99491215,2.29776001,8.03641987,6.75617313,2.71051836,9.74879932,3.56499004,-4.41980314,14.2154427,-2.87293005,7.86314535,-7.47084999,3.23708701,0.95618397,-2.40414214,8.78359604,-3.99038172,-5.94150066,1
0.00390625,637,-5.86128902,7.25114489,2.04113173,2.30528378,8.04734039,6.65515089,2.61711001,9.74178982,3.70167637,-4.35415792,14.2942057,-2.73667288,7.89628839,-7.46277761,3.27517891,0.947048664,-2.42440057,8.78516865,-3.98186994,-5.92456722,1
0.00390625,638,-5.8997345,7.22746086,2.08760571,2.31284118,8.05780792,6.5536747,2.52359295,9.73226452,3.84126377,-4.28492832,14.3705769,-2.60367131,7.92815495,-7.45491886,3.31345224,0.938090801,-2.44458795,8.78709316,-3.97354627,-5.90711451,1
0.00390625,639,-5.93767309,7.20402861,2.13368344,2.32057309,8.06799603,6.45058393,2.42884636,9.71991158,3.98511386,-4.21173716,14.4449415,-2.47359467,7.95818806,-7.44799757,3.35141015,0.928820193,-2.46505451,8.78803539,-3.96424198,-5.89099073,1
0.00390625,640,-5.97577715,7.17952156,2.18052506,2.32835746,8.07762814,6.34482145,2.33200574,9.70460224,4.13558054,-4.13342285,14.5174131,-2.34749436,7.98764324,-7.44075394,3.38983274,0.919742286,-2.48558784,8.78960133,-3.95524907,-5.87399292,1
0.00390625,641,-6.01323748,7.15495205,2.22682333,2.33613253,8.08682442,6.23963928,2.23594666,9.68647957,4.28744221,-4.05174065,14.5871983,-2.2248106,8.01582432,-7.4337883,3.42828655,0.910584867,-2.50621676,8.79057693,-3.94577408,-5.85781002,1
0.00390625,642,-6.0505209,7.13009739,2.27329922,2.3440845,8.09566116,6.13216352,2.13816524,9.66513824,4.44476652,-3.96531057,14.654705,-2.10604692,8.0430851,-7.42712069,3.46673822,0.901248395,-2.52715063,8.79127312,-3.9357543,-5.84205055,1
0.00390625,643,-6.08776951,7.10450315,2.32015204,2.35210752,8.10392952,6.02154064,2.03782892,9.64007378,4.60933352,-3.87315512,14.7201538,-1.99147153,8.06970024,-7.42062473,3.50529552,0.891748846,-2.54831076,8.79185963,-3.92555666,-5.82628965,1
0.00390625,644,-6.12444592,7.07886171,2.36652613,2.3601408,8.11190033,5.91376781,1.94049442,9.61269188,4.77151203,-3.77895904,14.7819462,-1.88081288,8.09571075,-7.41382456,3.54398656,0.882708669,-2.56902575,8.79255009,-3.91551208,-5.8104701,1
0.00390625,645,-6.1610055,7.0529356,2.41315198,2.36840129,8.11937904,5.8004117,1.8384856,9.58067799,4.94461584,-3.67728901,14.8418226,-1.77512646,8.12160873,-7.40701914,3.5828011,0.873154402,-2.59042764,8.79230213,-3.90434575,-5.79594898,1
0.00390625,646,-6.19732761,7.02641153,2.45985413,2.37668419,8.12642288,5.68789339,1.73761284,9.54556656,5.11812544,-3.57250333,14.8983021,-1.67345166,8.14654064,-7.40076113,3.62142015,0.863452613,-2.61191869,8.7923193,-3.893291,-5.7809515,1
0.00390625,647,-6.23342657,6.99952173,2.50656843,2.3850615,8.13296127,5.57305479,1.63513589,9.50642014,5.29798603,-3.46159077,14.9517698,-1.57745552,8.17249489,-7.39317274,3.66057324,0.854164541,-2.63316131,8.79207516,-3.88209271,-5.76637459,1
0.00390625,648,-6.26932621,6.97188997,2.5534842,2.3934536,8.13902473,5.45864248,1.5334971,9.46399403,5.47894669,-3.34707785,15.0016775,-1.48584306,8.19820786,-7.38562727,3.69977188,0.844892144,-2.6543808,8.79237175,-3.87122369,-5.7509594,1
0.00390625,649,-6.30487919,6.94436836,2.60014129,2.40203738,8.14470291,5.34159327,1.42996657,9.41698837,5.66581154,-3.22661185,15.0483227,-1.39948416,8.22393322,-7.37814617,3.73880243,0.835238874,-2.67592835,8.7915659,-3.85936284,-5.73700333,1
0.00390625,650,-6.34027052,6.91599369,2.64709735,2.41067481,8.1498518,5.22344017,1.32600534,9.36594582,5.8563652,-3.10106969,15.0912075,-1.31867146,8.25041199,-7.36992311,3.77820063,0.825440049,-2.69782209,8.79092598,-3.84737372,-5.7228899,1
0.00390625,651,-6.37537146,6.88756466,2.69386244,2.41943431,8.15457439,5.10406446,1.22150123,9.31058884,6.05076075,-2.97019339,15.1302013,-1.24339461,8.27757168,-7.36120796,3.81760025,0.815820456,-2.71942878,8.79000378,-3.83524847,-5.70908594,1
0.00390625,652,-6.41034746,6.85847998,2.7408576,2.42829514,8.15885544,4.98406172,1.11709356,9.25121117,6.24759388,-2.83464456,15.1650343,-1.17343462,8.30548859,-7.35191441,3.85713005,0.806217372,-2.74101329,8.78918552,-3.82315826,-5.69501925,1
0.00390625,653,-6.44482422,6.82923841,2.78750467,2.43721199,8.16272545,4.86415005,1.01337647,9.18805027,6.44581175,-2.69493032,15.1955805,-1.10896325,8.33416176,-7.34198189,3.89681649,0.796412408,-2.7628727,8.78794384,-3.81055927,-5.68168831,1
0.00390625,654,-6.47919893,6.79908466,2.83451629,2.44620061,8.16590595,4.74095535,0.907368183,9.11903477,6.65130568,-2.54767632,15.22155,-1.05150533,8.36459923,-7.33103371,3.93689036,0.786291957,-2.7851665,8.78668404,-3.79772401,-5.66833496,1
0.00390625,655,-6.51332998,6.76911116,2.88123918,2.45538044,8.16886234,4.61826849,0.802662432,9.04647541,6.85684586,-2.39674568,15.2427254,-0.999347568,8.39624882,-7.31912613,3.97685289,0.77666676,-2.80674791,8.78505421,-3.78488088,-5.65538406,1
0.00390625,656,-6.54699039,6.73884535,2.92775464,2.4646666,8.17138577,4.49459076,0.697834611,8.96924114,7.06477833,-2.24086165,15.2590036,-0.953162611,8.42879772,-7.30683279,4.01695013,0.766148865,-2.8293829,8.78254318,-3.77085376,-5.64382124,1
0.00390625,657,-6.58069134,6.70759439,2.97471571,2.4739933,8.17326069,4.36957884,0.592572093,8.88685226,7.27645159,-2.0789156,15.2699738,-0.913435698,8.46328354,-7.29347372,4.05721617,0.756056309,-2.85138369,8.78096962,-3.75779629,-5.63063097,1
0.00390625,658,-6.61387539,6.67636395,3.02117991,2.48342085,8.17473888,4.24376965,0.487488657,8.79972267,7.49033022,-1.91178703,15.2754049,-0.880395889,8.49974346,-7.27869654,4.09776592,0.745556414,-2.87388754,8.77826595,-3.74369955,-5.61920881,1
0.00390625,659,-6.64701986,6.64444113,3.06800365,2.49299192,8.17558193,4.11509895,0.380798548,8.70603657,7.70963383,-1.73733175,15.2746544,-0.854756176,8.53815842,-7.26333475,4.13823318,0.734743774,-2.89650536,8.7756834,-3.72961211,-5.60734224,1
0.00390625,660,-6.67984295,6.61215782,3.1146667,2.50265718,8.17606068,3.98716474,0.275856376,8.60871983,7.92835903,-1.55916715,15.2678633,-0.835311711,8.57938957,-7.24555206,4.17929268,0.724300385,-2.91885853,8.77298164,-3.7154789,-5.5958252,1
0.00390625,661,-6.71245623,6.57949257,3.16133261,2.51247454,8.17605782,3.85780263,0.170682758,8.50574398,8.1493597,-1.37541604,15.254694,-0.822579563,8.62209034,-7.22741032,4.22012854,0.71322006,-2.94167757,8.76977921,-3.70078206,-5.58483028,1
0.00390625,662,-6.74466133,6.5466814,3.20766068,2.52236652,8.17568588,3.72889018,0.0669704825,8.39868259,8.36969376,-1.18785393,15.2352695,-0.815748215,8.66674519,-7.20793676,4.26113844,0.702038646,-2.96448898,8.76616192,-3.68581009,-5.57440519,1
0.00390625,663,-6.77681494,6.5129652,3.25437641,2.53240013,8.17463303,3.59741187,-0.0377326496,8.28481483,8.5944109,-0.993046522,15.2080536,-0.817359149,8.71479607,-7.18651819,4.30246162,0.690611124,-2.98753977,8.76268101,-3.67075777,-5.56373882,1
0.00390625,664,-6.80856657,6.47883987,3.30084324,2.54244304,8.17329693,3.46883941,-0.138813451,8.16913319,8.8142004,-0.797349989,15.1749468,-0.823287487,8.76475716,-7.16327858,4.34413958,0.679688275,-3.01001072,8.75976276,-3.6562748,-5.55234909,1
0.00390625,665,-6.84007502,6.4449892,3.34695053,2.55272698,8.17141819,3.33623123,-0.24192512,8.04506493,9.03990936,-0.592912078,15.1329002,-0.838709295,8.81814194,-7.13841057,4.38564444,0.667997956,-3.03296041,8.75499344,-3.64044285,-5.54338837,1
0.00390625,666,-6.87135649,6.41001463,3.39335871,2.56305766,8.16893005,3.20342231,-0.343936265,7.91596222,9.265172,-0.384192437,15.083168,-0.860746622,8.87369919,-7.11236095,4.42734528,0.655794442,-3.05638456,8.75077915,-3.62472558,-5.53354788,1
0.00390625,667,-6.9024868,6.37473774,3.43974495,2.57356572,8.16601181,3.06997347,-0.444923073,7.78169584,9.49036407,-0.170882553,15.0250578,-0.889921188,8.93259907,-7.0839467,4.46923351,0.643710017,-3.07951713,8.74633694,-3.60895061,-5.52399588,1
0.00390625,668,-6.93339586,6.33855057,3.48623943,2.58409595,8.16257572,2.93756866,-0.543699622,7.64367914,9.71296883,0.0451611876,14.9592619,-0.924931943,8.99390411,-7.05371571,4.51129532,0.631722569,-3.10240364,8.74269199,-3.59379172,-5.51322746,1
0.00390625,669,-6.96387768,6.30275297,3.5321579,2.59482336,8.15885925,2.80460858,-0.641248882,7.50067329,9.93442917,0.265115976,14.8849554,-0.966679633,9.05779171,-7.02162743,4.55333328,0.619195044,-3.12562323,8.73745346,-3.57746553,-5.50471067,1
0.00390625,670,-6.99407959,6.26662636,3.57788444,2.6056757,8.15457249,2.67002225,-0.738461435,7.35104513,10.1568165,0.490818053,14.8006697,-1.01675761,9.12511349,-6.98724699,4.5954895,0.606096447,-3.14924026,8.73141384,-3.56049275,-5.49726152,1
0.00390625,671,-7.02419376,6.22938728,3.62402534,2.61663437,8.14965153,2.53499126,-0.834307432,7.19610643,10.3780327,0.720565021,14.7067394,-1.07400537,9.19569111,-6.95051479,4.63780928,0.593013525,-3.17264891,8.72629261,-3.54415298,-5.48838472,1
0.00390625,672,-7.05396461,6.19211054,3.66983294,2.62775111,8.14448547,2.4010663,-0.927477121,7.03803492,10.5944023,0.951381803,14.6049585,-1.13598132,9.26731491,-6.912889,4.67978573,0.579322636,-3.19638562,8.72037506,-3.52717328,-5.4804821,1
0.00390625,673,-7.08354378,6.15408564,3.71571207,2.6389699,8.13861561,2.26544714,-1.02007174,6.87302876,10.811368,1.18792248,14.4915533,-1.20694864,9.34337616,-6.87183666,4.72206879,0.565513432,-3.22004056,8.71453381,-3.51029921,-5.47244883,1
0.00390625,674,-7.11281395,6.11603832,3.76123166,2.6503315,8.13255215,2.13176942,-1.10921121,6.70616293,11.0221481,1.42416263,14.3703566,-1.28192902,9.42102814,-6.82876492,4.7642765,0.551667809,-3.24349761,8.70821381,-3.49319386,-5.4651041,1
0.00390625,675,-7.14169836,6.07741117,3.80658317,2.66174889,8.12574673,1.99602282,-1.19799292,6.53158188,11.2330589,1.66616488,14.2368364,-1.36607826,9.50174618,-6.78369904,4.80626488,0.536816239,-3.26761723,8.70135498,-3.47557735,-5.45827913,1
0.00390625,676,-7.17042017,6.03845358,3.85185575,2.67334867,8.11875725,1.86264515,-1.28283119,6.35611296,11.4367332,1.90666711,14.095686,-1.45338154,9.58410263,-6.73607588,4.84831953,0.522261262,-3.29126978,8.69459057,-3.45813799,-5.45138264,1
0.00390625,677,-7.1989603,5.99869776,3.89726496,2.6850965,8.11100292,1.7269671,-1.3670994,6.17286444,11.6400385,2.15254641,13.9411926,-1.55005217,9.66996479,-6.68569088,4.89013052,0.507031441,-3.3152132,8.68761826,-3.44051933,-5.44455814,1
0.00390625,678,-7.22718859,5.95866489,3.94237638,2.69692492,8.10298634,1.59350085,-1.44765818,5.98829079,11.8362246,2.3971169,13.7786293,-1.65011489,9.75670528,-6.633461,4.93172979,0.491744399,-3.33890176,8.68068314,-3.42305422,-5.43759298,1
0.00390625,679,-7.25495195,5.91875887,3.98691845,2.70887876,8.0946331,1.46027362,-1.52571511,5.79990149,12.0273991,2.64252663,13.6058969,-1.75575423,9.84466648,-6.57940674,4.97296953,0.475507885,-3.36324,8.67226219,-3.4044683,-5.43264389,1
0.00390625,680,-7.28271914,5.87774229,4.03189611,2.72105718,8.08552551,1.32526016,-1.60237384,5.60473442,12.2164412,2.89160633,13.4192743,-1.87001395,9.93621635,-6.52163458,5.01405478,0.459020466,-3.38750553,8.66417694,-3.38611817,-5.42711258,1
0.00390625,681,-7.31008339,5.83684301,4.07631445,2.73333025,8.07617378,1.19173396,-1.67555189,5.40772772,12.398489,3.13933277,13.2235518,-1.98812068,10.0284281,-6.46175241,5.05477238,0.442155778,-3.41177273,8.65520954,-3.36732125,-5.42276382,1
0.00390625,682,-7.33731842,5.79475927,4.12106657,2.74572539,8.06608009,1.05766022,-1.74658859,5.20536423,12.57621,3.38881278,13.0152235,-2.11316013,10.1220427,-6.39994192,5.09478426,0.424826115,-3.43601394,8.64716148,-3.34913182,-5.41674185,1
0.00390625,683,-7.36415482,5.75298595,4.16516876,2.75826788,8.05582619,0.925144613,-1.81387019,5.00184965,12.7463236,3.63598347,12.7979412,-2.24150014,10.2161703,-6.33543968,5.13458252,0.407055676,-3.46044469,8.63761139,-3.32999921,-5.41294241,1
0.00390625,684,-7.39085865,5.71028328,4.20947647,2.77097225,8.04502487,0.793134093,-1.87809968,4.79530478,12.9102077,3.88230038,12.5697498,-2.37478352,10.3111019,-6.26855659,5.17375422,0.389169931,-3.48456287,8.6287899,-3.31145954,-5.40794611,1
0.00390625,685,-7.41705799,5.66726398,4.2533021,2.78372669,8.03372288,0.661386609,-1.9394654,4.58507252,13.0679245,4.12825203,12.3300381,-2.51354575,10.4061203,-6.19979572,5.21236944,0.370164901,-3.5094645,8.61897373,-3.29210567,-5.40417862,1
0.00390625,686,-7.44323683,5.62339115,4.29746103,2.79675603,8.02196407,0.530398726,-1.99731255,4.37294006,13.2183199,4.37188339,12.0802383,-2.65598845,10.5012121,-6.12866354,5.25025129,0.351173043,-3.53395605,8.60975838,-3.27321815,-5.39943552,1
0.00390625,687,-7.46898842,5.58014297,4.34072971,2.80987763,8.00993443,0.399663389,-2.05197787,4.15779734,13.3618107,4.61417532,11.8192711,-2.80332184,10.5957966,-6.05556631,5.2872653,0.331162333,-3.55890536,8.59815311,-3.25298524,-5.39785624,1
0.00390625,688,-7.49461985,5.53549862,4.38442135,2.82313442,7.99744081,0.271641582,-2.10235906,3.94371986,13.4965286,4.85151434,11.5511751,-2.95174742,10.6893053,-5.98050737,5.32365751,0.311802357,-3.58291554,8.58904362,-3.23447108,-5.39274645,1
0.00390625,689,-7.51983309,5.49082327,4.42757893,2.83654356,7.98442602,0.142556772,-2.15000963,3.72470951,13.6250305,5.088552,11.2696142,-3.10670805,10.7820883,-5.90360308,5.35901403,0.290843636,-3.60804534,8.57761955,-3.21436,-5.39060688,1
0.00390625,690,-7.54487085,5.44557619,4.470716,2.85014105,7.97098541,0.0146235302,-2.19384027,3.50472021,13.7454824,5.32197332,10.978591,-3.26454115,10.8734169,-5.82482958,5.39346075,0.26968345,-3.63296819,8.56634235,-3.19443774,-5.38811684,1
0.00390625,691,-7.56940079,5.40024281,4.5132041,2.86375952,7.95726013,-0.111479566,-2.2337153,3.28480959,13.857336,5.55085707,10.6796751,-3.42429781,10.9622955,-5.74496078,5.427001,0.24783507,-3.65817523,8.55423832,-3.17408895,-5.38663483,1
0.00390625,692,-7.59385395,5.35380745,4.55606604,2.87762809,7.9429841,-0.236598909,-2.26979518,3.06394124,13.9612331,5.77584505,10.3712568,-3.58678079,11.0492086,-5.66350222,5.45943689,0.226021528,-3.68294978,8.54336739,-3.15455484,-5.38325357,1
0.00390625,693,-7.61800194,5.3076582,4.59833193,2.89169908,7.92841005,-0.361478925,-2.30212665,2.84151721,14.0569382,5.99705267,10.0530691,-3.75255251,11.1332741,-5.58103561,5.49062252,0.202920496,-3.7085681,8.52985573,-3.13337588,-5.38335943,1
0.00390625,694,-7.64201689,5.26083994,4.64060354,2.90591955,7.91348648,-0.484048277,-2.33020496,2.62071753,14.1439886,6.21237373,9.72840786,-3.91871619,11.2145004,-5.49717188,5.52075005,0.180330426,-3.73322487,8.51754475,-3.11329746,-5.38167334,1
0.00390625,695,-7.66548681,5.21335554,4.68250513,2.92018771,7.89796162,-0.606237888,-2.35472393,2.39770627,14.2232609,6.4242816,9.39278412,-4.08889246,11.2924995,-5.41251373,5.54966402,0.156635195,-3.75863528,8.50477886,-3.09279108,-5.38036346,1
0.00390625,696,-7.68875504,5.16595459,4.72401381,2.93467188,7.88232946,-0.726266086,-2.37484622,2.17729306,14.2933445,6.62931156,9.05292702,-4.25826645,11.3659906,-5.32793379,5.57731485,0.132514432,-3.78408933,8.49073887,-3.07167029,-5.38067198,1
0.00390625,697,-7.7118597,5.11732817,4.76581144,2.94940662,7.86604023,-0.845626175,-2.39104986,1.95601487,14.3556433,6.82971668,8.703228,-4.4303441,11.4363594,-5.24180555,5.60377264,0.10838411,-3.80927348,8.47782421,-3.05123329,-5.37933683,1
0.00390625,698,-7.73448467,5.06930828,4.80660725,2.9641242,7.84960985,-0.963297248,-2.4032042,1.73594797,14.4091883,7.02424288,8.34784222,-4.60296679,11.5012608,-5.15685081,5.62865305,0.083163783,-3.83499336,8.46258926,-3.02966237,-5.38080168,1
0.00390625,699,-7.75681305,5.02023029,4.84753132,2.97907114,7.83278942,-1.07866824,-2.41112995,1.51864123,14.454319,7.2117734,7.98834038,-4.77455759,11.5614643,-5.07191944,5.6525197,0.0579879656,-3.86058831,8.44851208,-3.00865436,-5.38063097,1
0.00390625,700,-7.77906227,4.97051477,4.88842392,2.99427962,7.81539345,-1.1939311,-2.41503048,1.30024326,14.4915113,7.39449263,7.61926031,-4.94892931,11.6168795,-4.9869771,5.67457533,0.0323098674,-3.886199,8.43378353,-2.98749709,-5.38103056,1
0.00390625,701,-7.80084419,4.92081356,4.9287281,3.0095675,7.79776859,-1.30726731,-2.41477847,1.08411312,14.5203438,7.57059431,7.24594498,-5.12265253,11.6663923,-4.9033041,5.69535255,0.00593450665,-3.91225481,8.41792107,-2.9656806,-5.38275719,1
0.00390625,702,-7.8223877,4.87040567,4.96897364,3.02505088,7.77974463,-1.41867185,-2.41036057,0.870476186,14.5413074,7.7397604,6.86828709,-5.29557467,11.7106075,-4.82006502,5.71481562,-0.0202297196,-3.93790579,8.4028244,-2.94444251,-5.38337517,1
0.00390625,703,-7.84365702,4.81996059,5.00877953,3.0406971,7.76147509,-1.5285207,-2.40178347,0.659055054,14.5542459,7.90234947,6.48669767,-5.46778584,11.7484112,-4.73874092,5.73273039,-0.0470137224,-3.96384978,8.38634586,-2.9225626,-5.38555622,1
0.00390625,704,-7.86464167,4.76830959,5.04866743,3.05659842,7.74250555,-1.6378181,-2.3890357,0.447537571,14.5594397,8.05930901,6.0971365,-5.64159727,11.7799997,-4.65866756,5.74894285,-0.0742412955,-3.99009085,8.3702364,-2.90083909,-5.38694429,1
0.00390625,705,-7.8851943,4.71743155,5.08759212,3.07248735,7.72381163,-1.74308074,-2.37233615,0.243478879,14.5572863,8.20721722,5.71231461,-5.80947161,11.8050699,-4.58117914,5.76430845,-0.101432994,-4.01613092,8.35272026,-2.87863898,-5.39020061,1
0.00390625,706,-7.90548229,4.66542292,5.12658215,3.08864355,7.70432806,-1.8484925,-2.35141158,0.0381332934,14.5475149,8.35016823,5.31795311,-5.97993517,11.823081,-4.50592518,5.77767277,-0.129333228,-4.04271936,8.33506203,-2.85628176,-5.39322281,1
0.00390625,707,-7.92551851,4.61290216,5.16548729,3.10503125,7.68484402,-1.94987047,-2.32675195,-0.159428596,14.531354,8.48417187,4.92912865,-6.14382219,11.8350668,-4.43320036,5.79033613,-0.156399608,-4.06859446,8.31884193,-2.83481908,-5.39435196,1
0.00390625,708,-7.9452343,4.56006527,5.20387745,3.12156582,7.66460276,-2.05242515,-2.29752326,-0.359869808,14.5072813,8.61383057,4.52837896,-6.31181002,11.8387241,-4.3637228,5.80057812,-0.185013056,-4.09565973,8.29965115,-2.81184602,-5.39886045,1
0.00390625,709,-7.96467924,4.50717449,5.24193573,3.13827324,7.64457989,-2.15032172,-2.2649107,-0.550845981,14.4778709,8.73414135,4.13650227,-6.47151899,11.8367472,-4.29688454,5.81045246,-0.212518752,-4.12177515,8.28145695,-2.78966403,-5.4022193,1
0.00390625,710,-7.98368645,4.45357323,5.27964973,3.15512943,7.62390423,-2.24791789,-2.22807527,-0.741992712,14.4412794,8.84920406,3.73761749,-6.63226604,11.8262987,-4.23449659,5.81833839,-0.241019115,-4.14885807,8.26219082,-2.76680493,-5.4064517,1
0.00390625,711,-8.00249958,4.39933157,5.31734085,3.17230296,7.60279894,-2.34408712,-2.18707895,-0.92987597,14.3984337,8.95752335,3.3374269,-6.79056263,11.808382,-4.17601538,5.8246994,-0.269537091,-4.17603016,8.24259758,-2.74383092,-5.41088867,1
0.00390625,712,-8.02093124,4.34506989,5.35442114,3.1895287,7.58179903,-2.43642449,-2.14303088,-1.11028123,14.3510265,9.05794239,2.94363117,-6.94229126,11.7845163,-4.12095451,5.8305192,-0.297327936,-4.20261621,8.22345924,-2.72140312,-5.41473055,1
0.00390625,713,-8.03905201,4.29037809,5.39120531,3.20697641,7.56034088,-2.5277741,-2.09487057,-1.28838229,14.2975836,9.15231514,2.5475502,-7.09227419,11.7525063,-4.07098627,5.83462667,-0.32560429,-4.22977066,8.20303822,-2.69833231,-5.41989231,1
0.00390625,714,-8.05680847,4.23555565,5.42748213,3.22454476,7.53871107,-2.61692548,-2.04317856,-1.46191907,14.2390757,9.24022388,2.15346599,-7.2381444,11.7131128,-4.02616358,5.8375535,-0.354020149,-4.25718927,8.1816349,-2.6748836,-5.42602968,1
0.00390625,715,-8.07435799,4.17965984,5.46390772,3.24248767,7.51649141,-2.70479155,-1.98749328,-1.632478,14.1752186,9.32200241,1.75849283,-7.38126278,11.6657467,-3.98715734,5.83872175,-0.382254094,-4.28473377,8.16098309,-2.65178561,-5.43085718,1
0.00390625,716,-8.09137249,4.12375498,5.49954128,3.26045084,7.49435282,-2.78928208,-1.92910731,-1.79614496,14.1080427,9.39683056,1.36992931,-7.51794672,11.6127014,-3.95200133,5.83962631,-0.410083055,-4.31219625,8.1398468,-2.62862754,-5.43632984,1
0.00390625,717,-8.10824394,4.06788206,5.53480721,3.27860785,7.47178078,-2.87321019,-1.86633372,-1.95780051,14.035367,9.46619129,0.979011536,-7.65253496,11.5507278,-3.92392993,5.83843756,-0.438399255,-4.34014034,8.11629009,-2.60450506,-5.4444232,1
0.00390625,718,-8.12461948,4.01115704,5.5698781,3.29702044,7.44917393,-2.95334244,-1.80148542,-2.1115303,13.9604836,9.52903366,0.597751379,-7.77909374,11.4838829,-3.90090394,5.83704567,-0.465935022,-4.36794996,8.09468937,-2.58122611,-5.44992542,1
0.00390625,719,-8.14074326,3.95404935,5.60464716,3.31567001,7.42608643,-3.03256416,-1.73255372,-2.26262832,13.881032,9.58633804,0.215389073,-7.90276623,11.4087906,-3.88463569,5.83390856,-0.49363327,-4.39620829,8.07159805,-2.55731535,-5.45701456,1
0.00390625,720,-8.15651608,3.89648223,5.63906097,3.33450937,7.40272713,-3.10972619,-1.66047144,-2.40918255,13.798173,9.63817501,-0.163679063,-8.0213623,11.326642,-3.87539673,5.82946539,-0.521157086,-4.42465782,8.04838085,-2.53347111,-5.46387577,1
0.00390625,721,-8.17191982,3.83942175,5.6726532,3.35333228,7.37959099,-3.1836884,-1.58634269,-2.54862905,13.7138166,9.68424225,-0.534347951,-8.132617,11.239975,-3.8708694,5.82469177,-0.548051596,-4.45270109,8.02413368,-2.50952721,-5.47203588,1
0.00390625,722,-8.18700886,3.78115535,5.70630932,3.3725822,7.35575056,-3.25679922,-1.50815606,-2.68545103,13.6254253,9.72526073,-0.905290961,-8.24021912,11.1448479,-3.87503076,5.81796741,-0.575144827,-4.48158407,7.99965525,-2.48527908,-5.4800005,1
0.00390625,723,-8.20172977,3.7221961,5.739779,3.39213586,7.33172226,-3.3271873,-1.42775476,-2.81607127,13.5356092,9.76108265,-1.2689817,-8.34078312,11.0448704,-3.88524842,5.81054258,-0.601557255,-4.51043177,7.9762454,-2.4614985,-5.48646784,1
0.00390625,724,-8.2160368,3.6635015,5.7724123,3.41169047,7.30763435,-3.39566517,-1.34444523,-2.94217587,13.4434462,9.79212856,-1.62871599,-8.43583488,10.9383469,-3.90294194,5.80189991,-0.628133953,-4.53969193,7.95040464,-2.43688703,-5.49562788,1
0.00390625,725,-8.23013878,3.60424733,5.80495405,3.43157101,7.28325605,-3.46198678,-1.25859797,-3.06292653,13.3499184,9.81833267,-1.98265719,-8.52436447,10.8266907,-3.92746162,5.79202938,-0.653939426,-4.56873751,7.92539978,-2.4127841,-5.50357389,1
0.00390625,726,-8.24378204,3.54473782,5.83693075,3.45160484,7.25872421,-3.52626228,-1.17021251,-3.1787765,13.254776,9.84025669,-2.33110666,-8.60652256,10.7091894,-3.95997071,5.78096199,-0.679928422,-4.59846926,7.89891958,-2.38802171,-5.51291943,1
0.00390625,727,-8.25703049,3.48486996,5.86851788,3.47184515,7.23405743,-3.58809996,-1.07991207,-3.28904247,13.1590452,9.85787964,-2.67253375,-8.68167877,10.5874109,-3.99914074,5.76890898,-0.705332518,-4.62817287,7.8728776,-2.36358118,-5.5215044,1
0.00390625,728,-8.26990223,3.42466521,5.89970398,3.49231267,7.20913839,-3.64814568,-0.986951113,-3.39466429,13.0621357,9.87131214,-3.00908446,-8.7505188,10.4601402,-4.04613256,5.75551271,-0.730654657,-4.65836,7.84572983,-2.33867502,-5.53116894,1
0.00390625,729,-8.28253174,3.36410522,5.93055439,3.51301837,7.18395138,-3.70637846,-0.891438544,-3.49562764,12.9643402,9.8806715,-3.34054041,-8.81284714,10.3276424,-4.10107231,5.74043131,-0.755588293,-4.68864536,7.81806421,-2.31375074,-5.54116821,1
