dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.0078125,770,12.2628508,5.45646095,1.34854639,-5.00642014,5.83592224,-4.23315334,0.899318814,3.07733154,10.2366123,16.2771473,0.343600988,2.40517187,3.03455496,-8.44758415,0.633959293,-1.19536388,6.85701036,8.29784107,-5.97449541,7.74025679,1
0.0078125,771,12.3914471,5.37637472,1.22437096,-4.9999218,5.83679342,-4.20487118,0.913411617,3.08401275,10.2536783,16.2819958,0.282015681,2.40666914,3.04198861,-8.4455471,0.685341477,-1.17404306,6.86885118,8.2692852,-5.97695589,7.70528889,1
0.0078125,772,12.5175266,5.29461241,1.10276413,-4.99312258,5.83650398,-4.17733717,0.926982343,3.09067154,10.2710896,16.2861767,0.220520139,2.40902257,3.04893708,-8.4436388,0.73630631,-1.15202546,6.88066053,8.24083328,-5.97986507,7.6695013,1
0.0078125,773,12.6423721,5.2105155,0.982520163,-4.98596191,5.83525419,-4.15008402,0.94041574,3.09758973,10.2886915,16.2897892,0.158943772,2.41187072,3.05577803,-8.44164085,0.787296057,-1.12916076,6.89268637,8.21174049,-5.9835391,7.63233662,1
0.0078125,774,12.7654266,5.1244421,0.86426574,-4.97857904,5.83306837,-4.12321663,0.953568041,3.1044898,10.3063221,16.2929535,0.0973976254,2.41530919,3.06251097,-8.4395752,0.838141322,-1.10548735,6.90490627,8.1820612,-5.98797989,7.59393787,1
0.0078125,775,12.8869743,5.03614473,0.747519493,-4.97093391,5.82974195,-4.09676647,0.966479659,3.11126804,10.323555,16.2960815,0.0361610055,2.41887355,3.06946015,-8.43728256,0.888847828,-1.08113372,6.91726828,8.15239906,-5.99291611,7.55440474,1
0.0078125,776,13.0063515,4.94634962,0.633590877,-4.96305227,5.82589102,-4.07063198,0.979213834,3.11821103,10.3410244,16.2985973,-0.0250963569,2.42306805,3.07614899,-8.43495369,0.939277768,-1.05601871,6.92988873,8.12169743,-5.99882412,7.51369047,1
0.0078125,777,13.1242456,4.85444021,0.521233439,-4.95497656,5.82079744,-4.0450511,0.991593599,3.12494564,10.3581743,16.300993,-0.0861058235,2.42752409,3.08289742,-8.43248081,0.989607751,-1.03014159,6.94256258,8.09109497,-6.00513029,7.47187185,1
0.0078125,778,13.2403831,4.76085329,0.411211967,-4.94671631,5.81506109,-4.01974487,1.00381541,3.13174129,10.3753176,16.3029995,-0.147051692,2.43244576,3.0896039,-8.42989254,1.03976905,-1.00350475,6.95554161,8.05954742,-6.01240873,7.42873335,1
0.0078125,779,13.3549023,4.66542864,0.303039074,-4.93820238,5.80832624,-3.99496794,1.01578486,3.13862038,10.3924723,16.304615,-0.207833111,2.43773413,3.09627676,-8.42716789,1.08974648,-0.976131558,6.968606,8.02798271,-6.02012968,7.38451242,1
0.0078125,780,13.4678144,4.56836653,0.197005272,-4.92954445,5.80077076,-3.97059345,1.02750015,3.14556718,10.4097967,16.3057022,-0.268620908,2.44364786,3.10275412,-8.42442513,1.13958561,-0.947943747,6.98187256,7.99581289,-6.02864981,7.33902836,1
0.0078125,781,13.5789442,4.46998262,0.0933814645,-4.92072964,5.79181576,-3.94730949,1.0384208,3.15192437,10.427146,16.3063869,-0.329200149,2.450634,3.10886383,-8.42185116,1.18916881,-0.919092894,6.99547434,7.96276474,-6.03835011,7.29208517,1
0.0078125,782,13.6878824,4.37045765,-0.00736916065,-4.91186428,5.78319359,-3.92355824,1.04985106,3.15902758,10.4443388,16.3068314,-0.389603496,2.45717955,3.1153965,-8.41879082,1.23840702,-0.889546037,7.00917816,7.92937422,-6.04841709,7.24438906,1
0.0078125,783,13.7951794,4.26942158,-0.105969727,-4.90298033,5.77347946,-3.90047836,1.06083465,3.16551924,10.4607716,16.3074913,-0.449634433,2.46376157,3.12200642,-8.41556454,1.28754604,-0.859226346,7.02298594,7.89540672,-6.05930614,7.19537449,1
0.0078125,784,13.9003677,4.16752672,-0.20169729,-4.89398289,5.76331472,-3.87780881,1.07161415,3.17222857,10.4776077,16.3074493,-0.509603083,2.4711349,3.12831497,-8.41232586,1.33623123,-0.828252792,7.03694201,7.86120462,-6.07066488,7.14552927,1
0.0078125,785,14.0042458,4.06408691,-0.295445621,-4.88485241,5.75242233,-3.85544729,1.08227432,3.17913771,10.4944897,16.3070316,-0.569511652,2.47878933,3.13472009,-8.40894222,1.38487101,-0.796497166,7.05109358,7.82649231,-6.08275938,7.09435368,1
0.0078125,786,14.106348,3.95968843,-0.386586845,-4.87566566,5.74083805,-3.833637,1.09257221,3.1858964,10.5114603,16.3061314,-0.629334927,2.48716021,3.14073563,-8.40562248,1.4332695,-0.763933241,7.06542587,7.79104424,-6.09566927,7.04195213,1
0.0078125,787,14.206893,3.85418367,-0.475319952,-4.86640358,5.72837543,-3.81248116,1.10247779,3.19235706,10.5282087,16.3050442,-0.688960135,2.49593472,3.14663196,-8.40224266,1.48151731,-0.73057121,7.07994699,7.75483704,-6.10941219,6.9881835,1
0.0078125,788,14.3055143,3.74804115,-0.561313331,-4.85713005,5.71586657,-3.79131508,1.11254406,3.19933748,10.5450468,16.3035583,-0.74835217,2.50477433,3.15282464,-8.39856148,1.52936625,-0.696657836,7.09470034,7.71822548,-6.12379932,6.93347216,1
0.0078125,789,14.4026346,3.64095736,-0.644942999,-4.84777355,5.70255947,-3.77078962,1.12222254,3.20617437,10.562006,16.3015633,-0.807716727,2.51430178,3.1586411,-8.39493465,1.57705379,-0.661886573,7.10960197,7.6808939,-6.13897753,6.87740088,1
0.0078125,790,14.4978952,3.53331399,-0.725842893,-4.83846855,5.6887002,-3.75074267,1.13160932,3.21272087,10.5786247,16.299511,-0.866751671,2.52412963,3.1644485,-8.39120293,1.62442338,-0.626459837,7.12465668,7.64302921,-6.15488052,6.82023811,1
0.0078125,791,14.5914001,3.42530251,-0.803818941,-4.82916975,5.67485285,-3.73071098,1.14103007,3.21969438,10.5956707,16.2967281,-0.925809979,2.5345726,3.17001176,-8.38747025,1.67149973,-0.590294242,7.1399622,7.60427332,-6.17154932,6.76192474,1
0.0078125,792,14.6835032,3.31642485,-0.879652381,-4.81981325,5.65995693,-3.7115221,1.15001786,3.22621989,10.6121292,16.2941017,-0.984448552,2.54501772,3.17578459,-8.38349628,1.7184031,-0.553407431,7.15539742,7.56504202,-6.18898916,6.70221758,1
0.0078125,793,14.7734041,3.20767379,-0.952472568,-4.81054592,5.64506865,-3.69255567,1.1589396,3.23301721,10.6288853,16.2908478,-1.04308319,2.55588388,3.1812706,-8.37948227,1.76480329,-0.51587981,7.17076778,7.52562618,-6.20678616,6.641891,1
0.0078125,794,14.8620892,3.09829545,-1.02291417,-4.80126762,5.62940264,-3.67417431,1.16748118,3.23932457,10.6451416,16.287653,-1.10132146,2.56713629,3.18676066,-8.3754015,1.8111248,-0.477549732,7.18653059,7.4848938,-6.22580099,6.57974911,1
0.0078125,795,14.9491501,2.98886895,-1.09067655,-4.79197168,5.61356354,-3.6560483,1.17595637,3.24599934,10.6617756,16.2838135,-1.15950096,2.57885361,3.19214272,-8.3712635,1.85712814,-0.438540488,7.20251846,7.44332743,-6.24565363,6.51634264,1
0.0078125,796,15.0344629,2.8794148,-1.15576649,-4.78267956,5.59726667,-3.63850188,1.18416476,3.25250793,10.6782055,16.2798405,-1.21735501,2.59082031,3.1975677,-8.36695099,1.90269804,-0.398961455,7.21861172,7.40146303,-6.26601648,6.4519763,1
0.0078125,797,15.1183586,2.76979613,-1.21839225,-4.77346945,5.58076239,-3.62108779,1.19233549,3.25902104,10.6943579,16.2757092,-1.27498221,2.602911,3.20308185,-8.36246872,1.9481231,-0.358587742,7.23494482,7.35846615,-6.28736782,6.38604164,1
0.0078125,798,15.2006683,2.6601305,-1.27851963,-4.76418972,5.56337547,-3.60467815,1.19989562,3.2649467,10.7103643,16.2714119,-1.33222771,2.61581516,3.2082746,-8.3580637,1.99309874,-0.317650497,7.25137377,7.31533432,-6.30923843,6.31910038,1
0.0078125,799,15.2808771,2.55152512,-1.33542585,-4.75506449,5.54665375,-3.58806276,1.20771027,3.27163768,10.7269182,16.2662659,-1.38953924,2.62892103,3.2133553,-8.35349655,2.03748226,-0.276112109,7.26788998,7.27144766,-6.33165646,6.25145912,1
0.0078125,800,15.360054,2.44236302,-1.39032841,-4.74582005,5.52869272,-3.57249117,1.21487725,3.27752542,10.7428808,16.2613144,-1.44645214,2.64243507,3.2182436,-8.34899139,2.08186817,-0.233677,7.28448915,7.22686291,-6.35487986,6.18208599,1
0.0078125,801,15.4375744,2.33415961,-1.44248724,-4.73675442,5.5112772,-3.55659151,1.22232604,3.28396845,10.7590151,16.2558517,-1.50325215,2.65607595,3.22327876,-8.34426785,2.12589192,-0.190610647,7.30148172,7.18058491,-6.37935305,6.11107683,1
0.0078125,802,15.5135727,2.22614288,-1.49217093,-4.72767735,5.49334717,-3.54129601,1.22947717,3.29012156,10.7747669,16.2504559,-1.55965137,2.66982055,3.22846222,-8.33935928,2.16955447,-0.147007108,7.31846571,7.13426065,-6.40415096,6.03918219,1
0.0078125,803,15.5882883,2.11881137,-1.53957653,-4.71849012,5.47501135,-3.52664042,1.23628998,3.2963438,10.7910538,16.244194,-1.61608529,2.68449235,3.2329421,-8.33472538,2.21298552,-0.102464736,7.33566284,7.08640623,-6.43012285,5.96534252,1
0.0078125,804,15.6611032,2.01245093,-1.58410048,-4.70961761,5.45698309,-3.51182461,1.24319577,3.30230689,10.8063936,16.2384872,-1.67194664,2.69869566,3.23809075,-8.3296051,2.25593376,-0.0575813949,7.35294342,7.03816795,-6.45652485,5.89083385,1
0.0078125,805,15.7326508,1.90668344,-1.6264832,-4.70051384,5.43821716,-3.49810219,1.24959302,3.30811286,10.8220081,16.2321815,-1.72764456,2.7135489,3.24267483,-8.32463741,2.29851079,-0.0118831694,7.37024784,6.98924065,-6.48364973,5.81487131,1
0.0078125,806,15.8027506,1.80181682,-1.66638851,-4.69147015,5.41962814,-3.48437214,1.2560209,3.3142221,10.837903,16.225338,-1.78322637,2.72890568,3.24722052,-8.31959343,2.34068799,0.0344009101,7.38776255,6.93945074,-6.51145267,5.73766136,1
0.0078125,807,15.8717709,1.69732058,-1.70417929,-4.68241024,5.40057182,-3.47105074,1.26223481,3.31994486,10.853157,16.2187405,-1.83838987,2.74426341,3.25195765,-8.31435204,2.38276911,0.0815143883,7.40548086,6.88848877,-6.54019833,5.65856504,1
0.0078125,808,15.9386778,1.59510744,-1.73927295,-4.67356491,5.38203573,-3.45785165,1.26844752,3.32578611,10.8683786,16.2118759,-1.89331961,2.759691,3.25680423,-8.30891132,2.42412424,0.128848642,7.42320442,6.83676815,-6.56958914,5.57874298,1
0.0078125,809,16.0047932,1.49307251,-1.77241862,-4.66452312,5.36272621,-3.44536829,1.2743057,3.33126378,10.8831806,16.2050571,-1.94779086,2.77526045,3.26139092,-8.30355072,2.46545815,0.177286267,7.44108963,6.78390598,-6.59978533,5.49687099,1
0.0078125,810,16.069355,1.39251804,-1.80315089,-4.65537357,5.34338045,-3.43342805,1.27981496,3.3368783,10.898922,16.1970959,-2.00239658,2.79224491,3.26521373,-8.29845715,2.5061121,0.226205707,7.45896053,6.73069954,-6.63038778,5.4142251,1
0.0078125,811,16.1323395,1.29346788,-1.83164835,-4.64643288,5.32447147,-3.42130089,1.28557098,3.34254575,10.9139004,16.1895103,-2.05648613,2.80862355,3.26973391,-8.29283142,2.54632926,0.275499463,7.47693348,6.67665482,-6.66152287,5.33042717,1
0.0078125,812,16.1939564,1.19624376,-1.85793912,-4.63748598,5.3057251,-3.40933466,1.29112172,3.34853268,10.9298878,16.1807194,-2.11071324,2.82631159,3.27330303,-8.28772736,2.58610702,0.325603455,7.49505901,6.62123489,-6.69354582,5.24506235,1
0.0078125,813,16.2543488,1.10024261,-1.88248706,-4.62846994,5.28682995,-3.39774394,1.2966423,3.3545723,10.9454994,16.1719456,-2.16461635,2.8437264,3.27744007,-8.28215218,2.62556148,0.376203835,7.51327848,6.56489801,-6.72636223,5.15805483,1
0.0078125,814,16.3137856,1.00507998,-1.90504229,-4.61918879,5.2670908,-3.38717699,1.30158722,3.3597765,10.9604254,16.1635208,-2.21790123,2.86142492,3.28125715,-8.27667046,2.66478968,0.427704215,7.53155327,6.50772285,-6.75979376,5.06932354,1
0.0078125,815,16.3717651,0.911809802,-1.92560625,-4.60998631,5.24757385,-3.37668633,1.30649269,3.36498642,10.9752598,16.1548691,-2.2709403,2.87936425,3.28502798,-8.27111435,2.70354605,0.479724377,7.54987049,6.44956207,-6.79387712,4.97927475,1
0.0078125,816,16.4280376,0.82105726,-1.94400871,-4.60096455,5.22881794,-3.36598849,1.31157792,3.37059426,10.9902935,16.1457634,-2.32380939,2.89743066,3.28893042,-8.26535416,2.74157858,0.531971991,7.56822062,6.39063644,-6.82834482,4.88850737,1
0.0078125,817,16.4833126,0.731856525,-1.96091616,-4.59176826,5.20966148,-3.35581803,1.31639993,3.37596488,11.0051003,16.1365623,-2.3763814,2.91576004,3.2927084,-8.25959778,2.77944756,0.585071087,7.58670616,6.33005285,-6.8639183,4.79533482,1
0.0078125,818,16.5375156,0.644927144,-1.97659957,-4.58220005,5.18981218,-3.34679556,1.32060015,3.3807497,11.0198994,16.1272526,-2.42835355,2.93510532,3.29655361,-8.25385666,2.81686854,0.638328433,7.60571575,6.26753712,-6.90125036,4.69936705,1
0.0078125,819,16.5902042,0.55941695,-1.98995161,-4.57281828,5.17053699,-3.33744478,1.3250159,3.38576388,11.0344219,16.1177769,-2.48025036,2.95401287,3.30005622,-8.24807644,2.85380721,0.692520618,7.624125,6.20553875,-6.9376421,4.60371733,1
0.0078125,820,16.6418858,0.475262403,-2.00181603,-4.56329918,5.15125465,-3.32822466,1.32947612,3.39111662,11.0490675,16.1079254,-2.53198123,2.97298813,3.30380535,-8.24208355,2.89045715,0.747279882,7.64254284,6.14281797,-6.97454786,4.50650406,1
0.0078125,821,16.6921997,0.394188106,-2.01213002,-4.55368519,5.13223934,-3.31936502,1.33359039,3.39644122,11.0647249,16.0967445,-2.58367634,2.99383116,3.3059485,-8.23689079,2.92633319,0.802971959,7.66116524,6.07795858,-7.01238251,4.40723562,1
0.0078125,822,16.7413273,0.31466949,-2.02105904,-4.54395151,5.11288309,-3.31100631,1.33759117,3.40131807,11.0791092,16.0865555,-2.63467836,3.01358604,3.30909371,-8.23109627,2.96202922,0.859012485,7.67962837,6.01272821,-7.05059147,4.30664444,1
0.0078125,823,16.7892609,0.237410784,-2.02859783,-4.53413343,5.09357405,-3.30285859,1.34149694,3.40607953,11.0932407,16.0763416,-2.68536758,3.03342986,3.31232762,-8.22513294,2.99731183,0.915591776,7.69811153,5.94622755,-7.08947659,4.20427895,1
0.0078125,824,16.8357506,0.162850976,-2.03472805,-4.52436352,5.07475042,-3.29467559,1.34543228,3.41102576,11.1075535,16.0656738,-2.73585939,3.05361652,3.31544948,-8.21911526,3.03193879,0.972474456,7.71652746,5.87885761,-7.1286912,4.10087442,1
0.0078125,825,16.881115,0.0903019309,-2.03941607,-4.51442909,5.05601311,-3.28672028,1.34929574,3.41615415,11.1220751,16.0544491,-2.78628612,3.07401848,3.31797957,-8.21334553,3.06614804,1.0304147,7.73470449,5.81069517,-7.16794348,3.99623513,1
0.0078125,826,16.9254398,0.0199775696,-2.04350448,-4.50420523,5.03657055,-3.27960658,1.35283601,3.42029238,11.1349535,16.0445976,-2.83571982,3.09375453,3.32164693,-8.20681477,3.10022259,1.0885967,7.75313902,5.7405467,-7.20865107,3.888412,1
0.0078125,827,16.9681473,-0.0475124717,-2.04616618,-4.49419451,5.01811838,-3.27202535,1.3565594,3.42523742,11.1490278,16.0333557,-2.88543606,3.11436272,3.32465482,-8.20064163,3.13342905,1.14700365,7.77120781,5.67049122,-7.24885368,3.78086495,1
0.0078125,828,17.0101776,-0.112901509,-2.04797673,-4.48343277,4.99856901,-3.26590776,1.35947084,3.42936969,11.1630898,16.0219421,-2.93451166,3.13614249,3.32681918,-8.19497204,3.16631484,1.2063663,7.78947163,5.59862232,-7.29019022,3.67027068,1
0.0078125,829,17.0506535,-0.175208151,-2.04892802,-4.47292185,4.9796524,-3.25939751,1.36269784,3.43349648,11.1761017,16.0112381,-2.98313212,3.15676522,3.32992482,-8.18860054,3.19876838,1.26597238,7.80761528,5.52547169,-7.33192539,3.55826211,1
0.0078125,830,17.090004,-0.235322893,-2.0490787,-4.46209049,4.96054411,-3.25339627,1.36563897,3.43764257,11.1896629,15.9997873,-3.03164864,3.17835999,3.3323617,-8.18264866,3.23077726,1.32624769,7.82552481,5.45161057,-7.37379599,3.44473839,1
0.0078125,831,17.1279984,-0.292278111,-2.04853487,-4.45140791,4.94211149,-3.24696016,1.3688153,3.44211054,11.2032671,15.9879923,-3.07993937,3.20005536,3.33491111,-8.17645359,3.26214409,1.38686335,7.8434763,5.37610292,-7.41622257,3.32944417,1
0.0078125,832,17.1649342,-0.347051203,-2.04722834,-4.44027901,4.9232564,-3.24136066,1.37160826,3.44624949,11.2167749,15.9760799,-3.12782788,3.22214246,3.33717585,-8.17040157,3.29305911,1.44807172,7.86122704,5.29995346,-7.45879555,3.21262479,1
0.0078125,833,17.200388,-0.398604214,-2.0454073,-4.42930651,4.90501595,-3.2354064,1.37459409,3.45064139,11.2302179,15.9639845,-3.1754899,3.24413371,3.33964014,-8.1641798,3.32341671,1.50950909,7.87882137,5.22265339,-7.50156403,3.09451294,1
0.0078125,834,17.2348633,-0.447712719,-2.04292798,-4.41787815,4.88659906,-3.23009062,1.37725377,3.454988,11.2442713,15.951045,-3.22286892,3.26732564,3.34114599,-8.15842724,3.35301399,1.57171583,7.89645243,5.14412785,-7.54459858,2.97454166,1
0.0078125,835,17.2679863,-0.494031012,-2.04023767,-4.40639687,4.86800289,-3.22494578,1.37984073,3.45881629,11.2570953,15.9390831,-3.26965785,3.28969193,3.3433888,-8.152215,3.3825376,1.63441229,7.91378832,5.06421852,-7.5881362,2.85232186,1
0.0078125,836,17.2998695,-0.537419617,-2.03714228,-4.39452887,4.84920502,-3.22056484,1.38204157,3.46225023,11.2698755,15.9269505,-3.31604409,3.31260347,3.34517026,-8.14619541,3.41136837,1.69753766,7.93092442,4.98339272,-7.63178539,2.72866654,1
0.0078125,837,17.3304577,-0.578009248,-2.03397393,-4.38259125,4.83070707,-3.21597052,1.3844291,3.4661839,11.2829161,15.9143286,-3.36231256,3.33553696,3.34716392,-8.14001846,3.43982124,1.76111829,7.94791746,4.90117073,-7.67573595,2.60293674,1
0.0078125,838,17.3596115,-0.615554631,-2.03062224,-4.37067795,4.81256151,-3.21133804,1.38683653,3.47016501,11.2958908,15.9015427,-3.40830612,3.35856104,3.34917212,-8.13378429,3.46767735,1.8248868,7.96458769,4.81819916,-7.71958303,2.47616577,1
0.0078125,839,17.387598,-0.649553597,-2.02916074,-4.35773325,4.7925334,-3.20857334,1.38804877,3.47300816,11.3098545,15.8872986,-3.45264316,3.38533497,3.34644151,-8.13013744,3.49426675,1.89182162,7.98180008,4.72924995,-7.76606703,2.34155703,1
0.0078125,840,17.4141083,-0.68183434,-2.02552462,-4.34525871,4.77408409,-3.20500422,1.38991952,3.47641492,11.3226328,15.874321,-3.49779296,3.40913796,3.34767056,-8.12436581,3.52093005,1.95645595,7.99770164,4.64519978,-7.80944395,2.2124269,1
0.0078125,841,17.4391727,-0.710268021,-2.02250051,-4.33247519,4.75566387,-3.20156932,1.39176118,3.4799602,11.3355532,15.8608875,-3.54274726,3.43326831,3.34880781,-8.11848068,3.54709649,2.02176762,8.0137043,4.55821991,-7.8538003,2.07972741,1
0.0078125,842,17.4625244,-0.734757185,-2.02044797,-4.31974983,4.73716021,-3.19815421,1.39356446,3.48293257,11.3472462,15.8486671,-3.58687115,3.45677876,3.350981,-8.1120863,3.57312727,2.08714437,8.02977657,4.4688549,-7.89909601,1.94375777,1
0.0078125,843,17.4846687,-0.757335424,-2.01771188,-4.30698729,4.71920061,-3.194592,1.39547789,3.48638821,11.3595238,15.8355255,-3.63106751,3.48063684,3.35255575,-8.1059227,3.59830761,2.15292454,8.04513264,4.38026237,-7.94299746,1.80857432,1
0.0078125,844,17.5053959,-0.776764989,-2.01550746,-4.29386806,4.70105171,-3.19155455,1.39710307,3.48978353,11.3722029,15.8217564,-3.67503572,3.50525546,3.35345602,-8.10015583,3.62283993,2.21931124,8.06018353,4.29030466,-7.98694897,1.67137444,1
0.0078125,845,17.5244637,-0.792342901,-2.01450968,-4.28041363,4.68248367,-3.18902159,1.39850402,3.49263215,11.3841066,15.8086681,-3.71819067,3.5298183,3.35473824,-8.09413147,3.64707613,2.2860465,8.075284,4.19765186,-8.03181934,1.53031087,1
0.0078125,846,17.5421658,-0.805757523,-2.01318431,-4.26667118,4.66350603,-3.18728375,1.39965141,3.49429131,11.3935871,15.7978325,-3.76050735,3.55230308,3.35727119,-8.08719254,3.67107344,2.35295677,8.0895977,4.10553455,-8.07573891,1.38929915,1
0.0078125,847,17.5583267,-0.816077292,-2.01250172,-4.25304604,4.64539289,-3.18483448,1.40102267,3.49724412,11.4055433,15.7841883,-3.80326223,3.57718277,3.35803485,-8.08133507,3.69396067,2.42040944,8.10361195,4.01220322,-8.11911392,1.24705446,1
0.0078125,848,17.5729446,-0.823497534,-2.01249123,-4.23918438,4.62720251,-3.18265843,1.40230644,3.50017118,11.4173565,15.7705536,-3.84568739,3.60200334,3.35899663,-8.07538986,3.71641564,2.48807907,8.11725044,3.91801214,-8.16222,1.10327959,1
0.0078125,849,17.5857887,-0.827407956,-2.01370692,-4.22526407,4.60903502,-3.18062854,1.40347362,3.50300431,11.4292707,15.7565956,-3.88768816,3.62737918,3.35936046,-8.0697937,3.73809981,2.5562768,8.1306181,3.82201314,-8.20526314,0.957210004,1
0.0078125,850,17.5969791,-0.828423738,-2.01566577,-4.2112484,4.59092522,-3.17831659,1.40486932,3.50604844,11.440609,15.7430305,-3.92946482,3.65192032,3.36071038,-8.06354809,3.75974059,2.62484503,8.14356422,3.72468042,-8.24814606,0.808915496,1
0.0078125,851,17.6063633,-0.826190889,-2.01870704,-4.19705725,4.57286978,-3.17647552,1.40597057,3.50887442,11.4523735,15.7288132,-3.9708786,3.67756343,3.36114502,-8.05781841,3.78034925,2.69348574,8.15609264,3.62654495,-8.29044819,0.659725904,1
0.0078125,852,17.6143494,-0.821522892,-2.02215433,-4.18233585,4.55431032,-3.17534399,1.40673637,3.51115799,11.463522,15.7151346,-4.01169586,3.70308328,3.36150527,-8.05211926,3.80054903,2.76267457,8.16802788,3.52785397,-8.33209991,0.509088993,1
0.0078125,853,17.6204605,-0.813666046,-2.02680445,-4.16738605,4.53572559,-3.17443132,1.40741396,3.51343393,11.4747095,15.7012148,-4.05221748,3.72883773,3.36172438,-8.04648209,3.82017136,2.83207774,8.17952538,3.42798257,-8.37333679,0.356803536,1
0.0078125,854,17.6246033,-0.802444875,-2.03296161,-4.15262032,4.51751518,-3.17308092,1.40824533,3.51618218,11.4865513,15.6863689,-4.09255791,3.75529051,3.36120915,-8.04132462,3.83893776,2.90202951,8.19065666,3.32638407,-8.41408253,0.202533305,1
0.0078125,855,17.6269741,-0.788787603,-2.03996015,-4.13766623,4.49908257,-3.17206192,1.40899229,3.51841235,11.4972076,15.6726665,-4.13231611,3.78085423,3.36159372,-8.03561306,3.85754871,2.97192526,8.20108795,3.2246654,-8.45402145,0.0474735498,1
0.0078125,856,17.6275101,-0.772059381,-2.04825664,-4.12241173,4.48053932,-3.17145395,1.40952277,3.52060819,11.5081787,15.6584864,-4.171803,3.80696678,3.36157608,-8.03014374,3.87538791,3.04200983,8.21108532,3.1219306,-8.49334812,-0.108998954,1
0.0078125,857,17.6258984,-0.751854062,-2.05830431,-4.10731936,4.46242714,-3.17029715,1.41028798,3.52342343,11.5199032,15.6432867,-4.2111845,3.83375263,3.36103415,-8.02498245,3.89239335,3.11247945,8.22077942,3.01724982,-8.53212357,-0.267636061,1
0.0078125,858,17.6223278,-0.729041934,-2.06960225,-4.09198952,4.44385481,-3.16971517,1.4107691,3.52543163,11.5304155,15.6292467,-4.24986553,3.8599546,3.36087561,-8.01961803,3.90907788,3.1831913,8.22973251,2.91209149,-8.57008076,-0.427412987,1
0.0078125,859,17.6166687,-0.702988684,-2.0825305,-4.07608986,4.42478895,-3.16985703,1.41092575,3.52702498,11.5406303,15.6153803,-4.28802633,3.88636303,3.36051154,-8.01428986,3.92513919,3.25425982,8.238204,2.80541801,-8.6074934,-0.589444101,1
0.0078125,860,17.6090679,-0.674547791,-2.09671116,-4.06002522,4.40573883,-3.17006326,1.41107619,3.52888799,11.5511694,15.601016,-4.32608032,3.9129777,3.36011267,-8.00904179,3.94070363,3.32544518,8.24597073,2.69839954,-8.64388752,-0.752283931,1
0.0078125,861,17.5990124,-0.642671406,-2.1130197,-4.04388523,4.38655996,-3.17037129,1.411093,3.53055906,11.5616302,15.5865574,-4.3636961,3.93995929,3.35926175,-8.00409126,3.95555949,3.3970356,8.25316143,2.5897181,-8.67950726,-0.917097092,1
0.0078125,862,17.5870152,-0.608605683,-2.13038015,-4.02776289,4.36754656,-3.17046762,1.41127372,3.53231692,11.5716562,15.572444,-4.40095472,3.96643782,3.35896373,-7.99877644,3.97003484,3.46854806,8.25965881,2.48086381,-8.71390533,-1.08237505,1
0.0078125,863,17.5728931,-0.571801722,-2.14936709,-4.01100302,4.34796143,-3.17151594,1.41096234,3.53352213,11.5816498,15.5582333,-4.43768835,3.99362707,3.35787392,-7.9939599,3.98365521,3.54040074,8.26551533,2.37118053,-8.74730015,-1.24897146,1
0.0078125,864,17.5559616,-0.53162396,-2.1708467,-3.99444556,4.32862377,-3.17191553,1.41101742,3.53532219,11.591692,15.543745,-4.47438049,4.02040005,3.35736609,-7.98876476,3.99699068,3.61243701,8.27075768,2.25961065,-8.77990532,-1.41788864,1
0.0078125,865,17.5370522,-0.489301503,-2.19359899,-3.97759032,4.30912447,-3.17280293,1.41080415,3.53683853,11.6017885,15.5291195,-4.51062775,4.04768515,3.35635233,-7.98394203,4.00948286,3.68445373,8.2753191,2.14800954,-8.81108952,-1.58693075,1
0.0078125,866,17.5157146,-0.444327921,-2.21820307,-3.96058679,4.28939342,-3.17387557,1.41045344,3.53797364,11.6113806,15.5149088,-4.54622459,4.07501173,3.35501862,-7.97932386,4.02128696,3.75676847,8.27914524,2.03548145,-8.84105778,-1.75711966,1
0.0078125,867,17.4917202,-0.396545649,-2.24505734,-3.94361353,4.26981068,-3.17463541,1.41031301,3.53964996,11.6212854,15.500205,-4.58186436,4.10218096,3.35417581,-7.97443485,4.032722,3.82902336,8.28232574,1.92180443,-8.86990929,-1.92880368,1
0.0078125,868,17.4655743,-0.346748173,-2.27324677,-3.92616487,4.24958467,-3.17622471,1.40977716,3.54023361,11.6296282,15.487175,-4.61668348,4.12856865,3.35391498,-7.96921206,4.04389477,3.90130043,8.28462887,1.80823708,-8.89741039,-2.10081339,1
0.0078125,869,17.4370766,-0.294610322,-2.30317402,-3.90834641,4.22931862,-3.17800903,1.40908146,3.54114008,11.6391191,15.4727049,-4.65128136,4.15638399,3.35221982,-7.96489,4.05387402,3.97386837,8.28623867,1.69386709,-8.9234066,-2.27361727,1
0.0078125,870,17.4054737,-0.239438057,-2.33579397,-3.89063883,4.209198,-3.1791935,1.40866518,3.5427022,11.6491585,15.4575138,-4.68578959,4.1844697,3.35052609,-7.96060419,4.06330919,4.04668713,8.28721523,1.57762897,-8.94816208,-2.44863796,1
0.0078125,871,17.3714695,-0.182294458,-2.37027264,-3.87256098,4.18870354,-3.18118858,1.40788448,3.54338527,11.6582031,15.4434795,-4.7195487,4.21224642,3.34936833,-7.95605516,4.07242012,4.11860895,8.28744411,1.46187544,-8.97153473,-2.62317991,1
