tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-06,259,1.12804306,-1.21281099,-1.35996652,-0.5401057,-0.411608726,7.50482607,-3.12635469,3.25660849,-4.71226501,-1.09094214,6.33878422,-6.29869223,-0.662108123,8.90488338,-3.23530841,-3.50330615,-2.94679213,5.99932909,4.57718229,-7.45337582,46,0,1
1e-06,260,1.18695295,-1.19956422,-1.35065472,-0.53678143,-0.402097553,7.52110529,-3.08697844,3.33636451,-4.68510056,-1.09063721,6.364676,-6.28072453,-0.6620574,8.9289465,-3.27541876,-3.44233775,-2.97949505,5.98077297,4.5635457,-7.48031616,46,0,1
1e-06,261,1.24576056,-1.18583167,-1.34128606,-0.533434272,-0.392497063,7.53722954,-3.04677176,3.41524816,-4.65769672,-1.0896256,6.3904562,-6.2628684,-0.661956668,8.95299244,-3.31485343,-3.38048553,-3.01141095,5.96228123,4.55003023,-7.5067482,46,0,1
1e-06,262,1.30447459,-1.17160201,-1.33186996,-0.530062377,-0.382826835,7.55317307,-3.00581551,3.49311709,-4.63013649,-1.08792865,6.41603994,-6.24525261,-0.661887825,8.97694302,-3.35348082,-3.31794262,-3.04254198,5.94394255,4.53657818,-7.53265858,46,0,1
1e-06,263,1.36307013,-1.15688348,-1.32241678,-0.526666105,-0.373101979,7.56893253,-2.96414399,3.56990409,-4.60247135,-1.08556771,6.44138861,-6.22795296,-0.661923289,9.00077248,-3.3912797,-3.25468755,-3.07287908,5.92571878,4.52322292,-7.55805635,46,0,1
1e-06,264,1.42154193,-1.14166725,-1.31291425,-0.523242414,-0.363280237,7.58453178,-2.9217093,3.64578128,-4.57459974,-1.08254266,6.46662426,-6.21079588,-0.661902905,9.02457714,-3.42834353,-3.19066334,-3.10239363,5.90765333,4.50994253,-7.58295822,46,0,1
1e-06,265,1.47990525,-1.12594295,-1.30337477,-0.519788027,-0.353393555,7.59995127,-2.87860203,3.72057247,-4.54663801,-1.07888103,6.49163437,-6.19396639,-0.661979258,9.0482645,-3.46456313,-3.12595034,-3.13110256,5.88973618,4.49674845,-7.6073637,46,0,1
1e-06,266,1.53814805,-1.10973132,-1.29380655,-0.516317487,-0.343447059,7.61521912,-2.83476019,3.79437947,-4.51852798,-1.07457721,6.51647615,-6.17739677,-0.662103117,9.0718832,-3.4999826,-3.0604825,-3.15897989,5.87196779,4.48365307,-7.63126755,46,0,1
1e-06,267,1.59621525,-1.09301674,-1.2842083,-0.512812138,-0.333423585,7.6303091,-2.79025245,3.86714387,-4.49030781,-1.06966913,6.54112625,-6.16110373,-0.662268102,9.09540367,-3.53456807,-2.99439597,-3.18602633,5.85439968,4.47060776,-7.65468884,46,0,1
1e-06,268,1.65415466,-1.07580471,-1.27458072,-0.509284556,-0.323326737,7.64524364,-2.74507523,3.93889976,-4.46196365,-1.06416094,6.56562471,-6.14506054,-0.66244787,9.11886501,-3.56832576,-2.92762232,-3.2122128,5.83705473,4.45761395,-7.67762566,46,0,1
1e-06,269,1.71196771,-1.0580759,-1.26492965,-0.505724847,-0.313162237,7.66001463,-2.69926405,4.00959015,-4.43354797,-1.05804527,6.5898881,-6.12941933,-0.662779868,9.14220428,-3.60119152,-2.86019969,-3.23756313,5.8198781,4.44472456,-7.70008373,46,0,1
1e-06,270,1.76957023,-1.0398463,-1.25525701,-0.502132773,-0.302902371,7.67463017,-2.6528275,4.07928848,-4.40499783,-1.05136502,6.6140399,-6.11396027,-0.663041234,9.16550827,-3.63326144,-2.79215622,-3.2620275,5.80297756,4.43184948,-7.72208357,46,0,1
1e-06,271,1.82699049,-1.02112412,-1.24558175,-0.498517692,-0.292597145,7.68909025,-2.60576725,4.14790344,-4.37639046,-1.04410064,6.63794613,-6.09892893,-0.663463712,9.18867683,-3.66440535,-2.72354484,-3.28563356,5.78628302,4.41905546,-7.74361038,46,0,1
1e-06,272,1.88423467,-1.00189698,-1.23588765,-0.494871169,-0.282208651,7.70339012,-2.55812693,4.215487,-4.34769917,-1.0363133,6.66170835,-6.08415842,-0.663889587,9.21178436,-3.694695,-2.65434861,-3.30835819,5.76988459,4.4062624,-7.76467943,46,0,1
1e-06,273,1.94128358,-0.982158244,-1.2261883,-0.491191894,-0.271739215,7.71754265,-2.50989676,4.28204679,-4.31891966,-1.02796125,6.68528175,-6.06974411,-0.664398789,9.23480129,-3.72410202,-2.58456945,-3.33020115,5.75372267,4.39354324,-7.78529787,46,0,1
1e-06,274,1.99811745,-0.961927414,-1.2164948,-0.487486899,-0.261214256,7.7315464,-2.46112084,4.34752131,-4.29010725,-1.01909482,6.70865536,-6.05571032,-0.665004075,9.25771809,-3.75258517,-2.51427031,-3.3511467,5.73784542,4.38086271,-7.80546141,46,0,1
1e-06,275,2.0547626,-0.941185474,-1.20679152,-0.483750194,-0.25059393,7.74540567,-2.41175222,4.41202974,-4.26116896,-1.00969779,6.73189735,-6.04193735,-0.665607274,9.28058243,-3.78022003,-2.44339132,-3.37119818,5.72227144,4.36817789,-7.82518959,46,0,1
1e-06,276,2.11113381,-0.919948459,-1.19710755,-0.479980052,-0.239911258,7.75911808,-2.36190128,4.47543097,-4.23222113,-0.999810457,6.75493145,-6.02857018,-0.666301787,9.3033371,-3.80691552,-2.37209177,-3.390342,5.70701456,4.35551786,-7.8444891,46,0,1
1e-06,277,2.16735625,-0.898195028,-1.18742514,-0.476179659,-0.229157686,7.77268696,-2.31154346,4.53777361,-4.20324659,-0.989425063,6.77775383,-6.01564884,-0.667157054,9.325984,-3.83264828,-2.30024838,-3.40858912,5.69203329,4.34292173,-7.86334181,46,0,1
1e-06,278,2.22327232,-0.87594974,-1.17776525,-0.472345769,-0.218320474,7.78611755,-2.26065016,4.59911919,-4.17418098,-0.978545666,6.80042458,-6.00302839,-0.668012381,9.34856033,-3.8575058,-2.22797608,-3.42592072,5.67739534,4.33029127,-7.88179541,47,0,1
1e-06,279,2.27900815,-0.853182435,-1.16811395,-0.468477756,-0.207396388,7.79940891,-2.2092917,4.65942526,-4.14507627,-0.967184067,6.82290697,-5.99082184,-0.668980479,9.37104893,-3.88141227,-2.15521526,-3.44234133,5.66308165,4.31769133,-7.89981747,47,0,1
1e-06,280,2.33443999,-0.829955995,-1.15850532,-0.464589536,-0.196445957,7.81256914,-2.15748525,4.71861219,-4.11600828,-0.955418646,6.84518766,-5.97903872,-0.670062125,9.39343357,-3.90432835,-2.08212399,-3.45783162,5.64915419,4.30506849,-7.91741037,47,0,1
1e-06,281,2.38961339,-0.806198537,-1.14891434,-0.460654944,-0.185371146,7.82559538,-2.10518503,4.77685547,-4.08682203,-0.9431445,6.86731052,-5.96760273,-0.671174943,9.41574192,-3.92636847,-2.00856423,-3.47241235,5.63553572,4.29244995,-7.93462944,47,0,1
1e-06,282,2.44459581,-0.781924546,-1.13934934,-0.456689775,-0.174229041,7.8384943,-2.05246997,4.83403921,-4.05764151,-0.930449903,6.88924313,-5.95661116,-0.672425151,9.4379673,-3.94741154,-1.93458164,-3.48606253,5.62228632,4.27983952,-7.95142794,47,0,1
1e-06,283,2.49917769,-0.757212281,-1.12984383,-0.452699572,-0.16303499,7.85126209,-1.9993571,4.89014149,-4.02846527,-0.917326808,6.91095591,-5.94608259,-0.673784971,9.46007061,-3.96747422,-1.86038148,-3.49878573,5.60942984,4.2671876,-7.9678421,47,0,1
1e-06,284,2.5534997,-0.731991351,-1.12037504,-0.448673666,-0.151754543,7.86390877,-1.94581676,4.94524765,-3.9992497,-0.90380007,6.9325242,-5.93589544,-0.675182879,9.48211384,-3.98660469,-1.78580165,-3.51057315,5.59697008,4.25450373,-7.98386908,47,0,1
1e-06,285,2.60757017,-0.706259966,-1.1109488,-0.444613338,-0.14038685,7.87642956,-1.89189327,4.99933434,-3.97000742,-0.889830887,6.95388412,-5.92620516,-0.676733315,9.50405884,-4.0047369,-1.71087337,-3.5214355,5.58486938,4.24182463,-7.99950743,47,0,1
1e-06,286,2.6613102,-0.68004626,-1.10158384,-0.440517813,-0.128968373,7.8888278,-1.83763731,5.05233812,-3.94082522,-0.875525415,6.97503948,-5.91695118,-0.67838943,9.5258894,-4.02187347,-1.63571286,-3.53137302,5.57318878,4.22906685,-8.014781,47,0,1
1e-06,287,2.71471786,-0.653340638,-1.0922693,-0.436384976,-0.117427185,7.90111208,-1.78296769,5.10441351,-3.91152143,-0.860739231,6.99603224,-5.90811682,-0.680107355,9.54766273,-4.03807354,-1.56026852,-3.54037166,5.56190634,4.21628523,-8.02970028,47,0,1
1e-06,288,2.76790571,-0.626127839,-1.0830158,-0.432222545,-0.105848223,7.91328382,-1.72797847,5.15540457,-3.88229465,-0.845619082,7.01679134,-5.8998251,-0.682040572,9.56931114,-4.05320549,-1.48451936,-3.54844403,5.55099583,4.20350075,-8.04422569,47,0,1
1e-06,289,2.82065797,-0.598481178,-1.07384062,-0.428031147,-0.0941944942,7.92534542,-1.67265344,5.20539808,-3.85305858,-0.830138683,7.03737831,-5.89193344,-0.684026361,9.59088326,-4.06737518,-1.40864396,-3.55557442,5.54055595,4.19060421,-8.0584116,47,0,1
1e-06,290,2.87315083,-0.570312142,-1.06472516,-0.423799694,-0.0824394226,7.9372921,-1.61701047,5.25441504,-3.82378745,-0.814251006,7.05776024,-5.88455677,-0.686165869,9.61236286,-4.08052731,-1.33251011,-3.56178117,5.53050804,4.17769241,-8.07223701,47,0,1
1e-06,291,2.92528105,-0.541677356,-1.05569553,-0.419536471,-0.0706302151,7.94913435,-1.56109166,5.30238676,-3.79456401,-0.798054636,7.07793951,-5.87764645,-0.688423157,9.63373661,-4.09267187,-1.25623083,-3.56706643,5.52090025,4.16469431,-8.08572006,47,0,1
1e-06,292,2.97695088,-0.512616456,-1.04676676,-0.415241897,-0.058760304,7.96086407,-1.50493288,5.3493228,-3.76538563,-0.781539977,7.09789562,-5.87122774,-0.690798581,9.65499592,-4.10381317,-1.17995107,-3.57144237,5.51175308,4.15159416,-8.09888744,47,0,1
1e-06,293,3.02842855,-0.483018488,-1.0378989,-0.410911947,-0.0467897244,7.97250462,-1.4484328,5.39533424,-3.73615122,-0.764631152,7.11767006,-5.86532784,-0.693351984,9.67619705,-4.11390209,-1.10333681,-3.574857,5.50300598,4.13848448,-8.1116848,47,0,1
1e-06,294,3.07946563,-0.452967793,-1.02912903,-0.406542897,-0.0347268805,7.98403597,-1.39167535,5.440382,-3.70689726,-0.747386336,7.13724852,-5.85987186,-0.695977926,9.69729996,-4.12303162,-1.02667391,-3.57737088,5.49470997,4.12524796,-8.12418938,47,0,1
1e-06,295,3.13014364,-0.422461092,-1.02045715,-0.402144969,-0.0226022787,7.99547625,-1.33469903,5.48441982,-3.67769027,-0.729833901,7.15660572,-5.85496807,-0.698787272,9.7183075,-4.13109016,-0.949947774,-3.57894778,5.48687696,4.11193752,-8.13635826,47,0,1
1e-06,296,3.18041945,-0.391502678,-1.01189613,-0.397714019,-0.0104143713,8.00682259,-1.27749681,5.52746916,-3.64850783,-0.711974502,7.17573071,-5.85059929,-0.701755702,9.73919678,-4.13812399,-0.873209655,-3.57963896,5.47948122,4.098526,-8.14822102,47,0,1
1e-06,297,3.23029733,-0.36008653,-1.00344133,-0.393246233,0.00186056679,8.01806545,-1.22012568,5.56955194,-3.61935329,-0.693832695,7.19465542,-5.84671688,-0.704842448,9.75999832,-4.14414406,-0.796448767,-3.57941484,5.47256184,4.08500099,-8.15978336,47,0,1
1e-06,298,3.2798121,-0.32821095,-0.995088458,-0.388747871,0.014227028,8.02923489,-1.16245711,5.61073065,-3.59013462,-0.675330698,7.21338463,-5.84335136,-0.708081961,9.78073502,-4.14912748,-0.719584703,-3.57824469,5.46608448,4.07139397,-8.17103195,47,0,1
1e-06,299,3.32894015,-0.295884371,-0.986861467,-0.384217829,0.0266444869,8.04031754,-1.10465217,5.65090609,-3.5609901,-0.65655148,7.23184109,-5.84062672,-0.711563468,9.80133057,-4.15302229,-0.642789245,-3.57620358,5.46003628,4.05769873,-8.18198109,47,0,1
1e-06,300,3.37760663,-0.263112515,-0.978753746,-0.37964505,0.0391683131,8.0512991,-1.04667199,5.6901722,-3.53182483,-0.637500584,7.2501111,-5.83832455,-0.715106666,9.82185078,-4.15595627,-0.566055417,-3.57327843,5.4544878,4.04382372,-8.19266701,48,0,1
1e-06,301,3.4259119,-0.2299034,-0.970773697,-0.375049204,0.051739566,8.06221676,-0.988538623,5.72847176,-3.50271606,-0.61817497,7.26813459,-5.83665562,-0.718898356,9.84226894,-4.15777302,-0.489363015,-3.56944108,5.44939137,4.02988577,-8.20303249,48,0,1
1e-06,302,3.47377563,-0.196250379,-0.962925911,-0.370414525,0.0643992722,8.0730505,-0.930227578,5.7658577,-3.473593,-0.598567426,7.28593159,-5.8355093,-0.722836077,9.86258507,-4.1585784,-0.412726671,-3.5647223,5.44474125,4.01579285,-8.2131443,48,0,1
1e-06,303,3.52117038,-0.162176207,-0.955217421,-0.365742564,0.0771413893,8.08380127,-0.871803761,5.80232477,-3.44448972,-0.578703403,7.3034935,-5.83490038,-0.726924241,9.88279438,-4.15837049,-0.336251706,-3.55915117,5.44056129,4.00154352,-8.22300339,48,0,1
1e-06,304,3.56819057,-0.127640828,-0.947640181,-0.361037582,0.0899787098,8.09448147,-0.813237667,5.83790874,-3.4153595,-0.558536828,7.32081652,-5.83489847,-0.731226921,9.90291786,-4.15707207,-0.259847671,-3.55268192,5.43685246,3.98717165,-8.23257256,48,0,1
1e-06,305,3.6147306,-0.092732437,-0.940219283,-0.356309265,0.102868468,8.10509109,-0.754579902,5.87256193,-3.38627338,-0.538137138,7.33789349,-5.83547544,-0.735721886,9.92293358,-4.1547327,-0.183626622,-3.54534721,5.43358803,3.97269678,-8.24188709,48,0,1
1e-06,306,3.66080666,-0.0574069582,-0.932953179,-0.351548076,0.115820028,8.11564445,-0.695774496,5.9063139,-3.35720801,-0.517502367,7.35472727,-5.83660126,-0.740392864,9.94284725,-4.15135336,-0.107576706,-3.53715658,5.43079519,3.95803118,-8.25095558,48,0,1
1e-06,307,3.70648026,-0.0216114186,-0.925827384,-0.346740395,0.128896862,8.12611198,-0.636915088,5.93921566,-3.32809734,-0.496571273,7.37129784,-5.83836031,-0.745286703,9.96265507,-4.14690304,-0.0317063555,-3.52812815,5.42845488,3.94322562,-8.25977135,48,0,1
1e-06,308,3.75164318,0.0145491399,-0.918871522,-0.341908664,0.142018005,8.13652229,-0.577996254,5.97121239,-3.29905915,-0.475468844,7.38762999,-5.84065819,-0.750354767,9.98236465,-4.14142036,0.043898996,-3.51826429,5.42661238,3.92822003,-8.26834774,48,0,1
1e-06,309,3.79632616,0.0511105619,-0.912080586,-0.337042004,0.155232355,8.14686775,-0.519012809,6.00235415,-3.26998711,-0.45409137,7.40369177,-5.84357786,-0.75563252,10.0019674,-4.13490057,0.119269915,-3.5075686,5.4251976,3.91307664,-8.2767067,48,0,1
1e-06,310,3.84059381,0.0880964175,-0.905454218,-0.332143933,0.16852057,8.15715981,-0.459928304,6.03264713,-3.24091506,-0.432469606,7.41947937,-5.84714222,-0.761171341,10.0214577,-4.12727547,0.194437668,-3.49603224,5.42421722,3.89779115,-8.28481007,48,0,1
1e-06,311,3.88432193,0.125440076,-0.899006307,-0.327215999,0.181879118,8.16739845,-0.400817662,6.06207943,-3.2118547,-0.410647392,7.43501663,-5.85124922,-0.766869664,10.0408506,-4.11865282,0.269277185,-3.48369265,5.42372179,3.8822906,-8.2927103,48,0,1
1e-06,312,3.92762518,0.163215414,-0.892730236,-0.322250187,0.195324436,8.17757988,-0.341669858,6.09068537,-3.18279624,-0.388590783,7.45025873,-5.85603333,-0.772851467,10.0601225,-4.10891676,0.3438465,-3.47054124,5.42365122,3.86663437,-8.30037403,48,0,1
1e-06,313,3.97038937,0.201348767,-0.886639178,-0.317252964,0.208851308,8.18770123,-0.282520831,6.11845875,-3.15372562,-0.366315782,7.46522188,-5.86143112,-0.779045463,10.0792866,-4.0981617,0.41803056,-3.45662427,5.42404222,3.85076976,-8.30784416,48,0,1
1e-06,314,4.01266623,0.239856735,-0.880732417,-0.312225401,0.222455055,8.19778442,-0.223327205,6.14542341,-3.12463951,-0.343821347,7.47990847,-5.86744165,-0.785469651,10.0983458,-4.08634853,0.491919607,-3.4418962,5.42487144,3.83472371,-8.31509972,48,0,1
1e-06,315,4.05442524,0.278722256,-0.875022411,-0.307168871,0.236119941,8.20781708,-0.16415365,6.17155552,-3.09558082,-0.321141332,7.49429369,-5.87410212,-0.792152405,10.1172819,-4.07347775,0.565376222,-3.42642379,5.42614412,3.81848454,-8.32215118,48,0,1
1e-06,316,4.09570837,0.317984253,-0.86949867,-0.302076161,0.249881968,8.21780586,-0.104962453,6.19691372,-3.06647563,-0.298229069,7.50838709,-5.88140154,-0.799083531,10.1361084,-4.05953932,0.638501525,-3.41016674,5.42785549,3.80203223,-8.3290062,48,0,1
1e-06,317,4.13642073,0.357570887,-0.864178061,-0.296952695,0.263720751,8.22774887,-0.0457832776,6.22148371,-3.0373559,-0.275125504,7.52218962,-5.88929653,-0.806227803,10.1548233,-4.04459715,0.711215317,-3.39315772,5.42999363,3.78536224,-8.33569241,48,0,1
1e-06,318,4.17664194,0.397513866,-0.859059393,-0.291801631,0.277630806,8.23765755,0.0133310799,6.24526787,-3.00823903,-0.251828194,7.53567219,-5.897892,-0.813672364,10.1734161,-4.02857256,0.783458412,-3.37542772,5.43256426,3.76850843,-8.34217739,48,0,1
1e-06,319,4.21632338,0.437804133,-0.854152083,-0.286617041,0.291610628,8.24752712,0.072434485,6.26827288,-2.97910929,-0.228340477,7.54883051,-5.90714359,-0.821388006,10.1918716,-4.0115037,0.855245948,-3.3569839,5.43553543,3.75143552,-8.34849167,48,0,1
1e-06,320,4.255476,0.478459716,-0.849445701,-0.281393051,0.305699706,8.25735378,0.131474391,6.29055405,-2.94993138,-0.20465906,7.56169081,-5.91701126,-0.829341233,10.2102242,-3.99340725,0.926582992,-3.3378222,5.43895674,3.73411059,-8.35463524,48,0,1
1e-06,321,4.29413128,0.519461095,-0.844955564,-0.276141912,0.319851339,8.2671566,0.190495253,6.31207275,-2.92073441,-0.180779278,7.57420969,-5.92759228,-0.837619305,10.2284451,-3.97420788,0.997478724,-3.31792235,5.4427619,3.71659565,-8.3605938,49,0,1
1e-06,322,4.33215332,0.560732186,-0.840685189,-0.270861715,0.334090233,8.27692318,0.249439359,6.33287191,-2.89147925,-0.156703487,7.58640146,-5.93879604,-0.846125424,10.2465382,-3.95405698,1.06778002,-3.29738641,5.44698429,3.69881821,-8.36642742,49,0,1
1e-06,323,4.36967134,0.602334023,-0.836640477,-0.265555382,0.348373741,8.28666496,0.308298737,6.35290432,-2.86226058,-0.132489145,7.59823513,-5.95072556,-0.854987741,10.2644835,-3.93280315,1.137537,-3.27618599,5.45159054,3.68084812,-8.37206936,49,0,1
1e-06,324,4.40666294,0.64429456,-0.832811534,-0.260209441,0.362766564,8.29637909,0.367094278,6.37225294,-2.83295417,-0.108054556,7.60972118,-5.96335936,-0.864158034,10.2823029,-3.91048002,1.20679235,-3.25429869,5.45660114,3.66261411,-8.37756634,49,0,1
1e-06,325,4.44306564,0.686540067,-0.829212368,-0.254833907,0.377237707,8.30606365,0.425775826,6.39090919,-2.80363011,-0.0834866613,7.62088966,-5.97657442,-0.873563826,10.3000059,-3.887182,1.27549124,-3.23176003,5.46201611,3.64413214,-8.38291931,49,0,1
1e-06,326,4.47891188,0.729071379,-0.825849175,-0.249433309,0.391754895,8.31574059,0.484381795,6.40883064,-2.77429748,-0.0587433428,7.63165474,-5.99058437,-0.883366883,10.3175325,-3.86279511,1.34352982,-3.20862937,5.46778011,3.62543559,-8.38812256,49,0,1
1e-06,327,4.51418638,0.771939456,-0.822709143,-0.243989423,0.406411499,8.32537746,0.54289639,6.42613554,-2.74481463,-0.0337828062,7.64208508,-6.00519562,-0.893403172,10.3349533,-3.83742547,1.41107416,-3.18482924,5.473948,3.60643768,-8.39320755,49,0,1
1e-06,328,4.54888535,0.815070927,-0.819810987,-0.2385225,0.421117842,8.33500671,0.601305723,6.44274712,-2.71532393,-0.00867772102,7.65213394,-6.02052641,-0.903790951,10.3522177,-3.81101131,1.47795451,-3.16043878,5.48047352,3.58720493,-8.39815426,49,0,1
1e-06,329,4.58302784,0.858472645,-0.817153811,-0.233030915,0.435881317,8.34463406,0.659605563,6.458673,-2.68579412,0.016604336,7.66177082,-6.03665781,-0.914592445,10.369318,-3.78350115,1.54415929,-3.13546348,5.48734331,3.56775331,-8.40295315,49,0,1
1e-06,330,4.61655903,0.90216893,-0.814737082,-0.227496862,0.450749815,8.35422897,0.717740417,6.47397757,-2.65620828,0.0420191027,7.67103529,-6.05341148,-0.925673723,10.3862638,-3.75503182,1.60971153,-3.10994339,5.49457645,3.54799175,-8.4076519,49,0,1
1e-06,331,4.64947891,0.946103573,-0.812569559,-0.221934766,0.465676308,8.36381435,0.775707901,6.48862791,-2.62660694,0.0675622001,7.67989016,-6.07088375,-0.937116325,10.4030342,-3.72555828,1.67451942,-3.0839138,5.50214386,3.52797556,-8.41223812,49,0,1
1e-06,332,4.68187475,0.990334749,-0.810641825,-0.216347456,0.480700016,8.37340164,0.833638012,6.50267124,-2.59683418,0.0933485925,7.68834496,-6.08911037,-0.948930502,10.4196758,-3.69499469,1.73874998,-3.05724144,5.51007032,3.50770688,-8.41668129,49,0,1
1e-06,333,4.71360588,1.03478134,-0.808968604,-0.210726142,0.495792687,8.38297176,0.891388476,6.51608849,-2.56704473,0.11923679,7.69638824,-6.10800266,-0.961081088,10.4361334,-3.66348147,1.80221796,-3.03010035,5.51830721,3.4871428,-8.42104721,49,0,1
1e-06,334,4.74481773,1.07954764,-0.807544112,-0.205065981,0.510987282,8.39253426,0.948968291,6.52892399,-2.53715158,0.14531514,7.70398331,-6.12771845,-0.973681092,10.4524145,-3.63085055,1.8649739,-3.00241804,5.5268693,3.46633649,-8.42527485,49,0,1
1e-06,335,4.77533054,1.12445951,-0.80637902,-0.199385419,0.526226044,8.40210056,1.00638437,6.54114056,-2.50722909,0.171490937,7.71116495,-6.14805651,-0.986583292,10.4685087,-3.59733748,1.92693651,-2.97430491,5.53573656,3.445225,-8.42943859,49,0,1
1e-06,336,4.80527878,1.16965592,-0.805464685,-0.193667725,0.54157424,8.41166496,1.06366551,6.55280209,-2.4771533,0.197874293,7.71789408,-6.16919184,-0.999915302,10.484436,-3.56275129,1.98818624,-2.94566822,5.54491997,3.42383361,-8.43349552,49,0,1
1e-06,337,4.8346324,1.21510458,-0.804805994,-0.187915266,0.557009578,8.42121506,1.12074029,6.56390905,-2.44700503,0.224371299,7.72419262,-6.19100618,-1.01361823,10.5001793,-3.5271666,2.04867101,-2.91657448,5.55443239,3.40214038,-8.43744373,49,0,1
1e-06,338,4.86336946,1.26076818,-0.804415524,-0.182129622,0.572511911,8.43077755,1.17764449,6.5744381,-2.4167881,0.251011163,7.73001099,-6.21360874,-1.02776301,10.5157042,-3.4905653,2.10835505,-2.88704562,5.56418562,3.380198,-8.44130993,49,0,1
1e-06,339,4.8914299,1.30656564,-0.804281116,-0.176327109,0.588066638,8.44035053,1.23438931,6.58440542,-2.38648677,0.277781457,7.73536825,-6.23691845,-1.04229999,10.5310373,-3.45303154,2.16716909,-2.85713911,5.5742445,3.35793591,-8.44510841,49,0,1
1e-06,340,4.91892481,1.35265338,-0.804409087,-0.170476988,0.603746653,8.44991398,1.2909162,6.59388065,-2.35603404,0.304728538,7.74022913,-6.26104546,-1.05730975,10.546155,-3.41442442,2.22520018,-2.8267889,5.58456945,3.33539891,-8.44880867,50,0,1
1e-06,341,4.94577932,1.39892185,-0.804803669,-0.164598674,0.619498432,8.45948982,1.34727991,6.60282278,-2.32546568,0.33181566,7.74461269,-6.28587341,-1.0727154,10.5610666,-3.37485933,2.28243542,-2.79602528,5.59515381,3.31256461,-8.45244503,50,0,1
1e-06,342,4.97199106,1.44534588,-0.805462658,-0.158696115,0.635295391,8.4690876,1.40343559,6.61122513,-2.29486561,0.35897854,7.74852276,-6.31141138,-1.08855343,10.5757608,-3.33432865,2.33877492,-2.7649188,5.60602045,3.28942418,-8.45599842,50,0,1
1e-06,343,4.99758339,1.49199426,-0.806388021,-0.152750969,0.651212692,8.4786787,1.45938301,6.61916161,-2.26406956,0.38634041,7.75187778,-6.33780289,-1.10490143,10.5902023,-3.29276443,2.39426255,-2.73344803,5.61709976,3.26599836,-8.45948696,50,0,1
1e-06,344,5.02250051,1.53875124,-0.80758369,-0.146784782,0.667162418,8.48830032,1.51514113,6.62656736,-2.2332418,0.413766474,7.7547574,-6.36484766,-1.12164533,10.6044159,-3.25031066,2.44884634,-2.70167112,5.62842226,3.2422719,-8.462924,50,0,1
1e-06,345,5.04679728,1.58571815,-0.809043407,-0.140778646,0.683230698,8.4979248,1.57066333,6.63353729,-2.20221758,0.441377491,7.75707674,-6.39273643,-1.13891137,10.6183786,-3.20682907,2.50253487,-2.66956139,5.63998508,3.21823525,-8.46629333,50,0,1
1e-06,346,5.07047224,1.6328696,-0.81077528,-0.13473855,0.699372053,8.50756931,1.62599885,6.64002419,-2.17107129,0.46911639,7.75885105,-6.42141581,-1.15668905,10.632081,-3.16233611,2.55532312,-2.63714743,5.65176678,3.19390011,-8.46958733,50,0,1
1e-06,347,5.09346342,1.68015051,-0.812770963,-0.128663644,0.715604186,8.51722622,1.68110025,6.64607573,-2.1398015,0.496951312,7.76011848,-6.45073843,-1.17486739,10.6455441,-3.11695671,2.60723448,-2.60442591,5.66378117,3.16922545,-8.4728508,50,0,1
1e-06,348,5.11582613,1.72757757,-0.815045238,-0.122558206,0.731887639,8.52690315,1.73592651,6.65166426,-2.10846257,0.524869382,7.76081324,-6.48088408,-1.19360101,10.6587019,-3.07060671,2.65813661,-2.57152033,5.67597675,3.14429426,-8.4760437,50,0,1
1e-06,349,5.13751173,1.77514863,-0.817584336,-0.116416268,0.748272836,8.53660202,1.7905879,6.65682554,-2.07691407,0.552961171,7.76092196,-6.5118103,-1.21284223,10.6715851,-3.0232923,2.70812845,-2.53833008,5.68837881,3.1190052,-8.47920609,50,0,1
1e-06,350,5.15856934,1.82285213,-0.820392907,-0.110244378,0.764739215,8.54632473,1.84502614,6.66157436,-2.04520798,0.581174672,7.76046228,-6.54349327,-1.23259592,10.684186,-2.9750061,2.75719619,-2.5048697,5.70097303,3.09343338,-8.48230553,50,0,1
1e-06,351,5.17896461,1.87071943,-0.823475659,-0.104026131,0.781305134,8.55605793,1.89915347,6.66594648,-2.01337719,0.609483123,7.7594018,-6.57597971,-1.25290966,10.6964645,-2.92577291,2.80523753,-2.47125816,5.71375418,3.06753922,-8.48536587,50,0,1
1e-06,352,5.19870377,1.91865301,-0.826827645,-0.0977860913,0.79791081,8.56583691,1.95310223,6.66986275,-1.98142374,0.637895465,7.75774097,-6.60923243,-1.27376688,10.7084255,-2.87559533,2.85230851,-2.43743825,5.72668457,3.04136562,-8.48838139,50,0,1
1e-06,353,5.21776295,1.96670628,-0.830444694,-0.0915080309,0.814632833,8.57563496,2.00682616,6.67342901,-1.94921637,0.666482508,7.75543833,-6.6432991,-1.29518735,10.7200642,-2.82448006,2.89839911,-2.40343285,5.7397809,3.01485896,-8.49137402,50,0,1
1e-06,354,5.23614264,2.01487231,-0.834336579,-0.0851894394,0.831414282,8.58545017,2.06021667,6.67662191,-1.91698754,0.695055902,7.75258255,-6.6780057,-1.31709969,10.7313709,-2.77250671,2.94345737,-2.36933279,5.75307226,2.98800945,-8.49432945,50,0,1
