dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.015625,850,-8.25868893,-4.69286728,6.01734066,7.83917427,2.96719885,-1.93814528,8.36441326,13.4804287,3.70623064,-10.9669895,-4.39695978,10.4641438,7.02818489,3.85137343,1.96745217,-11.7727089,1.49230242,5.59491444,-3.88340259,-3.9539876,1
0.015625,851,-8.25170898,-4.73735905,5.97845554,7.87737179,2.93154645,-1.92648518,8.36506176,13.5264359,3.38442731,-11.0900431,-4.48488331,10.2663746,7.27828741,3.71951389,1.77760029,-11.8220415,1.35972166,5.59797287,-3.88849187,-3.90508366,1
0.015625,852,-8.24374294,-4.78165817,5.93904877,7.91529179,2.8960743,-1.91486692,8.36579227,13.5688629,3.05938196,-11.2055693,-4.57361746,10.0609159,7.52220821,3.58372641,1.58953023,-11.8698997,1.21941566,5.59536219,-3.88906193,-3.85946989,1
0.015625,853,-8.2345705,-4.82584,5.89913082,7.9531703,2.86047935,-1.9036417,8.36632729,13.6077147,2.73483324,-11.3121872,-4.66143227,9.85217381,7.75616264,3.44653511,1.40583241,-11.9156971,1.07354128,5.58696365,-3.88516593,-3.81722593,1
0.015625,854,-8.22431087,-4.86998272,5.85873079,7.99082327,2.82493448,-1.89259088,8.36686611,13.6430626,2.40879941,-11.4105711,-4.74914837,9.63748932,7.98265505,3.30671597,1.22551119,-11.9596796,0.92156744,5.57276917,-3.87680316,-3.77867103,1
0.015625,855,-8.21289158,-4.91397142,5.81774855,8.02828693,2.78951788,-1.88163495,8.36747551,13.6748486,2.08110237,-11.5008287,-4.83660984,9.41674423,8.20229721,3.16413522,1.04820025,-12.0020571,0.76313448,5.55236816,-3.86390734,-3.74367476,1
0.015625,856,-8.20033932,-4.95792484,5.77635098,8.06544971,2.75428843,-1.87104511,8.36799622,13.7031136,1.75619197,-11.5814362,-4.9228673,9.19461155,8.41102695,3.02211499,0.878105402,-12.0415382,0.602488577,5.5264349,-3.84694004,-3.71285725,1
0.015625,857,-8.18640041,-5.00206423,5.73403454,8.10279274,2.71841288,-1.86077106,8.3683176,13.7281361,1.42656517,-11.6551085,-5.00905704,8.96416759,8.61528397,2.87613821,0.709198117,-12.0801535,0.43356055,5.49340963,-3.82518816,-3.6849122,1
0.015625,858,-8.17125893,-5.0460887,5.69157505,8.13960457,2.68325591,-1.85048127,8.36886978,13.7495995,1.09993887,-11.7191544,-5.09374857,8.73193455,8.80984592,2.73068428,0.547144771,-12.1157713,0.263125181,5.45478725,-3.79946518,-3.66221428,1
0.015625,859,-8.15480232,-5.09011507,5.64826965,8.17640591,2.64789581,-1.84044969,8.36935139,13.767724,0.77191782,-11.7751884,-5.17773914,8.49440384,8.99782944,2.58362412,0.38924706,-12.1496773,0.087571919,5.40927744,-3.76939344,-3.64268255,1
0.015625,860,-8.13722706,-5.13446951,5.60468292,8.2130022,2.61262608,-1.83039582,8.37003326,13.7825165,0.443888187,-11.8222198,-5.26044846,8.25341702,9.1778307,2.43641067,0.237147748,-12.1808596,-0.0901656151,5.35807276,-3.73567772,-3.62773108,1
0.015625,861,-8.11796951,-5.17883062,5.56034279,8.24936771,2.57743669,-1.8207407,8.37054539,13.7939663,0.117217064,-11.8609171,-5.34185505,8.00925732,9.35061073,2.28910971,0.0904348493,-12.2098179,-0.27074331,5.29971886,-3.69757628,-3.61729288,1
0.015625,862,-8.09754753,-5.22324944,5.51535177,8.2854538,2.54244709,-1.81124544,8.37114906,13.8021336,-0.208129644,-11.890975,-5.42160845,7.76166344,9.51621342,2.14189506,-0.0502789021,-12.2364712,-0.453352928,5.23502541,-3.65584779,-3.61065817,1
0.015625,863,-8.07541656,-5.26793146,5.47014999,8.32136726,2.50760055,-1.80184102,8.37176991,13.8071795,-0.53224802,-11.9126282,-5.49967813,7.51248312,9.67412758,1.99579763,-0.185203016,-12.2601471,-0.636758983,5.16388512,-3.61039448,-3.60943127,1
0.015625,864,-8.0518198,-5.31291294,5.42421007,8.35720825,2.4726131,-1.79267597,8.37234211,13.8090229,-0.856461763,-11.9260836,-5.57623672,7.25959063,9.82574654,1.84985209,-0.314791083,-12.2813644,-0.82224822,5.08574629,-3.56124973,-3.61221862,1
0.015625,865,-8.02667332,-5.35806417,5.37788725,8.39283752,2.43777084,-1.78370953,8.3729105,13.8078871,-1.1778121,-11.9310846,-5.65063524,7.00645542,9.96964836,1.70585847,-0.437719584,-12.2996826,-1.00699604,5.00160217,-3.50905895,-3.61957693,1
0.015625,866,-8.00005722,-5.40317869,5.33090925,8.42825794,2.40310907,-1.77489161,8.37354565,13.8036976,-1.49706936,-11.9278955,-5.72307491,6.75155354,10.1068773,1.56336713,-0.554378629,-12.3155079,-1.19173741,4.91095495,-3.45381713,-3.6306138,1
0.015625,867,-7.97170401,-5.44862509,5.28370619,8.46334553,2.36875272,-1.76620042,8.37423325,13.7965298,-1.81380987,-11.9166365,-5.79363346,6.49587345,10.2375059,1.42304206,-0.664619803,-12.3281355,-1.37476194,4.81436062,-3.39572859,-3.64706755,1
0.015625,868,-7.94149542,-5.4944911,5.2358942,8.49834442,2.33433342,-1.75765049,8.37494946,13.7863588,-2.13003159,-11.8974504,-5.86198139,6.23737717,10.3625689,1.28363132,-0.769850075,-12.3380957,-1.55837774,4.71032047,-3.33420539,-3.66825318,1
0.015625,869,-7.90985537,-5.54036283,5.18743277,8.53320503,2.29978943,-1.74945831,8.37553024,13.7734795,-2.44286537,-11.8703232,-5.92814732,5.97966003,10.4806929,1.14743686,-0.868051171,-12.3453712,-1.73926926,4.60099936,-3.27082491,-3.69230032,1
0.015625,870,-7.87630224,-5.58650875,5.138381,8.5678997,2.26516366,-1.7414968,8.37607956,13.7576237,-2.75420713,-11.8353186,-5.99259758,5.72052765,10.5933495,1.01349998,-0.960336506,-12.3497829,-1.91833854,4.48519802,-3.20488358,-3.72067404,1
0.015625,871,-7.84075308,-5.63289976,5.08946133,8.60219002,2.23137617,-1.73331082,8.37699986,13.7392826,-3.06082296,-11.7927418,-6.05397797,5.46333361,10.6995354,0.882901728,-1.04682934,-12.3509102,-2.09360647,4.36400843,-3.13676143,-3.75500202,1
0.015625,872,-7.80380487,-5.67916298,5.03986073,8.6363821,2.19727254,-1.72554708,8.37769794,13.7182322,-3.36474943,-11.7429657,-6.11331272,5.20625067,10.800293,0.755303383,-1.12677836,-12.3495474,-2.26595759,4.23749256,-3.06719351,-3.79121923,1
0.015625,873,-7.7648077,-5.72587824,4.98994732,8.67052364,2.16311932,-1.71790099,8.37835979,13.6944456,-3.66743183,-11.6859121,-6.17038822,4.94878387,10.8960371,0.630171955,-1.20185161,-12.3448257,-2.43601441,4.1046629,-2.99543285,-3.83200192,1
0.015625,874,-7.72416544,-5.77231884,4.93963814,8.70427036,2.1292243,-1.71047211,8.37908936,13.6682501,-3.96489477,-11.6218023,-6.22519827,4.69331884,10.9863892,0.509267628,-1.27013612,-12.3377466,-2.60060596,3.96765304,-2.92276502,-3.8756094,1
0.015625,875,-7.68165159,-5.81883192,4.88920736,8.73773384,2.0956955,-1.70302331,8.38001442,13.639576,-4.25882912,-11.5508175,-6.27720261,4.43873692,11.0718031,0.391760528,-1.33317065,-12.3277197,-2.76119947,3.8255322,-2.84864306,-3.92316484,1
0.015625,876,-7.63692951,-5.86559153,4.83824301,8.77105522,2.061975,-1.69581223,8.38087177,13.6081018,-4.5513258,-11.4727745,-6.32718182,4.18302536,11.1533432,0.27705878,-1.391307,-12.3147888,-2.91857028,3.6772027,-2.77271295,-3.97447157,1
0.015625,877,-7.59043264,-5.91208363,4.78711319,8.80416489,2.02837467,-1.68883097,8.38161087,13.5746202,-4.83878708,-11.3887186,-6.37451363,3.93107653,11.2298336,0.166536093,-1.44392312,-12.2992077,-3.07038116,3.52503657,-2.69620752,-4.02824497,1
0.015625,878,-7.54206657,-5.95848799,4.736022,8.83697224,1.99516392,-1.68178272,8.38261318,13.5387793,-5.12210035,-11.2983065,-6.41944361,3.68110681,11.3021765,0.0599293113,-1.49124408,-12.28088,-3.21657848,3.36905122,-2.61902332,-4.0853219,1
0.015625,879,-7.49167538,-6.00486898,4.68443155,8.86963749,1.96153474,-1.67519021,8.38330269,13.500576,-5.40255308,-11.2015982,-6.46260548,3.43222308,11.3708792,-0.0428275466,-1.53351927,-12.2599745,-3.35760355,3.20872593,-2.54113293,-4.14468193,1
0.015625,880,-7.43906975,-6.05112028,4.63302135,8.90201569,1.92837811,-1.66843331,8.38430977,13.4601116,-5.67920971,-11.0989332,-6.50252533,3.18503881,11.4357109,-0.142223716,-1.57165504,-12.2362003,-3.49393606,3.04362655,-2.46208215,-4.2077117,1
0.015625,881,-7.38472843,-6.09685898,4.58122826,8.93413162,1.89497483,-1.66220248,8.38497639,13.417942,-5.95065498,-10.9909782,-6.54038811,2.94143391,11.4966002,-0.236727357,-1.60476661,-12.2103939,-3.62356591,2.87601042,-2.38324857,-4.27175045,1
0.015625,882,-7.3285017,-6.14228392,4.52972984,8.96594906,1.86212015,-1.6557622,8.38600063,13.3736267,-6.21782446,-10.877635,-6.57564831,2.70042706,11.554141,-0.327325642,-1.63367045,-12.1818857,-3.74739146,2.70527792,-2.30405712,-4.33844852,1
0.015625,883,-7.2699585,-6.18761396,4.47818422,8.99760437,1.8290863,-1.64951706,8.38693619,13.3270311,-6.48211098,-10.7585363,-6.60871744,2.46094465,11.6088419,-0.414398909,-1.6586175,-12.1506519,-3.86583447,2.53064179,-2.22417521,-4.4077754,1
0.015625,884,-7.20919037,-6.23252869,4.42668915,9.02895451,1.79602814,-1.64346433,8.38784313,13.2783909,-6.74262428,-10.6341362,-6.63935947,2.22315359,11.6605415,-0.49725765,-1.67983031,-12.1170063,-3.97844887,2.352597,-2.14381862,-4.4792223,1
0.015625,885,-7.14717007,-6.27651215,4.37536812,9.05995274,1.76336193,-1.6375289,8.38878632,13.2285948,-6.99640656,-10.5060701,-6.66755104,1.99109554,11.7088327,-0.575261414,-1.69692492,-12.0816574,-4.08385754,2.17410707,-2.06441402,-4.55075693,1
0.015625,886,-7.08230543,-6.32037067,4.32418442,9.09075356,1.73039913,-1.63177264,8.38965607,13.1763153,-7.248281,-10.3722095,-6.69347,1.75909829,11.7549477,-0.649843276,-1.71098816,-12.0434408,-4.18416262,1.99117064,-1.9838382,-4.62538099,1
0.015625,887,-7.01617432,-6.36325264,4.27339315,9.1212101,1.69801569,-1.62591732,8.39078712,13.1227636,-7.49389029,-10.2349176,-6.71693182,1.5323596,11.7982101,-0.719914317,-1.72147429,-12.0034409,-4.27762461,1.8079046,-1.90408373,-4.70015097,1
0.015625,888,-6.94715071,-6.40586567,4.22287846,9.1514225,1.66514421,-1.6203959,8.39166737,13.0670214,-7.73705101,-10.0923271,-6.73826647,1.30639553,11.8394337,-0.786239684,-1.7292248,-11.9608297,-4.36544514,1.62117469,-1.82339287,-4.777565,1
0.015625,889,-6.8770752,-6.44738722,4.17267513,9.1813221,1.63272393,-1.6148783,8.39269066,13.0102015,-7.97399521,-9.9468565,-6.75717115,1.08583403,11.8781052,-0.848134339,-1.73379707,-11.9166498,-4.4466877,1.43456125,-1.74367547,-4.8543129,1
0.015625,890,-6.80484629,-6.48806953,4.12289715,9.2109127,1.6002326,-1.60951471,8.39367199,12.9517021,-8.20683479,-9.79734993,-6.77399015,0.867965937,11.9148102,-0.905997992,-1.73571396,-11.8705034,-4.52184582,1.24634147,-1.66384995,-4.93202591,1
0.015625,891,-6.73062181,-6.52800655,4.07364368,9.24021721,1.56781888,-1.60419655,8.39472198,12.8915663,-8.43552113,-9.64407539,-6.78858423,0.65304637,11.9496431,-0.959894061,-1.73523307,-11.8222189,-4.59106159,1.05700922,-1.58397639,-5.01068211,1
0.015625,892,-6.65453529,-6.56691265,4.02473021,9.26923752,1.53522801,-1.599141,8.3955965,12.8300753,-8.65977478,-9.48747158,-6.80091953,0.441479683,11.9826307,-1.0098896,-1.73240423,-11.7722216,-4.65448284,0.866455674,-1.50417078,-5.08931112,1
0.015625,893,-6.57680511,-6.60484266,3.97646236,9.297966,1.50263619,-1.59411466,8.39655495,12.7669754,-8.87973881,-9.32741261,-6.8113308,0.232983351,12.0139942,-1.05577588,-1.72736251,-11.7205257,-4.71202278,0.675807774,-1.42467546,-5.16793728,1
0.015625,894,-6.49704552,-6.641716,3.9289875,9.32634068,1.47056222,-1.5890038,8.39771652,12.7029018,-9.09449673,-9.16512585,-6.81919527,0.0289309025,12.0436964,-1.09809816,-1.72062051,-11.6667328,-4.76366138,0.484684289,-1.34493697,-5.24745274,1
0.015625,895,-6.41517544,-6.67753124,3.88207293,9.35439968,1.43774843,-1.58438647,8.39841557,12.6373453,-9.30562782,-8.99925327,-6.82536364,-0.172901273,12.0720024,-1.13629723,-1.71210742,-11.6114521,-4.80961227,0.293011129,-1.26512253,-5.32684088,1
0.015625,896,-6.33242846,-6.71209145,3.83563614,9.38214493,1.40525723,-1.57970703,8.39931679,12.5706692,-9.51183224,-8.83131599,-6.82913733,-0.370716453,12.0990887,-1.17070258,-1.70184183,-11.5547142,-4.85032701,0.102072835,-1.1859901,-5.40478754,1
0.015625,897,-6.24738979,-6.74556828,3.7905314,9.40961742,1.37298274,-1.57484341,8.40047455,12.5025959,-9.71378136,-8.66073513,-6.83095598,-0.565014124,12.1247702,-1.20168209,-1.69027829,-11.4960241,-4.88554811,-0.0889062285,-1.10624802,-5.48383379,1
0.015625,898,-6.1607151,-6.77766991,3.74574709,9.43676758,1.34002817,-1.57056832,8.40106869,12.4335995,-9.91155529,-8.48766613,-6.83087826,-0.756335735,12.1492758,-1.22879601,-1.67744625,-11.4360657,-4.91566086,-0.280114949,-1.02661932,-5.56151819,1
0.015625,899,-6.07299519,-6.80849743,3.70195079,9.46367645,1.30748677,-1.56605744,8.40201092,12.3635216,-10.1044712,-8.31274986,-6.82918453,-0.94351387,12.1725674,-1.25217557,-1.66345322,-11.3747091,-4.94074583,-0.469643235,-0.947366714,-5.63824129,1
0.015625,900,-5.98318863,-6.83791828,3.65903664,9.49021626,1.27461171,-1.56179082,8.40276527,12.2922382,-10.2936201,-8.13559914,-6.82501411,-1.12806797,12.1950617,-1.27232301,-1.64855576,-11.3116074,-4.96109772,-0.659903526,-0.867505789,-5.71468878,1
0.015625,901,-5.89388466,-6.86586094,3.61693954,9.51639843,1.24219537,-1.55736351,8.40379906,12.2202644,-10.4772272,-7.95819855,-6.81905651,-1.30797446,12.216835,-1.28848088,-1.63217044,-11.2483425,-4.97672224,-0.846216202,-0.789301574,-5.78792763,1
0.015625,902,-5.80162239,-6.89254665,3.57596397,9.54228878,1.20918286,-1.55327928,8.40448284,12.1472378,-10.6574154,-7.77789402,-6.81146336,-1.48544514,12.2375154,-1.30134737,-1.61586618,-11.1828737,-4.98773623,-1.03325224,-0.709711492,-5.86209822,1
0.015625,903,-5.70833254,-6.91771698,3.53618622,9.56784439,1.17631197,-1.54917431,8.40523434,12.0737228,-10.8326683,-7.59698486,-6.80212021,-1.65826249,12.2572622,-1.31115317,-1.59894729,-11.1164532,-4.99438,-1.21825099,-0.630249202,-5.93497038,1
0.015625,904,-5.61352682,-6.94144487,3.49726486,9.59320927,1.1432395,-1.54510736,8.40601826,11.9988804,-11.0044336,-7.41390133,-6.79096079,-1.82877243,12.2763338,-1.31761134,-1.58162951,-11.0482798,-4.99716759,-1.40322685,-0.550308943,-6.00670195,1
0.015625,905,-5.51672888,-6.96358347,3.45975637,9.61812878,1.10991549,-1.54128695,8.40653801,11.92377,-11.1717644,-7.22999859,-6.77784634,-1.99517536,12.2945766,-1.32133675,-1.5645206,-10.9786263,-4.99579477,-1.5869925,-0.469590008,-6.07813168,1
0.015625,906,-5.4199338,-6.98412895,3.42320156,9.64276314,1.07675588,-1.53734612,8.40727615,11.847765,-11.3346176,-7.04564667,-6.76311874,-2.15826797,12.3124084,-1.32155621,-1.54668891,-10.908556,-4.99077702,-1.76800513,-0.389631212,-6.14677954,1
0.015625,907,-5.32175541,-7.00333929,3.38741183,9.66708469,1.04288769,-1.53380179,8.40759468,11.7707319,-11.4943552,-6.85953951,-6.74622488,-2.31950641,12.329916,-1.31842554,-1.52899373,-10.8367586,-4.98249292,-1.94859076,-0.309214413,-6.21393347,1
0.015625,908,-5.2234664,-7.02072763,3.35282922,9.69109058,1.0093658,-1.53013802,8.40809059,11.6937027,-11.6488085,-6.67402124,-6.72820473,-2.47569799,12.3466244,-1.31257117,-1.51113749,-10.7647963,-4.97079372,-2.12592125,-0.229379267,-6.2785902,1
0.015625,909,-5.12339783,-7.03659153,3.3199811,9.71478844,0.975848675,-1.52628231,8.40887737,11.615449,-11.7998791,-6.48735523,-6.70805645,-2.62995481,12.3628616,-1.30344939,-1.49390054,-10.6910019,-4.95588017,-2.30229759,-0.148360372,-6.34294701,1
0.015625,910,-5.02333879,-7.0510025,3.28777266,9.73827553,0.941885352,-1.52275944,8.4092207,11.5372572,-11.946579,-6.30068254,-6.68685198,-2.77918696,12.3787537,-1.29236937,-1.47615075,-10.6167889,-4.9382596,-2.47586179,-0.0680575371,-6.40428638,1
0.015625,911,-4.92206764,-7.063766,3.2570281,9.76137352,0.907609522,-1.51934004,8.40948582,11.4582996,-12.0896511,-6.11320019,-6.66399431,-2.92668629,12.3941698,-1.27765298,-1.4593209,-10.541481,-4.91769123,-2.64759684,0.0128649175,-6.4643321,1
0.015625,912,-4.82054329,-7.07483006,3.22717905,9.78416824,0.87319231,-1.51601076,8.40967846,11.3789492,-12.2288475,-5.92568207,-6.63943195,-3.07090902,12.4092445,-1.26037753,-1.44279659,-10.4652004,-4.89481449,-2.81778288,0.0936361849,-6.52176142,1
0.015625,913,-4.71775484,-7.08444166,3.19890666,9.80673695,0.838571906,-1.51261365,8.40995312,11.2990932,-12.3644142,-5.73804522,-6.61318827,-3.21180725,12.4240217,-1.24091291,-1.42669868,-10.3872967,-4.86950684,-2.98623657,0.175319076,-6.57816553,1
0.015625,914,-4.61507463,-7.0923872,3.17153382,9.82900429,0.80376327,-1.50934005,8.4100914,11.2187786,-12.4961405,-5.5500865,-6.58579636,-3.35014963,12.4383163,-1.21822798,-1.41143298,-10.3090105,-4.84220457,-3.15209484,0.256516099,-6.63170242,1
0.015625,915,-4.51211834,-7.09883499,3.14552259,9.85093594,0.768868327,-1.50609791,8.41017628,11.1384649,-12.6238918,-5.36314344,-6.55694962,-3.4847579,12.452364,-1.19335473,-1.39676356,-10.2302122,-4.81294298,-3.31498575,0.337759078,-6.68324518,1
0.015625,916,-4.40837717,-7.10357618,3.12075949,9.87256336,0.733577192,-1.50294089,8.41017914,11.0573864,-12.7485104,-5.17566729,-6.52623892,-3.61742592,12.4662828,-1.16577017,-1.38295448,-10.1499014,-4.78188515,-3.47689939,0.41953665,-6.73282862,1
0.015625,917,-4.30283833,-7.10643005,3.09840202,9.89400959,0.698419392,-1.49926782,8.41076374,10.9751158,-12.8702726,-4.9879446,-6.49374962,-3.74721384,12.47997,-1.136307,-1.36971879,-10.0678186,-4.74865723,-3.63769913,0.50311321,-6.78198481,1
0.015625,918,-4.19907093,-7.10809231,3.07590342,9.91499233,0.662630022,-1.49636817,8.41041946,10.8940525,-12.9875317,-4.80215549,-6.46041203,-3.87340212,12.4934111,-1.10424256,-1.35750794,-9.98635674,-4.71465445,-3.7944665,0.584636331,-6.82666874,1
0.015625,919,-4.09514046,-7.10837984,3.05472326,9.935709,0.626751661,-1.49336159,8.41020107,10.8125381,-13.1012936,-4.61654139,-6.42571449,-3.99774456,12.5064459,-1.06906819,-1.34692204,-9.90403938,-4.67952871,-3.94842863,0.666311979,-6.86941624,1
0.015625,920,-3.99110579,-7.10707521,3.03467607,9.95620251,0.590416551,-1.49046671,8.40977478,10.7307463,-13.2118912,-4.43087196,-6.38989735,-4.11869049,12.5194635,-1.03250217,-1.33657873,-9.82068634,-4.6433444,-4.10052633,0.747923493,-6.90971756,1
0.015625,921,-3.88744831,-7.10446167,3.015697,9.9763937,0.554038644,-1.48758376,8.40931988,10.6491632,-13.318861,-4.24672508,-6.3528142,-4.2367034,12.5321484,-0.993669033,-1.3275969,-9.7369175,-4.60643101,-4.24966908,0.829248667,-6.94762897,1
0.015625,922,-3.78378487,-7.10034466,2.99777794,9.99627113,0.517204404,-1.48486435,8.40861607,10.5673943,-13.4227352,-4.06296349,-6.31428432,-4.35256338,12.5446777,-0.952500761,-1.31985974,-9.65214157,-4.56877613,-4.39697886,0.910539329,-6.98313475,1
0.015625,923,-3.67989206,-7.09472561,2.98168421,10.0159111,0.480300188,-1.48194075,8.40810204,10.4855042,-13.5231304,-3.87995863,-6.27498579,-4.46569109,12.5567932,-0.909283161,-1.31336308,-9.56706905,-4.53024769,-4.54106522,0.992218375,-7.01706314,1
0.015625,924,-3.57688546,-7.08789539,2.96594,10.0352507,0.443148732,-1.47919202,8.40737438,10.403616,-13.6205931,-3.6980958,-6.23404741,-4.57630682,12.5689774,-0.864176095,-1.30800772,-9.48084736,-4.49179077,-4.68347836,1.07300842,-7.04785252,1
0.015625,925,-3.47456884,-7.07980394,2.95111227,10.054244,0.405621767,-1.47664905,8.40629482,10.3221512,-13.7147493,-3.51746178,-6.19225121,-4.68431139,12.5808582,-0.817059815,-1.30399048,-9.39447594,-4.45308495,-4.82291222,1.15313911,-7.0760479,1
0.015625,926,-3.3716557,-7.07017326,2.93811154,10.0729942,0.367832303,-1.47396004,8.40535736,10.240303,-13.8060856,-3.33756995,-6.14905071,-4.79012775,12.5926447,-0.768132508,-1.30131984,-9.30689049,-4.41395092,-4.96050262,1.23406243,-7.10285139,1
0.015625,927,-3.27009535,-7.0595355,2.92545271,10.0914536,0.329879463,-1.47139502,8.40420151,10.1587687,-13.8942871,-3.15892386,-6.10494661,-4.89354944,12.6041937,-0.717194855,-1.30004358,-9.21905231,-4.37516832,-5.095191,1.3136555,-7.12659407,1
0.015625,928,-3.16819954,-7.04746056,2.91452551,10.109663,0.291638255,-1.46870673,8.40314674,10.0769358,-13.9797649,-2.98116779,-6.05948114,-4.99486399,12.6156483,-0.664511561,-1.30022621,-9.13000393,-4.33633327,-5.22799158,1.39380383,-7.14882851,1
0.015625,929,-3.06756878,-7.03444099,2.90399218,10.1275167,0.25292474,-1.46633637,8.40155888,9.995821,-14.0621643,-2.80474091,-6.01332569,-5.09386158,12.6267605,-0.609936118,-1.30194116,-9.04098701,-4.29793406,-5.35780001,1.47265482,-7.16817999,1
0.015625,930,-2.96711397,-7.0201335,2.89465189,10.1451454,0.214015186,-1.46386087,8.40006447,9.91440105,-14.1420231,-2.62930989,-5.96564007,-5.1907773,12.6378756,-0.553775549,-1.30509973,-8.95041084,-4.26002121,-5.4861331,1.55147958,-7.18556786,1
0.015625,931,-2.86802053,-7.00493479,2.88585281,10.1624546,0.174882054,-1.46150684,8.39831066,9.83356571,-14.2188797,-2.45542502,-5.91736031,-5.28542709,12.6486578,-0.495873213,-1.3097744,-8.85997581,-4.22271013,-5.61137962,1.62900686,-7.20032883,1
0.015625,932,-2.76873064,-6.98834085,2.87866402,10.179512,0.13542527,-1.45905113,8.39661217,9.75255299,-14.2932663,-2.28269124,-5.86768579,-5.37801552,12.6594114,-0.436558366,-1.31592488,-8.76810646,-4.18582773,-5.73512173,1.7069298,-7.21353769,1
0.015625,933,-2.67086935,-6.97101688,2.87198496,10.1962538,0.0957933664,-1.45670021,8.39466858,9.67218399,-14.364747,-2.11153841,-5.81761503,-5.46853685,12.6697264,-0.375523269,-1.32377982,-8.67654133,-4.14982319,-5.8554244,1.78345919,-7.2243638,1
0.015625,934,-2.57426786,-6.95275497,2.86587548,10.2127342,0.0561138988,-1.45434034,8.39265823,9.59225368,-14.4336109,-1.94231319,-5.76665735,-5.55647898,12.6799335,-0.313471556,-1.33280563,-8.58443928,-4.11472654,-5.97361422,1.85883212,-7.23276377,1
0.015625,935,-2.47754097,-6.93335485,2.86108184,10.2289,0.0156293511,-1.4521203,8.39031315,9.51214981,-14.5002022,-1.77334833,-5.71421862,-5.64356327,12.6899519,-0.249156058,-1.34406829,-8.49074173,-4.08050919,-6.09030771,1.93430805,-7.23957109,1
0.015625,936,-2.38412905,-6.91414928,2.85546851,10.2447996,-0.024322629,-1.45003641,8.38775444,9.4339323,-14.563446,-1.6080451,-5.66228867,-5.72721291,12.6995564,-0.184459627,-1.35631943,-8.39882278,-4.04801702,-6.20217609,2.00640035,-7.24353695,1
0.015625,937,-2.28958797,-6.89309883,2.8520627,10.260376,-0.0652487278,-1.44790983,8.3850317,9.3548584,-14.6250315,-1.44241095,-5.60840082,-5.81012011,12.7090607,-0.117692828,-1.37059665,-8.30432224,-4.01594019,-6.31412601,2.07975698,-7.24624109,1
0.015625,938,-2.19642067,-6.87148476,2.84895325,10.2756586,-0.106492877,-1.44590151,8.38202477,9.27623367,-14.6841965,-1.27807093,-5.5536499,-5.89149904,12.7182732,-0.0492716432,-1.38674736,-8.20921803,-3.98529959,-6.42380142,2.15162206,-7.24676561,1
0.015625,939,-2.10408163,-6.84900808,2.84710836,10.2908068,-0.147247851,-1.44340849,8.37966728,9.1975708,-14.7410107,-1.11603117,-5.49841738,-5.97047186,12.7272978,0.0198010206,-1.40412498,-8.11381531,-3.95583391,-6.53074121,2.22294378,-7.24597645,1
0.015625,940,-2.01335812,-6.82610369,2.84496617,10.3054619,-0.189132929,-1.44164193,8.37601566,9.12018967,-14.7955351,-0.954833984,-5.44216776,-6.04816008,12.7359543,0.0906175375,-1.42355335,-8.01755047,-3.92801809,-6.63603687,2.29215384,-7.24259472,1
0.015625,941,-1.92315507,-6.8021245,2.84429193,10.3198776,-0.230367184,-1.43931484,8.37327576,9.04258156,-14.8477125,-0.796632051,-5.38476038,-6.12530422,12.7439489,0.163835943,-1.4462986,-7.9207077,-3.90135336,-6.73916054,2.36134291,-7.23807383,1
0.015625,942,-1.8345468,-6.77793837,2.84386134,10.3341026,-0.272025883,-1.43713057,8.37003231,8.96579266,-14.897706,-0.639237642,-5.32760763,-6.19936419,12.7518778,0.236687124,-1.46892536,-7.82402802,-3.87624788,-6.83926249,2.42858553,-7.23181343,1
0.015625,943,-1.74694979,-6.75308371,2.84411812,10.3481293,-0.314199746,-1.4349947,8.36644936,8.88952065,-14.9457331,-0.483012199,-5.26979637,-6.27035809,12.7603254,0.309162676,-1.49124146,-7.72641468,-3.8524971,-6.93787909,2.49459338,-7.22382402,1
0.015625,944,-1.66042054,-6.7276907,2.84479666,10.361701,-0.356774807,-1.43305171,8.3625021,8.81374741,-14.9915524,-0.32812047,-5.21085978,-6.34181738,12.7676468,0.384762168,-1.51762366,-7.62786055,-3.830652,-7.03440475,2.55932474,-7.21426678,1
0.015625,945,-1.57596183,-6.70231533,2.84520388,10.3749847,-0.398832679,-1.4309094,8.35896492,8.73811531,-15.0349712,-0.176347971,-5.15047789,-6.41277695,12.7742672,0.463096857,-1.54713666,-7.52930355,-3.81044006,-7.12842321,2.62199545,-7.20297432,1
0.015625,946,-1.49209964,-6.67629147,2.84655762,10.3881931,-0.441661477,-1.42887008,8.35480213,8.66338634,-15.0766325,-0.0240237713,-5.09118605,-6.47943878,12.7813063,0.538876593,-1.57495964,-7.4295783,-3.79232597,-7.22035265,2.6833725,-7.19064236,1
0.015625,947,-1.40960765,-6.64980173,2.84819365,10.4009094,-0.484867096,-1.42705393,8.35015583,8.589571,-15.116395,0.125915051,-5.03041029,-6.54615641,12.7876301,0.617243946,-1.60623586,-7.32901001,-3.77591443,-7.31083965,2.74324894,-7.17662382,1
0.015625,948,-1.32829332,-6.62291622,2.85058093,10.4133997,-0.527750194,-1.42499101,8.34578609,8.51628399,-15.1543179,0.273308277,-4.96963215,-6.61124992,12.7935448,0.6961537,-1.63885677,-7.2288456,-3.76090002,-7.39854622,2.80196905,-7.16169071,1
