dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.001953125,320,4.25560093,0.478602618,-0.84939152,-0.281356364,0.305927634,8.25730133,0.13159582,6.29076147,-2.94946575,-0.204313219,7.56168556,-5.91711187,-0.82934463,10.2102928,-3.99333119,0.926942825,-3.33761001,5.43887329,3.73425245,-8.35457134,1
0.001953125,321,4.29440928,0.519777954,-0.844873726,-0.276088357,0.320186079,8.2671051,0.190806448,6.31240034,-2.91995215,-0.180159852,7.57416773,-5.92786121,-0.83768779,10.2285433,-3.97403789,0.997935534,-3.31767607,5.44270372,3.71671581,-8.36049652,1
0.001953125,322,4.33233547,0.560985684,-0.840631545,-0.270802408,0.334377646,8.2768383,0.249503553,6.33311224,-2.89090896,-0.156247631,7.58630466,-5.9390955,-0.846233726,10.2465496,-3.95392704,1.06807065,-3.2972579,5.44683838,3.69899011,-8.36635494,1
0.001953125,323,4.36973143,0.602555692,-0.836563408,-0.265486389,0.348803669,8.28655815,0.308547616,6.35330915,-2.86129546,-0.131790265,7.59821224,-5.95083189,-0.854843557,10.2645988,-3.93291211,1.13799524,-3.27598405,5.45149612,3.68093467,-8.37208748,1
0.001953125,324,4.40669203,0.644430041,-0.832789481,-0.26014778,0.363004386,8.29629326,0.36703524,6.37242222,-2.83251595,-0.107661456,7.60952759,-5.96380424,-0.864365518,10.2822123,-3.91039681,1.20677114,-3.2543416,5.45634985,3.66285229,-8.37755489,1
0.001953125,325,4.44314384,0.686755478,-0.829139113,-0.254770964,0.377646834,8.30596733,0.426020682,6.39128017,-2.80268431,-0.0827825814,7.62083578,-5.97678137,-0.873499572,10.300107,-3.88721323,1.27589619,-3.23154426,5.46192217,3.644243,-8.38291264,1
0.001953125,326,4.47926044,0.729386389,-0.825790524,-0.249397919,0.392022073,8.31569862,0.484723806,6.40905905,-2.77358723,-0.0581359193,7.6315279,-5.99109364,-0.883639038,10.3175831,-3.86240673,1.34397459,-3.20832992,5.46765661,3.62567091,-8.38795853,1
0.001953125,327,4.5143218,0.772149503,-0.822663903,-0.243944451,0.406661153,8.32532597,0.543068349,6.42634439,-2.74423623,-0.0333490446,7.64202356,-6.00537014,-0.893421113,10.3349981,-3.83735061,1.41135991,-3.18467188,5.47387266,3.60654759,-8.39314175,1
0.001953125,328,4.54908323,0.815314054,-0.819775403,-0.238473192,0.421348661,8.33494568,0.6014148,6.44290352,-2.71478724,-0.00824765116,7.65199709,-6.02086973,-0.903936446,10.3522005,-3.8108604,1.47815073,-3.16037416,5.48031998,3.58743072,-8.39802933,1
0.001953125,329,4.58322334,0.858736753,-0.817097187,-0.232980892,0.436173409,8.34456348,0.659794211,6.45891571,-2.68511605,0.0171122532,7.66168642,-6.03692865,-0.9146716,10.3693638,-3.78333426,1.54451275,-3.13525963,5.48727751,3.56786156,-8.40285873,1
0.001953125,330,4.6166811,0.902401686,-0.814689696,-0.227440864,0.451059341,8.3541317,0.71779716,6.47423649,-2.65553737,0.042503003,7.67093277,-6.05366325,-0.925717831,10.3862896,-3.75498271,1.60992825,-3.10986876,5.49448824,3.54811668,-8.40758133,1
0.001953125,331,4.64972496,0.946399391,-0.812501073,-0.221896812,0.466024697,8.36375999,0.776074231,6.48891973,-2.62566447,0.068261072,7.6798296,-6.07114935,-0.937132001,10.4031773,-3.72535086,1.67508137,-3.0835042,5.50214863,3.52807188,-8.41212749,1
0.001953125,332,4.68206167,0.990622282,-0.810584962,-0.216294035,0.481056333,8.373312,0.833848417,6.50297451,-2.59598994,0.0939043984,7.68834209,-6.08915138,-0.948801279,10.4198256,-3.69496846,1.73926389,-3.05694318,5.5100708,3.50782776,-8.41657925,1
0.001953125,333,4.71372986,1.03498662,-0.80891782,-0.210681349,0.496076763,8.38290596,0.891520858,6.51631546,-2.56636167,0.119746283,7.69627762,-6.10830832,-0.961162984,10.4361763,-3.66333485,1.80246747,-3.0299139,5.51827335,3.48722601,-8.42096519,1
0.001953125,334,4.7448926,1.07975376,-0.807505131,-0.204998687,0.511285067,8.39241219,0.948916078,6.52915144,-2.5365746,0.145708457,7.70385265,-6.12796116,-0.973740458,10.4523964,-3.63082695,1.86507785,-3.00241375,5.52673054,3.4664917,-8.42522717,1
0.001953125,335,4.77556133,1.12479031,-0.806327522,-0.199320436,0.526564002,8.40201187,1.0065105,6.54139614,-2.50646472,0.172101364,7.71093893,-6.14867973,-0.986914992,10.4685097,-3.59696722,1.92708838,-2.9741509,5.53565073,3.44538784,-8.42930126,1
0.001953125,336,4.80548716,1.16998267,-0.805410206,-0.193610907,0.541955233,8.41157055,1.06389701,6.55310583,-2.47618318,0.198583812,7.71773386,-6.16960001,-1.00001967,10.4845114,-3.56251597,1.98860037,-2.94535851,5.54486895,3.42394185,-8.43338966,1
0.001953125,337,4.83474016,1.21525538,-0.804767549,-0.187879011,0.557280779,8.42114544,1.12092519,6.56409073,-2.44624615,0.224961236,7.72397518,-6.19151878,-1.01383257,10.5001707,-3.52697206,2.04883361,-2.91644216,5.55426836,3.40235806,-8.43735981,1
0.001953125,338,4.86329842,1.26081979,-0.804380536,-0.182087019,0.572795391,8.43068027,1.17775548,6.57466125,-2.41608357,0.251491278,7.72987413,-6.21378803,-1.02772009,10.5157127,-3.49075675,2.10843468,-2.88712287,5.56402493,3.38032961,-8.44132423,1
0.001953125,339,4.891644,1.30690682,-0.804251015,-0.1762591,0.588412106,8.44025707,1.23452067,6.58466721,-2.38568664,0.278361857,7.73518753,-6.23735762,-1.04246283,10.5310602,-3.4528029,2.167454,-2.85695529,5.57413006,3.35814095,-8.44499779,1
0.001953125,340,4.9189887,1.35284781,-0.804363966,-0.170428991,0.604084611,8.44983482,1.29111695,6.5941391,-2.35516405,0.305318266,7.74012089,-6.26122522,-1.05725896,10.5462513,-3.41439009,2.22556186,-2.82652593,5.5845437,3.33546495,-8.44876194,1
0.001953125,341,4.94582462,1.39907277,-0.804766715,-0.164544508,0.619808614,8.45938969,1.3473351,6.60305786,-2.32472825,0.33235541,7.74437904,-6.28634405,-1.07290518,10.5610371,-3.37475562,2.28249383,-2.79600072,5.5949955,3.31274939,-8.45238781,1
0.001953125,342,4.97214937,1.44564915,-0.805432737,-0.158621371,0.635642469,8.46897984,1.40349948,6.61148167,-2.29413724,0.359466344,7.74836731,-6.31172943,-1.08865345,10.5757685,-3.33413172,2.33910084,-2.76469731,5.60588121,3.28958869,-8.4559145,1
0.001953125,343,4.99770403,1.49210012,-0.806385934,-0.152725473,0.651302278,8.47864723,1.45941508,6.61917925,-2.26381779,0.386556178,7.75170422,-6.33819151,-1.10513735,10.5900993,-3.29258442,2.39422369,-2.7335043,5.61689615,3.26625538,-8.45936203,1
0.001953125,344,5.02249002,1.53886354,-0.807561278,-0.146728486,0.6674245,8.48819351,1.51504827,6.6267724,-2.23268604,0.414162129,7.75450993,-6.36531305,-1.12186778,10.6043272,-3.25026655,2.44873166,-2.70181894,5.62823915,3.24244928,-8.46290112,1
0.001953125,345,5.04686451,1.58586276,-0.809017837,-0.140734702,0.683515668,8.49783134,1.57074511,6.63373947,-2.20145607,0.441903204,7.75684834,-6.39311218,-1.13903093,10.6183586,-3.20672607,2.50273895,-2.66942954,5.63980198,3.21843505,-8.46624184,1
0.001953125,346,5.0706358,1.6331526,-0.810762227,-0.134669051,0.699697256,8.50746059,1.62604523,6.64024544,-2.17031932,0.469617724,7.75863266,-6.42179441,-1.15683758,10.6320724,-3.16217875,2.55551434,-2.63704276,5.65160036,3.19416904,-8.46947765,1
0.001953125,347,5.09348392,1.6802851,-0.812741756,-0.128619537,0.715907574,8.51712418,1.68119156,6.64629841,-2.13899803,0.497470617,7.75992107,-6.45101118,-1.17489791,10.6455679,-3.11696076,2.60745382,-2.6043098,5.663661,3.169348,-8.47283459,1
0.001953125,348,5.11604357,1.72789264,-0.815018952,-0.122505836,0.732235193,8.52682018,1.73608124,6.65192938,-2.10756135,0.525491238,7.76058722,-6.48134756,-1.19378638,10.6587429,-3.07023001,2.65846109,-2.57114577,5.67594004,3.14443302,-8.47591019,1
0.001953125,349,5.13767958,1.77545238,-0.817568243,-0.11634019,0.748670697,8.53648281,1.79063439,6.65712738,-2.07594705,0.553646028,7.76055431,-6.51251078,-1.21317661,10.6715107,-3.02296114,2.70828009,-2.53817654,5.68815708,3.11928606,-8.47910595,1
0.001953125,350,5.15862465,1.82301235,-0.820366681,-0.110201053,0.765024066,8.54620934,1.84500134,6.66182995,-2.04452896,0.581590891,7.76029015,-6.54371929,-1.2326355,10.6842051,-2.97497392,2.75733733,-2.50479293,5.70091534,3.09354377,-8.48223877,1
0.001953125,351,5.17906332,1.87093937,-0.823460817,-0.103975631,0.781593978,8.55596638,1.89918518,6.66616201,-2.01262879,0.609989762,7.75913382,-6.57645321,-1.25313199,10.6964436,-2.92554641,2.80534816,-2.47114134,5.71365499,3.06767726,-8.48527336,1
0.001953125,352,5.19891548,1.9189477,-0.82681638,-0.0977445468,0.798192322,8.56576633,1.95325029,6.67004061,-1.98060083,0.6384601,7.75747967,-6.60974979,-1.2740202,10.7084322,-2.87516928,2.85255456,-2.43711495,5.72664928,3.04149771,-8.48822403,1
0.001953125,353,5.21787214,1.96694732,-0.830426872,-0.0914565101,0.814941168,8.5755291,2.00684404,6.67368364,-1.9484551,0.666962683,7.75520897,-6.6436758,-1.29535079,10.7200804,-2.82429075,2.8985188,-2.4033134,5.7397337,3.01497483,-8.49125767,1
0.001953125,354,5.23636627,2.01513195,-0.834337533,-0.0851625353,0.831632972,8.58541965,2.06043077,6.67672157,-1.91621566,0.695639312,7.75222158,-6.67872047,-1.31750929,10.7313099,-2.77202463,2.94352388,-2.36914015,5.75298166,2.98820233,-8.49415207,1
0.001953125,355,5.25404406,2.06358027,-0.838479221,-0.078743957,0.84883821,8.59513378,2.11342311,6.67991686,-1.88312149,0.724717081,7.74854803,-6.71441507,-1.34001875,10.74228,-2.71914673,2.98772216,-2.33483315,5.76638889,2.96102452,-8.49714565,1
0.001953125,356,5.27106142,2.11171484,-0.842927098,-0.0723959357,0.865531266,8.60509682,2.16634822,6.68213844,-1.85109019,0.753219426,7.74442577,-6.75068617,-1.36319089,10.7527456,-2.66534948,3.03050303,-2.30066776,5.77978706,2.93369079,-8.50004768,1
0.001953125,357,5.28743029,2.16021252,-0.847598255,-0.0659554526,0.882681966,8.61496162,2.2190764,6.68438148,-1.81809437,0.782182813,7.73972034,-6.78745937,-1.38665354,10.7630939,-2.61062407,3.07278752,-2.26595449,5.79363108,2.90578699,-8.50290966,1
0.001953125,358,5.30308962,2.20871711,-0.852551877,-0.0594902635,0.899874628,8.62490559,2.27153897,6.68625355,-1.78485501,0.811386764,7.73409748,-6.82548904,-1.41102505,10.7728977,-2.5549376,3.11374402,-2.23138213,5.80743551,2.87768102,-8.50579834,1
0.001953125,359,5.31818533,2.25728345,-0.857784569,-0.0529972985,0.916980565,8.63491917,2.32366776,6.68763542,-1.75192857,0.840415895,7.72786522,-6.86436176,-1.43618214,10.7822123,-2.4981513,3.15336442,-2.19688225,5.8213563,2.84935808,-8.50853539,1
0.001953125,360,5.33247757,2.30588937,-0.863275349,-0.0464545116,0.934260428,8.64494419,2.37553763,6.68883371,-1.71868777,0.869504631,7.72110558,-6.9034915,-1.46153319,10.7912312,-2.44086814,3.19227672,-2.16224074,5.83539534,2.82062888,-8.51137352,1
0.001953125,361,5.3460393,2.35453773,-0.869019449,-0.0398696139,0.951617181,8.65495968,2.42698216,6.68977022,-1.68533552,0.898632228,7.71359921,-6.94352341,-1.48765898,10.7997742,-2.38268709,3.22987318,-2.12779093,5.84960365,2.79152513,-8.51418591,1
0.001953125,362,5.3591485,2.40339017,-0.875033319,-0.0332452618,0.969169617,8.6650486,2.47846794,6.69042253,-1.65122819,0.928340375,7.70498419,-6.98515892,-1.51497793,10.807745,-2.32299185,3.26634145,-2.09309864,5.86378193,2.76230621,-8.51687527,1
0.001953125,363,5.37140179,2.45203686,-0.881291926,-0.0266090501,0.986698508,8.67518711,2.52962828,6.69076252,-1.617226,0.957824588,7.69594336,-7.02675676,-1.54237199,10.8153753,-2.26301837,3.3020184,-2.05840588,5.8780179,2.73272967,-8.51967812,1
0.001953125,364,5.3830471,2.50084901,-0.887836456,-0.0199140254,1.00418758,8.68539333,2.58042288,6.69068384,-1.58356953,0.987071991,7.68627453,-7.06917048,-1.57058883,10.822422,-2.20199251,3.33629656,-2.02395749,5.89241457,2.70280433,-8.52236938,1
0.001953125,365,5.39406967,2.54977751,-0.894625664,-0.0131832855,1.02187467,8.69563484,2.63105774,6.69047117,-1.54933751,1.01659536,7.67588234,-7.11226749,-1.59939718,10.8291245,-2.13983178,3.36979699,-1.98903716,5.90707302,2.67242169,-8.52500439,1
0.001953125,366,5.40403223,2.59848595,-0.901599407,-0.00639292784,1.03988218,8.70579147,2.68125796,6.69032907,-1.51424372,1.04650903,7.66447306,-7.15614319,-1.62874937,10.8353071,-2.07759476,3.40215039,-1.95465922,5.92159891,2.64175177,-8.52793026,1
0.001953125,367,5.41379929,2.6474154,-0.908921659,0.000418201991,1.05766022,8.71615028,2.73132181,6.68954992,-1.47972798,1.07619643,7.65225601,-7.20138931,-1.65945268,10.8406439,-2.0135963,3.43291163,-1.92038083,5.93605804,2.61115885,-8.5304966,1
0.001953125,368,5.42265558,2.69643021,-0.916488767,0.00731016602,1.07568371,8.72645855,2.78099418,6.68873119,-1.44476414,1.10594523,7.63940716,-7.24685049,-1.69041181,10.8456068,-1.94913423,3.46290708,-1.88605714,5.95072603,2.57994747,-8.5331974,1
0.001953125,369,5.43069458,2.7451551,-0.924213767,0.0141957356,1.09368813,8.73684025,2.83036399,6.68767166,-1.40981984,1.13560677,7.6258769,-7.29293823,-1.72204912,10.850028,-1.88399851,3.49157,-1.85198736,5.96558905,2.54829812,-8.53594112,1
0.001953125,370,5.43819046,2.79408073,-0.932260871,0.02116259,1.11185694,8.7472887,2.87962532,6.68637228,-1.37437856,1.16555858,7.61125231,-7.34021568,-1.75473046,10.853694,-1.8177768,3.51908731,-1.81808603,5.98020649,2.51665902,-8.5386095,1
0.001953125,371,5.44493818,2.84296322,-0.940502763,0.0281518288,1.13012242,8.75776005,2.92849183,6.68497562,-1.33867824,1.19553745,7.59585238,-7.38822603,-1.78816867,10.8567972,-1.75067663,3.54533911,-1.78430033,5.99515533,2.4844532,-8.5412693,1
0.001953125,372,5.45110703,2.8918252,-0.949022293,0.0352064893,1.14840388,8.76826954,2.97693753,6.68335342,-1.30314922,1.22530699,7.57973051,-7.43679047,-1.82227588,10.8591528,-1.68297744,3.57038021,-1.75095975,6.00984526,2.45233464,-8.54389095,1
0.001953125,373,5.45636082,2.94063044,-0.95773387,0.0422908664,1.16696727,8.77881718,3.02540874,6.68170071,-1.26664495,1.25545979,7.56276608,-7.4856472,-1.85671914,10.861166,-1.61448836,3.59502649,-1.71698117,6.02478123,2.4194448,-8.54669094,1
0.001953125,374,5.46110153,2.98928499,-0.966689706,0.0493974462,1.18530655,8.78948975,3.07342172,6.67959309,-1.23082018,1.28524172,7.54495335,-7.53568459,-1.89242506,10.8621368,-1.54516816,3.61764145,-1.68404591,6.03954792,2.3866806,-8.54933548,1
0.001953125,375,5.46498632,3.03797889,-0.97587198,0.0565933026,1.20383954,8.80012798,3.12094164,6.67752218,-1.19485939,1.31487799,7.5265131,-7.58601856,-1.92861712,10.8625116,-1.4752605,3.63922906,-1.6512903,6.05446482,2.35341072,-8.55205536,1
0.001953125,376,5.46838045,3.08677292,-0.985306025,0.0638099685,1.22258759,8.81085968,3.16853285,6.67535543,-1.15778315,1.34513819,7.50664043,-7.63777542,-1.96608341,10.8620186,-1.40396476,3.6597178,-1.61837447,6.06934071,2.31992316,-8.55470085,1
0.001953125,377,5.47099066,3.13531303,-0.994925201,0.0710603297,1.24125779,8.82169533,3.21585798,6.67283583,-1.12107646,1.3750701,7.48611927,-7.68998575,-2.00424075,10.860755,-1.3322053,3.67883921,-1.58606768,6.08418751,2.28623486,-8.55733776,1
0.001953125,378,5.47278643,3.18386769,-1.00475621,0.078392297,1.26016462,8.83246708,3.26257563,6.6705327,-1.08404386,1.4048605,7.46501017,-7.74213648,-2.04263592,10.8589611,-1.26004279,3.69722772,-1.55376899,6.09916544,2.25206494,-8.56008148,1
0.001953125,379,5.47395897,3.23242784,-1.01483798,0.0857720748,1.27907777,8.84332371,3.30908895,6.66794252,-1.04688144,1.43472898,7.44265079,-7.79579067,-2.08253026,10.8559809,-1.18678808,3.71377635,-1.52221918,6.11406422,2.21774864,-8.56275463,1
0.001953125,380,5.47451496,3.2809329,-1.02512479,0.0931999385,1.29821479,8.85426331,3.35549378,6.66534901,-1.0089885,1.46484947,7.4192152,-7.85012674,-2.12323618,10.8522406,-1.11261106,3.72949433,-1.49054515,6.12883854,2.18326902,-8.56543446,1
0.001953125,381,5.4741931,3.32922935,-1.03556097,0.100673042,1.31736934,8.86519718,3.40134716,6.66273165,-0.971357226,1.49453986,7.39531612,-7.90438557,-2.16426802,10.8478088,-1.03824866,3.74407506,-1.45935512,6.1438055,2.14829779,-8.56817913,1
0.001953125,382,5.47322559,3.37751031,-1.04620433,0.108178288,1.33671486,8.87621498,3.44715476,6.66006422,-0.932827234,1.52463496,7.3700099,-7.95992994,-2.20663357,10.8423576,-0.962676942,3.75734282,-1.42827845,6.158813,2.1129849,-8.5709219,1
0.001953125,383,5.47182798,3.42558646,-1.0571034,0.115708679,1.35569263,8.88741398,3.49265647,6.65678787,-0.895519793,1.55403233,7.34414434,-8.01613522,-2.2499826,10.8356028,-0.886459231,3.76883268,-1.398242,6.17344952,2.07797313,-8.57348633,1
0.001953125,384,5.46947145,3.47371864,-1.06816411,0.123350471,1.3751545,8.89853477,3.53771544,6.65393448,-0.857130945,1.58363557,7.31728745,-8.07247543,-2.29378414,10.8282452,-0.809885681,3.77966213,-1.36824083,6.18831158,2.04233694,-8.57619572,1
0.001953125,385,5.46643925,3.52163672,-1.07939446,0.131008074,1.39461911,8.90973568,3.58256555,6.65096569,-0.818590581,1.61316752,7.28944778,-8.12951756,-2.33853912,10.8198051,-0.732468784,3.78926086,-1.3384825,6.20307732,2.00645041,-8.57893944,1
0.001953125,386,5.46270323,3.56953955,-1.09082353,0.138744816,1.41423512,8.92095852,3.62704372,6.64800644,-0.77977246,1.64265084,7.26054144,-8.18733406,-2.38434482,10.8102608,-0.654384077,3.79743314,-1.30935287,6.21785593,1.97035241,-8.58166027,1
0.001953125,387,5.45838451,3.61740279,-1.10243881,0.146496668,1.43398881,8.93231869,3.6715858,6.64498138,-0.740117669,1.67245519,7.23018265,-8.24626637,-2.43150902,10.7994871,-0.574935198,3.80430722,-1.28017402,6.2327137,1.93385446,-8.58429718,1
0.001953125,388,5.45325899,3.66499043,-1.11421573,0.154345766,1.45365524,8.9436779,3.71544504,6.64180517,-0.701582193,1.70130038,7.199893,-8.30444241,-2.47852588,10.7879524,-0.496031076,3.81027293,-1.25197041,6.24735737,1.89740229,-8.58702946,1
0.001953125,389,5.44730425,3.71252155,-1.12611687,0.162224561,1.47365069,8.95508194,3.75914836,6.63892078,-0.661638975,1.73069227,7.16777992,-8.36413097,-2.52723455,10.7750549,-0.415791571,3.81473184,-1.22394419,6.26221991,1.86029065,-8.58979034,1
0.001953125,390,5.44079256,3.76003122,-1.13825071,0.170187816,1.49369645,8.96652603,3.80242968,6.63599777,-0.621868968,1.75973177,7.13494778,-8.42403221,-2.57660031,10.7610035,-0.335023642,3.81806421,-1.19633269,6.27693081,1.82316792,-8.59249306,1
0.001953125,391,5.43389797,3.80700922,-1.15047133,0.178102612,1.51352036,8.97817993,3.84577918,6.632617,-0.58224535,1.78862059,7.10092402,-8.4848547,-2.627249,10.745451,-0.253823131,3.81982136,-1.16976655,6.29118204,1.78650784,-8.59515762,1
0.001953125,392,5.42589474,3.85417747,-1.16288984,0.186144337,1.53366685,8.98979187,3.88868308,6.62954426,-0.542236686,1.81726718,7.06633091,-8.54537678,-2.67817259,10.7291288,-0.17188257,3.82090425,-1.14281714,6.30600452,1.74864388,-8.59786415,1
0.001953125,393,5.41747284,3.90109873,-1.17543685,0.19423911,1.55385458,9.00146198,3.93118954,6.626472,-0.502123594,1.8458029,7.03030968,-8.60717964,-2.73070145,10.7109604,-0.0894125104,3.82006979,-1.11724293,6.32034206,1.71130693,-8.60053158,1
0.001953125,394,5.40816402,3.94814348,-1.18818033,0.202437386,1.57447982,9.0130949,3.97342062,6.62383461,-0.460763186,1.87455189,6.9928689,-8.66939068,-2.78415585,10.6916122,-0.00612392556,3.81845927,-1.09157836,6.33483362,1.67334342,-8.60326004,1
0.001953125,395,5.39805937,3.99475574,-1.20095932,0.210633576,1.59498751,9.02484989,4.01542473,6.62099266,-0.41981405,1.90279996,6.95492411,-8.73152733,-2.8381362,10.6711674,0.0773959383,3.81568193,-1.06639111,6.34946012,1.63496065,-8.60603428,1
0.001953125,396,5.38759518,4.04126406,-1.21396565,0.218905166,1.61537504,9.03671169,4.05705357,6.61793995,-0.379584879,1.93047106,6.91635036,-8.79400921,-2.89293075,10.6491289,0.161203951,3.81146359,-1.04222953,6.3637042,1.59702826,-8.60866928,1
0.001953125,397,5.37627268,4.08768559,-1.22705328,0.227221832,1.63613069,9.04860878,4.09859848,6.61522675,-0.337921381,1.95851159,6.87589407,-8.85749245,-2.94927502,10.625452,0.246194273,3.80597782,-1.01811874,6.37812853,1.55842185,-8.61133385,1
0.001953125,398,5.3642292,4.13372517,-1.24020743,0.235579938,1.65684164,9.06058216,4.13976336,6.61243868,-0.296672761,1.98600459,6.83492374,-8.92082119,-3.00607276,10.6005516,0.331017911,3.79944348,-0.994816899,6.39240837,1.51981091,-8.61408901,1
0.001953125,399,5.35158253,4.17973471,-1.25354671,0.244014189,1.67760253,9.07263184,4.18066692,6.60962057,-0.255494952,2.01313519,6.79311466,-8.98430824,-3.06363225,10.5741415,0.416455001,3.79178762,-0.971863449,6.40665197,1.48100281,-8.61674404,1
0.001953125,400,5.33837986,4.22557878,-1.26699245,0.252510577,1.69849288,9.08470535,4.2212286,6.60694075,-0.214070931,2.04004407,6.75004292,-9.04854202,-3.12251782,10.5458622,0.502336681,3.78253222,-0.949974954,6.42075586,1.44233274,-8.61935043,1
0.001953125,401,5.32423162,4.27115154,-1.28047359,0.261059731,1.71952999,9.09683132,4.26152468,6.60443163,-0.172412217,2.06663156,6.70620823,-9.11254501,-3.18185711,10.5163507,0.588430107,3.77248931,-0.928259373,6.43497705,1.40307057,-8.62205219,1
0.001953125,402,5.30961514,4.31664658,-1.29409456,0.269667864,1.74077082,9.10897255,4.30151129,6.60218573,-0.13001205,2.09320998,6.66064787,-9.17760658,-3.24288917,10.4846601,0.675379455,3.76082635,-0.907329082,6.44900656,1.36395884,-8.62468433,1
0.001953125,403,5.29426146,4.36182594,-1.30776763,0.278283834,1.76194942,9.12129021,4.34145927,6.59977531,-0.0876913741,2.11941981,6.61428356,-9.24264812,-3.30458593,10.4514475,0.76273644,3.7481246,-0.886655748,6.46317816,1.32436609,-8.62728691,1
0.001953125,404,5.27819729,4.40701056,-1.32159579,0.287044257,1.78334165,9.13358784,4.38091278,6.59757328,-0.045499038,2.14510465,6.56718731,-9.30768394,-3.36697507,10.4165373,0.850260198,3.73427725,-0.86675936,6.47719145,1.28479004,-8.62988663,1
0.001953125,405,5.26143503,4.45182991,-1.33542025,0.295816869,1.80486727,9.14591408,4.42009878,6.59563351,-0.00275405403,2.17055011,6.51891947,-9.37271118,-3.43016791,10.3800297,0.937833548,3.71953726,-0.847433805,6.49115515,1.2450819,-8.6325388,1
0.001953125,406,5.24430895,4.49645472,-1.34939289,0.304634154,1.82620025,9.15842915,4.45907688,6.59335184,0.0392744467,2.19545221,6.46982193,-9.43839359,-3.494555,10.3412199,1.02596462,3.70301437,-0.82908088,6.50493574,1.20560563,-8.63501453,1
0.001953125,407,5.22602558,4.54111338,-1.36339831,0.313574761,1.84822512,9.17077637,4.4976697,6.59206772,0.0831559673,2.22042179,6.41892433,-9.50406742,-3.55998874,10.3007355,1.11465085,3.6858561,-0.810682714,6.5189352,1.16527975,-8.63766384,1
0.001953125,408,5.20759201,4.58506203,-1.3773905,0.322474688,1.8696599,9.18342113,4.53608227,6.58994436,0.12500824,2.24429488,6.36847591,-9.56911755,-3.62528658,10.2587824,1.20244241,3.66763759,-0.793594778,6.53252745,1.12575781,-8.64019299,1
0.001953125,409,5.18796921,4.6291275,-1.39144218,0.331481785,1.8917073,9.19596767,4.57431364,6.5886507,0.168673769,2.26827908,6.31600952,-9.63466263,-3.69214463,10.2146578,1.29160452,3.64831281,-0.776185811,6.5465951,1.08497477,-8.6427412,1
0.001953125,410,5.16818619,4.67292118,-1.40561604,0.340543926,1.91357911,9.20868111,4.61219978,6.58709764,0.2115715,2.29164147,6.26267481,-9.70071411,-3.76009917,10.1679659,1.38065302,3.62729669,-0.760296464,6.56014252,1.04508102,-8.64517212,1
0.001953125,411,5.14738989,4.71635818,-1.41972184,0.349625319,1.93557334,9.22145939,4.64993811,6.58572483,0.254706919,2.31450367,6.2088151,-9.76592159,-3.82815242,10.1200733,1.46970701,3.60588789,-0.744248688,6.57402468,1.00432158,-8.64768887,1
0.001953125,412,5.12623549,4.75991869,-1.43402243,0.358860016,1.9578805,9.23416901,4.68711662,6.58486319,0.298341751,2.3370254,6.15321922,-9.83210659,-3.89798403,10.0690689,1.55915153,3.58262587,-0.729717493,6.58756208,0.964201689,-8.65004158,1
0.001953125,413,5.10451984,4.80297995,-1.44826066,0.368082225,1.98008454,9.24702644,4.72424269,6.58380413,0.341638297,2.35894275,6.09704161,-9.89778519,-3.96815157,10.0162935,1.64834058,3.55868077,-0.715672433,6.60089493,0.924107313,-8.6524229,1
0.001953125,414,5.08156061,4.84584522,-1.46241045,0.377383143,2.00269365,9.25983143,4.76097488,6.58343315,0.385718942,2.38040257,6.04009438,-9.96275234,-4.03864813,9.96206093,1.73785031,3.53423142,-0.701234937,6.61474752,0.88278836,-8.65492249,1
0.001953125,415,5.05854416,4.88866568,-1.47677767,0.386763036,2.02519751,9.27279282,4.79754686,6.58284426,0.429398358,2.40134764,5.98175955,-10.028554,-4.11070871,9.90450096,1.82753134,3.50786233,-0.688453853,6.62815619,0.842419147,-8.65713787,1
0.001953125,416,5.03466558,4.9309516,-1.49099147,0.396158576,2.04770827,9.28582287,4.83385992,6.58231258,0.472592056,2.42146683,5.92360926,-10.0930023,-4.18223429,9.8459444,1.91656995,3.48145056,-0.675699234,6.64161444,0.801621974,-8.65948105,1
0.001953125,417,5.01011181,4.97314978,-1.50523639,0.405613571,2.07051921,9.29887009,4.86997271,6.5822506,0.516825736,2.44132471,5.86355972,-10.157939,-4.25540161,9.78440285,2.00619531,3.45357275,-0.663593709,6.65521812,0.760558248,-8.66171265,1
0.001953125,418,4.9851532,5.01487112,-1.51942337,0.415086567,2.09315419,9.31206322,4.9058404,6.58197641,0.560141265,2.46038723,5.80323982,-10.2225695,-4.3288722,9.7206192,2.09528017,3.42464995,-0.652452111,6.66855288,0.719880641,-8.66390324,1
0.001953125,419,4.95941496,5.05673122,-1.53372693,0.424717814,2.11625886,9.32515144,4.94126606,6.58240461,0.6042611,2.47891688,5.74166441,-10.2869091,-4.40316916,9.65434265,2.18469095,3.39497805,-0.641606092,6.68185282,0.678969204,-8.66606617,1
0.001953125,420,4.93297052,5.09805775,-1.54787207,0.434334069,2.13931608,9.33837414,4.97655201,6.58283997,0.648238063,2.49680448,5.67939281,-10.3508101,-4.47794533,9.58590698,2.27359343,3.36445427,-0.631500483,6.69523048,0.637910128,-8.66823769,1
