tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.0001,870,1.20165586,-3.38700891,-2.11929107,-0.845315814,-1.32305467,0.548435569,5.39574671,-2.57076001,2.19533968,3.60650396,5.90414858,-1.96270251,-0.82322228,1.71753669,5.82582092,-1.69599509,0.392849475,1.26914966,3.03648829,4.19949102,19,0,1
0.0001,871,1.20125949,-3.38709211,-2.11917067,-0.845371842,-1.32303119,0.548605919,5.39567995,-2.57089901,2.19541073,3.60698915,5.90399933,-1.96317184,-0.82298857,1.71763265,5.82587004,-1.69612503,0.392986804,1.26926816,3.03671241,4.19960833,20,0,1
0.0001,872,1.20087636,-3.38718605,-2.11904836,-0.845427394,-1.32301152,0.548756421,5.39563131,-2.57101965,2.1954751,3.60746002,5.90386772,-1.96361947,-0.8227579,1.71774817,5.82590723,-1.69625342,0.393127829,1.26938903,3.03692555,4.19972038,19,0,1
0.0001,873,1.20050406,-3.38728333,-2.11892462,-0.845481396,-1.32298529,0.548929393,5.39556026,-2.57116175,2.19555068,3.60793781,5.90372324,-1.96408176,-0.822551429,1.71780562,5.82598162,-1.69634402,0.393234223,1.26948857,3.03712797,4.19983482,20,0,1
0.0001,874,1.20011735,-3.3873806,-2.11879826,-0.845537961,-1.322963,0.54908663,5.39550591,-2.57128763,2.19561768,3.60840797,5.90358973,-1.96453369,-0.822324455,1.71790862,5.82602501,-1.69647288,0.393370718,1.26960123,3.03733706,4.19995213,20,0,1
0.0001,875,1.19973612,-3.38746762,-2.11868382,-0.845589697,-1.32294619,0.549231887,5.39545536,-2.57140756,2.19568682,3.60887933,5.90344954,-1.96499252,-0.822092235,1.71800876,5.82607603,-1.69660175,0.393507808,1.26971912,3.03755522,4.20006704,19,0,1
0.0001,876,1.19935691,-3.38756394,-2.11855936,-0.845645428,-1.32291782,0.549411058,5.3953867,-2.57155371,2.1957562,3.60936332,5.90330935,-1.96545005,-0.821874559,1.7180959,5.82612801,-1.6967057,0.393630207,1.26982915,3.03776193,4.2001791,20,0,1
0.0001,877,1.19894958,-3.38765883,-2.11842704,-0.845704734,-1.32289302,0.549580514,5.39531946,-2.57169271,2.19582129,3.60984468,5.90316391,-1.96591651,-0.821632445,1.7182101,5.82616425,-1.69685042,0.393777013,1.26994801,3.03798223,4.20029974,20,0,1
0.0001,878,1.19858909,-3.38775587,-2.11830854,-0.845757544,-1.3228724,0.549733639,5.39526606,-2.57181549,2.1958952,3.61031175,5.90302896,-1.9663707,-0.821427822,1.71827126,5.82623434,-1.69694757,0.393883884,1.27004337,3.03817797,4.20041418,20,0,1
0.0001,879,1.1981864,-3.3878448,-2.11818075,-0.845815778,-1.32285035,0.549900353,5.39520454,-2.57195401,2.195961,3.61079097,5.9028883,-1.96682405,-0.821187496,1.71839345,5.82626915,-1.69708204,0.394030213,1.27016973,3.03840399,4.20053244,20,0,1
0.0001,880,1.19781089,-3.3879385,-2.11806369,-0.845869184,-1.3228339,0.550040483,5.39515781,-2.57206559,2.19603252,3.61125374,5.9027524,-1.96727717,-0.820978582,1.71846259,5.82633543,-1.6971885,0.394145608,1.2702719,3.03861117,4.20064926,19,0,1
0.0001,881,1.1973989,-3.38802409,-2.11793137,-0.845927715,-1.32281077,0.55021584,5.39508438,-2.57221413,2.19609976,3.61174941,5.90260267,-1.96774828,-0.820736647,1.71857667,5.82636929,-1.69732535,0.394292116,1.27039492,3.03883886,4.20076895,19,0,1
0.0001,882,1.19703114,-3.38811231,-2.11781955,-0.845980227,-1.32278669,0.550364733,5.39503717,-2.57232881,2.19617248,3.61219573,5.90247726,-1.96818125,-0.820538938,1.71864641,5.82643509,-1.69742548,0.394414544,1.27050877,3.03904724,4.20087624,20,0,1
0.0001,883,1.19665408,-3.38821721,-2.11769295,-0.846036613,-1.3227613,0.550532579,5.39497423,-2.57246566,2.19624209,3.61266398,5.90233755,-1.96863949,-0.820320129,1.7187227,5.82649708,-1.69754243,0.394533277,1.27060604,3.03924704,4.2009964,20,0,1
0.0001,884,1.19626081,-3.38830805,-2.11756539,-0.846091568,-1.32274389,0.55069679,5.39490795,-2.57260418,2.19630337,3.61317754,5.90217829,-1.9691329,-0.820051193,1.71885729,5.82652617,-1.69767642,0.394676656,1.27072895,3.03946543,4.20111179,19,0,1
0.0001,885,1.19587684,-3.38839555,-2.1174438,-0.84614563,-1.32271159,0.55086571,5.39484692,-2.57273626,2.19636774,3.61362171,5.90205479,-1.9695648,-0.819840789,1.7189455,5.82657909,-1.69779789,0.394809872,1.27084446,3.03968,4.20122528,20,0,1
0.0001,886,1.195485,-3.38849068,-2.11731768,-0.846203506,-1.32269335,0.551036298,5.3947773,-2.57288194,2.19644308,3.61412835,5.90189648,-1.97005105,-0.819607913,1.71903193,5.82663536,-1.69791424,0.394932598,1.27095151,3.03989267,4.20134401,20,0,1
0.0001,887,1.19510245,-3.38857722,-2.11719489,-0.846257389,-1.32266784,0.551197588,5.39472008,-2.57301259,2.19651055,3.61458278,5.90177011,-1.9704808,-0.819399774,1.71912527,5.82668591,-1.69802904,0.395065218,1.27106977,3.04011059,4.20146084,20,0,1
0.0001,888,1.19472063,-3.38867259,-2.11707425,-0.846312344,-1.32265317,0.551337063,5.39467478,-2.57312512,2.19658303,3.61505723,5.90162754,-1.9709444,-0.819175601,1.71920586,5.82674408,-1.69813728,0.39518407,1.27117407,3.04031563,4.20157337,19,0,1
0.0001,889,1.19432545,-3.38876939,-2.11694551,-0.846368849,-1.32263184,0.551504493,5.39460564,-2.5732646,2.19665146,3.61555266,5.90147591,-1.97141743,-0.818941474,1.71930623,5.82678843,-1.69826496,0.395319998,1.27128851,3.04053092,4.20169163,19,0,1
0.0001,890,1.19394326,-3.38884926,-2.11682272,-0.846423149,-1.32259786,0.551709473,5.39452028,-2.57343793,2.19670892,3.61603689,5.90133572,-1.97187805,-0.818692863,1.7194351,5.82682371,-1.69839406,0.395459533,1.2714138,3.04075384,4.20180845,20,0,1
0.0001,891,1.19356465,-3.38894749,-2.1167109,-0.846478641,-1.32258546,0.551824749,5.39449453,-2.57352233,2.19678593,3.61647654,5.90120745,-1.97231269,-0.818493247,1.71950066,5.82688713,-1.69851935,0.395588815,1.27151632,3.04095674,4.20192194,20,0,1
0.0001,892,1.19319594,-3.38905072,-2.11658978,-0.846532345,-1.32255971,0.551986754,5.39443541,-2.57365251,2.19685459,3.61695433,5.90106726,-1.97277296,-0.818268895,1.71959424,5.82693863,-1.69863546,0.395717978,1.27162552,3.04115415,4.20203066,20,0,1
0.0001,893,1.1927824,-3.38913631,-2.11645818,-0.846592486,-1.32254255,0.552147567,5.39437151,-2.57378793,2.19692659,3.61744308,5.90091944,-1.97323966,-0.818042219,1.7196846,5.82699013,-1.6987536,0.395846725,1.27174091,3.04138255,4.20215416,20,0,1
0.0001,894,1.19241321,-3.38922262,-2.11634278,-0.846641541,-1.32252264,0.552282631,5.39433193,-2.57389188,2.19699359,3.6178906,5.90079832,-1.97366369,-0.817836225,1.71978104,5.82704115,-1.69886243,0.395978391,1.27186155,3.04159307,4.20226002,19,0,1
0.0001,895,1.19202328,-3.38933063,-2.11621046,-0.846702278,-1.32249093,0.552484214,5.39424324,-2.57406235,2.19706154,3.61838794,5.90063858,-1.97415292,-0.817598343,1.71985805,5.82710028,-1.69898343,0.396092296,1.27195263,3.04179502,4.2023859,20,0,1
0.0001,896,1.19164884,-3.38941526,-2.1160965,-0.846753001,-1.32246971,0.552643657,5.39418411,-2.57419205,2.19712758,3.61886883,5.90049696,-1.97461772,-0.817366421,1.71996117,5.82714701,-1.69909596,0.396229059,1.27207875,3.0420115,4.20249176,20,0,1
0.0001,897,1.19124472,-3.38950539,-2.11596775,-0.846811652,-1.32244694,0.552800536,5.3941288,-2.57431841,2.19719481,3.61932707,5.90036583,-1.97505569,-0.817146242,1.72006416,5.82718849,-1.69923306,0.396371812,1.27219605,3.04223323,4.20261335,20,0,1
0.0001,898,1.19085622,-3.38959575,-2.11584401,-0.846869826,-1.32243204,0.552945912,5.39407873,-2.57443762,2.19726968,3.61979938,5.90022373,-1.97551036,-0.816932321,1.72014201,5.82724762,-1.6993494,0.39649412,1.27230036,3.04244399,4.20273256,19,0,1
0.0001,899,1.19049287,-3.38968968,-2.1157341,-0.846919835,-1.32241011,0.553098142,5.39402771,-2.57455897,2.19733882,3.62026978,5.90008354,-1.97597337,-0.81670332,1.72023106,5.82730484,-1.69946754,0.396622628,1.27241182,3.04264641,4.20283794,20,0,1
0.0001,900,1.19007432,-3.38977432,-2.11559105,-0.846980453,-1.32238019,0.553295076,5.39393997,-2.57472634,2.19739771,3.62076402,5.89993858,-1.97643399,-0.816462576,1.72035837,5.8273325,-1.69959879,0.396766514,1.27253711,3.04287887,4.20296383,20,0,1
0.0001,901,1.18970597,-3.38987613,-2.11547637,-0.847034097,-1.32236147,0.553435922,5.3938961,-2.5748384,2.19747233,3.62122369,5.8998003,-1.97688639,-0.816253662,1.72042215,5.82740116,-1.69970417,0.396879822,1.27263558,3.04307652,4.20307636,20,0,1
0.0001,902,1.18931007,-3.38996792,-2.11534762,-0.847091198,-1.32234097,0.553601205,5.39382935,-2.57497501,2.19754267,3.62171578,5.89965057,-1.97735822,-0.816025376,1.72051322,5.82745171,-1.69981813,0.397008836,1.27274954,3.04329252,4.20319319,20,0,1
0.0001,903,1.18893075,-3.39006281,-2.1152215,-0.847145617,-1.32231081,0.553786337,5.39375687,-2.57512856,2.19760108,3.62219238,5.89950895,-1.97781229,-0.815779209,1.72063971,5.82748699,-1.69996214,0.39715144,1.27286327,3.04349971,4.20331001,20,0,1
0.0001,904,1.18856144,-3.39014912,-2.11511803,-0.847196639,-1.32229781,0.553905785,5.39373112,-2.57521892,2.19767594,3.62263441,5.89938736,-1.97824383,-0.815582693,1.72071016,5.82755089,-1.7000612,0.397273809,1.27297926,3.04371214,4.20341444,20,0,1
0.0001,905,1.18815184,-3.39024186,-2.11497903,-0.847257435,-1.32227457,0.554076552,5.39365816,-2.57536149,2.19774866,3.62312055,5.89923573,-1.97871244,-0.815361679,1.72078884,5.82760525,-1.70018196,0.397399813,1.27308309,3.04392886,4.2035408,20,0,1
0.0001,906,1.18778372,-3.39032507,-2.11486435,-0.847306848,-1.3222456,0.554264724,5.39357996,-2.57551956,2.19780755,3.62361002,5.89908838,-1.97918379,-0.81511426,1.72090602,5.82765055,-1.70030355,0.397534877,1.27320623,3.04414535,4.20365095,20,0,1
0.0001,907,1.18739367,-3.39042473,-2.11473727,-0.847365379,-1.32222664,0.55441004,5.39353085,-2.57563567,2.19788146,3.62407589,5.89895201,-1.97963428,-0.81490308,1.72098505,5.82770824,-1.70041251,0.397659421,1.27331579,3.04435372,4.20376539,20,0,1
0.0001,908,1.18699706,-3.39051366,-2.11461639,-0.847421646,-1.32220733,0.554567575,5.39347219,-2.57576418,2.19795108,3.62455869,5.89880419,-1.98009741,-0.814673662,1.72108281,5.82775259,-1.70054841,0.397798389,1.27342844,3.04456973,4.20388222,20,0,1
0.0001,909,1.18660498,-3.39060879,-2.11448884,-0.847478211,-1.32218277,0.554743111,5.3934021,-2.57591152,2.19801545,3.62504935,5.8986578,-1.98056078,-0.814432979,1.72120047,5.82779074,-1.70067286,0.397935539,1.27354944,3.04478741,4.20399857,20,0,1
0.0001,910,1.18624675,-3.39070296,-2.11437774,-0.847529948,-1.32216311,0.5548774,5.39336014,-2.57601476,2.19808865,3.62549448,5.89852858,-1.98100102,-0.814235866,1.72125757,5.82786322,-1.7007724,0.398048729,1.27364933,3.04498243,4.20410585,20,0,1
0.0001,911,1.18586159,-3.39078188,-2.11426353,-0.847581685,-1.32214212,0.555035114,5.39331102,-2.57614398,2.1981523,3.6259594,5.89839935,-1.98143911,-0.814001024,1.72138822,5.82789469,-1.70091259,0.398199946,1.27378035,3.04520702,4.20421791,20,0,1
0.0001,912,1.18545353,-3.39088583,-2.11412191,-0.847644269,-1.32211399,0.555210173,5.39323854,-2.57628632,2.19821644,3.62643242,5.89825344,-1.98189962,-0.813777149,1.72147357,5.82794714,-1.70103252,0.398320764,1.27387965,3.04541683,4.20434237,20,0,1
0.0001,913,1.18507791,-3.39096546,-2.11400032,-0.847694457,-1.32208645,0.555395246,5.39315939,-2.57644272,2.19827533,3.62692523,5.89810562,-1.98237443,-0.813528419,1.72159028,5.8279891,-1.70114875,0.39845556,1.27400303,3.04563498,4.20445442,20,0,1
0.0001,914,1.18470073,-3.39106107,-2.1138835,-0.84774828,-1.32206619,0.555552363,5.39310408,-2.57657218,2.19834876,3.62740445,5.89795828,-1.9828378,-0.813305557,1.72167528,5.82804585,-1.70126522,0.398582578,1.27411318,3.04584169,4.204566,20,0,1
0.0001,915,1.18429899,-3.39114857,-2.11376095,-0.847806036,-1.32204998,0.555703282,5.39304829,-2.5766952,2.19842052,3.62788534,5.89781094,-1.98330331,-0.813076735,1.72176826,5.82809258,-1.70139945,0.398720652,1.27422726,3.04606247,4.20468426,20,0,1
0.0001,916,1.18391252,-3.39125276,-2.11363411,-0.847863734,-1.3220284,0.555856466,5.39299107,-2.5768187,2.19849467,3.62835455,5.89766836,-1.98375893,-0.812874019,1.72182751,5.82816029,-1.70150006,0.398833126,1.27432466,3.04626369,4.20480108,20,0,1
0.0001,917,1.18353534,-3.39134336,-2.11351633,-0.847916484,-1.32200634,0.556018531,5.39293098,-2.57695198,2.19856048,3.62883615,5.89752769,-1.98421574,-0.812644958,1.72193551,5.82820368,-1.70162284,0.398968726,1.27444232,3.04647422,4.20491123,20,0,1
0.0001,918,1.18313777,-3.39143062,-2.11338401,-0.847974718,-1.3219806,0.556192756,5.39286089,-2.57709718,2.19862628,3.62930679,5.89738607,-1.98467088,-0.812417328,1.72202909,5.82825518,-1.70174158,0.399097383,1.27455544,3.04669404,4.20503283,20,0,1
0.0001,919,1.18275356,-3.39152312,-2.1132617,-0.848027766,-1.32196248,0.556342304,5.39280796,-2.57721972,2.19869494,3.62979031,5.89724064,-1.98513424,-0.812189996,1.72212768,5.82830429,-1.70185614,0.39922893,1.27467334,3.04690647,4.20514297,19,0,1
0.0001,920,1.18237412,-3.39161563,-2.11314011,-0.848082542,-1.32193172,0.556525588,5.39273405,-2.57737112,2.19875956,3.63025928,5.89709902,-1.98559189,-0.811964571,1.72221589,5.82836008,-1.7019769,0.399351031,1.2747761,3.04711342,4.20526028,20,0,1
0.0001,921,1.18198442,-3.39170265,-2.11301994,-0.848138571,-1.32191396,0.556674778,5.39268303,-2.57749128,2.19882965,3.6307292,5.89696074,-1.98604417,-0.811743021,1.72231066,5.82840919,-1.7020942,0.399485618,1.27489591,3.04733133,4.20537376,20,0,1
0.0001,922,1.18158901,-3.39178276,-2.1128881,-0.848195076,-1.32188642,0.556849957,5.3926158,-2.57763672,2.19889188,3.63118863,5.89682579,-1.98648965,-0.811519027,1.722404,5.82846212,-1.70221078,0.39960891,1.27500594,3.04755378,4.20549822,20,0,1
0.0001,923,1.18121803,-3.39188433,-2.11277866,-0.848248363,-1.32187283,0.556985438,5.3925724,-2.57774377,2.19896531,3.63167191,5.89667988,-1.98695219,-0.811292827,1.72250426,5.82850552,-1.70234632,0.399752289,1.27512062,3.0477531,4.20560265,20,0,1
0.0001,924,1.18083537,-3.3919909,-2.11265421,-0.848305881,-1.32185161,0.557144225,5.3925128,-2.57787347,2.19903326,3.63215327,5.89653301,-1.98741686,-0.811066449,1.72259331,5.82855749,-1.70245731,0.39987573,1.27522659,3.04795361,4.20571375,20,0,1
0.0001,925,1.18045056,-3.3920691,-2.11253595,-0.848356545,-1.32182419,0.557319105,5.39244366,-2.578017,2.19909573,3.63262892,5.89639378,-1.9878664,-0.81083703,1.72270691,5.82859945,-1.70257711,0.400014937,1.2753551,3.04817843,4.20582533,20,0,1
0.0001,926,1.18005788,-3.39216185,-2.11241293,-0.848414302,-1.32181001,0.557459116,5.39239502,-2.57813144,2.19916964,3.63309574,5.89624834,-1.98832893,-0.810623109,1.7227695,5.82866478,-1.70269477,0.400132269,1.2754513,3.04838824,4.20594788,19,0,1
0.0001,927,1.17966712,-3.39224672,-2.11228538,-0.848470151,-1.32177961,0.557635844,5.39232683,-2.5782764,2.19923472,3.63355255,5.8961134,-1.9887743,-0.810403824,1.72285783,5.82872295,-1.70280755,0.400256813,1.27556479,3.0486064,4.20606422,20,0,1
0.0001,928,1.1792984,-3.39235044,-2.11216569,-0.848522604,-1.32175601,0.557802677,5.39226246,-2.57841206,2.19929552,3.63404584,5.89596367,-1.98924506,-0.810158134,1.72297776,5.82875967,-1.70293522,0.40039295,1.27567697,3.04880309,4.20617151,20,0,1
0.0001,929,1.17889106,-3.3924315,-2.11203313,-0.848580718,-1.32173157,0.557999313,5.39217567,-2.57858539,2.19936109,3.63456273,5.89580107,-1.98972917,-0.809902608,1.72310376,5.8287921,-1.70306611,0.400534213,1.27580237,3.04903388,4.20629311,20,0,1
0.0001,930,1.17849529,-3.39251542,-2.11191225,-0.848636806,-1.32171381,0.558138728,5.3921299,-2.57869458,2.19943523,3.63500929,5.89567089,-1.9901675,-0.809707344,1.72316432,5.82885933,-1.70317566,0.400656044,1.27591109,3.04925323,4.20641041,20,0,1
0.0001,931,1.17811918,-3.39261174,-2.11179757,-0.848691404,-1.3216933,0.558275402,5.39208889,-2.57879972,2.19950581,3.6354568,5.89554119,-1.99060571,-0.809501231,1.72324252,5.82891846,-1.70329094,0.400785357,1.27602196,3.04945755,4.20651913,20,0,1
0.0001,932,1.17774272,-3.39270663,-2.11168027,-0.848743737,-1.3216722,0.55843544,5.39202929,-2.57893085,2.19957352,3.63594151,5.89539671,-1.99106359,-0.809271693,1.72334957,5.8289609,-1.70341122,0.400922269,1.27614009,3.04966545,4.20662737,20,0,1
0.0001,933,1.17734861,-3.39280248,-2.11154652,-0.848801255,-1.32164252,0.558621764,5.39194965,-2.5790875,2.19963312,3.63642883,5.8952446,-1.99153805,-0.809027016,1.72345483,5.82900763,-1.70353496,0.401048332,1.27624726,3.04987645,4.20674706,20,0,1
0.0001,934,1.17695165,-3.39287567,-2.11142492,-0.848853528,-1.32161677,0.558786094,5.39188719,-2.5792222,2.19969511,3.63689303,5.89511108,-1.99198472,-0.808800697,1.72356534,5.8290472,-1.70365596,0.401191711,1.27638018,3.05010915,4.20685911,20,0,1
0.0001,935,1.17656624,-3.39296865,-2.11130238,-0.848911166,-1.32160664,0.558936596,5.39182901,-2.57934999,2.1997726,3.63738656,5.89495373,-1.99245775,-0.808582246,1.72363234,5.82911348,-1.70376241,0.401303917,1.27647853,3.05031681,4.2069788,19,0,1
0.0001,936,1.17620099,-3.39306831,-2.11118793,-0.848963797,-1.32157981,0.559094071,5.39178038,-2.57947373,2.19983745,3.63783932,5.89482403,-1.99289441,-0.808362007,1.72373724,5.82916021,-1.70389545,0.40143922,1.27658737,3.0505147,4.20708847,20,0,1
0.0001,937,1.1758002,-3.39315939,-2.11106277,-0.849021852,-1.3215605,0.559254229,5.39171648,-2.57960749,2.19990611,3.63832593,5.89467382,-1.99336076,-0.808132231,1.72383511,5.82920599,-1.70401812,0.401576221,1.2767061,3.05073333,4.20720291,20,0,1
0.0001,938,1.17541361,-3.39324951,-2.11092973,-0.849077702,-1.32153308,0.559437156,5.39164019,-2.57976127,2.19997025,3.63881516,5.89452314,-1.99383605,-0.807894409,1.72393155,5.82925606,-1.70413077,0.401698947,1.27681446,3.05094409,4.20732069,20,0,1
0.0001,939,1.17502344,-3.39332938,-2.11081648,-0.849130034,-1.32150781,0.559597254,5.39158201,-2.57989097,2.20003557,3.63926268,5.89439487,-1.99426067,-0.807683885,1.72403061,5.82930326,-1.70425975,0.401838064,1.27693594,3.05116796,4.20743561,20,0,1
0.0001,940,1.17462778,-3.39343524,-2.11068845,-0.849189341,-1.32149386,0.559747338,5.39152384,-2.58001494,2.20010757,3.63977671,5.89422321,-1.99476755,-0.807432115,1.72412121,5.82935333,-1.70438683,0.401966542,1.27703869,3.05137014,4.20754957,20,0,1
0.0001,941,1.17426264,-3.39351344,-2.11057377,-0.849238813,-1.32146609,0.559911668,5.39146376,-2.58014607,2.20017266,3.64021921,5.89409828,-1.99519622,-0.807234228,1.72419596,5.82941723,-1.7044853,0.402085871,1.27715123,3.05158162,4.20765972,20,0,1
0.0001,942,1.1738559,-3.39361119,-2.11043882,-0.849300265,-1.32145107,0.560064316,5.39140701,-2.58027744,2.2002449,3.64069963,5.89395666,-1.9956485,-0.80701524,1.72428763,5.8294673,-1.70459735,0.40220961,1.27726042,3.05179834,4.20778179,19,0,1
0.0001,943,1.1734755,-3.39368629,-2.11033344,-0.849350035,-1.32142782,0.560219884,5.39135408,-2.58039904,2.20031095,3.6411624,5.89381504,-1.99610007,-0.806786776,1.72439039,5.82951546,-1.70472991,0.402354389,1.27738786,3.05202007,4.20788717,20,0,1
0.0001,944,1.17310417,-3.3937912,-2.11020494,-0.849406421,-1.32139862,0.5603984,5.39128113,-2.58054757,2.20037365,3.64163423,5.89367342,-1.99655807,-0.806562543,1.72447813,5.8295722,-1.70484209,0.402470946,1.27748561,3.05221629,4.20800591,20,0,1
0.0001,945,1.17270112,-3.39387774,-2.1100769,-0.849464715,-1.3213799,0.56055671,5.391222,-2.58068037,2.20044231,3.64211035,5.89352655,-1.99701846,-0.806333482,1.72457302,5.82961941,-1.70496869,0.402602971,1.27759767,3.05243707,4.20812559,20,0,1
0.0001,946,1.17233288,-3.39396691,-2.10996437,-0.849513412,-1.32135165,0.560712636,5.39116859,-2.58080149,2.20049787,3.64256358,5.89339399,-1.99746156,-0.806100905,1.72468626,5.82966232,-1.70509338,0.402739882,1.27771676,3.05264449,4.20823145,20,0,1
0.0001,947,1.17194676,-3.39405417,-2.1098516,-0.849567473,-1.32133484,0.560846806,5.39112759,-2.58090615,2.2005744,3.64301777,5.89325953,-1.99790275,-0.805898547,1.72476053,5.82972002,-1.70521522,0.402874619,1.27783108,3.05285716,4.20834017,20,0,1
0.0001,948,1.171561,-3.39414978,-2.10973024,-0.849623501,-1.32131481,0.561016619,5.39106035,-2.58104801,2.20064545,3.64351678,5.89310551,-1.99837482,-0.8056705,1.72485375,5.82977295,-1.7053262,0.402999669,1.2779429,3.05306721,4.20845318,20,0,1
0.0001,949,1.17116749,-3.39424634,-2.10959792,-0.849681675,-1.32129204,0.561196327,5.39098358,-2.58120203,2.20070648,3.64401984,5.89294624,-1.99886,-0.805417895,1.72497141,5.82981014,-1.70545363,0.4031353,1.27805853,3.05327964,4.20856953,20,0,1
0.0001,950,1.17077684,-3.39432263,-2.10947895,-0.84973526,-1.3212676,0.5613392,5.39093971,-2.58131337,2.20077085,3.64444637,5.89282799,-1.99927366,-0.8052122,1.72506416,5.82985878,-1.70558131,0.403270692,1.27817345,3.0534997,4.20868683,20,0,1
0.0001,951,1.17038846,-3.39441729,-2.10935259,-0.849791229,-1.32124722,0.561515629,5.39086199,-2.58146381,2.20084453,3.64495516,5.89266014,-1.99976838,-0.804982662,1.72513413,5.82992315,-1.70568538,0.403385878,1.27827716,3.05370903,4.20880127,20,0,1
0.0001,952,1.16998756,-3.39449954,-2.10922456,-0.849847436,-1.3212198,0.561690569,5.39079332,-2.58161187,2.2009058,3.64542341,5.89252615,-2.00020432,-0.804759145,1.7252512,5.82996082,-1.70580614,0.403523624,1.27840233,3.05393577,4.20891857,20,0,1
0.0001,953,1.16962421,-3.39459395,-2.10911155,-0.849899113,-1.32120049,0.561848879,5.3907361,-2.5817399,2.20097423,3.64590597,5.8923769,-2.00067306,-0.804527521,1.72534478,5.83001566,-1.7059226,0.403649896,1.27851105,3.05413485,4.20902538,20,0,1
0.0001,954,1.169204,-3.39467049,-2.10897851,-0.849958897,-1.32117724,0.56203407,5.39065313,-2.58190179,2.20103955,3.64640546,5.89221859,-2.00114727,-0.804283798,1.72545767,5.83005333,-1.70605946,0.403792053,1.27863586,3.05437326,4.20915079,20,0,1
0.0001,955,1.16882467,-3.39477348,-2.10885835,-0.850014687,-1.32115972,0.562155426,5.39062405,-2.58199024,2.20111609,3.64684343,5.89208937,-2.00158286,-0.80409807,1.72550368,5.83012724,-1.70615649,0.403903157,1.27873027,3.05456758,4.20925999,20,0,1
0.0001,956,1.16844356,-3.39485979,-2.10874629,-0.850065053,-1.32113624,0.562327087,5.39055824,-2.58213258,2.20116925,3.64733148,5.89193821,-2.00205469,-0.803829968,1.72565079,5.83015108,-1.70630288,0.404057503,1.27886176,3.05478716,4.20936823,20,0,1
0.0001,957,1.16805112,-3.3949554,-2.10861468,-0.850122809,-1.32111239,0.562505126,5.390481,-2.58228374,2.20123601,3.64783168,5.89178038,-2.00253296,-0.80359304,1.72575045,5.83019972,-1.70642209,0.404185861,1.27897203,3.05499744,4.20948505,20,0,1
0.0001,958,1.16766453,-3.39503622,-2.10849547,-0.850177884,-1.32108891,0.562667549,5.39042234,-2.58241796,2.20130467,3.64828658,5.89165068,-2.00296259,-0.803389907,1.72583473,5.83025551,-1.70653021,0.404308021,1.27908504,3.05521607,4.20959997,20,0,1
0.0001,959,1.16727519,-3.39513159,-2.10837078,-0.85023421,-1.32106817,0.562832177,5.39035702,-2.58255506,2.20137262,3.64878225,5.89149332,-2.00343966,-0.803151488,1.72593689,5.83029938,-1.70665658,0.404443175,1.27919722,3.05542421,4.20971298,20,0,1
0.0001,960,1.16691852,-3.39523149,-2.10825992,-0.850284755,-1.3210485,0.562966943,5.39031935,-2.58265758,2.201442,3.64922023,5.89136553,-2.00387573,-0.802950978,1.725999,5.8303709,-1.70675707,0.404554874,1.27929544,3.05561662,4.20982122,20,0,1
0.0001,961,1.16650891,-3.39531279,-2.1081357,-0.850342751,-1.32102871,0.56313026,5.39025164,-2.58279538,2.20150971,3.64970541,5.89121485,-2.00433969,-0.802722275,1.72610164,5.83041286,-1.70688772,0.404698193,1.27941847,3.05584478,4.20993757,20,0,1
0.0001,962,1.16614032,-3.39539647,-2.10801673,-0.850393891,-1.32099938,0.563295662,5.39019299,-2.5829277,2.20156908,3.65015054,5.89108658,-2.00477481,-0.802502394,1.72619724,5.83046913,-1.70699441,0.404821545,1.27953458,3.05605531,4.21004581,20,0,1
0.0001,963,1.16574705,-3.39547205,-2.10789728,-0.850446224,-1.32097638,0.563457131,5.39012909,-2.58306074,2.20163918,3.65061855,5.89094305,-2.00522947,-0.802286088,1.72627878,5.83052588,-1.7071147,0.404952943,1.27965069,3.05627847,4.21016073,20,0,1
0.0001,964,1.1653434,-3.39557385,-2.10776639,-0.850506186,-1.32095337,0.563628376,5.39005852,-2.58320522,2.20170403,3.65111041,5.89078999,-2.0056963,-0.802054346,1.72638142,5.83056831,-1.70723593,0.405082583,1.27976072,3.0564909,4.21027946,20,0,1
0.0001,965,1.1649456,-3.39567089,-2.10762811,-0.850566924,-1.32093,0.563815773,5.38998032,-2.58336592,2.20176625,3.65162349,5.89062738,-2.00617766,-0.801798046,1.72651196,5.83059645,-1.7073766,0.405221969,1.2798717,3.05669951,4.2104001,20,0,1
0.0001,966,1.16457784,-3.39575338,-2.10752344,-0.850615323,-1.32091022,0.563954592,5.38993645,-2.58347464,2.20183611,3.65207338,5.89049578,-2.00662017,-0.801590085,1.72658801,5.83065987,-1.70747495,0.405346215,1.27999103,3.05691242,4.21050262,20,0,1
0.0001,967,1.16418386,-3.39584517,-2.10739803,-0.850672007,-1.32089198,0.564126015,5.38986254,-2.58362174,2.20190167,3.6525774,5.89033127,-2.00710869,-0.801342845,1.72669244,5.83070517,-1.7076087,0.405482858,1.2801038,3.05712652,4.2106185,20,0,1
