tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-05,299,3.32841778,-0.295215607,-0.986620009,-0.383866787,0.0278828181,8.03983879,-1.10381317,5.65252924,-3.55890918,-0.655529857,7.2323699,-5.83883762,-0.709765494,9.80156803,-4.15480375,-0.642274082,-3.57674003,5.45996857,4.05664062,-8.18255806,194,9,1
1e-05,300,3.37692833,-0.262590021,-0.978540361,-0.379323512,0.0403653048,8.05084515,-1.04581177,5.69175148,-3.52972555,-0.636446416,7.25063658,-5.83653879,-0.713288307,9.82209969,-4.15777826,-0.565562427,-3.57376337,5.4544096,4.04282141,-8.19325829,194,9,1
1e-05,301,3.42530823,-0.229264051,-0.970543087,-0.374698758,0.0530249998,8.06174278,-0.987519622,5.73015976,-3.50042558,-0.616983533,7.26866817,-5.83482647,-0.717027724,9.84251213,-4.15966654,-0.488589197,-3.56989455,5.44919205,4.02889681,-8.20366192,195,9,1
1e-05,302,3.47320223,-0.195620611,-0.962695718,-0.370075434,0.0656480119,8.07257366,-0.929244101,5.76746368,-3.47136855,-0.597417116,7.28643227,-5.83375978,-0.721051991,9.86282158,-4.16039562,-0.411976069,-3.56518054,5.44457293,4.01479197,-8.21371937,195,9,1
1e-05,303,3.52070856,-0.161476955,-0.954973996,-0.365397125,0.0784463957,8.08330441,-0.870907068,5.80395412,-3.44220829,-0.577466011,7.30395079,-5.83330822,-0.725245178,9.88302803,-4.16009855,-0.335466444,-3.55959296,5.44038057,4.00063848,-8.22356415,195,9,1
1e-05,304,3.56765461,-0.127017885,-0.947417974,-0.36070779,0.0912341848,8.09399891,-0.812395394,5.83944178,-3.41314363,-0.557320356,7.32123804,-5.83336639,-0.729574621,9.90312481,-4.15879583,-0.259187341,-3.55314541,5.43667984,3.9863112,-8.23311329,195,9,1
1e-05,305,3.61406183,-0.0921602175,-0.940006435,-0.355977446,0.104149543,8.10458755,-0.753766179,5.87409925,-3.38401842,-0.536952972,7.33837414,-5.83375549,-0.733898699,9.92318058,-4.15661287,-0.182967946,-3.54581332,5.43347073,3.97175503,-8.24248886,196,9,1
1e-05,306,3.6602025,-0.0567924306,-0.932740152,-0.351212978,0.117088735,8.11513233,-0.695107877,5.90778255,-3.35505772,-0.516404688,7.35519361,-5.83490324,-0.738603175,9.94308567,-4.15318489,-0.106898099,-3.53761363,5.43071032,3.95709038,-8.25154209,196,9,1
1e-05,307,3.70598102,-0.0208722129,-0.925581336,-0.346383959,0.130242124,8.12558079,-0.63588798,5.94081783,-3.32570529,-0.495314896,7.37178469,-5.8365941,-0.743471563,9.96291065,-4.14874554,-0.0306640137,-3.52851343,5.42829132,3.94219589,-8.26034164,196,9,1
1e-05,308,3.75099969,0.0151689146,-0.918649614,-0.341564834,0.143368155,8.13598251,-0.577236056,5.97275877,-3.29671621,-0.474240839,7.38810825,-5.83891773,-0.748497844,9.98262882,-4.14335012,0.0447226726,-3.51869893,5.42648172,3.92730212,-8.26894855,197,9,1
1e-05,309,3.79562116,0.0516714789,-0.911879122,-0.336711854,0.156543225,8.14634705,-0.518235803,6.00384378,-3.26767468,-0.452875227,7.40414619,-5.8418746,-0.753800392,10.0022135,-4.1368289,0.120015875,-3.5080204,5.42506933,3.91218472,-8.27729893,197,9,1
1e-05,310,3.84011173,0.0888408795,-0.905213654,-0.331794232,0.169888318,8.15662193,-0.458961755,6.03420305,-3.23846126,-0.431169689,7.41994858,-5.84541941,-0.759366274,10.0217352,-4.12912321,0.195558593,-3.49638414,5.42406464,3.89683175,-8.28534889,197,9,1
1e-05,311,3.88365293,0.12604101,-0.898796856,-0.32687965,0.183194682,8.16685677,-0.40002501,6.06353283,-3.20955038,-0.409470171,7.4354701,-5.84950256,-0.765041173,10.0411158,-4.12056112,0.270151526,-3.48410606,5.42361069,3.88134217,-8.29328537,197,9,1
1e-05,312,3.92695403,0.163867369,-0.892504454,-0.321900994,0.196709648,8.17701626,-0.340837866,6.09220743,-3.18038058,-0.387382776,7.45077562,-5.85410786,-0.770875394,10.0604353,-4.11092377,0.344880044,-3.47090769,5.42360449,3.86558485,-8.30097485,198,9,1
1e-05,313,3.96964097,0.201880783,-0.886435747,-0.316931367,0.21022366,8.18714619,-0.28182146,6.1199584,-3.15127063,-0.365028858,7.46568346,-5.85967064,-0.777126431,10.0795927,-4.10017681,0.418913543,-3.45700812,5.42397785,3.84987473,-8.30844021,198,9,1
1e-05,314,4.01203394,0.240521088,-0.880520105,-0.311880827,0.223841295,8.19721603,-0.222477973,6.14690733,-3.12216187,-0.342530251,7.48035145,-5.8656745,-0.783600032,10.0986233,-4.08828068,0.493063718,-3.44220948,5.42472315,3.83380461,-8.31567001,198,9,1
1e-05,315,4.0539484,0.279531866,-0.874777913,-0.306808919,0.237589329,8.2072401,-0.163115695,6.17312145,-3.09290385,-0.319717735,7.49477816,-5.87229538,-0.790254354,10.1176262,-4.07534599,0.566901028,-3.4265604,5.42600155,3.81753445,-8.32268333,198,9,1
1e-05,316,4.09509087,0.31869185,-0.869286358,-0.301723599,0.251294792,8.21721554,-0.104098327,6.19836807,-3.06392622,-0.29688105,7.50877047,-5.87973118,-0.797270298,10.1363497,-4.06144381,0.639730811,-3.41047692,5.42765856,3.80109835,-8.32958984,199,9,1
1e-05,317,4.1358304,0.358296156,-0.863970757,-0.296597272,0.265114367,8.22714996,-0.0450214893,6.22288847,-3.03490329,-0.273850262,7.52255106,-5.88765574,-0.804455817,10.1550455,-4.04646635,0.712373614,-3.39349771,5.42981243,3.78446007,-8.33624172,199,9,1
1e-05,318,4.17588758,0.398025602,-0.858889103,-0.291485995,0.278922439,8.23707104,0.0139366649,6.246562,-3.0059545,-0.250643462,7.53597069,-5.89637756,-0.811997592,10.1735973,-4.03044558,0.784336865,-3.37585545,5.43237114,3.7676928,-8.34273815,199,9,1
1e-05,319,4.21573162,0.438533008,-0.853939652,-0.286265016,0.293067545,8.24691963,0.0732208565,6.26972055,-2.97646761,-0.226913944,7.54916906,-5.90560293,-0.819636941,10.1921301,-4.01336288,0.856487393,-3.357265,5.43536615,3.75057364,-8.34903431,199,9,1
1e-05,320,4.25488186,0.479153216,-0.84924674,-0.281053275,0.307103008,8.25676346,0.132313058,6.29193592,-2.9473474,-0.203266248,7.56200361,-5.91549253,-0.827632904,10.2104712,-3.99522352,0.92789799,-3.33805394,5.43873262,3.73329353,-8.35516071,200,9,1
1e-05,321,4.29353666,0.52018255,-0.844754994,-0.275794864,0.321264654,8.26653576,0.191252097,6.3134408,-2.91819286,-0.17945078,7.57451773,-5.92604017,-0.835898399,10.2286654,-3.97603512,0.998742938,-3.31820416,5.44257593,3.71571732,-8.36110878,199,10,1
1e-05,322,4.3314662,0.561311066,-0.840506077,-0.270542473,0.335443407,8.27632904,0.250104606,6.33418083,-2.88902164,-0.1554261,7.5866971,-5.93727112,-0.844418824,10.2467728,-3.95590615,1.06896758,-3.29765511,5.4467988,3.69800377,-8.36697102,199,10,1
1e-05,323,4.36911011,0.603119254,-0.83643949,-0.265199661,0.349864811,8.28602791,0.309040368,6.35432386,-2.85955,-0.131040245,7.59852362,-5.94922256,-0.85325253,10.2647333,-3.9346211,1.13896513,-3.27637577,5.45140076,3.68000627,-8.37259293,199,10,1
1e-05,324,4.40601826,0.64501524,-0.832622051,-0.25985837,0.364209503,8.2957325,0.367753565,6.37360811,-2.83039165,-0.106756195,7.6100297,-5.96172714,-0.8623631,10.2825441,-3.91237259,1.20815825,-3.25453568,5.45644045,3.66173124,-8.37809944,199,10,1
1e-05,325,4.44244194,0.687277853,-0.829017878,-0.254488409,0.378676713,8.30542088,0.426613808,6.39222717,-2.80095911,-0.0820761174,7.62112665,-5.97509146,-0.871887147,10.30023,-3.88895559,1.27692616,-3.23194385,5.46183348,3.6432178,-8.38342571,197,9,1
1e-05,326,4.47815895,0.729673743,-0.825673819,-0.249097392,0.393205971,8.31511116,0.48490566,6.41018486,-2.77167296,-0.0573904663,7.63192368,-5.98903227,-0.881572127,10.3177948,-3.86477661,1.34475601,-3.20889592,5.46762514,3.62462974,-8.38870239,200,10,1
1e-05,327,4.5134697,0.772678554,-0.82253468,-0.243623525,0.407854289,8.32470417,0.543478966,6.42743111,-2.74230528,-0.0325481519,7.64232254,-6.00356483,-0.89162606,10.3351307,-3.83935928,1.41239238,-3.18515062,5.47375202,3.60550499,-8.39374638,200,10,1
1e-05,328,4.54812574,0.815693676,-0.819646478,-0.238176256,0.422582388,8.33433628,0.601738334,6.44407558,-2.71269011,-0.00729392515,7.65227127,-6.01920033,-0.902155519,10.3523912,-3.81293845,1.47905874,-3.16083145,5.48021507,3.58647752,-8.39870739,198,9,1
1e-05,329,4.58226681,0.859107316,-0.816987991,-0.232694387,0.437319845,8.34397697,0.660221994,6.45996571,-2.683146,0.0179609098,7.66196728,-6.03515339,-0.912857354,10.3695354,-3.78541231,1.5455637,-3.13567185,5.48713207,3.56689095,-8.40351009,201,10,1
1e-05,330,4.61583424,0.90280664,-0.814576089,-0.227151483,0.452238321,8.35355091,0.718170762,6.475317,-2.65347528,0.04348436,7.67111731,-6.05221939,-0.924115419,10.3864365,-3.7569108,1.61087251,-3.11030793,5.49427843,3.54735088,-8.40818882,201,10,1
1e-05,331,4.64886475,0.946898043,-0.812396169,-0.221578166,0.467175096,8.36314392,0.776406646,6.48992395,-2.62381625,0.0690372139,7.6800046,-6.0695796,-0.935543299,10.4032459,-3.7272594,1.67605197,-3.08403397,5.50189686,3.52718377,-8.41271782,199,9,1
1e-05,332,4.68109369,0.990949392,-0.810492694,-0.216009378,0.482130468,8.37272739,0.834081352,6.50392723,-2.59424853,0.0946508497,7.68846416,-6.0877285,-0.947296798,10.4198589,-3.69689465,1.73999989,-3.05755019,5.50982666,3.50695372,-8.41721916,199,9,1
1e-05,333,4.71287775,1.03550565,-0.808806896,-0.210370421,0.497308791,8.38226509,0.891850591,6.51741886,-2.56430125,0.120607175,7.69653416,-6.10651875,-0.959360301,10.4363632,-3.66538405,1.80369246,-3.03030062,5.51810598,3.48633647,-8.42156982,199,9,1
1e-05,334,4.74403191,1.08015704,-0.807382345,-0.204723716,0.512517869,8.39183521,0.949315906,6.53028536,-2.53432965,0.146746784,7.70409203,-6.12633276,-0.97198379,10.4526644,-3.63282704,1.86633766,-3.00266504,5.52663803,3.46564341,-8.42583656,199,9,1
1e-05,335,4.77448416,1.12505949,-0.806207716,-0.19904311,0.527786791,8.40138531,1.00676227,6.54253483,-2.50434375,0.172932953,7.71131659,-6.14655256,-0.984790444,10.4688253,-3.59937,1.92838597,-2.97447801,5.53559971,3.44441795,-8.4300251,202,10,1
1e-05,336,4.80455875,1.17037952,-0.805311739,-0.193322867,0.543065727,8.41096592,1.06412733,6.55409241,-2.47440982,0.19922021,7.71802187,-6.16771317,-0.998206317,10.4846973,-3.56460786,1.98974311,-2.94578648,5.54476357,3.42301702,-8.43398666,202,10,1
1e-05,337,4.83396435,1.21590972,-0.804641068,-0.187556133,0.558619142,8.42048454,1.12120128,6.56530762,-2.44399166,0.225895911,7.72427845,-6.18962049,-1.01192057,10.5004711,-3.52895355,2.05040288,-2.9165554,5.55426979,3.40135169,-8.43793583,203,10,1
1e-05,338,4.86265707,1.26155877,-0.804267704,-0.181764185,0.574067414,8.4300499,1.17816257,6.57573462,-2.41388965,0.252474338,7.73001957,-6.2123065,-1.02616835,10.5159092,-3.49233413,2.11000657,-2.88713551,5.5639019,3.37942863,-8.44181728,203,10,1
1e-05,339,4.89069796,1.3072896,-0.804125965,-0.175974473,0.589627028,8.43962002,1.23476028,6.58574724,-2.38361073,0.279181957,7.73544455,-6.23547888,-1.04060519,10.5313225,-3.45484829,2.16888165,-2.85712576,5.57405281,3.35717797,-8.4456234,205,10,1
1e-05,340,4.91812468,1.35329878,-0.804273665,-0.170136228,0.605231106,8.44919777,1.29129338,6.59513235,-2.35328627,0.306047499,7.7402668,-6.259583,-1.05562329,10.5463896,-3.41632175,2.22679496,-2.82689977,5.5843153,3.33466339,-8.44934177,205,10,1
1e-05,341,4.94508648,1.39966154,-0.804664493,-0.164251149,0.621032596,8.45877934,1.34768653,6.60411024,-2.32256746,0.333253741,7.74459314,-6.28460169,-1.07115364,10.5613174,-3.37656593,2.28413463,-2.7960062,5.59490299,3.31188488,-8.45293617,205,10,1
1e-05,342,4.97122097,1.44611096,-0.805313945,-0.158324674,0.636926234,8.46832657,1.40373147,6.61260986,-2.29183459,0.360463083,7.74848318,-6.31009912,-1.08692789,10.576026,-3.33615255,2.34047818,-2.76495552,5.60577774,3.2886939,-8.45652962,206,10,1
1e-05,343,4.99680185,1.49270999,-0.806237102,-0.152402699,0.652812362,8.47792912,1.45975983,6.62051582,-2.26100969,0.387834191,7.75185394,-6.33643579,-1.10324597,10.5905247,-3.29456949,2.396029,-2.73338652,5.61693192,3.26521468,-8.46000862,206,10,1
1e-05,344,5.02174091,1.53961229,-0.807437778,-0.146406531,0.668821752,8.48752308,1.51552093,6.62794876,-2.23012733,0.41529119,7.75468731,-6.36358166,-1.12006974,10.6047029,-3.25200415,2.45064092,-2.70161343,5.62827015,3.24140429,-8.46342373,206,10,1
1e-05,345,5.04602098,1.58647239,-0.808906257,-0.140415415,0.68486017,8.49716663,1.5709759,6.63490915,-2.19912958,0.442863077,7.75700903,-6.39139366,-1.13726723,10.6186781,-3.20862484,2.50440097,-2.66946816,5.6397295,3.21753049,-8.46681881,206,10,1
1e-05,346,5.06958103,1.63343132,-0.810627162,-0.13440077,0.700985968,8.50679398,1.62612402,6.64144421,-2.16795278,0.470611304,7.75872517,-6.42013264,-1.15504897,10.63237,-3.1643486,2.55692554,-2.63728428,5.65150166,3.19327617,-8.47015858,206,10,1
1e-05,347,5.09268284,1.68079495,-0.812638819,-0.128327325,0.717158258,8.51647949,1.68133914,6.64739323,-2.13679194,0.498395413,7.75997257,-6.44954205,-1.17334998,10.6457977,-3.11871457,2.60894394,-2.60441828,5.66348219,3.16862512,-8.47333908,206,10,1
1e-05,348,5.11496973,1.72824526,-0.814907789,-0.122208051,0.733475626,8.52612019,1.73610914,6.65302229,-2.10548353,0.526216209,7.76074409,-6.47942972,-1.19192433,10.6590214,-3.07247043,2.6599493,-2.57147026,5.67577267,3.14354372,-8.47655964,207,10,1
1e-05,349,5.13669682,1.77587867,-0.817452967,-0.116054296,0.749910653,8.53580952,1.79069602,6.65823746,-2.07382417,0.554386973,7.76077795,-6.51052904,-1.21126747,10.6718817,-3.02507138,2.70991445,-2.53828573,5.68815422,3.11832666,-8.47969532,203,9,1
1e-05,350,5.15775347,1.82351208,-0.820267379,-0.109894529,0.766349316,8.54553509,1.8450917,6.66296864,-2.0421083,0.582640648,7.76021051,-6.54243279,-1.23117626,10.6844263,-2.9767499,2.75883865,-2.50492764,5.70065022,3.09287333,-8.48280907,203,9,1
1e-05,351,5.17812109,1.87129712,-0.823334396,-0.103702374,0.782890379,8.55529404,1.89932907,6.66731215,-2.01024032,0.610926211,7.75925303,-6.57464552,-1.25129223,10.6968288,-2.92758346,2.80711651,-2.47109365,5.71353292,3.06690216,-8.48587513,203,9,1
1e-05,352,5.19792175,1.91940343,-0.826694906,-0.0974378958,0.799577653,8.56505203,1.95334327,6.67126751,-1.9780941,0.639484584,7.75746965,-6.60814524,-1.27232242,10.7087593,-2.87714243,2.85424638,-2.43715811,5.72647572,3.04066586,-8.48884964,208,10,1
1e-05,353,5.21690273,1.96748447,-0.830311894,-0.0911310017,0.816376448,8.57481289,2.00694156,6.67493057,-1.94586098,0.668003798,7.75523901,-6.64193296,-1.29352534,10.7204514,-2.82627439,2.90044761,-2.40319133,5.73957491,3.01413345,-8.491889,203,9,1
1e-05,354,5.23532009,2.01561999,-0.834217012,-0.0848344862,0.833077312,8.58465481,2.06039834,6.67802954,-1.91370225,0.696579099,7.75228691,-6.67686129,-1.31563258,10.7316904,-2.77412128,2.94539952,-2.3691113,5.75282145,2.98734069,-8.49480247,208,10,1
1e-05,355,5.25307226,2.06381154,-0.838365018,-0.0784921497,0.849973619,8.59449482,2.11339283,6.68095446,-1.88114786,0.72537142,7.74865341,-6.71261549,-1.33828056,10.7426052,-2.72122717,2.98928809,-2.33501077,5.76617241,2.96035576,-8.49771786,203,10,1
1e-05,356,5.27007008,2.1120801,-0.842791259,-0.0721097738,0.866896093,8.6043787,2.16628385,6.68340969,-1.8486191,0.754125059,7.7445035,-6.7488575,-1.36134732,10.7531977,-2.6674459,3.03229046,-2.30064607,5.77971268,2.9329145,-8.50065136,203,10,1
1e-05,357,5.28643417,2.16059875,-0.847492874,-0.0656704307,0.883963227,8.61428928,2.21911526,6.68550634,-1.81573665,0.783106863,7.7396245,-6.78597355,-1.38508558,10.7634058,-2.61255193,3.07442331,-2.26606941,5.79340124,2.90505505,-8.5035038,208,10,1
1e-05,358,5.30215979,2.20919347,-0.852456629,-0.0591940247,0.901146948,8.62421703,2.27148008,6.68738842,-1.78260732,0.812216818,7.73404408,-6.82397366,-1.40948236,10.7732086,-2.55677152,3.11533809,-2.23149371,5.80726719,2.87695098,-8.50632763,209,10,1
1e-05,359,5.31718731,2.25767684,-0.857668459,-0.0527083054,0.918326199,8.63419151,2.32364106,6.68886471,-1.7494694,0.841311216,7.72783422,-6.86263275,-1.43444169,10.7826157,-2.5001905,3.15523839,-2.19688678,5.82112646,2.84863162,-8.5091362,204,10,1
1e-05,360,5.33154869,2.30642653,-0.86318171,-0.0461409502,0.935655594,8.64418221,2.37545872,6.69010115,-1.71615839,0.870456517,7.7209549,-6.90199184,-1.45998359,10.7915707,-2.44270444,3.19408846,-2.16226482,5.83513117,2.81994534,-8.51190948,204,10,1
1e-05,361,5.3452034,2.35500407,-0.868915975,-0.0395833254,0.9530164,8.6542511,2.42708468,6.69099855,-1.6825304,0.899819255,7.71328592,-6.94231224,-1.48625767,10.8001127,-2.38435531,3.2317543,-2.12763405,5.84924316,2.79102445,-8.51470375,205,10,1
1e-05,362,5.35813427,2.4038744,-0.874935329,-0.0329417028,0.970536768,8.66431999,2.47843289,6.69167662,-1.64877629,0.929153502,7.7050395,-6.98314095,-1.51304018,10.8082561,-2.32502413,3.2685039,-2.09285378,5.86363935,2.76146936,-8.51747513,205,10,1
1e-05,363,5.37043953,2.45252609,-0.881192625,-0.0263081361,0.988056064,8.6744585,2.52953935,6.69201231,-1.61478031,0.95866704,7.69589138,-7.02501631,-1.5406512,10.8158236,-2.26493144,3.30397177,-2.05829763,5.87784719,2.7319932,-8.52022648,205,10,1
1e-05,364,5.38207483,2.50135279,-0.887708843,-0.0196065381,1.00574291,8.68460464,2.5802381,6.69220114,-1.58052003,0.988261163,7.68602705,-7.06769228,-1.56897736,10.8229427,-2.20382595,3.33833027,-2.02368116,5.89226723,2.70208216,-8.5229578,205,10,1
1e-05,365,5.39298248,2.55034781,-0.894513488,-0.0128291734,1.02357292,8.69475079,2.63072467,6.69215107,-1.54604948,1.0178808,7.6754632,-7.11088943,-1.59781706,10.8295574,-2.1419034,3.37179804,-1.98904991,5.90673399,2.6717813,-8.52569294,205,10,1
1e-05,366,5.40320969,2.59901142,-0.901530743,-0.00609420892,1.04117715,8.70507431,2.68103004,6.69155073,-1.51195443,1.0472976,7.66427469,-7.15482664,-1.62741411,10.8356295,-2.07916641,3.40384269,-1.95464265,5.92129755,2.64124942,-8.52838326,206,10,1
1e-05,367,5.41275311,2.64786029,-0.908817053,0.000727028237,1.05906749,8.71537399,2.73107219,6.69089556,-1.47716069,1.07705855,7.65209389,-7.19972897,-1.65779102,10.8411112,-2.01559353,3.43486571,-1.9203496,5.93580341,2.61047721,-8.53109932,206,10,1
1e-05,368,5.421597,2.69668055,-0.916338921,0.0075798668,1.07701695,8.72572327,2.78076506,6.69004536,-1.44228578,1.10675788,7.6392684,-7.24515629,-1.68876028,10.8461151,-1.95113623,3.46483183,-1.88598549,5.95046473,2.57931089,-8.53381729,206,10,1
1e-05,369,5.42971659,2.74565363,-0.924122036,0.0145082697,1.09516323,8.73606586,2.83021736,6.6890626,-1.40697169,1.13665295,7.62550688,-7.29155445,-1.72059643,10.8504686,-1.88575494,3.49358439,-1.85183442,5.96523142,2.54775095,-8.53648949,206,10,1
1e-05,370,5.43717623,2.79443908,-0.932137012,0.0214376245,1.11319816,8.74651909,2.87936044,6.68771935,-1.37195051,1.16626501,7.61123753,-7.33828259,-1.75292456,10.8543148,-1.81973505,3.52121258,-1.81783056,5.98004913,2.5159595,-8.5391674,207,10,1
1e-05,371,5.44396925,2.84331155,-0.940389395,0.0284397602,1.13152587,8.75697517,2.92809176,6.6864357,-1.33607447,1.1963309,7.59572411,-7.38635159,-1.78637028,10.8574018,-1.75276566,3.54749608,-1.78410828,5.99482298,2.48399734,-8.54185963,207,10,1
1e-05,372,5.44998693,2.89211822,-0.948879063,0.0354869589,1.14986062,8.76748562,2.97665954,6.68485689,-1.30039382,1.22610807,7.57976103,-7.43445396,-1.82010138,10.8600006,-1.68523824,3.57297015,-1.75041044,6.00965548,2.45160484,-8.54458332,207,10,1
1e-05,373,5.45537949,2.94098544,-0.957628369,0.0425761826,1.16824079,8.77807331,3.02505898,6.68297195,-1.26442575,1.25607753,7.56261826,-7.48399401,-1.85517979,10.8616447,-1.61638737,3.59689188,-1.717026,6.02445364,2.41894889,-8.54722691,207,10,1
1e-05,374,5.46008158,2.9895134,-0.966531873,0.0496631525,1.18673778,8.78866386,3.07278204,6.68126678,-1.22810388,1.28603172,7.54478693,-7.53390598,-1.89071012,10.8628359,-1.54736829,3.61965561,-1.68401444,6.03932238,2.38622975,-8.54995251,207,10,1
1e-05,375,5.46405315,3.03847146,-0.975768685,0.0568736792,1.20533442,8.79937553,3.1208849,6.67896748,-1.19167018,1.31605065,7.52595043,-7.58472395,-1.92728293,10.8630762,-1.47672212,3.64145637,-1.65078425,6.05417919,2.35281324,-8.55256844,208,10,1
1e-05,376,5.46731901,3.08713627,-0.985171914,0.0641004369,1.22401559,8.81007481,3.1682353,6.67680454,-1.15509319,1.34593928,7.50639963,-7.6360321,-1.96446204,10.8627014,-1.40586197,3.66187596,-1.61815798,6.06910372,2.31933069,-8.55523968,208,10,1
1e-05,377,5.46987343,3.13564754,-0.994775891,0.0713602304,1.24279118,8.8208189,3.21529961,6.67455959,-1.1181736,1.37586272,7.48594713,-7.68788004,-2.00230432,10.8615847,-1.33443344,3.6813128,-1.58576453,6.08388281,2.28566766,-8.55799961,208,10,1
1e-05,378,5.47183418,3.18439746,-1.00466216,0.0786990151,1.26167893,8.83164597,3.26217914,6.67211199,-1.08102942,1.40586495,7.46441269,-7.74097967,-2.04147339,10.8594666,-1.261518,3.69918871,-1.55354846,6.09884882,2.25155902,-8.56058311,208,10,1
1e-05,379,5.47293854,3.23283982,-1.01470172,0.0860714391,1.28064632,8.84247303,3.30862808,6.66967344,-1.04378545,1.43566406,7.44225645,-7.79410458,-2.08094168,10.8567505,-1.18862939,3.71611857,-1.52184713,6.11376333,2.21724963,-8.56332684,209,10,1
1e-05,380,5.47349024,3.28126502,-1.02498555,0.0934622362,1.29953444,8.85349941,3.35523295,6.66671801,-1.00650823,1.46549463,7.41905117,-7.84823084,-2.12157106,10.8529911,-1.11433506,3.73176694,-1.4901129,6.1286149,2.18261409,-8.56595039,209,10,1
1e-05,381,5.47325468,3.32974386,-1.03545547,0.100959405,1.3188976,8.86439419,3.40102077,6.66436195,-0.968138278,1.49561512,7.39461088,-7.90327406,-2.16317081,10.8483782,-1.03954649,3.74612284,-1.45892906,6.14356089,2.14773011,-8.56866646,209,10,1
1e-05,382,5.47235298,3.37797761,-1.04613245,0.108475082,1.3380295,8.87544918,3.44673347,6.66145658,-0.93051368,1.52520931,7.36969519,-7.95846415,-2.20532632,10.8428707,-0.964239299,3.75929666,-1.42821586,6.15835762,2.11270404,-8.57134819,209,10,1
1e-05,383,5.4707799,3.42615652,-1.05700696,0.116037525,1.3573128,8.886549,3.49216366,6.65856361,-0.892348468,1.55494952,7.34360027,-8.01457787,-2.24857712,10.8363485,-0.888053477,3.77114153,-1.39783406,6.17316914,2.07741165,-8.57401562,210,10,1
1e-05,384,5.46833515,3.47412467,-1.06801152,0.123645999,1.37674868,8.89766121,3.53729153,6.65571117,-0.853913307,1.58453822,7.31681395,-8.07069111,-2.29220438,10.8291378,-0.811569929,3.78217936,-1.36762476,6.18805742,2.04165912,-8.57679844,210,10,1
1e-05,385,5.46534586,3.52230382,-1.07931638,0.131346479,1.39623654,8.90889072,3.58227754,6.65260649,-0.815393984,1.61411011,7.28880024,-8.12804604,-2.33726525,10.820528,-0.733728766,3.7915957,-1.33787084,6.20285559,2.0057044,-8.57941628,210,10,1
1e-05,386,5.46163893,3.57006788,-1.09070587,0.139037997,1.41580045,8.92014122,3.62674236,6.64968491,-0.776471972,1.64364886,7.25979948,-8.18599415,-2.38319349,10.8109903,-0.655585408,3.79967856,-1.30871427,6.21767998,1.96960938,-8.58215427,210,10,1
1e-05,387,5.45728016,3.61781859,-1.10231972,0.146815777,1.43545401,8.93144894,3.6709733,6.64665031,-0.737607658,1.6729213,7.23002481,-8.24420166,-2.42977452,10.8003883,-0.576896667,3.80671787,-1.27997208,6.23233271,1.93340838,-8.5848465,211,10,1
1e-05,388,5.45211649,3.66558599,-1.11411166,0.154667214,1.45531702,8.94280529,3.71501398,6.64364576,-0.698150456,1.70228374,7.19905853,-8.30311584,-2.47741222,10.7886763,-0.497215539,3.81259775,-1.25135565,6.24709988,1.89665139,-8.58755016,211,10,1
1e-05,389,5.44641542,3.71291113,-1.12600219,0.162512466,1.47515857,8.95421696,3.7585392,6.64071178,-0.658583105,1.7314862,7.16707087,-8.36275005,-2.52606368,10.7757378,-0.417357624,3.81694961,-1.223719,6.26163244,1.86016858,-8.59031582,211,10,1
1e-05,390,5.43992996,3.76036024,-1.13813162,0.170444846,1.49506342,8.96573734,3.80210805,6.63748837,-0.61905688,1.7604444,7.13428211,-8.422616,-2.57545209,10.761673,-0.336483091,3.82029557,-1.19609475,6.27632284,1.8230356,-8.59295654,211,10,1
1e-05,391,5.43280792,3.80760694,-1.15038061,0.178420544,1.51514661,8.97728729,3.84523273,6.63451481,-0.578973532,1.78943777,7.10023355,-8.48336029,-2.62604713,10.7462826,-0.254972219,3.82218075,-1.16907084,6.29095697,1.78581667,-8.59562969,212,10,1
1e-05,392,5.4248209,3.8545835,-1.16273582,0.186448947,1.5352664,8.98887348,3.88804626,6.63146687,-0.539028823,1.81802475,7.06560421,-8.54384708,-2.67696333,10.7299623,-0.17344676,3.82322311,-1.14252949,6.30555534,1.74827671,-8.59841347,212,10,1
1e-05,393,5.41629791,3.90168381,-1.17532158,0.194573581,1.55564594,9.00049686,3.9305253,6.62863302,-0.498398155,1.84670711,7.02947187,-8.60549355,-2.72939134,10.7119913,-0.0908177868,3.82272291,-1.11653161,6.32004881,1.71067393,-8.60109425,212,10,1
1e-05,394,5.40709257,3.94840598,-1.18799782,0.202711433,1.57592714,9.01220322,3.97262549,6.62570524,-0.458141893,1.87492323,6.99274921,-8.66717625,-2.78238249,10.6928558,-0.00806805771,3.82102799,-1.091187,6.33449173,1.67294896,-8.60382175,212,10,1
1e-05,395,5.39710474,3.99496222,-1.20078969,0.210886657,1.59628999,9.02403164,4.01473665,6.62266254,-0.417580187,1.90303159,6.95498037,-8.72923756,-2.83627772,10.6724205,0.075434275,3.81823993,-1.06601536,6.3490324,1.63472247,-8.60655308,213,10,1
1e-05,396,5.38650274,4.04173756,-1.21384048,0.219204605,1.61694789,9.03583336,4.05652523,6.6197958,-0.376443744,1.93111789,6.91569948,-8.79229069,-2.89165783,10.6501322,0.159950197,3.81396675,-1.04156339,6.36333323,1.59648609,-8.60915756,213,10,1
