tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-05,404,1.37904203,-3.33949637,-2.17903399,-0.818819702,-1.33370316,0.472279698,5.42267418,-2.51002145,2.15997887,3.38086057,5.96408653,-1.74604893,-0.929379523,1.67529881,5.80145502,-1.63968754,0.332082093,1.21747482,2.93757057,4.14219475,31,1,1
1e-05,405,1.37873375,-3.33960748,-2.1789391,-0.818868577,-1.33368456,0.472366065,5.42269707,-2.5100677,2.16006303,3.38117623,5.96405935,-1.74634302,-0.929271758,1.67533684,5.80153513,-1.63978922,0.332199067,1.21757257,2.93775368,4.14230967,31,1,1
1e-05,406,1.37832522,-3.33971596,-2.17878866,-0.81893146,-1.33365977,0.472557455,5.42261362,-2.51022434,2.16014576,3.38173366,5.96390772,-1.7468822,-0.928995311,1.67544222,5.80157804,-1.63992274,0.33233732,1.21768749,2.93798089,4.14244604,31,1,1
1e-05,407,1.3779521,-3.33982897,-2.17865896,-0.818990588,-1.3336376,0.472708732,5.42257214,-2.51033878,2.16023159,3.38219357,5.96380806,-1.74731576,-0.928796113,1.67551517,5.80164099,-1.64003623,0.332461834,1.21779263,2.93818998,4.14257717,31,1,1
1e-05,408,1.37759662,-3.33994341,-2.17853832,-0.819048107,-1.33361757,0.472832918,5.42255545,-2.51042533,2.16031623,3.38259506,5.96373272,-1.74770296,-0.928631544,1.6755631,5.80171442,-1.64013541,0.332574934,1.21789134,2.93839073,4.14270353,31,1,1
1e-05,409,1.37720382,-3.34005475,-2.17839861,-0.819106579,-1.33359408,0.47301963,5.42247295,-2.51057649,2.16040015,3.3831594,5.96357393,-1.74825597,-0.928349853,1.67566252,5.8017621,-1.64027619,0.332712799,1.21799994,2.93860674,4.14283466,31,1,1
1e-05,410,1.37708902,-3.34018159,-2.17840171,-0.819137454,-1.33358824,0.472863674,5.42274237,-2.51036882,2.16049027,3.38292241,5.9638381,-1.74798942,-0.928636551,1.67553544,5.80193138,-1.64027405,0.332764506,1.21805823,2.93870187,4.14291191,31,2,1
1e-05,411,1.37658501,-3.34028912,-2.17820215,-0.819210947,-1.33355606,0.473173171,5.42254019,-2.51064968,2.16057277,3.38374519,5.9635458,-1.74880016,-0.928174615,1.6757108,5.80193853,-1.64045846,0.33292836,1.21818435,2.93896914,4.14307261,30,1,1
1e-05,412,1.37623847,-3.34040833,-2.17808056,-0.8192662,-1.33353472,0.473305553,5.4225111,-2.5107429,2.16065788,3.38417482,5.96345472,-1.74921405,-0.92799443,1.67576265,5.8020072,-1.64056122,0.333041906,1.218279,2.93915868,4.14319324,30,1,1
1e-05,413,1.37581587,-3.3405149,-2.17792583,-0.819330335,-1.33350885,0.473523587,5.42240429,-2.51092672,2.16074061,3.38478565,5.96327829,-1.7498045,-0.927686095,1.67588127,5.80204582,-1.64069474,0.333182544,1.21839869,2.93939304,4.14333057,30,1,1
1e-05,414,1.37539196,-3.34061766,-2.17776704,-0.819391668,-1.3334825,0.473756641,5.42228174,-2.51112771,2.16082096,3.38542771,5.96308899,-1.75041461,-0.92735219,1.67602837,5.80206919,-1.64084363,0.333337903,1.21852696,2.93963003,4.14346933,31,1,1
1e-05,415,1.37497199,-3.34072971,-2.17760611,-0.819454968,-1.3334527,0.473996133,5.42215538,-2.5113337,2.16090131,3.38606453,5.96289778,-1.75103009,-0.927026749,1.67614901,5.80210686,-1.64097309,0.333470881,1.21864033,2.93985963,4.14360952,31,1,1
1e-05,416,1.37470222,-3.34084558,-2.17753601,-0.819501579,-1.3334415,0.474004805,5.42225361,-2.51129985,2.16098976,3.38623571,5.96294308,-1.75117946,-0.927018046,1.67614782,5.80220652,-1.64106119,0.333579451,1.21872938,2.94002366,4.14371729,31,1,1
1e-05,417,1.37420988,-3.3409524,-2.17733574,-0.819574535,-1.33340776,0.474315703,5.42205238,-2.51158094,2.16107059,3.38703346,5.96266747,-1.7519536,-0.926584065,1.67631567,5.80221748,-1.64121795,0.333733261,1.218858,2.94028497,4.14386988,31,1,1
1e-05,418,1.37386179,-3.34105825,-2.17722416,-0.819628716,-1.33338881,0.474433422,5.42203856,-2.51166129,2.16115785,3.38743067,5.96259546,-1.75234282,-0.926427484,1.67634976,5.80230141,-1.64131677,0.333843172,1.21895504,2.94048834,4.14399672,31,1,1
1e-05,419,1.37357426,-3.34118581,-2.17713737,-0.819679379,-1.33337104,0.474462539,5.4221158,-2.51164579,2.16124582,3.38763618,5.9626236,-1.75252151,-0.926398933,1.67635846,5.8023901,-1.64140511,0.333953947,1.21904516,2.94065237,4.14410353,30,1,1
1e-05,420,1.37325454,-3.34129906,-2.17703581,-0.819731474,-1.33335268,0.474570513,5.42212152,-2.51171517,2.16132903,3.38800383,5.9625721,-1.75287056,-0.926254451,1.67641008,5.80246735,-1.64150286,0.33406806,1.21914494,2.94084072,4.14422226,30,1,1
1e-05,421,1.37286127,-3.34141135,-2.17689514,-0.819790602,-1.33332896,0.474741071,5.42205238,-2.5118494,2.161412,3.38852715,5.96243382,-1.75337827,-0.926004469,1.67649841,5.80251551,-1.64163387,0.334202647,1.21925211,2.94105482,4.14435291,30,1,1
1e-05,422,1.37249553,-3.34151912,-2.17676735,-0.819847405,-1.33330464,0.474901497,5.42200756,-2.51197338,2.16149354,3.38898802,5.96233511,-1.75381315,-0.92579776,1.67658067,5.80257607,-1.64174402,0.334327668,1.21936285,2.94126701,4.14448166,30,1,1
1e-05,423,1.37210894,-3.34163833,-2.17662525,-0.819908619,-1.33327985,0.475090265,5.42192841,-2.51212621,2.16158032,3.38953471,5.96218681,-1.75433826,-0.925539792,1.67667091,5.80262947,-1.64187002,0.334456354,1.21946669,2.94147515,4.14461327,30,1,1
1e-05,424,1.3716743,-3.34173131,-2.17647123,-0.819970727,-1.33325744,0.475302309,5.42182255,-2.51230669,2.161659,3.3901422,5.96201181,-1.75492215,-0.925222576,1.67680824,5.80265617,-1.64201748,0.334611416,1.21959805,2.94172406,4.14475346,31,1,1
1e-05,425,1.37142897,-3.34185767,-2.17640257,-0.820015907,-1.33323956,0.475318104,5.42191839,-2.51227689,2.16174769,3.39029789,5.96206522,-1.75505567,-0.925234973,1.67678499,5.80276775,-1.64207673,0.334698677,1.21967614,2.94186997,4.14485359,30,1,1
1e-05,426,1.37097025,-3.34196091,-2.17622423,-0.820082247,-1.33320975,0.475587606,5.42175388,-2.51251626,2.16182709,3.39101982,5.96182871,-1.75575972,-0.924845576,1.67693698,5.80278826,-1.64223015,0.334850281,1.21980214,2.94212079,4.14500093,30,1,1
1e-05,427,1.37061107,-3.3420732,-2.17610621,-0.820136726,-1.33318996,0.475722432,5.42172241,-2.51261306,2.16191268,3.39147377,5.96172571,-1.7562027,-0.924641967,1.67700195,5.80285645,-1.64234924,0.334976196,1.21990514,2.94232273,4.14512348,30,1,1
1e-05,428,1.37029696,-3.34219074,-2.17600298,-0.82019031,-1.33317137,0.47581917,5.42174101,-2.51267004,2.16199589,3.39180446,5.96169281,-1.75650477,-0.924526274,1.67704964,5.80292892,-1.64244676,0.335090101,1.22000098,2.94250321,4.14524078,30,1,1
1e-05,429,1.36978853,-3.34229851,-2.17579889,-0.82026422,-1.3331393,0.47613728,5.4215312,-2.51295996,2.16207719,3.39262891,5.96140337,-1.75730169,-0.924075842,1.67722678,5.80293274,-1.64261734,0.335250169,1.22012889,2.94276929,4.14539957,31,1,1
1e-05,430,1.36933494,-3.34239483,-2.17562675,-0.820328891,-1.33311129,0.476404756,5.4213686,-2.51319742,2.16215658,3.39335275,5.96116161,-1.75801802,-0.923680544,1.67737234,5.80296087,-1.64276958,0.33539924,1.22025454,2.94302106,4.14554548,31,1,1
1e-05,431,1.36914861,-3.34252405,-2.17559576,-0.820370436,-1.33310223,0.476310462,5.42157507,-2.51305389,2.16224623,3.39326501,5.96134281,-1.75790548,-0.923858762,1.67728782,5.80310202,-1.64280176,0.335470736,1.22032201,2.94314599,4.14563751,30,1,1
1e-05,432,1.36863649,-3.34262919,-2.17539096,-0.8204422,-1.33306992,0.476632267,5.42135382,-2.5133462,2.16232944,3.39412117,5.96102858,-1.75875223,-0.923381448,1.6774596,5.80311012,-1.64297426,0.335631907,1.22044992,2.94341087,4.14579105,31,1,1
1e-05,433,1.36825335,-3.34273267,-2.1752584,-0.82049793,-1.33304524,0.47681585,5.42127943,-2.51349497,2.16240907,3.39466119,5.96088839,-1.75926304,-0.923112333,1.67758262,5.80314541,-1.64310837,0.335780531,1.22057509,2.9436307,4.14591408,31,1,1
1e-05,434,1.36788285,-3.34284163,-2.17512417,-0.8205567,-1.33302057,0.476991534,5.42121887,-2.51363635,2.16249108,3.39514709,5.96077633,-1.75972486,-0.92289567,1.67765915,5.80320787,-1.6432184,0.335898101,1.22067761,2.94384241,4.14605045,31,1,1
1e-05,435,1.36755991,-3.34295678,-2.17502618,-0.820608735,-1.33300674,0.477058649,5.42125082,-2.51366282,2.16257954,3.39547276,5.96074009,-1.7600348,-0.922782242,1.67769265,5.80328846,-1.64332163,0.33601746,1.22077584,2.94402671,4.14616251,31,1,1
1e-05,436,1.36721361,-3.34308481,-2.17490506,-0.820667326,-1.33298552,0.477172732,5.42124653,-2.51373696,2.16266584,3.39584708,5.9606781,-1.7603898,-0.922643304,1.67772853,5.80336571,-1.6434201,0.336124271,1.22086251,2.9442122,4.14628887,31,1,1
1e-05,437,1.36678827,-3.34317684,-2.17475152,-0.820726275,-1.33295572,0.477418393,5.42111349,-2.51395082,2.1627419,3.39649892,5.96048117,-1.76101351,-0.922296345,1.67788315,5.80338669,-1.64357042,0.336283207,1.22099876,2.94445801,4.14642382,31,1,1
1e-05,438,1.36646044,-3.34329057,-2.17464423,-0.820780396,-1.33293903,0.47750929,5.42112827,-2.51400256,2.16282725,3.39684296,5.96043873,-1.76134074,-0.922172546,1.67791879,5.80346823,-1.64366484,0.336394548,1.22109461,2.94464684,4.1465435,31,1,1
1e-05,439,1.3660599,-3.34340048,-2.17450047,-0.820842922,-1.33291388,0.477692664,5.42105627,-2.51415157,2.16291094,3.39736009,5.96030521,-1.76183486,-0.921930611,1.67800736,5.80352116,-1.64379013,0.336523622,1.22120202,2.94486809,4.14668179,31,1,1
1e-05,440,1.36563849,-3.34350872,-2.17433834,-0.820904493,-1.33288467,0.477946699,5.42091322,-2.51437354,2.16298699,3.39804578,5.96008778,-1.76250076,-0.921558678,1.6781615,5.80354404,-1.64393938,0.336671829,1.22132468,2.94510126,4.14681864,31,1,1
1e-05,441,1.36540389,-3.34363317,-2.17428207,-0.820949912,-1.33287227,0.47791788,5.4210515,-2.51429868,2.16307783,3.39811444,5.96018505,-1.76255059,-0.92163074,1.67811167,5.80366707,-1.64399529,0.336754918,1.2213974,2.9452436,4.1469202,30,1,1
1e-05,442,1.36499941,-3.34373927,-2.17413759,-0.821009576,-1.33284926,0.478110969,5.42096472,-2.51445842,2.16315866,3.39867496,5.96003151,-1.76309407,-0.92135179,1.67821741,5.8037138,-1.64412642,0.336892247,1.22151268,2.94546914,4.14705372,31,1,1
1e-05,443,1.36461353,-3.34384632,-2.17400265,-0.821069181,-1.3328259,0.47827062,5.42091084,-2.51458168,2.16324759,3.39915752,5.95991468,-1.76355231,-0.92114526,1.67828488,5.80377531,-1.64424109,0.337019831,1.2216208,2.94568491,4.14718437,31,1,1
1e-05,444,1.36431098,-3.34396887,-2.1739068,-0.821119785,-1.33280611,0.478350252,5.42094278,-2.51462078,2.16332889,3.39946651,5.95989323,-1.76383793,-0.921036005,1.67833114,5.8038516,-1.64433873,0.337133527,1.22171724,2.94586086,4.14729691,30,1,1
1e-05,445,1.36384666,-3.34406924,-2.17373157,-0.821185768,-1.33277845,0.478622794,5.42077684,-2.51486278,2.16340399,3.40019679,5.95964622,-1.7645601,-0.920629382,1.67848945,5.80386829,-1.64450181,0.337290227,1.22184324,2.94611263,4.14744329,31,1,1
1e-05,446,1.36341965,-3.34418178,-2.17356801,-0.821250856,-1.33275115,0.478847504,5.4206562,-2.51505423,2.16348886,3.40082574,5.95945311,-1.76516747,-0.920318365,1.67859769,5.8039093,-1.64463365,0.337424517,1.22195387,2.94633937,4.14758158,31,1,1
1e-05,447,1.3630383,-3.34428501,-2.17344046,-0.821308196,-1.33272982,0.479005694,5.42060709,-2.51517725,2.16357207,3.40131092,5.95933914,-1.76562595,-0.920093358,1.67869258,5.80395746,-1.64475882,0.33756274,1.22207177,2.94655919,4.14770889,31,1,1
1e-05,448,1.36270082,-3.34440017,-2.17332387,-0.821364164,-1.33270895,0.479122519,5.42059851,-2.51525593,2.16366076,3.4016912,5.95927429,-1.76599133,-0.919953525,1.67872119,5.80404711,-1.6448499,0.337666988,1.22216237,2.94674969,4.14783335,31,1,1
1e-05,449,1.36228228,-3.34450364,-2.17317462,-0.821424007,-1.33268166,0.479332566,5.42049456,-2.51543069,2.16373849,3.40228772,5.95910025,-1.76656199,-0.919644952,1.67885649,5.80407095,-1.64499187,0.337820053,1.22229123,2.94698286,4.14796209,31,1,1
1e-05,450,1.36189914,-3.34461188,-2.173033,-0.821483731,-1.3326571,0.479530811,5.42041111,-2.51559639,2.16381693,3.40283346,5.95895433,-1.76709044,-0.91937542,1.67895687,5.80412292,-1.645118,0.337945402,1.22239566,2.94719839,4.1480999,31,1,1
1e-05,451,1.36156011,-3.34472394,-2.17292666,-0.821537197,-1.33263969,0.479631633,5.4204154,-2.51565862,2.16390514,3.40320611,5.95889568,-1.76744199,-0.919237673,1.67899883,5.80420113,-1.64522219,0.338064075,1.22249591,2.94739318,4.14821959,31,1,1
1e-05,452,1.36116374,-3.34483767,-2.17278314,-0.821597159,-1.33261287,0.479820162,5.42033434,-2.51581097,2.16398478,3.40374732,5.95875168,-1.76795399,-0.918970704,1.67911792,5.80423355,-1.64536011,0.338213116,1.22261715,2.94761086,4.14834499,31,1,1
1e-05,453,1.36070681,-3.34493971,-2.17261028,-0.821664393,-1.3325845,0.4800767,5.420187,-2.51603723,2.16406393,3.40444469,5.95852518,-1.76862907,-0.918595731,1.6792711,5.80425358,-1.64551699,0.338365674,1.22274208,2.94785976,4.14849186,31,1,1
1e-05,454,1.3603698,-3.34505439,-2.17249584,-0.821718693,-1.33256412,0.480198383,5.42017221,-2.51612091,2.16414809,3.40483785,5.9584527,-1.76901114,-0.918440044,1.67930877,5.80433464,-1.64561093,0.338473082,1.22283518,2.94805002,4.14861441,31,1,1
1e-05,455,1.36000419,-3.34517074,-2.17236876,-0.821776927,-1.33254242,0.480335951,5.42014027,-2.51622081,2.16423392,3.40527773,5.95835733,-1.76943159,-0.918254912,1.67936754,5.80440474,-1.64571798,0.338591099,1.22293496,2.94825053,4.14873934,31,1,1
1e-05,456,1.35967469,-3.34528041,-2.17226887,-0.821829021,-1.33252549,0.480418861,5.42016411,-2.51626372,2.16431737,3.40560555,5.95832157,-1.76974273,-0.918133378,1.6794126,5.80447721,-1.64582431,0.338713497,1.22303724,2.94844317,4.14885664,31,1,1
1e-05,457,1.35933745,-3.34539175,-2.17215681,-0.821883798,-1.33250535,0.480531365,5.42016125,-2.51633859,2.16440153,3.40597224,5.95826483,-1.77008808,-0.917992949,1.67945898,5.80455303,-1.64592576,0.338828355,1.22313559,2.94863772,4.14897919,31,1,1
1e-05,458,1.35891521,-3.34549546,-2.17199969,-0.821945429,-1.3324759,0.480767906,5.42003536,-2.51654267,2.16448164,3.40660548,5.95807314,-1.77069557,-0.917668939,1.67958951,5.80458498,-1.64606607,0.338974357,1.22325861,2.9488728,4.14911652,31,1,1
1e-05,459,1.35859966,-3.3456099,-2.17190313,-0.821997225,-1.33246136,0.480832785,5.42007256,-2.51656723,2.16457129,3.40690565,5.9580493,-1.77098179,-0.91758424,1.67959702,5.80467939,-1.64614797,0.33907491,1.22334599,2.94905186,4.14923191,31,1,1
1e-05,460,1.35840595,-3.3457427,-2.17186117,-0.822039127,-1.33244848,0.480790168,5.42023468,-2.51647806,2.1646564,3.40691757,5.95818329,-1.77097106,-0.917686641,1.67954743,5.80480862,-1.64620018,0.339150727,1.22341073,2.94917583,4.14933014,30,1,1
1e-05,461,1.35787272,-3.3458333,-2.17165542,-0.822110772,-1.33241808,0.481123388,5.42000008,-2.51678491,2.16473198,3.40780449,5.95785284,-1.77184021,-0.91717571,1.67975783,5.80479479,-1.6463865,0.339331299,1.22355914,2.94946146,4.14948225,31,1,1
1e-05,462,1.3575412,-3.34594917,-2.17154527,-0.822163582,-1.33239448,0.481241643,5.41999292,-2.5168643,2.16481471,3.40819025,5.95778847,-1.77219963,-0.917019665,1.67982149,5.80486059,-1.64649582,0.339452982,1.22366095,2.94965172,4.14960003,30,1,1
1e-05,463,1.35713255,-3.34606099,-2.17139339,-0.822227538,-1.33237243,0.481432557,5.41990757,-2.5170207,2.16489887,3.40874696,5.95763159,-1.77274299,-0.916755855,1.67990267,5.80491686,-1.6466099,0.339574158,1.22376394,2.94987035,4.1497364,31,1,1
1e-05,464,1.35670149,-3.34615779,-2.17123652,-0.822289348,-1.33234417,0.481676102,5.41977501,-2.51723385,2.16497707,3.40939426,5.95743084,-1.77337098,-0.916414022,1.68003917,5.80494928,-1.64675701,0.339720696,1.22388768,2.95011401,4.1498785,31,1,1
1e-05,465,1.35632145,-3.3462708,-2.17109799,-0.822347343,-1.33231843,0.481862128,5.41969776,-2.51738405,2.16505694,3.40993094,5.95728827,-1.77388585,-0.916154861,1.68014109,5.80499458,-1.64687896,0.339854032,1.22399962,2.95032477,4.15000582,31,1,1
1e-05,466,1.35592985,-3.34637499,-2.17096734,-0.822406113,-1.33229804,0.482010961,5.41964912,-2.51749682,2.16514134,3.41041374,5.95716715,-1.77434874,-0.91593039,1.68022788,5.8050456,-1.64701188,0.339995295,1.22411478,2.95054364,4.1501317,31,1,1
1e-05,467,1.35563719,-3.34649086,-2.17087555,-0.822456121,-1.33228028,0.482086062,5.41968918,-2.51753306,2.16522646,3.41069174,5.95715952,-1.77460659,-0.915853858,1.68024361,5.80514288,-1.64709735,0.340093434,1.22419953,2.9507165,4.15024948,31,1,1
1e-05,468,1.35519338,-3.34659195,-2.17071199,-0.822519004,-1.33225191,0.482334793,5.41954851,-2.51774979,2.16530418,3.41137815,5.9569416,-1.77526724,-0.915488303,1.68039918,5.80516148,-1.6472429,0.34024927,1.22433412,2.95096421,4.15038443,31,1,1
1e-05,469,1.35486019,-3.34670806,-2.17060423,-0.822572708,-1.33223248,0.482432097,5.41955423,-2.51780725,2.16538978,3.41172624,5.95689249,-1.77559555,-0.915365398,1.6804347,5.80523777,-1.64733887,0.340364069,1.22443056,2.95115042,4.15050077,31,1,1
1e-05,470,1.35458732,-3.34682798,-2.1705265,-0.822623491,-1.33221734,0.482450992,5.41964912,-2.51778364,2.16547632,3.41188765,5.95694256,-1.77574086,-0.915366769,1.68041587,5.80534744,-1.64741075,0.340452999,1.22450793,2.95131326,4.15061569,30,1,1
1e-05,471,1.35415196,-3.34693384,-2.17036462,-0.822686255,-1.33218908,0.482683122,5.4195199,-2.51798368,2.16555619,3.41253448,5.956738,-1.77636313,-0.915028632,1.68055439,5.80537271,-1.6475606,0.34060508,1.2246331,2.95155072,4.15075111,30,1,1
1e-05,472,1.35381579,-3.34704971,-2.17025471,-0.822741747,-1.33217025,0.482786596,5.41952372,-2.51804733,2.16564369,3.41289687,5.95668221,-1.77671051,-0.914898038,1.68058562,5.80545378,-1.64765632,0.34071663,1.22472608,2.9517374,4.1508708,30,1,1
1e-05,473,1.35341585,-3.34716105,-2.17010617,-0.82280308,-1.33214498,0.48298955,5.4194293,-2.51821733,2.1657238,3.41347265,5.95651531,-1.77727056,-0.914610267,1.68069017,5.80550289,-1.64778614,0.340846658,1.2248342,2.95195627,4.15100479,30,1,1
1e-05,474,1.35296178,-3.34725666,-2.16993999,-0.822866201,-1.33211839,0.483245879,5.41927767,-2.51844358,2.16580009,3.41416574,5.95629072,-1.77793908,-0.914238274,1.68084657,5.8055191,-1.64793956,0.34100461,1.22496688,2.95220804,4.15114498,31,1,1
1e-05,475,1.35287261,-3.34739947,-2.16995406,-0.822899222,-1.33211625,0.483029395,5.41960812,-2.51817083,2.16589546,3.41381359,5.95660877,-1.7775749,-0.914597154,1.68067157,5.80571032,-1.64793527,0.341041535,1.22500026,2.95227695,4.15122223,31,2,1
1e-05,476,1.35235119,-3.34749413,-2.16974926,-0.822968841,-1.33208239,0.483393341,5.41934824,-2.51850986,2.16597128,3.41476583,5.9562459,-1.77850747,-0.91404891,1.68089271,5.80569649,-1.64812112,0.341216922,1.22514546,2.95255804,4.15137386,30,1,1
1e-05,477,1.35199261,-3.34760141,-2.16962385,-0.823025227,-1.33205771,0.483548433,5.41930866,-2.51862884,2.16604829,3.41520643,5.95615911,-1.77891266,-0.913850546,1.68099093,5.8057456,-1.64823592,0.341349185,1.22526073,2.9527657,4.15149784,30,1,1
1e-05,478,1.35148096,-3.34769273,-2.16942716,-0.823093891,-1.33202815,0.483867466,5.41908646,-2.51892114,2.16612959,3.41606736,5.9558382,-1.7797606,-0.913375676,1.68116307,5.80575323,-1.64840293,0.341511726,1.22539628,2.95304036,4.15164948,31,1,1
1e-05,479,1.35110188,-3.34780335,-2.16929507,-0.823153675,-1.3320055,0.484025866,5.41903973,-2.51904464,2.16621184,3.41653228,5.95572948,-1.78020322,-0.913163483,1.68124413,5.80581236,-1.64852405,0.341637254,1.22550118,2.9532516,4.15178013,31,1,1
1e-05,480,1.35076153,-3.34791899,-2.16918039,-0.823208153,-1.33198464,0.484152168,5.41902304,-2.51913333,2.16629267,3.41693735,5.95565367,-1.78059411,-0.912991703,1.68130171,5.80588388,-1.64862823,0.341752857,1.22559905,2.953444,4.1519022,31,1,1
1e-05,481,1.35038567,-3.34802747,-2.16905165,-0.823265016,-1.33196115,0.484310001,5.41896963,-2.51925445,2.16637421,3.41742349,5.95553446,-1.78105795,-0.912766218,1.68139219,5.80593252,-1.64875174,0.341890037,1.22571254,2.95365334,4.15202427,31,1,1
1e-05,482,1.34982395,-3.34811735,-2.16882801,-0.823341012,-1.33192563,0.484693795,5.41868687,-2.51961493,2.16644931,3.41840434,5.95515251,-1.78201878,-0.912195325,1.68162525,5.80590725,-1.64895022,0.342074662,1.22586393,2.95395255,4.15218544,31,1,1
1e-05,483,1.34955764,-3.34824085,-2.16874766,-0.823389947,-1.33190906,0.484728962,5.41877031,-2.51960802,2.16653419,3.41859317,5.95519257,-1.78218651,-0.912177265,1.68162119,5.80601406,-1.64902651,0.342166513,1.2259413,2.95410967,4.15229893,31,1,1
1e-05,484,1.34924078,-3.34834719,-2.16865826,-0.823438287,-1.33189309,0.484797716,5.41880178,-2.51963568,2.16662121,3.41889524,5.95516729,-1.78246653,-0.912087262,1.68164718,5.80609608,-1.64911926,0.342284083,1.22604358,2.95429659,4.15240717,31,1,1
1e-05,485,1.34893823,-3.34846807,-2.1685586,-0.82349211,-1.33187258,0.484881788,5.41883278,-2.5196805,2.16670465,3.41918707,5.95515156,-1.78274083,-0.911994517,1.68167317,5.80618477,-1.64920628,0.342385173,1.2261306,2.95447135,4.1525259,30,1,1
1e-05,486,1.34850895,-3.34857011,-2.16840339,-0.82355541,-1.33185005,0.485081822,5.41873407,-2.51984811,2.16678524,3.41976976,5.95497942,-1.78330493,-0.911704421,1.68178356,5.80622149,-1.64934623,0.342530459,1.22624862,2.954705,4.15266418,31,1,1
1e-05,487,1.34807646,-3.34867191,-2.16824031,-0.823618352,-1.33182108,0.485334724,5.41859388,-2.52007127,2.16686296,3.42044187,5.95476627,-1.78394926,-0.911351383,1.68192792,5.8062501,-1.6494875,0.342672765,1.22637141,2.95494509,4.15280247,31,1,1
1e-05,488,1.34776306,-3.34878588,-2.16814184,-0.823669314,-1.33180296,0.485420197,5.41861725,-2.52011728,2.16694641,3.42076397,5.95473289,-1.78425586,-0.911237419,1.68196416,5.80633307,-1.64958358,0.342785239,1.22646642,2.95512652,4.15291786,31,1,1
1e-05,489,1.34741831,-3.3488977,-2.16803074,-0.823724568,-1.3317821,0.485529035,5.41861486,-2.52018619,2.16702867,3.42114353,5.954669,-1.78461123,-0.911085188,1.68202627,5.80639553,-1.64969242,0.342910618,1.22657216,2.95532203,4.15303421,30,1,1
1e-05,490,1.34697354,-3.34899712,-2.16786265,-0.823785841,-1.33175159,0.485807568,5.41844511,-2.52043533,2.16710234,3.42186928,5.95442295,-1.78531742,-0.910685778,1.68218923,5.80641413,-1.64984655,0.343063712,1.22670031,2.95556617,4.15317249,31,1,1
1e-05,491,1.3468101,-3.34912491,-2.16784787,-0.823826313,-1.33174849,0.485661983,5.41870022,-2.52023911,2.16720057,3.42167592,5.95465899,-1.78511,-0.910948277,1.68204415,5.80658817,-1.64986205,0.343115211,1.22674918,2.9556787,4.15326786,31,2,1
1e-05,492,1.34646499,-3.34924555,-2.16773391,-0.8238796,-1.33172739,0.4857831,5.41868258,-2.52032137,2.16728139,3.42209101,5.95457363,-1.78550982,-0.910769224,1.68210804,5.80665016,-1.64997375,0.343237907,1.22684801,2.95586562,4.15338278,31,2,1
1e-05,493,1.34599042,-3.34933853,-2.16755271,-0.82394737,-1.33169746,0.48607111,5.41850281,-2.52058148,2.16735983,3.42284942,5.95431042,-1.78624189,-0.910358071,1.68227506,5.80666447,-1.65013206,0.343393803,1.22698176,2.95612907,4.1535306,30,1,1
1e-05,494,1.34546924,-3.3494339,-2.16734338,-0.824018955,-1.3316642,0.486418575,5.41825819,-2.5209043,2.16743636,3.42374969,5.95397472,-1.78712261,-0.909848094,1.68247974,5.80666018,-1.65030539,0.343564302,1.22712409,2.95640659,4.15368319,31,1,1
1e-05,495,1.34507835,-3.34954357,-2.16720676,-0.82407856,-1.33164024,0.486587226,5.41819382,-2.5210371,2.1675179,3.42425346,5.95384073,-1.78761172,-0.909613848,1.68255723,5.80671644,-1.65042078,0.343689084,1.22723067,2.95662093,4.15381145,31,1,1
1e-05,496,1.34469485,-3.34964633,-2.16707063,-0.824135721,-1.33161485,0.486783534,5.41811323,-2.5212009,2.16759539,3.42479944,5.95369768,-1.78812671,-0.909343243,1.68268001,5.80675697,-1.65055239,0.343829513,1.22735107,2.95684195,4.15394211,31,1,1
1e-05,497,1.34433711,-3.34976268,-2.16695237,-0.824190497,-1.33159351,0.486908972,5.41808987,-2.52128673,2.16767669,3.4252274,5.95360136,-1.78854322,-0.909151495,1.6827476,5.8068161,-1.65067315,0.343958318,1.22745252,2.95703483,4.15405846,31,1,1
1e-05,498,1.34403968,-3.34987307,-2.16686106,-0.824242294,-1.33157814,0.486963123,5.41814661,-2.52130198,2.16776371,3.42546201,5.95361567,-1.78875649,-0.909108877,1.68274796,5.80691814,-1.65074968,0.344054371,1.22753882,2.9572134,4.15417767,31,1,1
1e-05,499,1.34358633,-3.3499763,-2.16669106,-0.824308515,-1.33154905,0.487220407,5.41799593,-2.5215292,2.16784215,3.42615199,5.95338869,-1.78942251,-0.908745885,1.68289149,5.80694056,-1.65089774,0.344203383,1.22766304,2.95745873,4.15431976,31,1,1
1e-05,500,1.34327531,-3.35009122,-2.16659832,-0.82436043,-1.3315326,0.487276465,5.41804409,-2.52154303,2.16792631,3.4264245,5.95337629,-1.78967953,-0.908662319,1.68291879,5.80702162,-1.6509974,0.344319761,1.22775829,2.95763731,4.15442991,30,1,1
1e-05,501,1.34278202,-3.35019183,-2.16640115,-0.824430048,-1.33149934,0.487608999,5.41782188,-2.52185011,2.16800117,3.42726493,5.95307112,-1.79049635,-0.908194244,1.68310571,5.80702829,-1.65116286,0.344476253,1.22788846,2.95790052,4.15458298,31,1,1
