tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-05,378,5.51160812,3.24672556,-1.01382136,0.0840943158,1.31504107,8.82213402,3.27655029,6.72561264,-0.87419188,1.5373559,7.3082056,-7.97668457,-2.21954083,10.7993431,-1.09364223,3.63216496,-1.53205979,6.10321856,2.26578665,-8.53353786,199,13,1
1e-05,379,5.51218271,3.29516912,-1.02423692,0.0915210694,1.33426523,8.83281136,3.32220435,6.72410345,-0.834934175,1.56714535,7.28182888,-8.03250694,-2.26297474,10.7930698,-1.01887667,3.64560246,-1.50216866,6.11797428,2.23141241,-8.53628922,199,13,1
1e-05,380,5.51210356,3.34359431,-1.03488719,0.0989988372,1.35352683,8.84356308,3.36766481,6.72241831,-0.795588553,1.59681892,7.25449419,-8.08898354,-2.3073585,10.7857552,-0.9432953,3.65774798,-1.47267234,6.13271856,2.1968081,-8.53898907,199,13,1
1e-05,381,5.51138115,3.39191604,-1.0457201,0.106523722,1.37295485,8.85431862,3.41275764,6.72083235,-0.755774677,1.62651515,7.22606468,-8.14620018,-2.35274506,10.7774181,-0.866949379,3.66861796,-1.44351959,6.14742947,2.16201162,-8.54169273,198,14,1
1e-05,382,5.50986052,3.44024754,-1.05677581,0.114122443,1.39246631,8.86514854,3.45767117,6.71907425,-0.715894282,1.65602839,7.19677353,-8.20378113,-2.3988812,10.7680664,-0.789881706,3.67840075,-1.41463959,6.16218948,2.12678862,-8.54440594,199,14,1
1e-05,383,5.50770426,3.4883492,-1.06799567,0.121745482,1.41202939,8.87605667,3.50226283,6.71729326,-0.675779879,1.68547273,7.16641665,-8.26208973,-2.44604516,10.7575846,-0.712206125,3.68680143,-1.3863039,6.17683601,2.09151578,-8.5471468,199,14,1
1e-05,384,5.50481701,3.53628349,-1.07938671,0.129405931,1.43162334,8.88702202,3.54652238,6.71544123,-0.635628879,1.71468389,7.13524103,-8.32070255,-2.4939208,10.7461014,-0.634059846,3.69402552,-1.35838985,6.19154596,2.05594134,-8.54991531,199,14,1
1e-05,385,5.50128841,3.5843029,-1.09101534,0.137149289,1.45138454,8.89803886,3.59061718,6.71355438,-0.595102191,1.74387717,7.10286999,-8.380126,-2.54297352,10.7333117,-0.554874003,3.69993782,-1.33080411,6.20618963,2.0201273,-8.55261421,199,14,1
1e-05,386,5.49698925,3.63204694,-1.10276449,0.144927725,1.47122908,8.90907288,3.63424802,6.71177101,-0.554442525,1.77281415,7.06970978,-8.43970299,-2.59262872,10.7195396,-0.475501031,3.7047379,-1.30375302,6.22084999,1.98408866,-8.55540371,200,14,1
1e-05,387,5.49204922,3.67982531,-1.11474156,0.152779296,1.49117303,8.92019272,3.67778206,6.70984602,-0.513495982,1.80171728,7.0352602,-8.50019741,-2.64359665,10.7042694,-0.39505136,3.70811534,-1.27713096,6.23540401,1.94783747,-8.55812359,200,14,1
1e-05,388,5.48636341,3.72735,-1.12683916,0.160665467,1.51118553,8.93135643,3.72087693,6.70802069,-0.472501665,1.83029675,7.00013208,-8.56069279,-2.695086,10.6880455,-0.314388156,3.71043706,-1.25092077,6.25006056,1.91130054,-8.56090927,200,14,1
1e-05,389,5.48006201,3.77478456,-1.13911784,0.168606147,1.53131604,8.9425745,3.76373816,6.70620918,-0.431129307,1.85881734,6.96373987,-8.6219635,-2.74778104,10.6703463,-0.232933104,3.71139669,-1.22523451,6.26457214,1.87467587,-8.56366634,200,14,1
1e-05,390,5.4730587,3.82204437,-1.15154469,0.176589966,1.55148327,8.95387459,3.80641508,6.70429897,-0.389697373,1.88710034,6.92637634,-8.68362141,-2.80138493,10.6513176,-0.150914714,3.71110582,-1.20004046,6.2790575,1.83781528,-8.56642151,200,14,1
1e-05,391,5.46533823,3.869205,-1.1641314,0.18464002,1.57179284,8.96521091,3.84876919,6.70249081,-0.3479864,1.91517437,6.88801718,-8.74558067,-2.85583806,10.6309814,-0.0683536232,3.70969439,-1.1752522,6.29352808,1.80070615,-8.56918907,201,14,1
1e-05,392,5.45692253,3.91632152,-1.17688489,0.192772523,1.59230268,8.97654724,3.89074636,6.70086527,-0.305853993,1.94311404,6.84842587,-8.80817223,-2.91145396,10.6090984,0.0148498397,3.7069025,-1.15109062,6.30795765,1.76342714,-8.57195377,201,14,1
1e-05,393,5.44787741,3.96313977,-1.1897552,0.200918987,1.6127373,8.98801517,3.93251824,6.69909525,-0.26395005,1.97064877,6.8081193,-8.87084103,-2.96773767,10.5859194,0.0984060243,3.70296717,-1.1273793,6.32236385,1.72598529,-8.57471657,201,14,1
1e-05,394,5.43808174,4.00988483,-1.20277023,0.209144041,1.63337743,8.9994936,3.97398639,6.69749403,-0.221582219,1.99803293,6.76660252,-8.93395901,-3.02506566,10.5612078,0.182513416,3.69779658,-1.10420132,6.33674097,1.68829572,-8.57749462,201,14,1
1e-05,395,5.42768383,4.05646515,-1.21593118,0.217419252,1.65406275,9.01105785,4.01522303,6.695858,-0.179135948,2.02513981,6.7240057,-8.99753666,-3.08345604,10.534832,0.267204136,3.69129753,-1.08162892,6.35099649,1.65055025,-8.58023262,202,14,1
1e-05,396,5.4165411,4.10283041,-1.22918534,0.225749135,1.67486024,9.02265167,4.05607796,6.69438887,-0.136579081,2.05187607,6.68059111,-9.06111526,-3.14251661,10.5070934,0.352151036,3.68373513,-1.05952072,6.36529446,1.61253738,-8.58302307,202,14,1
1e-05,397,5.40475893,4.14915133,-1.24260843,0.234151378,1.69578421,9.03430843,4.09677935,6.69293404,-0.0937081128,2.07841611,6.63588381,-9.12527657,-3.20281577,10.4775009,0.43783462,3.67479491,-1.03801465,6.37951899,1.57438028,-8.58572769,202,14,1
1e-05,398,5.39232635,4.19510317,-1.25606918,0.242573902,1.71679091,9.0460186,4.13709402,6.69166422,-0.0505835563,2.10465407,6.59015656,-9.18960476,-3.2639637,10.4463768,0.523645282,3.66469049,-1.01714551,6.39366674,1.53618789,-8.58851051,202,14,1
1e-05,399,5.37917519,4.24099112,-1.26967788,0.251078486,1.73793113,9.05776405,4.17713881,6.6904974,-0.00732146623,2.13052869,6.54345417,-9.25408649,-3.32597804,10.4135542,0.609954715,3.65343809,-0.996737063,6.4078064,1.49772894,-8.59127331,202,14,1
1e-05,400,5.36534834,4.28667307,-1.28338146,0.259628057,1.75911725,9.06960392,4.21698761,6.68933058,0.0359977148,2.15604019,6.49572563,-9.31881523,-3.38896537,10.378931,0.696720779,3.64093232,-0.976893425,6.42191648,1.45907509,-8.59401989,203,14,1
1e-05,401,5.35087824,4.33225346,-1.29721451,0.268257588,1.78042912,9.08149338,4.25658083,6.68824482,0.0794592351,2.18118119,6.44695854,-9.38372993,-3.45288777,10.3424635,0.783904731,3.62723017,-0.957645535,6.43595457,1.4203254,-8.59670544,203,14,1
1e-05,402,5.33571577,4.3774004,-1.31106162,0.276904613,1.801682,9.09345341,4.29578495,6.68719244,0.122463644,2.20563912,6.39794636,-9.44798183,-3.51688099,10.3048105,0.870662272,3.61279225,-0.938967764,6.44998407,1.38147521,-8.59949207,203,14,1
1e-05,403,5.31993198,4.42249584,-1.32503033,0.285633057,1.82318938,9.10542679,4.33473825,6.68642426,0.166194886,2.22996759,6.34720564,-9.51306725,-3.5825088,10.2647219,0.958237231,3.59678102,-0.921004236,6.46387577,1.34256959,-8.60222149,203,14,1
1e-05,404,5.30345392,4.46748114,-1.33910167,0.294427902,1.84483814,9.11746883,4.37352133,6.68576193,0.210244656,2.25395226,6.29529238,-9.57834339,-3.64917064,10.2226133,1.04636014,3.57957911,-0.903480053,6.47780991,1.30338943,-8.60488415,204,14,1
1e-05,405,5.28634501,4.51214361,-1.35320628,0.303258002,1.86651874,9.12957191,4.41197205,6.68522453,0.254198194,2.27739096,6.24267912,-9.64337826,-3.71639442,10.1788092,1.13439929,3.56140876,-0.886595786,6.49168348,1.26417792,-8.60757256,204,14,1
1e-05,406,5.26853371,4.55668497,-1.36739016,0.312171757,1.88840306,9.14168644,4.45010233,6.68494844,0.298503786,2.30044007,6.18884182,-9.70863819,-3.78469944,10.1328001,1.22282374,3.5419848,-0.870346546,6.50549936,1.2248174,-8.61025238,204,14,1
1e-05,407,5.25011683,4.60105276,-1.3816762,0.321145922,1.91029131,9.15392208,4.48811054,6.68457842,0.342593521,2.32293653,6.13421822,-9.77375412,-3.85368729,10.0847893,1.31141961,3.52150106,-0.85468781,6.51924181,1.18539834,-8.6128664,204,14,1
1e-05,408,5.23107576,4.64509869,-1.39594889,0.330148727,1.93235219,9.16615295,4.5256772,6.68464184,0.387162,2.3450284,6.07839108,-9.83900642,-3.92371249,10.0346451,1.40011144,3.49978161,-0.839731216,6.53300047,1.14592099,-8.61550426,204,14,1
1e-05,409,5.21137714,4.68891001,-1.410267,0.339212507,1.95446229,9.17844963,4.56301451,6.68474102,0.431542367,2.36648679,6.02196598,-9.90378094,-3.99412918,9.98266125,1.48875833,3.47729397,-0.82521987,6.54666853,1.1063329,-8.61813545,205,14,1
1e-05,410,5.19100237,4.73255539,-1.42464471,0.34834078,1.97669303,9.19081688,4.60019159,6.68495417,0.476118952,2.38747954,5.96435452,-9.9687109,-4.06561756,9.92823124,1.57772088,3.45354748,-0.811383247,6.56030321,1.06661248,-8.62071323,205,14,1
1e-05,411,5.16996145,4.77604055,-1.43908131,0.357547104,1.99905097,9.203228,4.63706684,6.68535042,0.520703077,2.40787101,5.90593433,-10.0333891,-4.13775253,9.87165928,1.66674483,3.42880177,-0.798100471,6.57393169,1.02676666,-8.62324715,205,14,1
1e-05,412,5.14834404,4.81920671,-1.45349193,0.366790891,2.02156591,9.21565628,4.67357111,6.68610525,0.565631449,2.42774272,5.84641123,-10.0979614,-4.21075535,9.81281376,1.75565863,3.403018,-0.78554821,6.58745193,0.987004578,-8.6258049,205,14,1
1e-05,413,5.12608719,4.86220312,-1.46797633,0.376102,2.0440774,9.22819805,4.70997477,6.68675184,0.610198319,2.44693589,5.78624964,-10.1622257,-4.28429604,9.75169373,1.84463549,3.37623453,-0.773550093,6.60094929,0.947115958,-8.6282711,206,14,1
1e-05,414,5.10316181,4.90489149,-1.48241365,0.385457665,2.06676245,9.24074173,4.74599791,6.68779182,0.655030966,2.46551538,5.72524977,-10.2260666,-4.35840464,9.68846893,1.9334166,3.34865189,-0.762063622,6.61444521,0.907115102,-8.6307745,206,14,1
1e-05,415,5.07967949,4.94743061,-1.49690592,0.39487946,2.08959341,9.25335026,4.7818265,6.68903255,0.700149775,2.48355412,5.66296721,-10.2900047,-4.43362713,9.62240505,2.02243137,3.31982589,-0.751274884,6.62783957,0.867149115,-8.63318157,206,14,1
1e-05,416,5.05551291,4.9895978,-1.5113405,0.404344618,2.11241698,9.26601219,4.81734324,6.69032574,0.744734168,2.5007565,5.600564,-10.3530712,-4.50876999,9.55459595,2.11080337,3.29042673,-0.741061747,6.64124441,0.827100694,-8.63561726,206,14,1
1e-05,417,5.03075695,5.03168011,-1.52583933,0.413886935,2.13544822,9.27872944,4.85268974,6.69188976,0.789787591,2.51742268,5.53673792,-10.4162426,-4.58511448,9.48373127,2.199543,3.25977731,-0.731422007,6.65460682,0.786979675,-8.63793659,206,14,1
1e-05,418,5.00538445,5.07336187,-1.54024148,0.423455417,2.15857124,9.29145527,4.88766193,6.69377041,0.834785998,2.53331161,5.4724679,-10.4786253,-4.66161156,9.41093063,2.2876997,3.22858953,-0.72230947,6.66793823,0.746846974,-8.64029503,207,14,1
1e-05,419,4.97935009,5.11494303,-1.55469561,0.433118105,2.18181586,9.30426598,4.92250681,6.69570351,0.879739404,2.54850292,5.40721369,-10.5408344,-4.73891306,9.33516598,2.37588334,3.19630599,-0.713898182,6.68119097,0.706669807,-8.64254951,207,14,1
1e-05,420,4.95282507,5.15617323,-1.56909227,0.4428069,2.20511198,9.31712246,4.95704031,6.69786596,0.924560726,2.56291747,5.34143782,-10.6024246,-4.81649017,9.25714111,2.46355844,3.16333675,-0.706071377,6.69438839,0.666606903,-8.6447773,207,14,1
1e-05,421,4.92559719,5.19720221,-1.58346164,0.452564299,2.22857308,9.33002281,4.99133015,6.70029163,0.969502389,2.57659078,5.27479792,-10.6635857,-4.8946619,9.17639446,2.5510776,3.12948012,-0.698763728,6.70761395,0.626366556,-8.64696026,207,14,1
1e-05,422,4.89777946,5.23787403,-1.59773827,0.462349027,2.25214076,9.34293556,5.02529764,6.70303392,1.0144484,2.58945513,5.20761824,-10.7240105,-4.97305346,9.0933485,2.63806319,3.09504914,-0.691964567,6.7208147,0.586123168,-8.64914799,208,15,1
1e-05,423,4.86937809,5.27835131,-1.61200726,0.472204119,2.2758019,9.35593033,5.05911207,6.70586634,1.05925786,2.60151505,5.13973999,-10.7839298,-5.05188227,9.00753403,2.72472286,3.05982399,-0.685759544,6.73394012,0.545902669,-8.6512413,208,15,1
1e-05,424,4.84028864,5.31860018,-1.62622368,0.482128799,2.29959226,9.36895657,5.0926609,6.70891666,1.10390842,2.61270881,5.07147121,-10.8430605,-5.13081646,8.9193182,2.81090832,3.02403736,-0.679984808,6.74713182,0.50551796,-8.65326691,209,15,1
1e-05,425,4.8108449,5.35854626,-1.64039505,0.492086709,2.32342291,9.38205147,5.1259861,6.71211767,1.14838612,2.62306428,5.00255537,-10.9016485,-5.21012068,8.82828045,2.89649963,2.9875288,-0.674960256,6.76009941,0.465508074,-8.65522194,209,15,1
1e-05,426,4.7806654,5.3982811,-1.65448856,0.502114534,2.34749866,9.3951273,5.15896368,6.71579313,1.19317436,2.63256502,4.93280077,-10.9596243,-5.2898941,8.73437214,2.9817071,2.95030928,-0.670425117,6.77315187,0.425304949,-8.65713215,209,15,1
1e-05,427,4.75003624,5.43768311,-1.66849482,0.512172341,2.37162781,9.40826893,5.1917119,6.71964788,1.23775673,2.64117527,4.86257029,-11.0168934,-5.36982918,8.63779354,3.0661931,2.91251016,-0.666515589,6.78609085,0.38530618,-8.65899849,209,15,1
1e-05,428,4.71872711,5.47683334,-1.68242753,0.522286057,2.39583826,9.42147255,5.22428894,6.72360849,1.28204381,2.64885259,4.79215193,-11.0731688,-5.44958162,8.53884506,3.15005112,2.87436843,-0.662897229,6.79907942,0.3451114,-8.66078663,209,15,1
1e-05,429,4.68688536,5.51570749,-1.69626129,0.532451451,2.4202013,9.43470192,5.25657606,6.72790098,1.32632661,2.65559983,4.72112226,-11.1287766,-5.52961731,8.43694782,3.23324442,2.83559656,-0.659913123,6.81201553,0.30503422,-8.66250896,210,15,1
1e-05,430,4.65452147,5.55434799,-1.71003175,0.542670429,2.44467831,9.44796467,5.28864098,6.7324214,1.37051547,2.66140366,4.64957476,-11.1836309,-5.60979414,8.33211231,3.31579208,2.79629707,-0.657448828,6.82489443,0.265034378,-8.66413307,210,15,1
1e-05,431,4.62154293,5.59267712,-1.72366655,0.552933097,2.46930456,9.46123219,5.32039928,6.73728085,1.41464448,2.66621256,4.57769728,-11.2374887,-5.68986797,8.22472095,3.39747143,2.756706,-0.65543431,6.83773661,0.225035116,-8.66573238,210,15,1
1e-05,432,4.58806419,5.63071346,-1.73720384,0.563238144,2.49397898,9.47457886,5.35196114,6.74225521,1.45834327,2.67003012,4.50580788,-11.2903357,-5.76959181,8.11491394,3.47821045,2.71686053,-0.653841317,6.85056973,0.185102567,-8.66724491,210,15,1
1e-05,433,4.55396366,5.66853285,-1.75064135,0.573608339,2.51884437,9.48793221,5.38329458,6.74753857,1.5020926,2.67283273,4.43327475,-11.3424215,-5.84951878,8.00186729,3.55825996,2.67647171,-0.652804673,6.86336803,0.145177633,-8.66865635,210,15,1
1e-05,434,4.51938105,5.70592594,-1.76389909,0.583990753,2.54368854,9.50133801,5.41431904,6.75293732,1.54512584,2.67460012,4.3613658,-11.393117,-5.92844534,7.88725996,3.63695455,2.63632131,-0.652002633,6.87615919,0.105304122,-8.67005157,211,15,1
1e-05,435,4.48428965,5.74316072,-1.77707994,0.594433188,2.56880784,9.51473904,5.4451108,6.75886536,1.5887022,2.67532158,4.28818035,-11.4433355,-6.00815105,7.7685113,3.71510196,2.59532809,-0.651931643,6.88888264,0.0655915737,-8.67132187,211,15,1
1e-05,436,4.44869709,5.78013039,-1.79014409,0.604933739,2.59400654,9.52815914,5.47563314,6.7649827,1.63175869,2.67494678,4.21531343,-11.4923029,-6.08711958,7.64759398,3.79207897,2.55439091,-0.652168334,6.90158844,0.0259605348,-8.67248535,209,13,1
1e-05,437,4.41253614,5.81673098,-1.80303597,0.615451396,2.61922288,9.54169273,5.50607109,6.77107382,1.67431939,2.67355156,4.14248848,-11.5401974,-6.16557264,7.52410841,3.86794424,2.51335144,-0.652779281,6.91426039,-0.0136880511,-8.67358017,210,13,1
1e-05,438,4.37585449,5.85317087,-1.8158406,0.626050234,2.64467502,9.5551796,5.53613138,6.7776432,1.71688497,2.67100382,4.06937647,-11.5871058,-6.24380827,7.39755774,3.94275618,2.47210503,-0.653899372,6.92686462,-0.0531743094,-8.6745615,210,13,1
1e-05,439,4.33863497,5.88918495,-1.82840395,0.636655509,2.67018461,9.56872272,5.5659709,6.78439379,1.75901973,2.66736984,3.99651885,-11.6328039,-6.32133245,7.26875973,4.01623487,2.43092585,-0.655343056,6.93950939,-0.0926670805,-8.67549419,210,13,1
1e-05,440,4.30088186,5.92492247,-1.8408314,0.647298634,2.69576526,9.58231926,5.59564447,6.79127359,1.80074704,2.66262794,3.92382121,-11.6773262,-6.39817381,7.13743305,4.08854055,2.38983011,-0.657054424,6.95213127,-0.132156804,-8.67631149,210,13,1
1e-05,441,4.26244545,5.96036673,-1.85305345,0.657992482,2.72153902,9.59591866,5.62503099,6.79848337,1.84227026,2.65673137,3.8512044,-11.7206659,-6.4744072,7.00350618,4.15962839,2.34875441,-0.659103632,6.96478415,-0.17173861,-8.67707062,212,16,1
1e-05,442,4.22373724,5.99561596,-1.86519313,0.668740153,2.74743605,9.60952663,5.65418243,6.80596828,1.88354254,2.64964771,3.77846074,-11.7630405,-6.55022383,6.86640501,4.22936964,2.30757666,-0.661754668,6.97727156,-0.210869402,-8.67766857,212,16,1
1e-05,443,4.18461561,6.03046656,-1.8770982,0.679485023,2.77341223,9.62313747,5.68304062,6.81376028,1.9244864,2.64140177,3.7060411,-11.8041334,-6.62518406,6.72707891,4.29760551,2.26665592,-0.664711595,6.98974085,-0.249862894,-8.67820358,212,16,1
1e-05,444,4.14492178,6.06512499,-1.88887894,0.690294385,2.79953408,9.636796,5.71170807,6.82175303,1.96512699,2.63197279,3.6336267,-11.8441868,-6.69954872,6.58464956,4.36462212,2.22568178,-0.667995214,7.00223541,-0.288884044,-8.67857742,213,16,1
1e-05,445,4.10462236,6.09943676,-1.90041161,0.701134086,2.82579088,9.65044498,5.74010658,6.830019,2.00533938,2.62133002,3.56185389,-11.8827744,-6.7727294,6.44036245,4.43010855,2.18527007,-0.671424925,7.01472139,-0.327947468,-8.67888546,213,16,1
1e-05,446,4.0640564,6.13319874,-1.91167164,0.71194768,2.85175848,9.66426659,5.76838112,6.83777285,2.04370594,2.60987544,3.49232531,-11.9196424,-6.8432703,6.29662275,4.49343634,2.14614534,-0.674762189,7.02711201,-0.366804123,-8.67918396,213,16,1
1e-05,447,4.0229373,6.16688251,-1.92282069,0.722834051,2.87812376,9.67802525,5.79641056,6.8462472,2.08279824,2.59695005,3.42146993,-11.9558697,-6.91438675,6.14759541,4.55575752,2.10630822,-0.678860784,7.03949594,-0.405522227,-8.67925549,213,16,1
1e-05,448,3.9813838,6.20033741,-1.93377984,0.733764112,2.90476704,9.69168758,5.82402897,6.85537052,2.12200689,2.58263493,3.35054779,-11.9909544,-6.98492193,5.99541473,4.61652374,2.06656623,-0.68344295,7.05183744,-0.444002211,-8.67921066,213,16,1
1e-05,449,3.93928123,6.23350334,-1.94452262,0.744730949,2.93152428,9.70535755,5.85141373,6.86466885,2.16065049,2.56710219,3.28036737,-12.0246954,-7.05411339,5.84123802,4.67564774,2.02736998,-0.688178837,7.06416655,-0.48248294,-8.67905426,213,16,1
1e-05,450,3.8968811,6.26629686,-1.95505035,0.755696654,2.95822597,9.71916676,5.87872648,6.87383842,2.19843817,2.55049157,3.21093178,-12.0572329,-7.12194967,5.68496704,4.73296022,1.98867393,-0.693195164,7.07641506,-0.520712614,-8.6787653,214,16,1
1e-05,451,3.85387826,6.29878378,-1.96529615,0.766697466,2.98516512,9.73284912,5.90557098,6.88357401,2.23596716,2.53254795,3.14237428,-12.0883055,-7.1883502,5.52709627,4.78854275,1.95069218,-0.698294222,7.08874416,-0.559020579,-8.67839241,214,16,1
1e-05,452,3.81055212,6.33106756,-1.97540021,0.777746439,3.01220036,9.74661446,5.93230438,6.89335823,2.27296734,2.51335955,3.07407117,-12.1183376,-7.25373983,5.36607885,4.84235811,1.91294861,-0.703863144,7.10090303,-0.596964598,-8.67784786,214,16,1
1e-05,453,3.76670933,6.36302567,-1.9852308,0.788807571,3.0394187,9.76028538,5.95865774,6.90362406,2.30967689,2.49282718,3.00657678,-12.1469784,-7.3177309,5.20326614,4.8943553,1.87589502,-0.709593773,7.11310625,-0.634883583,-8.67720795,214,16,1
1e-05,454,3.72254229,6.39460754,-1.99480093,0.799859822,3.06664848,9.77403355,5.98485708,6.91392326,2.34566188,2.47113657,2.93994093,-12.1744099,-7.38021231,5.03850031,4.94443798,1.83943009,-0.715529263,7.12530279,-0.67264539,-8.67642117,214,16,1
1e-05,455,3.67791343,6.42601728,-2.00419044,0.810983658,3.09407473,9.78775787,6.0107913,6.92446995,2.3811419,2.44812417,2.87405896,-12.200592,-7.44124985,4.87142897,4.99265003,1.8035928,-0.721750736,7.13738537,-0.710178077,-8.67548084,215,16,1
1e-05,456,3.63288355,6.45704031,-2.01328659,0.822092354,3.12154222,9.80150127,6.03650808,6.93515968,2.41598558,2.4239068,2.8091886,-12.2254715,-7.50063515,4.70277262,5.03888321,1.76855147,-0.728103161,7.14947367,-0.747627199,-8.67442513,215,16,1
1e-05,457,3.58731031,6.48775768,-2.0220902,0.833229899,3.14918375,9.81517982,6.06187296,6.94618416,2.45024014,2.39842701,2.74556923,-12.2490091,-7.55816507,4.5328927,5.08317757,1.7344234,-0.734488308,7.16160154,-0.785105646,-8.67324162,215,16,1
1e-05,458,3.5415256,6.51820612,-2.03068924,0.844373703,3.1769228,9.8289032,6.08707047,6.9573741,2.48404646,2.37160516,2.68243051,-12.2714434,-7.61443949,4.36019182,5.12542057,1.70075572,-0.741291046,7.17358351,-0.822160006,-8.67190647,215,16,1
1e-05,459,3.49531817,6.54835367,-2.03902578,0.855539501,3.20473409,9.84260845,6.1119957,6.96867561,2.5170083,2.34364653,2.62070584,-12.2926178,-7.66865873,4.18647528,5.16559267,1.66806507,-0.748151183,7.18556213,-0.859130144,-8.67042923,216,16,1
1e-05,460,3.44860005,6.5781579,-2.04703665,0.866712987,3.23267698,9.85630894,6.13665438,6.98019743,2.54938626,2.31442332,2.560148,-12.31252,-7.72107506,4.01132631,5.20375681,1.63628912,-0.755080104,7.19757366,-0.89610672,-8.66881657,216,16,1
1e-05,461,3.40161228,6.60772324,-2.05480766,0.877904892,3.26082301,9.86989021,6.16091251,6.99220896,2.58143783,2.28373933,2.50040126,-12.3312778,-7.77196074,3.83389282,5.23968983,1.60513735,-0.762414336,7.20952129,-0.932709932,-8.66704845,216,16,1
1e-05,462,3.3542223,6.6369133,-2.06229186,0.889093578,3.28890085,9.88359833,6.18511295,7.0039196,2.61222816,2.25220108,2.4425211,-12.3487968,-7.82037449,3.65645909,5.27364349,1.57528174,-0.769516587,7.22144318,-0.969336092,-8.66513538,216,16,1
1e-05,463,3.3065424,6.66584301,-2.06949711,0.900286913,3.31721497,9.89718533,6.20891762,7.01618385,2.64281893,2.21909475,2.38532686,-12.3651981,-7.8673377,3.47643185,5.30529165,1.5460248,-0.777067065,7.23326969,-1.0055778,-8.66308975,216,16,1
1e-05,464,3.25836325,6.69445658,-2.07638764,0.91149348,3.34561896,9.91075706,6.23244905,7.02855396,2.67258286,2.18486428,2.32971644,-12.3804016,-7.91210222,3.29575801,5.33484459,1.51787317,-0.784584224,7.24515963,-1.04186368,-8.66088867,217,16,1
1e-05,465,3.20982671,6.72281933,-2.08302593,0.922728896,3.37413573,9.92436123,6.25581455,7.04095888,2.70155835,2.14940596,2.27533364,-12.3945389,-7.95485735,3.11341834,5.36220789,1.49061072,-0.792257845,7.25695324,-1.07793057,-8.65848541,217,16,1
1e-05,466,3.16111159,6.75088692,-2.08936977,0.933951139,3.40283275,9.93779087,6.2786808,7.05392218,2.73010826,2.11256027,2.22234392,-12.4075184,-7.99564648,2.93008804,5.38724041,1.46431744,-0.800153494,7.26869774,-1.11361885,-8.6559763,217,16,1
1e-05,467,3.11182475,6.77857828,-2.09536099,0.945168018,3.43150187,9.95138454,6.30157471,7.06651163,2.75747013,2.07480216,2.17098427,-12.419466,-8.03405285,2.74609828,5.41019392,1.43914652,-0.80792439,7.28049183,-1.14948916,-8.65326118,217,16,1
1e-05,468,3.06276059,6.80612516,-2.10121703,0.956400335,3.46039224,9.96472263,6.32384443,7.07982969,2.78455782,2.03547478,2.12067199,-12.4304171,-8.07069683,2.5602169,5.43037081,1.4147222,-0.816387892,7.29199553,-1.18430054,-8.65045357,217,13,1
1e-05,469,3.0128386,6.83323431,-2.10659981,0.967621803,3.48928952,9.97821522,6.3461504,7.09278107,2.81041527,1.99530852,2.07236767,-12.4402866,-8.10471344,2.37446833,5.4487524,1.39162409,-0.824392617,7.30368567,-1.21973836,-8.64742851,217,13,1
1e-05,470,2.96266294,6.86007547,-2.11167932,0.978841245,3.51839447,9.99152279,6.36792564,7.10629129,2.83583879,1.95374095,2.02554917,-12.4491158,-8.13663197,2.18780208,5.46476746,1.3695116,-0.832575083,7.31534863,-1.254879,-8.64426708,217,13,1
1e-05,471,2.91220498,6.88664913,-2.11648345,0.990069568,3.54757547,10.0048666,6.38954592,7.11973619,2.8603034,1.91111362,1.98040855,-12.4569731,-8.16617393,2.00058651,5.47856855,1.34851885,-0.840757072,7.32694149,-1.28981721,-8.64091206,217,13,1
1e-05,472,2.86136556,6.91285658,-2.1209023,1.00126863,3.57685614,10.0181017,6.41079378,7.13343096,2.88401103,1.86734605,1.9370563,-12.4638958,-8.19335175,1.81318057,5.49009275,1.32863855,-0.848966479,7.3385601,-1.32468259,-8.63741875,217,13,1
1e-05,473,2.81035709,6.93881845,-2.12505388,1.01247549,3.60622811,10.0313368,6.43180656,7.14715052,2.90682364,1.82246673,1.89533103,-12.4699278,-8.21819687,1.62507403,5.49921036,1.30977297,-0.857378185,7.35006523,-1.35914254,-8.63374996,218,13,1
1e-05,474,2.75872326,6.96437597,-2.12876034,1.02365863,3.63564897,10.0445738,6.45259666,7.16082525,2.92863107,1.77666926,1.85548747,-12.4751635,-8.24049568,1.43696284,5.50615501,1.2920177,-0.865681589,7.36170959,-1.39385021,-8.62988281,219,14,1
1e-05,475,2.70688391,6.98971844,-2.13216281,1.03484833,3.66535282,10.057539,6.47280979,7.17514706,2.95001841,1.72941017,1.81753373,-12.4793692,-8.26048088,1.24873579,5.51089191,1.27548611,-0.873986125,7.37322617,-1.4282161,-8.62589073,219,14,1
1e-05,476,2.65503168,7.01476097,-2.13532782,1.04601228,3.69493222,10.0706778,6.49302149,7.18900108,2.9701097,1.68144596,1.78119576,-12.4829655,-8.27796841,1.0599997,5.51312447,1.25987494,-0.882510006,7.38465881,-1.46213877,-8.62168598,219,14,1
1e-05,477,2.60279584,7.03953028,-2.13812923,1.05718613,3.72469759,10.0836658,6.51279163,7.20312452,2.98939037,1.63244045,1.74696577,-12.4857779,-8.29285812,0.871823788,5.51322937,1.24547529,-0.89094317,7.39607096,-1.49595726,-8.6173172,219,14,1
