tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-05,354,5.23616552,2.01520061,-0.834312379,-0.0851178542,0.831909359,8.58529663,2.06041789,6.6770277,-1.91567373,0.695897579,7.75221968,-6.67849445,-1.31722069,10.7314186,-2.77234221,2.94387722,-2.36905646,5.75302839,2.98797154,-8.49436092,526,22,1
1e-05,355,5.25383568,2.06345463,-0.83845973,-0.0787536353,0.848821163,8.59514236,2.11356568,6.6798954,-1.88319468,0.72462368,7.7486949,-6.71398067,-1.33970678,10.7423811,-2.71944785,2.98793745,-2.33479428,5.76648331,2.9607811,-8.49731255,526,21,1
1e-05,356,5.27091312,2.11179829,-0.842892766,-0.0723729283,0.865748942,8.60502338,2.16653681,6.68233538,-1.85056484,0.753465116,7.74449158,-6.75035524,-1.36285388,10.752943,-2.66558146,3.03093171,-2.30046439,5.78000593,2.93336654,-8.50016975,526,22,1
1e-05,357,5.28732252,2.16030431,-0.847601295,-0.0659331903,0.882775187,8.61493587,2.21929193,6.68440533,-1.81782389,0.782386184,7.7395854,-6.78760099,-1.38670826,10.7630558,-2.6106298,3.07288671,-2.26600766,5.79362535,2.90560031,-8.50300121,527,22,1
1e-05,358,5.30299139,2.20875978,-0.852545619,-0.059480574,0.899931729,8.62489033,2.27167225,6.68628311,-1.78471112,0.811503947,7.73404884,-6.82555437,-1.41104949,10.772913,-2.55493712,3.11379838,-2.23140287,5.80750513,2.8775146,-8.5058794,527,21,1
1e-05,359,5.31802464,2.25726843,-0.857768238,-0.0529902168,0.91711396,8.6348629,2.32367945,6.68782902,-1.75162601,0.840528131,7.7279253,-6.86404419,-1.43586695,10.7823381,-2.49852204,3.15365672,-2.1968751,5.82143688,2.84917831,-8.50869942,528,22,1
1e-05,360,5.33230543,2.3059876,-0.863259912,-0.0464313887,0.934452415,8.64487171,2.3757453,6.68897867,-1.71816683,0.869818032,7.72098064,-6.90351057,-1.46147394,10.791296,-2.44089723,3.1925776,-2.16210651,5.83548021,2.82033277,-8.51152515,529,21,1
1e-05,361,5.34602165,2.35458255,-0.869003594,-0.0398714133,0.951787233,8.65493393,2.42724872,6.68990088,-1.68468642,0.899073064,7.7133894,-6.94375563,-1.48771107,10.7998304,-2.38260508,3.23017287,-2.12755895,5.84957981,2.7914629,-8.51428509,529,22,1
1e-05,362,5.35895824,2.40340424,-0.875018477,-0.0332405232,0.969274819,8.66501331,2.47877431,6.69047403,-1.65091634,0.928454041,7.70510244,-6.98459673,-1.51449358,10.807929,-2.32328081,3.26697683,-2.09276676,5.86388397,2.76196265,-8.51703453,529,22,1
1e-05,363,5.37129164,2.45218706,-0.881289124,-0.0265781321,0.98686558,8.67513084,2.52973413,6.69091415,-1.61689556,0.957985938,7.69593906,-7.02660799,-1.54221034,10.8154726,-2.26307201,3.30232334,-2.05825019,5.87815285,2.73246503,-8.51978397,529,21,1
1e-05,364,5.38285732,2.50104666,-0.887824774,-0.0198660418,1.00450981,8.6852932,2.58058834,6.69097424,-1.58278704,0.987498403,7.68613911,-7.06911898,-1.57042968,10.8225555,-2.20200086,3.3367734,-2.02361536,5.89256239,2.70243526,-8.52254772,530,21,1
1e-05,365,5.39383841,2.54988909,-0.89461571,-0.0131398141,1.02215123,8.69553947,2.63122034,6.6906991,-1.54858553,1.01703656,7.67560482,-7.11241865,-1.59937608,10.8291292,-2.14003539,3.37004542,-1.98909307,5.90703011,2.6722002,-8.52520657,531,22,1
1e-05,366,5.40404367,2.59879947,-0.901645303,-0.00634345645,1.04003239,8.70575905,2.68141198,6.69040108,-1.51394188,1.04674864,7.66425943,-7.15653229,-1.62901616,10.8352079,-2.07723284,3.40218949,-1.95459425,5.92163038,2.64158988,-8.52794743,531,22,1
1e-05,367,5.41356182,2.64769316,-0.908939838,0.000481695868,1.05787969,8.71605492,2.73153734,6.68965864,-1.47934353,1.07638121,7.65219784,-7.20125198,-1.65931833,10.8406925,-2.0135529,3.43328118,-1.92019379,5.93621969,2.61066341,-8.53061485,531,22,1
1e-05,368,5.42238426,2.69633651,-0.91643244,0.00731028337,1.07582295,8.72639275,2.78098059,6.68893814,-1.4444325,1.10608029,7.63942528,-7.24662685,-1.69017327,10.8457565,-1.94950676,3.46308017,-1.88609087,5.95089865,2.57963967,-8.53341198,532,22,1
1e-05,369,5.43059444,2.74547148,-0.924265087,0.0142616872,1.09389734,8.73677158,2.83066797,6.68771458,-1.40934062,1.1359036,7.62564993,-7.29310513,-1.72212696,10.8499727,-1.88381159,3.49189353,-1.85185254,5.965518,2.54809284,-8.53599834,533,22,1
1e-05,370,5.43800592,2.79418755,-0.932246923,0.0211928841,1.11208761,8.74718857,2.87964654,6.68663836,-1.37383509,1.16581666,7.61113882,-7.34017086,-1.75461829,10.8537931,-1.81790698,3.51937652,-1.81797147,5.98031521,2.51638031,-8.53877831,531,22,1
1e-05,371,5.44475317,2.84315729,-0.940531135,0.0282057431,1.13031888,8.75767326,2.92863655,6.6850996,-1.33834004,1.19566762,7.59584284,-7.38790131,-1.78787804,10.8568811,-1.75081003,3.54585314,-1.78407156,5.99514294,2.48419452,-8.54142094,534,23,1
1e-05,372,5.45089865,2.8918848,-0.949017942,0.0352262855,1.1485548,8.76822662,2.97719812,6.68341827,-1.3027215,1.22552156,7.57966709,-7.43653345,-1.82201219,10.8592567,-1.68311548,3.57090759,-1.75068164,6.00984716,2.45203209,-8.54406929,535,23,1
1e-05,373,5.45621252,2.94068837,-0.957733274,0.0423110351,1.16700125,8.77878284,3.02551126,6.68167877,-1.26664293,1.25546169,7.56275415,-7.48556328,-1.85665119,10.8611441,-1.61459351,3.59512949,-1.71707809,6.02479172,2.4192524,-8.54677105,535,22,1
1e-05,374,5.46092749,2.98942637,-0.966693103,0.0494369194,1.1855098,8.78937912,3.07341528,6.67983055,-1.23041523,1.28540099,7.54490376,-7.53552628,-1.89224732,10.8622208,-1.54531586,3.61795688,-1.68396533,6.03961849,2.38643694,-8.54946518,535,21,1
1e-05,375,5.46492481,3.0381062,-0.975873291,0.0566045381,1.20408785,8.80006027,3.12112975,6.67775774,-1.19391906,1.31542778,7.52607441,-7.58638191,-1.92877829,10.8625069,-1.47514892,3.63950396,-1.65112102,6.05444956,2.3533144,-8.5521431,536,22,1
1e-05,376,5.46818781,3.08675599,-0.985283136,0.063821651,1.22271538,8.81079865,3.16857457,6.67550993,-1.15746009,1.34526455,7.50661564,-7.63756466,-1.96586084,10.8621473,-1.40427935,3.66001463,-1.61838591,6.06936932,2.31977201,-8.55485439,536,23,1
1e-05,377,5.47072172,3.13545918,-0.994920194,0.0711153895,1.24154568,8.82153893,3.21569204,6.67323446,-1.12052226,1.37523377,7.48610258,-7.6896224,-2.00389624,10.8609438,-1.33254504,3.67929196,-1.58596718,6.08428812,2.28592467,-8.55753708,537,22,1
1e-05,378,5.472651,3.18388939,-1.00473726,0.0784027949,1.2603159,8.83238983,3.26258445,6.67072392,-1.08356643,1.40512538,7.46474218,-7.74238491,-2.04277349,10.8589315,-1.26015699,3.69725013,-1.55393624,6.09915447,2.25198412,-8.56021595,538,22,1
1e-05,379,5.47382641,3.23251414,-1.0148356,0.0857909247,1.2792455,8.84328842,3.30932069,6.6680398,-1.04637206,1.43502045,7.44242477,-7.79587364,-2.08255005,10.8560123,-1.18670702,3.71410084,-1.52201223,6.11402464,2.21758533,-8.56288528,538,23,1
1e-05,380,5.47427559,3.28098369,-1.02510822,0.0932186693,1.29831374,8.85420418,3.35562062,6.66541576,-1.00882912,1.46488941,7.41926241,-7.84984159,-2.12300444,10.8523579,-1.1127739,3.72979426,-1.49046052,6.12896776,2.18292356,-8.56556797,540,22,1
1e-05,381,5.47400522,3.32924724,-1.0355469,0.100668699,1.31746447,8.8651638,3.40151787,6.66281462,-0.970953107,1.49476337,7.395123,-7.9044919,-2.16432142,10.8478365,-1.03828537,3.74420357,-1.45934546,6.14391184,2.14802241,-8.56832886,540,22,1
1e-05,382,5.47315264,3.37759566,-1.04623747,0.10820426,1.33671284,8.87618446,3.44720483,6.66004562,-0.933019221,1.52453482,7.37005234,-7.9598918,-2.20661759,10.8422813,-0.962774515,3.75737953,-1.42849147,6.15872192,2.11298299,-8.5709877,538,23,1
1e-05,383,5.47155571,3.42574215,-1.05710733,0.115756601,1.35598016,8.88730049,3.49269533,6.65710592,-0.894874692,1.55426538,7.3440361,-8.01583958,-2.24970961,10.8358088,-0.886699677,3.76935339,-1.39804065,6.17353725,2.07764006,-8.57369232,541,22,1
1e-05,384,5.46921492,3.47376752,-1.06815147,0.123359561,1.37531471,8.89847088,3.53787732,6.65409946,-0.856639385,1.58385515,7.31715012,-8.07234764,-2.29365587,10.8283672,-0.809944868,3.78002739,-1.36799073,6.18841553,2.04195595,-8.57640076,541,22,1
1e-05,385,5.46624517,3.52182341,-1.07939923,0.131042391,1.39487696,8.9096756,3.58278513,6.65114975,-0.817771971,1.61360097,7.28902102,-8.12979603,-2.3387394,10.8198166,-0.732200265,3.78947163,-1.3382169,6.20320606,2.00610542,-8.57902718,543,24,1
1e-05,386,5.46244907,3.56971073,-1.09082425,0.138770223,1.41447747,8.92091179,3.62732315,6.64816427,-0.778997481,1.64304686,7.26017046,-8.18746758,-2.38444471,10.8103094,-0.654140174,3.79774666,-1.3090018,6.21801805,1.96990383,-8.58179855,542,22,1
1e-05,387,5.45812368,3.61745262,-1.10242832,0.146537721,1.43410206,8.93223667,3.67156768,6.64508581,-0.740092158,1.67237628,7.23034573,-8.24579525,-2.43112969,10.7996864,-0.575352371,3.80468535,-1.28024209,6.23273611,1.93366456,-8.58445454,543,23,1
1e-05,388,5.45308781,3.66499281,-1.1141783,0.154334188,1.45385194,8.9436264,3.71553302,6.64206982,-0.700739563,1.70172966,7.1993947,-8.30482197,-2.47880316,10.7879257,-0.495888352,3.81039214,-1.2518481,6.24740744,1.89718008,-8.58717728,545,23,1
1e-05,389,5.44727182,3.71256256,-1.12612224,0.162227035,1.4737705,8.95501804,3.75922084,6.6390624,-0.661168218,1.73093307,7.16745949,-8.36432648,-2.52738094,10.7749901,-0.415737242,3.81488061,-1.22392726,6.26210737,1.8603369,-8.58986759,546,22,1
1e-05,390,5.44078112,3.76002097,-1.13824606,0.170172721,1.49372447,8.96653938,3.80277014,6.63589048,-0.621536434,1.75997484,7.13456059,-8.42434692,-2.57687187,10.7608376,-0.334892273,3.81814623,-1.19640779,6.27673388,1.82325733,-8.59254456,547,23,1
1e-05,391,5.43360806,3.80716419,-1.15046716,0.178140864,1.51379633,8.97806168,3.84571147,6.63300085,-0.581534505,1.78889191,7.10066223,-8.48486233,-2.62724972,10.7455568,-0.253769249,3.82009363,-1.16952085,6.2913599,1.78609109,-8.59534264,545,24,1
1e-05,392,5.42564106,3.8543756,-1.16290343,0.186205208,1.53396082,8.98967457,3.88874602,6.62982464,-0.541503966,1.81758153,7.06587362,-8.5455637,-2.67834616,10.7290459,-0.171828866,3.82110834,-1.14282691,6.30595827,1.74843991,-8.5980072,548,23,1
1e-05,393,5.41716671,3.90134692,-1.17546642,0.194292426,1.55420053,9.00133133,3.9312582,6.6268487,-0.501145363,1.84617722,7.02989912,-8.60713673,-2.73068881,10.7110949,-0.0893134773,3.82055998,-1.11689067,6.3204565,1.71088123,-8.60068512,549,23,1
1e-05,394,5.40797043,3.94811344,-1.18814969,0.202437714,1.57453096,9.01305008,3.97344851,6.6239109,-0.460717529,1.87451017,6.99303675,-8.66899967,-2.78383183,10.6918688,-0.0063598007,3.81880546,-1.09145832,6.33491993,1.67311394,-8.60338879,549,24,1
1e-05,395,5.39793587,3.99480104,-1.20098484,0.210658282,1.59498513,9.02482605,4.01546812,6.62095785,-0.420100152,1.90263057,6.95520639,-8.73111439,-2.83776832,10.6713276,0.0770816356,3.81601119,-1.0664469,6.34938097,1.63492811,-8.60616207,549,22,1
1e-05,396,5.38738155,4.04129696,-1.21393156,0.218906969,1.61555576,9.03667259,4.05722189,6.61811304,-0.378867716,1.9308145,6.91585302,-8.79427052,-2.89318991,10.6490698,0.161383301,3.81161451,-1.04208183,6.36373663,1.59675598,-8.60881138,551,23,1
1e-05,397,5.3760891,4.08754921,-1.22699046,0.227213874,1.63615143,9.04855442,4.09856749,6.61530256,-0.337984622,1.95841324,6.87615967,-8.85697365,-2.94880867,10.6258011,0.245599598,3.80639195,-1.0182097,6.3781147,1.55837083,-8.61150742,550,23,1
1e-05,398,5.36408806,4.13368702,-1.24016428,0.235576987,1.65693521,9.06049538,4.13967752,6.61266232,-0.296479791,1.9860065,6.83501625,-8.92048454,-3.00578308,10.6008215,0.330691427,3.79977703,-0.99479109,6.39247465,1.51969647,-8.61421871,552,24,1
1e-05,399,5.35134029,4.17980671,-1.25353301,0.244044587,1.67778981,9.07252407,4.18070269,6.60984135,-0.25514847,2.01321411,6.79297781,-8.9842329,-3.06361556,10.5741978,0.416327953,3.79200196,-0.97195369,6.40666437,1.48082578,-8.61690712,553,22,1
1e-05,400,5.33801508,4.22557926,-1.26693058,0.252520263,1.69872415,9.08460426,4.2212429,6.60728645,-0.213429615,2.04023218,6.74984884,-9.04837513,-3.12241364,10.5460825,0.502237856,3.78291845,-0.949741125,6.42090273,1.44189799,-8.61957169,554,23,1
1e-05,401,5.32394171,4.27133942,-1.28049278,0.261093557,1.71977174,9.0967598,4.26171923,6.60462093,-0.171662033,2.06694245,6.70565844,-9.11285496,-3.18222809,10.5161839,0.588880122,3.77259135,-0.928020179,6.43508291,1.40265107,-8.62215137,554,24,1
1e-05,402,5.30927181,4.31676817,-1.29411125,0.269692957,1.74088645,9.10895443,4.30178165,6.60217476,-0.129752815,2.09329987,6.6605792,-9.17738056,-3.2427516,10.4848061,0.67553401,3.76121235,-0.9069677,6.44914532,1.36343038,-8.62481689,556,22,1
1e-05,403,5.29384947,4.36199141,-1.30778277,0.278346151,1.76217115,9.1211853,4.34148836,6.59997225,-0.0874305367,2.11941981,6.61438608,-9.24219131,-3.30423021,10.451767,0.762603223,3.74865437,-0.886397362,6.46327734,1.32391179,-8.627491,558,22,1
1e-05,404,5.27793169,4.40693235,-1.32153296,0.287035733,1.78344858,9.13352013,4.38090801,6.59778023,-0.0451713055,2.14516044,6.56718111,-9.30731201,-3.36670113,10.4168749,0.849895835,3.73474646,-0.866696537,6.47723246,1.28457952,-8.63010788,556,24,1
1e-05,405,5.26125956,4.45188475,-1.33541703,0.295828104,1.80500698,9.14585495,4.42011166,6.59584284,-0.00229793508,2.17071748,6.51856613,-9.37290668,-3.43040061,10.3799314,0.937913299,3.71958542,-0.84747076,6.49116755,1.24494374,-8.6326685,557,24,1
1e-05,406,5.24386358,4.49642992,-1.34930015,0.304649174,1.82648611,9.15829468,4.45900631,6.59382629,0.0399657674,2.19556189,6.46978092,-9.43783379,-3.49415731,10.3417549,1.02564251,3.70369649,-0.828714848,6.50510597,1.20509696,-8.63529873,557,24,1
1e-05,407,5.22578764,4.54096842,-1.36331677,0.31354925,1.84820426,9.17078018,4.49779272,6.59201956,0.0830634311,2.22035599,6.41916847,-9.50365067,-3.55961704,10.3011112,1.11432528,3.68625569,-0.810586214,6.51902676,1.16501474,-8.63783455,556,22,1
1e-05,408,5.20728636,4.58509207,-1.3773315,0.322468817,1.86992037,9.18332958,4.53613043,6.5903964,0.126012862,2.2446301,6.36775589,-9.5694828,-3.62579727,10.2586155,1.20277858,3.66764045,-0.793404579,6.53270626,1.12530363,-8.64036751,555,23,1
1e-05,409,5.18768835,4.62936544,-1.39151168,0.331543207,1.89190376,9.19591141,4.57443953,6.58876276,0.169090152,2.26842308,6.31557989,-9.6349144,-3.69248986,10.2143736,1.29195619,3.64829946,-0.776164114,6.54658747,1.08471107,-8.64284134,558,23,1
1e-05,410,5.16771555,4.67311478,-1.40562606,0.340599895,1.91385627,9.20856285,4.61222172,6.58741951,0.212162033,2.29174089,6.26251554,-9.70042896,-3.75997853,10.1682234,1.38075078,3.62771988,-0.759959042,6.56034708,1.04448712,-8.64533424,558,23,1
1e-05,411,5.14716148,4.71661472,-1.41976821,0.349699974,1.93596518,9.22127151,4.64979267,6.58630705,0.255708843,2.3147471,6.20806646,-9.76626301,-3.82866979,10.1197615,1.46990442,3.60591531,-0.744414508,6.57396317,1.00426674,-8.64781761,560,24,1
1e-05,412,5.12599468,4.75984764,-1.43393874,0.358852774,1.9580406,9.23407269,4.68706894,6.58516932,0.298781157,2.33708715,6.15313816,-9.83179855,-3.89780116,10.0694094,1.55890632,3.58308411,-0.72956413,6.58756208,0.963997483,-8.65027809,559,23,1
1e-05,413,5.10397196,4.80305147,-1.4482007,0.368105918,1.98036277,9.2468996,4.7241931,6.58426762,0.342288643,2.35900569,6.09707832,-9.89723206,-3.9677856,10.0169029,1.64836347,3.55931258,-0.715029597,6.60123491,0.923286855,-8.65265274,559,23,1
1e-05,414,5.08146477,4.84591961,-1.4624393,0.377393037,2.00276113,9.2598114,4.7610774,6.58350515,0.385949939,2.38047862,6.03982115,-9.96286488,-4.03885221,9.96193314,1.73788416,3.5342598,-0.701371491,6.61471987,0.882788658,-8.65501213,560,23,1
1e-05,415,5.05813408,4.88869572,-1.47674155,0.386778355,2.02530313,9.27277374,4.79779005,6.58282089,0.429610163,2.40137768,5.98172474,-10.0282755,-4.11056757,9.90472317,1.82766366,3.50827193,-0.688126266,6.62823725,0.841918051,-8.65729141,560,23,1
1e-05,416,5.03434706,4.9309392,-1.49091959,0.396145493,2.04791832,9.28573608,4.83388853,6.58269167,0.473422766,2.42166805,5.92299128,-10.0931845,-4.18266439,9.84581661,1.91673243,3.48147845,-0.675651014,6.64177132,0.801246822,-8.65966797,561,23,1
1e-05,417,5.00993633,4.97315598,-1.50521481,0.405614316,2.07062507,9.29881191,4.87003231,6.58241892,0.517237425,2.44144011,5.86308861,-10.1581917,-4.25576401,9.78409767,2.00630069,3.45355773,-0.663710952,6.65511608,0.760503411,-8.66186142,560,24,1
1e-05,418,4.9848628,5.01502848,-1.51942635,0.415124953,2.09349179,9.31190586,4.90573502,6.58256245,0.561162293,2.46057248,5.80248165,-10.2227793,-4.32937288,9.72034264,2.09553933,3.42475963,-0.652399242,6.66853952,0.71966207,-8.66411114,561,23,1
1e-05,419,4.9591403,5.05683231,-1.53371656,0.424732536,2.11650705,9.3250742,4.94139433,6.58274364,0.605248451,2.47915959,5.74067736,-10.2873287,-4.40393257,9.65378666,2.18503642,3.39488649,-0.641725063,6.68182373,0.678783417,-8.66620255,561,24,1
1e-05,420,4.9329052,5.09807968,-1.54783189,0.434318125,2.13955235,9.33823395,4.9764123,6.58344173,0.649226069,2.49699044,5.67858601,-10.3511696,-4.47857761,9.58553028,2.27375245,3.36437082,-0.631626248,6.69521999,0.637910187,-8.66839886,562,23,1
1e-05,421,4.9059062,5.13941622,-1.56210589,0.444047272,2.16274381,9.3515377,5.01157427,6.58392334,0.693148553,2.51422524,5.61525822,-10.4150419,-4.55425739,9.51408291,2.36288285,3.33268452,-0.622219384,6.70843649,0.596934974,-8.6703949,562,24,1
1e-05,422,4.87828827,5.18032312,-1.57622218,0.453788638,2.18607426,9.36484432,5.04640198,6.58479977,0.737289548,2.53079152,5.55118275,-10.4783697,-4.63036633,9.44041729,2.45166588,3.30032229,-0.613244355,6.72168636,0.555829525,-8.67241287,562,24,1
1e-05,423,4.85008669,5.2209754,-1.59031737,0.463587105,2.20946097,9.37823963,5.08097935,6.58580923,0.781177998,2.5465951,5.48661089,-10.5411072,-4.70676708,9.36447048,2.54004288,3.26718521,-0.604875624,6.73494005,0.514727473,-8.67436695,562,24,1
1e-05,424,4.8214016,5.26132631,-1.604339,0.473418802,2.23300147,9.39163494,5.11519051,6.58725023,0.825376689,2.56173444,5.42101431,-10.6035595,-4.78386354,9.28578472,2.62807655,3.23320937,-0.597201467,6.74808407,0.473792791,-8.6762886,562,24,1
1e-05,425,4.79216194,5.30134678,-1.61829937,0.483284444,2.25653005,9.40516567,5.14924431,6.58865356,0.869150281,2.57608318,5.35504055,-10.6653719,-4.86114025,9.20476627,2.71566939,3.19853973,-0.590045929,6.76122332,0.432841003,-8.67815113,564,23,1
1e-05,426,4.76211691,5.34128618,-1.63224518,0.493270814,2.28035617,9.41864777,5.18299913,6.59046745,0.913172781,2.5896585,5.28823757,-10.7266026,-4.93887377,9.121068,2.80307317,3.16319752,-0.583394408,6.7743454,0.391708314,-8.67990971,565,25,1
1e-05,427,4.73149395,5.38095522,-1.64613616,0.503302634,2.30422759,9.43223667,5.21662045,6.59233904,0.95698458,2.60246158,5.22071314,-10.7874565,-5.01709223,9.03446674,2.89009857,3.12696433,-0.577412844,6.78744268,0.350584656,-8.68159676,566,23,1
1e-05,428,4.70053911,5.42014694,-1.65986311,0.513311386,2.32817912,9.44581795,5.24975634,6.59476662,1.00099921,2.61446977,5.1525898,-10.8475475,-5.09552908,8.94561863,2.97626257,3.09027886,-0.572024405,6.80047131,0.309749961,-8.68331242,566,23,1
1e-05,429,4.66886044,5.45919895,-1.67356145,0.523423672,2.3522613,9.45950603,5.28282785,6.59716988,1.04472828,2.62563872,5.08392811,-10.907032,-5.17420816,8.85392666,3.06213927,3.05290079,-0.567113519,6.81348753,0.268755168,-8.68487358,568,24,1
1e-05,430,4.63657141,5.49809027,-1.68722939,0.533606052,2.37651825,9.47322464,5.31573486,6.59982157,1.08859408,2.63599706,5.01434612,-10.9660378,-5.25343943,8.75907612,3.14775062,3.01475477,-0.56276226,6.82644939,0.227749571,-8.68632317,567,23,1
1e-05,431,4.60372066,5.53647757,-1.70066929,0.543779671,2.40082932,9.48695087,5.34819651,6.60288429,1.13226426,2.64543104,4.94472599,-11.0239601,-5.33236551,8.66233158,3.23227978,2.97640491,-0.558840394,6.83951283,0.186698124,-8.68779659,567,23,1
1e-05,432,4.57053089,5.57466269,-1.71408248,0.554021597,2.42519641,9.5007515,5.38046217,6.60602617,1.17552996,2.65395975,4.87473726,-11.0812111,-5.41133404,8.5627594,3.31606507,2.93750572,-0.555620432,6.85237646,0.146035835,-8.68913651,565,24,1
1e-05,433,4.53642464,5.612679,-1.72741544,0.564352036,2.44973922,9.51467705,5.41274071,6.60919142,1.21872389,2.66162014,4.80412149,-11.1376801,-5.49049473,8.46021843,3.3995831,2.8980813,-0.552631855,6.86532593,0.104918547,-8.69036579,566,24,1
1e-05,434,4.50192881,5.65026712,-1.74054146,0.57468003,2.47443819,9.52852154,5.44450092,6.61298466,1.26212084,2.66834402,4.73293686,-11.1933813,-5.56981373,8.35499287,3.48207951,2.85824394,-0.55034554,6.87823391,0.0640902519,-8.6915741,569,24,1
1e-05,435,4.46685362,5.68767548,-1.75362587,0.585084081,2.49922013,9.54247284,5.476161,6.61682415,1.30514789,2.6741116,4.66155767,-11.2481422,-5.64891243,8.24710083,3.56387424,2.81809187,-0.54839164,6.89110279,0.0232348666,-8.69264793,568,24,1
1e-05,436,4.4312191,5.72486115,-1.76660323,0.595548987,2.52415705,9.5564642,5.50761795,6.6209197,1.34815884,2.67893934,4.58944654,-11.3022833,-5.72830248,8.13585377,3.64496207,2.77732968,-0.547112286,6.90391064,-0.0175092053,-8.69361305,568,23,1
1e-05,437,4.39532518,5.76154804,-1.77934194,0.605995595,2.5491612,9.57040501,5.53851128,6.62554407,1.39088297,2.68272352,4.51761055,-11.3551979,-5.80704451,8.02282715,3.72451234,2.73662138,-0.54640913,6.91669273,-0.0578621514,-8.69458485,570,23,1
1e-05,438,4.35867167,5.79798937,-1.79196799,0.616489112,2.57423067,9.58449078,5.56950045,6.63010454,1.43336511,2.68555737,4.44536209,-11.407196,-5.88570213,7.90676308,3.80354166,2.69559813,-0.545868039,6.92952871,-0.0985610411,-8.69539738,571,23,1
1e-05,439,4.32137823,5.83427382,-1.804474,0.627070725,2.59959674,9.59854507,5.60016441,6.63518953,1.47606313,2.68733168,4.37241364,-11.4584436,-5.96454382,7.78726673,3.88180757,2.65412116,-0.545871913,6.94233036,-0.139227897,-8.69611073,571,23,1
1e-05,440,4.28374434,5.87018061,-1.81681311,0.637667835,2.62497163,9.61262226,5.63044643,6.64049244,1.51819921,2.68806314,4.29990339,-11.5084066,-6.04249859,7.66592073,3.95855331,2.61282325,-0.546295702,6.95511293,-0.179631755,-8.69676876,570,24,1
1e-05,441,4.24557304,5.90575552,-1.82896113,0.648292482,2.65043306,9.62677479,5.66062927,6.64589691,1.55999851,2.68775225,4.22730303,-11.5573053,-6.1200428,7.54185772,4.03429842,2.57147765,-0.54706645,6.96779966,-0.219986439,-8.69731712,570,24,1
1e-05,442,4.20701122,5.9411273,-1.84102237,0.658978879,2.67599797,9.64099598,5.69061232,6.65145159,1.6014899,2.68639255,4.15436983,-11.6054716,-6.19744968,7.41440868,4.10894918,2.52966714,-0.548549116,6.98045063,-0.260049969,-8.69768715,571,24,1
1e-05,443,4.16770983,5.97619534,-1.85287356,0.669708788,2.70172501,9.65524101,5.72041464,6.65727139,1.64278185,2.68392754,4.08153963,-11.6522961,-6.27415991,7.28464746,4.18250322,2.48812342,-0.550119519,6.9931345,-0.300352484,-8.69797707,571,24,1
1e-05,444,4.12779188,6.01106501,-1.86456811,0.680507064,2.72770858,9.6694603,5.74989653,6.66358995,1.68412054,2.68029785,4.00844193,-11.6980829,-6.35055256,7.15179396,4.2549901,2.44646525,-0.552053869,7.00583458,-0.340675056,-8.69813824,570,24,1
1e-05,445,4.08766556,6.0453434,-1.87595189,0.691239715,2.75355554,9.68374062,5.77908468,6.66997385,1.7246089,2.67564011,3.93627787,-11.7424421,-6.42558527,7.01775312,4.32554674,2.40536594,-0.554361463,7.01853371,-0.380684078,-8.69829655,571,24,1
1e-05,446,4.04709339,6.07952738,-1.88726461,0.70206207,2.77964711,9.6980257,5.808074,6.67670822,1.76509798,2.66980243,3.86360097,-11.7859612,-6.50048351,6.8799057,4.39514637,2.36398029,-0.557133436,7.03108931,-0.42046687,-8.69825268,573,24,1
1e-05,447,4.00592852,6.11341,-1.89835525,0.712918043,2.80590558,9.71232605,5.83680391,6.68379498,1.80545688,2.66278434,3.79083061,-11.8284178,-6.57487106,6.73908615,4.46334314,2.32261848,-0.560382426,7.0436902,-0.46021378,-8.69808578,573,24,1
1e-05,448,3.96423364,6.14696312,-1.90923476,0.723810852,2.83218169,9.72672272,5.86541414,6.69079018,1.84495819,2.65469384,3.71886706,-11.8694811,-6.64790154,6.59646845,4.53001499,2.28173757,-0.563774288,7.05627203,-0.499969244,-8.69779682,574,24,1
1e-05,449,3.92211819,6.1801486,-1.9198823,0.734703422,2.85852933,9.74116421,5.89382315,6.69801569,1.88408828,2.64546061,3.64725041,-11.909277,-6.71999073,6.4515624,4.59523344,2.24122119,-0.56736958,7.06884813,-0.539642096,-8.69739914,576,23,1
1e-05,450,3.87961459,6.21312714,-1.93033457,0.74564153,2.8851819,9.75546551,5.92171717,6.70603752,1.92349374,2.63487673,3.57529187,-11.9481125,-6.79175568,6.30315018,4.65886879,2.20062971,-0.571641386,7.08141136,-0.578977108,-8.69686604,577,25,1
1e-05,451,3.83650517,6.24584675,-1.94060051,0.756644726,2.91188812,9.76987171,5.94953537,6.71391773,1.96196246,2.62320542,3.50433612,-11.9854774,-6.86187601,6.15315962,4.72093344,2.16081357,-0.575895488,7.09389353,-0.618367434,-8.69620991,575,24,1
1e-05,452,3.79309964,6.27809143,-1.95057261,0.767602265,2.93855691,9.78437614,5.9772234,6.72187614,1.99982882,2.61043549,3.43401074,-12.0215912,-6.93080425,6.00120926,4.78125381,2.1214478,-0.580417931,7.10642481,-0.657619596,-8.69543266,578,25,1
