tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-06,494,1.34409261,-3.34915066,-2.1666255,-0.824139893,-1.33150244,0.488527536,5.41627979,-2.52313638,2.16720414,3.42771578,5.95194006,-1.79103112,-0.906699896,1.68427289,5.80571651,-1.65117395,0.344238073,1.22765911,2.95722675,4.15398169,261,0,1
1e-06,495,1.34372067,-3.34927821,-2.16649032,-0.82420069,-1.33147657,0.488677979,5.41623449,-2.52324796,2.16728497,3.42816806,5.95183372,-1.79146886,-0.906496644,1.68434048,5.80578041,-1.65128648,0.344353497,1.22775018,2.95741749,4.15410757,261,0,1
1e-06,496,1.34334362,-3.3493731,-2.16636229,-0.824255645,-1.33145046,0.488857359,5.41616964,-2.52339292,2.1673615,3.42865396,5.95171881,-1.79191685,-0.906276166,1.6844424,5.80582619,-1.6513983,0.344489098,1.22787619,2.95764399,4.1542325,261,0,1
1e-06,497,1.34293544,-3.34946394,-2.166219,-0.824316382,-1.33142579,0.489052653,5.41608858,-2.52355695,2.16743875,3.42919183,5.95157099,-1.79243684,-0.906000078,1.68455851,5.80586624,-1.65154433,0.344632506,1.2279942,2.9578793,4.15436983,261,0,1
1e-06,498,1.34257877,-3.34959888,-2.16609144,-0.824375391,-1.33140481,0.489188969,5.41605711,-2.52365613,2.16751885,3.42964005,5.95146513,-1.79286456,-0.905794978,1.68463719,5.80592299,-1.65167284,0.344756782,1.22808516,2.95806217,4.15449524,261,0,1
1e-06,499,1.34222209,-3.34968853,-2.16598701,-0.824424922,-1.33138752,0.489308894,5.41603327,-2.52373981,2.16760898,3.43007684,5.95136261,-1.79329598,-0.905610979,1.68468428,5.80600166,-1.65177715,0.344884902,1.22820175,2.95827532,4.1546073,261,0,1
1e-06,500,1.34180033,-3.34978247,-2.16584563,-0.824487567,-1.3313657,0.489486843,5.41596651,-2.52388525,2.16768241,3.43059397,5.95123196,-1.79378092,-0.905349195,1.68481719,5.80602455,-1.65192735,0.34503895,1.22832775,2.95851588,4.15474701,261,0,1
1e-06,501,1.34145558,-3.34990931,-2.16571665,-0.824541271,-1.33133924,0.489643574,5.41590595,-2.52400255,2.16777229,3.43107986,5.95110464,-1.79425085,-0.905158043,1.68484938,5.80610704,-1.65199614,0.345136255,1.2284205,2.95869613,4.15485573,261,0,1
1e-06,502,1.34111166,-3.35002232,-2.16558886,-0.824600756,-1.33131623,0.489808083,5.4158659,-2.52413511,2.16784286,3.43151379,5.95101738,-1.79468024,-0.904944897,1.68492925,5.80617762,-1.65212309,0.345248252,1.22850561,2.95889306,4.15499926,261,0,1
1e-06,503,1.34067667,-3.35012722,-2.16544056,-0.824663281,-1.33129001,0.48999694,5.41578674,-2.52428842,2.16791892,3.43206429,5.95087337,-1.79517508,-0.904667854,1.68509579,5.80617332,-1.65227008,0.345425725,1.22866023,2.9591372,4.15511847,261,0,1
1e-06,504,1.34035611,-3.3502233,-2.16533875,-0.824709833,-1.33127081,0.490122259,5.41576338,-2.52437735,2.16800427,3.43248916,5.95077896,-1.79560292,-0.904495299,1.68511891,5.80627155,-1.65235043,0.345521301,1.22875071,2.95932579,4.15523243,261,0,1
1e-06,505,1.33995199,-3.35035634,-2.16518998,-0.824776649,-1.33124721,0.490292102,5.41569376,-2.52451229,2.16808844,3.43299818,5.95063925,-1.79609799,-0.904257894,1.68519759,5.80632639,-1.65249252,0.345653564,1.22884452,2.95952988,4.15537024,261,0,1
1e-06,506,1.33958244,-3.35043144,-2.16508293,-0.824825704,-1.33122647,0.490432054,5.41566229,-2.52461553,2.16816759,3.43343282,5.95054483,-1.79651642,-0.90405786,1.68528152,5.80638456,-1.65260959,0.345797479,1.22898126,2.95976853,4.15548897,261,0,1
1e-06,507,1.33919752,-3.35057402,-2.16492963,-0.824894607,-1.3312062,0.490573615,5.4156189,-2.52472067,2.16825771,3.43390465,5.95041513,-1.79698586,-0.903861642,1.68530536,5.80646849,-1.65272546,0.345887512,1.2290324,2.95993972,4.15563154,261,0,1
1e-06,508,1.33880281,-3.35064697,-2.16480994,-0.824947953,-1.33118415,0.49075371,5.41555166,-2.52487087,2.16833353,3.43440366,5.95029449,-1.79744744,-0.903616607,1.68543184,5.80650187,-1.65285909,0.346042871,1.229177,2.96019173,4.15575933,261,0,1
1e-06,509,1.33847582,-3.35076499,-2.16470003,-0.824996412,-1.3311621,0.490890652,5.41551304,-2.52496862,2.16841316,3.43486071,5.9501791,-1.79790461,-0.903409958,1.68548536,5.80657864,-1.65295041,0.346153349,1.22927392,2.96037221,4.1558671,261,0,1
1e-06,510,1.33808017,-3.35088205,-2.16455078,-0.8250615,-1.33113658,0.491054237,5.41546488,-2.52509642,2.16849732,3.43534303,5.9500761,-1.79832935,-0.903204918,1.6855973,5.8066082,-1.65307939,0.346295774,1.22939062,2.9605844,4.15599728,261,0,1
1e-06,511,1.337713,-3.35100245,-2.16442227,-0.825117052,-1.33110917,0.491256028,5.41537905,-2.52526546,2.16857147,3.4358747,5.94992924,-1.79885244,-0.902940094,1.68568826,5.80666828,-1.65318549,0.346411288,1.22949243,2.96078706,4.15612221,261,0,1
1e-06,512,1.3372916,-3.35108924,-2.16427207,-0.82518518,-1.33108962,0.491399705,5.41534185,-2.5253768,2.16865706,3.43631697,5.94983196,-1.79926491,-0.90275377,1.685763,5.80672503,-1.65331507,0.346547931,1.22960782,2.96103001,4.15627193,261,0,1
1e-06,513,1.33694625,-3.3512156,-2.16415071,-0.82523638,-1.33106065,0.491574109,5.41527653,-2.52551174,2.16873908,3.43682599,5.94970131,-1.79974627,-0.902523696,1.685848,5.80677891,-1.65342355,0.346670866,1.22970974,2.96121335,4.15638351,261,0,1
1e-06,514,1.33659136,-3.35132337,-2.1640377,-0.825288773,-1.33104098,0.491725206,5.41523266,-2.52563024,2.16881371,3.43729019,5.9495883,-1.80019009,-0.902299404,1.68594706,5.80683374,-1.65354908,0.34680286,1.22982085,2.96141744,4.15650034,261,0,1
1e-06,515,1.33621705,-3.35143161,-2.16390634,-0.82534802,-1.33102059,0.491862714,5.41519785,-2.52572846,2.16889715,3.43774939,5.949471,-1.80066788,-0.90207988,1.68599331,5.80690908,-1.65366066,0.346915156,1.22991228,2.96162176,4.15663242,261,0,1
1e-06,516,1.33583808,-3.35153484,-2.16378903,-0.825402796,-1.33100164,0.491998613,5.41516352,-2.52583051,2.16897845,3.43820143,5.94936848,-1.80109119,-0.901877046,1.68608415,5.80696058,-1.6537931,0.347058117,1.23003089,2.96183658,4.15675068,261,0,1
1e-06,517,1.33544934,-3.35163522,-2.16364956,-0.825462103,-1.33097529,0.492197841,5.41508341,-2.52599812,2.16905189,3.43872809,5.94923592,-1.8015734,-0.901626766,1.68620825,5.80699539,-1.65391827,0.347196877,1.23015356,2.96206474,4.15688515,261,0,1
1e-06,518,1.3350631,-3.35174179,-2.16351795,-0.825519979,-1.33095443,0.492345572,5.41502857,-2.52610874,2.16913772,3.43920946,5.94910383,-1.80205071,-0.901405096,1.68627262,5.80705452,-1.65403831,0.34732905,1.23026347,2.96227455,4.15700626,261,0,1
1e-06,519,1.33471644,-3.35186577,-2.16339064,-0.825576901,-1.33092916,0.492502183,5.41498804,-2.52622771,2.16921449,3.43966842,5.94900131,-1.80249476,-0.901199937,1.68633735,5.80712891,-1.65413117,0.347426951,1.23034787,2.9624598,4.15713215,261,0,1
1e-06,520,1.33434319,-3.35196424,-2.16325879,-0.825635016,-1.33090544,0.492667884,5.41492653,-2.52636123,2.16929507,3.44013858,5.94888067,-1.80295813,-0.900979519,1.68640745,5.80719519,-1.65425479,0.347553372,1.23045111,2.96267271,4.15726709,261,0,1
1e-06,521,1.33394778,-3.35206795,-2.16313148,-0.82569319,-1.33088422,0.492821008,5.41488647,-2.52647948,2.16937137,3.44061899,5.94877338,-1.80338705,-0.900748432,1.68655193,5.80720949,-1.65440047,0.347719848,1.23059094,2.9629004,4.15738201,261,0,1
1e-06,522,1.33356345,-3.35215378,-2.16301012,-0.825749695,-1.33086693,0.492949188,5.4148531,-2.52657294,2.1694622,3.44103885,5.94867849,-1.80379534,-0.900596142,1.68657148,5.80729961,-1.6545006,0.347833872,1.23069394,2.96312594,4.15751505,261,0,1
1e-06,523,1.33320665,-3.35228801,-2.16287971,-0.825806439,-1.33084381,0.493117839,5.41478825,-2.52670527,2.16953731,3.44157267,5.94853354,-1.80432975,-0.900326729,1.68666267,5.80735207,-1.65461183,0.347950518,1.23078763,2.96330738,4.15763283,261,0,1
1e-06,524,1.33279908,-3.352386,-2.16273379,-0.825867474,-1.33081293,0.493323565,5.41470385,-2.52687764,2.16960907,3.44207931,5.94840193,-1.80479372,-0.900070786,1.68680298,5.80737638,-1.65475655,0.348106176,1.23091972,2.96354175,4.15776634,261,0,1
1e-06,525,1.33242381,-3.35249209,-2.16260982,-0.825925469,-1.33079815,0.493447989,5.41466713,-2.52696753,2.1696949,3.4425447,5.94827986,-1.8052547,-0.89986372,1.68685853,5.80744362,-1.65489149,0.348235905,1.23101664,2.96374464,4.15788984,261,0,1
1e-06,526,1.33209276,-3.35258293,-2.162503,-0.82597059,-1.33077013,0.49362123,5.41461802,-2.52710485,2.16977739,3.44301939,5.94817543,-1.80569327,-0.899659574,1.68694282,5.8075099,-1.65497088,0.348352224,1.2311393,2.96395612,4.15800285,261,0,1
1e-06,527,1.33166766,-3.35270143,-2.16234422,-0.826041162,-1.33074713,0.49379161,5.41455364,-2.52724195,2.16985512,3.44350553,5.94804621,-1.80616462,-0.899429262,1.68702269,5.80755997,-1.65509796,0.34847495,1.23123634,2.96417475,4.15814495,261,0,1
1e-06,528,1.33132327,-3.3528235,-2.16221857,-0.826098442,-1.33072591,0.493928075,5.41452122,-2.52734184,2.16994238,3.44394374,5.94794321,-1.80659771,-0.899249911,1.68705487,5.80764914,-1.65519559,0.348573446,1.23131394,2.96435642,4.15827322,261,0,1
1e-06,529,1.33094382,-3.35293674,-2.16209531,-0.826155126,-1.33070588,0.494080365,5.41447115,-2.52745914,2.1700182,3.44444132,5.94781971,-1.80706882,-0.899005771,1.68717277,5.80768442,-1.65533257,0.348725051,1.23143852,2.96456885,4.15839148,261,0,1
1e-06,530,1.33056402,-3.35301471,-2.16197705,-0.826206386,-1.33068192,0.494238049,5.4144187,-2.52758217,2.17009974,3.44490457,5.94770575,-1.80750775,-0.898798108,1.6872586,5.8077383,-1.65545237,0.348868221,1.23156714,2.96479964,4.15851259,261,0,1
1e-06,531,1.33017492,-3.3531518,-2.16182756,-0.826274157,-1.33065748,0.494415462,5.41435909,-2.5277276,2.17017746,3.44539523,5.94758511,-1.80796742,-0.898571432,1.68735099,5.80779028,-1.65558708,0.34899056,1.23165619,2.96499634,4.15865326,261,0,1
1e-06,532,1.32978582,-3.35323429,-2.16170931,-0.826327324,-1.33063984,0.494552791,5.41432142,-2.52782941,2.17025995,3.44587636,5.94746494,-1.80843627,-0.898342669,1.68743861,5.80784273,-1.65570235,0.349128485,1.23178279,2.96522617,4.15876961,261,0,1
1e-06,533,1.32946181,-3.35334826,-2.16160083,-0.826375902,-1.33061755,0.494686902,5.4142909,-2.52792501,2.17033267,3.44630623,5.94737434,-1.80884719,-0.898147643,1.68752122,5.80790138,-1.65580571,0.349249333,1.23188734,2.96541119,4.15888119,261,0,1
1e-06,534,1.32903981,-3.35347009,-2.16143513,-0.826446891,-1.33058941,0.494888425,5.41420031,-2.52809548,2.17041922,3.4468317,5.94722605,-1.80934954,-0.897917092,1.68758535,5.80796194,-1.65591848,0.349360019,1.23197639,2.96562576,4.15902901,261,0,1
1e-06,535,1.3286922,-3.35356927,-2.16133189,-0.826493204,-1.33056796,0.4950324,5.41415739,-2.52820086,2.17050147,3.44731283,5.94709921,-1.80981302,-0.897692025,1.68767238,5.80801868,-1.65603995,0.349499613,1.23209918,2.96583319,4.15913248,261,0,1
1e-06,536,1.32830191,-3.35366368,-2.16120076,-0.82655406,-1.33055115,0.49518171,5.41410637,-2.52832007,2.17057967,3.44777274,5.94698286,-1.8102814,-0.897479236,1.68772435,5.80809307,-1.65615284,0.349616557,1.23219883,2.96605492,4.15926933,261,0,1
1e-06,537,1.32794189,-3.35377288,-2.16107178,-0.826608598,-1.33052313,0.495364636,5.41404772,-2.52846694,2.17065048,3.44826555,5.94687033,-1.81072628,-0.897237659,1.68786263,5.8081212,-1.65628517,0.349760741,1.23231995,2.96626019,4.15938997,261,0,1
1e-06,538,1.3275789,-3.35387588,-2.16094756,-0.82666254,-1.33049679,0.49553141,5.41399336,-2.52859926,2.17073679,3.44873786,5.94675779,-1.81116521,-0.897044361,1.68792737,5.80818939,-1.65637195,0.349874496,1.23243296,2.96647429,4.15951204,261,0,1
1e-06,539,1.3271637,-3.35398769,-2.16080785,-0.826728642,-1.3304826,0.495654017,5.41395569,-2.52868629,2.17082047,3.44920182,5.94663334,-1.81163466,-0.896825612,1.68799067,5.8082509,-1.65651739,0.350011647,1.23252964,2.96668768,4.15964699,261,0,1
1e-06,540,1.32679009,-3.35409832,-2.16067696,-0.826785028,-1.33045483,0.495839775,5.41389036,-2.52883768,2.1708951,3.44970942,5.94650459,-1.81211102,-0.896576703,1.68810749,5.80828667,-1.65665162,0.350148678,1.23264062,2.96689296,4.15977144,261,0,1
1e-06,541,1.32644749,-3.35422683,-2.1605556,-0.826838732,-1.33043003,0.495991051,5.41384506,-2.52894926,2.17097092,3.45017576,5.9463892,-1.81256783,-0.896362662,1.68817639,5.80835342,-1.65674818,0.350259751,1.23273611,2.96707511,4.15988636,261,0,1
1e-06,542,1.32605159,-3.35432386,-2.1604116,-0.826900899,-1.33040655,0.496169686,5.41377592,-2.52909875,2.1710484,3.45067358,5.9462657,-1.81302452,-0.896130145,1.68828988,5.80839157,-1.65687501,0.350396872,1.23285353,2.96730018,4.16002035,261,0,1
1e-06,543,1.32567656,-3.35440874,-2.16030598,-0.826951802,-1.33038986,0.496288031,5.41376114,-2.52918029,2.1711328,3.45111251,5.94616842,-1.81344485,-0.895931721,1.68837619,5.80844545,-1.65700591,0.350550264,1.23298872,2.96753216,4.16013479,261,0,1
1e-06,544,1.32527423,-3.354527,-2.1601572,-0.827015698,-1.33036184,0.496480554,5.41367483,-2.52933788,2.17121482,3.45161939,5.94602585,-1.81393111,-0.895704627,1.68844545,5.80850601,-1.65712059,0.350667745,1.23308432,2.96774149,4.16027164,261,0,1
1e-06,545,1.32491422,-3.35463405,-2.1600368,-0.827071309,-1.33034325,0.496628523,5.41363525,-2.52945328,2.1712842,3.45208836,5.94591045,-1.814394,-0.895464599,1.68854439,5.80855656,-1.65724623,0.350792378,1.2331872,2.9679451,4.16039658,261,0,1
1e-06,546,1.32454967,-3.35473037,-2.1599133,-0.827125609,-1.33032143,0.49677223,5.41358995,-2.52956128,2.17137742,3.45254374,5.94579983,-1.81483436,-0.895291805,1.688568,5.80864859,-1.6573298,0.350895166,1.23328412,2.96815228,4.16051912,261,0,1
1e-06,547,1.32416058,-3.35483694,-2.1597743,-0.827184618,-1.33029389,0.496967405,5.41350794,-2.52972388,2.17145205,3.45305991,5.94566202,-1.81532919,-0.895038605,1.68867695,5.80868959,-1.65746331,0.351034969,1.23340142,2.96837068,4.16064787,261,0,1
1e-06,548,1.32379866,-3.35495067,-2.15965796,-0.827239573,-1.3302772,0.497084796,5.41348886,-2.52980399,2.17153311,3.45351291,5.94555426,-1.81575811,-0.89483279,1.68876565,5.80874109,-1.65758765,0.351170897,1.23350823,2.96856666,4.16076469,261,0,1
1e-06,549,1.32341206,-3.35505915,-2.15952253,-0.827299356,-1.33025265,0.497274518,5.41340923,-2.5299623,2.17160845,3.45402074,5.94541407,-1.81626678,-0.894583464,1.68884051,5.80880547,-1.65770996,0.351289988,1.23360896,2.96878195,4.16089869,261,0,1
1e-06,550,1.32305133,-3.35515451,-2.15939879,-0.827353001,-1.33022833,0.497424215,5.41336679,-2.53007627,2.17169476,3.45446777,5.94531679,-1.81668448,-0.894411087,1.68889129,5.80888224,-1.65778363,0.351398349,1.23372042,2.96899414,4.16101742,261,0,1
1e-06,551,1.32266998,-3.35526609,-2.15927887,-0.827412724,-1.33021605,0.497534215,5.41335297,-2.53015018,2.17177391,3.45489836,5.94520855,-1.81711805,-0.894203603,1.68895948,5.8089385,-1.65794075,0.351528615,1.23380315,2.96919131,4.16115332,261,0,1
1e-06,552,1.32230973,-3.35539389,-2.15913987,-0.827470005,-1.33018279,0.497727901,5.41328382,-2.53030753,2.17184377,3.45541525,5.94508886,-1.81758308,-0.893950701,1.68911088,5.8089571,-1.65806162,0.351683319,1.23393846,2.96939135,4.16126347,261,0,1
1e-06,553,1.32192922,-3.3554666,-2.15902376,-0.82752341,-1.33016479,0.497879624,5.4132328,-2.53042674,2.17192388,3.45586872,5.94497061,-1.81803942,-0.893741906,1.68915844,5.80903769,-1.65816772,0.351789653,1.23403823,2.9696219,4.16139889,261,0,1
1e-06,554,1.32156336,-3.35559154,-2.15888572,-0.827580988,-1.33013678,0.498063058,5.41316032,-2.5305748,2.17200637,3.45639634,5.94483089,-1.81852305,-0.893501878,1.68927109,5.80908251,-1.65828598,0.35193485,1.23416102,2.96981883,4.1615119,261,0,1
1e-06,555,1.32119739,-3.35569835,-2.15876651,-0.827638149,-1.33011937,0.498186022,5.41313553,-2.5306623,2.17208934,3.45680809,5.94473743,-1.81893659,-0.893332481,1.68929827,5.80916643,-1.65838921,0.352033377,1.23424172,2.97001863,4.1616416,261,0,1
1e-06,556,1.3207798,-3.35580349,-2.1586206,-0.827700734,-1.33009231,0.498369187,5.41305971,-2.53081179,2.1721704,3.45732975,5.94459295,-1.81944442,-0.89307791,1.68939507,5.80921221,-1.65852892,0.352178216,1.23435891,2.97024703,4.16177273,261,0,1
1e-06,557,1.32040524,-3.35590529,-2.15850329,-0.827754438,-1.33007085,0.498526275,5.41301346,-2.53093457,2.1722436,3.45781851,5.94447756,-1.81988168,-0.89283818,1.68954539,5.80922604,-1.65866578,0.352344155,1.23450434,2.97046995,4.16188717,261,0,1
1e-06,558,1.32005024,-3.35600829,-2.15838361,-0.827810824,-1.33005798,0.498631448,5.41299629,-2.53100467,2.17232847,3.45822597,5.94438648,-1.82030272,-0.892678082,1.68955052,5.80932808,-1.65875554,0.352432549,1.23457503,2.97065783,4.16201544,261,0,1
1e-06,559,1.31964445,-3.35611653,-2.15823698,-0.827872872,-1.3300252,0.498858035,5.41290188,-2.53120089,2.1724,3.45877981,5.94423914,-1.82079041,-0.89240402,1.68971455,5.80934095,-1.65890181,0.352590829,1.23471129,2.97089124,4.16214609,261,0,1
1e-06,560,1.3193109,-3.35622239,-2.15812945,-0.827920198,-1.33000422,0.498978198,5.4128747,-2.53128219,2.17248869,3.4592042,5.94412899,-1.82123458,-0.89222151,1.689726,5.80944157,-1.65898085,0.352684408,1.23479819,2.97107697,4.16225576,261,0,1
1e-06,561,1.31890202,-3.35632896,-2.15798473,-0.827982962,-1.32997799,0.499176294,5.41279221,-2.53144884,2.17256093,3.45973945,5.94399309,-1.82172275,-0.891959071,1.68987155,5.80946064,-1.65912652,0.352841228,1.23492873,2.97130609,4.16238594,261,0,1
1e-06,562,1.31851578,-3.35642266,-2.15785837,-0.828041315,-1.3299588,0.499314874,5.41274691,-2.53155303,2.17264223,3.4601779,5.94387913,-1.82216334,-0.891771257,1.68990541,5.8095417,-1.65922987,0.352951437,1.23502445,2.97152138,4.16251945,261,0,1
1e-06,563,1.31817293,-3.35653687,-2.15774608,-0.828094304,-1.32994246,0.499436349,5.41272879,-2.53163791,2.17272329,3.46061683,5.94378042,-1.82259381,-0.891569734,1.6899786,5.8096056,-1.65935206,0.353079617,1.23512471,2.97171092,4.16263533,261,0,1
1e-06,564,1.31776774,-3.35663605,-2.15760541,-0.828152835,-1.32991385,0.499643952,5.4126296,-2.53181362,2.17279744,3.46116471,5.94362402,-1.8230983,-0.891308188,1.69010377,5.80963373,-1.65948033,0.353228599,1.2352587,2.97194457,4.16275978,261,0,1
1e-06,565,1.31738865,-3.3567605,-2.15745735,-0.828217387,-1.3298887,0.499813497,5.41257334,-2.53194952,2.17288113,3.46165061,5.94349813,-1.82357967,-0.891091824,1.69015193,5.80971241,-1.65957868,0.353320271,1.23533249,2.97213721,4.16289854,261,0,1
1e-06,566,1.31702042,-3.35685635,-2.15736151,-0.828266084,-1.32987463,0.49991408,5.41256618,-2.53201127,2.17295861,3.46207356,5.94340038,-1.82398164,-0.890886664,1.69025886,5.8097496,-1.65973806,0.353486449,1.23545933,2.9723475,4.16300583,261,0,1
1e-06,567,1.31663132,-3.35695767,-2.15720487,-0.828328729,-1.32984102,0.500147104,5.4124589,-2.53221464,2.17303205,3.46261859,5.94325686,-1.82448351,-0.890628695,1.69037795,5.80979013,-1.65985239,0.353616416,1.23557699,2.97257209,4.16314459,261,0,1
1e-06,568,1.31624663,-3.35707355,-2.15707564,-0.828391194,-1.32982409,0.500268817,5.41243315,-2.53230047,2.17311382,3.46304083,5.94316435,-1.82489419,-0.890456498,1.69042516,5.80986309,-1.65995049,0.3537305,1.23567832,2.9727788,4.16326857,261,0,1
1e-06,569,1.31586707,-3.35716176,-2.15695214,-0.828442752,-1.32979703,0.500454187,5.41236019,-2.53245497,2.17319727,3.46355319,5.94301891,-1.82537651,-0.890214622,1.69051957,5.80991697,-1.66006649,0.353859127,1.23579752,2.97300434,4.16338921,261,0,1
1e-06,570,1.31551576,-3.3572855,-2.1568346,-0.828501046,-1.32978284,0.500560462,5.4123497,-2.53252268,2.17327738,3.46395993,5.94292593,-1.8258065,-0.890039146,1.69053817,5.81000757,-1.66016984,0.353955716,1.23586762,2.97318363,4.16352081,261,0,1
1e-06,571,1.31513584,-3.35738635,-2.15670276,-0.828555465,-1.32975531,0.500747621,5.41227055,-2.53267622,2.17335248,3.46449256,5.94277859,-1.82630336,-0.889772177,1.69067204,5.81003809,-1.66030514,0.354111195,1.23600149,2.97340345,4.16363335,261,0,1
1e-06,572,1.31479037,-3.35751176,-2.1565814,-0.828611791,-1.32973468,0.500886142,5.41224003,-2.53277922,2.17343068,3.46494126,5.94267797,-1.8267324,-0.8895697,1.69075108,5.81009626,-1.66042364,0.354229897,1.23609185,2.97358322,4.16375399,261,0,1
1e-06,573,1.31441569,-3.35758352,-2.15647435,-0.82865876,-1.32971036,0.501037657,5.41219711,-2.53289247,2.17350578,3.46540666,5.94256592,-1.827178,-0.889347911,1.69085181,5.81014538,-1.66053867,0.354377449,1.23623323,2.97381878,4.16386461,261,0,1
1e-06,574,1.31400788,-3.35769343,-2.15631819,-0.828727007,-1.32968724,0.501226664,5.41211843,-2.53305411,2.17358255,3.46591544,5.94242764,-1.82766736,-0.889099002,1.6909517,5.81019258,-1.6606853,0.354509801,1.23633063,2.97403622,4.16401386,261,0,1
1e-06,575,1.31361365,-3.35780764,-2.15618372,-0.828787327,-1.32966495,0.501384377,5.41206121,-2.53317666,2.17366576,3.46639967,5.94229746,-1.82812917,-0.888888359,1.69101954,5.81024885,-1.66079485,0.354631126,1.23643351,2.9742465,4.16413927,261,0,1
1e-06,576,1.31322217,-3.3579061,-2.15605283,-0.828844965,-1.32964122,0.501563549,5.41199493,-2.53332353,2.17373347,3.46690178,5.942173,-1.82860386,-0.88863337,1.69114769,5.81028318,-1.66093194,0.354777485,1.23655736,2.97447228,4.16426706,261,0,1
1e-06,577,1.31288397,-3.35800791,-2.15593696,-0.828894973,-1.32961583,0.501720011,5.41195154,-2.53344536,2.17381382,3.46736193,5.94206285,-1.82902849,-0.88843137,1.69123757,5.8103404,-1.66103125,0.354904622,1.23667479,2.97466993,4.16437769,261,0,1
1e-06,578,1.31253934,-3.35811019,-2.15582871,-0.828946888,-1.32959962,0.501835108,5.41193867,-2.53352332,2.17389297,3.46777463,5.9419713,-1.82944429,-0.888241649,1.69129205,5.81041861,-1.6611439,0.355015755,1.23676789,2.97486711,4.16449594,261,0,1
1e-06,579,1.31210077,-3.35822701,-2.15567231,-0.82901597,-1.32957625,0.50200814,5.41185188,-2.53366256,2.17398524,3.46830273,5.94181204,-1.82996905,-0.888024628,1.69132233,5.81048965,-1.661255,0.355137408,1.23686612,2.97508979,4.16463327,261,0,1
1e-06,580,1.3117522,-3.35833192,-2.15555167,-0.829068661,-1.32955134,0.502177596,5.41180086,-2.53379941,2.17406154,3.46877408,5.94170141,-1.83039808,-0.887808561,1.69142663,5.81054544,-1.66136456,0.355260164,1.23697829,2.97529316,4.16475344,261,0,1
1e-06,581,1.31136298,-3.35845017,-2.15541458,-0.829130709,-1.32953155,0.502324462,5.41175604,-2.53391027,2.1741333,3.46925473,5.941576,-1.83086908,-0.88756597,1.69153357,5.81057882,-1.66151345,0.355405718,1.23708272,2.97549462,4.16488028,261,0,1
1e-06,582,1.3109709,-3.35854816,-2.15527582,-0.829190016,-1.32950461,0.502523959,5.41167021,-2.5340786,2.17421174,3.46977901,5.94143009,-1.8313756,-0.887324452,1.69161212,5.810637,-1.66161966,0.355520993,1.23718762,2.97571516,4.16501331,261,0,1
1e-06,583,1.31063652,-3.35865259,-2.15517998,-0.829236746,-1.32948828,0.502614439,5.41167021,-2.53412819,2.17429757,3.47017598,5.9413476,-1.83175755,-0.887165189,1.69166315,5.81071329,-1.66172099,0.355650663,1.23730278,2.97590876,4.16511202,261,0,1
1e-06,584,1.31024468,-3.35874724,-2.15504742,-0.829294801,-1.32945991,0.502806127,5.41160154,-2.53428936,2.17437148,3.47066593,5.94122267,-1.83222246,-0.886926651,1.6917665,5.81076288,-1.66183937,0.35577774,1.23741961,2.9761405,4.16524792,261,0,1
1e-06,585,1.30982363,-3.35885382,-2.15489173,-0.829364181,-1.32944059,0.502980113,5.41153097,-2.53443384,2.17444181,3.47116828,5.94108915,-1.83269227,-0.886675954,1.69189465,5.81078672,-1.66200352,0.355929673,1.23752713,2.97636127,4.16539192,261,0,1
1e-06,586,1.30945468,-3.35893822,-2.15478492,-0.829412043,-1.32941878,0.503120542,5.41148424,-2.53453779,2.17452669,3.471627,5.94096661,-1.83315837,-0.886472881,1.69193625,5.81086922,-1.66210282,0.356050819,1.23764384,2.97658277,4.16550303,261,0,1
1e-06,587,1.30909944,-3.35905409,-2.15466309,-0.829466641,-1.32939756,0.503275394,5.4114418,-2.53465772,2.17460465,3.47211552,5.94084358,-1.83360755,-0.886242747,1.69205058,5.81090879,-1.66222596,0.356186628,1.23775589,2.97677755,4.16561794,261,0,1
1e-06,588,1.30870843,-3.35919309,-2.15450764,-0.829536259,-1.32937181,0.503440738,5.41138411,-2.53478909,2.1746912,3.47258711,5.94073009,-1.83406377,-0.886055291,1.69208741,5.81098986,-1.66231692,0.356285512,1.23783612,2.97696996,4.16575813,261,0,1
1e-06,589,1.30836153,-3.35928226,-2.15440369,-0.82957989,-1.32934523,0.503624141,5.41131353,-2.53493834,2.17475247,3.47310138,5.94059277,-1.83455122,-0.885772467,1.69224441,5.81100893,-1.66245794,0.356440842,1.23797178,2.97718239,4.16586304,261,0,1
1e-06,590,1.30795133,-3.35936499,-2.15426779,-0.829641521,-1.3293252,0.503775299,5.41126966,-2.53505778,2.17483401,3.4735477,5.94048214,-1.83498442,-0.885572672,1.69231355,5.81106997,-1.66258514,0.356574982,1.23808813,2.97742152,4.16599846,261,0,1
1e-06,591,1.30757761,-3.35945082,-2.15414548,-0.829696059,-1.32930434,0.50393343,5.41121769,-2.53518343,2.17491174,3.47401977,5.94036531,-1.83542347,-0.885357797,1.69240868,5.81112432,-1.66270494,0.35670656,1.23820543,2.97764349,4.16612387,261,0,1
