dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.015625,663,1.34178984,-3.31719065,-2.16863227,-0.816507041,-1.318838,0.599654078,5.35625362,-2.64204001,2.14489532,3.55569291,5.92140245,-1.89045,-0.772688568,1.83164394,5.75947618,-1.69490254,0.394183546,1.2891829,3.01361179,4.1702404,1
0.015625,664,1.34140575,-3.31730294,-2.16849756,-0.816567183,-1.31881607,0.599810839,5.35619736,-2.64216924,2.14496851,3.55615735,5.92127466,-1.89089024,-0.77248168,1.83173561,5.75952721,-1.69503033,0.394311011,1.28929043,3.01382256,4.17036676,1
0.015625,665,1.34104264,-3.31741548,-2.16837239,-0.816622615,-1.31879318,0.599971294,5.35613489,-2.64230204,2.1450398,3.55662847,5.92114449,-1.8913362,-0.772268057,1.83183515,5.75957537,-1.695158,0.394439578,1.2894007,3.01402664,4.17048645,1
0.015625,666,1.34068763,-3.31752086,-2.16825724,-0.816671491,-1.31876707,0.600148201,5.3560605,-2.64245248,2.1451056,3.55712032,5.92100716,-1.89180589,-0.772038817,1.8319416,5.75962019,-1.69526565,0.394563317,1.2895205,3.01423383,4.17059469,1
0.015625,667,1.34029973,-3.31763864,-2.16811776,-0.81673342,-1.31874204,0.600327373,5.3559866,-2.64260507,2.14516902,3.55760193,5.92086983,-1.8922596,-0.771800935,1.83207119,5.75964975,-1.69541836,0.394705564,1.2896347,3.01444697,4.17072439,1
0.015625,668,1.33994877,-3.31773424,-2.16800594,-0.816783607,-1.31872237,0.600474775,5.35593843,-2.64272523,2.14524436,3.5580492,5.92075062,-1.89270031,-0.771614611,1.83212066,5.759727,-1.69550061,0.394800812,1.28973353,3.01465273,4.17084265,1
0.015625,669,1.3395406,-3.31782174,-2.16787314,-0.816840768,-1.31869745,0.600651562,5.35585928,-2.64287686,2.14531207,3.55853438,5.92060995,-1.89316344,-0.771379232,1.83224189,5.75976276,-1.69564247,0.394952536,1.28987253,3.01489735,4.17096663,1
0.015625,670,1.33918405,-3.31793785,-2.16774607,-0.816896439,-1.31867397,0.600810051,5.35579872,-2.64300632,2.14537954,3.55899405,5.9204812,-1.89361691,-0.771162152,1.83232963,5.75981617,-1.69576967,0.395071208,1.28996849,3.01509118,4.17109013,1
0.015625,671,1.33879864,-3.31805611,-2.16760492,-0.816958666,-1.31864917,0.600985348,5.35572863,-2.64315534,2.14544821,3.55946922,5.9203496,-1.89406192,-0.770942986,1.83243835,5.75985718,-1.69590712,0.395200938,1.29007554,3.01530075,4.17121935,1
0.015625,672,1.33842385,-3.31815958,-2.16747975,-0.817013919,-1.31862617,0.601150334,5.35566711,-2.64329362,2.1455121,3.55994391,5.92021942,-1.89452279,-0.77071178,1.83255053,5.75989676,-1.69602859,0.395333678,1.29019642,3.01551676,4.17133904,1
0.015625,673,1.33803523,-3.31825495,-2.16735339,-0.817070544,-1.31860614,0.601311028,5.35560131,-2.64342976,2.14558411,3.56041646,5.920084,-1.89497578,-0.770498812,1.83263934,5.75995111,-1.69615185,0.395458341,1.29031086,3.01574278,4.17146349,1
0.015625,674,1.33768129,-3.31837416,-2.16722465,-0.817126334,-1.31858051,0.601479292,5.35553646,-2.64356923,2.14564896,3.56088352,5.91995144,-1.89543438,-0.770272315,1.83273757,5.76000214,-1.69627905,0.395578116,1.29040956,3.01593494,4.17158461,1
0.015625,675,1.33730245,-3.31846976,-2.16710377,-0.817179561,-1.3185569,0.601649463,5.35546875,-2.64371228,2.1457181,3.56136465,5.91981554,-1.89588726,-0.770047605,1.83285272,5.76003933,-1.69641161,0.395719916,1.29053867,3.01616073,4.17170286,1
0.015625,676,1.33693683,-3.31858349,-2.1669805,-0.817235231,-1.31853366,0.601798654,5.35542059,-2.64383459,2.14578891,3.5618155,5.91970158,-1.8963114,-0.769843221,1.83295572,5.76008272,-1.69653821,0.395851135,1.29065156,3.01636362,4.17181969,1
0.015625,677,1.33654773,-3.31867671,-2.16685319,-0.817292094,-1.31851315,0.601954579,5.35536098,-2.64396405,2.14586115,3.56226921,5.91957855,-1.89673662,-0.769644618,1.83304894,5.76013041,-1.69666648,0.395982593,1.29076886,3.01658964,4.1719451,1
0.015625,678,1.3361702,-3.31878161,-2.1667223,-0.817349255,-1.31849027,0.602126181,5.3552866,-2.64411044,2.14593196,3.56275272,5.91943789,-1.89721286,-0.769427598,1.83312476,5.76019144,-1.69678044,0.396100342,1.29087508,3.01680446,4.17207241,1
0.015625,679,1.33580494,-3.31890583,-2.16659021,-0.817406654,-1.31846237,0.602299452,5.35522366,-2.64425492,2.14599752,3.56322861,5.91931105,-1.89764833,-0.769199491,1.83326089,5.76021671,-1.69691753,0.396242619,1.29099476,3.01700401,4.17218876,1
0.015625,680,1.33543015,-3.31900668,-2.166471,-0.817461014,-1.31844234,0.60244447,5.35517073,-2.64437246,2.14607167,3.56367612,5.91918373,-1.89809561,-0.769001603,1.83332217,5.76028633,-1.69703138,0.396356553,1.29109716,3.01721621,4.17231035,1
0.015625,681,1.33502269,-3.3191092,-2.16632318,-0.817525625,-1.31841981,0.602618754,5.35509777,-2.64452338,2.14614201,3.56416368,5.91904211,-1.89855361,-0.768777907,1.83342826,5.76032639,-1.69716668,0.396487862,1.29121029,3.01744366,4.1724453,1
0.015625,682,1.3346771,-3.31921434,-2.16620874,-0.817576766,-1.31839943,0.602770865,5.35504675,-2.64464688,2.14620638,3.56462026,5.91892815,-1.89899075,-0.768565357,1.83353436,5.76037169,-1.69727588,0.39661333,1.291327,3.01764607,4.17255831,1
0.015625,683,1.33430481,-3.31931543,-2.1660924,-0.817628384,-1.31837595,0.602928221,5.35498524,-2.64477706,2.14628124,3.56508875,5.91879129,-1.89944351,-0.76835382,1.83362174,5.76042652,-1.69740796,0.39674589,1.29144359,3.01786113,4.17267561,1
0.015625,684,1.33392251,-3.31942701,-2.16595483,-0.817688346,-1.31835055,0.603108287,5.35491276,-2.6449306,2.14634323,3.56556773,5.9186573,-1.89989555,-0.768115938,1.83375227,5.76045465,-1.69755161,0.39688614,1.29156065,3.01807427,4.17280149,1
0.015625,685,1.33354449,-3.31952715,-2.1658349,-0.817742586,-1.31833065,0.603263378,5.35485363,-2.6450603,2.14641452,3.56604052,5.9185214,-1.90035164,-0.767899156,1.83384418,5.76050377,-1.69768083,0.397013515,1.29167199,3.01829052,4.17292356,1
0.015625,686,1.33317459,-3.31962824,-2.16571069,-0.817796946,-1.31830668,0.60342592,5.35479069,-2.64519548,2.14648247,3.56649756,5.91840076,-1.90077925,-0.767696202,1.83394444,5.76054668,-1.69780052,0.397144109,1.29179156,3.01850605,4.1730423,1
0.015625,687,1.3328253,-3.31973052,-2.16559505,-0.817845345,-1.31827867,0.60360378,5.35472202,-2.64534521,2.14654589,3.56698561,5.91826725,-1.90124094,-0.767459333,1.83407021,5.76058912,-1.69790411,0.397273809,1.29192233,3.01871657,4.17314672,1
0.015625,688,1.3324368,-3.31982803,-2.16546679,-0.817902982,-1.31825805,0.603769898,5.35465193,-2.64548588,2.14661694,3.56745338,5.91813469,-1.90168917,-0.767254233,1.83415437,5.76063967,-1.69803226,0.397402138,1.29203677,3.01894093,4.17327356,1
0.015625,689,1.33204961,-3.31992841,-2.16533899,-0.817960501,-1.31823671,0.603927195,5.35459089,-2.64561749,2.14668655,3.56792331,5.91799641,-1.90214705,-0.767026305,1.83425748,5.76068544,-1.69817448,0.397534877,1.2921468,3.0191586,4.17339897,1
0.015625,690,1.33167279,-3.32004261,-2.16520596,-0.818020463,-1.31821573,0.604079783,5.35453653,-2.64574337,2.14675307,3.56838131,5.91787148,-1.90259564,-0.766811371,1.83434987,5.76073647,-1.69829798,0.397658914,1.29225278,3.01936531,4.17352676,1
0.015625,691,1.33132374,-3.32015109,-2.16508722,-0.818072498,-1.31819236,0.604230821,5.35448694,-2.64586592,2.14682055,3.56882882,5.9177618,-1.90301216,-0.766610324,1.83445966,5.76077747,-1.69841433,0.397791475,1.29237235,3.01956558,4.17363596,1
0.015625,692,1.3309437,-3.32027626,-2.16494823,-0.818132877,-1.31816483,0.604410827,5.35441208,-2.64601779,2.14689136,3.56931663,5.91761351,-1.90348327,-0.766381145,1.83455253,5.76082754,-1.69855618,0.397910714,1.29246259,3.01976252,4.17376614,1
0.015625,693,1.33056962,-3.32037401,-2.16482377,-0.818186939,-1.3181417,0.60458225,5.35434389,-2.6461637,2.1469574,3.56979704,5.91747999,-1.90393424,-0.766158283,1.83466601,5.76086855,-1.6986661,0.39803794,1.29258657,3.01998234,4.17388296,1
0.015625,694,1.33020115,-3.32047963,-2.16470122,-0.818241417,-1.31811798,0.604751229,5.35427523,-2.64630556,2.14702153,3.57027221,5.91734409,-1.90439141,-0.765925884,1.8347826,5.76090622,-1.69880772,0.398179114,1.29270649,3.02019525,4.17400217,1
0.015625,695,1.32982743,-3.32058477,-2.16457653,-0.818297565,-1.31809723,0.604901791,5.3542223,-2.64642978,2.14709592,3.57072783,5.91721582,-1.90483117,-0.765730023,1.83485162,5.76096916,-1.69892168,0.398292124,1.29280698,3.02040386,4.17412615,1
0.015625,696,1.32943439,-3.32069325,-2.1644361,-0.818359792,-1.31807423,0.60506773,5.35415792,-2.64657021,2.14716411,3.57118773,5.9170866,-1.90527046,-0.765514731,1.8349539,5.76101303,-1.69905937,0.398420691,1.29291272,3.02061844,4.17425919,1
0.015625,697,1.32905233,-3.32078958,-2.16431022,-0.818414748,-1.3180511,0.605230212,5.35409546,-2.64670587,2.14723325,3.57166243,5.91695595,-1.90571666,-0.765294671,1.83506894,5.76105213,-1.69918454,0.3985596,1.29304183,3.02084327,4.17437601,1
0.015625,698,1.3286823,-3.32088304,-2.16418815,-0.818467021,-1.31802607,0.605410695,5.3540225,-2.6468606,2.14729476,3.57214832,5.91682482,-1.90616417,-0.765059412,1.83520794,5.76107836,-1.69931436,0.39870435,1.29317796,3.02106833,4.1744895,1
0.015625,699,1.3283062,-3.32100749,-2.16404772,-0.818527997,-1.31799865,0.605591476,5.35394001,-2.6470139,2.14736366,3.5726335,5.91667843,-1.90664434,-0.764838696,1.83528411,5.76113844,-1.69943309,0.398817718,1.29327071,3.02126479,4.17461824,1
0.015625,700,1.32792997,-3.32110596,-2.16392493,-0.818581998,-1.31797719,0.605756521,5.35387707,-2.64715433,2.1474278,3.57310653,5.91655064,-1.90709031,-0.764613867,1.83540154,5.76117611,-1.69955385,0.398950875,1.29339647,3.02148581,4.17473698,1
0.015625,701,1.32753885,-3.32120109,-2.16379523,-0.818639398,-1.31795382,0.605926096,5.35380554,-2.64729881,2.14750481,3.57358074,5.91641235,-1.90754128,-0.764411628,1.83547878,5.76123238,-1.69967556,0.399072975,1.29350567,3.0217092,4.17486477,1
0.015625,702,1.32720339,-3.32131267,-2.16368389,-0.818688989,-1.31793141,0.606076241,5.35375643,-2.64742088,2.14756966,3.57402945,5.91628981,-1.90797925,-0.764194369,1.83558142,5.76128292,-1.69980109,0.399200886,1.29361582,3.02190208,4.17497301,1
0.015625,703,1.32679367,-3.32140088,-2.16355443,-0.818748474,-1.31791234,0.606229961,5.35369873,-2.64754939,2.14763212,3.57449079,5.91616154,-1.90843117,-0.763963819,1.83569694,5.76131725,-1.69993579,0.399342269,1.29374623,3.0221436,4.17510128,1
0.015625,704,1.32644451,-3.3215332,-2.16342306,-0.818805158,-1.31788671,0.606404543,5.35362577,-2.6476965,2.14769983,3.57497454,5.91601849,-1.90889537,-0.763742864,1.83578467,5.76137161,-1.70005572,0.399449974,1.29383051,3.02232122,4.17522287,1
0.015625,705,1.32606769,-3.3216486,-2.16329384,-0.81886369,-1.31786644,0.606554031,5.35356998,-2.6478188,2.1477716,3.57543445,5.91588593,-1.90934491,-0.763536572,1.8358624,5.76143122,-1.70018053,0.399567664,1.29392672,3.02252269,4.17534924,1
0.015625,706,1.32571745,-3.32174373,-2.16318536,-0.818910718,-1.31784177,0.606714249,5.35351658,-2.64795017,2.14783621,3.57590389,5.91576338,-1.90978324,-0.763309956,1.83599627,5.76146173,-1.70031512,0.39971596,1.29406106,3.02273536,4.17545366,1
0.015625,707,1.32532191,-3.32184625,-2.16305184,-0.818969965,-1.31781793,0.606883943,5.35344696,-2.64809465,2.14790535,3.57637119,5.91562605,-1.91023409,-0.763091147,1.83609319,5.76150942,-1.70044541,0.399847806,1.29417872,3.02296042,4.17558002,1
0.015625,708,1.32493222,-3.32194805,-2.16292119,-0.819027781,-1.31779492,0.607058346,5.35336924,-2.64824414,2.14797282,3.5768609,5.91547775,-1.91071725,-0.762856603,1.83618677,5.76155663,-1.70057714,0.399971068,1.29428494,3.02317882,4.17570782,1
0.015625,709,1.32456934,-3.32204986,-2.16280246,-0.819081604,-1.31777394,0.607206225,5.35332155,-2.64836407,2.14804053,3.57730532,5.91536331,-1.91113234,-0.76265496,1.83629715,5.76159716,-1.70070803,0.400110006,1.29440629,3.0233891,4.17582321,1
0.015625,710,1.32418084,-3.32214975,-2.16267252,-0.819139063,-1.31775153,0.607363999,5.35326195,-2.64849639,2.14810944,3.5777657,5.91523457,-1.91157579,-0.762439191,1.83639789,5.76164532,-1.70083976,0.400246114,1.29452693,3.02361202,4.17594528,1
0.015625,711,1.32381499,-3.32225013,-2.16255021,-0.819191873,-1.31772709,0.607532382,5.35319471,-2.64863801,2.14818144,3.57824063,5.91510487,-1.91202009,-0.762236893,1.83648884,5.76169443,-1.70094347,0.400368303,1.29464507,3.02382445,4.1760602,1
0.015625,712,1.32341993,-3.32235241,-2.16241741,-0.819251835,-1.31770563,0.607689321,5.35313559,-2.6487689,2.14825296,3.57870173,5.9149766,-1.91246128,-0.76203078,1.83657801,5.76174593,-1.70106173,0.400493324,1.2947607,3.02404881,4.17618418,1
0.015625,713,1.32303011,-3.32245803,-2.16228056,-0.819312155,-1.3176831,0.607859194,5.35306406,-2.64891434,2.14831877,3.579175,5.91483641,-1.91292238,-0.761805713,1.83667266,5.76179552,-1.7012037,0.400617391,1.29485881,3.024261,4.1763196,1
0.015625,714,1.32267118,-3.32257748,-2.1621573,-0.819367468,-1.31765985,0.608015954,5.35300636,-2.64904332,2.14839149,3.57963419,5.91470337,-1.91336954,-0.76160574,1.83674145,5.76185894,-1.70131648,0.400726676,1.2949512,3.02445269,4.17644024,1
0.015625,715,1.32229447,-3.32268,-2.16202712,-0.819422901,-1.31763351,0.608202577,5.35292482,-2.64920449,2.14845228,3.58013344,5.91456318,-1.91383636,-0.761354864,1.83688962,5.76187944,-1.70145428,0.400876224,1.29508638,3.02467394,4.17655373,1
0.015625,716,1.32190907,-3.32277369,-2.16189814,-0.819478512,-1.317608,0.608379722,5.35285521,-2.6493566,2.1485188,3.58061051,5.91443348,-1.9142648,-0.761134982,1.83702564,5.76190472,-1.70159161,0.401024729,1.29522169,3.02490234,4.17667389,1
0.015625,717,1.32154715,-3.32288885,-2.16177607,-0.819534302,-1.31758809,0.608524859,5.35280418,-2.64947367,2.14858675,3.58106041,5.91430283,-1.91472208,-0.760927856,1.83708811,5.76197481,-1.70170057,0.401128918,1.29531169,3.02509928,4.17679834,1
0.015625,718,1.32117391,-3.3229785,-2.16165709,-0.819585919,-1.31756377,0.608691037,5.35273886,-2.64961362,2.14865661,3.58153701,5.91417217,-1.91516531,-0.760709703,1.83720541,5.76201057,-1.70182633,0.401272833,1.29544699,3.02532387,4.17690945,1
0.015625,719,1.32080781,-3.3230772,-2.16154099,-0.819637656,-1.31754255,0.60884434,5.35268116,-2.64973998,2.14872098,3.58199191,5.91404295,-1.91561067,-0.760492325,1.83730137,5.7620635,-1.70194972,0.401395708,1.2955569,3.02553487,4.17702723,1
0.015625,720,1.32042956,-3.3231833,-2.16141391,-0.819694042,-1.31751978,0.609012604,5.35261297,-2.64988327,2.14878726,3.58247161,5.91390514,-1.91606891,-0.760264337,1.83741486,5.76210022,-1.70208538,0.401533186,1.29567504,3.02574873,4.17714643,1
0.015625,721,1.32005012,-3.32328129,-2.16128564,-0.819752395,-1.31750011,0.60915947,5.35256338,-2.65000343,2.14886165,3.5829134,5.91378403,-1.91649687,-0.76007551,1.8374815,5.76216602,-1.70220065,0.401646882,1.29577684,3.02596331,4.17727423,1
0.015625,722,1.3196795,-3.32339573,-2.16116166,-0.819806874,-1.3174752,0.60932672,5.3524971,-2.65014291,2.14892483,3.58338785,5.91364861,-1.91694963,-0.759849072,1.83759618,5.76220322,-1.7023344,0.401782393,1.29589117,3.02616692,4.1773901,1
0.015625,723,1.319314,-3.32349491,-2.16103768,-0.819861412,-1.31745327,0.609491408,5.35243464,-2.65028238,2.1489892,3.58386111,5.91351652,-1.91739893,-0.759619832,1.83771837,5.7622385,-1.7024678,0.401919961,1.2960124,3.02638078,4.17751026,1
0.015625,724,1.31895685,-3.32360411,-2.16092038,-0.819913447,-1.3174305,0.609647691,5.35237551,-2.65041137,2.14906096,3.58432269,5.91338873,-1.91784585,-0.759419978,1.83779168,5.76230383,-1.70256615,0.402032167,1.29612124,3.02658439,4.17762184,1
0.015625,725,1.31855357,-3.3237083,-2.16077495,-0.819977224,-1.31740415,0.609827816,5.35230589,-2.65056634,2.1491251,3.58479023,5.91326284,-1.91826618,-0.759198964,1.83792949,5.76232576,-1.70271003,0.402175158,1.296242,3.02680755,4.1777544,1
0.015625,726,1.31817901,-3.32380629,-2.16065025,-0.820030868,-1.31738019,0.610004842,5.35222864,-2.65071893,2.14918733,3.58528161,5.9131155,-1.9187429,-0.758954048,1.83804905,5.76236105,-1.702847,0.402309567,1.29636049,3.02702451,4.17787313,1
0.015625,727,1.31781697,-3.3239193,-2.16052842,-0.820085883,-1.31735873,0.610158861,5.35216808,-2.65084553,2.14925623,3.58574033,5.91297865,-1.91921234,-0.758739769,1.83811271,5.76243114,-1.70296609,0.402421921,1.29645526,3.02722406,4.1779952,1
0.015625,728,1.31744206,-3.32402468,-2.16039729,-0.820141912,-1.31733298,0.610337198,5.35209179,-2.65099835,2.1493268,3.58622742,5.91284275,-1.91965461,-0.758531332,1.83821833,5.76247501,-1.70307779,0.402545422,1.29657018,3.02743435,4.17811251,1
0.015625,729,1.31703961,-3.32413054,-2.16025782,-0.820204675,-1.31731093,0.610502124,5.35202885,-2.65113878,2.14939165,3.58669448,5.91270638,-1.92010307,-0.758302093,1.83833361,5.76251078,-1.70322526,0.402684718,1.29668319,3.02765441,4.1782465,1
0.015625,730,1.31665862,-3.324224,-2.16013455,-0.820258439,-1.31728733,0.610671341,5.35195494,-2.65128207,2.14946127,3.58717251,5.91256618,-1.92057073,-0.758083224,1.83842194,5.76256275,-1.70334411,0.402811915,1.29680336,3.02788043,4.17836571,1
0.015625,731,1.3162657,-3.32431769,-2.16000366,-0.820315361,-1.31726253,0.610845625,5.35188961,-2.65142965,2.14952397,3.58764124,5.91243505,-1.92099881,-0.757860065,1.83855546,5.76258802,-1.70348251,0.402957022,1.29693472,3.02811122,4.17848682,1
0.015625,732,1.31590486,-3.32442474,-2.15988541,-0.820369124,-1.31724119,0.61099416,5.35183668,-2.65155196,2.14959645,3.58809185,5.91231108,-1.92144084,-0.757659972,1.83862984,5.76265144,-1.70359218,0.40307343,1.2970401,3.02831316,4.1786027,1
0.015625,733,1.31555223,-3.32454109,-2.15976405,-0.820421576,-1.31721509,0.611167729,5.35176373,-2.65169835,2.1496582,3.58857989,5.91217232,-1.92190647,-0.757426441,1.83874726,5.76269293,-1.70371389,0.403202862,1.29715502,3.02851033,4.17871332,1
0.015625,734,1.31518435,-3.32463455,-2.15964913,-0.82047236,-1.31719267,0.611331642,5.35170221,-2.6518364,2.1497221,3.58905053,5.91203833,-1.92234862,-0.757198095,1.83887374,5.76272535,-1.70384741,0.403344005,1.29728413,3.02873063,4.17882586,1
0.015625,735,1.31478775,-3.32474637,-2.15951037,-0.820534706,-1.31717062,0.611499369,5.35163164,-2.65197992,2.14978981,3.58952522,5.91189909,-1.92280626,-0.756978452,1.83896923,5.76276922,-1.70398355,0.403471529,1.2973876,3.0289433,4.17895699,1
0.015625,736,1.3144027,-3.32484913,-2.15937614,-0.820593119,-1.31714666,0.611668766,5.35156202,-2.65212226,2.14985538,3.58999324,5.91176224,-1.92326558,-0.756758213,1.83906174,5.7628212,-1.70410931,0.403594583,1.29749477,3.02915835,4.17908525,1
0.015625,737,1.31402707,-3.32495785,-2.15925026,-0.82065022,-1.31712699,0.61181742,5.35151052,-2.65224576,2.14992905,3.59045792,5.91162777,-1.92371333,-0.7565521,1.83914089,5.76287746,-1.7042321,0.403710872,1.29759204,3.02936077,4.17920637,1
0.015625,738,1.31366527,-3.32505989,-2.15913248,-0.820702493,-1.31710458,0.611980319,5.35144377,-2.65238214,2.14999104,3.59092283,5.91149378,-1.92416668,-0.756326556,1.83924961,5.76292038,-1.70436466,0.403846443,1.29771161,3.02957201,4.17932034,1
0.015625,739,1.31329525,-3.32515979,-2.15901804,-0.820753634,-1.31708241,0.61214,5.35137844,-2.65251541,2.1500628,3.59140158,5.91135502,-1.92462385,-0.756113648,1.83934224,5.76297283,-1.7044791,0.403976977,1.29783368,3.02978754,4.17943335,1
0.015625,740,1.31292307,-3.32527161,-2.1588819,-0.820812583,-1.31705546,0.61231488,5.35131502,-2.65266418,2.15012479,3.59186935,5.9112277,-1.92505658,-0.755883038,1.8394798,5.76299858,-1.70462215,0.404114425,1.29794765,3.02999258,4.17955637,1
0.015625,741,1.31255817,-3.32537961,-2.15876007,-0.820867836,-1.31703353,0.612455428,5.35127163,-2.65277576,2.15019512,3.59229732,5.91111231,-1.9254849,-0.755694747,1.83954084,5.76306868,-1.70473254,0.404227108,1.2980485,3.03019643,4.1796751,1
0.015625,742,1.31216419,-3.32547379,-2.15863299,-0.82092464,-1.31701291,0.61261934,5.35120201,-2.652915,2.15026236,3.59277511,5.9109726,-1.92594039,-0.755472362,1.8396492,5.76310825,-1.70487225,0.404365838,1.29816794,3.03042102,4.17979813,1
0.015625,743,1.31178713,-3.32557487,-2.15850449,-0.820979714,-1.31698704,0.612806916,5.35111952,-2.65307927,2.15032601,3.59327078,5.91082525,-1.926404,-0.755235195,1.83977234,5.7631402,-1.70499635,0.40449509,1.29828548,3.03063607,4.17991877,1
0.015625,744,1.31141412,-3.32567143,-2.15838647,-0.821033537,-1.31696653,0.612953007,5.35107136,-2.653198,2.15039134,3.59371495,5.91070652,-1.92682755,-0.755029202,1.83987558,5.76318693,-1.70511746,0.404628575,1.29841053,3.03085613,4.18003178,1
0.015625,745,1.31102014,-3.3257761,-2.15825295,-0.821093202,-1.31694555,0.613111675,5.35100651,-2.65333176,2.15046477,3.59418988,5.91056347,-1.92729545,-0.754817665,1.83994949,5.7632494,-1.70523131,0.404747546,1.29851878,3.03107524,4.18015862,1
0.015625,746,1.31063199,-3.32586789,-2.15812111,-0.82115072,-1.316921,0.613287985,5.35093212,-2.65348291,2.15052891,3.59465361,5.91043282,-1.92773151,-0.754600644,1.84006023,5.76328659,-1.70536876,0.404880375,1.29863489,3.03130031,4.18028736,1
0.015625,747,1.31025469,-3.32598138,-2.1579895,-0.821209848,-1.3168993,0.613446772,5.35087299,-2.65361643,2.15059423,3.59512115,5.91029501,-1.92818677,-0.7543751,1.84016299,5.76333189,-1.70550895,0.405005068,1.29873252,3.03150034,4.18041372,1
0.015625,748,1.30988717,-3.32607698,-2.15786743,-0.821262002,-1.3168745,0.613622546,5.35079527,-2.65376687,2.15066171,3.59560347,5.91015434,-1.92864752,-0.754154921,1.84026372,5.763381,-1.70562255,0.405137062,1.29885852,3.03171921,4.18052721,1
0.015625,749,1.30953526,-3.32618642,-2.15775394,-0.821312189,-1.31685126,0.613782406,5.35073948,-2.65390038,2.15072656,3.59607697,5.9100194,-1.92909575,-0.75392431,1.84038496,5.76341915,-1.70575416,0.405269593,1.29897439,3.03191972,4.18063736,1
0.015625,750,1.30917132,-3.32629085,-2.15763283,-0.821365774,-1.31682742,0.613939166,5.35068178,-2.65402913,2.15079379,3.59652638,5.90990162,-1.92952371,-0.75372684,1.84047711,5.76346922,-1.70586634,0.405395925,1.29909134,3.0321281,4.18075085,1
0.015625,751,1.30878282,-3.32638168,-2.15750647,-0.821422577,-1.31680703,0.614094436,5.35062313,-2.65415978,2.15086293,3.59698391,5.90977478,-1.92995286,-0.753519595,1.84058344,5.76351023,-1.70599973,0.405533463,1.29921329,3.03235388,4.18087292,1
0.015625,752,1.30842495,-3.32647872,-2.15739489,-0.821471691,-1.31678236,0.614264905,5.35055542,-2.65430403,2.15092707,3.59746099,5.90963697,-1.93040931,-0.753293335,1.84069252,5.76355505,-1.70611143,0.405661345,1.29933751,3.03256726,4.18098259,1
0.015625,753,1.30803752,-3.32658625,-2.15726352,-0.821530998,-1.31676257,0.614417076,5.35050011,-2.65443063,2.15098929,3.59792542,5.90950584,-1.93085301,-0.753066897,1.84081388,5.76358747,-1.70624828,0.405800045,1.29945695,3.03278279,4.18110418,1
0.015625,754,1.30763757,-3.3266809,-2.15713,-0.821588516,-1.31673551,0.614613295,5.35040569,-2.65460348,2.15105486,3.59842467,5.90934849,-1.93133712,-0.752833486,1.84091043,5.7636342,-1.70637941,0.405928016,1.29957187,3.03301239,4.1812315,1
0.015625,755,1.30724752,-3.32679677,-2.15698433,-0.821651578,-1.31671083,0.614785135,5.35033751,-2.65474916,2.15112209,3.59889793,5.9092145,-1.93178308,-0.75261879,1.84101176,5.76368046,-1.70650661,0.40604955,1.29967272,3.03321767,4.1813612,1
0.015625,756,1.30688679,-3.32690668,-2.15686822,-0.821704865,-1.31668985,0.614933431,5.3502841,-2.65487123,2.1511898,3.59935498,5.90908337,-1.93222427,-0.752400875,1.84111702,5.76372576,-1.70663857,0.406184018,1.29978776,3.03342056,4.18147278,1
0.015625,757,1.30653477,-3.32701373,-2.15674806,-0.821756005,-1.31666398,0.615100265,5.35021973,-2.65501046,2.15125728,3.59982228,5.90895605,-1.93266451,-0.752195835,1.84121346,5.76377344,-1.70674145,0.406306118,1.29990399,3.03362179,4.18158102,1
0.015625,758,1.30615497,-3.32711673,-2.15662456,-0.821811259,-1.31664181,0.615267396,5.35015059,-2.65515256,2.15132356,3.60030174,5.90881062,-1.93312395,-0.751968443,1.84132004,5.7638154,-1.7068789,0.406438321,1.30001533,3.03383565,4.18170452,1
0.015625,759,1.30574369,-3.32720947,-2.15647912,-0.82187444,-1.31661749,0.615455031,5.35006857,-2.65531778,2.1513803,3.60078573,5.9086647,-1.93359149,-0.751719117,1.84144866,5.76384592,-1.70702326,0.4065727,1.30013287,3.03406954,4.18184042,1
0.015625,760,1.30537939,-3.32731795,-2.15635443,-0.821929455,-1.3165946,0.61561048,5.35000801,-2.65544796,2.15145445,3.60124588,5.9085331,-1.93402755,-0.751521587,1.84153235,5.76390219,-1.70714116,0.40669468,1.30023849,3.03427052,4.1819582,1
0.015625,761,1.30501974,-3.3274231,-2.1562376,-0.821981847,-1.31657302,0.615765929,5.34994888,-2.65557551,2.15152383,3.60170245,5.9084115,-1.9344641,-0.75133121,1.84160793,5.76396227,-1.7072438,0.406812847,1.30035067,3.034477,4.1820693,1
0.015625,762,1.30462706,-3.32752681,-2.15610671,-0.822040558,-1.31655097,0.615924478,5.34988642,-2.65570974,2.15159273,3.60216975,5.90826702,-1.93491971,-0.751109838,1.84170127,5.76401234,-1.70737803,0.406940073,1.30045843,3.034693,4.18219423,1
0.015625,763,1.30424047,-3.3276248,-2.15598297,-0.822095335,-1.31652594,0.616101444,5.34981394,-2.65586066,2.15165329,3.6026566,5.90812445,-1.93538761,-0.750864625,1.84183371,5.76403904,-1.70752847,0.407087862,1.30058563,3.03491759,4.1823144,1
