tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-05,456,3.61517239,6.40437222,-1.98837352,0.811747611,3.04615808,9.84282589,6.08582497,6.7552352,2.14615512,2.54763198,3.15755701,-12.1544094,-7.19482327,5.36878633,5.00545025,1.96811545,-0.601423264,7.15628386,-0.813182056,-8.69081974,40,0,1
1e-05,457,3.5696137,6.43525171,-1.99721122,0.822866201,3.07352257,9.85733604,6.11222124,6.76447725,2.18181849,2.52873874,3.09003592,-12.1843376,-7.25751114,5.20532131,5.05703306,1.93135846,-0.607242465,7.16861868,-0.851639688,-8.68931675,40,0,1
1e-05,458,3.52344704,6.46570396,-2.00567508,0.833964765,3.10099936,9.87184238,6.13837576,6.77401638,2.21706581,2.50858355,3.02330518,-12.2129211,-7.31875706,5.04003906,5.10673809,1.89531302,-0.613209605,7.18107224,-0.890233278,-8.68769073,40,0,1
1e-05,459,3.47708297,6.49598312,-2.01397562,0.845101416,3.12869835,9.88628101,6.16421938,6.78403664,2.25214601,2.4869976,2.95688272,-12.2403316,-7.37890482,4.8717885,5.15454292,1.85975444,-0.619594097,7.19332218,-0.928318024,-8.68591404,40,0,1
1e-05,460,3.43030238,6.52588177,-2.02198553,0.856235325,3.15635967,9.90084362,6.18995094,6.79389238,2.2862308,2.46438742,2.89164948,-12.2665415,-7.4371891,4.70213795,5.20030069,1.82499969,-0.626118004,7.2056489,-0.966367662,-8.68396187,40,0,1
1e-05,461,3.38313723,6.55550289,-2.02973676,0.867398441,3.1841476,9.9153738,6.21537685,6.80396557,2.31962752,2.44058728,2.82764435,-12.2914152,-7.49356413,4.53126287,5.24406242,1.79123402,-0.632712185,7.21789455,-1.00423074,-8.68187714,40,0,1
1e-05,462,3.33544993,6.58481359,-2.0371716,0.878569663,3.21214032,9.92985249,6.24051094,6.81446552,2.35275555,2.41538906,2.76431417,-12.315052,-7.54852629,4.35808182,5.28588629,1.75813651,-0.639490187,7.23020935,-1.04210615,-8.67961311,40,0,1
1e-05,463,3.28754067,6.61376095,-2.0443244,0.889725029,3.24010611,9.944417,6.26551247,6.82486773,2.38492322,2.38914394,2.70228052,-12.3374863,-7.6014967,4.18375778,5.32553673,1.72600329,-0.646442175,7.24242878,-1.07967412,-8.67722034,40,0,1
1e-05,464,3.23911905,6.64252234,-2.05122042,0.900930405,3.26840639,9.95882416,6.2900672,6.8359766,2.41701198,2.36134219,2.64096308,-12.3586454,-7.65298796,4.00708246,5.36322641,1.69461823,-0.653558493,7.25466251,-1.11715949,-8.67463017,40,0,1
1e-05,465,3.19045258,6.67092133,-2.05782032,0.912117183,3.29669428,9.97330761,6.3144784,6.84700537,2.44820356,2.33244967,2.5808301,-12.378684,-7.70255566,3.82897782,5.39864445,1.66411531,-0.660937011,7.26682329,-1.1543355,-8.6718998,40,0,1
1e-05,466,3.14142156,6.69898796,-2.06412244,0.923304021,3.32500553,9.9878521,6.33873463,6.85797739,2.47844553,2.30251503,2.52218723,-12.3975344,-7.74993086,3.65006709,5.43198347,1.63469839,-0.66827637,7.27899456,-1.19145846,-8.66898346,40,0,1
1e-05,467,3.09180379,6.726789,-2.0700736,0.934517503,3.35363531,10.0022116,6.36249828,6.86963797,2.50849128,2.2710557,2.46461725,-12.4150944,-7.79554176,3.46949673,5.46322632,1.60623658,-0.675728619,7.29120302,-1.22857761,-8.66591167,40,0,1
1e-05,468,3.04223108,6.75430012,-2.07582355,0.945715427,3.38220286,10.0167046,6.38620043,6.88109064,2.5375421,2.2385602,2.40817857,-12.4317026,-7.83917856,3.28726339,5.4920516,1.57857525,-0.683549106,7.30325699,-1.26509297,-8.66265488,40,0,1
1e-05,469,2.99215126,6.78146124,-2.08120728,0.956910193,3.41087341,10.0311556,6.4096055,6.89269352,2.56578898,2.2049613,2.353441,-12.4470701,-7.88049221,3.1047883,5.51881504,1.55220139,-0.691219211,7.31534576,-1.3016876,-8.65924644,40,0,1
1e-05,470,2.94164658,6.80837154,-2.08627677,0.968124628,3.439785,10.0455046,6.43265104,6.90475607,2.5936029,2.16992378,2.29984951,-12.4613247,-7.9198966,2.92058587,5.54331684,1.5267117,-0.699096501,7.32741976,-1.33811545,-8.65565205,40,0,1
1e-05,471,2.89080381,6.83491421,-2.0909915,0.979315042,3.46873522,10.0598631,6.45546484,6.91684723,2.62054873,2.13383174,2.24788666,-12.4744596,-7.95702362,2.73599315,5.56562614,1.50241601,-0.70694685,7.33949375,-1.37444866,-8.65190125,40,0,1
1e-05,472,2.83958769,6.86117458,-2.09538078,0.990507066,3.49785924,10.0741434,6.47796679,6.92927313,2.64691043,2.0964036,2.19728684,-12.4865322,-7.99205494,2.55014348,5.58564997,1.47910154,-0.714947045,7.35157299,-1.41062248,-8.64795589,41,0,1
1e-05,473,2.78828502,6.8870883,-2.09948778,1.00166595,3.52691269,10.0885439,6.50036669,6.94144678,2.67217731,2.05809617,2.14822865,-12.4976912,-8.02475739,2.36368465,5.60334158,1.45686197,-0.72301805,7.36358404,-1.44647896,-8.64381695,41,0,1
1e-05,474,2.73666406,6.91282463,-2.10332155,1.01286387,3.55622196,10.102788,6.52234125,6.95407009,2.6969111,2.01838994,2.10064459,-12.5077829,-8.05526161,2.17615533,5.61868668,1.4357003,-0.731274009,7.37547112,-1.48198092,-8.63952255,41,0,1
1e-05,475,2.68468523,6.93817759,-2.10676503,1.02403069,3.58556628,10.1170473,6.54409361,6.96667671,2.7206893,1.9777112,2.05482817,-12.5169487,-8.08333778,1.98849106,5.63177872,1.41568649,-0.739525497,7.38742113,-1.51743722,-8.63503551,41,0,1
1e-05,476,2.6323607,6.96324444,-2.10986209,1.0351851,3.61509514,10.131197,6.56549168,6.97966528,2.74391127,1.93567693,2.01053834,-12.5250769,-8.10920238,1.79995239,5.64257336,1.39674282,-0.747842193,7.39936161,-1.55275404,-8.63036346,41,0,1
1e-05,477,2.57959056,6.98794842,-2.11254787,1.04631436,3.64473438,10.1452684,6.5865736,6.99283504,2.76632309,1.89255011,1.96813667,-12.532259,-8.13259983,1.61150074,5.65117741,1.37901914,-0.756087065,7.41134977,-1.58808303,-8.6255064,41,0,1
1e-05,478,2.52676678,7.01239347,-2.1149807,1.05743968,3.6743741,10.1594124,6.60748863,7.0058136,2.78765249,1.84854198,1.92737424,-12.5386887,-8.15353012,1.42259836,5.65734577,1.3623445,-0.764498115,7.42323065,-1.62296462,-8.62045288,41,0,1
1e-05,479,2.47366762,7.03660679,-2.11710811,1.06857073,3.70417547,10.1734705,6.62807178,7.01902962,2.80826449,1.8032968,1.88823354,-12.5442505,-8.17207241,1.23294485,5.66114521,1.34672487,-0.772986948,7.43505526,-1.65760815,-8.61519527,41,0,1
1e-05,480,2.4202106,7.06041098,-2.11879325,1.07965279,3.73403192,10.1874638,6.64834213,7.0323391,2.82793903,1.75714862,1.85118198,-12.5490026,-8.18803406,1.04408169,5.66276455,1.33233202,-0.781412184,7.44693947,-1.69221902,-8.60977268,41,0,1
1e-05,481,2.36660147,7.08400488,-2.12020731,1.09073925,3.76402354,10.201396,6.66829729,7.04579973,2.84683943,1.70983529,1.81577754,-12.5529604,-8.20156765,0.854600132,5.66198444,1.31900334,-0.789941788,7.45870638,-1.72645438,-8.60416317,41,0,1
1e-05,482,2.31263137,7.10721922,-2.12119985,1.10178101,3.79407382,10.2152891,6.68800354,7.05930662,2.86481833,1.66155863,1.7823298,-12.5561666,-8.21253109,0.665424764,5.65901279,1.30679941,-0.798395872,7.4705596,-1.76070678,-8.59831619,41,0,1
1e-05,483,2.25836349,7.13021708,-2.12185121,1.1128366,3.82435393,10.229002,6.70722771,7.07319164,2.8821125,1.61205924,1.75078976,-12.55863,-8.22097683,0.476186663,5.65367937,1.29565752,-0.806973338,7.48236036,-1.7946682,-8.59228802,41,0,1
1e-05,484,2.2039032,7.15285254,-2.12211919,1.12384284,3.85463428,10.2427063,6.72623539,7.08697081,2.89832306,1.56182969,1.72138178,-12.5604591,-8.22674561,0.287960231,5.64624405,1.28572512,-0.815441847,7.49411964,-1.82846177,-8.58609486,41,0,1
1e-05,485,2.14943504,7.17522573,-2.12210751,1.13481772,3.88494325,10.2564201,6.74502754,7.1006918,2.9135921,1.51059699,1.69362068,-12.5616693,-8.23001385,0.0992385894,5.63625288,1.27671623,-0.824128211,7.50576782,-1.86177576,-8.57971096,41,0,1
1e-05,486,2.0944612,7.19730282,-2.12164378,1.14578271,3.91551709,10.2698784,6.76327801,7.11492634,2.92825174,1.45812809,1.66805565,-12.5621586,-8.23066711,-0.0888561755,5.62419605,1.26884568,-0.832688332,7.51748991,-1.89514911,-8.57310581,41,0,1
1e-05,487,2.039428,7.21904945,-2.1208601,1.15670884,3.94596791,10.2834702,6.78144264,7.12864637,2.94153476,1.40532327,1.64451075,-12.5622864,-8.22855663,-0.275853008,5.60995054,1.26199698,-0.841246426,7.52920246,-1.92825091,-8.56628704,41,0,1
1e-05,488,1.98416317,7.2405262,-2.11971712,1.16761148,3.97656393,10.2969236,6.79922104,7.14259291,2.95403409,1.35145533,1.62298298,-12.5618086,-8.22382927,-0.462466031,5.59351778,1.25621784,-0.849755466,7.54085064,-1.96114719,-8.55927944,41,0,1
1e-05,489,1.92860997,7.26169395,-2.11814737,1.17848051,4.00733328,10.3101711,6.81653404,7.15685511,2.96575022,1.2965728,1.60370886,-12.5607967,-8.21645069,-0.648078263,5.57499599,1.25146067,-0.858263314,7.55252123,-1.99388111,-8.55207253,41,0,1
1e-05,490,1.87272513,7.28256989,-2.11617064,1.18932521,4.03823042,10.3233118,6.83347273,7.17124796,2.97660708,1.24068701,1.5863682,-12.5593004,-8.20641804,-0.833544433,5.55411577,1.24757063,-0.866854131,7.56422091,-2.02648377,-8.54464245,41,0,1
1e-05,491,1.81674385,7.30311823,-2.11383653,1.20012224,4.06911993,10.3364229,6.85016727,7.18546867,2.98634696,1.18429697,1.57133555,-12.5574179,-8.19364738,-1.01722085,5.53143406,1.24479294,-0.875262201,7.57585812,-2.05886459,-8.53702068,41,0,1
1e-05,492,1.76074696,7.32344389,-2.11120439,1.21090019,4.10007715,10.3494873,6.86656475,7.19964123,2.99509025,1.12708151,1.5582087,-12.5551538,-8.17818069,-1.20059657,5.50636721,1.24283314,-0.883827746,7.58740139,-2.09079075,-8.52920818,41,0,1
1e-05,493,1.70461178,7.34347057,-2.10820007,1.22162926,4.13110352,10.362421,6.8826046,7.21388769,3.00290656,1.06908655,1.54730797,-12.5525112,-8.16001606,-1.38275242,5.47930956,1.24182343,-0.89233911,7.59888458,-2.12246895,-8.52122116,41,0,1
1e-05,494,1.64792073,7.36317158,-2.1046772,1.23233962,4.1623683,10.3750706,6.89803457,7.22856617,3.01001477,1.01010096,1.53872526,-12.5495138,-8.13910675,-1.56378388,5.45028114,1.24164236,-0.900785387,7.61057138,-2.15429711,-8.51293564,41,0,1
1e-05,495,1.59133446,7.38257504,-2.10085511,1.2429868,4.19356441,10.3877525,6.91332006,7.24290943,3.01592755,0.950700819,1.53228474,-12.5462532,-8.11547852,-1.74330223,5.41936493,1.24239755,-0.909153283,7.6220808,-2.1856966,-8.50450516,41,0,1
1e-05,496,1.53462517,7.40171719,-2.09667015,1.25361156,4.22481918,10.4003572,6.92824745,7.25715923,3.02079892,0.890762687,1.52796364,-12.5427933,-8.08910656,-1.92153347,5.38642645,1.24390292,-0.91756779,7.63357925,-2.21679807,-8.49586868,41,0,1
1e-05,497,1.47758389,7.42048979,-2.09200287,1.26416898,4.25616884,10.4127607,6.94273472,7.27158165,3.02481246,0.830095887,1.52598965,-12.5390654,-8.06002903,-2.09813976,5.35174894,1.24623835,-0.925842583,7.64514971,-2.24792027,-8.48700142,41,0,1
1e-05,498,1.42057633,7.43911839,-2.08708382,1.27473342,4.28763485,10.4250612,6.95685911,7.2859683,3.0278213,0.768760264,1.52616072,-12.5351076,-8.02813816,-2.27365923,5.31509304,1.24935257,-0.934116066,7.65653992,-2.27853799,-8.47795582,42,0,1
1e-05,499,1.36320162,7.45729876,-2.08160448,1.28519392,4.31918049,10.4371147,6.97049999,7.30060673,3.03003287,0.70663923,1.52871037,-12.5309277,-7.99360704,-2.44755006,5.27666712,1.25310612,-0.942370832,7.66811037,-2.3092339,-8.46865654,41,0,1
1e-05,500,1.30579185,7.4752779,-2.07581711,1.29564238,4.35080671,10.4490538,6.98376179,7.31517267,3.0312314,0.643985391,1.53343713,-12.5265818,-7.95627213,-2.62000895,5.23641682,1.25758803,-0.950574875,7.67955017,-2.33954334,-8.45917416,41,0,1
1e-05,501,1.24850571,7.49302435,-2.06973767,1.30605388,4.38242054,10.4609566,6.99674845,7.32946634,3.03128719,0.581073046,1.54030108,-12.5221815,-7.91620541,-2.79065967,5.19441223,1.26266658,-0.958818734,7.69087934,-2.3693614,-8.44953346,42,0,1
1e-05,502,1.1905936,7.51034641,-2.06305408,1.31639922,4.41416693,10.4725895,7.00919294,7.34400082,3.03053689,0.517593741,1.54965663,-12.5176945,-7.8734107,-2.95911145,5.15112877,1.26845026,-0.96675694,7.7024436,-2.39957023,-8.43956566,42,0,1
1e-05,503,1.13288879,7.52748394,-2.05611801,1.32670867,4.44596243,10.4841022,7.02128077,7.35845709,3.02879214,0.453537703,1.5611558,-12.5130396,-7.82787037,-3.12623262,5.10595989,1.27477324,-0.974789381,7.71380043,-2.42914438,-8.42947006,42,0,1
1e-05,504,1.07476258,7.54423618,-2.04864836,1.33695841,4.47782278,10.4954147,7.03289557,7.372931,3.02611804,0.389162272,1.57497692,-12.5083981,-7.77960634,-3.29114723,5.05947256,1.28165257,-0.982634068,7.72533274,-2.45888543,-8.41906643,42,0,1
1e-05,505,1.01694965,7.56078482,-2.04092407,1.34714568,4.50970936,10.5065889,7.04416847,7.38735104,3.02245879,0.32422027,1.59103394,-12.5036125,-7.728652,-3.45448923,5.01122618,1.2889899,-0.990606427,7.73659086,-2.48787856,-8.40861034,42,0,1
1e-05,506,0.958801687,7.57705641,-2.0327425,1.35731399,4.54172897,10.5175037,7.0548768,7.40187407,3.01791859,0.258905381,1.6094054,-12.498848,-7.67491388,-3.61572409,4.96163511,1.29678214,-0.998461306,7.74796438,-2.51686192,-8.39785576,42,0,1
1e-05,507,0.900482297,7.59298229,-2.02411199,1.36740041,4.57378292,10.5282211,7.06516504,7.41641951,3.01247263,0.193139061,1.63011754,-12.4940176,-7.61847305,-3.77495885,4.91072369,1.30503297,-1.00618422,7.75936604,-2.54576516,-8.38686943,42,0,1
1e-05,508,0.84221679,7.60867357,-2.01515198,1.37745154,4.60584879,10.5388498,7.07510567,7.43072176,3.00597286,0.127238572,1.65291524,-12.489213,-7.55930853,-3.93220711,4.85842323,1.31365204,-1.01386666,7.77069664,-2.57430005,-8.37567806,42,0,1
1e-05,509,0.783933699,7.62405396,-2.00578403,1.38743579,4.63791227,10.5492849,7.08461523,7.44492006,2.99850273,0.0613599829,1.67804277,-12.4845505,-7.49762487,-4.0864501,4.80525684,1.3226546,-1.02145755,7.78195095,-2.60252357,-8.36437035,42,0,1
1e-05,510,0.725508153,7.63915777,-1.9960171,1.39736485,4.67004299,10.5595474,7.09371424,7.45909691,2.99012303,-0.00505312998,1.70537114,-12.4797573,-7.43312311,-4.23923159,4.75062227,1.33196664,-1.02895927,7.79323578,-2.63062453,-8.35277557,42,0,1
1e-05,511,0.66691643,7.65401125,-1.98583436,1.40726471,4.70228195,10.5695152,7.10222912,7.47335482,2.98090196,-0.0717052966,1.73499858,-12.4750271,-7.36592436,-4.3896513,4.69495296,1.34155214,-1.03637731,7.80453968,-2.65854383,-8.34095001,42,0,1
1e-05,512,0.60827136,7.6684947,-1.97519207,1.4170568,4.7345252,10.5792446,7.11030245,7.48764181,2.97080731,-0.138721943,1.76695848,-12.4702711,-7.29607439,-4.53789139,4.63816643,1.35134983,-1.04374754,7.81583357,-2.68626618,-8.32892609,42,0,1
1e-05,513,0.549921155,7.68290281,-1.96433675,1.42684996,4.76688862,10.5886688,7.11778116,7.50200987,2.9598577,-0.206056803,1.80115771,-12.4655085,-7.22355223,-4.68396997,4.58013296,1.36126637,-1.05127609,7.82684565,-2.71315885,-8.31688404,42,0,1
1e-05,514,0.491108567,7.69684696,-1.95289969,1.43655145,4.79920244,10.5980043,7.12493753,7.51608515,2.94792581,-0.27320686,1.8374368,-12.4608564,-7.1484127,-4.82745218,4.52153826,1.37144327,-1.0584259,7.83813715,-2.74049211,-8.30440712,42,0,1
1e-05,515,0.432009816,7.71042299,-1.94093037,1.44617546,4.83159828,10.6070099,7.1315279,7.53028154,2.93521619,-0.340559006,1.87614942,-12.4562654,-7.07068586,-4.96821213,4.46236897,1.38180602,-1.06540549,7.84954119,-2.76786494,-8.29163265,42,0,1
1e-05,516,0.37324211,7.72389126,-1.92875099,1.45577657,4.86404037,10.6157579,7.13760042,7.5444355,2.9216218,-0.40814352,1.91696012,-12.4516191,-6.99024916,-5.10700035,4.40201044,1.39217794,-1.07250702,7.86066341,-2.79447198,-8.27883148,42,0,1
1e-05,517,0.31418854,7.73695707,-1.91605151,1.4652822,4.89647818,10.6242723,7.1432147,7.55852985,2.90720201,-0.475776434,1.96000516,-12.4469814,-6.90727139,-5.24317169,4.34117317,1.40270078,-1.07935381,7.87193155,-2.82124257,-8.26569653,42,0,1
1e-05,518,0.255515397,7.74980831,-1.9031111,1.47472703,4.9287982,10.6327686,7.14860058,7.57213545,2.89171529,-0.543001592,2.00483274,-12.4424267,-6.82186651,-5.37673616,4.27962732,1.41315877,-1.08626008,7.88301611,-2.84737349,-8.25249672,42,0,1
1e-05,519,0.196717471,7.76252508,-1.88976908,1.48417389,4.96140623,10.6406231,7.15302181,7.58633757,2.87570262,-0.610905051,2.05229211,-12.4377832,-6.73363876,-5.50808191,4.21730137,1.423581,-1.09320104,7.89399815,-2.87309742,-8.23913765,42,0,1
1e-05,520,0.13744694,7.77481461,-1.87581611,1.49353254,4.99409533,10.6480837,7.1568079,7.60071802,2.85897994,-0.679119587,2.1020956,-12.433053,-6.64263201,-5.63721323,4.15440655,1.43399346,-1.09993541,7.90521526,-2.89912105,-8.22534657,42,0,1
1e-05,521,0.0788245723,7.78688478,-1.86173737,1.5027976,5.02647018,10.6557665,7.16067314,7.61416197,2.84107924,-0.746315181,2.15334463,-12.4284353,-6.54966068,-5.76301527,4.09149218,1.44441473,-1.10654795,7.91612005,-2.92443728,-8.21160793,42,0,1
1e-05,522,0.0198263898,7.79860878,-1.84707499,1.51199448,5.05903482,10.6628542,7.16366434,7.62810373,2.82263422,-0.81412214,2.20713687,-12.4236517,-6.4538703,-5.88672972,4.02789974,1.45461488,-1.11319673,7.92719173,-2.94976759,-8.19752979,43,0,1
1e-05,523,-0.0393283293,7.81012726,-1.83197939,1.52118158,5.09176207,10.6694469,7.16588163,7.64229918,2.80358005,-0.881942868,2.26322007,-12.4188938,-6.35552073,-6.00757265,3.96425796,1.46474659,-1.11970806,7.93825388,-2.97490549,-8.18322086,43,0,1
1e-05,524,-0.0982954875,7.82128572,-1.81654227,1.53025341,5.12426424,10.6761236,7.16801405,7.65581131,2.78349876,-0.94919461,2.32090235,-12.4140205,-6.25492191,-6.12579298,3.90041304,1.47475362,-1.12608266,7.94926977,-2.99982333,-8.1687212,43,0,1
1e-05,525,-0.156871617,7.83232069,-1.80089903,1.53928387,5.15676737,10.6824665,7.16958714,7.66930437,2.76266384,-1.01640272,2.38057351,-12.4090004,-6.15185642,-6.24154854,3.83613396,1.48444033,-1.13261342,7.96003675,-3.0239861,-8.15422726,43,0,1
1e-05,526,-0.216351211,7.84284592,-1.78439009,1.5482372,5.18954086,10.6879854,7.17005205,7.68357944,2.74156618,-1.08395326,2.44300485,-12.4039669,-6.04620266,-6.35417795,3.77236819,1.49409246,-1.13878977,7.97120237,-3.0488224,-8.13917637,43,0,1
1e-05,527,-0.275144726,7.85324097,-1.76783872,1.55712819,5.22203875,10.6937275,7.17058182,7.69692278,2.71934199,-1.15071297,2.50666451,-12.3987017,-5.9384141,-6.46434736,3.70834351,1.50346744,-1.1449939,7.98205137,-3.07285857,-8.12415886,43,0,1
1e-05,528,-0.334065259,7.86331987,-1.75080872,1.56595254,5.25457764,10.6990213,7.17043495,7.71041155,2.69655585,-1.21729612,2.57238245,-12.3933353,-5.82828903,-6.57160902,3.64460516,1.51262116,-1.15107071,7.99295521,-3.09682465,-8.1088829,43,0,1
1e-05,529,-0.3928186,7.87338114,-1.73350143,1.57479167,5.28741598,10.7035122,7.16918516,7.72455835,2.67329454,-1.28483403,2.64083219,-12.3873768,-5.71504593,-6.67721987,3.58003259,1.52131093,-1.1574496,8.00353909,-3.11993861,-8.09360313,43,0,1
1e-05,530,-0.451700687,7.8828373,-1.71562076,1.58344221,5.31993198,10.7080307,7.1678462,7.73811674,2.64928842,-1.3512603,2.7106266,-12.3814306,-5.60025549,-6.77921581,3.51653576,1.52981567,-1.16348231,8.01441193,-3.14344978,-8.07794952,43,0,1
1e-05,531,-0.510667622,7.89216518,-1.69735277,1.59210587,5.35265827,10.7118835,7.16558218,7.7520833,2.62480664,-1.41790807,2.78276038,-12.3751354,-5.48271847,-6.87874842,3.45312047,1.53802073,-1.16951931,8.02519321,-3.16659546,-8.06208706,43,0,1
1e-05,532,-0.569568455,7.90100431,-1.67863417,1.60061204,5.38508081,10.7158108,7.16325855,7.76536942,2.59954524,-1.48349726,2.85609841,-12.3686838,-5.3635807,-6.97500372,3.39058733,1.54600894,-1.1752888,8.03605938,-3.18983388,-8.04598141,43,0,1
1e-05,533,-0.628331423,7.90976095,-1.6596185,1.6091243,5.41768503,10.719058,7.15999508,7.77906466,2.57384253,-1.54937065,2.93170381,-12.3617229,-5.24178028,-7.06896973,3.32804012,1.55354023,-1.18121135,8.04674816,-3.21246147,-8.0297842,43,0,1
1e-05,534,-0.687132418,7.91824198,-1.64016891,1.61757696,5.45032406,10.7217989,7.15602016,7.79292345,2.54764938,-1.61517847,3.00932503,-12.3542986,-5.1176281,-7.16033411,3.26586652,1.56067705,-1.18712366,8.05742264,-3.23487639,-8.01336479,43,0,1
1e-05,535,-0.745660663,7.92654324,-1.62047315,1.62598491,5.48287821,10.7243099,7.15163183,7.80650139,2.52081156,-1.68043506,3.0884645,-12.3464422,-4.9914155,-7.24894381,3.20423031,1.56745327,-1.19301605,8.06794262,-3.25683212,-7.99686956,43,0,1
1e-05,536,-0.804255307,7.93448734,-1.60027504,1.63430142,5.51544333,10.7262878,7.14651489,7.8202672,2.49354839,-1.74562025,3.16960549,-12.3380299,-4.86299324,-7.33491898,3.14311695,1.57373393,-1.1989609,8.07851028,-3.27862883,-7.98013353,43,0,1
1e-05,537,-0.862990499,7.9420743,-1.57957292,1.64253116,5.54799986,10.7277117,7.1406703,7.83425188,2.46597552,-1.81046438,3.2526412,-12.3291874,-4.73258638,-7.41781282,3.08309984,1.57981825,-1.20465028,8.08911705,-3.30049634,-7.96312761,43,0,1
1e-05,538,-0.921165586,7.94957018,-1.55878246,1.65073693,5.58039999,10.7290726,7.13460159,7.84767914,2.43770099,-1.87449574,3.33678484,-12.3197756,-4.60039902,-7.49801683,3.02368665,1.58539832,-1.21047544,8.09948635,-3.32160616,-7.94615412,43,0,1
1e-05,539,-0.979879558,7.95657206,-1.53725541,1.65883207,5.6128993,10.7296457,7.12754822,7.86166286,2.40918875,-1.93880987,3.42330813,-12.3095684,-4.46572208,-7.57574797,2.9649868,1.59063768,-1.2161274,8.1100769,-3.3430903,-7.92869616,43,0,1
1e-05,540,-1.03823829,7.96336412,-1.51546824,1.66686153,5.64529705,10.7298422,7.11995602,7.87554312,2.38022804,-2.00263953,3.51126957,-12.2986889,-4.32920933,-7.65079641,2.90699482,1.59525406,-1.22198963,8.12052631,-3.36399078,-7.91122246,43,0,1
1e-05,541,-1.09633172,7.97003365,-1.49344432,1.67487252,5.67769194,10.7295685,7.11173964,7.88945198,2.35091662,-2.06600332,3.60087681,-12.2871227,-4.19085979,-7.72290564,2.85013318,1.59959376,-1.22776663,8.13076019,-3.38441443,-7.89370728,43,0,1
1e-05,542,-1.15467238,7.97618675,-1.47082663,1.68276417,5.70990896,10.7291059,7.10319328,7.9030385,2.3211751,-2.1284833,3.69154763,-12.2749348,-4.05096197,-7.79212809,2.79454017,1.6035738,-1.23338783,8.14126968,-3.40515232,-7.87573147,43,0,1
1e-05,543,-1.21273005,7.98221922,-1.44791508,1.69061565,5.74224567,10.7276688,7.09350348,7.91733265,2.29134274,-2.19131994,3.7846086,-12.2617121,-3.90879607,-7.85883427,2.73965549,1.60695517,-1.23925865,8.15147781,-3.42515469,-7.85784817,43,0,1
1e-05,544,-1.27072525,7.98800707,-1.4246825,1.69843626,5.77447462,10.7261133,7.08352947,7.93116379,2.2609477,-2.2533884,3.87865591,-12.2475452,-3.76482606,-7.92311382,2.68572307,1.61000824,-1.24497032,8.16171646,-3.44507909,-7.83964491,43,0,1
1e-05,545,-1.32888818,7.99339247,-1.4008708,1.70615244,5.80672693,10.723649,7.07253313,7.9456377,2.23060632,-2.31540418,3.97481537,-12.2324753,-3.61909246,-7.98440027,2.63322878,1.61263406,-1.25070786,8.17201614,-3.46495533,-7.82121468,43,0,1
1e-05,546,-1.38645411,7.99876213,-1.37699771,1.71387243,5.83890867,10.7208548,7.06103086,7.95987463,2.19981408,-2.37691736,4.07207775,-12.2162371,-3.47155094,-8.04343414,2.58135295,1.61458421,-1.25674057,8.18198681,-3.48392439,-7.80291128,43,0,1
1e-05,547,-1.44414604,8.00358677,-1.35253561,1.72143054,5.87090063,10.7176266,7.04904127,7.97411966,2.16888452,-2.43772364,4.17069626,-12.1991625,-3.32282066,-8.09936905,2.5312655,1.61622834,-1.26266551,8.19212437,-3.50308347,-7.78428841,44,0,1
1e-05,548,-1.50178468,8.00822449,-1.32773709,1.72896886,5.90291929,10.7137308,7.03622913,7.98860645,2.13775635,-2.49842668,4.27101612,-12.1807318,-3.17204595,-8.15299225,2.48213959,1.61745954,-1.2685771,8.20216465,-3.52197385,-7.76546574,44,0,1
1e-05,549,-1.55920446,8.0126791,-1.30263424,1.73648143,5.93490839,10.70926,7.022717,8.00321198,2.1065402,-2.5585475,4.37254572,-12.1612062,-3.01989269,-8.20386696,2.43439913,1.61823666,-1.2746042,8.21206188,-3.54039931,-7.74661207,44,0,1
1e-05,550,-1.61653543,8.01688004,-1.2771517,1.74393713,5.96687508,10.7040672,7.00837612,8.01814175,2.0752852,-2.61844277,4.47570419,-12.1403513,-2.86612368,-8.2521801,2.38799,1.61860299,-1.28066075,8.22188187,-3.55856228,-7.72761536,44,0,1
1e-05,551,-1.67402005,8.02056885,-1.25109053,1.75126815,5.99868488,10.698391,6.99348259,8.0330925,2.04394841,-2.67771697,4.58003569,-12.1182842,-2.71107292,-8.2978096,2.34315944,1.61852562,-1.28676081,8.23195457,-3.57687712,-7.7081995,44,0,1
1e-05,552,-1.73118627,8.02419186,-1.22483027,1.7586118,6.03050518,10.6920719,6.97782421,8.04821682,2.0125432,-2.7365818,4.68564844,-12.0947838,-2.55449009,-8.34097862,2.29960632,1.61803663,-1.2929436,8.2417717,-3.59461474,-7.68879986,44,0,1
1e-05,553,-1.78785026,8.02762985,-1.19843626,1.76588714,6.06210232,10.6855383,6.9618845,8.06299782,1.98086071,-2.79466701,4.79200935,-12.0698681,-2.39698243,-8.38168526,2.25738382,1.61704779,-1.29932106,8.25134373,-3.61173153,-7.66950941,44,0,1
1e-05,554,-1.84508181,8.03042507,-1.17120814,1.77303147,6.09365034,10.6781225,6.94501972,8.07832909,1.94950092,-2.85231376,4.89984369,-12.0436487,-2.23825717,-8.41953373,2.2171967,1.61594558,-1.30543745,8.26129246,-3.62947249,-7.64957571,44,0,1
